All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:14:45
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.719760	     0.140	     0.007	     0.099	     0.172
  1.723080	     0.126	    -0.019	     0.065	     0.143
  1.726400	     0.123	     0.006	     0.064	     0.139
  1.729720	     0.117	    -0.009	     0.078	     0.141
  1.733040	     0.119	    -0.009	     0.056	     0.132
  1.736360	     0.114	    -0.027	     0.075	     0.139
  1.739680	     0.145	     0.018	     0.092	     0.173
  1.743000	     0.148	    -0.024	     0.084	     0.172
  1.746320	     0.129	    -0.009	     0.069	     0.147
  1.749640	     0.154	    -0.007	     0.044	     0.160
  1.752960	     0.126	    -0.008	     0.034	     0.131
  1.756280	     0.133	    -0.021	     0.041	     0.141
  1.759600	     0.144	     0.005	     0.069	     0.160
  1.762920	     0.133	    -0.017	     0.080	     0.156
  1.766240	     0.131	    -0.041	     0.065	     0.152
  1.769560	     0.128	     0.005	     0.075	     0.148
  1.772880	     0.111	     0.014	     0.058	     0.126
  1.776200	     0.100	     0.011	     0.049	     0.112
  1.779520	     0.144	     0.003	     0.038	     0.149
  1.782840	     0.138	    -0.009	     0.054	     0.148
  1.786160	     0.150	    -0.004	     0.055	     0.160
  1.789480	     0.117	    -0.024	     0.068	     0.137
  1.792800	     0.130	    -0.013	     0.071	     0.149
  1.796120	     0.133	    -0.040	     0.065	     0.153
  1.799440	     0.115	     0.017	     0.063	     0.132
  1.802760	     0.130	     0.002	     0.073	     0.149
  1.806080	     0.149	     0.004	     0.063	     0.162
  1.809400	     0.123	    -0.008	     0.065	     0.139
  1.812720	     0.123	    -0.015	     0.067	     0.141
  1.816040	     0.124	    -0.017	     0.072	     0.144
  1.819360	     0.131	    -0.024	     0.067	     0.149
  1.822680	     0.138	    -0.015	     0.083	     0.162
  1.826000	     0.114	    -0.005	     0.068	     0.133
  1.829320	     0.124	    -0.024	     0.100	     0.161
  1.832640	     0.157	    -0.006	     0.068	     0.171
  1.835960	     0.140	     0.021	     0.089	     0.167
  1.839280	     0.152	    -0.036	     0.058	     0.167
  1.842600	     0.124	     0.004	     0.059	     0.137
  1.845920	     0.123	    -0.018	     0.057	     0.137
  1.849240	     0.144	    -0.004	     0.069	     0.160
  1.852560	     0.142	     0.003	     0.061	     0.155
  1.855880	     0.131	     0.003	     0.069	     0.148
  1.859200	     0.112	    -0.026	     0.075	     0.137
  1.862520	     0.140	    -0.001	     0.084	     0.163
  1.865840	     0.128	    -0.014	     0.061	     0.142
  1.869160	     0.141	     0.009	     0.069	     0.157
  1.872480	     0.141	    -0.027	     0.090	     0.169
  1.875800	     0.126	    -0.015	     0.067	     0.143
  1.879120	     0.152	    -0.018	     0.045	     0.160
  1.882440	     0.130	    -0.021	     0.061	     0.145
  1.885760	     0.135	    -0.020	     0.038	     0.142
  1.889080	     0.142	    -0.009	     0.057	     0.153
  1.892400	     0.121	     0.002	     0.052	     0.132
  1.895720	     0.145	    -0.006	     0.036	     0.150
  1.899040	     0.126	    -0.015	     0.062	     0.141
  1.902360	     0.121	    -0.004	     0.068	     0.139
  1.905680	     0.114	    -0.001	     0.037	     0.120
  1.909000	     0.137	    -0.018	     0.066	     0.153
  1.912320	     0.149	     0.001	     0.071	     0.165
  1.915640	     0.105	    -0.017	     0.037	     0.113
  1.918960	     0.120	     0.003	     0.082	     0.145
  1.922280	     0.119	    -0.007	     0.045	     0.127
  1.925600	     0.122	    -0.018	     0.059	     0.137
  1.928920	     0.116	    -0.013	     0.062	     0.132
  1.932240	     0.119	    -0.016	     0.030	     0.124
  1.935560	     0.142	    -0.018	     0.065	     0.157
  1.938880	     0.127	     0.009	     0.055	     0.139
  1.942200	     0.133	    -0.008	     0.047	     0.141
  1.945520	     0.131	    -0.002	     0.047	     0.139
  1.948840	     0.109	     0.004	     0.065	     0.127
  1.952160	     0.131	    -0.020	     0.043	     0.139
  1.955480	     0.141	    -0.035	     0.069	     0.161
  1.958800	     0.138	    -0.011	     0.064	     0.153
  1.962120	     0.148	    -0.027	     0.027	     0.153
  1.965440	     0.141	    -0.006	     0.064	     0.155
  1.968760	     0.130	    -0.013	     0.075	     0.151
  1.972080	     0.138	    -0.020	     0.050	     0.148
  1.975400	     0.134	    -0.004	     0.044	     0.141
  1.978720	     0.134	    -0.006	     0.077	     0.155
  1.982040	     0.126	    -0.019	     0.067	     0.144
  1.985360	     0.119	    -0.017	     0.059	     0.134
  1.988680	     0.106	     0.001	     0.051	     0.118
  1.992000	     0.138	    -0.009	     0.052	     0.148
  1.995320	     0.113	     0.001	     0.062	     0.129
  1.998640	     0.148	    -0.012	     0.053	     0.158
  2.001960	     0.113	     0.011	     0.071	     0.134
  2.005280	     0.124	    -0.018	     0.049	     0.135
  2.008600	     0.125	    -0.045	     0.027	     0.136
  2.011920	     0.130	     0.009	     0.057	     0.142
  2.015240	     0.153	    -0.026	     0.072	     0.171
  2.018560	     0.149	    -0.001	     0.060	     0.161
  2.021880	     0.144	    -0.012	     0.071	     0.161
  2.025200	     0.142	     0.001	     0.045	     0.149
  2.028520	     0.126	     0.001	     0.046	     0.134
  2.031840	     0.144	    -0.015	     0.054	     0.155
  2.035160	     0.156	    -0.024	     0.045	     0.164
  2.038480	     0.129	    -0.012	     0.055	     0.141
  2.041800	     0.158	    -0.009	     0.066	     0.171
  2.045120	     0.129	    -0.032	     0.044	     0.140
  2.048440	     0.132	    -0.007	     0.035	     0.137
  2.051760	     0.138	    -0.014	     0.054	     0.149
  2.055080	     0.153	    -0.024	     0.074	     0.172
  2.058400	     0.149	    -0.029	     0.102	     0.183
  2.061720	     0.135	    -0.012	     0.087	     0.161
  2.065040	     0.131	    -0.016	     0.064	     0.147
  2.068360	     0.145	     0.008	     0.067	     0.160
  2.071680	     0.166	     0.021	     0.048	     0.174
  2.075000	     0.141	    -0.003	     0.033	     0.145
  2.078320	     0.149	     0.012	     0.059	     0.161
  2.081640	     0.106	    -0.013	     0.048	     0.117
  2.084960	     0.151	     0.001	     0.080	     0.171
  2.088280	     0.119	    -0.009	     0.056	     0.132
  2.091600	     0.154	    -0.010	     0.051	     0.163
  2.094920	     0.140	    -0.033	     0.080	     0.165
  2.098240	     0.117	    -0.023	     0.062	     0.134
  2.101560	     0.127	    -0.027	     0.069	     0.147
  2.104880	     0.115	    -0.014	     0.043	     0.124
  2.108200	     0.152	    -0.017	     0.059	     0.164
  2.111520	     0.122	    -0.012	     0.054	     0.134
  2.114840	     0.133	    -0.020	     0.031	     0.138
  2.118160	     0.138	     0.006	     0.053	     0.148
  2.121480	     0.137	    -0.017	     0.046	     0.146
  2.124800	     0.146	    -0.024	     0.033	     0.152
  2.128120	     0.111	     0.002	     0.073	     0.133
  2.131440	     0.142	    -0.023	     0.064	     0.157
  2.134760	     0.132	    -0.004	     0.053	     0.142
  2.138080	     0.122	     0.008	     0.063	     0.138
  2.141400	     0.138	    -0.021	     0.055	     0.150
  2.144720	     0.148	    -0.008	     0.077	     0.167
  2.148040	     0.113	    -0.026	     0.044	     0.124
  2.151360	     0.160	    -0.006	     0.059	     0.171
  2.154680	     0.128	     0.006	     0.032	     0.132
  2.158000	     0.135	     0.001	     0.060	     0.148
  2.161320	     0.130	    -0.029	     0.029	     0.136
  2.164640	     0.149	    -0.029	     0.052	     0.160
  2.167960	     0.162	     0.001	     0.058	     0.172
  2.171280	     0.129	     0.004	     0.038	     0.135
  2.174600	     0.107	    -0.037	     0.041	     0.120
  2.177920	     0.137	     0.021	     0.064	     0.153
  2.181240	     0.160	    -0.015	     0.049	     0.168
  2.184560	     0.144	    -0.018	     0.056	     0.156
  2.187880	     0.146	     0.005	     0.042	     0.152
  2.191200	     0.119	    -0.029	     0.038	     0.128
  2.194520	     0.123	    -0.027	     0.060	     0.139
  2.197840	     0.142	    -0.011	     0.068	     0.158
  2.201160	     0.122	    -0.015	     0.064	     0.139
  2.204480	     0.158	    -0.009	     0.068	     0.172
  2.207800	     0.157	    -0.026	     0.062	     0.171
  2.211120	     0.164	    -0.023	     0.044	     0.171
  2.214440	     0.147	     0.000	     0.086	     0.170
  2.217760	     0.151	    -0.023	     0.050	     0.161
  2.221080	     0.159	    -0.012	     0.058	     0.170
  2.224400	     0.113	     0.012	     0.046	     0.123
  2.227720	     0.140	    -0.017	     0.068	     0.157
  2.231040	     0.148	     0.003	     0.045	     0.155
  2.234360	     0.145	    -0.010	     0.053	     0.155
  2.237680	     0.109	     0.029	     0.074	     0.135
  2.241000	     0.108	    -0.020	     0.042	     0.118
  2.244320	     0.105	    -0.012	     0.072	     0.128
  2.247640	     0.148	    -0.013	     0.046	     0.156
  2.250960	     0.122	    -0.015	     0.061	     0.137
  2.254280	     0.149	    -0.020	     0.049	     0.158
  2.257600	     0.133	    -0.002	     0.075	     0.153
  2.260920	     0.145	    -0.009	     0.065	     0.159
  2.264240	     0.130	    -0.037	     0.052	     0.145
  2.267560	     0.129	    -0.003	     0.046	     0.137
  2.270880	     0.115	     0.001	     0.028	     0.118
  2.274200	     0.137	     0.014	     0.040	     0.143
  2.277520	     0.130	    -0.001	     0.059	     0.143
  2.280840	     0.123	    -0.003	     0.044	     0.131
  2.284160	     0.158	    -0.014	     0.084	     0.179
  2.287480	     0.134	    -0.002	     0.058	     0.146
  2.290800	     0.113	    -0.009	     0.053	     0.125
  2.294120	     0.146	    -0.006	     0.052	     0.155
  2.297440	     0.133	    -0.018	     0.034	     0.138
  2.300760	     0.145	     0.011	     0.037	     0.150
  2.304080	     0.106	    -0.028	     0.068	     0.129
  2.307400	     0.131	    -0.009	     0.067	     0.147
  2.310720	     0.105	    -0.026	     0.037	     0.114
  2.314040	     0.128	     0.009	     0.068	     0.145
  2.317360	     0.092	    -0.004	     0.060	     0.110
  2.320680	     0.118	    -0.011	     0.055	     0.131
  2.324000	     0.132	    -0.027	     0.073	     0.153
  2.327320	     0.118	    -0.023	     0.052	     0.131
  2.330640	     0.128	    -0.006	     0.032	     0.132
  2.333960	     0.090	    -0.031	     0.055	     0.110
  2.337280	     0.126	    -0.036	     0.061	     0.145
  2.340600	     0.130	    -0.013	     0.044	     0.138
  2.343920	     0.135	    -0.012	     0.052	     0.145
  2.347240	     0.130	     0.021	     0.062	     0.146
  2.350560	     0.110	     0.006	     0.044	     0.119
  2.353880	     0.106	     0.001	     0.046	     0.116
  2.357200	     0.126	     0.005	     0.070	     0.144
  2.360520	     0.109	    -0.012	     0.053	     0.122
  2.363840	     0.142	    -0.021	     0.058	     0.155
  2.367160	     0.137	     0.008	     0.056	     0.148
  2.370480	     0.140	    -0.007	     0.056	     0.151
  2.373800	     0.138	    -0.023	     0.050	     0.149
  2.377120	     0.126	    -0.012	     0.081	     0.150
  2.380440	     0.126	    -0.021	     0.062	     0.142
  2.383760	     0.148	    -0.014	     0.062	     0.161
  2.387080	     0.123	    -0.007	     0.058	     0.136
  2.390400	     0.133	    -0.020	     0.059	     0.147
  2.393720	     0.124	    -0.006	     0.068	     0.142
  2.397040	     0.115	    -0.017	     0.040	     0.123
  2.400360	     0.133	     0.006	     0.050	     0.142
  2.403680	     0.134	    -0.015	     0.083	     0.158
  2.407000	     0.107	    -0.007	     0.067	     0.126
  2.410320	     0.131	    -0.012	     0.051	     0.141
  2.413640	     0.120	    -0.009	     0.053	     0.131
  2.416960	     0.131	    -0.021	     0.050	     0.142
  2.420280	     0.118	     0.017	     0.045	     0.127
  2.423600	     0.152	    -0.039	     0.066	     0.170
  2.426920	     0.145	    -0.035	     0.053	     0.158
  2.430240	     0.130	    -0.021	     0.061	     0.145
  2.433560	     0.149	    -0.029	     0.056	     0.162
  2.436880	     0.148	    -0.009	     0.055	     0.158
  2.440200	     0.162	     0.003	     0.058	     0.172
  2.443520	     0.108	    -0.007	     0.064	     0.126
  2.446840	     0.137	    -0.007	     0.067	     0.153
  2.450160	     0.135	    -0.006	     0.086	     0.160
  2.453480	     0.133	    -0.034	     0.054	     0.148
  2.456800	     0.138	    -0.041	     0.050	     0.152
  2.460120	     0.156	    -0.011	     0.047	     0.163
  2.463440	     0.131	     0.006	     0.040	     0.137
  2.466760	     0.134	    -0.020	     0.045	     0.143
  2.470080	     0.142	    -0.034	     0.020	     0.147
  2.473400	     0.164	    -0.014	     0.072	     0.180
  2.476720	     0.148	    -0.007	     0.075	     0.166
  2.480040	     0.134	    -0.029	     0.061	     0.150
  2.483360	     0.145	     0.014	     0.083	     0.168
  2.486680	     0.131	     0.002	     0.050	     0.140
  2.490000	     0.143	     0.005	     0.043	     0.149
  2.493320	     0.130	     0.010	     0.036	     0.135
  2.496640	     0.140	    -0.021	     0.044	     0.148
  2.499960	     0.156	    -0.011	     0.072	     0.172
  2.503280	     0.131	    -0.002	     0.031	     0.135
  2.506600	     0.142	    -0.027	     0.078	     0.164
  2.509920	     0.144	    -0.024	     0.052	     0.155
  2.513240	     0.173	     0.010	     0.068	     0.186
  2.516560	     0.137	    -0.015	     0.050	     0.147
  2.519880	     0.131	    -0.011	     0.047	     0.140
  2.523200	     0.157	    -0.024	     0.047	     0.166
  2.526520	     0.146	     0.003	     0.060	     0.158
  2.529840	     0.152	     0.003	     0.037	     0.156
  2.533160	     0.134	     0.004	     0.061	     0.147
  2.536480	     0.129	    -0.004	     0.055	     0.140
  2.539800	     0.134	    -0.021	     0.059	     0.148
  2.543120	     0.139	    -0.001	     0.069	     0.155
  2.546440	     0.142	    -0.037	     0.051	     0.155
  2.549760	     0.138	    -0.014	     0.074	     0.157
  2.553080	     0.108	    -0.018	     0.081	     0.136
  2.556400	     0.138	     0.023	     0.047	     0.148
  2.559720	     0.131	    -0.020	     0.043	     0.139
  2.563040	     0.111	    -0.018	     0.043	     0.120
  2.566360	     0.155	     0.019	     0.079	     0.175
  2.569680	     0.115	    -0.003	     0.044	     0.123
  2.573000	     0.142	     0.012	     0.052	     0.152
  2.576320	     0.133	    -0.019	     0.065	     0.149
  2.579640	     0.112	    -0.003	     0.061	     0.128
  2.582960	     0.125	     0.011	     0.056	     0.137
  2.586280	     0.109	    -0.008	     0.035	     0.115
  2.589600	     0.137	    -0.011	     0.074	     0.156
  2.592920	     0.104	    -0.027	     0.026	     0.111
  2.596240	     0.134	    -0.017	     0.036	     0.140
  2.599560	     0.129	    -0.003	     0.062	     0.143
  2.602880	     0.123	    -0.010	     0.047	     0.132
  2.606200	     0.123	     0.005	     0.063	     0.138
  2.609520	     0.137	    -0.019	     0.075	     0.157
  2.612840	     0.145	    -0.009	     0.050	     0.154
  2.616160	     0.122	     0.010	     0.069	     0.141
  2.619480	     0.124	    -0.026	     0.066	     0.143
  2.622800	     0.097	    -0.008	     0.084	     0.129
  2.626120	     0.149	     0.009	     0.072	     0.166
  2.629440	     0.111	     0.010	     0.048	     0.121
  2.632760	     0.112	    -0.052	     0.061	     0.138
  2.636080	     0.133	     0.014	     0.067	     0.150
  2.639400	     0.125	    -0.026	     0.049	     0.137
  2.642720	     0.101	    -0.013	     0.057	     0.117
  2.646040	     0.127	    -0.021	     0.058	     0.141
  2.649360	     0.121	    -0.017	     0.049	     0.132
  2.652680	     0.140	     0.002	     0.059	     0.152
  2.656000	     0.133	    -0.006	     0.065	     0.148
  2.659320	     0.146	    -0.015	     0.057	     0.157
  2.662640	     0.116	    -0.024	     0.076	     0.141
  2.665960	     0.107	     0.003	     0.053	     0.119
  2.669280	     0.124	    -0.031	     0.073	     0.147
  2.672600	     0.130	    -0.015	     0.050	     0.140
  2.675920	     0.115	    -0.002	     0.082	     0.141
  2.679240	     0.145	    -0.016	     0.072	     0.163
  2.682560	     0.116	    -0.012	     0.061	     0.132
  2.685880	     0.117	     0.014	     0.056	     0.130
  2.689200	     0.123	    -0.029	     0.050	     0.136
  2.692520	     0.129	    -0.011	     0.063	     0.144
  2.695840	     0.122	     0.015	     0.098	     0.157
  2.699160	     0.116	    -0.031	     0.052	     0.131
  2.702480	     0.119	     0.012	     0.034	     0.124
  2.705800	     0.130	    -0.008	     0.047	     0.138
  2.709120	     0.128	    -0.002	     0.064	     0.143
  2.712440	     0.143	    -0.007	     0.077	     0.163
  2.715760	     0.115	    -0.008	     0.036	     0.121
  2.719080	     0.148	    -0.009	     0.055	     0.158
  2.722400	     0.106	     0.001	     0.075	     0.130
  2.725720	     0.149	    -0.015	     0.055	     0.160
  2.729040	     0.120	    -0.034	     0.045	     0.133
  2.732360	     0.123	    -0.017	     0.040	     0.130
  2.735680	     0.106	    -0.003	     0.025	     0.109
  2.739000	     0.131	     0.005	     0.057	     0.143
  2.742320	     0.138	    -0.003	     0.037	     0.143
  2.745640	     0.142	    -0.006	     0.061	     0.155
  2.748960	     0.133	     0.005	     0.055	     0.144
  2.752280	     0.143	    -0.015	     0.065	     0.158
  2.755600	     0.127	    -0.010	     0.040	     0.134
  2.758920	     0.123	     0.008	     0.053	     0.134
  2.762240	     0.127	    -0.024	     0.072	     0.148
  2.765560	     0.104	    -0.018	     0.064	     0.123
  2.768880	     0.113	    -0.017	     0.059	     0.129
  2.772200	     0.125	    -0.031	     0.059	     0.142
  2.775520	     0.135	    -0.017	     0.053	     0.146
  2.778840	     0.127	    -0.017	     0.056	     0.140
  2.782160	     0.108	     0.025	     0.050	     0.122
  2.785480	     0.145	    -0.012	     0.056	     0.156
  2.788800	     0.127	    -0.001	     0.069	     0.145
  2.792120	     0.121	     0.006	     0.080	     0.145
  2.795440	     0.140	    -0.010	     0.078	     0.161
  2.798760	     0.132	    -0.006	     0.052	     0.142
  2.802080	     0.148	    -0.002	     0.039	     0.153
  2.805400	     0.138	    -0.028	     0.077	     0.160
  2.808720	     0.122	    -0.018	     0.061	     0.138
  2.812040	     0.102	    -0.023	     0.055	     0.118
  2.815360	     0.128	    -0.018	     0.050	     0.139
  2.818680	     0.156	    -0.024	     0.084	     0.179
  2.822000	     0.145	     0.023	     0.046	     0.154
  2.825320	     0.115	     0.016	     0.031	     0.120
  2.828640	     0.133	     0.011	     0.044	     0.141
  2.831960	     0.146	     0.031	     0.045	     0.156
  2.835280	     0.141	    -0.032	     0.058	     0.156
  2.838600	     0.140	     0.015	     0.053	     0.150
  2.841920	     0.137	    -0.001	     0.068	     0.153
  2.845240	     0.135	     0.000	     0.058	     0.147
  2.848560	     0.150	    -0.019	     0.042	     0.157
  2.851880	     0.131	    -0.014	     0.037	     0.137
  2.855200	     0.119	     0.001	     0.062	     0.134
  2.858520	     0.138	    -0.001	     0.058	     0.150
  2.861840	     0.141	    -0.003	     0.074	     0.159
  2.865160	     0.119	     0.000	     0.070	     0.138
  2.868480	     0.134	    -0.031	     0.068	     0.153
  2.871800	     0.120	     0.013	     0.055	     0.133
  2.875120	     0.120	    -0.003	     0.043	     0.128
  2.878440	     0.137	    -0.021	     0.068	     0.154
  2.881760	     0.111	    -0.001	     0.055	     0.124
  2.885080	     0.115	    -0.005	     0.064	     0.132
  2.888400	     0.130	    -0.030	     0.064	     0.148
  2.891720	     0.136	    -0.026	     0.038	     0.144
  2.895040	     0.111	     0.007	     0.065	     0.129
  2.898360	     0.117	    -0.016	     0.049	     0.128
  2.901680	     0.139	    -0.002	     0.058	     0.151
  2.905000	     0.119	    -0.017	     0.071	     0.140
  2.908320	     0.125	    -0.015	     0.062	     0.140
  2.911640	     0.106	     0.008	     0.069	     0.127
  2.914960	     0.125	     0.006	     0.053	     0.136
  2.918280	     0.131	    -0.023	     0.065	     0.148
  2.921600	     0.102	     0.019	     0.045	     0.113
  2.924920	     0.142	    -0.009	     0.079	     0.163
  2.928240	     0.116	    -0.015	     0.053	     0.128
  2.931560	     0.120	    -0.031	     0.054	     0.135
  2.934880	     0.120	    -0.023	     0.023	     0.124
  2.938200	     0.133	     0.000	     0.056	     0.144
  2.941520	     0.112	    -0.009	     0.061	     0.128
  2.944840	     0.095	    -0.007	     0.050	     0.108
  2.948160	     0.108	    -0.039	     0.068	     0.133
  2.951480	     0.132	    -0.018	     0.043	     0.140
  2.954800	     0.111	    -0.012	     0.038	     0.118
  2.958120	     0.124	    -0.010	     0.044	     0.132
  2.961440	     0.108	     0.007	     0.066	     0.127
  2.964760	     0.141	     0.017	     0.050	     0.151
  2.968080	     0.135	     0.004	     0.041	     0.141
  2.971400	     0.131	     0.000	     0.047	     0.139
  2.974720	     0.148	    -0.021	     0.059	     0.161
  2.978040	     0.115	     0.030	     0.052	     0.130
  2.981360	     0.130	     0.006	     0.031	     0.134
  2.984680	     0.111	     0.003	     0.072	     0.132
  2.988000	     0.118	    -0.028	     0.077	     0.144
  2.991320	     0.119	    -0.020	     0.065	     0.137
  2.994640	     0.140	    -0.012	     0.090	     0.167
  2.997960	     0.151	    -0.023	     0.048	     0.160
  3.001280	     0.115	    -0.018	     0.049	     0.126
  3.004600	     0.120	    -0.040	     0.052	     0.137
  3.007920	     0.118	    -0.004	     0.037	     0.124
  3.011240	     0.116	    -0.007	     0.071	     0.136
  3.014560	     0.113	    -0.030	     0.067	     0.135
  3.017880	     0.164	    -0.023	     0.071	     0.180
  3.021200	     0.141	    -0.013	     0.062	     0.155
  3.024520	     0.151	    -0.021	     0.032	     0.156
  3.027840	     0.123	    -0.011	     0.077	     0.146
  3.031160	     0.135	    -0.003	     0.046	     0.143
  3.034480	     0.144	    -0.042	     0.059	     0.161
  3.037800	     0.160	     0.029	     0.072	     0.178
  3.041120	     0.137	    -0.027	     0.040	     0.145
  3.044440	     0.148	     0.033	     0.066	     0.165
  3.047760	     0.145	    -0.006	     0.080	     0.166
  3.051080	     0.141	     0.015	     0.055	     0.152
  3.054400	     0.133	    -0.017	     0.089	     0.161
  3.057720	     0.131	    -0.032	     0.064	     0.149
  3.061040	     0.133	     0.001	     0.074	     0.152
  3.064360	     0.125	    -0.003	     0.055	     0.137
  3.067680	     0.166	     0.005	     0.073	     0.181
  3.071000	     0.122	    -0.016	     0.065	     0.139
  3.074320	     0.135	    -0.028	     0.058	     0.150
  3.077640	     0.146	     0.007	     0.067	     0.161
  3.080960	     0.148	     0.006	     0.079	     0.168
  3.084280	     0.135	     0.031	     0.049	     0.147
  3.087600	     0.141	    -0.001	     0.080	     0.162
  3.090920	     0.149	    -0.012	     0.072	     0.166
  3.094240	     0.130	    -0.004	     0.071	     0.148
  3.097560	     0.157	    -0.023	     0.058	     0.169
  3.100880	     0.128	    -0.017	     0.088	     0.156
  3.104200	     0.135	    -0.016	     0.053	     0.146
  3.107520	     0.141	    -0.009	     0.064	     0.155
  3.110840	     0.141	     0.014	     0.097	     0.172
  3.114160	     0.123	    -0.009	     0.069	     0.141
  3.117480	     0.141	    -0.003	     0.056	     0.152
  3.120800	     0.148	    -0.009	     0.059	     0.160
  3.124120	     0.141	    -0.019	     0.075	     0.161
  3.127440	     0.138	     0.006	     0.084	     0.162
  3.130760	     0.141	     0.014	     0.062	     0.155
  3.134080	     0.152	    -0.013	     0.065	     0.166
  3.137400	     0.141	    -0.012	     0.067	     0.157
  3.140720	     0.125	     0.016	     0.077	     0.148
  3.144040	     0.152	     0.010	     0.067	     0.166
  3.147360	     0.140	    -0.008	     0.046	     0.148
  3.150680	     0.148	    -0.020	     0.114	     0.188
  3.154000	     0.145	     0.000	     0.050	     0.153
  3.157320	     0.167	     0.005	     0.054	     0.176
  3.160640	     0.129	    -0.040	     0.071	     0.153
  3.163960	     0.131	    -0.005	     0.074	     0.151
  3.167280	     0.141	     0.009	     0.060	     0.153
  3.170600	     0.146	    -0.002	     0.055	     0.156
  3.173920	     0.109	     0.001	     0.074	     0.132
  3.177240	     0.136	     0.016	     0.060	     0.150
  3.180560	     0.115	     0.010	     0.071	     0.136
  3.183880	     0.138	    -0.024	     0.080	     0.161
  3.187200	     0.134	    -0.018	     0.060	     0.148
  3.190520	     0.128	    -0.007	     0.069	     0.146
  3.193840	     0.127	    -0.025	     0.056	     0.141
  3.197160	     0.139	     0.017	     0.071	     0.157
  3.200480	     0.142	     0.007	     0.074	     0.160
  3.203800	     0.138	    -0.010	     0.049	     0.147
  3.207120	     0.126	    -0.001	     0.056	     0.138
  3.210440	     0.147	     0.010	     0.053	     0.157
  3.213760	     0.130	    -0.024	     0.047	     0.140
  3.217080	     0.120	    -0.006	     0.026	     0.123
  3.220400	     0.141	    -0.005	     0.063	     0.155
  3.223720	     0.124	    -0.013	     0.061	     0.139
  3.227040	     0.115	    -0.017	     0.071	     0.136
  3.230360	     0.126	    -0.008	     0.035	     0.131
  3.233680	     0.162	    -0.018	     0.051	     0.171
  3.237000	     0.147	    -0.021	     0.055	     0.158
  3.240320	     0.141	    -0.014	     0.071	     0.158
  3.243640	     0.150	     0.029	     0.059	     0.164
  3.246960	     0.137	     0.002	     0.093	     0.166
  3.250280	     0.138	     0.003	     0.055	     0.149
  3.253600	     0.137	    -0.021	     0.056	     0.149
  3.256920	     0.152	     0.009	     0.036	     0.156
  3.260240	     0.135	    -0.003	     0.037	     0.140
  3.263560	     0.137	    -0.020	     0.073	     0.157
  3.266880	     0.145	    -0.010	     0.054	     0.155
  3.270200	     0.139	     0.002	     0.044	     0.146
  3.273520	     0.147	    -0.001	     0.046	     0.154
  3.276840	     0.137	    -0.030	     0.046	     0.148
  3.280160	     0.140	     0.023	     0.062	     0.155
  3.283480	     0.126	     0.016	     0.051	     0.137
  3.286800	     0.130	    -0.021	     0.040	     0.138
  3.290120	     0.141	    -0.001	     0.071	     0.158
  3.293440	     0.166	    -0.021	     0.040	     0.172
  3.296760	     0.122	    -0.004	     0.044	     0.130
  3.300080	     0.137	    -0.026	     0.053	     0.149
  3.303400	     0.140	    -0.007	     0.065	     0.155
  3.306720	     0.145	    -0.014	     0.064	     0.159
  3.310040	     0.127	     0.009	     0.053	     0.138
  3.313360	     0.124	    -0.024	     0.054	     0.137
  3.316680	     0.144	    -0.016	     0.044	     0.151
  3.320000	     0.148	    -0.001	     0.051	     0.157
  3.323320	     0.123	     0.003	     0.056	     0.135
  3.326640	     0.137	     0.002	     0.023	     0.139
  3.329960	     0.135	     0.005	     0.041	     0.141
  3.333280	     0.138	     0.012	     0.048	     0.147
  3.336600	     0.140	    -0.010	     0.059	     0.152
  3.339920	     0.129	    -0.005	     0.068	     0.146
  3.343240	     0.116	    -0.001	     0.059	     0.130
  3.346560	     0.129	    -0.002	     0.050	     0.138
  3.349880	     0.119	     0.003	     0.075	     0.141
  3.353200	     0.122	    -0.011	     0.042	     0.129
  3.356520	     0.144	    -0.010	     0.044	     0.151
  3.359840	     0.127	     0.006	     0.066	     0.143
  3.363160	     0.148	    -0.021	     0.074	     0.167
  3.366480	     0.133	     0.001	     0.035	     0.138
  3.369800	     0.119	    -0.036	     0.064	     0.140
  3.373120	     0.130	    -0.027	     0.069	     0.150
  3.376440	     0.135	     0.006	     0.036	     0.140
  3.379760	     0.123	    -0.004	     0.074	     0.144
  3.383080	     0.133	    -0.045	     0.082	     0.163
  3.386400	     0.126	    -0.022	     0.038	     0.133
  3.389720	     0.124	    -0.008	     0.044	     0.132
  3.393040	     0.131	    -0.022	     0.041	     0.139
  3.396360	     0.134	    -0.014	     0.052	     0.144
  3.399680	     0.127	     0.001	     0.042	     0.134
  3.403000	     0.124	    -0.029	     0.048	     0.136
  3.406320	     0.131	     0.004	     0.078	     0.153
  3.409640	     0.135	    -0.016	     0.068	     0.152
  3.412960	     0.112	    -0.004	     0.049	     0.122
  3.416280	     0.141	     0.000	     0.054	     0.151
  3.419600	     0.127	     0.003	     0.045	     0.135
  3.422920	     0.098	     0.016	     0.052	     0.112
  3.426240	     0.111	    -0.032	     0.051	     0.126
  3.429560	     0.117	    -0.009	     0.056	     0.130
  3.432880	     0.127	     0.011	     0.032	     0.131
  3.436200	     0.113	    -0.015	     0.080	     0.139
  3.439520	     0.093	    -0.010	     0.057	     0.110
  3.442840	     0.108	    -0.001	     0.056	     0.122
  3.446160	     0.127	     0.010	     0.054	     0.138
