All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:15:38
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.399680	     0.151	     0.003	     0.067	     0.165
  3.403000	     0.141	     0.038	     0.068	     0.161
  3.406320	     0.130	    -0.018	     0.068	     0.148
  3.409640	     0.137	    -0.014	     0.069	     0.154
  3.412960	     0.151	    -0.006	     0.072	     0.167
  3.416280	     0.114	     0.000	     0.080	     0.139
  3.419600	     0.140	    -0.006	     0.044	     0.147
  3.422920	     0.146	     0.001	     0.075	     0.164
  3.426240	     0.169	    -0.003	     0.068	     0.182
  3.429560	     0.159	     0.005	     0.051	     0.167
  3.432880	     0.111	     0.015	     0.046	     0.121
  3.436200	     0.133	    -0.010	     0.080	     0.156
  3.439520	     0.137	    -0.006	     0.060	     0.150
  3.442840	     0.130	    -0.001	     0.055	     0.141
  3.446160	     0.137	    -0.001	     0.080	     0.159
  3.449480	     0.154	    -0.003	     0.044	     0.160
  3.452800	     0.120	    -0.009	     0.063	     0.136
  3.456120	     0.151	    -0.018	     0.052	     0.161
  3.459440	     0.157	    -0.010	     0.072	     0.173
  3.462760	     0.131	    -0.013	     0.061	     0.145
  3.466080	     0.131	    -0.035	     0.078	     0.156
  3.469400	     0.123	    -0.019	     0.055	     0.136
  3.472720	     0.127	     0.014	     0.044	     0.135
  3.476040	     0.158	    -0.013	     0.082	     0.178
  3.479360	     0.162	    -0.020	     0.069	     0.177
  3.482680	     0.141	    -0.016	     0.060	     0.154
  3.486000	     0.157	    -0.016	     0.057	     0.168
  3.489320	     0.126	     0.001	     0.079	     0.149
  3.492640	     0.163	    -0.024	     0.071	     0.179
  3.495960	     0.127	    -0.006	     0.044	     0.135
  3.499280	     0.128	    -0.018	     0.064	     0.144
  3.502600	     0.140	    -0.006	     0.050	     0.149
  3.505920	     0.158	    -0.009	     0.044	     0.164
  3.509240	     0.164	    -0.035	     0.072	     0.182
  3.512560	     0.125	    -0.036	     0.039	     0.136
  3.515880	     0.110	     0.002	     0.062	     0.126
  3.519200	     0.162	    -0.016	     0.075	     0.179
  3.522520	     0.164	    -0.020	     0.028	     0.168
  3.525840	     0.155	    -0.003	     0.090	     0.179
  3.529160	     0.164	     0.010	     0.079	     0.182
  3.532480	     0.139	    -0.029	     0.093	     0.170
  3.535800	     0.127	    -0.010	     0.072	     0.146
  3.539120	     0.147	     0.031	     0.072	     0.167
  3.542440	     0.138	    -0.040	     0.055	     0.154
  3.545760	     0.130	    -0.002	     0.043	     0.137
  3.549080	     0.155	    -0.009	     0.044	     0.161
  3.552400	     0.140	    -0.012	     0.051	     0.149
  3.555720	     0.160	    -0.007	     0.048	     0.167
  3.559040	     0.130	    -0.013	     0.055	     0.142
  3.562360	     0.156	    -0.013	     0.058	     0.167
  3.565680	     0.167	    -0.014	     0.050	     0.175
  3.569000	     0.158	    -0.027	     0.044	     0.166
  3.572320	     0.165	     0.003	     0.052	     0.173
  3.575640	     0.153	     0.017	     0.087	     0.177
  3.578960	     0.168	    -0.007	     0.059	     0.178
  3.582280	     0.141	    -0.008	     0.052	     0.150
  3.585600	     0.164	    -0.006	     0.062	     0.175
  3.588920	     0.138	    -0.028	     0.055	     0.151
  3.592240	     0.153	     0.002	     0.057	     0.163
  3.595560	     0.158	     0.007	     0.044	     0.164
  3.598880	     0.168	    -0.021	     0.052	     0.177
  3.602200	     0.144	    -0.012	     0.035	     0.149
  3.605520	     0.156	     0.003	     0.066	     0.169
  3.608840	     0.158	    -0.021	     0.074	     0.176
  3.612160	     0.149	     0.014	     0.062	     0.162
  3.615480	     0.129	     0.006	     0.051	     0.139
  3.618800	     0.144	    -0.006	     0.044	     0.151
  3.622120	     0.176	    -0.002	     0.071	     0.190
  3.625440	     0.163	    -0.021	     0.067	     0.177
  3.628760	     0.146	    -0.015	     0.074	     0.164
  3.632080	     0.160	    -0.015	     0.080	     0.180
  3.635400	     0.151	    -0.013	     0.053	     0.161
  3.638720	     0.153	    -0.017	     0.083	     0.175
  3.642040	     0.158	     0.008	     0.058	     0.168
  3.645360	     0.149	    -0.018	     0.069	     0.165
  3.648680	     0.152	    -0.036	     0.047	     0.163
  3.652000	     0.149	     0.014	     0.080	     0.170
  3.655320	     0.123	    -0.027	     0.072	     0.145
  3.658640	     0.171	    -0.001	     0.058	     0.181
  3.661960	     0.140	    -0.018	     0.072	     0.158
  3.665280	     0.171	    -0.020	     0.057	     0.181
  3.668600	     0.160	     0.008	     0.052	     0.168
  3.671920	     0.129	     0.001	     0.055	     0.140
  3.675240	     0.165	    -0.012	     0.057	     0.175
  3.678560	     0.141	     0.005	     0.059	     0.153
  3.681880	     0.159	    -0.012	     0.085	     0.181
  3.685200	     0.145	    -0.007	     0.071	     0.162
  3.688520	     0.166	    -0.004	     0.064	     0.178
  3.691840	     0.151	    -0.029	     0.067	     0.168
  3.695160	     0.158	    -0.048	     0.065	     0.177
  3.698480	     0.153	    -0.012	     0.079	     0.173
  3.701800	     0.152	     0.001	     0.064	     0.165
  3.705120	     0.151	    -0.013	     0.080	     0.171
  3.708440	     0.146	    -0.017	     0.044	     0.153
  3.711760	     0.154	    -0.016	     0.051	     0.163
  3.715080	     0.146	    -0.029	     0.078	     0.168
  3.718400	     0.140	    -0.015	     0.100	     0.173
  3.721720	     0.148	    -0.031	     0.076	     0.169
  3.725040	     0.148	    -0.008	     0.049	     0.156
  3.728360	     0.171	    -0.027	     0.060	     0.183
  3.731680	     0.134	    -0.014	     0.072	     0.153
  3.735000	     0.152	     0.014	     0.063	     0.165
  3.738320	     0.159	    -0.012	     0.058	     0.170
  3.741640	     0.152	    -0.010	     0.052	     0.161
  3.744960	     0.125	    -0.020	     0.059	     0.140
  3.748280	     0.165	    -0.004	     0.032	     0.168
  3.751600	     0.158	     0.008	     0.045	     0.164
  3.754920	     0.160	    -0.012	     0.061	     0.172
  3.758240	     0.134	    -0.018	     0.058	     0.147
  3.761560	     0.166	    -0.014	     0.066	     0.179
  3.764880	     0.145	    -0.010	     0.063	     0.158
  3.768200	     0.148	    -0.005	     0.044	     0.154
  3.771520	     0.140	    -0.009	     0.056	     0.151
  3.774840	     0.173	    -0.001	     0.059	     0.183
  3.778160	     0.160	    -0.014	     0.084	     0.181
  3.781480	     0.142	    -0.032	     0.050	     0.154
  3.784800	     0.140	    -0.034	     0.050	     0.152
  3.788120	     0.153	    -0.021	     0.095	     0.181
  3.791440	     0.183	    -0.003	     0.066	     0.195
  3.794760	     0.149	    -0.008	     0.054	     0.159
  3.798080	     0.148	     0.007	     0.066	     0.162
  3.801400	     0.160	    -0.012	     0.068	     0.174
  3.804720	     0.148	    -0.005	     0.059	     0.159
  3.808040	     0.134	    -0.032	     0.059	     0.150
  3.811360	     0.131	    -0.033	     0.062	     0.149
  3.814680	     0.148	    -0.033	     0.052	     0.160
  3.818000	     0.128	     0.006	     0.052	     0.138
  3.821320	     0.133	    -0.040	     0.034	     0.143
  3.824640	     0.151	    -0.010	     0.059	     0.162
  3.827960	     0.144	    -0.035	     0.050	     0.156
  3.831280	     0.132	    -0.032	     0.047	     0.144
  3.834600	     0.120	    -0.001	     0.079	     0.144
  3.837920	     0.136	    -0.004	     0.052	     0.146
  3.841240	     0.129	    -0.020	     0.062	     0.145
  3.844560	     0.151	    -0.007	     0.040	     0.156
  3.847880	     0.134	     0.003	     0.056	     0.145
  3.851200	     0.148	     0.007	     0.077	     0.167
  3.854520	     0.193	     0.014	     0.043	     0.198
  3.857840	     0.166	    -0.008	     0.056	     0.175
  3.861160	     0.142	     0.002	     0.074	     0.160
  3.864480	     0.160	    -0.014	     0.071	     0.176
  3.867800	     0.164	    -0.009	     0.049	     0.171
  3.871120	     0.131	     0.006	     0.051	     0.141
  3.874440	     0.147	    -0.049	     0.059	     0.166
  3.877760	     0.139	    -0.022	     0.040	     0.146
  3.881080	     0.131	    -0.016	     0.064	     0.147
  3.884400	     0.141	    -0.003	     0.069	     0.157
  3.887720	     0.174	    -0.011	     0.057	     0.183
  3.891040	     0.142	    -0.020	     0.071	     0.160
  3.894360	     0.145	    -0.006	     0.064	     0.159
  3.897680	     0.164	    -0.023	     0.057	     0.175
  3.901000	     0.166	    -0.006	     0.038	     0.170
  3.904320	     0.153	     0.006	     0.073	     0.170
  3.907640	     0.157	    -0.016	     0.068	     0.172
  3.910960	     0.141	    -0.018	     0.050	     0.151
  3.914280	     0.164	     0.014	     0.056	     0.174
  3.917600	     0.142	     0.009	     0.078	     0.162
  3.920920	     0.146	    -0.023	     0.067	     0.162
  3.924240	     0.158	    -0.012	     0.061	     0.170
  3.927560	     0.116	    -0.003	     0.065	     0.133
  3.930880	     0.141	     0.021	     0.078	     0.162
  3.934200	     0.137	    -0.017	     0.044	     0.145
  3.937520	     0.152	     0.003	     0.053	     0.161
  3.940840	     0.156	     0.006	     0.065	     0.169
  3.944160	     0.154	    -0.018	     0.048	     0.162
  3.947480	     0.171	     0.004	     0.060	     0.181
  3.950800	     0.151	     0.000	     0.053	     0.160
  3.954120	     0.157	    -0.032	     0.078	     0.178
  3.957440	     0.146	    -0.017	     0.060	     0.159
  3.960760	     0.144	    -0.013	     0.037	     0.149
  3.964080	     0.133	     0.016	     0.068	     0.150
  3.967400	     0.141	    -0.018	     0.068	     0.158
  3.970720	     0.144	    -0.014	     0.072	     0.162
  3.974040	     0.137	    -0.013	     0.069	     0.154
  3.977360	     0.152	    -0.011	     0.054	     0.162
  3.980680	     0.140	    -0.022	     0.064	     0.155
  3.984000	     0.135	     0.001	     0.056	     0.146
  3.987320	     0.134	     0.006	     0.064	     0.149
  3.990640	     0.142	    -0.019	     0.065	     0.157
  3.993960	     0.164	     0.003	     0.057	     0.174
  3.997280	     0.135	     0.001	     0.063	     0.149
