All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:51:13
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.426240	     0.135	    -0.006	     0.049	     0.144
  3.429560	     0.119	    -0.008	     0.069	     0.138
  3.432880	     0.151	    -0.021	     0.053	     0.161
  3.436200	     0.152	    -0.026	     0.056	     0.164
  3.439520	     0.135	    -0.027	     0.060	     0.150
  3.442840	     0.105	    -0.028	     0.046	     0.118
  3.446160	     0.126	    -0.018	     0.079	     0.150
  3.449480	     0.120	    -0.010	     0.051	     0.131
  3.452800	     0.118	    -0.020	     0.034	     0.124
  3.456120	     0.133	     0.008	     0.064	     0.148
  3.459440	     0.143	    -0.010	     0.049	     0.151
  3.462760	     0.138	     0.003	     0.026	     0.140
  3.466080	     0.142	    -0.013	     0.064	     0.156
  3.469400	     0.121	    -0.011	     0.029	     0.125
  3.472720	     0.137	     0.008	     0.062	     0.151
  3.476040	     0.115	    -0.027	     0.046	     0.127
  3.479360	     0.156	    -0.016	     0.049	     0.164
  3.482680	     0.113	    -0.021	     0.061	     0.130
  3.486000	     0.125	     0.024	     0.069	     0.145
  3.489320	     0.134	    -0.009	     0.072	     0.152
  3.492640	     0.137	    -0.038	     0.032	     0.146
  3.495960	     0.121	    -0.010	     0.080	     0.145
  3.499280	     0.155	    -0.031	     0.089	     0.181
  3.502600	     0.124	    -0.015	     0.061	     0.139
  3.505920	     0.142	    -0.010	     0.067	     0.157
  3.509240	     0.134	     0.006	     0.064	     0.149
  3.512560	     0.142	    -0.034	     0.059	     0.157
  3.515880	     0.127	     0.005	     0.073	     0.147
  3.519200	     0.118	     0.016	     0.049	     0.129
  3.522520	     0.132	     0.016	     0.068	     0.149
  3.525840	     0.156	    -0.014	     0.069	     0.171
  3.529160	     0.137	    -0.021	     0.040	     0.144
  3.532480	     0.127	    -0.007	     0.074	     0.147
  3.535800	     0.125	    -0.022	     0.063	     0.142
  3.539120	     0.133	     0.016	     0.045	     0.141
  3.542440	     0.135	    -0.018	     0.061	     0.149
  3.545760	     0.128	    -0.021	     0.054	     0.141
  3.549080	     0.122	    -0.015	     0.069	     0.141
  3.552400	     0.120	    -0.006	     0.066	     0.137
  3.555720	     0.134	    -0.034	     0.075	     0.157
  3.559040	     0.133	     0.021	     0.032	     0.138
  3.562360	     0.113	    -0.005	     0.090	     0.145
  3.565680	     0.127	    -0.018	     0.048	     0.137
  3.569000	     0.137	    -0.010	     0.075	     0.157
  3.572320	     0.114	    -0.011	     0.071	     0.135
  3.575640	     0.122	    -0.032	     0.072	     0.145
  3.578960	     0.135	    -0.006	     0.070	     0.152
  3.582280	     0.152	    -0.002	     0.078	     0.171
  3.585600	     0.127	    -0.018	     0.065	     0.144
  3.588920	     0.149	     0.021	     0.053	     0.160
  3.592240	     0.130	     0.001	     0.058	     0.142
  3.595560	     0.141	     0.005	     0.079	     0.162
  3.598880	     0.135	    -0.004	     0.055	     0.146
  3.602200	     0.136	    -0.020	     0.084	     0.161
  3.605520	     0.158	    -0.017	     0.072	     0.174
  3.608840	     0.144	    -0.001	     0.056	     0.155
  3.612160	     0.139	    -0.027	     0.087	     0.166
  3.615480	     0.116	     0.000	     0.055	     0.128
  3.618800	     0.140	    -0.020	     0.075	     0.160
  3.622120	     0.122	    -0.007	     0.058	     0.135
  3.625440	     0.145	    -0.024	     0.065	     0.161
  3.628760	     0.144	    -0.011	     0.059	     0.156
  3.632080	     0.127	     0.003	     0.061	     0.141
  3.635400	     0.135	    -0.019	     0.034	     0.141
  3.638720	     0.124	    -0.003	     0.068	     0.141
  3.642040	     0.120	    -0.029	     0.075	     0.144
  3.645360	     0.167	     0.019	     0.076	     0.184
  3.648680	     0.116	     0.009	     0.058	     0.130
  3.652000	     0.150	     0.009	     0.036	     0.155
  3.655320	     0.142	    -0.002	     0.050	     0.151
  3.658640	     0.131	    -0.006	     0.074	     0.151
  3.661960	     0.122	     0.000	     0.060	     0.136
  3.665280	     0.127	     0.011	     0.075	     0.148
  3.668600	     0.127	     0.012	     0.100	     0.162
  3.671920	     0.134	    -0.020	     0.062	     0.149
  3.675240	     0.113	    -0.002	     0.056	     0.126
  3.678560	     0.151	    -0.022	     0.067	     0.167
  3.681880	     0.135	    -0.006	     0.040	     0.141
  3.685200	     0.126	    -0.007	     0.061	     0.140
  3.688520	     0.128	    -0.029	     0.079	     0.153
  3.691840	     0.152	    -0.007	     0.049	     0.160
  3.695160	     0.143	    -0.001	     0.070	     0.159
  3.698480	     0.141	    -0.012	     0.084	     0.165
  3.701800	     0.152	    -0.021	     0.059	     0.164
  3.705120	     0.129	     0.010	     0.077	     0.151
  3.708440	     0.093	     0.003	     0.068	     0.115
  3.711760	     0.129	    -0.011	     0.055	     0.141
  3.715080	     0.129	     0.008	     0.093	     0.159
  3.718400	     0.131	    -0.021	     0.049	     0.141
  3.721720	     0.135	    -0.004	     0.075	     0.154
  3.725040	     0.112	    -0.002	     0.083	     0.139
  3.728360	     0.144	    -0.007	     0.061	     0.157
  3.731680	     0.098	     0.001	     0.077	     0.125
  3.735000	     0.109	     0.017	     0.089	     0.142
  3.738320	     0.124	    -0.009	     0.080	     0.148
  3.741640	     0.106	    -0.024	     0.060	     0.124
  3.744960	     0.105	    -0.020	     0.031	     0.111
  3.748280	     0.116	    -0.017	     0.074	     0.139
  3.751600	     0.109	    -0.009	     0.067	     0.128
  3.754920	     0.111	    -0.009	     0.084	     0.139
  3.758240	     0.138	    -0.004	     0.059	     0.150
  3.761560	     0.112	    -0.010	     0.058	     0.127
  3.764880	     0.131	    -0.021	     0.070	     0.150
  3.768200	     0.128	    -0.001	     0.055	     0.139
  3.771520	     0.152	     0.003	     0.062	     0.164
  3.774840	     0.137	    -0.012	     0.080	     0.159
  3.778160	     0.142	    -0.010	     0.069	     0.158
  3.781480	     0.144	    -0.012	     0.070	     0.161
  3.784800	     0.140	    -0.018	     0.052	     0.150
  3.788120	     0.142	    -0.003	     0.069	     0.158
  3.791440	     0.123	     0.011	     0.056	     0.136
  3.794760	     0.137	     0.012	     0.050	     0.146
  3.798080	     0.133	    -0.024	     0.082	     0.158
  3.801400	     0.157	    -0.001	     0.057	     0.167
  3.804720	     0.170	    -0.008	     0.039	     0.175
  3.808040	     0.151	    -0.009	     0.051	     0.160
  3.811360	     0.135	    -0.024	     0.046	     0.145
  3.814680	     0.158	     0.006	     0.053	     0.167
  3.818000	     0.159	    -0.004	     0.055	     0.168
  3.821320	     0.129	    -0.002	     0.035	     0.134
  3.824640	     0.144	     0.006	     0.054	     0.154
  3.827960	     0.144	    -0.009	     0.043	     0.151
  3.831280	     0.126	    -0.027	     0.082	     0.153
  3.834600	     0.158	     0.004	     0.053	     0.167
  3.837920	     0.148	    -0.003	     0.074	     0.165
  3.841240	     0.117	     0.000	     0.071	     0.137
  3.844560	     0.151	    -0.002	     0.064	     0.164
  3.847880	     0.170	     0.003	     0.068	     0.183
  3.851200	     0.146	    -0.032	     0.059	     0.161
  3.854520	     0.153	    -0.010	     0.062	     0.165
  3.857840	     0.150	    -0.029	     0.065	     0.166
  3.861160	     0.137	    -0.009	     0.068	     0.153
  3.864480	     0.145	    -0.027	     0.051	     0.156
  3.867800	     0.169	    -0.024	     0.034	     0.174
  3.871120	     0.135	     0.009	     0.062	     0.149
  3.874440	     0.144	    -0.010	     0.072	     0.161
  3.877760	     0.125	    -0.001	     0.059	     0.138
  3.881080	     0.124	    -0.010	     0.068	     0.142
  3.884400	     0.131	    -0.010	     0.073	     0.150
  3.887720	     0.126	    -0.017	     0.061	     0.141
  3.891040	     0.138	    -0.014	     0.059	     0.151
  3.894360	     0.112	     0.012	     0.046	     0.122
  3.897680	     0.108	    -0.009	     0.080	     0.135
  3.901000	     0.140	    -0.014	     0.080	     0.162
  3.904320	     0.125	    -0.010	     0.079	     0.148
  3.907640	     0.131	    -0.033	     0.075	     0.155
  3.910960	     0.131	     0.023	     0.087	     0.159
  3.914280	     0.146	    -0.005	     0.037	     0.151
  3.917600	     0.122	    -0.001	     0.084	     0.148
  3.920920	     0.113	     0.001	     0.060	     0.128
  3.924240	     0.112	     0.005	     0.047	     0.122
  3.927560	     0.139	    -0.012	     0.069	     0.156
  3.930880	     0.137	    -0.012	     0.059	     0.150
  3.934200	     0.124	    -0.031	     0.065	     0.143
  3.937520	     0.115	     0.001	     0.044	     0.123
  3.940840	     0.137	    -0.010	     0.068	     0.153
  3.944160	     0.155	     0.005	     0.093	     0.181
  3.947480	     0.119	    -0.016	     0.061	     0.135
  3.950800	     0.129	     0.005	     0.074	     0.149
  3.954120	     0.134	    -0.014	     0.046	     0.142
  3.957440	     0.137	    -0.009	     0.072	     0.155
  3.960760	     0.116	    -0.013	     0.050	     0.127
  3.964080	     0.146	    -0.021	     0.065	     0.161
  3.967400	     0.117	    -0.017	     0.090	     0.149
  3.970720	     0.125	     0.006	     0.065	     0.141
  3.974040	     0.117	    -0.003	     0.073	     0.138
  3.977360	     0.138	     0.021	     0.056	     0.150
  3.980680	     0.130	     0.006	     0.056	     0.142
  3.984000	     0.127	     0.005	     0.071	     0.146
  3.987320	     0.104	     0.016	     0.074	     0.129
  3.990640	     0.119	    -0.006	     0.089	     0.149
  3.993960	     0.141	    -0.003	     0.087	     0.166
  3.997280	     0.129	     0.008	     0.040	     0.135
