All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:42:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.719760	     0.129	    -0.026	     0.108	     0.170
  1.723080	     0.159	    -0.022	     0.111	     0.195
  1.726400	     0.158	    -0.032	     0.135	     0.210
  1.729720	     0.146	     0.021	     0.123	     0.192
  1.733040	     0.146	     0.010	     0.117	     0.187
  1.736360	     0.138	    -0.018	     0.111	     0.178
  1.739680	     0.168	     0.002	     0.107	     0.199
  1.743000	     0.170	    -0.020	     0.116	     0.207
  1.746320	     0.151	    -0.009	     0.123	     0.195
  1.749640	     0.137	    -0.018	     0.116	     0.180
  1.752960	     0.123	     0.005	     0.117	     0.170
  1.756280	     0.136	     0.002	     0.103	     0.171
  1.759600	     0.141	    -0.008	     0.105	     0.176
  1.762920	     0.132	     0.012	     0.119	     0.178
  1.766240	     0.153	    -0.001	     0.106	     0.186
  1.769560	     0.136	     0.021	     0.115	     0.179
  1.772880	     0.132	    -0.021	     0.112	     0.174
  1.776200	     0.137	    -0.015	     0.101	     0.171
  1.779520	     0.144	    -0.005	     0.101	     0.176
  1.782840	     0.123	    -0.003	     0.108	     0.164
  1.786160	     0.161	    -0.015	     0.093	     0.187
  1.789480	     0.147	    -0.003	     0.111	     0.184
  1.792800	     0.142	    -0.003	     0.093	     0.170
  1.796120	     0.148	     0.007	     0.115	     0.188
  1.799440	     0.125	     0.016	     0.096	     0.158
  1.802760	     0.146	     0.004	     0.110	     0.183
  1.806080	     0.135	    -0.012	     0.115	     0.178
  1.809400	     0.144	    -0.010	     0.100	     0.176
  1.812720	     0.133	    -0.013	     0.107	     0.171
  1.816040	     0.130	    -0.006	     0.114	     0.173
  1.819360	     0.138	     0.001	     0.116	     0.180
  1.822680	     0.137	    -0.003	     0.126	     0.186
  1.826000	     0.124	     0.016	     0.111	     0.167
  1.829320	     0.144	     0.005	     0.106	     0.179
  1.832640	     0.126	    -0.057	     0.127	     0.188
  1.835960	     0.133	    -0.001	     0.104	     0.169
  1.839280	     0.151	     0.013	     0.095	     0.179
  1.842600	     0.141	     0.019	     0.107	     0.178
  1.845920	     0.133	    -0.004	     0.091	     0.161
  1.849240	     0.146	    -0.018	     0.112	     0.185
  1.852560	     0.141	     0.019	     0.123	     0.188
  1.855880	     0.134	     0.015	     0.107	     0.172
  1.859200	     0.137	    -0.021	     0.137	     0.195
  1.862520	     0.127	     0.010	     0.131	     0.183
  1.865840	     0.140	     0.006	     0.115	     0.181
  1.869160	     0.145	    -0.004	     0.088	     0.170
  1.872480	     0.141	     0.001	     0.101	     0.173
  1.875800	     0.137	    -0.003	     0.112	     0.177
  1.879120	     0.114	    -0.018	     0.125	     0.170
  1.882440	     0.120	    -0.013	     0.104	     0.159
  1.885760	     0.131	     0.017	     0.120	     0.178
  1.889080	     0.147	    -0.008	     0.120	     0.190
  1.892400	     0.123	    -0.003	     0.101	     0.159
  1.895720	     0.146	    -0.015	     0.108	     0.182
  1.899040	     0.132	    -0.032	     0.095	     0.166
  1.902360	     0.151	    -0.032	     0.120	     0.196
  1.905680	     0.140	     0.006	     0.120	     0.184
  1.909000	     0.120	     0.002	     0.124	     0.173
  1.912320	     0.145	    -0.011	     0.112	     0.184
  1.915640	     0.144	    -0.019	     0.121	     0.189
  1.918960	     0.143	    -0.020	     0.118	     0.186
  1.922280	     0.154	    -0.019	     0.129	     0.202
  1.925600	     0.158	    -0.007	     0.106	     0.190
  1.928920	     0.163	     0.014	     0.111	     0.198
  1.932240	     0.115	     0.001	     0.139	     0.180
  1.935560	     0.121	    -0.008	     0.106	     0.161
  1.938880	     0.120	    -0.014	     0.139	     0.184
  1.942200	     0.144	    -0.009	     0.096	     0.173
  1.945520	     0.115	     0.016	     0.124	     0.170
  1.948840	     0.138	    -0.007	     0.123	     0.185
  1.952160	     0.129	     0.006	     0.120	     0.176
  1.955480	     0.131	    -0.032	     0.136	     0.192
  1.958800	     0.111	    -0.008	     0.121	     0.164
  1.962120	     0.138	    -0.004	     0.127	     0.188
  1.965440	     0.124	    -0.001	     0.115	     0.169
  1.968760	     0.133	     0.008	     0.129	     0.185
  1.972080	     0.138	     0.012	     0.100	     0.171
  1.975400	     0.157	    -0.013	     0.108	     0.191
  1.978720	     0.134	    -0.006	     0.116	     0.177
  1.982040	     0.136	    -0.021	     0.105	     0.173
  1.985360	     0.146	     0.015	     0.127	     0.194
  1.988680	     0.144	    -0.005	     0.112	     0.182
  1.992000	     0.153	    -0.020	     0.108	     0.188
  1.995320	     0.139	    -0.011	     0.095	     0.169
  1.998640	     0.136	    -0.008	     0.117	     0.180
  2.001960	     0.134	    -0.006	     0.087	     0.160
  2.005280	     0.146	     0.008	     0.101	     0.178
  2.008600	     0.133	     0.010	     0.114	     0.175
  2.011920	     0.149	    -0.003	     0.114	     0.188
  2.015240	     0.137	     0.001	     0.133	     0.191
  2.018560	     0.141	    -0.014	     0.124	     0.188
  2.021880	     0.134	    -0.023	     0.123	     0.183
  2.025200	     0.133	    -0.001	     0.135	     0.190
  2.028520	     0.138	     0.012	     0.111	     0.178
  2.031840	     0.119	    -0.015	     0.135	     0.181
  2.035160	     0.132	     0.032	     0.128	     0.187
  2.038480	     0.139	     0.006	     0.105	     0.174
  2.041800	     0.149	    -0.018	     0.125	     0.195
  2.045120	     0.145	    -0.020	     0.113	     0.185
  2.048440	     0.141	    -0.022	     0.115	     0.183
  2.051760	     0.163	     0.008	     0.115	     0.200
  2.055080	     0.131	    -0.004	     0.138	     0.190
  2.058400	     0.135	    -0.005	     0.139	     0.194
  2.061720	     0.144	    -0.007	     0.121	     0.188
  2.065040	     0.156	    -0.007	     0.118	     0.196
  2.068360	     0.120	    -0.009	     0.122	     0.171
  2.071680	     0.148	    -0.021	     0.128	     0.197
  2.075000	     0.163	     0.003	     0.109	     0.196
  2.078320	     0.144	    -0.014	     0.147	     0.206
  2.081640	     0.146	    -0.010	     0.107	     0.181
  2.084960	     0.133	    -0.003	     0.121	     0.180
  2.088280	     0.155	    -0.010	     0.109	     0.190
  2.091600	     0.148	     0.011	     0.136	     0.201
  2.094920	     0.149	    -0.007	     0.120	     0.191
  2.098240	     0.127	    -0.003	     0.121	     0.175
  2.101560	     0.139	    -0.006	     0.093	     0.167
  2.104880	     0.144	    -0.007	     0.104	     0.178
  2.108200	     0.130	    -0.023	     0.114	     0.174
  2.111520	     0.126	     0.006	     0.119	     0.173
  2.114840	     0.146	    -0.007	     0.113	     0.185
  2.118160	     0.124	    -0.003	     0.121	     0.173
  2.121480	     0.147	    -0.006	     0.105	     0.181
  2.124800	     0.140	    -0.001	     0.117	     0.182
  2.128120	     0.117	    -0.017	     0.105	     0.158
  2.131440	     0.145	    -0.014	     0.094	     0.173
  2.134760	     0.140	    -0.010	     0.090	     0.167
  2.138080	     0.155	    -0.054	     0.118	     0.202
  2.141400	     0.135	     0.012	     0.119	     0.180
  2.144720	     0.135	    -0.009	     0.111	     0.175
  2.148040	     0.144	    -0.009	     0.129	     0.194
  2.151360	     0.131	    -0.003	     0.106	     0.169
  2.154680	     0.162	     0.021	     0.105	     0.194
  2.158000	     0.160	    -0.001	     0.101	     0.189
  2.161320	     0.142	    -0.012	     0.123	     0.188
  2.164640	     0.153	    -0.021	     0.115	     0.193
  2.167960	     0.131	    -0.019	     0.130	     0.186
  2.171280	     0.135	    -0.040	     0.111	     0.179
  2.174600	     0.136	    -0.037	     0.104	     0.175
  2.177920	     0.135	    -0.002	     0.111	     0.175
  2.181240	     0.130	     0.009	     0.114	     0.173
  2.184560	     0.122	     0.008	     0.123	     0.173
  2.187880	     0.157	     0.010	     0.123	     0.200
  2.191200	     0.134	     0.017	     0.099	     0.167
  2.194520	     0.152	    -0.015	     0.098	     0.181
  2.197840	     0.155	    -0.010	     0.105	     0.187
  2.201160	     0.126	    -0.019	     0.124	     0.178
  2.204480	     0.115	    -0.011	     0.115	     0.163
  2.207800	     0.156	     0.006	     0.100	     0.185
  2.211120	     0.141	     0.003	     0.114	     0.181
  2.214440	     0.134	    -0.001	     0.145	     0.197
  2.217760	     0.133	    -0.015	     0.123	     0.182
  2.221080	     0.122	     0.012	     0.124	     0.174
  2.224400	     0.131	    -0.038	     0.111	     0.176
  2.227720	     0.109	    -0.018	     0.111	     0.157
  2.231040	     0.140	     0.008	     0.138	     0.197
  2.234360	     0.137	     0.001	     0.105	     0.173
  2.237680	     0.123	    -0.003	     0.123	     0.174
  2.241000	     0.144	    -0.021	     0.145	     0.205
  2.244320	     0.119	    -0.023	     0.113	     0.166
  2.247640	     0.128	     0.005	     0.130	     0.183
  2.250960	     0.136	    -0.009	     0.099	     0.168
  2.254280	     0.138	     0.019	     0.123	     0.186
  2.257600	     0.111	    -0.007	     0.118	     0.162
  2.260920	     0.119	    -0.008	     0.133	     0.179
  2.264240	     0.119	    -0.009	     0.119	     0.169
  2.267560	     0.136	     0.011	     0.118	     0.180
  2.270880	     0.121	    -0.034	     0.108	     0.166
  2.274200	     0.152	    -0.004	     0.133	     0.202
  2.277520	     0.128	    -0.019	     0.117	     0.174
  2.280840	     0.131	     0.000	     0.136	     0.189
  2.284160	     0.130	    -0.003	     0.131	     0.185
  2.287480	     0.140	    -0.011	     0.150	     0.205
  2.290800	     0.137	    -0.001	     0.125	     0.185
  2.294120	     0.151	     0.009	     0.151	     0.214
  2.297440	     0.151	    -0.018	     0.129	     0.199
  2.300760	     0.145	    -0.001	     0.118	     0.187
  2.304080	     0.130	    -0.011	     0.109	     0.170
  2.307400	     0.138	    -0.023	     0.120	     0.184
  2.310720	     0.139	     0.007	     0.139	     0.197
  2.314040	     0.139	    -0.028	     0.132	     0.194
  2.317360	     0.130	    -0.020	     0.116	     0.175
  2.320680	     0.147	    -0.010	     0.112	     0.185
  2.324000	     0.122	    -0.004	     0.133	     0.181
  2.327320	     0.130	     0.002	     0.133	     0.186
  2.330640	     0.136	    -0.008	     0.129	     0.188
  2.333960	     0.142	    -0.006	     0.132	     0.194
  2.337280	     0.123	    -0.020	     0.106	     0.164
  2.340600	     0.137	     0.002	     0.115	     0.179
  2.343920	     0.137	    -0.004	     0.136	     0.193
  2.347240	     0.137	    -0.026	     0.136	     0.195
  2.350560	     0.140	    -0.018	     0.136	     0.196
  2.353880	     0.136	     0.011	     0.123	     0.184
  2.357200	     0.154	    -0.014	     0.128	     0.201
  2.360520	     0.123	     0.014	     0.100	     0.159
  2.363840	     0.125	    -0.003	     0.143	     0.190
  2.367160	     0.121	    -0.010	     0.111	     0.165
  2.370480	     0.133	    -0.006	     0.142	     0.195
  2.373800	     0.127	    -0.014	     0.099	     0.162
  2.377120	     0.137	    -0.008	     0.132	     0.190
  2.380440	     0.124	     0.012	     0.127	     0.178
  2.383760	     0.116	    -0.003	     0.120	     0.167
  2.387080	     0.140	    -0.031	     0.118	     0.186
  2.390400	     0.137	    -0.026	     0.111	     0.178
  2.393720	     0.123	    -0.006	     0.108	     0.164
  2.397040	     0.144	    -0.023	     0.102	     0.178
  2.400360	     0.130	     0.005	     0.120	     0.177
  2.403680	     0.143	    -0.024	     0.139	     0.201
  2.407000	     0.151	     0.008	     0.125	     0.196
  2.410320	     0.151	    -0.012	     0.130	     0.200
  2.413640	     0.148	    -0.001	     0.122	     0.192
  2.416960	     0.124	    -0.011	     0.136	     0.184
  2.420280	     0.162	    -0.035	     0.103	     0.195
  2.423600	     0.137	     0.004	     0.117	     0.180
  2.426920	     0.132	    -0.020	     0.123	     0.182
  2.430240	     0.145	    -0.005	     0.117	     0.186
  2.433560	     0.134	    -0.007	     0.130	     0.187
  2.436880	     0.145	    -0.026	     0.111	     0.184
  2.440200	     0.160	    -0.009	     0.120	     0.200
  2.443520	     0.138	    -0.016	     0.108	     0.176
  2.446840	     0.134	     0.004	     0.131	     0.187
  2.450160	     0.133	    -0.018	     0.135	     0.190
  2.453480	     0.141	    -0.010	     0.108	     0.178
  2.456800	     0.144	    -0.023	     0.126	     0.193
  2.460120	     0.135	    -0.008	     0.113	     0.176
  2.463440	     0.114	    -0.006	     0.148	     0.187
  2.466760	     0.126	    -0.006	     0.141	     0.189
  2.470080	     0.125	    -0.017	     0.090	     0.155
  2.473400	     0.144	    -0.029	     0.117	     0.188
  2.476720	     0.135	    -0.015	     0.126	     0.185
  2.480040	     0.126	    -0.007	     0.127	     0.179
  2.483360	     0.149	    -0.009	     0.114	     0.188
  2.486680	     0.144	    -0.027	     0.102	     0.179
  2.490000	     0.151	    -0.002	     0.111	     0.187
  2.493320	     0.131	    -0.015	     0.105	     0.169
  2.496640	     0.147	    -0.033	     0.093	     0.177
  2.499960	     0.147	    -0.018	     0.112	     0.186
  2.503280	     0.144	    -0.009	     0.075	     0.163
  2.506600	     0.165	    -0.023	     0.112	     0.201
  2.509920	     0.169	    -0.014	     0.126	     0.211
  2.513240	     0.140	     0.001	     0.122	     0.186
  2.516560	     0.152	    -0.008	     0.127	     0.198
  2.519880	     0.140	     0.001	     0.111	     0.179
  2.523200	     0.163	    -0.023	     0.128	     0.209
  2.526520	     0.167	     0.027	     0.131	     0.214
  2.529840	     0.125	    -0.012	     0.140	     0.188
  2.533160	     0.143	    -0.014	     0.121	     0.188
  2.536480	     0.121	    -0.009	     0.121	     0.171
  2.539800	     0.154	     0.001	     0.127	     0.200
  2.543120	     0.145	    -0.023	     0.120	     0.190
  2.546440	     0.149	    -0.030	     0.141	     0.207
  2.549760	     0.151	    -0.014	     0.126	     0.197
  2.553080	     0.174	    -0.021	     0.112	     0.208
  2.556400	     0.191	    -0.001	     0.104	     0.217
  2.559720	     0.149	     0.002	     0.117	     0.189
  2.563040	     0.160	     0.003	     0.131	     0.207
  2.566360	     0.144	    -0.006	     0.119	     0.187
  2.569680	     0.160	    -0.024	     0.101	     0.191
  2.573000	     0.174	    -0.010	     0.112	     0.207
  2.576320	     0.162	     0.000	     0.099	     0.190
  2.579640	     0.131	    -0.001	     0.115	     0.174
  2.582960	     0.147	    -0.010	     0.114	     0.186
  2.586280	     0.136	    -0.033	     0.122	     0.186
  2.589600	     0.143	    -0.011	     0.128	     0.192
  2.592920	     0.136	    -0.010	     0.121	     0.182
  2.596240	     0.144	    -0.030	     0.129	     0.196
  2.599560	     0.125	     0.018	     0.101	     0.162
  2.602880	     0.129	    -0.001	     0.108	     0.168
  2.606200	     0.146	     0.000	     0.099	     0.176
  2.609520	     0.113	     0.004	     0.123	     0.167
  2.612840	     0.140	    -0.015	     0.113	     0.181
  2.616160	     0.115	    -0.004	     0.104	     0.155
  2.619480	     0.150	    -0.010	     0.123	     0.194
  2.622800	     0.131	    -0.007	     0.090	     0.159
  2.626120	     0.146	    -0.014	     0.160	     0.217
  2.629440	     0.148	    -0.022	     0.125	     0.195
  2.632760	     0.164	     0.001	     0.113	     0.199
  2.636080	     0.146	     0.014	     0.108	     0.182
  2.639400	     0.143	     0.016	     0.090	     0.170
  2.642720	     0.131	    -0.001	     0.110	     0.171
  2.646040	     0.150	    -0.014	     0.120	     0.193
  2.649360	     0.140	    -0.022	     0.114	     0.182
  2.652680	     0.123	    -0.014	     0.130	     0.180
  2.656000	     0.138	    -0.010	     0.123	     0.185
  2.659320	     0.169	    -0.015	     0.103	     0.198
  2.662640	     0.124	    -0.001	     0.120	     0.173
  2.665960	     0.128	    -0.004	     0.120	     0.175
  2.669280	     0.132	    -0.021	     0.113	     0.175
  2.672600	     0.137	    -0.026	     0.145	     0.201
  2.675920	     0.137	    -0.007	     0.123	     0.184
  2.679240	     0.134	     0.014	     0.083	     0.158
  2.682560	     0.151	    -0.025	     0.105	     0.186
  2.685880	     0.134	    -0.002	     0.110	     0.173
  2.689200	     0.126	    -0.009	     0.126	     0.178
  2.692520	     0.138	    -0.020	     0.111	     0.178
  2.695840	     0.123	     0.005	     0.107	     0.163
  2.699160	     0.126	    -0.015	     0.119	     0.174
  2.702480	     0.119	    -0.004	     0.102	     0.157
  2.705800	     0.144	    -0.020	     0.104	     0.179
  2.709120	     0.122	    -0.011	     0.101	     0.159
  2.712440	     0.148	    -0.022	     0.092	     0.176
  2.715760	     0.127	    -0.008	     0.094	     0.158
  2.719080	     0.133	    -0.011	     0.113	     0.175
  2.722400	     0.131	    -0.001	     0.111	     0.172
  2.725720	     0.141	     0.002	     0.116	     0.183
  2.729040	     0.128	    -0.020	     0.128	     0.182
  2.732360	     0.144	    -0.014	     0.110	     0.182
  2.735680	     0.142	     0.001	     0.120	     0.186
  2.739000	     0.116	    -0.019	     0.084	     0.144
  2.742320	     0.159	    -0.004	     0.115	     0.196
  2.745640	     0.159	    -0.023	     0.138	     0.212
  2.748960	     0.134	    -0.008	     0.103	     0.169
  2.752280	     0.149	    -0.002	     0.120	     0.191
  2.755600	     0.163	    -0.024	     0.112	     0.199
  2.758920	     0.156	    -0.006	     0.116	     0.194
  2.762240	     0.154	    -0.012	     0.116	     0.193
  2.765560	     0.153	    -0.017	     0.121	     0.196
  2.768880	     0.145	     0.000	     0.127	     0.193
  2.772200	     0.152	    -0.017	     0.099	     0.182
  2.775520	     0.130	    -0.037	     0.111	     0.175
  2.778840	     0.165	    -0.001	     0.136	     0.214
  2.782160	     0.143	    -0.020	     0.108	     0.180
  2.785480	     0.142	    -0.003	     0.093	     0.170
  2.788800	     0.155	    -0.027	     0.099	     0.186
  2.792120	     0.141	    -0.016	     0.117	     0.184
  2.795440	     0.160	    -0.017	     0.116	     0.198
  2.798760	     0.154	     0.006	     0.124	     0.198
  2.802080	     0.158	     0.006	     0.136	     0.209
  2.805400	     0.133	     0.002	     0.117	     0.177
  2.808720	     0.132	    -0.020	     0.115	     0.176
  2.812040	     0.180	    -0.035	     0.101	     0.209
  2.815360	     0.166	     0.019	     0.117	     0.204
  2.818680	     0.160	    -0.012	     0.101	     0.190
  2.822000	     0.151	     0.016	     0.105	     0.185
  2.825320	     0.153	    -0.014	     0.108	     0.188
  2.828640	     0.157	     0.040	     0.115	     0.199
  2.831960	     0.145	    -0.006	     0.108	     0.181
  2.835280	     0.161	    -0.013	     0.108	     0.194
  2.838600	     0.145	    -0.014	     0.117	     0.187
  2.841920	     0.152	     0.016	     0.105	     0.185
  2.845240	     0.128	    -0.011	     0.135	     0.186
  2.848560	     0.163	    -0.006	     0.114	     0.199
  2.851880	     0.172	     0.022	     0.096	     0.198
  2.855200	     0.170	     0.017	     0.130	     0.215
  2.858520	     0.151	    -0.030	     0.090	     0.178
  2.861840	     0.145	     0.014	     0.083	     0.168
  2.865160	     0.149	    -0.006	     0.105	     0.182
  2.868480	     0.170	    -0.002	     0.100	     0.197
  2.871800	     0.128	    -0.001	     0.135	     0.186
  2.875120	     0.122	    -0.006	     0.152	     0.195
  2.878440	     0.131	    -0.020	     0.130	     0.186
  2.881760	     0.156	     0.017	     0.147	     0.215
  2.885080	     0.142	     0.010	     0.114	     0.182
  2.888400	     0.125	    -0.002	     0.104	     0.163
  2.891720	     0.137	     0.000	     0.135	     0.192
  2.895040	     0.138	     0.006	     0.108	     0.175
  2.898360	     0.148	     0.012	     0.076	     0.167
  2.901680	     0.149	    -0.023	     0.105	     0.184
  2.905000	     0.140	    -0.015	     0.096	     0.170
  2.908320	     0.159	    -0.001	     0.107	     0.192
  2.911640	     0.119	    -0.022	     0.087	     0.149
  2.914960	     0.132	     0.001	     0.124	     0.181
  2.918280	     0.158	     0.007	     0.125	     0.202
  2.921600	     0.135	     0.001	     0.129	     0.187
  2.924920	     0.142	    -0.045	     0.107	     0.183
  2.928240	     0.124	    -0.008	     0.098	     0.158
  2.931560	     0.134	    -0.032	     0.098	     0.169
  2.934880	     0.122	    -0.016	     0.102	     0.160
  2.938200	     0.128	    -0.016	     0.119	     0.176
  2.941520	     0.140	    -0.024	     0.111	     0.180
  2.944840	     0.153	    -0.014	     0.105	     0.186
  2.948160	     0.136	    -0.005	     0.110	     0.175
  2.951480	     0.126	    -0.014	     0.123	     0.177
  2.954800	     0.143	     0.007	     0.111	     0.181
  2.958120	     0.141	    -0.027	     0.092	     0.171
  2.961440	     0.141	     0.008	     0.106	     0.177
  2.964760	     0.117	    -0.006	     0.113	     0.163
  2.968080	     0.127	    -0.019	     0.127	     0.181
  2.971400	     0.134	    -0.038	     0.124	     0.186
  2.974720	     0.149	    -0.002	     0.116	     0.189
  2.978040	     0.118	    -0.014	     0.120	     0.169
  2.981360	     0.169	    -0.004	     0.134	     0.216
  2.984680	     0.170	    -0.001	     0.107	     0.201
  2.988000	     0.126	     0.008	     0.117	     0.172
  2.991320	     0.132	     0.012	     0.123	     0.181
  2.994640	     0.128	    -0.019	     0.099	     0.163
  2.997960	     0.141	     0.007	     0.135	     0.195
  3.001280	     0.143	    -0.016	     0.113	     0.183
  3.004600	     0.130	    -0.007	     0.112	     0.172
  3.007920	     0.134	    -0.007	     0.101	     0.168
  3.011240	     0.148	    -0.009	     0.111	     0.185
  3.014560	     0.170	    -0.022	     0.090	     0.194
  3.017880	     0.152	    -0.018	     0.119	     0.194
  3.021200	     0.151	    -0.017	     0.121	     0.194
  3.024520	     0.152	     0.008	     0.159	     0.220
  3.027840	     0.135	     0.013	     0.095	     0.166
  3.031160	     0.149	     0.007	     0.121	     0.192
  3.034480	     0.159	     0.006	     0.102	     0.189
  3.037800	     0.157	    -0.007	     0.111	     0.192
  3.041120	     0.149	    -0.009	     0.128	     0.197
  3.044440	     0.178	    -0.010	     0.135	     0.224
  3.047760	     0.152	    -0.035	     0.121	     0.197
  3.051080	     0.134	     0.006	     0.104	     0.170
  3.054400	     0.151	    -0.021	     0.111	     0.189
  3.057720	     0.140	    -0.014	     0.120	     0.185
  3.061040	     0.136	     0.014	     0.114	     0.178
  3.064360	     0.133	    -0.024	     0.121	     0.181
  3.067680	     0.135	    -0.010	     0.123	     0.183
  3.071000	     0.142	    -0.016	     0.112	     0.182
  3.074320	     0.134	     0.008	     0.145	     0.198
  3.077640	     0.152	    -0.009	     0.147	     0.212
  3.080960	     0.136	    -0.026	     0.123	     0.185
  3.084280	     0.129	    -0.007	     0.106	     0.167
  3.087600	     0.126	    -0.010	     0.111	     0.168
  3.090920	     0.151	    -0.017	     0.111	     0.188
  3.094240	     0.145	     0.001	     0.125	     0.191
  3.097560	     0.146	    -0.001	     0.115	     0.186
  3.100880	     0.122	    -0.010	     0.098	     0.157
  3.104200	     0.146	     0.003	     0.120	     0.189
  3.107520	     0.129	     0.003	     0.116	     0.174
  3.110840	     0.131	    -0.016	     0.111	     0.172
  3.114160	     0.139	    -0.034	     0.123	     0.189
  3.117480	     0.127	    -0.004	     0.121	     0.175
  3.120800	     0.142	    -0.010	     0.092	     0.169
  3.124120	     0.118	     0.008	     0.114	     0.164
  3.127440	     0.166	    -0.016	     0.088	     0.189
  3.130760	     0.158	    -0.001	     0.123	     0.200
  3.134080	     0.170	    -0.019	     0.119	     0.208
  3.137400	     0.170	    -0.016	     0.105	     0.200
  3.140720	     0.171	     0.007	     0.119	     0.208
  3.144040	     0.146	    -0.006	     0.122	     0.190
  3.147360	     0.162	    -0.014	     0.127	     0.206
  3.150680	     0.146	    -0.014	     0.111	     0.184
  3.154000	     0.146	    -0.016	     0.112	     0.185
  3.157320	     0.160	    -0.003	     0.116	     0.198
  3.160640	     0.151	    -0.026	     0.110	     0.189
  3.163960	     0.128	     0.004	     0.081	     0.152
  3.167280	     0.155	    -0.016	     0.123	     0.199
  3.170600	     0.137	    -0.004	     0.107	     0.174
  3.173920	     0.153	    -0.031	     0.133	     0.205
  3.177240	     0.142	    -0.015	     0.104	     0.177
  3.180560	     0.124	    -0.005	     0.129	     0.179
  3.183880	     0.138	    -0.013	     0.125	     0.187
  3.187200	     0.152	     0.003	     0.132	     0.201
  3.190520	     0.146	    -0.024	     0.098	     0.177
  3.193840	     0.129	     0.012	     0.123	     0.179
  3.197160	     0.148	    -0.024	     0.098	     0.179
  3.200480	     0.119	    -0.008	     0.113	     0.164
  3.203800	     0.119	    -0.010	     0.117	     0.167
  3.207120	     0.153	    -0.009	     0.123	     0.197
  3.210440	     0.133	    -0.018	     0.124	     0.183
  3.213760	     0.160	     0.008	     0.121	     0.201
  3.217080	     0.129	     0.003	     0.131	     0.184
  3.220400	     0.163	     0.001	     0.115	     0.199
  3.223720	     0.133	    -0.003	     0.123	     0.181
  3.227040	     0.131	    -0.014	     0.102	     0.167
  3.230360	     0.135	    -0.003	     0.114	     0.177
  3.233680	     0.140	    -0.026	     0.128	     0.191
  3.237000	     0.145	     0.003	     0.127	     0.193
  3.240320	     0.143	    -0.017	     0.114	     0.184
  3.243640	     0.147	    -0.032	     0.113	     0.188
  3.246960	     0.149	    -0.016	     0.129	     0.198
  3.250280	     0.141	    -0.004	     0.095	     0.170
  3.253600	     0.134	    -0.009	     0.092	     0.163
  3.256920	     0.154	    -0.015	     0.114	     0.192
  3.260240	     0.156	    -0.012	     0.126	     0.201
  3.263560	     0.141	    -0.001	     0.121	     0.186
  3.266880	     0.149	    -0.017	     0.126	     0.196
  3.270200	     0.158	    -0.027	     0.126	     0.204
  3.273520	     0.163	    -0.012	     0.093	     0.188
  3.276840	     0.160	     0.023	     0.112	     0.197
  3.280160	     0.151	     0.018	     0.129	     0.199
  3.283480	     0.167	    -0.007	     0.124	     0.208
  3.286800	     0.134	    -0.014	     0.136	     0.191
  3.290120	     0.155	    -0.023	     0.124	     0.200
  3.293440	     0.129	    -0.014	     0.135	     0.187
  3.296760	     0.152	    -0.014	     0.117	     0.192
  3.300080	     0.155	    -0.004	     0.134	     0.205
  3.303400	     0.118	    -0.001	     0.120	     0.168
  3.306720	     0.145	     0.008	     0.112	     0.183
  3.310040	     0.140	    -0.002	     0.102	     0.173
  3.313360	     0.165	    -0.011	     0.089	     0.188
  3.316680	     0.127	    -0.020	     0.101	     0.163
  3.320000	     0.133	    -0.014	     0.138	     0.192
  3.323320	     0.144	     0.000	     0.111	     0.182
  3.326640	     0.153	    -0.026	     0.088	     0.178
  3.329960	     0.124	     0.010	     0.115	     0.169
  3.333280	     0.122	    -0.023	     0.117	     0.171
  3.336600	     0.123	    -0.003	     0.115	     0.168
  3.339920	     0.108	    -0.014	     0.103	     0.150
  3.343240	     0.126	    -0.016	     0.148	     0.195
  3.346560	     0.132	    -0.032	     0.145	     0.199
  3.349880	     0.149	    -0.003	     0.153	     0.214
  3.353200	     0.145	    -0.017	     0.128	     0.194
  3.356520	     0.165	     0.028	     0.110	     0.200
  3.359840	     0.138	    -0.015	     0.131	     0.191
  3.363160	     0.161	    -0.020	     0.102	     0.192
  3.366480	     0.137	    -0.004	     0.136	     0.193
  3.369800	     0.144	    -0.010	     0.122	     0.189
  3.373120	     0.151	     0.008	     0.109	     0.186
  3.376440	     0.119	    -0.012	     0.102	     0.157
  3.379760	     0.144	    -0.013	     0.141	     0.202
  3.383080	     0.155	    -0.019	     0.118	     0.196
  3.386400	     0.174	    -0.010	     0.103	     0.202
  3.389720	     0.138	    -0.018	     0.098	     0.170
  3.393040	     0.137	    -0.001	     0.132	     0.190
  3.396360	     0.152	    -0.008	     0.109	     0.187
  3.399680	     0.154	     0.008	     0.112	     0.191
  3.403000	     0.130	    -0.022	     0.122	     0.180
  3.406320	     0.162	    -0.002	     0.132	     0.209
  3.409640	     0.165	    -0.038	     0.120	     0.208
  3.412960	     0.146	     0.016	     0.110	     0.183
  3.416280	     0.164	    -0.016	     0.117	     0.202
  3.419600	     0.151	     0.003	     0.111	     0.187
  3.422920	     0.141	    -0.018	     0.115	     0.183
  3.426240	     0.182	     0.001	     0.112	     0.214
  3.429560	     0.141	    -0.029	     0.112	     0.182
  3.432880	     0.175	    -0.022	     0.115	     0.211
  3.436200	     0.135	    -0.003	     0.135	     0.191
  3.439520	     0.112	    -0.015	     0.117	     0.163
  3.442840	     0.136	    -0.009	     0.080	     0.158
