All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:1:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.643400	     0.143	    -0.032	    -0.281	     0.317
  1.646720	     0.151	    -0.026	    -0.264	     0.305
  1.650040	     0.139	    -0.022	    -0.280	     0.313
  1.653360	     0.134	    -0.034	    -0.287	     0.319
  1.656680	     0.162	    -0.040	    -0.294	     0.338
  1.660000	     0.144	    -0.012	    -0.274	     0.310
  1.663320	     0.161	    -0.022	    -0.298	     0.339
  1.666640	     0.133	    -0.034	    -0.294	     0.324
  1.669960	     0.144	    -0.019	    -0.276	     0.312
  1.673280	     0.123	    -0.020	    -0.283	     0.309
  1.676600	     0.136	    -0.001	    -0.285	     0.316
  1.679920	     0.166	    -0.035	    -0.259	     0.310
  1.683240	     0.148	    -0.055	    -0.286	     0.327
  1.686560	     0.130	    -0.014	    -0.286	     0.314
  1.689880	     0.135	    -0.037	    -0.263	     0.298
  1.693200	     0.162	    -0.032	    -0.280	     0.325
  1.696520	     0.149	    -0.027	    -0.278	     0.317
  1.699840	     0.137	    -0.013	    -0.288	     0.319
  1.703160	     0.154	    -0.007	    -0.263	     0.305
  1.706480	     0.152	    -0.007	    -0.279	     0.318
  1.709800	     0.156	    -0.034	    -0.299	     0.339
  1.713120	     0.110	    -0.051	    -0.292	     0.316
  1.716440	     0.142	    -0.027	    -0.286	     0.320
  1.719760	     0.170	    -0.045	    -0.292	     0.341
  1.723080	     0.142	    -0.007	    -0.277	     0.311
  1.726400	     0.164	    -0.049	    -0.275	     0.324
  1.729720	     0.162	    -0.035	    -0.261	     0.309
  1.733040	     0.144	    -0.035	    -0.269	     0.307
  1.736360	     0.137	    -0.005	    -0.261	     0.295
  1.739680	     0.123	    -0.027	    -0.289	     0.315
  1.743000	     0.129	    -0.021	    -0.254	     0.286
  1.746320	     0.157	    -0.025	    -0.270	     0.313
  1.749640	     0.131	    -0.037	    -0.264	     0.297
  1.752960	     0.141	    -0.038	    -0.263	     0.301
  1.756280	     0.129	    -0.009	    -0.278	     0.307
  1.759600	     0.141	    -0.051	    -0.293	     0.329
  1.762920	     0.131	    -0.020	    -0.283	     0.312
  1.766240	     0.151	    -0.021	    -0.245	     0.289
  1.769560	     0.145	    -0.035	    -0.274	     0.312
  1.772880	     0.141	    -0.034	    -0.259	     0.297
  1.776200	     0.136	    -0.010	    -0.273	     0.305
  1.779520	     0.151	    -0.029	    -0.285	     0.324
  1.782840	     0.138	    -0.024	    -0.301	     0.332
  1.786160	     0.146	    -0.038	    -0.272	     0.311
  1.789480	     0.157	    -0.020	    -0.281	     0.323
  1.792800	     0.156	    -0.021	    -0.290	     0.330
  1.796120	     0.166	    -0.027	    -0.278	     0.325
  1.799440	     0.117	    -0.049	    -0.274	     0.302
  1.802760	     0.138	    -0.031	    -0.289	     0.322
  1.806080	     0.141	    -0.021	    -0.299	     0.331
  1.809400	     0.147	    -0.035	    -0.294	     0.331
  1.812720	     0.145	    -0.006	    -0.278	     0.314
  1.816040	     0.145	    -0.063	    -0.263	     0.307
  1.819360	     0.145	    -0.035	    -0.303	     0.338
  1.822680	     0.136	    -0.023	    -0.284	     0.316
  1.826000	     0.124	    -0.046	    -0.267	     0.298
  1.829320	     0.158	    -0.041	    -0.276	     0.321
  1.832640	     0.151	    -0.040	    -0.281	     0.321
  1.835960	     0.122	    -0.013	    -0.303	     0.327
  1.839280	     0.118	    -0.043	    -0.318	     0.342
  1.842600	     0.132	    -0.025	    -0.301	     0.330
  1.845920	     0.140	    -0.047	    -0.272	     0.310
  1.849240	     0.140	    -0.031	    -0.276	     0.311
  1.852560	     0.123	    -0.034	    -0.278	     0.306
  1.855880	     0.145	    -0.004	    -0.284	     0.319
  1.859200	     0.145	    -0.026	    -0.286	     0.322
  1.862520	     0.149	    -0.055	    -0.288	     0.329
  1.865840	     0.149	    -0.031	    -0.304	     0.340
  1.869160	     0.153	    -0.008	    -0.289	     0.327
  1.872480	     0.143	    -0.032	    -0.284	     0.320
  1.875800	     0.127	    -0.026	    -0.288	     0.316
  1.879120	     0.124	    -0.014	    -0.294	     0.319
  1.882440	     0.127	    -0.034	    -0.259	     0.290
  1.885760	     0.147	    -0.036	    -0.292	     0.329
  1.889080	     0.147	    -0.031	    -0.294	     0.330
  1.892400	     0.153	    -0.047	    -0.288	     0.329
  1.895720	     0.129	    -0.042	    -0.317	     0.345
  1.899040	     0.122	    -0.026	    -0.284	     0.310
  1.902360	     0.144	    -0.010	    -0.279	     0.314
  1.905680	     0.138	    -0.058	    -0.306	     0.341
  1.909000	     0.141	    -0.035	    -0.278	     0.314
  1.912320	     0.127	    -0.009	    -0.285	     0.312
  1.915640	     0.158	    -0.038	    -0.286	     0.329
  1.918960	     0.160	    -0.009	    -0.314	     0.353
  1.922280	     0.134	    -0.032	    -0.287	     0.318
  1.925600	     0.145	    -0.030	    -0.251	     0.291
  1.928920	     0.158	    -0.015	    -0.286	     0.327
  1.932240	     0.134	    -0.027	    -0.284	     0.315
  1.935560	     0.152	    -0.030	    -0.263	     0.305
  1.938880	     0.144	    -0.030	    -0.278	     0.315
  1.942200	     0.141	    -0.005	    -0.280	     0.314
  1.945520	     0.145	    -0.032	    -0.308	     0.342
  1.948840	     0.135	    -0.018	    -0.283	     0.314
  1.952160	     0.134	    -0.037	    -0.294	     0.325
  1.955480	     0.139	    -0.023	    -0.254	     0.290
  1.958800	     0.135	    -0.024	    -0.303	     0.333
  1.962120	     0.143	    -0.021	    -0.288	     0.322
  1.965440	     0.149	    -0.038	    -0.294	     0.332
  1.968760	     0.140	    -0.014	    -0.281	     0.314
  1.972080	     0.141	    -0.016	    -0.285	     0.318
  1.975400	     0.149	    -0.054	    -0.289	     0.330
  1.978720	     0.144	    -0.024	    -0.304	     0.337
  1.982040	     0.149	    -0.033	    -0.273	     0.313
  1.985360	     0.120	    -0.045	    -0.288	     0.315
  1.988680	     0.133	    -0.031	    -0.295	     0.325
  1.992000	     0.155	    -0.038	    -0.286	     0.328
  1.995320	     0.155	    -0.031	    -0.298	     0.337
  1.998640	     0.134	    -0.017	    -0.306	     0.334
  2.001960	     0.148	    -0.017	    -0.293	     0.329
  2.005280	     0.115	    -0.040	    -0.288	     0.313
  2.008600	     0.160	    -0.021	    -0.264	     0.309
  2.011920	     0.134	    -0.036	    -0.277	     0.310
  2.015240	     0.145	    -0.023	    -0.279	     0.315
  2.018560	     0.156	    -0.030	    -0.286	     0.327
  2.021880	     0.152	    -0.012	    -0.279	     0.318
  2.025200	     0.153	    -0.029	    -0.285	     0.325
  2.028520	     0.147	    -0.005	    -0.281	     0.317
  2.031840	     0.157	    -0.045	    -0.288	     0.331
  2.035160	     0.148	    -0.038	    -0.303	     0.339
  2.038480	     0.159	    -0.020	    -0.284	     0.326
  2.041800	     0.141	    -0.018	    -0.270	     0.305
  2.045120	     0.130	    -0.017	    -0.286	     0.315
  2.048440	     0.149	    -0.029	    -0.256	     0.298
  2.051760	     0.136	    -0.042	    -0.303	     0.335
  2.055080	     0.128	    -0.054	    -0.286	     0.318
  2.058400	     0.136	    -0.027	    -0.273	     0.306
  2.061720	     0.155	    -0.048	    -0.278	     0.322
  2.065040	     0.141	    -0.027	    -0.294	     0.327
  2.068360	     0.124	    -0.065	    -0.274	     0.308
  2.071680	     0.126	    -0.022	    -0.258	     0.288
  2.075000	     0.140	    -0.020	    -0.281	     0.315
  2.078320	     0.164	    -0.034	    -0.285	     0.331
  2.081640	     0.158	    -0.029	    -0.293	     0.334
  2.084960	     0.144	    -0.033	    -0.293	     0.328
  2.088280	     0.150	    -0.052	    -0.299	     0.339
  2.091600	     0.134	    -0.050	    -0.271	     0.306
  2.094920	     0.134	    -0.012	    -0.263	     0.295
  2.098240	     0.153	    -0.033	    -0.286	     0.326
  2.101560	     0.158	    -0.038	    -0.284	     0.327
  2.104880	     0.142	    -0.029	    -0.278	     0.314
  2.108200	     0.128	    -0.035	    -0.307	     0.334
  2.111520	     0.142	    -0.025	    -0.297	     0.330
  2.114840	     0.146	    -0.024	    -0.296	     0.331
  2.118160	     0.140	    -0.042	    -0.271	     0.308
  2.121480	     0.137	    -0.015	    -0.284	     0.316
  2.124800	     0.133	    -0.037	    -0.253	     0.288
  2.128120	     0.122	    -0.037	    -0.261	     0.290
  2.131440	     0.132	    -0.050	    -0.293	     0.325
  2.134760	     0.146	    -0.031	    -0.295	     0.331
  2.138080	     0.129	    -0.040	    -0.270	     0.302
  2.141400	     0.163	    -0.029	    -0.256	     0.305
  2.144720	     0.146	    -0.031	    -0.273	     0.311
  2.148040	     0.141	    -0.031	    -0.263	     0.300
  2.151360	     0.131	    -0.039	    -0.284	     0.315
  2.154680	     0.123	    -0.029	    -0.266	     0.294
  2.158000	     0.166	    -0.037	    -0.268	     0.317
  2.161320	     0.119	    -0.034	    -0.284	     0.310
  2.164640	     0.162	    -0.006	    -0.312	     0.352
  2.167960	     0.127	    -0.024	    -0.276	     0.305
  2.171280	     0.159	    -0.045	    -0.282	     0.327
  2.174600	     0.132	    -0.011	    -0.269	     0.300
  2.177920	     0.129	    -0.019	    -0.275	     0.304
  2.181240	     0.143	    -0.018	    -0.297	     0.330
  2.184560	     0.120	    -0.041	    -0.284	     0.311
  2.187880	     0.159	    -0.026	    -0.296	     0.337
  2.191200	     0.115	    -0.037	    -0.299	     0.322
  2.194520	     0.134	    -0.043	    -0.284	     0.317
  2.197840	     0.157	    -0.027	    -0.298	     0.338
  2.201160	     0.149	    -0.024	    -0.285	     0.322
  2.204480	     0.143	    -0.030	    -0.304	     0.337
  2.207800	     0.124	    -0.040	    -0.303	     0.330
  2.211120	     0.144	    -0.072	    -0.268	     0.313
  2.214440	     0.137	    -0.020	    -0.286	     0.318
  2.217760	     0.145	    -0.021	    -0.287	     0.322
  2.221080	     0.155	    -0.010	    -0.278	     0.318
  2.224400	     0.136	    -0.039	    -0.284	     0.317
  2.227720	     0.159	    -0.032	    -0.274	     0.318
  2.231040	     0.137	    -0.018	    -0.283	     0.315
  2.234360	     0.130	    -0.060	    -0.274	     0.309
  2.237680	     0.142	    -0.024	    -0.291	     0.325
  2.241000	     0.136	    -0.017	    -0.279	     0.311
  2.244320	     0.147	    -0.007	    -0.273	     0.310
  2.247640	     0.146	    -0.032	    -0.285	     0.322
  2.250960	     0.163	    -0.022	    -0.267	     0.314
  2.254280	     0.157	    -0.010	    -0.271	     0.313
  2.257600	     0.167	    -0.042	    -0.254	     0.307
  2.260920	     0.170	    -0.024	    -0.276	     0.325
  2.264240	     0.151	    -0.029	    -0.274	     0.314
  2.267560	     0.150	    -0.023	    -0.289	     0.326
  2.270880	     0.142	    -0.026	    -0.277	     0.312
  2.274200	     0.141	    -0.015	    -0.275	     0.309
  2.277520	     0.138	    -0.045	    -0.284	     0.319
  2.280840	     0.153	    -0.040	    -0.289	     0.329
  2.284160	     0.135	    -0.043	    -0.272	     0.307
  2.287480	     0.163	    -0.048	    -0.246	     0.299
  2.290800	     0.122	    -0.037	    -0.286	     0.313
  2.294120	     0.157	    -0.035	    -0.298	     0.339
  2.297440	     0.135	    -0.043	    -0.303	     0.334
  2.300760	     0.139	    -0.035	    -0.267	     0.303
  2.304080	     0.153	    -0.024	    -0.289	     0.328
  2.307400	     0.159	    -0.042	    -0.305	     0.347
  2.310720	     0.182	    -0.030	    -0.278	     0.334
  2.314040	     0.151	    -0.025	    -0.275	     0.315
  2.317360	     0.159	    -0.012	    -0.281	     0.323
  2.320680	     0.166	    -0.022	    -0.288	     0.333
  2.324000	     0.136	    -0.009	    -0.273	     0.305
  2.327320	     0.159	    -0.018	    -0.268	     0.312
  2.330640	     0.144	    -0.044	    -0.261	     0.301
  2.333960	     0.144	    -0.024	    -0.253	     0.292
  2.337280	     0.148	    -0.040	    -0.309	     0.345
  2.340600	     0.155	    -0.031	    -0.298	     0.337
  2.343920	     0.131	    -0.004	    -0.278	     0.307
  2.347240	     0.163	    -0.040	    -0.278	     0.325
  2.350560	     0.167	    -0.046	    -0.268	     0.319
  2.353880	     0.174	    -0.031	    -0.296	     0.345
  2.357200	     0.169	    -0.027	    -0.293	     0.339
  2.360520	     0.152	    -0.036	    -0.275	     0.316
  2.363840	     0.158	    -0.029	    -0.268	     0.312
  2.367160	     0.149	    -0.029	    -0.289	     0.326
  2.370480	     0.168	    -0.045	    -0.278	     0.328
  2.373800	     0.162	    -0.038	    -0.299	     0.342
  2.377120	     0.146	    -0.009	    -0.279	     0.315
  2.380440	     0.169	    -0.020	    -0.281	     0.329
  2.383760	     0.164	    -0.050	    -0.275	     0.324
  2.387080	     0.141	    -0.043	    -0.273	     0.310
  2.390400	     0.157	    -0.037	    -0.278	     0.321
  2.393720	     0.134	    -0.006	    -0.264	     0.296
  2.397040	     0.168	    -0.014	    -0.279	     0.326
  2.400360	     0.175	    -0.038	    -0.271	     0.325
  2.403680	     0.151	    -0.014	    -0.284	     0.322
  2.407000	     0.120	    -0.061	    -0.279	     0.310
  2.410320	     0.165	    -0.021	    -0.292	     0.336
  2.413640	     0.126	    -0.025	    -0.283	     0.311
  2.416960	     0.156	    -0.027	    -0.282	     0.323
  2.420280	     0.154	    -0.018	    -0.276	     0.317
  2.423600	     0.127	    -0.051	    -0.288	     0.319
  2.426920	     0.159	    -0.035	    -0.259	     0.306
  2.430240	     0.161	    -0.027	    -0.295	     0.337
  2.433560	     0.159	    -0.046	    -0.279	     0.324
  2.436880	     0.160	    -0.026	    -0.274	     0.318
  2.440200	     0.138	    -0.035	    -0.305	     0.337
  2.443520	     0.171	    -0.029	    -0.294	     0.341
  2.446840	     0.140	    -0.018	    -0.296	     0.328
  2.450160	     0.149	    -0.020	    -0.288	     0.325
  2.453480	     0.133	    -0.023	    -0.301	     0.330
  2.456800	     0.137	    -0.020	    -0.304	     0.334
  2.460120	     0.148	    -0.036	    -0.289	     0.327
  2.463440	     0.151	    -0.028	    -0.284	     0.323
  2.466760	     0.162	    -0.032	    -0.288	     0.332
  2.470080	     0.163	    -0.023	    -0.279	     0.324
  2.473400	     0.166	    -0.018	    -0.287	     0.332
  2.476720	     0.153	    -0.038	    -0.261	     0.305
  2.480040	     0.166	    -0.002	    -0.285	     0.330
  2.483360	     0.146	    -0.007	    -0.293	     0.327
  2.486680	     0.147	    -0.018	    -0.266	     0.304
  2.490000	     0.145	    -0.031	    -0.288	     0.324
  2.493320	     0.151	    -0.009	    -0.298	     0.334
  2.496640	     0.130	    -0.038	    -0.268	     0.300
  2.499960	     0.130	    -0.039	    -0.264	     0.297
  2.503280	     0.135	    -0.024	    -0.301	     0.331
  2.506600	     0.148	    -0.041	    -0.269	     0.310
  2.509920	     0.132	    -0.037	    -0.280	     0.312
  2.513240	     0.136	     0.005	    -0.285	     0.316
  2.516560	     0.141	    -0.040	    -0.276	     0.313
  2.519880	     0.144	    -0.034	    -0.264	     0.303
  2.523200	     0.144	    -0.037	    -0.296	     0.331
  2.526520	     0.141	    -0.018	    -0.262	     0.298
  2.529840	     0.137	    -0.021	    -0.311	     0.340
  2.533160	     0.156	    -0.034	    -0.259	     0.304
  2.536480	     0.129	    -0.052	    -0.261	     0.296
  2.539800	     0.131	    -0.027	    -0.271	     0.302
  2.543120	     0.123	    -0.017	    -0.243	     0.273
  2.546440	     0.160	    -0.032	    -0.271	     0.316
  2.549760	     0.159	    -0.029	    -0.313	     0.352
  2.553080	     0.124	    -0.035	    -0.282	     0.310
  2.556400	     0.140	    -0.034	    -0.271	     0.307
  2.559720	     0.144	    -0.041	    -0.283	     0.320
  2.563040	     0.135	    -0.030	    -0.283	     0.315
  2.566360	     0.137	    -0.027	    -0.263	     0.298
  2.569680	     0.134	    -0.071	    -0.277	     0.316
  2.573000	     0.134	    -0.034	    -0.286	     0.318
  2.576320	     0.156	    -0.029	    -0.288	     0.329
  2.579640	     0.144	    -0.048	    -0.275	     0.314
  2.582960	     0.137	    -0.021	    -0.296	     0.327
  2.586280	     0.135	    -0.018	    -0.286	     0.317
  2.589600	     0.146	    -0.037	    -0.274	     0.313
  2.592920	     0.145	    -0.032	    -0.283	     0.320
  2.596240	     0.137	    -0.025	    -0.304	     0.334
  2.599560	     0.142	    -0.039	    -0.283	     0.319
  2.602880	     0.162	    -0.006	    -0.294	     0.336
  2.606200	     0.124	    -0.026	    -0.269	     0.297
  2.609520	     0.158	    -0.018	    -0.286	     0.327
  2.612840	     0.142	    -0.023	    -0.261	     0.298
  2.616160	     0.147	    -0.028	    -0.270	     0.309
  2.619480	     0.142	    -0.010	    -0.273	     0.308
  2.622800	     0.168	    -0.044	    -0.266	     0.318
  2.626120	     0.173	    -0.056	    -0.284	     0.337
  2.629440	     0.156	    -0.014	    -0.271	     0.313
  2.632760	     0.156	    -0.042	    -0.252	     0.299
  2.636080	     0.150	    -0.046	    -0.271	     0.313
  2.639400	     0.169	    -0.035	    -0.273	     0.323
  2.642720	     0.164	    -0.012	    -0.282	     0.326
  2.646040	     0.135	    -0.044	    -0.290	     0.323
  2.649360	     0.165	    -0.018	    -0.296	     0.339
  2.652680	     0.128	    -0.024	    -0.259	     0.290
  2.656000	     0.122	    -0.048	    -0.300	     0.327
  2.659320	     0.135	    -0.040	    -0.285	     0.318
  2.662640	     0.156	    -0.031	    -0.288	     0.329
  2.665960	     0.130	    -0.024	    -0.276	     0.306
  2.669280	     0.161	    -0.045	    -0.314	     0.356
  2.672600	     0.117	    -0.051	    -0.288	     0.315
  2.675920	     0.130	    -0.029	    -0.293	     0.322
  2.679240	     0.144	    -0.040	    -0.294	     0.330
  2.682560	     0.094	    -0.036	    -0.299	     0.315
  2.685880	     0.129	    -0.047	    -0.293	     0.324
  2.689200	     0.152	    -0.024	    -0.298	     0.335
  2.692520	     0.130	    -0.034	    -0.296	     0.325
  2.695840	     0.130	    -0.042	    -0.303	     0.332
  2.699160	     0.122	    -0.005	    -0.311	     0.334
  2.702480	     0.125	    -0.012	    -0.306	     0.331
  2.705800	     0.137	    -0.027	    -0.304	     0.335
  2.709120	     0.157	    -0.014	    -0.288	     0.328
  2.712440	     0.138	    -0.032	    -0.273	     0.308
  2.715760	     0.136	    -0.034	    -0.299	     0.330
  2.719080	     0.153	    -0.029	    -0.274	     0.315
  2.722400	     0.173	    -0.041	    -0.277	     0.329
  2.725720	     0.139	    -0.004	    -0.270	     0.304
  2.729040	     0.123	    -0.037	    -0.308	     0.334
  2.732360	     0.148	    -0.048	    -0.256	     0.300
  2.735680	     0.109	    -0.041	    -0.286	     0.309
  2.739000	     0.146	    -0.026	    -0.285	     0.321
  2.742320	     0.157	    -0.038	    -0.281	     0.324
  2.745640	     0.128	    -0.010	    -0.308	     0.334
  2.748960	     0.159	    -0.043	    -0.270	     0.316
  2.752280	     0.155	    -0.023	    -0.280	     0.321
  2.755600	     0.139	    -0.048	    -0.283	     0.319
  2.758920	     0.151	    -0.033	    -0.297	     0.335
  2.762240	     0.156	    -0.031	    -0.281	     0.323
  2.765560	     0.132	    -0.028	    -0.323	     0.350
  2.768880	     0.172	    -0.043	    -0.281	     0.332
  2.772200	     0.134	    -0.008	    -0.308	     0.336
  2.775520	     0.156	    -0.026	    -0.286	     0.327
  2.778840	     0.159	    -0.039	    -0.303	     0.344
  2.782160	     0.148	    -0.026	    -0.277	     0.315
  2.785480	     0.122	    -0.033	    -0.259	     0.288
  2.788800	     0.137	    -0.030	    -0.270	     0.304
  2.792120	     0.144	    -0.028	    -0.309	     0.342
  2.795440	     0.166	    -0.049	    -0.255	     0.308
  2.798760	     0.128	    -0.017	    -0.285	     0.313
  2.802080	     0.119	    -0.007	    -0.308	     0.330
  2.805400	     0.128	    -0.038	    -0.286	     0.316
  2.808720	     0.142	    -0.029	    -0.294	     0.328
  2.812040	     0.148	    -0.025	    -0.291	     0.327
  2.815360	     0.139	    -0.023	    -0.280	     0.313
  2.818680	     0.127	    -0.027	    -0.288	     0.316
  2.822000	     0.149	    -0.023	    -0.284	     0.322
  2.825320	     0.145	    -0.037	    -0.281	     0.318
  2.828640	     0.144	    -0.026	    -0.306	     0.339
  2.831960	     0.125	    -0.038	    -0.286	     0.314
  2.835280	     0.140	    -0.032	    -0.270	     0.306
  2.838600	     0.159	    -0.014	    -0.286	     0.328
  2.841920	     0.147	    -0.026	    -0.296	     0.332
  2.845240	     0.143	    -0.048	    -0.279	     0.317
  2.848560	     0.173	     0.001	    -0.305	     0.351
  2.851880	     0.148	    -0.037	    -0.299	     0.336
  2.855200	     0.153	    -0.029	    -0.283	     0.323
  2.858520	     0.165	    -0.052	    -0.284	     0.333
  2.861840	     0.142	    -0.032	    -0.253	     0.292
  2.865160	     0.149	    -0.023	    -0.289	     0.326
  2.868480	     0.147	    -0.032	    -0.278	     0.316
  2.871800	     0.137	    -0.005	    -0.297	     0.327
  2.875120	     0.157	    -0.031	    -0.293	     0.334
  2.878440	     0.146	    -0.010	    -0.281	     0.317
  2.881760	     0.168	    -0.020	    -0.267	     0.316
  2.885080	     0.148	    -0.041	    -0.279	     0.318
  2.888400	     0.129	    -0.032	    -0.289	     0.318
  2.891720	     0.170	    -0.021	    -0.274	     0.323
  2.895040	     0.140	    -0.030	    -0.263	     0.299
  2.898360	     0.146	    -0.022	    -0.268	     0.306
  2.901680	     0.130	    -0.054	    -0.299	     0.330
  2.905000	     0.133	    -0.009	    -0.269	     0.300
  2.908320	     0.124	    -0.051	    -0.295	     0.324
  2.911640	     0.146	    -0.026	    -0.310	     0.344
  2.914960	     0.159	    -0.023	    -0.279	     0.322
  2.918280	     0.156	    -0.020	    -0.268	     0.311
  2.921600	     0.127	    -0.043	    -0.268	     0.300
  2.924920	     0.134	    -0.029	    -0.270	     0.303
  2.928240	     0.146	    -0.036	    -0.268	     0.307
  2.931560	     0.169	    -0.018	    -0.294	     0.340
  2.934880	     0.149	    -0.024	    -0.264	     0.304
  2.938200	     0.164	    -0.044	    -0.252	     0.304
  2.941520	     0.163	    -0.029	    -0.268	     0.315
  2.944840	     0.163	    -0.003	    -0.284	     0.327
  2.948160	     0.151	    -0.002	    -0.300	     0.336
  2.951480	     0.148	    -0.045	    -0.294	     0.332
  2.954800	     0.165	    -0.020	    -0.296	     0.339
  2.958120	     0.147	    -0.026	    -0.290	     0.326
  2.961440	     0.173	    -0.035	    -0.282	     0.333
  2.964760	     0.130	    -0.051	    -0.283	     0.316
  2.968080	     0.138	    -0.023	    -0.254	     0.290
  2.971400	     0.163	    -0.019	    -0.271	     0.317
  2.974720	     0.158	    -0.016	    -0.292	     0.332
  2.978040	     0.164	    -0.007	    -0.287	     0.331
  2.981360	     0.160	    -0.054	    -0.306	     0.350
  2.984680	     0.155	    -0.017	    -0.297	     0.335
  2.988000	     0.167	    -0.026	    -0.299	     0.343
  2.991320	     0.144	    -0.060	    -0.291	     0.330
  2.994640	     0.131	    -0.013	    -0.295	     0.323
  2.997960	     0.142	    -0.032	    -0.316	     0.348
  3.001280	     0.148	    -0.040	    -0.269	     0.310
  3.004600	     0.120	    -0.029	    -0.294	     0.319
  3.007920	     0.142	    -0.019	    -0.309	     0.341
  3.011240	     0.164	    -0.037	    -0.304	     0.347
  3.014560	     0.131	    -0.051	    -0.287	     0.320
  3.017880	     0.167	    -0.015	    -0.315	     0.357
  3.021200	     0.137	    -0.029	    -0.298	     0.329
  3.024520	     0.133	    -0.015	    -0.281	     0.311
  3.027840	     0.129	    -0.068	    -0.302	     0.335
  3.031160	     0.145	    -0.038	    -0.277	     0.315
  3.034480	     0.148	    -0.006	    -0.284	     0.320
  3.037800	     0.156	    -0.025	    -0.288	     0.328
  3.041120	     0.134	    -0.018	    -0.248	     0.282
  3.044440	     0.145	    -0.041	    -0.283	     0.321
  3.047760	     0.165	    -0.029	    -0.293	     0.338
  3.051080	     0.145	    -0.017	    -0.269	     0.306
  3.054400	     0.160	    -0.004	    -0.265	     0.310
  3.057720	     0.167	    -0.021	    -0.273	     0.321
  3.061040	     0.136	    -0.004	    -0.276	     0.308
  3.064360	     0.148	    -0.047	    -0.310	     0.347
  3.067680	     0.144	    -0.052	    -0.304	     0.340
  3.071000	     0.177	    -0.033	    -0.268	     0.323
  3.074320	     0.148	    -0.021	    -0.298	     0.333
  3.077640	     0.124	    -0.027	    -0.289	     0.316
  3.080960	     0.141	    -0.020	    -0.292	     0.325
  3.084280	     0.165	    -0.029	    -0.314	     0.356
  3.087600	     0.147	    -0.044	    -0.292	     0.330
  3.090920	     0.149	    -0.044	    -0.285	     0.325
  3.094240	     0.156	    -0.054	    -0.293	     0.336
  3.097560	     0.141	    -0.043	    -0.289	     0.324
  3.100880	     0.127	    -0.011	    -0.278	     0.306
  3.104200	     0.148	    -0.024	    -0.299	     0.334
  3.107520	     0.146	    -0.015	    -0.276	     0.313
  3.110840	     0.113	    -0.017	    -0.293	     0.314
  3.114160	     0.135	    -0.027	    -0.286	     0.317
  3.117480	     0.133	    -0.018	    -0.289	     0.319
  3.120800	     0.145	    -0.026	    -0.281	     0.317
  3.124120	     0.147	    -0.034	    -0.289	     0.326
  3.127440	     0.149	    -0.016	    -0.306	     0.341
  3.130760	     0.133	    -0.034	    -0.278	     0.310
  3.134080	     0.146	    -0.050	    -0.267	     0.308
  3.137400	     0.146	    -0.048	    -0.301	     0.338
  3.140720	     0.140	    -0.031	    -0.264	     0.300
  3.144040	     0.145	    -0.041	    -0.283	     0.321
  3.147360	     0.145	    -0.031	    -0.289	     0.325
  3.150680	     0.144	    -0.056	    -0.286	     0.325
  3.154000	     0.129	    -0.027	    -0.294	     0.322
  3.157320	     0.141	    -0.029	    -0.302	     0.335
  3.160640	     0.117	    -0.020	    -0.301	     0.324
  3.163960	     0.132	    -0.022	    -0.295	     0.324
  3.167280	     0.126	    -0.024	    -0.286	     0.313
  3.170600	     0.133	    -0.049	    -0.313	     0.344
  3.173920	     0.130	    -0.027	    -0.270	     0.301
  3.177240	     0.142	    -0.045	    -0.287	     0.323
  3.180560	     0.143	    -0.046	    -0.294	     0.330
  3.183880	     0.155	    -0.035	    -0.276	     0.318
  3.187200	     0.145	    -0.020	    -0.279	     0.315
  3.190520	     0.135	    -0.023	    -0.278	     0.310
  3.193840	     0.139	    -0.027	    -0.274	     0.308
  3.197160	     0.152	    -0.028	    -0.296	     0.334
  3.200480	     0.150	    -0.035	    -0.273	     0.313
  3.203800	     0.172	    -0.019	    -0.246	     0.301
  3.207120	     0.146	    -0.054	    -0.278	     0.319
  3.210440	     0.131	    -0.021	    -0.267	     0.298
  3.213760	     0.159	    -0.071	    -0.323	     0.367
  3.217080	     0.168	    -0.006	    -0.290	     0.335
  3.220400	     0.146	    -0.040	    -0.276	     0.315
  3.223720	     0.154	    -0.051	    -0.296	     0.338
  3.227040	     0.146	     0.003	    -0.309	     0.342
  3.230360	     0.124	    -0.053	    -0.287	     0.317
  3.233680	     0.162	    -0.040	    -0.290	     0.335
  3.237000	     0.144	    -0.016	    -0.295	     0.329
  3.240320	     0.143	    -0.038	    -0.278	     0.315
  3.243640	     0.153	    -0.016	    -0.271	     0.312
  3.246960	     0.144	    -0.016	    -0.287	     0.321
  3.250280	     0.133	    -0.022	    -0.266	     0.298
  3.253600	     0.159	    -0.020	    -0.274	     0.317
  3.256920	     0.141	    -0.050	    -0.284	     0.321
  3.260240	     0.164	    -0.025	    -0.306	     0.348
  3.263560	     0.144	    -0.049	    -0.279	     0.318
  3.266880	     0.152	    -0.048	    -0.281	     0.323
  3.270200	     0.146	    -0.034	    -0.305	     0.340
  3.273520	     0.137	    -0.033	    -0.286	     0.319
  3.276840	     0.158	    -0.017	    -0.288	     0.329
  3.280160	     0.146	    -0.028	    -0.274	     0.312
  3.283480	     0.149	    -0.032	    -0.285	     0.323
  3.286800	     0.159	    -0.031	    -0.269	     0.314
  3.290120	     0.148	    -0.036	    -0.285	     0.323
