All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:47:41
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.442840	     0.130	     0.006	     0.314	     0.340
  3.446160	     0.150	     0.026	     0.315	     0.350
  3.449480	     0.151	     0.030	     0.316	     0.352
  3.452800	     0.148	    -0.006	     0.320	     0.353
  3.456120	     0.134	    -0.006	     0.304	     0.332
  3.459440	     0.126	     0.014	     0.334	     0.357
  3.462760	     0.145	     0.002	     0.310	     0.342
  3.466080	     0.138	     0.006	     0.313	     0.342
  3.469400	     0.162	    -0.004	     0.313	     0.352
  3.472720	     0.149	    -0.002	     0.334	     0.366
  3.476040	     0.142	     0.009	     0.316	     0.347
  3.479360	     0.161	    -0.024	     0.311	     0.351
  3.482680	     0.153	     0.014	     0.302	     0.339
  3.486000	     0.164	     0.012	     0.332	     0.370
  3.489320	     0.165	    -0.012	     0.314	     0.355
  3.492640	     0.185	    -0.032	     0.313	     0.365
  3.495960	     0.168	     0.030	     0.317	     0.360
  3.499280	     0.145	     0.000	     0.334	     0.364
  3.502600	     0.134	     0.003	     0.307	     0.335
  3.505920	     0.142	     0.003	     0.306	     0.337
  3.509240	     0.133	    -0.012	     0.299	     0.327
  3.512560	     0.141	    -0.008	     0.338	     0.366
  3.515880	     0.152	     0.008	     0.322	     0.356
  3.519200	     0.135	    -0.006	     0.296	     0.325
  3.522520	     0.164	    -0.001	     0.306	     0.347
  3.525840	     0.129	     0.016	     0.316	     0.342
  3.529160	     0.133	     0.006	     0.311	     0.338
  3.532480	     0.149	     0.014	     0.325	     0.358
  3.535800	     0.164	     0.003	     0.310	     0.351
  3.539120	     0.137	     0.003	     0.310	     0.339
  3.542440	     0.163	     0.005	     0.312	     0.352
  3.545760	     0.126	     0.006	     0.302	     0.327
  3.549080	     0.162	     0.003	     0.306	     0.346
  3.552400	     0.133	    -0.008	     0.332	     0.358
  3.555720	     0.137	     0.001	     0.316	     0.344
  3.559040	     0.144	    -0.019	     0.319	     0.351
  3.562360	     0.143	     0.010	     0.314	     0.345
  3.565680	     0.138	     0.014	     0.287	     0.319
  3.569000	     0.148	     0.028	     0.316	     0.350
  3.572320	     0.139	    -0.014	     0.323	     0.352
  3.575640	     0.134	    -0.007	     0.287	     0.317
  3.578960	     0.121	    -0.029	     0.317	     0.341
  3.582280	     0.147	    -0.003	     0.308	     0.341
  3.585600	     0.124	    -0.009	     0.286	     0.312
  3.588920	     0.153	    -0.021	     0.305	     0.342
  3.592240	     0.129	     0.015	     0.314	     0.340
  3.595560	     0.147	     0.010	     0.298	     0.332
  3.598880	     0.113	     0.016	     0.283	     0.305
  3.602200	     0.120	    -0.009	     0.306	     0.329
  3.605520	     0.155	     0.017	     0.291	     0.330
  3.608840	     0.155	     0.016	     0.319	     0.355
  3.612160	     0.138	    -0.006	     0.305	     0.335
  3.615480	     0.119	     0.003	     0.313	     0.335
  3.618800	     0.141	     0.010	     0.328	     0.357
  3.622120	     0.130	     0.006	     0.298	     0.325
  3.625440	     0.170	    -0.009	     0.316	     0.359
  3.628760	     0.153	     0.006	     0.325	     0.359
  3.632080	     0.145	     0.001	     0.312	     0.344
  3.635400	     0.113	     0.018	     0.308	     0.329
  3.638720	     0.127	    -0.015	     0.301	     0.327
  3.642040	     0.169	    -0.010	     0.283	     0.330
  3.645360	     0.170	     0.013	     0.313	     0.356
  3.648680	     0.150	     0.016	     0.302	     0.338
  3.652000	     0.171	     0.002	     0.310	     0.354
  3.655320	     0.150	    -0.017	     0.298	     0.334
  3.658640	     0.133	    -0.037	     0.314	     0.343
  3.661960	     0.119	    -0.015	     0.302	     0.325
  3.665280	     0.115	     0.026	     0.306	     0.328
  3.668600	     0.126	     0.006	     0.298	     0.324
  3.671920	     0.127	    -0.006	     0.288	     0.315
  3.675240	     0.140	     0.001	     0.310	     0.340
  3.678560	     0.131	    -0.002	     0.313	     0.339
  3.681880	     0.145	    -0.004	     0.322	     0.353
  3.685200	     0.158	    -0.011	     0.301	     0.340
  3.688520	     0.158	    -0.006	     0.311	     0.349
  3.691840	     0.137	     0.003	     0.311	     0.340
  3.695160	     0.140	    -0.001	     0.317	     0.347
  3.698480	     0.127	     0.015	     0.288	     0.315
  3.701800	     0.134	     0.001	     0.292	     0.321
  3.705120	     0.134	     0.022	     0.336	     0.362
  3.708440	     0.137	     0.019	     0.341	     0.368
  3.711760	     0.174	     0.010	     0.313	     0.358
  3.715080	     0.145	     0.030	     0.305	     0.339
  3.718400	     0.110	     0.026	     0.313	     0.333
  3.721720	     0.137	     0.005	     0.294	     0.324
  3.725040	     0.134	     0.008	     0.322	     0.349
  3.728360	     0.115	     0.007	     0.302	     0.323
  3.731680	     0.126	    -0.002	     0.312	     0.336
  3.735000	     0.124	    -0.023	     0.326	     0.350
  3.738320	     0.128	     0.027	     0.299	     0.326
  3.741640	     0.137	     0.006	     0.302	     0.332
  3.744960	     0.119	     0.026	     0.299	     0.323
  3.748280	     0.111	    -0.007	     0.299	     0.319
  3.751600	     0.156	     0.016	     0.298	     0.337
  3.754920	     0.137	     0.007	     0.291	     0.322
  3.758240	     0.129	     0.003	     0.316	     0.341
  3.761560	     0.136	     0.006	     0.311	     0.339
  3.764880	     0.140	     0.023	     0.302	     0.334
  3.768200	     0.148	    -0.010	     0.331	     0.363
  3.771520	     0.127	    -0.006	     0.320	     0.344
  3.774840	     0.134	    -0.002	     0.298	     0.327
  3.778160	     0.156	     0.000	     0.310	     0.347
  3.781480	     0.153	    -0.008	     0.316	     0.351
  3.784800	     0.119	    -0.018	     0.294	     0.318
  3.788120	     0.129	     0.002	     0.304	     0.330
  3.791440	     0.154	    -0.011	     0.284	     0.323
  3.794760	     0.142	    -0.006	     0.317	     0.347
  3.798080	     0.135	    -0.003	     0.290	     0.320
  3.801400	     0.148	     0.005	     0.317	     0.350
  3.804720	     0.154	     0.014	     0.295	     0.333
  3.808040	     0.143	     0.004	     0.326	     0.356
  3.811360	     0.122	     0.014	     0.299	     0.323
  3.814680	     0.137	    -0.008	     0.285	     0.316
  3.818000	     0.142	     0.001	     0.299	     0.331
  3.821320	     0.155	     0.009	     0.308	     0.345
  3.824640	     0.129	    -0.001	     0.325	     0.350
  3.827960	     0.151	     0.014	     0.322	     0.356
  3.831280	     0.146	     0.005	     0.325	     0.356
  3.834600	     0.138	     0.016	     0.310	     0.340
  3.837920	     0.148	     0.018	     0.284	     0.321
  3.841240	     0.137	     0.001	     0.318	     0.346
  3.844560	     0.146	    -0.003	     0.295	     0.329
  3.847880	     0.137	    -0.004	     0.316	     0.344
  3.851200	     0.152	    -0.012	     0.307	     0.343
  3.854520	     0.159	     0.023	     0.326	     0.363
  3.857840	     0.143	    -0.014	     0.335	     0.365
  3.861160	     0.136	     0.021	     0.305	     0.335
  3.864480	     0.121	     0.017	     0.307	     0.330
  3.867800	     0.153	    -0.001	     0.310	     0.346
  3.871120	     0.133	     0.021	     0.321	     0.348
  3.874440	     0.137	     0.028	     0.299	     0.330
  3.877760	     0.160	     0.024	     0.308	     0.348
  3.881080	     0.137	     0.004	     0.285	     0.316
  3.884400	     0.161	     0.019	     0.306	     0.346
  3.887720	     0.147	    -0.014	     0.299	     0.333
  3.891040	     0.141	    -0.003	     0.310	     0.341
  3.894360	     0.135	     0.003	     0.294	     0.324
  3.897680	     0.141	     0.019	     0.303	     0.335
  3.901000	     0.177	     0.015	     0.295	     0.344
  3.904320	     0.135	     0.000	     0.307	     0.335
  3.907640	     0.123	     0.000	     0.291	     0.316
  3.910960	     0.142	     0.001	     0.305	     0.336
  3.914280	     0.160	    -0.023	     0.282	     0.325
  3.917600	     0.134	     0.012	     0.324	     0.351
  3.920920	     0.139	    -0.003	     0.291	     0.323
  3.924240	     0.163	     0.001	     0.302	     0.343
  3.927560	     0.127	     0.001	     0.303	     0.329
  3.930880	     0.150	    -0.004	     0.324	     0.357
  3.934200	     0.170	     0.005	     0.301	     0.346
  3.937520	     0.150	    -0.030	     0.300	     0.337
  3.940840	     0.158	    -0.010	     0.298	     0.337
  3.944160	     0.144	     0.003	     0.331	     0.361
  3.947480	     0.155	     0.000	     0.330	     0.365
  3.950800	     0.146	     0.006	     0.320	     0.352
  3.954120	     0.137	     0.001	     0.310	     0.339
  3.957440	     0.122	     0.005	     0.311	     0.334
  3.960760	     0.130	    -0.003	     0.297	     0.324
  3.964080	     0.141	    -0.005	     0.290	     0.322
  3.967400	     0.146	    -0.013	     0.298	     0.332
  3.970720	     0.144	    -0.002	     0.353	     0.381
  3.974040	     0.156	     0.028	     0.311	     0.349
  3.977360	     0.125	     0.027	     0.319	     0.344
  3.980680	     0.122	     0.033	     0.296	     0.322
  3.984000	     0.142	     0.006	     0.310	     0.341
  3.987320	     0.154	     0.010	     0.319	     0.354
  3.990640	     0.147	     0.014	     0.320	     0.352
  3.993960	     0.122	    -0.001	     0.310	     0.333
  3.997280	     0.156	    -0.008	     0.301	     0.339
