All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:58:53
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.643400	     0.153	    -0.020	    -0.154	     0.218
  1.646720	     0.149	    -0.023	    -0.165	     0.224
  1.650040	     0.152	    -0.010	    -0.162	     0.222
  1.653360	     0.155	    -0.045	    -0.159	     0.227
  1.656680	     0.140	    -0.023	    -0.161	     0.215
  1.660000	     0.173	    -0.012	    -0.178	     0.249
  1.663320	     0.144	     0.005	    -0.124	     0.190
  1.666640	     0.158	    -0.032	    -0.152	     0.222
  1.669960	     0.112	    -0.015	    -0.149	     0.187
  1.673280	     0.158	    -0.024	    -0.176	     0.238
  1.676600	     0.149	     0.001	    -0.172	     0.228
  1.679920	     0.150	    -0.007	    -0.154	     0.215
  1.683240	     0.143	    -0.029	    -0.164	     0.220
  1.686560	     0.134	    -0.016	    -0.187	     0.231
  1.689880	     0.131	    -0.015	    -0.160	     0.207
  1.693200	     0.143	    -0.040	    -0.141	     0.205
  1.696520	     0.139	    -0.026	    -0.167	     0.219
  1.699840	     0.141	    -0.006	    -0.137	     0.197
  1.703160	     0.155	    -0.015	    -0.139	     0.209
  1.706480	     0.141	    -0.009	    -0.164	     0.216
  1.709800	     0.153	    -0.018	    -0.200	     0.252
  1.713120	     0.156	    -0.021	    -0.202	     0.256
  1.716440	     0.158	    -0.031	    -0.168	     0.233
  1.719760	     0.132	    -0.058	    -0.178	     0.229
  1.723080	     0.146	    -0.034	    -0.155	     0.216
  1.726400	     0.128	    -0.020	    -0.169	     0.213
  1.729720	     0.126	    -0.042	    -0.152	     0.202
  1.733040	     0.142	    -0.023	    -0.159	     0.214
  1.736360	     0.156	    -0.037	    -0.168	     0.232
  1.739680	     0.155	    -0.017	    -0.169	     0.230
  1.743000	     0.130	    -0.040	    -0.152	     0.204
  1.746320	     0.146	    -0.013	    -0.156	     0.214
  1.749640	     0.129	    -0.007	    -0.141	     0.191
  1.752960	     0.129	    -0.028	    -0.135	     0.189
  1.756280	     0.156	    -0.010	    -0.194	     0.249
  1.759600	     0.138	    -0.029	    -0.176	     0.226
  1.762920	     0.146	    -0.022	    -0.172	     0.227
  1.766240	     0.142	    -0.021	    -0.156	     0.212
  1.769560	     0.133	    -0.023	    -0.156	     0.206
  1.772880	     0.126	    -0.023	    -0.172	     0.214
  1.776200	     0.122	    -0.002	    -0.182	     0.219
  1.779520	     0.137	     0.002	    -0.164	     0.214
  1.782840	     0.151	    -0.021	    -0.189	     0.243
  1.786160	     0.126	    -0.021	    -0.166	     0.209
  1.789480	     0.149	    -0.004	    -0.196	     0.246
  1.792800	     0.166	    -0.021	    -0.179	     0.245
  1.796120	     0.148	    -0.046	    -0.172	     0.232
  1.799440	     0.144	    -0.029	    -0.168	     0.223
  1.802760	     0.141	    -0.034	    -0.184	     0.234
  1.806080	     0.167	    -0.021	    -0.191	     0.255
  1.809400	     0.111	    -0.019	    -0.177	     0.210
  1.812720	     0.142	    -0.024	    -0.162	     0.217
  1.816040	     0.123	    -0.025	    -0.189	     0.227
  1.819360	     0.147	    -0.038	    -0.171	     0.229
  1.822680	     0.138	    -0.028	    -0.172	     0.222
  1.826000	     0.148	    -0.002	    -0.181	     0.234
  1.829320	     0.148	    -0.029	    -0.162	     0.221
  1.832640	     0.146	    -0.034	    -0.171	     0.227
  1.835960	     0.163	    -0.018	    -0.169	     0.235
  1.839280	     0.137	    -0.017	    -0.156	     0.208
  1.842600	     0.143	    -0.035	    -0.181	     0.233
  1.845920	     0.158	    -0.015	    -0.186	     0.245
  1.849240	     0.127	    -0.028	    -0.182	     0.224
  1.852560	     0.155	    -0.004	    -0.169	     0.229
  1.855880	     0.150	    -0.048	    -0.211	     0.263
  1.859200	     0.160	    -0.040	    -0.156	     0.227
  1.862520	     0.155	    -0.008	    -0.166	     0.227
  1.865840	     0.146	    -0.017	    -0.149	     0.209
  1.869160	     0.149	    -0.021	    -0.159	     0.219
  1.872480	     0.159	    -0.023	    -0.181	     0.242
  1.875800	     0.158	    -0.027	    -0.169	     0.233
  1.879120	     0.149	    -0.017	    -0.178	     0.233
  1.882440	     0.154	    -0.022	    -0.174	     0.233
  1.885760	     0.140	    -0.032	    -0.162	     0.216
  1.889080	     0.142	    -0.016	    -0.159	     0.214
  1.892400	     0.129	    -0.038	    -0.156	     0.206
  1.895720	     0.141	    -0.020	    -0.176	     0.226
  1.899040	     0.124	    -0.015	    -0.154	     0.198
  1.902360	     0.142	    -0.021	    -0.182	     0.232
  1.905680	     0.152	    -0.038	    -0.162	     0.225
  1.909000	     0.147	    -0.026	    -0.174	     0.229
  1.912320	     0.124	    -0.011	    -0.176	     0.216
  1.915640	     0.130	    -0.020	    -0.152	     0.201
  1.918960	     0.142	    -0.043	    -0.163	     0.220
  1.922280	     0.163	    -0.032	    -0.183	     0.247
  1.925600	     0.108	    -0.014	    -0.154	     0.189
  1.928920	     0.155	    -0.026	    -0.179	     0.238
  1.932240	     0.160	    -0.015	    -0.161	     0.227
  1.935560	     0.175	    -0.009	    -0.169	     0.243
  1.938880	     0.155	    -0.030	    -0.177	     0.237
  1.942200	     0.140	     0.005	    -0.169	     0.220
  1.945520	     0.126	    -0.015	    -0.175	     0.216
  1.948840	     0.152	    -0.005	    -0.154	     0.216
  1.952160	     0.142	    -0.017	    -0.185	     0.234
  1.955480	     0.130	    -0.009	    -0.157	     0.204
  1.958800	     0.139	     0.005	    -0.131	     0.191
  1.962120	     0.137	    -0.028	    -0.147	     0.203
  1.965440	     0.121	    -0.029	    -0.162	     0.204
  1.968760	     0.135	    -0.012	    -0.177	     0.223
  1.972080	     0.158	    -0.029	    -0.167	     0.232
  1.975400	     0.137	    -0.014	    -0.178	     0.225
  1.978720	     0.144	    -0.039	    -0.174	     0.229
  1.982040	     0.133	    -0.021	    -0.203	     0.244
  1.985360	     0.129	    -0.014	    -0.174	     0.217
  1.988680	     0.122	    -0.024	    -0.165	     0.207
  1.992000	     0.142	    -0.043	    -0.146	     0.208
  1.995320	     0.146	     0.005	    -0.179	     0.231
  1.998640	     0.134	    -0.065	    -0.142	     0.206
  2.001960	     0.108	    -0.032	    -0.151	     0.188
  2.005280	     0.151	    -0.034	    -0.157	     0.220
  2.008600	     0.142	    -0.014	    -0.158	     0.213
  2.011920	     0.133	    -0.032	    -0.155	     0.207
  2.015240	     0.128	    -0.022	    -0.144	     0.194
  2.018560	     0.144	    -0.012	    -0.167	     0.221
  2.021880	     0.127	    -0.006	    -0.165	     0.208
  2.025200	     0.118	    -0.038	    -0.159	     0.202
  2.028520	     0.145	    -0.057	    -0.169	     0.230
  2.031840	     0.122	    -0.028	    -0.156	     0.200
  2.035160	     0.153	    -0.004	    -0.186	     0.241
  2.038480	     0.144	    -0.027	    -0.160	     0.217
  2.041800	     0.145	    -0.019	    -0.166	     0.221
  2.045120	     0.134	    -0.048	    -0.149	     0.206
  2.048440	     0.156	    -0.040	    -0.149	     0.219
  2.051760	     0.130	    -0.021	    -0.152	     0.201
  2.055080	     0.139	    -0.022	    -0.158	     0.212
  2.058400	     0.132	    -0.040	    -0.170	     0.219
  2.061720	     0.131	    -0.025	    -0.174	     0.219
  2.065040	     0.144	    -0.031	    -0.154	     0.213
  2.068360	     0.137	    -0.032	    -0.160	     0.213
  2.071680	     0.130	    -0.057	    -0.168	     0.220
  2.075000	     0.141	    -0.006	    -0.158	     0.212
  2.078320	     0.142	    -0.021	    -0.169	     0.222
  2.081640	     0.144	    -0.020	    -0.146	     0.206
  2.084960	     0.136	    -0.006	    -0.130	     0.188
  2.088280	     0.140	    -0.017	    -0.185	     0.233
  2.091600	     0.146	    -0.020	    -0.149	     0.210
  2.094920	     0.101	    -0.010	    -0.159	     0.189
  2.098240	     0.138	    -0.039	    -0.177	     0.228
  2.101560	     0.159	    -0.021	    -0.176	     0.238
  2.104880	     0.137	     0.001	    -0.188	     0.233
  2.108200	     0.124	    -0.006	    -0.165	     0.206
  2.111520	     0.118	    -0.034	    -0.163	     0.204
  2.114840	     0.119	    -0.037	    -0.156	     0.200
  2.118160	     0.135	    -0.021	    -0.147	     0.201
  2.121480	     0.132	    -0.020	    -0.144	     0.196
  2.124800	     0.146	    -0.015	    -0.164	     0.220
  2.128120	     0.149	    -0.008	    -0.186	     0.238
  2.131440	     0.118	    -0.009	    -0.168	     0.205
  2.134760	     0.141	    -0.013	    -0.166	     0.218
  2.138080	     0.146	    -0.024	    -0.167	     0.223
  2.141400	     0.138	    -0.045	    -0.159	     0.215
  2.144720	     0.135	    -0.035	    -0.169	     0.219
  2.148040	     0.160	    -0.015	    -0.152	     0.221
  2.151360	     0.142	     0.010	    -0.177	     0.227
  2.154680	     0.144	    -0.037	    -0.138	     0.203
  2.158000	     0.144	    -0.015	    -0.161	     0.217
  2.161320	     0.140	    -0.014	    -0.170	     0.221
  2.164640	     0.129	    -0.032	    -0.156	     0.205
  2.167960	     0.146	    -0.034	    -0.172	     0.228
  2.171280	     0.145	    -0.021	    -0.169	     0.224
  2.174600	     0.152	    -0.021	    -0.144	     0.210
  2.177920	     0.139	    -0.024	    -0.139	     0.198
  2.181240	     0.159	    -0.034	    -0.168	     0.234
  2.184560	     0.162	    -0.052	    -0.175	     0.244
  2.187880	     0.164	    -0.048	    -0.158	     0.233
  2.191200	     0.110	    -0.011	    -0.149	     0.186
  2.194520	     0.153	    -0.020	    -0.170	     0.230
  2.197840	     0.132	    -0.022	    -0.148	     0.200
  2.201160	     0.155	    -0.041	    -0.163	     0.229
  2.204480	     0.129	    -0.030	    -0.152	     0.202
  2.207800	     0.126	    -0.023	    -0.165	     0.209
  2.211120	     0.154	    -0.017	    -0.167	     0.228
  2.214440	     0.148	    -0.032	    -0.182	     0.237
  2.217760	     0.160	    -0.012	    -0.167	     0.232
  2.221080	     0.156	    -0.023	    -0.159	     0.224
  2.224400	     0.149	    -0.020	    -0.181	     0.235
  2.227720	     0.142	    -0.020	    -0.171	     0.223
  2.231040	     0.155	    -0.035	    -0.205	     0.259
  2.234360	     0.156	    -0.048	    -0.172	     0.237
  2.237680	     0.124	    -0.029	    -0.156	     0.201
  2.241000	     0.151	     0.001	    -0.181	     0.236
  2.244320	     0.124	    -0.033	    -0.180	     0.221
  2.247640	     0.159	    -0.018	    -0.186	     0.245
  2.250960	     0.160	    -0.039	    -0.164	     0.232
  2.254280	     0.150	    -0.030	    -0.164	     0.224
  2.257600	     0.142	    -0.029	    -0.184	     0.234
  2.260920	     0.133	    -0.027	    -0.167	     0.215
  2.264240	     0.167	    -0.015	    -0.188	     0.252
  2.267560	     0.172	    -0.026	    -0.159	     0.236
  2.270880	     0.137	    -0.017	    -0.147	     0.202
  2.274200	     0.142	    -0.025	    -0.187	     0.236
  2.277520	     0.133	    -0.028	    -0.164	     0.213
  2.280840	     0.138	    -0.022	    -0.142	     0.199
  2.284160	     0.143	    -0.043	    -0.166	     0.223
  2.287480	     0.143	    -0.035	    -0.168	     0.223
  2.290800	     0.123	    -0.032	    -0.162	     0.206
  2.294120	     0.117	    -0.037	    -0.159	     0.201
  2.297440	     0.148	    -0.018	    -0.165	     0.222
  2.300760	     0.139	    -0.048	    -0.156	     0.214
  2.304080	     0.148	    -0.021	    -0.146	     0.209
  2.307400	     0.162	    -0.012	    -0.190	     0.250
  2.310720	     0.150	    -0.004	    -0.147	     0.210
  2.314040	     0.146	    -0.015	    -0.164	     0.220
  2.317360	     0.159	    -0.031	    -0.159	     0.227
  2.320680	     0.128	    -0.026	    -0.142	     0.193
  2.324000	     0.134	    -0.009	    -0.137	     0.192
  2.327320	     0.135	    -0.015	    -0.172	     0.219
  2.330640	     0.141	    -0.003	    -0.155	     0.210
  2.333960	     0.134	     0.013	    -0.151	     0.202
  2.337280	     0.151	     0.004	    -0.191	     0.244
  2.340600	     0.123	    -0.021	    -0.178	     0.217
  2.343920	     0.123	    -0.026	    -0.152	     0.197
  2.347240	     0.145	    -0.013	    -0.177	     0.229
  2.350560	     0.131	    -0.026	    -0.165	     0.212
  2.353880	     0.162	    -0.001	    -0.137	     0.212
  2.357200	     0.123	    -0.019	    -0.159	     0.202
  2.360520	     0.111	    -0.023	    -0.167	     0.202
  2.363840	     0.152	    -0.014	    -0.155	     0.218
  2.367160	     0.123	    -0.018	    -0.154	     0.198
  2.370480	     0.120	    -0.013	    -0.159	     0.200
  2.373800	     0.148	    -0.018	    -0.143	     0.207
  2.377120	     0.142	     0.002	    -0.146	     0.204
  2.380440	     0.150	    -0.037	    -0.162	     0.224
  2.383760	     0.120	    -0.043	    -0.145	     0.193
  2.387080	     0.149	    -0.004	    -0.154	     0.214
  2.390400	     0.145	    -0.004	    -0.167	     0.221
  2.393720	     0.139	    -0.001	    -0.139	     0.197
  2.397040	     0.133	    -0.041	    -0.163	     0.214
  2.400360	     0.133	    -0.021	    -0.147	     0.199
  2.403680	     0.147	    -0.029	    -0.183	     0.237
  2.407000	     0.146	    -0.022	    -0.184	     0.236
  2.410320	     0.137	    -0.012	    -0.144	     0.199
  2.413640	     0.149	    -0.018	    -0.142	     0.207
  2.416960	     0.141	    -0.006	    -0.161	     0.214
  2.420280	     0.123	    -0.020	    -0.159	     0.202
  2.423600	     0.133	    -0.040	    -0.159	     0.211
  2.426920	     0.129	    -0.010	    -0.139	     0.190
  2.430240	     0.138	    -0.006	    -0.189	     0.234
  2.433560	     0.135	    -0.002	    -0.166	     0.214
  2.436880	     0.133	    -0.034	    -0.156	     0.208
  2.440200	     0.153	    -0.022	    -0.178	     0.236
  2.443520	     0.142	    -0.021	    -0.157	     0.213
  2.446840	     0.166	    -0.026	    -0.165	     0.235
  2.450160	     0.142	    -0.022	    -0.166	     0.220
  2.453480	     0.163	    -0.026	    -0.174	     0.240
  2.456800	     0.130	    -0.027	    -0.154	     0.203
  2.460120	     0.138	    -0.021	    -0.188	     0.234
  2.463440	     0.168	    -0.003	    -0.160	     0.232
  2.466760	     0.124	     0.001	    -0.164	     0.206
  2.470080	     0.131	    -0.015	    -0.182	     0.225
  2.473400	     0.112	     0.008	    -0.171	     0.205
  2.476720	     0.112	    -0.040	    -0.179	     0.215
  2.480040	     0.137	    -0.038	    -0.136	     0.197
  2.483360	     0.156	    -0.003	    -0.176	     0.235
  2.486680	     0.127	    -0.042	    -0.166	     0.213
  2.490000	     0.137	    -0.029	    -0.166	     0.217
  2.493320	     0.124	    -0.006	    -0.159	     0.202
  2.496640	     0.145	    -0.014	    -0.182	     0.233
  2.499960	     0.148	    -0.014	    -0.179	     0.233
  2.503280	     0.144	    -0.012	    -0.158	     0.214
  2.506600	     0.146	    -0.010	    -0.131	     0.196
  2.509920	     0.148	    -0.029	    -0.182	     0.236
  2.513240	     0.124	    -0.045	    -0.146	     0.197
  2.516560	     0.133	    -0.025	    -0.171	     0.218
  2.519880	     0.158	    -0.018	    -0.169	     0.232
  2.523200	     0.156	    -0.039	    -0.178	     0.240
  2.526520	     0.143	    -0.035	    -0.174	     0.228
  2.529840	     0.126	    -0.024	    -0.179	     0.220
  2.533160	     0.133	    -0.013	    -0.147	     0.199
  2.536480	     0.133	    -0.030	    -0.157	     0.208
  2.539800	     0.132	    -0.010	    -0.155	     0.204
  2.543120	     0.144	    -0.017	    -0.182	     0.233
  2.546440	     0.134	    -0.029	    -0.155	     0.207
  2.549760	     0.137	    -0.012	    -0.178	     0.225
  2.553080	     0.135	    -0.033	    -0.165	     0.216
  2.556400	     0.136	    -0.014	    -0.192	     0.236
  2.559720	     0.101	    -0.012	    -0.182	     0.208
  2.563040	     0.134	    -0.039	    -0.191	     0.237
  2.566360	     0.185	    -0.035	    -0.179	     0.260
  2.569680	     0.130	    -0.039	    -0.156	     0.207
  2.573000	     0.123	    -0.007	    -0.186	     0.223
  2.576320	     0.142	    -0.018	    -0.178	     0.228
  2.579640	     0.137	    -0.043	    -0.172	     0.224
  2.582960	     0.162	    -0.019	    -0.164	     0.231
  2.586280	     0.164	    -0.030	    -0.159	     0.230
  2.589600	     0.138	    -0.006	    -0.171	     0.220
  2.592920	     0.145	    -0.027	    -0.155	     0.214
  2.596240	     0.127	    -0.030	    -0.170	     0.214
  2.599560	     0.146	    -0.020	    -0.190	     0.240
  2.602880	     0.171	    -0.010	    -0.161	     0.235
  2.606200	     0.147	    -0.017	    -0.166	     0.222
  2.609520	     0.138	    -0.038	    -0.149	     0.207
  2.612840	     0.146	    -0.025	    -0.167	     0.223
  2.616160	     0.139	    -0.032	    -0.177	     0.227
  2.619480	     0.140	    -0.016	    -0.181	     0.229
  2.622800	     0.132	    -0.026	    -0.170	     0.217
  2.626120	     0.138	    -0.033	    -0.163	     0.216
  2.629440	     0.138	    -0.041	    -0.165	     0.219
  2.632760	     0.170	    -0.044	    -0.182	     0.253
  2.636080	     0.120	    -0.026	    -0.151	     0.195
  2.639400	     0.130	    -0.031	    -0.169	     0.215
  2.642720	     0.150	    -0.043	    -0.151	     0.217
  2.646040	     0.129	    -0.004	    -0.178	     0.220
  2.649360	     0.153	    -0.020	    -0.167	     0.227
  2.652680	     0.157	    -0.037	    -0.189	     0.248
  2.656000	     0.169	    -0.040	    -0.184	     0.253
  2.659320	     0.144	    -0.048	    -0.147	     0.211
  2.662640	     0.153	    -0.015	    -0.177	     0.234
  2.665960	     0.138	    -0.007	    -0.174	     0.222
  2.669280	     0.143	    -0.012	    -0.184	     0.233
  2.672600	     0.135	    -0.021	    -0.199	     0.241
  2.675920	     0.159	     0.007	    -0.135	     0.209
  2.679240	     0.146	    -0.006	    -0.160	     0.217
  2.682560	     0.145	    -0.037	    -0.158	     0.218
  2.685880	     0.140	    -0.029	    -0.171	     0.223
  2.689200	     0.135	    -0.041	    -0.161	     0.214
  2.692520	     0.132	    -0.010	    -0.177	     0.221
  2.695840	     0.129	    -0.035	    -0.175	     0.220
  2.699160	     0.147	    -0.018	    -0.139	     0.203
  2.702480	     0.154	    -0.036	    -0.176	     0.237
  2.705800	     0.122	    -0.015	    -0.162	     0.203
  2.709120	     0.130	    -0.022	    -0.159	     0.207
  2.712440	     0.153	    -0.018	    -0.139	     0.207
  2.715760	     0.152	    -0.017	    -0.163	     0.224
  2.719080	     0.152	    -0.022	    -0.161	     0.223
  2.722400	     0.144	    -0.028	    -0.162	     0.219
  2.725720	     0.112	    -0.007	    -0.168	     0.202
  2.729040	     0.135	    -0.028	    -0.150	     0.204
  2.732360	     0.144	    -0.028	    -0.149	     0.209
  2.735680	     0.141	    -0.010	    -0.146	     0.203
  2.739000	     0.139	    -0.057	    -0.167	     0.225
  2.742320	     0.129	    -0.024	    -0.172	     0.216
  2.745640	     0.122	    -0.025	    -0.168	     0.209
  2.748960	     0.135	    -0.041	    -0.158	     0.212
  2.752280	     0.120	    -0.020	    -0.160	     0.201
  2.755600	     0.134	    -0.010	    -0.162	     0.210
  2.758920	     0.109	    -0.049	    -0.130	     0.177
  2.762240	     0.137	    -0.033	    -0.139	     0.198
  2.765560	     0.149	    -0.025	    -0.152	     0.214
  2.768880	     0.140	    -0.019	    -0.166	     0.218
  2.772200	     0.175	    -0.022	    -0.159	     0.237
  2.775520	     0.134	    -0.026	    -0.132	     0.190
  2.778840	     0.144	    -0.006	    -0.156	     0.212
  2.782160	     0.129	    -0.037	    -0.116	     0.177
  2.785480	     0.123	    -0.034	    -0.166	     0.209
  2.788800	     0.123	    -0.034	    -0.171	     0.213
  2.792120	     0.135	    -0.026	    -0.180	     0.226
  2.795440	     0.140	    -0.023	    -0.160	     0.214
  2.798760	     0.130	    -0.026	    -0.138	     0.191
  2.802080	     0.142	    -0.044	    -0.150	     0.211
  2.805400	     0.155	    -0.037	    -0.176	     0.237
  2.808720	     0.122	    -0.001	    -0.141	     0.186
  2.812040	     0.101	    -0.009	    -0.159	     0.189
  2.815360	     0.137	    -0.017	    -0.193	     0.237
  2.818680	     0.149	    -0.014	    -0.146	     0.209
  2.822000	     0.179	    -0.025	    -0.191	     0.263
  2.825320	     0.149	    -0.046	    -0.163	     0.226
  2.828640	     0.154	    -0.024	    -0.162	     0.225
  2.831960	     0.161	    -0.034	    -0.173	     0.239
  2.835280	     0.145	    -0.024	    -0.146	     0.207
  2.838600	     0.169	    -0.003	    -0.157	     0.231
  2.841920	     0.169	    -0.023	    -0.161	     0.235
  2.845240	     0.141	    -0.030	    -0.154	     0.211
  2.848560	     0.158	    -0.040	    -0.178	     0.241
  2.851880	     0.149	    -0.015	    -0.139	     0.204
  2.855200	     0.152	    -0.028	    -0.170	     0.230
  2.858520	     0.148	    -0.038	    -0.129	     0.200
  2.861840	     0.146	    -0.021	    -0.141	     0.204
  2.865160	     0.159	    -0.018	    -0.153	     0.221
  2.868480	     0.155	    -0.035	    -0.166	     0.230
  2.871800	     0.144	    -0.027	    -0.174	     0.227
  2.875120	     0.177	    -0.027	    -0.162	     0.241
  2.878440	     0.154	    -0.032	    -0.156	     0.222
  2.881760	     0.142	    -0.034	    -0.161	     0.217
  2.885080	     0.150	    -0.001	    -0.152	     0.214
  2.888400	     0.128	    -0.023	    -0.164	     0.209
  2.891720	     0.142	    -0.027	    -0.166	     0.220
  2.895040	     0.135	    -0.052	    -0.175	     0.227
  2.898360	     0.133	    -0.029	    -0.169	     0.217
  2.901680	     0.142	    -0.026	    -0.138	     0.200
  2.905000	     0.144	    -0.029	    -0.177	     0.230
  2.908320	     0.161	    -0.037	    -0.153	     0.225
  2.911640	     0.130	    -0.016	    -0.150	     0.199
  2.914960	     0.138	    -0.018	    -0.174	     0.223
  2.918280	     0.118	    -0.014	    -0.171	     0.208
  2.921600	     0.123	    -0.025	    -0.162	     0.205
  2.924920	     0.138	    -0.024	    -0.152	     0.207
  2.928240	     0.110	    -0.009	    -0.171	     0.204
  2.931560	     0.148	     0.002	    -0.151	     0.211
  2.934880	     0.143	    -0.016	    -0.174	     0.226
  2.938200	     0.136	    -0.024	    -0.179	     0.226
  2.941520	     0.133	    -0.011	    -0.168	     0.215
  2.944840	     0.127	    -0.046	    -0.220	     0.258
  2.948160	     0.138	    -0.008	    -0.169	     0.218
  2.951480	     0.135	    -0.054	    -0.168	     0.222
  2.954800	     0.138	    -0.006	    -0.144	     0.200
  2.958120	     0.120	    -0.012	    -0.172	     0.210
  2.961440	     0.125	    -0.018	    -0.173	     0.214
  2.964760	     0.137	    -0.026	    -0.169	     0.219
  2.968080	     0.143	    -0.027	    -0.190	     0.239
  2.971400	     0.119	     0.005	    -0.170	     0.208
  2.974720	     0.154	    -0.032	    -0.163	     0.227
  2.978040	     0.162	    -0.015	    -0.175	     0.239
  2.981360	     0.124	    -0.023	    -0.174	     0.215
  2.984680	     0.147	     0.005	    -0.169	     0.224
  2.988000	     0.130	    -0.027	    -0.147	     0.198
  2.991320	     0.118	    -0.046	    -0.160	     0.204
  2.994640	     0.113	    -0.027	    -0.154	     0.193
  2.997960	     0.138	    -0.019	    -0.167	     0.217
  3.001280	     0.104	    -0.024	    -0.158	     0.191
  3.004600	     0.133	    -0.012	    -0.177	     0.222
  3.007920	     0.125	    -0.015	    -0.180	     0.220
  3.011240	     0.137	     0.011	    -0.166	     0.216
  3.014560	     0.159	    -0.024	    -0.181	     0.242
  3.017880	     0.135	    -0.012	    -0.173	     0.220
  3.021200	     0.146	     0.000	    -0.163	     0.219
  3.024520	     0.138	     0.006	    -0.157	     0.209
  3.027840	     0.110	    -0.021	    -0.181	     0.213
  3.031160	     0.137	     0.006	    -0.171	     0.219
  3.034480	     0.140	    -0.041	    -0.154	     0.212
  3.037800	     0.140	    -0.033	    -0.169	     0.222
  3.041120	     0.131	    -0.006	    -0.174	     0.218
  3.044440	     0.137	    -0.024	    -0.189	     0.235
  3.047760	     0.155	    -0.024	    -0.129	     0.203
  3.051080	     0.144	    -0.031	    -0.141	     0.204
  3.054400	     0.133	    -0.040	    -0.166	     0.216
  3.057720	     0.162	    -0.034	    -0.156	     0.227
  3.061040	     0.144	    -0.048	    -0.175	     0.232
  3.064360	     0.147	    -0.008	    -0.194	     0.244
  3.067680	     0.126	    -0.029	    -0.161	     0.206
  3.071000	     0.136	    -0.035	    -0.165	     0.217
  3.074320	     0.145	    -0.018	    -0.171	     0.225
  3.077640	     0.136	    -0.041	    -0.154	     0.210
  3.080960	     0.135	    -0.008	    -0.159	     0.209
  3.084280	     0.168	    -0.031	    -0.169	     0.240
  3.087600	     0.135	    -0.015	    -0.161	     0.211
  3.090920	     0.145	    -0.018	    -0.165	     0.220
  3.094240	     0.135	    -0.029	    -0.171	     0.220
  3.097560	     0.120	    -0.017	    -0.159	     0.200
  3.100880	     0.133	    -0.038	    -0.215	     0.256
  3.104200	     0.141	    -0.026	    -0.161	     0.216
  3.107520	     0.130	    -0.012	    -0.153	     0.201
  3.110840	     0.143	    -0.003	    -0.163	     0.217
  3.114160	     0.125	    -0.017	    -0.184	     0.223
  3.117480	     0.148	    -0.002	    -0.131	     0.198
  3.120800	     0.146	    -0.019	    -0.174	     0.228
  3.124120	     0.151	    -0.027	    -0.160	     0.222
  3.127440	     0.160	    -0.031	    -0.182	     0.244
  3.130760	     0.133	    -0.031	    -0.131	     0.189
  3.134080	     0.139	    -0.023	    -0.137	     0.197
  3.137400	     0.156	    -0.006	    -0.151	     0.217
  3.140720	     0.159	    -0.026	    -0.162	     0.228
  3.144040	     0.170	    -0.024	    -0.131	     0.216
  3.147360	     0.134	    -0.014	    -0.146	     0.199
  3.150680	     0.140	    -0.028	    -0.161	     0.215
  3.154000	     0.134	    -0.031	    -0.164	     0.214
  3.157320	     0.158	    -0.014	    -0.174	     0.235
  3.160640	     0.116	     0.001	    -0.166	     0.203
  3.163960	     0.133	    -0.034	    -0.181	     0.227
  3.167280	     0.134	    -0.020	    -0.140	     0.195
  3.170600	     0.159	    -0.028	    -0.190	     0.249
  3.173920	     0.142	    -0.043	    -0.149	     0.210
  3.177240	     0.140	    -0.015	    -0.155	     0.209
  3.180560	     0.157	    -0.034	    -0.155	     0.223
  3.183880	     0.153	    -0.026	    -0.167	     0.228
  3.187200	     0.156	    -0.032	    -0.166	     0.230
  3.190520	     0.140	    -0.018	    -0.172	     0.223
  3.193840	     0.145	    -0.023	    -0.132	     0.197
  3.197160	     0.142	    -0.028	    -0.159	     0.215
  3.200480	     0.146	    -0.020	    -0.158	     0.216
  3.203800	     0.136	    -0.012	    -0.128	     0.187
  3.207120	     0.137	    -0.029	    -0.176	     0.225
  3.210440	     0.141	    -0.035	    -0.152	     0.210
  3.213760	     0.152	    -0.010	    -0.149	     0.213
  3.217080	     0.160	    -0.038	    -0.153	     0.225
  3.220400	     0.169	    -0.024	    -0.182	     0.250
  3.223720	     0.151	    -0.018	    -0.181	     0.236
  3.227040	     0.146	    -0.019	    -0.153	     0.212
  3.230360	     0.159	    -0.029	    -0.177	     0.240
  3.233680	     0.150	    -0.023	    -0.157	     0.218
  3.237000	     0.116	     0.008	    -0.157	     0.195
  3.240320	     0.135	    -0.050	    -0.175	     0.227
  3.243640	     0.149	    -0.026	    -0.184	     0.238
  3.246960	     0.134	    -0.008	    -0.162	     0.210
  3.250280	     0.156	    -0.031	    -0.169	     0.232
  3.253600	     0.129	    -0.030	    -0.176	     0.220
  3.256920	     0.143	    -0.029	    -0.172	     0.226
  3.260240	     0.151	    -0.006	    -0.173	     0.230
  3.263560	     0.155	    -0.012	    -0.169	     0.230
  3.266880	     0.144	    -0.015	    -0.137	     0.199
  3.270200	     0.165	    -0.010	    -0.168	     0.236
  3.273520	     0.164	    -0.025	    -0.177	     0.243
  3.276840	     0.159	    -0.056	    -0.155	     0.229
  3.280160	     0.144	    -0.010	    -0.175	     0.227
  3.283480	     0.151	    -0.009	    -0.156	     0.217
  3.286800	     0.142	    -0.040	    -0.180	     0.233
  3.290120	     0.151	    -0.019	    -0.168	     0.227
  3.293440	     0.140	    -0.041	    -0.154	     0.212
