All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:56:56
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.646720	     0.134	    -0.004	    -0.062	     0.148
  1.650040	     0.145	    -0.035	    -0.082	     0.170
  1.653360	     0.149	     0.005	    -0.082	     0.170
  1.656680	     0.149	    -0.032	    -0.091	     0.177
  1.660000	     0.152	    -0.042	    -0.077	     0.175
  1.663320	     0.162	    -0.010	    -0.082	     0.182
  1.666640	     0.161	     0.006	    -0.072	     0.176
  1.669960	     0.155	     0.010	    -0.076	     0.173
  1.673280	     0.153	    -0.013	    -0.051	     0.162
  1.676600	     0.151	    -0.022	    -0.071	     0.168
  1.679920	     0.146	    -0.021	    -0.100	     0.178
  1.683240	     0.158	    -0.038	    -0.087	     0.184
  1.686560	     0.150	    -0.036	    -0.077	     0.172
  1.689880	     0.154	    -0.001	    -0.072	     0.170
  1.693200	     0.162	    -0.006	    -0.071	     0.177
  1.696520	     0.152	    -0.021	    -0.078	     0.172
  1.699840	     0.162	    -0.031	    -0.109	     0.198
  1.703160	     0.152	    -0.025	    -0.058	     0.165
  1.706480	     0.147	    -0.015	    -0.092	     0.174
  1.709800	     0.139	    -0.025	    -0.077	     0.161
  1.713120	     0.142	     0.007	    -0.087	     0.167
  1.716440	     0.141	    -0.018	    -0.062	     0.155
  1.719760	     0.140	    -0.026	    -0.077	     0.162
  1.723080	     0.153	    -0.033	    -0.052	     0.165
  1.726400	     0.120	    -0.040	    -0.052	     0.137
  1.729720	     0.158	     0.000	    -0.074	     0.174
  1.733040	     0.136	    -0.015	    -0.073	     0.155
  1.736360	     0.148	    -0.026	    -0.083	     0.172
  1.739680	     0.170	    -0.015	    -0.055	     0.179
  1.743000	     0.135	    -0.030	    -0.087	     0.163
  1.746320	     0.135	    -0.036	    -0.069	     0.156
  1.749640	     0.170	    -0.028	    -0.077	     0.189
  1.752960	     0.142	    -0.043	    -0.079	     0.168
  1.756280	     0.142	    -0.052	    -0.091	     0.176
  1.759600	     0.138	    -0.032	    -0.074	     0.160
  1.762920	     0.149	    -0.020	    -0.055	     0.160
  1.766240	     0.146	    -0.013	    -0.087	     0.170
  1.769560	     0.140	    -0.017	    -0.072	     0.158
  1.772880	     0.136	    -0.022	    -0.092	     0.166
  1.776200	     0.128	    -0.010	    -0.075	     0.149
  1.779520	     0.155	    -0.007	    -0.092	     0.180
  1.782840	     0.160	    -0.023	    -0.074	     0.178
  1.786160	     0.154	     0.011	    -0.057	     0.165
  1.789480	     0.142	    -0.023	    -0.074	     0.162
  1.792800	     0.139	    -0.027	    -0.081	     0.163
  1.796120	     0.162	    -0.008	    -0.080	     0.181
  1.799440	     0.161	    -0.017	    -0.071	     0.177
  1.802760	     0.111	    -0.012	    -0.098	     0.149
  1.806080	     0.138	    -0.020	    -0.103	     0.173
  1.809400	     0.142	    -0.045	    -0.065	     0.163
  1.812720	     0.126	     0.010	    -0.072	     0.145
  1.816040	     0.152	    -0.017	    -0.076	     0.171
  1.819360	     0.144	    -0.021	    -0.097	     0.175
  1.822680	     0.145	    -0.018	    -0.099	     0.176
  1.826000	     0.138	    -0.043	    -0.088	     0.169
  1.829320	     0.148	    -0.001	    -0.079	     0.168
  1.832640	     0.145	    -0.021	    -0.072	     0.163
  1.835960	     0.142	    -0.043	    -0.071	     0.164
  1.839280	     0.165	    -0.017	    -0.077	     0.183
  1.842600	     0.142	    -0.037	    -0.083	     0.169
  1.845920	     0.140	    -0.024	    -0.084	     0.165
  1.849240	     0.135	    -0.014	    -0.092	     0.164
  1.852560	     0.154	    -0.006	    -0.069	     0.169
  1.855880	     0.137	    -0.009	    -0.069	     0.154
  1.859200	     0.097	    -0.019	    -0.089	     0.133
  1.862520	     0.138	    -0.005	    -0.071	     0.155
  1.865840	     0.153	     0.000	    -0.046	     0.160
  1.869160	     0.153	    -0.004	    -0.069	     0.168
  1.872480	     0.120	    -0.012	    -0.082	     0.146
  1.875800	     0.122	     0.004	    -0.092	     0.153
  1.879120	     0.154	    -0.013	    -0.094	     0.181
  1.882440	     0.146	    -0.027	    -0.057	     0.159
  1.885760	     0.141	    -0.023	    -0.091	     0.169
  1.889080	     0.148	    -0.037	    -0.052	     0.161
  1.892400	     0.140	    -0.037	    -0.060	     0.157
  1.895720	     0.134	    -0.021	    -0.082	     0.158
  1.899040	     0.145	    -0.009	    -0.059	     0.157
  1.902360	     0.133	    -0.027	    -0.091	     0.163
  1.905680	     0.155	    -0.012	    -0.076	     0.173
  1.909000	     0.159	    -0.017	    -0.060	     0.171
  1.912320	     0.158	    -0.032	    -0.080	     0.180
  1.915640	     0.156	     0.012	    -0.060	     0.168
  1.918960	     0.159	    -0.031	    -0.089	     0.185
  1.922280	     0.161	    -0.028	    -0.079	     0.182
  1.925600	     0.160	    -0.029	    -0.082	     0.182
  1.928920	     0.170	    -0.012	    -0.097	     0.196
  1.932240	     0.160	    -0.019	    -0.060	     0.172
  1.935560	     0.155	    -0.022	    -0.069	     0.171
  1.938880	     0.160	    -0.022	    -0.059	     0.172
  1.942200	     0.158	    -0.014	    -0.049	     0.166
  1.945520	     0.143	     0.014	    -0.081	     0.165
  1.948840	     0.158	     0.008	    -0.081	     0.178
  1.952160	     0.145	    -0.011	    -0.101	     0.177
  1.955480	     0.156	    -0.006	    -0.086	     0.178
  1.958800	     0.150	    -0.051	    -0.062	     0.170
  1.962120	     0.125	    -0.031	    -0.060	     0.142
  1.965440	     0.158	    -0.024	    -0.088	     0.182
  1.968760	     0.162	    -0.027	    -0.087	     0.186
  1.972080	     0.129	    -0.013	    -0.062	     0.144
  1.975400	     0.159	    -0.015	    -0.062	     0.171
  1.978720	     0.150	    -0.026	    -0.079	     0.172
  1.982040	     0.155	    -0.006	    -0.085	     0.177
  1.985360	     0.141	    -0.038	    -0.030	     0.149
  1.988680	     0.133	    -0.026	    -0.073	     0.154
  1.992000	     0.143	    -0.023	    -0.076	     0.164
  1.995320	     0.159	     0.003	    -0.082	     0.179
  1.998640	     0.177	    -0.029	    -0.094	     0.202
  2.001960	     0.176	    -0.025	    -0.075	     0.193
  2.005280	     0.135	     0.010	    -0.087	     0.161
  2.008600	     0.162	    -0.029	    -0.104	     0.195
  2.011920	     0.154	    -0.005	    -0.054	     0.163
  2.015240	     0.158	     0.003	    -0.068	     0.172
  2.018560	     0.153	    -0.024	    -0.077	     0.173
  2.021880	     0.148	     0.006	    -0.055	     0.158
  2.025200	     0.152	     0.005	    -0.072	     0.168
  2.028520	     0.148	    -0.014	    -0.089	     0.173
  2.031840	     0.142	    -0.021	    -0.101	     0.176
  2.035160	     0.130	    -0.045	    -0.076	     0.157
  2.038480	     0.149	    -0.023	    -0.080	     0.171
  2.041800	     0.167	    -0.041	    -0.074	     0.187
  2.045120	     0.125	    -0.017	    -0.046	     0.134
  2.048440	     0.146	    -0.031	    -0.111	     0.186
  2.051760	     0.131	    -0.019	    -0.089	     0.160
  2.055080	     0.171	    -0.004	    -0.079	     0.188
  2.058400	     0.151	    -0.023	    -0.094	     0.179
  2.061720	     0.177	     0.001	    -0.060	     0.187
  2.065040	     0.150	    -0.026	    -0.067	     0.166
  2.068360	     0.145	    -0.007	    -0.072	     0.162
  2.071680	     0.153	    -0.001	    -0.079	     0.172
  2.075000	     0.143	    -0.016	    -0.078	     0.164
  2.078320	     0.146	    -0.002	    -0.093	     0.173
  2.081640	     0.148	     0.003	    -0.077	     0.167
  2.084960	     0.153	    -0.032	    -0.092	     0.181
  2.088280	     0.155	    -0.055	    -0.077	     0.182
  2.091600	     0.146	    -0.029	    -0.063	     0.162
  2.094920	     0.134	    -0.033	    -0.087	     0.163
  2.098240	     0.134	    -0.028	    -0.062	     0.150
  2.101560	     0.141	    -0.009	    -0.062	     0.154
  2.104880	     0.131	    -0.031	    -0.075	     0.154
  2.108200	     0.153	    -0.044	    -0.072	     0.175
  2.111520	     0.156	    -0.038	    -0.077	     0.178
  2.114840	     0.167	    -0.013	    -0.077	     0.184
  2.118160	     0.154	    -0.014	    -0.084	     0.176
  2.121480	     0.142	    -0.037	    -0.080	     0.167
  2.124800	     0.141	    -0.043	    -0.077	     0.166
  2.128120	     0.145	    -0.018	    -0.097	     0.175
  2.131440	     0.156	    -0.003	    -0.086	     0.178
  2.134760	     0.126	    -0.046	    -0.069	     0.151
  2.138080	     0.146	    -0.015	    -0.082	     0.168
  2.141400	     0.139	    -0.033	    -0.073	     0.160
  2.144720	     0.132	    -0.025	    -0.076	     0.154
  2.148040	     0.155	    -0.035	    -0.076	     0.176
  2.151360	     0.143	    -0.012	    -0.057	     0.154
  2.154680	     0.136	     0.006	    -0.079	     0.157
  2.158000	     0.148	    -0.034	    -0.047	     0.159
  2.161320	     0.152	    -0.024	    -0.069	     0.169
  2.164640	     0.133	    -0.034	    -0.065	     0.152
  2.167960	     0.146	    -0.031	    -0.050	     0.157
  2.171280	     0.163	    -0.011	    -0.070	     0.178
  2.174600	     0.111	     0.002	    -0.074	     0.133
  2.177920	     0.143	    -0.006	    -0.062	     0.156
  2.181240	     0.134	     0.005	    -0.089	     0.161
  2.184560	     0.132	    -0.014	    -0.079	     0.154
  2.187880	     0.142	    -0.031	    -0.076	     0.164
  2.191200	     0.162	    -0.001	    -0.052	     0.170
  2.194520	     0.152	    -0.041	    -0.081	     0.177
  2.197840	     0.145	    -0.046	    -0.071	     0.168
  2.201160	     0.148	    -0.021	    -0.077	     0.168
  2.204480	     0.133	    -0.034	    -0.064	     0.151
  2.207800	     0.142	    -0.023	    -0.080	     0.165
  2.211120	     0.139	    -0.006	    -0.072	     0.157
  2.214440	     0.130	    -0.026	    -0.079	     0.154
  2.217760	     0.160	    -0.013	    -0.071	     0.176
  2.221080	     0.172	    -0.019	    -0.072	     0.187
  2.224400	     0.131	    -0.032	    -0.079	     0.156
  2.227720	     0.156	    -0.028	    -0.078	     0.177
  2.231040	     0.131	    -0.031	    -0.080	     0.157
  2.234360	     0.142	     0.003	    -0.074	     0.160
  2.237680	     0.141	    -0.045	    -0.072	     0.165
  2.241000	     0.152	    -0.019	    -0.076	     0.171
  2.244320	     0.136	    -0.034	    -0.069	     0.156
  2.247640	     0.155	    -0.005	    -0.094	     0.181
  2.250960	     0.129	    -0.041	    -0.082	     0.158
  2.254280	     0.144	    -0.024	    -0.077	     0.165
  2.257600	     0.149	    -0.014	    -0.081	     0.170
  2.260920	     0.149	    -0.010	    -0.095	     0.177
  2.264240	     0.138	    -0.024	    -0.086	     0.164
  2.267560	     0.153	    -0.010	    -0.057	     0.164
  2.270880	     0.140	    -0.038	    -0.057	     0.156
  2.274200	     0.133	    -0.027	    -0.077	     0.156
  2.277520	     0.137	    -0.004	    -0.077	     0.157
  2.280840	     0.140	    -0.018	    -0.074	     0.159
  2.284160	     0.149	    -0.020	    -0.071	     0.166
  2.287480	     0.131	    -0.006	    -0.050	     0.140
  2.290800	     0.122	    -0.029	    -0.074	     0.146
  2.294120	     0.158	    -0.032	    -0.057	     0.171
  2.297440	     0.152	     0.001	    -0.098	     0.181
  2.300760	     0.145	    -0.038	    -0.076	     0.168
  2.304080	     0.158	    -0.024	    -0.083	     0.180
  2.307400	     0.149	    -0.020	    -0.079	     0.170
  2.310720	     0.147	     0.005	    -0.095	     0.175
  2.314040	     0.148	    -0.044	    -0.081	     0.174
  2.317360	     0.173	    -0.038	    -0.071	     0.191
  2.320680	     0.168	     0.009	    -0.040	     0.173
  2.324000	     0.161	    -0.007	    -0.067	     0.175
  2.327320	     0.135	    -0.014	    -0.073	     0.154
  2.330640	     0.152	    -0.035	    -0.094	     0.182
  2.333960	     0.166	     0.010	    -0.062	     0.177
  2.337280	     0.145	    -0.004	    -0.081	     0.166
  2.340600	     0.177	    -0.032	    -0.065	     0.191
  2.343920	     0.155	    -0.018	    -0.059	     0.167
  2.347240	     0.138	    -0.009	    -0.081	     0.160
  2.350560	     0.148	    -0.005	    -0.072	     0.165
  2.353880	     0.148	    -0.015	    -0.056	     0.159
  2.357200	     0.135	    -0.007	    -0.056	     0.146
  2.360520	     0.145	    -0.009	    -0.068	     0.160
  2.363840	     0.136	    -0.017	    -0.048	     0.145
  2.367160	     0.120	    -0.012	    -0.067	     0.138
  2.370480	     0.166	    -0.016	    -0.042	     0.172
  2.373800	     0.131	    -0.034	    -0.053	     0.145
  2.377120	     0.147	    -0.027	    -0.057	     0.160
  2.380440	     0.128	    -0.014	    -0.069	     0.146
  2.383760	     0.145	    -0.023	    -0.071	     0.163
  2.387080	     0.174	    -0.012	    -0.042	     0.179
  2.390400	     0.165	    -0.037	    -0.049	     0.176
  2.393720	     0.136	    -0.001	    -0.077	     0.156
  2.397040	     0.166	    -0.029	    -0.092	     0.192
  2.400360	     0.150	    -0.028	    -0.065	     0.166
  2.403680	     0.142	    -0.005	    -0.077	     0.162
  2.407000	     0.140	     0.008	    -0.084	     0.163
  2.410320	     0.162	    -0.023	    -0.053	     0.172
  2.413640	     0.123	    -0.030	    -0.062	     0.141
  2.416960	     0.153	    -0.015	    -0.060	     0.165
  2.420280	     0.143	    -0.009	    -0.084	     0.166
  2.423600	     0.149	    -0.046	    -0.054	     0.165
  2.426920	     0.134	    -0.010	    -0.073	     0.153
  2.430240	     0.132	    -0.027	    -0.067	     0.150
  2.433560	     0.149	    -0.037	    -0.064	     0.166
  2.436880	     0.131	    -0.012	    -0.064	     0.146
  2.440200	     0.144	     0.028	    -0.076	     0.165
  2.443520	     0.129	    -0.020	    -0.059	     0.143
  2.446840	     0.157	    -0.024	    -0.059	     0.169
  2.450160	     0.150	    -0.012	    -0.055	     0.160
  2.453480	     0.137	    -0.013	    -0.084	     0.161
  2.456800	     0.129	    -0.008	    -0.059	     0.142
  2.460120	     0.133	    -0.032	    -0.076	     0.156
  2.463440	     0.145	    -0.004	    -0.064	     0.159
  2.466760	     0.149	    -0.014	    -0.076	     0.168
  2.470080	     0.129	    -0.012	    -0.072	     0.148
  2.473400	     0.141	    -0.029	    -0.059	     0.156
  2.476720	     0.131	    -0.023	    -0.063	     0.147
  2.480040	     0.117	    -0.033	    -0.077	     0.144
  2.483360	     0.116	    -0.024	    -0.049	     0.128
  2.486680	     0.109	     0.001	    -0.060	     0.124
  2.490000	     0.137	    -0.003	    -0.065	     0.152
  2.493320	     0.131	    -0.021	    -0.065	     0.148
  2.496640	     0.097	    -0.035	    -0.049	     0.114
  2.499960	     0.136	    -0.027	    -0.071	     0.156
  2.503280	     0.124	    -0.018	    -0.052	     0.136
  2.506600	     0.137	    -0.029	    -0.068	     0.156
  2.509920	     0.146	     0.002	    -0.079	     0.166
  2.513240	     0.138	    -0.015	    -0.077	     0.159
  2.516560	     0.138	    -0.038	    -0.067	     0.158
  2.519880	     0.151	    -0.007	    -0.063	     0.164
  2.523200	     0.138	    -0.032	    -0.082	     0.164
  2.526520	     0.132	    -0.022	    -0.065	     0.149
  2.529840	     0.157	    -0.031	    -0.059	     0.171
  2.533160	     0.151	    -0.022	    -0.070	     0.168
  2.536480	     0.142	    -0.020	    -0.086	     0.167
  2.539800	     0.159	    -0.037	    -0.083	     0.183
  2.543120	     0.140	    -0.029	    -0.085	     0.166
  2.546440	     0.133	    -0.020	    -0.071	     0.152
  2.549760	     0.130	    -0.010	    -0.092	     0.160
  2.553080	     0.133	    -0.041	    -0.098	     0.170
  2.556400	     0.149	    -0.004	    -0.093	     0.176
  2.559720	     0.137	    -0.010	    -0.062	     0.151
  2.563040	     0.146	    -0.032	    -0.083	     0.171
  2.566360	     0.165	    -0.034	    -0.087	     0.190
  2.569680	     0.169	    -0.016	    -0.074	     0.185
  2.573000	     0.124	    -0.015	    -0.082	     0.149
  2.576320	     0.127	    -0.008	    -0.070	     0.145
  2.579640	     0.152	    -0.021	    -0.074	     0.170
  2.582960	     0.119	    -0.002	    -0.065	     0.136
  2.586280	     0.144	    -0.044	    -0.092	     0.176
  2.589600	     0.152	    -0.034	    -0.053	     0.165
  2.592920	     0.153	    -0.026	    -0.079	     0.174
  2.596240	     0.149	     0.010	    -0.072	     0.166
  2.599560	     0.148	    -0.004	    -0.106	     0.182
  2.602880	     0.168	    -0.021	    -0.063	     0.181
  2.606200	     0.147	    -0.024	    -0.087	     0.172
  2.609520	     0.134	    -0.023	    -0.088	     0.162
  2.612840	     0.132	    -0.009	    -0.079	     0.154
  2.616160	     0.152	    -0.023	    -0.089	     0.178
  2.619480	     0.132	    -0.023	    -0.079	     0.156
  2.622800	     0.145	    -0.019	    -0.055	     0.156
  2.626120	     0.150	    -0.018	    -0.076	     0.169
  2.629440	     0.136	    -0.022	    -0.079	     0.159
  2.632760	     0.146	    -0.034	    -0.067	     0.164
  2.636080	     0.130	    -0.021	    -0.062	     0.146
  2.639400	     0.129	    -0.007	    -0.077	     0.150
  2.642720	     0.116	     0.002	    -0.067	     0.134
  2.646040	     0.149	    -0.038	    -0.073	     0.170
  2.649360	     0.152	     0.008	    -0.059	     0.163
  2.652680	     0.133	    -0.023	    -0.101	     0.169
  2.656000	     0.125	    -0.016	    -0.078	     0.148
  2.659320	     0.126	    -0.020	    -0.087	     0.154
  2.662640	     0.143	    -0.051	    -0.064	     0.165
  2.665960	     0.145	    -0.033	    -0.082	     0.170
  2.669280	     0.142	    -0.027	    -0.055	     0.155
  2.672600	     0.137	    -0.060	    -0.085	     0.172
  2.675920	     0.127	    -0.012	    -0.052	     0.138
  2.679240	     0.145	    -0.006	    -0.055	     0.155
  2.682560	     0.115	    -0.012	    -0.079	     0.140
  2.685880	     0.152	    -0.021	    -0.061	     0.165
  2.689200	     0.156	    -0.027	    -0.058	     0.169
  2.692520	     0.126	    -0.010	    -0.059	     0.139
  2.695840	     0.129	    -0.012	    -0.059	     0.142
  2.699160	     0.159	     0.005	    -0.091	     0.183
  2.702480	     0.157	    -0.014	    -0.068	     0.172
  2.705800	     0.145	    -0.031	    -0.069	     0.164
  2.709120	     0.141	    -0.026	    -0.051	     0.152
  2.712440	     0.154	    -0.034	    -0.061	     0.169
  2.715760	     0.127	     0.006	    -0.073	     0.147
  2.719080	     0.161	    -0.011	    -0.063	     0.173
  2.722400	     0.142	    -0.037	    -0.071	     0.163
  2.725720	     0.144	    -0.016	    -0.067	     0.160
  2.729040	     0.122	    -0.029	    -0.079	     0.148
  2.732360	     0.123	    -0.015	    -0.074	     0.144
  2.735680	     0.142	    -0.004	    -0.077	     0.162
  2.739000	     0.152	    -0.023	    -0.088	     0.177
  2.742320	     0.151	    -0.016	    -0.064	     0.165
  2.745640	     0.130	     0.000	    -0.078	     0.152
  2.748960	     0.150	    -0.026	    -0.074	     0.169
  2.752280	     0.166	    -0.024	    -0.065	     0.180
  2.755600	     0.124	    -0.032	    -0.080	     0.151
  2.758920	     0.141	    -0.024	    -0.045	     0.150
  2.762240	     0.163	    -0.004	    -0.092	     0.187
  2.765560	     0.128	    -0.008	    -0.062	     0.142
  2.768880	     0.138	    -0.011	    -0.062	     0.152
  2.772200	     0.148	    -0.012	    -0.072	     0.165
  2.775520	     0.152	    -0.019	    -0.067	     0.167
  2.778840	     0.126	     0.006	    -0.055	     0.138
  2.782160	     0.126	    -0.015	    -0.088	     0.154
  2.785480	     0.155	    -0.027	    -0.084	     0.178
  2.788800	     0.155	    -0.006	    -0.067	     0.169
  2.792120	     0.145	    -0.026	    -0.066	     0.161
  2.795440	     0.141	    -0.014	    -0.060	     0.154
  2.798760	     0.173	    -0.027	    -0.074	     0.190
  2.802080	     0.147	    -0.004	    -0.074	     0.165
  2.805400	     0.129	    -0.023	    -0.030	     0.134
  2.808720	     0.145	    -0.029	    -0.064	     0.161
  2.812040	     0.149	    -0.026	    -0.062	     0.163
  2.815360	     0.152	    -0.024	    -0.061	     0.166
  2.818680	     0.131	    -0.013	    -0.073	     0.151
  2.822000	     0.159	     0.001	    -0.082	     0.179
  2.825320	     0.138	    -0.024	    -0.086	     0.164
  2.828640	     0.135	     0.005	    -0.087	     0.161
  2.831960	     0.155	     0.005	    -0.099	     0.184
  2.835280	     0.135	    -0.026	    -0.092	     0.165
  2.838600	     0.147	    -0.010	    -0.091	     0.173
  2.841920	     0.130	    -0.001	    -0.077	     0.151
  2.845240	     0.133	    -0.012	    -0.085	     0.158
  2.848560	     0.156	    -0.011	    -0.087	     0.179
  2.851880	     0.162	    -0.031	    -0.094	     0.190
  2.855200	     0.137	     0.012	    -0.064	     0.152
  2.858520	     0.149	    -0.024	    -0.091	     0.176
  2.861840	     0.138	    -0.031	    -0.078	     0.162
  2.865160	     0.158	    -0.030	    -0.069	     0.175
  2.868480	     0.155	    -0.030	    -0.064	     0.170
  2.871800	     0.135	    -0.009	    -0.094	     0.165
  2.875120	     0.136	     0.012	    -0.096	     0.167
  2.878440	     0.138	    -0.007	    -0.053	     0.148
  2.881760	     0.172	    -0.027	    -0.054	     0.182
  2.885080	     0.135	    -0.016	    -0.082	     0.159
  2.888400	     0.130	    -0.016	    -0.083	     0.155
  2.891720	     0.142	     0.000	    -0.051	     0.151
  2.895040	     0.133	    -0.010	    -0.076	     0.154
  2.898360	     0.138	    -0.023	    -0.062	     0.153
  2.901680	     0.126	    -0.014	    -0.094	     0.158
  2.905000	     0.155	    -0.026	    -0.063	     0.169
  2.908320	     0.141	    -0.006	    -0.093	     0.169
  2.911640	     0.147	    -0.017	    -0.067	     0.162
  2.914960	     0.133	    -0.018	    -0.087	     0.160
  2.918280	     0.148	    -0.021	    -0.059	     0.161
  2.921600	     0.136	     0.000	    -0.074	     0.155
  2.924920	     0.141	    -0.035	    -0.076	     0.164
  2.928240	     0.146	    -0.026	    -0.050	     0.156
  2.931560	     0.119	    -0.039	    -0.049	     0.134
  2.934880	     0.138	    -0.010	    -0.099	     0.170
  2.938200	     0.119	    -0.008	    -0.092	     0.151
  2.941520	     0.122	    -0.032	    -0.055	     0.138
  2.944840	     0.136	    -0.001	    -0.068	     0.152
  2.948160	     0.138	    -0.030	    -0.077	     0.161
  2.951480	     0.155	    -0.005	    -0.068	     0.169
  2.954800	     0.142	    -0.012	    -0.077	     0.162
  2.958120	     0.142	    -0.015	    -0.095	     0.172
  2.961440	     0.151	    -0.027	    -0.086	     0.176
  2.964760	     0.156	    -0.045	    -0.058	     0.172
  2.968080	     0.156	    -0.012	    -0.071	     0.172
  2.971400	     0.141	    -0.023	    -0.067	     0.158
  2.974720	     0.146	    -0.024	    -0.079	     0.168
  2.978040	     0.152	    -0.024	    -0.096	     0.181
  2.981360	     0.120	    -0.041	    -0.064	     0.142
  2.984680	     0.147	    -0.007	    -0.072	     0.164
  2.988000	     0.139	    -0.012	    -0.077	     0.159
  2.991320	     0.136	    -0.008	    -0.086	     0.161
  2.994640	     0.164	    -0.035	    -0.069	     0.181
  2.997960	     0.135	     0.001	    -0.066	     0.150
  3.001280	     0.131	    -0.015	    -0.072	     0.150
  3.004600	     0.137	    -0.032	    -0.084	     0.164
  3.007920	     0.157	    -0.024	    -0.077	     0.177
  3.011240	     0.153	    -0.031	    -0.066	     0.169
  3.014560	     0.144	    -0.002	    -0.062	     0.157
  3.017880	     0.171	    -0.012	    -0.073	     0.186
  3.021200	     0.154	    -0.023	    -0.072	     0.172
  3.024520	     0.171	    -0.017	    -0.058	     0.181
  3.027840	     0.156	    -0.005	    -0.056	     0.166
  3.031160	     0.134	    -0.023	    -0.068	     0.152
  3.034480	     0.134	    -0.023	    -0.066	     0.151
  3.037800	     0.148	    -0.031	    -0.053	     0.160
  3.041120	     0.156	    -0.023	    -0.039	     0.162
  3.044440	     0.161	    -0.010	    -0.052	     0.169
  3.047760	     0.156	    -0.021	    -0.072	     0.173
  3.051080	     0.146	    -0.019	    -0.086	     0.171
  3.054400	     0.135	    -0.026	    -0.062	     0.151
  3.057720	     0.141	    -0.017	    -0.056	     0.153
  3.061040	     0.149	    -0.013	    -0.097	     0.178
  3.064360	     0.152	    -0.017	    -0.101	     0.183
  3.067680	     0.141	    -0.004	    -0.064	     0.155
  3.071000	     0.156	    -0.017	    -0.060	     0.168
  3.074320	     0.134	    -0.031	    -0.052	     0.147
  3.077640	     0.138	    -0.041	    -0.049	     0.152
  3.080960	     0.155	    -0.032	    -0.059	     0.169
  3.084280	     0.172	    -0.024	    -0.069	     0.187
  3.087600	     0.152	    -0.021	    -0.072	     0.169
  3.090920	     0.147	    -0.024	    -0.063	     0.162
  3.094240	     0.161	    -0.030	    -0.059	     0.174
  3.097560	     0.149	    -0.014	    -0.070	     0.165
  3.100880	     0.163	    -0.014	    -0.059	     0.174
  3.104200	     0.157	     0.009	    -0.069	     0.172
  3.107520	     0.160	    -0.006	    -0.047	     0.167
  3.110840	     0.135	    -0.048	    -0.075	     0.162
  3.114160	     0.153	    -0.009	    -0.063	     0.166
  3.117480	     0.161	    -0.017	    -0.089	     0.185
  3.120800	     0.124	    -0.010	    -0.083	     0.150
  3.124120	     0.145	    -0.013	    -0.075	     0.164
  3.127440	     0.158	    -0.023	    -0.107	     0.192
  3.130760	     0.144	     0.001	    -0.074	     0.162
  3.134080	     0.151	    -0.018	    -0.072	     0.168
  3.137400	     0.161	    -0.003	    -0.087	     0.183
  3.140720	     0.134	    -0.033	    -0.067	     0.153
  3.144040	     0.142	    -0.004	    -0.077	     0.162
  3.147360	     0.158	    -0.046	    -0.075	     0.181
  3.150680	     0.150	     0.000	    -0.081	     0.170
  3.154000	     0.163	    -0.023	    -0.040	     0.169
  3.157320	     0.155	    -0.033	    -0.080	     0.178
  3.160640	     0.117	    -0.032	    -0.080	     0.145
  3.163960	     0.127	    -0.024	    -0.066	     0.145
  3.167280	     0.124	    -0.024	    -0.081	     0.150
  3.170600	     0.144	    -0.018	    -0.082	     0.167
  3.173920	     0.159	    -0.012	    -0.074	     0.176
  3.177240	     0.163	     0.006	    -0.076	     0.180
  3.180560	     0.148	     0.003	    -0.064	     0.161
  3.183880	     0.139	    -0.019	    -0.059	     0.152
  3.187200	     0.152	    -0.023	    -0.069	     0.169
  3.190520	     0.132	    -0.001	    -0.094	     0.162
  3.193840	     0.169	     0.000	    -0.076	     0.185
  3.197160	     0.156	    -0.019	    -0.094	     0.183
  3.200480	     0.162	    -0.018	    -0.085	     0.184
  3.203800	     0.136	    -0.009	    -0.072	     0.154
  3.207120	     0.144	    -0.010	    -0.059	     0.156
  3.210440	     0.152	    -0.004	    -0.075	     0.170
  3.213760	     0.134	     0.000	    -0.071	     0.152
  3.217080	     0.140	    -0.024	    -0.074	     0.160
  3.220400	     0.142	    -0.034	    -0.064	     0.159
  3.223720	     0.149	    -0.031	    -0.069	     0.167
  3.227040	     0.144	    -0.037	    -0.062	     0.161
  3.230360	     0.137	    -0.041	    -0.061	     0.155
  3.233680	     0.146	    -0.028	    -0.082	     0.170
  3.237000	     0.135	     0.003	    -0.079	     0.156
  3.240320	     0.158	    -0.011	    -0.074	     0.175
  3.243640	     0.156	    -0.026	    -0.054	     0.167
  3.246960	     0.120	    -0.039	    -0.072	     0.145
  3.250280	     0.134	    -0.015	    -0.067	     0.151
  3.253600	     0.124	    -0.032	    -0.071	     0.146
  3.256920	     0.151	     0.016	    -0.030	     0.155
  3.260240	     0.155	    -0.040	    -0.083	     0.180
  3.263560	     0.159	    -0.038	    -0.065	     0.176
  3.266880	     0.146	    -0.023	    -0.071	     0.164
  3.270200	     0.133	    -0.048	    -0.065	     0.156
  3.273520	     0.124	     0.017	    -0.044	     0.133
  3.276840	     0.159	    -0.015	    -0.092	     0.184
  3.280160	     0.170	    -0.022	    -0.092	     0.195
  3.283480	     0.116	    -0.027	    -0.050	     0.129
  3.286800	     0.131	    -0.035	    -0.073	     0.154
  3.290120	     0.162	    -0.018	    -0.058	     0.173
  3.293440	     0.135	    -0.022	    -0.055	     0.147
  3.296760	     0.134	    -0.016	    -0.079	     0.156
  3.300080	     0.147	    -0.029	    -0.103	     0.182
