All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:53:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.713120	     0.145	    -0.011	     0.064	     0.159
  1.716440	     0.156	    -0.031	     0.071	     0.174
  1.719760	     0.134	    -0.015	     0.068	     0.151
  1.723080	     0.153	    -0.036	     0.084	     0.178
  1.726400	     0.144	    -0.012	     0.073	     0.162
  1.729720	     0.153	    -0.020	     0.072	     0.170
  1.733040	     0.168	     0.015	     0.039	     0.173
  1.736360	     0.153	    -0.016	     0.073	     0.170
  1.739680	     0.144	    -0.026	     0.063	     0.159
  1.743000	     0.146	     0.023	     0.034	     0.152
  1.746320	     0.120	    -0.033	     0.056	     0.136
  1.749640	     0.142	    -0.001	     0.066	     0.157
  1.752960	     0.108	    -0.021	     0.040	     0.117
  1.756280	     0.155	    -0.018	     0.053	     0.165
  1.759600	     0.134	    -0.024	     0.033	     0.140
  1.762920	     0.159	    -0.026	     0.061	     0.172
  1.766240	     0.158	    -0.018	     0.031	     0.162
  1.769560	     0.140	    -0.012	     0.067	     0.156
  1.772880	     0.135	    -0.003	     0.039	     0.141
  1.776200	     0.146	    -0.018	     0.086	     0.170
  1.779520	     0.171	    -0.022	     0.076	     0.188
  1.782840	     0.172	    -0.022	     0.073	     0.188
  1.786160	     0.149	    -0.012	     0.070	     0.165
  1.789480	     0.161	     0.006	     0.056	     0.171
  1.792800	     0.142	    -0.015	     0.059	     0.154
  1.796120	     0.137	     0.010	     0.061	     0.150
  1.799440	     0.159	     0.000	     0.076	     0.176
  1.802760	     0.167	    -0.024	     0.065	     0.181
  1.806080	     0.155	    -0.023	     0.059	     0.167
  1.809400	     0.151	     0.000	     0.088	     0.175
  1.812720	     0.119	    -0.027	     0.064	     0.138
  1.816040	     0.137	    -0.013	     0.072	     0.155
  1.819360	     0.135	     0.001	     0.056	     0.146
  1.822680	     0.126	    -0.016	     0.038	     0.133
  1.826000	     0.142	    -0.031	     0.059	     0.157
  1.829320	     0.137	    -0.003	     0.016	     0.138
  1.832640	     0.139	    -0.023	     0.053	     0.151
  1.835960	     0.127	     0.012	     0.053	     0.138
  1.839280	     0.160	    -0.012	     0.060	     0.171
  1.842600	     0.133	    -0.018	     0.073	     0.153
  1.845920	     0.141	    -0.009	     0.085	     0.165
  1.849240	     0.153	    -0.007	     0.057	     0.163
  1.852560	     0.141	     0.003	     0.086	     0.165
  1.855880	     0.132	    -0.020	     0.046	     0.141
  1.859200	     0.176	    -0.029	     0.068	     0.191
  1.862520	     0.194	    -0.007	     0.047	     0.200
  1.865840	     0.124	     0.004	     0.074	     0.144
  1.869160	     0.144	    -0.011	     0.076	     0.163
  1.872480	     0.137	    -0.024	     0.068	     0.155
  1.875800	     0.127	     0.004	     0.064	     0.142
  1.879120	     0.136	    -0.006	     0.077	     0.156
  1.882440	     0.164	     0.005	     0.067	     0.177
  1.885760	     0.140	    -0.008	     0.067	     0.155
  1.889080	     0.143	    -0.002	     0.046	     0.150
  1.892400	     0.150	     0.017	     0.055	     0.161
  1.895720	     0.133	     0.000	     0.059	     0.145
  1.899040	     0.113	    -0.028	     0.077	     0.140
  1.902360	     0.129	    -0.009	     0.074	     0.149
  1.905680	     0.155	    -0.037	     0.039	     0.164
  1.909000	     0.140	    -0.024	     0.057	     0.153
  1.912320	     0.150	     0.005	     0.040	     0.155
  1.915640	     0.139	    -0.014	     0.053	     0.149
  1.918960	     0.178	    -0.022	     0.058	     0.188
  1.922280	     0.157	    -0.041	     0.049	     0.170
  1.925600	     0.152	     0.017	     0.041	     0.158
  1.928920	     0.127	    -0.009	     0.050	     0.137
  1.932240	     0.153	    -0.009	     0.049	     0.161
  1.935560	     0.136	    -0.027	     0.064	     0.153
  1.938880	     0.135	    -0.010	     0.038	     0.141
  1.942200	     0.141	    -0.013	     0.056	     0.152
  1.945520	     0.158	    -0.025	     0.045	     0.166
  1.948840	     0.130	    -0.021	     0.061	     0.145
  1.952160	     0.128	    -0.014	     0.039	     0.135
  1.955480	     0.152	     0.002	     0.049	     0.160
  1.958800	     0.166	     0.000	     0.073	     0.181
  1.962120	     0.167	    -0.015	     0.067	     0.181
  1.965440	     0.171	    -0.019	     0.039	     0.176
  1.968760	     0.148	    -0.015	     0.052	     0.158
  1.972080	     0.150	    -0.014	     0.056	     0.161
  1.975400	     0.167	    -0.015	     0.060	     0.178
  1.978720	     0.160	    -0.007	     0.056	     0.170
  1.982040	     0.131	    -0.027	     0.059	     0.146
  1.985360	     0.167	    -0.003	     0.040	     0.172
  1.988680	     0.162	    -0.021	     0.051	     0.171
  1.992000	     0.164	     0.005	     0.043	     0.170
  1.995320	     0.162	    -0.006	     0.042	     0.167
  1.998640	     0.152	    -0.019	     0.067	     0.167
  2.001960	     0.150	    -0.001	     0.063	     0.163
  2.005280	     0.142	    -0.012	     0.047	     0.150
  2.008600	     0.159	    -0.035	     0.043	     0.168
  2.011920	     0.152	     0.004	     0.047	     0.159
  2.015240	     0.164	    -0.006	     0.054	     0.173
  2.018560	     0.145	     0.002	     0.043	     0.151
  2.021880	     0.144	    -0.018	     0.036	     0.150
  2.025200	     0.134	    -0.014	     0.035	     0.139
  2.028520	     0.159	     0.020	     0.055	     0.169
  2.031840	     0.154	    -0.017	     0.065	     0.168
  2.035160	     0.135	    -0.007	     0.052	     0.145
  2.038480	     0.126	    -0.028	     0.042	     0.136
  2.041800	     0.156	    -0.001	     0.049	     0.164
  2.045120	     0.155	    -0.022	     0.037	     0.161
  2.048440	     0.171	    -0.008	     0.038	     0.175
  2.051760	     0.144	    -0.016	     0.058	     0.156
  2.055080	     0.159	    -0.026	     0.059	     0.172
  2.058400	     0.148	    -0.023	     0.055	     0.160
  2.061720	     0.108	    -0.009	     0.040	     0.116
  2.065040	     0.144	     0.003	     0.038	     0.149
  2.068360	     0.158	    -0.021	     0.062	     0.171
  2.071680	     0.115	    -0.014	     0.067	     0.134
  2.075000	     0.129	    -0.037	     0.050	     0.143
  2.078320	     0.140	    -0.001	     0.050	     0.149
  2.081640	     0.143	     0.000	     0.083	     0.165
  2.084960	     0.144	    -0.017	     0.067	     0.160
  2.088280	     0.166	    -0.014	     0.058	     0.176
  2.091600	     0.153	    -0.028	     0.053	     0.164
  2.094920	     0.172	    -0.018	     0.067	     0.185
  2.098240	     0.151	    -0.012	     0.023	     0.153
  2.101560	     0.141	    -0.025	     0.073	     0.161
  2.104880	     0.154	     0.014	     0.083	     0.176
  2.108200	     0.144	     0.001	     0.065	     0.158
  2.111520	     0.169	    -0.036	     0.042	     0.178
  2.114840	     0.117	    -0.019	     0.078	     0.142
  2.118160	     0.148	     0.003	     0.034	     0.152
  2.121480	     0.138	     0.005	     0.046	     0.146
  2.124800	     0.142	    -0.014	     0.057	     0.154
  2.128120	     0.144	    -0.007	     0.046	     0.151
  2.131440	     0.146	    -0.026	     0.052	     0.157
  2.134760	     0.137	    -0.020	     0.067	     0.154
  2.138080	     0.147	    -0.004	     0.054	     0.157
  2.141400	     0.159	    -0.014	     0.037	     0.164
  2.144720	     0.149	    -0.026	     0.034	     0.155
  2.148040	     0.124	    -0.014	     0.044	     0.132
  2.151360	     0.152	     0.001	     0.049	     0.160
  2.154680	     0.162	    -0.016	     0.062	     0.174
  2.158000	     0.129	    -0.007	     0.044	     0.136
  2.161320	     0.156	    -0.007	     0.033	     0.160
  2.164640	     0.161	    -0.026	     0.035	     0.167
  2.167960	     0.139	    -0.011	     0.035	     0.144
  2.171280	     0.161	     0.000	     0.052	     0.169
  2.174600	     0.167	    -0.003	     0.053	     0.175
  2.177920	     0.136	    -0.015	     0.055	     0.147
  2.181240	     0.147	    -0.012	     0.061	     0.160
  2.184560	     0.155	    -0.020	     0.052	     0.165
  2.187880	     0.127	     0.000	     0.072	     0.146
  2.191200	     0.155	    -0.009	     0.038	     0.160
  2.194520	     0.152	     0.005	     0.056	     0.162
  2.197840	     0.164	     0.003	     0.025	     0.166
  2.201160	     0.135	    -0.029	     0.033	     0.142
  2.204480	     0.134	     0.000	     0.042	     0.140
  2.207800	     0.144	    -0.031	     0.053	     0.157
  2.211120	     0.142	     0.009	     0.054	     0.152
  2.214440	     0.130	    -0.021	     0.059	     0.144
  2.217760	     0.133	    -0.018	     0.044	     0.141
  2.221080	     0.127	    -0.016	     0.048	     0.137
  2.224400	     0.117	    -0.004	     0.067	     0.135
  2.227720	     0.134	     0.001	     0.058	     0.146
  2.231040	     0.152	    -0.005	     0.056	     0.162
  2.234360	     0.141	    -0.009	     0.064	     0.155
  2.237680	     0.135	    -0.005	     0.024	     0.137
  2.241000	     0.126	    -0.017	     0.054	     0.138
  2.244320	     0.144	    -0.020	     0.070	     0.161
  2.247640	     0.139	    -0.022	     0.061	     0.153
  2.250960	     0.142	    -0.043	     0.055	     0.158
  2.254280	     0.117	    -0.002	     0.018	     0.118
  2.257600	     0.131	    -0.040	     0.032	     0.141
  2.260920	     0.116	    -0.020	     0.043	     0.125
  2.264240	     0.150	    -0.014	     0.055	     0.160
  2.267560	     0.124	    -0.034	     0.064	     0.144
  2.270880	     0.116	    -0.018	     0.069	     0.136
  2.274200	     0.142	    -0.003	     0.074	     0.160
  2.277520	     0.138	    -0.019	     0.047	     0.147
  2.280840	     0.142	     0.010	     0.034	     0.146
  2.284160	     0.137	    -0.024	     0.040	     0.145
  2.287480	     0.159	    -0.006	     0.037	     0.163
  2.290800	     0.132	    -0.010	     0.054	     0.143
  2.294120	     0.140	    -0.004	     0.049	     0.148
  2.297440	     0.133	    -0.015	     0.056	     0.145
  2.300760	     0.127	    -0.013	     0.039	     0.133
  2.304080	     0.154	    -0.006	     0.037	     0.158
  2.307400	     0.141	    -0.029	     0.026	     0.146
  2.310720	     0.157	    -0.022	     0.021	     0.160
  2.314040	     0.149	    -0.006	     0.034	     0.153
  2.317360	     0.129	    -0.031	     0.020	     0.134
  2.320680	     0.145	    -0.013	     0.065	     0.159
  2.324000	     0.149	    -0.001	     0.053	     0.158
  2.327320	     0.151	    -0.038	     0.043	     0.162
  2.330640	     0.135	    -0.001	     0.043	     0.142
  2.333960	     0.152	    -0.003	     0.070	     0.167
  2.337280	     0.124	    -0.013	     0.059	     0.138
  2.340600	     0.134	    -0.014	     0.044	     0.142
  2.343920	     0.133	     0.014	     0.029	     0.137
  2.347240	     0.125	     0.005	     0.030	     0.129
  2.350560	     0.140	     0.002	     0.045	     0.147
  2.353880	     0.151	     0.002	     0.007	     0.151
  2.357200	     0.142	    -0.017	     0.073	     0.161
  2.360520	     0.145	    -0.045	     0.051	     0.160
  2.363840	     0.161	    -0.015	     0.039	     0.166
  2.367160	     0.149	    -0.007	     0.029	     0.152
  2.370480	     0.138	    -0.018	     0.076	     0.159
  2.373800	     0.161	    -0.014	     0.061	     0.173
  2.377120	     0.137	    -0.021	     0.062	     0.152
  2.380440	     0.151	    -0.006	     0.057	     0.162
  2.383760	     0.135	    -0.021	     0.022	     0.138
  2.387080	     0.131	     0.002	     0.056	     0.142
  2.390400	     0.152	    -0.017	     0.040	     0.158
  2.393720	     0.142	    -0.011	     0.064	     0.156
  2.397040	     0.167	    -0.009	     0.069	     0.181
  2.400360	     0.152	    -0.007	     0.079	     0.171
  2.403680	     0.155	    -0.001	     0.049	     0.163
  2.407000	     0.149	    -0.001	     0.065	     0.163
  2.410320	     0.135	    -0.006	     0.058	     0.147
  2.413640	     0.160	    -0.008	     0.069	     0.174
  2.416960	     0.137	    -0.022	     0.048	     0.147
  2.420280	     0.136	    -0.004	     0.047	     0.144
  2.423600	     0.107	    -0.009	     0.058	     0.122
  2.426920	     0.142	    -0.020	     0.040	     0.149
  2.430240	     0.144	     0.002	     0.056	     0.155
  2.433560	     0.152	    -0.003	     0.035	     0.156
  2.436880	     0.146	    -0.023	     0.062	     0.160
  2.440200	     0.149	    -0.004	     0.046	     0.156
  2.443520	     0.119	    -0.048	     0.045	     0.136
  2.446840	     0.141	     0.001	     0.068	     0.157
  2.450160	     0.120	    -0.004	     0.064	     0.136
  2.453480	     0.124	     0.003	     0.067	     0.141
  2.456800	     0.137	     0.006	     0.062	     0.150
  2.460120	     0.155	    -0.024	     0.039	     0.162
  2.463440	     0.163	    -0.013	     0.038	     0.168
  2.466760	     0.129	    -0.006	     0.056	     0.141
  2.470080	     0.155	    -0.012	     0.069	     0.170
  2.473400	     0.145	     0.008	     0.059	     0.157
  2.476720	     0.128	    -0.013	     0.046	     0.137
  2.480040	     0.155	    -0.021	     0.047	     0.163
  2.483360	     0.153	     0.008	     0.037	     0.158
  2.486680	     0.169	     0.006	     0.048	     0.176
  2.490000	     0.134	     0.009	     0.049	     0.143
  2.493320	     0.151	    -0.020	     0.053	     0.161
  2.496640	     0.140	    -0.031	     0.082	     0.165
  2.499960	     0.142	     0.001	     0.054	     0.152
  2.503280	     0.152	    -0.023	     0.053	     0.163
  2.506600	     0.146	    -0.027	     0.050	     0.157
  2.509920	     0.117	    -0.009	     0.074	     0.139
  2.513240	     0.138	    -0.025	     0.031	     0.144
  2.516560	     0.127	    -0.014	     0.063	     0.142
  2.519880	     0.123	    -0.007	     0.064	     0.139
  2.523200	     0.148	    -0.022	     0.041	     0.155
  2.526520	     0.153	    -0.040	     0.059	     0.169
  2.529840	     0.137	    -0.003	     0.059	     0.149
  2.533160	     0.169	    -0.004	     0.038	     0.173
  2.536480	     0.154	    -0.009	     0.054	     0.163
  2.539800	     0.125	    -0.019	     0.046	     0.135
  2.543120	     0.172	    -0.048	     0.070	     0.192
  2.546440	     0.169	     0.001	     0.086	     0.190
  2.549760	     0.157	    -0.019	     0.036	     0.162
  2.553080	     0.167	    -0.003	     0.056	     0.176
  2.556400	     0.120	    -0.010	     0.043	     0.128
  2.559720	     0.116	    -0.003	     0.048	     0.126
  2.563040	     0.131	    -0.015	     0.055	     0.143
  2.566360	     0.146	     0.010	     0.067	     0.161
  2.569680	     0.137	     0.011	     0.043	     0.144
  2.573000	     0.154	    -0.020	     0.069	     0.170
  2.576320	     0.138	    -0.046	     0.061	     0.158
  2.579640	     0.140	    -0.023	     0.063	     0.155
  2.582960	     0.119	    -0.008	     0.061	     0.134
  2.586280	     0.142	    -0.003	     0.063	     0.155
  2.589600	     0.113	    -0.016	     0.075	     0.137
  2.592920	     0.138	    -0.013	     0.056	     0.149
  2.596240	     0.145	    -0.024	     0.043	     0.153
  2.599560	     0.160	    -0.007	     0.078	     0.178
  2.602880	     0.129	    -0.022	     0.062	     0.145
  2.606200	     0.124	    -0.004	     0.071	     0.143
  2.609520	     0.137	    -0.016	     0.072	     0.156
  2.612840	     0.156	    -0.028	     0.034	     0.162
  2.616160	     0.127	    -0.012	     0.088	     0.155
  2.619480	     0.129	    -0.023	     0.030	     0.134
  2.622800	     0.143	    -0.016	     0.071	     0.160
  2.626120	     0.129	     0.006	     0.071	     0.147
  2.629440	     0.102	     0.000	     0.065	     0.121
  2.632760	     0.152	    -0.014	     0.075	     0.170
  2.636080	     0.144	    -0.007	     0.042	     0.150
  2.639400	     0.115	    -0.015	     0.058	     0.130
  2.642720	     0.105	    -0.011	     0.043	     0.114
  2.646040	     0.151	    -0.025	     0.068	     0.167
  2.649360	     0.122	    -0.032	     0.053	     0.137
  2.652680	     0.133	    -0.012	     0.066	     0.149
  2.656000	     0.129	    -0.007	     0.059	     0.142
  2.659320	     0.147	    -0.007	     0.061	     0.159
  2.662640	     0.140	    -0.020	     0.069	     0.157
  2.665960	     0.134	     0.002	     0.041	     0.140
  2.669280	     0.137	    -0.011	     0.059	     0.150
  2.672600	     0.140	    -0.009	     0.031	     0.144
  2.675920	     0.125	    -0.021	     0.050	     0.136
  2.679240	     0.141	    -0.015	     0.048	     0.150
  2.682560	     0.135	    -0.027	     0.080	     0.159
  2.685880	     0.123	    -0.012	     0.053	     0.134
  2.689200	     0.136	     0.002	     0.073	     0.154
  2.692520	     0.130	    -0.012	     0.055	     0.142
  2.695840	     0.148	    -0.035	     0.083	     0.173
  2.699160	     0.135	    -0.012	     0.058	     0.147
  2.702480	     0.145	    -0.017	     0.074	     0.164
  2.705800	     0.108	     0.003	     0.077	     0.133
  2.709120	     0.113	    -0.001	     0.070	     0.133
  2.712440	     0.123	    -0.058	     0.075	     0.155
  2.715760	     0.135	    -0.023	     0.062	     0.150
  2.719080	     0.138	    -0.032	     0.081	     0.163
  2.722400	     0.109	    -0.023	     0.054	     0.124
  2.725720	     0.145	    -0.001	     0.065	     0.159
  2.729040	     0.145	    -0.006	     0.077	     0.164
  2.732360	     0.134	    -0.015	     0.077	     0.155
  2.735680	     0.136	    -0.012	     0.047	     0.144
  2.739000	     0.149	    -0.002	     0.044	     0.155
  2.742320	     0.167	    -0.034	     0.062	     0.181
  2.745640	     0.146	    -0.006	     0.069	     0.162
  2.748960	     0.113	    -0.014	     0.075	     0.136
  2.752280	     0.149	    -0.003	     0.080	     0.169
  2.755600	     0.133	    -0.001	     0.071	     0.151
  2.758920	     0.138	    -0.003	     0.048	     0.146
  2.762240	     0.127	    -0.006	     0.058	     0.140
  2.765560	     0.121	    -0.031	     0.065	     0.141
  2.768880	     0.155	    -0.010	     0.057	     0.165
  2.772200	     0.152	     0.003	     0.050	     0.160
  2.775520	     0.137	    -0.034	     0.052	     0.150
  2.778840	     0.141	    -0.027	     0.060	     0.156
  2.782160	     0.125	    -0.031	     0.077	     0.150
  2.785480	     0.133	    -0.025	     0.053	     0.145
  2.788800	     0.148	     0.018	     0.072	     0.166
  2.792120	     0.137	    -0.006	     0.077	     0.157
  2.795440	     0.120	    -0.017	     0.047	     0.130
  2.798760	     0.144	    -0.017	     0.058	     0.156
  2.802080	     0.146	    -0.001	     0.054	     0.156
  2.805400	     0.120	     0.004	     0.053	     0.131
  2.808720	     0.146	    -0.022	     0.066	     0.162
  2.812040	     0.137	    -0.008	     0.083	     0.160
  2.815360	     0.119	    -0.015	     0.077	     0.143
  2.818680	     0.146	    -0.015	     0.075	     0.165
  2.822000	     0.141	    -0.032	     0.046	     0.152
  2.825320	     0.126	    -0.016	     0.077	     0.149
  2.828640	     0.120	    -0.024	     0.081	     0.147
  2.831960	     0.133	    -0.014	     0.059	     0.146
  2.835280	     0.133	     0.008	     0.087	     0.159
  2.838600	     0.145	    -0.013	     0.048	     0.153
  2.841920	     0.143	     0.003	     0.066	     0.158
  2.845240	     0.148	     0.009	     0.035	     0.152
  2.848560	     0.116	    -0.003	     0.075	     0.138
  2.851880	     0.135	     0.013	     0.049	     0.144
  2.855200	     0.133	    -0.001	     0.050	     0.142
  2.858520	     0.154	    -0.011	     0.095	     0.181
  2.861840	     0.131	    -0.017	     0.068	     0.149
  2.865160	     0.127	    -0.023	     0.058	     0.141
  2.868480	     0.123	    -0.019	     0.062	     0.139
  2.871800	     0.151	    -0.031	     0.059	     0.165
  2.875120	     0.140	     0.009	     0.064	     0.154
  2.878440	     0.130	    -0.017	     0.057	     0.143
  2.881760	     0.138	    -0.010	     0.078	     0.159
  2.885080	     0.143	    -0.002	     0.081	     0.164
  2.888400	     0.158	    -0.035	     0.072	     0.177
  2.891720	     0.134	    -0.019	     0.071	     0.153
  2.895040	     0.158	    -0.039	     0.072	     0.178
  2.898360	     0.118	    -0.041	     0.065	     0.141
  2.901680	     0.128	    -0.015	     0.053	     0.139
  2.905000	     0.149	    -0.007	     0.057	     0.160
  2.908320	     0.142	    -0.037	     0.042	     0.153
  2.911640	     0.112	    -0.003	     0.038	     0.118
  2.914960	     0.133	     0.004	     0.060	     0.146
  2.918280	     0.121	    -0.014	     0.056	     0.134
  2.921600	     0.146	    -0.021	     0.049	     0.155
  2.924920	     0.129	    -0.025	     0.053	     0.142
  2.928240	     0.160	     0.010	     0.046	     0.167
  2.931560	     0.153	    -0.025	     0.035	     0.159
  2.934880	     0.114	    -0.024	     0.059	     0.131
  2.938200	     0.149	    -0.001	     0.058	     0.160
  2.941520	     0.132	    -0.020	     0.061	     0.147
  2.944840	     0.149	    -0.010	     0.075	     0.167
  2.948160	     0.131	    -0.001	     0.069	     0.148
  2.951480	     0.123	    -0.030	     0.062	     0.141
  2.954800	     0.138	     0.003	     0.096	     0.168
  2.958120	     0.115	    -0.023	     0.060	     0.132
  2.961440	     0.135	     0.015	     0.028	     0.139
  2.964760	     0.149	    -0.014	     0.074	     0.167
  2.968080	     0.129	    -0.009	     0.055	     0.141
  2.971400	     0.121	    -0.033	     0.077	     0.147
  2.974720	     0.133	     0.001	     0.050	     0.142
  2.978040	     0.130	    -0.032	     0.062	     0.148
  2.981360	     0.140	    -0.027	     0.062	     0.155
  2.984680	     0.134	    -0.041	     0.074	     0.158
  2.988000	     0.138	    -0.024	     0.072	     0.157
  2.991320	     0.137	    -0.003	     0.062	     0.150
  2.994640	     0.137	    -0.001	     0.065	     0.152
  2.997960	     0.173	    -0.007	     0.074	     0.188
  3.001280	     0.102	    -0.004	     0.044	     0.111
  3.004600	     0.145	    -0.026	     0.050	     0.156
  3.007920	     0.135	    -0.032	     0.040	     0.144
  3.011240	     0.124	    -0.017	     0.040	     0.131
  3.014560	     0.130	    -0.023	     0.070	     0.149
  3.017880	     0.148	    -0.017	     0.040	     0.154
  3.021200	     0.127	    -0.003	     0.058	     0.140
  3.024520	     0.141	    -0.018	     0.047	     0.150
  3.027840	     0.140	    -0.017	     0.065	     0.155
  3.031160	     0.127	    -0.037	     0.065	     0.147
  3.034480	     0.149	    -0.014	     0.058	     0.161
  3.037800	     0.127	    -0.018	     0.069	     0.146
  3.041120	     0.139	    -0.025	     0.055	     0.152
  3.044440	     0.132	    -0.014	     0.061	     0.146
  3.047760	     0.146	     0.013	     0.058	     0.158
  3.051080	     0.154	    -0.022	     0.055	     0.165
  3.054400	     0.141	     0.006	     0.047	     0.149
  3.057720	     0.135	     0.022	     0.064	     0.151
  3.061040	     0.129	    -0.003	     0.053	     0.139
  3.064360	     0.143	    -0.020	     0.075	     0.163
  3.067680	     0.152	    -0.017	     0.044	     0.159
  3.071000	     0.156	    -0.014	     0.050	     0.164
  3.074320	     0.148	    -0.012	     0.062	     0.161
  3.077640	     0.159	     0.011	     0.088	     0.182
  3.080960	     0.130	    -0.006	     0.039	     0.136
  3.084280	     0.144	    -0.001	     0.052	     0.153
  3.087600	     0.122	    -0.012	     0.081	     0.147
  3.090920	     0.139	    -0.016	     0.057	     0.151
  3.094240	     0.151	    -0.038	     0.028	     0.158
  3.097560	     0.121	    -0.004	     0.047	     0.130
  3.100880	     0.122	    -0.009	     0.037	     0.128
  3.104200	     0.141	    -0.010	     0.035	     0.146
  3.107520	     0.143	    -0.014	     0.056	     0.154
  3.110840	     0.123	    -0.006	     0.078	     0.146
  3.114160	     0.142	    -0.008	     0.038	     0.147
  3.117480	     0.152	    -0.014	     0.065	     0.166
  3.120800	     0.146	    -0.015	     0.057	     0.157
  3.124120	     0.128	    -0.016	     0.058	     0.141
  3.127440	     0.141	    -0.021	     0.057	     0.154
  3.130760	     0.108	    -0.007	     0.048	     0.118
  3.134080	     0.150	    -0.019	     0.054	     0.161
  3.137400	     0.123	    -0.029	     0.073	     0.146
  3.140720	     0.148	    -0.018	     0.056	     0.159
  3.144040	     0.127	     0.012	     0.072	     0.146
  3.147360	     0.114	    -0.008	     0.082	     0.141
  3.150680	     0.157	    -0.007	     0.064	     0.170
  3.154000	     0.145	    -0.023	     0.052	     0.156
  3.157320	     0.155	    -0.010	     0.047	     0.162
  3.160640	     0.152	    -0.038	     0.075	     0.174
  3.163960	     0.130	    -0.027	     0.065	     0.148
  3.167280	     0.147	    -0.027	     0.071	     0.165
  3.170600	     0.120	    -0.018	     0.065	     0.138
  3.173920	     0.144	    -0.015	     0.040	     0.150
  3.177240	     0.108	    -0.015	     0.047	     0.119
  3.180560	     0.160	    -0.004	     0.030	     0.163
  3.183880	     0.163	    -0.012	     0.052	     0.172
  3.187200	     0.156	    -0.017	     0.056	     0.167
  3.190520	     0.145	    -0.002	     0.070	     0.161
  3.193840	     0.153	    -0.037	     0.080	     0.177
  3.197160	     0.135	     0.005	     0.093	     0.164
  3.200480	     0.141	     0.005	     0.080	     0.162
  3.203800	     0.115	    -0.001	     0.033	     0.120
  3.207120	     0.131	     0.005	     0.079	     0.153
  3.210440	     0.131	    -0.034	     0.047	     0.143
  3.213760	     0.128	     0.007	     0.056	     0.140
  3.217080	     0.113	    -0.029	     0.046	     0.125
  3.220400	     0.135	     0.006	     0.050	     0.144
  3.223720	     0.149	    -0.022	     0.053	     0.160
  3.227040	     0.179	    -0.014	     0.084	     0.198
  3.230360	     0.144	    -0.004	     0.030	     0.147
  3.233680	     0.129	    -0.021	     0.060	     0.144
  3.237000	     0.130	    -0.014	     0.055	     0.142
  3.240320	     0.159	    -0.008	     0.052	     0.167
  3.243640	     0.117	     0.012	     0.048	     0.127
  3.246960	     0.131	    -0.018	     0.053	     0.142
  3.250280	     0.145	    -0.035	     0.041	     0.155
  3.253600	     0.130	    -0.031	     0.066	     0.149
  3.256920	     0.138	    -0.006	     0.030	     0.141
  3.260240	     0.129	    -0.012	     0.026	     0.132
  3.263560	     0.144	    -0.006	     0.053	     0.154
  3.266880	     0.144	    -0.007	     0.044	     0.151
  3.270200	     0.151	    -0.014	     0.070	     0.167
  3.273520	     0.117	    -0.017	     0.064	     0.134
  3.276840	     0.122	    -0.021	     0.032	     0.128
  3.280160	     0.134	     0.005	     0.043	     0.141
  3.283480	     0.127	    -0.002	     0.069	     0.145
  3.286800	     0.160	    -0.034	     0.098	     0.191
  3.290120	     0.127	    -0.007	     0.050	     0.137
  3.293440	     0.135	    -0.043	     0.070	     0.158
  3.296760	     0.158	     0.014	     0.068	     0.173
  3.300080	     0.144	    -0.003	     0.074	     0.162
  3.303400	     0.161	    -0.018	     0.069	     0.176
  3.306720	     0.160	    -0.009	     0.058	     0.170
  3.310040	     0.121	    -0.003	     0.062	     0.136
  3.313360	     0.103	    -0.032	     0.080	     0.134
  3.316680	     0.134	    -0.008	     0.046	     0.142
  3.320000	     0.134	    -0.014	     0.078	     0.156
  3.323320	     0.130	    -0.018	     0.082	     0.155
  3.326640	     0.163	    -0.002	     0.046	     0.169
  3.329960	     0.131	    -0.013	     0.075	     0.152
  3.333280	     0.120	    -0.008	     0.063	     0.136
  3.336600	     0.108	    -0.004	     0.064	     0.126
  3.339920	     0.165	    -0.012	     0.037	     0.170
  3.343240	     0.149	    -0.004	     0.063	     0.162
  3.346560	     0.156	    -0.023	     0.066	     0.171
  3.349880	     0.149	     0.008	     0.061	     0.161
  3.353200	     0.124	    -0.017	     0.055	     0.137
  3.356520	     0.134	    -0.011	     0.038	     0.140
  3.359840	     0.163	    -0.026	     0.043	     0.171
  3.363160	     0.151	    -0.001	     0.066	     0.165
  3.366480	     0.155	    -0.012	     0.023	     0.157
  3.369800	     0.144	     0.016	     0.050	     0.153
  3.373120	     0.149	    -0.002	     0.046	     0.156
  3.376440	     0.140	    -0.021	     0.052	     0.151
  3.379760	     0.159	    -0.029	     0.071	     0.177
  3.383080	     0.148	    -0.043	     0.076	     0.172
  3.386400	     0.135	    -0.033	     0.045	     0.146
  3.389720	     0.140	    -0.020	     0.065	     0.156
  3.393040	     0.134	    -0.025	     0.037	     0.141
  3.396360	     0.127	    -0.013	     0.049	     0.137
  3.399680	     0.145	    -0.011	     0.036	     0.150
  3.403000	     0.143	    -0.011	     0.052	     0.153
  3.406320	     0.155	    -0.029	     0.031	     0.161
  3.409640	     0.158	    -0.029	     0.069	     0.175
  3.412960	     0.143	    -0.047	     0.050	     0.159
  3.416280	     0.131	    -0.028	     0.045	     0.141
  3.419600	     0.161	    -0.009	     0.063	     0.173
  3.422920	     0.160	    -0.010	     0.048	     0.167
  3.426240	     0.158	    -0.017	     0.050	     0.167
  3.429560	     0.142	    -0.010	     0.036	     0.147
