All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:50:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.749640	     0.120	     0.017	     0.414	     0.431
  1.752960	     0.116	     0.008	     0.421	     0.437
  1.756280	     0.149	    -0.018	     0.443	     0.468
  1.759600	     0.116	     0.023	     0.409	     0.426
  1.762920	     0.141	    -0.003	     0.420	     0.443
  1.766240	     0.111	     0.006	     0.386	     0.402
  1.769560	     0.134	     0.004	     0.400	     0.422
  1.772880	     0.128	     0.014	     0.436	     0.455
  1.776200	     0.141	    -0.007	     0.435	     0.457
  1.779520	     0.119	     0.037	     0.426	     0.444
  1.782840	     0.117	     0.021	     0.407	     0.424
  1.786160	     0.142	     0.016	     0.424	     0.447
  1.789480	     0.127	    -0.006	     0.432	     0.450
  1.792800	     0.152	    -0.002	     0.417	     0.444
  1.796120	     0.156	     0.006	     0.401	     0.430
  1.799440	     0.138	     0.009	     0.393	     0.417
  1.802760	     0.156	     0.008	     0.420	     0.448
  1.806080	     0.164	    -0.007	     0.412	     0.443
  1.809400	     0.132	     0.014	     0.431	     0.451
  1.812720	     0.121	    -0.006	     0.430	     0.447
  1.816040	     0.153	     0.010	     0.431	     0.457
  1.819360	     0.154	     0.016	     0.430	     0.457
  1.822680	     0.142	    -0.012	     0.434	     0.457
  1.826000	     0.130	     0.019	     0.423	     0.443
  1.829320	     0.127	    -0.010	     0.422	     0.441
  1.832640	     0.146	    -0.002	     0.426	     0.450
  1.835960	     0.145	     0.016	     0.414	     0.439
  1.839280	     0.153	     0.045	     0.461	     0.488
  1.842600	     0.154	     0.016	     0.423	     0.450
  1.845920	     0.123	     0.005	     0.427	     0.444
  1.849240	     0.159	     0.018	     0.400	     0.431
  1.852560	     0.172	     0.005	     0.434	     0.467
  1.855880	     0.159	     0.019	     0.414	     0.444
  1.859200	     0.137	     0.009	     0.423	     0.445
  1.862520	     0.142	     0.001	     0.416	     0.440
  1.865840	     0.145	     0.013	     0.417	     0.442
  1.869160	     0.140	     0.010	     0.436	     0.458
  1.872480	     0.158	     0.006	     0.416	     0.445
  1.875800	     0.142	     0.018	     0.403	     0.428
  1.879120	     0.142	    -0.007	     0.433	     0.456
  1.882440	     0.156	    -0.004	     0.432	     0.459
  1.885760	     0.136	     0.022	     0.410	     0.433
  1.889080	     0.129	    -0.009	     0.400	     0.420
  1.892400	     0.148	     0.000	     0.431	     0.456
  1.895720	     0.143	     0.018	     0.420	     0.444
  1.899040	     0.152	    -0.001	     0.420	     0.447
  1.902360	     0.143	    -0.012	     0.401	     0.426
  1.905680	     0.123	    -0.010	     0.418	     0.436
  1.909000	     0.133	     0.009	     0.390	     0.412
  1.912320	     0.140	     0.006	     0.418	     0.441
  1.915640	     0.112	     0.011	     0.397	     0.413
  1.918960	     0.142	     0.014	     0.408	     0.432
  1.922280	     0.133	     0.001	     0.402	     0.423
  1.925600	     0.148	    -0.010	     0.417	     0.443
  1.928920	     0.146	     0.014	     0.411	     0.436
  1.932240	     0.115	    -0.003	     0.411	     0.427
  1.935560	     0.104	     0.006	     0.398	     0.411
  1.938880	     0.137	     0.029	     0.442	     0.464
  1.942200	     0.109	     0.017	     0.411	     0.426
  1.945520	     0.136	    -0.014	     0.425	     0.446
  1.948840	     0.140	    -0.009	     0.405	     0.429
  1.952160	     0.156	     0.009	     0.420	     0.448
  1.955480	     0.124	     0.000	     0.423	     0.441
  1.958800	     0.105	     0.007	     0.401	     0.415
  1.962120	     0.138	    -0.003	     0.436	     0.457
  1.965440	     0.125	     0.013	     0.420	     0.438
  1.968760	     0.115	     0.041	     0.424	     0.441
  1.972080	     0.145	     0.009	     0.412	     0.437
  1.975400	     0.145	     0.009	     0.399	     0.425
  1.978720	     0.135	     0.034	     0.420	     0.442
  1.982040	     0.136	     0.025	     0.428	     0.450
  1.985360	     0.156	     0.011	     0.388	     0.418
  1.988680	     0.120	     0.008	     0.431	     0.447
  1.992000	     0.145	     0.012	     0.387	     0.413
  1.995320	     0.130	     0.030	     0.410	     0.431
  1.998640	     0.127	    -0.009	     0.423	     0.442
  2.001960	     0.151	     0.010	     0.438	     0.463
  2.005280	     0.147	    -0.007	     0.420	     0.445
  2.008600	     0.152	     0.000	     0.440	     0.466
  2.011920	     0.134	    -0.014	     0.420	     0.441
  2.015240	     0.144	     0.006	     0.422	     0.446
  2.018560	     0.130	     0.025	     0.417	     0.438
  2.021880	     0.144	    -0.004	     0.411	     0.436
  2.025200	     0.137	    -0.007	     0.417	     0.439
  2.028520	     0.129	    -0.003	     0.404	     0.424
  2.031840	     0.117	    -0.004	     0.408	     0.424
  2.035160	     0.116	     0.021	     0.414	     0.430
  2.038480	     0.134	     0.010	     0.404	     0.426
  2.041800	     0.142	     0.012	     0.425	     0.448
  2.045120	     0.119	     0.021	     0.385	     0.404
  2.048440	     0.129	     0.015	     0.423	     0.442
  2.051760	     0.126	     0.010	     0.423	     0.441
  2.055080	     0.142	     0.012	     0.394	     0.419
  2.058400	     0.120	     0.019	     0.416	     0.433
  2.061720	     0.108	     0.010	     0.424	     0.438
  2.065040	     0.140	     0.012	     0.426	     0.449
  2.068360	     0.141	    -0.007	     0.427	     0.450
  2.071680	     0.129	     0.023	     0.415	     0.435
  2.075000	     0.106	     0.018	     0.419	     0.433
  2.078320	     0.134	     0.029	     0.424	     0.446
  2.081640	     0.134	     0.021	     0.406	     0.428
  2.084960	     0.130	     0.005	     0.413	     0.433
  2.088280	     0.114	     0.003	     0.439	     0.454
  2.091600	     0.125	    -0.017	     0.412	     0.431
  2.094920	     0.094	    -0.002	     0.418	     0.428
  2.098240	     0.116	     0.040	     0.402	     0.420
  2.101560	     0.140	     0.018	     0.387	     0.412
  2.104880	     0.103	     0.015	     0.417	     0.430
  2.108200	     0.105	    -0.006	     0.452	     0.464
  2.111520	     0.130	     0.016	     0.411	     0.431
  2.114840	     0.151	     0.005	     0.396	     0.424
  2.118160	     0.134	     0.004	     0.392	     0.414
  2.121480	     0.126	     0.001	     0.419	     0.438
  2.124800	     0.122	     0.021	     0.398	     0.417
  2.128120	     0.131	     0.022	     0.413	     0.434
  2.131440	     0.126	     0.001	     0.401	     0.420
  2.134760	     0.120	     0.003	     0.430	     0.446
  2.138080	     0.107	     0.026	     0.422	     0.436
  2.141400	     0.142	    -0.012	     0.415	     0.439
  2.144720	     0.124	     0.003	     0.427	     0.445
  2.148040	     0.140	     0.018	     0.400	     0.424
  2.151360	     0.130	     0.012	     0.415	     0.435
  2.154680	     0.129	     0.007	     0.421	     0.440
  2.158000	     0.118	     0.036	     0.401	     0.420
  2.161320	     0.119	    -0.015	     0.417	     0.434
  2.164640	     0.127	     0.003	     0.418	     0.437
  2.167960	     0.141	     0.022	     0.425	     0.448
  2.171280	     0.152	     0.004	     0.421	     0.448
  2.174600	     0.111	     0.036	     0.431	     0.447
  2.177920	     0.138	     0.019	     0.389	     0.413
  2.181240	     0.144	     0.034	     0.407	     0.433
  2.184560	     0.133	     0.036	     0.418	     0.440
  2.187880	     0.148	     0.001	     0.405	     0.431
  2.191200	     0.138	     0.008	     0.406	     0.429
  2.194520	     0.134	     0.001	     0.403	     0.425
  2.197840	     0.159	    -0.014	     0.420	     0.449
  2.201160	     0.133	    -0.023	     0.431	     0.452
  2.204480	     0.148	     0.003	     0.428	     0.453
  2.207800	     0.117	    -0.014	     0.408	     0.425
  2.211120	     0.135	     0.033	     0.397	     0.421
  2.214440	     0.132	     0.006	     0.417	     0.437
  2.217760	     0.149	    -0.015	     0.407	     0.434
  2.221080	     0.129	     0.041	     0.433	     0.454
  2.224400	     0.130	    -0.017	     0.414	     0.434
  2.227720	     0.120	     0.008	     0.406	     0.423
  2.231040	     0.133	     0.007	     0.403	     0.424
  2.234360	     0.126	     0.022	     0.418	     0.437
  2.237680	     0.119	     0.013	     0.396	     0.414
  2.241000	     0.150	     0.036	     0.422	     0.449
  2.244320	     0.148	     0.008	     0.430	     0.455
  2.247640	     0.126	     0.005	     0.404	     0.423
  2.250960	     0.131	     0.012	     0.414	     0.434
  2.254280	     0.129	     0.039	     0.406	     0.428
  2.257600	     0.149	     0.017	     0.390	     0.418
  2.260920	     0.145	     0.005	     0.426	     0.450
  2.264240	     0.148	     0.019	     0.412	     0.438
  2.267560	     0.155	     0.026	     0.423	     0.451
  2.270880	     0.132	    -0.005	     0.417	     0.437
  2.274200	     0.120	     0.012	     0.407	     0.424
  2.277520	     0.112	     0.007	     0.419	     0.434
  2.280840	     0.153	     0.019	     0.421	     0.448
  2.284160	     0.117	     0.050	     0.390	     0.410
  2.287480	     0.134	     0.011	     0.405	     0.427
  2.290800	     0.126	     0.017	     0.421	     0.440
  2.294120	     0.126	     0.018	     0.408	     0.427
  2.297440	     0.111	     0.011	     0.402	     0.417
  2.300760	     0.132	    -0.007	     0.440	     0.459
  2.304080	     0.124	     0.015	     0.391	     0.410
  2.307400	     0.142	     0.021	     0.421	     0.445
  2.310720	     0.144	     0.036	     0.399	     0.426
  2.314040	     0.135	    -0.003	     0.412	     0.434
  2.317360	     0.135	    -0.005	     0.402	     0.424
  2.320680	     0.145	    -0.007	     0.431	     0.455
  2.324000	     0.129	     0.023	     0.406	     0.427
  2.327320	     0.144	     0.008	     0.402	     0.427
  2.330640	     0.134	     0.001	     0.412	     0.433
  2.333960	     0.146	    -0.007	     0.414	     0.439
  2.337280	     0.153	     0.025	     0.397	     0.426
  2.340600	     0.101	     0.026	     0.428	     0.441
  2.343920	     0.153	     0.006	     0.443	     0.469
  2.347240	     0.134	     0.005	     0.420	     0.441
  2.350560	     0.135	     0.021	     0.406	     0.428
  2.353880	     0.143	    -0.007	     0.414	     0.438
  2.357200	     0.130	     0.029	     0.391	     0.413
  2.360520	     0.150	    -0.020	     0.399	     0.427
  2.363840	     0.121	    -0.010	     0.411	     0.429
  2.367160	     0.162	     0.019	     0.396	     0.428
  2.370480	     0.129	     0.017	     0.380	     0.402
  2.373800	     0.144	    -0.009	     0.424	     0.448
  2.377120	     0.126	    -0.011	     0.400	     0.420
  2.380440	     0.127	     0.013	     0.411	     0.430
  2.383760	     0.132	     0.002	     0.400	     0.421
  2.387080	     0.145	    -0.003	     0.407	     0.432
  2.390400	     0.170	     0.032	     0.398	     0.434
  2.393720	     0.123	     0.026	     0.417	     0.436
  2.397040	     0.128	     0.016	     0.424	     0.443
  2.400360	     0.119	     0.012	     0.414	     0.431
  2.403680	     0.127	    -0.007	     0.420	     0.439
  2.407000	     0.148	     0.025	     0.403	     0.430
  2.410320	     0.140	     0.019	     0.413	     0.436
  2.413640	     0.146	     0.003	     0.418	     0.443
  2.416960	     0.139	     0.018	     0.400	     0.424
  2.420280	     0.120	     0.018	     0.414	     0.431
  2.423600	     0.120	     0.005	     0.408	     0.425
  2.426920	     0.148	    -0.001	     0.403	     0.429
  2.430240	     0.152	     0.021	     0.422	     0.449
  2.433560	     0.163	    -0.004	     0.403	     0.435
  2.436880	     0.142	     0.005	     0.410	     0.434
  2.440200	     0.169	     0.014	     0.388	     0.423
  2.443520	     0.146	     0.028	     0.386	     0.414
  2.446840	     0.140	    -0.007	     0.413	     0.436
  2.450160	     0.143	     0.019	     0.426	     0.450
  2.453480	     0.133	    -0.010	     0.415	     0.436
  2.456800	     0.141	     0.004	     0.416	     0.439
  2.460120	     0.138	    -0.004	     0.406	     0.429
  2.463440	     0.145	     0.030	     0.427	     0.452
  2.466760	     0.135	     0.005	     0.390	     0.413
  2.470080	     0.141	     0.019	     0.407	     0.431
  2.473400	     0.141	     0.004	     0.407	     0.431
  2.476720	     0.140	    -0.003	     0.397	     0.421
  2.480040	     0.145	    -0.004	     0.427	     0.451
  2.483360	     0.131	    -0.001	     0.421	     0.441
  2.486680	     0.152	     0.019	     0.427	     0.454
  2.490000	     0.156	    -0.004	     0.409	     0.438
  2.493320	     0.110	    -0.005	     0.408	     0.423
  2.496640	     0.116	     0.037	     0.442	     0.458
  2.499960	     0.130	     0.016	     0.404	     0.425
  2.503280	     0.144	    -0.008	     0.404	     0.429
  2.506600	     0.109	    -0.005	     0.420	     0.434
  2.509920	     0.134	     0.014	     0.396	     0.418
  2.513240	     0.123	     0.021	     0.406	     0.425
  2.516560	     0.117	     0.005	     0.420	     0.436
  2.519880	     0.123	     0.010	     0.431	     0.448
  2.523200	     0.141	    -0.009	     0.419	     0.442
  2.526520	     0.144	    -0.004	     0.433	     0.456
  2.529840	     0.131	    -0.015	     0.402	     0.423
  2.533160	     0.137	     0.025	     0.391	     0.415
  2.536480	     0.119	     0.021	     0.418	     0.435
  2.539800	     0.135	     0.021	     0.417	     0.439
  2.543120	     0.135	    -0.002	     0.420	     0.441
  2.546440	     0.122	     0.012	     0.404	     0.422
  2.549760	     0.137	     0.006	     0.415	     0.437
  2.553080	     0.148	     0.014	     0.443	     0.467
  2.556400	     0.141	     0.016	     0.410	     0.434
  2.559720	     0.141	     0.036	     0.403	     0.428
  2.563040	     0.141	     0.007	     0.415	     0.438
  2.566360	     0.140	     0.000	     0.410	     0.433
  2.569680	     0.133	     0.010	     0.411	     0.432
  2.573000	     0.134	     0.007	     0.411	     0.432
  2.576320	     0.146	    -0.021	     0.409	     0.435
  2.579640	     0.131	    -0.011	     0.421	     0.441
  2.582960	     0.136	     0.015	     0.402	     0.425
  2.586280	     0.169	     0.023	     0.399	     0.434
  2.589600	     0.128	     0.004	     0.396	     0.416
  2.592920	     0.140	     0.030	     0.414	     0.438
  2.596240	     0.122	     0.012	     0.403	     0.421
  2.599560	     0.101	     0.008	     0.418	     0.430
  2.602880	     0.142	     0.021	     0.418	     0.442
  2.606200	     0.127	     0.021	     0.406	     0.426
  2.609520	     0.131	    -0.001	     0.408	     0.429
  2.612840	     0.140	     0.012	     0.424	     0.447
  2.616160	     0.120	     0.010	     0.426	     0.443
  2.619480	     0.123	    -0.016	     0.437	     0.454
  2.622800	     0.121	    -0.007	     0.417	     0.434
  2.626120	     0.124	     0.021	     0.418	     0.437
  2.629440	     0.137	     0.024	     0.400	     0.423
  2.632760	     0.142	     0.000	     0.385	     0.410
  2.636080	     0.131	     0.006	     0.435	     0.454
  2.639400	     0.104	     0.026	     0.389	     0.404
  2.642720	     0.119	     0.021	     0.420	     0.437
  2.646040	     0.145	     0.045	     0.403	     0.431
  2.649360	     0.156	     0.022	     0.422	     0.450
  2.652680	     0.123	     0.005	     0.421	     0.439
  2.656000	     0.168	     0.014	     0.420	     0.453
  2.659320	     0.126	    -0.017	     0.422	     0.441
  2.662640	     0.148	     0.016	     0.403	     0.430
  2.665960	     0.138	     0.006	     0.409	     0.432
  2.669280	     0.153	     0.005	     0.426	     0.453
  2.672600	     0.135	     0.042	     0.430	     0.453
  2.675920	     0.131	    -0.010	     0.399	     0.420
  2.679240	     0.158	     0.014	     0.396	     0.427
  2.682560	     0.149	    -0.001	     0.403	     0.430
  2.685880	     0.140	     0.000	     0.392	     0.416
  2.689200	     0.156	     0.017	     0.402	     0.432
  2.692520	     0.121	    -0.003	     0.412	     0.429
  2.695840	     0.104	     0.011	     0.412	     0.425
  2.699160	     0.156	    -0.001	     0.404	     0.433
  2.702480	     0.151	     0.006	     0.390	     0.418
  2.705800	     0.124	     0.003	     0.397	     0.416
  2.709120	     0.163	     0.032	     0.424	     0.455
  2.712440	     0.134	     0.017	     0.411	     0.433
  2.715760	     0.131	     0.015	     0.399	     0.420
  2.719080	     0.126	     0.018	     0.411	     0.430
  2.722400	     0.126	     0.010	     0.411	     0.430
  2.725720	     0.113	     0.006	     0.409	     0.424
  2.729040	     0.120	     0.006	     0.413	     0.430
  2.732360	     0.152	     0.012	     0.393	     0.422
  2.735680	     0.125	     0.001	     0.426	     0.444
  2.739000	     0.137	    -0.001	     0.434	     0.455
  2.742320	     0.131	    -0.008	     0.411	     0.431
  2.745640	     0.164	    -0.004	     0.393	     0.426
  2.748960	     0.145	     0.013	     0.415	     0.440
  2.752280	     0.138	     0.008	     0.419	     0.441
  2.755600	     0.149	    -0.009	     0.406	     0.433
  2.758920	     0.130	    -0.014	     0.435	     0.454
  2.762240	     0.145	     0.006	     0.386	     0.412
  2.765560	     0.156	     0.006	     0.411	     0.440
  2.768880	     0.152	     0.005	     0.401	     0.429
  2.772200	     0.154	     0.017	     0.411	     0.439
  2.775520	     0.132	    -0.023	     0.414	     0.435
  2.778840	     0.165	     0.017	     0.402	     0.435
  2.782160	     0.125	     0.012	     0.415	     0.434
  2.785480	     0.140	     0.037	     0.427	     0.451
  2.788800	     0.125	     0.013	     0.393	     0.413
  2.792120	     0.146	     0.036	     0.413	     0.440
  2.795440	     0.153	     0.018	     0.401	     0.430
  2.798760	     0.144	     0.008	     0.404	     0.429
  2.802080	     0.155	     0.009	     0.402	     0.431
  2.805400	     0.167	     0.023	     0.410	     0.443
  2.808720	     0.163	     0.023	     0.426	     0.457
  2.812040	     0.145	    -0.013	     0.412	     0.437
  2.815360	     0.111	     0.008	     0.409	     0.424
  2.818680	     0.156	     0.015	     0.408	     0.437
  2.822000	     0.165	     0.016	     0.410	     0.442
  2.825320	     0.152	     0.009	     0.447	     0.472
  2.828640	     0.152	    -0.015	     0.420	     0.447
  2.831960	     0.166	     0.012	     0.417	     0.449
  2.835280	     0.162	    -0.017	     0.387	     0.420
  2.838600	     0.162	    -0.006	     0.420	     0.450
  2.841920	     0.133	     0.027	     0.422	     0.443
  2.845240	     0.155	    -0.012	     0.427	     0.454
  2.848560	     0.151	    -0.002	     0.414	     0.441
  2.851880	     0.175	     0.019	     0.421	     0.456
  2.855200	     0.142	     0.027	     0.431	     0.455
  2.858520	     0.130	     0.011	     0.395	     0.416
  2.861840	     0.142	     0.011	     0.393	     0.418
  2.865160	     0.126	     0.001	     0.404	     0.423
  2.868480	     0.130	     0.019	     0.393	     0.414
  2.871800	     0.144	     0.009	     0.435	     0.458
  2.875120	     0.129	     0.003	     0.423	     0.442
  2.878440	     0.148	     0.012	     0.388	     0.415
  2.881760	     0.141	     0.010	     0.411	     0.435
  2.885080	     0.134	     0.014	     0.408	     0.430
  2.888400	     0.149	     0.010	     0.424	     0.450
  2.891720	     0.131	     0.037	     0.393	     0.416
  2.895040	     0.137	    -0.009	     0.391	     0.414
  2.898360	     0.118	     0.009	     0.408	     0.425
  2.901680	     0.154	     0.005	     0.417	     0.445
  2.905000	     0.115	    -0.013	     0.399	     0.415
  2.908320	     0.136	     0.006	     0.407	     0.429
  2.911640	     0.126	     0.023	     0.411	     0.430
  2.914960	     0.146	     0.017	     0.415	     0.440
  2.918280	     0.120	     0.017	     0.409	     0.427
  2.921600	     0.140	    -0.008	     0.424	     0.447
  2.924920	     0.106	     0.012	     0.418	     0.431
  2.928240	     0.126	     0.029	     0.412	     0.432
  2.931560	     0.133	     0.004	     0.400	     0.422
  2.934880	     0.154	    -0.004	     0.393	     0.422
  2.938200	     0.159	     0.014	     0.420	     0.449
  2.941520	     0.146	    -0.003	     0.418	     0.443
  2.944840	     0.126	     0.001	     0.425	     0.443
  2.948160	     0.152	    -0.005	     0.423	     0.450
  2.951480	     0.147	     0.016	     0.436	     0.460
  2.954800	     0.122	     0.024	     0.430	     0.448
  2.958120	     0.124	     0.000	     0.405	     0.424
  2.961440	     0.131	    -0.005	     0.429	     0.449
  2.964760	     0.135	    -0.021	     0.406	     0.428
  2.968080	     0.148	     0.032	     0.406	     0.433
  2.971400	     0.134	     0.018	     0.418	     0.439
  2.974720	     0.153	     0.025	     0.394	     0.423
  2.978040	     0.158	     0.002	     0.400	     0.430
  2.981360	     0.139	     0.014	     0.407	     0.430
  2.984680	     0.146	     0.017	     0.410	     0.436
  2.988000	     0.145	     0.025	     0.397	     0.423
  2.991320	     0.126	    -0.015	     0.390	     0.410
  2.994640	     0.135	     0.001	     0.399	     0.421
  2.997960	     0.118	     0.025	     0.418	     0.435
  3.001280	     0.127	    -0.013	     0.415	     0.434
  3.004600	     0.145	     0.006	     0.408	     0.433
  3.007920	     0.150	     0.018	     0.421	     0.447
  3.011240	     0.173	    -0.005	     0.385	     0.422
  3.014560	     0.150	     0.013	     0.421	     0.447
  3.017880	     0.140	     0.018	     0.417	     0.440
  3.021200	     0.164	     0.016	     0.389	     0.422
  3.024520	     0.134	     0.006	     0.417	     0.438
  3.027840	     0.137	     0.005	     0.394	     0.417
  3.031160	     0.154	     0.006	     0.424	     0.451
  3.034480	     0.120	     0.014	     0.413	     0.430
  3.037800	     0.155	     0.021	     0.428	     0.456
  3.041120	     0.149	     0.014	     0.382	     0.410
  3.044440	     0.137	     0.008	     0.413	     0.435
  3.047760	     0.141	     0.019	     0.436	     0.459
  3.051080	     0.145	     0.016	     0.388	     0.415
  3.054400	     0.133	     0.025	     0.394	     0.417
  3.057720	     0.144	     0.021	     0.439	     0.462
  3.061040	     0.130	    -0.007	     0.400	     0.421
  3.064360	     0.144	    -0.001	     0.406	     0.431
  3.067680	     0.143	    -0.018	     0.424	     0.448
  3.071000	     0.102	    -0.003	     0.396	     0.409
  3.074320	     0.116	    -0.009	     0.411	     0.427
  3.077640	     0.131	     0.030	     0.397	     0.419
  3.080960	     0.138	    -0.006	     0.400	     0.423
  3.084280	     0.137	     0.002	     0.378	     0.402
  3.087600	     0.137	     0.033	     0.436	     0.458
  3.090920	     0.146	     0.044	     0.382	     0.411
  3.094240	     0.145	     0.019	     0.401	     0.427
  3.097560	     0.144	    -0.003	     0.408	     0.433
  3.100880	     0.144	    -0.006	     0.389	     0.415
  3.104200	     0.124	     0.014	     0.414	     0.432
  3.107520	     0.134	     0.020	     0.395	     0.418
  3.110840	     0.113	     0.029	     0.397	     0.414
  3.114160	     0.129	     0.035	     0.413	     0.434
  3.117480	     0.118	     0.012	     0.387	     0.405
  3.120800	     0.129	     0.019	     0.400	     0.421
  3.124120	     0.150	     0.033	     0.412	     0.440
  3.127440	     0.153	    -0.001	     0.403	     0.431
  3.130760	     0.119	     0.029	     0.401	     0.419
  3.134080	     0.139	     0.006	     0.439	     0.461
  3.137400	     0.157	    -0.003	     0.403	     0.433
  3.140720	     0.131	     0.005	     0.403	     0.424
  3.144040	     0.140	     0.026	     0.411	     0.435
  3.147360	     0.148	     0.006	     0.418	     0.443
  3.150680	     0.097	     0.013	     0.405	     0.417
  3.154000	     0.115	    -0.007	     0.409	     0.425
  3.157320	     0.115	     0.025	     0.386	     0.404
  3.160640	     0.127	     0.032	     0.410	     0.430
  3.163960	     0.162	    -0.023	     0.403	     0.435
  3.167280	     0.143	     0.024	     0.425	     0.449
  3.170600	     0.123	    -0.005	     0.409	     0.427
  3.173920	     0.143	     0.017	     0.412	     0.436
  3.177240	     0.140	     0.021	     0.403	     0.427
  3.180560	     0.151	     0.028	     0.412	     0.440
  3.183880	     0.141	    -0.017	     0.415	     0.439
  3.187200	     0.130	    -0.014	     0.425	     0.445
  3.190520	     0.132	     0.008	     0.429	     0.449
  3.193840	     0.142	     0.009	     0.427	     0.450
  3.197160	     0.125	     0.014	     0.415	     0.434
  3.200480	     0.145	     0.000	     0.416	     0.441
  3.203800	     0.124	     0.028	     0.400	     0.420
  3.207120	     0.149	    -0.034	     0.424	     0.451
  3.210440	     0.111	     0.003	     0.381	     0.397
  3.213760	     0.117	     0.021	     0.408	     0.425
  3.217080	     0.140	    -0.001	     0.405	     0.429
  3.220400	     0.144	     0.003	     0.420	     0.444
  3.223720	     0.124	     0.006	     0.401	     0.420
  3.227040	     0.124	     0.023	     0.420	     0.439
  3.230360	     0.132	     0.006	     0.399	     0.420
  3.233680	     0.131	    -0.015	     0.416	     0.436
  3.237000	     0.144	     0.017	     0.402	     0.427
  3.240320	     0.122	     0.003	     0.401	     0.419
  3.243640	     0.137	     0.019	     0.421	     0.443
  3.246960	     0.145	     0.001	     0.447	     0.470
  3.250280	     0.146	     0.028	     0.427	     0.452
  3.253600	     0.136	     0.014	     0.426	     0.447
  3.256920	     0.142	    -0.020	     0.420	     0.444
  3.260240	     0.140	    -0.013	     0.388	     0.413
  3.263560	     0.141	     0.022	     0.391	     0.416
  3.266880	     0.137	     0.031	     0.384	     0.409
  3.270200	     0.133	    -0.003	     0.405	     0.426
  3.273520	     0.134	     0.005	     0.426	     0.447
  3.276840	     0.166	    -0.003	     0.397	     0.430
  3.280160	     0.141	    -0.012	     0.437	     0.459
  3.283480	     0.140	     0.027	     0.423	     0.446
  3.286800	     0.148	    -0.003	     0.403	     0.429
  3.290120	     0.144	     0.007	     0.390	     0.416
  3.293440	     0.160	     0.003	     0.422	     0.451
  3.296760	     0.159	     0.011	     0.410	     0.440
  3.300080	     0.138	     0.006	     0.427	     0.449
  3.303400	     0.162	     0.025	     0.409	     0.441
  3.306720	     0.174	    -0.006	     0.409	     0.445
  3.310040	     0.151	     0.028	     0.389	     0.418
  3.313360	     0.158	     0.018	     0.424	     0.453
  3.316680	     0.160	     0.000	     0.404	     0.435
  3.320000	     0.130	     0.001	     0.419	     0.439
  3.323320	     0.135	     0.013	     0.442	     0.462
  3.326640	     0.148	     0.010	     0.420	     0.445
  3.329960	     0.134	    -0.004	     0.394	     0.416
  3.333280	     0.145	     0.004	     0.445	     0.468
  3.336600	     0.130	     0.015	     0.384	     0.406
  3.339920	     0.145	     0.017	     0.424	     0.448
  3.343240	     0.138	     0.010	     0.397	     0.420
  3.346560	     0.147	    -0.003	     0.390	     0.417
  3.349880	     0.137	    -0.006	     0.379	     0.403
  3.353200	     0.147	     0.017	     0.417	     0.442
  3.356520	     0.127	     0.011	     0.406	     0.426
  3.359840	     0.155	     0.010	     0.400	     0.429
  3.363160	     0.169	    -0.006	     0.380	     0.416
  3.366480	     0.152	    -0.006	     0.402	     0.430
  3.369800	     0.135	     0.001	     0.391	     0.414
  3.373120	     0.114	    -0.004	     0.388	     0.404
  3.376440	     0.127	     0.016	     0.430	     0.449
  3.379760	     0.126	     0.000	     0.409	     0.428
  3.383080	     0.115	     0.007	     0.422	     0.437
  3.386400	     0.122	     0.019	     0.395	     0.414
  3.389720	     0.149	     0.026	     0.430	     0.456
  3.393040	     0.145	     0.006	     0.414	     0.439
  3.396360	     0.128	     0.019	     0.413	     0.433
  3.399680	     0.145	     0.016	     0.419	     0.444
  3.403000	     0.139	     0.006	     0.410	     0.433
  3.406320	     0.158	     0.033	     0.405	     0.436
  3.409640	     0.138	     0.002	     0.417	     0.439
  3.412960	     0.131	     0.001	     0.416	     0.436
  3.416280	     0.142	     0.018	     0.405	     0.430
  3.419600	     0.111	    -0.004	     0.390	     0.406
  3.422920	     0.122	     0.006	     0.389	     0.408
  3.426240	     0.112	     0.004	     0.420	     0.435
  3.429560	     0.106	     0.037	     0.426	     0.441
  3.432880	     0.142	    -0.005	     0.417	     0.441
  3.436200	     0.142	    -0.002	     0.400	     0.424
  3.439520	     0.135	     0.026	     0.390	     0.414
  3.442840	     0.136	    -0.005	     0.415	     0.437
  3.446160	     0.132	     0.023	     0.412	     0.433
  3.449480	     0.116	     0.025	     0.386	     0.404
  3.452800	     0.124	     0.030	     0.417	     0.436
  3.456120	     0.113	     0.010	     0.390	     0.406
  3.459440	     0.131	     0.026	     0.396	     0.418
  3.462760	     0.142	    -0.003	     0.406	     0.430
  3.466080	     0.131	     0.026	     0.425	     0.445
  3.469400	     0.150	    -0.007	     0.428	     0.454
  3.472720	     0.123	     0.008	     0.423	     0.441
  3.476040	     0.116	     0.005	     0.418	     0.434
  3.479360	     0.152	     0.013	     0.426	     0.452
  3.482680	     0.135	    -0.002	     0.405	     0.427
  3.486000	     0.146	     0.019	     0.438	     0.462
  3.489320	     0.136	     0.026	     0.432	     0.454
  3.492640	     0.146	     0.021	     0.414	     0.439
  3.495960	     0.138	    -0.017	     0.406	     0.429
  3.499280	     0.126	     0.008	     0.414	     0.433
  3.502600	     0.142	     0.010	     0.441	     0.463
  3.505920	     0.142	     0.041	     0.438	     0.462
