All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:56:28
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.646720	     0.144	    -0.029	    -0.037	     0.151
  1.650040	     0.136	    -0.029	    -0.089	     0.165
  1.653360	     0.108	    -0.012	    -0.055	     0.122
  1.656680	     0.138	    -0.031	    -0.059	     0.153
  1.660000	     0.128	    -0.018	    -0.045	     0.137
  1.663320	     0.128	    -0.018	    -0.040	     0.135
  1.666640	     0.137	    -0.024	    -0.085	     0.163
  1.669960	     0.132	    -0.015	    -0.068	     0.149
  1.673280	     0.138	    -0.033	    -0.045	     0.149
  1.676600	     0.140	    -0.020	    -0.073	     0.159
  1.679920	     0.133	    -0.024	    -0.070	     0.152
  1.683240	     0.124	    -0.029	    -0.067	     0.144
  1.686560	     0.138	    -0.020	    -0.060	     0.152
  1.689880	     0.169	     0.014	    -0.066	     0.182
  1.693200	     0.128	    -0.017	    -0.062	     0.143
  1.696520	     0.171	    -0.025	    -0.050	     0.180
  1.699840	     0.145	    -0.029	    -0.059	     0.159
  1.703160	     0.144	    -0.006	    -0.081	     0.165
  1.706480	     0.122	    -0.005	    -0.055	     0.134
  1.709800	     0.135	     0.003	    -0.060	     0.148
  1.713120	     0.144	     0.005	    -0.067	     0.159
  1.716440	     0.140	    -0.030	    -0.052	     0.152
  1.719760	     0.127	    -0.015	    -0.074	     0.148
  1.723080	     0.137	    -0.032	    -0.094	     0.169
  1.726400	     0.152	    -0.004	    -0.093	     0.178
  1.729720	     0.131	    -0.046	    -0.086	     0.163
  1.733040	     0.133	    -0.014	    -0.081	     0.156
  1.736360	     0.134	     0.000	    -0.050	     0.143
  1.739680	     0.150	    -0.007	    -0.067	     0.164
  1.743000	     0.119	    -0.029	    -0.053	     0.133
  1.746320	     0.133	    -0.032	    -0.047	     0.145
  1.749640	     0.138	    -0.031	    -0.064	     0.155
  1.752960	     0.149	    -0.016	    -0.028	     0.152
  1.756280	     0.130	    -0.009	    -0.077	     0.151
  1.759600	     0.146	    -0.010	    -0.044	     0.153
  1.762920	     0.131	    -0.025	    -0.055	     0.144
  1.766240	     0.124	    -0.024	    -0.081	     0.150
  1.769560	     0.164	    -0.008	    -0.097	     0.191
  1.772880	     0.149	     0.009	    -0.057	     0.160
  1.776200	     0.145	    -0.038	    -0.066	     0.164
  1.779520	     0.132	    -0.002	    -0.048	     0.140
  1.782840	     0.134	    -0.037	    -0.055	     0.149
  1.786160	     0.146	    -0.040	    -0.074	     0.168
  1.789480	     0.155	    -0.023	    -0.079	     0.175
  1.792800	     0.133	    -0.024	    -0.066	     0.150
  1.796120	     0.142	    -0.035	    -0.029	     0.149
  1.799440	     0.140	    -0.021	    -0.069	     0.157
  1.802760	     0.145	    -0.027	    -0.059	     0.159
  1.806080	     0.156	    -0.008	    -0.059	     0.167
  1.809400	     0.141	     0.001	    -0.084	     0.164
  1.812720	     0.139	    -0.040	    -0.072	     0.162
  1.816040	     0.131	    -0.027	    -0.067	     0.150
  1.819360	     0.148	    -0.034	    -0.081	     0.172
  1.822680	     0.129	    -0.024	    -0.084	     0.156
  1.826000	     0.149	    -0.008	    -0.074	     0.167
  1.829320	     0.151	    -0.018	    -0.052	     0.161
  1.832640	     0.147	    -0.022	    -0.042	     0.154
  1.835960	     0.151	    -0.019	    -0.076	     0.170
  1.839280	     0.145	     0.010	    -0.035	     0.149
  1.842600	     0.133	    -0.018	    -0.072	     0.152
  1.845920	     0.131	    -0.015	    -0.063	     0.146
  1.849240	     0.140	     0.006	    -0.047	     0.148
  1.852560	     0.140	    -0.031	    -0.049	     0.152
  1.855880	     0.169	    -0.029	    -0.079	     0.189
  1.859200	     0.136	    -0.003	    -0.067	     0.152
  1.862520	     0.144	    -0.022	    -0.074	     0.163
  1.865840	     0.140	    -0.029	    -0.054	     0.153
  1.869160	     0.164	    -0.028	    -0.073	     0.182
  1.872480	     0.144	    -0.020	    -0.081	     0.166
  1.875800	     0.138	    -0.025	    -0.035	     0.145
  1.879120	     0.162	    -0.008	    -0.063	     0.174
  1.882440	     0.151	    -0.024	    -0.040	     0.158
  1.885760	     0.141	    -0.031	    -0.057	     0.155
  1.889080	     0.150	    -0.021	    -0.084	     0.173
  1.892400	     0.126	    -0.003	    -0.055	     0.138
  1.895720	     0.153	    -0.018	    -0.064	     0.167
  1.899040	     0.139	    -0.021	    -0.082	     0.163
  1.902360	     0.141	    -0.023	    -0.056	     0.153
  1.905680	     0.135	    -0.021	    -0.062	     0.150
  1.909000	     0.120	     0.015	    -0.096	     0.154
  1.912320	     0.139	    -0.015	    -0.064	     0.154
  1.915640	     0.159	     0.003	    -0.081	     0.178
  1.918960	     0.127	     0.003	    -0.057	     0.139
  1.922280	     0.152	    -0.012	    -0.071	     0.168
  1.925600	     0.137	    -0.008	    -0.059	     0.149
  1.928920	     0.140	    -0.012	    -0.062	     0.154
  1.932240	     0.139	    -0.044	    -0.044	     0.152
  1.935560	     0.152	    -0.006	    -0.068	     0.167
  1.938880	     0.144	    -0.029	    -0.079	     0.167
  1.942200	     0.152	    -0.007	    -0.079	     0.171
  1.945520	     0.134	    -0.021	    -0.077	     0.156
  1.948840	     0.149	    -0.027	    -0.068	     0.166
  1.952160	     0.137	    -0.021	    -0.039	     0.144
  1.955480	     0.146	    -0.034	    -0.032	     0.153
  1.958800	     0.137	    -0.038	    -0.066	     0.157
  1.962120	     0.149	    -0.037	    -0.068	     0.168
  1.965440	     0.153	    -0.020	    -0.074	     0.171
  1.968760	     0.148	    -0.018	    -0.071	     0.165
  1.972080	     0.155	     0.010	    -0.053	     0.164
  1.975400	     0.137	    -0.009	    -0.067	     0.153
  1.978720	     0.126	    -0.030	    -0.071	     0.148
  1.982040	     0.160	     0.002	    -0.079	     0.178
  1.985360	     0.147	    -0.021	    -0.056	     0.159
  1.988680	     0.138	    -0.010	    -0.060	     0.151
  1.992000	     0.131	    -0.012	    -0.055	     0.143
  1.995320	     0.141	     0.014	    -0.073	     0.159
  1.998640	     0.117	    -0.024	    -0.065	     0.136
  2.001960	     0.144	    -0.051	    -0.049	     0.160
  2.005280	     0.133	    -0.015	    -0.062	     0.148
  2.008600	     0.129	    -0.009	    -0.061	     0.143
  2.011920	     0.159	    -0.018	    -0.097	     0.187
  2.015240	     0.137	    -0.034	    -0.081	     0.163
  2.018560	     0.123	    -0.007	    -0.069	     0.141
  2.021880	     0.147	    -0.023	    -0.053	     0.158
  2.025200	     0.123	    -0.037	    -0.092	     0.158
  2.028520	     0.156	     0.005	    -0.065	     0.169
  2.031840	     0.124	     0.006	    -0.063	     0.139
  2.035160	     0.144	    -0.037	    -0.055	     0.159
  2.038480	     0.133	    -0.006	    -0.086	     0.158
  2.041800	     0.130	     0.001	    -0.052	     0.140
  2.045120	     0.130	    -0.022	    -0.104	     0.168
  2.048440	     0.144	     0.001	    -0.083	     0.166
  2.051760	     0.141	    -0.013	    -0.076	     0.161
  2.055080	     0.163	    -0.020	    -0.060	     0.175
  2.058400	     0.133	    -0.018	    -0.057	     0.146
  2.061720	     0.117	    -0.011	    -0.050	     0.128
  2.065040	     0.124	    -0.003	    -0.047	     0.133
  2.068360	     0.142	    -0.005	    -0.077	     0.162
  2.071680	     0.152	    -0.017	    -0.086	     0.175
  2.075000	     0.149	    -0.037	    -0.058	     0.164
  2.078320	     0.141	    -0.031	    -0.045	     0.151
  2.081640	     0.149	    -0.024	    -0.070	     0.166
  2.084960	     0.138	    -0.027	    -0.060	     0.153
  2.088280	     0.142	    -0.006	    -0.062	     0.155
  2.091600	     0.131	    -0.034	    -0.082	     0.158
  2.094920	     0.135	    -0.021	    -0.063	     0.150
  2.098240	     0.151	    -0.022	    -0.069	     0.167
  2.101560	     0.130	    -0.017	    -0.064	     0.146
  2.104880	     0.140	    -0.053	    -0.046	     0.157
  2.108200	     0.162	    -0.014	    -0.072	     0.178
  2.111520	     0.173	    -0.007	    -0.079	     0.190
  2.114840	     0.153	    -0.023	    -0.082	     0.175
  2.118160	     0.112	    -0.048	    -0.064	     0.138
  2.121480	     0.152	    -0.017	    -0.053	     0.162
  2.124800	     0.108	    -0.032	    -0.072	     0.134
  2.128120	     0.141	    -0.014	    -0.078	     0.162
  2.131440	     0.155	    -0.020	    -0.062	     0.168
  2.134760	     0.138	     0.016	    -0.088	     0.164
  2.138080	     0.140	    -0.026	    -0.048	     0.150
  2.141400	     0.135	    -0.035	    -0.055	     0.150
  2.144720	     0.135	    -0.019	    -0.072	     0.154
  2.148040	     0.130	    -0.017	    -0.081	     0.154
  2.151360	     0.120	    -0.014	    -0.093	     0.152
  2.154680	     0.146	     0.003	    -0.061	     0.158
  2.158000	     0.140	    -0.017	    -0.052	     0.150
  2.161320	     0.140	    -0.029	    -0.073	     0.161
  2.164640	     0.134	    -0.012	    -0.089	     0.161
  2.167960	     0.142	     0.007	    -0.061	     0.155
  2.171280	     0.147	    -0.016	    -0.045	     0.155
  2.174600	     0.142	    -0.011	    -0.057	     0.153
  2.177920	     0.149	    -0.017	    -0.067	     0.164
  2.181240	     0.145	    -0.024	    -0.059	     0.158
  2.184560	     0.133	    -0.023	    -0.056	     0.146
  2.187880	     0.131	    -0.032	    -0.069	     0.151
  2.191200	     0.144	    -0.034	    -0.064	     0.161
  2.194520	     0.132	    -0.026	    -0.054	     0.145
  2.197840	     0.153	    -0.041	    -0.050	     0.166
  2.201160	     0.169	    -0.017	    -0.060	     0.180
  2.204480	     0.146	    -0.001	    -0.074	     0.164
  2.207800	     0.127	    -0.021	    -0.052	     0.139
  2.211120	     0.142	    -0.032	    -0.076	     0.164
  2.214440	     0.126	    -0.018	    -0.056	     0.139
  2.217760	     0.138	    -0.017	    -0.051	     0.148
  2.221080	     0.138	    -0.043	    -0.059	     0.156
  2.224400	     0.155	    -0.012	    -0.067	     0.169
  2.227720	     0.111	    -0.014	    -0.060	     0.127
  2.231040	     0.124	    -0.013	    -0.037	     0.130
  2.234360	     0.124	    -0.018	    -0.066	     0.142
  2.237680	     0.161	     0.004	    -0.050	     0.169
  2.241000	     0.120	     0.003	    -0.047	     0.129
  2.244320	     0.140	    -0.027	    -0.045	     0.150
  2.247640	     0.152	    -0.017	    -0.039	     0.158
  2.250960	     0.143	    -0.037	    -0.057	     0.158
  2.254280	     0.151	    -0.010	    -0.037	     0.156
  2.257600	     0.151	    -0.014	    -0.018	     0.153
  2.260920	     0.138	     0.001	    -0.043	     0.145
  2.264240	     0.125	    -0.024	    -0.047	     0.136
  2.267560	     0.152	    -0.010	    -0.047	     0.159
  2.270880	     0.124	    -0.042	    -0.068	     0.148
  2.274200	     0.126	    -0.022	    -0.049	     0.137
  2.277520	     0.145	    -0.033	    -0.040	     0.154
  2.280840	     0.126	    -0.012	    -0.057	     0.139
  2.284160	     0.132	    -0.028	    -0.064	     0.149
  2.287480	     0.124	    -0.024	    -0.064	     0.142
  2.290800	     0.148	    -0.014	    -0.057	     0.159
  2.294120	     0.158	     0.011	    -0.055	     0.168
  2.297440	     0.138	    -0.046	    -0.042	     0.151
  2.300760	     0.135	    -0.018	    -0.067	     0.152
  2.304080	     0.127	    -0.032	    -0.042	     0.138
  2.307400	     0.145	    -0.028	    -0.047	     0.155
  2.310720	     0.151	    -0.008	    -0.024	     0.153
  2.314040	     0.144	    -0.009	    -0.047	     0.152
  2.317360	     0.131	    -0.030	    -0.048	     0.143
  2.320680	     0.152	     0.002	    -0.037	     0.156
  2.324000	     0.135	    -0.026	    -0.069	     0.154
  2.327320	     0.124	    -0.051	    -0.045	     0.141
  2.330640	     0.132	    -0.027	    -0.063	     0.149
  2.333960	     0.135	    -0.024	    -0.051	     0.146
  2.337280	     0.133	    -0.026	    -0.046	     0.143
  2.340600	     0.126	    -0.037	    -0.059	     0.144
  2.343920	     0.134	    -0.041	    -0.062	     0.153
  2.347240	     0.154	    -0.038	    -0.050	     0.166
  2.350560	     0.162	    -0.015	    -0.050	     0.170
  2.353880	     0.151	    -0.011	    -0.048	     0.159
  2.357200	     0.134	    -0.006	    -0.068	     0.150
  2.360520	     0.139	    -0.018	    -0.058	     0.152
  2.363840	     0.145	    -0.021	    -0.043	     0.153
  2.367160	     0.138	    -0.006	    -0.041	     0.144
  2.370480	     0.120	    -0.009	    -0.069	     0.139
  2.373800	     0.148	    -0.040	    -0.065	     0.167
  2.377120	     0.122	    -0.024	    -0.077	     0.146
  2.380440	     0.135	    -0.030	    -0.060	     0.151
  2.383760	     0.156	    -0.014	    -0.072	     0.172
  2.387080	     0.105	    -0.001	    -0.069	     0.126
  2.390400	     0.138	    -0.014	    -0.033	     0.143
  2.393720	     0.123	    -0.011	    -0.054	     0.135
  2.397040	     0.134	    -0.003	    -0.052	     0.144
  2.400360	     0.151	     0.003	    -0.057	     0.161
  2.403680	     0.153	    -0.034	    -0.065	     0.170
  2.407000	     0.131	    -0.009	    -0.068	     0.148
  2.410320	     0.166	    -0.021	    -0.057	     0.177
  2.413640	     0.152	    -0.013	    -0.079	     0.172
  2.416960	     0.136	    -0.009	    -0.041	     0.142
  2.420280	     0.135	    -0.005	    -0.062	     0.149
  2.423600	     0.121	    -0.004	    -0.056	     0.133
  2.426920	     0.126	    -0.018	    -0.058	     0.140
  2.430240	     0.141	    -0.024	    -0.049	     0.151
  2.433560	     0.141	    -0.012	    -0.068	     0.157
  2.436880	     0.154	    -0.028	    -0.059	     0.167
  2.440200	     0.149	    -0.013	    -0.084	     0.172
  2.443520	     0.129	    -0.029	    -0.069	     0.149
  2.446840	     0.129	    -0.021	    -0.052	     0.141
  2.450160	     0.129	     0.002	    -0.043	     0.136
  2.453480	     0.135	    -0.004	    -0.071	     0.153
  2.456800	     0.147	    -0.007	    -0.064	     0.160
  2.460120	     0.150	    -0.009	    -0.059	     0.161
  2.463440	     0.143	    -0.010	    -0.064	     0.157
  2.466760	     0.138	    -0.041	    -0.039	     0.149
  2.470080	     0.158	    -0.068	    -0.069	     0.185
  2.473400	     0.137	    -0.012	    -0.064	     0.152
  2.476720	     0.152	    -0.015	    -0.054	     0.162
  2.480040	     0.163	    -0.031	    -0.059	     0.176
  2.483360	     0.145	    -0.029	    -0.105	     0.181
  2.486680	     0.165	    -0.039	    -0.057	     0.179
  2.490000	     0.138	    -0.007	    -0.048	     0.146
  2.493320	     0.171	    -0.004	    -0.049	     0.178
  2.496640	     0.141	    -0.029	    -0.081	     0.165
  2.499960	     0.141	    -0.012	    -0.067	     0.157
  2.503280	     0.135	    -0.023	    -0.085	     0.161
  2.506600	     0.141	    -0.011	    -0.067	     0.156
  2.509920	     0.157	    -0.031	    -0.087	     0.182
  2.513240	     0.169	     0.012	    -0.059	     0.179
  2.516560	     0.156	    -0.005	    -0.076	     0.174
  2.519880	     0.164	    -0.038	    -0.074	     0.184
  2.523200	     0.153	    -0.021	    -0.034	     0.158
  2.526520	     0.161	    -0.024	    -0.074	     0.179
  2.529840	     0.155	    -0.026	    -0.045	     0.163
  2.533160	     0.147	    -0.010	    -0.055	     0.157
  2.536480	     0.152	    -0.012	    -0.072	     0.169
  2.539800	     0.135	     0.008	    -0.047	     0.143
  2.543120	     0.142	    -0.032	    -0.072	     0.162
  2.546440	     0.141	    -0.015	    -0.044	     0.148
  2.549760	     0.155	    -0.011	    -0.052	     0.164
  2.553080	     0.163	    -0.037	    -0.045	     0.173
  2.556400	     0.156	    -0.011	    -0.074	     0.173
  2.559720	     0.141	     0.006	    -0.064	     0.155
  2.563040	     0.172	    -0.018	    -0.079	     0.190
  2.566360	     0.156	    -0.023	    -0.065	     0.171
  2.569680	     0.166	    -0.027	    -0.070	     0.182
  2.573000	     0.147	    -0.025	    -0.060	     0.161
  2.576320	     0.144	    -0.038	    -0.074	     0.166
  2.579640	     0.135	    -0.013	    -0.070	     0.153
  2.582960	     0.146	    -0.019	    -0.035	     0.151
  2.586280	     0.142	    -0.016	    -0.064	     0.157
  2.589600	     0.120	    -0.029	    -0.064	     0.139
  2.592920	     0.150	    -0.001	    -0.040	     0.155
  2.596240	     0.128	    -0.035	    -0.052	     0.143
  2.599560	     0.140	    -0.033	    -0.049	     0.152
  2.602880	     0.148	    -0.037	    -0.067	     0.167
  2.606200	     0.145	    -0.023	    -0.052	     0.156
  2.609520	     0.129	    -0.004	    -0.068	     0.146
  2.612840	     0.155	    -0.032	    -0.065	     0.171
  2.616160	     0.161	    -0.043	    -0.061	     0.177
  2.619480	     0.145	    -0.011	    -0.047	     0.153
  2.622800	     0.115	    -0.002	    -0.054	     0.127
  2.626120	     0.164	    -0.034	    -0.057	     0.177
  2.629440	     0.137	    -0.014	    -0.034	     0.142
  2.632760	     0.132	    -0.037	    -0.066	     0.152
  2.636080	     0.138	    -0.045	    -0.062	     0.158
  2.639400	     0.130	    -0.033	    -0.097	     0.166
  2.642720	     0.155	    -0.039	    -0.075	     0.177
  2.646040	     0.142	     0.014	    -0.055	     0.153
  2.649360	     0.122	    -0.024	    -0.052	     0.135
  2.652680	     0.140	    -0.017	    -0.067	     0.156
  2.656000	     0.170	    -0.027	    -0.053	     0.180
  2.659320	     0.125	     0.014	    -0.059	     0.139
  2.662640	     0.141	    -0.015	    -0.070	     0.158
  2.665960	     0.135	     0.005	    -0.070	     0.152
  2.669280	     0.155	    -0.009	    -0.070	     0.170
  2.672600	     0.122	    -0.017	    -0.059	     0.137
  2.675920	     0.118	    -0.026	    -0.038	     0.127
  2.679240	     0.123	    -0.012	    -0.057	     0.136
  2.682560	     0.140	    -0.018	    -0.081	     0.163
  2.685880	     0.124	    -0.003	    -0.062	     0.139
  2.689200	     0.144	    -0.015	    -0.043	     0.151
  2.692520	     0.144	    -0.024	    -0.057	     0.157
  2.695840	     0.122	    -0.032	    -0.056	     0.138
  2.699160	     0.114	    -0.020	    -0.032	     0.120
  2.702480	     0.138	    -0.035	    -0.064	     0.156
  2.705800	     0.127	    -0.014	    -0.039	     0.134
  2.709120	     0.133	    -0.012	    -0.062	     0.147
  2.712440	     0.134	    -0.045	    -0.074	     0.160
  2.715760	     0.139	    -0.035	    -0.062	     0.156
  2.719080	     0.145	    -0.010	    -0.057	     0.156
  2.722400	     0.146	     0.014	    -0.084	     0.169
  2.725720	     0.132	    -0.018	    -0.052	     0.143
  2.729040	     0.129	    -0.032	    -0.055	     0.144
  2.732360	     0.130	    -0.045	    -0.066	     0.153
  2.735680	     0.122	    -0.019	    -0.035	     0.128
  2.739000	     0.155	    -0.014	    -0.044	     0.162
  2.742320	     0.136	     0.005	    -0.058	     0.148
  2.745640	     0.137	    -0.030	    -0.075	     0.159
  2.748960	     0.161	    -0.007	    -0.061	     0.172
  2.752280	     0.136	    -0.032	    -0.072	     0.157
  2.755600	     0.168	    -0.024	    -0.035	     0.173
  2.758920	     0.170	    -0.018	    -0.026	     0.173
  2.762240	     0.131	    -0.019	    -0.055	     0.143
  2.765560	     0.167	    -0.011	    -0.076	     0.184
  2.768880	     0.166	    -0.002	    -0.053	     0.174
  2.772200	     0.152	    -0.008	    -0.033	     0.156
  2.775520	     0.173	    -0.022	    -0.063	     0.185
  2.778840	     0.137	    -0.016	    -0.067	     0.153
  2.782160	     0.164	    -0.037	    -0.064	     0.180
  2.785480	     0.142	    -0.042	    -0.052	     0.157
  2.788800	     0.170	    -0.012	    -0.054	     0.179
  2.792120	     0.143	    -0.050	    -0.060	     0.163
  2.795440	     0.138	    -0.028	    -0.068	     0.156
  2.798760	     0.133	    -0.031	    -0.074	     0.155
  2.802080	     0.145	    -0.027	    -0.067	     0.162
  2.805400	     0.137	    -0.015	    -0.035	     0.142
  2.808720	     0.133	    -0.013	    -0.038	     0.139
  2.812040	     0.148	    -0.034	    -0.065	     0.165
  2.815360	     0.135	    -0.018	    -0.060	     0.149
  2.818680	     0.150	    -0.032	    -0.045	     0.160
  2.822000	     0.155	    -0.001	    -0.052	     0.163
  2.825320	     0.141	    -0.027	    -0.068	     0.159
  2.828640	     0.146	    -0.029	    -0.049	     0.157
  2.831960	     0.146	    -0.015	    -0.054	     0.156
  2.835280	     0.138	    -0.033	    -0.086	     0.166
  2.838600	     0.131	    -0.038	    -0.057	     0.148
  2.841920	     0.141	    -0.019	    -0.051	     0.151
  2.845240	     0.156	    -0.014	    -0.039	     0.161
  2.848560	     0.130	    -0.034	    -0.057	     0.146
  2.851880	     0.162	    -0.023	    -0.049	     0.171
  2.855200	     0.135	    -0.024	    -0.069	     0.153
  2.858520	     0.119	    -0.045	    -0.039	     0.133
  2.861840	     0.130	    -0.023	    -0.057	     0.144
  2.865160	     0.186	    -0.008	    -0.067	     0.198
  2.868480	     0.134	    -0.035	    -0.041	     0.144
  2.871800	     0.167	    -0.035	    -0.071	     0.185
  2.875120	     0.152	    -0.010	    -0.049	     0.160
  2.878440	     0.151	    -0.033	    -0.065	     0.168
  2.881760	     0.166	    -0.016	    -0.076	     0.183
  2.885080	     0.163	    -0.014	    -0.072	     0.179
  2.888400	     0.180	    -0.018	    -0.099	     0.206
  2.891720	     0.144	    -0.026	    -0.071	     0.163
  2.895040	     0.169	    -0.027	    -0.077	     0.188
  2.898360	     0.153	    -0.028	    -0.076	     0.173
  2.901680	     0.164	    -0.003	    -0.044	     0.170
  2.905000	     0.130	    -0.030	    -0.086	     0.159
  2.908320	     0.164	    -0.028	    -0.064	     0.178
  2.911640	     0.148	    -0.025	    -0.084	     0.172
  2.914960	     0.151	    -0.011	    -0.040	     0.157
  2.918280	     0.156	    -0.016	    -0.060	     0.168
  2.921600	     0.148	    -0.012	    -0.035	     0.153
  2.924920	     0.160	    -0.015	    -0.087	     0.183
  2.928240	     0.156	    -0.035	    -0.069	     0.174
  2.931560	     0.161	    -0.021	    -0.071	     0.177
  2.934880	     0.161	    -0.027	    -0.067	     0.176
  2.938200	     0.160	    -0.007	    -0.055	     0.169
  2.941520	     0.139	    -0.009	    -0.076	     0.159
  2.944840	     0.145	    -0.020	    -0.063	     0.159
  2.948160	     0.152	    -0.010	    -0.054	     0.162
  2.951480	     0.149	    -0.008	    -0.068	     0.164
  2.954800	     0.163	    -0.003	    -0.055	     0.172
  2.958120	     0.142	    -0.012	    -0.059	     0.154
  2.961440	     0.166	    -0.017	    -0.055	     0.176
  2.964760	     0.169	    -0.016	    -0.044	     0.175
  2.968080	     0.162	    -0.010	    -0.082	     0.182
  2.971400	     0.115	    -0.027	    -0.075	     0.140
  2.974720	     0.157	    -0.019	    -0.059	     0.169
  2.978040	     0.146	    -0.013	    -0.060	     0.158
  2.981360	     0.145	    -0.026	    -0.039	     0.152
  2.984680	     0.135	    -0.027	    -0.042	     0.144
  2.988000	     0.143	    -0.012	    -0.038	     0.148
  2.991320	     0.134	    -0.025	    -0.081	     0.159
  2.994640	     0.138	    -0.010	    -0.069	     0.155
  2.997960	     0.148	    -0.029	    -0.091	     0.176
  3.001280	     0.144	    -0.036	    -0.077	     0.167
  3.004600	     0.140	    -0.066	    -0.050	     0.163
  3.007920	     0.162	    -0.023	    -0.076	     0.180
  3.011240	     0.131	    -0.031	    -0.064	     0.149
  3.014560	     0.158	    -0.038	    -0.087	     0.184
  3.017880	     0.156	    -0.031	    -0.071	     0.174
  3.021200	     0.128	    -0.017	    -0.063	     0.144
  3.024520	     0.131	    -0.048	    -0.087	     0.164
  3.027840	     0.122	    -0.029	    -0.061	     0.139
  3.031160	     0.171	     0.001	    -0.059	     0.181
  3.034480	     0.131	    -0.034	    -0.060	     0.148
  3.037800	     0.142	    -0.037	    -0.090	     0.172
  3.041120	     0.147	    -0.007	    -0.050	     0.155
  3.044440	     0.135	    -0.030	    -0.062	     0.152
  3.047760	     0.123	    -0.035	    -0.072	     0.147
  3.051080	     0.141	    -0.015	    -0.060	     0.154
  3.054400	     0.147	    -0.009	    -0.074	     0.165
  3.057720	     0.141	    -0.003	    -0.057	     0.152
  3.061040	     0.165	    -0.014	    -0.066	     0.178
  3.064360	     0.128	     0.000	    -0.079	     0.150
  3.067680	     0.128	    -0.014	    -0.062	     0.143
  3.071000	     0.136	    -0.026	    -0.056	     0.149
  3.074320	     0.155	    -0.016	    -0.064	     0.168
  3.077640	     0.142	    -0.024	    -0.045	     0.151
  3.080960	     0.176	    -0.021	    -0.045	     0.183
  3.084280	     0.108	    -0.013	    -0.092	     0.142
  3.087600	     0.158	    -0.024	    -0.060	     0.171
  3.090920	     0.130	    -0.019	    -0.054	     0.142
  3.094240	     0.162	    -0.009	    -0.069	     0.176
  3.097560	     0.132	    -0.024	    -0.065	     0.149
  3.100880	     0.129	    -0.026	    -0.077	     0.152
  3.104200	     0.133	    -0.007	    -0.076	     0.153
  3.107520	     0.153	    -0.032	    -0.040	     0.161
  3.110840	     0.135	    -0.023	    -0.067	     0.152
  3.114160	     0.142	    -0.024	    -0.054	     0.154
  3.117480	     0.123	    -0.016	    -0.081	     0.148
  3.120800	     0.153	    -0.023	    -0.067	     0.169
  3.124120	     0.152	    -0.024	    -0.050	     0.162
  3.127440	     0.139	    -0.019	    -0.093	     0.168
  3.130760	     0.167	    -0.020	    -0.063	     0.180
  3.134080	     0.177	    -0.043	    -0.042	     0.187
  3.137400	     0.131	    -0.020	    -0.067	     0.148
  3.140720	     0.131	    -0.027	    -0.043	     0.140
  3.144040	     0.150	    -0.028	    -0.048	     0.160
  3.147360	     0.146	    -0.023	    -0.074	     0.165
  3.150680	     0.127	    -0.001	    -0.074	     0.147
  3.154000	     0.145	    -0.028	    -0.050	     0.156
  3.157320	     0.137	    -0.009	    -0.089	     0.164
  3.160640	     0.159	    -0.016	    -0.044	     0.166
  3.163960	     0.146	    -0.020	    -0.048	     0.155
  3.167280	     0.165	    -0.009	    -0.046	     0.172
  3.170600	     0.145	    -0.025	    -0.053	     0.156
  3.173920	     0.169	    -0.001	    -0.062	     0.180
  3.177240	     0.159	    -0.027	    -0.071	     0.176
  3.180560	     0.161	    -0.025	    -0.066	     0.176
  3.183880	     0.154	    -0.025	    -0.059	     0.167
  3.187200	     0.163	    -0.040	    -0.057	     0.177
  3.190520	     0.146	    -0.053	    -0.087	     0.178
  3.193840	     0.138	    -0.010	    -0.069	     0.155
  3.197160	     0.146	     0.001	    -0.063	     0.159
  3.200480	     0.155	    -0.022	    -0.059	     0.167
  3.203800	     0.162	    -0.018	    -0.061	     0.174
  3.207120	     0.159	    -0.020	    -0.056	     0.170
  3.210440	     0.167	    -0.029	    -0.074	     0.185
  3.213760	     0.140	    -0.031	    -0.060	     0.155
  3.217080	     0.148	    -0.019	    -0.054	     0.159
  3.220400	     0.133	    -0.011	    -0.074	     0.153
  3.223720	     0.156	    -0.001	    -0.075	     0.173
  3.227040	     0.154	    -0.011	    -0.052	     0.163
  3.230360	     0.157	     0.008	    -0.055	     0.167
  3.233680	     0.156	    -0.003	    -0.068	     0.170
  3.237000	     0.160	    -0.019	    -0.059	     0.172
  3.240320	     0.143	    -0.012	    -0.052	     0.153
  3.243640	     0.153	    -0.030	    -0.059	     0.167
  3.246960	     0.141	    -0.004	    -0.081	     0.163
  3.250280	     0.133	    -0.014	    -0.054	     0.144
  3.253600	     0.153	    -0.028	    -0.057	     0.166
  3.256920	     0.144	    -0.012	    -0.068	     0.160
  3.260240	     0.151	    -0.016	    -0.078	     0.171
  3.263560	     0.159	    -0.023	    -0.057	     0.170
  3.266880	     0.166	    -0.038	    -0.061	     0.181
  3.270200	     0.151	    -0.017	    -0.064	     0.165
  3.273520	     0.147	    -0.020	    -0.067	     0.163
  3.276840	     0.153	    -0.009	    -0.050	     0.161
  3.280160	     0.166	    -0.030	    -0.067	     0.182
  3.283480	     0.170	    -0.018	    -0.075	     0.187
  3.286800	     0.157	    -0.020	    -0.049	     0.166
  3.290120	     0.142	    -0.011	    -0.068	     0.158
  3.293440	     0.188	    -0.032	    -0.067	     0.202
  3.296760	     0.147	     0.012	    -0.075	     0.165
