All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:54:32
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.713120	     0.133	    -0.030	     0.049	     0.145
  1.716440	     0.155	    -0.007	     0.029	     0.158
  1.719760	     0.144	    -0.025	     0.019	     0.147
  1.723080	     0.161	    -0.030	     0.050	     0.171
  1.726400	     0.149	    -0.015	     0.015	     0.151
  1.729720	     0.145	    -0.008	     0.022	     0.147
  1.733040	     0.157	    -0.021	     0.019	     0.160
  1.736360	     0.158	    -0.014	     0.038	     0.163
  1.739680	     0.133	    -0.005	     0.037	     0.138
  1.743000	     0.144	     0.003	     0.029	     0.147
  1.746320	     0.157	    -0.024	     0.034	     0.162
  1.749640	     0.139	    -0.021	     0.061	     0.153
  1.752960	     0.128	     0.012	     0.031	     0.132
  1.756280	     0.143	    -0.027	     0.034	     0.149
  1.759600	     0.142	    -0.016	     0.018	     0.144
  1.762920	     0.154	    -0.013	     0.034	     0.158
  1.766240	     0.138	    -0.008	     0.034	     0.142
  1.769560	     0.156	    -0.017	     0.039	     0.162
  1.772880	     0.148	    -0.018	     0.022	     0.151
  1.776200	     0.137	    -0.003	     0.020	     0.138
  1.779520	     0.166	    -0.009	     0.043	     0.172
  1.782840	     0.151	    -0.016	     0.049	     0.160
  1.786160	     0.152	    -0.038	     0.038	     0.161
  1.789480	     0.145	    -0.008	     0.039	     0.150
  1.792800	     0.123	    -0.023	     0.029	     0.128
  1.796120	     0.152	    -0.001	     0.037	     0.156
  1.799440	     0.145	    -0.009	     0.046	     0.152
  1.802760	     0.142	    -0.010	     0.020	     0.144
  1.806080	     0.166	    -0.020	     0.047	     0.174
  1.809400	     0.159	    -0.024	     0.059	     0.171
  1.812720	     0.159	     0.008	     0.053	     0.168
  1.816040	     0.158	    -0.012	     0.029	     0.161
  1.819360	     0.143	    -0.001	     0.046	     0.150
  1.822680	     0.164	    -0.033	     0.049	     0.174
  1.826000	     0.189	     0.006	     0.034	     0.192
  1.829320	     0.168	    -0.049	     0.047	     0.181
  1.832640	     0.170	     0.008	     0.015	     0.171
  1.835960	     0.138	    -0.015	     0.048	     0.147
  1.839280	     0.154	    -0.003	     0.039	     0.159
  1.842600	     0.146	    -0.005	     0.022	     0.148
  1.845920	     0.156	    -0.024	     0.050	     0.166
  1.849240	     0.151	    -0.003	     0.048	     0.158
  1.852560	     0.148	    -0.006	     0.050	     0.156
  1.855880	     0.136	    -0.029	     0.041	     0.145
  1.859200	     0.149	     0.008	     0.045	     0.156
  1.862520	     0.139	     0.014	     0.034	     0.144
  1.865840	     0.132	    -0.029	     0.031	     0.139
  1.869160	     0.147	    -0.026	     0.013	     0.150
  1.872480	     0.128	    -0.038	     0.055	     0.144
  1.875800	     0.126	     0.005	     0.039	     0.132
  1.879120	     0.133	     0.002	     0.035	     0.138
  1.882440	     0.149	    -0.018	     0.068	     0.165
  1.885760	     0.137	    -0.003	     0.028	     0.140
  1.889080	     0.144	    -0.023	     0.034	     0.150
  1.892400	     0.147	    -0.031	     0.028	     0.153
  1.895720	     0.151	     0.001	     0.067	     0.165
  1.899040	     0.127	    -0.015	     0.075	     0.148
  1.902360	     0.146	     0.003	     0.061	     0.158
  1.905680	     0.123	     0.001	     0.047	     0.132
  1.909000	     0.159	    -0.017	     0.037	     0.164
  1.912320	     0.162	    -0.020	     0.048	     0.170
  1.915640	     0.149	    -0.021	     0.010	     0.151
  1.918960	     0.143	    -0.016	     0.028	     0.147
  1.922280	     0.152	     0.017	     0.031	     0.156
  1.925600	     0.132	    -0.020	     0.010	     0.134
  1.928920	     0.156	    -0.012	     0.028	     0.159
  1.932240	     0.166	     0.005	     0.059	     0.176
  1.935560	     0.130	    -0.017	     0.038	     0.137
  1.938880	     0.141	    -0.038	     0.058	     0.157
  1.942200	     0.147	     0.021	     0.025	     0.151
  1.945520	     0.142	    -0.031	     0.047	     0.153
  1.948840	     0.144	    -0.004	     0.031	     0.147
  1.952160	     0.138	    -0.026	     0.053	     0.150
  1.955480	     0.120	    -0.019	     0.044	     0.129
  1.958800	     0.132	    -0.028	     0.040	     0.141
  1.962120	     0.139	    -0.015	     0.035	     0.144
  1.965440	     0.155	    -0.018	     0.052	     0.164
  1.968760	     0.144	    -0.028	     0.016	     0.148
  1.972080	     0.164	     0.010	     0.006	     0.164
  1.975400	     0.120	    -0.033	     0.051	     0.134
  1.978720	     0.117	     0.004	     0.037	     0.123
  1.982040	     0.156	    -0.006	     0.058	     0.167
  1.985360	     0.134	    -0.026	     0.052	     0.146
  1.988680	     0.154	    -0.003	     0.033	     0.158
  1.992000	     0.135	    -0.008	     0.049	     0.144
  1.995320	     0.159	    -0.018	     0.040	     0.165
  1.998640	     0.146	    -0.009	     0.035	     0.150
  2.001960	     0.171	    -0.018	     0.026	     0.174
  2.005280	     0.152	     0.000	     0.034	     0.156
  2.008600	     0.156	    -0.010	     0.028	     0.159
  2.011920	     0.144	    -0.025	     0.051	     0.155
  2.015240	     0.144	     0.003	     0.036	     0.148
  2.018560	     0.162	    -0.014	     0.031	     0.166
  2.021880	     0.136	    -0.018	     0.041	     0.143
  2.025200	     0.133	    -0.026	     0.018	     0.137
  2.028520	     0.145	     0.000	     0.056	     0.155
  2.031840	     0.153	    -0.004	     0.034	     0.157
  2.035160	     0.155	    -0.001	     0.034	     0.159
  2.038480	     0.144	    -0.032	     0.022	     0.149
  2.041800	     0.171	     0.002	     0.042	     0.176
  2.045120	     0.170	    -0.020	     0.029	     0.174
  2.048440	     0.157	    -0.005	     0.031	     0.160
  2.051760	     0.138	    -0.020	     0.053	     0.149
  2.055080	     0.160	    -0.002	     0.048	     0.167
  2.058400	     0.146	    -0.026	     0.042	     0.154
  2.061720	     0.159	    -0.026	     0.042	     0.166
  2.065040	     0.144	    -0.041	     0.028	     0.152
  2.068360	     0.141	    -0.022	     0.041	     0.148
  2.071680	     0.151	    -0.007	     0.043	     0.157
  2.075000	     0.152	    -0.005	     0.039	     0.157
  2.078320	     0.153	    -0.010	     0.018	     0.154
  2.081640	     0.153	    -0.015	     0.047	     0.161
  2.084960	     0.161	    -0.051	     0.029	     0.171
  2.088280	     0.171	     0.002	     0.041	     0.176
  2.091600	     0.181	    -0.018	     0.035	     0.185
  2.094920	     0.125	     0.001	     0.040	     0.131
  2.098240	     0.141	    -0.009	     0.047	     0.149
  2.101560	     0.150	    -0.005	     0.013	     0.151
  2.104880	     0.155	    -0.015	     0.046	     0.162
  2.108200	     0.152	    -0.001	     0.034	     0.156
  2.111520	     0.160	    -0.014	     0.021	     0.162
  2.114840	     0.137	    -0.013	     0.028	     0.140
  2.118160	     0.150	     0.000	     0.030	     0.153
  2.121480	     0.170	    -0.006	     0.045	     0.176
  2.124800	     0.135	    -0.009	     0.043	     0.142
  2.128120	     0.151	    -0.013	     0.032	     0.155
  2.131440	     0.137	    -0.005	     0.033	     0.141
  2.134760	     0.122	     0.003	     0.012	     0.123
  2.138080	     0.144	    -0.037	     0.062	     0.161
  2.141400	     0.126	    -0.003	     0.062	     0.140
  2.144720	     0.137	    -0.003	     0.044	     0.144
  2.148040	     0.135	    -0.023	     0.050	     0.146
  2.151360	     0.139	    -0.008	     0.035	     0.144
  2.154680	     0.174	    -0.018	     0.035	     0.178
  2.158000	     0.160	    -0.010	     0.039	     0.165
  2.161320	     0.124	    -0.023	     0.027	     0.129
  2.164640	     0.134	    -0.001	     0.021	     0.136
  2.167960	     0.131	    -0.004	     0.044	     0.138
  2.171280	     0.147	    -0.026	     0.009	     0.150
  2.174600	     0.138	     0.003	     0.030	     0.141
  2.177920	     0.134	    -0.027	     0.032	     0.140
  2.181240	     0.130	    -0.003	     0.028	     0.133
  2.184560	     0.141	    -0.032	     0.051	     0.153
  2.187880	     0.135	    -0.007	     0.034	     0.139
  2.191200	     0.155	    -0.009	     0.025	     0.157
  2.194520	     0.124	    -0.023	     0.031	     0.130
  2.197840	     0.120	    -0.026	     0.031	     0.127
  2.201160	     0.118	    -0.046	     0.080	     0.150
  2.204480	     0.148	    -0.016	     0.032	     0.152
  2.207800	     0.115	    -0.030	     0.053	     0.130
  2.211120	     0.129	    -0.012	     0.044	     0.137
  2.214440	     0.140	     0.003	     0.049	     0.148
  2.217760	     0.119	    -0.001	     0.051	     0.129
  2.221080	     0.143	    -0.018	     0.048	     0.152
  2.224400	     0.135	    -0.025	     0.046	     0.145
  2.227720	     0.137	    -0.007	     0.029	     0.140
  2.231040	     0.130	    -0.028	     0.041	     0.139
  2.234360	     0.145	    -0.011	    -0.004	     0.145
  2.237680	     0.153	    -0.006	     0.029	     0.156
  2.241000	     0.136	    -0.031	     0.014	     0.140
  2.244320	     0.129	    -0.021	     0.029	     0.134
  2.247640	     0.151	    -0.005	     0.029	     0.154
  2.250960	     0.129	    -0.012	     0.026	     0.132
  2.254280	     0.146	    -0.017	     0.044	     0.153
  2.257600	     0.147	    -0.017	     0.032	     0.151
  2.260920	     0.130	    -0.015	     0.038	     0.136
  2.264240	     0.167	     0.000	     0.022	     0.168
  2.267560	     0.140	    -0.006	     0.025	     0.142
  2.270880	     0.142	    -0.007	     0.056	     0.153
  2.274200	     0.146	    -0.006	     0.043	     0.152
  2.277520	     0.146	    -0.013	     0.040	     0.152
  2.280840	     0.129	    -0.025	     0.055	     0.142
  2.284160	     0.156	    -0.010	     0.038	     0.161
  2.287480	     0.142	    -0.015	     0.047	     0.150
  2.290800	     0.144	    -0.009	     0.030	     0.147
  2.294120	     0.131	    -0.026	     0.040	     0.139
  2.297440	     0.141	     0.009	     0.026	     0.144
  2.300760	     0.129	    -0.013	     0.049	     0.139
  2.304080	     0.146	     0.012	     0.033	     0.150
  2.307400	     0.131	    -0.035	     0.040	     0.141
  2.310720	     0.149	    -0.012	     0.041	     0.155
  2.314040	     0.141	    -0.040	     0.026	     0.149
  2.317360	     0.141	    -0.003	     0.035	     0.145
  2.320680	     0.148	    -0.031	     0.062	     0.163
  2.324000	     0.144	    -0.011	     0.025	     0.147
  2.327320	     0.116	    -0.003	     0.035	     0.121
  2.330640	     0.147	    -0.029	     0.039	     0.155
  2.333960	     0.118	    -0.021	     0.023	     0.122
  2.337280	     0.126	    -0.035	     0.049	     0.140
  2.340600	     0.131	    -0.003	     0.034	     0.135
  2.343920	     0.134	    -0.017	     0.015	     0.136
  2.347240	     0.141	    -0.026	     0.013	     0.144
  2.350560	     0.131	    -0.007	     0.037	     0.136
  2.353880	     0.130	    -0.025	     0.045	     0.140
  2.357200	     0.146	    -0.026	     0.013	     0.149
  2.360520	     0.108	    -0.026	     0.035	     0.116
  2.363840	     0.121	    -0.014	     0.063	     0.137
  2.367160	     0.124	     0.004	     0.019	     0.126
  2.370480	     0.139	    -0.017	     0.025	     0.142
  2.373800	     0.125	    -0.017	     0.035	     0.131
  2.377120	     0.108	    -0.015	     0.049	     0.120
  2.380440	     0.168	    -0.018	     0.065	     0.181
  2.383760	     0.144	    -0.003	     0.031	     0.147
  2.387080	     0.144	    -0.040	     0.044	     0.156
  2.390400	     0.126	    -0.001	     0.025	     0.128
  2.393720	     0.132	    -0.029	     0.058	     0.147
  2.397040	     0.111	    -0.006	     0.041	     0.118
  2.400360	     0.119	     0.014	     0.040	     0.126
  2.403680	     0.133	     0.010	     0.038	     0.139
  2.407000	     0.115	    -0.013	     0.031	     0.120
  2.410320	     0.136	    -0.021	     0.018	     0.139
  2.413640	     0.138	    -0.035	     0.013	     0.143
  2.416960	     0.136	    -0.012	     0.022	     0.138
  2.420280	     0.124	     0.004	     0.040	     0.130
  2.423600	     0.105	    -0.012	     0.047	     0.116
  2.426920	     0.135	    -0.011	     0.043	     0.142
  2.430240	     0.124	     0.001	     0.027	     0.127
  2.433560	     0.106	    -0.024	     0.040	     0.116
  2.436880	     0.136	    -0.004	     0.031	     0.140
  2.440200	     0.117	     0.002	     0.034	     0.122
  2.443520	     0.144	    -0.006	     0.031	     0.147
  2.446840	     0.131	    -0.009	     0.055	     0.142
  2.450160	     0.114	    -0.002	     0.046	     0.123
  2.453480	     0.113	    -0.037	     0.026	     0.122
  2.456800	     0.112	    -0.018	     0.055	     0.126
  2.460120	     0.147	     0.001	     0.041	     0.153
  2.463440	     0.153	    -0.007	     0.034	     0.157
  2.466760	     0.124	     0.007	     0.044	     0.132
  2.470080	     0.162	    -0.004	     0.034	     0.166
  2.473400	     0.136	    -0.004	     0.019	     0.137
  2.476720	     0.120	    -0.026	     0.009	     0.123
  2.480040	     0.142	     0.001	     0.059	     0.154
  2.483360	     0.141	    -0.012	     0.028	     0.144
  2.486680	     0.158	     0.008	     0.040	     0.163
  2.490000	     0.132	    -0.022	     0.037	     0.139
  2.493320	     0.134	    -0.018	     0.056	     0.146
  2.496640	     0.144	    -0.011	     0.058	     0.156
  2.499960	     0.159	    -0.026	     0.058	     0.171
  2.503280	     0.147	    -0.031	     0.015	     0.151
  2.506600	     0.158	    -0.027	     0.058	     0.170
  2.509920	     0.159	    -0.030	     0.026	     0.164
  2.513240	     0.133	    -0.007	     0.026	     0.136
  2.516560	     0.151	     0.007	     0.032	     0.155
  2.519880	     0.137	     0.010	     0.041	     0.143
  2.523200	     0.115	    -0.026	     0.005	     0.118
  2.526520	     0.123	    -0.005	     0.064	     0.139
  2.529840	     0.138	    -0.022	     0.053	     0.149
  2.533160	     0.135	    -0.005	     0.051	     0.144
  2.536480	     0.126	    -0.013	     0.026	     0.129
  2.539800	     0.124	    -0.004	     0.040	     0.130
  2.543120	     0.140	    -0.034	     0.053	     0.154
  2.546440	     0.130	    -0.013	     0.072	     0.149
  2.549760	     0.124	    -0.003	     0.065	     0.140
  2.553080	     0.138	    -0.037	     0.055	     0.153
  2.556400	     0.158	    -0.001	     0.032	     0.161
  2.559720	     0.158	    -0.006	     0.013	     0.159
  2.563040	     0.140	     0.001	     0.035	     0.144
  2.566360	     0.105	    -0.011	     0.029	     0.109
  2.569680	     0.149	    -0.031	    -0.004	     0.152
  2.573000	     0.133	    -0.004	     0.025	     0.135
  2.576320	     0.138	    -0.015	     0.019	     0.140
  2.579640	     0.141	    -0.026	     0.055	     0.154
  2.582960	     0.121	    -0.019	     0.028	     0.126
  2.586280	     0.140	     0.000	     0.032	     0.144
  2.589600	     0.121	    -0.015	     0.047	     0.131
  2.592920	     0.142	    -0.014	     0.008	     0.143
  2.596240	     0.129	    -0.034	     0.047	     0.141
  2.599560	     0.123	    -0.012	     0.012	     0.124
  2.602880	     0.134	    -0.014	     0.057	     0.146
  2.606200	     0.139	    -0.022	     0.041	     0.147
  2.609520	     0.123	     0.023	     0.053	     0.136
  2.612840	     0.140	    -0.007	     0.028	     0.143
  2.616160	     0.134	    -0.017	     0.024	     0.137
  2.619480	     0.156	     0.006	     0.050	     0.164
  2.622800	     0.115	    -0.018	     0.020	     0.118
  2.626120	     0.140	    -0.040	     0.027	     0.148
  2.629440	     0.138	    -0.006	     0.032	     0.142
  2.632760	     0.153	    -0.020	     0.023	     0.156
  2.636080	     0.146	    -0.027	     0.032	     0.152
  2.639400	     0.144	    -0.018	     0.040	     0.151
  2.642720	     0.146	    -0.003	     0.040	     0.151
  2.646040	     0.145	    -0.038	     0.041	     0.155
  2.649360	     0.137	    -0.020	     0.049	     0.147
  2.652680	     0.152	    -0.039	     0.031	     0.160
  2.656000	     0.167	    -0.023	     0.035	     0.172
  2.659320	     0.149	    -0.006	     0.049	     0.157
  2.662640	     0.167	    -0.005	     0.037	     0.171
  2.665960	     0.162	    -0.004	     0.044	     0.168
  2.669280	     0.162	    -0.006	     0.046	     0.169
  2.672600	     0.144	    -0.021	     0.022	     0.147
  2.675920	     0.131	    -0.029	     0.052	     0.144
  2.679240	     0.141	    -0.016	     0.043	     0.148
  2.682560	     0.121	    -0.041	     0.053	     0.138
  2.685880	     0.128	    -0.024	     0.039	     0.136
  2.689200	     0.144	    -0.030	     0.021	     0.149
  2.692520	     0.146	    -0.004	     0.023	     0.148
  2.695840	     0.141	    -0.004	     0.056	     0.152
  2.699160	     0.141	    -0.001	     0.061	     0.154
  2.702480	     0.162	    -0.009	     0.012	     0.163
  2.705800	     0.162	    -0.004	     0.029	     0.165
  2.709120	     0.136	    -0.004	     0.040	     0.142
  2.712440	     0.141	    -0.002	    -0.002	     0.141
  2.715760	     0.135	    -0.035	     0.037	     0.144
  2.719080	     0.142	    -0.034	     0.063	     0.159
  2.722400	     0.102	    -0.032	     0.050	     0.118
  2.725720	     0.139	    -0.020	     0.055	     0.151
  2.729040	     0.146	     0.018	     0.043	     0.153
  2.732360	     0.131	    -0.001	     0.019	     0.132
  2.735680	     0.127	    -0.011	     0.038	     0.133
  2.739000	     0.134	    -0.009	     0.037	     0.139
  2.742320	     0.153	    -0.006	     0.038	     0.158
  2.745640	     0.127	    -0.020	     0.029	     0.132
  2.748960	     0.149	    -0.006	     0.012	     0.150
  2.752280	     0.136	    -0.032	     0.048	     0.148
  2.755600	     0.143	    -0.020	     0.040	     0.150
  2.758920	     0.124	     0.011	     0.035	     0.129
  2.762240	     0.123	    -0.062	     0.019	     0.139
  2.765560	     0.136	    -0.010	     0.045	     0.144
  2.768880	     0.140	    -0.010	     0.066	     0.155
  2.772200	     0.160	    -0.003	     0.059	     0.171
  2.775520	     0.119	    -0.007	     0.045	     0.127
  2.778840	     0.123	    -0.015	     0.050	     0.134
  2.782160	     0.152	    -0.006	     0.032	     0.155
  2.785480	     0.137	    -0.012	     0.033	     0.141
  2.788800	     0.143	    -0.022	     0.023	     0.146
  2.792120	     0.128	    -0.028	     0.027	     0.134
  2.795440	     0.163	    -0.009	     0.030	     0.166
  2.798760	     0.151	     0.009	     0.028	     0.154
  2.802080	     0.115	    -0.002	     0.052	     0.126
  2.805400	     0.135	    -0.022	     0.028	     0.140
  2.808720	     0.141	    -0.024	     0.041	     0.149
  2.812040	     0.116	    -0.003	     0.035	     0.121
  2.815360	     0.130	    -0.012	     0.036	     0.135
  2.818680	     0.115	    -0.009	     0.034	     0.120
  2.822000	     0.127	    -0.004	     0.034	     0.132
  2.825320	     0.137	    -0.029	     0.043	     0.146
  2.828640	     0.137	    -0.034	     0.009	     0.141
  2.831960	     0.159	     0.003	     0.028	     0.161
  2.835280	     0.131	    -0.012	     0.044	     0.139
  2.838600	     0.152	    -0.022	     0.031	     0.157
  2.841920	     0.142	    -0.022	     0.060	     0.156
  2.845240	     0.138	    -0.040	     0.018	     0.145
  2.848560	     0.130	    -0.035	     0.026	     0.137
  2.851880	     0.153	    -0.032	     0.026	     0.158
  2.855200	     0.126	    -0.021	     0.052	     0.138
  2.858520	     0.162	    -0.031	     0.020	     0.166
  2.861840	     0.165	    -0.036	     0.036	     0.173
  2.865160	     0.148	    -0.004	     0.003	     0.148
  2.868480	     0.155	    -0.014	     0.026	     0.158
  2.871800	     0.180	    -0.015	     0.026	     0.182
  2.875120	     0.163	    -0.014	     0.069	     0.178
  2.878440	     0.146	     0.008	     0.044	     0.153
  2.881760	     0.166	    -0.010	     0.015	     0.167
  2.885080	     0.142	    -0.010	     0.035	     0.147
  2.888400	     0.129	     0.020	     0.003	     0.131
  2.891720	     0.131	    -0.023	     0.041	     0.139
  2.895040	     0.158	    -0.027	     0.021	     0.162
  2.898360	     0.160	    -0.033	     0.033	     0.167
  2.901680	     0.113	    -0.026	     0.025	     0.119
  2.905000	     0.162	    -0.012	     0.050	     0.170
  2.908320	     0.124	    -0.008	     0.062	     0.139
  2.911640	     0.135	    -0.014	     0.024	     0.138
  2.914960	     0.174	     0.029	     0.052	     0.184
  2.918280	     0.145	    -0.023	     0.059	     0.158
  2.921600	     0.144	    -0.021	     0.047	     0.153
  2.924920	     0.140	    -0.004	     0.032	     0.144
  2.928240	     0.141	     0.001	     0.028	     0.144
  2.931560	     0.164	    -0.001	     0.046	     0.170
  2.934880	     0.156	    -0.009	     0.027	     0.159
  2.938200	     0.141	    -0.029	     0.021	     0.145
  2.941520	     0.147	     0.002	     0.044	     0.153
  2.944840	     0.167	    -0.031	     0.048	     0.177
  2.948160	     0.158	     0.008	     0.039	     0.163
  2.951480	     0.137	    -0.015	     0.059	     0.150
  2.954800	     0.157	    -0.034	     0.021	     0.162
  2.958120	     0.161	    -0.019	     0.051	     0.170
  2.961440	     0.157	    -0.029	     0.040	     0.165
  2.964760	     0.152	    -0.004	     0.055	     0.162
  2.968080	     0.171	    -0.024	     0.028	     0.175
  2.971400	     0.164	    -0.016	     0.056	     0.174
  2.974720	     0.129	    -0.001	     0.060	     0.142
  2.978040	     0.157	    -0.001	     0.067	     0.171
  2.981360	     0.160	    -0.012	     0.031	     0.163
  2.984680	     0.126	    -0.037	     0.040	     0.137
  2.988000	     0.135	    -0.024	     0.035	     0.142
  2.991320	     0.153	    -0.019	     0.047	     0.161
  2.994640	     0.163	    -0.001	     0.040	     0.168
  2.997960	     0.160	    -0.033	     0.046	     0.170
  3.001280	     0.127	    -0.003	     0.040	     0.133
  3.004600	     0.178	    -0.023	     0.035	     0.183
  3.007920	     0.162	    -0.033	     0.028	     0.168
  3.011240	     0.170	    -0.031	     0.025	     0.175
  3.014560	     0.140	    -0.017	     0.074	     0.159
  3.017880	     0.152	    -0.020	     0.031	     0.156
  3.021200	     0.167	     0.014	     0.013	     0.168
  3.024520	     0.169	    -0.007	     0.053	     0.177
  3.027840	     0.130	    -0.018	     0.058	     0.143
  3.031160	     0.162	    -0.029	     0.007	     0.165
  3.034480	     0.134	     0.039	     0.017	     0.141
  3.037800	     0.124	     0.004	     0.050	     0.134
  3.041120	     0.151	    -0.018	     0.035	     0.156
  3.044440	     0.158	     0.015	     0.051	     0.167
  3.047760	     0.173	     0.003	     0.042	     0.178
  3.051080	     0.137	    -0.026	     0.047	     0.147
  3.054400	     0.120	     0.007	     0.045	     0.128
  3.057720	     0.126	     0.017	     0.046	     0.135
  3.061040	     0.146	     0.002	     0.030	     0.149
  3.064360	     0.153	    -0.023	     0.032	     0.158
  3.067680	     0.127	    -0.034	     0.052	     0.141
  3.071000	     0.156	    -0.037	     0.033	     0.164
  3.074320	     0.123	    -0.039	     0.035	     0.134
  3.077640	     0.107	    -0.005	     0.029	     0.111
  3.080960	     0.122	    -0.018	     0.059	     0.137
  3.084280	     0.135	     0.010	     0.037	     0.140
  3.087600	     0.112	    -0.015	     0.038	     0.119
  3.090920	     0.113	    -0.024	     0.038	     0.122
  3.094240	     0.123	     0.002	     0.028	     0.126
  3.097560	     0.134	     0.011	     0.027	     0.137
  3.100880	     0.147	    -0.022	     0.004	     0.149
  3.104200	     0.124	    -0.002	     0.049	     0.133
  3.107520	     0.144	    -0.019	     0.037	     0.150
  3.110840	     0.138	    -0.013	     0.049	     0.147
  3.114160	     0.153	    -0.016	     0.050	     0.162
  3.117480	     0.163	    -0.022	     0.028	     0.167
  3.120800	     0.144	    -0.018	     0.026	     0.147
  3.124120	     0.154	    -0.023	     0.052	     0.164
  3.127440	     0.147	    -0.030	     0.038	     0.155
  3.130760	     0.141	    -0.004	     0.040	     0.147
  3.134080	     0.129	     0.001	     0.027	     0.132
  3.137400	     0.150	    -0.003	     0.047	     0.157
  3.140720	     0.132	    -0.036	     0.055	     0.147
  3.144040	     0.151	    -0.055	     0.052	     0.169
  3.147360	     0.132	    -0.024	     0.034	     0.138
  3.150680	     0.143	    -0.004	     0.023	     0.145
  3.154000	     0.156	    -0.003	     0.060	     0.167
  3.157320	     0.122	    -0.018	     0.064	     0.139
  3.160640	     0.144	     0.001	     0.022	     0.146
  3.163960	     0.149	    -0.021	     0.037	     0.155
  3.167280	     0.136	     0.003	     0.044	     0.143
  3.170600	     0.145	    -0.004	     0.021	     0.147
  3.173920	     0.153	    -0.030	     0.055	     0.165
  3.177240	     0.147	    -0.009	     0.026	     0.150
  3.180560	     0.142	    -0.005	     0.026	     0.144
  3.183880	     0.141	    -0.009	     0.054	     0.151
  3.187200	     0.140	    -0.007	     0.019	     0.141
  3.190520	     0.148	    -0.022	     0.039	     0.155
  3.193840	     0.139	     0.001	     0.043	     0.146
  3.197160	     0.162	    -0.014	     0.016	     0.163
  3.200480	     0.152	    -0.024	     0.051	     0.162
  3.203800	     0.167	    -0.026	     0.033	     0.172
  3.207120	     0.168	    -0.012	     0.039	     0.173
  3.210440	     0.178	    -0.021	     0.038	     0.183
  3.213760	     0.149	    -0.002	     0.042	     0.155
  3.217080	     0.144	    -0.001	     0.046	     0.151
  3.220400	     0.143	    -0.024	     0.042	     0.151
  3.223720	     0.148	    -0.009	     0.037	     0.153
  3.227040	     0.156	    -0.014	     0.045	     0.163
  3.230360	     0.162	     0.023	     0.010	     0.164
  3.233680	     0.177	    -0.005	     0.066	     0.189
  3.237000	     0.155	    -0.028	     0.046	     0.164
  3.240320	     0.139	    -0.022	     0.039	     0.146
  3.243640	     0.141	     0.005	     0.037	     0.146
  3.246960	     0.158	    -0.006	     0.051	     0.166
  3.250280	     0.152	    -0.024	     0.055	     0.163
  3.253600	     0.140	     0.006	     0.021	     0.142
  3.256920	     0.144	    -0.001	     0.051	     0.153
  3.260240	     0.148	     0.014	     0.050	     0.157
  3.263560	     0.145	     0.001	     0.051	     0.154
  3.266880	     0.145	    -0.042	     0.032	     0.154
  3.270200	     0.162	    -0.025	     0.044	     0.170
  3.273520	     0.152	    -0.048	     0.051	     0.167
  3.276840	     0.154	    -0.038	     0.051	     0.167
  3.280160	     0.142	    -0.007	     0.041	     0.148
  3.283480	     0.153	    -0.024	     0.047	     0.162
  3.286800	     0.138	    -0.007	     0.047	     0.146
  3.290120	     0.143	    -0.004	     0.058	     0.154
  3.293440	     0.142	    -0.006	     0.013	     0.143
  3.296760	     0.155	    -0.007	     0.043	     0.161
  3.300080	     0.138	    -0.043	     0.045	     0.151
  3.303400	     0.152	    -0.020	     0.059	     0.164
  3.306720	     0.137	    -0.014	     0.037	     0.143
  3.310040	     0.126	    -0.014	     0.044	     0.134
  3.313360	     0.141	    -0.006	     0.073	     0.159
  3.316680	     0.155	    -0.021	     0.056	     0.166
  3.320000	     0.128	    -0.017	     0.039	     0.135
  3.323320	     0.152	    -0.032	     0.048	     0.163
  3.326640	     0.172	     0.005	     0.051	     0.179
  3.329960	     0.157	    -0.013	     0.081	     0.177
  3.333280	     0.152	    -0.015	     0.080	     0.172
  3.336600	     0.137	    -0.010	     0.065	     0.152
  3.339920	     0.134	     0.016	     0.029	     0.138
  3.343240	     0.144	    -0.003	     0.046	     0.151
  3.346560	     0.139	    -0.006	     0.067	     0.154
  3.349880	     0.140	     0.010	     0.049	     0.149
  3.353200	     0.142	    -0.021	     0.028	     0.146
  3.356520	     0.150	     0.000	     0.038	     0.155
  3.359840	     0.123	     0.008	     0.044	     0.131
  3.363160	     0.169	    -0.037	     0.026	     0.175
  3.366480	     0.151	    -0.036	     0.061	     0.167
  3.369800	     0.165	     0.002	     0.065	     0.177
  3.373120	     0.162	     0.029	     0.044	     0.170
  3.376440	     0.140	    -0.032	     0.021	     0.145
  3.379760	     0.166	    -0.023	     0.040	     0.172
  3.383080	     0.160	    -0.015	     0.060	     0.172
  3.386400	     0.135	    -0.010	     0.055	     0.146
  3.389720	     0.125	     0.000	     0.069	     0.143
  3.393040	     0.154	    -0.017	     0.034	     0.159
  3.396360	     0.151	    -0.041	     0.069	     0.171
  3.399680	     0.148	    -0.026	     0.063	     0.163
  3.403000	     0.120	     0.007	     0.052	     0.131
  3.406320	     0.137	    -0.015	     0.058	     0.150
  3.409640	     0.152	    -0.031	     0.047	     0.162
  3.412960	     0.141	    -0.014	     0.042	     0.148
  3.416280	     0.148	    -0.006	     0.053	     0.157
  3.419600	     0.134	    -0.018	     0.043	     0.142
  3.422920	     0.129	    -0.032	     0.049	     0.142
  3.426240	     0.134	    -0.020	     0.042	     0.142
  3.429560	     0.165	    -0.012	     0.040	     0.170
