All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:42:58
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.719760	     0.119	     0.010	     0.147	     0.189
  1.723080	     0.158	    -0.012	     0.126	     0.202
  1.726400	     0.152	     0.009	     0.135	     0.203
  1.729720	     0.119	     0.001	     0.120	     0.169
  1.733040	     0.133	    -0.012	     0.127	     0.184
  1.736360	     0.132	     0.010	     0.130	     0.186
  1.739680	     0.135	     0.001	     0.158	     0.208
  1.743000	     0.133	    -0.008	     0.139	     0.193
  1.746320	     0.125	    -0.017	     0.138	     0.187
  1.749640	     0.136	    -0.003	     0.137	     0.193
  1.752960	     0.145	     0.004	     0.121	     0.189
  1.756280	     0.151	     0.003	     0.124	     0.195
  1.759600	     0.135	    -0.007	     0.143	     0.197
  1.762920	     0.164	    -0.018	     0.133	     0.212
  1.766240	     0.144	     0.014	     0.134	     0.197
  1.769560	     0.137	    -0.019	     0.122	     0.184
  1.772880	     0.163	    -0.027	     0.115	     0.201
  1.776200	     0.129	     0.013	     0.144	     0.194
  1.779520	     0.142	     0.018	     0.110	     0.181
  1.782840	     0.132	    -0.023	     0.133	     0.189
  1.786160	     0.167	    -0.019	     0.141	     0.219
  1.789480	     0.126	    -0.024	     0.124	     0.178
  1.792800	     0.120	     0.008	     0.137	     0.182
  1.796120	     0.136	     0.018	     0.130	     0.189
  1.799440	     0.154	    -0.015	     0.111	     0.190
  1.802760	     0.122	    -0.023	     0.138	     0.186
  1.806080	     0.131	     0.011	     0.128	     0.183
  1.809400	     0.155	    -0.024	     0.127	     0.202
  1.812720	     0.153	    -0.007	     0.133	     0.203
  1.816040	     0.124	    -0.032	     0.127	     0.180
  1.819360	     0.136	     0.001	     0.127	     0.186
  1.822680	     0.115	     0.000	     0.149	     0.188
  1.826000	     0.136	    -0.002	     0.139	     0.194
  1.829320	     0.127	    -0.014	     0.127	     0.180
  1.832640	     0.133	    -0.006	     0.123	     0.181
  1.835960	     0.145	    -0.014	     0.118	     0.187
  1.839280	     0.125	    -0.022	     0.135	     0.185
  1.842600	     0.112	     0.001	     0.109	     0.156
  1.845920	     0.142	    -0.027	     0.143	     0.203
  1.849240	     0.143	    -0.024	     0.111	     0.183
  1.852560	     0.111	     0.013	     0.111	     0.158
  1.855880	     0.157	    -0.018	     0.123	     0.200
  1.859200	     0.135	    -0.012	     0.127	     0.186
  1.862520	     0.169	     0.007	     0.123	     0.209
  1.865840	     0.144	    -0.028	     0.098	     0.176
  1.869160	     0.126	     0.005	     0.124	     0.177
  1.872480	     0.156	    -0.027	     0.101	     0.188
  1.875800	     0.141	    -0.008	     0.100	     0.173
  1.879120	     0.151	     0.008	     0.110	     0.187
  1.882440	     0.142	     0.008	     0.123	     0.188
  1.885760	     0.141	     0.005	     0.130	     0.192
  1.889080	     0.135	     0.009	     0.096	     0.166
  1.892400	     0.153	     0.006	     0.138	     0.206
  1.895720	     0.141	     0.012	     0.132	     0.194
  1.899040	     0.140	     0.020	     0.132	     0.193
  1.902360	     0.140	     0.003	     0.123	     0.186
  1.905680	     0.130	    -0.029	     0.129	     0.185
  1.909000	     0.132	     0.006	     0.121	     0.179
  1.912320	     0.155	    -0.024	     0.101	     0.187
  1.915640	     0.144	    -0.017	     0.120	     0.188
  1.918960	     0.137	     0.010	     0.132	     0.191
  1.922280	     0.164	    -0.009	     0.150	     0.222
  1.925600	     0.137	     0.005	     0.134	     0.192
  1.928920	     0.109	    -0.009	     0.138	     0.176
  1.932240	     0.157	    -0.018	     0.139	     0.210
  1.935560	     0.138	    -0.029	     0.138	     0.197
  1.938880	     0.142	     0.003	     0.136	     0.197
  1.942200	     0.123	    -0.028	     0.127	     0.179
  1.945520	     0.137	     0.002	     0.107	     0.174
  1.948840	     0.146	    -0.030	     0.164	     0.222
  1.952160	     0.123	    -0.007	     0.090	     0.153
  1.955480	     0.140	    -0.008	     0.134	     0.194
  1.958800	     0.148	    -0.008	     0.119	     0.190
  1.962120	     0.141	     0.005	     0.123	     0.187
  1.965440	     0.135	    -0.004	     0.136	     0.192
  1.968760	     0.155	     0.015	     0.122	     0.198
  1.972080	     0.153	     0.027	     0.114	     0.193
  1.975400	     0.159	    -0.011	     0.134	     0.208
  1.978720	     0.163	    -0.012	     0.130	     0.209
  1.982040	     0.137	    -0.009	     0.138	     0.195
  1.985360	     0.129	    -0.001	     0.125	     0.180
  1.988680	     0.153	    -0.003	     0.147	     0.212
  1.992000	     0.147	    -0.023	     0.127	     0.196
  1.995320	     0.144	    -0.006	     0.134	     0.197
  1.998640	     0.148	     0.016	     0.114	     0.187
  2.001960	     0.130	    -0.006	     0.131	     0.185
  2.005280	     0.146	    -0.016	     0.123	     0.192
  2.008600	     0.130	    -0.003	     0.144	     0.194
  2.011920	     0.142	    -0.010	     0.118	     0.185
  2.015240	     0.148	    -0.008	     0.150	     0.211
  2.018560	     0.127	    -0.020	     0.136	     0.187
  2.021880	     0.143	    -0.005	     0.145	     0.204
  2.025200	     0.140	     0.003	     0.118	     0.183
  2.028520	     0.155	    -0.015	     0.142	     0.211
  2.031840	     0.132	     0.022	     0.148	     0.200
  2.035160	     0.119	    -0.038	     0.115	     0.170
  2.038480	     0.146	    -0.026	     0.153	     0.213
  2.041800	     0.155	    -0.023	     0.111	     0.192
  2.045120	     0.144	    -0.001	     0.150	     0.208
  2.048440	     0.121	    -0.005	     0.114	     0.166
  2.051760	     0.116	     0.001	     0.121	     0.168
  2.055080	     0.114	    -0.014	     0.159	     0.196
  2.058400	     0.129	    -0.019	     0.131	     0.185
  2.061720	     0.129	    -0.003	     0.121	     0.177
  2.065040	     0.122	    -0.014	     0.144	     0.189
  2.068360	     0.147	    -0.016	     0.126	     0.194
  2.071680	     0.140	    -0.015	     0.120	     0.185
  2.075000	     0.127	    -0.006	     0.121	     0.176
  2.078320	     0.125	    -0.014	     0.122	     0.175
  2.081640	     0.144	    -0.009	     0.154	     0.211
  2.084960	     0.129	     0.003	     0.096	     0.161
  2.088280	     0.146	    -0.010	     0.119	     0.189
  2.091600	     0.149	    -0.015	     0.126	     0.196
  2.094920	     0.131	    -0.010	     0.108	     0.170
  2.098240	     0.124	    -0.012	     0.108	     0.165
  2.101560	     0.132	    -0.003	     0.133	     0.187
  2.104880	     0.114	     0.001	     0.114	     0.161
  2.108200	     0.127	     0.008	     0.127	     0.180
  2.111520	     0.149	    -0.017	     0.118	     0.191
  2.114840	     0.151	    -0.017	     0.099	     0.181
  2.118160	     0.147	     0.015	     0.110	     0.184
  2.121480	     0.127	     0.001	     0.105	     0.165
  2.124800	     0.115	     0.008	     0.129	     0.173
  2.128120	     0.122	    -0.040	     0.122	     0.177
  2.131440	     0.143	     0.001	     0.115	     0.184
  2.134760	     0.140	    -0.003	     0.109	     0.177
  2.138080	     0.104	    -0.016	     0.105	     0.149
  2.141400	     0.123	    -0.014	     0.108	     0.164
  2.144720	     0.126	     0.008	     0.148	     0.195
  2.148040	     0.140	    -0.016	     0.108	     0.178
  2.151360	     0.146	    -0.008	     0.142	     0.204
  2.154680	     0.144	     0.004	     0.132	     0.195
  2.158000	     0.155	    -0.004	     0.123	     0.198
  2.161320	     0.148	    -0.004	     0.117	     0.189
  2.164640	     0.169	    -0.010	     0.120	     0.208
  2.167960	     0.144	    -0.029	     0.147	     0.208
  2.171280	     0.146	     0.006	     0.132	     0.197
  2.174600	     0.132	     0.019	     0.139	     0.193
  2.177920	     0.134	    -0.004	     0.126	     0.184
  2.181240	     0.122	    -0.015	     0.141	     0.187
  2.184560	     0.143	    -0.012	     0.127	     0.192
  2.187880	     0.115	    -0.004	     0.130	     0.174
  2.191200	     0.118	     0.000	     0.124	     0.171
  2.194520	     0.127	     0.007	     0.122	     0.176
  2.197840	     0.130	    -0.021	     0.127	     0.183
  2.201160	     0.124	    -0.002	     0.116	     0.170
  2.204480	     0.119	    -0.028	     0.114	     0.167
  2.207800	     0.116	    -0.042	     0.139	     0.186
  2.211120	     0.129	     0.022	     0.141	     0.192
  2.214440	     0.113	    -0.032	     0.137	     0.180
  2.217760	     0.142	     0.005	     0.133	     0.195
  2.221080	     0.129	    -0.014	     0.115	     0.173
  2.224400	     0.163	    -0.023	     0.132	     0.211
  2.227720	     0.149	    -0.013	     0.129	     0.198
  2.231040	     0.141	     0.003	     0.111	     0.179
  2.234360	     0.135	     0.000	     0.115	     0.177
  2.237680	     0.126	    -0.005	     0.150	     0.196
  2.241000	     0.116	    -0.018	     0.128	     0.174
  2.244320	     0.134	    -0.012	     0.111	     0.174
  2.247640	     0.108	    -0.023	     0.126	     0.168
  2.250960	     0.109	     0.008	     0.126	     0.167
  2.254280	     0.140	     0.008	     0.136	     0.195
  2.257600	     0.112	    -0.011	     0.109	     0.157
  2.260920	     0.148	     0.001	     0.121	     0.191
  2.264240	     0.108	    -0.021	     0.138	     0.176
  2.267560	     0.128	     0.008	     0.136	     0.187
  2.270880	     0.131	    -0.003	     0.140	     0.192
  2.274200	     0.105	     0.001	     0.130	     0.167
  2.277520	     0.127	    -0.024	     0.121	     0.177
  2.280840	     0.159	     0.003	     0.149	     0.218
  2.284160	     0.117	    -0.007	     0.106	     0.158
  2.287480	     0.122	     0.009	     0.132	     0.180
  2.290800	     0.129	    -0.001	     0.110	     0.170
  2.294120	     0.133	    -0.014	     0.124	     0.182
  2.297440	     0.137	    -0.037	     0.127	     0.190
  2.300760	     0.131	     0.001	     0.141	     0.192
  2.304080	     0.142	    -0.012	     0.139	     0.199
  2.307400	     0.108	     0.006	     0.114	     0.157
  2.310720	     0.128	    -0.018	     0.150	     0.198
  2.314040	     0.111	    -0.005	     0.141	     0.180
  2.317360	     0.117	    -0.039	     0.147	     0.192
  2.320680	     0.113	    -0.031	     0.124	     0.171
  2.324000	     0.120	    -0.004	     0.112	     0.164
  2.327320	     0.121	     0.002	     0.132	     0.179
  2.330640	     0.117	    -0.009	     0.118	     0.166
  2.333960	     0.130	    -0.024	     0.111	     0.173
  2.337280	     0.128	    -0.013	     0.098	     0.162
  2.340600	     0.117	    -0.017	     0.130	     0.176
  2.343920	     0.129	    -0.021	     0.116	     0.175
  2.347240	     0.116	    -0.027	     0.143	     0.186
  2.350560	     0.125	    -0.009	     0.125	     0.177
  2.353880	     0.134	     0.006	     0.118	     0.179
  2.357200	     0.117	     0.004	     0.133	     0.177
  2.360520	     0.104	    -0.011	     0.123	     0.161
  2.363840	     0.129	    -0.006	     0.126	     0.180
  2.367160	     0.119	    -0.007	     0.124	     0.172
  2.370480	     0.135	     0.005	     0.122	     0.182
  2.373800	     0.146	    -0.006	     0.158	     0.215
  2.377120	     0.111	     0.003	     0.137	     0.176
  2.380440	     0.161	    -0.013	     0.157	     0.225
  2.383760	     0.139	    -0.015	     0.151	     0.206
  2.387080	     0.139	    -0.007	     0.120	     0.184
  2.390400	     0.130	    -0.009	     0.124	     0.180
  2.393720	     0.130	    -0.008	     0.141	     0.192
  2.397040	     0.119	    -0.028	     0.165	     0.205
  2.400360	     0.129	    -0.019	     0.131	     0.185
  2.403680	     0.149	    -0.016	     0.147	     0.210
  2.407000	     0.163	    -0.014	     0.120	     0.203
  2.410320	     0.158	    -0.009	     0.107	     0.191
  2.413640	     0.133	    -0.021	     0.133	     0.189
  2.416960	     0.134	    -0.018	     0.106	     0.172
  2.420280	     0.146	    -0.018	     0.119	     0.189
  2.423600	     0.145	    -0.015	     0.124	     0.191
  2.426920	     0.138	    -0.018	     0.123	     0.186
  2.430240	     0.149	    -0.004	     0.135	     0.201
  2.433560	     0.123	    -0.034	     0.130	     0.182
  2.436880	     0.117	    -0.027	     0.129	     0.176
  2.440200	     0.124	    -0.031	     0.141	     0.190
  2.443520	     0.133	     0.005	     0.130	     0.186
  2.446840	     0.137	    -0.001	     0.127	     0.187
  2.450160	     0.151	    -0.016	     0.118	     0.192
  2.453480	     0.131	    -0.018	     0.145	     0.196
  2.456800	     0.131	    -0.017	     0.126	     0.183
  2.460120	     0.142	    -0.043	     0.154	     0.214
  2.463440	     0.134	    -0.003	     0.145	     0.197
  2.466760	     0.145	     0.017	     0.157	     0.214
  2.470080	     0.123	    -0.020	     0.099	     0.159
  2.473400	     0.139	    -0.015	     0.133	     0.193
  2.476720	     0.146	     0.026	     0.103	     0.181
  2.480040	     0.129	     0.004	     0.143	     0.193
  2.483360	     0.156	    -0.016	     0.138	     0.209
  2.486680	     0.129	    -0.007	     0.129	     0.183
  2.490000	     0.121	     0.012	     0.116	     0.168
  2.493320	     0.134	    -0.025	     0.126	     0.186
  2.496640	     0.118	    -0.014	     0.145	     0.187
  2.499960	     0.113	     0.000	     0.121	     0.166
  2.503280	     0.140	    -0.006	     0.121	     0.185
  2.506600	     0.142	    -0.007	     0.134	     0.195
  2.509920	     0.144	    -0.014	     0.144	     0.204
  2.513240	     0.130	     0.006	     0.123	     0.179
  2.516560	     0.122	     0.001	     0.144	     0.189
  2.519880	     0.133	     0.004	     0.126	     0.183
  2.523200	     0.149	     0.003	     0.123	     0.193
  2.526520	     0.113	    -0.001	     0.139	     0.179
  2.529840	     0.151	     0.001	     0.131	     0.200
  2.533160	     0.126	     0.014	     0.133	     0.184
  2.536480	     0.130	    -0.010	     0.136	     0.188
  2.539800	     0.134	    -0.027	     0.144	     0.199
  2.543120	     0.122	     0.000	     0.167	     0.207
  2.546440	     0.163	    -0.012	     0.134	     0.211
  2.549760	     0.115	    -0.010	     0.114	     0.162
  2.553080	     0.133	    -0.017	     0.115	     0.177
  2.556400	     0.114	     0.001	     0.113	     0.161
  2.559720	     0.151	    -0.024	     0.121	     0.195
  2.563040	     0.143	    -0.017	     0.161	     0.216
  2.566360	     0.120	    -0.014	     0.126	     0.175
  2.569680	     0.161	     0.009	     0.138	     0.212
  2.573000	     0.120	     0.000	     0.152	     0.194
  2.576320	     0.119	    -0.017	     0.120	     0.170
  2.579640	     0.113	    -0.019	     0.149	     0.188
  2.582960	     0.126	     0.007	     0.132	     0.183
  2.586280	     0.166	    -0.003	     0.150	     0.224
  2.589600	     0.145	    -0.005	     0.135	     0.198
  2.592920	     0.131	    -0.012	     0.129	     0.184
  2.596240	     0.151	    -0.030	     0.143	     0.210
  2.599560	     0.144	     0.006	     0.120	     0.188
  2.602880	     0.137	    -0.024	     0.127	     0.188
  2.606200	     0.146	    -0.030	     0.127	     0.196
  2.609520	     0.111	    -0.015	     0.150	     0.187
  2.612840	     0.155	    -0.024	     0.158	     0.223
  2.616160	     0.151	    -0.006	     0.141	     0.207
  2.619480	     0.145	    -0.012	     0.115	     0.185
  2.622800	     0.138	    -0.007	     0.125	     0.186
  2.626120	     0.142	     0.014	     0.124	     0.189
  2.629440	     0.135	    -0.029	     0.154	     0.207
  2.632760	     0.176	    -0.014	     0.121	     0.214
  2.636080	     0.123	    -0.012	     0.137	     0.185
  2.639400	     0.126	     0.007	     0.136	     0.186
  2.642720	     0.141	    -0.011	     0.132	     0.193
  2.646040	     0.122	    -0.017	     0.139	     0.186
  2.649360	     0.140	     0.008	     0.125	     0.188
  2.652680	     0.134	    -0.006	     0.154	     0.204
  2.656000	     0.129	     0.017	     0.131	     0.185
  2.659320	     0.129	    -0.012	     0.148	     0.197
  2.662640	     0.134	    -0.012	     0.129	     0.186
  2.665960	     0.146	    -0.014	     0.129	     0.195
  2.669280	     0.135	     0.003	     0.142	     0.196
  2.672600	     0.122	     0.005	     0.152	     0.195
  2.675920	     0.140	    -0.005	     0.150	     0.205
  2.679240	     0.120	    -0.009	     0.157	     0.198
  2.682560	     0.143	    -0.009	     0.136	     0.198
  2.685880	     0.142	    -0.006	     0.147	     0.204
  2.689200	     0.149	    -0.021	     0.113	     0.188
  2.692520	     0.130	    -0.010	     0.133	     0.186
  2.695840	     0.169	    -0.028	     0.160	     0.234
  2.699160	     0.142	    -0.034	     0.134	     0.198
  2.702480	     0.127	    -0.023	     0.103	     0.165
  2.705800	     0.105	    -0.006	     0.130	     0.167
  2.709120	     0.127	    -0.010	     0.143	     0.192
  2.712440	     0.153	    -0.013	     0.125	     0.198
  2.715760	     0.129	    -0.017	     0.136	     0.188
  2.719080	     0.137	    -0.016	     0.120	     0.183
  2.722400	     0.124	    -0.016	     0.121	     0.174
  2.725720	     0.137	     0.007	     0.127	     0.187
  2.729040	     0.119	     0.000	     0.110	     0.162
  2.732360	     0.156	    -0.023	     0.132	     0.206
  2.735680	     0.129	    -0.012	     0.134	     0.186
  2.739000	     0.127	    -0.024	     0.135	     0.187
  2.742320	     0.120	    -0.012	     0.129	     0.177
  2.745640	     0.136	    -0.019	     0.117	     0.180
  2.748960	     0.147	    -0.002	     0.102	     0.179
  2.752280	     0.152	     0.018	     0.132	     0.202
  2.755600	     0.129	     0.010	     0.121	     0.177
  2.758920	     0.144	     0.019	     0.144	     0.205
  2.762240	     0.153	    -0.010	     0.111	     0.189
  2.765560	     0.132	    -0.031	     0.117	     0.179
  2.768880	     0.166	    -0.010	     0.131	     0.212
  2.772200	     0.133	     0.005	     0.141	     0.194
  2.775520	     0.122	     0.001	     0.123	     0.173
  2.778840	     0.128	    -0.030	     0.114	     0.174
  2.782160	     0.153	    -0.002	     0.140	     0.207
  2.785480	     0.146	    -0.009	     0.134	     0.198
  2.788800	     0.132	    -0.002	     0.151	     0.201
  2.792120	     0.148	    -0.023	     0.127	     0.196
  2.795440	     0.148	    -0.001	     0.134	     0.200
  2.798760	     0.133	    -0.005	     0.141	     0.194
  2.802080	     0.130	    -0.014	     0.142	     0.193
  2.805400	     0.149	    -0.006	     0.133	     0.200
  2.808720	     0.131	     0.012	     0.128	     0.184
  2.812040	     0.160	     0.011	     0.139	     0.212
  2.815360	     0.158	     0.017	     0.148	     0.217
  2.818680	     0.127	    -0.022	     0.145	     0.194
  2.822000	     0.151	     0.005	     0.121	     0.194
  2.825320	     0.126	    -0.006	     0.135	     0.185
  2.828640	     0.161	    -0.001	     0.119	     0.200
  2.831960	     0.140	    -0.018	     0.113	     0.181
  2.835280	     0.137	    -0.020	     0.100	     0.171
  2.838600	     0.143	     0.005	     0.118	     0.185
  2.841920	     0.138	     0.003	     0.134	     0.192
  2.845240	     0.141	    -0.037	     0.144	     0.205
  2.848560	     0.137	    -0.018	     0.123	     0.185
  2.851880	     0.131	    -0.018	     0.126	     0.183
  2.855200	     0.153	     0.006	     0.128	     0.200
  2.858520	     0.131	     0.034	     0.139	     0.194
  2.861840	     0.152	    -0.004	     0.160	     0.221
  2.865160	     0.114	    -0.016	     0.132	     0.175
  2.868480	     0.120	    -0.008	     0.124	     0.173
  2.871800	     0.126	    -0.023	     0.141	     0.190
  2.875120	     0.125	    -0.046	     0.142	     0.195
  2.878440	     0.127	    -0.014	     0.128	     0.181
  2.881760	     0.137	    -0.003	     0.142	     0.197
  2.885080	     0.132	    -0.014	     0.121	     0.180
  2.888400	     0.143	    -0.010	     0.142	     0.202
  2.891720	     0.135	    -0.027	     0.124	     0.185
  2.895040	     0.121	    -0.010	     0.121	     0.171
  2.898360	     0.131	    -0.004	     0.109	     0.170
  2.901680	     0.118	     0.014	     0.107	     0.160
  2.905000	     0.142	    -0.018	     0.132	     0.195
  2.908320	     0.138	    -0.023	     0.150	     0.205
  2.911640	     0.123	    -0.009	     0.129	     0.178
  2.914960	     0.128	    -0.014	     0.145	     0.194
  2.918280	     0.130	     0.018	     0.143	     0.194
  2.921600	     0.140	     0.002	     0.140	     0.198
  2.924920	     0.113	    -0.029	     0.126	     0.172
  2.928240	     0.133	     0.017	     0.135	     0.190
  2.931560	     0.131	     0.006	     0.109	     0.171
  2.934880	     0.122	     0.006	     0.092	     0.153
  2.938200	     0.120	    -0.006	     0.112	     0.164
  2.941520	     0.149	     0.000	     0.125	     0.194
  2.944840	     0.149	    -0.004	     0.111	     0.186
  2.948160	     0.135	    -0.006	     0.149	     0.201
  2.951480	     0.171	    -0.013	     0.132	     0.216
  2.954800	     0.139	     0.001	     0.124	     0.186
  2.958120	     0.146	    -0.009	     0.118	     0.188
  2.961440	     0.151	     0.005	     0.104	     0.183
  2.964760	     0.132	    -0.034	     0.144	     0.198
  2.968080	     0.126	     0.019	     0.122	     0.176
  2.971400	     0.119	    -0.014	     0.112	     0.164
  2.974720	     0.129	     0.005	     0.128	     0.182
  2.978040	     0.127	     0.003	     0.106	     0.165
  2.981360	     0.155	     0.018	     0.107	     0.189
  2.984680	     0.137	    -0.012	     0.125	     0.186
  2.988000	     0.114	     0.003	     0.121	     0.166
  2.991320	     0.137	    -0.012	     0.127	     0.187
  2.994640	     0.153	    -0.016	     0.125	     0.198
  2.997960	     0.152	    -0.010	     0.131	     0.201
  3.001280	     0.140	    -0.020	     0.118	     0.184
  3.004600	     0.146	    -0.009	     0.127	     0.194
  3.007920	     0.126	    -0.017	     0.124	     0.178
  3.011240	     0.136	    -0.018	     0.133	     0.191
  3.014560	     0.149	    -0.001	     0.136	     0.202
  3.017880	     0.149	    -0.021	     0.093	     0.177
  3.021200	     0.120	    -0.012	     0.135	     0.181
  3.024520	     0.137	    -0.007	     0.136	     0.193
  3.027840	     0.143	    -0.003	     0.114	     0.183
  3.031160	     0.142	    -0.001	     0.121	     0.187
  3.034480	     0.125	    -0.022	     0.120	     0.175
  3.037800	     0.138	    -0.043	     0.136	     0.198
  3.041120	     0.149	    -0.004	     0.108	     0.184
  3.044440	     0.144	    -0.008	     0.130	     0.194
  3.047760	     0.121	    -0.015	     0.124	     0.174
  3.051080	     0.155	    -0.002	     0.135	     0.206
  3.054400	     0.141	    -0.014	     0.144	     0.202
  3.057720	     0.126	     0.008	     0.138	     0.187
  3.061040	     0.131	     0.005	     0.095	     0.162
  3.064360	     0.133	    -0.012	     0.135	     0.190
  3.067680	     0.134	    -0.001	     0.115	     0.177
  3.071000	     0.109	     0.014	     0.139	     0.177
  3.074320	     0.143	    -0.015	     0.155	     0.211
  3.077640	     0.154	    -0.009	     0.129	     0.201
  3.080960	     0.152	    -0.021	     0.123	     0.197
  3.084280	     0.158	    -0.001	     0.108	     0.191
  3.087600	     0.168	     0.003	     0.105	     0.198
  3.090920	     0.149	    -0.010	     0.125	     0.195
  3.094240	     0.140	    -0.009	     0.107	     0.176
  3.097560	     0.138	    -0.004	     0.126	     0.187
  3.100880	     0.141	    -0.032	     0.132	     0.196
  3.104200	     0.140	    -0.007	     0.114	     0.181
  3.107520	     0.170	    -0.017	     0.147	     0.225
  3.110840	     0.129	     0.005	     0.114	     0.172
  3.114160	     0.154	    -0.016	     0.119	     0.195
  3.117480	     0.143	    -0.018	     0.130	     0.194
  3.120800	     0.134	    -0.006	     0.117	     0.178
  3.124120	     0.163	    -0.028	     0.148	     0.222
  3.127440	     0.152	     0.001	     0.102	     0.183
  3.130760	     0.148	     0.010	     0.135	     0.201
  3.134080	     0.138	     0.006	     0.112	     0.178
  3.137400	     0.162	     0.001	     0.133	     0.210
  3.140720	     0.133	     0.016	     0.133	     0.189
  3.144040	     0.113	    -0.014	     0.138	     0.179
  3.147360	     0.138	    -0.015	     0.116	     0.181
  3.150680	     0.140	    -0.007	     0.124	     0.187
  3.154000	     0.134	    -0.003	     0.100	     0.167
  3.157320	     0.129	     0.006	     0.135	     0.187
  3.160640	     0.135	    -0.009	     0.142	     0.196
  3.163960	     0.124	    -0.005	     0.136	     0.184
  3.167280	     0.134	    -0.001	     0.123	     0.182
  3.170600	     0.141	    -0.012	     0.141	     0.200
  3.173920	     0.153	     0.013	     0.136	     0.205
  3.177240	     0.170	    -0.004	     0.132	     0.215
  3.180560	     0.123	    -0.017	     0.141	     0.188
  3.183880	     0.134	     0.008	     0.125	     0.183
  3.187200	     0.148	    -0.007	     0.112	     0.186
  3.190520	     0.171	    -0.004	     0.156	     0.232
  3.193840	     0.141	    -0.023	     0.148	     0.206
  3.197160	     0.166	    -0.022	     0.150	     0.225
  3.200480	     0.152	    -0.033	     0.118	     0.195
  3.203800	     0.146	    -0.001	     0.132	     0.197
  3.207120	     0.139	    -0.009	     0.124	     0.186
  3.210440	     0.148	    -0.017	     0.121	     0.192
  3.213760	     0.174	     0.008	     0.142	     0.225
  3.217080	     0.158	    -0.020	     0.127	     0.204
  3.220400	     0.164	    -0.008	     0.118	     0.202
  3.223720	     0.116	    -0.012	     0.124	     0.170
  3.227040	     0.174	    -0.014	     0.109	     0.206
  3.230360	     0.150	    -0.014	     0.126	     0.196
  3.233680	     0.162	    -0.007	     0.144	     0.217
  3.237000	     0.162	    -0.018	     0.123	     0.204
  3.240320	     0.135	    -0.003	     0.126	     0.185
  3.243640	     0.135	     0.030	     0.115	     0.180
  3.246960	     0.156	    -0.032	     0.127	     0.204
  3.250280	     0.153	     0.011	     0.113	     0.191
  3.253600	     0.120	    -0.003	     0.129	     0.176
  3.256920	     0.109	    -0.020	     0.150	     0.186
  3.260240	     0.120	     0.001	     0.144	     0.187
  3.263560	     0.142	     0.012	     0.112	     0.181
  3.266880	     0.133	    -0.003	     0.130	     0.186
  3.270200	     0.156	     0.021	     0.106	     0.190
  3.273520	     0.157	     0.009	     0.112	     0.193
  3.276840	     0.122	     0.009	     0.114	     0.167
  3.280160	     0.123	    -0.005	     0.145	     0.190
  3.283480	     0.144	    -0.015	     0.147	     0.206
  3.286800	     0.145	    -0.006	     0.134	     0.198
  3.290120	     0.139	    -0.011	     0.135	     0.194
  3.293440	     0.119	    -0.019	     0.141	     0.185
  3.296760	     0.138	    -0.003	     0.120	     0.183
  3.300080	     0.143	    -0.012	     0.136	     0.198
  3.303400	     0.140	     0.001	     0.147	     0.203
  3.306720	     0.148	     0.011	     0.160	     0.218
  3.310040	     0.141	    -0.026	     0.112	     0.182
  3.313360	     0.144	    -0.010	     0.136	     0.198
  3.316680	     0.120	    -0.005	     0.164	     0.203
  3.320000	     0.135	     0.012	     0.123	     0.183
  3.323320	     0.127	    -0.025	     0.151	     0.199
  3.326640	     0.124	    -0.018	     0.143	     0.190
  3.329960	     0.130	    -0.015	     0.127	     0.182
  3.333280	     0.120	     0.010	     0.135	     0.181
  3.336600	     0.140	     0.005	     0.159	     0.212
  3.339920	     0.151	    -0.015	     0.128	     0.199
  3.343240	     0.153	    -0.030	     0.126	     0.200
  3.346560	     0.137	    -0.022	     0.153	     0.207
  3.349880	     0.138	    -0.006	     0.128	     0.188
  3.353200	     0.120	     0.003	     0.117	     0.168
  3.356520	     0.128	    -0.020	     0.155	     0.202
  3.359840	     0.121	     0.023	     0.129	     0.178
  3.363160	     0.140	    -0.003	     0.144	     0.201
  3.366480	     0.129	    -0.025	     0.129	     0.184
  3.369800	     0.134	     0.008	     0.161	     0.210
  3.373120	     0.153	    -0.012	     0.132	     0.202
  3.376440	     0.122	    -0.006	     0.134	     0.181
  3.379760	     0.136	    -0.003	     0.144	     0.198
  3.383080	     0.106	    -0.016	     0.104	     0.149
  3.386400	     0.146	     0.002	     0.140	     0.202
  3.389720	     0.125	    -0.015	     0.137	     0.186
  3.393040	     0.151	    -0.028	     0.121	     0.196
  3.396360	     0.160	    -0.026	     0.110	     0.196
  3.399680	     0.140	    -0.003	     0.112	     0.179
  3.403000	     0.155	    -0.005	     0.126	     0.200
  3.406320	     0.169	    -0.007	     0.147	     0.224
  3.409640	     0.161	    -0.008	     0.112	     0.196
  3.412960	     0.163	    -0.015	     0.163	     0.231
  3.416280	     0.142	    -0.010	     0.123	     0.188
  3.419600	     0.145	    -0.031	     0.107	     0.183
  3.422920	     0.161	    -0.009	     0.129	     0.207
  3.426240	     0.131	    -0.006	     0.142	     0.193
  3.429560	     0.140	     0.007	     0.136	     0.195
  3.432880	     0.142	    -0.004	     0.122	     0.187
  3.436200	     0.115	     0.003	     0.147	     0.187
  3.439520	     0.138	    -0.004	     0.115	     0.180
  3.442840	     0.131	     0.003	     0.156	     0.204
  3.446160	     0.129	    -0.016	     0.140	     0.191
