All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:56:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.646720	     0.120	    -0.001	    -0.036	     0.125
  1.650040	     0.167	    -0.048	    -0.024	     0.175
  1.653360	     0.137	    -0.032	    -0.050	     0.149
  1.656680	     0.140	    -0.004	    -0.060	     0.152
  1.660000	     0.137	    -0.016	    -0.010	     0.138
  1.663320	     0.137	    -0.010	    -0.027	     0.140
  1.666640	     0.130	    -0.024	    -0.045	     0.140
  1.669960	     0.129	    -0.007	    -0.049	     0.138
  1.673280	     0.152	    -0.007	    -0.047	     0.159
  1.676600	     0.131	    -0.020	    -0.061	     0.146
  1.679920	     0.187	    -0.010	    -0.028	     0.189
  1.683240	     0.158	    -0.018	    -0.050	     0.167
  1.686560	     0.158	    -0.026	    -0.036	     0.164
  1.689880	     0.152	    -0.009	    -0.042	     0.158
  1.693200	     0.159	    -0.049	    -0.050	     0.174
  1.696520	     0.142	    -0.026	    -0.035	     0.149
  1.699840	     0.158	     0.002	    -0.030	     0.161
  1.703160	     0.124	    -0.003	    -0.057	     0.137
  1.706480	     0.148	     0.002	    -0.013	     0.149
  1.709800	     0.151	     0.005	    -0.043	     0.157
  1.713120	     0.169	    -0.032	    -0.040	     0.177
  1.716440	     0.159	    -0.026	    -0.026	     0.163
  1.719760	     0.169	    -0.023	    -0.002	     0.171
  1.723080	     0.138	    -0.024	    -0.015	     0.141
  1.726400	     0.137	    -0.046	    -0.054	     0.154
  1.729720	     0.138	    -0.032	    -0.072	     0.159
  1.733040	     0.149	    -0.025	    -0.048	     0.159
  1.736360	     0.153	    -0.042	    -0.043	     0.164
  1.739680	     0.148	    -0.031	    -0.055	     0.161
  1.743000	     0.167	    -0.027	    -0.057	     0.179
  1.746320	     0.149	     0.000	    -0.054	     0.158
  1.749640	     0.145	    -0.037	    -0.037	     0.154
  1.752960	     0.132	    -0.007	    -0.056	     0.144
  1.756280	     0.133	    -0.031	    -0.065	     0.151
  1.759600	     0.151	    -0.004	    -0.035	     0.155
  1.762920	     0.165	    -0.019	    -0.042	     0.171
  1.766240	     0.164	    -0.017	    -0.059	     0.175
  1.769560	     0.135	    -0.019	    -0.037	     0.141
  1.772880	     0.170	    -0.021	    -0.069	     0.185
  1.776200	     0.152	     0.001	    -0.054	     0.161
  1.779520	     0.155	    -0.015	    -0.040	     0.161
  1.782840	     0.153	    -0.026	    -0.028	     0.158
  1.786160	     0.163	    -0.015	    -0.050	     0.171
  1.789480	     0.164	    -0.016	    -0.046	     0.171
  1.792800	     0.126	    -0.035	    -0.047	     0.139
  1.796120	     0.141	    -0.023	    -0.048	     0.151
  1.799440	     0.140	    -0.010	    -0.037	     0.145
  1.802760	     0.146	    -0.016	    -0.051	     0.155
  1.806080	     0.133	    -0.006	    -0.050	     0.142
  1.809400	     0.169	    -0.035	    -0.050	     0.180
  1.812720	     0.143	    -0.025	    -0.047	     0.153
  1.816040	     0.165	    -0.007	    -0.024	     0.167
  1.819360	     0.138	    -0.002	    -0.031	     0.141
  1.822680	     0.141	    -0.014	    -0.046	     0.149
  1.826000	     0.156	    -0.011	    -0.059	     0.167
  1.829320	     0.119	    -0.041	    -0.045	     0.134
  1.832640	     0.159	    -0.006	    -0.034	     0.163
  1.835960	     0.153	    -0.001	    -0.033	     0.157
  1.839280	     0.135	    -0.033	    -0.017	     0.140
  1.842600	     0.158	    -0.010	    -0.059	     0.169
  1.845920	     0.172	    -0.017	    -0.037	     0.177
  1.849240	     0.162	    -0.011	    -0.042	     0.168
  1.852560	     0.126	    -0.023	    -0.040	     0.134
  1.855880	     0.152	    -0.007	    -0.064	     0.165
  1.859200	     0.155	    -0.023	    -0.059	     0.167
  1.862520	     0.133	    -0.047	    -0.039	     0.146
  1.865840	     0.155	    -0.024	    -0.045	     0.163
  1.869160	     0.150	    -0.006	    -0.031	     0.153
  1.872480	     0.150	    -0.019	    -0.035	     0.155
  1.875800	     0.158	    -0.014	    -0.062	     0.170
  1.879120	     0.148	    -0.001	    -0.042	     0.154
  1.882440	     0.161	    -0.010	    -0.020	     0.163
  1.885760	     0.130	    -0.027	    -0.035	     0.137
  1.889080	     0.140	    -0.022	    -0.038	     0.147
  1.892400	     0.151	    -0.046	    -0.043	     0.164
  1.895720	     0.126	    -0.011	    -0.050	     0.136
  1.899040	     0.153	     0.000	    -0.081	     0.173
  1.902360	     0.144	    -0.014	    -0.046	     0.152
  1.905680	     0.144	    -0.028	    -0.070	     0.163
  1.909000	     0.119	    -0.057	    -0.057	     0.144
  1.912320	     0.154	    -0.016	    -0.030	     0.158
  1.915640	     0.145	     0.006	    -0.045	     0.152
  1.918960	     0.174	    -0.033	    -0.052	     0.185
  1.922280	     0.167	    -0.036	    -0.042	     0.176
  1.925600	     0.146	    -0.022	    -0.048	     0.155
  1.928920	     0.135	    -0.023	    -0.059	     0.149
  1.932240	     0.157	     0.009	    -0.049	     0.165
  1.935560	     0.139	    -0.031	    -0.076	     0.161
  1.938880	     0.137	    -0.020	    -0.037	     0.143
  1.942200	     0.147	    -0.014	    -0.071	     0.164
  1.945520	     0.138	    -0.023	    -0.039	     0.145
  1.948840	     0.134	     0.007	    -0.038	     0.139
  1.952160	     0.121	    -0.001	    -0.057	     0.134
  1.955480	     0.127	    -0.007	    -0.047	     0.136
  1.958800	     0.149	     0.001	    -0.018	     0.150
  1.962120	     0.145	     0.008	    -0.038	     0.150
  1.965440	     0.119	    -0.017	    -0.029	     0.124
  1.968760	     0.135	    -0.017	    -0.060	     0.149
  1.972080	     0.146	    -0.018	    -0.028	     0.150
  1.975400	     0.139	     0.000	    -0.022	     0.141
  1.978720	     0.120	    -0.030	    -0.045	     0.132
  1.982040	     0.139	     0.009	    -0.033	     0.143
  1.985360	     0.132	    -0.023	    -0.039	     0.140
  1.988680	     0.122	    -0.015	    -0.034	     0.128
  1.992000	     0.144	    -0.019	    -0.032	     0.149
  1.995320	     0.140	    -0.030	    -0.052	     0.152
  1.998640	     0.152	    -0.050	    -0.051	     0.168
  2.001960	     0.127	    -0.050	    -0.065	     0.151
  2.005280	     0.148	    -0.006	    -0.029	     0.151
  2.008600	     0.137	    -0.038	    -0.024	     0.144
  2.011920	     0.144	    -0.010	    -0.038	     0.149
  2.015240	     0.130	    -0.034	    -0.032	     0.138
  2.018560	     0.134	    -0.027	    -0.049	     0.145
  2.021880	     0.149	     0.001	    -0.040	     0.154
  2.025200	     0.153	     0.014	    -0.059	     0.165
  2.028520	     0.130	    -0.037	    -0.037	     0.140
  2.031840	     0.151	    -0.006	    -0.050	     0.159
  2.035160	     0.150	    -0.019	    -0.038	     0.156
  2.038480	     0.152	    -0.016	    -0.031	     0.156
  2.041800	     0.138	    -0.024	    -0.061	     0.153
  2.045120	     0.132	    -0.034	    -0.045	     0.144
  2.048440	     0.152	    -0.027	    -0.051	     0.163
  2.051760	     0.145	    -0.033	    -0.049	     0.157
  2.055080	     0.146	    -0.006	    -0.042	     0.152
  2.058400	     0.138	    -0.019	    -0.049	     0.148
  2.061720	     0.146	    -0.006	    -0.029	     0.149
  2.065040	     0.153	    -0.037	    -0.042	     0.163
  2.068360	     0.133	    -0.029	    -0.045	     0.143
  2.071680	     0.126	    -0.042	    -0.034	     0.137
  2.075000	     0.139	    -0.025	    -0.042	     0.147
  2.078320	     0.138	    -0.023	    -0.063	     0.153
  2.081640	     0.123	    -0.009	    -0.054	     0.135
  2.084960	     0.142	    -0.005	    -0.045	     0.149
  2.088280	     0.142	    -0.020	    -0.039	     0.149
  2.091600	     0.131	    -0.003	    -0.022	     0.133
  2.094920	     0.149	    -0.044	    -0.040	     0.160
  2.098240	     0.119	    -0.015	    -0.052	     0.131
  2.101560	     0.135	    -0.012	    -0.024	     0.138
  2.104880	     0.135	     0.002	    -0.042	     0.141
  2.108200	     0.134	    -0.004	    -0.053	     0.144
  2.111520	     0.115	    -0.010	    -0.021	     0.117
  2.114840	     0.121	    -0.007	    -0.058	     0.134
  2.118160	     0.135	    -0.049	    -0.033	     0.147
  2.121480	     0.151	     0.004	    -0.019	     0.152
  2.124800	     0.141	    -0.055	    -0.060	     0.163
  2.128120	     0.141	    -0.005	    -0.044	     0.148
  2.131440	     0.119	    -0.010	    -0.052	     0.130
  2.134760	     0.145	    -0.036	    -0.072	     0.166
  2.138080	     0.145	    -0.020	    -0.057	     0.157
  2.141400	     0.150	    -0.032	    -0.030	     0.156
  2.144720	     0.143	    -0.039	    -0.059	     0.160
  2.148040	     0.133	    -0.022	    -0.032	     0.139
  2.151360	     0.144	    -0.015	    -0.047	     0.152
  2.154680	     0.126	    -0.037	    -0.034	     0.136
  2.158000	     0.134	    -0.005	    -0.044	     0.141
  2.161320	     0.126	    -0.021	    -0.037	     0.133
  2.164640	     0.140	    -0.022	    -0.045	     0.149
  2.167960	     0.120	    -0.034	    -0.019	     0.126
  2.171280	     0.147	    -0.017	    -0.017	     0.149
  2.174600	     0.107	    -0.004	    -0.027	     0.110
  2.177920	     0.141	    -0.014	    -0.057	     0.153
  2.181240	     0.145	    -0.034	    -0.046	     0.156
  2.184560	     0.118	    -0.006	    -0.043	     0.126
  2.187880	     0.149	    -0.017	    -0.057	     0.160
  2.191200	     0.145	    -0.017	    -0.041	     0.152
  2.194520	     0.160	    -0.010	    -0.041	     0.165
  2.197840	     0.127	    -0.033	    -0.039	     0.137
  2.201160	     0.153	    -0.040	    -0.010	     0.158
  2.204480	     0.135	    -0.010	    -0.032	     0.139
  2.207800	     0.152	    -0.031	    -0.032	     0.158
  2.211120	     0.150	    -0.015	    -0.049	     0.159
  2.214440	     0.162	    -0.015	    -0.039	     0.167
  2.217760	     0.181	     0.017	    -0.059	     0.191
  2.221080	     0.153	    -0.037	    -0.030	     0.160
  2.224400	     0.144	    -0.035	    -0.039	     0.153
  2.227720	     0.140	    -0.002	    -0.054	     0.150
  2.231040	     0.144	    -0.009	    -0.038	     0.149
  2.234360	     0.138	    -0.006	    -0.032	     0.142
  2.237680	     0.155	    -0.024	    -0.043	     0.163
  2.241000	     0.147	    -0.026	    -0.037	     0.154
  2.244320	     0.162	    -0.030	    -0.050	     0.172
  2.247640	     0.150	    -0.009	    -0.029	     0.153
  2.250960	     0.135	    -0.014	    -0.024	     0.138
  2.254280	     0.153	    -0.021	    -0.064	     0.167
  2.257600	     0.134	    -0.038	    -0.035	     0.144
  2.260920	     0.136	    -0.018	    -0.044	     0.144
  2.264240	     0.113	    -0.014	    -0.030	     0.118
  2.267560	     0.132	    -0.016	    -0.052	     0.143
  2.270880	     0.168	    -0.018	    -0.022	     0.170
  2.274200	     0.144	    -0.016	    -0.055	     0.155
  2.277520	     0.120	    -0.015	    -0.053	     0.132
  2.280840	     0.145	    -0.003	    -0.048	     0.153
  2.284160	     0.131	    -0.003	    -0.065	     0.146
  2.287480	     0.146	    -0.042	    -0.055	     0.162
  2.290800	     0.155	    -0.020	    -0.062	     0.168
  2.294120	     0.153	    -0.028	    -0.017	     0.156
  2.297440	     0.168	    -0.036	    -0.060	     0.182
  2.300760	     0.156	     0.012	    -0.060	     0.168
  2.304080	     0.151	    -0.041	    -0.030	     0.159
  2.307400	     0.145	    -0.023	    -0.027	     0.149
  2.310720	     0.151	    -0.024	    -0.037	     0.157
  2.314040	     0.157	    -0.003	    -0.019	     0.158
  2.317360	     0.173	    -0.012	    -0.059	     0.183
  2.320680	     0.152	    -0.015	    -0.050	     0.161
  2.324000	     0.162	    -0.022	    -0.021	     0.165
  2.327320	     0.185	     0.001	    -0.051	     0.192
  2.330640	     0.130	    -0.012	    -0.044	     0.138
  2.333960	     0.162	    -0.017	    -0.069	     0.177
  2.337280	     0.141	    -0.023	    -0.055	     0.153
  2.340600	     0.131	    -0.007	    -0.050	     0.140
  2.343920	     0.134	    -0.006	    -0.050	     0.143
  2.347240	     0.142	    -0.026	    -0.056	     0.155
  2.350560	     0.157	     0.001	    -0.054	     0.166
  2.353880	     0.166	    -0.021	    -0.027	     0.169
  2.357200	     0.137	    -0.020	    -0.047	     0.146
  2.360520	     0.159	    -0.014	    -0.025	     0.162
  2.363840	     0.146	    -0.028	    -0.045	     0.155
  2.367160	     0.147	    -0.025	    -0.023	     0.151
  2.370480	     0.158	    -0.014	    -0.069	     0.173
  2.373800	     0.138	    -0.017	    -0.047	     0.147
  2.377120	     0.148	     0.002	    -0.044	     0.154
  2.380440	     0.158	    -0.015	    -0.054	     0.168
  2.383760	     0.149	    -0.006	    -0.032	     0.153
  2.387080	     0.144	    -0.004	    -0.045	     0.151
  2.390400	     0.144	    -0.010	    -0.039	     0.150
  2.393720	     0.145	     0.001	    -0.062	     0.158
  2.397040	     0.159	     0.002	    -0.050	     0.167
  2.400360	     0.130	    -0.015	    -0.035	     0.135
  2.403680	     0.157	    -0.011	    -0.043	     0.163
  2.407000	     0.140	    -0.033	    -0.035	     0.148
  2.410320	     0.141	    -0.032	    -0.040	     0.150
  2.413640	     0.161	    -0.024	    -0.052	     0.171
  2.416960	     0.132	    -0.022	    -0.024	     0.136
  2.420280	     0.134	    -0.020	    -0.050	     0.144
  2.423600	     0.127	    -0.034	    -0.050	     0.141
  2.426920	     0.141	    -0.006	    -0.023	     0.143
  2.430240	     0.156	    -0.032	    -0.061	     0.171
  2.433560	     0.141	    -0.023	    -0.025	     0.145
  2.436880	     0.133	     0.005	    -0.055	     0.144
  2.440200	     0.158	     0.006	    -0.054	     0.167
  2.443520	     0.128	    -0.029	    -0.033	     0.135
  2.446840	     0.120	    -0.019	    -0.047	     0.130
  2.450160	     0.164	    -0.023	    -0.040	     0.170
  2.453480	     0.117	    -0.014	    -0.067	     0.136
  2.456800	     0.158	    -0.034	    -0.067	     0.175
  2.460120	     0.097	    -0.040	    -0.032	     0.110
  2.463440	     0.139	    -0.035	    -0.057	     0.154
  2.466760	     0.110	    -0.011	    -0.045	     0.119
  2.470080	     0.144	     0.015	    -0.042	     0.151
  2.473400	     0.128	    -0.042	    -0.018	     0.136
  2.476720	     0.137	    -0.033	    -0.037	     0.146
  2.480040	     0.142	    -0.007	    -0.029	     0.145
  2.483360	     0.112	    -0.025	    -0.049	     0.125
  2.486680	     0.142	    -0.020	    -0.042	     0.149
  2.490000	     0.095	    -0.025	    -0.033	     0.104
  2.493320	     0.150	    -0.021	    -0.025	     0.154
  2.496640	     0.118	    -0.026	    -0.065	     0.137
  2.499960	     0.123	    -0.029	    -0.043	     0.133
  2.503280	     0.124	    -0.012	    -0.059	     0.138
  2.506600	     0.116	    -0.003	    -0.052	     0.127
  2.509920	     0.130	    -0.005	    -0.037	     0.135
  2.513240	     0.138	    -0.026	    -0.043	     0.147
  2.516560	     0.119	    -0.040	    -0.059	     0.139
  2.519880	     0.136	    -0.014	    -0.055	     0.147
  2.523200	     0.143	    -0.014	    -0.045	     0.151
  2.526520	     0.127	    -0.025	    -0.040	     0.135
  2.529840	     0.145	    -0.007	    -0.071	     0.162
  2.533160	     0.123	    -0.002	    -0.044	     0.131
  2.536480	     0.130	    -0.016	    -0.028	     0.134
  2.539800	     0.117	    -0.023	    -0.069	     0.138
  2.543120	     0.152	    -0.045	    -0.067	     0.172
  2.546440	     0.145	    -0.015	    -0.052	     0.155
  2.549760	     0.160	    -0.015	    -0.038	     0.165
  2.553080	     0.153	    -0.017	    -0.067	     0.168
  2.556400	     0.156	     0.006	    -0.016	     0.157
  2.559720	     0.133	    -0.038	    -0.047	     0.146
  2.563040	     0.142	    -0.029	    -0.040	     0.150
  2.566360	     0.146	    -0.017	    -0.049	     0.155
  2.569680	     0.168	    -0.003	    -0.016	     0.169
  2.573000	     0.148	    -0.022	    -0.045	     0.156
  2.576320	     0.170	    -0.022	    -0.030	     0.174
  2.579640	     0.149	    -0.028	    -0.028	     0.154
  2.582960	     0.156	    -0.003	    -0.049	     0.164
  2.586280	     0.169	    -0.003	    -0.032	     0.172
  2.589600	     0.163	    -0.003	    -0.045	     0.169
  2.592920	     0.151	     0.002	    -0.053	     0.160
  2.596240	     0.148	    -0.004	    -0.071	     0.164
  2.599560	     0.146	    -0.018	    -0.055	     0.157
  2.602880	     0.129	    -0.006	    -0.059	     0.142
  2.606200	     0.129	    -0.011	    -0.037	     0.135
  2.609520	     0.131	    -0.020	    -0.039	     0.138
  2.612840	     0.144	    -0.011	    -0.045	     0.151
  2.616160	     0.163	    -0.033	    -0.035	     0.170
  2.619480	     0.152	    -0.031	    -0.051	     0.163
  2.622800	     0.164	    -0.031	    -0.028	     0.169
  2.626120	     0.139	    -0.034	    -0.071	     0.160
  2.629440	     0.152	     0.001	    -0.035	     0.156
  2.632760	     0.139	    -0.030	    -0.037	     0.147
  2.636080	     0.122	    -0.009	    -0.037	     0.128
  2.639400	     0.142	    -0.005	    -0.062	     0.155
  2.642720	     0.140	     0.007	    -0.063	     0.154
  2.646040	     0.138	     0.003	    -0.056	     0.149
  2.649360	     0.148	    -0.034	    -0.050	     0.160
  2.652680	     0.145	    -0.023	    -0.046	     0.154
  2.656000	     0.163	    -0.022	    -0.076	     0.181
  2.659320	     0.150	    -0.013	    -0.032	     0.154
  2.662640	     0.157	    -0.021	    -0.046	     0.165
  2.665960	     0.151	     0.006	    -0.068	     0.166
  2.669280	     0.140	    -0.004	    -0.045	     0.147
  2.672600	     0.151	    -0.025	    -0.039	     0.158
  2.675920	     0.119	    -0.025	    -0.040	     0.128
  2.679240	     0.122	    -0.014	    -0.040	     0.129
  2.682560	     0.145	    -0.020	    -0.017	     0.147
  2.685880	     0.145	    -0.022	    -0.024	     0.149
  2.689200	     0.163	    -0.013	    -0.030	     0.166
  2.692520	     0.144	    -0.007	    -0.041	     0.150
  2.695840	     0.138	    -0.025	    -0.064	     0.154
  2.699160	     0.192	    -0.041	    -0.049	     0.202
  2.702480	     0.157	    -0.024	    -0.043	     0.165
  2.705800	     0.167	    -0.026	    -0.052	     0.177
  2.709120	     0.134	    -0.009	    -0.047	     0.142
  2.712440	     0.162	    -0.015	    -0.057	     0.172
  2.715760	     0.148	    -0.013	    -0.043	     0.155
  2.719080	     0.156	    -0.017	    -0.035	     0.161
  2.722400	     0.152	    -0.014	    -0.039	     0.158
  2.725720	     0.142	    -0.018	    -0.019	     0.144
  2.729040	     0.156	    -0.015	    -0.051	     0.165
  2.732360	     0.143	    -0.043	    -0.026	     0.152
  2.735680	     0.144	    -0.023	    -0.041	     0.151
  2.739000	     0.175	    -0.006	    -0.024	     0.177
  2.742320	     0.142	    -0.012	    -0.050	     0.151
  2.745640	     0.152	    -0.006	    -0.056	     0.162
  2.748960	     0.153	    -0.045	    -0.039	     0.164
  2.752280	     0.148	    -0.037	    -0.023	     0.154
  2.755600	     0.166	    -0.027	    -0.091	     0.191
  2.758920	     0.145	    -0.040	    -0.060	     0.162
  2.762240	     0.160	    -0.014	    -0.052	     0.169
  2.765560	     0.159	    -0.022	    -0.067	     0.174
  2.768880	     0.149	    -0.012	    -0.026	     0.152
  2.772200	     0.164	    -0.007	    -0.057	     0.174
  2.775520	     0.155	    -0.040	    -0.035	     0.164
  2.778840	     0.170	    -0.014	    -0.044	     0.176
  2.782160	     0.158	    -0.049	    -0.055	     0.174
  2.785480	     0.138	    -0.031	    -0.042	     0.148
  2.788800	     0.155	    -0.007	    -0.067	     0.169
  2.792120	     0.162	    -0.014	    -0.030	     0.165
  2.795440	     0.167	    -0.014	    -0.052	     0.175
  2.798760	     0.155	    -0.007	    -0.054	     0.164
  2.802080	     0.138	    -0.011	    -0.047	     0.146
  2.805400	     0.159	     0.000	    -0.044	     0.165
  2.808720	     0.169	    -0.021	    -0.014	     0.171
  2.812040	     0.147	    -0.031	    -0.030	     0.153
  2.815360	     0.149	    -0.022	    -0.012	     0.151
  2.818680	     0.125	    -0.048	    -0.033	     0.138
  2.822000	     0.142	    -0.031	    -0.017	     0.146
  2.825320	     0.142	    -0.012	    -0.048	     0.150
  2.828640	     0.131	    -0.029	    -0.042	     0.141
  2.831960	     0.149	    -0.043	    -0.035	     0.159
  2.835280	     0.152	    -0.015	    -0.051	     0.161
  2.838600	     0.146	    -0.021	    -0.029	     0.150
  2.841920	     0.137	    -0.013	    -0.030	     0.141
  2.845240	     0.139	    -0.017	    -0.051	     0.149
  2.848560	     0.185	    -0.007	    -0.029	     0.187
  2.851880	     0.174	    -0.015	    -0.048	     0.181
  2.855200	     0.145	    -0.002	    -0.040	     0.150
  2.858520	     0.161	    -0.015	    -0.067	     0.175
  2.861840	     0.147	    -0.018	    -0.033	     0.152
  2.865160	     0.196	    -0.020	    -0.046	     0.202
  2.868480	     0.168	    -0.029	    -0.054	     0.179
  2.871800	     0.161	    -0.033	    -0.037	     0.168
  2.875120	     0.153	     0.008	    -0.047	     0.160
  2.878440	     0.171	    -0.009	    -0.057	     0.180
  2.881760	     0.169	    -0.016	    -0.025	     0.172
  2.885080	     0.143	    -0.014	    -0.042	     0.150
  2.888400	     0.149	    -0.031	    -0.035	     0.156
  2.891720	     0.172	    -0.009	    -0.017	     0.173
  2.895040	     0.152	    -0.033	    -0.036	     0.160
  2.898360	     0.146	     0.012	    -0.045	     0.153
  2.901680	     0.138	    -0.010	    -0.040	     0.144
  2.905000	     0.153	    -0.037	    -0.053	     0.166
  2.908320	     0.143	    -0.014	    -0.068	     0.159
  2.911640	     0.140	    -0.037	    -0.045	     0.152
  2.914960	     0.141	    -0.008	    -0.075	     0.160
  2.918280	     0.131	    -0.034	    -0.069	     0.152
  2.921600	     0.147	    -0.014	    -0.045	     0.154
  2.924920	     0.145	    -0.021	    -0.064	     0.160
  2.928240	     0.143	    -0.028	    -0.057	     0.156
  2.931560	     0.170	    -0.010	    -0.048	     0.177
  2.934880	     0.144	    -0.041	    -0.040	     0.155
  2.938200	     0.132	    -0.021	    -0.059	     0.146
  2.941520	     0.156	     0.021	    -0.044	     0.163
  2.944840	     0.150	     0.006	    -0.046	     0.157
  2.948160	     0.149	    -0.007	    -0.029	     0.152
  2.951480	     0.165	    -0.027	    -0.046	     0.173
  2.954800	     0.158	    -0.022	    -0.039	     0.164
  2.958120	     0.146	     0.002	    -0.043	     0.152
  2.961440	     0.144	    -0.026	    -0.051	     0.155
  2.964760	     0.154	    -0.003	    -0.050	     0.162
  2.968080	     0.123	    -0.018	    -0.025	     0.127
  2.971400	     0.134	    -0.025	    -0.032	     0.140
  2.974720	     0.136	    -0.016	    -0.016	     0.138
  2.978040	     0.141	    -0.021	    -0.031	     0.146
  2.981360	     0.153	    -0.031	    -0.039	     0.161
  2.984680	     0.126	    -0.026	    -0.007	     0.129
  2.988000	     0.127	    -0.027	    -0.028	     0.133
  2.991320	     0.160	    -0.031	    -0.044	     0.169
  2.994640	     0.155	    -0.015	    -0.016	     0.157
  2.997960	     0.137	    -0.026	    -0.032	     0.143
  3.001280	     0.134	    -0.018	    -0.062	     0.149
  3.004600	     0.134	    -0.011	    -0.027	     0.137
  3.007920	     0.109	    -0.014	    -0.060	     0.125
  3.011240	     0.147	    -0.005	    -0.061	     0.159
  3.014560	     0.131	    -0.016	    -0.039	     0.138
  3.017880	     0.163	    -0.004	    -0.043	     0.169
  3.021200	     0.163	    -0.011	    -0.039	     0.168
  3.024520	     0.133	    -0.025	    -0.055	     0.146
  3.027840	     0.145	    -0.017	    -0.039	     0.151
  3.031160	     0.148	    -0.027	    -0.032	     0.154
  3.034480	     0.152	    -0.022	    -0.047	     0.161
  3.037800	     0.154	    -0.021	    -0.044	     0.162
  3.041120	     0.129	    -0.014	    -0.031	     0.133
  3.044440	     0.117	    -0.006	    -0.065	     0.134
  3.047760	     0.161	    -0.014	    -0.071	     0.177
  3.051080	     0.152	    -0.007	    -0.062	     0.164
  3.054400	     0.141	    -0.027	    -0.035	     0.148
  3.057720	     0.156	    -0.034	    -0.015	     0.160
  3.061040	     0.149	    -0.038	    -0.076	     0.172
  3.064360	     0.163	    -0.008	    -0.018	     0.164
  3.067680	     0.152	     0.005	    -0.045	     0.159
  3.071000	     0.159	    -0.015	    -0.030	     0.162
  3.074320	     0.151	    -0.021	    -0.056	     0.162
  3.077640	     0.155	    -0.040	    -0.072	     0.176
  3.080960	     0.142	     0.005	    -0.036	     0.147
  3.084280	     0.159	    -0.035	    -0.082	     0.182
  3.087600	     0.144	    -0.017	    -0.072	     0.162
  3.090920	     0.151	    -0.002	    -0.040	     0.156
  3.094240	     0.170	     0.012	    -0.049	     0.177
  3.097560	     0.131	    -0.032	    -0.032	     0.139
  3.100880	     0.144	    -0.032	    -0.053	     0.157
  3.104200	     0.148	    -0.040	    -0.067	     0.167
  3.107520	     0.159	    -0.002	    -0.033	     0.162
  3.110840	     0.157	    -0.026	    -0.065	     0.172
  3.114160	     0.165	    -0.024	    -0.045	     0.173
  3.117480	     0.170	    -0.010	    -0.042	     0.175
  3.120800	     0.143	    -0.012	    -0.040	     0.149
  3.124120	     0.152	    -0.029	    -0.037	     0.159
  3.127440	     0.160	    -0.030	    -0.074	     0.179
  3.130760	     0.142	    -0.004	    -0.046	     0.149
  3.134080	     0.137	     0.007	    -0.045	     0.144
  3.137400	     0.135	    -0.025	    -0.060	     0.150
  3.140720	     0.164	    -0.009	    -0.048	     0.171
  3.144040	     0.166	    -0.041	    -0.071	     0.185
  3.147360	     0.162	    -0.004	    -0.039	     0.167
  3.150680	     0.173	    -0.014	    -0.022	     0.175
  3.154000	     0.164	    -0.007	    -0.056	     0.173
  3.157320	     0.148	    -0.016	    -0.038	     0.154
  3.160640	     0.174	    -0.020	    -0.058	     0.184
  3.163960	     0.158	    -0.039	    -0.050	     0.170
  3.167280	     0.145	    -0.018	    -0.041	     0.152
  3.170600	     0.181	    -0.013	    -0.055	     0.190
  3.173920	     0.152	    -0.043	    -0.043	     0.164
  3.177240	     0.139	    -0.003	    -0.035	     0.143
  3.180560	     0.121	    -0.014	    -0.040	     0.128
  3.183880	     0.165	     0.003	    -0.059	     0.175
  3.187200	     0.165	    -0.034	    -0.029	     0.171
  3.190520	     0.143	    -0.006	    -0.061	     0.156
  3.193840	     0.157	    -0.007	    -0.087	     0.180
  3.197160	     0.160	    -0.006	    -0.050	     0.168
  3.200480	     0.162	    -0.004	    -0.051	     0.170
  3.203800	     0.155	    -0.040	    -0.058	     0.170
  3.207120	     0.148	    -0.040	    -0.053	     0.162
  3.210440	     0.146	    -0.019	    -0.085	     0.170
  3.213760	     0.145	    -0.028	    -0.043	     0.154
  3.217080	     0.159	    -0.015	    -0.074	     0.176
  3.220400	     0.145	    -0.024	    -0.058	     0.158
  3.223720	     0.145	    -0.025	    -0.038	     0.152
  3.227040	     0.129	    -0.017	    -0.080	     0.153
  3.230360	     0.148	    -0.002	    -0.065	     0.162
  3.233680	     0.128	    -0.008	    -0.045	     0.136
  3.237000	     0.129	    -0.013	    -0.047	     0.138
  3.240320	     0.124	    -0.006	    -0.040	     0.130
  3.243640	     0.121	    -0.004	    -0.057	     0.134
  3.246960	     0.117	    -0.017	    -0.043	     0.126
  3.250280	     0.149	    -0.031	    -0.015	     0.153
  3.253600	     0.146	    -0.007	    -0.050	     0.154
  3.256920	     0.145	    -0.022	    -0.034	     0.151
  3.260240	     0.137	    -0.018	    -0.042	     0.144
  3.263560	     0.143	    -0.020	    -0.050	     0.153
  3.266880	     0.137	    -0.035	    -0.070	     0.158
  3.270200	     0.146	    -0.017	    -0.089	     0.172
  3.273520	     0.138	    -0.037	    -0.027	     0.145
  3.276840	     0.129	    -0.010	    -0.034	     0.134
  3.280160	     0.153	    -0.014	    -0.041	     0.159
  3.283480	     0.116	    -0.030	    -0.050	     0.130
  3.286800	     0.144	    -0.040	    -0.065	     0.163
  3.290120	     0.103	    -0.006	    -0.070	     0.125
  3.293440	     0.145	    -0.021	    -0.049	     0.154
  3.296760	     0.149	    -0.025	    -0.039	     0.156
