All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:55:28
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.673280	     0.148	    -0.006	    -0.010	     0.148
  1.676600	     0.148	     0.006	    -0.010	     0.148
  1.679920	     0.136	    -0.003	    -0.029	     0.139
  1.683240	     0.128	    -0.027	    -0.002	     0.131
  1.686560	     0.143	    -0.025	    -0.015	     0.146
  1.689880	     0.144	    -0.023	    -0.004	     0.146
  1.693200	     0.136	    -0.023	     0.014	     0.139
  1.696520	     0.149	    -0.025	    -0.009	     0.151
  1.699840	     0.151	     0.005	    -0.022	     0.153
  1.703160	     0.133	    -0.018	    -0.017	     0.135
  1.706480	     0.156	    -0.017	     0.006	     0.157
  1.709800	     0.122	    -0.017	     0.029	     0.127
  1.713120	     0.140	    -0.002	     0.004	     0.140
  1.716440	     0.164	    -0.022	    -0.005	     0.166
  1.719760	     0.139	    -0.017	    -0.023	     0.142
  1.723080	     0.148	    -0.023	    -0.022	     0.151
  1.726400	     0.131	    -0.043	    -0.032	     0.142
  1.729720	     0.135	    -0.017	    -0.008	     0.136
  1.733040	     0.131	    -0.046	    -0.035	     0.143
  1.736360	     0.147	    -0.004	    -0.024	     0.149
  1.739680	     0.159	    -0.046	    -0.019	     0.167
  1.743000	     0.130	    -0.028	    -0.002	     0.133
  1.746320	     0.162	    -0.003	    -0.012	     0.162
  1.749640	     0.164	    -0.029	    -0.011	     0.167
  1.752960	     0.141	    -0.006	     0.004	     0.141
  1.756280	     0.125	    -0.020	    -0.021	     0.128
  1.759600	     0.138	    -0.035	    -0.005	     0.142
  1.762920	     0.153	    -0.027	    -0.021	     0.157
  1.766240	     0.144	    -0.001	     0.000	     0.144
  1.769560	     0.135	    -0.022	    -0.011	     0.137
  1.772880	     0.147	     0.001	    -0.007	     0.147
  1.776200	     0.126	    -0.007	    -0.034	     0.131
  1.779520	     0.173	    -0.023	    -0.039	     0.179
  1.782840	     0.148	     0.016	     0.000	     0.149
  1.786160	     0.166	    -0.004	    -0.023	     0.168
  1.789480	     0.152	    -0.026	    -0.029	     0.157
  1.792800	     0.135	    -0.021	    -0.023	     0.139
  1.796120	     0.156	    -0.018	    -0.026	     0.159
  1.799440	     0.134	     0.010	     0.012	     0.135
  1.802760	     0.167	    -0.017	    -0.016	     0.169
  1.806080	     0.151	    -0.024	    -0.012	     0.153
  1.809400	     0.143	    -0.006	    -0.031	     0.146
  1.812720	     0.179	    -0.001	    -0.010	     0.179
  1.816040	     0.146	    -0.018	     0.001	     0.147
  1.819360	     0.182	     0.015	     0.012	     0.183
  1.822680	     0.163	    -0.043	     0.007	     0.169
  1.826000	     0.138	     0.019	    -0.047	     0.147
  1.829320	     0.157	     0.000	    -0.018	     0.158
  1.832640	     0.137	    -0.022	     0.009	     0.139
  1.835960	     0.149	    -0.003	     0.018	     0.150
  1.839280	     0.171	    -0.018	    -0.003	     0.172
  1.842600	     0.160	    -0.023	    -0.001	     0.162
  1.845920	     0.144	    -0.005	    -0.002	     0.144
  1.849240	     0.171	     0.000	    -0.026	     0.173
  1.852560	     0.173	    -0.023	    -0.002	     0.175
  1.855880	     0.185	    -0.017	     0.007	     0.186
  1.859200	     0.162	    -0.020	    -0.023	     0.165
  1.862520	     0.169	    -0.061	    -0.019	     0.181
  1.865840	     0.126	    -0.025	    -0.015	     0.129
  1.869160	     0.145	    -0.005	     0.013	     0.146
  1.872480	     0.145	    -0.024	     0.005	     0.147
  1.875800	     0.126	    -0.037	     0.002	     0.131
  1.879120	     0.145	    -0.023	    -0.030	     0.150
  1.882440	     0.159	    -0.004	    -0.002	     0.159
  1.885760	     0.184	    -0.010	     0.006	     0.184
  1.889080	     0.142	    -0.034	    -0.007	     0.146
  1.892400	     0.138	    -0.031	    -0.009	     0.142
  1.895720	     0.145	    -0.010	    -0.002	     0.145
  1.899040	     0.172	    -0.006	    -0.030	     0.175
  1.902360	     0.137	     0.012	    -0.015	     0.138
  1.905680	     0.170	     0.000	     0.002	     0.170
  1.909000	     0.138	    -0.034	    -0.025	     0.144
  1.912320	     0.117	    -0.006	    -0.012	     0.118
  1.915640	     0.132	    -0.020	    -0.020	     0.135
  1.918960	     0.164	    -0.023	    -0.021	     0.167
  1.922280	     0.146	    -0.012	    -0.036	     0.151
  1.925600	     0.152	    -0.015	    -0.029	     0.155
  1.928920	     0.153	    -0.013	    -0.001	     0.154
  1.932240	     0.135	    -0.027	    -0.014	     0.138
  1.935560	     0.140	    -0.011	    -0.025	     0.143
  1.938880	     0.146	    -0.012	    -0.018	     0.148
  1.942200	     0.158	    -0.018	    -0.028	     0.161
  1.945520	     0.123	    -0.032	    -0.024	     0.129
  1.948840	     0.137	    -0.028	    -0.001	     0.140
  1.952160	     0.117	    -0.017	    -0.002	     0.118
  1.955480	     0.138	    -0.020	    -0.004	     0.139
  1.958800	     0.160	    -0.017	    -0.003	     0.161
  1.962120	     0.133	    -0.008	    -0.010	     0.134
  1.965440	     0.154	    -0.010	    -0.023	     0.156
  1.968760	     0.141	    -0.020	    -0.021	     0.144
  1.972080	     0.133	    -0.010	    -0.032	     0.137
  1.975400	     0.133	    -0.030	    -0.025	     0.139
  1.978720	     0.131	    -0.034	    -0.023	     0.137
  1.982040	     0.133	    -0.010	    -0.004	     0.133
  1.985360	     0.135	    -0.007	    -0.025	     0.137
  1.988680	     0.144	    -0.016	    -0.027	     0.147
  1.992000	     0.151	    -0.023	    -0.021	     0.154
  1.995320	     0.128	    -0.031	    -0.017	     0.133
  1.998640	     0.138	    -0.023	    -0.006	     0.140
  2.001960	     0.164	    -0.011	    -0.016	     0.165
  2.005280	     0.164	    -0.024	    -0.002	     0.166
  2.008600	     0.113	    -0.001	    -0.027	     0.116
  2.011920	     0.141	    -0.015	    -0.017	     0.143
  2.015240	     0.127	    -0.016	    -0.032	     0.132
  2.018560	     0.113	    -0.026	    -0.005	     0.116
  2.021880	     0.138	    -0.008	    -0.015	     0.139
  2.025200	     0.139	    -0.003	    -0.023	     0.141
  2.028520	     0.146	    -0.038	    -0.012	     0.151
  2.031840	     0.144	    -0.017	    -0.004	     0.145
  2.035160	     0.117	    -0.021	     0.007	     0.119
  2.038480	     0.116	    -0.035	    -0.006	     0.121
  2.041800	     0.147	    -0.014	    -0.002	     0.148
  2.045120	     0.144	    -0.007	    -0.021	     0.146
  2.048440	     0.168	    -0.026	    -0.018	     0.171
  2.051760	     0.158	    -0.018	    -0.022	     0.161
  2.055080	     0.146	    -0.017	    -0.023	     0.149
  2.058400	     0.152	    -0.029	    -0.016	     0.156
  2.061720	     0.159	    -0.024	    -0.017	     0.162
  2.065040	     0.112	    -0.011	    -0.005	     0.113
  2.068360	     0.140	    -0.014	    -0.022	     0.142
  2.071680	     0.131	    -0.037	     0.013	     0.137
  2.075000	     0.129	    -0.020	    -0.027	     0.133
  2.078320	     0.133	    -0.018	    -0.023	     0.136
  2.081640	     0.135	    -0.007	    -0.011	     0.136
  2.084960	     0.154	    -0.026	    -0.005	     0.156
  2.088280	     0.140	    -0.006	     0.015	     0.141
  2.091600	     0.129	     0.003	    -0.030	     0.132
  2.094920	     0.133	    -0.012	    -0.020	     0.135
  2.098240	     0.142	    -0.003	    -0.032	     0.146
  2.101560	     0.140	    -0.003	    -0.012	     0.141
  2.104880	     0.163	    -0.016	    -0.034	     0.167
  2.108200	     0.141	    -0.012	    -0.008	     0.142
  2.111520	     0.133	    -0.012	    -0.005	     0.134
  2.114840	     0.158	    -0.035	    -0.012	     0.162
  2.118160	     0.119	     0.007	    -0.040	     0.126
  2.121480	     0.137	     0.001	    -0.030	     0.140
  2.124800	     0.132	    -0.041	    -0.029	     0.141
  2.128120	     0.143	    -0.026	    -0.034	     0.149
  2.131440	     0.136	    -0.045	    -0.030	     0.146
  2.134760	     0.162	    -0.024	     0.007	     0.164
  2.138080	     0.161	    -0.022	    -0.012	     0.163
  2.141400	     0.148	    -0.033	    -0.047	     0.159
  2.144720	     0.151	    -0.009	    -0.010	     0.152
  2.148040	     0.139	    -0.049	    -0.027	     0.150
  2.151360	     0.136	    -0.014	    -0.035	     0.141
  2.154680	     0.152	    -0.006	    -0.026	     0.154
  2.158000	     0.153	    -0.018	    -0.006	     0.154
  2.161320	     0.167	    -0.017	    -0.015	     0.169
  2.164640	     0.137	    -0.010	    -0.020	     0.139
  2.167960	     0.148	    -0.007	     0.021	     0.150
  2.171280	     0.151	    -0.009	    -0.012	     0.152
  2.174600	     0.133	    -0.006	    -0.040	     0.139
  2.177920	     0.135	     0.019	    -0.025	     0.139
  2.181240	     0.129	     0.003	    -0.010	     0.129
  2.184560	     0.131	    -0.012	    -0.023	     0.134
  2.187880	     0.113	    -0.010	    -0.023	     0.116
  2.191200	     0.138	    -0.024	    -0.026	     0.142
  2.194520	     0.115	    -0.033	    -0.015	     0.121
  2.197840	     0.139	    -0.027	    -0.011	     0.142
  2.201160	     0.117	    -0.013	    -0.032	     0.122
  2.204480	     0.129	    -0.012	    -0.019	     0.131
  2.207800	     0.145	    -0.005	    -0.007	     0.145
  2.211120	     0.131	    -0.062	     0.002	     0.145
  2.214440	     0.125	    -0.018	    -0.014	     0.127
  2.217760	     0.136	    -0.021	    -0.025	     0.140
  2.221080	     0.125	    -0.011	     0.007	     0.126
  2.224400	     0.145	    -0.020	     0.008	     0.147
  2.227720	     0.130	    -0.042	     0.007	     0.137
  2.231040	     0.148	    -0.027	    -0.015	     0.151
  2.234360	     0.134	    -0.023	    -0.030	     0.139
  2.237680	     0.134	    -0.009	    -0.003	     0.134
  2.241000	     0.145	     0.003	    -0.014	     0.146
  2.244320	     0.110	    -0.020	    -0.026	     0.115
  2.247640	     0.135	    -0.014	     0.000	     0.136
  2.250960	     0.129	    -0.017	    -0.003	     0.130
  2.254280	     0.123	    -0.021	    -0.030	     0.128
  2.257600	     0.145	    -0.019	    -0.004	     0.146
  2.260920	     0.130	    -0.009	    -0.004	     0.130
  2.264240	     0.115	    -0.015	    -0.001	     0.116
  2.267560	     0.138	    -0.018	    -0.017	     0.140
  2.270880	     0.133	    -0.024	    -0.040	     0.141
  2.274200	     0.166	    -0.024	    -0.014	     0.168
  2.277520	     0.131	    -0.011	    -0.012	     0.132
  2.280840	     0.141	    -0.010	    -0.030	     0.145
  2.284160	     0.137	    -0.027	    -0.008	     0.140
  2.287480	     0.153	    -0.007	    -0.010	     0.153
  2.290800	     0.121	    -0.018	    -0.002	     0.122
  2.294120	     0.142	    -0.038	    -0.007	     0.147
  2.297440	     0.145	    -0.026	    -0.024	     0.149
  2.300760	     0.138	    -0.025	    -0.029	     0.143
  2.304080	     0.133	    -0.032	    -0.017	     0.138
  2.307400	     0.134	    -0.001	    -0.001	     0.134
  2.310720	     0.148	     0.025	    -0.001	     0.150
  2.314040	     0.112	    -0.006	    -0.024	     0.115
  2.317360	     0.149	    -0.033	    -0.034	     0.156
  2.320680	     0.130	    -0.034	    -0.024	     0.136
  2.324000	     0.133	    -0.001	    -0.002	     0.133
  2.327320	     0.162	     0.003	    -0.039	     0.167
  2.330640	     0.121	     0.003	    -0.003	     0.121
  2.333960	     0.142	    -0.024	    -0.017	     0.145
  2.337280	     0.154	    -0.001	     0.002	     0.154
  2.340600	     0.141	    -0.024	    -0.014	     0.144
  2.343920	     0.120	    -0.027	    -0.035	     0.128
  2.347240	     0.140	    -0.026	    -0.008	     0.143
  2.350560	     0.129	    -0.017	    -0.014	     0.131
  2.353880	     0.142	    -0.012	    -0.016	     0.143
  2.357200	     0.162	    -0.007	    -0.002	     0.162
  2.360520	     0.167	    -0.026	    -0.023	     0.171
  2.363840	     0.131	    -0.024	    -0.005	     0.133
  2.367160	     0.114	    -0.010	     0.003	     0.114
  2.370480	     0.147	     0.000	    -0.013	     0.148
  2.373800	     0.146	     0.011	    -0.041	     0.152
  2.377120	     0.151	    -0.017	     0.003	     0.152
  2.380440	     0.147	    -0.009	     0.000	     0.147
  2.383760	     0.158	    -0.004	    -0.009	     0.158
  2.387080	     0.158	    -0.019	    -0.017	     0.160
  2.390400	     0.146	    -0.021	    -0.037	     0.152
  2.393720	     0.160	    -0.008	    -0.023	     0.162
  2.397040	     0.160	    -0.026	    -0.011	     0.162
  2.400360	     0.141	    -0.031	     0.007	     0.145
  2.403680	     0.162	     0.002	    -0.001	     0.162
  2.407000	     0.146	    -0.018	    -0.022	     0.149
  2.410320	     0.146	    -0.010	    -0.007	     0.147
  2.413640	     0.125	    -0.032	    -0.043	     0.136
  2.416960	     0.127	    -0.028	    -0.030	     0.133
  2.420280	     0.136	     0.003	    -0.021	     0.138
  2.423600	     0.140	    -0.009	    -0.026	     0.143
  2.426920	     0.145	    -0.016	    -0.002	     0.146
  2.430240	     0.126	    -0.016	    -0.016	     0.128
  2.433560	     0.144	    -0.045	    -0.017	     0.152
  2.436880	     0.153	     0.017	    -0.019	     0.155
  2.440200	     0.112	    -0.014	    -0.023	     0.115
  2.443520	     0.114	    -0.012	    -0.015	     0.116
  2.446840	     0.120	    -0.031	    -0.027	     0.127
  2.450160	     0.153	    -0.034	    -0.039	     0.162
  2.453480	     0.130	    -0.014	    -0.005	     0.131
  2.456800	     0.142	    -0.003	    -0.019	     0.143
  2.460120	     0.142	    -0.004	    -0.009	     0.142
  2.463440	     0.144	    -0.017	    -0.014	     0.146
  2.466760	     0.137	    -0.026	     0.006	     0.140
  2.470080	     0.143	    -0.012	    -0.001	     0.144
  2.473400	     0.151	     0.008	    -0.003	     0.151
  2.476720	     0.126	    -0.011	    -0.032	     0.130
  2.480040	     0.130	    -0.031	    -0.027	     0.136
  2.483360	     0.133	     0.013	     0.005	     0.134
  2.486680	     0.140	    -0.003	    -0.016	     0.141
  2.490000	     0.151	     0.018	     0.003	     0.152
  2.493320	     0.142	    -0.018	    -0.003	     0.143
  2.496640	     0.153	    -0.004	    -0.009	     0.153
  2.499960	     0.145	    -0.021	     0.004	     0.147
  2.503280	     0.140	    -0.012	    -0.006	     0.141
  2.506600	     0.151	    -0.029	     0.025	     0.156
  2.509920	     0.126	    -0.011	     0.009	     0.127
  2.513240	     0.117	    -0.018	    -0.016	     0.119
  2.516560	     0.151	    -0.023	    -0.009	     0.153
  2.519880	     0.114	    -0.010	    -0.014	     0.115
  2.523200	     0.119	    -0.008	     0.000	     0.119
  2.526520	     0.148	    -0.026	    -0.029	     0.153
  2.529840	     0.127	    -0.004	    -0.005	     0.127
  2.533160	     0.119	    -0.008	     0.008	     0.120
  2.536480	     0.132	    -0.008	    -0.038	     0.138
  2.539800	     0.153	    -0.018	    -0.015	     0.155
  2.543120	     0.140	    -0.010	    -0.028	     0.143
  2.546440	     0.134	    -0.035	    -0.025	     0.141
  2.549760	     0.122	    -0.028	    -0.010	     0.126
  2.553080	     0.144	    -0.020	    -0.016	     0.146
  2.556400	     0.110	    -0.017	    -0.040	     0.118
  2.559720	     0.146	    -0.027	    -0.004	     0.149
  2.563040	     0.119	    -0.007	    -0.014	     0.120
  2.566360	     0.141	    -0.002	    -0.020	     0.142
  2.569680	     0.121	    -0.035	    -0.014	     0.127
  2.573000	     0.137	     0.004	    -0.004	     0.137
  2.576320	     0.140	     0.016	    -0.008	     0.141
  2.579640	     0.136	     0.021	    -0.008	     0.138
  2.582960	     0.156	    -0.045	    -0.022	     0.164
  2.586280	     0.167	     0.001	    -0.021	     0.168
  2.589600	     0.122	    -0.010	    -0.030	     0.126
  2.592920	     0.126	     0.010	    -0.023	     0.128
  2.596240	     0.137	    -0.010	    -0.039	     0.143
  2.599560	     0.138	    -0.026	     0.000	     0.140
  2.602880	     0.141	     0.001	    -0.011	     0.141
  2.606200	     0.134	    -0.005	    -0.034	     0.138
  2.609520	     0.131	     0.006	    -0.009	     0.131
  2.612840	     0.149	    -0.009	    -0.020	     0.151
  2.616160	     0.137	    -0.002	    -0.018	     0.138
  2.619480	     0.129	    -0.006	    -0.024	     0.131
  2.622800	     0.119	    -0.010	    -0.030	     0.123
  2.626120	     0.151	    -0.027	    -0.047	     0.160
  2.629440	     0.122	    -0.031	    -0.030	     0.129
  2.632760	     0.140	     0.010	    -0.011	     0.141
  2.636080	     0.140	    -0.006	     0.006	     0.140
  2.639400	     0.127	    -0.060	    -0.014	     0.141
  2.642720	     0.142	    -0.028	    -0.013	     0.145
  2.646040	     0.130	    -0.015	    -0.031	     0.134
  2.649360	     0.142	    -0.014	    -0.023	     0.145
  2.652680	     0.135	     0.025	    -0.032	     0.141
  2.656000	     0.153	    -0.010	    -0.012	     0.154
  2.659320	     0.152	    -0.004	    -0.014	     0.153
  2.662640	     0.122	    -0.034	     0.000	     0.127
  2.665960	     0.135	    -0.026	    -0.030	     0.141
  2.669280	     0.135	    -0.009	    -0.018	     0.136
  2.672600	     0.119	    -0.034	    -0.025	     0.126
  2.675920	     0.154	    -0.011	    -0.008	     0.155
  2.679240	     0.093	    -0.024	    -0.012	     0.097
  2.682560	     0.113	    -0.018	    -0.019	     0.116
  2.685880	     0.126	    -0.032	    -0.027	     0.133
  2.689200	     0.116	    -0.027	     0.012	     0.120
  2.692520	     0.145	    -0.023	    -0.012	     0.147
  2.695840	     0.119	    -0.014	    -0.035	     0.125
  2.699160	     0.153	    -0.010	    -0.025	     0.155
  2.702480	     0.127	    -0.020	    -0.016	     0.130
  2.705800	     0.121	    -0.017	     0.006	     0.122
  2.709120	     0.130	    -0.017	    -0.012	     0.132
  2.712440	     0.124	    -0.010	     0.002	     0.124
  2.715760	     0.139	    -0.008	    -0.015	     0.140
  2.719080	     0.146	     0.001	    -0.012	     0.146
  2.722400	     0.151	    -0.001	    -0.018	     0.152
  2.725720	     0.121	    -0.030	    -0.019	     0.126
  2.729040	     0.139	    -0.024	    -0.027	     0.144
  2.732360	     0.142	    -0.021	    -0.015	     0.144
  2.735680	     0.168	    -0.003	    -0.033	     0.171
  2.739000	     0.116	    -0.025	    -0.017	     0.120
  2.742320	     0.130	     0.000	    -0.010	     0.130
  2.745640	     0.145	    -0.017	    -0.027	     0.148
  2.748960	     0.153	    -0.016	    -0.027	     0.156
  2.752280	     0.170	    -0.020	    -0.024	     0.173
  2.755600	     0.146	    -0.021	    -0.016	     0.148
  2.758920	     0.164	    -0.008	    -0.012	     0.165
  2.762240	     0.165	     0.002	    -0.018	     0.166
  2.765560	     0.133	    -0.030	    -0.032	     0.140
  2.768880	     0.135	    -0.018	    -0.016	     0.137
  2.772200	     0.162	    -0.014	    -0.015	     0.163
  2.775520	     0.155	    -0.035	    -0.011	     0.159
  2.778840	     0.144	    -0.014	    -0.007	     0.145
  2.782160	     0.169	    -0.003	    -0.011	     0.169
  2.785480	     0.174	    -0.021	    -0.017	     0.176
  2.788800	     0.151	    -0.011	     0.002	     0.151
  2.792120	     0.148	    -0.016	    -0.004	     0.149
  2.795440	     0.156	    -0.042	    -0.034	     0.165
  2.798760	     0.187	    -0.025	    -0.027	     0.191
  2.802080	     0.152	     0.005	    -0.015	     0.153
  2.805400	     0.155	    -0.012	    -0.041	     0.161
  2.808720	     0.153	    -0.007	     0.000	     0.153
  2.812040	     0.156	     0.001	    -0.022	     0.158
  2.815360	     0.152	    -0.015	    -0.008	     0.153
  2.818680	     0.146	    -0.014	    -0.010	     0.147
  2.822000	     0.153	    -0.038	    -0.013	     0.158
  2.825320	     0.144	    -0.004	    -0.017	     0.145
  2.828640	     0.149	    -0.015	    -0.007	     0.150
  2.831960	     0.135	     0.005	    -0.012	     0.136
  2.835280	     0.163	    -0.003	    -0.002	     0.163
  2.838600	     0.159	    -0.040	    -0.013	     0.164
  2.841920	     0.182	    -0.004	    -0.025	     0.184
  2.845240	     0.146	    -0.032	    -0.026	     0.152
  2.848560	     0.162	    -0.011	    -0.049	     0.170
  2.851880	     0.136	    -0.026	    -0.024	     0.141
  2.855200	     0.136	    -0.031	    -0.004	     0.140
  2.858520	     0.136	    -0.012	     0.003	     0.137
  2.861840	     0.163	    -0.017	    -0.069	     0.178
  2.865160	     0.128	    -0.017	    -0.031	     0.133
  2.868480	     0.141	     0.010	     0.007	     0.142
  2.871800	     0.152	    -0.035	    -0.004	     0.156
  2.875120	     0.144	    -0.030	     0.007	     0.147
  2.878440	     0.156	    -0.026	    -0.022	     0.160
  2.881760	     0.149	    -0.006	    -0.021	     0.151
  2.885080	     0.122	    -0.010	    -0.007	     0.123
  2.888400	     0.128	    -0.017	    -0.004	     0.129
  2.891720	     0.111	    -0.009	    -0.004	     0.111
  2.895040	     0.119	    -0.002	    -0.009	     0.119
  2.898360	     0.133	    -0.032	    -0.018	     0.138
  2.901680	     0.139	    -0.002	    -0.025	     0.141
  2.905000	     0.159	    -0.040	    -0.014	     0.165
  2.908320	     0.120	    -0.034	     0.001	     0.125
  2.911640	     0.113	    -0.032	    -0.005	     0.118
  2.914960	     0.141	    -0.019	    -0.002	     0.142
  2.918280	     0.144	    -0.012	    -0.013	     0.145
  2.921600	     0.130	    -0.001	    -0.027	     0.133
  2.924920	     0.177	    -0.029	     0.010	     0.180
  2.928240	     0.137	    -0.038	    -0.022	     0.144
  2.931560	     0.131	     0.001	    -0.017	     0.132
  2.934880	     0.144	    -0.016	    -0.019	     0.146
  2.938200	     0.129	     0.011	    -0.019	     0.131
  2.941520	     0.142	    -0.054	     0.015	     0.153
  2.944840	     0.149	    -0.005	    -0.004	     0.149
  2.948160	     0.138	    -0.027	    -0.010	     0.141
  2.951480	     0.146	    -0.018	     0.000	     0.147
  2.954800	     0.115	    -0.004	    -0.020	     0.117
  2.958120	     0.125	    -0.010	     0.017	     0.127
  2.961440	     0.138	    -0.012	    -0.044	     0.145
  2.964760	     0.124	    -0.036	    -0.009	     0.129
  2.968080	     0.155	    -0.014	    -0.019	     0.157
  2.971400	     0.167	    -0.031	    -0.014	     0.170
  2.974720	     0.153	    -0.011	    -0.051	     0.162
  2.978040	     0.153	    -0.024	    -0.011	     0.155
  2.981360	     0.139	    -0.006	    -0.007	     0.139
  2.984680	     0.136	    -0.014	    -0.030	     0.140
  2.988000	     0.148	    -0.041	    -0.025	     0.156
  2.991320	     0.160	    -0.015	    -0.034	     0.164
  2.994640	     0.130	    -0.012	    -0.009	     0.131
  2.997960	     0.135	    -0.006	    -0.032	     0.139
  3.001280	     0.160	    -0.031	    -0.024	     0.165
  3.004600	     0.157	    -0.018	    -0.008	     0.158
  3.007920	     0.143	    -0.014	    -0.027	     0.146
  3.011240	     0.145	    -0.001	    -0.017	     0.146
  3.014560	     0.146	    -0.020	    -0.015	     0.148
  3.017880	     0.145	    -0.026	    -0.003	     0.147
  3.021200	     0.153	    -0.013	    -0.030	     0.156
  3.024520	     0.136	    -0.020	    -0.044	     0.144
  3.027840	     0.166	    -0.036	    -0.019	     0.171
  3.031160	     0.150	    -0.004	    -0.007	     0.150
  3.034480	     0.140	    -0.022	    -0.029	     0.145
  3.037800	     0.165	    -0.058	    -0.030	     0.177
  3.041120	     0.181	    -0.029	    -0.012	     0.184
  3.044440	     0.118	    -0.031	    -0.015	     0.123
  3.047760	     0.130	    -0.023	    -0.037	     0.137
  3.051080	     0.148	    -0.001	    -0.027	     0.150
  3.054400	     0.158	     0.003	    -0.008	     0.158
  3.057720	     0.156	    -0.029	     0.000	     0.159
  3.061040	     0.134	    -0.006	     0.000	     0.134
  3.064360	     0.145	    -0.018	    -0.024	     0.148
  3.067680	     0.129	    -0.014	    -0.037	     0.135
  3.071000	     0.137	    -0.009	    -0.009	     0.138
  3.074320	     0.129	    -0.001	    -0.026	     0.132
  3.077640	     0.127	    -0.019	    -0.027	     0.131
  3.080960	     0.137	     0.008	    -0.034	     0.141
  3.084280	     0.134	    -0.026	    -0.017	     0.138
  3.087600	     0.141	    -0.015	    -0.007	     0.142
  3.090920	     0.163	    -0.008	    -0.045	     0.169
  3.094240	     0.131	    -0.013	    -0.022	     0.133
  3.097560	     0.142	    -0.032	    -0.037	     0.150
  3.100880	     0.114	    -0.016	    -0.039	     0.122
  3.104200	     0.148	    -0.009	    -0.025	     0.150
  3.107520	     0.142	    -0.038	    -0.014	     0.148
  3.110840	     0.145	    -0.012	    -0.009	     0.146
  3.114160	     0.151	    -0.007	    -0.027	     0.154
  3.117480	     0.147	    -0.015	    -0.005	     0.148
  3.120800	     0.130	    -0.004	    -0.023	     0.132
  3.124120	     0.155	    -0.004	    -0.005	     0.155
  3.127440	     0.159	    -0.048	    -0.014	     0.167
  3.130760	     0.137	    -0.007	     0.003	     0.137
  3.134080	     0.143	    -0.026	    -0.025	     0.147
  3.137400	     0.132	    -0.005	    -0.001	     0.132
  3.140720	     0.164	    -0.016	    -0.029	     0.167
  3.144040	     0.125	    -0.021	    -0.004	     0.127
  3.147360	     0.135	    -0.004	    -0.020	     0.137
  3.150680	     0.124	    -0.031	    -0.006	     0.128
  3.154000	     0.117	    -0.010	    -0.019	     0.119
  3.157320	     0.126	    -0.041	    -0.015	     0.133
  3.160640	     0.155	    -0.034	     0.004	     0.159
  3.163960	     0.167	    -0.030	    -0.019	     0.171
  3.167280	     0.146	    -0.017	    -0.005	     0.147
  3.170600	     0.155	    -0.007	    -0.012	     0.156
  3.173920	     0.157	    -0.043	    -0.024	     0.165
  3.177240	     0.154	    -0.018	     0.003	     0.155
  3.180560	     0.172	    -0.018	    -0.009	     0.173
  3.183880	     0.129	    -0.019	    -0.029	     0.134
  3.187200	     0.155	    -0.018	    -0.006	     0.156
  3.190520	     0.153	     0.016	     0.003	     0.154
  3.193840	     0.135	    -0.009	    -0.002	     0.135
  3.197160	     0.140	    -0.011	     0.002	     0.140
  3.200480	     0.141	    -0.002	    -0.007	     0.141
  3.203800	     0.166	    -0.022	    -0.009	     0.168
  3.207120	     0.137	    -0.040	    -0.014	     0.143
  3.210440	     0.166	    -0.014	    -0.009	     0.167
  3.213760	     0.142	    -0.024	    -0.005	     0.144
  3.217080	     0.148	    -0.021	    -0.022	     0.151
  3.220400	     0.164	    -0.046	    -0.026	     0.172
  3.223720	     0.164	     0.005	    -0.007	     0.164
  3.227040	     0.134	    -0.029	    -0.041	     0.143
  3.230360	     0.158	    -0.023	     0.015	     0.160
  3.233680	     0.153	    -0.022	     0.000	     0.155
  3.237000	     0.135	     0.010	    -0.010	     0.136
  3.240320	     0.148	    -0.016	    -0.015	     0.150
  3.243640	     0.144	    -0.004	    -0.025	     0.146
  3.246960	     0.152	    -0.013	    -0.025	     0.155
  3.250280	     0.147	    -0.010	    -0.017	     0.148
  3.253600	     0.120	    -0.027	     0.001	     0.123
  3.256920	     0.120	    -0.006	    -0.027	     0.123
  3.260240	     0.159	    -0.035	     0.000	     0.163
  3.263560	     0.127	    -0.043	    -0.019	     0.135
  3.266880	     0.133	    -0.012	    -0.016	     0.134
  3.270200	     0.156	    -0.002	    -0.019	     0.157
  3.273520	     0.129	     0.000	    -0.029	     0.132
  3.276840	     0.145	    -0.039	    -0.014	     0.151
  3.280160	     0.121	    -0.022	    -0.004	     0.123
  3.283480	     0.129	     0.001	    -0.015	     0.130
  3.286800	     0.141	    -0.021	    -0.013	     0.143
  3.290120	     0.116	     0.003	    -0.020	     0.118
  3.293440	     0.118	    -0.013	    -0.024	     0.121
  3.296760	     0.141	    -0.021	     0.001	     0.143
  3.300080	     0.139	     0.004	    -0.011	     0.139
  3.303400	     0.128	    -0.024	    -0.007	     0.130
  3.306720	     0.131	     0.003	     0.004	     0.131
  3.310040	     0.124	    -0.011	    -0.023	     0.127
  3.313360	     0.147	    -0.003	    -0.012	     0.148
  3.316680	     0.134	    -0.025	    -0.037	     0.141
  3.320000	     0.146	    -0.005	    -0.020	     0.147
  3.323320	     0.140	    -0.023	    -0.006	     0.142
  3.326640	     0.130	    -0.010	    -0.009	     0.131
  3.329960	     0.138	     0.000	    -0.014	     0.139
  3.333280	     0.133	    -0.043	    -0.023	     0.142
