All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:49:1
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.746320	     0.129	     0.015	     0.388	     0.409
  1.749640	     0.146	     0.030	     0.356	     0.386
  1.752960	     0.149	     0.006	     0.388	     0.416
  1.756280	     0.128	     0.006	     0.382	     0.403
  1.759600	     0.152	     0.012	     0.392	     0.421
  1.762920	     0.119	     0.011	     0.387	     0.405
  1.766240	     0.162	    -0.012	     0.376	     0.410
  1.769560	     0.145	    -0.009	     0.369	     0.397
  1.772880	     0.152	    -0.006	     0.399	     0.427
  1.776200	     0.152	     0.020	     0.359	     0.390
  1.779520	     0.138	    -0.004	     0.390	     0.414
  1.782840	     0.117	     0.023	     0.377	     0.395
  1.786160	     0.169	     0.009	     0.376	     0.412
  1.789480	     0.152	     0.013	     0.388	     0.417
  1.792800	     0.138	    -0.006	     0.375	     0.400
  1.796120	     0.169	     0.024	     0.369	     0.407
  1.799440	     0.136	     0.006	     0.351	     0.376
  1.802760	     0.139	    -0.010	     0.371	     0.396
  1.806080	     0.167	     0.004	     0.365	     0.401
  1.809400	     0.152	     0.023	     0.390	     0.419
  1.812720	     0.147	     0.014	     0.359	     0.388
  1.816040	     0.140	    -0.013	     0.384	     0.409
  1.819360	     0.159	     0.011	     0.385	     0.417
  1.822680	     0.135	    -0.015	     0.380	     0.404
  1.826000	     0.156	     0.021	     0.369	     0.401
  1.829320	     0.152	     0.002	     0.378	     0.407
  1.832640	     0.127	    -0.014	     0.372	     0.393
  1.835960	     0.131	     0.025	     0.349	     0.374
  1.839280	     0.130	     0.016	     0.388	     0.410
  1.842600	     0.131	     0.006	     0.398	     0.419
  1.845920	     0.119	     0.016	     0.354	     0.374
  1.849240	     0.136	     0.014	     0.366	     0.391
  1.852560	     0.116	    -0.007	     0.392	     0.409
  1.855880	     0.116	    -0.007	     0.373	     0.391
  1.859200	     0.139	    -0.021	     0.385	     0.410
  1.862520	     0.156	    -0.006	     0.379	     0.410
  1.865840	     0.141	     0.008	     0.380	     0.405
  1.869160	     0.141	    -0.007	     0.378	     0.404
  1.872480	     0.133	    -0.001	     0.372	     0.395
  1.875800	     0.148	    -0.010	     0.343	     0.374
  1.879120	     0.146	    -0.007	     0.350	     0.379
  1.882440	     0.123	     0.006	     0.364	     0.384
  1.885760	     0.131	    -0.014	     0.376	     0.398
  1.889080	     0.135	    -0.018	     0.404	     0.426
  1.892400	     0.141	     0.033	     0.360	     0.388
  1.895720	     0.113	    -0.016	     0.381	     0.398
  1.899040	     0.109	    -0.006	     0.364	     0.380
  1.902360	     0.165	     0.014	     0.365	     0.401
  1.905680	     0.123	    -0.007	     0.376	     0.396
  1.909000	     0.156	     0.001	     0.371	     0.402
  1.912320	     0.140	    -0.005	     0.374	     0.399
  1.915640	     0.116	     0.007	     0.383	     0.400
  1.918960	     0.133	    -0.016	     0.383	     0.406
  1.922280	     0.106	    -0.002	     0.393	     0.407
  1.925600	     0.134	     0.000	     0.382	     0.405
  1.928920	     0.123	     0.019	     0.402	     0.421
  1.932240	     0.141	    -0.001	     0.369	     0.395
  1.935560	     0.115	    -0.009	     0.370	     0.388
  1.938880	     0.127	     0.005	     0.363	     0.385
  1.942200	     0.133	     0.018	     0.380	     0.403
  1.945520	     0.140	    -0.010	     0.362	     0.388
  1.948840	     0.127	    -0.001	     0.386	     0.406
  1.952160	     0.123	     0.016	     0.377	     0.397
  1.955480	     0.131	    -0.002	     0.370	     0.393
  1.958800	     0.144	     0.005	     0.359	     0.387
  1.962120	     0.115	     0.012	     0.413	     0.429
  1.965440	     0.144	    -0.003	     0.377	     0.404
  1.968760	     0.134	    -0.006	     0.342	     0.367
  1.972080	     0.157	    -0.015	     0.418	     0.447
  1.975400	     0.133	     0.004	     0.355	     0.379
  1.978720	     0.146	    -0.016	     0.360	     0.389
  1.982040	     0.120	     0.006	     0.392	     0.410
  1.985360	     0.143	     0.002	     0.354	     0.382
  1.988680	     0.159	     0.006	     0.375	     0.407
  1.992000	     0.132	     0.019	     0.386	     0.408
  1.995320	     0.135	    -0.009	     0.358	     0.383
  1.998640	     0.151	     0.028	     0.365	     0.396
  2.001960	     0.140	     0.006	     0.352	     0.379
  2.005280	     0.120	     0.004	     0.350	     0.370
  2.008600	     0.146	    -0.021	     0.375	     0.403
  2.011920	     0.133	     0.006	     0.365	     0.389
  2.015240	     0.135	     0.005	     0.359	     0.384
  2.018560	     0.114	     0.008	     0.389	     0.405
  2.021880	     0.150	     0.015	     0.375	     0.404
  2.025200	     0.123	     0.010	     0.390	     0.409
  2.028520	     0.133	     0.011	     0.372	     0.395
  2.031840	     0.127	     0.009	     0.374	     0.395
  2.035160	     0.147	     0.003	     0.374	     0.402
  2.038480	     0.145	     0.016	     0.383	     0.410
  2.041800	     0.156	     0.002	     0.362	     0.394
  2.045120	     0.144	    -0.003	     0.369	     0.396
  2.048440	     0.134	     0.014	     0.358	     0.383
  2.051760	     0.152	    -0.020	     0.366	     0.397
  2.055080	     0.137	    -0.018	     0.380	     0.404
  2.058400	     0.150	    -0.004	     0.364	     0.394
  2.061720	     0.141	     0.017	     0.350	     0.378
  2.065040	     0.138	     0.018	     0.383	     0.408
  2.068360	     0.130	    -0.002	     0.352	     0.375
  2.071680	     0.142	     0.012	     0.400	     0.425
  2.075000	     0.169	    -0.006	     0.360	     0.398
  2.078320	     0.133	    -0.014	     0.375	     0.398
  2.081640	     0.153	    -0.012	     0.374	     0.404
  2.084960	     0.136	    -0.001	     0.393	     0.416
  2.088280	     0.134	    -0.012	     0.374	     0.397
  2.091600	     0.129	    -0.008	     0.364	     0.386
  2.094920	     0.161	    -0.007	     0.382	     0.415
  2.098240	     0.159	    -0.004	     0.350	     0.384
  2.101560	     0.134	     0.032	     0.378	     0.402
  2.104880	     0.150	     0.011	     0.375	     0.404
  2.108200	     0.130	    -0.014	     0.378	     0.400
  2.111520	     0.142	    -0.014	     0.338	     0.367
  2.114840	     0.158	    -0.011	     0.405	     0.435
  2.118160	     0.137	    -0.010	     0.377	     0.401
  2.121480	     0.166	     0.019	     0.369	     0.405
  2.124800	     0.150	    -0.011	     0.387	     0.415
  2.128120	     0.164	    -0.027	     0.361	     0.397
  2.131440	     0.182	     0.002	     0.358	     0.402
  2.134760	     0.129	    -0.004	     0.360	     0.382
  2.138080	     0.152	     0.006	     0.385	     0.414
  2.141400	     0.130	    -0.004	     0.395	     0.416
  2.144720	     0.138	    -0.007	     0.367	     0.392
  2.148040	     0.156	     0.003	     0.348	     0.381
  2.151360	     0.133	    -0.010	     0.390	     0.412
  2.154680	     0.162	     0.016	     0.353	     0.389
  2.158000	     0.161	     0.028	     0.357	     0.393
  2.161320	     0.140	     0.019	     0.377	     0.403
  2.164640	     0.161	     0.011	     0.357	     0.392
  2.167960	     0.156	    -0.011	     0.387	     0.417
  2.171280	     0.151	     0.000	     0.385	     0.414
  2.174600	     0.144	     0.006	     0.362	     0.390
  2.177920	     0.138	     0.005	     0.369	     0.394
  2.181240	     0.158	     0.028	     0.371	     0.404
  2.184560	     0.159	    -0.012	     0.355	     0.389
  2.187880	     0.122	     0.019	     0.374	     0.394
  2.191200	     0.154	     0.004	     0.385	     0.415
  2.194520	     0.152	     0.010	     0.392	     0.421
  2.197840	     0.135	     0.019	     0.371	     0.395
  2.201160	     0.127	     0.012	     0.376	     0.397
  2.204480	     0.163	     0.017	     0.378	     0.412
  2.207800	     0.152	     0.012	     0.369	     0.399
  2.211120	     0.158	     0.000	     0.415	     0.444
  2.214440	     0.147	     0.003	     0.373	     0.401
  2.217760	     0.134	     0.018	     0.389	     0.412
  2.221080	     0.130	    -0.002	     0.372	     0.394
  2.224400	     0.140	    -0.010	     0.365	     0.391
  2.227720	     0.126	    -0.004	     0.360	     0.381
  2.231040	     0.150	    -0.018	     0.368	     0.398
  2.234360	     0.144	    -0.005	     0.383	     0.409
  2.237680	     0.124	    -0.004	     0.381	     0.401
  2.241000	     0.116	     0.003	     0.396	     0.413
  2.244320	     0.119	    -0.001	     0.375	     0.393
  2.247640	     0.129	     0.003	     0.389	     0.410
  2.250960	     0.137	    -0.001	     0.362	     0.387
  2.254280	     0.152	     0.001	     0.369	     0.399
  2.257600	     0.141	     0.037	     0.349	     0.378
  2.260920	     0.148	     0.017	     0.400	     0.427
  2.264240	     0.138	    -0.007	     0.369	     0.394
  2.267560	     0.142	     0.014	     0.394	     0.419
  2.270880	     0.153	    -0.006	     0.382	     0.412
  2.274200	     0.112	    -0.009	     0.378	     0.394
  2.277520	     0.166	     0.031	     0.350	     0.389
  2.280840	     0.135	    -0.012	     0.391	     0.414
  2.284160	     0.136	     0.003	     0.389	     0.412
  2.287480	     0.134	     0.004	     0.366	     0.390
  2.290800	     0.133	     0.002	     0.362	     0.386
  2.294120	     0.133	     0.030	     0.378	     0.402
  2.297440	     0.120	     0.025	     0.388	     0.407
  2.300760	     0.124	     0.024	     0.379	     0.399
  2.304080	     0.116	    -0.012	     0.358	     0.377
  2.307400	     0.135	     0.014	     0.371	     0.395
  2.310720	     0.153	     0.005	     0.350	     0.382
  2.314040	     0.162	     0.024	     0.384	     0.417
  2.317360	     0.145	     0.003	     0.362	     0.390
  2.320680	     0.151	     0.028	     0.384	     0.414
  2.324000	     0.135	     0.021	     0.368	     0.393
  2.327320	     0.144	     0.019	     0.371	     0.398
  2.330640	     0.147	     0.032	     0.374	     0.403
  2.333960	     0.141	     0.001	     0.386	     0.411
  2.337280	     0.133	     0.005	     0.409	     0.430
  2.340600	     0.133	    -0.017	     0.385	     0.408
  2.343920	     0.167	    -0.002	     0.388	     0.422
  2.347240	     0.170	    -0.031	     0.405	     0.440
  2.350560	     0.157	     0.019	     0.390	     0.421
  2.353880	     0.155	     0.018	     0.374	     0.405
  2.357200	     0.137	     0.017	     0.380	     0.404
  2.360520	     0.138	     0.013	     0.390	     0.414
  2.363840	     0.143	     0.003	     0.345	     0.373
  2.367160	     0.132	     0.000	     0.372	     0.395
  2.370480	     0.160	     0.021	     0.366	     0.400
  2.373800	     0.133	    -0.001	     0.381	     0.404
  2.377120	     0.152	     0.021	     0.381	     0.411
  2.380440	     0.137	     0.010	     0.375	     0.399
  2.383760	     0.177	    -0.006	     0.346	     0.389
  2.387080	     0.143	    -0.001	     0.402	     0.427
  2.390400	     0.156	     0.003	     0.370	     0.402
  2.393720	     0.131	     0.024	     0.385	     0.407
  2.397040	     0.141	    -0.018	     0.381	     0.407
  2.400360	     0.123	     0.039	     0.384	     0.405
  2.403680	     0.160	     0.011	     0.392	     0.424
  2.407000	     0.140	    -0.018	     0.399	     0.423
  2.410320	     0.159	     0.008	     0.334	     0.370
  2.413640	     0.137	     0.015	     0.372	     0.397
  2.416960	     0.125	     0.002	     0.375	     0.395
  2.420280	     0.152	     0.007	     0.382	     0.411
  2.423600	     0.144	     0.031	     0.398	     0.424
  2.426920	     0.145	     0.021	     0.357	     0.386
  2.430240	     0.141	     0.034	     0.357	     0.385
  2.433560	     0.135	    -0.008	     0.366	     0.390
  2.436880	     0.143	     0.005	     0.353	     0.381
  2.440200	     0.173	    -0.001	     0.351	     0.391
  2.443520	     0.141	     0.011	     0.381	     0.406
  2.446840	     0.147	     0.027	     0.390	     0.418
  2.450160	     0.132	     0.007	     0.385	     0.407
  2.453480	     0.116	     0.001	     0.381	     0.398
  2.456800	     0.165	     0.036	     0.374	     0.410
  2.460120	     0.167	     0.022	     0.370	     0.407
  2.463440	     0.156	     0.023	     0.385	     0.416
  2.466760	     0.127	    -0.012	     0.378	     0.399
  2.470080	     0.134	    -0.009	     0.372	     0.396
  2.473400	     0.134	     0.010	     0.385	     0.408
  2.476720	     0.150	    -0.006	     0.367	     0.397
  2.480040	     0.149	     0.023	     0.360	     0.390
  2.483360	     0.153	     0.001	     0.397	     0.425
  2.486680	     0.150	     0.024	     0.376	     0.406
  2.490000	     0.134	     0.001	     0.381	     0.404
  2.493320	     0.144	    -0.003	     0.370	     0.397
  2.496640	     0.140	     0.003	     0.399	     0.423
  2.499960	     0.135	     0.018	     0.384	     0.407
  2.503280	     0.159	     0.034	     0.368	     0.402
  2.506600	     0.145	    -0.003	     0.396	     0.422
  2.509920	     0.141	     0.015	     0.366	     0.393
  2.513240	     0.117	    -0.006	     0.375	     0.393
  2.516560	     0.142	    -0.003	     0.381	     0.407
  2.519880	     0.149	    -0.017	     0.365	     0.395
  2.523200	     0.136	     0.011	     0.374	     0.398
  2.526520	     0.165	    -0.011	     0.372	     0.407
  2.529840	     0.139	    -0.007	     0.369	     0.394
  2.533160	     0.144	     0.025	     0.416	     0.441
  2.536480	     0.158	     0.001	     0.394	     0.425
  2.539800	     0.137	     0.010	     0.379	     0.403
  2.543120	     0.160	     0.021	     0.376	     0.409
  2.546440	     0.162	     0.016	     0.362	     0.397
  2.549760	     0.132	     0.003	     0.387	     0.409
  2.553080	     0.128	    -0.017	     0.362	     0.384
  2.556400	     0.130	     0.011	     0.375	     0.397
  2.559720	     0.137	     0.002	     0.352	     0.378
  2.563040	     0.127	     0.021	     0.378	     0.399
  2.566360	     0.158	     0.034	     0.388	     0.420
  2.569680	     0.161	     0.023	     0.383	     0.416
  2.573000	     0.144	     0.010	     0.379	     0.406
  2.576320	     0.145	    -0.017	     0.398	     0.424
  2.579640	     0.161	    -0.018	     0.369	     0.403
  2.582960	     0.172	     0.008	     0.389	     0.425
  2.586280	     0.164	     0.029	     0.386	     0.420
  2.589600	     0.173	     0.014	     0.375	     0.413
  2.592920	     0.123	    -0.017	     0.374	     0.394
  2.596240	     0.144	     0.002	     0.388	     0.414
  2.599560	     0.169	    -0.007	     0.381	     0.417
  2.602880	     0.149	     0.013	     0.390	     0.418
  2.606200	     0.167	     0.002	     0.393	     0.427
  2.609520	     0.164	     0.029	     0.356	     0.393
  2.612840	     0.142	     0.013	     0.385	     0.411
  2.616160	     0.165	     0.003	     0.371	     0.406
  2.619480	     0.171	     0.013	     0.372	     0.410
  2.622800	     0.145	     0.005	     0.400	     0.425
  2.626120	     0.168	     0.009	     0.404	     0.438
  2.629440	     0.137	    -0.008	     0.380	     0.404
  2.632760	     0.155	     0.028	     0.363	     0.396
  2.636080	     0.153	     0.017	     0.388	     0.417
  2.639400	     0.124	    -0.005	     0.382	     0.402
  2.642720	     0.163	     0.024	     0.380	     0.414
  2.646040	     0.146	     0.014	     0.408	     0.434
  2.649360	     0.123	     0.006	     0.378	     0.398
  2.652680	     0.130	    -0.006	     0.372	     0.394
  2.656000	     0.161	    -0.003	     0.368	     0.402
  2.659320	     0.164	     0.023	     0.357	     0.394
  2.662640	     0.133	    -0.020	     0.358	     0.382
  2.665960	     0.129	     0.005	     0.371	     0.393
  2.669280	     0.144	     0.006	     0.381	     0.407
  2.672600	     0.122	     0.023	     0.369	     0.389
  2.675920	     0.155	     0.014	     0.377	     0.408
  2.679240	     0.159	    -0.013	     0.375	     0.408
  2.682560	     0.161	     0.023	     0.368	     0.402
  2.685880	     0.146	     0.034	     0.394	     0.422
  2.689200	     0.135	     0.008	     0.392	     0.415
  2.692520	     0.158	    -0.007	     0.392	     0.423
  2.695840	     0.156	     0.002	     0.382	     0.413
  2.699160	     0.149	     0.011	     0.381	     0.409
  2.702480	     0.162	    -0.018	     0.368	     0.402
  2.705800	     0.154	    -0.012	     0.386	     0.416
  2.709120	     0.150	    -0.012	     0.394	     0.422
  2.712440	     0.157	     0.006	     0.386	     0.417
  2.715760	     0.153	    -0.002	     0.363	     0.394
  2.719080	     0.162	     0.000	     0.382	     0.415
  2.722400	     0.145	     0.010	     0.393	     0.419
  2.725720	     0.150	    -0.004	     0.357	     0.387
  2.729040	     0.144	     0.023	     0.356	     0.385
  2.732360	     0.145	     0.034	     0.365	     0.394
  2.735680	     0.149	     0.014	     0.366	     0.395
  2.739000	     0.164	    -0.001	     0.388	     0.421
  2.742320	     0.132	    -0.009	     0.388	     0.410
  2.745640	     0.150	     0.024	     0.394	     0.422
  2.748960	     0.135	    -0.002	     0.377	     0.400
  2.752280	     0.159	     0.022	     0.357	     0.391
  2.755600	     0.122	     0.024	     0.379	     0.399
  2.758920	     0.172	    -0.024	     0.359	     0.399
  2.762240	     0.144	     0.025	     0.388	     0.415
  2.765560	     0.164	     0.003	     0.388	     0.421
  2.768880	     0.133	     0.009	     0.378	     0.401
  2.772200	     0.133	    -0.001	     0.359	     0.383
  2.775520	     0.161	    -0.013	     0.393	     0.425
  2.778840	     0.133	    -0.031	     0.368	     0.393
  2.782160	     0.124	     0.007	     0.377	     0.397
  2.785480	     0.169	     0.002	     0.388	     0.423
  2.788800	     0.173	     0.002	     0.371	     0.409
  2.792120	     0.158	    -0.004	     0.348	     0.382
  2.795440	     0.153	    -0.003	     0.392	     0.421
  2.798760	     0.152	     0.034	     0.374	     0.405
  2.802080	     0.158	     0.012	     0.355	     0.389
  2.805400	     0.167	    -0.021	     0.384	     0.419
  2.808720	     0.173	     0.030	     0.400	     0.437
  2.812040	     0.163	    -0.010	     0.379	     0.413
  2.815360	     0.163	    -0.009	     0.374	     0.408
  2.818680	     0.152	     0.021	     0.382	     0.412
  2.822000	     0.150	     0.026	     0.400	     0.428
  2.825320	     0.180	     0.000	     0.390	     0.430
  2.828640	     0.155	    -0.004	     0.375	     0.406
  2.831960	     0.144	     0.016	     0.381	     0.408
  2.835280	     0.162	     0.010	     0.405	     0.436
  2.838600	     0.135	     0.019	     0.385	     0.408
  2.841920	     0.170	     0.027	     0.375	     0.413
  2.845240	     0.130	     0.014	     0.374	     0.396
  2.848560	     0.128	    -0.008	     0.373	     0.394
  2.851880	     0.155	    -0.002	     0.384	     0.414
  2.855200	     0.148	    -0.017	     0.403	     0.430
  2.858520	     0.163	     0.005	     0.380	     0.414
  2.861840	     0.145	    -0.007	     0.371	     0.398
  2.865160	     0.130	    -0.020	     0.383	     0.405
  2.868480	     0.152	    -0.015	     0.387	     0.416
  2.871800	     0.170	     0.002	     0.364	     0.402
  2.875120	     0.124	    -0.005	     0.367	     0.387
  2.878440	     0.141	     0.013	     0.367	     0.393
  2.881760	     0.166	     0.032	     0.363	     0.400
  2.885080	     0.149	     0.010	     0.366	     0.395
  2.888400	     0.131	    -0.013	     0.375	     0.397
  2.891720	     0.132	    -0.001	     0.363	     0.386
  2.895040	     0.139	     0.010	     0.362	     0.388
  2.898360	     0.130	     0.016	     0.382	     0.404
  2.901680	     0.134	    -0.003	     0.377	     0.400
  2.905000	     0.117	     0.013	     0.365	     0.384
  2.908320	     0.129	     0.033	     0.384	     0.406
  2.911640	     0.126	     0.009	     0.413	     0.432
  2.914960	     0.133	    -0.010	     0.399	     0.421
  2.918280	     0.149	     0.027	     0.372	     0.402
  2.921600	     0.153	     0.028	     0.380	     0.411
  2.924920	     0.144	     0.017	     0.387	     0.413
  2.928240	     0.130	    -0.017	     0.374	     0.396
  2.931560	     0.129	    -0.003	     0.369	     0.391
  2.934880	     0.149	     0.030	     0.387	     0.416
  2.938200	     0.150	     0.002	     0.385	     0.413
  2.941520	     0.127	    -0.022	     0.359	     0.381
  2.944840	     0.140	     0.009	     0.359	     0.385
  2.948160	     0.157	    -0.009	     0.377	     0.408
  2.951480	     0.142	     0.007	     0.367	     0.394
  2.954800	     0.119	     0.004	     0.377	     0.395
  2.958120	     0.164	    -0.008	     0.387	     0.420
  2.961440	     0.146	     0.006	     0.387	     0.414
  2.964760	     0.144	    -0.009	     0.365	     0.392
  2.968080	     0.141	     0.028	     0.367	     0.394
  2.971400	     0.130	    -0.024	     0.395	     0.417
  2.974720	     0.143	     0.002	     0.357	     0.385
  2.978040	     0.133	    -0.007	     0.356	     0.380
  2.981360	     0.149	     0.016	     0.387	     0.415
  2.984680	     0.163	    -0.003	     0.367	     0.402
  2.988000	     0.152	     0.002	     0.368	     0.398
  2.991320	     0.141	     0.008	     0.381	     0.406
  2.994640	     0.148	     0.016	     0.358	     0.388
  2.997960	     0.149	     0.037	     0.366	     0.397
  3.001280	     0.149	    -0.007	     0.342	     0.373
  3.004600	     0.135	     0.004	     0.390	     0.413
  3.007920	     0.149	     0.001	     0.393	     0.420
  3.011240	     0.167	     0.004	     0.388	     0.422
  3.014560	     0.115	    -0.032	     0.385	     0.403
  3.017880	     0.148	     0.006	     0.374	     0.402
  3.021200	     0.137	    -0.004	     0.339	     0.366
  3.024520	     0.135	     0.004	     0.386	     0.409
  3.027840	     0.134	    -0.002	     0.375	     0.398
  3.031160	     0.148	     0.022	     0.367	     0.396
  3.034480	     0.149	     0.017	     0.366	     0.396
  3.037800	     0.144	     0.020	     0.375	     0.402
  3.041120	     0.144	     0.000	     0.395	     0.420
  3.044440	     0.138	    -0.013	     0.371	     0.396
  3.047760	     0.133	     0.024	     0.377	     0.400
  3.051080	     0.151	     0.009	     0.358	     0.389
  3.054400	     0.128	    -0.001	     0.373	     0.394
  3.057720	     0.138	     0.005	     0.375	     0.400
  3.061040	     0.145	     0.012	     0.376	     0.403
  3.064360	     0.137	    -0.025	     0.390	     0.414
  3.067680	     0.135	     0.028	     0.363	     0.388
  3.071000	     0.150	     0.012	     0.372	     0.401
  3.074320	     0.127	     0.021	     0.378	     0.399
  3.077640	     0.134	     0.028	     0.345	     0.371
  3.080960	     0.133	     0.012	     0.347	     0.372
  3.084280	     0.149	     0.003	     0.378	     0.406
  3.087600	     0.135	     0.007	     0.373	     0.397
  3.090920	     0.141	    -0.012	     0.381	     0.406
  3.094240	     0.138	    -0.015	     0.362	     0.388
  3.097560	     0.174	     0.002	     0.360	     0.400
  3.100880	     0.134	    -0.008	     0.387	     0.410
  3.104200	     0.172	     0.036	     0.402	     0.439
  3.107520	     0.135	    -0.002	     0.394	     0.416
  3.110840	     0.156	     0.001	     0.367	     0.399
  3.114160	     0.135	     0.003	     0.373	     0.397
  3.117480	     0.140	     0.017	     0.390	     0.415
  3.120800	     0.095	     0.023	     0.381	     0.393
  3.124120	     0.156	    -0.004	     0.406	     0.435
  3.127440	     0.169	    -0.001	     0.375	     0.411
  3.130760	     0.152	     0.021	     0.380	     0.410
  3.134080	     0.138	     0.006	     0.378	     0.402
  3.137400	     0.180	     0.001	     0.371	     0.412
  3.140720	     0.142	     0.015	     0.377	     0.403
  3.144040	     0.141	     0.012	     0.379	     0.405
  3.147360	     0.138	     0.012	     0.372	     0.397
  3.150680	     0.123	    -0.007	     0.378	     0.398
  3.154000	     0.119	    -0.003	     0.377	     0.395
  3.157320	     0.142	     0.014	     0.395	     0.420
  3.160640	     0.134	     0.022	     0.391	     0.414
  3.163960	     0.130	     0.003	     0.372	     0.394
  3.167280	     0.160	     0.021	     0.400	     0.431
  3.170600	     0.146	     0.008	     0.391	     0.417
  3.173920	     0.156	     0.002	     0.362	     0.394
  3.177240	     0.149	     0.006	     0.392	     0.419
  3.180560	     0.127	    -0.007	     0.390	     0.410
  3.183880	     0.141	    -0.018	     0.374	     0.400
  3.187200	     0.147	     0.019	     0.370	     0.399
  3.190520	     0.142	     0.027	     0.400	     0.425
  3.193840	     0.144	     0.008	     0.379	     0.406
  3.197160	     0.134	    -0.017	     0.379	     0.402
  3.200480	     0.146	    -0.004	     0.377	     0.404
  3.203800	     0.156	     0.023	     0.394	     0.424
  3.207120	     0.140	     0.006	     0.363	     0.389
  3.210440	     0.130	    -0.010	     0.379	     0.401
  3.213760	     0.150	    -0.003	     0.375	     0.404
  3.217080	     0.140	     0.024	     0.396	     0.421
  3.220400	     0.133	     0.016	     0.398	     0.420
  3.223720	     0.148	     0.019	     0.387	     0.415
  3.227040	     0.155	    -0.018	     0.380	     0.411
  3.230360	     0.155	    -0.003	     0.368	     0.399
  3.233680	     0.143	     0.019	     0.371	     0.398
  3.237000	     0.131	    -0.010	     0.363	     0.386
  3.240320	     0.145	     0.022	     0.393	     0.419
  3.243640	     0.139	    -0.001	     0.359	     0.385
  3.246960	     0.155	    -0.003	     0.360	     0.392
  3.250280	     0.166	     0.016	     0.359	     0.396
  3.253600	     0.133	     0.043	     0.329	     0.357
  3.256920	     0.158	     0.008	     0.357	     0.390
  3.260240	     0.141	    -0.022	     0.377	     0.403
  3.263560	     0.144	     0.025	     0.364	     0.392
  3.266880	     0.147	    -0.023	     0.397	     0.424
  3.270200	     0.133	    -0.001	     0.365	     0.388
  3.273520	     0.152	     0.009	     0.368	     0.398
  3.276840	     0.090	     0.027	     0.375	     0.387
  3.280160	     0.131	     0.008	     0.371	     0.394
  3.283480	     0.131	     0.014	     0.366	     0.389
  3.286800	     0.118	     0.008	     0.394	     0.411
  3.290120	     0.141	     0.003	     0.348	     0.375
  3.293440	     0.127	     0.012	     0.387	     0.407
  3.296760	     0.141	    -0.003	     0.363	     0.389
  3.300080	     0.158	    -0.017	     0.371	     0.404
  3.303400	     0.130	     0.008	     0.374	     0.396
  3.306720	     0.148	    -0.016	     0.391	     0.418
  3.310040	     0.134	    -0.006	     0.388	     0.411
  3.313360	     0.115	    -0.016	     0.390	     0.407
  3.316680	     0.149	     0.014	     0.350	     0.381
  3.320000	     0.138	     0.006	     0.368	     0.393
  3.323320	     0.155	     0.012	     0.377	     0.408
  3.326640	     0.148	     0.008	     0.381	     0.409
  3.329960	     0.153	     0.013	     0.386	     0.415
  3.333280	     0.115	     0.001	     0.414	     0.430
  3.336600	     0.144	     0.010	     0.359	     0.387
  3.339920	     0.135	     0.025	     0.360	     0.385
  3.343240	     0.148	     0.012	     0.364	     0.393
  3.346560	     0.151	     0.043	     0.374	     0.406
  3.349880	     0.142	    -0.003	     0.382	     0.408
  3.353200	     0.156	     0.015	     0.378	     0.409
  3.356520	     0.120	    -0.022	     0.406	     0.424
  3.359840	     0.155	    -0.001	     0.384	     0.414
  3.363160	     0.131	     0.000	     0.357	     0.380
  3.366480	     0.140	     0.006	     0.384	     0.409
  3.369800	     0.142	    -0.027	     0.362	     0.390
  3.373120	     0.141	    -0.010	     0.362	     0.389
  3.376440	     0.129	    -0.010	     0.345	     0.368
  3.379760	     0.152	    -0.002	     0.375	     0.405
  3.383080	     0.124	     0.006	     0.383	     0.403
  3.386400	     0.149	     0.008	     0.368	     0.397
  3.389720	     0.150	     0.006	     0.358	     0.388
  3.393040	     0.118	     0.025	     0.389	     0.407
  3.396360	     0.127	     0.030	     0.368	     0.390
  3.399680	     0.153	     0.013	     0.386	     0.415
  3.403000	     0.142	    -0.006	     0.389	     0.414
  3.406320	     0.161	     0.025	     0.389	     0.422
  3.409640	     0.130	    -0.004	     0.362	     0.385
  3.412960	     0.141	    -0.023	     0.360	     0.387
  3.416280	     0.146	     0.025	     0.350	     0.380
  3.419600	     0.146	    -0.003	     0.384	     0.411
  3.422920	     0.130	     0.005	     0.338	     0.362
  3.426240	     0.158	     0.027	     0.367	     0.400
  3.429560	     0.134	    -0.014	     0.365	     0.389
  3.432880	     0.134	     0.003	     0.374	     0.397
  3.436200	     0.143	     0.017	     0.371	     0.398
  3.439520	     0.142	     0.008	     0.348	     0.376
  3.442840	     0.145	     0.034	     0.357	     0.387
  3.446160	     0.133	    -0.007	     0.356	     0.380
  3.449480	     0.122	    -0.009	     0.366	     0.386
  3.452800	     0.129	    -0.007	     0.365	     0.387
  3.456120	     0.146	     0.028	     0.356	     0.386
  3.459440	     0.144	     0.008	     0.394	     0.420
  3.462760	     0.111	     0.000	     0.384	     0.400
  3.466080	     0.124	     0.005	     0.371	     0.391
  3.469400	     0.139	     0.003	     0.376	     0.401
  3.472720	     0.145	    -0.017	     0.357	     0.386
  3.476040	     0.133	     0.023	     0.389	     0.412
  3.479360	     0.122	     0.003	     0.391	     0.410
  3.482680	     0.136	     0.015	     0.386	     0.410
  3.486000	     0.143	     0.005	     0.352	     0.380
  3.489320	     0.152	    -0.001	     0.361	     0.392
  3.492640	     0.149	    -0.010	     0.374	     0.403
