All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:51:13
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.752960	     0.135	    -0.007	     0.471	     0.490
  1.756280	     0.137	     0.024	     0.458	     0.479
  1.759600	     0.126	     0.001	     0.462	     0.479
  1.762920	     0.117	     0.000	     0.430	     0.446
  1.766240	     0.117	    -0.002	     0.470	     0.484
  1.769560	     0.137	     0.039	     0.460	     0.482
  1.772880	     0.119	     0.006	     0.451	     0.466
  1.776200	     0.148	     0.016	     0.444	     0.468
  1.779520	     0.104	    -0.003	     0.449	     0.461
  1.782840	     0.145	    -0.003	     0.457	     0.479
  1.786160	     0.135	     0.017	     0.453	     0.473
  1.789480	     0.133	     0.022	     0.443	     0.463
  1.792800	     0.131	     0.008	     0.476	     0.494
  1.796120	     0.135	     0.030	     0.482	     0.501
  1.799440	     0.153	     0.010	     0.438	     0.464
  1.802760	     0.123	    -0.016	     0.460	     0.476
  1.806080	     0.142	     0.001	     0.447	     0.469
  1.809400	     0.113	    -0.006	     0.439	     0.453
  1.812720	     0.131	     0.017	     0.488	     0.506
  1.816040	     0.126	    -0.007	     0.466	     0.483
  1.819360	     0.149	     0.020	     0.470	     0.493
  1.822680	     0.133	     0.017	     0.448	     0.468
  1.826000	     0.152	    -0.006	     0.454	     0.479
  1.829320	     0.123	     0.016	     0.459	     0.475
  1.832640	     0.124	     0.022	     0.468	     0.485
  1.835960	     0.121	     0.008	     0.468	     0.483
  1.839280	     0.142	     0.036	     0.446	     0.469
  1.842600	     0.145	     0.009	     0.463	     0.485
  1.845920	     0.142	     0.033	     0.459	     0.482
  1.849240	     0.133	     0.015	     0.455	     0.474
  1.852560	     0.130	    -0.017	     0.444	     0.463
  1.855880	     0.126	     0.003	     0.440	     0.458
  1.859200	     0.116	    -0.018	     0.457	     0.472
  1.862520	     0.137	     0.034	     0.442	     0.464
  1.865840	     0.124	    -0.004	     0.454	     0.471
  1.869160	     0.146	     0.012	     0.450	     0.473
  1.872480	     0.108	     0.006	     0.479	     0.491
  1.875800	     0.139	     0.003	     0.456	     0.477
  1.879120	     0.123	     0.045	     0.428	     0.448
  1.882440	     0.130	     0.003	     0.465	     0.483
  1.885760	     0.129	     0.011	     0.466	     0.484
  1.889080	     0.133	     0.000	     0.442	     0.462
  1.892400	     0.152	     0.015	     0.442	     0.468
  1.895720	     0.152	     0.028	     0.451	     0.477
  1.899040	     0.123	     0.007	     0.443	     0.460
  1.902360	     0.105	    -0.012	     0.448	     0.460
  1.905680	     0.136	    -0.014	     0.432	     0.453
  1.909000	     0.129	     0.009	     0.449	     0.467
  1.912320	     0.145	    -0.004	     0.429	     0.453
  1.915640	     0.123	     0.019	     0.450	     0.467
  1.918960	     0.128	    -0.003	     0.432	     0.451
  1.922280	     0.111	    -0.013	     0.454	     0.468
  1.925600	     0.156	     0.031	     0.449	     0.476
  1.928920	     0.139	     0.019	     0.470	     0.490
  1.932240	     0.142	     0.037	     0.460	     0.483
  1.935560	     0.178	     0.014	     0.431	     0.467
  1.938880	     0.133	     0.036	     0.471	     0.491
  1.942200	     0.138	     0.026	     0.445	     0.467
  1.945520	     0.137	    -0.001	     0.454	     0.474
  1.948840	     0.140	    -0.007	     0.458	     0.479
  1.952160	     0.121	    -0.014	     0.448	     0.464
  1.955480	     0.158	     0.005	     0.436	     0.464
  1.958800	     0.128	     0.001	     0.462	     0.479
  1.962120	     0.143	     0.006	     0.452	     0.474
  1.965440	     0.131	    -0.024	     0.478	     0.496
  1.968760	     0.137	    -0.013	     0.454	     0.474
  1.972080	     0.152	     0.014	     0.469	     0.493
  1.975400	     0.154	     0.012	     0.463	     0.488
  1.978720	     0.166	    -0.008	     0.457	     0.486
  1.982040	     0.140	     0.010	     0.467	     0.488
  1.985360	     0.137	    -0.001	     0.449	     0.469
  1.988680	     0.149	     0.011	     0.424	     0.450
  1.992000	     0.151	     0.045	     0.434	     0.462
  1.995320	     0.167	     0.038	     0.460	     0.491
  1.998640	     0.144	     0.012	     0.429	     0.453
  2.001960	     0.134	     0.010	     0.466	     0.485
  2.005280	     0.125	    -0.001	     0.476	     0.492
  2.008600	     0.159	     0.031	     0.448	     0.476
  2.011920	     0.140	     0.003	     0.446	     0.467
  2.015240	     0.146	     0.025	     0.440	     0.464
  2.018560	     0.152	    -0.004	     0.454	     0.479
  2.021880	     0.130	     0.000	     0.447	     0.466
  2.025200	     0.135	     0.018	     0.452	     0.472
  2.028520	     0.159	     0.003	     0.443	     0.471
  2.031840	     0.140	    -0.009	     0.440	     0.462
  2.035160	     0.140	     0.012	     0.441	     0.463
  2.038480	     0.141	     0.015	     0.466	     0.487
  2.041800	     0.134	     0.004	     0.455	     0.474
  2.045120	     0.119	     0.008	     0.449	     0.465
  2.048440	     0.140	     0.009	     0.446	     0.468
  2.051760	     0.167	     0.012	     0.443	     0.474
  2.055080	     0.141	    -0.004	     0.454	     0.475
  2.058400	     0.131	     0.015	     0.471	     0.489
  2.061720	     0.156	     0.028	     0.451	     0.478
  2.065040	     0.140	     0.011	     0.464	     0.485
  2.068360	     0.140	     0.015	     0.470	     0.491
  2.071680	     0.160	     0.006	     0.460	     0.487
  2.075000	     0.157	     0.019	     0.460	     0.486
  2.078320	     0.163	    -0.006	     0.464	     0.492
  2.081640	     0.145	     0.010	     0.449	     0.472
  2.084960	     0.160	    -0.010	     0.452	     0.480
  2.088280	     0.134	     0.036	     0.465	     0.485
  2.091600	     0.127	     0.014	     0.452	     0.470
  2.094920	     0.154	     0.014	     0.455	     0.481
  2.098240	     0.136	     0.004	     0.451	     0.471
  2.101560	     0.119	     0.027	     0.463	     0.479
  2.104880	     0.129	     0.028	     0.467	     0.485
  2.108200	     0.128	     0.012	     0.442	     0.460
  2.111520	     0.134	     0.025	     0.445	     0.465
  2.114840	     0.153	     0.008	     0.439	     0.465
  2.118160	     0.156	     0.001	     0.459	     0.485
  2.121480	     0.140	     0.004	     0.441	     0.463
  2.124800	     0.137	     0.005	     0.448	     0.469
  2.128120	     0.141	     0.000	     0.474	     0.495
  2.131440	     0.160	     0.020	     0.463	     0.490
  2.134760	     0.135	     0.003	     0.452	     0.472
  2.138080	     0.148	     0.014	     0.453	     0.477
  2.141400	     0.133	     0.036	     0.458	     0.478
  2.144720	     0.133	     0.018	     0.457	     0.476
  2.148040	     0.132	     0.009	     0.446	     0.465
  2.151360	     0.120	     0.015	     0.439	     0.455
  2.154680	     0.145	    -0.024	     0.452	     0.475
  2.158000	     0.141	     0.027	     0.457	     0.479
  2.161320	     0.153	    -0.012	     0.461	     0.486
  2.164640	     0.122	    -0.001	     0.463	     0.479
  2.167960	     0.158	     0.011	     0.464	     0.490
  2.171280	     0.127	     0.005	     0.450	     0.468
  2.174600	     0.126	     0.010	     0.436	     0.454
  2.177920	     0.154	    -0.001	     0.458	     0.483
  2.181240	     0.140	     0.021	     0.479	     0.499
  2.184560	     0.140	     0.017	     0.438	     0.460
  2.187880	     0.159	     0.025	     0.459	     0.486
  2.191200	     0.160	     0.025	     0.455	     0.483
  2.194520	     0.146	     0.031	     0.449	     0.473
  2.197840	     0.144	     0.009	     0.467	     0.489
  2.201160	     0.128	     0.020	     0.451	     0.469
  2.204480	     0.123	    -0.009	     0.457	     0.473
  2.207800	     0.135	     0.011	     0.458	     0.478
  2.211120	     0.116	     0.037	     0.411	     0.429
  2.214440	     0.149	     0.034	     0.452	     0.477
  2.217760	     0.138	     0.033	     0.474	     0.495
  2.221080	     0.155	     0.021	     0.451	     0.477
  2.224400	     0.119	     0.026	     0.454	     0.470
  2.227720	     0.146	     0.007	     0.457	     0.480
  2.231040	     0.111	    -0.001	     0.461	     0.474
  2.234360	     0.120	     0.019	     0.471	     0.486
  2.237680	     0.152	     0.021	     0.447	     0.473
  2.241000	     0.132	    -0.007	     0.464	     0.482
  2.244320	     0.130	     0.045	     0.446	     0.467
  2.247640	     0.136	     0.016	     0.469	     0.489
  2.250960	     0.143	    -0.009	     0.436	     0.459
  2.254280	     0.127	    -0.008	     0.441	     0.459
  2.257600	     0.142	    -0.006	     0.443	     0.465
  2.260920	     0.144	     0.007	     0.451	     0.473
  2.264240	     0.118	     0.008	     0.447	     0.462
  2.267560	     0.158	     0.040	     0.448	     0.477
  2.270880	     0.134	     0.009	     0.451	     0.471
  2.274200	     0.140	     0.011	     0.485	     0.505
  2.277520	     0.149	     0.022	     0.457	     0.481
  2.280840	     0.105	     0.016	     0.466	     0.478
  2.284160	     0.112	     0.018	     0.440	     0.454
  2.287480	     0.134	     0.021	     0.469	     0.488
  2.290800	     0.136	     0.011	     0.454	     0.474
  2.294120	     0.146	     0.013	     0.456	     0.479
  2.297440	     0.131	     0.017	     0.464	     0.482
  2.300760	     0.144	    -0.001	     0.454	     0.476
  2.304080	     0.130	     0.010	     0.457	     0.475
  2.307400	     0.141	    -0.003	     0.457	     0.478
  2.310720	     0.141	     0.028	     0.445	     0.468
  2.314040	     0.134	     0.004	     0.442	     0.462
  2.317360	     0.137	     0.012	     0.462	     0.482
  2.320680	     0.104	    -0.009	     0.440	     0.452
  2.324000	     0.135	     0.005	     0.445	     0.465
  2.327320	     0.126	     0.006	     0.457	     0.474
  2.330640	     0.135	    -0.003	     0.438	     0.458
  2.333960	     0.126	     0.016	     0.444	     0.462
  2.337280	     0.165	     0.022	     0.452	     0.482
  2.340600	     0.152	     0.029	     0.462	     0.487
  2.343920	     0.151	     0.017	     0.442	     0.467
  2.347240	     0.153	     0.004	     0.459	     0.484
  2.350560	     0.135	     0.022	     0.451	     0.471
  2.353880	     0.116	     0.014	     0.431	     0.447
  2.357200	     0.132	     0.003	     0.479	     0.497
  2.360520	     0.111	     0.026	     0.443	     0.457
  2.363840	     0.134	     0.010	     0.438	     0.458
  2.367160	     0.125	     0.010	     0.411	     0.430
  2.370480	     0.137	     0.040	     0.466	     0.487
  2.373800	     0.117	    -0.001	     0.467	     0.481
  2.377120	     0.124	     0.030	     0.470	     0.487
  2.380440	     0.115	     0.010	     0.459	     0.473
  2.383760	     0.116	     0.004	     0.478	     0.492
  2.387080	     0.123	     0.026	     0.471	     0.487
  2.390400	     0.116	    -0.018	     0.473	     0.487
  2.393720	     0.119	     0.001	     0.460	     0.475
  2.397040	     0.134	     0.010	     0.463	     0.482
  2.400360	     0.123	     0.006	     0.444	     0.461
  2.403680	     0.132	     0.001	     0.453	     0.472
  2.407000	     0.102	    -0.004	     0.458	     0.469
  2.410320	     0.133	    -0.004	     0.458	     0.477
  2.413640	     0.140	     0.016	     0.464	     0.485
  2.416960	     0.143	     0.032	     0.460	     0.483
  2.420280	     0.121	     0.027	     0.447	     0.464
  2.423600	     0.142	     0.011	     0.479	     0.500
  2.426920	     0.142	     0.012	     0.462	     0.483
  2.430240	     0.118	     0.010	     0.479	     0.493
  2.433560	     0.133	     0.020	     0.466	     0.485
  2.436880	     0.134	     0.019	     0.474	     0.493
  2.440200	     0.154	     0.012	     0.437	     0.463
  2.443520	     0.115	    -0.003	     0.456	     0.470
  2.446840	     0.138	     0.005	     0.491	     0.510
  2.450160	     0.126	     0.010	     0.454	     0.471
  2.453480	     0.109	     0.014	     0.463	     0.476
  2.456800	     0.124	     0.010	     0.473	     0.489
  2.460120	     0.131	     0.024	     0.479	     0.497
  2.463440	     0.142	     0.028	     0.494	     0.515
  2.466760	     0.127	     0.022	     0.482	     0.499
  2.470080	     0.130	     0.013	     0.454	     0.472
  2.473400	     0.093	    -0.014	     0.460	     0.470
  2.476720	     0.129	     0.022	     0.456	     0.474
  2.480040	     0.116	     0.021	     0.478	     0.492
  2.483360	     0.138	     0.032	     0.477	     0.498
  2.486680	     0.115	     0.009	     0.456	     0.470
  2.490000	     0.144	     0.008	     0.450	     0.473
  2.493320	     0.131	     0.016	     0.439	     0.458
  2.496640	     0.113	    -0.004	     0.454	     0.468
  2.499960	     0.147	     0.012	     0.430	     0.455
  2.503280	     0.135	     0.019	     0.480	     0.499
  2.506600	     0.127	     0.023	     0.454	     0.472
  2.509920	     0.124	    -0.012	     0.485	     0.501
  2.513240	     0.116	    -0.003	     0.457	     0.472
  2.516560	     0.113	     0.018	     0.441	     0.456
  2.519880	     0.119	    -0.027	     0.434	     0.451
  2.523200	     0.117	     0.029	     0.465	     0.480
  2.526520	     0.151	     0.000	     0.470	     0.494
  2.529840	     0.109	     0.006	     0.462	     0.475
  2.533160	     0.141	     0.018	     0.457	     0.479
  2.536480	     0.126	     0.000	     0.431	     0.449
  2.539800	     0.124	    -0.002	     0.467	     0.483
  2.543120	     0.119	     0.001	     0.446	     0.462
  2.546440	     0.132	     0.008	     0.464	     0.482
  2.549760	     0.141	     0.008	     0.461	     0.482
  2.553080	     0.140	     0.012	     0.453	     0.474
  2.556400	     0.128	     0.025	     0.460	     0.478
  2.559720	     0.120	    -0.014	     0.452	     0.468
  2.563040	     0.106	     0.006	     0.457	     0.469
  2.566360	     0.126	     0.017	     0.448	     0.466
  2.569680	     0.148	     0.006	     0.455	     0.479
  2.573000	     0.131	     0.018	     0.465	     0.483
  2.576320	     0.134	     0.033	     0.458	     0.478
  2.579640	     0.144	    -0.002	     0.465	     0.487
  2.582960	     0.152	    -0.023	     0.442	     0.468
  2.586280	     0.140	     0.002	     0.467	     0.488
  2.589600	     0.126	     0.023	     0.469	     0.486
  2.592920	     0.119	     0.016	     0.442	     0.458
  2.596240	     0.129	     0.025	     0.443	     0.462
  2.599560	     0.141	     0.009	     0.470	     0.491
  2.602880	     0.150	     0.025	     0.467	     0.491
  2.606200	     0.146	    -0.004	     0.480	     0.502
  2.609520	     0.143	    -0.006	     0.446	     0.468
  2.612840	     0.119	    -0.022	     0.457	     0.473
  2.616160	     0.127	     0.007	     0.424	     0.443
  2.619480	     0.148	     0.013	     0.449	     0.473
  2.622800	     0.153	     0.006	     0.430	     0.456
  2.626120	     0.128	    -0.014	     0.440	     0.458
  2.629440	     0.146	    -0.001	     0.461	     0.484
  2.632760	     0.116	     0.012	     0.456	     0.471
  2.636080	     0.130	     0.025	     0.455	     0.474
  2.639400	     0.136	     0.003	     0.449	     0.469
  2.642720	     0.133	     0.000	     0.458	     0.477
  2.646040	     0.113	     0.021	     0.455	     0.469
  2.649360	     0.149	    -0.012	     0.471	     0.494
  2.652680	     0.122	     0.023	     0.461	     0.477
  2.656000	     0.129	     0.015	     0.466	     0.484
  2.659320	     0.138	    -0.001	     0.449	     0.470
  2.662640	     0.121	     0.005	     0.471	     0.486
  2.665960	     0.145	     0.013	     0.461	     0.483
  2.669280	     0.137	     0.003	     0.442	     0.463
  2.672600	     0.143	     0.006	     0.441	     0.464
  2.675920	     0.151	     0.001	     0.467	     0.491
  2.679240	     0.140	     0.008	     0.482	     0.502
  2.682560	     0.108	     0.025	     0.440	     0.454
  2.685880	     0.143	     0.010	     0.446	     0.468
  2.689200	     0.133	     0.043	     0.465	     0.486
  2.692520	     0.138	     0.003	     0.460	     0.480
  2.695840	     0.124	     0.016	     0.447	     0.464
  2.699160	     0.155	    -0.006	     0.462	     0.487
  2.702480	     0.140	    -0.011	     0.445	     0.467
  2.705800	     0.148	     0.017	     0.458	     0.482
  2.709120	     0.129	     0.005	     0.463	     0.481
  2.712440	     0.131	     0.003	     0.451	     0.470
  2.715760	     0.153	     0.017	     0.476	     0.500
  2.719080	     0.127	     0.018	     0.445	     0.463
  2.722400	     0.122	     0.006	     0.455	     0.471
  2.725720	     0.174	     0.038	     0.441	     0.476
  2.729040	     0.156	     0.003	     0.436	     0.463
  2.732360	     0.171	    -0.006	     0.466	     0.496
  2.735680	     0.139	     0.007	     0.447	     0.468
  2.739000	     0.126	     0.019	     0.454	     0.472
  2.742320	     0.121	     0.019	     0.460	     0.476
  2.745640	     0.130	    -0.014	     0.424	     0.444
  2.748960	     0.131	     0.010	     0.443	     0.462
  2.752280	     0.146	     0.006	     0.454	     0.477
  2.755600	     0.129	    -0.006	     0.461	     0.479
  2.758920	     0.163	     0.007	     0.448	     0.477
  2.762240	     0.149	     0.014	     0.469	     0.492
  2.765560	     0.122	     0.039	     0.462	     0.479
  2.768880	     0.109	    -0.006	     0.467	     0.480
  2.772200	     0.149	     0.030	     0.442	     0.467
  2.775520	     0.149	    -0.004	     0.454	     0.478
  2.778840	     0.141	     0.003	     0.449	     0.471
  2.782160	     0.140	     0.010	     0.452	     0.473
  2.785480	     0.139	     0.039	     0.473	     0.495
  2.788800	     0.112	     0.002	     0.444	     0.458
  2.792120	     0.136	    -0.009	     0.440	     0.461
  2.795440	     0.122	    -0.006	     0.465	     0.481
  2.798760	     0.140	    -0.012	     0.442	     0.464
  2.802080	     0.110	    -0.003	     0.448	     0.461
  2.805400	     0.135	     0.023	     0.451	     0.471
  2.808720	     0.129	    -0.006	     0.434	     0.453
  2.812040	     0.120	    -0.006	     0.451	     0.467
  2.815360	     0.140	     0.014	     0.452	     0.473
  2.818680	     0.133	     0.017	     0.460	     0.479
  2.822000	     0.120	     0.033	     0.454	     0.471
  2.825320	     0.130	     0.021	     0.440	     0.459
  2.828640	     0.142	     0.024	     0.466	     0.488
  2.831960	     0.119	    -0.007	     0.463	     0.478
  2.835280	     0.123	     0.011	     0.441	     0.458
  2.838600	     0.137	     0.017	     0.433	     0.454
  2.841920	     0.124	     0.006	     0.458	     0.475
  2.845240	     0.125	    -0.009	     0.455	     0.472
  2.848560	     0.125	     0.005	     0.432	     0.450
  2.851880	     0.127	     0.023	     0.456	     0.474
  2.855200	     0.134	     0.009	     0.470	     0.489
  2.858520	     0.133	     0.012	     0.446	     0.466
  2.861840	     0.127	     0.010	     0.472	     0.489
  2.865160	     0.124	     0.005	     0.474	     0.490
  2.868480	     0.119	    -0.003	     0.460	     0.475
  2.871800	     0.123	     0.025	     0.476	     0.492
  2.875120	     0.153	     0.018	     0.460	     0.485
  2.878440	     0.138	     0.004	     0.463	     0.483
  2.881760	     0.139	     0.015	     0.465	     0.486
  2.885080	     0.140	     0.032	     0.455	     0.477
  2.888400	     0.141	     0.024	     0.500	     0.520
  2.891720	     0.146	     0.007	     0.471	     0.493
  2.895040	     0.131	    -0.018	     0.478	     0.496
  2.898360	     0.130	     0.008	     0.479	     0.496
  2.901680	     0.164	     0.003	     0.480	     0.507
  2.905000	     0.131	     0.017	     0.445	     0.464
  2.908320	     0.158	     0.006	     0.452	     0.479
  2.911640	     0.142	     0.009	     0.459	     0.481
  2.914960	     0.147	     0.014	     0.446	     0.470
  2.918280	     0.153	     0.039	     0.449	     0.476
  2.921600	     0.131	    -0.007	     0.466	     0.484
  2.924920	     0.135	     0.041	     0.443	     0.465
  2.928240	     0.137	     0.005	     0.444	     0.465
  2.931560	     0.134	     0.022	     0.452	     0.472
  2.934880	     0.133	     0.010	     0.472	     0.490
  2.938200	     0.144	     0.003	     0.469	     0.491
  2.941520	     0.143	     0.006	     0.477	     0.498
  2.944840	     0.141	     0.010	     0.443	     0.465
  2.948160	     0.123	     0.046	     0.475	     0.493
  2.951480	     0.123	     0.014	     0.457	     0.473
  2.954800	     0.136	     0.015	     0.458	     0.478
  2.958120	     0.136	     0.009	     0.483	     0.502
  2.961440	     0.125	    -0.010	     0.489	     0.505
  2.964760	     0.136	     0.039	     0.450	     0.472
  2.968080	     0.137	     0.032	     0.451	     0.472
  2.971400	     0.132	     0.003	     0.471	     0.489
  2.974720	     0.147	     0.026	     0.459	     0.483
  2.978040	     0.141	     0.007	     0.468	     0.489
  2.981360	     0.143	     0.016	     0.463	     0.485
  2.984680	     0.144	     0.023	     0.470	     0.492
  2.988000	     0.166	    -0.006	     0.473	     0.501
  2.991320	     0.152	     0.008	     0.461	     0.485
  2.994640	     0.136	     0.000	     0.482	     0.501
  2.997960	     0.154	     0.023	     0.468	     0.493
  3.001280	     0.149	     0.005	     0.459	     0.483
  3.004600	     0.144	     0.001	     0.473	     0.494
  3.007920	     0.130	     0.027	     0.440	     0.460
  3.011240	     0.123	     0.021	     0.471	     0.487
  3.014560	     0.158	     0.006	     0.471	     0.497
  3.017880	     0.125	     0.016	     0.463	     0.480
  3.021200	     0.123	     0.003	     0.448	     0.465
  3.024520	     0.155	    -0.010	     0.468	     0.493
  3.027840	     0.134	     0.016	     0.460	     0.479
  3.031160	     0.131	     0.017	     0.448	     0.467
  3.034480	     0.130	     0.001	     0.493	     0.510
  3.037800	     0.134	     0.003	     0.462	     0.481
  3.041120	     0.132	     0.019	     0.439	     0.459
  3.044440	     0.140	    -0.020	     0.472	     0.493
  3.047760	     0.149	    -0.014	     0.454	     0.478
  3.051080	     0.122	    -0.003	     0.470	     0.486
  3.054400	     0.119	     0.006	     0.489	     0.503
  3.057720	     0.145	     0.026	     0.480	     0.502
  3.061040	     0.137	     0.017	     0.454	     0.475
  3.064360	     0.123	     0.016	     0.456	     0.473
  3.067680	     0.108	     0.016	     0.462	     0.475
  3.071000	     0.124	     0.025	     0.468	     0.485
  3.074320	     0.117	     0.008	     0.453	     0.468
  3.077640	     0.116	     0.016	     0.482	     0.496
  3.080960	     0.119	    -0.001	     0.471	     0.486
  3.084280	     0.119	     0.011	     0.463	     0.478
  3.087600	     0.129	    -0.007	     0.443	     0.461
  3.090920	     0.123	     0.040	     0.448	     0.466
  3.094240	     0.137	     0.041	     0.485	     0.506
  3.097560	     0.130	     0.014	     0.446	     0.465
  3.100880	     0.151	     0.013	     0.465	     0.489
  3.104200	     0.119	     0.003	     0.461	     0.476
  3.107520	     0.152	     0.025	     0.459	     0.484
  3.110840	     0.134	     0.039	     0.456	     0.477
  3.114160	     0.142	     0.001	     0.460	     0.481
  3.117480	     0.123	    -0.006	     0.456	     0.472
  3.120800	     0.119	     0.007	     0.428	     0.444
  3.124120	     0.125	     0.011	     0.442	     0.459
  3.127440	     0.134	     0.035	     0.457	     0.478
  3.130760	     0.138	     0.016	     0.457	     0.478
  3.134080	     0.105	     0.033	     0.460	     0.473
  3.137400	     0.119	     0.012	     0.449	     0.465
  3.140720	     0.129	     0.000	     0.461	     0.479
  3.144040	     0.141	     0.010	     0.435	     0.457
  3.147360	     0.126	     0.034	     0.458	     0.476
  3.150680	     0.123	    -0.009	     0.456	     0.472
  3.154000	     0.121	     0.006	     0.467	     0.482
  3.157320	     0.125	     0.021	     0.475	     0.492
  3.160640	     0.109	     0.044	     0.452	     0.467
  3.163960	     0.116	     0.005	     0.483	     0.497
  3.167280	     0.123	     0.002	     0.464	     0.480
  3.170600	     0.124	     0.006	     0.444	     0.461
  3.173920	     0.127	     0.018	     0.469	     0.486
  3.177240	     0.117	     0.026	     0.480	     0.495
  3.180560	     0.144	     0.005	     0.477	     0.498
  3.183880	     0.138	     0.026	     0.486	     0.506
  3.187200	     0.107	     0.042	     0.456	     0.470
  3.190520	     0.133	    -0.008	     0.464	     0.483
  3.193840	     0.131	     0.029	     0.452	     0.471
  3.197160	     0.126	     0.018	     0.474	     0.491
  3.200480	     0.142	     0.001	     0.460	     0.481
  3.203800	     0.142	    -0.027	     0.445	     0.468
  3.207120	     0.124	     0.021	     0.453	     0.470
  3.210440	     0.131	     0.017	     0.472	     0.490
  3.213760	     0.156	     0.023	     0.471	     0.497
  3.217080	     0.123	     0.004	     0.486	     0.501
  3.220400	     0.138	    -0.009	     0.462	     0.482
  3.223720	     0.160	     0.013	     0.477	     0.503
  3.227040	     0.169	     0.012	     0.445	     0.476
  3.230360	     0.129	     0.004	     0.477	     0.494
  3.233680	     0.129	     0.012	     0.443	     0.462
  3.237000	     0.125	     0.019	     0.460	     0.477
  3.240320	     0.160	     0.003	     0.477	     0.503
  3.243640	     0.151	    -0.002	     0.453	     0.478
  3.246960	     0.122	     0.005	     0.440	     0.457
  3.250280	     0.139	     0.023	     0.454	     0.475
  3.253600	     0.164	    -0.009	     0.464	     0.492
  3.256920	     0.140	     0.007	     0.455	     0.476
  3.260240	     0.137	     0.017	     0.472	     0.492
  3.263560	     0.129	     0.029	     0.455	     0.474
  3.266880	     0.138	    -0.005	     0.453	     0.474
  3.270200	     0.133	     0.025	     0.427	     0.448
  3.273520	     0.134	     0.021	     0.439	     0.459
  3.276840	     0.123	    -0.007	     0.456	     0.472
  3.280160	     0.116	     0.041	     0.468	     0.484
  3.283480	     0.151	     0.019	     0.461	     0.485
  3.286800	     0.121	     0.003	     0.441	     0.457
  3.290120	     0.124	     0.017	     0.439	     0.456
  3.293440	     0.152	     0.014	     0.458	     0.483
  3.296760	     0.129	     0.006	     0.465	     0.483
  3.300080	     0.131	     0.023	     0.475	     0.493
  3.303400	     0.124	     0.003	     0.479	     0.495
  3.306720	     0.153	     0.023	     0.454	     0.480
  3.310040	     0.134	     0.024	     0.443	     0.463
  3.313360	     0.147	     0.005	     0.469	     0.492
  3.316680	     0.151	     0.016	     0.469	     0.493
  3.320000	     0.158	    -0.015	     0.445	     0.472
  3.323320	     0.133	     0.006	     0.469	     0.488
  3.326640	     0.112	     0.018	     0.486	     0.499
  3.329960	     0.124	    -0.019	     0.457	     0.474
  3.333280	     0.137	     0.011	     0.458	     0.478
  3.336600	     0.143	     0.006	     0.470	     0.491
  3.339920	     0.131	     0.014	     0.438	     0.457
  3.343240	     0.098	     0.003	     0.469	     0.479
  3.346560	     0.135	     0.001	     0.454	     0.474
  3.349880	     0.133	     0.008	     0.474	     0.492
  3.353200	     0.141	     0.013	     0.466	     0.487
  3.356520	     0.158	     0.035	     0.443	     0.472
  3.359840	     0.127	    -0.003	     0.470	     0.487
  3.363160	     0.127	    -0.003	     0.469	     0.486
  3.366480	     0.136	     0.026	     0.457	     0.478
  3.369800	     0.143	     0.022	     0.454	     0.476
  3.373120	     0.127	     0.015	     0.462	     0.479
  3.376440	     0.129	    -0.001	     0.464	     0.482
  3.379760	     0.140	     0.044	     0.452	     0.475
  3.383080	     0.146	    -0.009	     0.448	     0.471
  3.386400	     0.131	     0.003	     0.455	     0.473
  3.389720	     0.159	     0.006	     0.473	     0.499
  3.393040	     0.127	     0.046	     0.472	     0.491
  3.396360	     0.163	     0.022	     0.462	     0.490
  3.399680	     0.134	     0.010	     0.480	     0.498
  3.403000	     0.151	     0.010	     0.461	     0.485
  3.406320	     0.140	     0.007	     0.465	     0.486
  3.409640	     0.127	     0.033	     0.464	     0.482
  3.412960	     0.127	     0.001	     0.466	     0.483
  3.416280	     0.116	     0.005	     0.464	     0.478
  3.419600	     0.123	     0.015	     0.469	     0.485
  3.422920	     0.138	    -0.001	     0.453	     0.474
  3.426240	     0.129	    -0.007	     0.448	     0.466
  3.429560	     0.109	     0.001	     0.460	     0.473
  3.432880	     0.134	    -0.003	     0.471	     0.490
  3.436200	     0.109	     0.006	     0.458	     0.471
  3.439520	     0.130	    -0.001	     0.435	     0.454
  3.442840	     0.127	     0.017	     0.426	     0.445
  3.446160	     0.123	     0.018	     0.449	     0.466
  3.449480	     0.119	     0.022	     0.445	     0.461
  3.452800	     0.139	     0.005	     0.503	     0.522
  3.456120	     0.122	     0.001	     0.448	     0.464
  3.459440	     0.129	     0.036	     0.474	     0.493
  3.462760	     0.148	     0.017	     0.445	     0.469
  3.466080	     0.155	     0.006	     0.472	     0.497
  3.469400	     0.138	     0.006	     0.441	     0.462
  3.472720	     0.133	    -0.001	     0.448	     0.467
  3.476040	     0.143	    -0.012	     0.476	     0.497
  3.479360	     0.116	     0.003	     0.455	     0.470
  3.482680	     0.153	    -0.003	     0.463	     0.488
  3.486000	     0.120	     0.003	     0.469	     0.484
  3.489320	     0.108	     0.033	     0.478	     0.491
  3.492640	     0.131	     0.014	     0.457	     0.476
  3.495960	     0.119	     0.017	     0.455	     0.471
  3.499280	     0.127	    -0.007	     0.473	     0.490
  3.502600	     0.138	     0.023	     0.479	     0.499
  3.505920	     0.147	     0.017	     0.462	     0.485
  3.509240	     0.130	     0.027	     0.470	     0.488
  3.512560	     0.140	     0.028	     0.454	     0.476
