All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:41:58
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.716440	     0.149	    -0.024	     0.077	     0.169
  1.719760	     0.140	     0.017	     0.078	     0.161
  1.723080	     0.132	    -0.017	     0.052	     0.143
  1.726400	     0.146	    -0.013	     0.077	     0.166
  1.729720	     0.142	    -0.012	     0.104	     0.176
  1.733040	     0.156	     0.000	     0.068	     0.170
  1.736360	     0.129	    -0.021	     0.088	     0.158
  1.739680	     0.144	     0.011	     0.112	     0.183
  1.743000	     0.129	    -0.014	     0.092	     0.159
  1.746320	     0.136	     0.012	     0.089	     0.163
  1.749640	     0.123	    -0.008	     0.104	     0.161
  1.752960	     0.146	     0.012	     0.098	     0.176
  1.756280	     0.152	    -0.011	     0.098	     0.181
  1.759600	     0.126	    -0.032	     0.090	     0.158
  1.762920	     0.148	    -0.012	     0.100	     0.179
  1.766240	     0.153	    -0.028	     0.081	     0.175
  1.769560	     0.130	     0.028	     0.112	     0.174
  1.772880	     0.155	    -0.021	     0.092	     0.181
  1.776200	     0.166	    -0.022	     0.114	     0.203
  1.779520	     0.151	     0.016	     0.104	     0.184
  1.782840	     0.142	    -0.001	     0.102	     0.175
  1.786160	     0.135	    -0.029	     0.092	     0.166
  1.789480	     0.142	    -0.025	     0.098	     0.174
  1.792800	     0.122	    -0.012	     0.088	     0.151
  1.796120	     0.166	    -0.014	     0.105	     0.197
  1.799440	     0.136	    -0.015	     0.096	     0.167
  1.802760	     0.119	    -0.018	     0.101	     0.157
  1.806080	     0.125	    -0.021	     0.098	     0.160
  1.809400	     0.142	    -0.009	     0.099	     0.173
  1.812720	     0.129	    -0.006	     0.096	     0.161
  1.816040	     0.116	    -0.001	     0.098	     0.152
  1.819360	     0.127	     0.005	     0.113	     0.170
  1.822680	     0.123	     0.021	     0.121	     0.174
  1.826000	     0.122	    -0.003	     0.109	     0.164
  1.829320	     0.137	    -0.006	     0.080	     0.159
  1.832640	     0.124	     0.003	     0.094	     0.156
  1.835960	     0.132	    -0.010	     0.093	     0.162
  1.839280	     0.123	    -0.002	     0.124	     0.175
  1.842600	     0.156	    -0.015	     0.108	     0.190
  1.845920	     0.148	    -0.027	     0.098	     0.180
  1.849240	     0.137	    -0.007	     0.108	     0.175
  1.852560	     0.123	    -0.007	     0.103	     0.161
  1.855880	     0.113	     0.019	     0.083	     0.141
  1.859200	     0.122	     0.005	     0.118	     0.170
  1.862520	     0.145	    -0.018	     0.102	     0.178
  1.865840	     0.119	    -0.030	     0.072	     0.142
  1.869160	     0.116	    -0.019	     0.095	     0.151
  1.872480	     0.133	    -0.001	     0.112	     0.174
  1.875800	     0.109	    -0.007	     0.121	     0.163
  1.879120	     0.127	    -0.022	     0.101	     0.164
  1.882440	     0.127	    -0.010	     0.108	     0.167
  1.885760	     0.130	    -0.020	     0.085	     0.157
  1.889080	     0.134	    -0.031	     0.122	     0.184
  1.892400	     0.120	    -0.027	     0.090	     0.152
  1.895720	     0.112	    -0.038	     0.110	     0.162
  1.899040	     0.127	    -0.015	     0.112	     0.170
  1.902360	     0.149	    -0.006	     0.109	     0.185
  1.905680	     0.147	     0.001	     0.102	     0.179
  1.909000	     0.133	    -0.014	     0.101	     0.168
  1.912320	     0.134	    -0.023	     0.122	     0.183
  1.915640	     0.126	    -0.017	     0.129	     0.181
  1.918960	     0.130	    -0.032	     0.097	     0.165
  1.922280	     0.160	    -0.018	     0.116	     0.198
  1.925600	     0.126	    -0.001	     0.118	     0.173
  1.928920	     0.157	     0.001	     0.120	     0.198
  1.932240	     0.126	     0.006	     0.111	     0.168
  1.935560	     0.126	    -0.003	     0.075	     0.147
  1.938880	     0.146	     0.012	     0.106	     0.181
  1.942200	     0.125	    -0.012	     0.078	     0.148
  1.945520	     0.134	    -0.010	     0.102	     0.169
  1.948840	     0.142	    -0.006	     0.083	     0.165
  1.952160	     0.164	    -0.009	     0.094	     0.189
  1.955480	     0.145	    -0.020	     0.109	     0.182
  1.958800	     0.141	    -0.007	     0.099	     0.172
  1.962120	     0.133	    -0.025	     0.093	     0.164
  1.965440	     0.116	    -0.005	     0.092	     0.148
  1.968760	     0.146	    -0.020	     0.084	     0.170
  1.972080	     0.156	    -0.009	     0.097	     0.184
  1.975400	     0.164	    -0.025	     0.086	     0.187
  1.978720	     0.147	    -0.022	     0.066	     0.163
  1.982040	     0.144	    -0.015	     0.080	     0.165
  1.985360	     0.140	    -0.018	     0.092	     0.168
  1.988680	     0.139	     0.005	     0.110	     0.177
  1.992000	     0.135	     0.018	     0.116	     0.179
  1.995320	     0.116	    -0.027	     0.076	     0.141
  1.998640	     0.150	     0.022	     0.096	     0.179
  2.001960	     0.154	    -0.016	     0.110	     0.190
  2.005280	     0.129	     0.005	     0.070	     0.147
  2.008600	     0.138	     0.003	     0.094	     0.167
  2.011920	     0.115	    -0.013	     0.114	     0.162
  2.015240	     0.131	    -0.047	     0.101	     0.172
  2.018560	     0.116	     0.002	     0.087	     0.145
  2.021880	     0.123	    -0.030	     0.064	     0.142
  2.025200	     0.145	    -0.030	     0.115	     0.187
  2.028520	     0.145	    -0.033	     0.093	     0.175
  2.031840	     0.143	    -0.047	     0.084	     0.172
  2.035160	     0.132	    -0.011	     0.101	     0.167
  2.038480	     0.131	    -0.017	     0.070	     0.149
  2.041800	     0.156	     0.005	     0.115	     0.194
  2.045120	     0.134	    -0.010	     0.084	     0.158
  2.048440	     0.135	    -0.033	     0.082	     0.161
  2.051760	     0.115	    -0.027	     0.083	     0.144
  2.055080	     0.135	    -0.018	     0.069	     0.153
  2.058400	     0.116	    -0.017	     0.096	     0.152
  2.061720	     0.105	    -0.006	     0.069	     0.126
  2.065040	     0.133	    -0.026	     0.094	     0.165
  2.068360	     0.148	    -0.019	     0.080	     0.169
  2.071680	     0.129	    -0.043	     0.090	     0.163
  2.075000	     0.123	    -0.007	     0.096	     0.156
  2.078320	     0.121	     0.016	     0.098	     0.157
  2.081640	     0.132	    -0.009	     0.095	     0.163
  2.084960	     0.113	    -0.025	     0.083	     0.142
  2.088280	     0.127	    -0.003	     0.102	     0.163
  2.091600	     0.130	    -0.026	     0.059	     0.145
  2.094920	     0.154	    -0.029	     0.092	     0.182
  2.098240	     0.127	    -0.007	     0.118	     0.173
  2.101560	     0.131	    -0.005	     0.104	     0.167
  2.104880	     0.123	    -0.009	     0.101	     0.159
  2.108200	     0.140	    -0.014	     0.094	     0.169
  2.111520	     0.136	    -0.032	     0.107	     0.176
  2.114840	     0.141	    -0.025	     0.098	     0.174
  2.118160	     0.134	    -0.018	     0.107	     0.172
  2.121480	     0.135	    -0.012	     0.101	     0.169
  2.124800	     0.100	    -0.014	     0.088	     0.134
  2.128120	     0.130	    -0.009	     0.069	     0.147
  2.131440	     0.137	    -0.028	     0.088	     0.165
  2.134760	     0.140	     0.017	     0.074	     0.159
  2.138080	     0.131	     0.005	     0.089	     0.158
  2.141400	     0.138	    -0.026	     0.100	     0.172
  2.144720	     0.137	    -0.020	     0.101	     0.171
  2.148040	     0.128	    -0.004	     0.074	     0.148
  2.151360	     0.090	     0.001	     0.083	     0.122
  2.154680	     0.131	    -0.014	     0.078	     0.153
  2.158000	     0.124	    -0.007	     0.101	     0.160
  2.161320	     0.138	     0.003	     0.116	     0.180
  2.164640	     0.141	    -0.010	     0.118	     0.184
  2.167960	     0.121	    -0.002	     0.080	     0.145
  2.171280	     0.134	     0.016	     0.114	     0.177
  2.174600	     0.143	    -0.034	     0.089	     0.172
  2.177920	     0.132	    -0.014	     0.101	     0.167
  2.181240	     0.155	    -0.020	     0.086	     0.178
  2.184560	     0.127	    -0.014	     0.086	     0.154
  2.187880	     0.112	    -0.026	     0.088	     0.145
  2.191200	     0.123	    -0.045	     0.072	     0.149
  2.194520	     0.138	    -0.027	     0.102	     0.174
  2.197840	     0.127	    -0.009	     0.084	     0.153
  2.201160	     0.153	     0.005	     0.107	     0.187
  2.204480	     0.106	    -0.025	     0.073	     0.131
  2.207800	     0.104	    -0.015	     0.058	     0.120
  2.211120	     0.127	    -0.026	     0.084	     0.154
  2.214440	     0.128	    -0.006	     0.100	     0.163
  2.217760	     0.140	    -0.031	     0.108	     0.180
  2.221080	     0.136	    -0.009	     0.086	     0.161
  2.224400	     0.120	    -0.026	     0.080	     0.147
  2.227720	     0.130	     0.012	     0.093	     0.160
  2.231040	     0.096	    -0.029	     0.084	     0.131
  2.234360	     0.122	    -0.037	     0.105	     0.165
  2.237680	     0.105	     0.004	     0.094	     0.141
  2.241000	     0.124	    -0.032	     0.093	     0.158
  2.244320	     0.121	    -0.017	     0.114	     0.167
  2.247640	     0.121	    -0.002	     0.084	     0.147
  2.250960	     0.145	    -0.038	     0.094	     0.177
  2.254280	     0.113	    -0.032	     0.073	     0.138
  2.257600	     0.130	    -0.015	     0.101	     0.165
  2.260920	     0.129	     0.003	     0.097	     0.161
  2.264240	     0.138	    -0.024	     0.095	     0.169
  2.267560	     0.144	     0.005	     0.108	     0.180
  2.270880	     0.142	    -0.001	     0.070	     0.158
  2.274200	     0.129	    -0.015	     0.092	     0.159
  2.277520	     0.151	    -0.013	     0.118	     0.192
  2.280840	     0.117	    -0.021	     0.116	     0.166
  2.284160	     0.130	    -0.018	     0.089	     0.159
  2.287480	     0.141	    -0.003	     0.098	     0.172
  2.290800	     0.122	    -0.021	     0.095	     0.156
  2.294120	     0.142	    -0.003	     0.092	     0.169
  2.297440	     0.164	    -0.012	     0.114	     0.200
  2.300760	     0.146	    -0.010	     0.090	     0.172
  2.304080	     0.166	     0.009	     0.089	     0.189
  2.307400	     0.142	    -0.016	     0.098	     0.173
  2.310720	     0.148	    -0.023	     0.086	     0.173
  2.314040	     0.144	     0.016	     0.113	     0.184
  2.317360	     0.172	    -0.010	     0.092	     0.195
  2.320680	     0.133	    -0.020	     0.104	     0.170
  2.324000	     0.129	    -0.023	     0.097	     0.163
  2.327320	     0.143	    -0.018	     0.087	     0.168
  2.330640	     0.126	     0.003	     0.099	     0.160
  2.333960	     0.167	    -0.014	     0.109	     0.200
  2.337280	     0.144	    -0.013	     0.101	     0.176
  2.340600	     0.152	    -0.008	     0.102	     0.183
  2.343920	     0.153	    -0.020	     0.086	     0.177
  2.347240	     0.138	     0.001	     0.082	     0.161
  2.350560	     0.120	     0.005	     0.089	     0.149
  2.353880	     0.152	    -0.007	     0.110	     0.188
  2.357200	     0.145	     0.001	     0.081	     0.166
  2.360520	     0.128	    -0.003	     0.117	     0.173
  2.363840	     0.163	    -0.003	     0.089	     0.186
  2.367160	     0.156	    -0.012	     0.087	     0.179
  2.370480	     0.166	     0.008	     0.096	     0.192
  2.373800	     0.129	    -0.007	     0.110	     0.170
  2.377120	     0.148	    -0.023	     0.105	     0.183
  2.380440	     0.151	    -0.023	     0.095	     0.180
  2.383760	     0.153	     0.011	     0.119	     0.194
  2.387080	     0.153	    -0.032	     0.073	     0.173
  2.390400	     0.145	    -0.019	     0.102	     0.178
  2.393720	     0.155	     0.001	     0.090	     0.179
  2.397040	     0.167	    -0.015	     0.084	     0.188
  2.400360	     0.138	    -0.009	     0.096	     0.168
  2.403680	     0.153	     0.021	     0.099	     0.183
  2.407000	     0.145	    -0.010	     0.092	     0.172
  2.410320	     0.146	    -0.031	     0.101	     0.180
  2.413640	     0.123	    -0.026	     0.108	     0.166
  2.416960	     0.130	    -0.006	     0.089	     0.158
  2.420280	     0.162	    -0.048	     0.109	     0.201
  2.423600	     0.144	    -0.015	     0.098	     0.175
  2.426920	     0.141	     0.003	     0.076	     0.160
  2.430240	     0.117	     0.004	     0.110	     0.161
  2.433560	     0.127	     0.009	     0.108	     0.167
  2.436880	     0.130	    -0.014	     0.098	     0.163
  2.440200	     0.119	    -0.021	     0.107	     0.161
  2.443520	     0.117	    -0.017	     0.093	     0.150
  2.446840	     0.129	     0.006	     0.077	     0.150
  2.450160	     0.142	    -0.040	     0.131	     0.197
  2.453480	     0.164	     0.003	     0.077	     0.181
  2.456800	     0.122	    -0.033	     0.093	     0.157
  2.460120	     0.136	     0.001	     0.075	     0.155
  2.463440	     0.163	    -0.003	     0.104	     0.193
  2.466760	     0.127	    -0.039	     0.077	     0.154
  2.470080	     0.127	    -0.026	     0.105	     0.167
  2.473400	     0.137	     0.001	     0.091	     0.164
  2.476720	     0.176	    -0.004	     0.115	     0.210
  2.480040	     0.133	    -0.018	     0.086	     0.159
  2.483360	     0.152	    -0.017	     0.081	     0.173
  2.486680	     0.133	    -0.004	     0.089	     0.160
  2.490000	     0.123	    -0.003	     0.089	     0.152
  2.493320	     0.140	    -0.018	     0.087	     0.166
  2.496640	     0.137	    -0.018	     0.104	     0.173
  2.499960	     0.124	     0.020	     0.091	     0.155
  2.503280	     0.144	    -0.017	     0.072	     0.162
  2.506600	     0.131	    -0.003	     0.108	     0.170
  2.509920	     0.140	    -0.004	     0.099	     0.172
  2.513240	     0.123	     0.008	     0.095	     0.156
  2.516560	     0.144	    -0.004	     0.069	     0.160
  2.519880	     0.139	    -0.020	     0.095	     0.170
  2.523200	     0.136	     0.007	     0.104	     0.171
  2.526520	     0.124	    -0.024	     0.095	     0.158
  2.529840	     0.119	    -0.022	     0.094	     0.153
  2.533160	     0.156	    -0.019	     0.102	     0.187
  2.536480	     0.152	    -0.027	     0.129	     0.201
  2.539800	     0.122	     0.002	     0.114	     0.167
  2.543120	     0.135	    -0.011	     0.074	     0.154
  2.546440	     0.141	    -0.021	     0.096	     0.172
  2.549760	     0.117	    -0.020	     0.088	     0.148
  2.553080	     0.144	    -0.017	     0.120	     0.188
  2.556400	     0.142	    -0.027	     0.109	     0.181
  2.559720	     0.132	    -0.024	     0.095	     0.164
  2.563040	     0.119	    -0.010	     0.095	     0.153
  2.566360	     0.130	    -0.010	     0.092	     0.160
  2.569680	     0.117	    -0.019	     0.105	     0.158
  2.573000	     0.153	    -0.017	     0.130	     0.201
  2.576320	     0.153	     0.014	     0.089	     0.178
  2.579640	     0.157	     0.003	     0.093	     0.183
  2.582960	     0.151	    -0.003	     0.093	     0.177
  2.586280	     0.139	    -0.024	     0.107	     0.177
  2.589600	     0.141	    -0.017	     0.113	     0.181
  2.592920	     0.158	    -0.005	     0.086	     0.180
  2.596240	     0.146	    -0.017	     0.096	     0.176
  2.599560	     0.138	     0.007	     0.095	     0.168
  2.602880	     0.133	     0.014	     0.110	     0.173
  2.606200	     0.141	     0.005	     0.106	     0.176
  2.609520	     0.155	    -0.006	     0.077	     0.173
  2.612840	     0.163	    -0.014	     0.093	     0.188
  2.616160	     0.148	    -0.015	     0.098	     0.178
  2.619480	     0.134	     0.023	     0.092	     0.164
  2.622800	     0.158	    -0.019	     0.096	     0.186
  2.626120	     0.131	     0.018	     0.098	     0.165
  2.629440	     0.134	    -0.009	     0.107	     0.172
  2.632760	     0.148	     0.004	     0.083	     0.170
  2.636080	     0.145	    -0.004	     0.128	     0.193
  2.639400	     0.169	     0.003	     0.115	     0.204
  2.642720	     0.142	    -0.026	     0.104	     0.178
  2.646040	     0.136	    -0.007	     0.074	     0.155
  2.649360	     0.156	     0.016	     0.093	     0.182
  2.652680	     0.137	     0.004	     0.101	     0.170
  2.656000	     0.142	     0.008	     0.105	     0.177
  2.659320	     0.158	    -0.020	     0.108	     0.192
  2.662640	     0.123	    -0.007	     0.101	     0.159
  2.665960	     0.152	    -0.021	     0.092	     0.179
  2.669280	     0.135	    -0.020	     0.105	     0.172
  2.672600	     0.160	    -0.004	     0.123	     0.202
  2.675920	     0.136	     0.005	     0.090	     0.163
  2.679240	     0.149	     0.008	     0.095	     0.177
  2.682560	     0.141	    -0.012	     0.112	     0.180
  2.685880	     0.133	    -0.031	     0.095	     0.166
  2.689200	     0.155	    -0.001	     0.101	     0.185
  2.692520	     0.143	     0.006	     0.093	     0.171
  2.695840	     0.146	    -0.009	     0.083	     0.168
  2.699160	     0.135	    -0.009	     0.096	     0.166
  2.702480	     0.151	     0.003	     0.091	     0.176
  2.705800	     0.149	    -0.018	     0.090	     0.175
  2.709120	     0.144	    -0.012	     0.116	     0.185
  2.712440	     0.148	    -0.023	     0.106	     0.183
  2.715760	     0.183	    -0.021	     0.069	     0.197
  2.719080	     0.130	    -0.028	     0.118	     0.178
  2.722400	     0.144	    -0.027	     0.094	     0.174
  2.725720	     0.169	    -0.003	     0.116	     0.205
  2.729040	     0.122	    -0.008	     0.075	     0.143
  2.732360	     0.151	     0.006	     0.084	     0.173
  2.735680	     0.129	    -0.016	     0.090	     0.158
  2.739000	     0.097	    -0.034	     0.114	     0.153
  2.742320	     0.130	    -0.022	     0.104	     0.168
  2.745640	     0.144	    -0.024	     0.085	     0.169
  2.748960	     0.123	     0.014	     0.118	     0.171
  2.752280	     0.131	    -0.012	     0.092	     0.161
  2.755600	     0.120	    -0.011	     0.114	     0.166
  2.758920	     0.154	    -0.027	     0.072	     0.172
  2.762240	     0.122	    -0.032	     0.083	     0.151
  2.765560	     0.144	    -0.007	     0.094	     0.172
  2.768880	     0.143	    -0.025	     0.121	     0.189
  2.772200	     0.135	    -0.018	     0.096	     0.167
  2.775520	     0.146	    -0.006	     0.105	     0.180
  2.778840	     0.140	    -0.012	     0.102	     0.174
  2.782160	     0.130	    -0.040	     0.112	     0.176
  2.785480	     0.144	    -0.010	     0.093	     0.172
  2.788800	     0.127	    -0.010	     0.063	     0.142
  2.792120	     0.136	    -0.012	     0.112	     0.177
  2.795440	     0.142	    -0.019	     0.093	     0.171
  2.798760	     0.135	    -0.013	     0.127	     0.186
  2.802080	     0.122	    -0.018	     0.110	     0.165
  2.805400	     0.137	    -0.010	     0.120	     0.182
  2.808720	     0.127	     0.011	     0.089	     0.155
  2.812040	     0.124	    -0.022	     0.100	     0.161
  2.815360	     0.134	     0.003	     0.070	     0.151
  2.818680	     0.124	     0.015	     0.108	     0.165
  2.822000	     0.119	    -0.017	     0.083	     0.146
  2.825320	     0.122	    -0.007	     0.113	     0.166
  2.828640	     0.149	    -0.025	     0.089	     0.175
  2.831960	     0.148	    -0.007	     0.114	     0.187
  2.835280	     0.145	    -0.006	     0.095	     0.173
  2.838600	     0.109	     0.010	     0.118	     0.161
  2.841920	     0.152	    -0.010	     0.117	     0.192
  2.845240	     0.143	    -0.015	     0.072	     0.161
  2.848560	     0.149	    -0.014	     0.073	     0.167
  2.851880	     0.149	    -0.015	     0.086	     0.173
  2.855200	     0.129	     0.000	     0.065	     0.144
  2.858520	     0.146	    -0.008	     0.115	     0.186
  2.861840	     0.151	     0.014	     0.099	     0.181
  2.865160	     0.148	     0.014	     0.093	     0.175
  2.868480	     0.144	    -0.009	     0.090	     0.170
  2.871800	     0.138	     0.012	     0.120	     0.183
  2.875120	     0.143	    -0.016	     0.112	     0.182
  2.878440	     0.147	    -0.029	     0.115	     0.189
  2.881760	     0.151	    -0.010	     0.103	     0.183
  2.885080	     0.156	    -0.013	     0.082	     0.177
  2.888400	     0.136	    -0.010	     0.104	     0.171
  2.891720	     0.120	    -0.023	     0.099	     0.157
  2.895040	     0.131	    -0.010	     0.111	     0.172
  2.898360	     0.148	    -0.009	     0.114	     0.187
  2.901680	     0.106	    -0.026	     0.098	     0.147
  2.905000	     0.141	    -0.008	     0.123	     0.187
  2.908320	     0.116	    -0.012	     0.105	     0.157
  2.911640	     0.156	    -0.021	     0.099	     0.186
  2.914960	     0.123	    -0.010	     0.096	     0.156
  2.918280	     0.135	     0.011	     0.106	     0.172
  2.921600	     0.104	     0.006	     0.089	     0.137
  2.924920	     0.158	    -0.010	     0.079	     0.177
  2.928240	     0.128	    -0.004	     0.112	     0.170
  2.931560	     0.116	    -0.015	     0.107	     0.159
  2.934880	     0.147	    -0.038	     0.082	     0.173
  2.938200	     0.125	    -0.003	     0.103	     0.162
  2.941520	     0.134	    -0.003	     0.108	     0.172
  2.944840	     0.106	    -0.001	     0.066	     0.125
  2.948160	     0.134	    -0.026	     0.095	     0.166
  2.951480	     0.123	     0.005	     0.124	     0.175
  2.954800	     0.151	    -0.027	     0.096	     0.181
  2.958120	     0.134	    -0.010	     0.098	     0.166
  2.961440	     0.142	     0.003	     0.105	     0.177
  2.964760	     0.141	    -0.018	     0.095	     0.171
  2.968080	     0.133	    -0.011	     0.106	     0.170
  2.971400	     0.124	    -0.006	     0.072	     0.144
  2.974720	     0.126	    -0.026	     0.107	     0.167
  2.978040	     0.140	    -0.010	     0.078	     0.161
  2.981360	     0.131	    -0.021	     0.112	     0.174
  2.984680	     0.127	    -0.007	     0.102	     0.163
  2.988000	     0.131	    -0.009	     0.086	     0.157
  2.991320	     0.134	    -0.009	     0.105	     0.170
  2.994640	     0.144	    -0.006	     0.126	     0.191
  2.997960	     0.149	    -0.003	     0.115	     0.188
  3.001280	     0.118	    -0.010	     0.098	     0.154
  3.004600	     0.124	    -0.027	     0.069	     0.144
  3.007920	     0.137	    -0.003	     0.118	     0.181
  3.011240	     0.142	    -0.024	     0.088	     0.169
  3.014560	     0.131	    -0.014	     0.107	     0.170
  3.017880	     0.142	    -0.018	     0.096	     0.172
  3.021200	     0.150	    -0.018	     0.106	     0.185
  3.024520	     0.144	     0.010	     0.127	     0.192
  3.027840	     0.143	    -0.015	     0.091	     0.170
  3.031160	     0.148	     0.014	     0.093	     0.175
  3.034480	     0.135	    -0.009	     0.081	     0.158
  3.037800	     0.120	    -0.015	     0.105	     0.160
  3.041120	     0.135	     0.001	     0.127	     0.185
  3.044440	     0.121	    -0.007	     0.102	     0.158
  3.047760	     0.130	    -0.012	     0.102	     0.166
  3.051080	     0.140	    -0.017	     0.087	     0.166
  3.054400	     0.133	    -0.003	     0.105	     0.169
  3.057720	     0.129	     0.006	     0.104	     0.166
  3.061040	     0.124	    -0.015	     0.089	     0.153
  3.064360	     0.129	    -0.050	     0.094	     0.167
  3.067680	     0.131	    -0.007	     0.096	     0.163
  3.071000	     0.146	     0.003	     0.093	     0.173
  3.074320	     0.129	     0.011	     0.093	     0.159
  3.077640	     0.140	     0.000	     0.093	     0.168
  3.080960	     0.126	     0.002	     0.091	     0.155
  3.084280	     0.142	     0.011	     0.110	     0.180
  3.087600	     0.118	    -0.026	     0.104	     0.159
  3.090920	     0.117	    -0.010	     0.112	     0.162
  3.094240	     0.129	    -0.014	     0.111	     0.171
  3.097560	     0.105	    -0.026	     0.099	     0.147
  3.100880	     0.140	    -0.020	     0.096	     0.171
  3.104200	     0.104	    -0.012	     0.099	     0.144
  3.107520	     0.111	    -0.032	     0.108	     0.158
  3.110840	     0.129	    -0.024	     0.103	     0.167
  3.114160	     0.119	     0.001	     0.102	     0.157
  3.117480	     0.133	    -0.010	     0.104	     0.169
  3.120800	     0.130	    -0.043	     0.093	     0.166
  3.124120	     0.121	    -0.006	     0.101	     0.158
  3.127440	     0.105	    -0.004	     0.100	     0.145
  3.130760	     0.144	    -0.037	     0.070	     0.164
  3.134080	     0.098	    -0.003	     0.086	     0.130
  3.137400	     0.156	     0.005	     0.080	     0.175
  3.140720	     0.131	    -0.009	     0.110	     0.171
  3.144040	     0.152	    -0.007	     0.084	     0.174
  3.147360	     0.155	    -0.047	     0.118	     0.200
  3.150680	     0.141	    -0.034	     0.113	     0.184
  3.154000	     0.141	    -0.011	     0.101	     0.174
  3.157320	     0.133	     0.000	     0.111	     0.173
  3.160640	     0.123	    -0.003	     0.129	     0.178
  3.163960	     0.130	    -0.014	     0.081	     0.154
  3.167280	     0.151	    -0.003	     0.089	     0.175
  3.170600	     0.166	    -0.021	     0.072	     0.182
  3.173920	     0.165	     0.001	     0.118	     0.203
  3.177240	     0.149	     0.009	     0.103	     0.181
  3.180560	     0.157	     0.002	     0.091	     0.181
  3.183880	     0.149	    -0.009	     0.115	     0.188
  3.187200	     0.124	     0.007	     0.107	     0.164
  3.190520	     0.161	    -0.007	     0.089	     0.184
  3.193840	     0.137	    -0.021	     0.104	     0.173
  3.197160	     0.162	    -0.001	     0.080	     0.181
  3.200480	     0.136	     0.004	     0.111	     0.176
  3.203800	     0.147	    -0.009	     0.112	     0.185
  3.207120	     0.143	    -0.005	     0.095	     0.172
  3.210440	     0.159	    -0.011	     0.077	     0.177
  3.213760	     0.149	     0.008	     0.120	     0.191
  3.217080	     0.140	    -0.015	     0.110	     0.179
  3.220400	     0.149	    -0.015	     0.074	     0.167
  3.223720	     0.134	     0.003	     0.099	     0.167
  3.227040	     0.150	    -0.018	     0.110	     0.187
  3.230360	     0.137	    -0.013	     0.099	     0.170
  3.233680	     0.148	    -0.009	     0.092	     0.174
  3.237000	     0.122	    -0.018	     0.082	     0.148
  3.240320	     0.145	    -0.015	     0.083	     0.168
  3.243640	     0.133	     0.025	     0.080	     0.157
  3.246960	     0.160	    -0.024	     0.099	     0.190
  3.250280	     0.134	    -0.027	     0.074	     0.155
  3.253600	     0.158	    -0.019	     0.123	     0.201
  3.256920	     0.130	    -0.021	     0.118	     0.177
  3.260240	     0.128	    -0.041	     0.080	     0.156
  3.263560	     0.129	     0.001	     0.117	     0.174
  3.266880	     0.111	    -0.034	     0.102	     0.155
  3.270200	     0.140	     0.001	     0.090	     0.166
  3.273520	     0.123	    -0.017	     0.090	     0.153
  3.276840	     0.134	     0.007	     0.081	     0.157
  3.280160	     0.124	    -0.016	     0.087	     0.152
  3.283480	     0.134	    -0.006	     0.085	     0.159
  3.286800	     0.149	    -0.012	     0.115	     0.189
  3.290120	     0.142	    -0.019	     0.097	     0.173
  3.293440	     0.134	    -0.014	     0.087	     0.160
  3.296760	     0.130	    -0.012	     0.100	     0.164
  3.300080	     0.130	    -0.009	     0.100	     0.164
  3.303400	     0.130	     0.009	     0.091	     0.159
  3.306720	     0.097	    -0.018	     0.088	     0.132
  3.310040	     0.117	    -0.012	     0.108	     0.160
  3.313360	     0.142	    -0.031	     0.096	     0.174
  3.316680	     0.140	    -0.011	     0.102	     0.174
  3.320000	     0.108	     0.006	     0.099	     0.147
  3.323320	     0.144	     0.002	     0.090	     0.170
  3.326640	     0.147	    -0.013	     0.078	     0.167
  3.329960	     0.131	    -0.014	     0.096	     0.163
  3.333280	     0.127	    -0.012	     0.109	     0.168
  3.336600	     0.140	    -0.010	     0.098	     0.171
  3.339920	     0.116	    -0.007	     0.099	     0.153
  3.343240	     0.156	     0.006	     0.116	     0.194
  3.346560	     0.139	    -0.009	     0.123	     0.186
  3.349880	     0.144	    -0.008	     0.104	     0.178
  3.353200	     0.137	    -0.003	     0.089	     0.163
  3.356520	     0.162	    -0.003	     0.099	     0.190
  3.359840	     0.141	    -0.013	     0.069	     0.158
  3.363160	     0.144	    -0.024	     0.121	     0.190
  3.366480	     0.130	    -0.012	     0.093	     0.160
  3.369800	     0.141	    -0.021	     0.101	     0.175
  3.373120	     0.146	    -0.030	     0.129	     0.197
  3.376440	     0.153	    -0.026	     0.115	     0.193
  3.379760	     0.145	    -0.010	     0.076	     0.164
  3.383080	     0.149	    -0.018	     0.104	     0.183
  3.386400	     0.130	    -0.009	     0.089	     0.158
  3.389720	     0.110	    -0.032	     0.097	     0.150
  3.393040	     0.141	    -0.039	     0.089	     0.171
  3.396360	     0.122	    -0.006	     0.093	     0.154
  3.399680	     0.127	    -0.010	     0.100	     0.162
  3.403000	     0.141	    -0.043	     0.078	     0.167
  3.406320	     0.163	    -0.014	     0.098	     0.191
  3.409640	     0.138	    -0.038	     0.084	     0.166
  3.412960	     0.127	    -0.029	     0.090	     0.158
  3.416280	     0.142	     0.022	     0.069	     0.159
  3.419600	     0.126	    -0.018	     0.072	     0.146
  3.422920	     0.133	     0.004	     0.087	     0.159
  3.426240	     0.136	    -0.008	     0.081	     0.158
  3.429560	     0.117	    -0.024	     0.097	     0.154
  3.432880	     0.111	    -0.007	     0.099	     0.149
  3.436200	     0.140	    -0.008	     0.099	     0.172
