All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:45:48
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.733040	     0.148	     0.005	     0.229	     0.273
  1.736360	     0.155	     0.006	     0.225	     0.273
  1.739680	     0.149	    -0.018	     0.228	     0.273
  1.743000	     0.155	    -0.006	     0.247	     0.292
  1.746320	     0.154	    -0.011	     0.253	     0.296
  1.749640	     0.128	    -0.001	     0.216	     0.251
  1.752960	     0.158	     0.010	     0.224	     0.274
  1.756280	     0.162	     0.005	     0.246	     0.295
  1.759600	     0.153	    -0.016	     0.249	     0.293
  1.762920	     0.148	    -0.027	     0.218	     0.265
  1.766240	     0.155	     0.009	     0.221	     0.270
  1.769560	     0.170	     0.001	     0.234	     0.289
  1.772880	     0.152	     0.018	     0.229	     0.275
  1.776200	     0.160	    -0.011	     0.241	     0.289
  1.779520	     0.139	     0.014	     0.255	     0.291
  1.782840	     0.146	     0.012	     0.237	     0.279
  1.786160	     0.138	    -0.001	     0.230	     0.268
  1.789480	     0.163	    -0.025	     0.228	     0.281
  1.792800	     0.159	    -0.014	     0.216	     0.269
  1.796120	     0.166	     0.003	     0.215	     0.272
  1.799440	     0.160	    -0.015	     0.221	     0.273
  1.802760	     0.129	     0.025	     0.224	     0.260
  1.806080	     0.145	     0.021	     0.223	     0.267
  1.809400	     0.149	     0.007	     0.219	     0.265
  1.812720	     0.148	    -0.021	     0.242	     0.284
  1.816040	     0.146	    -0.007	     0.216	     0.261
  1.819360	     0.133	    -0.007	     0.218	     0.255
  1.822680	     0.158	    -0.018	     0.243	     0.290
  1.826000	     0.129	    -0.001	     0.229	     0.263
  1.829320	     0.141	     0.005	     0.202	     0.246
  1.832640	     0.136	    -0.020	     0.218	     0.258
  1.835960	     0.152	    -0.024	     0.233	     0.279
  1.839280	     0.140	     0.015	     0.231	     0.271
  1.842600	     0.150	     0.005	     0.242	     0.285
  1.845920	     0.140	    -0.002	     0.228	     0.268
  1.849240	     0.153	    -0.006	     0.243	     0.287
  1.852560	     0.133	     0.003	     0.248	     0.281
  1.855880	     0.148	    -0.013	     0.255	     0.295
  1.859200	     0.166	    -0.015	     0.228	     0.282
  1.862520	     0.162	    -0.017	     0.243	     0.293
  1.865840	     0.123	    -0.020	     0.244	     0.274
  1.869160	     0.127	    -0.005	     0.228	     0.261
  1.872480	     0.153	     0.001	     0.235	     0.280
  1.875800	     0.152	    -0.025	     0.227	     0.274
  1.879120	     0.146	    -0.015	     0.209	     0.255
  1.882440	     0.148	     0.008	     0.228	     0.272
  1.885760	     0.156	    -0.003	     0.228	     0.276
  1.889080	     0.144	     0.008	     0.240	     0.280
  1.892400	     0.146	    -0.010	     0.252	     0.291
  1.895720	     0.130	     0.019	     0.247	     0.280
  1.899040	     0.150	     0.012	     0.207	     0.256
  1.902360	     0.130	    -0.005	     0.262	     0.293
  1.905680	     0.134	    -0.009	     0.219	     0.257
  1.909000	     0.148	    -0.004	     0.245	     0.286
  1.912320	     0.145	     0.000	     0.239	     0.280
  1.915640	     0.145	    -0.016	     0.227	     0.270
  1.918960	     0.141	     0.039	     0.253	     0.292
  1.922280	     0.133	     0.002	     0.240	     0.274
  1.925600	     0.146	     0.010	     0.198	     0.246
  1.928920	     0.140	     0.005	     0.231	     0.270
  1.932240	     0.140	     0.003	     0.203	     0.247
  1.935560	     0.100	     0.000	     0.218	     0.240
  1.938880	     0.151	    -0.008	     0.227	     0.273
  1.942200	     0.144	     0.014	     0.246	     0.285
  1.945520	     0.146	     0.012	     0.239	     0.280
  1.948840	     0.158	     0.010	     0.227	     0.277
  1.952160	     0.157	    -0.015	     0.213	     0.265
  1.955480	     0.145	     0.019	     0.235	     0.277
  1.958800	     0.152	    -0.005	     0.238	     0.282
  1.962120	     0.162	     0.012	     0.224	     0.277
  1.965440	     0.152	     0.020	     0.214	     0.263
  1.968760	     0.159	    -0.003	     0.241	     0.289
  1.972080	     0.180	     0.021	     0.210	     0.277
  1.975400	     0.131	    -0.010	     0.220	     0.256
  1.978720	     0.154	     0.003	     0.236	     0.282
  1.982040	     0.155	    -0.015	     0.237	     0.284
  1.985360	     0.154	     0.001	     0.233	     0.279
  1.988680	     0.149	    -0.011	     0.231	     0.275
  1.992000	     0.167	     0.001	     0.265	     0.313
  1.995320	     0.144	    -0.014	     0.212	     0.257
  1.998640	     0.145	     0.014	     0.245	     0.285
  2.001960	     0.158	     0.013	     0.227	     0.277
  2.005280	     0.129	    -0.035	     0.234	     0.269
  2.008600	     0.156	    -0.012	     0.216	     0.267
  2.011920	     0.140	     0.012	     0.212	     0.254
  2.015240	     0.154	     0.001	     0.221	     0.269
  2.018560	     0.136	    -0.018	     0.239	     0.276
  2.021880	     0.123	    -0.021	     0.218	     0.251
  2.025200	     0.146	     0.016	     0.218	     0.263
  2.028520	     0.129	    -0.002	     0.205	     0.242
  2.031840	     0.141	    -0.015	     0.216	     0.258
  2.035160	     0.175	     0.008	     0.243	     0.300
  2.038480	     0.139	    -0.010	     0.220	     0.260
  2.041800	     0.153	     0.001	     0.230	     0.276
  2.045120	     0.141	    -0.010	     0.215	     0.257
  2.048440	     0.154	    -0.033	     0.245	     0.291
  2.051760	     0.139	    -0.002	     0.236	     0.274
  2.055080	     0.145	    -0.018	     0.233	     0.275
  2.058400	     0.164	     0.006	     0.243	     0.293
  2.061720	     0.159	     0.003	     0.246	     0.293
  2.065040	     0.163	    -0.001	     0.218	     0.272
  2.068360	     0.152	    -0.021	     0.221	     0.269
  2.071680	     0.161	     0.005	     0.227	     0.278
  2.075000	     0.135	     0.012	     0.217	     0.256
  2.078320	     0.155	    -0.010	     0.216	     0.266
  2.081640	     0.152	     0.018	     0.206	     0.257
  2.084960	     0.163	     0.010	     0.243	     0.293
  2.088280	     0.167	     0.019	     0.224	     0.280
  2.091600	     0.151	    -0.008	     0.236	     0.280
  2.094920	     0.153	    -0.001	     0.208	     0.258
  2.098240	     0.145	     0.007	     0.222	     0.265
  2.101560	     0.142	    -0.006	     0.252	     0.289
  2.104880	     0.149	    -0.007	     0.230	     0.274
  2.108200	     0.136	     0.025	     0.215	     0.256
  2.111520	     0.138	    -0.013	     0.233	     0.271
  2.114840	     0.141	     0.005	     0.229	     0.269
  2.118160	     0.142	     0.026	     0.219	     0.262
  2.121480	     0.125	    -0.004	     0.227	     0.259
  2.124800	     0.126	     0.010	     0.233	     0.265
  2.128120	     0.122	    -0.029	     0.228	     0.260
  2.131440	     0.135	    -0.010	     0.212	     0.252
  2.134760	     0.146	     0.012	     0.227	     0.270
  2.138080	     0.159	    -0.010	     0.219	     0.271
  2.141400	     0.155	     0.014	     0.199	     0.253
  2.144720	     0.133	     0.005	     0.232	     0.267
  2.148040	     0.128	    -0.001	     0.228	     0.261
  2.151360	     0.138	     0.008	     0.246	     0.282
  2.154680	     0.152	     0.008	     0.232	     0.277
  2.158000	     0.148	     0.002	     0.244	     0.285
  2.161320	     0.136	     0.005	     0.236	     0.272
  2.164640	     0.138	    -0.001	     0.239	     0.276
  2.167960	     0.123	    -0.001	     0.235	     0.265
  2.171280	     0.141	    -0.023	     0.242	     0.281
  2.174600	     0.149	     0.023	     0.245	     0.288
  2.177920	     0.131	    -0.009	     0.236	     0.270
  2.181240	     0.138	     0.007	     0.253	     0.288
  2.184560	     0.121	     0.003	     0.236	     0.265
  2.187880	     0.134	    -0.009	     0.236	     0.272
  2.191200	     0.115	    -0.007	     0.238	     0.264
  2.194520	     0.125	     0.007	     0.213	     0.247
  2.197840	     0.148	    -0.001	     0.201	     0.250
  2.201160	     0.133	    -0.034	     0.251	     0.286
  2.204480	     0.143	     0.008	     0.228	     0.269
  2.207800	     0.120	     0.016	     0.227	     0.257
  2.211120	     0.125	     0.021	     0.210	     0.245
  2.214440	     0.118	    -0.015	     0.242	     0.270
  2.217760	     0.146	     0.017	     0.228	     0.271
  2.221080	     0.140	    -0.007	     0.230	     0.269
  2.224400	     0.126	    -0.001	     0.230	     0.262
  2.227720	     0.144	    -0.007	     0.247	     0.286
  2.231040	     0.132	     0.000	     0.200	     0.240
  2.234360	     0.132	    -0.011	     0.225	     0.261
  2.237680	     0.150	     0.023	     0.230	     0.276
  2.241000	     0.126	    -0.024	     0.231	     0.264
  2.244320	     0.099	     0.014	     0.218	     0.240
  2.247640	     0.152	     0.001	     0.237	     0.282
  2.250960	     0.135	     0.003	     0.219	     0.257
  2.254280	     0.144	    -0.007	     0.231	     0.272
  2.257600	     0.111	     0.017	     0.268	     0.291
  2.260920	     0.129	    -0.009	     0.218	     0.253
  2.264240	     0.143	    -0.018	     0.247	     0.286
  2.267560	     0.146	    -0.009	     0.233	     0.275
  2.270880	     0.131	    -0.018	     0.231	     0.266
  2.274200	     0.134	     0.001	     0.244	     0.278
  2.277520	     0.135	     0.008	     0.220	     0.258
  2.280840	     0.125	    -0.015	     0.255	     0.284
  2.284160	     0.135	    -0.007	     0.240	     0.275
  2.287480	     0.135	     0.010	     0.225	     0.263
  2.290800	     0.126	    -0.009	     0.249	     0.279
  2.294120	     0.124	     0.006	     0.261	     0.289
  2.297440	     0.141	    -0.003	     0.250	     0.287
  2.300760	     0.124	    -0.028	     0.229	     0.262
  2.304080	     0.140	     0.013	     0.238	     0.276
  2.307400	     0.122	    -0.009	     0.216	     0.248
  2.310720	     0.130	    -0.018	     0.232	     0.267
  2.314040	     0.152	     0.014	     0.240	     0.284
  2.317360	     0.125	     0.026	     0.238	     0.270
  2.320680	     0.136	     0.001	     0.226	     0.264
  2.324000	     0.119	     0.010	     0.256	     0.282
  2.327320	     0.142	     0.001	     0.204	     0.249
  2.330640	     0.151	    -0.007	     0.246	     0.289
  2.333960	     0.125	     0.017	     0.229	     0.261
  2.337280	     0.130	     0.007	     0.234	     0.268
  2.340600	     0.131	    -0.018	     0.227	     0.263
  2.343920	     0.138	     0.014	     0.234	     0.272
  2.347240	     0.125	    -0.004	     0.246	     0.276
  2.350560	     0.132	    -0.006	     0.246	     0.279
  2.353880	     0.123	     0.000	     0.214	     0.247
  2.357200	     0.123	    -0.033	     0.244	     0.275
  2.360520	     0.138	     0.006	     0.199	     0.242
  2.363840	     0.131	     0.018	     0.224	     0.260
  2.367160	     0.166	     0.021	     0.228	     0.283
  2.370480	     0.129	    -0.014	     0.253	     0.284
  2.373800	     0.144	    -0.006	     0.246	     0.285
  2.377120	     0.116	    -0.001	     0.235	     0.262
  2.380440	     0.138	    -0.006	     0.231	     0.269
  2.383760	     0.108	    -0.009	     0.237	     0.261
  2.387080	     0.136	    -0.016	     0.233	     0.270
  2.390400	     0.137	    -0.010	     0.240	     0.277
  2.393720	     0.144	    -0.015	     0.236	     0.277
  2.397040	     0.122	     0.000	     0.237	     0.267
  2.400360	     0.114	     0.014	     0.230	     0.257
  2.403680	     0.124	    -0.006	     0.236	     0.267
  2.407000	     0.123	    -0.019	     0.229	     0.261
  2.410320	     0.123	     0.011	     0.260	     0.288
  2.413640	     0.112	    -0.010	     0.241	     0.266
  2.416960	     0.131	     0.013	     0.231	     0.266
  2.420280	     0.119	    -0.020	     0.216	     0.247
  2.423600	     0.149	     0.014	     0.216	     0.263
  2.426920	     0.119	     0.005	     0.242	     0.270
  2.430240	     0.122	     0.001	     0.231	     0.261
  2.433560	     0.144	     0.000	     0.237	     0.277
  2.436880	     0.116	     0.005	     0.231	     0.259
  2.440200	     0.130	    -0.012	     0.244	     0.277
  2.443520	     0.144	    -0.012	     0.234	     0.275
  2.446840	     0.146	    -0.009	     0.227	     0.270
  2.450160	     0.130	     0.029	     0.269	     0.300
  2.453480	     0.130	    -0.017	     0.239	     0.273
  2.456800	     0.157	    -0.014	     0.229	     0.278
  2.460120	     0.122	     0.003	     0.236	     0.266
  2.463440	     0.144	    -0.012	     0.251	     0.290
  2.466760	     0.141	    -0.012	     0.256	     0.293
  2.470080	     0.143	    -0.005	     0.269	     0.305
  2.473400	     0.133	    -0.002	     0.231	     0.267
  2.476720	     0.140	     0.003	     0.195	     0.240
  2.480040	     0.160	     0.008	     0.227	     0.278
  2.483360	     0.134	    -0.010	     0.234	     0.270
  2.486680	     0.123	    -0.015	     0.237	     0.267
  2.490000	     0.134	     0.003	     0.245	     0.279
  2.493320	     0.134	    -0.003	     0.239	     0.274
  2.496640	     0.141	     0.005	     0.248	     0.285
  2.499960	     0.137	    -0.012	     0.243	     0.279
  2.503280	     0.144	     0.010	     0.231	     0.272
  2.506600	     0.149	     0.021	     0.236	     0.280
  2.509920	     0.147	    -0.007	     0.230	     0.273
  2.513240	     0.125	    -0.009	     0.252	     0.281
  2.516560	     0.171	    -0.007	     0.225	     0.283
  2.519880	     0.133	     0.006	     0.233	     0.268
  2.523200	     0.131	     0.014	     0.222	     0.258
  2.526520	     0.164	     0.013	     0.230	     0.283
  2.529840	     0.127	     0.000	     0.221	     0.255
  2.533160	     0.178	    -0.011	     0.228	     0.289
  2.536480	     0.140	    -0.002	     0.249	     0.286
  2.539800	     0.152	     0.002	     0.243	     0.287
  2.543120	     0.162	     0.006	     0.236	     0.286
  2.546440	     0.166	    -0.006	     0.219	     0.275
  2.549760	     0.142	     0.012	     0.221	     0.263
  2.553080	     0.141	     0.001	     0.227	     0.267
  2.556400	     0.171	     0.026	     0.222	     0.281
  2.559720	     0.143	    -0.014	     0.216	     0.259
  2.563040	     0.149	    -0.006	     0.236	     0.279
  2.566360	     0.151	     0.016	     0.236	     0.281
  2.569680	     0.148	    -0.030	     0.213	     0.261
  2.573000	     0.144	     0.007	     0.219	     0.262
  2.576320	     0.142	     0.003	     0.213	     0.256
  2.579640	     0.155	     0.010	     0.227	     0.275
  2.582960	     0.124	     0.010	     0.217	     0.250
  2.586280	     0.152	     0.011	     0.218	     0.266
  2.589600	     0.152	    -0.006	     0.233	     0.278
  2.592920	     0.152	    -0.003	     0.262	     0.303
  2.596240	     0.140	    -0.021	     0.217	     0.259
  2.599560	     0.151	     0.012	     0.227	     0.273
  2.602880	     0.153	    -0.005	     0.228	     0.275
  2.606200	     0.153	     0.013	     0.253	     0.296
  2.609520	     0.175	     0.010	     0.229	     0.288
  2.612840	     0.173	     0.005	     0.247	     0.302
  2.616160	     0.158	    -0.020	     0.219	     0.271
  2.619480	     0.148	    -0.009	     0.266	     0.305
  2.622800	     0.142	     0.001	     0.207	     0.251
  2.626120	     0.155	     0.023	     0.235	     0.282
  2.629440	     0.149	     0.007	     0.239	     0.282
  2.632760	     0.178	     0.008	     0.219	     0.282
  2.636080	     0.153	     0.001	     0.262	     0.303
  2.639400	     0.147	     0.038	     0.209	     0.258
  2.642720	     0.162	     0.002	     0.239	     0.289
  2.646040	     0.134	    -0.020	     0.227	     0.264
  2.649360	     0.141	     0.032	     0.207	     0.252
  2.652680	     0.154	     0.002	     0.240	     0.285
  2.656000	     0.156	     0.002	     0.235	     0.282
  2.659320	     0.159	    -0.018	     0.224	     0.275
  2.662640	     0.135	    -0.004	     0.225	     0.262
  2.665960	     0.138	     0.004	     0.224	     0.263
  2.669280	     0.127	     0.006	     0.212	     0.247
  2.672600	     0.130	    -0.007	     0.230	     0.264
  2.675920	     0.139	    -0.006	     0.218	     0.259
  2.679240	     0.133	    -0.009	     0.220	     0.257
  2.682560	     0.132	    -0.001	     0.188	     0.230
  2.685880	     0.131	    -0.025	     0.234	     0.269
  2.689200	     0.142	    -0.014	     0.268	     0.304
  2.692520	     0.152	     0.015	     0.231	     0.277
  2.695840	     0.155	    -0.024	     0.244	     0.290
  2.699160	     0.141	     0.005	     0.229	     0.269
  2.702480	     0.142	     0.017	     0.220	     0.262
  2.705800	     0.129	    -0.017	     0.210	     0.247
  2.709120	     0.145	    -0.006	     0.240	     0.280
  2.712440	     0.142	     0.001	     0.233	     0.273
  2.715760	     0.129	     0.006	     0.243	     0.275
  2.719080	     0.126	     0.002	     0.233	     0.265
  2.722400	     0.130	     0.003	     0.221	     0.256
  2.725720	     0.150	     0.003	     0.243	     0.286
  2.729040	     0.124	     0.005	     0.224	     0.256
  2.732360	     0.145	     0.006	     0.246	     0.286
  2.735680	     0.143	    -0.017	     0.229	     0.271
  2.739000	     0.137	    -0.011	     0.239	     0.276
  2.742320	     0.165	     0.000	     0.214	     0.270
  2.745640	     0.144	     0.003	     0.254	     0.292
  2.748960	     0.162	    -0.018	     0.228	     0.280
  2.752280	     0.161	     0.008	     0.228	     0.279
  2.755600	     0.134	    -0.032	     0.218	     0.258
  2.758920	     0.151	    -0.014	     0.237	     0.281
  2.762240	     0.142	    -0.004	     0.237	     0.276
  2.765560	     0.166	    -0.002	     0.238	     0.290
  2.768880	     0.179	     0.004	     0.251	     0.308
  2.772200	     0.163	     0.004	     0.219	     0.273
  2.775520	     0.126	    -0.014	     0.237	     0.269
  2.778840	     0.128	     0.005	     0.237	     0.269
  2.782160	     0.167	    -0.023	     0.237	     0.291
  2.785480	     0.156	    -0.010	     0.216	     0.267
  2.788800	     0.126	     0.002	     0.210	     0.245
  2.792120	     0.141	    -0.009	     0.242	     0.280
  2.795440	     0.164	     0.034	     0.231	     0.285
  2.798760	     0.153	    -0.001	     0.230	     0.276
  2.802080	     0.170	    -0.010	     0.259	     0.310
  2.805400	     0.153	    -0.009	     0.237	     0.282
  2.808720	     0.157	    -0.016	     0.231	     0.280
  2.812040	     0.146	    -0.007	     0.232	     0.274
  2.815360	     0.171	     0.008	     0.213	     0.273
  2.818680	     0.174	     0.005	     0.218	     0.279
  2.822000	     0.156	    -0.024	     0.249	     0.295
  2.825320	     0.141	     0.012	     0.246	     0.284
  2.828640	     0.130	    -0.005	     0.225	     0.260
  2.831960	     0.163	    -0.007	     0.221	     0.275
  2.835280	     0.152	     0.008	     0.239	     0.283
  2.838600	     0.178	     0.000	     0.216	     0.280
  2.841920	     0.167	    -0.004	     0.220	     0.276
  2.845240	     0.155	     0.003	     0.227	     0.275
  2.848560	     0.129	     0.000	     0.215	     0.251
  2.851880	     0.144	     0.008	     0.236	     0.277
  2.855200	     0.160	     0.022	     0.235	     0.285
  2.858520	     0.166	    -0.006	     0.233	     0.286
  2.861840	     0.122	    -0.018	     0.233	     0.264
  2.865160	     0.129	     0.023	     0.249	     0.281
  2.868480	     0.178	     0.014	     0.230	     0.291
  2.871800	     0.157	    -0.002	     0.220	     0.270
  2.875120	     0.131	     0.004	     0.220	     0.256
  2.878440	     0.144	     0.003	     0.215	     0.259
  2.881760	     0.140	     0.000	     0.243	     0.280
  2.885080	     0.147	     0.006	     0.239	     0.281
  2.888400	     0.176	    -0.005	     0.215	     0.278
  2.891720	     0.159	     0.010	     0.262	     0.307
  2.895040	     0.125	    -0.012	     0.213	     0.247
  2.898360	     0.156	    -0.005	     0.233	     0.280
  2.901680	     0.159	     0.017	     0.239	     0.288
  2.905000	     0.108	     0.000	     0.220	     0.245
  2.908320	     0.143	    -0.022	     0.209	     0.254
  2.911640	     0.143	     0.001	     0.241	     0.280
  2.914960	     0.110	    -0.026	     0.237	     0.263
  2.918280	     0.113	     0.010	     0.221	     0.248
  2.921600	     0.142	     0.002	     0.205	     0.249
  2.924920	     0.147	    -0.004	     0.243	     0.284
  2.928240	     0.142	    -0.010	     0.231	     0.271
  2.931560	     0.147	     0.027	     0.232	     0.276
  2.934880	     0.122	    -0.006	     0.228	     0.259
  2.938200	     0.169	     0.003	     0.236	     0.290
  2.941520	     0.141	     0.017	     0.221	     0.263
  2.944840	     0.153	     0.006	     0.243	     0.287
  2.948160	     0.134	    -0.018	     0.219	     0.257
  2.951480	     0.154	    -0.023	     0.225	     0.274
  2.954800	     0.157	    -0.009	     0.227	     0.276
  2.958120	     0.133	     0.002	     0.253	     0.286
  2.961440	     0.151	     0.003	     0.219	     0.266
  2.964760	     0.134	    -0.014	     0.207	     0.247
  2.968080	     0.119	     0.006	     0.201	     0.234
  2.971400	     0.142	     0.017	     0.242	     0.281
  2.974720	     0.112	     0.002	     0.247	     0.271
  2.978040	     0.127	    -0.012	     0.236	     0.268
  2.981360	     0.127	    -0.010	     0.227	     0.260
  2.984680	     0.141	    -0.012	     0.213	     0.256
  2.988000	     0.142	     0.017	     0.261	     0.298
  2.991320	     0.134	    -0.004	     0.219	     0.257
  2.994640	     0.135	    -0.012	     0.254	     0.288
  2.997960	     0.126	    -0.014	     0.241	     0.272
  3.001280	     0.139	    -0.004	     0.221	     0.261
  3.004600	     0.152	     0.049	     0.222	     0.273
  3.007920	     0.135	    -0.010	     0.227	     0.264
  3.011240	     0.152	    -0.014	     0.221	     0.269
  3.014560	     0.135	    -0.014	     0.228	     0.265
  3.017880	     0.133	     0.010	     0.215	     0.253
  3.021200	     0.156	    -0.034	     0.221	     0.273
  3.024520	     0.120	    -0.027	     0.255	     0.283
  3.027840	     0.126	    -0.004	     0.231	     0.263
  3.031160	     0.144	    -0.026	     0.232	     0.274
  3.034480	     0.135	    -0.017	     0.228	     0.266
  3.037800	     0.161	    -0.001	     0.218	     0.271
  3.041120	     0.122	     0.022	     0.230	     0.261
  3.044440	     0.144	     0.008	     0.242	     0.282
  3.047760	     0.130	    -0.018	     0.215	     0.252
  3.051080	     0.126	     0.003	     0.224	     0.257
  3.054400	     0.120	     0.000	     0.227	     0.257
  3.057720	     0.135	    -0.020	     0.226	     0.264
  3.061040	     0.150	     0.024	     0.240	     0.284
  3.064360	     0.138	     0.030	     0.218	     0.260
  3.067680	     0.120	    -0.001	     0.226	     0.256
  3.071000	     0.153	    -0.010	     0.225	     0.272
  3.074320	     0.152	     0.021	     0.242	     0.287
  3.077640	     0.144	    -0.014	     0.225	     0.268
  3.080960	     0.137	    -0.011	     0.222	     0.261
  3.084280	     0.166	     0.005	     0.203	     0.262
  3.087600	     0.117	    -0.003	     0.204	     0.235
  3.090920	     0.166	    -0.020	     0.207	     0.266
  3.094240	     0.142	    -0.035	     0.230	     0.273
  3.097560	     0.135	    -0.024	     0.231	     0.269
  3.100880	     0.119	     0.017	     0.239	     0.268
  3.104200	     0.132	    -0.011	     0.224	     0.260
  3.107520	     0.131	     0.021	     0.250	     0.283
  3.110840	     0.117	     0.012	     0.219	     0.249
  3.114160	     0.153	    -0.001	     0.202	     0.253
  3.117480	     0.134	    -0.014	     0.218	     0.256
  3.120800	     0.132	    -0.001	     0.231	     0.266
  3.124120	     0.143	     0.008	     0.225	     0.267
  3.127440	     0.139	    -0.017	     0.254	     0.290
  3.130760	     0.128	     0.022	     0.219	     0.255
  3.134080	     0.145	     0.003	     0.233	     0.274
  3.137400	     0.132	    -0.024	     0.221	     0.259
  3.140720	     0.158	     0.025	     0.236	     0.285
  3.144040	     0.158	     0.008	     0.233	     0.282
  3.147360	     0.140	     0.005	     0.230	     0.269
  3.150680	     0.160	     0.019	     0.245	     0.293
  3.154000	     0.116	    -0.007	     0.216	     0.245
  3.157320	     0.143	    -0.021	     0.238	     0.278
  3.160640	     0.131	     0.012	     0.218	     0.255
  3.163960	     0.127	    -0.021	     0.223	     0.257
  3.167280	     0.143	     0.019	     0.225	     0.267
  3.170600	     0.123	    -0.006	     0.243	     0.272
  3.173920	     0.131	    -0.015	     0.246	     0.279
  3.177240	     0.140	    -0.021	     0.222	     0.263
  3.180560	     0.156	    -0.015	     0.228	     0.277
  3.183880	     0.118	    -0.013	     0.240	     0.268
  3.187200	     0.132	    -0.010	     0.239	     0.273
  3.190520	     0.157	     0.001	     0.218	     0.269
  3.193840	     0.153	    -0.012	     0.239	     0.284
  3.197160	     0.140	    -0.013	     0.225	     0.265
  3.200480	     0.116	    -0.013	     0.201	     0.232
  3.203800	     0.144	     0.001	     0.230	     0.271
  3.207120	     0.139	     0.001	     0.203	     0.246
  3.210440	     0.145	    -0.020	     0.244	     0.285
  3.213760	     0.140	     0.014	     0.222	     0.263
  3.217080	     0.102	     0.005	     0.221	     0.243
  3.220400	     0.148	    -0.046	     0.252	     0.296
  3.223720	     0.132	    -0.015	     0.227	     0.263
  3.227040	     0.142	     0.003	     0.241	     0.280
  3.230360	     0.137	    -0.012	     0.223	     0.262
  3.233680	     0.148	    -0.015	     0.215	     0.261
  3.237000	     0.135	     0.003	     0.219	     0.257
  3.240320	     0.131	    -0.030	     0.225	     0.262
  3.243640	     0.127	     0.003	     0.242	     0.273
  3.246960	     0.138	     0.030	     0.238	     0.277
  3.250280	     0.117	    -0.004	     0.233	     0.261
  3.253600	     0.119	    -0.017	     0.212	     0.244
  3.256920	     0.141	    -0.009	     0.216	     0.258
  3.260240	     0.137	    -0.017	     0.218	     0.258
  3.263560	     0.147	    -0.003	     0.229	     0.272
  3.266880	     0.131	    -0.009	     0.218	     0.254
  3.270200	     0.146	    -0.007	     0.225	     0.268
  3.273520	     0.126	    -0.012	     0.247	     0.278
  3.276840	     0.135	    -0.016	     0.230	     0.267
  3.280160	     0.154	     0.025	     0.221	     0.271
  3.283480	     0.143	     0.014	     0.221	     0.264
  3.286800	     0.131	     0.006	     0.238	     0.272
  3.290120	     0.161	     0.018	     0.220	     0.273
  3.293440	     0.141	    -0.017	     0.214	     0.257
  3.296760	     0.142	     0.001	     0.254	     0.291
  3.300080	     0.145	     0.014	     0.257	     0.295
  3.303400	     0.147	    -0.034	     0.218	     0.265
  3.306720	     0.149	     0.009	     0.216	     0.263
  3.310040	     0.146	     0.017	     0.224	     0.268
  3.313360	     0.145	     0.003	     0.198	     0.245
  3.316680	     0.122	     0.011	     0.225	     0.256
  3.320000	     0.109	    -0.007	     0.214	     0.240
  3.323320	     0.135	     0.003	     0.231	     0.268
  3.326640	     0.150	    -0.024	     0.233	     0.278
  3.329960	     0.127	    -0.001	     0.222	     0.256
  3.333280	     0.140	     0.014	     0.240	     0.278
  3.336600	     0.142	    -0.003	     0.222	     0.264
  3.339920	     0.147	    -0.001	     0.221	     0.265
  3.343240	     0.137	    -0.010	     0.225	     0.264
  3.346560	     0.142	     0.001	     0.236	     0.275
  3.349880	     0.119	     0.004	     0.236	     0.264
  3.353200	     0.153	     0.000	     0.218	     0.266
  3.356520	     0.146	    -0.009	     0.250	     0.290
  3.359840	     0.119	     0.019	     0.219	     0.250
  3.363160	     0.131	     0.020	     0.215	     0.253
  3.366480	     0.164	    -0.020	     0.214	     0.270
  3.369800	     0.148	     0.000	     0.226	     0.270
  3.373120	     0.126	    -0.015	     0.222	     0.256
  3.376440	     0.153	    -0.009	     0.196	     0.249
  3.379760	     0.144	     0.011	     0.208	     0.253
  3.383080	     0.133	     0.009	     0.218	     0.256
  3.386400	     0.151	    -0.018	     0.210	     0.259
  3.389720	     0.139	     0.012	     0.236	     0.274
  3.393040	     0.129	     0.031	     0.216	     0.253
  3.396360	     0.149	     0.020	     0.239	     0.282
  3.399680	     0.134	    -0.017	     0.221	     0.259
  3.403000	     0.145	     0.010	     0.228	     0.270
  3.406320	     0.123	     0.009	     0.219	     0.251
  3.409640	     0.141	     0.014	     0.228	     0.268
  3.412960	     0.152	    -0.007	     0.239	     0.283
  3.416280	     0.144	    -0.026	     0.250	     0.290
  3.419600	     0.163	     0.005	     0.244	     0.293
  3.422920	     0.133	     0.019	     0.233	     0.269
  3.426240	     0.144	    -0.026	     0.197	     0.245
  3.429560	     0.144	    -0.014	     0.226	     0.268
  3.432880	     0.137	    -0.013	     0.236	     0.273
  3.436200	     0.141	    -0.001	     0.209	     0.252
  3.439520	     0.129	    -0.012	     0.243	     0.275
  3.442840	     0.153	    -0.013	     0.227	     0.274
  3.446160	     0.159	    -0.001	     0.227	     0.277
  3.449480	     0.123	    -0.015	     0.231	     0.262
  3.452800	     0.163	    -0.020	     0.237	     0.288
  3.456120	     0.141	    -0.009	     0.215	     0.257
  3.459440	     0.122	     0.017	     0.241	     0.271
  3.462760	     0.138	     0.018	     0.233	     0.271
  3.466080	     0.142	    -0.030	     0.250	     0.289
  3.469400	     0.162	    -0.001	     0.216	     0.270
  3.472720	     0.166	     0.034	     0.217	     0.275
