All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:57:49
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.646720	     0.121	    -0.010	    -0.125	     0.174
  1.650040	     0.144	    -0.024	    -0.133	     0.197
  1.653360	     0.145	    -0.017	    -0.126	     0.193
  1.656680	     0.126	    -0.001	    -0.121	     0.175
  1.660000	     0.148	    -0.014	    -0.138	     0.203
  1.663320	     0.162	    -0.018	    -0.108	     0.196
  1.666640	     0.130	    -0.023	    -0.144	     0.195
  1.669960	     0.148	    -0.026	    -0.135	     0.202
  1.673280	     0.137	    -0.001	    -0.139	     0.195
  1.676600	     0.113	    -0.008	    -0.144	     0.183
  1.679920	     0.149	    -0.026	    -0.139	     0.205
  1.683240	     0.143	    -0.017	    -0.126	     0.191
  1.686560	     0.137	    -0.025	    -0.135	     0.194
  1.689880	     0.152	    -0.022	    -0.129	     0.201
  1.693200	     0.142	    -0.026	    -0.131	     0.195
  1.696520	     0.122	    -0.029	    -0.136	     0.185
  1.699840	     0.122	    -0.012	    -0.147	     0.191
  1.703160	     0.135	    -0.027	    -0.129	     0.189
  1.706480	     0.144	     0.000	    -0.156	     0.212
  1.709800	     0.124	    -0.025	    -0.141	     0.189
  1.713120	     0.141	    -0.055	    -0.133	     0.201
  1.716440	     0.129	    -0.014	    -0.131	     0.184
  1.719760	     0.152	    -0.045	    -0.139	     0.211
  1.723080	     0.156	    -0.041	    -0.137	     0.212
  1.726400	     0.148	    -0.029	    -0.117	     0.191
  1.729720	     0.149	    -0.049	    -0.152	     0.218
  1.733040	     0.144	    -0.017	    -0.149	     0.208
  1.736360	     0.144	    -0.019	    -0.132	     0.196
  1.739680	     0.145	    -0.007	    -0.136	     0.199
  1.743000	     0.142	    -0.017	    -0.126	     0.191
  1.746320	     0.164	    -0.026	    -0.139	     0.217
  1.749640	     0.144	    -0.001	    -0.163	     0.217
  1.752960	     0.129	    -0.032	    -0.135	     0.189
  1.756280	     0.140	    -0.001	    -0.141	     0.199
  1.759600	     0.142	    -0.016	    -0.149	     0.206
  1.762920	     0.166	    -0.037	    -0.120	     0.208
  1.766240	     0.124	    -0.017	    -0.116	     0.171
  1.769560	     0.126	    -0.019	    -0.109	     0.168
  1.772880	     0.139	    -0.026	    -0.127	     0.190
  1.776200	     0.124	    -0.020	    -0.104	     0.163
  1.779520	     0.155	    -0.032	    -0.087	     0.181
  1.782840	     0.133	    -0.028	    -0.127	     0.186
  1.786160	     0.131	    -0.002	    -0.101	     0.165
  1.789480	     0.147	    -0.032	    -0.147	     0.210
  1.792800	     0.151	    -0.014	    -0.120	     0.193
  1.796120	     0.139	    -0.024	    -0.107	     0.177
  1.799440	     0.124	    -0.017	    -0.116	     0.171
  1.802760	     0.135	    -0.028	    -0.133	     0.192
  1.806080	     0.127	    -0.030	    -0.123	     0.179
  1.809400	     0.151	    -0.054	    -0.126	     0.204
  1.812720	     0.152	     0.014	    -0.115	     0.191
  1.816040	     0.166	    -0.009	    -0.116	     0.203
  1.819360	     0.171	    -0.024	    -0.122	     0.211
  1.822680	     0.156	    -0.017	    -0.111	     0.192
  1.826000	     0.154	    -0.021	    -0.134	     0.205
  1.829320	     0.137	    -0.039	    -0.132	     0.194
  1.832640	     0.156	    -0.007	    -0.111	     0.192
  1.835960	     0.135	    -0.022	    -0.087	     0.162
  1.839280	     0.130	    -0.023	    -0.121	     0.179
  1.842600	     0.138	    -0.034	    -0.104	     0.176
  1.845920	     0.151	    -0.007	    -0.131	     0.200
  1.849240	     0.151	    -0.031	    -0.118	     0.194
  1.852560	     0.128	    -0.035	    -0.126	     0.183
  1.855880	     0.126	    -0.024	    -0.115	     0.172
  1.859200	     0.144	    -0.023	    -0.086	     0.169
  1.862520	     0.137	    -0.007	    -0.122	     0.184
  1.865840	     0.131	    -0.037	    -0.126	     0.185
  1.869160	     0.133	    -0.024	    -0.093	     0.164
  1.872480	     0.152	    -0.008	    -0.136	     0.204
  1.875800	     0.151	    -0.037	    -0.087	     0.178
  1.879120	     0.162	     0.000	    -0.112	     0.197
  1.882440	     0.160	    -0.044	    -0.111	     0.200
  1.885760	     0.173	    -0.037	    -0.127	     0.218
  1.889080	     0.110	    -0.035	    -0.119	     0.166
  1.892400	     0.141	    -0.038	    -0.097	     0.175
  1.895720	     0.136	    -0.027	    -0.129	     0.189
  1.899040	     0.142	    -0.013	    -0.109	     0.179
  1.902360	     0.142	    -0.031	    -0.083	     0.167
  1.905680	     0.130	    -0.019	    -0.101	     0.166
  1.909000	     0.122	     0.014	    -0.102	     0.160
  1.912320	     0.141	    -0.044	    -0.113	     0.186
  1.915640	     0.127	    -0.023	    -0.128	     0.182
  1.918960	     0.122	    -0.021	    -0.124	     0.175
  1.922280	     0.158	    -0.025	    -0.125	     0.203
  1.925600	     0.162	    -0.038	    -0.111	     0.200
  1.928920	     0.159	    -0.036	    -0.112	     0.198
  1.932240	     0.140	    -0.048	    -0.115	     0.187
  1.935560	     0.144	    -0.010	    -0.142	     0.202
  1.938880	     0.142	    -0.003	    -0.102	     0.175
  1.942200	     0.141	    -0.024	    -0.106	     0.178
  1.945520	     0.153	    -0.018	    -0.103	     0.185
  1.948840	     0.144	    -0.002	    -0.119	     0.187
  1.952160	     0.146	    -0.018	    -0.134	     0.199
  1.955480	     0.150	    -0.017	    -0.129	     0.199
  1.958800	     0.134	    -0.020	    -0.127	     0.186
  1.962120	     0.161	    -0.020	    -0.123	     0.204
  1.965440	     0.167	    -0.048	    -0.117	     0.209
  1.968760	     0.144	    -0.026	    -0.134	     0.198
  1.972080	     0.149	    -0.004	    -0.099	     0.179
  1.975400	     0.145	    -0.037	    -0.104	     0.182
  1.978720	     0.141	    -0.030	    -0.105	     0.178
  1.982040	     0.147	    -0.038	    -0.127	     0.198
  1.985360	     0.167	    -0.017	    -0.124	     0.209
  1.988680	     0.167	    -0.002	    -0.128	     0.210
  1.992000	     0.134	    -0.017	    -0.142	     0.196
  1.995320	     0.127	    -0.008	    -0.127	     0.180
  1.998640	     0.157	    -0.031	    -0.126	     0.204
  2.001960	     0.134	    -0.023	    -0.102	     0.170
  2.005280	     0.170	    -0.009	    -0.114	     0.205
  2.008600	     0.148	    -0.031	    -0.112	     0.188
  2.011920	     0.158	    -0.026	    -0.154	     0.222
  2.015240	     0.128	    -0.002	    -0.132	     0.184
  2.018560	     0.123	    -0.043	    -0.132	     0.185
  2.021880	     0.131	    -0.038	    -0.113	     0.177
  2.025200	     0.135	    -0.011	    -0.134	     0.191
  2.028520	     0.133	    -0.010	    -0.116	     0.177
  2.031840	     0.127	    -0.046	    -0.131	     0.188
  2.035160	     0.144	    -0.020	    -0.113	     0.184
  2.038480	     0.149	    -0.031	    -0.102	     0.183
  2.041800	     0.163	    -0.020	    -0.117	     0.202
  2.045120	     0.140	    -0.046	    -0.107	     0.182
  2.048440	     0.155	    -0.031	    -0.116	     0.196
  2.051760	     0.164	    -0.009	    -0.104	     0.194
  2.055080	     0.168	    -0.018	    -0.106	     0.199
  2.058400	     0.147	     0.008	    -0.124	     0.192
  2.061720	     0.153	    -0.020	    -0.092	     0.180
  2.065040	     0.121	    -0.015	    -0.137	     0.183
  2.068360	     0.133	    -0.018	    -0.127	     0.185
  2.071680	     0.139	    -0.034	    -0.136	     0.197
  2.075000	     0.133	    -0.041	    -0.154	     0.208
  2.078320	     0.135	    -0.024	    -0.113	     0.178
  2.081640	     0.120	    -0.012	    -0.112	     0.165
  2.084960	     0.142	    -0.048	    -0.120	     0.192
  2.088280	     0.160	    -0.025	    -0.151	     0.221
  2.091600	     0.169	    -0.031	    -0.126	     0.213
  2.094920	     0.137	    -0.016	    -0.124	     0.185
  2.098240	     0.130	    -0.048	    -0.113	     0.179
  2.101560	     0.124	    -0.041	    -0.125	     0.181
  2.104880	     0.139	    -0.030	    -0.114	     0.182
  2.108200	     0.137	    -0.009	    -0.108	     0.175
  2.111520	     0.152	    -0.027	    -0.142	     0.210
  2.114840	     0.146	    -0.008	    -0.104	     0.179
  2.118160	     0.141	    -0.014	    -0.111	     0.180
  2.121480	     0.164	    -0.045	    -0.110	     0.203
  2.124800	     0.173	    -0.023	    -0.141	     0.224
  2.128120	     0.136	    -0.054	    -0.144	     0.205
  2.131440	     0.127	    -0.025	    -0.126	     0.181
  2.134760	     0.146	    -0.014	    -0.106	     0.181
  2.138080	     0.168	    -0.018	    -0.137	     0.218
  2.141400	     0.151	    -0.012	    -0.115	     0.190
  2.144720	     0.128	    -0.035	    -0.118	     0.178
  2.148040	     0.171	    -0.032	    -0.112	     0.207
  2.151360	     0.126	    -0.035	    -0.102	     0.166
  2.154680	     0.129	    -0.013	    -0.123	     0.179
  2.158000	     0.155	    -0.034	    -0.114	     0.195
  2.161320	     0.138	    -0.004	    -0.111	     0.177
  2.164640	     0.133	    -0.021	    -0.135	     0.191
  2.167960	     0.161	    -0.017	    -0.136	     0.211
  2.171280	     0.157	    -0.014	    -0.120	     0.198
  2.174600	     0.146	    -0.028	    -0.108	     0.184
  2.177920	     0.170	    -0.027	    -0.115	     0.207
  2.181240	     0.130	    -0.018	    -0.124	     0.181
  2.184560	     0.152	    -0.016	    -0.122	     0.196
  2.187880	     0.116	    -0.028	    -0.129	     0.176
  2.191200	     0.147	    -0.028	    -0.128	     0.197
  2.194520	     0.163	    -0.017	    -0.108	     0.196
  2.197840	     0.146	    -0.014	    -0.126	     0.193
  2.201160	     0.159	    -0.006	    -0.130	     0.205
  2.204480	     0.132	    -0.040	    -0.115	     0.180
  2.207800	     0.152	    -0.029	    -0.143	     0.211
  2.211120	     0.145	    -0.035	    -0.111	     0.186
  2.214440	     0.139	    -0.026	    -0.145	     0.203
  2.217760	     0.169	    -0.026	    -0.134	     0.217
  2.221080	     0.137	    -0.023	    -0.117	     0.182
  2.224400	     0.172	    -0.020	    -0.131	     0.217
  2.227720	     0.142	     0.001	    -0.112	     0.181
  2.231040	     0.158	     0.001	    -0.119	     0.198
  2.234360	     0.151	    -0.023	    -0.128	     0.199
  2.237680	     0.162	    -0.042	    -0.107	     0.199
  2.241000	     0.148	    -0.015	    -0.105	     0.182
  2.244320	     0.166	    -0.021	    -0.101	     0.195
  2.247640	     0.171	    -0.019	    -0.139	     0.221
  2.250960	     0.152	    -0.004	    -0.124	     0.196
  2.254280	     0.166	    -0.015	    -0.116	     0.203
  2.257600	     0.151	    -0.004	    -0.124	     0.195
  2.260920	     0.151	    -0.021	    -0.166	     0.225
  2.264240	     0.153	    -0.021	    -0.117	     0.194
  2.267560	     0.153	    -0.018	    -0.118	     0.194
  2.270880	     0.155	    -0.040	    -0.127	     0.204
  2.274200	     0.149	    -0.023	    -0.115	     0.190
  2.277520	     0.155	    -0.023	    -0.145	     0.213
  2.280840	     0.170	    -0.062	    -0.121	     0.218
  2.284160	     0.169	    -0.028	    -0.113	     0.205
  2.287480	     0.151	    -0.034	    -0.140	     0.209
  2.290800	     0.160	    -0.007	    -0.124	     0.203
  2.294120	     0.164	    -0.037	    -0.116	     0.204
  2.297440	     0.169	    -0.007	    -0.107	     0.200
  2.300760	     0.156	    -0.019	    -0.139	     0.210
  2.304080	     0.149	    -0.008	    -0.117	     0.190
  2.307400	     0.173	    -0.021	    -0.117	     0.210
  2.310720	     0.149	    -0.035	    -0.141	     0.208
  2.314040	     0.145	    -0.006	    -0.109	     0.181
  2.317360	     0.141	    -0.021	    -0.136	     0.197
  2.320680	     0.137	    -0.028	    -0.148	     0.204
  2.324000	     0.126	    -0.005	    -0.134	     0.184
  2.327320	     0.137	    -0.009	    -0.129	     0.188
  2.330640	     0.139	    -0.012	    -0.112	     0.179
  2.333960	     0.159	    -0.018	    -0.124	     0.202
  2.337280	     0.145	    -0.027	    -0.124	     0.193
  2.340600	     0.156	    -0.037	    -0.122	     0.201
  2.343920	     0.145	    -0.041	    -0.134	     0.202
  2.347240	     0.156	    -0.037	    -0.129	     0.206
  2.350560	     0.142	    -0.010	    -0.145	     0.203
  2.353880	     0.153	    -0.008	    -0.123	     0.196
  2.357200	     0.142	    -0.018	    -0.087	     0.168
  2.360520	     0.147	    -0.051	    -0.131	     0.203
  2.363840	     0.146	    -0.038	    -0.114	     0.189
  2.367160	     0.147	    -0.006	    -0.112	     0.185
  2.370480	     0.140	    -0.026	    -0.111	     0.181
  2.373800	     0.126	     0.007	    -0.137	     0.186
  2.377120	     0.161	    -0.010	    -0.132	     0.208
  2.380440	     0.151	    -0.018	    -0.127	     0.198
  2.383760	     0.122	    -0.015	    -0.149	     0.193
  2.387080	     0.174	    -0.024	    -0.117	     0.211
  2.390400	     0.180	    -0.009	    -0.124	     0.219
  2.393720	     0.135	    -0.038	    -0.114	     0.181
  2.397040	     0.167	    -0.039	    -0.136	     0.219
  2.400360	     0.148	    -0.041	    -0.109	     0.188
  2.403680	     0.143	    -0.021	    -0.102	     0.177
  2.407000	     0.156	    -0.026	    -0.121	     0.199
  2.410320	     0.134	    -0.004	    -0.125	     0.183
  2.413640	     0.141	    -0.013	    -0.125	     0.189
  2.416960	     0.131	    -0.006	    -0.114	     0.174
  2.420280	     0.159	    -0.038	    -0.131	     0.209
  2.423600	     0.138	    -0.024	    -0.148	     0.204
  2.426920	     0.156	    -0.027	    -0.099	     0.187
  2.430240	     0.160	    -0.029	    -0.117	     0.200
  2.433560	     0.146	    -0.029	    -0.117	     0.189
  2.436880	     0.137	    -0.013	    -0.107	     0.174
  2.440200	     0.151	    -0.018	    -0.111	     0.188
  2.443520	     0.173	    -0.003	    -0.134	     0.219
  2.446840	     0.133	    -0.017	    -0.115	     0.177
  2.450160	     0.166	    -0.055	    -0.112	     0.208
  2.453480	     0.149	    -0.038	    -0.121	     0.196
  2.456800	     0.133	    -0.041	    -0.134	     0.193
  2.460120	     0.116	    -0.012	    -0.131	     0.175
  2.463440	     0.145	    -0.018	    -0.129	     0.195
  2.466760	     0.137	    -0.027	    -0.117	     0.182
  2.470080	     0.144	    -0.045	    -0.147	     0.211
  2.473400	     0.113	    -0.019	    -0.149	     0.188
  2.476720	     0.143	    -0.003	    -0.109	     0.180
  2.480040	     0.145	    -0.032	    -0.127	     0.195
  2.483360	     0.152	    -0.019	    -0.095	     0.180
  2.486680	     0.130	    -0.005	    -0.113	     0.172
  2.490000	     0.149	    -0.014	    -0.112	     0.187
  2.493320	     0.158	     0.004	    -0.133	     0.207
  2.496640	     0.145	    -0.018	    -0.116	     0.187
  2.499960	     0.137	    -0.033	    -0.107	     0.177
  2.503280	     0.123	    -0.015	    -0.109	     0.165
  2.506600	     0.132	    -0.027	    -0.122	     0.182
  2.509920	     0.167	     0.003	    -0.150	     0.224
  2.513240	     0.153	    -0.026	    -0.113	     0.192
  2.516560	     0.134	    -0.051	    -0.138	     0.199
  2.519880	     0.142	    -0.035	    -0.102	     0.178
  2.523200	     0.141	    -0.027	    -0.125	     0.190
  2.526520	     0.135	    -0.028	    -0.108	     0.175
  2.529840	     0.160	    -0.021	    -0.117	     0.199
  2.533160	     0.141	    -0.023	    -0.106	     0.178
  2.536480	     0.152	    -0.002	    -0.119	     0.193
  2.539800	     0.141	     0.001	    -0.101	     0.173
  2.543120	     0.135	    -0.023	    -0.116	     0.179
  2.546440	     0.133	    -0.030	    -0.107	     0.173
  2.549760	     0.154	    -0.015	    -0.114	     0.192
  2.553080	     0.138	    -0.014	    -0.087	     0.164
  2.556400	     0.162	    -0.014	    -0.103	     0.192
  2.559720	     0.137	    -0.020	    -0.094	     0.167
  2.563040	     0.146	    -0.039	    -0.098	     0.180
  2.566360	     0.153	    -0.032	    -0.142	     0.211
  2.569680	     0.124	    -0.034	    -0.090	     0.157
  2.573000	     0.131	    -0.014	    -0.138	     0.191
  2.576320	     0.165	    -0.042	    -0.097	     0.196
  2.579640	     0.154	    -0.015	    -0.128	     0.201
  2.582960	     0.129	    -0.020	    -0.129	     0.184
  2.586280	     0.138	    -0.029	    -0.107	     0.177
  2.589600	     0.135	    -0.034	    -0.085	     0.163
  2.592920	     0.146	    -0.001	    -0.104	     0.179
  2.596240	     0.135	    -0.033	    -0.113	     0.179
  2.599560	     0.149	    -0.021	    -0.117	     0.191
  2.602880	     0.137	    -0.039	    -0.131	     0.194
  2.606200	     0.129	    -0.041	    -0.127	     0.186
  2.609520	     0.148	    -0.029	    -0.115	     0.190
  2.612840	     0.137	    -0.024	    -0.119	     0.183
  2.616160	     0.119	    -0.017	    -0.099	     0.156
  2.619480	     0.160	    -0.049	    -0.082	     0.186
  2.622800	     0.123	    -0.012	    -0.101	     0.160
  2.626120	     0.142	    -0.038	    -0.102	     0.179
  2.629440	     0.163	    -0.016	    -0.102	     0.193
  2.632760	     0.112	     0.004	    -0.151	     0.188
  2.636080	     0.132	    -0.040	    -0.118	     0.182
  2.639400	     0.151	    -0.012	    -0.100	     0.182
  2.642720	     0.126	    -0.020	    -0.101	     0.163
  2.646040	     0.113	    -0.010	    -0.136	     0.177
  2.649360	     0.126	    -0.036	    -0.123	     0.180
  2.652680	     0.130	    -0.006	    -0.139	     0.190
  2.656000	     0.141	    -0.015	    -0.126	     0.190
  2.659320	     0.132	    -0.014	    -0.125	     0.182
  2.662640	     0.112	     0.008	    -0.136	     0.176
  2.665960	     0.125	    -0.025	    -0.134	     0.185
  2.669280	     0.162	    -0.035	    -0.129	     0.210
  2.672600	     0.125	    -0.021	    -0.116	     0.172
  2.675920	     0.133	    -0.033	    -0.130	     0.189
  2.679240	     0.128	    -0.038	    -0.116	     0.177
  2.682560	     0.133	    -0.036	    -0.142	     0.198
  2.685880	     0.142	    -0.018	    -0.127	     0.191
  2.689200	     0.148	    -0.040	    -0.131	     0.202
  2.692520	     0.153	    -0.009	    -0.098	     0.182
  2.695840	     0.131	    -0.001	    -0.145	     0.195
  2.699160	     0.164	    -0.034	    -0.129	     0.211
  2.702480	     0.141	    -0.026	    -0.135	     0.197
  2.705800	     0.157	    -0.038	    -0.109	     0.195
  2.709120	     0.129	    -0.015	    -0.136	     0.188
  2.712440	     0.144	    -0.039	    -0.146	     0.209
  2.715760	     0.142	    -0.009	    -0.121	     0.187
  2.719080	     0.130	    -0.010	    -0.119	     0.177
  2.722400	     0.127	    -0.032	    -0.137	     0.190
  2.725720	     0.128	    -0.007	    -0.136	     0.187
  2.729040	     0.144	    -0.007	    -0.139	     0.200
  2.732360	     0.146	    -0.029	    -0.137	     0.202
  2.735680	     0.161	    -0.033	    -0.112	     0.199
  2.739000	     0.156	    -0.003	    -0.122	     0.198
  2.742320	     0.133	    -0.043	    -0.125	     0.188
  2.745640	     0.137	    -0.027	    -0.145	     0.201
  2.748960	     0.134	    -0.009	    -0.118	     0.179
  2.752280	     0.154	    -0.023	    -0.126	     0.200
  2.755600	     0.115	    -0.047	    -0.109	     0.165
  2.758920	     0.131	    -0.038	    -0.129	     0.188
  2.762240	     0.112	     0.005	    -0.139	     0.179
  2.765560	     0.140	    -0.007	    -0.128	     0.190
  2.768880	     0.148	    -0.027	    -0.137	     0.203
  2.772200	     0.157	    -0.024	    -0.098	     0.187
  2.775520	     0.127	    -0.009	    -0.104	     0.164
  2.778840	     0.117	    -0.013	    -0.112	     0.162
  2.782160	     0.138	    -0.029	    -0.112	     0.180
  2.785480	     0.135	    -0.015	    -0.109	     0.174
  2.788800	     0.158	     0.014	    -0.102	     0.189
  2.792120	     0.140	    -0.009	    -0.146	     0.202
  2.795440	     0.137	    -0.017	    -0.111	     0.177
  2.798760	     0.152	    -0.033	    -0.095	     0.182
  2.802080	     0.135	    -0.040	    -0.135	     0.195
  2.805400	     0.134	    -0.025	    -0.107	     0.173
  2.808720	     0.148	    -0.025	    -0.116	     0.190
  2.812040	     0.135	    -0.038	    -0.135	     0.195
  2.815360	     0.153	    -0.012	    -0.115	     0.192
  2.818680	     0.154	    -0.030	    -0.105	     0.189
  2.822000	     0.146	    -0.044	    -0.113	     0.190
  2.825320	     0.161	    -0.031	    -0.132	     0.210
  2.828640	     0.170	    -0.032	    -0.144	     0.225
  2.831960	     0.170	    -0.029	    -0.114	     0.207
  2.835280	     0.136	    -0.013	    -0.106	     0.173
  2.838600	     0.144	    -0.020	    -0.122	     0.190
  2.841920	     0.153	    -0.043	    -0.140	     0.212
  2.845240	     0.129	    -0.023	    -0.166	     0.211
  2.848560	     0.180	    -0.023	    -0.118	     0.216
  2.851880	     0.160	    -0.021	    -0.103	     0.191
  2.855200	     0.160	     0.007	    -0.112	     0.195
  2.858520	     0.151	    -0.032	    -0.150	     0.215
  2.861840	     0.140	    -0.016	    -0.103	     0.175
  2.865160	     0.152	    -0.027	    -0.122	     0.197
  2.868480	     0.155	    -0.006	    -0.142	     0.210
  2.871800	     0.148	    -0.029	    -0.126	     0.197
  2.875120	     0.153	    -0.038	    -0.117	     0.196
  2.878440	     0.141	    -0.015	    -0.139	     0.199
  2.881760	     0.161	    -0.009	    -0.114	     0.197
  2.885080	     0.167	    -0.027	    -0.131	     0.214
  2.888400	     0.119	    -0.038	    -0.136	     0.185
  2.891720	     0.160	    -0.021	    -0.145	     0.217
  2.895040	     0.144	    -0.009	    -0.112	     0.183
  2.898360	     0.166	    -0.023	    -0.109	     0.200
  2.901680	     0.156	    -0.018	    -0.106	     0.189
  2.905000	     0.149	    -0.007	    -0.116	     0.189
  2.908320	     0.128	    -0.012	    -0.092	     0.158
  2.911640	     0.146	    -0.001	    -0.124	     0.192
  2.914960	     0.160	    -0.034	    -0.122	     0.204
  2.918280	     0.156	    -0.031	    -0.140	     0.212
  2.921600	     0.151	    -0.017	    -0.100	     0.182
  2.924920	     0.145	    -0.016	    -0.101	     0.177
  2.928240	     0.116	    -0.006	    -0.117	     0.165
  2.931560	     0.145	    -0.023	    -0.114	     0.186
  2.934880	     0.152	    -0.037	    -0.148	     0.215
  2.938200	     0.116	    -0.004	    -0.119	     0.166
  2.941520	     0.144	    -0.023	    -0.131	     0.196
  2.944840	     0.129	    -0.013	    -0.112	     0.171
  2.948160	     0.136	    -0.016	    -0.122	     0.183
  2.951480	     0.126	    -0.020	    -0.129	     0.181
  2.954800	     0.137	    -0.054	    -0.100	     0.178
  2.958120	     0.143	    -0.015	    -0.103	     0.177
  2.961440	     0.140	    -0.017	    -0.130	     0.192
  2.964760	     0.146	    -0.013	    -0.115	     0.186
  2.968080	     0.150	    -0.029	    -0.097	     0.181
  2.971400	     0.132	    -0.037	    -0.102	     0.171
  2.974720	     0.125	    -0.014	    -0.076	     0.147
  2.978040	     0.152	    -0.021	    -0.153	     0.217
  2.981360	     0.132	    -0.009	    -0.114	     0.175
  2.984680	     0.148	    -0.016	    -0.141	     0.205
  2.988000	     0.146	    -0.016	    -0.092	     0.173
  2.991320	     0.144	    -0.024	    -0.089	     0.171
  2.994640	     0.149	    -0.029	    -0.119	     0.193
  2.997960	     0.162	    -0.004	    -0.130	     0.208
  3.001280	     0.132	    -0.010	    -0.132	     0.187
  3.004600	     0.142	    -0.017	    -0.110	     0.180
  3.007920	     0.136	    -0.001	    -0.104	     0.171
  3.011240	     0.167	    -0.067	    -0.149	     0.234
  3.014560	     0.154	    -0.032	    -0.108	     0.191
  3.017880	     0.145	    -0.014	    -0.142	     0.203
  3.021200	     0.164	    -0.013	    -0.098	     0.191
  3.024520	     0.130	    -0.031	    -0.091	     0.162
  3.027840	     0.148	    -0.023	    -0.106	     0.183
  3.031160	     0.131	    -0.028	    -0.120	     0.180
  3.034480	     0.155	    -0.024	    -0.153	     0.219
  3.037800	     0.143	    -0.014	    -0.132	     0.195
  3.041120	     0.137	    -0.014	    -0.101	     0.171
  3.044440	     0.166	    -0.020	    -0.121	     0.206
  3.047760	     0.134	    -0.032	    -0.087	     0.163
  3.051080	     0.143	    -0.004	    -0.105	     0.177
  3.054400	     0.164	    -0.010	    -0.098	     0.191
  3.057720	     0.180	    -0.027	    -0.087	     0.202
  3.061040	     0.138	    -0.014	    -0.134	     0.193
  3.064360	     0.155	    -0.019	    -0.111	     0.192
  3.067680	     0.128	    -0.003	    -0.105	     0.166
  3.071000	     0.134	    -0.017	    -0.114	     0.177
  3.074320	     0.140	     0.001	    -0.132	     0.192
  3.077640	     0.151	    -0.061	    -0.141	     0.215
  3.080960	     0.143	    -0.032	    -0.144	     0.205
  3.084280	     0.122	     0.003	    -0.134	     0.181
  3.087600	     0.141	    -0.001	    -0.130	     0.192
  3.090920	     0.144	    -0.052	    -0.129	     0.200
  3.094240	     0.158	    -0.034	    -0.116	     0.199
  3.097560	     0.149	    -0.040	    -0.117	     0.194
  3.100880	     0.138	    -0.026	    -0.149	     0.205
  3.104200	     0.140	    -0.022	    -0.119	     0.185
  3.107520	     0.147	    -0.024	    -0.133	     0.200
  3.110840	     0.149	    -0.043	    -0.120	     0.196
  3.114160	     0.146	    -0.027	    -0.118	     0.190
  3.117480	     0.139	    -0.054	    -0.122	     0.193
  3.120800	     0.135	    -0.015	    -0.112	     0.176
  3.124120	     0.126	    -0.025	    -0.114	     0.172
  3.127440	     0.156	    -0.018	    -0.124	     0.200
  3.130760	     0.127	    -0.052	    -0.119	     0.182
  3.134080	     0.142	    -0.009	    -0.146	     0.204
  3.137400	     0.154	    -0.032	    -0.130	     0.204
  3.140720	     0.146	    -0.037	    -0.141	     0.206
  3.144040	     0.144	    -0.025	    -0.124	     0.192
  3.147360	     0.146	    -0.025	    -0.097	     0.177
  3.150680	     0.163	    -0.034	    -0.126	     0.209
  3.154000	     0.149	    -0.025	    -0.143	     0.208
  3.157320	     0.159	    -0.029	    -0.126	     0.205
  3.160640	     0.157	    -0.018	    -0.122	     0.200
  3.163960	     0.152	    -0.012	    -0.121	     0.195
  3.167280	     0.153	    -0.021	    -0.128	     0.201
  3.170600	     0.157	    -0.020	    -0.117	     0.197
  3.173920	     0.148	    -0.003	    -0.113	     0.186
  3.177240	     0.167	    -0.030	    -0.151	     0.227
  3.180560	     0.146	    -0.024	    -0.115	     0.187
  3.183880	     0.127	    -0.020	    -0.152	     0.199
  3.187200	     0.143	    -0.042	    -0.138	     0.203
  3.190520	     0.152	    -0.005	    -0.113	     0.189
  3.193840	     0.162	    -0.029	    -0.136	     0.213
  3.197160	     0.160	    -0.020	    -0.126	     0.205
  3.200480	     0.168	    -0.032	    -0.126	     0.212
  3.203800	     0.138	    -0.049	    -0.109	     0.183
  3.207120	     0.129	    -0.024	    -0.139	     0.191
  3.210440	     0.149	    -0.043	    -0.126	     0.200
  3.213760	     0.129	    -0.015	    -0.139	     0.190
  3.217080	     0.144	    -0.019	    -0.116	     0.186
  3.220400	     0.145	    -0.003	    -0.122	     0.190
  3.223720	     0.144	    -0.026	    -0.111	     0.184
  3.227040	     0.151	    -0.006	    -0.154	     0.216
  3.230360	     0.157	    -0.020	    -0.136	     0.209
  3.233680	     0.128	    -0.028	    -0.105	     0.168
  3.237000	     0.145	     0.006	    -0.128	     0.194
  3.240320	     0.154	    -0.032	    -0.117	     0.196
  3.243640	     0.156	    -0.048	    -0.133	     0.211
  3.246960	     0.150	    -0.034	    -0.157	     0.220
  3.250280	     0.158	    -0.011	    -0.122	     0.200
  3.253600	     0.155	    -0.023	    -0.114	     0.194
  3.256920	     0.151	    -0.015	    -0.097	     0.180
  3.260240	     0.134	    -0.012	    -0.130	     0.187
  3.263560	     0.170	    -0.026	    -0.109	     0.204
  3.266880	     0.142	    -0.021	    -0.091	     0.170
  3.270200	     0.159	    -0.040	    -0.139	     0.215
  3.273520	     0.162	    -0.012	    -0.118	     0.201
  3.276840	     0.143	    -0.016	    -0.104	     0.178
  3.280160	     0.148	    -0.041	    -0.110	     0.189
  3.283480	     0.135	    -0.014	    -0.126	     0.185
  3.286800	     0.163	    -0.015	    -0.139	     0.215
  3.290120	     0.148	    -0.028	    -0.151	     0.213
  3.293440	     0.141	    -0.040	    -0.131	     0.197
