All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:47:20
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.739680	     0.139	     0.012	     0.308	     0.338
  1.743000	     0.128	     0.010	     0.292	     0.319
  1.746320	     0.112	     0.026	     0.304	     0.325
  1.749640	     0.142	     0.001	     0.304	     0.336
  1.752960	     0.138	     0.015	     0.307	     0.337
  1.756280	     0.137	     0.028	     0.298	     0.329
  1.759600	     0.135	     0.024	     0.313	     0.342
  1.762920	     0.144	    -0.006	     0.282	     0.317
  1.766240	     0.150	    -0.006	     0.284	     0.321
  1.769560	     0.146	     0.015	     0.273	     0.310
  1.772880	     0.129	    -0.001	     0.297	     0.324
  1.776200	     0.118	    -0.010	     0.273	     0.298
  1.779520	     0.136	     0.006	     0.289	     0.319
  1.782840	     0.138	     0.012	     0.301	     0.331
  1.786160	     0.137	    -0.001	     0.296	     0.326
  1.789480	     0.135	     0.010	     0.284	     0.315
  1.792800	     0.145	     0.005	     0.289	     0.323
  1.796120	     0.145	     0.019	     0.294	     0.328
  1.799440	     0.145	    -0.003	     0.305	     0.338
  1.802760	     0.122	     0.012	     0.280	     0.306
  1.806080	     0.127	    -0.001	     0.294	     0.320
  1.809400	     0.124	     0.003	     0.311	     0.335
  1.812720	     0.144	    -0.012	     0.310	     0.342
  1.816040	     0.145	    -0.003	     0.301	     0.334
  1.819360	     0.129	     0.014	     0.296	     0.323
  1.822680	     0.129	     0.006	     0.288	     0.316
  1.826000	     0.151	    -0.015	     0.295	     0.332
  1.829320	     0.131	    -0.018	     0.284	     0.313
  1.832640	     0.134	    -0.003	     0.306	     0.334
  1.835960	     0.127	    -0.009	     0.288	     0.315
  1.839280	     0.127	    -0.004	     0.326	     0.350
  1.842600	     0.117	     0.002	     0.305	     0.327
  1.845920	     0.140	    -0.013	     0.293	     0.325
  1.849240	     0.129	    -0.001	     0.315	     0.340
  1.852560	     0.109	     0.003	     0.282	     0.302
  1.855880	     0.104	    -0.008	     0.305	     0.322
  1.859200	     0.142	     0.021	     0.297	     0.330
  1.862520	     0.126	     0.004	     0.265	     0.293
  1.865840	     0.144	    -0.002	     0.296	     0.329
  1.869160	     0.131	     0.011	     0.305	     0.332
  1.872480	     0.127	     0.003	     0.287	     0.314
  1.875800	     0.118	     0.016	     0.294	     0.317
  1.879120	     0.120	    -0.006	     0.311	     0.333
  1.882440	     0.114	    -0.010	     0.298	     0.319
  1.885760	     0.119	     0.001	     0.280	     0.304
  1.889080	     0.125	     0.010	     0.286	     0.312
  1.892400	     0.129	     0.008	     0.292	     0.319
  1.895720	     0.104	    -0.013	     0.279	     0.298
  1.899040	     0.133	     0.022	     0.302	     0.331
  1.902360	     0.117	     0.017	     0.293	     0.316
  1.905680	     0.111	    -0.004	     0.312	     0.331
  1.909000	     0.141	    -0.003	     0.301	     0.332
  1.912320	     0.116	    -0.005	     0.270	     0.294
  1.915640	     0.118	    -0.006	     0.295	     0.318
  1.918960	     0.113	     0.010	     0.303	     0.324
  1.922280	     0.131	     0.013	     0.291	     0.319
  1.925600	     0.083	     0.015	     0.290	     0.302
  1.928920	     0.111	    -0.009	     0.315	     0.334
  1.932240	     0.126	     0.010	     0.316	     0.340
  1.935560	     0.129	    -0.001	     0.301	     0.327
  1.938880	     0.129	    -0.021	     0.313	     0.339
  1.942200	     0.141	    -0.012	     0.274	     0.308
  1.945520	     0.124	     0.001	     0.292	     0.317
  1.948840	     0.137	     0.018	     0.322	     0.350
  1.952160	     0.127	     0.004	     0.319	     0.343
  1.955480	     0.155	     0.002	     0.304	     0.341
  1.958800	     0.111	     0.005	     0.324	     0.343
  1.962120	     0.128	     0.016	     0.323	     0.348
  1.965440	     0.073	    -0.018	     0.278	     0.288
  1.968760	     0.094	     0.012	     0.277	     0.293
  1.972080	     0.118	     0.036	     0.302	     0.326
  1.975400	     0.142	     0.000	     0.307	     0.338
  1.978720	     0.124	     0.008	     0.280	     0.306
  1.982040	     0.120	     0.004	     0.280	     0.305
  1.985360	     0.120	     0.007	     0.302	     0.325
  1.988680	     0.094	     0.004	     0.295	     0.310
  1.992000	     0.099	    -0.006	     0.298	     0.314
  1.995320	     0.095	     0.011	     0.271	     0.287
  1.998640	     0.164	    -0.010	     0.295	     0.338
  2.001960	     0.148	    -0.029	     0.276	     0.315
  2.005280	     0.153	     0.010	     0.306	     0.342
  2.008600	     0.112	    -0.001	     0.267	     0.290
  2.011920	     0.135	     0.039	     0.291	     0.323
  2.015240	     0.114	    -0.011	     0.306	     0.327
  2.018560	     0.140	    -0.003	     0.325	     0.354
  2.021880	     0.162	     0.032	     0.303	     0.345
  2.025200	     0.155	    -0.010	     0.288	     0.327
  2.028520	     0.146	     0.022	     0.276	     0.313
  2.031840	     0.130	     0.003	     0.282	     0.311
  2.035160	     0.109	     0.014	     0.307	     0.326
  2.038480	     0.130	    -0.035	     0.279	     0.310
  2.041800	     0.120	    -0.006	     0.296	     0.319
  2.045120	     0.127	     0.002	     0.303	     0.329
  2.048440	     0.134	     0.006	     0.311	     0.339
  2.051760	     0.149	     0.019	     0.291	     0.327
  2.055080	     0.159	     0.019	     0.297	     0.337
  2.058400	     0.152	     0.031	     0.314	     0.350
  2.061720	     0.151	     0.011	     0.311	     0.346
  2.065040	     0.138	    -0.006	     0.290	     0.321
  2.068360	     0.161	    -0.024	     0.304	     0.345
  2.071680	     0.144	     0.000	     0.286	     0.320
  2.075000	     0.157	     0.006	     0.290	     0.330
  2.078320	     0.144	    -0.007	     0.276	     0.311
  2.081640	     0.147	    -0.009	     0.299	     0.333
  2.084960	     0.145	     0.019	     0.296	     0.330
  2.088280	     0.155	     0.011	     0.279	     0.319
  2.091600	     0.131	    -0.007	     0.302	     0.329
  2.094920	     0.152	    -0.017	     0.290	     0.328
  2.098240	     0.136	    -0.002	     0.301	     0.330
  2.101560	     0.144	     0.004	     0.297	     0.330
  2.104880	     0.144	    -0.012	     0.315	     0.347
  2.108200	     0.145	     0.023	     0.282	     0.318
  2.111520	     0.130	     0.003	     0.302	     0.329
  2.114840	     0.133	    -0.001	     0.288	     0.317
  2.118160	     0.142	     0.016	     0.294	     0.327
  2.121480	     0.128	     0.002	     0.282	     0.310
  2.124800	     0.124	     0.022	     0.292	     0.318
  2.128120	     0.137	    -0.003	     0.299	     0.329
  2.131440	     0.134	    -0.002	     0.298	     0.327
  2.134760	     0.128	    -0.018	     0.281	     0.309
  2.138080	     0.140	     0.001	     0.304	     0.335
  2.141400	     0.108	     0.010	     0.286	     0.306
  2.144720	     0.134	    -0.010	     0.301	     0.330
  2.148040	     0.139	    -0.003	     0.297	     0.328
  2.151360	     0.123	     0.002	     0.286	     0.311
  2.154680	     0.164	     0.009	     0.285	     0.329
  2.158000	     0.122	    -0.012	     0.308	     0.331
  2.161320	     0.151	     0.004	     0.285	     0.323
  2.164640	     0.140	     0.009	     0.307	     0.338
  2.167960	     0.132	    -0.004	     0.296	     0.324
  2.171280	     0.134	     0.001	     0.292	     0.321
  2.174600	     0.141	    -0.001	     0.311	     0.341
  2.177920	     0.152	     0.016	     0.299	     0.336
  2.181240	     0.144	    -0.001	     0.304	     0.336
  2.184560	     0.149	     0.017	     0.310	     0.344
  2.187880	     0.140	    -0.004	     0.312	     0.342
  2.191200	     0.134	     0.014	     0.308	     0.336
  2.194520	     0.133	     0.015	     0.312	     0.339
  2.197840	     0.142	     0.006	     0.287	     0.320
  2.201160	     0.127	    -0.038	     0.296	     0.324
  2.204480	     0.130	     0.012	     0.274	     0.304
  2.207800	     0.155	     0.021	     0.292	     0.331
  2.211120	     0.133	     0.012	     0.280	     0.310
  2.214440	     0.120	     0.006	     0.298	     0.321
  2.217760	     0.141	     0.001	     0.286	     0.319
  2.221080	     0.164	    -0.001	     0.301	     0.343
  2.224400	     0.138	    -0.024	     0.291	     0.323
  2.227720	     0.129	    -0.007	     0.302	     0.328
  2.231040	     0.141	    -0.008	     0.283	     0.316
  2.234360	     0.140	     0.014	     0.299	     0.330
  2.237680	     0.152	    -0.004	     0.305	     0.341
  2.241000	     0.142	    -0.001	     0.290	     0.323
  2.244320	     0.137	     0.021	     0.283	     0.315
  2.247640	     0.115	     0.016	     0.295	     0.317
  2.250960	     0.131	     0.021	     0.289	     0.318
  2.254280	     0.151	     0.011	     0.304	     0.340
  2.257600	     0.141	     0.001	     0.304	     0.335
  2.260920	     0.138	     0.016	     0.283	     0.315
  2.264240	     0.138	    -0.004	     0.303	     0.333
  2.267560	     0.137	    -0.007	     0.330	     0.357
  2.270880	     0.154	     0.003	     0.334	     0.368
  2.274200	     0.133	     0.006	     0.313	     0.340
  2.277520	     0.120	     0.000	     0.310	     0.332
  2.280840	     0.144	    -0.003	     0.301	     0.334
  2.284160	     0.138	     0.030	     0.307	     0.338
  2.287480	     0.120	     0.006	     0.296	     0.319
  2.290800	     0.168	     0.021	     0.313	     0.356
  2.294120	     0.141	     0.005	     0.317	     0.347
  2.297440	     0.148	     0.013	     0.276	     0.313
  2.300760	     0.137	    -0.001	     0.288	     0.319
  2.304080	     0.111	    -0.023	     0.307	     0.327
  2.307400	     0.172	    -0.003	     0.289	     0.336
  2.310720	     0.127	     0.007	     0.297	     0.323
  2.314040	     0.136	    -0.004	     0.281	     0.312
  2.317360	     0.147	     0.022	     0.313	     0.346
  2.320680	     0.153	     0.019	     0.303	     0.340
  2.324000	     0.143	    -0.015	     0.299	     0.332
  2.327320	     0.127	    -0.016	     0.292	     0.319
  2.330640	     0.152	    -0.002	     0.313	     0.348
  2.333960	     0.167	    -0.006	     0.307	     0.350
  2.337280	     0.136	     0.003	     0.277	     0.309
  2.340600	     0.126	     0.016	     0.277	     0.305
  2.343920	     0.124	    -0.010	     0.280	     0.306
  2.347240	     0.153	     0.008	     0.313	     0.348
  2.350560	     0.136	     0.006	     0.306	     0.335
  2.353880	     0.150	     0.015	     0.291	     0.328
  2.357200	     0.141	     0.023	     0.302	     0.334
  2.360520	     0.137	     0.011	     0.310	     0.339
  2.363840	     0.156	     0.016	     0.279	     0.320
  2.367160	     0.137	     0.029	     0.308	     0.338
  2.370480	     0.124	     0.027	     0.302	     0.328
  2.373800	     0.127	     0.006	     0.309	     0.334
  2.377120	     0.144	     0.015	     0.314	     0.346
  2.380440	     0.135	    -0.004	     0.285	     0.315
  2.383760	     0.146	     0.006	     0.298	     0.332
  2.387080	     0.112	     0.021	     0.291	     0.313
  2.390400	     0.141	    -0.018	     0.301	     0.333
  2.393720	     0.119	    -0.018	     0.297	     0.320
  2.397040	     0.134	     0.028	     0.314	     0.343
  2.400360	     0.127	    -0.010	     0.299	     0.325
  2.403680	     0.134	     0.002	     0.291	     0.320
  2.407000	     0.144	     0.016	     0.317	     0.349
  2.410320	     0.131	    -0.004	     0.289	     0.317
  2.413640	     0.130	     0.008	     0.292	     0.320
  2.416960	     0.122	     0.002	     0.293	     0.317
  2.420280	     0.139	     0.012	     0.328	     0.356
  2.423600	     0.128	     0.020	     0.316	     0.342
  2.426920	     0.149	     0.029	     0.301	     0.337
  2.430240	     0.122	    -0.007	     0.300	     0.324
  2.433560	     0.128	    -0.007	     0.288	     0.315
  2.436880	     0.111	     0.048	     0.331	     0.352
  2.440200	     0.137	     0.003	     0.289	     0.320
  2.443520	     0.141	     0.021	     0.279	     0.313
  2.446840	     0.126	     0.005	     0.277	     0.304
  2.450160	     0.132	    -0.003	     0.290	     0.319
  2.453480	     0.145	     0.013	     0.299	     0.333
  2.456800	     0.108	     0.016	     0.313	     0.331
  2.460120	     0.168	     0.016	     0.299	     0.343
  2.463440	     0.133	     0.005	     0.279	     0.309
  2.466760	     0.122	    -0.001	     0.299	     0.323
  2.470080	     0.119	     0.006	     0.305	     0.327
  2.473400	     0.130	     0.017	     0.298	     0.326
  2.476720	     0.150	     0.016	     0.278	     0.316
  2.480040	     0.132	     0.005	     0.299	     0.327
  2.483360	     0.128	     0.012	     0.274	     0.303
  2.486680	     0.136	     0.000	     0.311	     0.339
  2.490000	     0.118	     0.006	     0.304	     0.326
  2.493320	     0.151	     0.005	     0.286	     0.323
  2.496640	     0.131	     0.025	     0.304	     0.332
  2.499960	     0.112	    -0.006	     0.305	     0.325
  2.503280	     0.140	    -0.017	     0.299	     0.331
  2.506600	     0.140	    -0.021	     0.291	     0.324
  2.509920	     0.133	     0.012	     0.301	     0.329
  2.513240	     0.142	     0.027	     0.287	     0.321
  2.516560	     0.137	     0.012	     0.316	     0.345
  2.519880	     0.156	    -0.012	     0.300	     0.338
  2.523200	     0.137	    -0.004	     0.289	     0.320
  2.526520	     0.145	    -0.011	     0.319	     0.351
  2.529840	     0.131	    -0.003	     0.296	     0.324
  2.533160	     0.151	    -0.020	     0.326	     0.360
  2.536480	     0.130	     0.013	     0.303	     0.330
  2.539800	     0.139	     0.007	     0.314	     0.343
  2.543120	     0.141	     0.006	     0.289	     0.322
  2.546440	     0.110	     0.028	     0.286	     0.308
  2.549760	     0.133	     0.008	     0.322	     0.348
  2.553080	     0.164	     0.008	     0.288	     0.332
  2.556400	     0.131	     0.025	     0.292	     0.321
  2.559720	     0.133	     0.012	     0.283	     0.313
  2.563040	     0.124	     0.001	     0.306	     0.330
  2.566360	     0.153	     0.033	     0.283	     0.323
  2.569680	     0.137	     0.005	     0.312	     0.341
  2.573000	     0.145	    -0.013	     0.303	     0.336
  2.576320	     0.129	     0.006	     0.304	     0.330
  2.579640	     0.141	    -0.026	     0.310	     0.342
  2.582960	     0.137	     0.003	     0.305	     0.334
  2.586280	     0.133	     0.014	     0.323	     0.350
  2.589600	     0.122	     0.025	     0.330	     0.353
  2.592920	     0.130	    -0.003	     0.319	     0.344
  2.596240	     0.135	    -0.018	     0.311	     0.340
  2.599560	     0.145	    -0.012	     0.320	     0.352
  2.602880	     0.144	    -0.007	     0.319	     0.350
  2.606200	     0.131	     0.000	     0.308	     0.335
  2.609520	     0.156	    -0.007	     0.307	     0.344
  2.612840	     0.136	     0.001	     0.303	     0.332
  2.616160	     0.119	     0.034	     0.290	     0.315
  2.619480	     0.130	     0.001	     0.310	     0.336
  2.622800	     0.129	     0.005	     0.302	     0.328
  2.626120	     0.154	    -0.026	     0.304	     0.342
  2.629440	     0.140	    -0.013	     0.305	     0.336
  2.632760	     0.134	     0.011	     0.301	     0.330
  2.636080	     0.129	     0.017	     0.313	     0.339
  2.639400	     0.125	    -0.004	     0.295	     0.320
  2.642720	     0.095	     0.019	     0.306	     0.321
  2.646040	     0.140	     0.005	     0.311	     0.341
  2.649360	     0.118	    -0.020	     0.286	     0.310
  2.652680	     0.128	     0.028	     0.314	     0.340
  2.656000	     0.136	     0.035	     0.303	     0.334
  2.659320	     0.145	     0.012	     0.300	     0.333
  2.662640	     0.159	     0.008	     0.288	     0.329
  2.665960	     0.159	     0.030	     0.297	     0.338
  2.669280	     0.125	     0.012	     0.302	     0.327
  2.672600	     0.138	     0.015	     0.299	     0.330
  2.675920	     0.145	     0.026	     0.301	     0.335
  2.679240	     0.141	    -0.002	     0.322	     0.352
  2.682560	     0.146	    -0.003	     0.337	     0.367
  2.685880	     0.135	    -0.010	     0.292	     0.322
  2.689200	     0.109	     0.000	     0.311	     0.330
  2.692520	     0.125	    -0.006	     0.304	     0.329
  2.695840	     0.141	     0.006	     0.310	     0.341
  2.699160	     0.135	     0.007	     0.296	     0.325
  2.702480	     0.129	    -0.010	     0.325	     0.350
  2.705800	     0.137	    -0.026	     0.304	     0.334
  2.709120	     0.137	    -0.035	     0.315	     0.345
  2.712440	     0.130	    -0.004	     0.298	     0.325
  2.715760	     0.129	    -0.021	     0.276	     0.305
  2.719080	     0.133	    -0.014	     0.309	     0.337
  2.722400	     0.149	    -0.004	     0.298	     0.333
  2.725720	     0.156	     0.011	     0.302	     0.340
  2.729040	     0.130	    -0.004	     0.280	     0.309
  2.732360	     0.136	     0.024	     0.284	     0.316
  2.735680	     0.137	    -0.002	     0.319	     0.347
  2.739000	     0.151	    -0.029	     0.282	     0.321
  2.742320	     0.158	     0.017	     0.285	     0.326
  2.745640	     0.146	     0.021	     0.290	     0.325
  2.748960	     0.152	     0.003	     0.250	     0.293
  2.752280	     0.151	     0.001	     0.289	     0.326
  2.755600	     0.151	     0.005	     0.305	     0.340
  2.758920	     0.115	    -0.028	     0.298	     0.321
  2.762240	     0.124	    -0.009	     0.296	     0.321
  2.765560	     0.132	     0.021	     0.276	     0.307
  2.768880	     0.141	    -0.004	     0.277	     0.311
  2.772200	     0.137	     0.014	     0.296	     0.326
  2.775520	     0.136	     0.014	     0.314	     0.342
  2.778840	     0.147	     0.015	     0.302	     0.336
  2.782160	     0.131	     0.008	     0.280	     0.309
  2.785480	     0.151	    -0.015	     0.309	     0.344
  2.788800	     0.140	     0.016	     0.283	     0.316
  2.792120	     0.121	    -0.009	     0.316	     0.338
  2.795440	     0.145	     0.023	     0.297	     0.331
  2.798760	     0.133	     0.007	     0.299	     0.327
  2.802080	     0.142	     0.022	     0.319	     0.350
  2.805400	     0.165	     0.016	     0.298	     0.341
  2.808720	     0.157	    -0.015	     0.305	     0.343
  2.812040	     0.148	     0.003	     0.264	     0.303
  2.815360	     0.131	    -0.019	     0.291	     0.320
  2.818680	     0.131	     0.001	     0.282	     0.311
  2.822000	     0.149	    -0.002	     0.279	     0.316
  2.825320	     0.176	     0.006	     0.293	     0.342
  2.828640	     0.122	    -0.010	     0.296	     0.320
  2.831960	     0.148	     0.016	     0.279	     0.316
  2.835280	     0.138	     0.030	     0.282	     0.315
  2.838600	     0.129	     0.010	     0.267	     0.297
  2.841920	     0.119	    -0.013	     0.314	     0.336
  2.845240	     0.159	     0.023	     0.305	     0.345
  2.848560	     0.134	     0.006	     0.303	     0.331
  2.851880	     0.123	     0.001	     0.289	     0.314
  2.855200	     0.120	     0.006	     0.268	     0.294
  2.858520	     0.126	    -0.003	     0.292	     0.318
  2.861840	     0.116	     0.008	     0.305	     0.326
  2.865160	     0.126	     0.001	     0.304	     0.329
  2.868480	     0.120	     0.006	     0.299	     0.322
  2.871800	     0.134	    -0.003	     0.292	     0.321
  2.875120	     0.147	     0.013	     0.301	     0.335
  2.878440	     0.137	     0.021	     0.298	     0.329
  2.881760	     0.135	     0.015	     0.287	     0.318
  2.885080	     0.117	    -0.005	     0.301	     0.323
  2.888400	     0.144	     0.000	     0.293	     0.326
  2.891720	     0.134	    -0.021	     0.283	     0.314
  2.895040	     0.132	    -0.007	     0.307	     0.334
  2.898360	     0.120	     0.030	     0.301	     0.325
  2.901680	     0.125	     0.012	     0.319	     0.343
  2.905000	     0.106	     0.026	     0.314	     0.332
  2.908320	     0.114	     0.012	     0.289	     0.311
  2.911640	     0.097	     0.001	     0.290	     0.306
  2.914960	     0.119	     0.004	     0.270	     0.295
  2.918280	     0.126	    -0.015	     0.299	     0.325
  2.921600	     0.141	    -0.002	     0.301	     0.332
  2.924920	     0.134	     0.014	     0.308	     0.336
  2.928240	     0.126	     0.002	     0.302	     0.327
  2.931560	     0.108	    -0.001	     0.279	     0.299
  2.934880	     0.120	     0.024	     0.301	     0.325
  2.938200	     0.135	     0.014	     0.291	     0.321
  2.941520	     0.128	    -0.007	     0.287	     0.314
  2.944840	     0.137	     0.021	     0.265	     0.299
  2.948160	     0.122	     0.014	     0.313	     0.336
  2.951480	     0.131	     0.031	     0.302	     0.331
  2.954800	     0.123	    -0.019	     0.298	     0.323
  2.958120	     0.154	    -0.007	     0.287	     0.326
  2.961440	     0.151	    -0.006	     0.294	     0.331
  2.964760	     0.116	    -0.029	     0.305	     0.328
  2.968080	     0.130	     0.000	     0.291	     0.319
  2.971400	     0.124	     0.005	     0.305	     0.329
  2.974720	     0.127	     0.010	     0.303	     0.329
  2.978040	     0.130	     0.002	     0.315	     0.341
  2.981360	     0.145	     0.012	     0.282	     0.317
  2.984680	     0.145	     0.016	     0.274	     0.310
  2.988000	     0.150	     0.024	     0.310	     0.345
  2.991320	     0.145	     0.037	     0.282	     0.319
  2.994640	     0.118	    -0.003	     0.295	     0.318
  2.997960	     0.145	     0.046	     0.295	     0.332
  3.001280	     0.130	     0.016	     0.305	     0.332
  3.004600	     0.149	     0.004	     0.296	     0.331
  3.007920	     0.127	     0.023	     0.292	     0.319
  3.011240	     0.143	     0.008	     0.293	     0.326
  3.014560	     0.119	    -0.021	     0.292	     0.316
  3.017880	     0.113	     0.021	     0.252	     0.277
  3.021200	     0.121	     0.017	     0.322	     0.344
  3.024520	     0.120	    -0.006	     0.275	     0.300
  3.027840	     0.115	    -0.001	     0.294	     0.316
  3.031160	     0.147	    -0.001	     0.293	     0.328
  3.034480	     0.130	     0.004	     0.279	     0.308
  3.037800	     0.126	     0.003	     0.302	     0.327
  3.041120	     0.130	     0.005	     0.289	     0.317
  3.044440	     0.117	    -0.010	     0.302	     0.324
  3.047760	     0.120	     0.023	     0.278	     0.304
  3.051080	     0.153	     0.003	     0.289	     0.327
  3.054400	     0.111	    -0.007	     0.308	     0.327
  3.057720	     0.113	    -0.005	     0.317	     0.337
  3.061040	     0.111	    -0.005	     0.320	     0.339
  3.064360	     0.112	     0.008	     0.308	     0.328
  3.067680	     0.143	    -0.007	     0.287	     0.321
  3.071000	     0.129	    -0.009	     0.280	     0.308
  3.074320	     0.129	     0.000	     0.299	     0.326
  3.077640	     0.153	    -0.019	     0.309	     0.345
  3.080960	     0.149	     0.011	     0.291	     0.327
  3.084280	     0.125	     0.006	     0.277	     0.304
  3.087600	     0.106	     0.020	     0.316	     0.334
  3.090920	     0.106	     0.021	     0.285	     0.305
  3.094240	     0.104	     0.012	     0.323	     0.340
  3.097560	     0.133	    -0.018	     0.304	     0.332
  3.100880	     0.130	    -0.010	     0.285	     0.313
  3.104200	     0.113	     0.006	     0.281	     0.303
  3.107520	     0.114	     0.024	     0.302	     0.324
  3.110840	     0.122	     0.017	     0.298	     0.322
  3.114160	     0.111	     0.018	     0.310	     0.330
  3.117480	     0.105	     0.012	     0.309	     0.327
  3.120800	     0.117	     0.012	     0.295	     0.318
  3.124120	     0.129	     0.018	     0.331	     0.356
  3.127440	     0.128	    -0.017	     0.301	     0.328
  3.130760	     0.127	    -0.015	     0.311	     0.336
  3.134080	     0.116	    -0.015	     0.282	     0.305
  3.137400	     0.136	     0.016	     0.306	     0.335
  3.140720	     0.139	     0.014	     0.310	     0.340
  3.144040	     0.104	     0.006	     0.313	     0.330
  3.147360	     0.136	    -0.009	     0.288	     0.319
  3.150680	     0.122	     0.010	     0.298	     0.322
  3.154000	     0.109	     0.011	     0.281	     0.302
  3.157320	     0.135	     0.016	     0.309	     0.338
  3.160640	     0.113	     0.008	     0.279	     0.301
  3.163960	     0.144	     0.013	     0.283	     0.318
  3.167280	     0.133	     0.015	     0.285	     0.315
  3.170600	     0.122	    -0.028	     0.292	     0.318
  3.173920	     0.109	     0.008	     0.291	     0.311
  3.177240	     0.093	     0.019	     0.301	     0.316
  3.180560	     0.124	     0.016	     0.323	     0.346
  3.183880	     0.126	    -0.009	     0.304	     0.329
  3.187200	     0.124	    -0.003	     0.315	     0.339
  3.190520	     0.131	    -0.006	     0.310	     0.337
  3.193840	     0.110	     0.013	     0.308	     0.327
  3.197160	     0.115	     0.003	     0.265	     0.289
  3.200480	     0.129	    -0.006	     0.288	     0.316
  3.203800	     0.140	     0.000	     0.287	     0.319
  3.207120	     0.120	    -0.005	     0.299	     0.322
  3.210440	     0.134	     0.004	     0.310	     0.338
  3.213760	     0.109	    -0.028	     0.293	     0.314
  3.217080	     0.141	    -0.021	     0.304	     0.336
  3.220400	     0.129	     0.014	     0.297	     0.324
  3.223720	     0.126	     0.006	     0.292	     0.318
  3.227040	     0.128	    -0.024	     0.322	     0.347
  3.230360	     0.117	    -0.003	     0.308	     0.329
  3.233680	     0.124	     0.006	     0.311	     0.335
  3.237000	     0.115	    -0.001	     0.301	     0.322
  3.240320	     0.133	    -0.010	     0.307	     0.335
  3.243640	     0.093	    -0.017	     0.293	     0.308
  3.246960	     0.126	    -0.014	     0.275	     0.303
  3.250280	     0.126	     0.027	     0.309	     0.335
  3.253600	     0.099	     0.003	     0.308	     0.324
  3.256920	     0.130	     0.015	     0.311	     0.337
  3.260240	     0.130	     0.015	     0.285	     0.314
  3.263560	     0.129	     0.010	     0.307	     0.333
  3.266880	     0.117	     0.005	     0.298	     0.320
  3.270200	     0.117	    -0.014	     0.296	     0.319
  3.273520	     0.102	     0.002	     0.278	     0.296
  3.276840	     0.133	     0.003	     0.295	     0.324
  3.280160	     0.126	     0.005	     0.289	     0.315
  3.283480	     0.099	     0.020	     0.291	     0.308
  3.286800	     0.129	     0.032	     0.302	     0.330
  3.290120	     0.142	    -0.002	     0.305	     0.336
  3.293440	     0.134	     0.014	     0.317	     0.344
  3.296760	     0.123	     0.003	     0.314	     0.337
  3.300080	     0.123	     0.009	     0.271	     0.298
  3.303400	     0.135	    -0.006	     0.310	     0.338
  3.306720	     0.127	     0.002	     0.329	     0.353
  3.310040	     0.155	    -0.012	     0.302	     0.340
  3.313360	     0.129	    -0.011	     0.289	     0.317
  3.316680	     0.135	     0.014	     0.277	     0.308
  3.320000	     0.144	    -0.002	     0.326	     0.356
  3.323320	     0.124	     0.017	     0.288	     0.314
  3.326640	     0.119	    -0.003	     0.298	     0.321
  3.329960	     0.135	    -0.014	     0.300	     0.329
  3.333280	     0.141	    -0.006	     0.281	     0.314
  3.336600	     0.127	    -0.003	     0.305	     0.330
  3.339920	     0.143	    -0.001	     0.306	     0.338
  3.343240	     0.138	     0.017	     0.273	     0.306
  3.346560	     0.131	     0.021	     0.268	     0.299
  3.349880	     0.125	     0.014	     0.302	     0.327
  3.353200	     0.130	     0.006	     0.302	     0.329
  3.356520	     0.134	     0.002	     0.289	     0.319
  3.359840	     0.134	     0.016	     0.304	     0.333
  3.363160	     0.123	     0.015	     0.291	     0.316
  3.366480	     0.131	     0.021	     0.296	     0.324
  3.369800	     0.134	    -0.006	     0.290	     0.320
  3.373120	     0.127	     0.009	     0.287	     0.314
  3.376440	     0.127	     0.010	     0.287	     0.314
  3.379760	     0.101	    -0.021	     0.305	     0.322
  3.383080	     0.107	    -0.009	     0.288	     0.307
  3.386400	     0.124	    -0.007	     0.296	     0.321
  3.389720	     0.138	     0.024	     0.297	     0.328
  3.393040	     0.133	    -0.013	     0.296	     0.325
  3.396360	     0.129	     0.005	     0.299	     0.326
  3.399680	     0.106	     0.025	     0.275	     0.296
  3.403000	     0.122	     0.005	     0.287	     0.312
  3.406320	     0.130	     0.007	     0.305	     0.332
  3.409640	     0.153	     0.028	     0.296	     0.334
  3.412960	     0.124	    -0.007	     0.281	     0.307
  3.416280	     0.120	     0.016	     0.299	     0.323
  3.419600	     0.118	    -0.017	     0.297	     0.320
  3.422920	     0.126	     0.010	     0.300	     0.326
  3.426240	     0.133	    -0.021	     0.314	     0.342
  3.429560	     0.141	    -0.010	     0.301	     0.333
  3.432880	     0.156	     0.005	     0.314	     0.351
  3.436200	     0.132	     0.018	     0.302	     0.330
  3.439520	     0.136	     0.016	     0.277	     0.309
  3.442840	     0.108	    -0.036	     0.300	     0.321
  3.446160	     0.132	     0.052	     0.283	     0.317
  3.449480	     0.135	     0.017	     0.303	     0.332
  3.452800	     0.154	     0.005	     0.281	     0.320
  3.456120	     0.133	    -0.020	     0.280	     0.311
  3.459440	     0.132	     0.013	     0.304	     0.332
  3.462760	     0.143	    -0.009	     0.288	     0.322
  3.466080	     0.124	     0.010	     0.292	     0.317
  3.469400	     0.129	    -0.018	     0.325	     0.350
  3.472720	     0.105	    -0.015	     0.273	     0.293
  3.476040	     0.109	     0.006	     0.274	     0.295
  3.479360	     0.137	     0.005	     0.293	     0.323
  3.482680	     0.112	     0.005	     0.289	     0.310
  3.486000	     0.134	     0.012	     0.311	     0.339
