All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:55:12
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.689880	     0.150	    -0.001	     0.019	     0.151
  1.693200	     0.147	    -0.017	    -0.012	     0.148
  1.696520	     0.155	    -0.007	    -0.004	     0.155
  1.699840	     0.164	     0.005	     0.009	     0.164
  1.703160	     0.148	    -0.027	     0.004	     0.150
  1.706480	     0.142	    -0.020	     0.012	     0.144
  1.709800	     0.167	    -0.005	     0.025	     0.169
  1.713120	     0.130	    -0.015	    -0.010	     0.131
  1.716440	     0.140	     0.005	     0.009	     0.140
  1.719760	     0.124	    -0.029	     0.018	     0.129
  1.723080	     0.160	    -0.038	     0.027	     0.167
  1.726400	     0.154	     0.003	     0.010	     0.154
  1.729720	     0.124	    -0.019	     0.004	     0.126
  1.733040	     0.145	    -0.012	     0.001	     0.145
  1.736360	     0.152	    -0.019	     0.019	     0.154
  1.739680	     0.141	    -0.034	     0.004	     0.145
  1.743000	     0.174	    -0.032	    -0.013	     0.177
  1.746320	     0.142	    -0.027	     0.006	     0.145
  1.749640	     0.143	    -0.021	     0.019	     0.146
  1.752960	     0.146	    -0.014	    -0.013	     0.147
  1.756280	     0.153	    -0.009	     0.012	     0.154
  1.759600	     0.130	     0.011	     0.025	     0.133
  1.762920	     0.149	     0.001	    -0.008	     0.149
  1.766240	     0.160	    -0.040	     0.020	     0.166
  1.769560	     0.156	    -0.039	     0.026	     0.163
  1.772880	     0.145	     0.023	     0.006	     0.147
  1.776200	     0.141	    -0.020	     0.009	     0.143
  1.779520	     0.147	    -0.023	     0.011	     0.149
  1.782840	     0.124	    -0.034	     0.032	     0.132
  1.786160	     0.152	     0.024	     0.004	     0.154
  1.789480	     0.148	    -0.026	     0.005	     0.150
  1.792800	     0.156	    -0.027	    -0.005	     0.158
  1.796120	     0.122	    -0.009	     0.011	     0.123
  1.799440	     0.145	    -0.014	     0.015	     0.146
  1.802760	     0.108	    -0.003	     0.008	     0.108
  1.806080	     0.164	    -0.022	     0.012	     0.166
  1.809400	     0.141	    -0.005	     0.001	     0.141
  1.812720	     0.154	    -0.001	    -0.013	     0.155
  1.816040	     0.173	    -0.010	     0.012	     0.174
  1.819360	     0.138	    -0.001	     0.009	     0.138
  1.822680	     0.135	    -0.008	     0.016	     0.136
  1.826000	     0.183	    -0.014	     0.010	     0.184
  1.829320	     0.164	    -0.015	    -0.007	     0.165
  1.832640	     0.156	    -0.014	     0.014	     0.157
  1.835960	     0.167	    -0.034	    -0.015	     0.171
  1.839280	     0.166	    -0.002	     0.010	     0.166
  1.842600	     0.158	    -0.012	     0.031	     0.161
  1.845920	     0.144	    -0.003	    -0.004	     0.144
  1.849240	     0.173	    -0.015	     0.000	     0.174
  1.852560	     0.124	    -0.021	     0.016	     0.127
  1.855880	     0.159	     0.005	     0.019	     0.160
  1.859200	     0.141	    -0.007	     0.010	     0.142
  1.862520	     0.133	    -0.024	     0.001	     0.135
  1.865840	     0.140	    -0.020	     0.012	     0.142
  1.869160	     0.171	    -0.016	     0.000	     0.172
  1.872480	     0.141	    -0.001	     0.027	     0.144
  1.875800	     0.126	    -0.037	    -0.016	     0.132
  1.879120	     0.137	    -0.026	    -0.003	     0.139
  1.882440	     0.122	    -0.010	     0.015	     0.123
  1.885760	     0.156	    -0.028	     0.042	     0.164
  1.889080	     0.138	    -0.014	     0.023	     0.141
  1.892400	     0.156	    -0.025	    -0.009	     0.158
  1.895720	     0.156	    -0.023	     0.003	     0.158
  1.899040	     0.137	    -0.026	    -0.006	     0.140
  1.902360	     0.135	    -0.026	     0.014	     0.138
  1.905680	     0.146	     0.006	     0.012	     0.147
  1.909000	     0.145	    -0.042	     0.021	     0.152
  1.912320	     0.147	     0.027	     0.002	     0.149
  1.915640	     0.126	    -0.028	     0.004	     0.129
  1.918960	     0.134	    -0.038	     0.021	     0.141
  1.922280	     0.145	    -0.006	     0.017	     0.146
  1.925600	     0.166	     0.013	    -0.001	     0.167
  1.928920	     0.145	    -0.026	    -0.019	     0.149
  1.932240	     0.134	    -0.022	     0.015	     0.137
  1.935560	     0.138	    -0.013	     0.048	     0.147
  1.938880	     0.148	    -0.031	    -0.005	     0.151
  1.942200	     0.131	    -0.014	    -0.010	     0.132
  1.945520	     0.115	    -0.021	     0.012	     0.118
  1.948840	     0.136	     0.007	     0.026	     0.139
  1.952160	     0.132	     0.000	     0.001	     0.132
  1.955480	     0.137	    -0.028	     0.029	     0.143
  1.958800	     0.124	    -0.001	     0.015	     0.125
  1.962120	     0.126	    -0.012	    -0.013	     0.127
  1.965440	     0.130	    -0.001	     0.023	     0.132
  1.968760	     0.123	    -0.011	     0.016	     0.125
  1.972080	     0.141	    -0.009	     0.012	     0.142
  1.975400	     0.150	    -0.016	    -0.005	     0.151
  1.978720	     0.133	    -0.009	    -0.017	     0.134
  1.982040	     0.134	    -0.008	    -0.017	     0.135
  1.985360	     0.157	    -0.013	    -0.006	     0.158
  1.988680	     0.138	    -0.031	    -0.004	     0.141
  1.992000	     0.142	    -0.004	    -0.002	     0.142
  1.995320	     0.101	    -0.018	    -0.002	     0.103
  1.998640	     0.133	    -0.010	     0.004	     0.133
  2.001960	     0.127	    -0.008	    -0.013	     0.128
  2.005280	     0.162	    -0.034	     0.003	     0.166
  2.008600	     0.134	    -0.015	    -0.015	     0.136
  2.011920	     0.120	    -0.017	    -0.007	     0.121
  2.015240	     0.130	    -0.011	     0.015	     0.131
  2.018560	     0.160	    -0.027	    -0.009	     0.163
  2.021880	     0.146	    -0.010	     0.006	     0.146
  2.025200	     0.119	    -0.017	     0.037	     0.126
  2.028520	     0.155	    -0.026	     0.012	     0.158
  2.031840	     0.137	    -0.006	    -0.022	     0.139
  2.035160	     0.145	    -0.019	    -0.008	     0.146
  2.038480	     0.123	    -0.023	     0.001	     0.125
  2.041800	     0.175	    -0.012	     0.021	     0.177
  2.045120	     0.144	    -0.035	    -0.005	     0.148
  2.048440	     0.130	    -0.028	     0.012	     0.134
  2.051760	     0.129	    -0.006	     0.015	     0.130
  2.055080	     0.133	    -0.026	     0.009	     0.136
  2.058400	     0.127	    -0.018	     0.007	     0.128
  2.061720	     0.145	    -0.004	     0.003	     0.145
  2.065040	     0.112	    -0.014	     0.000	     0.113
  2.068360	     0.125	    -0.029	    -0.007	     0.129
  2.071680	     0.108	    -0.011	     0.003	     0.109
  2.075000	     0.151	    -0.022	     0.006	     0.153
  2.078320	     0.140	    -0.018	    -0.002	     0.141
  2.081640	     0.153	    -0.035	     0.015	     0.158
  2.084960	     0.133	     0.019	     0.009	     0.135
  2.088280	     0.140	    -0.016	     0.016	     0.142
  2.091600	     0.156	    -0.002	     0.025	     0.158
  2.094920	     0.152	    -0.008	     0.005	     0.152
  2.098240	     0.151	    -0.028	    -0.003	     0.154
  2.101560	     0.146	    -0.025	     0.012	     0.149
  2.104880	     0.145	    -0.002	     0.004	     0.145
  2.108200	     0.151	    -0.024	    -0.004	     0.153
  2.111520	     0.124	    -0.018	     0.000	     0.125
  2.114840	     0.140	    -0.035	     0.021	     0.146
  2.118160	     0.122	    -0.016	     0.032	     0.127
  2.121480	     0.149	    -0.007	     0.036	     0.153
  2.124800	     0.146	    -0.032	     0.004	     0.150
  2.128120	     0.117	     0.010	     0.037	     0.123
  2.131440	     0.120	     0.008	     0.015	     0.121
  2.134760	     0.150	    -0.014	     0.013	     0.151
  2.138080	     0.140	    -0.003	    -0.028	     0.143
  2.141400	     0.166	    -0.018	     0.003	     0.167
  2.144720	     0.131	    -0.007	     0.003	     0.131
  2.148040	     0.129	    -0.026	     0.007	     0.132
  2.151360	     0.119	    -0.034	     0.007	     0.124
  2.154680	     0.140	    -0.015	     0.005	     0.141
  2.158000	     0.139	    -0.026	    -0.005	     0.141
  2.161320	     0.145	    -0.009	     0.026	     0.148
  2.164640	     0.154	    -0.017	     0.012	     0.155
  2.167960	     0.136	    -0.021	     0.005	     0.138
  2.171280	     0.146	    -0.003	    -0.005	     0.146
  2.174600	     0.134	    -0.006	    -0.005	     0.134
  2.177920	     0.137	    -0.009	    -0.021	     0.139
  2.181240	     0.142	     0.001	     0.015	     0.143
  2.184560	     0.148	    -0.016	     0.016	     0.150
  2.187880	     0.134	    -0.019	     0.015	     0.136
  2.191200	     0.156	    -0.028	    -0.018	     0.160
  2.194520	     0.123	    -0.014	     0.000	     0.124
  2.197840	     0.139	    -0.012	     0.007	     0.140
  2.201160	     0.149	    -0.026	    -0.018	     0.152
  2.204480	     0.136	    -0.015	     0.004	     0.137
  2.207800	     0.171	    -0.015	     0.004	     0.172
  2.211120	     0.148	     0.008	     0.010	     0.149
  2.214440	     0.118	    -0.005	    -0.010	     0.119
  2.217760	     0.125	    -0.017	     0.024	     0.128
  2.221080	     0.147	    -0.007	     0.001	     0.147
  2.224400	     0.140	     0.006	     0.005	     0.140
  2.227720	     0.145	     0.002	     0.025	     0.147
  2.231040	     0.149	    -0.004	    -0.019	     0.150
  2.234360	     0.167	    -0.026	     0.011	     0.169
  2.237680	     0.152	    -0.026	    -0.015	     0.155
  2.241000	     0.154	    -0.017	     0.035	     0.159
  2.244320	     0.164	    -0.029	     0.009	     0.167
  2.247640	     0.151	    -0.026	     0.014	     0.154
  2.250960	     0.148	    -0.006	     0.009	     0.148
  2.254280	     0.178	    -0.031	     0.018	     0.182
  2.257600	     0.167	    -0.006	    -0.010	     0.167
  2.260920	     0.144	    -0.021	     0.006	     0.146
  2.264240	     0.146	    -0.024	     0.023	     0.150
  2.267560	     0.137	    -0.037	     0.010	     0.142
  2.270880	     0.163	    -0.003	     0.000	     0.163
  2.274200	     0.154	    -0.007	     0.000	     0.154
  2.277520	     0.130	    -0.004	    -0.003	     0.130
  2.280840	     0.160	     0.003	     0.034	     0.164
  2.284160	     0.176	    -0.037	     0.023	     0.181
  2.287480	     0.142	    -0.011	    -0.013	     0.143
  2.290800	     0.146	    -0.017	    -0.002	     0.147
  2.294120	     0.155	    -0.010	     0.006	     0.155
  2.297440	     0.157	    -0.043	     0.002	     0.163
  2.300760	     0.141	     0.014	     0.004	     0.142
  2.304080	     0.143	    -0.020	     0.009	     0.145
  2.307400	     0.149	    -0.009	     0.014	     0.150
  2.310720	     0.126	    -0.012	    -0.021	     0.128
  2.314040	     0.134	    -0.018	     0.002	     0.135
  2.317360	     0.146	    -0.015	    -0.002	     0.147
  2.320680	     0.143	    -0.010	    -0.014	     0.144
  2.324000	     0.145	    -0.002	     0.010	     0.145
  2.327320	     0.145	    -0.025	     0.010	     0.147
  2.330640	     0.156	     0.001	    -0.022	     0.158
  2.333960	     0.140	     0.001	     0.004	     0.140
  2.337280	     0.158	    -0.007	    -0.004	     0.158
  2.340600	     0.152	    -0.018	     0.003	     0.153
  2.343920	     0.164	    -0.011	     0.009	     0.165
  2.347240	     0.169	    -0.023	     0.012	     0.171
  2.350560	     0.178	    -0.027	     0.004	     0.180
  2.353880	     0.169	    -0.020	     0.011	     0.171
  2.357200	     0.142	    -0.008	     0.009	     0.143
  2.360520	     0.162	    -0.035	    -0.017	     0.167
  2.363840	     0.141	    -0.024	     0.011	     0.143
  2.367160	     0.161	    -0.024	    -0.009	     0.163
  2.370480	     0.173	    -0.015	     0.015	     0.174
  2.373800	     0.170	    -0.032	    -0.003	     0.173
  2.377120	     0.184	    -0.002	     0.005	     0.184
  2.380440	     0.160	    -0.015	     0.009	     0.161
  2.383760	     0.146	    -0.009	     0.012	     0.147
  2.387080	     0.169	    -0.034	    -0.001	     0.172
  2.390400	     0.155	     0.017	     0.007	     0.156
  2.393720	     0.146	    -0.020	     0.018	     0.148
  2.397040	     0.137	    -0.024	     0.005	     0.139
  2.400360	     0.147	    -0.007	     0.013	     0.148
  2.403680	     0.166	    -0.014	     0.009	     0.167
  2.407000	     0.155	    -0.032	     0.013	     0.159
  2.410320	     0.153	    -0.022	    -0.007	     0.155
  2.413640	     0.153	     0.000	     0.033	     0.157
  2.416960	     0.151	    -0.026	    -0.009	     0.153
  2.420280	     0.160	    -0.010	     0.010	     0.161
  2.423600	     0.158	    -0.002	     0.004	     0.158
  2.426920	     0.160	    -0.018	     0.012	     0.161
  2.430240	     0.167	     0.001	     0.018	     0.168
  2.433560	     0.172	     0.022	     0.019	     0.174
  2.436880	     0.151	     0.001	     0.031	     0.154
  2.440200	     0.139	     0.005	    -0.015	     0.140
  2.443520	     0.154	    -0.022	     0.039	     0.160
  2.446840	     0.150	    -0.018	     0.000	     0.151
  2.450160	     0.158	    -0.015	     0.031	     0.162
  2.453480	     0.149	    -0.023	     0.006	     0.151
  2.456800	     0.162	    -0.015	     0.013	     0.163
  2.460120	     0.152	    -0.025	     0.018	     0.155
  2.463440	     0.175	    -0.004	     0.012	     0.175
  2.466760	     0.173	    -0.013	     0.021	     0.175
  2.470080	     0.161	    -0.014	    -0.013	     0.162
  2.473400	     0.172	    -0.037	     0.028	     0.178
  2.476720	     0.173	    -0.041	    -0.014	     0.178
  2.480040	     0.149	    -0.021	     0.014	     0.151
  2.483360	     0.187	    -0.006	    -0.017	     0.188
  2.486680	     0.156	    -0.041	     0.026	     0.163
  2.490000	     0.140	    -0.020	     0.030	     0.145
  2.493320	     0.158	    -0.009	     0.018	     0.159
  2.496640	     0.163	    -0.029	     0.028	     0.168
  2.499960	     0.161	    -0.012	     0.007	     0.162
  2.503280	     0.141	    -0.039	     0.029	     0.149
  2.506600	     0.144	    -0.024	     0.017	     0.147
  2.509920	     0.156	    -0.037	     0.021	     0.162
  2.513240	     0.160	    -0.031	     0.004	     0.163
  2.516560	     0.158	    -0.013	     0.009	     0.159
  2.519880	     0.176	    -0.025	     0.015	     0.178
  2.523200	     0.140	    -0.010	    -0.002	     0.140
  2.526520	     0.167	    -0.020	     0.009	     0.168
  2.529840	     0.158	    -0.027	    -0.017	     0.161
  2.533160	     0.170	    -0.014	     0.012	     0.171
  2.536480	     0.163	    -0.023	     0.023	     0.166
  2.539800	     0.163	    -0.018	     0.022	     0.165
  2.543120	     0.143	    -0.037	     0.000	     0.148
  2.546440	     0.171	    -0.021	     0.025	     0.174
  2.549760	     0.151	    -0.034	    -0.015	     0.156
  2.553080	     0.171	    -0.018	     0.035	     0.175
  2.556400	     0.168	    -0.026	     0.007	     0.170
  2.559720	     0.147	    -0.034	     0.014	     0.152
  2.563040	     0.137	    -0.007	    -0.002	     0.137
  2.566360	     0.172	    -0.010	     0.018	     0.173
  2.569680	     0.174	    -0.021	    -0.014	     0.176
  2.573000	     0.177	    -0.006	     0.006	     0.177
  2.576320	     0.176	    -0.030	    -0.004	     0.179
  2.579640	     0.172	    -0.028	     0.029	     0.177
  2.582960	     0.167	     0.004	    -0.006	     0.167
  2.586280	     0.174	    -0.017	     0.034	     0.178
  2.589600	     0.148	    -0.014	     0.016	     0.150
  2.592920	     0.175	    -0.032	     0.033	     0.181
  2.596240	     0.166	    -0.015	    -0.012	     0.167
  2.599560	     0.177	    -0.055	     0.004	     0.185
  2.602880	     0.174	    -0.015	     0.007	     0.175
  2.606200	     0.180	    -0.011	     0.020	     0.181
  2.609520	     0.189	    -0.045	     0.024	     0.196
  2.612840	     0.164	    -0.020	     0.002	     0.165
  2.616160	     0.148	     0.001	     0.025	     0.150
  2.619480	     0.159	    -0.035	     0.010	     0.163
  2.622800	     0.143	    -0.004	    -0.003	     0.143
  2.626120	     0.133	     0.003	     0.012	     0.134
  2.629440	     0.144	    -0.024	     0.018	     0.147
  2.632760	     0.155	    -0.020	     0.028	     0.159
  2.636080	     0.156	    -0.007	    -0.002	     0.156
  2.639400	     0.166	     0.005	    -0.004	     0.166
  2.642720	     0.144	     0.000	     0.002	     0.144
  2.646040	     0.130	    -0.024	     0.006	     0.132
  2.649360	     0.141	    -0.006	     0.007	     0.141
  2.652680	     0.135	    -0.007	    -0.014	     0.136
  2.656000	     0.147	    -0.041	     0.012	     0.153
  2.659320	     0.124	    -0.017	    -0.012	     0.126
  2.662640	     0.123	    -0.010	     0.006	     0.124
  2.665960	     0.150	     0.002	    -0.016	     0.151
  2.669280	     0.134	    -0.007	     0.004	     0.134
  2.672600	     0.126	    -0.013	     0.000	     0.127
  2.675920	     0.132	    -0.007	     0.017	     0.133
  2.679240	     0.113	    -0.023	     0.006	     0.115
  2.682560	     0.131	    -0.033	     0.024	     0.137
  2.685880	     0.112	    -0.027	    -0.001	     0.115
  2.689200	     0.116	    -0.037	    -0.013	     0.122
  2.692520	     0.135	    -0.024	     0.015	     0.138
  2.695840	     0.129	    -0.018	     0.023	     0.132
  2.699160	     0.132	     0.002	     0.013	     0.133
  2.702480	     0.140	    -0.022	     0.021	     0.143
  2.705800	     0.159	    -0.005	     0.017	     0.160
  2.709120	     0.137	    -0.015	     0.023	     0.140
  2.712440	     0.154	    -0.017	    -0.003	     0.155
  2.715760	     0.140	    -0.010	     0.025	     0.143
  2.719080	     0.146	    -0.015	     0.010	     0.147
  2.722400	     0.167	    -0.007	     0.004	     0.167
  2.725720	     0.162	    -0.004	     0.010	     0.162
  2.729040	     0.133	    -0.001	     0.003	     0.133
  2.732360	     0.156	     0.006	     0.030	     0.159
  2.735680	     0.142	    -0.010	     0.015	     0.143
  2.739000	     0.153	     0.010	    -0.022	     0.155
  2.742320	     0.126	    -0.006	    -0.009	     0.126
  2.745640	     0.136	     0.006	    -0.017	     0.137
  2.748960	     0.139	    -0.021	    -0.005	     0.141
  2.752280	     0.127	    -0.020	     0.006	     0.129
  2.755600	     0.170	    -0.026	     0.003	     0.172
  2.758920	     0.149	    -0.021	    -0.023	     0.152
  2.762240	     0.133	    -0.029	     0.004	     0.136
  2.765560	     0.153	    -0.015	    -0.007	     0.154
  2.768880	     0.166	    -0.032	    -0.017	     0.170
  2.772200	     0.138	    -0.016	     0.007	     0.139
  2.775520	     0.159	    -0.023	     0.003	     0.161
  2.778840	     0.154	    -0.018	     0.016	     0.156
  2.782160	     0.169	    -0.002	    -0.004	     0.169
  2.785480	     0.177	    -0.003	     0.004	     0.177
  2.788800	     0.146	    -0.023	     0.021	     0.149
  2.792120	     0.145	    -0.034	     0.003	     0.149
  2.795440	     0.154	    -0.048	     0.026	     0.163
  2.798760	     0.158	    -0.021	    -0.009	     0.160
  2.802080	     0.102	    -0.013	     0.009	     0.103
  2.805400	     0.126	    -0.020	     0.012	     0.128
  2.808720	     0.148	    -0.009	     0.007	     0.148
  2.812040	     0.159	    -0.035	     0.006	     0.163
  2.815360	     0.145	     0.003	     0.009	     0.145
  2.818680	     0.164	    -0.037	     0.018	     0.169
  2.822000	     0.164	     0.002	     0.008	     0.164
  2.825320	     0.168	    -0.010	     0.004	     0.168
  2.828640	     0.134	    -0.007	     0.000	     0.134
  2.831960	     0.133	    -0.030	     0.012	     0.137
  2.835280	     0.139	    -0.019	     0.001	     0.140
  2.838600	     0.152	    -0.037	     0.024	     0.158
  2.841920	     0.140	    -0.008	     0.009	     0.141
  2.845240	     0.159	    -0.012	     0.013	     0.160
  2.848560	     0.159	    -0.017	    -0.019	     0.161
  2.851880	     0.137	    -0.019	     0.015	     0.139
  2.855200	     0.136	    -0.028	    -0.022	     0.141
  2.858520	     0.154	    -0.017	    -0.002	     0.155
  2.861840	     0.156	    -0.008	     0.009	     0.156
  2.865160	     0.135	    -0.021	     0.003	     0.137
  2.868480	     0.149	     0.006	     0.000	     0.149
  2.871800	     0.149	    -0.001	     0.009	     0.149
  2.875120	     0.143	    -0.049	     0.012	     0.152
  2.878440	     0.149	    -0.042	     0.007	     0.155
  2.881760	     0.140	    -0.024	     0.009	     0.142
  2.885080	     0.140	    -0.001	     0.012	     0.141
  2.888400	     0.144	     0.008	     0.009	     0.145
  2.891720	     0.154	    -0.030	     0.016	     0.158
  2.895040	     0.134	    -0.045	    -0.004	     0.141
  2.898360	     0.151	    -0.020	     0.010	     0.153
  2.901680	     0.140	     0.006	     0.034	     0.144
  2.905000	     0.117	    -0.020	    -0.005	     0.119
  2.908320	     0.138	    -0.003	    -0.015	     0.139
  2.911640	     0.148	    -0.031	    -0.004	     0.151
  2.914960	     0.150	    -0.029	     0.013	     0.153
  2.918280	     0.146	    -0.002	    -0.002	     0.146
  2.921600	     0.122	    -0.020	    -0.012	     0.124
  2.924920	     0.155	    -0.009	     0.020	     0.157
  2.928240	     0.131	    -0.031	     0.006	     0.135
  2.931560	     0.164	    -0.028	    -0.013	     0.167
  2.934880	     0.172	    -0.038	     0.016	     0.177
  2.938200	     0.163	    -0.026	     0.018	     0.166
  2.941520	     0.166	    -0.021	     0.026	     0.169
  2.944840	     0.148	    -0.005	     0.014	     0.149
  2.948160	     0.155	     0.012	    -0.001	     0.155
  2.951480	     0.131	    -0.011	     0.008	     0.132
  2.954800	     0.158	    -0.018	     0.023	     0.161
  2.958120	     0.135	    -0.015	     0.022	     0.138
  2.961440	     0.158	    -0.013	    -0.011	     0.159
  2.964760	     0.148	    -0.035	     0.031	     0.155
  2.968080	     0.135	     0.001	     0.004	     0.135
  2.971400	     0.130	    -0.026	     0.034	     0.137
  2.974720	     0.169	    -0.018	    -0.004	     0.170
  2.978040	     0.137	    -0.008	     0.021	     0.139
  2.981360	     0.126	    -0.017	    -0.010	     0.128
  2.984680	     0.163	    -0.023	     0.001	     0.165
  2.988000	     0.138	     0.005	     0.022	     0.140
  2.991320	     0.169	     0.007	     0.016	     0.170
  2.994640	     0.152	    -0.017	    -0.005	     0.153
  2.997960	     0.138	    -0.011	     0.003	     0.138
  3.001280	     0.127	    -0.004	     0.003	     0.127
  3.004600	     0.140	    -0.018	     0.011	     0.142
  3.007920	     0.159	    -0.017	     0.026	     0.162
  3.011240	     0.113	    -0.021	     0.029	     0.119
  3.014560	     0.144	    -0.014	     0.004	     0.145
  3.017880	     0.170	    -0.018	     0.009	     0.171
  3.021200	     0.145	    -0.025	     0.010	     0.147
  3.024520	     0.170	    -0.006	     0.009	     0.170
  3.027840	     0.129	    -0.012	    -0.017	     0.131
  3.031160	     0.156	    -0.009	     0.000	     0.156
  3.034480	     0.151	    -0.003	    -0.007	     0.151
  3.037800	     0.154	    -0.009	     0.017	     0.155
  3.041120	     0.143	    -0.019	    -0.003	     0.144
  3.044440	     0.169	    -0.021	    -0.007	     0.170
  3.047760	     0.163	    -0.002	     0.013	     0.164
  3.051080	     0.135	    -0.032	     0.005	     0.139
  3.054400	     0.142	    -0.045	     0.021	     0.150
  3.057720	     0.147	    -0.017	     0.004	     0.148
  3.061040	     0.152	    -0.017	     0.030	     0.156
  3.064360	     0.145	    -0.010	    -0.011	     0.146
  3.067680	     0.145	    -0.006	     0.017	     0.146
  3.071000	     0.146	    -0.040	    -0.009	     0.152
  3.074320	     0.139	    -0.038	     0.018	     0.145
  3.077640	     0.165	    -0.012	    -0.004	     0.165
  3.080960	     0.160	    -0.024	     0.001	     0.162
  3.084280	     0.130	    -0.045	    -0.005	     0.138
  3.087600	     0.157	    -0.015	     0.006	     0.158
  3.090920	     0.146	     0.004	    -0.011	     0.146
  3.094240	     0.136	    -0.029	     0.040	     0.145
  3.097560	     0.129	    -0.033	    -0.014	     0.134
  3.100880	     0.162	     0.003	     0.029	     0.165
  3.104200	     0.180	     0.002	     0.027	     0.182
  3.107520	     0.162	    -0.006	    -0.004	     0.162
  3.110840	     0.131	    -0.031	    -0.004	     0.135
  3.114160	     0.113	    -0.011	     0.009	     0.114
  3.117480	     0.116	    -0.018	    -0.005	     0.117
  3.120800	     0.156	    -0.012	     0.003	     0.156
  3.124120	     0.151	    -0.017	     0.007	     0.152
  3.127440	     0.124	    -0.010	    -0.005	     0.125
  3.130760	     0.146	    -0.027	     0.006	     0.149
  3.134080	     0.154	    -0.007	     0.002	     0.154
  3.137400	     0.120	    -0.023	     0.023	     0.124
  3.140720	     0.149	    -0.019	     0.006	     0.150
  3.144040	     0.160	    -0.028	     0.004	     0.162
  3.147360	     0.146	    -0.014	    -0.020	     0.148
  3.150680	     0.156	    -0.029	    -0.002	     0.159
  3.154000	     0.131	    -0.023	     0.004	     0.133
  3.157320	     0.162	    -0.020	     0.013	     0.164
  3.160640	     0.116	    -0.009	     0.017	     0.118
  3.163960	     0.136	    -0.030	     0.001	     0.139
  3.167280	     0.131	    -0.008	     0.003	     0.131
  3.170600	     0.135	    -0.011	     0.007	     0.136
  3.173920	     0.148	    -0.007	    -0.001	     0.148
  3.177240	     0.138	    -0.017	     0.013	     0.140
  3.180560	     0.129	     0.005	     0.004	     0.129
  3.183880	     0.113	     0.005	     0.020	     0.115
  3.187200	     0.174	    -0.006	    -0.001	     0.174
  3.190520	     0.158	     0.001	    -0.011	     0.158
  3.193840	     0.146	     0.001	     0.019	     0.147
  3.197160	     0.126	     0.003	    -0.004	     0.126
  3.200480	     0.140	     0.012	    -0.027	     0.143
  3.203800	     0.134	    -0.001	     0.022	     0.136
  3.207120	     0.153	    -0.026	     0.003	     0.155
  3.210440	     0.169	     0.001	     0.006	     0.169
  3.213760	     0.141	    -0.015	     0.006	     0.142
  3.217080	     0.144	    -0.010	    -0.018	     0.145
  3.220400	     0.151	    -0.038	    -0.010	     0.156
  3.223720	     0.154	    -0.020	    -0.019	     0.156
  3.227040	     0.152	    -0.009	     0.007	     0.152
  3.230360	     0.149	    -0.026	    -0.024	     0.153
  3.233680	     0.175	    -0.041	     0.018	     0.181
  3.237000	     0.154	    -0.019	     0.021	     0.157
  3.240320	     0.141	    -0.026	    -0.024	     0.145
  3.243640	     0.178	    -0.019	     0.012	     0.179
  3.246960	     0.152	    -0.015	    -0.004	     0.153
  3.250280	     0.147	    -0.011	     0.012	     0.148
  3.253600	     0.148	    -0.023	    -0.012	     0.150
  3.256920	     0.170	    -0.024	     0.012	     0.172
  3.260240	     0.146	    -0.002	     0.029	     0.149
  3.263560	     0.164	    -0.045	    -0.018	     0.171
  3.266880	     0.162	    -0.022	     0.012	     0.164
  3.270200	     0.171	    -0.009	     0.009	     0.171
  3.273520	     0.155	    -0.048	     0.021	     0.164
  3.276840	     0.160	    -0.006	    -0.007	     0.160
  3.280160	     0.142	    -0.026	    -0.007	     0.145
  3.283480	     0.148	    -0.018	     0.029	     0.152
  3.286800	     0.167	    -0.013	     0.012	     0.168
  3.290120	     0.145	    -0.018	     0.005	     0.146
  3.293440	     0.153	     0.006	    -0.017	     0.154
  3.296760	     0.139	    -0.025	     0.041	     0.147
  3.300080	     0.152	    -0.032	     0.007	     0.155
  3.303400	     0.137	    -0.014	    -0.005	     0.138
  3.306720	     0.160	    -0.007	    -0.010	     0.160
  3.310040	     0.134	    -0.012	     0.028	     0.137
  3.313360	     0.146	    -0.024	     0.018	     0.149
  3.316680	     0.149	    -0.020	     0.006	     0.150
  3.320000	     0.131	    -0.043	     0.035	     0.142
  3.323320	     0.144	    -0.025	    -0.007	     0.146
  3.326640	     0.130	    -0.007	    -0.015	     0.131
  3.329960	     0.135	    -0.043	    -0.007	     0.142
  3.333280	     0.131	    -0.021	     0.028	     0.136
  3.336600	     0.132	     0.013	     0.007	     0.133
  3.339920	     0.148	    -0.003	    -0.010	     0.148
  3.343240	     0.142	    -0.012	    -0.035	     0.147
  3.346560	     0.142	     0.026	     0.009	     0.145
  3.349880	     0.134	    -0.025	    -0.012	     0.137
  3.353200	     0.138	    -0.007	     0.008	     0.138
  3.356520	     0.151	    -0.034	     0.002	     0.155
  3.359840	     0.149	    -0.017	     0.008	     0.150
  3.363160	     0.148	    -0.030	     0.005	     0.151
  3.366480	     0.126	    -0.014	     0.013	     0.127
  3.369800	     0.145	    -0.014	    -0.005	     0.146
  3.373120	     0.140	    -0.007	    -0.015	     0.141
  3.376440	     0.150	    -0.046	    -0.025	     0.159
  3.379760	     0.147	    -0.020	     0.007	     0.149
  3.383080	     0.120	    -0.007	    -0.019	     0.122
  3.386400	     0.151	    -0.001	    -0.010	     0.151
