All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:57:30
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.646720	     0.151	    -0.028	    -0.078	     0.172
  1.650040	     0.158	    -0.021	    -0.126	     0.203
  1.653360	     0.173	    -0.038	    -0.111	     0.209
  1.656680	     0.160	    -0.009	    -0.101	     0.189
  1.660000	     0.151	    -0.031	    -0.109	     0.189
  1.663320	     0.160	    -0.034	    -0.091	     0.187
  1.666640	     0.138	    -0.001	    -0.135	     0.193
  1.669960	     0.144	    -0.026	    -0.132	     0.197
  1.673280	     0.155	    -0.048	    -0.095	     0.188
  1.676600	     0.163	    -0.016	    -0.124	     0.205
  1.679920	     0.131	    -0.006	    -0.098	     0.164
  1.683240	     0.127	    -0.032	    -0.109	     0.170
  1.686560	     0.140	    -0.008	    -0.096	     0.170
  1.689880	     0.151	    -0.034	    -0.128	     0.201
  1.693200	     0.158	     0.004	    -0.106	     0.190
  1.696520	     0.163	    -0.012	    -0.095	     0.189
  1.699840	     0.164	    -0.033	    -0.093	     0.191
  1.703160	     0.159	     0.004	    -0.101	     0.188
  1.706480	     0.155	    -0.006	    -0.125	     0.199
  1.709800	     0.137	    -0.001	    -0.122	     0.183
  1.713120	     0.148	    -0.017	    -0.098	     0.178
  1.716440	     0.154	    -0.038	    -0.114	     0.195
  1.719760	     0.129	    -0.017	    -0.119	     0.176
  1.723080	     0.140	    -0.037	    -0.113	     0.184
  1.726400	     0.149	    -0.029	    -0.152	     0.215
  1.729720	     0.133	    -0.040	    -0.109	     0.177
  1.733040	     0.135	    -0.020	    -0.106	     0.173
  1.736360	     0.149	    -0.036	    -0.119	     0.194
  1.739680	     0.153	    -0.031	    -0.080	     0.175
  1.743000	     0.138	    -0.024	    -0.109	     0.177
  1.746320	     0.150	    -0.016	    -0.098	     0.180
  1.749640	     0.151	    -0.008	    -0.106	     0.185
  1.752960	     0.137	    -0.027	    -0.103	     0.174
  1.756280	     0.145	    -0.021	    -0.114	     0.186
  1.759600	     0.130	    -0.015	    -0.114	     0.174
  1.762920	     0.133	    -0.004	    -0.105	     0.169
  1.766240	     0.153	    -0.053	    -0.134	     0.210
  1.769560	     0.164	    -0.021	    -0.127	     0.208
  1.772880	     0.152	     0.005	    -0.119	     0.193
  1.776200	     0.173	    -0.034	    -0.118	     0.212
  1.779520	     0.152	    -0.015	    -0.118	     0.193
  1.782840	     0.140	    -0.015	    -0.118	     0.184
  1.786160	     0.122	    -0.028	    -0.119	     0.173
  1.789480	     0.152	    -0.027	    -0.115	     0.193
  1.792800	     0.142	    -0.016	    -0.123	     0.189
  1.796120	     0.174	    -0.023	    -0.120	     0.213
  1.799440	     0.130	    -0.027	    -0.115	     0.176
  1.802760	     0.156	    -0.024	    -0.142	     0.212
  1.806080	     0.134	    -0.026	    -0.115	     0.178
  1.809400	     0.122	    -0.021	    -0.094	     0.155
  1.812720	     0.141	    -0.013	    -0.109	     0.179
  1.816040	     0.151	    -0.019	    -0.115	     0.191
  1.819360	     0.150	    -0.015	    -0.103	     0.183
  1.822680	     0.155	    -0.026	    -0.091	     0.182
  1.826000	     0.158	    -0.007	    -0.103	     0.189
  1.829320	     0.133	    -0.016	    -0.114	     0.176
  1.832640	     0.154	    -0.021	    -0.098	     0.184
  1.835960	     0.133	    -0.007	    -0.114	     0.175
  1.839280	     0.147	    -0.003	    -0.097	     0.176
  1.842600	     0.163	    -0.035	    -0.097	     0.193
  1.845920	     0.156	    -0.024	    -0.153	     0.220
  1.849240	     0.154	    -0.004	    -0.124	     0.198
  1.852560	     0.155	    -0.021	    -0.100	     0.186
  1.855880	     0.178	    -0.010	    -0.107	     0.208
  1.859200	     0.138	    -0.037	    -0.111	     0.181
  1.862520	     0.170	    -0.022	    -0.112	     0.205
  1.865840	     0.158	    -0.014	    -0.092	     0.183
  1.869160	     0.160	    -0.031	    -0.131	     0.209
  1.872480	     0.171	    -0.024	    -0.099	     0.199
  1.875800	     0.146	    -0.035	    -0.143	     0.207
  1.879120	     0.154	    -0.040	    -0.111	     0.194
  1.882440	     0.145	    -0.031	    -0.105	     0.182
  1.885760	     0.138	    -0.031	    -0.136	     0.196
  1.889080	     0.137	    -0.023	    -0.092	     0.167
  1.892400	     0.174	    -0.032	    -0.110	     0.208
  1.895720	     0.149	    -0.014	    -0.116	     0.189
  1.899040	     0.133	    -0.031	    -0.124	     0.184
  1.902360	     0.122	    -0.010	    -0.114	     0.167
  1.905680	     0.152	    -0.018	    -0.115	     0.191
  1.909000	     0.141	    -0.011	    -0.114	     0.182
  1.912320	     0.127	    -0.016	    -0.113	     0.171
  1.915640	     0.165	    -0.007	    -0.123	     0.206
  1.918960	     0.161	    -0.035	    -0.111	     0.199
  1.922280	     0.141	    -0.007	    -0.124	     0.188
  1.925600	     0.151	    -0.017	    -0.095	     0.179
  1.928920	     0.162	    -0.030	    -0.121	     0.204
  1.932240	     0.159	    -0.040	    -0.112	     0.199
  1.935560	     0.141	    -0.006	    -0.131	     0.193
  1.938880	     0.151	    -0.024	    -0.109	     0.188
  1.942200	     0.155	    -0.032	    -0.109	     0.192
  1.945520	     0.142	     0.003	    -0.129	     0.192
  1.948840	     0.125	    -0.027	    -0.109	     0.168
  1.952160	     0.160	    -0.038	    -0.132	     0.211
  1.955480	     0.144	    -0.010	    -0.114	     0.184
  1.958800	     0.148	    -0.017	    -0.149	     0.211
  1.962120	     0.136	    -0.021	    -0.121	     0.183
  1.965440	     0.136	    -0.020	    -0.124	     0.185
  1.968760	     0.142	    -0.014	    -0.120	     0.186
  1.972080	     0.140	    -0.027	    -0.122	     0.188
  1.975400	     0.139	    -0.026	    -0.140	     0.199
  1.978720	     0.156	    -0.027	    -0.097	     0.186
  1.982040	     0.166	    -0.017	    -0.101	     0.195
  1.985360	     0.151	    -0.050	    -0.154	     0.221
  1.988680	     0.152	    -0.003	    -0.118	     0.192
  1.992000	     0.119	    -0.031	    -0.110	     0.165
  1.995320	     0.134	    -0.016	    -0.114	     0.177
  1.998640	     0.159	    -0.014	    -0.133	     0.208
  2.001960	     0.157	    -0.026	    -0.109	     0.193
  2.005280	     0.154	    -0.024	    -0.112	     0.192
  2.008600	     0.126	    -0.032	    -0.124	     0.180
  2.011920	     0.151	    -0.031	    -0.131	     0.202
  2.015240	     0.130	    -0.030	    -0.103	     0.169
  2.018560	     0.127	    -0.031	    -0.137	     0.189
  2.021880	     0.162	    -0.004	    -0.140	     0.214
  2.025200	     0.175	    -0.033	    -0.139	     0.226
  2.028520	     0.156	    -0.014	    -0.132	     0.205
  2.031840	     0.162	    -0.035	    -0.116	     0.202
  2.035160	     0.148	    -0.031	    -0.097	     0.180
  2.038480	     0.138	    -0.037	    -0.126	     0.190
  2.041800	     0.142	    -0.046	    -0.131	     0.199
  2.045120	     0.166	    -0.023	    -0.150	     0.225
  2.048440	     0.152	    -0.046	    -0.118	     0.198
  2.051760	     0.153	    -0.009	    -0.124	     0.197
  2.055080	     0.141	    -0.018	    -0.060	     0.154
  2.058400	     0.164	    -0.024	    -0.111	     0.199
  2.061720	     0.178	    -0.036	    -0.121	     0.218
  2.065040	     0.171	    -0.015	    -0.116	     0.207
  2.068360	     0.169	    -0.017	    -0.107	     0.201
  2.071680	     0.167	    -0.002	    -0.099	     0.194
  2.075000	     0.155	    -0.024	    -0.091	     0.181
  2.078320	     0.169	    -0.015	    -0.140	     0.220
  2.081640	     0.144	    -0.031	    -0.114	     0.186
  2.084960	     0.155	    -0.032	    -0.105	     0.190
  2.088280	     0.171	    -0.038	    -0.099	     0.201
  2.091600	     0.163	    -0.016	    -0.130	     0.209
  2.094920	     0.170	    -0.012	    -0.113	     0.204
  2.098240	     0.173	    -0.035	    -0.101	     0.203
  2.101560	     0.153	    -0.015	    -0.116	     0.193
  2.104880	     0.176	    -0.009	    -0.109	     0.207
  2.108200	     0.171	    -0.022	    -0.138	     0.221
  2.111520	     0.158	    -0.029	    -0.118	     0.199
  2.114840	     0.159	    -0.031	    -0.103	     0.192
  2.118160	     0.138	    -0.037	    -0.106	     0.178
  2.121480	     0.152	    -0.017	    -0.103	     0.184
  2.124800	     0.154	    -0.042	    -0.083	     0.180
  2.128120	     0.147	     0.005	    -0.097	     0.176
  2.131440	     0.163	    -0.024	    -0.101	     0.193
  2.134760	     0.167	    -0.012	    -0.127	     0.210
  2.138080	     0.152	    -0.025	    -0.098	     0.183
  2.141400	     0.155	    -0.020	    -0.116	     0.195
  2.144720	     0.160	     0.006	    -0.127	     0.204
  2.148040	     0.167	    -0.024	    -0.125	     0.210
  2.151360	     0.146	    -0.033	    -0.119	     0.191
  2.154680	     0.166	    -0.026	    -0.106	     0.199
  2.158000	     0.171	    -0.031	    -0.089	     0.195
  2.161320	     0.166	    -0.012	    -0.134	     0.214
  2.164640	     0.173	    -0.027	    -0.104	     0.204
  2.167960	     0.147	    -0.048	    -0.094	     0.181
  2.171280	     0.144	    -0.038	    -0.094	     0.176
  2.174600	     0.146	    -0.029	    -0.095	     0.177
  2.177920	     0.148	    -0.029	    -0.126	     0.197
  2.181240	     0.136	    -0.038	    -0.101	     0.174
  2.184560	     0.140	    -0.022	    -0.092	     0.169
  2.187880	     0.152	    -0.014	    -0.102	     0.184
  2.191200	     0.162	    -0.008	    -0.107	     0.194
  2.194520	     0.145	    -0.019	    -0.109	     0.182
  2.197840	     0.151	    -0.021	    -0.119	     0.193
  2.201160	     0.152	    -0.024	    -0.132	     0.203
  2.204480	     0.143	    -0.031	    -0.120	     0.189
  2.207800	     0.143	    -0.005	    -0.122	     0.188
  2.211120	     0.137	    -0.023	    -0.147	     0.202
  2.214440	     0.140	    -0.020	    -0.108	     0.178
  2.217760	     0.151	    -0.032	    -0.110	     0.190
  2.221080	     0.135	    -0.014	    -0.136	     0.192
  2.224400	     0.162	    -0.014	    -0.144	     0.217
  2.227720	     0.149	    -0.052	    -0.116	     0.196
  2.231040	     0.149	    -0.015	    -0.137	     0.203
  2.234360	     0.137	    -0.027	    -0.103	     0.174
  2.237680	     0.145	    -0.031	    -0.126	     0.195
  2.241000	     0.170	    -0.004	    -0.114	     0.205
  2.244320	     0.156	     0.000	    -0.129	     0.202
  2.247640	     0.174	    -0.003	    -0.109	     0.205
  2.250960	     0.137	    -0.003	    -0.121	     0.183
  2.254280	     0.164	    -0.020	    -0.117	     0.202
  2.257600	     0.173	    -0.035	    -0.112	     0.209
  2.260920	     0.127	    -0.007	    -0.129	     0.181
  2.264240	     0.146	    -0.010	    -0.107	     0.181
  2.267560	     0.155	    -0.027	    -0.091	     0.182
  2.270880	     0.171	    -0.009	    -0.111	     0.204
  2.274200	     0.161	     0.002	    -0.106	     0.193
  2.277520	     0.145	    -0.035	    -0.109	     0.185
  2.280840	     0.154	    -0.006	    -0.130	     0.202
  2.284160	     0.172	    -0.015	    -0.123	     0.212
  2.287480	     0.144	    -0.020	    -0.121	     0.189
  2.290800	     0.148	    -0.017	    -0.130	     0.198
  2.294120	     0.116	    -0.024	    -0.128	     0.174
  2.297440	     0.174	    -0.009	    -0.117	     0.210
  2.300760	     0.166	    -0.007	    -0.116	     0.203
  2.304080	     0.136	    -0.027	    -0.127	     0.188
  2.307400	     0.157	    -0.023	    -0.126	     0.203
  2.310720	     0.151	    -0.032	    -0.099	     0.183
  2.314040	     0.143	    -0.035	    -0.102	     0.179
  2.317360	     0.153	    -0.020	    -0.126	     0.199
  2.320680	     0.148	    -0.015	    -0.119	     0.190
  2.324000	     0.151	    -0.017	    -0.115	     0.191
  2.327320	     0.137	    -0.018	    -0.089	     0.164
  2.330640	     0.149	    -0.029	    -0.122	     0.195
  2.333960	     0.168	    -0.027	    -0.126	     0.212
  2.337280	     0.153	    -0.025	    -0.127	     0.200
  2.340600	     0.145	    -0.026	    -0.139	     0.203
  2.343920	     0.174	    -0.018	    -0.117	     0.210
  2.347240	     0.144	    -0.007	    -0.126	     0.191
  2.350560	     0.156	    -0.029	    -0.156	     0.223
  2.353880	     0.169	    -0.017	    -0.125	     0.211
  2.357200	     0.137	    -0.006	    -0.114	     0.178
  2.360520	     0.176	    -0.034	    -0.131	     0.222
  2.363840	     0.139	    -0.017	    -0.096	     0.170
  2.367160	     0.156	    -0.016	    -0.120	     0.197
  2.370480	     0.169	    -0.046	    -0.122	     0.213
  2.373800	     0.157	    -0.026	    -0.116	     0.197
  2.377120	     0.160	    -0.025	    -0.138	     0.213
  2.380440	     0.165	    -0.024	    -0.122	     0.207
  2.383760	     0.157	    -0.014	    -0.122	     0.199
  2.387080	     0.160	    -0.036	    -0.116	     0.201
  2.390400	     0.150	    -0.015	    -0.122	     0.194
  2.393720	     0.160	    -0.032	    -0.101	     0.192
  2.397040	     0.147	    -0.015	    -0.139	     0.203
  2.400360	     0.163	    -0.024	    -0.104	     0.195
  2.403680	     0.164	    -0.035	    -0.132	     0.213
  2.407000	     0.163	    -0.017	    -0.116	     0.201
  2.410320	     0.156	    -0.012	    -0.140	     0.210
  2.413640	     0.158	    -0.010	    -0.119	     0.198
  2.416960	     0.144	    -0.026	    -0.121	     0.190
  2.420280	     0.149	     0.022	    -0.127	     0.197
  2.423600	     0.155	    -0.033	    -0.116	     0.196
  2.426920	     0.162	    -0.057	    -0.091	     0.194
  2.430240	     0.156	    -0.040	    -0.107	     0.193
  2.433560	     0.157	    -0.011	    -0.109	     0.191
  2.436880	     0.163	    -0.025	    -0.116	     0.202
  2.440200	     0.140	    -0.012	    -0.154	     0.208
  2.443520	     0.153	    -0.035	    -0.106	     0.189
  2.446840	     0.129	    -0.027	    -0.118	     0.177
  2.450160	     0.155	    -0.014	    -0.132	     0.204
  2.453480	     0.135	    -0.014	    -0.104	     0.171
  2.456800	     0.162	    -0.010	    -0.122	     0.203
  2.460120	     0.153	    -0.013	    -0.129	     0.201
  2.463440	     0.146	    -0.018	    -0.119	     0.189
  2.466760	     0.150	    -0.012	    -0.122	     0.194
  2.470080	     0.158	    -0.045	    -0.113	     0.199
  2.473400	     0.162	     0.006	    -0.119	     0.201
  2.476720	     0.150	    -0.012	    -0.090	     0.175
  2.480040	     0.164	    -0.019	    -0.119	     0.204
  2.483360	     0.169	    -0.018	    -0.123	     0.210
  2.486680	     0.160	    -0.022	    -0.122	     0.202
  2.490000	     0.145	    -0.007	    -0.146	     0.206
  2.493320	     0.158	    -0.037	    -0.123	     0.204
  2.496640	     0.176	    -0.030	    -0.119	     0.215
  2.499960	     0.172	    -0.023	    -0.112	     0.207
  2.503280	     0.167	    -0.007	    -0.107	     0.198
  2.506600	     0.178	    -0.015	    -0.118	     0.214
  2.509920	     0.175	    -0.017	    -0.122	     0.214
  2.513240	     0.176	    -0.021	    -0.112	     0.210
  2.516560	     0.184	    -0.037	    -0.108	     0.217
  2.519880	     0.163	    -0.022	    -0.137	     0.214
  2.523200	     0.160	    -0.009	    -0.129	     0.206
  2.526520	     0.180	    -0.015	    -0.115	     0.214
  2.529840	     0.173	    -0.020	    -0.104	     0.203
  2.533160	     0.192	    -0.018	    -0.084	     0.210
  2.536480	     0.151	    -0.052	    -0.112	     0.195
  2.539800	     0.183	    -0.016	    -0.101	     0.210
  2.543120	     0.155	    -0.021	    -0.098	     0.185
  2.546440	     0.151	    -0.023	    -0.115	     0.191
  2.549760	     0.153	    -0.026	    -0.127	     0.201
  2.553080	     0.162	    -0.022	    -0.134	     0.211
  2.556400	     0.159	    -0.015	    -0.117	     0.198
  2.559720	     0.127	    -0.026	    -0.114	     0.173
  2.563040	     0.144	    -0.037	    -0.117	     0.189
  2.566360	     0.156	    -0.012	    -0.127	     0.202
  2.569680	     0.155	    -0.020	    -0.131	     0.204
  2.573000	     0.162	     0.003	    -0.082	     0.182
  2.576320	     0.172	    -0.020	    -0.122	     0.212
  2.579640	     0.164	    -0.028	    -0.097	     0.193
  2.582960	     0.157	    -0.027	    -0.098	     0.187
  2.586280	     0.148	    -0.012	    -0.109	     0.184
  2.589600	     0.150	     0.011	    -0.111	     0.187
  2.592920	     0.133	    -0.009	    -0.108	     0.172
  2.596240	     0.140	    -0.040	    -0.134	     0.198
  2.599560	     0.117	    -0.007	    -0.107	     0.159
  2.602880	     0.147	    -0.035	    -0.134	     0.202
  2.606200	     0.156	    -0.024	    -0.142	     0.212
  2.609520	     0.141	    -0.037	    -0.100	     0.177
  2.612840	     0.159	    -0.012	    -0.126	     0.203
  2.616160	     0.155	    -0.046	    -0.108	     0.194
  2.619480	     0.182	    -0.014	    -0.135	     0.227
  2.622800	     0.146	    -0.045	    -0.110	     0.188
  2.626120	     0.136	    -0.021	    -0.122	     0.184
  2.629440	     0.121	    -0.024	    -0.107	     0.163
  2.632760	     0.156	    -0.007	    -0.112	     0.192
  2.636080	     0.148	    -0.021	    -0.104	     0.182
  2.639400	     0.147	    -0.028	    -0.118	     0.191
  2.642720	     0.173	    -0.009	    -0.116	     0.208
  2.646040	     0.144	    -0.031	    -0.102	     0.179
  2.649360	     0.154	    -0.020	    -0.110	     0.190
  2.652680	     0.174	    -0.020	    -0.100	     0.202
  2.656000	     0.155	    -0.026	    -0.127	     0.202
  2.659320	     0.164	    -0.020	    -0.112	     0.200
  2.662640	     0.161	    -0.028	    -0.132	     0.210
  2.665960	     0.149	    -0.023	    -0.106	     0.184
  2.669280	     0.153	    -0.024	    -0.143	     0.211
  2.672600	     0.156	    -0.010	    -0.106	     0.189
  2.675920	     0.159	    -0.023	    -0.106	     0.192
  2.679240	     0.163	    -0.032	    -0.127	     0.209
  2.682560	     0.145	    -0.039	    -0.119	     0.192
  2.685880	     0.170	    -0.025	    -0.121	     0.210
  2.689200	     0.156	    -0.031	    -0.109	     0.193
  2.692520	     0.164	    -0.037	    -0.129	     0.212
  2.695840	     0.139	    -0.015	    -0.116	     0.182
  2.699160	     0.167	    -0.019	    -0.110	     0.201
  2.702480	     0.159	    -0.038	    -0.122	     0.204
  2.705800	     0.159	    -0.018	    -0.136	     0.210
  2.709120	     0.127	    -0.014	    -0.112	     0.170
  2.712440	     0.145	    -0.008	    -0.121	     0.189
  2.715760	     0.137	    -0.010	    -0.134	     0.192
  2.719080	     0.153	    -0.038	    -0.092	     0.183
  2.722400	     0.145	     0.014	    -0.125	     0.192
  2.725720	     0.147	    -0.015	    -0.112	     0.185
  2.729040	     0.139	    -0.051	    -0.121	     0.191
  2.732360	     0.177	    -0.021	    -0.097	     0.203
  2.735680	     0.170	    -0.031	    -0.124	     0.213
  2.739000	     0.137	    -0.020	    -0.087	     0.164
  2.742320	     0.172	    -0.035	    -0.106	     0.205
  2.745640	     0.167	    -0.016	    -0.128	     0.211
  2.748960	     0.178	    -0.016	    -0.126	     0.219
  2.752280	     0.175	    -0.025	    -0.127	     0.218
  2.755600	     0.151	    -0.041	    -0.104	     0.188
  2.758920	     0.177	    -0.032	    -0.114	     0.213
  2.762240	     0.181	    -0.025	    -0.094	     0.205
  2.765560	     0.176	    -0.006	    -0.120	     0.213
  2.768880	     0.149	    -0.040	    -0.119	     0.195
  2.772200	     0.149	    -0.014	    -0.104	     0.182
  2.775520	     0.171	    -0.016	    -0.142	     0.223
  2.778840	     0.138	    -0.004	    -0.119	     0.182
  2.782160	     0.160	    -0.042	    -0.116	     0.202
  2.785480	     0.145	    -0.057	    -0.114	     0.193
  2.788800	     0.155	    -0.041	    -0.117	     0.198
  2.792120	     0.167	    -0.029	    -0.131	     0.214
  2.795440	     0.151	    -0.008	    -0.125	     0.196
  2.798760	     0.155	    -0.035	    -0.083	     0.179
  2.802080	     0.163	    -0.029	    -0.117	     0.203
  2.805400	     0.126	    -0.026	    -0.101	     0.164
  2.808720	     0.140	    -0.017	    -0.112	     0.180
  2.812040	     0.149	    -0.033	    -0.116	     0.192
  2.815360	     0.158	    -0.027	    -0.116	     0.198
  2.818680	     0.149	    -0.015	    -0.099	     0.180
  2.822000	     0.170	    -0.015	    -0.127	     0.213
  2.825320	     0.157	     0.001	    -0.096	     0.184
  2.828640	     0.167	    -0.024	    -0.094	     0.193
  2.831960	     0.145	    -0.032	    -0.122	     0.192
  2.835280	     0.142	     0.002	    -0.096	     0.171
  2.838600	     0.146	    -0.032	    -0.135	     0.201
  2.841920	     0.138	    -0.031	    -0.111	     0.180
  2.845240	     0.147	     0.003	    -0.095	     0.175
  2.848560	     0.168	    -0.018	    -0.108	     0.201
  2.851880	     0.197	    -0.016	    -0.101	     0.222
  2.855200	     0.137	    -0.020	    -0.126	     0.187
  2.858520	     0.157	    -0.023	    -0.091	     0.183
  2.861840	     0.170	    -0.010	    -0.137	     0.219
  2.865160	     0.151	    -0.021	    -0.117	     0.192
  2.868480	     0.156	    -0.024	    -0.124	     0.201
  2.871800	     0.150	    -0.022	    -0.117	     0.192
  2.875120	     0.149	    -0.007	    -0.101	     0.180
  2.878440	     0.152	    -0.012	    -0.123	     0.196
  2.881760	     0.141	    -0.014	    -0.122	     0.187
  2.885080	     0.159	    -0.016	    -0.131	     0.207
  2.888400	     0.147	    -0.010	    -0.129	     0.196
  2.891720	     0.162	    -0.029	    -0.121	     0.204
  2.895040	     0.151	    -0.017	    -0.120	     0.194
  2.898360	     0.173	    -0.009	    -0.106	     0.203
  2.901680	     0.164	    -0.051	    -0.115	     0.207
  2.905000	     0.176	    -0.019	    -0.131	     0.220
  2.908320	     0.153	    -0.025	    -0.105	     0.187
  2.911640	     0.159	    -0.009	    -0.144	     0.215
  2.914960	     0.131	    -0.021	    -0.106	     0.170
  2.918280	     0.176	    -0.016	    -0.142	     0.227
  2.921600	     0.176	    -0.030	    -0.115	     0.212
  2.924920	     0.158	    -0.006	    -0.117	     0.197
  2.928240	     0.153	    -0.028	    -0.106	     0.188
  2.931560	     0.151	    -0.042	    -0.136	     0.208
  2.934880	     0.158	    -0.021	    -0.107	     0.192
  2.938200	     0.127	    -0.036	    -0.149	     0.199
  2.941520	     0.119	    -0.004	    -0.124	     0.172
  2.944840	     0.146	    -0.038	    -0.096	     0.179
  2.948160	     0.144	    -0.010	    -0.124	     0.190
  2.951480	     0.138	     0.008	    -0.116	     0.180
  2.954800	     0.151	    -0.003	    -0.139	     0.205
  2.958120	     0.158	    -0.047	    -0.123	     0.206
  2.961440	     0.157	    -0.017	    -0.071	     0.173
  2.964760	     0.146	    -0.019	    -0.099	     0.177
  2.968080	     0.145	    -0.018	    -0.091	     0.172
  2.971400	     0.164	    -0.038	    -0.107	     0.199
  2.974720	     0.143	    -0.010	    -0.145	     0.204
  2.978040	     0.139	    -0.013	    -0.100	     0.172
  2.981360	     0.146	    -0.024	    -0.112	     0.186
  2.984680	     0.142	    -0.020	    -0.117	     0.185
  2.988000	     0.136	    -0.021	    -0.119	     0.182
  2.991320	     0.160	    -0.023	    -0.126	     0.205
  2.994640	     0.163	    -0.034	    -0.072	     0.181
  2.997960	     0.178	    -0.014	    -0.126	     0.219
  3.001280	     0.162	    -0.038	    -0.131	     0.212
  3.004600	     0.143	    -0.019	    -0.126	     0.192
  3.007920	     0.147	     0.009	    -0.114	     0.186
  3.011240	     0.151	    -0.030	    -0.127	     0.200
  3.014560	     0.160	    -0.032	    -0.120	     0.203
  3.017880	     0.152	    -0.023	    -0.141	     0.209
  3.021200	     0.144	    -0.004	    -0.101	     0.176
  3.024520	     0.155	    -0.018	    -0.157	     0.221
  3.027840	     0.142	    -0.036	    -0.134	     0.199
  3.031160	     0.151	    -0.052	    -0.122	     0.201
  3.034480	     0.153	    -0.033	    -0.114	     0.194
  3.037800	     0.182	    -0.014	    -0.079	     0.199
  3.041120	     0.176	    -0.007	    -0.144	     0.228
  3.044440	     0.159	    -0.023	    -0.128	     0.205
  3.047760	     0.177	    -0.036	    -0.119	     0.216
  3.051080	     0.158	    -0.015	    -0.116	     0.197
  3.054400	     0.164	    -0.013	    -0.111	     0.198
  3.057720	     0.159	    -0.043	    -0.150	     0.223
  3.061040	     0.162	    -0.062	    -0.106	     0.203
  3.064360	     0.171	    -0.014	    -0.119	     0.209
  3.067680	     0.176	    -0.021	    -0.104	     0.206
  3.071000	     0.141	    -0.008	    -0.089	     0.167
  3.074320	     0.123	    -0.026	    -0.102	     0.162
  3.077640	     0.135	    -0.044	    -0.102	     0.175
  3.080960	     0.122	    -0.031	    -0.120	     0.174
  3.084280	     0.150	    -0.002	    -0.122	     0.193
  3.087600	     0.161	    -0.008	    -0.106	     0.193
  3.090920	     0.134	    -0.015	    -0.118	     0.179
  3.094240	     0.166	     0.003	    -0.105	     0.196
  3.097560	     0.144	    -0.035	    -0.112	     0.186
  3.100880	     0.156	    -0.030	    -0.121	     0.200
  3.104200	     0.170	    -0.024	    -0.124	     0.212
  3.107520	     0.157	    -0.037	    -0.124	     0.203
  3.110840	     0.163	    -0.011	    -0.127	     0.207
  3.114160	     0.143	    -0.015	    -0.096	     0.173
  3.117480	     0.156	    -0.041	    -0.119	     0.200
  3.120800	     0.156	    -0.022	    -0.112	     0.193
  3.124120	     0.149	    -0.018	    -0.106	     0.184
  3.127440	     0.133	    -0.024	    -0.112	     0.176
  3.130760	     0.154	    -0.025	    -0.127	     0.201
  3.134080	     0.156	    -0.015	    -0.116	     0.195
  3.137400	     0.166	    -0.023	    -0.109	     0.200
  3.140720	     0.135	    -0.031	    -0.139	     0.196
  3.144040	     0.156	    -0.040	    -0.109	     0.194
  3.147360	     0.158	    -0.035	    -0.105	     0.193
  3.150680	     0.181	    -0.037	    -0.123	     0.222
  3.154000	     0.140	    -0.019	    -0.111	     0.180
  3.157320	     0.159	    -0.017	    -0.102	     0.190
  3.160640	     0.136	    -0.020	    -0.101	     0.171
  3.163960	     0.173	    -0.031	    -0.086	     0.196
  3.167280	     0.149	    -0.034	    -0.146	     0.211
  3.170600	     0.165	    -0.021	    -0.128	     0.210
  3.173920	     0.167	    -0.024	    -0.111	     0.202
  3.177240	     0.149	    -0.025	    -0.118	     0.192
  3.180560	     0.160	     0.003	    -0.108	     0.193
  3.183880	     0.176	    -0.031	    -0.087	     0.199
  3.187200	     0.160	    -0.016	    -0.142	     0.215
  3.190520	     0.145	     0.000	    -0.115	     0.185
  3.193840	     0.157	    -0.015	    -0.122	     0.199
  3.197160	     0.157	     0.001	    -0.130	     0.204
  3.200480	     0.156	    -0.012	    -0.129	     0.203
  3.203800	     0.162	    -0.034	    -0.115	     0.202
  3.207120	     0.146	    -0.010	    -0.101	     0.178
  3.210440	     0.165	    -0.023	    -0.134	     0.214
  3.213760	     0.167	    -0.017	    -0.107	     0.199
  3.217080	     0.161	    -0.024	    -0.109	     0.196
  3.220400	     0.137	    -0.015	    -0.131	     0.190
  3.223720	     0.178	    -0.054	    -0.137	     0.231
  3.227040	     0.154	    -0.023	    -0.116	     0.194
  3.230360	     0.145	     0.007	    -0.117	     0.186
  3.233680	     0.166	    -0.018	    -0.124	     0.208
  3.237000	     0.166	    -0.020	    -0.115	     0.203
  3.240320	     0.149	    -0.010	    -0.119	     0.191
  3.243640	     0.153	    -0.020	    -0.124	     0.198
  3.246960	     0.139	    -0.027	    -0.129	     0.192
  3.250280	     0.155	    -0.031	    -0.116	     0.196
  3.253600	     0.164	     0.005	    -0.114	     0.200
  3.256920	     0.140	    -0.031	    -0.109	     0.180
  3.260240	     0.148	    -0.030	    -0.101	     0.182
  3.263560	     0.155	    -0.023	    -0.084	     0.178
  3.266880	     0.151	    -0.024	    -0.114	     0.191
  3.270200	     0.152	    -0.036	    -0.112	     0.192
  3.273520	     0.159	    -0.015	    -0.095	     0.186
  3.276840	     0.174	    -0.012	    -0.092	     0.197
  3.280160	     0.170	    -0.013	    -0.087	     0.191
  3.283480	     0.173	    -0.031	    -0.099	     0.202
  3.286800	     0.158	    -0.031	    -0.126	     0.204
  3.290120	     0.176	    -0.014	    -0.108	     0.207
  3.293440	     0.173	    -0.015	    -0.102	     0.201
  3.296760	     0.162	    -0.015	    -0.096	     0.189
