All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:46:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.736360	     0.152	     0.023	     0.286	     0.325
  1.739680	     0.115	    -0.015	     0.258	     0.283
  1.743000	     0.127	     0.002	     0.289	     0.316
  1.746320	     0.119	     0.017	     0.291	     0.315
  1.749640	     0.143	     0.005	     0.285	     0.319
  1.752960	     0.130	    -0.002	     0.276	     0.305
  1.756280	     0.149	     0.016	     0.291	     0.327
  1.759600	     0.128	     0.008	     0.272	     0.301
  1.762920	     0.148	    -0.017	     0.288	     0.324
  1.766240	     0.124	    -0.020	     0.267	     0.295
  1.769560	     0.153	     0.020	     0.276	     0.316
  1.772880	     0.140	    -0.004	     0.287	     0.319
  1.776200	     0.144	     0.002	     0.289	     0.323
  1.779520	     0.136	     0.002	     0.277	     0.309
  1.782840	     0.157	     0.013	     0.265	     0.308
  1.786160	     0.128	     0.010	     0.280	     0.308
  1.789480	     0.156	     0.009	     0.280	     0.321
  1.792800	     0.114	    -0.024	     0.310	     0.331
  1.796120	     0.138	    -0.003	     0.279	     0.311
  1.799440	     0.149	    -0.010	     0.309	     0.343
  1.802760	     0.149	    -0.025	     0.305	     0.340
  1.806080	     0.134	     0.013	     0.282	     0.312
  1.809400	     0.133	    -0.003	     0.301	     0.329
  1.812720	     0.141	    -0.023	     0.310	     0.341
  1.816040	     0.152	     0.008	     0.283	     0.321
  1.819360	     0.145	     0.003	     0.270	     0.306
  1.822680	     0.143	    -0.018	     0.295	     0.328
  1.826000	     0.135	     0.019	     0.268	     0.301
  1.829320	     0.130	     0.014	     0.279	     0.308
  1.832640	     0.132	    -0.011	     0.265	     0.296
  1.835960	     0.151	     0.000	     0.284	     0.322
  1.839280	     0.148	     0.017	     0.275	     0.313
  1.842600	     0.142	    -0.011	     0.278	     0.312
  1.845920	     0.138	     0.007	     0.307	     0.337
  1.849240	     0.146	     0.008	     0.271	     0.308
  1.852560	     0.174	     0.009	     0.291	     0.339
  1.855880	     0.129	     0.003	     0.286	     0.314
  1.859200	     0.154	    -0.009	     0.292	     0.330
  1.862520	     0.142	    -0.008	     0.265	     0.301
  1.865840	     0.154	    -0.008	     0.289	     0.328
  1.869160	     0.157	    -0.022	     0.259	     0.304
  1.872480	     0.151	     0.018	     0.298	     0.335
  1.875800	     0.128	    -0.010	     0.288	     0.315
  1.879120	     0.159	     0.024	     0.312	     0.351
  1.882440	     0.160	    -0.009	     0.293	     0.334
  1.885760	     0.165	    -0.019	     0.271	     0.318
  1.889080	     0.148	    -0.013	     0.294	     0.329
  1.892400	     0.144	     0.031	     0.296	     0.331
  1.895720	     0.179	     0.017	     0.299	     0.349
  1.899040	     0.155	     0.005	     0.271	     0.312
  1.902360	     0.141	     0.015	     0.279	     0.313
  1.905680	     0.131	    -0.014	     0.275	     0.305
  1.909000	     0.146	    -0.021	     0.278	     0.315
  1.912320	     0.145	     0.006	     0.279	     0.314
  1.915640	     0.142	    -0.015	     0.263	     0.299
  1.918960	     0.164	     0.005	     0.285	     0.329
  1.922280	     0.162	     0.011	     0.276	     0.320
  1.925600	     0.159	    -0.003	     0.267	     0.311
  1.928920	     0.168	    -0.003	     0.274	     0.321
  1.932240	     0.131	     0.012	     0.291	     0.319
  1.935560	     0.148	     0.030	     0.276	     0.315
  1.938880	     0.155	    -0.037	     0.274	     0.317
  1.942200	     0.145	     0.017	     0.291	     0.326
  1.945520	     0.166	    -0.019	     0.296	     0.340
  1.948840	     0.157	    -0.034	     0.283	     0.325
  1.952160	     0.137	     0.006	     0.291	     0.322
  1.955480	     0.147	    -0.007	     0.277	     0.314
  1.958800	     0.152	     0.001	     0.285	     0.323
  1.962120	     0.139	    -0.004	     0.276	     0.309
  1.965440	     0.151	     0.006	     0.311	     0.346
  1.968760	     0.152	     0.023	     0.284	     0.323
  1.972080	     0.143	    -0.013	     0.256	     0.294
  1.975400	     0.188	    -0.026	     0.269	     0.329
  1.978720	     0.156	    -0.001	     0.289	     0.328
  1.982040	     0.166	     0.006	     0.266	     0.314
  1.985360	     0.133	     0.010	     0.280	     0.310
  1.988680	     0.146	    -0.012	     0.284	     0.320
  1.992000	     0.150	     0.014	     0.250	     0.292
  1.995320	     0.138	    -0.026	     0.299	     0.330
  1.998640	     0.142	    -0.009	     0.267	     0.303
  2.001960	     0.166	     0.002	     0.261	     0.309
  2.005280	     0.142	     0.002	     0.275	     0.310
  2.008600	     0.144	     0.025	     0.270	     0.307
  2.011920	     0.137	     0.007	     0.267	     0.300
  2.015240	     0.133	    -0.006	     0.295	     0.324
  2.018560	     0.157	    -0.044	     0.280	     0.324
  2.021880	     0.163	    -0.003	     0.255	     0.303
  2.025200	     0.151	    -0.007	     0.252	     0.294
  2.028520	     0.134	     0.003	     0.282	     0.312
  2.031840	     0.171	     0.012	     0.268	     0.318
  2.035160	     0.140	    -0.012	     0.267	     0.302
  2.038480	     0.135	     0.029	     0.293	     0.324
  2.041800	     0.151	    -0.001	     0.262	     0.302
  2.045120	     0.149	    -0.006	     0.263	     0.302
  2.048440	     0.124	     0.020	     0.256	     0.285
  2.051760	     0.130	     0.006	     0.285	     0.313
  2.055080	     0.141	     0.011	     0.242	     0.280
  2.058400	     0.132	     0.008	     0.290	     0.319
  2.061720	     0.148	     0.019	     0.271	     0.309
  2.065040	     0.173	     0.030	     0.297	     0.345
  2.068360	     0.123	    -0.003	     0.265	     0.292
  2.071680	     0.144	     0.015	     0.283	     0.318
  2.075000	     0.143	     0.005	     0.284	     0.318
  2.078320	     0.148	     0.023	     0.286	     0.323
  2.081640	     0.173	     0.002	     0.288	     0.336
  2.084960	     0.167	     0.010	     0.266	     0.314
  2.088280	     0.133	    -0.015	     0.264	     0.296
  2.091600	     0.124	    -0.009	     0.295	     0.320
  2.094920	     0.143	     0.010	     0.267	     0.303
  2.098240	     0.134	     0.002	     0.280	     0.310
  2.101560	     0.122	     0.014	     0.257	     0.285
  2.104880	     0.139	     0.004	     0.289	     0.321
  2.108200	     0.152	     0.016	     0.273	     0.313
  2.111520	     0.141	    -0.001	     0.301	     0.332
  2.114840	     0.145	     0.003	     0.275	     0.311
  2.118160	     0.145	    -0.020	     0.299	     0.333
  2.121480	     0.138	     0.005	     0.308	     0.338
  2.124800	     0.145	     0.030	     0.259	     0.298
  2.128120	     0.145	    -0.013	     0.295	     0.329
  2.131440	     0.160	    -0.012	     0.280	     0.323
  2.134760	     0.134	     0.003	     0.287	     0.317
  2.138080	     0.148	     0.014	     0.279	     0.316
  2.141400	     0.152	     0.011	     0.275	     0.314
  2.144720	     0.170	     0.021	     0.282	     0.330
  2.148040	     0.153	     0.005	     0.264	     0.305
  2.151360	     0.164	    -0.012	     0.253	     0.302
  2.154680	     0.159	    -0.005	     0.262	     0.307
  2.158000	     0.178	     0.006	     0.266	     0.320
  2.161320	     0.141	    -0.010	     0.276	     0.310
  2.164640	     0.158	    -0.016	     0.261	     0.306
  2.167960	     0.140	    -0.032	     0.291	     0.325
  2.171280	     0.130	    -0.009	     0.262	     0.293
  2.174600	     0.136	     0.009	     0.277	     0.309
  2.177920	     0.156	    -0.006	     0.271	     0.313
  2.181240	     0.169	    -0.023	     0.276	     0.324
  2.184560	     0.120	    -0.008	     0.259	     0.286
  2.187880	     0.138	    -0.019	     0.279	     0.312
  2.191200	     0.149	     0.012	     0.296	     0.332
  2.194520	     0.118	    -0.018	     0.286	     0.310
  2.197840	     0.123	     0.006	     0.243	     0.272
  2.201160	     0.124	     0.019	     0.278	     0.305
  2.204480	     0.144	     0.006	     0.264	     0.301
  2.207800	     0.130	    -0.010	     0.270	     0.300
  2.211120	     0.112	     0.019	     0.280	     0.302
  2.214440	     0.164	     0.022	     0.271	     0.318
  2.217760	     0.137	     0.019	     0.267	     0.301
  2.221080	     0.138	     0.016	     0.276	     0.309
  2.224400	     0.134	     0.009	     0.264	     0.296
  2.227720	     0.135	    -0.016	     0.293	     0.323
  2.231040	     0.148	     0.013	     0.274	     0.312
  2.234360	     0.148	     0.010	     0.265	     0.304
  2.237680	     0.162	    -0.023	     0.293	     0.336
  2.241000	     0.142	     0.000	     0.259	     0.295
  2.244320	     0.128	    -0.013	     0.246	     0.278
  2.247640	     0.145	     0.013	     0.271	     0.308
  2.250960	     0.130	     0.025	     0.271	     0.302
  2.254280	     0.126	    -0.030	     0.295	     0.322
  2.257600	     0.148	    -0.012	     0.296	     0.331
  2.260920	     0.135	    -0.009	     0.275	     0.306
  2.264240	     0.141	    -0.024	     0.276	     0.311
  2.267560	     0.142	     0.019	     0.284	     0.318
  2.270880	     0.130	     0.000	     0.273	     0.302
  2.274200	     0.156	    -0.012	     0.306	     0.344
  2.277520	     0.152	     0.019	     0.292	     0.330
  2.280840	     0.107	    -0.009	     0.305	     0.323
  2.284160	     0.110	    -0.018	     0.250	     0.274
  2.287480	     0.116	     0.016	     0.283	     0.306
  2.290800	     0.125	     0.016	     0.287	     0.313
  2.294120	     0.152	     0.009	     0.280	     0.319
  2.297440	     0.141	    -0.007	     0.275	     0.309
  2.300760	     0.162	    -0.004	     0.279	     0.323
  2.304080	     0.137	     0.013	     0.261	     0.295
  2.307400	     0.173	    -0.009	     0.266	     0.317
  2.310720	     0.153	     0.010	     0.279	     0.318
  2.314040	     0.127	    -0.002	     0.279	     0.307
  2.317360	     0.129	     0.019	     0.279	     0.308
  2.320680	     0.101	     0.001	     0.295	     0.312
  2.324000	     0.112	     0.006	     0.280	     0.302
  2.327320	     0.152	    -0.024	     0.273	     0.313
  2.330640	     0.109	     0.016	     0.282	     0.303
  2.333960	     0.118	     0.008	     0.290	     0.313
  2.337280	     0.134	     0.007	     0.280	     0.310
  2.340600	     0.131	    -0.005	     0.280	     0.309
  2.343920	     0.157	    -0.011	     0.273	     0.315
  2.347240	     0.123	    -0.018	     0.269	     0.296
  2.350560	     0.127	     0.007	     0.289	     0.316
  2.353880	     0.164	     0.010	     0.278	     0.323
  2.357200	     0.149	     0.004	     0.258	     0.298
  2.360520	     0.123	     0.030	     0.279	     0.306
  2.363840	     0.115	     0.016	     0.277	     0.300
  2.367160	     0.130	    -0.029	     0.264	     0.296
  2.370480	     0.137	     0.008	     0.287	     0.318
  2.373800	     0.118	    -0.022	     0.292	     0.316
  2.377120	     0.114	     0.002	     0.282	     0.304
  2.380440	     0.130	     0.025	     0.289	     0.318
  2.383760	     0.148	     0.019	     0.292	     0.328
  2.387080	     0.135	     0.011	     0.264	     0.297
  2.390400	     0.124	    -0.006	     0.300	     0.325
  2.393720	     0.137	    -0.009	     0.294	     0.324
  2.397040	     0.118	    -0.031	     0.308	     0.331
  2.400360	     0.123	    -0.018	     0.270	     0.297
  2.403680	     0.119	    -0.003	     0.286	     0.310
  2.407000	     0.113	     0.005	     0.273	     0.296
  2.410320	     0.146	     0.023	     0.278	     0.315
  2.413640	     0.129	    -0.019	     0.286	     0.314
  2.416960	     0.140	    -0.034	     0.275	     0.310
  2.420280	     0.127	     0.014	     0.277	     0.305
  2.423600	     0.141	     0.019	     0.254	     0.291
  2.426920	     0.127	    -0.011	     0.266	     0.295
  2.430240	     0.129	     0.006	     0.288	     0.316
  2.433560	     0.119	    -0.020	     0.241	     0.270
  2.436880	     0.113	     0.008	     0.282	     0.304
  2.440200	     0.116	     0.008	     0.259	     0.284
  2.443520	     0.107	    -0.009	     0.279	     0.299
  2.446840	     0.148	     0.003	     0.320	     0.353
  2.450160	     0.143	     0.017	     0.278	     0.313
  2.453480	     0.119	     0.011	     0.279	     0.304
  2.456800	     0.133	     0.017	     0.258	     0.291
  2.460120	     0.133	    -0.030	     0.267	     0.300
  2.463440	     0.131	    -0.014	     0.299	     0.327
  2.466760	     0.112	     0.017	     0.277	     0.299
  2.470080	     0.128	    -0.003	     0.289	     0.316
  2.473400	     0.122	     0.008	     0.288	     0.313
  2.476720	     0.129	    -0.006	     0.278	     0.307
  2.480040	     0.122	     0.022	     0.266	     0.293
  2.483360	     0.118	    -0.014	     0.291	     0.314
  2.486680	     0.134	    -0.004	     0.268	     0.300
  2.490000	     0.096	     0.001	     0.277	     0.293
  2.493320	     0.135	    -0.006	     0.307	     0.335
  2.496640	     0.135	    -0.011	     0.256	     0.290
  2.499960	     0.087	    -0.001	     0.263	     0.277
  2.503280	     0.126	    -0.006	     0.307	     0.332
  2.506600	     0.120	     0.001	     0.279	     0.304
  2.509920	     0.111	    -0.020	     0.285	     0.307
  2.513240	     0.118	    -0.001	     0.321	     0.342
  2.516560	     0.116	     0.005	     0.271	     0.295
  2.519880	     0.136	    -0.029	     0.298	     0.329
  2.523200	     0.117	     0.003	     0.285	     0.308
  2.526520	     0.140	     0.021	     0.271	     0.306
  2.529840	     0.126	     0.016	     0.290	     0.317
  2.533160	     0.144	    -0.016	     0.264	     0.301
  2.536480	     0.125	     0.000	     0.286	     0.312
  2.539800	     0.119	    -0.005	     0.279	     0.303
  2.543120	     0.106	     0.001	     0.304	     0.322
  2.546440	     0.115	    -0.003	     0.277	     0.300
  2.549760	     0.140	    -0.006	     0.299	     0.330
  2.553080	     0.104	     0.001	     0.255	     0.275
  2.556400	     0.146	    -0.019	     0.268	     0.306
  2.559720	     0.127	     0.017	     0.270	     0.299
  2.563040	     0.125	     0.014	     0.276	     0.303
  2.566360	     0.131	    -0.006	     0.277	     0.306
  2.569680	     0.156	    -0.012	     0.285	     0.325
  2.573000	     0.135	    -0.002	     0.265	     0.297
  2.576320	     0.146	    -0.001	     0.285	     0.320
  2.579640	     0.117	    -0.003	     0.298	     0.320
  2.582960	     0.146	    -0.012	     0.282	     0.318
  2.586280	     0.133	    -0.007	     0.281	     0.311
  2.589600	     0.108	     0.016	     0.267	     0.288
  2.592920	     0.127	     0.001	     0.286	     0.313
  2.596240	     0.130	     0.000	     0.272	     0.301
  2.599560	     0.125	     0.007	     0.282	     0.309
  2.602880	     0.105	     0.032	     0.256	     0.279
  2.606200	     0.128	     0.004	     0.259	     0.289
  2.609520	     0.103	    -0.004	     0.255	     0.275
  2.612840	     0.142	     0.006	     0.308	     0.339
  2.616160	     0.124	     0.005	     0.282	     0.308
  2.619480	     0.097	     0.012	     0.274	     0.291
  2.622800	     0.133	     0.016	     0.286	     0.316
  2.626120	     0.132	     0.003	     0.285	     0.314
  2.629440	     0.133	     0.030	     0.270	     0.302
  2.632760	     0.109	     0.016	     0.259	     0.281
  2.636080	     0.133	    -0.003	     0.280	     0.310
  2.639400	     0.145	    -0.001	     0.256	     0.294
  2.642720	     0.124	     0.003	     0.268	     0.295
  2.646040	     0.132	     0.018	     0.267	     0.298
  2.649360	     0.124	     0.009	     0.255	     0.284
  2.652680	     0.132	     0.001	     0.270	     0.301
  2.656000	     0.119	    -0.012	     0.267	     0.293
  2.659320	     0.112	    -0.001	     0.258	     0.281
  2.662640	     0.159	     0.002	     0.282	     0.324
  2.665960	     0.135	     0.014	     0.254	     0.288
  2.669280	     0.131	    -0.019	     0.282	     0.312
  2.672600	     0.120	     0.028	     0.270	     0.297
  2.675920	     0.131	    -0.001	     0.264	     0.295
  2.679240	     0.131	    -0.014	     0.272	     0.302
  2.682560	     0.130	     0.022	     0.273	     0.303
  2.685880	     0.125	    -0.012	     0.264	     0.292
  2.689200	     0.113	    -0.001	     0.272	     0.295
  2.692520	     0.122	    -0.001	     0.264	     0.291
  2.695840	     0.111	    -0.001	     0.282	     0.303
  2.699160	     0.122	     0.003	     0.280	     0.305
  2.702480	     0.125	    -0.020	     0.252	     0.282
  2.705800	     0.117	     0.023	     0.286	     0.310
  2.709120	     0.134	    -0.017	     0.265	     0.297
  2.712440	     0.131	     0.020	     0.268	     0.299
  2.715760	     0.095	     0.015	     0.282	     0.298
  2.719080	     0.119	    -0.011	     0.249	     0.276
  2.722400	     0.104	     0.017	     0.274	     0.294
  2.725720	     0.113	    -0.022	     0.271	     0.294
  2.729040	     0.111	    -0.014	     0.285	     0.306
  2.732360	     0.120	     0.003	     0.256	     0.283
  2.735680	     0.113	     0.005	     0.280	     0.302
  2.739000	     0.119	     0.014	     0.273	     0.298
  2.742320	     0.109	    -0.009	     0.283	     0.303
  2.745640	     0.144	    -0.009	     0.271	     0.307
  2.748960	     0.128	    -0.006	     0.282	     0.310
  2.752280	     0.116	     0.001	     0.296	     0.318
  2.755600	     0.117	    -0.010	     0.279	     0.303
  2.758920	     0.136	    -0.021	     0.276	     0.308
  2.762240	     0.134	    -0.006	     0.282	     0.312
  2.765560	     0.136	    -0.004	     0.265	     0.298
  2.768880	     0.145	     0.016	     0.270	     0.307
  2.772200	     0.131	    -0.009	     0.261	     0.292
  2.775520	     0.109	    -0.010	     0.270	     0.291
  2.778840	     0.142	    -0.008	     0.271	     0.306
  2.782160	     0.122	     0.009	     0.283	     0.308
  2.785480	     0.143	    -0.008	     0.276	     0.311
  2.788800	     0.146	     0.012	     0.288	     0.323
  2.792120	     0.113	     0.006	     0.282	     0.304
  2.795440	     0.133	    -0.023	     0.277	     0.308
  2.798760	     0.139	    -0.020	     0.245	     0.282
  2.802080	     0.137	    -0.006	     0.261	     0.295
  2.805400	     0.125	     0.026	     0.273	     0.301
  2.808720	     0.141	    -0.001	     0.271	     0.305
  2.812040	     0.145	     0.019	     0.279	     0.315
  2.815360	     0.137	    -0.018	     0.272	     0.305
  2.818680	     0.141	    -0.020	     0.256	     0.293
  2.822000	     0.118	    -0.012	     0.276	     0.300
  2.825320	     0.132	     0.022	     0.259	     0.292
  2.828640	     0.133	     0.027	     0.294	     0.324
  2.831960	     0.123	    -0.010	     0.302	     0.326
  2.835280	     0.112	     0.007	     0.290	     0.311
  2.838600	     0.113	     0.014	     0.259	     0.283
  2.841920	     0.146	     0.013	     0.267	     0.305
  2.845240	     0.145	    -0.005	     0.270	     0.307
  2.848560	     0.139	     0.025	     0.257	     0.293
  2.851880	     0.129	     0.020	     0.257	     0.288
  2.855200	     0.124	     0.001	     0.267	     0.294
  2.858520	     0.136	     0.010	     0.247	     0.282
  2.861840	     0.129	     0.000	     0.243	     0.275
  2.865160	     0.144	    -0.014	     0.258	     0.296
  2.868480	     0.114	     0.014	     0.271	     0.294
  2.871800	     0.127	     0.025	     0.265	     0.295
  2.875120	     0.133	    -0.010	     0.256	     0.289
  2.878440	     0.121	     0.008	     0.258	     0.285
  2.881760	     0.123	     0.020	     0.286	     0.312
  2.885080	     0.106	    -0.001	     0.265	     0.285
  2.888400	     0.109	    -0.017	     0.252	     0.275
  2.891720	     0.116	    -0.037	     0.286	     0.311
  2.895040	     0.141	     0.000	     0.271	     0.305
  2.898360	     0.152	     0.021	     0.256	     0.298
  2.901680	     0.146	     0.012	     0.264	     0.302
  2.905000	     0.122	    -0.014	     0.288	     0.313
  2.908320	     0.140	    -0.042	     0.274	     0.311
  2.911640	     0.142	     0.002	     0.260	     0.296
  2.914960	     0.131	     0.001	     0.283	     0.312
  2.918280	     0.142	     0.008	     0.245	     0.283
  2.921600	     0.144	     0.005	     0.308	     0.340
  2.924920	     0.135	    -0.018	     0.247	     0.282
  2.928240	     0.117	    -0.002	     0.267	     0.292
  2.931560	     0.127	    -0.023	     0.284	     0.312
  2.934880	     0.111	     0.010	     0.265	     0.287
  2.938200	     0.125	     0.000	     0.255	     0.284
  2.941520	     0.123	     0.003	     0.273	     0.299
  2.944840	     0.130	     0.017	     0.277	     0.306
  2.948160	     0.145	    -0.021	     0.280	     0.316
  2.951480	     0.104	    -0.006	     0.297	     0.315
  2.954800	     0.119	     0.019	     0.272	     0.297
  2.958120	     0.157	    -0.012	     0.254	     0.299
  2.961440	     0.131	     0.022	     0.271	     0.302
  2.964760	     0.116	     0.012	     0.282	     0.305
  2.968080	     0.108	    -0.008	     0.271	     0.292
  2.971400	     0.129	    -0.007	     0.272	     0.301
  2.974720	     0.126	     0.016	     0.279	     0.307
  2.978040	     0.125	     0.010	     0.261	     0.290
  2.981360	     0.141	     0.005	     0.270	     0.305
  2.984680	     0.113	     0.026	     0.296	     0.318
  2.988000	     0.148	     0.025	     0.299	     0.335
  2.991320	     0.123	     0.028	     0.277	     0.304
  2.994640	     0.116	    -0.018	     0.273	     0.297
  2.997960	     0.119	    -0.005	     0.260	     0.286
  3.001280	     0.098	    -0.007	     0.276	     0.293
  3.004600	     0.133	    -0.006	     0.292	     0.321
  3.007920	     0.125	    -0.044	     0.297	     0.325
  3.011240	     0.128	     0.032	     0.259	     0.291
  3.014560	     0.126	    -0.019	     0.285	     0.312
  3.017880	     0.137	     0.001	     0.293	     0.323
  3.021200	     0.136	    -0.003	     0.277	     0.309
  3.024520	     0.127	     0.013	     0.285	     0.312
  3.027840	     0.127	    -0.015	     0.289	     0.316
  3.031160	     0.128	     0.000	     0.287	     0.314
  3.034480	     0.139	    -0.007	     0.284	     0.316
  3.037800	     0.131	     0.003	     0.261	     0.292
  3.041120	     0.123	     0.018	     0.275	     0.302
  3.044440	     0.130	    -0.004	     0.273	     0.302
  3.047760	     0.129	    -0.003	     0.285	     0.313
  3.051080	     0.108	     0.013	     0.299	     0.318
  3.054400	     0.131	    -0.004	     0.262	     0.293
  3.057720	     0.138	     0.025	     0.271	     0.305
  3.061040	     0.142	     0.003	     0.261	     0.297
  3.064360	     0.146	     0.001	     0.263	     0.301
  3.067680	     0.137	    -0.012	     0.274	     0.307
  3.071000	     0.134	    -0.010	     0.261	     0.294
  3.074320	     0.127	     0.012	     0.231	     0.264
  3.077640	     0.142	     0.022	     0.282	     0.316
  3.080960	     0.133	     0.005	     0.254	     0.287
  3.084280	     0.117	    -0.008	     0.274	     0.298
  3.087600	     0.133	     0.014	     0.258	     0.291
  3.090920	     0.148	     0.012	     0.274	     0.312
  3.094240	     0.132	     0.032	     0.263	     0.296
  3.097560	     0.129	     0.025	     0.288	     0.317
  3.100880	     0.122	    -0.012	     0.281	     0.307
  3.104200	     0.114	    -0.003	     0.279	     0.301
  3.107520	     0.148	    -0.016	     0.283	     0.320
  3.110840	     0.144	    -0.003	     0.285	     0.319
  3.114160	     0.124	    -0.020	     0.284	     0.311
  3.117480	     0.138	     0.021	     0.264	     0.299
  3.120800	     0.137	     0.019	     0.249	     0.285
  3.124120	     0.102	    -0.006	     0.256	     0.276
  3.127440	     0.145	    -0.009	     0.255	     0.293
  3.130760	     0.156	     0.021	     0.267	     0.310
  3.134080	     0.152	     0.006	     0.267	     0.307
  3.137400	     0.130	     0.003	     0.267	     0.297
  3.140720	     0.129	    -0.012	     0.265	     0.295
  3.144040	     0.134	     0.004	     0.259	     0.292
  3.147360	     0.125	     0.005	     0.267	     0.295
  3.150680	     0.129	    -0.017	     0.257	     0.288
  3.154000	     0.143	     0.016	     0.301	     0.334
  3.157320	     0.162	    -0.010	     0.283	     0.326
  3.160640	     0.118	    -0.001	     0.252	     0.278
  3.163960	     0.165	     0.002	     0.260	     0.308
  3.167280	     0.155	    -0.015	     0.274	     0.315
  3.170600	     0.167	    -0.004	     0.284	     0.329
  3.173920	     0.124	     0.011	     0.264	     0.292
  3.177240	     0.167	     0.014	     0.268	     0.316
  3.180560	     0.126	     0.006	     0.264	     0.293
  3.183880	     0.139	     0.022	     0.292	     0.324
  3.187200	     0.116	     0.016	     0.274	     0.298
  3.190520	     0.133	    -0.031	     0.286	     0.317
  3.193840	     0.132	    -0.009	     0.274	     0.304
  3.197160	     0.091	     0.011	     0.288	     0.302
  3.200480	     0.115	    -0.001	     0.304	     0.325
  3.203800	     0.120	    -0.009	     0.249	     0.277
  3.207120	     0.163	    -0.007	     0.291	     0.334
  3.210440	     0.127	     0.012	     0.295	     0.321
  3.213760	     0.160	    -0.009	     0.262	     0.307
  3.217080	     0.124	     0.009	     0.247	     0.277
  3.220400	     0.125	    -0.007	     0.268	     0.296
  3.223720	     0.116	    -0.011	     0.277	     0.301
  3.227040	     0.135	    -0.012	     0.268	     0.300
  3.230360	     0.153	    -0.005	     0.268	     0.309
  3.233680	     0.145	     0.039	     0.298	     0.334
  3.237000	     0.131	     0.027	     0.263	     0.295
  3.240320	     0.124	    -0.009	     0.246	     0.276
  3.243640	     0.130	    -0.016	     0.283	     0.312
  3.246960	     0.136	     0.006	     0.281	     0.312
  3.250280	     0.149	    -0.014	     0.264	     0.303
  3.253600	     0.148	    -0.009	     0.298	     0.333
  3.256920	     0.119	     0.025	     0.276	     0.302
  3.260240	     0.152	    -0.002	     0.278	     0.317
  3.263560	     0.131	     0.007	     0.282	     0.311
  3.266880	     0.158	     0.030	     0.270	     0.314
  3.270200	     0.127	     0.005	     0.279	     0.307
  3.273520	     0.124	    -0.023	     0.259	     0.288
  3.276840	     0.120	     0.014	     0.261	     0.288
  3.280160	     0.130	     0.021	     0.273	     0.303
  3.283480	     0.131	    -0.005	     0.295	     0.323
  3.286800	     0.128	     0.007	     0.266	     0.295
  3.290120	     0.117	     0.002	     0.276	     0.300
  3.293440	     0.135	    -0.011	     0.265	     0.298
  3.296760	     0.123	    -0.001	     0.246	     0.275
  3.300080	     0.134	     0.026	     0.280	     0.311
  3.303400	     0.141	     0.013	     0.265	     0.300
  3.306720	     0.126	     0.003	     0.242	     0.273
  3.310040	     0.123	    -0.001	     0.267	     0.294
  3.313360	     0.133	    -0.023	     0.239	     0.274
  3.316680	     0.126	     0.033	     0.258	     0.289
  3.320000	     0.134	     0.001	     0.254	     0.287
  3.323320	     0.113	    -0.003	     0.259	     0.283
  3.326640	     0.147	    -0.001	     0.248	     0.288
  3.329960	     0.129	     0.032	     0.258	     0.290
  3.333280	     0.134	    -0.007	     0.271	     0.302
  3.336600	     0.123	     0.009	     0.242	     0.272
  3.339920	     0.131	     0.005	     0.308	     0.335
  3.343240	     0.106	    -0.022	     0.273	     0.294
  3.346560	     0.136	     0.007	     0.289	     0.319
  3.349880	     0.120	     0.003	     0.310	     0.332
  3.353200	     0.126	    -0.014	     0.286	     0.313
  3.356520	     0.126	    -0.015	     0.269	     0.297
  3.359840	     0.140	     0.006	     0.274	     0.308
  3.363160	     0.138	     0.025	     0.259	     0.295
  3.366480	     0.145	     0.008	     0.262	     0.300
  3.369800	     0.122	    -0.002	     0.255	     0.283
  3.373120	     0.120	    -0.018	     0.257	     0.284
  3.376440	     0.133	    -0.006	     0.268	     0.299
  3.379760	     0.135	     0.001	     0.269	     0.301
  3.383080	     0.124	     0.014	     0.282	     0.308
  3.386400	     0.131	     0.021	     0.252	     0.285
  3.389720	     0.120	     0.004	     0.261	     0.287
  3.393040	     0.143	     0.009	     0.280	     0.315
  3.396360	     0.142	    -0.008	     0.284	     0.318
  3.399680	     0.141	    -0.002	     0.278	     0.312
  3.403000	     0.131	    -0.007	     0.230	     0.265
  3.406320	     0.136	     0.021	     0.262	     0.296
  3.409640	     0.143	    -0.006	     0.268	     0.304
  3.412960	     0.144	    -0.012	     0.283	     0.318
  3.416280	     0.119	     0.005	     0.268	     0.293
  3.419600	     0.134	    -0.006	     0.246	     0.280
  3.422920	     0.152	     0.025	     0.270	     0.311
  3.426240	     0.146	    -0.012	     0.271	     0.308
  3.429560	     0.135	     0.023	     0.274	     0.306
  3.432880	     0.153	    -0.006	     0.283	     0.322
  3.436200	     0.136	    -0.015	     0.264	     0.297
  3.439520	     0.132	     0.021	     0.280	     0.310
  3.442840	     0.115	     0.003	     0.273	     0.296
  3.446160	     0.133	     0.022	     0.280	     0.311
  3.449480	     0.105	    -0.020	     0.267	     0.288
  3.452800	     0.152	     0.003	     0.268	     0.308
  3.456120	     0.144	    -0.007	     0.277	     0.312
  3.459440	     0.120	     0.005	     0.266	     0.292
  3.462760	     0.158	     0.012	     0.278	     0.320
  3.466080	     0.110	     0.004	     0.301	     0.320
  3.469400	     0.137	    -0.001	     0.271	     0.304
  3.472720	     0.130	    -0.001	     0.296	     0.323
  3.476040	     0.135	    -0.003	     0.260	     0.293
  3.479360	     0.120	     0.002	     0.278	     0.303
