All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:45:28
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.736360	     0.118	    -0.020	     0.189	     0.224
  1.739680	     0.117	     0.000	     0.217	     0.247
  1.743000	     0.151	    -0.010	     0.211	     0.260
  1.746320	     0.131	     0.003	     0.216	     0.253
  1.749640	     0.116	    -0.045	     0.222	     0.254
  1.752960	     0.146	     0.002	     0.194	     0.243
  1.756280	     0.152	    -0.016	     0.209	     0.259
  1.759600	     0.144	     0.017	     0.238	     0.279
  1.762920	     0.137	     0.005	     0.200	     0.242
  1.766240	     0.123	     0.005	     0.207	     0.241
  1.769560	     0.118	    -0.003	     0.203	     0.235
  1.772880	     0.140	    -0.010	     0.200	     0.244
  1.776200	     0.157	    -0.021	     0.195	     0.251
  1.779520	     0.145	    -0.010	     0.183	     0.234
  1.782840	     0.153	     0.003	     0.206	     0.257
  1.786160	     0.153	    -0.009	     0.204	     0.255
  1.789480	     0.141	     0.005	     0.176	     0.226
  1.792800	     0.151	     0.031	     0.206	     0.257
  1.796120	     0.160	    -0.010	     0.209	     0.263
  1.799440	     0.132	    -0.023	     0.220	     0.258
  1.802760	     0.141	     0.000	     0.213	     0.255
  1.806080	     0.131	     0.012	     0.231	     0.266
  1.809400	     0.148	    -0.003	     0.222	     0.267
  1.812720	     0.142	    -0.001	     0.208	     0.252
  1.816040	     0.146	     0.004	     0.216	     0.261
  1.819360	     0.140	     0.011	     0.199	     0.244
  1.822680	     0.140	     0.001	     0.181	     0.229
  1.826000	     0.135	     0.001	     0.181	     0.226
  1.829320	     0.135	     0.021	     0.183	     0.228
  1.832640	     0.127	     0.008	     0.221	     0.255
  1.835960	     0.146	    -0.007	     0.175	     0.228
  1.839280	     0.154	    -0.027	     0.207	     0.259
  1.842600	     0.151	    -0.009	     0.189	     0.242
  1.845920	     0.144	     0.012	     0.210	     0.255
  1.849240	     0.135	    -0.011	     0.209	     0.249
  1.852560	     0.127	     0.013	     0.201	     0.238
  1.855880	     0.135	    -0.017	     0.241	     0.277
  1.859200	     0.129	     0.000	     0.209	     0.246
  1.862520	     0.126	     0.005	     0.249	     0.279
  1.865840	     0.129	    -0.025	     0.230	     0.265
  1.869160	     0.123	     0.019	     0.225	     0.257
  1.872480	     0.144	    -0.012	     0.223	     0.266
  1.875800	     0.133	     0.014	     0.224	     0.261
  1.879120	     0.147	     0.002	     0.204	     0.251
  1.882440	     0.126	    -0.007	     0.209	     0.244
  1.885760	     0.117	     0.023	     0.202	     0.235
  1.889080	     0.126	     0.013	     0.193	     0.231
  1.892400	     0.127	    -0.010	     0.224	     0.258
  1.895720	     0.105	     0.014	     0.222	     0.246
  1.899040	     0.111	     0.018	     0.210	     0.238
  1.902360	     0.159	    -0.027	     0.200	     0.257
  1.905680	     0.119	     0.003	     0.244	     0.271
  1.909000	     0.159	    -0.008	     0.204	     0.259
  1.912320	     0.138	     0.001	     0.206	     0.248
  1.915640	     0.137	     0.017	     0.203	     0.245
  1.918960	     0.133	     0.004	     0.208	     0.247
  1.922280	     0.130	     0.007	     0.182	     0.224
  1.925600	     0.128	     0.010	     0.209	     0.245
  1.928920	     0.145	     0.023	     0.208	     0.255
  1.932240	     0.135	    -0.034	     0.194	     0.239
  1.935560	     0.136	     0.005	     0.190	     0.234
  1.938880	     0.140	    -0.015	     0.218	     0.260
  1.942200	     0.140	     0.013	     0.176	     0.225
  1.945520	     0.144	    -0.012	     0.190	     0.239
  1.948840	     0.133	    -0.012	     0.231	     0.267
  1.952160	     0.144	    -0.018	     0.216	     0.260
  1.955480	     0.132	     0.007	     0.196	     0.236
  1.958800	     0.130	     0.010	     0.216	     0.252
  1.962120	     0.101	    -0.012	     0.206	     0.230
  1.965440	     0.166	    -0.007	     0.213	     0.270
  1.968760	     0.170	     0.005	     0.204	     0.266
  1.972080	     0.149	     0.003	     0.207	     0.255
  1.975400	     0.143	     0.009	     0.218	     0.261
  1.978720	     0.148	     0.012	     0.208	     0.256
  1.982040	     0.122	    -0.003	     0.211	     0.244
  1.985360	     0.121	    -0.017	     0.210	     0.243
  1.988680	     0.158	    -0.004	     0.217	     0.268
  1.992000	     0.126	    -0.001	     0.197	     0.234
  1.995320	     0.126	     0.036	     0.193	     0.233
  1.998640	     0.146	     0.009	     0.208	     0.254
  2.001960	     0.114	    -0.009	     0.224	     0.252
  2.005280	     0.123	    -0.004	     0.232	     0.263
  2.008600	     0.135	    -0.021	     0.219	     0.258
  2.011920	     0.124	     0.019	     0.224	     0.257
  2.015240	     0.145	     0.006	     0.229	     0.271
  2.018560	     0.174	    -0.001	     0.224	     0.284
  2.021880	     0.144	    -0.024	     0.188	     0.238
  2.025200	     0.151	    -0.008	     0.219	     0.266
  2.028520	     0.138	     0.017	     0.214	     0.255
  2.031840	     0.135	    -0.008	     0.224	     0.262
  2.035160	     0.143	    -0.006	     0.201	     0.247
  2.038480	     0.159	     0.006	     0.212	     0.265
  2.041800	     0.141	     0.006	     0.219	     0.261
  2.045120	     0.131	     0.006	     0.177	     0.220
  2.048440	     0.144	    -0.006	     0.209	     0.254
  2.051760	     0.145	     0.014	     0.204	     0.251
  2.055080	     0.146	     0.000	     0.221	     0.265
  2.058400	     0.146	     0.034	     0.210	     0.258
  2.061720	     0.130	    -0.012	     0.211	     0.248
  2.065040	     0.152	    -0.016	     0.206	     0.257
  2.068360	     0.125	    -0.011	     0.204	     0.240
  2.071680	     0.135	     0.010	     0.224	     0.262
  2.075000	     0.151	     0.001	     0.223	     0.269
  2.078320	     0.139	    -0.003	     0.216	     0.257
  2.081640	     0.156	    -0.001	     0.196	     0.251
  2.084960	     0.116	    -0.020	     0.233	     0.261
  2.088280	     0.142	     0.002	     0.234	     0.274
  2.091600	     0.136	     0.005	     0.218	     0.257
  2.094920	     0.126	    -0.009	     0.203	     0.239
  2.098240	     0.129	    -0.009	     0.210	     0.247
  2.101560	     0.123	    -0.001	     0.210	     0.243
  2.104880	     0.119	     0.006	     0.204	     0.236
  2.108200	     0.134	    -0.006	     0.172	     0.218
  2.111520	     0.161	     0.018	     0.196	     0.254
  2.114840	     0.153	    -0.010	     0.204	     0.255
  2.118160	     0.138	    -0.009	     0.201	     0.244
  2.121480	     0.152	     0.008	     0.198	     0.250
  2.124800	     0.127	    -0.014	     0.231	     0.264
  2.128120	     0.122	    -0.020	     0.198	     0.233
  2.131440	     0.144	    -0.007	     0.202	     0.248
  2.134760	     0.126	     0.008	     0.216	     0.250
  2.138080	     0.109	     0.002	     0.232	     0.256
  2.141400	     0.152	    -0.011	     0.214	     0.263
  2.144720	     0.125	     0.009	     0.211	     0.245
  2.148040	     0.136	    -0.007	     0.232	     0.269
  2.151360	     0.129	     0.014	     0.195	     0.234
  2.154680	     0.141	     0.014	     0.246	     0.284
  2.158000	     0.115	    -0.027	     0.195	     0.228
  2.161320	     0.135	    -0.017	     0.215	     0.254
  2.164640	     0.129	    -0.024	     0.204	     0.243
  2.167960	     0.124	     0.015	     0.229	     0.261
  2.171280	     0.155	     0.017	     0.222	     0.271
  2.174600	     0.160	    -0.009	     0.213	     0.267
  2.177920	     0.131	     0.003	     0.163	     0.209
  2.181240	     0.140	     0.014	     0.221	     0.262
  2.184560	     0.142	    -0.001	     0.216	     0.258
  2.187880	     0.145	    -0.003	     0.215	     0.259
  2.191200	     0.158	    -0.008	     0.193	     0.250
  2.194520	     0.146	     0.006	     0.220	     0.264
  2.197840	     0.159	    -0.007	     0.212	     0.265
  2.201160	     0.149	    -0.009	     0.203	     0.252
  2.204480	     0.159	     0.026	     0.230	     0.281
  2.207800	     0.150	    -0.003	     0.222	     0.268
  2.211120	     0.135	    -0.020	     0.211	     0.251
  2.214440	     0.159	     0.005	     0.215	     0.267
  2.217760	     0.149	    -0.027	     0.219	     0.266
  2.221080	     0.177	     0.007	     0.219	     0.282
  2.224400	     0.140	    -0.013	     0.209	     0.252
  2.227720	     0.134	    -0.021	     0.215	     0.254
  2.231040	     0.142	     0.013	     0.231	     0.271
  2.234360	     0.127	    -0.015	     0.231	     0.264
  2.237680	     0.155	     0.016	     0.219	     0.269
  2.241000	     0.141	     0.009	     0.227	     0.267
  2.244320	     0.116	    -0.005	     0.227	     0.255
  2.247640	     0.142	    -0.014	     0.236	     0.276
  2.250960	     0.131	    -0.024	     0.219	     0.256
  2.254280	     0.139	    -0.007	     0.217	     0.258
  2.257600	     0.134	    -0.009	     0.200	     0.241
  2.260920	     0.141	    -0.011	     0.206	     0.250
  2.264240	     0.134	    -0.015	     0.207	     0.247
  2.267560	     0.156	     0.026	     0.206	     0.260
  2.270880	     0.127	    -0.009	     0.206	     0.242
  2.274200	     0.138	     0.014	     0.212	     0.253
  2.277520	     0.119	     0.010	     0.219	     0.249
  2.280840	     0.116	    -0.009	     0.200	     0.231
  2.284160	     0.115	     0.003	     0.241	     0.267
  2.287480	     0.157	    -0.009	     0.225	     0.275
  2.290800	     0.143	     0.016	     0.198	     0.245
  2.294120	     0.153	     0.026	     0.233	     0.280
  2.297440	     0.131	     0.003	     0.202	     0.241
  2.300760	     0.148	     0.008	     0.197	     0.247
  2.304080	     0.116	     0.010	     0.213	     0.243
  2.307400	     0.123	     0.002	     0.231	     0.262
  2.310720	     0.146	    -0.010	     0.206	     0.253
  2.314040	     0.120	     0.005	     0.204	     0.237
  2.317360	     0.141	    -0.007	     0.220	     0.261
  2.320680	     0.129	     0.005	     0.201	     0.239
  2.324000	     0.121	    -0.017	     0.215	     0.247
  2.327320	     0.149	     0.001	     0.212	     0.259
  2.330640	     0.120	     0.005	     0.225	     0.255
  2.333960	     0.148	    -0.004	     0.204	     0.252
  2.337280	     0.115	     0.010	     0.210	     0.240
  2.340600	     0.137	    -0.011	     0.195	     0.239
  2.343920	     0.135	    -0.017	     0.212	     0.252
  2.347240	     0.146	    -0.004	     0.212	     0.257
  2.350560	     0.160	     0.007	     0.188	     0.247
  2.353880	     0.163	     0.009	     0.181	     0.244
  2.357200	     0.151	    -0.017	     0.204	     0.254
  2.360520	     0.134	     0.014	     0.188	     0.231
  2.363840	     0.125	    -0.009	     0.210	     0.245
  2.367160	     0.167	    -0.009	     0.193	     0.255
  2.370480	     0.141	    -0.006	     0.210	     0.253
  2.373800	     0.113	     0.010	     0.189	     0.220
  2.377120	     0.149	     0.003	     0.206	     0.254
  2.380440	     0.121	    -0.001	     0.196	     0.230
  2.383760	     0.129	    -0.007	     0.218	     0.253
  2.387080	     0.161	     0.012	     0.222	     0.274
  2.390400	     0.115	    -0.026	     0.203	     0.235
  2.393720	     0.117	     0.041	     0.216	     0.249
  2.397040	     0.133	     0.005	     0.210	     0.249
  2.400360	     0.123	    -0.006	     0.231	     0.262
  2.403680	     0.149	     0.025	     0.220	     0.267
  2.407000	     0.133	     0.009	     0.169	     0.215
  2.410320	     0.137	    -0.008	     0.221	     0.260
  2.413640	     0.119	    -0.006	     0.196	     0.229
  2.416960	     0.135	    -0.015	     0.211	     0.251
  2.420280	     0.136	    -0.028	     0.207	     0.249
  2.423600	     0.155	     0.026	     0.203	     0.257
  2.426920	     0.144	    -0.003	     0.211	     0.255
  2.430240	     0.153	     0.016	     0.218	     0.267
  2.433560	     0.120	    -0.019	     0.200	     0.234
  2.436880	     0.142	    -0.001	     0.181	     0.230
  2.440200	     0.136	    -0.010	     0.235	     0.272
  2.443520	     0.139	    -0.005	     0.216	     0.257
  2.446840	     0.124	     0.010	     0.226	     0.258
  2.450160	     0.131	     0.012	     0.197	     0.237
  2.453480	     0.134	     0.005	     0.209	     0.248
  2.456800	     0.116	    -0.014	     0.193	     0.226
  2.460120	     0.138	    -0.021	     0.203	     0.246
  2.463440	     0.120	    -0.004	     0.203	     0.236
  2.466760	     0.129	    -0.003	     0.234	     0.267
  2.470080	     0.134	    -0.002	     0.233	     0.269
  2.473400	     0.114	     0.028	     0.218	     0.248
  2.476720	     0.141	    -0.010	     0.184	     0.232
  2.480040	     0.141	    -0.001	     0.184	     0.232
  2.483360	     0.109	    -0.024	     0.214	     0.241
  2.486680	     0.142	    -0.008	     0.206	     0.250
  2.490000	     0.127	     0.008	     0.206	     0.242
  2.493320	     0.140	     0.011	     0.192	     0.238
  2.496640	     0.163	    -0.018	     0.203	     0.261
  2.499960	     0.131	    -0.023	     0.212	     0.250
  2.503280	     0.157	    -0.009	     0.226	     0.275
  2.506600	     0.136	    -0.010	     0.190	     0.234
  2.509920	     0.136	     0.002	     0.210	     0.250
  2.513240	     0.127	    -0.002	     0.179	     0.219
  2.516560	     0.122	    -0.015	     0.208	     0.242
  2.519880	     0.122	    -0.016	     0.202	     0.237
  2.523200	     0.127	     0.006	     0.202	     0.239
  2.526520	     0.142	     0.001	     0.207	     0.251
  2.529840	     0.123	    -0.012	     0.221	     0.253
  2.533160	     0.138	    -0.020	     0.212	     0.254
  2.536480	     0.151	     0.005	     0.215	     0.263
  2.539800	     0.122	    -0.007	     0.205	     0.239
  2.543120	     0.123	     0.025	     0.223	     0.256
  2.546440	     0.130	    -0.020	     0.201	     0.240
  2.549760	     0.142	     0.023	     0.208	     0.253
  2.553080	     0.141	     0.024	     0.190	     0.238
  2.556400	     0.138	    -0.010	     0.203	     0.246
  2.559720	     0.156	    -0.007	     0.193	     0.248
  2.563040	     0.153	     0.003	     0.218	     0.266
  2.566360	     0.121	     0.008	     0.208	     0.241
  2.569680	     0.123	     0.001	     0.196	     0.231
  2.573000	     0.111	     0.003	     0.227	     0.253
  2.576320	     0.146	     0.015	     0.228	     0.271
  2.579640	     0.145	    -0.006	     0.200	     0.247
  2.582960	     0.146	     0.006	     0.217	     0.262
  2.586280	     0.125	    -0.024	     0.175	     0.216
  2.589600	     0.141	     0.024	     0.193	     0.240
  2.592920	     0.138	    -0.010	     0.192	     0.237
  2.596240	     0.170	    -0.003	     0.197	     0.260
  2.599560	     0.137	    -0.004	     0.203	     0.245
  2.602880	     0.142	    -0.008	     0.228	     0.269
  2.606200	     0.133	    -0.015	     0.229	     0.265
  2.609520	     0.141	    -0.015	     0.201	     0.246
  2.612840	     0.181	    -0.012	     0.227	     0.291
  2.616160	     0.148	     0.001	     0.208	     0.255
  2.619480	     0.145	    -0.014	     0.209	     0.255
  2.622800	     0.112	     0.013	     0.199	     0.229
  2.626120	     0.153	    -0.006	     0.207	     0.257
  2.629440	     0.145	     0.009	     0.197	     0.245
  2.632760	     0.135	    -0.014	     0.200	     0.242
  2.636080	     0.119	     0.006	     0.204	     0.236
  2.639400	     0.142	    -0.005	     0.208	     0.252
  2.642720	     0.139	     0.007	     0.209	     0.251
  2.646040	     0.126	     0.002	     0.196	     0.233
  2.649360	     0.149	    -0.012	     0.191	     0.243
  2.652680	     0.159	     0.009	     0.219	     0.271
  2.656000	     0.124	     0.020	     0.186	     0.224
  2.659320	     0.168	     0.005	     0.204	     0.264
  2.662640	     0.146	     0.012	     0.220	     0.264
  2.665960	     0.147	     0.014	     0.218	     0.263
  2.669280	     0.133	     0.006	     0.203	     0.243
  2.672600	     0.133	    -0.018	     0.221	     0.259
  2.675920	     0.140	    -0.004	     0.194	     0.239
  2.679240	     0.135	    -0.007	     0.199	     0.241
  2.682560	     0.155	    -0.027	     0.247	     0.293
  2.685880	     0.170	    -0.004	     0.190	     0.255
  2.689200	     0.169	    -0.009	     0.206	     0.267
  2.692520	     0.140	    -0.001	     0.193	     0.238
  2.695840	     0.155	     0.005	     0.227	     0.275
  2.699160	     0.152	    -0.002	     0.229	     0.275
  2.702480	     0.138	     0.012	     0.209	     0.251
  2.705800	     0.133	     0.000	     0.204	     0.244
  2.709120	     0.149	    -0.010	     0.194	     0.245
  2.712440	     0.131	    -0.015	     0.216	     0.253
  2.715760	     0.144	     0.002	     0.199	     0.246
  2.719080	     0.146	     0.005	     0.204	     0.251
  2.722400	     0.137	     0.005	     0.218	     0.258
  2.725720	     0.130	    -0.018	     0.193	     0.233
  2.729040	     0.149	    -0.006	     0.212	     0.259
  2.732360	     0.141	    -0.003	     0.212	     0.255
  2.735680	     0.122	    -0.010	     0.212	     0.245
  2.739000	     0.134	    -0.007	     0.216	     0.254
  2.742320	     0.146	    -0.023	     0.191	     0.242
  2.745640	     0.143	     0.002	     0.235	     0.275
  2.748960	     0.112	    -0.010	     0.216	     0.244
  2.752280	     0.140	    -0.014	     0.207	     0.250
  2.755600	     0.153	     0.007	     0.210	     0.260
  2.758920	     0.143	     0.005	     0.218	     0.261
  2.762240	     0.127	     0.008	     0.202	     0.239
  2.765560	     0.134	     0.001	     0.221	     0.258
  2.768880	     0.139	    -0.001	     0.197	     0.241
  2.772200	     0.146	     0.008	     0.228	     0.271
  2.775520	     0.135	    -0.003	     0.213	     0.252
  2.778840	     0.135	     0.001	     0.213	     0.252
  2.782160	     0.155	    -0.005	     0.231	     0.278
  2.785480	     0.123	     0.005	     0.225	     0.256
  2.788800	     0.130	     0.002	     0.187	     0.228
  2.792120	     0.133	    -0.009	     0.221	     0.258
  2.795440	     0.144	    -0.007	     0.181	     0.231
  2.798760	     0.134	    -0.010	     0.213	     0.252
  2.802080	     0.145	    -0.003	     0.219	     0.263
  2.805400	     0.127	    -0.010	     0.214	     0.249
  2.808720	     0.154	    -0.017	     0.232	     0.279
  2.812040	     0.159	     0.010	     0.206	     0.260
  2.815360	     0.143	    -0.024	     0.230	     0.272
  2.818680	     0.164	    -0.017	     0.220	     0.275
  2.822000	     0.142	     0.017	     0.190	     0.238
  2.825320	     0.137	    -0.001	     0.193	     0.237
  2.828640	     0.148	    -0.023	     0.213	     0.260
  2.831960	     0.138	    -0.004	     0.249	     0.285
  2.835280	     0.133	     0.005	     0.242	     0.276
  2.838600	     0.120	    -0.010	     0.219	     0.250
  2.841920	     0.142	     0.008	     0.234	     0.274
  2.845240	     0.152	     0.016	     0.234	     0.279
  2.848560	     0.112	    -0.007	     0.186	     0.217
  2.851880	     0.105	     0.012	     0.253	     0.274
  2.855200	     0.112	    -0.018	     0.233	     0.259
  2.858520	     0.162	    -0.038	     0.220	     0.276
  2.861840	     0.125	    -0.026	     0.215	     0.250
  2.865160	     0.105	     0.012	     0.213	     0.238
  2.868480	     0.113	     0.008	     0.212	     0.240
  2.871800	     0.109	     0.005	     0.196	     0.224
  2.875120	     0.111	    -0.010	     0.210	     0.238
  2.878440	     0.126	     0.005	     0.216	     0.250
  2.881760	     0.141	    -0.029	     0.193	     0.241
  2.885080	     0.152	     0.017	     0.194	     0.247
  2.888400	     0.137	    -0.005	     0.200	     0.242
  2.891720	     0.145	     0.005	     0.219	     0.263
  2.895040	     0.148	    -0.001	     0.205	     0.253
  2.898360	     0.160	    -0.017	     0.219	     0.272
  2.901680	     0.182	    -0.018	     0.217	     0.284
  2.905000	     0.146	     0.001	     0.215	     0.260
  2.908320	     0.150	    -0.010	     0.202	     0.252
  2.911640	     0.149	     0.014	     0.235	     0.279
  2.914960	     0.146	    -0.006	     0.221	     0.265
  2.918280	     0.145	    -0.018	     0.216	     0.261
  2.921600	     0.130	     0.003	     0.198	     0.237
  2.924920	     0.125	     0.007	     0.205	     0.240
  2.928240	     0.124	     0.001	     0.187	     0.224
  2.931560	     0.138	    -0.029	     0.216	     0.258
  2.934880	     0.132	     0.010	     0.205	     0.244
  2.938200	     0.131	     0.003	     0.179	     0.222
  2.941520	     0.146	     0.016	     0.194	     0.243
  2.944840	     0.133	    -0.023	     0.217	     0.256
  2.948160	     0.115	     0.014	     0.206	     0.236
  2.951480	     0.133	     0.005	     0.233	     0.268
  2.954800	     0.119	    -0.014	     0.205	     0.237
  2.958120	     0.138	     0.001	     0.206	     0.248
  2.961440	     0.116	    -0.021	     0.219	     0.249
  2.964760	     0.155	     0.006	     0.222	     0.271
  2.968080	     0.134	    -0.023	     0.233	     0.270
  2.971400	     0.130	     0.002	     0.206	     0.244
  2.974720	     0.170	     0.016	     0.228	     0.285
  2.978040	     0.151	    -0.006	     0.216	     0.264
  2.981360	     0.133	    -0.003	     0.203	     0.243
  2.984680	     0.141	    -0.012	     0.230	     0.270
  2.988000	     0.147	     0.005	     0.223	     0.267
  2.991320	     0.162	    -0.011	     0.198	     0.256
  2.994640	     0.152	     0.006	     0.198	     0.250
  2.997960	     0.142	     0.003	     0.217	     0.259
  3.001280	     0.145	    -0.004	     0.232	     0.274
  3.004600	     0.121	    -0.009	     0.227	     0.257
  3.007920	     0.134	     0.007	     0.227	     0.264
  3.011240	     0.149	     0.005	     0.200	     0.249
  3.014560	     0.142	    -0.018	     0.206	     0.251
  3.017880	     0.133	     0.016	     0.197	     0.238
  3.021200	     0.176	     0.012	     0.227	     0.287
  3.024520	     0.156	     0.008	     0.199	     0.253
  3.027840	     0.177	     0.026	     0.202	     0.270
  3.031160	     0.166	     0.025	     0.235	     0.289
  3.034480	     0.145	    -0.015	     0.199	     0.247
  3.037800	     0.147	     0.013	     0.216	     0.262
  3.041120	     0.145	    -0.014	     0.231	     0.273
  3.044440	     0.144	    -0.002	     0.224	     0.266
  3.047760	     0.148	     0.001	     0.189	     0.240
  3.051080	     0.149	    -0.005	     0.205	     0.253
  3.054400	     0.153	     0.011	     0.207	     0.258
  3.057720	     0.144	    -0.012	     0.201	     0.248
  3.061040	     0.150	     0.021	     0.210	     0.259
  3.064360	     0.110	    -0.017	     0.231	     0.256
  3.067680	     0.153	    -0.007	     0.203	     0.254
  3.071000	     0.115	     0.000	     0.227	     0.254
  3.074320	     0.135	     0.016	     0.199	     0.241
  3.077640	     0.135	     0.002	     0.195	     0.237
  3.080960	     0.138	     0.021	     0.192	     0.237
  3.084280	     0.169	    -0.015	     0.207	     0.268
  3.087600	     0.166	    -0.009	     0.224	     0.279
  3.090920	     0.138	     0.004	     0.217	     0.257
  3.094240	     0.145	     0.023	     0.211	     0.257
  3.097560	     0.154	    -0.015	     0.188	     0.243
  3.100880	     0.148	    -0.009	     0.201	     0.250
  3.104200	     0.133	    -0.021	     0.196	     0.238
  3.107520	     0.171	     0.019	     0.208	     0.270
  3.110840	     0.168	     0.018	     0.210	     0.270
  3.114160	     0.161	     0.006	     0.202	     0.258
  3.117480	     0.168	     0.001	     0.197	     0.259
  3.120800	     0.173	     0.020	     0.185	     0.254
  3.124120	     0.180	    -0.018	     0.228	     0.291
  3.127440	     0.160	    -0.022	     0.234	     0.284
  3.130760	     0.144	     0.004	     0.187	     0.236
  3.134080	     0.166	    -0.011	     0.194	     0.256
  3.137400	     0.161	     0.003	     0.198	     0.255
  3.140720	     0.163	     0.003	     0.198	     0.256
  3.144040	     0.134	    -0.006	     0.224	     0.261
  3.147360	     0.139	     0.001	     0.216	     0.257
  3.150680	     0.173	    -0.006	     0.169	     0.242
  3.154000	     0.142	     0.010	     0.230	     0.270
  3.157320	     0.134	     0.002	     0.205	     0.245
  3.160640	     0.158	    -0.007	     0.212	     0.264
  3.163960	     0.120	    -0.020	     0.201	     0.235
  3.167280	     0.140	    -0.003	     0.217	     0.258
  3.170600	     0.126	    -0.003	     0.209	     0.244
  3.173920	     0.114	    -0.009	     0.230	     0.257
  3.177240	     0.153	    -0.013	     0.234	     0.280
  3.180560	     0.127	     0.003	     0.233	     0.265
  3.183880	     0.141	    -0.018	     0.223	     0.264
  3.187200	     0.134	     0.012	     0.193	     0.235
  3.190520	     0.140	    -0.012	     0.202	     0.246
  3.193840	     0.115	     0.012	     0.230	     0.257
  3.197160	     0.127	    -0.012	     0.256	     0.286
  3.200480	     0.136	     0.001	     0.217	     0.256
  3.203800	     0.141	    -0.018	     0.187	     0.235
  3.207120	     0.140	     0.005	     0.219	     0.260
  3.210440	     0.117	    -0.016	     0.228	     0.257
  3.213760	     0.140	    -0.001	     0.193	     0.238
  3.217080	     0.128	     0.010	     0.203	     0.240
  3.220400	     0.117	     0.005	     0.214	     0.244
  3.223720	     0.135	     0.000	     0.207	     0.247
  3.227040	     0.156	    -0.018	     0.218	     0.269
  3.230360	     0.117	    -0.010	     0.224	     0.253
  3.233680	     0.143	     0.010	     0.213	     0.257
  3.237000	     0.134	     0.011	     0.228	     0.265
  3.240320	     0.121	    -0.010	     0.218	     0.250
  3.243640	     0.147	    -0.001	     0.222	     0.266
  3.246960	     0.145	     0.030	     0.199	     0.248
  3.250280	     0.132	    -0.007	     0.223	     0.259
  3.253600	     0.134	     0.003	     0.206	     0.246
  3.256920	     0.125	     0.010	     0.216	     0.250
  3.260240	     0.132	     0.003	     0.201	     0.240
  3.263560	     0.117	    -0.012	     0.219	     0.249
  3.266880	     0.144	    -0.010	     0.202	     0.248
  3.270200	     0.152	    -0.025	     0.200	     0.252
  3.273520	     0.144	    -0.011	     0.217	     0.261
  3.276840	     0.130	    -0.003	     0.219	     0.255
  3.280160	     0.117	     0.018	     0.191	     0.225
  3.283480	     0.142	     0.006	     0.233	     0.273
  3.286800	     0.148	    -0.010	     0.240	     0.282
  3.290120	     0.132	     0.003	     0.227	     0.263
  3.293440	     0.127	    -0.006	     0.207	     0.243
  3.296760	     0.152	    -0.027	     0.227	     0.275
  3.300080	     0.138	     0.025	     0.227	     0.267
  3.303400	     0.108	    -0.029	     0.242	     0.267
  3.306720	     0.145	     0.012	     0.204	     0.251
  3.310040	     0.141	     0.019	     0.225	     0.266
  3.313360	     0.112	    -0.003	     0.208	     0.236
  3.316680	     0.143	     0.005	     0.184	     0.233
  3.320000	     0.159	    -0.024	     0.218	     0.271
  3.323320	     0.134	     0.009	     0.204	     0.244
  3.326640	     0.156	    -0.009	     0.214	     0.265
  3.329960	     0.148	     0.000	     0.212	     0.259
  3.333280	     0.138	    -0.008	     0.214	     0.255
  3.336600	     0.132	    -0.019	     0.208	     0.247
  3.339920	     0.137	     0.013	     0.220	     0.259
  3.343240	     0.131	    -0.012	     0.208	     0.246
  3.346560	     0.144	    -0.010	     0.202	     0.248
  3.349880	     0.131	    -0.003	     0.192	     0.232
  3.353200	     0.146	    -0.032	     0.169	     0.226
  3.356520	     0.147	    -0.015	     0.181	     0.234
  3.359840	     0.116	     0.008	     0.202	     0.233
  3.363160	     0.129	     0.012	     0.229	     0.263
  3.366480	     0.141	    -0.003	     0.222	     0.263
  3.369800	     0.123	    -0.014	     0.193	     0.229
  3.373120	     0.131	     0.006	     0.218	     0.254
  3.376440	     0.133	     0.003	     0.231	     0.267
  3.379760	     0.135	    -0.014	     0.204	     0.245
  3.383080	     0.162	    -0.021	     0.226	     0.279
  3.386400	     0.145	     0.005	     0.188	     0.237
  3.389720	     0.148	     0.009	     0.196	     0.246
  3.393040	     0.160	    -0.012	     0.236	     0.285
  3.396360	     0.151	     0.001	     0.214	     0.262
  3.399680	     0.159	    -0.012	     0.213	     0.266
  3.403000	     0.162	    -0.008	     0.216	     0.270
  3.406320	     0.143	    -0.006	     0.200	     0.246
  3.409640	     0.139	    -0.017	     0.203	     0.247
  3.412960	     0.137	    -0.010	     0.196	     0.239
  3.416280	     0.140	    -0.010	     0.228	     0.268
  3.419600	     0.158	    -0.001	     0.190	     0.247
  3.422920	     0.159	     0.004	     0.240	     0.288
  3.426240	     0.159	     0.010	     0.216	     0.268
  3.429560	     0.156	     0.013	     0.228	     0.277
  3.432880	     0.170	     0.034	     0.210	     0.272
  3.436200	     0.153	     0.006	     0.204	     0.255
  3.439520	     0.151	    -0.016	     0.210	     0.259
  3.442840	     0.143	     0.003	     0.218	     0.261
  3.446160	     0.144	    -0.006	     0.206	     0.251
  3.449480	     0.173	    -0.027	     0.227	     0.287
  3.452800	     0.146	    -0.029	     0.217	     0.263
  3.456120	     0.173	    -0.016	     0.185	     0.254
  3.459440	     0.148	     0.028	     0.220	     0.267
  3.462760	     0.157	     0.013	     0.193	     0.249
  3.466080	     0.159	    -0.016	     0.220	     0.272
  3.469400	     0.154	    -0.016	     0.221	     0.270
  3.472720	     0.140	     0.024	     0.222	     0.264
