All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:49:23
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.749640	     0.166	     0.023	     0.388	     0.423
  1.752960	     0.134	    -0.012	     0.401	     0.423
  1.756280	     0.158	     0.010	     0.393	     0.424
  1.759600	     0.180	     0.007	     0.384	     0.424
  1.762920	     0.156	    -0.014	     0.406	     0.435
  1.766240	     0.139	    -0.007	     0.414	     0.437
  1.769560	     0.137	     0.041	     0.396	     0.421
  1.772880	     0.162	     0.000	     0.401	     0.432
  1.776200	     0.155	     0.003	     0.405	     0.434
  1.779520	     0.155	     0.007	     0.414	     0.442
  1.782840	     0.141	    -0.015	     0.412	     0.436
  1.786160	     0.147	     0.014	     0.381	     0.409
  1.789480	     0.142	     0.021	     0.409	     0.433
  1.792800	     0.156	    -0.008	     0.393	     0.423
  1.796120	     0.144	    -0.003	     0.394	     0.420
  1.799440	     0.144	     0.021	     0.397	     0.423
  1.802760	     0.141	     0.005	     0.391	     0.416
  1.806080	     0.130	    -0.008	     0.401	     0.422
  1.809400	     0.114	     0.017	     0.390	     0.407
  1.812720	     0.132	     0.009	     0.417	     0.437
  1.816040	     0.121	     0.014	     0.400	     0.418
  1.819360	     0.152	     0.005	     0.391	     0.420
  1.822680	     0.123	     0.014	     0.422	     0.440
  1.826000	     0.167	     0.008	     0.403	     0.436
  1.829320	     0.154	     0.021	     0.402	     0.431
  1.832640	     0.122	     0.016	     0.403	     0.421
  1.835960	     0.126	     0.013	     0.390	     0.410
  1.839280	     0.151	     0.019	     0.384	     0.413
  1.842600	     0.137	     0.005	     0.376	     0.400
  1.845920	     0.149	     0.021	     0.385	     0.413
  1.849240	     0.148	     0.002	     0.369	     0.398
  1.852560	     0.153	     0.005	     0.396	     0.425
  1.855880	     0.165	     0.014	     0.394	     0.427
  1.859200	     0.152	     0.023	     0.412	     0.440
  1.862520	     0.131	     0.013	     0.382	     0.404
  1.865840	     0.162	    -0.010	     0.381	     0.414
  1.869160	     0.136	    -0.020	     0.401	     0.424
  1.872480	     0.159	     0.013	     0.394	     0.425
  1.875800	     0.142	     0.017	     0.411	     0.435
  1.879120	     0.167	     0.019	     0.378	     0.414
  1.882440	     0.159	     0.006	     0.390	     0.421
  1.885760	     0.133	     0.025	     0.394	     0.417
  1.889080	     0.128	    -0.001	     0.384	     0.405
  1.892400	     0.142	    -0.003	     0.402	     0.426
  1.895720	     0.153	     0.002	     0.381	     0.411
  1.899040	     0.144	     0.010	     0.378	     0.405
  1.902360	     0.158	     0.003	     0.399	     0.429
  1.905680	     0.149	     0.034	     0.392	     0.421
  1.909000	     0.148	     0.032	     0.410	     0.437
  1.912320	     0.169	    -0.003	     0.420	     0.453
  1.915640	     0.119	     0.006	     0.408	     0.425
  1.918960	     0.137	    -0.023	     0.377	     0.402
  1.922280	     0.138	    -0.002	     0.382	     0.406
  1.925600	     0.148	     0.005	     0.424	     0.449
  1.928920	     0.168	     0.001	     0.427	     0.459
  1.932240	     0.164	     0.025	     0.412	     0.444
  1.935560	     0.129	    -0.009	     0.391	     0.412
  1.938880	     0.152	     0.006	     0.399	     0.427
  1.942200	     0.155	     0.009	     0.384	     0.414
  1.945520	     0.155	     0.022	     0.394	     0.424
  1.948840	     0.136	    -0.003	     0.377	     0.401
  1.952160	     0.142	     0.004	     0.398	     0.423
  1.955480	     0.123	     0.022	     0.388	     0.408
  1.958800	     0.124	    -0.002	     0.396	     0.415
  1.962120	     0.153	    -0.005	     0.380	     0.410
  1.965440	     0.120	    -0.017	     0.369	     0.388
  1.968760	     0.153	     0.019	     0.380	     0.410
  1.972080	     0.147	     0.035	     0.378	     0.407
  1.975400	     0.126	     0.005	     0.378	     0.398
  1.978720	     0.130	     0.001	     0.376	     0.398
  1.982040	     0.152	     0.010	     0.387	     0.416
  1.985360	     0.124	     0.015	     0.393	     0.412
  1.988680	     0.145	    -0.012	     0.388	     0.414
  1.992000	     0.160	     0.000	     0.390	     0.422
  1.995320	     0.115	     0.025	     0.399	     0.416
  1.998640	     0.176	     0.019	     0.397	     0.435
  2.001960	     0.110	     0.016	     0.387	     0.403
  2.005280	     0.127	     0.012	     0.417	     0.436
  2.008600	     0.149	     0.008	     0.421	     0.447
  2.011920	     0.130	     0.013	     0.382	     0.404
  2.015240	     0.140	     0.004	     0.383	     0.408
  2.018560	     0.148	    -0.006	     0.409	     0.435
  2.021880	     0.126	     0.005	     0.392	     0.412
  2.025200	     0.128	     0.010	     0.381	     0.402
  2.028520	     0.137	     0.028	     0.380	     0.405
  2.031840	     0.140	    -0.006	     0.401	     0.425
  2.035160	     0.101	    -0.003	     0.379	     0.392
  2.038480	     0.126	    -0.017	     0.387	     0.407
  2.041800	     0.140	    -0.017	     0.388	     0.413
  2.045120	     0.125	     0.017	     0.372	     0.393
  2.048440	     0.134	     0.009	     0.396	     0.418
  2.051760	     0.120	     0.002	     0.403	     0.420
  2.055080	     0.138	    -0.012	     0.394	     0.418
  2.058400	     0.145	     0.005	     0.379	     0.406
  2.061720	     0.112	     0.026	     0.406	     0.422
  2.065040	     0.118	     0.019	     0.384	     0.402
  2.068360	     0.161	     0.003	     0.375	     0.408
  2.071680	     0.131	     0.023	     0.391	     0.413
  2.075000	     0.127	     0.000	     0.385	     0.405
  2.078320	     0.118	    -0.003	     0.374	     0.392
  2.081640	     0.155	     0.002	     0.381	     0.411
  2.084960	     0.141	     0.038	     0.380	     0.407
  2.088280	     0.143	    -0.006	     0.382	     0.408
  2.091600	     0.127	     0.019	     0.371	     0.393
  2.094920	     0.131	     0.010	     0.386	     0.408
  2.098240	     0.131	    -0.001	     0.394	     0.415
  2.101560	     0.150	     0.014	     0.371	     0.400
  2.104880	     0.128	     0.010	     0.365	     0.387
  2.108200	     0.110	     0.023	     0.401	     0.416
  2.111520	     0.121	     0.029	     0.394	     0.413
  2.114840	     0.169	     0.016	     0.394	     0.429
  2.118160	     0.123	     0.022	     0.398	     0.417
  2.121480	     0.116	     0.019	     0.398	     0.415
  2.124800	     0.140	    -0.004	     0.378	     0.403
  2.128120	     0.134	     0.041	     0.392	     0.416
  2.131440	     0.152	     0.030	     0.377	     0.408
  2.134760	     0.110	     0.005	     0.378	     0.394
  2.138080	     0.123	     0.023	     0.384	     0.404
  2.141400	     0.152	    -0.005	     0.359	     0.390
  2.144720	     0.141	    -0.003	     0.384	     0.409
  2.148040	     0.136	    -0.018	     0.400	     0.423
  2.151360	     0.128	     0.023	     0.395	     0.416
  2.154680	     0.121	     0.004	     0.392	     0.410
  2.158000	     0.146	     0.006	     0.362	     0.390
  2.161320	     0.146	     0.001	     0.369	     0.397
  2.164640	     0.160	    -0.003	     0.368	     0.401
  2.167960	     0.133	     0.021	     0.378	     0.401
  2.171280	     0.131	     0.043	     0.390	     0.414
  2.174600	     0.151	     0.030	     0.399	     0.428
  2.177920	     0.134	    -0.010	     0.383	     0.406
  2.181240	     0.135	     0.011	     0.379	     0.402
  2.184560	     0.138	    -0.015	     0.392	     0.416
  2.187880	     0.140	    -0.004	     0.369	     0.395
  2.191200	     0.162	     0.017	     0.382	     0.415
  2.194520	     0.142	     0.014	     0.382	     0.408
  2.197840	     0.133	     0.010	     0.394	     0.416
  2.201160	     0.130	    -0.009	     0.384	     0.406
  2.204480	     0.110	    -0.009	     0.371	     0.387
  2.207800	     0.127	     0.002	     0.374	     0.395
  2.211120	     0.134	    -0.004	     0.401	     0.423
  2.214440	     0.154	     0.001	     0.364	     0.395
  2.217760	     0.111	     0.014	     0.394	     0.410
  2.221080	     0.129	     0.018	     0.418	     0.438
  2.224400	     0.105	     0.043	     0.374	     0.391
  2.227720	     0.142	    -0.019	     0.374	     0.401
  2.231040	     0.090	     0.004	     0.387	     0.397
  2.234360	     0.117	     0.024	     0.373	     0.392
  2.237680	     0.140	     0.022	     0.391	     0.416
  2.241000	     0.138	     0.016	     0.387	     0.411
  2.244320	     0.130	     0.026	     0.403	     0.424
  2.247640	     0.127	     0.019	     0.370	     0.392
  2.250960	     0.127	     0.002	     0.378	     0.399
  2.254280	     0.122	    -0.003	     0.380	     0.399
  2.257600	     0.142	     0.006	     0.382	     0.408
  2.260920	     0.162	    -0.003	     0.392	     0.424
  2.264240	     0.151	    -0.016	     0.384	     0.413
  2.267560	     0.134	     0.011	     0.390	     0.413
  2.270880	     0.114	     0.015	     0.411	     0.427
  2.274200	     0.144	     0.005	     0.398	     0.423
  2.277520	     0.141	    -0.024	     0.391	     0.416
  2.280840	     0.125	     0.005	     0.374	     0.394
  2.284160	     0.133	     0.010	     0.374	     0.397
  2.287480	     0.156	     0.024	     0.363	     0.396
  2.290800	     0.141	     0.021	     0.390	     0.415
  2.294120	     0.141	     0.025	     0.383	     0.409
  2.297440	     0.171	    -0.004	     0.392	     0.428
  2.300760	     0.146	     0.014	     0.374	     0.402
  2.304080	     0.137	     0.008	     0.374	     0.398
  2.307400	     0.156	    -0.027	     0.381	     0.413
  2.310720	     0.127	     0.022	     0.377	     0.398
  2.314040	     0.158	    -0.017	     0.382	     0.414
  2.317360	     0.126	    -0.006	     0.365	     0.386
  2.320680	     0.143	    -0.014	     0.379	     0.405
  2.324000	     0.147	     0.030	     0.368	     0.397
  2.327320	     0.138	    -0.006	     0.382	     0.406
  2.330640	     0.131	     0.006	     0.389	     0.411
  2.333960	     0.130	     0.018	     0.390	     0.411
  2.337280	     0.152	     0.015	     0.381	     0.410
  2.340600	     0.146	    -0.001	     0.381	     0.408
  2.343920	     0.151	     0.011	     0.399	     0.427
  2.347240	     0.137	     0.034	     0.380	     0.405
  2.350560	     0.152	     0.010	     0.409	     0.436
  2.353880	     0.144	     0.017	     0.383	     0.410
  2.357200	     0.164	     0.008	     0.377	     0.411
  2.360520	     0.148	     0.016	     0.387	     0.415
  2.363840	     0.134	     0.012	     0.395	     0.417
  2.367160	     0.133	     0.030	     0.396	     0.419
  2.370480	     0.126	    -0.019	     0.374	     0.395
  2.373800	     0.167	    -0.017	     0.388	     0.423
  2.377120	     0.138	     0.042	     0.382	     0.408
  2.380440	     0.126	    -0.002	     0.385	     0.405
  2.383760	     0.140	     0.008	     0.400	     0.424
  2.387080	     0.133	     0.014	     0.407	     0.428
  2.390400	     0.139	    -0.004	     0.391	     0.415
  2.393720	     0.174	    -0.001	     0.380	     0.418
  2.397040	     0.160	     0.008	     0.405	     0.436
  2.400360	     0.176	     0.019	     0.381	     0.420
  2.403680	     0.165	     0.008	     0.388	     0.422
  2.407000	     0.129	    -0.011	     0.389	     0.410
  2.410320	     0.163	     0.006	     0.398	     0.430
  2.413640	     0.148	     0.016	     0.415	     0.441
  2.416960	     0.164	     0.017	     0.396	     0.429
  2.420280	     0.151	     0.000	     0.405	     0.432
  2.423600	     0.162	     0.021	     0.396	     0.428
  2.426920	     0.155	     0.002	     0.389	     0.419
  2.430240	     0.150	    -0.002	     0.396	     0.423
  2.433560	     0.145	     0.010	     0.400	     0.426
  2.436880	     0.173	     0.013	     0.417	     0.452
  2.440200	     0.147	     0.001	     0.397	     0.423
  2.443520	     0.151	     0.018	     0.380	     0.409
  2.446840	     0.139	    -0.003	     0.384	     0.408
  2.450160	     0.129	     0.024	     0.400	     0.421
  2.453480	     0.133	     0.010	     0.372	     0.395
  2.456800	     0.153	     0.008	     0.412	     0.440
  2.460120	     0.147	    -0.020	     0.381	     0.409
  2.463440	     0.152	     0.014	     0.373	     0.403
  2.466760	     0.149	     0.012	     0.388	     0.416
  2.470080	     0.184	    -0.018	     0.391	     0.433
  2.473400	     0.151	     0.006	     0.359	     0.390
  2.476720	     0.149	     0.006	     0.394	     0.421
  2.480040	     0.132	     0.024	     0.393	     0.415
  2.483360	     0.155	    -0.003	     0.418	     0.446
  2.486680	     0.145	    -0.026	     0.390	     0.417
  2.490000	     0.160	    -0.012	     0.372	     0.405
  2.493320	     0.123	     0.002	     0.399	     0.418
  2.496640	     0.135	     0.006	     0.390	     0.413
  2.499960	     0.141	    -0.013	     0.385	     0.410
  2.503280	     0.141	    -0.015	     0.393	     0.418
  2.506600	     0.122	    -0.011	     0.407	     0.425
  2.509920	     0.129	    -0.006	     0.388	     0.409
  2.513240	     0.119	     0.020	     0.390	     0.408
  2.516560	     0.122	    -0.008	     0.385	     0.404
  2.519880	     0.111	     0.009	     0.365	     0.382
  2.523200	     0.149	     0.003	     0.394	     0.421
  2.526520	     0.127	    -0.016	     0.367	     0.389
  2.529840	     0.109	    -0.007	     0.391	     0.406
  2.533160	     0.137	     0.012	     0.368	     0.393
  2.536480	     0.121	     0.006	     0.394	     0.412
  2.539800	     0.144	    -0.018	     0.380	     0.407
  2.543120	     0.127	     0.010	     0.388	     0.408
  2.546440	     0.147	     0.034	     0.392	     0.420
  2.549760	     0.146	     0.014	     0.374	     0.402
  2.553080	     0.122	    -0.012	     0.372	     0.392
  2.556400	     0.116	     0.021	     0.397	     0.414
  2.559720	     0.117	     0.002	     0.389	     0.406
  2.563040	     0.111	     0.001	     0.406	     0.421
  2.566360	     0.124	    -0.008	     0.408	     0.427
  2.569680	     0.132	     0.010	     0.405	     0.426
  2.573000	     0.135	     0.012	     0.384	     0.407
  2.576320	     0.152	     0.027	     0.414	     0.442
  2.579640	     0.124	    -0.013	     0.395	     0.414
  2.582960	     0.112	    -0.010	     0.399	     0.415
  2.586280	     0.140	    -0.011	     0.388	     0.413
  2.589600	     0.150	     0.005	     0.410	     0.437
  2.592920	     0.131	     0.011	     0.406	     0.427
  2.596240	     0.137	    -0.009	     0.377	     0.401
  2.599560	     0.109	     0.003	     0.391	     0.406
  2.602880	     0.124	    -0.004	     0.380	     0.400
  2.606200	     0.131	     0.008	     0.391	     0.412
  2.609520	     0.124	    -0.029	     0.406	     0.426
  2.612840	     0.127	    -0.018	     0.395	     0.415
  2.616160	     0.152	     0.008	     0.391	     0.420
  2.619480	     0.117	    -0.003	     0.375	     0.393
  2.622800	     0.141	     0.013	     0.388	     0.413
  2.626120	     0.113	    -0.014	     0.405	     0.421
  2.629440	     0.129	     0.006	     0.402	     0.422
  2.632760	     0.127	     0.015	     0.372	     0.393
  2.636080	     0.116	    -0.025	     0.391	     0.409
  2.639400	     0.110	     0.010	     0.365	     0.381
  2.642720	     0.131	     0.012	     0.406	     0.427
  2.646040	     0.130	    -0.007	     0.411	     0.431
  2.649360	     0.134	    -0.014	     0.394	     0.416
  2.652680	     0.122	    -0.001	     0.399	     0.417
  2.656000	     0.112	    -0.004	     0.391	     0.407
  2.659320	     0.118	     0.023	     0.369	     0.388
  2.662640	     0.135	     0.021	     0.396	     0.419
  2.665960	     0.138	     0.014	     0.372	     0.397
  2.669280	     0.146	     0.004	     0.382	     0.409
  2.672600	     0.151	     0.022	     0.394	     0.423
  2.675920	     0.135	    -0.007	     0.368	     0.392
  2.679240	     0.127	     0.022	     0.366	     0.388
  2.682560	     0.109	     0.033	     0.365	     0.382
  2.685880	     0.113	     0.001	     0.368	     0.385
  2.689200	     0.106	     0.012	     0.386	     0.400
  2.692520	     0.147	     0.025	     0.397	     0.424
  2.695840	     0.131	     0.020	     0.403	     0.424
  2.699160	     0.123	     0.008	     0.376	     0.396
  2.702480	     0.124	     0.016	     0.382	     0.402
  2.705800	     0.123	    -0.014	     0.366	     0.386
  2.709120	     0.122	     0.011	     0.390	     0.409
  2.712440	     0.112	     0.006	     0.405	     0.420
  2.715760	     0.136	     0.003	     0.377	     0.401
  2.719080	     0.143	    -0.003	     0.388	     0.414
  2.722400	     0.151	     0.002	     0.391	     0.419
  2.725720	     0.119	     0.033	     0.372	     0.392
  2.729040	     0.134	     0.001	     0.389	     0.411
  2.732360	     0.154	     0.025	     0.393	     0.423
  2.735680	     0.154	    -0.004	     0.394	     0.423
  2.739000	     0.142	     0.001	     0.391	     0.416
  2.742320	     0.146	    -0.002	     0.403	     0.429
  2.745640	     0.134	    -0.001	     0.363	     0.387
  2.748960	     0.143	     0.008	     0.415	     0.439
  2.752280	     0.143	     0.036	     0.381	     0.409
  2.755600	     0.112	     0.025	     0.378	     0.395
  2.758920	     0.131	     0.028	     0.385	     0.408
  2.762240	     0.106	     0.045	     0.360	     0.378
  2.765560	     0.145	    -0.010	     0.388	     0.414
  2.768880	     0.115	     0.016	     0.399	     0.416
  2.772200	     0.149	    -0.006	     0.366	     0.395
  2.775520	     0.133	     0.014	     0.372	     0.395
  2.778840	     0.143	     0.003	     0.385	     0.411
  2.782160	     0.137	     0.006	     0.385	     0.409
  2.785480	     0.137	     0.030	     0.392	     0.416
  2.788800	     0.131	     0.023	     0.402	     0.423
  2.792120	     0.102	    -0.013	     0.375	     0.389
  2.795440	     0.138	     0.012	     0.405	     0.428
  2.798760	     0.147	     0.007	     0.371	     0.399
  2.802080	     0.123	     0.023	     0.386	     0.406
  2.805400	     0.138	    -0.004	     0.406	     0.429
  2.808720	     0.168	     0.014	     0.405	     0.439
  2.812040	     0.130	     0.035	     0.401	     0.423
  2.815360	     0.133	     0.025	     0.398	     0.420
  2.818680	     0.146	     0.012	     0.385	     0.412
  2.822000	     0.160	     0.004	     0.358	     0.392
  2.825320	     0.101	     0.009	     0.380	     0.393
  2.828640	     0.127	     0.013	     0.390	     0.410
  2.831960	     0.138	     0.034	     0.408	     0.432
  2.835280	     0.105	    -0.016	     0.374	     0.389
  2.838600	     0.133	     0.019	     0.416	     0.437
  2.841920	     0.114	     0.028	     0.386	     0.403
  2.845240	     0.151	    -0.014	     0.399	     0.427
  2.848560	     0.129	    -0.006	     0.382	     0.403
  2.851880	     0.141	     0.012	     0.391	     0.416
  2.855200	     0.117	    -0.004	     0.387	     0.404
  2.858520	     0.133	     0.028	     0.361	     0.386
  2.861840	     0.145	     0.001	     0.407	     0.432
  2.865160	     0.151	     0.002	     0.388	     0.416
  2.868480	     0.129	     0.007	     0.385	     0.406
  2.871800	     0.110	    -0.005	     0.423	     0.437
  2.875120	     0.127	     0.012	     0.386	     0.407
  2.878440	     0.135	     0.005	     0.362	     0.386
  2.881760	     0.109	    -0.006	     0.396	     0.411
  2.885080	     0.137	     0.028	     0.377	     0.402
  2.888400	     0.133	     0.010	     0.380	     0.403
  2.891720	     0.138	     0.014	     0.415	     0.438
  2.895040	     0.124	    -0.019	     0.369	     0.390
  2.898360	     0.129	     0.012	     0.356	     0.379
  2.901680	     0.156	    -0.009	     0.393	     0.423
  2.905000	     0.155	     0.003	     0.369	     0.400
  2.908320	     0.122	    -0.004	     0.360	     0.380
  2.911640	     0.143	    -0.003	     0.375	     0.401
  2.914960	     0.124	     0.014	     0.369	     0.390
  2.918280	     0.155	    -0.016	     0.387	     0.417
  2.921600	     0.137	    -0.002	     0.376	     0.400
  2.924920	     0.136	     0.024	     0.380	     0.404
  2.928240	     0.141	     0.039	     0.415	     0.440
  2.931560	     0.140	     0.012	     0.396	     0.420
  2.934880	     0.151	     0.011	     0.391	     0.419
  2.938200	     0.157	    -0.006	     0.383	     0.414
  2.941520	     0.151	     0.004	     0.406	     0.433
  2.944840	     0.155	     0.005	     0.385	     0.415
  2.948160	     0.145	    -0.005	     0.381	     0.408
  2.951480	     0.127	    -0.003	     0.402	     0.422
  2.954800	     0.159	     0.036	     0.375	     0.409
  2.958120	     0.146	     0.001	     0.389	     0.415
  2.961440	     0.164	     0.001	     0.382	     0.416
  2.964760	     0.161	     0.020	     0.408	     0.439
  2.968080	     0.171	     0.006	     0.365	     0.403
  2.971400	     0.155	     0.010	     0.403	     0.432
  2.974720	     0.156	     0.017	     0.399	     0.429
  2.978040	     0.163	    -0.004	     0.377	     0.411
  2.981360	     0.147	     0.028	     0.382	     0.410
  2.984680	     0.159	    -0.007	     0.383	     0.415
  2.988000	     0.145	     0.022	     0.371	     0.399
  2.991320	     0.162	     0.006	     0.411	     0.442
  2.994640	     0.138	     0.031	     0.366	     0.392
  2.997960	     0.117	    -0.016	     0.378	     0.396
  3.001280	     0.136	     0.021	     0.403	     0.426
  3.004600	     0.156	     0.002	     0.344	     0.378
  3.007920	     0.133	     0.003	     0.409	     0.430
  3.011240	     0.145	    -0.008	     0.402	     0.427
  3.014560	     0.123	     0.023	     0.379	     0.399
  3.017880	     0.148	     0.006	     0.389	     0.416
  3.021200	     0.123	     0.022	     0.366	     0.387
  3.024520	     0.135	     0.001	     0.374	     0.398
  3.027840	     0.144	     0.005	     0.384	     0.410
  3.031160	     0.143	    -0.001	     0.400	     0.425
  3.034480	     0.147	     0.021	     0.378	     0.406
  3.037800	     0.144	    -0.003	     0.384	     0.410
  3.041120	     0.140	     0.008	     0.385	     0.410
  3.044440	     0.146	     0.022	     0.350	     0.380
  3.047760	     0.146	     0.001	     0.406	     0.431
  3.051080	     0.135	     0.002	     0.408	     0.430
  3.054400	     0.138	     0.025	     0.406	     0.430
  3.057720	     0.167	     0.010	     0.421	     0.453
  3.061040	     0.156	     0.020	     0.394	     0.424
  3.064360	     0.146	     0.006	     0.376	     0.403
  3.067680	     0.162	     0.006	     0.367	     0.401
  3.071000	     0.147	     0.034	     0.391	     0.419
  3.074320	     0.177	     0.015	     0.390	     0.429
  3.077640	     0.180	     0.003	     0.396	     0.435
  3.080960	     0.154	     0.036	     0.381	     0.413
  3.084280	     0.155	    -0.027	     0.391	     0.421
  3.087600	     0.152	    -0.017	     0.384	     0.413
  3.090920	     0.151	     0.019	     0.362	     0.393
  3.094240	     0.170	     0.012	     0.389	     0.425
  3.097560	     0.158	     0.021	     0.364	     0.397
  3.100880	     0.141	     0.003	     0.391	     0.416
  3.104200	     0.158	     0.006	     0.381	     0.413
  3.107520	     0.138	     0.021	     0.405	     0.428
  3.110840	     0.124	     0.019	     0.387	     0.407
  3.114160	     0.137	     0.009	     0.391	     0.414
  3.117480	     0.140	     0.005	     0.372	     0.398
  3.120800	     0.149	    -0.006	     0.369	     0.398
  3.124120	     0.164	    -0.002	     0.384	     0.418
  3.127440	     0.137	    -0.009	     0.388	     0.412
  3.130760	     0.148	     0.011	     0.370	     0.399
  3.134080	     0.188	    -0.010	     0.381	     0.425
  3.137400	     0.165	    -0.006	     0.396	     0.429
  3.140720	     0.157	     0.000	     0.398	     0.428
  3.144040	     0.140	     0.001	     0.391	     0.415
  3.147360	     0.126	    -0.010	     0.381	     0.401
  3.150680	     0.171	    -0.015	     0.380	     0.417
  3.154000	     0.137	     0.006	     0.385	     0.409
  3.157320	     0.139	     0.010	     0.382	     0.407
  3.160640	     0.150	    -0.004	     0.397	     0.424
  3.163960	     0.146	     0.017	     0.375	     0.403
  3.167280	     0.131	     0.014	     0.387	     0.409
  3.170600	     0.141	     0.024	     0.402	     0.427
  3.173920	     0.140	     0.004	     0.384	     0.409
  3.177240	     0.127	     0.026	     0.410	     0.430
  3.180560	     0.139	     0.025	     0.386	     0.411
  3.183880	     0.152	     0.027	     0.397	     0.426
  3.187200	     0.144	    -0.018	     0.392	     0.418
  3.190520	     0.146	    -0.001	     0.403	     0.429
  3.193840	     0.164	     0.015	     0.393	     0.426
  3.197160	     0.145	    -0.009	     0.396	     0.422
  3.200480	     0.139	    -0.006	     0.395	     0.419
  3.203800	     0.145	     0.008	     0.409	     0.434
  3.207120	     0.142	    -0.017	     0.391	     0.416
  3.210440	     0.150	     0.016	     0.381	     0.410
  3.213760	     0.157	    -0.011	     0.393	     0.423
  3.217080	     0.151	     0.017	     0.376	     0.406
  3.220400	     0.122	     0.021	     0.379	     0.399
  3.223720	     0.151	     0.010	     0.393	     0.421
  3.227040	     0.145	     0.020	     0.378	     0.405
  3.230360	     0.148	     0.003	     0.380	     0.408
  3.233680	     0.158	     0.001	     0.403	     0.433
  3.237000	     0.157	     0.019	     0.390	     0.421
  3.240320	     0.113	     0.016	     0.391	     0.407
  3.243640	     0.149	     0.011	     0.374	     0.403
  3.246960	     0.132	     0.017	     0.409	     0.430
  3.250280	     0.140	     0.002	     0.394	     0.418
  3.253600	     0.127	    -0.005	     0.389	     0.409
  3.256920	     0.135	     0.017	     0.411	     0.433
  3.260240	     0.124	    -0.010	     0.415	     0.433
  3.263560	     0.137	     0.014	     0.382	     0.406
  3.266880	     0.149	    -0.001	     0.391	     0.418
  3.270200	     0.137	    -0.002	     0.420	     0.442
  3.273520	     0.126	     0.003	     0.405	     0.424
  3.276840	     0.143	    -0.006	     0.381	     0.407
  3.280160	     0.149	     0.020	     0.404	     0.431
  3.283480	     0.144	    -0.012	     0.381	     0.407
  3.286800	     0.124	    -0.014	     0.411	     0.430
  3.290120	     0.104	    -0.006	     0.414	     0.427
  3.293440	     0.102	     0.012	     0.391	     0.404
  3.296760	     0.140	    -0.015	     0.399	     0.423
  3.300080	     0.127	     0.023	     0.397	     0.417
  3.303400	     0.137	     0.022	     0.403	     0.426
  3.306720	     0.150	     0.006	     0.414	     0.440
  3.310040	     0.122	    -0.006	     0.385	     0.404
  3.313360	     0.151	     0.026	     0.373	     0.403
  3.316680	     0.127	     0.003	     0.384	     0.404
  3.320000	     0.120	     0.018	     0.374	     0.393
  3.323320	     0.144	    -0.017	     0.366	     0.394
  3.326640	     0.122	     0.017	     0.429	     0.446
  3.329960	     0.145	     0.025	     0.376	     0.404
  3.333280	     0.147	     0.008	     0.388	     0.415
  3.336600	     0.134	    -0.005	     0.417	     0.438
  3.339920	     0.099	    -0.001	     0.388	     0.400
  3.343240	     0.122	    -0.008	     0.371	     0.391
  3.346560	     0.152	     0.032	     0.413	     0.441
  3.349880	     0.168	     0.028	     0.393	     0.428
  3.353200	     0.138	     0.030	     0.414	     0.437
  3.356520	     0.149	    -0.010	     0.404	     0.431
  3.359840	     0.123	    -0.004	     0.378	     0.398
  3.363160	     0.150	     0.004	     0.412	     0.438
  3.366480	     0.115	     0.005	     0.394	     0.410
  3.369800	     0.145	     0.007	     0.385	     0.411
  3.373120	     0.144	     0.010	     0.407	     0.432
  3.376440	     0.144	     0.023	     0.383	     0.410
  3.379760	     0.150	     0.006	     0.395	     0.423
  3.383080	     0.146	     0.019	     0.421	     0.446
  3.386400	     0.120	     0.016	     0.386	     0.405
  3.389720	     0.141	     0.006	     0.389	     0.414
  3.393040	     0.140	     0.035	     0.365	     0.392
  3.396360	     0.123	    -0.006	     0.382	     0.401
  3.399680	     0.141	     0.036	     0.401	     0.427
  3.403000	     0.126	     0.001	     0.409	     0.428
  3.406320	     0.141	     0.001	     0.402	     0.426
  3.409640	     0.136	    -0.006	     0.390	     0.413
  3.412960	     0.133	     0.021	     0.404	     0.426
  3.416280	     0.140	     0.003	     0.375	     0.400
  3.419600	     0.142	     0.030	     0.396	     0.422
  3.422920	     0.139	    -0.004	     0.402	     0.425
  3.426240	     0.146	     0.008	     0.380	     0.407
  3.429560	     0.123	     0.022	     0.385	     0.405
  3.432880	     0.144	    -0.006	     0.393	     0.419
  3.436200	     0.159	     0.018	     0.410	     0.440
  3.439520	     0.124	     0.030	     0.382	     0.403
  3.442840	     0.133	    -0.006	     0.382	     0.405
  3.446160	     0.109	     0.036	     0.368	     0.385
  3.449480	     0.146	     0.005	     0.398	     0.424
  3.452800	     0.143	     0.004	     0.384	     0.410
  3.456120	     0.145	    -0.009	     0.367	     0.395
  3.459440	     0.137	     0.020	     0.391	     0.415
  3.462760	     0.148	     0.023	     0.374	     0.403
  3.466080	     0.116	     0.015	     0.375	     0.393
  3.469400	     0.111	    -0.014	     0.384	     0.400
  3.472720	     0.158	     0.008	     0.399	     0.429
  3.476040	     0.151	     0.010	     0.375	     0.404
  3.479360	     0.149	    -0.001	     0.409	     0.435
  3.482680	     0.146	     0.016	     0.383	     0.410
  3.486000	     0.144	     0.001	     0.408	     0.433
  3.489320	     0.153	     0.015	     0.400	     0.429
  3.492640	     0.121	    -0.003	     0.377	     0.396
  3.495960	     0.123	     0.032	     0.378	     0.399
  3.499280	     0.097	    -0.010	     0.395	     0.407
  3.502600	     0.112	     0.025	     0.394	     0.410
