All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:20:1
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.174	     0.209	     0.022	     0.273
  1.772880	     0.151	     0.198	     0.049	     0.254
  1.776200	     0.174	     0.159	     0.058	     0.243
  1.779520	     0.167	     0.174	     0.047	     0.246
  1.782840	     0.174	     0.193	     0.056	     0.266
  1.786160	     0.159	     0.181	     0.043	     0.245
  1.789480	     0.176	     0.199	     0.087	     0.280
  1.792800	     0.184	     0.197	     0.052	     0.275
  1.796120	     0.163	     0.174	     0.070	     0.248
  1.799440	     0.158	     0.204	     0.042	     0.261
  1.802760	     0.165	     0.199	     0.087	     0.273
  1.806080	     0.126	     0.176	     0.030	     0.219
  1.809400	     0.166	     0.190	     0.053	     0.258
  1.812720	     0.159	     0.206	     0.037	     0.263
  1.816040	     0.137	     0.204	     0.067	     0.255
  1.819360	     0.189	     0.212	     0.067	     0.292
  1.822680	     0.144	     0.192	     0.075	     0.251
  1.826000	     0.167	     0.200	     0.048	     0.265
  1.829320	     0.144	     0.187	     0.056	     0.243
  1.832640	     0.158	     0.163	     0.075	     0.239
  1.835960	     0.158	     0.194	     0.083	     0.264
  1.839280	     0.177	     0.182	     0.033	     0.256
  1.842600	     0.194	     0.199	     0.041	     0.281
  1.845920	     0.196	     0.172	     0.050	     0.266
  1.849240	     0.182	     0.183	     0.041	     0.261
  1.852560	     0.169	     0.182	     0.068	     0.258
  1.855880	     0.182	     0.196	     0.050	     0.272
  1.859200	     0.176	     0.180	     0.067	     0.261
  1.862520	     0.173	     0.190	     0.065	     0.265
  1.865840	     0.174	     0.186	     0.046	     0.259
  1.869160	     0.198	     0.179	     0.041	     0.270
  1.872480	     0.198	     0.196	     0.062	     0.285
  1.875800	     0.176	     0.192	     0.051	     0.265
  1.879120	     0.169	     0.228	     0.073	     0.293
  1.882440	     0.148	     0.201	     0.059	     0.256
  1.885760	     0.182	     0.175	     0.028	     0.254
  1.889080	     0.163	     0.180	     0.065	     0.251
  1.892400	     0.158	     0.199	     0.041	     0.257
  1.895720	     0.173	     0.195	     0.064	     0.268
  1.899040	     0.163	     0.203	     0.067	     0.269
  1.902360	     0.162	     0.175	     0.065	     0.247
  1.905680	     0.165	     0.184	     0.065	     0.256
  1.909000	     0.135	     0.192	     0.051	     0.240
  1.912320	     0.178	     0.190	     0.055	     0.266
  1.915640	     0.176	     0.190	     0.040	     0.262
  1.918960	     0.152	     0.212	     0.054	     0.266
  1.922280	     0.151	     0.192	     0.064	     0.253
  1.925600	     0.146	     0.166	     0.047	     0.226
  1.928920	     0.163	     0.168	     0.050	     0.239
  1.932240	     0.169	     0.160	     0.069	     0.243
  1.935560	     0.156	     0.188	     0.073	     0.255
  1.938880	     0.173	     0.175	     0.067	     0.255
  1.942200	     0.177	     0.207	     0.072	     0.282
  1.945520	     0.142	     0.201	     0.061	     0.254
  1.948840	     0.162	     0.208	     0.062	     0.271
  1.952160	     0.163	     0.201	     0.081	     0.271
  1.955480	     0.166	     0.197	     0.058	     0.264
  1.958800	     0.146	     0.168	     0.071	     0.234
  1.962120	     0.174	     0.216	     0.060	     0.284
  1.965440	     0.180	     0.186	     0.067	     0.267
  1.968760	     0.170	     0.188	     0.057	     0.260
  1.972080	     0.152	     0.179	     0.065	     0.244
  1.975400	     0.181	     0.192	     0.047	     0.268
  1.978720	     0.181	     0.205	     0.059	     0.280
  1.982040	     0.155	     0.193	     0.053	     0.253
  1.985360	     0.151	     0.183	     0.049	     0.242
  1.988680	     0.152	     0.215	     0.038	     0.266
  1.992000	     0.141	     0.199	     0.028	     0.245
  1.995320	     0.155	     0.179	     0.072	     0.247
  1.998640	     0.141	     0.183	     0.071	     0.242
  2.001960	     0.174	     0.172	     0.046	     0.249
  2.005280	     0.159	     0.168	     0.071	     0.242
  2.008600	     0.160	     0.188	     0.071	     0.257
  2.011920	     0.169	     0.186	     0.058	     0.258
  2.015240	     0.188	     0.201	     0.050	     0.280
  2.018560	     0.145	     0.181	     0.074	     0.243
  2.021880	     0.151	     0.199	     0.052	     0.255
  2.025200	     0.149	     0.191	     0.068	     0.252
  2.028520	     0.164	     0.194	     0.050	     0.259
  2.031840	     0.162	     0.216	     0.064	     0.277
  2.035160	     0.164	     0.172	     0.053	     0.243
  2.038480	     0.170	     0.184	     0.042	     0.254
  2.041800	     0.175	     0.212	     0.059	     0.281
  2.045120	     0.176	     0.198	     0.059	     0.271
  2.048440	     0.176	     0.175	     0.028	     0.250
  2.051760	     0.158	     0.179	     0.038	     0.242
  2.055080	     0.160	     0.188	     0.047	     0.251
  2.058400	     0.163	     0.197	     0.056	     0.262
  2.061720	     0.157	     0.191	     0.058	     0.254
  2.065040	     0.174	     0.166	     0.066	     0.249
  2.068360	     0.173	     0.216	     0.068	     0.285
  2.071680	     0.162	     0.192	     0.064	     0.259
  2.075000	     0.149	     0.208	     0.035	     0.258
  2.078320	     0.164	     0.177	     0.061	     0.249
  2.081640	     0.179	     0.217	     0.050	     0.286
  2.084960	     0.149	     0.209	     0.069	     0.266
  2.088280	     0.166	     0.188	     0.041	     0.254
  2.091600	     0.158	     0.200	     0.071	     0.265
  2.094920	     0.183	     0.188	     0.049	     0.267
  2.098240	     0.158	     0.184	     0.043	     0.246
  2.101560	     0.137	     0.201	     0.068	     0.253
  2.104880	     0.164	     0.175	     0.050	     0.245
  2.108200	     0.156	     0.184	     0.049	     0.246
  2.111520	     0.171	     0.199	     0.071	     0.272
  2.114840	     0.158	     0.199	     0.038	     0.257
  2.118160	     0.161	     0.190	     0.072	     0.259
  2.121480	     0.165	     0.166	     0.068	     0.244
  2.124800	     0.177	     0.186	     0.050	     0.262
  2.128120	     0.146	     0.174	     0.063	     0.236
  2.131440	     0.163	     0.203	     0.058	     0.267
  2.134760	     0.170	     0.177	     0.075	     0.257
  2.138080	     0.167	     0.191	     0.047	     0.258
  2.141400	     0.157	     0.181	     0.046	     0.244
  2.144720	     0.167	     0.181	     0.068	     0.255
  2.148040	     0.170	     0.208	     0.062	     0.276
  2.151360	     0.159	     0.163	     0.054	     0.234
  2.154680	     0.196	     0.217	     0.058	     0.298
  2.158000	     0.174	     0.175	     0.083	     0.260
  2.161320	     0.169	     0.182	     0.049	     0.253
  2.164640	     0.192	     0.152	     0.056	     0.251
  2.167960	     0.189	     0.190	     0.059	     0.274
  2.171280	     0.182	     0.177	     0.051	     0.259
  2.174600	     0.165	     0.194	     0.058	     0.261
  2.177920	     0.178	     0.197	     0.061	     0.272
  2.181240	     0.166	     0.191	     0.054	     0.259
  2.184560	     0.141	     0.199	     0.063	     0.252
  2.187880	     0.163	     0.186	     0.056	     0.254
  2.191200	     0.186	     0.178	     0.076	     0.268
  2.194520	     0.177	     0.184	     0.062	     0.263
  2.197840	     0.162	     0.178	     0.073	     0.252
  2.201160	     0.202	     0.202	     0.051	     0.290
  2.204480	     0.167	     0.191	     0.038	     0.257
  2.207800	     0.183	     0.173	     0.059	     0.259
  2.211120	     0.194	     0.186	     0.064	     0.276
  2.214440	     0.180	     0.190	     0.055	     0.267
  2.217760	     0.176	     0.212	     0.055	     0.281
  2.221080	     0.201	     0.218	     0.059	     0.302
  2.224400	     0.191	     0.196	     0.084	     0.286
  2.227720	     0.157	     0.201	     0.039	     0.258
  2.231040	     0.179	     0.181	     0.036	     0.257
  2.234360	     0.178	     0.200	     0.062	     0.275
  2.237680	     0.151	     0.192	     0.041	     0.248
  2.241000	     0.187	     0.190	     0.053	     0.272
  2.244320	     0.171	     0.191	     0.035	     0.259
  2.247640	     0.162	     0.206	     0.065	     0.270
  2.250960	     0.182	     0.191	     0.023	     0.265
  2.254280	     0.193	     0.183	     0.044	     0.270
  2.257600	     0.169	     0.192	     0.061	     0.263
  2.260920	     0.179	     0.199	     0.077	     0.279
  2.264240	     0.164	     0.187	     0.044	     0.253
  2.267560	     0.179	     0.196	     0.068	     0.274
  2.270880	     0.169	     0.175	     0.089	     0.259
  2.274200	     0.162	     0.193	     0.050	     0.257
  2.277520	     0.184	     0.179	     0.057	     0.263
  2.280840	     0.173	     0.175	     0.022	     0.247
  2.284160	     0.172	     0.190	     0.052	     0.262
  2.287480	     0.170	     0.172	     0.044	     0.246
  2.290800	     0.187	     0.203	     0.068	     0.284
  2.294120	     0.156	     0.189	     0.049	     0.250
  2.297440	     0.167	     0.199	     0.058	     0.266
  2.300760	     0.198	     0.201	     0.080	     0.293
  2.304080	     0.175	     0.192	     0.047	     0.264
  2.307400	     0.169	     0.192	     0.050	     0.261
  2.310720	     0.151	     0.210	     0.050	     0.263
  2.314040	     0.149	     0.185	     0.057	     0.244
  2.317360	     0.182	     0.215	     0.081	     0.293
  2.320680	     0.170	     0.164	     0.066	     0.245
  2.324000	     0.191	     0.193	     0.091	     0.286
  2.327320	     0.171	     0.201	     0.064	     0.272
  2.330640	     0.184	     0.204	     0.065	     0.282
  2.333960	     0.188	     0.222	     0.056	     0.296
  2.337280	     0.153	     0.197	     0.083	     0.263
  2.340600	     0.148	     0.186	     0.046	     0.242
  2.343920	     0.151	     0.165	     0.062	     0.232
  2.347240	     0.165	     0.177	     0.075	     0.253
  2.350560	     0.178	     0.188	     0.055	     0.265
  2.353880	     0.151	     0.218	     0.073	     0.275
  2.357200	     0.166	     0.208	     0.056	     0.272
  2.360520	     0.139	     0.206	     0.053	     0.254
  2.363840	     0.166	     0.194	     0.070	     0.265
  2.367160	     0.127	     0.202	     0.058	     0.246
  2.370480	     0.180	     0.181	     0.029	     0.257
  2.373800	     0.184	     0.214	     0.059	     0.288
  2.377120	     0.152	     0.202	     0.052	     0.258
  2.380440	     0.148	     0.200	     0.066	     0.257
  2.383760	     0.161	     0.224	     0.063	     0.283
  2.387080	     0.162	     0.204	     0.086	     0.274
  2.390400	     0.166	     0.175	     0.050	     0.246
  2.393720	     0.185	     0.217	     0.055	     0.290
  2.397040	     0.163	     0.182	     0.059	     0.251
  2.400360	     0.163	     0.188	     0.077	     0.260
  2.403680	     0.153	     0.205	     0.081	     0.268
  2.407000	     0.170	     0.185	     0.064	     0.259
  2.410320	     0.182	     0.193	     0.075	     0.276
  2.413640	     0.155	     0.179	     0.065	     0.246
  2.416960	     0.187	     0.192	     0.067	     0.276
  2.420280	     0.187	     0.195	     0.074	     0.280
  2.423600	     0.188	     0.177	     0.076	     0.269
  2.426920	     0.172	     0.195	     0.047	     0.264
  2.430240	     0.171	     0.210	     0.074	     0.281
  2.433560	     0.163	     0.186	     0.056	     0.254
  2.436880	     0.173	     0.183	     0.052	     0.257
  2.440200	     0.171	     0.188	     0.034	     0.256
  2.443520	     0.160	     0.185	     0.067	     0.254
  2.446840	     0.169	     0.212	     0.079	     0.282
  2.450160	     0.163	     0.179	     0.022	     0.243
  2.453480	     0.170	     0.180	     0.046	     0.252
  2.456800	     0.163	     0.197	     0.082	     0.269
  2.460120	     0.147	     0.200	     0.055	     0.254
  2.463440	     0.170	     0.194	     0.068	     0.267
  2.466760	     0.149	     0.209	     0.069	     0.266
  2.470080	     0.166	     0.183	     0.064	     0.255
  2.473400	     0.159	     0.217	     0.070	     0.278
  2.476720	     0.160	     0.197	     0.041	     0.257
  2.480040	     0.167	     0.218	     0.072	     0.284
  2.483360	     0.167	     0.183	     0.067	     0.257
  2.486680	     0.156	     0.194	     0.088	     0.264
  2.490000	     0.164	     0.193	     0.083	     0.267
  2.493320	     0.166	     0.205	     0.068	     0.272
  2.496640	     0.166	     0.196	     0.081	     0.269
  2.499960	     0.167	     0.213	     0.062	     0.278
  2.503280	     0.140	     0.210	     0.063	     0.260
  2.506600	     0.163	     0.189	     0.068	     0.259
  2.509920	     0.144	     0.186	     0.046	     0.240
  2.513240	     0.150	     0.198	     0.049	     0.253
  2.516560	     0.140	     0.181	     0.043	     0.233
  2.519880	     0.176	     0.226	     0.064	     0.294
  2.523200	     0.158	     0.233	     0.048	     0.286
  2.526520	     0.168	     0.178	     0.065	     0.253
  2.529840	     0.148	     0.208	     0.042	     0.259
  2.533160	     0.166	     0.210	     0.056	     0.273
  2.536480	     0.179	     0.202	     0.049	     0.274
  2.539800	     0.176	     0.186	     0.078	     0.268
  2.543120	     0.170	     0.204	     0.057	     0.272
  2.546440	     0.145	     0.197	     0.038	     0.248
  2.549760	     0.160	     0.176	     0.056	     0.244
  2.553080	     0.138	     0.190	     0.077	     0.247
  2.556400	     0.163	     0.198	     0.043	     0.260
  2.559720	     0.157	     0.188	     0.059	     0.252
  2.563040	     0.151	     0.161	     0.060	     0.229
  2.566360	     0.151	     0.190	     0.041	     0.246
  2.569680	     0.166	     0.168	     0.052	     0.242
  2.573000	     0.156	     0.173	     0.036	     0.236
  2.576320	     0.176	     0.193	     0.068	     0.270
  2.579640	     0.153	     0.190	     0.077	     0.256
  2.582960	     0.139	     0.174	     0.051	     0.228
  2.586280	     0.170	     0.200	     0.071	     0.272
  2.589600	     0.167	     0.192	     0.056	     0.261
  2.592920	     0.189	     0.174	     0.053	     0.262
  2.596240	     0.188	     0.219	     0.058	     0.294
  2.599560	     0.182	     0.187	     0.056	     0.267
  2.602880	     0.199	     0.201	     0.044	     0.286
  2.606200	     0.200	     0.187	     0.071	     0.283
  2.609520	     0.187	     0.175	     0.068	     0.265
  2.612840	     0.174	     0.206	     0.044	     0.273
  2.616160	     0.170	     0.188	     0.064	     0.261
  2.619480	     0.170	     0.207	     0.044	     0.271
  2.622800	     0.156	     0.188	     0.055	     0.250
  2.626120	     0.168	     0.202	     0.037	     0.265
  2.629440	     0.184	     0.199	     0.034	     0.273
  2.632760	     0.158	     0.181	     0.045	     0.244
  2.636080	     0.189	     0.196	     0.050	     0.277
  2.639400	     0.164	     0.188	     0.064	     0.258
  2.642720	     0.167	     0.199	     0.041	     0.263
  2.646040	     0.162	     0.179	     0.066	     0.250
  2.649360	     0.172	     0.188	     0.066	     0.263
  2.652680	     0.144	     0.205	     0.063	     0.258
  2.656000	     0.182	     0.210	     0.035	     0.280
  2.659320	     0.155	     0.203	     0.059	     0.262
  2.662640	     0.181	     0.193	     0.077	     0.276
  2.665960	     0.163	     0.181	     0.052	     0.249
  2.669280	     0.170	     0.192	     0.069	     0.266
  2.672600	     0.149	     0.193	     0.072	     0.254
  2.675920	     0.179	     0.187	     0.059	     0.266
  2.679240	     0.184	     0.197	     0.069	     0.278
  2.682560	     0.152	     0.198	     0.076	     0.261
  2.685880	     0.157	     0.200	     0.030	     0.256
  2.689200	     0.151	     0.178	     0.039	     0.237
  2.692520	     0.162	     0.184	     0.060	     0.252
  2.695840	     0.162	     0.178	     0.038	     0.244
  2.699160	     0.155	     0.192	     0.035	     0.249
  2.702480	     0.161	     0.192	     0.019	     0.251
  2.705800	     0.181	     0.191	     0.058	     0.269
  2.709120	     0.165	     0.188	     0.046	     0.254
  2.712440	     0.156	     0.201	     0.059	     0.261
  2.715760	     0.168	     0.191	     0.038	     0.257
  2.719080	     0.189	     0.202	     0.034	     0.279
  2.722400	     0.156	     0.193	     0.042	     0.252
  2.725720	     0.152	     0.178	     0.053	     0.240
  2.729040	     0.154	     0.197	     0.057	     0.256
  2.732360	     0.151	     0.204	     0.060	     0.261
  2.735680	     0.149	     0.195	     0.054	     0.251
  2.739000	     0.169	     0.188	     0.050	     0.258
  2.742320	     0.163	     0.206	     0.050	     0.267
  2.745640	     0.127	     0.197	     0.054	     0.241
  2.748960	     0.164	     0.175	     0.072	     0.250
  2.752280	     0.160	     0.219	     0.029	     0.273
  2.755600	     0.158	     0.194	     0.061	     0.258
  2.758920	     0.166	     0.181	     0.061	     0.253
  2.762240	     0.176	     0.186	     0.070	     0.265
  2.765560	     0.148	     0.199	     0.050	     0.253
  2.768880	     0.162	     0.174	     0.051	     0.243
  2.772200	     0.169	     0.194	     0.042	     0.261
  2.775520	     0.155	     0.194	     0.083	     0.262
  2.778840	     0.159	     0.179	     0.041	     0.243
  2.782160	     0.148	     0.182	     0.065	     0.243
  2.785480	     0.162	     0.199	     0.044	     0.260
  2.788800	     0.156	     0.202	     0.045	     0.259
  2.792120	     0.159	     0.211	     0.046	     0.268
  2.795440	     0.155	     0.201	     0.057	     0.260
  2.798760	     0.178	     0.179	     0.063	     0.260
  2.802080	     0.167	     0.197	     0.049	     0.263
  2.805400	     0.153	     0.159	     0.078	     0.234
  2.808720	     0.153	     0.181	     0.043	     0.241
  2.812040	     0.159	     0.179	     0.061	     0.247
  2.815360	     0.153	     0.203	     0.079	     0.266
  2.818680	     0.180	     0.199	     0.071	     0.278
  2.822000	     0.146	     0.176	     0.076	     0.241
  2.825320	     0.152	     0.177	     0.056	     0.240
  2.828640	     0.163	     0.188	     0.091	     0.265
  2.831960	     0.146	     0.179	     0.068	     0.241
  2.835280	     0.157	     0.197	     0.069	     0.261
  2.838600	     0.151	     0.198	     0.071	     0.259
  2.841920	     0.164	     0.197	     0.064	     0.264
  2.845240	     0.158	     0.188	     0.033	     0.248
  2.848560	     0.127	     0.182	     0.067	     0.232
  2.851880	     0.149	     0.198	     0.047	     0.252
  2.855200	     0.165	     0.202	     0.079	     0.273
  2.858520	     0.158	     0.195	     0.084	     0.265
  2.861840	     0.148	     0.232	     0.054	     0.280
  2.865160	     0.158	     0.184	     0.034	     0.245
  2.868480	     0.189	     0.198	     0.059	     0.280
  2.871800	     0.142	     0.173	     0.083	     0.239
  2.875120	     0.156	     0.180	     0.065	     0.247
  2.878440	     0.173	     0.190	     0.071	     0.267
  2.881760	     0.171	     0.175	     0.076	     0.256
  2.885080	     0.183	     0.176	     0.073	     0.264
  2.888400	     0.171	     0.175	     0.043	     0.248
  2.891720	     0.178	     0.200	     0.053	     0.273
  2.895040	     0.160	     0.195	     0.068	     0.261
  2.898360	     0.166	     0.194	     0.052	     0.261
  2.901680	     0.145	     0.195	     0.062	     0.251
  2.905000	     0.173	     0.177	     0.074	     0.258
  2.908320	     0.161	     0.196	     0.072	     0.264
  2.911640	     0.155	     0.181	     0.056	     0.245
  2.914960	     0.156	     0.193	     0.051	     0.253
  2.918280	     0.170	     0.192	     0.071	     0.266
  2.921600	     0.162	     0.217	     0.048	     0.275
  2.924920	     0.134	     0.194	     0.074	     0.247
  2.928240	     0.164	     0.162	     0.024	     0.232
  2.931560	     0.151	     0.177	     0.057	     0.240
  2.934880	     0.163	     0.190	     0.073	     0.261
  2.938200	     0.170	     0.199	     0.046	     0.266
  2.941520	     0.159	     0.178	     0.047	     0.243
  2.944840	     0.155	     0.187	     0.043	     0.247
  2.948160	     0.189	     0.185	     0.050	     0.269
  2.951480	     0.163	     0.192	     0.048	     0.256
  2.954800	     0.145	     0.189	     0.062	     0.246
  2.958120	     0.144	     0.190	     0.052	     0.244
  2.961440	     0.176	     0.181	     0.064	     0.260
  2.964760	     0.139	     0.209	     0.072	     0.261
  2.968080	     0.176	     0.192	     0.053	     0.266
  2.971400	     0.159	     0.186	     0.053	     0.250
  2.974720	     0.146	     0.186	     0.101	     0.257
  2.978040	     0.156	     0.215	     0.066	     0.274
  2.981360	     0.162	     0.176	     0.075	     0.251
  2.984680	     0.166	     0.170	     0.061	     0.245
  2.988000	     0.166	     0.171	     0.058	     0.245
  2.991320	     0.175	     0.200	     0.050	     0.270
  2.994640	     0.150	     0.208	     0.053	     0.262
  2.997960	     0.167	     0.186	     0.051	     0.255
  3.001280	     0.184	     0.191	     0.068	     0.274
  3.004600	     0.176	     0.203	     0.041	     0.272
  3.007920	     0.174	     0.179	     0.043	     0.253
  3.011240	     0.178	     0.182	     0.048	     0.259
  3.014560	     0.159	     0.179	     0.080	     0.252
  3.017880	     0.151	     0.202	     0.068	     0.261
  3.021200	     0.159	     0.198	     0.080	     0.266
  3.024520	     0.165	     0.216	     0.084	     0.284
  3.027840	     0.173	     0.205	     0.066	     0.276
  3.031160	     0.156	     0.219	     0.077	     0.280
  3.034480	     0.164	     0.187	     0.061	     0.256
  3.037800	     0.194	     0.184	     0.053	     0.273
  3.041120	     0.184	     0.194	     0.074	     0.277
  3.044440	     0.157	     0.190	     0.056	     0.253
  3.047760	     0.176	     0.199	     0.048	     0.270
  3.051080	     0.167	     0.208	     0.056	     0.273
  3.054400	     0.174	     0.200	     0.054	     0.271
  3.057720	     0.163	     0.193	     0.072	     0.263
  3.061040	     0.191	     0.190	     0.042	     0.273
  3.064360	     0.190	     0.197	     0.065	     0.281
  3.067680	     0.188	     0.174	     0.077	     0.267
  3.071000	     0.173	     0.185	     0.045	     0.257
  3.074320	     0.166	     0.170	     0.056	     0.244
  3.077640	     0.180	     0.204	     0.046	     0.276
  3.080960	     0.151	     0.167	     0.035	     0.228
  3.084280	     0.156	     0.190	     0.026	     0.247
  3.087600	     0.160	     0.185	     0.060	     0.252
  3.090920	     0.180	     0.177	     0.080	     0.265
  3.094240	     0.157	     0.191	     0.072	     0.258
  3.097560	     0.180	     0.188	     0.061	     0.267
  3.100880	     0.149	     0.197	     0.079	     0.259
  3.104200	     0.146	     0.195	     0.079	     0.256
  3.107520	     0.155	     0.190	     0.065	     0.254
  3.110840	     0.174	     0.189	     0.071	     0.267
  3.114160	     0.169	     0.188	     0.051	     0.258
  3.117480	     0.174	     0.176	     0.077	     0.259
  3.120800	     0.180	     0.152	     0.064	     0.244
  3.124120	     0.178	     0.204	     0.068	     0.279
  3.127440	     0.167	     0.183	     0.052	     0.253
  3.130760	     0.167	     0.188	     0.049	     0.256
  3.134080	     0.170	     0.176	     0.090	     0.261
  3.137400	     0.158	     0.189	     0.084	     0.260
  3.140720	     0.169	     0.212	     0.067	     0.279
  3.144040	     0.163	     0.170	     0.065	     0.244
  3.147360	     0.171	     0.190	     0.049	     0.260
  3.150680	     0.149	     0.217	     0.045	     0.267
  3.154000	     0.160	     0.183	     0.079	     0.256
  3.157320	     0.199	     0.186	     0.044	     0.276
  3.160640	     0.158	     0.186	     0.062	     0.252
  3.163960	     0.185	     0.199	     0.071	     0.281
  3.167280	     0.177	     0.201	     0.072	     0.277
  3.170600	     0.154	     0.187	     0.038	     0.245
  3.173920	     0.150	     0.197	     0.051	     0.253
  3.177240	     0.185	     0.209	     0.044	     0.283
  3.180560	     0.182	     0.184	     0.035	     0.261
  3.183880	     0.176	     0.184	     0.061	     0.262
  3.187200	     0.188	     0.172	     0.034	     0.257
  3.190520	     0.173	     0.168	     0.025	     0.242
  3.193840	     0.158	     0.185	     0.049	     0.248
  3.197160	     0.164	     0.197	     0.075	     0.267
  3.200480	     0.176	     0.213	     0.031	     0.278
  3.203800	     0.169	     0.213	     0.040	     0.275
  3.207120	     0.195	     0.204	     0.053	     0.287
  3.210440	     0.152	     0.190	     0.048	     0.248
  3.213760	     0.188	     0.186	     0.059	     0.271
  3.217080	     0.184	     0.179	     0.039	     0.260
  3.220400	     0.159	     0.195	     0.041	     0.255
  3.223720	     0.205	     0.184	     0.051	     0.280
  3.227040	     0.196	     0.218	     0.055	     0.298
  3.230360	     0.166	     0.195	     0.047	     0.260
  3.233680	     0.168	     0.213	     0.062	     0.278
  3.237000	     0.184	     0.183	     0.075	     0.270
  3.240320	     0.186	     0.182	     0.052	     0.265
  3.243640	     0.153	     0.186	     0.059	     0.248
  3.246960	     0.164	     0.177	     0.025	     0.243
  3.250280	     0.178	     0.201	     0.064	     0.276
  3.253600	     0.164	     0.185	     0.035	     0.250
  3.256920	     0.174	     0.188	     0.056	     0.262
  3.260240	     0.167	     0.208	     0.038	     0.269
  3.263560	     0.187	     0.210	     0.042	     0.284
  3.266880	     0.160	     0.183	     0.057	     0.250
  3.270200	     0.159	     0.197	     0.068	     0.262
  3.273520	     0.177	     0.208	     0.050	     0.278
  3.276840	     0.184	     0.220	     0.039	     0.289
  3.280160	     0.157	     0.183	     0.061	     0.249
  3.283480	     0.171	     0.181	     0.047	     0.253
  3.286800	     0.162	     0.199	     0.046	     0.261
  3.290120	     0.154	     0.212	     0.045	     0.266
  3.293440	     0.153	     0.198	     0.071	     0.260
  3.296760	     0.171	     0.173	     0.052	     0.249
  3.300080	     0.172	     0.186	     0.046	     0.257
  3.303400	     0.171	     0.200	     0.047	     0.267
  3.306720	     0.178	     0.181	     0.049	     0.259
  3.310040	     0.177	     0.163	     0.054	     0.247
  3.313360	     0.185	     0.205	     0.043	     0.279
  3.316680	     0.171	     0.187	     0.047	     0.258
  3.320000	     0.194	     0.183	     0.054	     0.272
  3.323320	     0.162	     0.171	     0.047	     0.240
  3.326640	     0.188	     0.190	     0.044	     0.271
  3.329960	     0.164	     0.190	     0.065	     0.259
  3.333280	     0.169	     0.160	     0.058	     0.240
  3.336600	     0.177	     0.194	     0.032	     0.265
  3.339920	     0.178	     0.197	     0.061	     0.272
  3.343240	     0.172	     0.214	     0.072	     0.284
  3.346560	     0.180	     0.195	     0.078	     0.277
  3.349880	     0.181	     0.191	     0.025	     0.264
  3.353200	     0.177	     0.232	     0.053	     0.297
  3.356520	     0.167	     0.180	     0.080	     0.258
  3.359840	     0.185	     0.193	     0.028	     0.269
  3.363160	     0.186	     0.217	     0.064	     0.293
  3.366480	     0.189	     0.204	     0.069	     0.287
  3.369800	     0.170	     0.232	     0.059	     0.294
  3.373120	     0.170	     0.184	     0.031	     0.252
  3.376440	     0.180	     0.194	     0.063	     0.272
  3.379760	     0.203	     0.220	     0.052	     0.304
  3.383080	     0.192	     0.217	     0.032	     0.292
  3.386400	     0.189	     0.197	     0.051	     0.278
  3.389720	     0.191	     0.181	     0.064	     0.271
  3.393040	     0.184	     0.212	     0.052	     0.285
  3.396360	     0.182	     0.174	     0.058	     0.258
  3.399680	     0.169	     0.193	     0.055	     0.262
  3.403000	     0.166	     0.191	     0.058	     0.260
  3.406320	     0.169	     0.188	     0.062	     0.260
  3.409640	     0.174	     0.186	     0.056	     0.261
  3.412960	     0.188	     0.181	     0.035	     0.263
  3.416280	     0.183	     0.201	     0.058	     0.278
  3.419600	     0.159	     0.209	     0.059	     0.269
  3.422920	     0.171	     0.206	     0.040	     0.271
  3.426240	     0.146	     0.178	     0.078	     0.243
  3.429560	     0.169	     0.173	     0.073	     0.253
  3.432880	     0.169	     0.184	     0.052	     0.255
  3.436200	     0.164	     0.194	     0.093	     0.271
  3.439520	     0.166	     0.190	     0.060	     0.259
  3.442840	     0.135	     0.176	     0.041	     0.226
  3.446160	     0.173	     0.173	     0.040	     0.248
  3.449480	     0.171	     0.216	     0.047	     0.279
  3.452800	     0.183	     0.212	     0.045	     0.284
  3.456120	     0.174	     0.197	     0.064	     0.271
  3.459440	     0.167	     0.203	     0.061	     0.270
  3.462760	     0.158	     0.202	     0.046	     0.261
  3.466080	     0.175	     0.197	     0.087	     0.277
  3.469400	     0.169	     0.184	     0.062	     0.257
  3.472720	     0.172	     0.172	     0.055	     0.249
  3.476040	     0.137	     0.179	     0.032	     0.228
  3.479360	     0.170	     0.184	     0.053	     0.256
  3.482680	     0.161	     0.217	     0.058	     0.276
  3.486000	     0.163	     0.193	     0.081	     0.265
  3.489320	     0.185	     0.197	     0.069	     0.279
  3.492640	     0.160	     0.209	     0.049	     0.268
  3.495960	     0.164	     0.181	     0.080	     0.257
  3.499280	     0.173	     0.221	     0.031	     0.282
  3.502600	     0.146	     0.210	     0.038	     0.259
  3.505920	     0.169	     0.192	     0.038	     0.259
  3.509240	     0.138	     0.188	     0.037	     0.236
  3.512560	     0.156	     0.202	     0.076	     0.266
  3.515880	     0.160	     0.197	     0.053	     0.259
  3.519200	     0.156	     0.183	     0.049	     0.245
  3.522520	     0.168	     0.173	     0.067	     0.250
  3.525840	     0.162	     0.196	     0.050	     0.259
  3.529160	     0.164	     0.198	     0.061	     0.264
  3.532480	     0.158	     0.193	     0.053	     0.255
  3.535800	     0.169	     0.183	     0.035	     0.252
  3.539120	     0.170	     0.210	     0.060	     0.277
  3.542440	     0.170	     0.210	     0.044	     0.274
