All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:16:53
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.766240	     0.184	     0.046	     0.055	     0.197
  1.769560	     0.168	     0.039	     0.087	     0.193
  1.772880	     0.173	     0.012	     0.058	     0.183
  1.776200	     0.156	     0.046	     0.051	     0.170
  1.779520	     0.167	     0.012	     0.040	     0.172
  1.782840	     0.177	     0.012	     0.074	     0.192
  1.786160	     0.185	     0.042	     0.092	     0.211
  1.789480	     0.204	     0.037	     0.081	     0.223
  1.792800	     0.161	     0.039	     0.059	     0.176
  1.796120	     0.155	     0.022	     0.069	     0.171
  1.799440	     0.170	     0.030	     0.061	     0.183
  1.802760	     0.147	     0.066	     0.067	     0.175
  1.806080	     0.170	     0.026	     0.066	     0.184
  1.809400	     0.171	     0.041	     0.067	     0.188
  1.812720	     0.161	     0.031	     0.075	     0.180
  1.816040	     0.156	     0.006	     0.080	     0.175
  1.819360	     0.154	     0.039	     0.059	     0.169
  1.822680	     0.159	     0.016	     0.065	     0.173
  1.826000	     0.157	     0.042	     0.071	     0.177
  1.829320	     0.166	     0.030	     0.066	     0.181
  1.832640	     0.146	    -0.013	     0.065	     0.160
  1.835960	     0.167	     0.019	     0.081	     0.187
  1.839280	     0.161	     0.008	     0.078	     0.179
  1.842600	     0.176	     0.039	     0.059	     0.190
  1.845920	     0.157	     0.034	     0.074	     0.177
  1.849240	     0.176	     0.031	     0.056	     0.187
  1.852560	     0.173	     0.046	     0.069	     0.192
  1.855880	     0.167	     0.018	     0.066	     0.180
  1.859200	     0.166	     0.041	     0.061	     0.182
  1.862520	     0.185	     0.036	     0.069	     0.201
  1.865840	     0.170	     0.019	     0.088	     0.192
  1.869160	     0.176	     0.017	     0.085	     0.196
  1.872480	     0.176	     0.026	     0.045	     0.184
  1.875800	     0.157	     0.026	     0.087	     0.181
  1.879120	     0.155	     0.029	     0.074	     0.174
  1.882440	     0.176	     0.010	     0.059	     0.186
  1.885760	     0.167	     0.057	     0.053	     0.184
  1.889080	     0.170	     0.046	     0.067	     0.188
  1.892400	     0.173	    -0.014	     0.088	     0.195
  1.895720	     0.170	     0.021	     0.040	     0.176
  1.899040	     0.161	     0.030	     0.067	     0.177
  1.902360	     0.194	     0.021	     0.072	     0.208
  1.905680	     0.164	     0.043	     0.072	     0.184
  1.909000	     0.181	     0.031	     0.047	     0.190
  1.912320	     0.170	     0.028	     0.078	     0.189
  1.915640	     0.151	     0.014	     0.050	     0.160
  1.918960	     0.177	     0.032	     0.054	     0.188
  1.922280	     0.159	     0.006	     0.059	     0.170
  1.925600	     0.167	     0.034	     0.064	     0.182
  1.928920	     0.179	     0.026	     0.065	     0.192
  1.932240	     0.178	     0.045	     0.075	     0.198
  1.935560	     0.179	    -0.005	     0.052	     0.186
  1.938880	     0.169	     0.002	     0.050	     0.176
  1.942200	     0.171	     0.008	     0.072	     0.186
  1.945520	     0.153	     0.042	     0.062	     0.170
  1.948840	     0.156	     0.027	     0.050	     0.166
  1.952160	     0.159	     0.034	     0.088	     0.185
  1.955480	     0.156	    -0.002	     0.060	     0.167
  1.958800	     0.184	     0.049	     0.051	     0.197
  1.962120	     0.150	     0.031	     0.046	     0.160
  1.965440	     0.158	     0.006	     0.051	     0.166
  1.968760	     0.192	     0.009	     0.027	     0.194
  1.972080	     0.184	     0.003	     0.066	     0.196
  1.975400	     0.164	     0.037	     0.065	     0.180
  1.978720	     0.138	     0.034	     0.078	     0.162
  1.982040	     0.158	     0.021	     0.066	     0.173
  1.985360	     0.177	     0.021	     0.074	     0.193
  1.988680	     0.164	     0.041	     0.056	     0.178
  1.992000	     0.164	     0.030	     0.074	     0.182
  1.995320	     0.176	     0.026	     0.043	     0.183
  1.998640	     0.162	     0.026	     0.062	     0.175
  2.001960	     0.178	     0.052	     0.038	     0.189
  2.005280	     0.163	     0.016	     0.086	     0.185
  2.008600	     0.156	     0.027	     0.071	     0.174
  2.011920	     0.151	     0.034	     0.050	     0.163
  2.015240	     0.173	     0.022	     0.080	     0.192
  2.018560	     0.167	     0.016	     0.053	     0.176
  2.021880	     0.169	     0.025	     0.061	     0.181
  2.025200	     0.163	     0.027	     0.073	     0.181
  2.028520	     0.163	     0.027	     0.065	     0.178
  2.031840	     0.168	     0.038	     0.077	     0.189
  2.035160	     0.160	     0.022	     0.051	     0.169
  2.038480	     0.142	     0.014	     0.049	     0.151
  2.041800	     0.151	     0.010	     0.083	     0.173
  2.045120	     0.170	     0.016	     0.079	     0.188
  2.048440	     0.146	     0.041	     0.077	     0.170
  2.051760	     0.164	     0.035	     0.085	     0.188
  2.055080	     0.180	     0.005	     0.073	     0.194
  2.058400	     0.166	     0.031	     0.076	     0.185
  2.061720	     0.164	     0.034	     0.077	     0.184
  2.065040	     0.164	     0.027	     0.052	     0.174
  2.068360	     0.174	     0.051	     0.077	     0.197
  2.071680	     0.189	     0.023	     0.055	     0.198
  2.075000	     0.141	     0.022	     0.059	     0.154
  2.078320	     0.192	     0.036	     0.075	     0.209
  2.081640	     0.167	     0.047	     0.060	     0.184
  2.084960	     0.192	     0.011	     0.072	     0.205
  2.088280	     0.152	     0.043	     0.062	     0.170
  2.091600	     0.173	     0.029	     0.055	     0.184
  2.094920	     0.187	     0.022	     0.077	     0.203
  2.098240	     0.155	     0.035	     0.064	     0.171
  2.101560	     0.153	    -0.005	     0.056	     0.163
  2.104880	     0.171	     0.032	     0.048	     0.180
  2.108200	     0.137	     0.027	     0.044	     0.146
  2.111520	     0.171	     0.025	     0.069	     0.186
  2.114840	     0.171	     0.019	     0.082	     0.191
  2.118160	     0.160	     0.023	     0.077	     0.179
  2.121480	     0.169	     0.039	     0.059	     0.183
  2.124800	     0.149	     0.001	     0.086	     0.172
  2.128120	     0.163	     0.021	     0.089	     0.187
  2.131440	     0.156	     0.029	     0.067	     0.172
  2.134760	     0.159	     0.024	     0.080	     0.180
  2.138080	     0.162	     0.040	     0.046	     0.173
  2.141400	     0.158	     0.013	     0.049	     0.166
  2.144720	     0.154	     0.054	     0.085	     0.184
  2.148040	     0.171	     0.040	     0.023	     0.177
  2.151360	     0.166	     0.008	     0.073	     0.182
  2.154680	     0.159	     0.052	     0.078	     0.185
  2.158000	     0.180	     0.037	     0.064	     0.195
  2.161320	     0.163	     0.046	     0.081	     0.188
  2.164640	     0.155	     0.028	     0.057	     0.168
  2.167960	     0.163	     0.038	     0.054	     0.176
  2.171280	     0.170	     0.024	     0.059	     0.182
  2.174600	     0.165	    -0.008	     0.055	     0.174
  2.177920	     0.145	     0.043	     0.068	     0.166
  2.181240	     0.138	     0.036	     0.059	     0.154
  2.184560	     0.164	     0.031	     0.019	     0.168
  2.187880	     0.143	     0.063	     0.063	     0.168
  2.191200	     0.171	     0.036	     0.081	     0.193
  2.194520	     0.161	     0.029	     0.064	     0.176
  2.197840	     0.153	     0.027	     0.048	     0.163
  2.201160	     0.146	     0.026	     0.059	     0.160
  2.204480	     0.144	     0.034	     0.068	     0.163
  2.207800	     0.148	     0.019	     0.067	     0.164
  2.211120	     0.188	     0.029	     0.047	     0.196
  2.214440	     0.150	     0.033	     0.062	     0.166
  2.217760	     0.177	     0.039	     0.060	     0.191
  2.221080	     0.180	     0.027	     0.050	     0.189
  2.224400	     0.138	     0.037	     0.052	     0.152
  2.227720	     0.174	     0.030	     0.083	     0.195
  2.231040	     0.170	     0.023	     0.074	     0.187
  2.234360	     0.170	     0.034	     0.053	     0.181
  2.237680	     0.148	     0.019	     0.062	     0.162
  2.241000	     0.177	     0.001	     0.046	     0.183
  2.244320	     0.160	     0.043	     0.064	     0.178
  2.247640	     0.158	     0.016	     0.057	     0.169
  2.250960	     0.152	     0.036	     0.056	     0.166
  2.254280	     0.141	     0.006	     0.037	     0.146
  2.257600	     0.156	     0.026	     0.059	     0.169
  2.260920	     0.160	     0.021	     0.074	     0.178
  2.264240	     0.146	     0.006	     0.054	     0.156
  2.267560	     0.166	     0.059	     0.086	     0.196
  2.270880	     0.160	     0.017	     0.068	     0.175
  2.274200	     0.162	     0.027	     0.082	     0.184
  2.277520	     0.130	     0.003	     0.071	     0.148
  2.280840	     0.175	     0.034	     0.053	     0.186
  2.284160	     0.149	     0.005	     0.059	     0.160
  2.287480	     0.141	     0.032	     0.060	     0.157
  2.290800	     0.161	     0.015	     0.057	     0.171
  2.294120	     0.158	     0.040	     0.052	     0.171
  2.297440	     0.139	     0.028	     0.053	     0.151
  2.300760	     0.169	     0.018	     0.065	     0.182
  2.304080	     0.142	     0.010	     0.066	     0.157
  2.307400	     0.141	     0.019	     0.101	     0.174
  2.310720	     0.142	     0.040	     0.075	     0.165
  2.314040	     0.160	     0.041	     0.086	     0.186
  2.317360	     0.179	     0.032	     0.083	     0.200
  2.320680	     0.170	     0.028	     0.058	     0.182
  2.324000	     0.182	     0.028	     0.062	     0.194
  2.327320	     0.154	     0.045	     0.054	     0.169
  2.330640	     0.138	     0.041	     0.067	     0.159
  2.333960	     0.161	     0.028	     0.051	     0.171
  2.337280	     0.143	     0.021	     0.064	     0.158
  2.340600	     0.153	     0.010	     0.067	     0.167
  2.343920	     0.174	     0.020	     0.063	     0.186
  2.347240	     0.169	    -0.007	     0.047	     0.176
  2.350560	     0.175	     0.021	     0.062	     0.187
  2.353880	     0.135	     0.023	     0.077	     0.157
  2.357200	     0.134	    -0.002	     0.059	     0.146
  2.360520	     0.159	     0.022	     0.071	     0.176
  2.363840	     0.168	     0.030	     0.066	     0.183
  2.367160	     0.143	     0.021	     0.049	     0.153
  2.370480	     0.164	     0.025	     0.079	     0.184
  2.373800	     0.153	     0.032	     0.084	     0.177
  2.377120	     0.169	     0.026	     0.039	     0.175
  2.380440	     0.152	     0.026	     0.068	     0.169
  2.383760	     0.164	     0.070	     0.073	     0.193
  2.387080	     0.156	    -0.004	     0.072	     0.172
  2.390400	     0.171	     0.027	     0.055	     0.182
  2.393720	     0.187	     0.040	     0.066	     0.202
  2.397040	     0.154	     0.016	     0.065	     0.168
  2.400360	     0.181	     0.023	     0.052	     0.190
  2.403680	     0.139	     0.023	     0.086	     0.165
  2.407000	     0.149	     0.028	     0.081	     0.172
  2.410320	     0.163	     0.035	     0.056	     0.176
  2.413640	     0.146	     0.032	     0.067	     0.164
  2.416960	     0.182	     0.055	     0.065	     0.201
  2.420280	     0.135	     0.025	     0.057	     0.149
  2.423600	     0.163	     0.054	     0.050	     0.179
  2.426920	     0.149	     0.005	     0.071	     0.165
  2.430240	     0.158	     0.044	     0.045	     0.170
  2.433560	     0.156	     0.054	     0.050	     0.172
  2.436880	     0.159	     0.028	     0.089	     0.184
  2.440200	     0.136	     0.008	     0.065	     0.151
  2.443520	     0.154	     0.018	     0.079	     0.174
  2.446840	     0.147	     0.010	     0.068	     0.162
  2.450160	     0.142	     0.021	     0.080	     0.164
  2.453480	     0.164	     0.015	     0.061	     0.176
  2.456800	     0.182	     0.036	     0.058	     0.194
  2.460120	     0.169	     0.039	     0.079	     0.191
  2.463440	     0.177	     0.063	     0.059	     0.197
  2.466760	     0.161	     0.043	     0.055	     0.175
  2.470080	     0.166	     0.006	     0.102	     0.195
  2.473400	     0.181	     0.030	     0.081	     0.201
  2.476720	     0.185	     0.023	     0.061	     0.196
  2.480040	     0.173	     0.029	     0.074	     0.190
  2.483360	     0.166	     0.028	     0.068	     0.182
  2.486680	     0.176	     0.032	     0.049	     0.185
  2.490000	     0.161	     0.027	     0.045	     0.169
  2.493320	     0.190	     0.052	     0.056	     0.205
  2.496640	     0.155	     0.059	     0.092	     0.190
  2.499960	     0.176	     0.010	     0.093	     0.199
  2.503280	     0.162	     0.026	     0.050	     0.172
  2.506600	     0.179	     0.051	     0.068	     0.198
  2.509920	     0.165	     0.023	     0.064	     0.178
  2.513240	     0.175	     0.032	     0.056	     0.187
  2.516560	     0.182	     0.028	     0.074	     0.198
  2.519880	     0.193	     0.004	     0.078	     0.208
  2.523200	     0.167	     0.005	     0.059	     0.177
  2.526520	     0.166	     0.030	     0.065	     0.181
  2.529840	     0.176	     0.042	     0.074	     0.195
  2.533160	     0.156	     0.026	     0.039	     0.163
  2.536480	     0.176	     0.019	     0.068	     0.190
  2.539800	     0.156	     0.054	     0.072	     0.180
  2.543120	     0.177	     0.019	     0.062	     0.189
  2.546440	     0.179	     0.006	     0.064	     0.190
  2.549760	     0.166	     0.026	     0.054	     0.176
  2.553080	     0.180	     0.021	     0.077	     0.197
  2.556400	     0.163	     0.025	     0.065	     0.177
  2.559720	     0.162	     0.032	     0.077	     0.182
  2.563040	     0.181	     0.027	     0.071	     0.196
  2.566360	     0.170	     0.045	     0.090	     0.198
  2.569680	     0.162	     0.030	     0.083	     0.184
  2.573000	     0.145	     0.025	     0.058	     0.158
  2.576320	     0.149	    -0.012	     0.042	     0.155
  2.579640	     0.170	     0.023	     0.066	     0.184
  2.582960	     0.178	     0.003	     0.074	     0.193
  2.586280	     0.192	     0.036	     0.077	     0.210
  2.589600	     0.168	    -0.002	     0.047	     0.174
  2.592920	     0.172	     0.045	     0.049	     0.184
  2.596240	     0.178	     0.063	     0.092	     0.210
  2.599560	     0.167	     0.026	     0.080	     0.187
  2.602880	     0.163	     0.030	     0.068	     0.179
  2.606200	     0.147	     0.003	     0.076	     0.166
  2.609520	     0.180	     0.039	     0.072	     0.198
  2.612840	     0.165	     0.065	     0.055	     0.186
  2.616160	     0.157	     0.021	     0.058	     0.169
  2.619480	     0.172	     0.028	     0.099	     0.200
  2.622800	     0.186	     0.029	     0.076	     0.203
  2.626120	     0.178	     0.042	     0.062	     0.193
  2.629440	     0.138	     0.018	     0.062	     0.152
  2.632760	     0.180	     0.034	     0.083	     0.201
  2.636080	     0.176	     0.045	     0.050	     0.188
  2.639400	     0.196	    -0.009	     0.052	     0.203
  2.642720	     0.181	     0.013	     0.090	     0.203
  2.646040	     0.174	     0.016	     0.095	     0.199
  2.649360	     0.159	     0.046	     0.090	     0.188
  2.652680	     0.142	     0.033	     0.072	     0.163
  2.656000	     0.164	     0.056	     0.087	     0.194
  2.659320	     0.130	     0.019	     0.083	     0.155
  2.662640	     0.172	     0.019	     0.077	     0.189
  2.665960	     0.165	     0.043	     0.071	     0.185
  2.669280	     0.144	     0.030	     0.069	     0.162
  2.672600	     0.150	     0.022	     0.077	     0.170
  2.675920	     0.146	     0.032	     0.055	     0.159
  2.679240	     0.155	     0.034	     0.055	     0.168
  2.682560	     0.156	     0.025	     0.053	     0.167
  2.685880	     0.164	     0.012	     0.046	     0.171
  2.689200	     0.164	     0.045	     0.078	     0.187
  2.692520	     0.148	     0.010	     0.073	     0.165
  2.695840	     0.183	     0.026	     0.072	     0.198
  2.699160	     0.195	     0.032	     0.079	     0.213
  2.702480	     0.181	     0.013	     0.080	     0.198
  2.705800	     0.182	     0.038	     0.072	     0.199
  2.709120	     0.180	     0.043	     0.053	     0.193
  2.712440	     0.179	     0.026	     0.079	     0.197
  2.715760	     0.174	     0.026	     0.068	     0.189
  2.719080	     0.155	     0.017	     0.069	     0.171
  2.722400	     0.139	     0.021	     0.098	     0.171
  2.725720	     0.176	     0.010	     0.081	     0.194
  2.729040	     0.169	     0.005	     0.095	     0.194
  2.732360	     0.173	     0.026	     0.060	     0.185
  2.735680	     0.144	     0.020	     0.086	     0.169
  2.739000	     0.171	     0.023	     0.072	     0.187
  2.742320	     0.141	     0.036	     0.072	     0.162
  2.745640	     0.159	     0.026	     0.044	     0.167
  2.748960	     0.181	     0.038	     0.046	     0.191
  2.752280	     0.150	     0.028	     0.079	     0.172
  2.755600	     0.152	     0.014	     0.072	     0.169
  2.758920	     0.153	     0.047	     0.060	     0.171
  2.762240	     0.196	     0.032	     0.074	     0.212
  2.765560	     0.141	     0.023	     0.088	     0.168
  2.768880	     0.157	     0.006	     0.056	     0.167
  2.772200	     0.155	     0.006	     0.068	     0.169
  2.775520	     0.130	     0.025	     0.056	     0.144
  2.778840	     0.149	     0.033	     0.059	     0.164
  2.782160	     0.141	     0.005	     0.061	     0.154
  2.785480	     0.161	     0.029	     0.058	     0.174
  2.788800	     0.125	     0.019	     0.069	     0.144
  2.792120	     0.139	     0.042	     0.064	     0.159
  2.795440	     0.167	     0.035	     0.086	     0.191
  2.798760	     0.155	     0.012	     0.046	     0.162
  2.802080	     0.157	     0.035	     0.059	     0.171
  2.805400	     0.179	     0.037	     0.043	     0.188
  2.808720	     0.158	     0.045	     0.078	     0.182
  2.812040	     0.133	     0.029	     0.082	     0.159
  2.815360	     0.147	     0.026	     0.056	     0.159
  2.818680	     0.140	     0.041	     0.056	     0.156
  2.822000	     0.175	     0.045	     0.061	     0.191
  2.825320	     0.154	     0.032	     0.036	     0.161
  2.828640	     0.151	     0.021	     0.062	     0.165
  2.831960	     0.163	     0.022	     0.068	     0.178
  2.835280	     0.152	     0.024	     0.069	     0.169
  2.838600	     0.135	     0.012	     0.053	     0.146
  2.841920	     0.173	     0.052	     0.066	     0.192
  2.845240	     0.177	     0.006	     0.049	     0.184
  2.848560	     0.146	     0.017	     0.045	     0.154
  2.851880	     0.140	     0.041	     0.065	     0.160
  2.855200	     0.148	     0.008	     0.089	     0.173
  2.858520	     0.166	     0.026	     0.069	     0.182
  2.861840	     0.158	    -0.012	     0.052	     0.167
  2.865160	     0.159	     0.032	     0.046	     0.169
  2.868480	     0.163	     0.006	     0.046	     0.169
  2.871800	     0.160	     0.040	     0.053	     0.173
  2.875120	     0.150	     0.034	     0.046	     0.161
  2.878440	     0.153	     0.025	     0.079	     0.174
  2.881760	     0.154	     0.029	     0.072	     0.172
  2.885080	     0.136	     0.046	     0.068	     0.159
  2.888400	     0.138	     0.029	     0.046	     0.148
  2.891720	     0.138	     0.057	     0.072	     0.166
  2.895040	     0.160	     0.016	     0.062	     0.172
  2.898360	     0.173	     0.059	     0.086	     0.202
  2.901680	     0.155	    -0.003	     0.074	     0.172
  2.905000	     0.149	     0.037	     0.047	     0.161
  2.908320	     0.159	     0.028	     0.082	     0.181
  2.911640	     0.152	     0.030	     0.077	     0.173
  2.914960	     0.171	     0.014	     0.051	     0.179
  2.918280	     0.173	     0.036	     0.075	     0.192
  2.921600	     0.158	     0.013	     0.071	     0.174
  2.924920	     0.156	     0.061	     0.083	     0.187
  2.928240	     0.139	     0.032	     0.086	     0.167
  2.931560	     0.158	     0.043	     0.072	     0.179
  2.934880	     0.150	     0.043	     0.058	     0.166
  2.938200	     0.147	     0.040	     0.058	     0.163
  2.941520	     0.131	     0.050	     0.037	     0.145
  2.944840	     0.174	     0.016	     0.072	     0.189
  2.948160	     0.181	     0.032	     0.087	     0.203
  2.951480	     0.120	     0.016	     0.068	     0.139
  2.954800	     0.160	     0.001	     0.076	     0.177
  2.958120	     0.162	     0.024	     0.053	     0.172
  2.961440	     0.146	     0.007	     0.068	     0.161
  2.964760	     0.144	     0.004	     0.096	     0.173
  2.968080	     0.154	     0.023	     0.067	     0.170
  2.971400	     0.158	     0.030	     0.108	     0.194
  2.974720	     0.152	     0.029	     0.090	     0.179
  2.978040	     0.156	     0.025	     0.058	     0.168
  2.981360	     0.144	     0.039	     0.045	     0.156
  2.984680	     0.150	     0.032	     0.075	     0.171
  2.988000	     0.136	     0.007	     0.075	     0.155
  2.991320	     0.149	     0.024	     0.044	     0.157
  2.994640	     0.171	     0.014	     0.052	     0.179
  2.997960	     0.148	     0.052	     0.062	     0.169
  3.001280	     0.135	     0.034	     0.077	     0.159
  3.004600	     0.166	     0.027	     0.076	     0.185
  3.007920	     0.152	     0.001	     0.081	     0.172
  3.011240	     0.144	     0.019	     0.068	     0.160
  3.014560	     0.151	     0.033	     0.064	     0.167
  3.017880	     0.142	     0.036	     0.062	     0.159
  3.021200	     0.162	     0.041	     0.080	     0.185
  3.024520	     0.159	     0.047	     0.087	     0.187
  3.027840	     0.162	    -0.007	     0.097	     0.189
  3.031160	     0.153	     0.034	     0.075	     0.174
  3.034480	     0.175	     0.014	     0.080	     0.193
  3.037800	     0.156	     0.028	     0.078	     0.177
  3.041120	     0.143	     0.036	     0.087	     0.171
  3.044440	     0.143	     0.030	     0.066	     0.160
  3.047760	     0.131	     0.026	     0.065	     0.149
  3.051080	     0.149	     0.062	     0.071	     0.176
  3.054400	     0.177	     0.003	     0.070	     0.190
  3.057720	     0.161	     0.023	     0.090	     0.186
  3.061040	     0.143	     0.028	     0.080	     0.166
  3.064360	     0.158	     0.023	     0.098	     0.187
  3.067680	     0.171	     0.012	     0.092	     0.195
  3.071000	     0.144	     0.010	     0.068	     0.160
  3.074320	     0.159	     0.042	     0.056	     0.174
  3.077640	     0.141	     0.028	     0.069	     0.159
  3.080960	     0.163	     0.019	     0.075	     0.180
  3.084280	     0.158	     0.032	     0.081	     0.180
  3.087600	     0.161	     0.017	     0.054	     0.171
  3.090920	     0.181	     0.049	     0.068	     0.199
  3.094240	     0.186	     0.022	     0.095	     0.210
  3.097560	     0.169	     0.034	     0.088	     0.194
  3.100880	     0.166	     0.001	     0.087	     0.187
  3.104200	     0.159	     0.023	     0.074	     0.177
  3.107520	     0.158	     0.023	     0.067	     0.173
  3.110840	     0.162	     0.041	     0.069	     0.181
  3.114160	     0.175	     0.006	     0.062	     0.186
  3.117480	     0.141	     0.012	     0.058	     0.153
  3.120800	     0.151	     0.030	     0.075	     0.171
  3.124120	     0.152	     0.010	     0.068	     0.167
  3.127440	     0.151	     0.031	     0.069	     0.169
  3.130760	     0.163	     0.031	     0.075	     0.182
  3.134080	     0.158	     0.026	     0.067	     0.174
  3.137400	     0.148	     0.016	     0.064	     0.162
  3.140720	     0.182	     0.032	     0.065	     0.196
  3.144040	     0.173	     0.059	     0.071	     0.196
  3.147360	     0.150	     0.013	     0.072	     0.167
  3.150680	     0.168	     0.016	     0.068	     0.182
  3.154000	     0.148	     0.032	     0.077	     0.170
  3.157320	     0.166	     0.012	     0.069	     0.180
  3.160640	     0.184	     0.037	     0.041	     0.192
  3.163960	     0.187	     0.010	     0.058	     0.196
  3.167280	     0.160	     0.038	     0.086	     0.186
  3.170600	     0.161	     0.026	     0.077	     0.180
  3.173920	     0.171	     0.018	     0.082	     0.190
  3.177240	     0.184	     0.036	     0.056	     0.196
  3.180560	     0.178	     0.048	     0.084	     0.203
  3.183880	     0.157	     0.017	     0.083	     0.178
  3.187200	     0.180	     0.026	     0.068	     0.194
  3.190520	     0.183	     0.035	     0.089	     0.206
  3.193840	     0.151	     0.012	     0.065	     0.165
  3.197160	     0.198	     0.007	     0.079	     0.213
  3.200480	     0.155	     0.045	     0.071	     0.176
  3.203800	     0.185	     0.046	     0.067	     0.202
  3.207120	     0.163	     0.035	     0.059	     0.177
  3.210440	     0.167	     0.008	     0.089	     0.189
  3.213760	     0.164	     0.005	     0.073	     0.180
  3.217080	     0.160	     0.012	     0.067	     0.174
  3.220400	     0.200	     0.025	     0.072	     0.214
  3.223720	     0.163	     0.032	     0.058	     0.176
  3.227040	     0.151	     0.017	     0.065	     0.165
  3.230360	     0.174	     0.018	     0.077	     0.191
  3.233680	     0.178	     0.028	     0.092	     0.202
  3.237000	     0.171	     0.025	     0.069	     0.186
  3.240320	     0.181	     0.041	     0.069	     0.198
  3.243640	     0.150	     0.037	     0.086	     0.177
  3.246960	     0.140	     0.021	     0.064	     0.155
  3.250280	     0.159	     0.034	     0.096	     0.189
  3.253600	     0.148	     0.021	     0.090	     0.174
  3.256920	     0.193	     0.043	     0.072	     0.210
  3.260240	     0.159	     0.032	     0.072	     0.177
  3.263560	     0.180	     0.027	     0.055	     0.190
  3.266880	     0.173	     0.010	     0.093	     0.197
  3.270200	     0.176	     0.017	     0.072	     0.191
  3.273520	     0.181	     0.031	     0.072	     0.197
  3.276840	     0.156	     0.037	     0.065	     0.173
  3.280160	     0.166	     0.048	     0.043	     0.178
  3.283480	     0.154	     0.023	     0.083	     0.176
  3.286800	     0.173	     0.020	     0.083	     0.193
  3.290120	     0.194	     0.022	     0.073	     0.208
  3.293440	     0.189	     0.036	     0.080	     0.208
  3.296760	     0.159	     0.037	     0.075	     0.180
  3.300080	     0.186	     0.051	     0.081	     0.209
  3.303400	     0.192	     0.030	     0.071	     0.207
  3.306720	     0.148	     0.004	     0.072	     0.165
  3.310040	     0.169	     0.034	     0.091	     0.195
  3.313360	     0.169	     0.031	     0.061	     0.182
  3.316680	     0.167	     0.012	     0.068	     0.181
  3.320000	     0.150	     0.023	     0.048	     0.159
  3.323320	     0.164	     0.028	     0.065	     0.179
  3.326640	     0.148	     0.025	     0.074	     0.167
  3.329960	     0.160	     0.017	     0.056	     0.170
  3.333280	     0.148	     0.025	     0.060	     0.162
  3.336600	     0.141	     0.007	     0.063	     0.155
  3.339920	     0.152	     0.019	     0.064	     0.166
  3.343240	     0.170	     0.010	     0.086	     0.191
  3.346560	     0.171	     0.043	     0.050	     0.183
  3.349880	     0.165	     0.039	     0.051	     0.177
  3.353200	     0.163	     0.020	     0.063	     0.176
  3.356520	     0.163	     0.028	     0.084	     0.185
  3.359840	     0.169	     0.039	     0.054	     0.182
  3.363160	     0.152	     0.028	     0.073	     0.171
  3.366480	     0.163	     0.043	     0.086	     0.189
  3.369800	     0.168	     0.037	     0.068	     0.185
  3.373120	     0.162	     0.022	     0.059	     0.174
  3.376440	     0.171	     0.007	     0.089	     0.193
  3.379760	     0.149	     0.014	     0.065	     0.163
  3.383080	     0.167	    -0.002	     0.068	     0.180
  3.386400	     0.153	     0.039	     0.056	     0.168
  3.389720	     0.157	    -0.003	     0.059	     0.168
  3.393040	     0.151	     0.031	     0.055	     0.164
  3.396360	     0.154	     0.003	     0.068	     0.168
  3.399680	     0.161	     0.047	     0.069	     0.181
  3.403000	     0.177	     0.012	     0.051	     0.185
  3.406320	     0.155	     0.023	     0.067	     0.170
  3.409640	     0.156	     0.029	     0.093	     0.184
  3.412960	     0.156	     0.013	     0.072	     0.172
  3.416280	     0.163	     0.023	     0.071	     0.179
  3.419600	     0.171	     0.035	     0.078	     0.191
  3.422920	     0.151	     0.029	     0.078	     0.172
  3.426240	     0.160	     0.005	     0.085	     0.181
  3.429560	     0.155	     0.041	     0.063	     0.172
  3.432880	     0.151	     0.016	     0.078	     0.171
  3.436200	     0.162	     0.030	     0.076	     0.181
  3.439520	     0.155	     0.028	     0.083	     0.178
  3.442840	     0.180	     0.017	     0.092	     0.203
  3.446160	     0.159	     0.030	     0.068	     0.176
  3.449480	     0.151	     0.008	     0.093	     0.178
  3.452800	     0.163	     0.045	     0.067	     0.182
  3.456120	     0.123	     0.023	     0.068	     0.142
  3.459440	     0.154	     0.011	     0.081	     0.174
  3.462760	     0.141	     0.023	     0.060	     0.155
  3.466080	     0.161	     0.027	     0.063	     0.175
  3.469400	     0.142	     0.023	     0.066	     0.158
  3.472720	     0.145	     0.052	     0.104	     0.186
  3.476040	     0.156	     0.012	     0.094	     0.183
  3.479360	     0.141	     0.032	     0.064	     0.158
  3.482680	     0.146	     0.033	     0.081	     0.170
  3.486000	     0.171	     0.007	     0.070	     0.185
  3.489320	     0.141	     0.037	     0.084	     0.168
  3.492640	     0.149	     0.014	     0.094	     0.177
  3.495960	     0.142	     0.034	     0.083	     0.168
  3.499280	     0.148	     0.041	     0.071	     0.169
  3.502600	     0.135	     0.033	     0.074	     0.157
  3.505920	     0.148	     0.016	     0.054	     0.158
  3.509240	     0.141	     0.036	     0.067	     0.160
  3.512560	     0.146	     0.028	     0.073	     0.166
  3.515880	     0.155	     0.019	     0.078	     0.175
  3.519200	     0.138	    -0.009	     0.078	     0.159
  3.522520	     0.139	     0.023	     0.041	     0.147
  3.525840	     0.177	     0.024	     0.067	     0.191
  3.529160	     0.178	    -0.002	     0.071	     0.192
  3.532480	     0.148	    -0.004	     0.093	     0.175
  3.535800	     0.152	     0.023	     0.058	     0.164
