All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:13:46
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.142	    -0.052	     0.043	     0.157
  1.706480	     0.109	    -0.060	     0.043	     0.132
  1.709800	     0.106	    -0.069	     0.059	     0.140
  1.713120	     0.124	    -0.055	     0.072	     0.154
  1.716440	     0.116	    -0.069	     0.052	     0.145
  1.719760	     0.110	    -0.088	     0.072	     0.158
  1.723080	     0.098	    -0.052	     0.084	     0.139
  1.726400	     0.120	    -0.096	     0.038	     0.158
  1.729720	     0.120	    -0.055	     0.096	     0.163
  1.733040	     0.093	    -0.045	     0.061	     0.120
  1.736360	     0.106	    -0.068	     0.073	     0.146
  1.739680	     0.111	    -0.068	     0.045	     0.138
  1.743000	     0.100	    -0.043	     0.056	     0.122
  1.746320	     0.137	    -0.096	     0.048	     0.174
  1.749640	     0.123	    -0.052	     0.066	     0.149
  1.752960	     0.115	    -0.066	     0.048	     0.141
  1.756280	     0.113	    -0.054	     0.081	     0.149
  1.759600	     0.098	    -0.100	     0.048	     0.148
  1.762920	     0.124	    -0.074	     0.064	     0.158
  1.766240	     0.121	    -0.049	     0.049	     0.139
  1.769560	     0.114	    -0.094	     0.069	     0.163
  1.772880	     0.104	    -0.075	     0.072	     0.147
  1.776200	     0.114	    -0.057	     0.052	     0.138
  1.779520	     0.129	    -0.052	     0.067	     0.154
  1.782840	     0.104	    -0.068	     0.040	     0.131
  1.786160	     0.142	    -0.048	     0.050	     0.158
  1.789480	     0.114	    -0.076	     0.054	     0.147
  1.792800	     0.108	    -0.074	     0.048	     0.139
  1.796120	     0.113	    -0.074	     0.023	     0.137
  1.799440	     0.117	    -0.071	     0.061	     0.150
  1.802760	     0.118	    -0.062	     0.043	     0.140
  1.806080	     0.122	    -0.052	     0.046	     0.140
  1.809400	     0.125	    -0.082	     0.040	     0.155
  1.812720	     0.125	    -0.059	     0.067	     0.154
  1.816040	     0.108	    -0.065	     0.068	     0.143
  1.819360	     0.109	    -0.074	     0.058	     0.144
  1.822680	     0.095	    -0.055	     0.068	     0.129
  1.826000	     0.132	    -0.066	     0.053	     0.157
  1.829320	     0.098	    -0.084	     0.046	     0.137
  1.832640	     0.134	    -0.077	     0.079	     0.174
  1.835960	     0.124	    -0.057	     0.087	     0.162
  1.839280	     0.137	    -0.058	     0.042	     0.155
  1.842600	     0.108	    -0.072	     0.059	     0.143
  1.845920	     0.112	    -0.058	     0.043	     0.133
  1.849240	     0.106	    -0.056	     0.047	     0.129
  1.852560	     0.116	    -0.068	     0.029	     0.138
  1.855880	     0.107	    -0.038	     0.043	     0.121
  1.859200	     0.127	    -0.091	     0.048	     0.163
  1.862520	     0.135	    -0.072	     0.042	     0.159
  1.865840	     0.133	    -0.047	     0.058	     0.153
  1.869160	     0.103	    -0.075	     0.077	     0.149
  1.872480	     0.119	    -0.062	     0.042	     0.141
  1.875800	     0.112	    -0.066	     0.063	     0.144
  1.879120	     0.127	    -0.041	     0.062	     0.147
  1.882440	     0.104	    -0.043	     0.042	     0.120
  1.885760	     0.109	    -0.060	     0.048	     0.133
  1.889080	     0.117	    -0.038	     0.059	     0.136
  1.892400	     0.093	    -0.068	     0.049	     0.125
  1.895720	     0.120	    -0.035	     0.043	     0.132
  1.899040	     0.135	    -0.058	     0.072	     0.164
  1.902360	     0.141	    -0.089	     0.061	     0.178
  1.905680	     0.128	    -0.054	     0.043	     0.145
  1.909000	     0.132	    -0.044	     0.067	     0.154
  1.912320	     0.149	    -0.060	     0.043	     0.166
  1.915640	     0.133	    -0.056	     0.039	     0.149
  1.918960	     0.127	    -0.055	     0.045	     0.146
  1.922280	     0.146	    -0.057	     0.072	     0.172
  1.925600	     0.119	    -0.063	     0.044	     0.142
  1.928920	     0.130	    -0.069	     0.015	     0.148
  1.932240	     0.127	    -0.069	     0.063	     0.158
  1.935560	     0.110	    -0.094	     0.072	     0.162
  1.938880	     0.146	    -0.049	     0.057	     0.164
  1.942200	     0.111	    -0.054	     0.062	     0.138
  1.945520	     0.123	    -0.069	     0.048	     0.149
  1.948840	     0.116	    -0.069	     0.043	     0.142
  1.952160	     0.137	    -0.055	     0.060	     0.159
  1.955480	     0.141	    -0.056	     0.061	     0.164
  1.958800	     0.112	    -0.046	     0.058	     0.134
  1.962120	     0.126	    -0.082	     0.030	     0.153
  1.965440	     0.100	    -0.069	     0.059	     0.135
  1.968760	     0.117	    -0.046	     0.051	     0.136
  1.972080	     0.111	    -0.067	     0.067	     0.146
  1.975400	     0.097	    -0.062	     0.040	     0.122
  1.978720	     0.120	    -0.059	     0.059	     0.146
  1.982040	     0.128	    -0.076	     0.069	     0.164
  1.985360	     0.090	    -0.057	     0.040	     0.114
  1.988680	     0.122	    -0.045	     0.034	     0.134
  1.992000	     0.145	    -0.061	     0.063	     0.169
  1.995320	     0.095	    -0.069	     0.031	     0.121
  1.998640	     0.104	    -0.066	     0.028	     0.126
  2.001960	     0.091	    -0.048	     0.046	     0.113
  2.005280	     0.109	    -0.067	     0.052	     0.138
  2.008600	     0.125	    -0.055	     0.041	     0.143
  2.011920	     0.148	    -0.045	     0.044	     0.161
  2.015240	     0.111	    -0.049	     0.043	     0.129
  2.018560	     0.153	    -0.077	     0.042	     0.176
  2.021880	     0.138	    -0.066	     0.043	     0.159
  2.025200	     0.148	    -0.042	     0.056	     0.164
  2.028520	     0.123	    -0.082	     0.079	     0.168
  2.031840	     0.113	    -0.103	     0.045	     0.159
  2.035160	     0.129	    -0.066	     0.058	     0.156
  2.038480	     0.117	    -0.065	     0.031	     0.137
  2.041800	     0.124	    -0.066	     0.045	     0.148
  2.045120	     0.125	    -0.057	     0.056	     0.148
  2.048440	     0.110	    -0.057	     0.047	     0.133
  2.051760	     0.109	    -0.037	     0.048	     0.125
  2.055080	     0.106	    -0.061	     0.060	     0.136
  2.058400	     0.103	    -0.040	     0.025	     0.113
  2.061720	     0.101	    -0.044	     0.049	     0.121
  2.065040	     0.135	    -0.072	     0.061	     0.165
  2.068360	     0.110	    -0.079	     0.055	     0.146
  2.071680	     0.120	    -0.074	     0.044	     0.148
  2.075000	     0.115	    -0.058	     0.034	     0.133
  2.078320	     0.117	    -0.062	     0.052	     0.142
  2.081640	     0.104	    -0.086	     0.050	     0.144
  2.084960	     0.110	    -0.084	     0.037	     0.143
  2.088280	     0.133	    -0.027	     0.056	     0.147
  2.091600	     0.124	    -0.057	     0.031	     0.140
  2.094920	     0.109	    -0.043	     0.069	     0.136
  2.098240	     0.090	    -0.067	     0.030	     0.116
  2.101560	     0.121	    -0.072	     0.025	     0.143
  2.104880	     0.135	    -0.057	     0.031	     0.150
  2.108200	     0.120	    -0.062	     0.061	     0.148
  2.111520	     0.134	    -0.052	     0.040	     0.149
  2.114840	     0.130	    -0.079	     0.049	     0.160
  2.118160	     0.112	    -0.058	     0.049	     0.135
  2.121480	     0.122	    -0.042	     0.053	     0.139
  2.124800	     0.111	    -0.063	     0.052	     0.138
  2.128120	     0.126	    -0.076	     0.050	     0.155
  2.131440	     0.123	    -0.035	     0.052	     0.138
  2.134760	     0.115	    -0.062	     0.058	     0.143
  2.138080	     0.092	    -0.065	     0.055	     0.125
  2.141400	     0.130	    -0.034	     0.027	     0.137
  2.144720	     0.097	    -0.046	     0.051	     0.119
  2.148040	     0.110	    -0.064	     0.067	     0.144
  2.151360	     0.099	    -0.043	     0.074	     0.131
  2.154680	     0.113	    -0.037	     0.053	     0.130
  2.158000	     0.129	    -0.068	     0.041	     0.151
  2.161320	     0.115	    -0.037	     0.054	     0.132
  2.164640	     0.134	    -0.066	     0.053	     0.158
  2.167960	     0.112	    -0.029	     0.041	     0.123
  2.171280	     0.106	    -0.071	     0.071	     0.146
  2.174600	     0.118	    -0.033	     0.080	     0.146
  2.177920	     0.113	    -0.057	     0.063	     0.141
  2.181240	     0.127	    -0.056	     0.055	     0.149
  2.184560	     0.102	    -0.087	     0.059	     0.146
  2.187880	     0.115	    -0.080	     0.050	     0.149
  2.191200	     0.115	    -0.049	     0.065	     0.141
  2.194520	     0.111	    -0.055	     0.055	     0.136
  2.197840	     0.122	    -0.051	     0.044	     0.139
  2.201160	     0.117	    -0.058	     0.046	     0.138
  2.204480	     0.113	    -0.064	     0.047	     0.138
  2.207800	     0.115	    -0.062	     0.059	     0.143
  2.211120	     0.135	    -0.063	     0.058	     0.160
  2.214440	     0.114	    -0.068	     0.053	     0.143
  2.217760	     0.119	    -0.057	     0.049	     0.141
  2.221080	     0.135	    -0.060	     0.049	     0.156
  2.224400	     0.117	    -0.085	     0.072	     0.162
  2.227720	     0.126	    -0.056	     0.060	     0.150
  2.231040	     0.130	    -0.049	     0.035	     0.143
  2.234360	     0.137	    -0.067	     0.056	     0.162
  2.237680	     0.136	    -0.069	     0.085	     0.175
  2.241000	     0.122	    -0.074	     0.041	     0.148
  2.244320	     0.130	    -0.049	     0.056	     0.150
  2.247640	     0.118	    -0.065	     0.039	     0.140
  2.250960	     0.115	    -0.080	     0.055	     0.150
  2.254280	     0.106	    -0.026	     0.075	     0.132
  2.257600	     0.114	    -0.065	     0.049	     0.140
  2.260920	     0.105	    -0.049	     0.035	     0.121
  2.264240	     0.119	    -0.085	     0.059	     0.158
  2.267560	     0.116	    -0.052	     0.035	     0.132
  2.270880	     0.104	    -0.050	     0.074	     0.137
  2.274200	     0.126	    -0.070	     0.053	     0.154
  2.277520	     0.115	    -0.060	     0.069	     0.147
  2.280840	     0.141	    -0.055	     0.063	     0.164
  2.284160	     0.103	    -0.065	     0.055	     0.134
  2.287480	     0.121	    -0.076	     0.049	     0.151
  2.290800	     0.128	    -0.059	     0.059	     0.153
  2.294120	     0.119	    -0.062	     0.039	     0.140
  2.297440	     0.115	    -0.074	     0.061	     0.150
  2.300760	     0.114	    -0.077	     0.078	     0.158
  2.304080	     0.098	    -0.048	     0.090	     0.141
  2.307400	     0.122	    -0.035	     0.061	     0.141
  2.310720	     0.123	    -0.085	     0.062	     0.162
  2.314040	     0.131	    -0.063	     0.050	     0.154
  2.317360	     0.101	    -0.072	     0.045	     0.132
  2.320680	     0.116	    -0.061	     0.061	     0.145
  2.324000	     0.140	    -0.068	     0.027	     0.158
  2.327320	     0.102	    -0.057	     0.049	     0.127
  2.330640	     0.105	    -0.067	     0.034	     0.129
  2.333960	     0.133	    -0.063	     0.071	     0.163
  2.337280	     0.094	    -0.056	     0.040	     0.116
  2.340600	     0.097	    -0.063	     0.041	     0.123
  2.343920	     0.102	    -0.036	     0.072	     0.130
  2.347240	     0.126	    -0.066	     0.055	     0.153
  2.350560	     0.113	    -0.069	     0.068	     0.149
  2.353880	     0.109	    -0.063	     0.061	     0.140
  2.357200	     0.124	    -0.074	     0.050	     0.153
  2.360520	     0.113	    -0.057	     0.050	     0.136
  2.363840	     0.122	    -0.033	     0.055	     0.138
  2.367160	     0.113	    -0.055	     0.064	     0.141
  2.370480	     0.111	    -0.077	     0.072	     0.153
  2.373800	     0.133	    -0.071	     0.053	     0.160
  2.377120	     0.134	    -0.074	     0.055	     0.163
  2.380440	     0.125	    -0.088	     0.028	     0.155
  2.383760	     0.115	    -0.077	     0.065	     0.153
  2.387080	     0.108	    -0.047	     0.083	     0.144
  2.390400	     0.108	    -0.056	     0.028	     0.125
  2.393720	     0.104	    -0.060	     0.056	     0.132
  2.397040	     0.127	    -0.059	     0.059	     0.152
  2.400360	     0.095	    -0.063	     0.061	     0.129
  2.403680	     0.118	    -0.055	     0.067	     0.146
  2.407000	     0.094	    -0.049	     0.068	     0.126
  2.410320	     0.101	    -0.079	     0.104	     0.165
  2.413640	     0.104	    -0.048	     0.091	     0.146
  2.416960	     0.120	    -0.054	     0.038	     0.137
  2.420280	     0.104	    -0.072	     0.058	     0.139
  2.423600	     0.107	    -0.051	     0.049	     0.128
  2.426920	     0.102	    -0.055	     0.078	     0.140
  2.430240	     0.130	    -0.057	     0.068	     0.157
  2.433560	     0.109	    -0.081	     0.055	     0.147
  2.436880	     0.114	    -0.072	     0.047	     0.143
  2.440200	     0.121	    -0.065	     0.058	     0.149
  2.443520	     0.127	    -0.042	     0.074	     0.153
  2.446840	     0.096	    -0.072	     0.070	     0.139
  2.450160	     0.124	    -0.056	     0.055	     0.147
  2.453480	     0.105	    -0.080	     0.057	     0.144
  2.456800	     0.124	    -0.056	     0.074	     0.155
  2.460120	     0.133	    -0.074	     0.078	     0.171
  2.463440	     0.139	    -0.072	     0.056	     0.166
  2.466760	     0.131	    -0.054	     0.061	     0.154
  2.470080	     0.135	    -0.034	     0.102	     0.173
  2.473400	     0.108	    -0.049	     0.067	     0.136
  2.476720	     0.113	    -0.052	     0.061	     0.139
  2.480040	     0.107	    -0.069	     0.054	     0.138
  2.483360	     0.101	    -0.034	     0.056	     0.120
  2.486680	     0.123	    -0.051	     0.068	     0.150
  2.490000	     0.118	    -0.054	     0.083	     0.154
  2.493320	     0.109	    -0.060	     0.064	     0.140
  2.496640	     0.111	    -0.082	     0.064	     0.152
  2.499960	     0.112	    -0.040	     0.072	     0.139
  2.503280	     0.152	    -0.068	     0.069	     0.180
  2.506600	     0.123	    -0.072	     0.062	     0.155
  2.509920	     0.130	    -0.088	     0.065	     0.170
  2.513240	     0.135	    -0.072	     0.064	     0.166
  2.516560	     0.134	    -0.061	     0.076	     0.166
  2.519880	     0.125	    -0.056	     0.065	     0.152
  2.523200	     0.135	    -0.051	     0.059	     0.156
  2.526520	     0.127	    -0.072	     0.058	     0.157
  2.529840	     0.144	    -0.071	     0.052	     0.169
  2.533160	     0.123	    -0.043	     0.041	     0.137
  2.536480	     0.128	    -0.045	     0.044	     0.143
  2.539800	     0.106	    -0.032	     0.081	     0.137
  2.543120	     0.124	    -0.048	     0.060	     0.146
  2.546440	     0.134	    -0.069	     0.073	     0.167
  2.549760	     0.129	    -0.101	     0.081	     0.183
  2.553080	     0.133	    -0.049	     0.062	     0.155
  2.556400	     0.122	    -0.092	     0.058	     0.163
  2.559720	     0.121	    -0.071	     0.047	     0.148
  2.563040	     0.115	    -0.048	     0.050	     0.134
  2.566360	     0.145	    -0.062	     0.032	     0.161
  2.569680	     0.109	    -0.069	     0.034	     0.133
  2.573000	     0.133	    -0.062	     0.064	     0.160
  2.576320	     0.116	    -0.062	     0.049	     0.140
  2.579640	     0.138	    -0.050	     0.024	     0.149
  2.582960	     0.115	    -0.060	     0.062	     0.144
  2.586280	     0.119	    -0.066	     0.081	     0.158
  2.589600	     0.120	    -0.080	     0.072	     0.161
  2.592920	     0.139	    -0.065	     0.067	     0.167
  2.596240	     0.126	    -0.069	     0.055	     0.154
  2.599560	     0.146	    -0.041	     0.062	     0.164
  2.602880	     0.127	    -0.065	     0.070	     0.159
  2.606200	     0.133	    -0.062	     0.061	     0.159
  2.609520	     0.140	    -0.072	     0.061	     0.169
  2.612840	     0.149	    -0.054	     0.053	     0.167
  2.616160	     0.130	    -0.046	     0.077	     0.158
  2.619480	     0.112	    -0.073	     0.076	     0.154
  2.622800	     0.122	    -0.071	     0.071	     0.158
  2.626120	     0.101	    -0.051	     0.075	     0.136
  2.629440	     0.090	    -0.096	     0.082	     0.155
  2.632760	     0.122	    -0.079	     0.043	     0.152
  2.636080	     0.108	    -0.049	     0.065	     0.135
  2.639400	     0.099	    -0.072	     0.049	     0.132
  2.642720	     0.107	    -0.062	     0.064	     0.139
  2.646040	     0.112	    -0.046	     0.061	     0.136
  2.649360	     0.130	    -0.046	     0.056	     0.149
  2.652680	     0.092	    -0.071	     0.043	     0.124
  2.656000	     0.115	    -0.049	     0.060	     0.139
  2.659320	     0.105	    -0.066	     0.053	     0.135
  2.662640	     0.116	    -0.054	     0.057	     0.140
  2.665960	     0.118	    -0.069	     0.049	     0.145
  2.669280	     0.127	    -0.063	     0.048	     0.150
  2.672600	     0.112	    -0.087	     0.061	     0.154
  2.675920	     0.114	    -0.073	     0.062	     0.149
  2.679240	     0.115	    -0.063	     0.046	     0.139
  2.682560	     0.113	    -0.072	     0.038	     0.139
  2.685880	     0.122	    -0.058	     0.078	     0.156
  2.689200	     0.117	    -0.054	     0.027	     0.132
  2.692520	     0.100	    -0.038	     0.053	     0.119
  2.695840	     0.093	    -0.051	     0.056	     0.120
  2.699160	     0.113	    -0.080	     0.061	     0.151
  2.702480	     0.126	    -0.057	     0.063	     0.152
  2.705800	     0.120	    -0.020	     0.074	     0.142
  2.709120	     0.116	    -0.088	     0.077	     0.165
  2.712440	     0.119	    -0.068	     0.041	     0.143
  2.715760	     0.122	    -0.045	     0.072	     0.149
  2.719080	     0.103	    -0.062	     0.046	     0.129
  2.722400	     0.099	    -0.062	     0.067	     0.135
  2.725720	     0.106	    -0.048	     0.075	     0.138
  2.729040	     0.117	    -0.062	     0.068	     0.149
  2.732360	     0.126	    -0.054	     0.061	     0.150
  2.735680	     0.098	    -0.051	     0.081	     0.137
  2.739000	     0.070	    -0.070	     0.042	     0.108
  2.742320	     0.098	    -0.057	     0.083	     0.141
  2.745640	     0.091	    -0.079	     0.087	     0.149
  2.748960	     0.106	    -0.055	     0.062	     0.135
  2.752280	     0.111	    -0.063	     0.061	     0.141
  2.755600	     0.111	    -0.091	     0.056	     0.154
  2.758920	     0.108	    -0.052	     0.072	     0.140
  2.762240	     0.117	    -0.079	     0.063	     0.155
  2.765560	     0.098	    -0.071	     0.087	     0.149
  2.768880	     0.084	    -0.036	     0.049	     0.104
  2.772200	     0.119	    -0.050	     0.050	     0.138
  2.775520	     0.111	    -0.066	     0.082	     0.153
  2.778840	     0.116	    -0.055	     0.077	     0.150
  2.782160	     0.112	    -0.055	     0.086	     0.152
  2.785480	     0.126	    -0.058	     0.046	     0.146
  2.788800	     0.111	    -0.040	     0.064	     0.134
  2.792120	     0.109	    -0.069	     0.053	     0.139
  2.795440	     0.112	    -0.062	     0.075	     0.148
  2.798760	     0.122	    -0.074	     0.069	     0.158
  2.802080	     0.105	    -0.082	     0.068	     0.150
  2.805400	     0.122	    -0.064	     0.037	     0.143
  2.808720	     0.104	    -0.049	     0.037	     0.121
  2.812040	     0.115	    -0.055	     0.052	     0.138
  2.815360	     0.109	    -0.073	     0.038	     0.137
  2.818680	     0.124	    -0.021	     0.044	     0.133
  2.822000	     0.120	    -0.074	     0.069	     0.157
  2.825320	     0.109	    -0.055	     0.052	     0.133
  2.828640	     0.129	    -0.038	     0.073	     0.153
  2.831960	     0.113	    -0.048	     0.042	     0.130
  2.835280	     0.133	    -0.065	     0.056	     0.158
  2.838600	     0.118	    -0.058	     0.086	     0.157
  2.841920	     0.142	    -0.067	     0.061	     0.168
  2.845240	     0.120	    -0.069	     0.059	     0.150
  2.848560	     0.121	    -0.055	     0.055	     0.144
  2.851880	     0.153	    -0.066	     0.063	     0.178
  2.855200	     0.147	    -0.061	     0.074	     0.176
  2.858520	     0.152	    -0.051	     0.049	     0.168
  2.861840	     0.130	    -0.074	     0.045	     0.156
  2.865160	     0.133	    -0.099	     0.065	     0.178
  2.868480	     0.140	    -0.072	     0.083	     0.178
  2.871800	     0.141	    -0.049	     0.043	     0.155
  2.875120	     0.106	    -0.068	     0.062	     0.140
  2.878440	     0.146	    -0.079	     0.067	     0.179
  2.881760	     0.133	    -0.049	     0.056	     0.152
  2.885080	     0.134	    -0.040	     0.057	     0.151
  2.888400	     0.126	    -0.046	     0.050	     0.143
  2.891720	     0.133	    -0.048	     0.047	     0.149
  2.895040	     0.144	    -0.062	     0.056	     0.166
  2.898360	     0.161	    -0.058	     0.055	     0.180
  2.901680	     0.122	    -0.065	     0.087	     0.163
  2.905000	     0.128	    -0.058	     0.043	     0.147
  2.908320	     0.112	    -0.063	     0.046	     0.136
  2.911640	     0.145	    -0.037	     0.050	     0.158
  2.914960	     0.131	    -0.063	     0.062	     0.158
  2.918280	     0.134	    -0.048	     0.051	     0.151
  2.921600	     0.155	    -0.085	     0.044	     0.182
  2.924920	     0.126	    -0.060	     0.052	     0.149
  2.928240	     0.133	    -0.069	     0.058	     0.161
  2.931560	     0.133	    -0.084	     0.074	     0.174
  2.934880	     0.119	    -0.064	     0.071	     0.153
  2.938200	     0.137	    -0.068	     0.061	     0.165
  2.941520	     0.135	    -0.060	     0.053	     0.157
  2.944840	     0.131	    -0.060	     0.040	     0.150
  2.948160	     0.151	    -0.036	     0.040	     0.160
  2.951480	     0.148	    -0.047	     0.059	     0.166
  2.954800	     0.149	    -0.066	     0.061	     0.174
  2.958120	     0.126	    -0.052	     0.069	     0.153
  2.961440	     0.116	    -0.077	     0.074	     0.158
  2.964760	     0.142	    -0.057	     0.068	     0.167
  2.968080	     0.150	    -0.064	     0.082	     0.183
  2.971400	     0.143	    -0.048	     0.058	     0.162
  2.974720	     0.130	    -0.063	     0.067	     0.159
  2.978040	     0.144	    -0.055	     0.043	     0.160
  2.981360	     0.121	    -0.057	     0.064	     0.148
  2.984680	     0.124	    -0.087	     0.039	     0.156
  2.988000	     0.116	    -0.060	     0.045	     0.138
  2.991320	     0.146	    -0.076	     0.074	     0.180
  2.994640	     0.105	    -0.056	     0.061	     0.134
  2.997960	     0.119	    -0.050	     0.061	     0.143
  3.001280	     0.118	    -0.066	     0.064	     0.150
  3.004600	     0.114	    -0.077	     0.053	     0.147
  3.007920	     0.122	    -0.060	     0.049	     0.145
  3.011240	     0.112	    -0.080	     0.026	     0.140
  3.014560	     0.116	    -0.055	     0.074	     0.148
  3.017880	     0.127	    -0.069	     0.049	     0.153
  3.021200	     0.125	    -0.066	     0.049	     0.150
  3.024520	     0.129	    -0.049	     0.049	     0.146
  3.027840	     0.124	    -0.070	     0.041	     0.148
  3.031160	     0.134	    -0.071	     0.073	     0.168
  3.034480	     0.138	    -0.068	     0.078	     0.172
  3.037800	     0.122	    -0.070	     0.041	     0.147
  3.041120	     0.120	    -0.051	     0.056	     0.142
  3.044440	     0.087	    -0.060	     0.069	     0.126
  3.047760	     0.104	    -0.027	     0.038	     0.114
  3.051080	     0.139	    -0.038	     0.059	     0.156
  3.054400	     0.153	    -0.051	     0.061	     0.172
  3.057720	     0.114	    -0.045	     0.061	     0.137
  3.061040	     0.119	    -0.067	     0.054	     0.147
  3.064360	     0.113	    -0.066	     0.058	     0.143
  3.067680	     0.115	    -0.054	     0.057	     0.139
  3.071000	     0.109	    -0.085	     0.068	     0.154
  3.074320	     0.137	    -0.075	     0.069	     0.171
  3.077640	     0.120	    -0.049	     0.064	     0.145
  3.080960	     0.115	    -0.063	     0.042	     0.138
  3.084280	     0.135	    -0.053	     0.054	     0.155
  3.087600	     0.102	    -0.063	     0.081	     0.145
  3.090920	     0.111	    -0.068	     0.046	     0.138
  3.094240	     0.108	    -0.042	     0.044	     0.124
  3.097560	     0.113	    -0.055	     0.052	     0.136
  3.100880	     0.130	    -0.071	     0.052	     0.157
  3.104200	     0.130	    -0.074	     0.065	     0.163
  3.107520	     0.130	    -0.079	     0.064	     0.165
  3.110840	     0.127	    -0.075	     0.046	     0.154
  3.114160	     0.130	    -0.068	     0.056	     0.157
  3.117480	     0.118	    -0.060	     0.018	     0.134
  3.120800	     0.153	    -0.057	     0.034	     0.167
  3.124120	     0.134	    -0.082	     0.051	     0.165
  3.127440	     0.146	    -0.058	     0.036	     0.161
  3.130760	     0.126	    -0.054	     0.069	     0.153
  3.134080	     0.134	    -0.054	     0.045	     0.151
  3.137400	     0.144	    -0.076	     0.079	     0.181
  3.140720	     0.115	    -0.068	     0.066	     0.149
  3.144040	     0.112	    -0.071	     0.068	     0.149
  3.147360	     0.122	    -0.059	     0.058	     0.147
  3.150680	     0.117	    -0.040	     0.047	     0.132
  3.154000	     0.132	    -0.062	     0.043	     0.152
  3.157320	     0.137	    -0.046	     0.064	     0.158
  3.160640	     0.123	    -0.061	     0.048	     0.145
  3.163960	     0.123	    -0.044	     0.059	     0.143
  3.167280	     0.151	    -0.083	     0.047	     0.179
  3.170600	     0.126	    -0.078	     0.058	     0.159
  3.173920	     0.153	    -0.063	     0.045	     0.171
  3.177240	     0.131	    -0.089	     0.012	     0.159
  3.180560	     0.121	    -0.065	     0.048	     0.145
  3.183880	     0.143	    -0.082	     0.055	     0.174
  3.187200	     0.112	    -0.048	     0.047	     0.131
  3.190520	     0.122	    -0.063	     0.067	     0.153
  3.193840	     0.120	    -0.047	     0.072	     0.148
  3.197160	     0.116	    -0.051	     0.059	     0.140
  3.200480	     0.149	    -0.064	     0.050	     0.170
  3.203800	     0.145	    -0.060	     0.015	     0.158
  3.207120	     0.111	    -0.073	     0.063	     0.147
  3.210440	     0.134	    -0.054	     0.059	     0.156
  3.213760	     0.116	    -0.074	     0.044	     0.144
  3.217080	     0.108	    -0.069	     0.061	     0.142
  3.220400	     0.134	    -0.057	     0.058	     0.157
  3.223720	     0.134	    -0.067	     0.073	     0.167
  3.227040	     0.129	    -0.052	     0.062	     0.152
  3.230360	     0.122	    -0.060	     0.049	     0.145
  3.233680	     0.138	    -0.069	     0.079	     0.173
  3.237000	     0.109	    -0.060	     0.075	     0.145
  3.240320	     0.134	    -0.077	     0.034	     0.158
  3.243640	     0.121	    -0.082	     0.055	     0.156
  3.246960	     0.145	    -0.040	     0.078	     0.169
  3.250280	     0.118	    -0.063	     0.093	     0.163
  3.253600	     0.113	    -0.041	     0.050	     0.130
  3.256920	     0.124	    -0.066	     0.045	     0.148
  3.260240	     0.120	    -0.067	     0.043	     0.144
  3.263560	     0.111	    -0.027	     0.050	     0.125
  3.266880	     0.145	    -0.066	     0.055	     0.169
  3.270200	     0.120	    -0.051	     0.063	     0.145
  3.273520	     0.115	    -0.060	     0.052	     0.140
  3.276840	     0.123	    -0.073	     0.055	     0.153
  3.280160	     0.118	    -0.041	     0.040	     0.131
  3.283480	     0.125	    -0.065	     0.053	     0.151
  3.286800	     0.125	    -0.067	     0.038	     0.147
  3.290120	     0.095	    -0.023	     0.068	     0.119
  3.293440	     0.111	    -0.032	     0.059	     0.130
  3.296760	     0.111	    -0.038	     0.050	     0.128
  3.300080	     0.123	    -0.043	     0.059	     0.143
  3.303400	     0.139	    -0.075	     0.043	     0.164
  3.306720	     0.117	    -0.037	     0.047	     0.131
  3.310040	     0.118	    -0.040	     0.056	     0.137
  3.313360	     0.132	    -0.058	     0.033	     0.148
  3.316680	     0.125	    -0.065	     0.040	     0.146
  3.320000	     0.138	    -0.059	     0.062	     0.162
  3.323320	     0.120	    -0.051	     0.077	     0.151
  3.326640	     0.125	    -0.041	     0.058	     0.144
  3.329960	     0.119	    -0.040	     0.077	     0.147
  3.333280	     0.112	    -0.051	     0.048	     0.132
  3.336600	     0.107	    -0.059	     0.052	     0.133
  3.339920	     0.128	    -0.062	     0.055	     0.152
  3.343240	     0.122	    -0.058	     0.029	     0.138
  3.346560	     0.128	    -0.069	     0.073	     0.163
  3.349880	     0.124	    -0.071	     0.065	     0.157
  3.353200	     0.116	    -0.069	     0.049	     0.144
  3.356520	     0.104	    -0.048	     0.025	     0.117
  3.359840	     0.142	    -0.045	     0.072	     0.165
  3.363160	     0.120	    -0.070	     0.061	     0.152
  3.366480	     0.127	    -0.057	     0.074	     0.158
  3.369800	     0.111	    -0.072	     0.045	     0.140
  3.373120	     0.138	    -0.065	     0.056	     0.162
  3.376440	     0.123	    -0.048	     0.044	     0.139
  3.379760	     0.117	    -0.089	     0.056	     0.157
  3.383080	     0.139	    -0.037	     0.082	     0.166
  3.386400	     0.111	    -0.046	     0.087	     0.148
  3.389720	     0.143	    -0.070	     0.051	     0.167
  3.393040	     0.114	    -0.058	     0.089	     0.156
  3.396360	     0.111	    -0.063	     0.056	     0.139
  3.399680	     0.160	    -0.071	     0.071	     0.189
  3.403000	     0.174	    -0.035	     0.077	     0.193
  3.406320	     0.125	    -0.066	     0.074	     0.160
  3.409640	     0.121	    -0.056	     0.069	     0.150
