All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:23:57
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.221	     0.433	     0.050	     0.489
  1.772880	     0.230	     0.429	     0.067	     0.491
  1.776200	     0.242	     0.426	     0.030	     0.491
  1.779520	     0.189	     0.449	     0.065	     0.491
  1.782840	     0.211	     0.429	     0.052	     0.481
  1.786160	     0.199	     0.402	     0.025	     0.449
  1.789480	     0.210	     0.443	     0.049	     0.493
  1.792800	     0.198	     0.416	     0.046	     0.463
  1.796120	     0.205	     0.406	     0.040	     0.457
  1.799440	     0.220	     0.409	     0.040	     0.466
  1.802760	     0.199	     0.421	     0.058	     0.469
  1.806080	     0.191	     0.412	     0.022	     0.455
  1.809400	     0.216	     0.451	     0.065	     0.504
  1.812720	     0.221	     0.426	     0.043	     0.482
  1.816040	     0.178	     0.425	     0.044	     0.463
  1.819360	     0.203	     0.440	     0.052	     0.487
  1.822680	     0.202	     0.413	     0.077	     0.466
  1.826000	     0.209	     0.443	     0.059	     0.493
  1.829320	     0.229	     0.455	     0.065	     0.514
  1.832640	     0.226	     0.419	     0.025	     0.477
  1.835960	     0.213	     0.418	     0.045	     0.471
  1.839280	     0.216	     0.431	     0.020	     0.483
  1.842600	     0.202	     0.435	     0.053	     0.483
  1.845920	     0.200	     0.418	     0.029	     0.464
  1.849240	     0.200	     0.425	     0.038	     0.471
  1.852560	     0.197	     0.451	     0.048	     0.494
  1.855880	     0.188	     0.424	     0.028	     0.465
  1.859200	     0.207	     0.438	     0.053	     0.487
  1.862520	     0.220	     0.429	     0.058	     0.486
  1.865840	     0.217	     0.428	     0.046	     0.482
  1.869160	     0.210	     0.413	     0.039	     0.465
  1.872480	     0.211	     0.443	     0.047	     0.493
  1.875800	     0.195	     0.424	     0.039	     0.468
  1.879120	     0.217	     0.421	     0.031	     0.475
  1.882440	     0.228	     0.438	     0.051	     0.496
  1.885760	     0.216	     0.400	     0.056	     0.458
  1.889080	     0.227	     0.458	     0.042	     0.513
  1.892400	     0.216	     0.424	     0.033	     0.477
  1.895720	     0.200	     0.429	     0.036	     0.475
  1.899040	     0.222	     0.430	     0.063	     0.488
  1.902360	     0.212	     0.400	     0.025	     0.453
  1.905680	     0.234	     0.447	     0.046	     0.507
  1.909000	     0.226	     0.392	     0.066	     0.457
  1.912320	     0.228	     0.457	     0.046	     0.513
  1.915640	     0.201	     0.433	     0.049	     0.480
  1.918960	     0.229	     0.422	     0.023	     0.481
  1.922280	     0.235	     0.413	     0.062	     0.479
  1.925600	     0.241	     0.433	     0.067	     0.500
  1.928920	     0.218	     0.442	     0.062	     0.497
  1.932240	     0.248	     0.424	     0.040	     0.493
  1.935560	     0.243	     0.435	     0.079	     0.504
  1.938880	     0.223	     0.436	     0.077	     0.496
  1.942200	     0.234	     0.435	     0.059	     0.497
  1.945520	     0.225	     0.416	     0.042	     0.475
  1.948840	     0.207	     0.437	     0.056	     0.487
  1.952160	     0.215	     0.414	     0.043	     0.468
  1.955480	     0.252	     0.433	     0.067	     0.505
  1.958800	     0.268	     0.410	     0.050	     0.492
  1.962120	     0.232	     0.438	     0.041	     0.497
  1.965440	     0.236	     0.465	     0.074	     0.527
  1.968760	     0.203	     0.430	     0.068	     0.480
  1.972080	     0.214	     0.423	     0.061	     0.478
  1.975400	     0.195	     0.419	     0.033	     0.463
  1.978720	     0.192	     0.442	     0.028	     0.483
  1.982040	     0.223	     0.417	     0.053	     0.476
  1.985360	     0.234	     0.451	     0.050	     0.511
  1.988680	     0.221	     0.429	     0.035	     0.484
  1.992000	     0.214	     0.416	     0.059	     0.472
  1.995320	     0.204	     0.415	     0.028	     0.463
  1.998640	     0.200	     0.427	     0.049	     0.474
  2.001960	     0.230	     0.415	     0.018	     0.475
  2.005280	     0.220	     0.429	     0.031	     0.483
  2.008600	     0.214	     0.415	     0.040	     0.469
  2.011920	     0.227	     0.440	     0.046	     0.497
  2.015240	     0.210	     0.441	     0.059	     0.492
  2.018560	     0.237	     0.424	     0.037	     0.487
  2.021880	     0.195	     0.457	     0.032	     0.498
  2.025200	     0.204	     0.429	     0.030	     0.476
  2.028520	     0.223	     0.428	     0.037	     0.484
  2.031840	     0.198	     0.419	     0.047	     0.466
  2.035160	     0.211	     0.431	     0.076	     0.486
  2.038480	     0.213	     0.421	     0.044	     0.474
  2.041800	     0.211	     0.420	     0.067	     0.475
  2.045120	     0.216	     0.427	     0.040	     0.480
  2.048440	     0.202	     0.429	     0.054	     0.477
  2.051760	     0.196	     0.433	     0.047	     0.478
  2.055080	     0.216	     0.429	     0.052	     0.483
  2.058400	     0.208	     0.412	     0.082	     0.469
  2.061720	     0.236	     0.434	     0.055	     0.497
  2.065040	     0.213	     0.388	     0.038	     0.444
  2.068360	     0.196	     0.424	     0.047	     0.469
  2.071680	     0.203	     0.429	     0.045	     0.477
  2.075000	     0.210	     0.433	     0.047	     0.484
  2.078320	     0.201	     0.431	     0.043	     0.478
  2.081640	     0.203	     0.416	     0.056	     0.466
  2.084960	     0.193	     0.416	     0.056	     0.462
  2.088280	     0.197	     0.427	     0.041	     0.472
  2.091600	     0.205	     0.415	     0.068	     0.468
  2.094920	     0.210	     0.431	     0.059	     0.483
  2.098240	     0.189	     0.426	     0.065	     0.471
  2.101560	     0.208	     0.423	     0.042	     0.473
  2.104880	     0.219	     0.453	     0.052	     0.506
  2.108200	     0.190	     0.424	     0.062	     0.469
  2.111520	     0.210	     0.406	     0.058	     0.461
  2.114840	     0.212	     0.457	     0.054	     0.507
  2.118160	     0.218	     0.409	     0.063	     0.468
  2.121480	     0.229	     0.436	     0.052	     0.495
  2.124800	     0.231	     0.456	     0.048	     0.513
  2.128120	     0.219	     0.420	     0.040	     0.475
  2.131440	     0.192	     0.442	     0.037	     0.483
  2.134760	     0.205	     0.430	     0.069	     0.481
  2.138080	     0.214	     0.411	     0.065	     0.468
  2.141400	     0.223	     0.414	     0.028	     0.471
  2.144720	     0.216	     0.443	     0.058	     0.496
  2.148040	     0.254	     0.405	     0.025	     0.479
  2.151360	     0.193	     0.435	     0.028	     0.477
  2.154680	     0.225	     0.437	     0.060	     0.495
  2.158000	     0.238	     0.418	     0.032	     0.482
  2.161320	     0.205	     0.427	     0.052	     0.477
  2.164640	     0.210	     0.450	     0.042	     0.498
  2.167960	     0.189	     0.423	     0.046	     0.466
  2.171280	     0.197	     0.436	     0.044	     0.480
  2.174600	     0.228	     0.428	     0.056	     0.488
  2.177920	     0.187	     0.422	     0.030	     0.463
  2.181240	     0.212	     0.433	     0.028	     0.483
  2.184560	     0.216	     0.423	     0.082	     0.482
  2.187880	     0.207	     0.423	     0.077	     0.477
  2.191200	     0.201	     0.458	     0.054	     0.503
  2.194520	     0.214	     0.435	     0.017	     0.485
  2.197840	     0.223	     0.427	     0.036	     0.483
  2.201160	     0.214	     0.433	     0.034	     0.484
  2.204480	     0.187	     0.433	     0.038	     0.473
  2.207800	     0.234	     0.451	     0.043	     0.510
  2.211120	     0.208	     0.429	     0.066	     0.481
  2.214440	     0.213	     0.442	     0.030	     0.492
  2.217760	     0.217	     0.428	     0.058	     0.483
  2.221080	     0.224	     0.402	     0.020	     0.461
  2.224400	     0.210	     0.399	     0.055	     0.454
  2.227720	     0.230	     0.448	     0.044	     0.506
  2.231040	     0.210	     0.424	     0.035	     0.474
  2.234360	     0.209	     0.449	     0.044	     0.497
  2.237680	     0.225	     0.443	     0.053	     0.500
  2.241000	     0.205	     0.400	     0.015	     0.450
  2.244320	     0.243	     0.427	     0.063	     0.495
  2.247640	     0.200	     0.439	     0.058	     0.486
  2.250960	     0.208	     0.412	     0.055	     0.465
  2.254280	     0.232	     0.436	     0.058	     0.497
  2.257600	     0.199	     0.431	     0.036	     0.476
  2.260920	     0.185	     0.426	     0.056	     0.468
  2.264240	     0.221	     0.425	     0.029	     0.480
  2.267560	     0.223	     0.427	     0.015	     0.482
  2.270880	     0.209	     0.409	     0.058	     0.463
  2.274200	     0.227	     0.415	     0.034	     0.474
  2.277520	     0.211	     0.440	     0.016	     0.488
  2.280840	     0.216	     0.435	     0.022	     0.486
  2.284160	     0.206	     0.402	     0.022	     0.452
  2.287480	     0.204	     0.430	     0.046	     0.478
  2.290800	     0.214	     0.435	     0.031	     0.486
  2.294120	     0.210	     0.435	     0.041	     0.485
  2.297440	     0.212	     0.418	     0.050	     0.471
  2.300760	     0.213	     0.453	     0.062	     0.504
  2.304080	     0.211	     0.424	     0.057	     0.477
  2.307400	     0.224	     0.450	     0.031	     0.504
  2.310720	     0.197	     0.413	     0.040	     0.459
  2.314040	     0.221	     0.406	     0.037	     0.464
  2.317360	     0.232	     0.406	     0.043	     0.470
  2.320680	     0.198	     0.438	     0.045	     0.483
  2.324000	     0.221	     0.418	     0.052	     0.476
  2.327320	     0.238	     0.444	     0.041	     0.505
  2.330640	     0.216	     0.451	     0.061	     0.504
  2.333960	     0.220	     0.413	     0.057	     0.471
  2.337280	     0.194	     0.444	     0.028	     0.485
  2.340600	     0.222	     0.419	     0.038	     0.476
  2.343920	     0.213	     0.428	     0.041	     0.480
  2.347240	     0.234	     0.430	     0.022	     0.490
  2.350560	     0.229	     0.418	     0.038	     0.478
  2.353880	     0.224	     0.426	     0.019	     0.482
  2.357200	     0.228	     0.428	     0.043	     0.487
  2.360520	     0.245	     0.413	     0.055	     0.483
  2.363840	     0.233	     0.444	     0.020	     0.502
  2.367160	     0.245	     0.427	     0.046	     0.494
  2.370480	     0.213	     0.422	     0.041	     0.474
  2.373800	     0.235	     0.462	     0.021	     0.519
  2.377120	     0.198	     0.446	     0.021	     0.488
  2.380440	     0.224	     0.445	     0.041	     0.500
  2.383760	     0.214	     0.433	     0.051	     0.486
  2.387080	     0.223	     0.448	     0.032	     0.501
  2.390400	     0.231	     0.420	     0.050	     0.482
  2.393720	     0.234	     0.422	     0.062	     0.487
  2.397040	     0.245	     0.417	     0.044	     0.486
  2.400360	     0.228	     0.431	     0.026	     0.488
  2.403680	     0.231	     0.429	     0.041	     0.489
  2.407000	     0.243	     0.450	     0.044	     0.513
  2.410320	     0.220	     0.428	     0.058	     0.485
  2.413640	     0.214	     0.432	     0.056	     0.485
  2.416960	     0.203	     0.420	     0.039	     0.468
  2.420280	     0.244	     0.408	     0.060	     0.479
  2.423600	     0.235	     0.422	     0.074	     0.489
  2.426920	     0.209	     0.434	     0.054	     0.485
  2.430240	     0.231	     0.442	     0.055	     0.502
  2.433560	     0.227	     0.428	     0.050	     0.487
  2.436880	     0.202	     0.450	     0.019	     0.494
  2.440200	     0.220	     0.430	     0.026	     0.484
  2.443520	     0.232	     0.409	     0.065	     0.475
  2.446840	     0.205	     0.438	     0.059	     0.487
  2.450160	     0.221	     0.427	     0.059	     0.484
  2.453480	     0.210	     0.424	     0.037	     0.475
  2.456800	     0.186	     0.433	     0.042	     0.473
  2.460120	     0.224	     0.438	     0.049	     0.494
  2.463440	     0.236	     0.418	     0.058	     0.484
  2.466760	     0.231	     0.415	     0.028	     0.476
  2.470080	     0.199	     0.388	     0.061	     0.440
  2.473400	     0.213	     0.437	     0.047	     0.488
  2.476720	     0.195	     0.433	     0.045	     0.477
  2.480040	     0.213	     0.437	     0.037	     0.488
  2.483360	     0.192	     0.455	     0.037	     0.495
  2.486680	     0.206	     0.451	     0.063	     0.500
  2.490000	     0.207	     0.404	     0.061	     0.458
  2.493320	     0.238	     0.440	     0.022	     0.501
  2.496640	     0.223	     0.409	     0.046	     0.468
  2.499960	     0.199	     0.442	     0.038	     0.486
  2.503280	     0.226	     0.433	     0.046	     0.491
  2.506600	     0.191	     0.419	     0.033	     0.462
  2.509920	     0.213	     0.417	     0.065	     0.473
  2.513240	     0.187	     0.444	     0.064	     0.486
  2.516560	     0.205	     0.432	     0.060	     0.482
  2.519880	     0.210	     0.422	     0.032	     0.472
  2.523200	     0.220	     0.419	     0.038	     0.475
  2.526520	     0.185	     0.431	     0.035	     0.470
  2.529840	     0.199	     0.420	     0.028	     0.466
  2.533160	     0.216	     0.391	     0.031	     0.448
  2.536480	     0.209	     0.425	     0.067	     0.478
  2.539800	     0.208	     0.418	     0.066	     0.472
  2.543120	     0.216	     0.444	     0.059	     0.497
  2.546440	     0.214	     0.449	     0.044	     0.499
  2.549760	     0.207	     0.413	     0.016	     0.462
  2.553080	     0.207	     0.436	     0.029	     0.484
  2.556400	     0.214	     0.434	     0.029	     0.485
  2.559720	     0.234	     0.415	     0.054	     0.479
  2.563040	     0.206	     0.408	     0.047	     0.459
  2.566360	     0.204	     0.413	     0.054	     0.464
  2.569680	     0.211	     0.432	     0.041	     0.483
  2.573000	     0.225	     0.423	     0.041	     0.481
  2.576320	     0.210	     0.434	     0.028	     0.483
  2.579640	     0.224	     0.437	     0.056	     0.494
  2.582960	     0.211	     0.398	     0.050	     0.453
  2.586280	     0.218	     0.428	     0.040	     0.482
  2.589600	     0.211	     0.426	     0.046	     0.478
  2.592920	     0.227	     0.434	     0.040	     0.491
  2.596240	     0.222	     0.422	     0.031	     0.478
  2.599560	     0.211	     0.446	     0.032	     0.494
  2.602880	     0.245	     0.435	     0.026	     0.500
  2.606200	     0.231	     0.423	     0.061	     0.486
  2.609520	     0.177	     0.428	     0.037	     0.465
  2.612840	     0.200	     0.424	     0.057	     0.472
  2.616160	     0.207	     0.426	     0.037	     0.475
  2.619480	     0.222	     0.424	     0.059	     0.482
  2.622800	     0.197	     0.444	     0.038	     0.487
  2.626120	     0.197	     0.449	     0.036	     0.492
  2.629440	     0.218	     0.433	     0.042	     0.487
  2.632760	     0.216	     0.428	     0.052	     0.482
  2.636080	     0.220	     0.431	     0.037	     0.485
  2.639400	     0.216	     0.441	     0.029	     0.492
  2.642720	     0.199	     0.433	     0.041	     0.478
  2.646040	     0.219	     0.451	     0.041	     0.503
  2.649360	     0.224	     0.425	     0.050	     0.483
  2.652680	     0.217	     0.433	     0.027	     0.485
  2.656000	     0.194	     0.453	     0.060	     0.496
  2.659320	     0.199	     0.413	     0.032	     0.460
  2.662640	     0.234	     0.437	     0.059	     0.499
  2.665960	     0.190	     0.417	     0.052	     0.461
  2.669280	     0.176	     0.417	     0.044	     0.455
  2.672600	     0.235	     0.413	     0.059	     0.479
  2.675920	     0.223	     0.403	     0.059	     0.464
  2.679240	     0.209	     0.453	     0.063	     0.503
  2.682560	     0.199	     0.395	     0.053	     0.445
  2.685880	     0.218	     0.452	     0.039	     0.503
  2.689200	     0.239	     0.422	     0.046	     0.487
  2.692520	     0.226	     0.416	     0.059	     0.477
  2.695840	     0.220	     0.415	     0.059	     0.473
  2.699160	     0.232	     0.455	     0.031	     0.512
  2.702480	     0.221	     0.435	     0.041	     0.490
  2.705800	     0.211	     0.436	     0.043	     0.486
  2.709120	     0.225	     0.423	     0.047	     0.481
  2.712440	     0.213	     0.435	     0.018	     0.485
  2.715760	     0.217	     0.465	     0.042	     0.515
  2.719080	     0.194	     0.406	     0.041	     0.452
  2.722400	     0.221	     0.432	     0.060	     0.489
  2.725720	     0.198	     0.431	     0.047	     0.477
  2.729040	     0.235	     0.460	     0.020	     0.517
  2.732360	     0.206	     0.423	     0.052	     0.473
  2.735680	     0.206	     0.435	     0.035	     0.483
  2.739000	     0.216	     0.420	     0.038	     0.474
  2.742320	     0.211	     0.422	     0.036	     0.473
  2.745640	     0.202	     0.442	     0.040	     0.488
  2.748960	     0.213	     0.439	     0.037	     0.489
  2.752280	     0.209	     0.438	     0.050	     0.488
  2.755600	     0.216	     0.417	     0.034	     0.471
  2.758920	     0.210	     0.446	     0.021	     0.493
  2.762240	     0.216	     0.449	     0.057	     0.502
  2.765560	     0.209	     0.411	     0.038	     0.463
  2.768880	     0.236	     0.433	     0.037	     0.495
  2.772200	     0.190	     0.411	     0.037	     0.454
  2.775520	     0.223	     0.418	     0.043	     0.476
  2.778840	     0.218	     0.426	     0.047	     0.481
  2.782160	     0.227	     0.415	     0.038	     0.475
  2.785480	     0.218	     0.432	     0.054	     0.487
  2.788800	     0.213	     0.461	     0.059	     0.511
  2.792120	     0.213	     0.423	     0.043	     0.476
  2.795440	     0.202	     0.453	     0.040	     0.498
  2.798760	     0.205	     0.437	     0.032	     0.484
  2.802080	     0.220	     0.411	     0.032	     0.467
  2.805400	     0.227	     0.453	     0.040	     0.508
  2.808720	     0.220	     0.433	     0.024	     0.486
  2.812040	     0.197	     0.442	     0.074	     0.490
  2.815360	     0.207	     0.439	     0.058	     0.489
  2.818680	     0.250	     0.415	     0.069	     0.489
  2.822000	     0.227	     0.453	     0.028	     0.507
  2.825320	     0.220	     0.445	     0.033	     0.498
  2.828640	     0.182	     0.446	     0.040	     0.483
  2.831960	     0.199	     0.423	     0.044	     0.470
  2.835280	     0.198	     0.432	     0.042	     0.477
  2.838600	     0.227	     0.445	     0.043	     0.501
  2.841920	     0.194	     0.406	     0.071	     0.456
  2.845240	     0.188	     0.429	     0.055	     0.472
  2.848560	     0.196	     0.430	     0.030	     0.474
  2.851880	     0.218	     0.408	     0.003	     0.463
  2.855200	     0.205	     0.437	     0.043	     0.485
  2.858520	     0.198	     0.419	     0.053	     0.466
  2.861840	     0.217	     0.432	     0.055	     0.487
  2.865160	     0.203	     0.446	     0.037	     0.491
  2.868480	     0.210	     0.433	     0.051	     0.484
  2.871800	     0.238	     0.448	     0.038	     0.509
  2.875120	     0.241	     0.448	     0.046	     0.511
  2.878440	     0.199	     0.427	     0.034	     0.472
  2.881760	     0.242	     0.431	     0.064	     0.498
  2.885080	     0.224	     0.440	     0.069	     0.499
  2.888400	     0.226	     0.448	     0.030	     0.503
  2.891720	     0.210	     0.413	     0.025	     0.464
  2.895040	     0.236	     0.442	     0.037	     0.502
  2.898360	     0.242	     0.446	     0.052	     0.510
  2.901680	     0.207	     0.429	     0.053	     0.479
  2.905000	     0.229	     0.428	     0.028	     0.486
  2.908320	     0.246	     0.446	     0.046	     0.511
  2.911640	     0.222	     0.408	     0.013	     0.465
  2.914960	     0.217	     0.428	     0.029	     0.481
  2.918280	     0.207	     0.427	     0.035	     0.476
  2.921600	     0.235	     0.442	     0.032	     0.502
  2.924920	     0.242	     0.402	     0.044	     0.471
  2.928240	     0.227	     0.446	     0.068	     0.505
  2.931560	     0.236	     0.435	     0.025	     0.496
  2.934880	     0.238	     0.433	     0.039	     0.496
  2.938200	     0.229	     0.413	     0.073	     0.478
  2.941520	     0.212	     0.422	     0.068	     0.477
  2.944840	     0.221	     0.403	     0.049	     0.462
  2.948160	     0.211	     0.430	     0.044	     0.481
  2.951480	     0.216	     0.440	     0.031	     0.491
  2.954800	     0.217	     0.435	     0.013	     0.486
  2.958120	     0.246	     0.424	     0.010	     0.490
  2.961440	     0.236	     0.426	     0.023	     0.488
  2.964760	     0.243	     0.435	     0.049	     0.501
  2.968080	     0.234	     0.420	     0.041	     0.483
  2.971400	     0.210	     0.417	     0.052	     0.470
  2.974720	     0.214	     0.435	     0.048	     0.487
  2.978040	     0.206	     0.428	     0.037	     0.476
  2.981360	     0.209	     0.442	     0.046	     0.491
  2.984680	     0.198	     0.430	     0.044	     0.475
  2.988000	     0.202	     0.426	     0.053	     0.474
  2.991320	     0.223	     0.440	     0.068	     0.498
  2.994640	     0.214	     0.424	     0.040	     0.477
  2.997960	     0.213	     0.431	     0.042	     0.483
  3.001280	     0.236	     0.435	     0.059	     0.498
  3.004600	     0.181	     0.419	     0.044	     0.459
  3.007920	     0.229	     0.421	     0.033	     0.480
  3.011240	     0.203	     0.455	     0.019	     0.499
  3.014560	     0.213	     0.442	     0.056	     0.494
  3.017880	     0.178	     0.462	     0.044	     0.497
  3.021200	     0.192	     0.435	     0.034	     0.477
  3.024520	     0.209	     0.434	     0.067	     0.486
  3.027840	     0.216	     0.430	     0.044	     0.483
  3.031160	     0.223	     0.432	     0.048	     0.489
  3.034480	     0.239	     0.426	     0.071	     0.494
  3.037800	     0.226	     0.429	     0.056	     0.488
  3.041120	     0.215	     0.428	     0.017	     0.479
  3.044440	     0.226	     0.442	     0.039	     0.498
  3.047760	     0.213	     0.433	     0.024	     0.483
  3.051080	     0.202	     0.406	     0.034	     0.455
  3.054400	     0.216	     0.430	     0.055	     0.484
  3.057720	     0.195	     0.422	     0.046	     0.467
  3.061040	     0.232	     0.418	     0.018	     0.478
  3.064360	     0.209	     0.408	     0.037	     0.460
  3.067680	     0.199	     0.429	     0.072	     0.478
  3.071000	     0.199	     0.428	     0.031	     0.473
  3.074320	     0.229	     0.432	     0.050	     0.491
  3.077640	     0.218	     0.444	     0.050	     0.497
  3.080960	     0.191	     0.435	     0.057	     0.478
  3.084280	     0.206	     0.422	     0.043	     0.472
  3.087600	     0.214	     0.415	     0.043	     0.469
  3.090920	     0.196	     0.423	     0.073	     0.472
  3.094240	     0.224	     0.440	     0.035	     0.495
  3.097560	     0.209	     0.431	     0.068	     0.484
  3.100880	     0.188	     0.421	     0.062	     0.465
  3.104200	     0.223	     0.439	     0.047	     0.495
  3.107520	     0.203	     0.422	     0.060	     0.472
  3.110840	     0.233	     0.448	     0.069	     0.510
  3.114160	     0.215	     0.455	     0.021	     0.504
  3.117480	     0.224	     0.420	     0.032	     0.477
  3.120800	     0.224	     0.420	     0.053	     0.479
  3.124120	     0.239	     0.420	     0.029	     0.484
  3.127440	     0.203	     0.453	     0.062	     0.500
  3.130760	     0.252	     0.433	     0.056	     0.504
  3.134080	     0.261	     0.411	     0.053	     0.490
  3.137400	     0.229	     0.429	     0.052	     0.489
  3.140720	     0.243	     0.417	     0.049	     0.485
  3.144040	     0.242	     0.441	     0.052	     0.506
  3.147360	     0.252	     0.419	     0.056	     0.492
  3.150680	     0.224	     0.435	     0.049	     0.492
  3.154000	     0.212	     0.430	     0.044	     0.481
  3.157320	     0.235	     0.437	     0.047	     0.498
  3.160640	     0.238	     0.418	     0.035	     0.482
  3.163960	     0.215	     0.399	     0.026	     0.454
  3.167280	     0.222	     0.414	     0.040	     0.471
  3.170600	     0.215	     0.421	     0.054	     0.476
  3.173920	     0.243	     0.448	     0.025	     0.510
  3.177240	     0.222	     0.424	     0.043	     0.481
  3.180560	     0.238	     0.436	     0.053	     0.500
  3.183880	     0.229	     0.420	     0.059	     0.482
  3.187200	     0.246	     0.418	     0.043	     0.487
  3.190520	     0.227	     0.428	     0.046	     0.487
  3.193840	     0.249	     0.418	     0.056	     0.490
  3.197160	     0.221	     0.423	     0.028	     0.478
  3.200480	     0.223	     0.397	     0.027	     0.456
  3.203800	     0.241	     0.434	     0.056	     0.500
  3.207120	     0.243	     0.434	     0.032	     0.498
  3.210440	     0.216	     0.455	     0.028	     0.504
  3.213760	     0.209	     0.420	     0.025	     0.470
  3.217080	     0.231	     0.409	     0.053	     0.473
  3.220400	     0.234	     0.433	     0.038	     0.494
  3.223720	     0.242	     0.429	     0.038	     0.494
  3.227040	     0.229	     0.418	     0.035	     0.478
  3.230360	     0.228	     0.446	     0.046	     0.503
  3.233680	     0.236	     0.428	     0.055	     0.492
  3.237000	     0.228	     0.435	     0.030	     0.492
  3.240320	     0.233	     0.440	     0.022	     0.498
  3.243640	     0.222	     0.411	     0.059	     0.471
  3.246960	     0.228	     0.422	     0.068	     0.484
  3.250280	     0.216	     0.455	     0.043	     0.505
  3.253600	     0.216	     0.425	     0.043	     0.479
  3.256920	     0.245	     0.440	     0.055	     0.507
  3.260240	     0.207	     0.462	     0.026	     0.507
  3.263560	     0.224	     0.434	     0.041	     0.490
  3.266880	     0.200	     0.443	     0.045	     0.488
  3.270200	     0.216	     0.428	     0.047	     0.482
  3.273520	     0.230	     0.417	     0.050	     0.479
  3.276840	     0.214	     0.439	     0.057	     0.492
  3.280160	     0.200	     0.415	     0.071	     0.466
  3.283480	     0.204	     0.435	     0.036	     0.482
  3.286800	     0.203	     0.417	     0.043	     0.466
  3.290120	     0.218	     0.420	     0.023	     0.474
  3.293440	     0.238	     0.409	     0.025	     0.474
  3.296760	     0.229	     0.424	     0.040	     0.484
  3.300080	     0.227	     0.432	     0.047	     0.490
  3.303400	     0.239	     0.418	     0.044	     0.484
  3.306720	     0.231	     0.435	     0.015	     0.493
  3.310040	     0.220	     0.431	     0.032	     0.485
  3.313360	     0.220	     0.434	     0.053	     0.489
  3.316680	     0.236	     0.409	     0.031	     0.473
  3.320000	     0.205	     0.435	     0.046	     0.483
  3.323320	     0.206	     0.434	     0.028	     0.481
  3.326640	     0.214	     0.422	     0.034	     0.474
  3.329960	     0.226	     0.449	     0.041	     0.504
  3.333280	     0.214	     0.443	     0.047	     0.494
  3.336600	     0.227	     0.416	     0.046	     0.476
  3.339920	     0.229	     0.418	     0.032	     0.478
  3.343240	     0.246	     0.428	     0.014	     0.494
  3.346560	     0.227	     0.413	     0.026	     0.472
  3.349880	     0.226	     0.444	     0.045	     0.500
  3.353200	     0.220	     0.444	     0.037	     0.497
  3.356520	     0.239	     0.433	     0.036	     0.496
  3.359840	     0.231	     0.414	     0.054	     0.477
  3.363160	     0.225	     0.441	     0.058	     0.498
  3.366480	     0.206	     0.424	     0.037	     0.473
  3.369800	     0.241	     0.448	     0.062	     0.512
  3.373120	     0.221	     0.418	     0.052	     0.476
  3.376440	     0.226	     0.458	     0.049	     0.513
  3.379760	     0.232	     0.423	     0.047	     0.485
  3.383080	     0.225	     0.417	     0.011	     0.474
  3.386400	     0.239	     0.440	     0.053	     0.504
  3.389720	     0.235	     0.421	     0.050	     0.485
  3.393040	     0.233	     0.441	     0.046	     0.501
  3.396360	     0.234	     0.420	     0.026	     0.481
  3.399680	     0.236	     0.427	     0.010	     0.488
  3.403000	     0.241	     0.437	     0.033	     0.500
  3.406320	     0.241	     0.406	     0.022	     0.473
  3.409640	     0.225	     0.442	     0.007	     0.496
  3.412960	     0.240	     0.443	     0.039	     0.505
  3.416280	     0.224	     0.430	     0.055	     0.488
  3.419600	     0.234	     0.420	     0.049	     0.483
  3.422920	     0.241	     0.418	     0.052	     0.485
  3.426240	     0.227	     0.423	     0.039	     0.482
  3.429560	     0.231	     0.412	     0.022	     0.473
  3.432880	     0.225	     0.448	     0.018	     0.502
  3.436200	     0.218	     0.429	     0.037	     0.483
  3.439520	     0.218	     0.413	     0.031	     0.468
  3.442840	     0.211	     0.425	     0.056	     0.478
  3.446160	     0.196	     0.415	     0.030	     0.460
  3.449480	     0.207	     0.449	     0.053	     0.497
  3.452800	     0.228	     0.438	     0.008	     0.494
  3.456120	     0.222	     0.426	     0.029	     0.481
  3.459440	     0.241	     0.430	     0.031	     0.494
  3.462760	     0.205	     0.428	     0.055	     0.478
  3.466080	     0.217	     0.405	     0.034	     0.461
  3.469400	     0.217	     0.423	     0.045	     0.478
  3.472720	     0.239	     0.425	     0.074	     0.493
  3.476040	     0.217	     0.426	     0.035	     0.479
  3.479360	     0.241	     0.451	     0.040	     0.513
  3.482680	     0.216	     0.442	     0.033	     0.493
  3.486000	     0.238	     0.430	     0.044	     0.493
  3.489320	     0.236	     0.428	     0.028	     0.490
  3.492640	     0.213	     0.427	     0.044	     0.479
  3.495960	     0.212	     0.434	     0.047	     0.485
  3.499280	     0.211	     0.431	     0.037	     0.481
  3.502600	     0.207	     0.433	     0.032	     0.481
  3.505920	     0.237	     0.413	     0.054	     0.479
  3.509240	     0.213	     0.436	     0.064	     0.489
  3.512560	     0.206	     0.424	     0.040	     0.473
  3.515880	     0.179	     0.447	     0.019	     0.482
  3.519200	     0.211	     0.446	     0.035	     0.495
  3.522520	     0.216	     0.435	    -0.015	     0.486
  3.525840	     0.213	     0.431	     0.035	     0.482
  3.529160	     0.208	     0.440	     0.037	     0.488
  3.532480	     0.226	     0.426	     0.039	     0.484
  3.535800	     0.210	     0.448	     0.043	     0.497
  3.539120	     0.214	     0.406	     0.060	     0.463
  3.542440	     0.217	     0.430	     0.046	     0.484
