All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:22:3
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.184	     0.309	     0.043	     0.362
  1.772880	     0.198	     0.313	     0.040	     0.373
  1.776200	     0.196	     0.306	     0.040	     0.366
  1.779520	     0.176	     0.325	     0.029	     0.371
  1.782840	     0.215	     0.303	     0.045	     0.374
  1.786160	     0.188	     0.302	     0.038	     0.358
  1.789480	     0.214	     0.345	     0.036	     0.408
  1.792800	     0.213	     0.273	     0.047	     0.349
  1.796120	     0.198	     0.307	     0.060	     0.370
  1.799440	     0.218	     0.283	     0.048	     0.360
  1.802760	     0.180	     0.284	     0.077	     0.345
  1.806080	     0.181	     0.313	     0.022	     0.362
  1.809400	     0.202	     0.306	     0.040	     0.369
  1.812720	     0.205	     0.320	     0.035	     0.382
  1.816040	     0.192	     0.310	     0.029	     0.366
  1.819360	     0.218	     0.308	     0.040	     0.379
  1.822680	     0.187	     0.346	     0.000	     0.393
  1.826000	     0.192	     0.308	     0.027	     0.364
  1.829320	     0.204	     0.302	     0.037	     0.366
  1.832640	     0.193	     0.284	     0.040	     0.346
  1.835960	     0.191	     0.302	     0.031	     0.359
  1.839280	     0.203	     0.320	     0.047	     0.382
  1.842600	     0.196	     0.301	     0.049	     0.363
  1.845920	     0.181	     0.313	     0.029	     0.363
  1.849240	     0.203	     0.310	     0.031	     0.372
  1.852560	     0.185	     0.329	     0.058	     0.382
  1.855880	     0.202	     0.311	     0.028	     0.372
  1.859200	     0.189	     0.270	     0.029	     0.331
  1.862520	     0.187	     0.324	     0.022	     0.375
  1.865840	     0.198	     0.284	     0.037	     0.348
  1.869160	     0.183	     0.320	     0.025	     0.369
  1.872480	     0.214	     0.302	     0.034	     0.372
  1.875800	     0.187	     0.308	     0.023	     0.361
  1.879120	     0.177	     0.297	     0.031	     0.347
  1.882440	     0.185	     0.300	     0.034	     0.354
  1.885760	     0.184	     0.282	     0.022	     0.337
  1.889080	     0.176	     0.266	     0.050	     0.323
  1.892400	     0.192	     0.324	     0.046	     0.379
  1.895720	     0.174	     0.306	     0.021	     0.353
  1.899040	     0.199	     0.310	     0.050	     0.372
  1.902360	     0.196	     0.304	     0.022	     0.362
  1.905680	     0.173	     0.293	     0.037	     0.342
  1.909000	     0.180	     0.306	     0.041	     0.357
  1.912320	     0.181	     0.302	     0.053	     0.356
  1.915640	     0.184	     0.302	     0.045	     0.356
  1.918960	     0.203	     0.271	     0.055	     0.343
  1.922280	     0.184	     0.335	     0.044	     0.385
  1.925600	     0.174	     0.280	     0.038	     0.332
  1.928920	     0.180	     0.302	     0.046	     0.355
  1.932240	     0.187	     0.301	     0.035	     0.356
  1.935560	     0.173	     0.281	     0.046	     0.333
  1.938880	     0.187	     0.288	     0.028	     0.345
  1.942200	     0.174	     0.335	     0.056	     0.382
  1.945520	     0.196	     0.295	     0.028	     0.355
  1.948840	     0.189	     0.283	     0.065	     0.346
  1.952160	     0.195	     0.290	     0.041	     0.352
  1.955480	     0.188	     0.302	     0.034	     0.357
  1.958800	     0.192	     0.309	     0.055	     0.368
  1.962120	     0.215	     0.290	     0.033	     0.363
  1.965440	     0.171	     0.298	     0.014	     0.344
  1.968760	     0.178	     0.306	     0.045	     0.357
  1.972080	     0.181	     0.310	     0.046	     0.362
  1.975400	     0.207	     0.325	     0.035	     0.387
  1.978720	     0.188	     0.326	     0.044	     0.379
  1.982040	     0.199	     0.314	     0.031	     0.373
  1.985360	     0.204	     0.302	     0.044	     0.367
  1.988680	     0.198	     0.302	     0.026	     0.362
  1.992000	     0.172	     0.313	     0.015	     0.357
  1.995320	     0.200	     0.302	     0.044	     0.365
  1.998640	     0.190	     0.306	     0.019	     0.361
  2.001960	     0.191	     0.288	     0.037	     0.348
  2.005280	     0.191	     0.333	     0.031	     0.385
  2.008600	     0.189	     0.315	     0.032	     0.369
  2.011920	     0.194	     0.279	     0.019	     0.340
  2.015240	     0.165	     0.328	     0.050	     0.371
  2.018560	     0.182	     0.308	     0.044	     0.360
  2.021880	     0.182	     0.305	     0.024	     0.356
  2.025200	     0.180	     0.318	     0.028	     0.366
  2.028520	     0.178	     0.316	     0.022	     0.363
  2.031840	     0.199	     0.308	     0.018	     0.367
  2.035160	     0.176	     0.308	     0.040	     0.357
  2.038480	     0.192	     0.299	     0.026	     0.356
  2.041800	     0.194	     0.293	     0.053	     0.355
  2.045120	     0.167	     0.295	     0.042	     0.342
  2.048440	     0.187	     0.304	     0.058	     0.362
  2.051760	     0.196	     0.315	     0.018	     0.371
  2.055080	     0.188	     0.332	     0.029	     0.383
  2.058400	     0.184	     0.302	     0.024	     0.354
  2.061720	     0.180	     0.301	     0.052	     0.355
  2.065040	     0.191	     0.321	     0.038	     0.375
  2.068360	     0.189	     0.290	     0.036	     0.348
  2.071680	     0.185	     0.296	     0.062	     0.355
  2.075000	     0.179	     0.306	     0.048	     0.358
  2.078320	     0.168	     0.294	     0.050	     0.342
  2.081640	     0.179	     0.312	     0.037	     0.362
  2.084960	     0.184	     0.304	     0.044	     0.358
  2.088280	     0.187	     0.293	     0.044	     0.350
  2.091600	     0.180	     0.308	     0.016	     0.357
  2.094920	     0.189	     0.297	     0.031	     0.353
  2.098240	     0.180	     0.297	     0.019	     0.348
  2.101560	     0.197	     0.301	     0.029	     0.361
  2.104880	     0.182	     0.301	     0.025	     0.353
  2.108200	     0.199	     0.299	     0.047	     0.362
  2.111520	     0.181	     0.281	     0.021	     0.335
  2.114840	     0.155	     0.316	     0.021	     0.353
  2.118160	     0.206	     0.314	     0.052	     0.379
  2.121480	     0.196	     0.301	     0.061	     0.364
  2.124800	     0.209	     0.308	     0.035	     0.374
  2.128120	     0.173	     0.310	    -0.001	     0.355
  2.131440	     0.187	     0.317	     0.029	     0.369
  2.134760	     0.206	     0.311	     0.063	     0.378
  2.138080	     0.199	     0.317	     0.029	     0.375
  2.141400	     0.202	     0.297	     0.024	     0.360
  2.144720	     0.209	     0.322	     0.034	     0.385
  2.148040	     0.201	     0.320	     0.048	     0.381
  2.151360	     0.224	     0.306	     0.040	     0.381
  2.154680	     0.185	     0.330	     0.009	     0.378
  2.158000	     0.192	     0.319	     0.062	     0.377
  2.161320	     0.187	     0.304	     0.038	     0.359
  2.164640	     0.226	     0.301	     0.043	     0.379
  2.167960	     0.191	     0.289	     0.034	     0.348
  2.171280	     0.209	     0.268	     0.054	     0.344
  2.174600	     0.181	     0.311	     0.044	     0.363
  2.177920	     0.181	     0.319	     0.044	     0.369
  2.181240	     0.210	     0.317	     0.024	     0.381
  2.184560	     0.186	     0.290	     0.037	     0.347
  2.187880	     0.206	     0.317	     0.042	     0.380
  2.191200	     0.183	     0.301	     0.015	     0.353
  2.194520	     0.195	     0.287	     0.007	     0.347
  2.197840	     0.184	     0.308	     0.049	     0.362
  2.201160	     0.210	     0.306	     0.013	     0.371
  2.204480	     0.181	     0.297	     0.043	     0.350
  2.207800	     0.185	     0.309	     0.001	     0.360
  2.211120	     0.181	     0.308	     0.029	     0.358
  2.214440	     0.159	     0.308	     0.025	     0.348
  2.217760	     0.196	     0.310	     0.058	     0.371
  2.221080	     0.173	     0.302	     0.053	     0.352
  2.224400	     0.164	     0.307	     0.004	     0.348
  2.227720	     0.185	     0.310	     0.041	     0.363
  2.231040	     0.181	     0.301	     0.056	     0.356
  2.234360	     0.207	     0.316	     0.025	     0.379
  2.237680	     0.194	     0.281	     0.049	     0.345
  2.241000	     0.169	     0.288	     0.035	     0.336
  2.244320	     0.172	     0.293	     0.048	     0.343
  2.247640	     0.169	     0.315	     0.041	     0.360
  2.250960	     0.171	     0.282	     0.038	     0.332
  2.254280	     0.189	     0.277	     0.003	     0.335
  2.257600	     0.170	     0.313	     0.007	     0.356
  2.260920	     0.193	     0.304	     0.043	     0.363
  2.264240	     0.191	     0.322	     0.030	     0.376
  2.267560	     0.169	     0.279	     0.028	     0.327
  2.270880	     0.176	     0.297	     0.036	     0.347
  2.274200	     0.184	     0.305	     0.022	     0.357
  2.277520	     0.192	     0.301	     0.032	     0.358
  2.280840	     0.188	     0.295	     0.027	     0.351
  2.284160	     0.178	     0.300	     0.032	     0.350
  2.287480	     0.188	     0.320	     0.010	     0.371
  2.290800	     0.173	     0.314	     0.011	     0.359
  2.294120	     0.174	     0.284	     0.040	     0.335
  2.297440	     0.205	     0.293	     0.023	     0.358
  2.300760	     0.170	     0.289	     0.018	     0.336
  2.304080	     0.178	     0.300	     0.015	     0.349
  2.307400	     0.207	     0.313	     0.035	     0.377
  2.310720	     0.175	     0.288	     0.013	     0.337
  2.314040	     0.188	     0.331	     0.010	     0.381
  2.317360	     0.188	     0.295	     0.013	     0.350
  2.320680	     0.195	     0.294	     0.057	     0.357
  2.324000	     0.171	     0.299	     0.016	     0.345
  2.327320	     0.174	     0.295	     0.035	     0.344
  2.330640	     0.196	     0.308	     0.037	     0.367
  2.333960	     0.192	     0.301	     0.031	     0.358
  2.337280	     0.207	     0.304	     0.025	     0.369
  2.340600	     0.176	     0.319	     0.018	     0.365
  2.343920	     0.180	     0.311	     0.053	     0.363
  2.347240	     0.195	     0.270	     0.031	     0.334
  2.350560	     0.196	     0.291	     0.035	     0.353
  2.353880	     0.194	     0.302	     0.028	     0.360
  2.357200	     0.209	     0.313	     0.026	     0.377
  2.360520	     0.198	     0.274	     0.029	     0.339
  2.363840	     0.202	     0.301	     0.068	     0.369
  2.367160	     0.196	     0.288	     0.037	     0.350
  2.370480	     0.197	     0.304	     0.012	     0.362
  2.373800	     0.213	     0.308	     0.026	     0.375
  2.377120	     0.219	     0.285	     0.037	     0.361
  2.380440	     0.192	     0.290	     0.015	     0.348
  2.383760	     0.195	     0.293	     0.040	     0.354
  2.387080	     0.201	     0.291	     0.025	     0.355
  2.390400	     0.166	     0.317	     0.034	     0.359
  2.393720	     0.188	     0.322	     0.019	     0.373
  2.397040	     0.203	     0.331	     0.018	     0.389
  2.400360	     0.160	     0.270	     0.028	     0.315
  2.403680	     0.177	     0.297	     0.010	     0.346
  2.407000	     0.183	     0.313	     0.065	     0.368
  2.410320	     0.195	     0.282	     0.020	     0.343
  2.413640	     0.204	     0.304	     0.025	     0.367
  2.416960	     0.191	     0.303	     0.038	     0.360
  2.420280	     0.189	     0.310	     0.036	     0.365
  2.423600	     0.158	     0.302	     0.016	     0.341
  2.426920	     0.213	     0.326	    -0.002	     0.389
  2.430240	     0.200	     0.286	     0.040	     0.351
  2.433560	     0.196	     0.281	     0.025	     0.344
  2.436880	     0.205	     0.297	     0.041	     0.363
  2.440200	     0.196	     0.294	     0.053	     0.357
  2.443520	     0.179	     0.308	     0.049	     0.360
  2.446840	     0.214	     0.301	     0.023	     0.370
  2.450160	     0.187	     0.335	     0.038	     0.386
  2.453480	     0.211	     0.309	     0.040	     0.376
  2.456800	     0.206	     0.298	     0.026	     0.363
  2.460120	     0.190	     0.301	     0.023	     0.357
  2.463440	     0.163	     0.316	     0.013	     0.356
  2.466760	     0.192	     0.290	     0.016	     0.348
  2.470080	     0.187	     0.324	     0.009	     0.374
  2.473400	     0.188	     0.301	     0.032	     0.356
  2.476720	     0.200	     0.330	     0.067	     0.392
  2.480040	     0.171	     0.301	     0.041	     0.349
  2.483360	     0.193	     0.288	     0.044	     0.349
  2.486680	     0.182	     0.302	     0.025	     0.353
  2.490000	     0.187	     0.316	     0.021	     0.368
  2.493320	     0.191	     0.287	     0.071	     0.352
  2.496640	     0.196	     0.305	     0.032	     0.364
  2.499960	     0.187	     0.302	     0.027	     0.356
  2.503280	     0.190	     0.295	     0.044	     0.354
  2.506600	     0.184	     0.302	     0.032	     0.355
  2.509920	     0.202	     0.284	     0.041	     0.351
  2.513240	     0.198	     0.304	     0.026	     0.364
  2.516560	     0.173	     0.298	     0.027	     0.346
  2.519880	     0.181	     0.324	     0.028	     0.372
  2.523200	     0.187	     0.306	     0.034	     0.360
  2.526520	     0.208	     0.297	     0.044	     0.365
  2.529840	     0.180	     0.322	     0.027	     0.370
  2.533160	     0.179	     0.306	     0.019	     0.355
  2.536480	     0.180	     0.282	     0.032	     0.336
  2.539800	     0.186	     0.309	     0.069	     0.367
  2.543120	     0.209	     0.296	     0.041	     0.365
  2.546440	     0.185	     0.272	     0.024	     0.330
  2.549760	     0.176	     0.299	     0.043	     0.350
  2.553080	     0.184	     0.312	     0.021	     0.363
  2.556400	     0.189	     0.293	     0.029	     0.350
  2.559720	     0.203	     0.298	     0.038	     0.363
  2.563040	     0.211	     0.311	     0.040	     0.378
  2.566360	     0.182	     0.290	     0.036	     0.344
  2.569680	     0.177	     0.307	     0.031	     0.356
  2.573000	     0.193	     0.304	     0.049	     0.363
  2.576320	     0.184	     0.299	     0.049	     0.354
  2.579640	     0.213	     0.310	     0.028	     0.377
  2.582960	     0.193	     0.310	     0.032	     0.367
  2.586280	     0.169	     0.295	     0.031	     0.341
  2.589600	     0.189	     0.288	     0.049	     0.348
  2.592920	     0.156	     0.307	     0.016	     0.345
  2.596240	     0.184	     0.297	     0.059	     0.354
  2.599560	     0.177	     0.307	     0.051	     0.358
  2.602880	     0.164	     0.307	     0.068	     0.355
  2.606200	     0.184	     0.303	     0.041	     0.357
  2.609520	     0.164	     0.301	     0.077	     0.351
  2.612840	     0.217	     0.308	     0.067	     0.383
  2.616160	     0.164	     0.280	     0.068	     0.332
  2.619480	     0.199	     0.296	     0.047	     0.360
  2.622800	     0.184	     0.294	     0.042	     0.349
  2.626120	     0.178	     0.293	     0.037	     0.345
  2.629440	     0.145	     0.286	     0.021	     0.321
  2.632760	     0.191	     0.306	     0.043	     0.363
  2.636080	     0.195	     0.306	     0.010	     0.363
  2.639400	     0.205	     0.303	     0.061	     0.371
  2.642720	     0.224	     0.301	     0.039	     0.377
  2.646040	     0.194	     0.328	     0.078	     0.389
  2.649360	     0.178	     0.305	     0.071	     0.360
  2.652680	     0.179	     0.301	     0.053	     0.354
  2.656000	     0.187	     0.307	     0.037	     0.361
  2.659320	     0.170	     0.307	     0.026	     0.352
  2.662640	     0.194	     0.283	     0.057	     0.348
  2.665960	     0.194	     0.295	     0.083	     0.363
  2.669280	     0.160	     0.302	     0.058	     0.347
  2.672600	     0.173	     0.298	     0.040	     0.347
  2.675920	     0.191	     0.319	     0.054	     0.376
  2.679240	     0.182	     0.278	     0.043	     0.335
  2.682560	     0.180	     0.306	     0.046	     0.358
  2.685880	     0.199	     0.288	     0.038	     0.352
  2.689200	     0.183	     0.319	     0.065	     0.373
  2.692520	     0.189	     0.310	     0.029	     0.364
  2.695840	     0.189	     0.287	     0.048	     0.347
  2.699160	     0.191	     0.307	     0.036	     0.363
  2.702480	     0.185	     0.306	     0.023	     0.358
  2.705800	     0.198	     0.320	     0.028	     0.377
  2.709120	     0.205	     0.302	     0.036	     0.367
  2.712440	     0.210	     0.295	     0.016	     0.362
  2.715760	     0.162	     0.313	     0.031	     0.354
  2.719080	     0.209	     0.279	     0.047	     0.352
  2.722400	     0.168	     0.299	     0.058	     0.348
  2.725720	     0.181	     0.291	     0.052	     0.347
  2.729040	     0.202	     0.303	     0.061	     0.369
  2.732360	     0.191	     0.302	     0.052	     0.361
  2.735680	     0.200	     0.314	     0.047	     0.375
  2.739000	     0.206	     0.290	     0.031	     0.357
  2.742320	     0.189	     0.295	     0.062	     0.356
  2.745640	     0.199	     0.308	     0.048	     0.370
  2.748960	     0.197	     0.295	     0.036	     0.357
  2.752280	     0.205	     0.295	     0.045	     0.362
  2.755600	     0.192	     0.303	     0.054	     0.363
  2.758920	     0.197	     0.327	     0.052	     0.385
  2.762240	     0.184	     0.284	     0.056	     0.343
  2.765560	     0.180	     0.313	     0.033	     0.363
  2.768880	     0.193	     0.294	     0.041	     0.354
  2.772200	     0.205	     0.296	     0.029	     0.361
  2.775520	     0.210	     0.319	     0.036	     0.384
  2.778840	     0.195	     0.324	     0.053	     0.382
  2.782160	     0.206	     0.328	     0.016	     0.388
  2.785480	     0.189	     0.299	     0.032	     0.355
  2.788800	     0.187	     0.290	     0.013	     0.345
  2.792120	     0.194	     0.328	     0.003	     0.381
  2.795440	     0.187	     0.290	     0.044	     0.348
  2.798760	     0.202	     0.293	     0.073	     0.363
  2.802080	     0.207	     0.305	     0.052	     0.372
  2.805400	     0.200	     0.306	     0.052	     0.369
  2.808720	     0.175	     0.316	     0.053	     0.365
  2.812040	     0.201	     0.288	     0.033	     0.353
  2.815360	     0.193	     0.280	     0.023	     0.341
  2.818680	     0.181	     0.289	     0.058	     0.346
  2.822000	     0.193	     0.299	     0.051	     0.360
  2.825320	     0.211	     0.290	     0.037	     0.361
  2.828640	     0.206	     0.293	     0.017	     0.359
  2.831960	     0.208	     0.303	     0.034	     0.369
  2.835280	     0.198	     0.306	     0.040	     0.367
  2.838600	     0.171	     0.302	     0.073	     0.355
  2.841920	     0.195	     0.295	     0.051	     0.357
  2.845240	     0.205	     0.315	     0.049	     0.379
  2.848560	     0.216	     0.316	     0.037	     0.385
  2.851880	     0.217	     0.319	     0.058	     0.390
  2.855200	     0.210	     0.298	     0.037	     0.366
  2.858520	     0.206	     0.320	     0.019	     0.381
  2.861840	     0.209	     0.296	     0.047	     0.365
  2.865160	     0.205	     0.304	     0.040	     0.369
  2.868480	     0.195	     0.295	     0.034	     0.355
  2.871800	     0.205	     0.284	     0.025	     0.351
  2.875120	     0.214	     0.317	     0.060	     0.387
  2.878440	     0.183	     0.290	     0.015	     0.343
  2.881760	     0.178	     0.304	     0.049	     0.356
  2.885080	     0.202	     0.312	     0.040	     0.374
  2.888400	     0.207	     0.287	     0.049	     0.357
  2.891720	     0.210	     0.303	     0.039	     0.371
  2.895040	     0.194	     0.306	     0.016	     0.363
  2.898360	     0.185	     0.309	     0.016	     0.361
  2.901680	     0.216	     0.302	     0.026	     0.372
  2.905000	     0.195	     0.288	     0.038	     0.350
  2.908320	     0.219	     0.304	     0.018	     0.375
  2.911640	     0.188	     0.299	     0.041	     0.356
  2.914960	     0.205	     0.291	     0.051	     0.360
  2.918280	     0.184	     0.289	     0.021	     0.343
  2.921600	     0.196	     0.334	     0.049	     0.390
  2.924920	     0.200	     0.302	     0.031	     0.364
  2.928240	     0.229	     0.295	     0.018	     0.374
  2.931560	     0.230	     0.279	     0.036	     0.363
  2.934880	     0.205	     0.283	     0.021	     0.350
  2.938200	     0.196	     0.276	     0.031	     0.340
  2.941520	     0.202	     0.282	     0.058	     0.352
  2.944840	     0.229	     0.319	     0.034	     0.394
  2.948160	     0.183	     0.312	     0.056	     0.366
  2.951480	     0.185	     0.307	     0.041	     0.361
  2.954800	     0.185	     0.277	     0.032	     0.335
  2.958120	     0.194	     0.293	     0.027	     0.352
  2.961440	     0.218	     0.310	     0.025	     0.380
  2.964760	     0.178	     0.285	     0.053	     0.340
  2.968080	     0.211	     0.322	     0.034	     0.386
  2.971400	     0.209	     0.300	     0.047	     0.369
  2.974720	     0.219	     0.286	     0.048	     0.363
  2.978040	     0.209	     0.301	     0.029	     0.368
  2.981360	     0.220	     0.304	     0.044	     0.378
  2.984680	     0.176	     0.295	     0.046	     0.347
  2.988000	     0.194	     0.288	     0.016	     0.348
  2.991320	     0.213	     0.318	     0.039	     0.385
  2.994640	     0.198	     0.311	     0.030	     0.370
  2.997960	     0.183	     0.300	     0.034	     0.353
  3.001280	     0.193	     0.318	     0.038	     0.374
  3.004600	     0.208	     0.301	     0.047	     0.369
  3.007920	     0.203	     0.288	     0.028	     0.353
  3.011240	     0.199	     0.292	     0.038	     0.355
  3.014560	     0.163	     0.320	     0.037	     0.361
  3.017880	     0.199	     0.297	     0.045	     0.360
  3.021200	     0.187	     0.315	     0.056	     0.371
  3.024520	     0.185	     0.303	     0.022	     0.356
  3.027840	     0.184	     0.295	     0.040	     0.350
  3.031160	     0.201	     0.324	     0.038	     0.383
  3.034480	     0.205	     0.281	     0.066	     0.354
  3.037800	     0.198	     0.308	     0.044	     0.369
  3.041120	     0.218	     0.312	     0.028	     0.382
  3.044440	     0.199	     0.293	     0.026	     0.355
  3.047760	     0.187	     0.291	     0.051	     0.350
  3.051080	     0.197	     0.310	     0.019	     0.368
  3.054400	     0.196	     0.299	     0.029	     0.359
  3.057720	     0.194	     0.293	     0.010	     0.352
  3.061040	     0.194	     0.333	     0.023	     0.386
  3.064360	     0.200	     0.300	     0.016	     0.361
  3.067680	     0.183	     0.313	     0.060	     0.368
  3.071000	     0.190	     0.306	     0.029	     0.361
  3.074320	     0.198	     0.290	     0.032	     0.353
  3.077640	     0.202	     0.304	     0.038	     0.367
  3.080960	     0.187	     0.288	     0.021	     0.344
  3.084280	     0.188	     0.290	     0.058	     0.350
  3.087600	     0.198	     0.284	     0.063	     0.352
  3.090920	     0.174	     0.285	     0.039	     0.336
  3.094240	     0.199	     0.304	     0.049	     0.367
  3.097560	     0.201	     0.284	     0.016	     0.348
  3.100880	     0.202	     0.296	     0.030	     0.360
  3.104200	     0.180	     0.326	     0.031	     0.374
  3.107520	     0.187	     0.291	     0.028	     0.347
  3.110840	     0.205	     0.324	     0.021	     0.384
  3.114160	     0.172	     0.299	     0.029	     0.346
  3.117480	     0.177	     0.274	     0.039	     0.329
  3.120800	     0.195	     0.284	     0.032	     0.346
  3.124120	     0.201	     0.297	     0.038	     0.361
  3.127440	     0.169	     0.310	     0.059	     0.358
  3.130760	     0.196	     0.308	     0.052	     0.369
  3.134080	     0.196	     0.317	     0.024	     0.373
  3.137400	     0.202	     0.308	     0.026	     0.369
  3.140720	     0.206	     0.317	     0.053	     0.382
  3.144040	     0.182	     0.288	     0.034	     0.342
  3.147360	     0.166	     0.288	     0.015	     0.333
  3.150680	     0.209	     0.308	     0.012	     0.372
  3.154000	     0.182	     0.303	     0.058	     0.358
  3.157320	     0.209	     0.313	     0.034	     0.378
  3.160640	     0.209	     0.302	     0.059	     0.372
  3.163960	     0.207	     0.325	     0.021	     0.386
  3.167280	     0.199	     0.286	     0.026	     0.349
  3.170600	     0.220	     0.308	     0.035	     0.380
  3.173920	     0.198	     0.291	     0.012	     0.352
  3.177240	     0.214	     0.281	     0.036	     0.355
  3.180560	     0.196	     0.301	     0.043	     0.362
  3.183880	     0.179	     0.288	     0.043	     0.342
  3.187200	     0.191	     0.307	     0.043	     0.364
  3.190520	     0.187	     0.282	     0.034	     0.340
  3.193840	     0.201	     0.291	     0.034	     0.355
  3.197160	     0.192	     0.325	     0.011	     0.378
  3.200480	     0.191	     0.304	     0.037	     0.361
  3.203800	     0.178	     0.290	     0.048	     0.344
  3.207120	     0.214	     0.299	     0.025	     0.369
  3.210440	     0.196	     0.297	     0.048	     0.359
  3.213760	     0.191	     0.273	     0.011	     0.333
  3.217080	     0.209	     0.303	     0.054	     0.372
  3.220400	     0.187	     0.285	     0.023	     0.342
  3.223720	     0.188	     0.281	     0.065	     0.344
  3.227040	     0.203	     0.301	     0.033	     0.365
  3.230360	     0.202	     0.319	     0.031	     0.379
  3.233680	     0.188	     0.291	     0.037	     0.348
  3.237000	     0.166	     0.270	     0.054	     0.322
  3.240320	     0.202	     0.290	     0.049	     0.357
  3.243640	     0.185	     0.298	     0.049	     0.354
  3.246960	     0.182	     0.306	     0.047	     0.359
  3.250280	     0.196	     0.295	     0.051	     0.358
  3.253600	     0.194	     0.315	     0.055	     0.374
  3.256920	     0.196	     0.302	     0.022	     0.361
  3.260240	     0.177	     0.291	     0.014	     0.341
  3.263560	     0.194	     0.306	     0.046	     0.365
  3.266880	     0.170	     0.326	     0.032	     0.369
  3.270200	     0.155	     0.313	     0.042	     0.352
  3.273520	     0.189	     0.294	     0.067	     0.356
  3.276840	     0.165	     0.281	     0.042	     0.329
  3.280160	     0.195	     0.291	     0.036	     0.352
  3.283480	     0.181	     0.309	     0.064	     0.364
  3.286800	     0.198	     0.310	     0.039	     0.370
  3.290120	     0.198	     0.300	     0.038	     0.361
  3.293440	     0.200	     0.293	     0.055	     0.359
  3.296760	     0.177	     0.332	     0.049	     0.379
  3.300080	     0.185	     0.306	     0.026	     0.359
  3.303400	     0.190	     0.300	     0.056	     0.359
  3.306720	     0.185	     0.277	     0.039	     0.335
  3.310040	     0.164	     0.315	     0.040	     0.357
  3.313360	     0.210	     0.278	     0.047	     0.352
  3.316680	     0.199	     0.306	     0.040	     0.367
  3.320000	     0.188	     0.326	     0.031	     0.378
  3.323320	     0.200	     0.297	     0.037	     0.360
  3.326640	     0.199	     0.306	     0.069	     0.371
  3.329960	     0.192	     0.299	     0.039	     0.357
  3.333280	     0.146	     0.306	     0.030	     0.340
  3.336600	     0.198	     0.284	     0.052	     0.350
  3.339920	     0.192	     0.297	     0.030	     0.355
  3.343240	     0.207	     0.296	     0.049	     0.365
  3.346560	     0.197	     0.302	     0.058	     0.365
  3.349880	     0.194	     0.297	     0.043	     0.357
  3.353200	     0.187	     0.302	     0.043	     0.358
  3.356520	     0.187	     0.322	     0.056	     0.377
  3.359840	     0.191	     0.312	     0.043	     0.368
  3.363160	     0.225	     0.297	     0.045	     0.375
  3.366480	     0.209	     0.311	     0.057	     0.379
  3.369800	     0.207	     0.302	     0.066	     0.372
  3.373120	     0.211	     0.281	     0.071	     0.359
  3.376440	     0.198	     0.298	     0.040	     0.360
  3.379760	     0.184	     0.314	     0.049	     0.367
  3.383080	     0.222	     0.282	     0.033	     0.360
  3.386400	     0.171	     0.298	     0.050	     0.347
  3.389720	     0.205	     0.307	     0.044	     0.372
  3.393040	     0.190	     0.311	     0.050	     0.368
  3.396360	     0.213	     0.298	     0.065	     0.372
  3.399680	     0.185	     0.310	     0.035	     0.363
  3.403000	     0.206	     0.310	     0.033	     0.374
  3.406320	     0.213	     0.324	     0.019	     0.388
  3.409640	     0.183	     0.301	     0.042	     0.355
  3.412960	     0.206	     0.306	     0.045	     0.372
  3.416280	     0.205	     0.297	     0.040	     0.363
  3.419600	     0.195	     0.309	     0.052	     0.369
  3.422920	     0.220	     0.308	     0.052	     0.382
  3.426240	     0.166	     0.323	     0.023	     0.364
  3.429560	     0.178	     0.302	     0.055	     0.355
  3.432880	     0.192	     0.275	     0.037	     0.337
  3.436200	     0.180	     0.277	     0.040	     0.333
  3.439520	     0.214	     0.302	     0.068	     0.376
  3.442840	     0.183	     0.315	     0.032	     0.366
  3.446160	     0.189	     0.299	     0.027	     0.355
  3.449480	     0.214	     0.304	     0.065	     0.377
  3.452800	     0.189	     0.308	     0.053	     0.365
  3.456120	     0.187	     0.302	     0.038	     0.357
  3.459440	     0.210	     0.310	     0.016	     0.375
  3.462760	     0.192	     0.292	     0.060	     0.355
  3.466080	     0.216	     0.297	     0.012	     0.367
  3.469400	     0.171	     0.312	     0.058	     0.360
  3.472720	     0.198	     0.310	     0.033	     0.369
  3.476040	     0.155	     0.274	     0.043	     0.318
  3.479360	     0.205	     0.288	     0.052	     0.357
  3.482680	     0.200	     0.293	     0.052	     0.359
  3.486000	     0.220	     0.304	     0.038	     0.377
  3.489320	     0.206	     0.294	     0.021	     0.360
  3.492640	     0.185	     0.335	     0.037	     0.384
  3.495960	     0.200	     0.297	     0.050	     0.362
  3.499280	     0.209	     0.302	     0.023	     0.368
  3.502600	     0.203	     0.295	     0.047	     0.361
  3.505920	     0.196	     0.311	     0.019	     0.368
  3.509240	     0.220	     0.277	     0.069	     0.360
  3.512560	     0.182	     0.301	     0.056	     0.356
  3.515880	     0.202	     0.301	     0.055	     0.367
  3.519200	     0.191	     0.294	     0.069	     0.357
  3.522520	     0.187	     0.288	     0.053	     0.347
  3.525840	     0.213	     0.297	     0.038	     0.367
  3.529160	     0.188	     0.310	     0.037	     0.364
  3.532480	     0.220	     0.303	     0.021	     0.375
  3.535800	     0.195	     0.308	     0.041	     0.367
  3.539120	     0.190	     0.297	     0.041	     0.355
  3.542440	     0.224	     0.281	     0.023	     0.360
