All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:14:26
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.706480	     0.143	    -0.012	     0.072	     0.161
  1.709800	     0.127	    -0.023	     0.058	     0.141
  1.713120	     0.108	    -0.015	     0.059	     0.124
  1.716440	     0.135	    -0.024	     0.061	     0.150
  1.719760	     0.118	    -0.016	     0.077	     0.142
  1.723080	     0.131	    -0.019	     0.053	     0.143
  1.726400	     0.134	    -0.018	     0.061	     0.148
  1.729720	     0.110	    -0.015	     0.038	     0.117
  1.733040	     0.129	    -0.045	     0.035	     0.141
  1.736360	     0.112	    -0.027	     0.051	     0.126
  1.739680	     0.140	    -0.015	     0.051	     0.150
  1.743000	     0.137	    -0.052	     0.080	     0.167
  1.746320	     0.104	    -0.067	     0.061	     0.138
  1.749640	     0.139	    -0.029	     0.061	     0.155
  1.752960	     0.122	    -0.048	     0.069	     0.148
  1.756280	     0.139	    -0.017	     0.047	     0.148
  1.759600	     0.129	    -0.026	     0.037	     0.137
  1.762920	     0.119	    -0.026	     0.055	     0.134
  1.766240	     0.135	    -0.010	     0.088	     0.161
  1.769560	     0.133	    -0.057	     0.038	     0.150
  1.772880	     0.123	    -0.029	     0.058	     0.139
  1.776200	     0.143	    -0.027	     0.034	     0.149
  1.779520	     0.153	    -0.020	     0.036	     0.158
  1.782840	     0.143	    -0.038	     0.048	     0.156
  1.786160	     0.139	    -0.029	     0.058	     0.153
  1.789480	     0.122	    -0.049	     0.043	     0.138
  1.792800	     0.135	     0.009	     0.054	     0.146
  1.796120	     0.136	    -0.014	     0.076	     0.156
  1.799440	     0.135	    -0.014	     0.030	     0.139
  1.802760	     0.149	    -0.036	     0.036	     0.157
  1.806080	     0.138	    -0.021	     0.040	     0.145
  1.809400	     0.153	    -0.009	     0.052	     0.162
  1.812720	     0.141	    -0.041	     0.052	     0.156
  1.816040	     0.099	    -0.028	     0.046	     0.113
  1.819360	     0.111	    -0.024	     0.053	     0.125
  1.822680	     0.136	    -0.021	     0.064	     0.152
  1.826000	     0.129	    -0.030	     0.089	     0.160
  1.829320	     0.151	    -0.060	     0.063	     0.174
  1.832640	     0.136	    -0.016	     0.056	     0.148
  1.835960	     0.133	    -0.028	     0.059	     0.148
  1.839280	     0.145	    -0.015	     0.059	     0.157
  1.842600	     0.145	    -0.057	     0.053	     0.165
  1.845920	     0.124	    -0.041	     0.071	     0.149
  1.849240	     0.121	    -0.050	     0.035	     0.136
  1.852560	     0.158	    -0.024	     0.062	     0.171
  1.855880	     0.130	    -0.045	     0.045	     0.145
  1.859200	     0.131	    -0.014	     0.081	     0.155
  1.862520	     0.134	    -0.038	     0.050	     0.148
  1.865840	     0.146	    -0.024	     0.050	     0.156
  1.869160	     0.125	    -0.024	     0.059	     0.140
  1.872480	     0.141	    -0.025	     0.089	     0.169
  1.875800	     0.134	    -0.029	     0.056	     0.148
  1.879120	     0.127	    -0.021	     0.058	     0.141
  1.882440	     0.124	    -0.028	     0.061	     0.141
  1.885760	     0.138	    -0.037	     0.051	     0.152
  1.889080	     0.137	    -0.021	     0.031	     0.142
  1.892400	     0.126	    -0.010	     0.046	     0.135
  1.895720	     0.135	    -0.014	     0.072	     0.154
  1.899040	     0.158	    -0.015	     0.056	     0.168
  1.902360	     0.149	    -0.039	     0.060	     0.165
  1.905680	     0.130	    -0.008	     0.058	     0.143
  1.909000	     0.098	    -0.036	     0.058	     0.119
  1.912320	     0.133	    -0.033	     0.046	     0.145
  1.915640	     0.135	    -0.015	     0.077	     0.156
  1.918960	     0.135	    -0.013	     0.068	     0.152
  1.922280	     0.161	    -0.024	     0.068	     0.176
  1.925600	     0.126	    -0.032	     0.041	     0.136
  1.928920	     0.134	    -0.029	     0.037	     0.142
  1.932240	     0.146	    -0.018	     0.087	     0.171
  1.935560	     0.116	     0.008	     0.033	     0.121
  1.938880	     0.138	    -0.006	     0.081	     0.160
  1.942200	     0.137	    -0.056	     0.043	     0.154
  1.945520	     0.117	    -0.014	     0.084	     0.145
  1.948840	     0.116	    -0.031	     0.078	     0.143
  1.952160	     0.125	    -0.023	     0.052	     0.137
  1.955480	     0.122	    -0.044	     0.032	     0.134
  1.958800	     0.130	     0.003	     0.056	     0.142
  1.962120	     0.128	    -0.003	     0.043	     0.135
  1.965440	     0.111	    -0.023	     0.053	     0.125
  1.968760	     0.133	    -0.018	     0.051	     0.144
  1.972080	     0.123	    -0.013	     0.057	     0.136
  1.975400	     0.153	    -0.046	     0.036	     0.164
  1.978720	     0.151	    -0.019	     0.044	     0.158
  1.982040	     0.155	    -0.029	     0.065	     0.171
  1.985360	     0.146	    -0.020	     0.041	     0.153
  1.988680	     0.131	    -0.017	     0.047	     0.140
  1.992000	     0.134	    -0.021	     0.068	     0.152
  1.995320	     0.174	    -0.023	     0.052	     0.183
  1.998640	     0.149	    -0.034	     0.050	     0.161
  2.001960	     0.131	    -0.043	     0.034	     0.142
  2.005280	     0.143	    -0.009	     0.070	     0.159
  2.008600	     0.138	    -0.048	     0.028	     0.149
  2.011920	     0.120	    -0.012	     0.043	     0.128
  2.015240	     0.134	     0.001	     0.056	     0.145
  2.018560	     0.107	    -0.010	     0.055	     0.121
  2.021880	     0.159	    -0.029	     0.069	     0.176
  2.025200	     0.156	    -0.025	     0.077	     0.176
  2.028520	     0.132	    -0.018	     0.050	     0.142
  2.031840	     0.138	    -0.026	     0.043	     0.147
  2.035160	     0.129	    -0.042	     0.071	     0.153
  2.038480	     0.133	    -0.014	     0.063	     0.148
  2.041800	     0.148	    -0.030	     0.051	     0.159
  2.045120	     0.131	     0.000	     0.050	     0.140
  2.048440	     0.123	    -0.007	     0.054	     0.135
  2.051760	     0.150	    -0.024	     0.060	     0.163
  2.055080	     0.111	    -0.031	     0.063	     0.131
  2.058400	     0.124	    -0.023	     0.043	     0.133
  2.061720	     0.122	    -0.011	     0.063	     0.138
  2.065040	     0.141	    -0.024	     0.059	     0.155
  2.068360	     0.117	    -0.022	     0.079	     0.143
  2.071680	     0.135	    -0.018	     0.068	     0.152
  2.075000	     0.129	    -0.044	     0.079	     0.158
  2.078320	     0.157	    -0.032	     0.052	     0.168
  2.081640	     0.135	    -0.022	     0.061	     0.150
  2.084960	     0.120	    -0.010	     0.056	     0.133
  2.088280	     0.158	    -0.048	     0.053	     0.173
  2.091600	     0.138	    -0.036	     0.075	     0.161
  2.094920	     0.148	    -0.062	     0.040	     0.165
  2.098240	     0.124	    -0.018	     0.040	     0.132
  2.101560	     0.137	    -0.055	     0.055	     0.158
  2.104880	     0.114	    -0.005	     0.026	     0.117
  2.108200	     0.142	    -0.015	     0.072	     0.160
  2.111520	     0.142	    -0.029	     0.072	     0.162
  2.114840	     0.109	    -0.046	     0.064	     0.135
  2.118160	     0.136	    -0.016	     0.064	     0.151
  2.121480	     0.123	    -0.027	     0.036	     0.131
  2.124800	     0.131	    -0.046	     0.070	     0.155
  2.128120	     0.125	    -0.040	     0.046	     0.139
  2.131440	     0.119	    -0.057	     0.078	     0.153
  2.134760	     0.126	    -0.055	     0.059	     0.150
  2.138080	     0.140	    -0.024	     0.056	     0.153
  2.141400	     0.155	    -0.033	     0.029	     0.161
  2.144720	     0.121	    -0.026	     0.038	     0.129
  2.148040	     0.141	    -0.036	     0.062	     0.158
  2.151360	     0.156	    -0.020	     0.058	     0.168
  2.154680	     0.108	    -0.026	     0.032	     0.116
  2.158000	     0.137	    -0.033	     0.059	     0.153
  2.161320	     0.139	    -0.024	     0.059	     0.153
  2.164640	     0.145	    -0.038	     0.058	     0.161
  2.167960	     0.127	    -0.016	     0.057	     0.140
  2.171280	     0.134	    -0.023	     0.059	     0.148
  2.174600	     0.116	    -0.016	     0.051	     0.128
  2.177920	     0.135	    -0.025	     0.041	     0.143
  2.181240	     0.116	    -0.029	     0.055	     0.132
  2.184560	     0.126	    -0.033	     0.048	     0.139
  2.187880	     0.122	    -0.015	     0.049	     0.132
  2.191200	     0.128	    -0.016	     0.047	     0.137
  2.194520	     0.133	    -0.030	     0.040	     0.142
  2.197840	     0.111	    -0.036	     0.041	     0.124
  2.201160	     0.141	    -0.022	     0.055	     0.153
  2.204480	     0.145	     0.002	     0.080	     0.166
  2.207800	     0.113	    -0.023	     0.080	     0.140
  2.211120	     0.133	    -0.015	     0.056	     0.145
  2.214440	     0.123	    -0.041	     0.074	     0.149
  2.217760	     0.151	    -0.032	     0.067	     0.168
  2.221080	     0.146	    -0.027	     0.079	     0.168
  2.224400	     0.118	    -0.031	     0.071	     0.141
  2.227720	     0.135	    -0.040	     0.037	     0.146
  2.231040	     0.138	    -0.041	     0.047	     0.151
  2.234360	     0.130	    -0.002	     0.059	     0.143
  2.237680	     0.116	    -0.041	     0.053	     0.134
  2.241000	     0.122	    -0.027	     0.052	     0.135
  2.244320	     0.137	    -0.025	     0.071	     0.156
  2.247640	     0.135	    -0.045	     0.050	     0.151
  2.250960	     0.122	    -0.045	     0.058	     0.142
  2.254280	     0.119	    -0.031	     0.088	     0.151
  2.257600	     0.121	    -0.017	     0.067	     0.139
  2.260920	     0.148	    -0.016	     0.044	     0.155
  2.264240	     0.130	    -0.012	     0.044	     0.138
  2.267560	     0.144	    -0.024	     0.079	     0.166
  2.270880	     0.122	    -0.044	     0.064	     0.145
  2.274200	     0.124	    -0.037	     0.075	     0.150
  2.277520	     0.124	    -0.010	     0.062	     0.139
  2.280840	     0.148	    -0.017	     0.060	     0.161
  2.284160	     0.131	    -0.024	     0.043	     0.140
  2.287480	     0.122	    -0.025	     0.064	     0.140
  2.290800	     0.137	    -0.038	     0.085	     0.166
  2.294120	     0.131	    -0.024	     0.058	     0.145
  2.297440	     0.126	    -0.018	     0.075	     0.148
  2.300760	     0.130	    -0.026	     0.062	     0.146
  2.304080	     0.113	    -0.025	     0.053	     0.127
  2.307400	     0.105	    -0.020	     0.061	     0.123
  2.310720	     0.146	    -0.027	     0.037	     0.153
  2.314040	     0.156	    -0.035	     0.066	     0.173
  2.317360	     0.128	    -0.006	     0.043	     0.135
  2.320680	     0.146	    -0.024	     0.062	     0.160
  2.324000	     0.142	    -0.017	     0.082	     0.165
  2.327320	     0.135	    -0.026	     0.060	     0.150
  2.330640	     0.147	    -0.029	     0.063	     0.163
  2.333960	     0.138	    -0.031	     0.086	     0.166
  2.337280	     0.123	    -0.014	     0.053	     0.135
  2.340600	     0.105	    -0.020	     0.069	     0.127
  2.343920	     0.138	    -0.015	     0.056	     0.150
  2.347240	     0.112	    -0.056	     0.059	     0.138
  2.350560	     0.112	    -0.038	     0.065	     0.135
  2.353880	     0.143	    -0.021	     0.060	     0.156
  2.357200	     0.162	    -0.018	     0.093	     0.188
  2.360520	     0.124	    -0.011	     0.079	     0.147
  2.363840	     0.157	    -0.030	     0.059	     0.170
  2.367160	     0.143	     0.005	     0.069	     0.159
  2.370480	     0.137	    -0.018	     0.063	     0.152
  2.373800	     0.165	    -0.044	     0.054	     0.179
  2.377120	     0.145	    -0.048	     0.059	     0.164
  2.380440	     0.138	    -0.014	     0.062	     0.152
  2.383760	     0.129	    -0.016	     0.074	     0.150
  2.387080	     0.132	    -0.030	     0.072	     0.153
  2.390400	     0.148	    -0.027	     0.058	     0.161
  2.393720	     0.124	    -0.021	     0.074	     0.146
  2.397040	     0.137	    -0.018	     0.067	     0.154
  2.400360	     0.141	    -0.048	     0.056	     0.159
  2.403680	     0.144	    -0.004	     0.059	     0.156
  2.407000	     0.149	    -0.028	     0.038	     0.156
  2.410320	     0.146	    -0.017	     0.073	     0.164
  2.413640	     0.155	    -0.041	     0.068	     0.174
  2.416960	     0.142	    -0.015	     0.058	     0.154
  2.420280	     0.146	    -0.017	     0.037	     0.152
  2.423600	     0.131	    -0.018	     0.058	     0.144
  2.426920	     0.143	    -0.015	     0.039	     0.149
  2.430240	     0.144	    -0.038	     0.064	     0.162
  2.433560	     0.133	    -0.008	     0.060	     0.146
  2.436880	     0.143	    -0.021	     0.087	     0.169
  2.440200	     0.146	    -0.050	     0.065	     0.167
  2.443520	     0.129	     0.001	     0.087	     0.156
  2.446840	     0.132	    -0.017	     0.057	     0.145
  2.450160	     0.138	    -0.012	     0.043	     0.145
  2.453480	     0.133	    -0.054	     0.053	     0.153
  2.456800	     0.148	    -0.041	     0.064	     0.166
  2.460120	     0.164	    -0.021	     0.053	     0.174
  2.463440	     0.126	    -0.006	     0.063	     0.141
  2.466760	     0.134	    -0.040	     0.048	     0.148
  2.470080	     0.142	    -0.009	     0.032	     0.146
  2.473400	     0.123	    -0.031	     0.057	     0.139
  2.476720	     0.148	    -0.026	     0.044	     0.157
  2.480040	     0.144	    -0.035	     0.051	     0.157
  2.483360	     0.156	    -0.010	     0.067	     0.170
  2.486680	     0.141	    -0.032	     0.068	     0.160
  2.490000	     0.131	    -0.022	     0.044	     0.140
  2.493320	     0.146	    -0.034	     0.050	     0.158
  2.496640	     0.148	    -0.012	     0.028	     0.151
  2.499960	     0.137	    -0.048	     0.071	     0.162
  2.503280	     0.164	    -0.020	     0.068	     0.179
  2.506600	     0.143	    -0.030	     0.065	     0.160
  2.509920	     0.152	    -0.029	     0.078	     0.173
  2.513240	     0.159	    -0.024	     0.060	     0.172
  2.516560	     0.133	    -0.032	     0.072	     0.155
  2.519880	     0.146	    -0.031	     0.043	     0.155
  2.523200	     0.144	    -0.027	     0.048	     0.154
  2.526520	     0.173	    -0.011	     0.060	     0.183
  2.529840	     0.156	    -0.061	     0.053	     0.176
  2.533160	     0.149	    -0.024	     0.057	     0.161
  2.536480	     0.138	    -0.031	     0.065	     0.156
  2.539800	     0.170	    -0.011	     0.078	     0.187
  2.543120	     0.138	    -0.045	     0.051	     0.154
  2.546440	     0.148	    -0.015	     0.064	     0.162
  2.549760	     0.131	    -0.022	     0.051	     0.142
  2.553080	     0.149	    -0.023	     0.053	     0.160
  2.556400	     0.138	    -0.032	     0.043	     0.148
  2.559720	     0.129	    -0.037	     0.032	     0.138
  2.563040	     0.135	    -0.003	     0.063	     0.149
  2.566360	     0.134	    -0.001	     0.070	     0.151
  2.569680	     0.140	    -0.043	     0.048	     0.154
  2.573000	     0.127	    -0.022	     0.048	     0.138
  2.576320	     0.140	    -0.034	     0.056	     0.155
  2.579640	     0.150	    -0.025	     0.041	     0.157
  2.582960	     0.144	    -0.026	     0.069	     0.162
  2.586280	     0.129	    -0.018	     0.065	     0.146
  2.589600	     0.129	    -0.019	     0.084	     0.155
  2.592920	     0.134	    -0.027	     0.035	     0.141
  2.596240	     0.124	    -0.020	     0.044	     0.133
  2.599560	     0.162	    -0.012	     0.047	     0.169
  2.602880	     0.167	    -0.030	     0.051	     0.177
  2.606200	     0.115	    -0.036	     0.052	     0.131
  2.609520	     0.155	    -0.015	     0.040	     0.161
  2.612840	     0.140	    -0.009	     0.065	     0.155
  2.616160	     0.116	    -0.022	     0.047	     0.127
  2.619480	     0.108	    -0.035	     0.054	     0.126
  2.622800	     0.110	    -0.006	     0.052	     0.122
  2.626120	     0.138	    -0.052	     0.061	     0.160
  2.629440	     0.109	    -0.034	     0.050	     0.125
  2.632760	     0.129	    -0.030	     0.050	     0.142
  2.636080	     0.127	    -0.024	     0.061	     0.143
  2.639400	     0.141	    -0.027	     0.068	     0.159
  2.642720	     0.136	     0.001	     0.075	     0.155
  2.646040	     0.141	    -0.045	     0.052	     0.157
  2.649360	     0.131	    -0.036	     0.040	     0.142
  2.652680	     0.123	    -0.012	     0.046	     0.132
  2.656000	     0.119	    -0.022	     0.041	     0.128
  2.659320	     0.139	    -0.040	     0.078	     0.164
  2.662640	     0.153	    -0.024	     0.067	     0.169
  2.665960	     0.112	    -0.003	     0.060	     0.127
  2.669280	     0.133	    -0.001	     0.037	     0.138
  2.672600	     0.130	    -0.008	     0.039	     0.136
  2.675920	     0.141	    -0.038	     0.049	     0.154
  2.679240	     0.114	    -0.022	     0.062	     0.132
  2.682560	     0.137	    -0.025	     0.056	     0.150
  2.685880	     0.155	    -0.019	     0.047	     0.163
  2.689200	     0.138	    -0.026	     0.023	     0.142
  2.692520	     0.140	    -0.007	     0.040	     0.146
  2.695840	     0.133	    -0.031	     0.074	     0.155
  2.699160	     0.155	    -0.029	     0.065	     0.171
  2.702480	     0.137	    -0.031	     0.050	     0.149
  2.705800	     0.126	    -0.014	     0.044	     0.134
  2.709120	     0.145	    -0.018	     0.053	     0.155
  2.712440	     0.137	    -0.017	     0.064	     0.152
  2.715760	     0.144	    -0.018	     0.086	     0.169
  2.719080	     0.118	    -0.030	     0.062	     0.137
  2.722400	     0.111	    -0.038	     0.067	     0.135
  2.725720	     0.127	    -0.021	     0.068	     0.146
  2.729040	     0.136	     0.001	     0.062	     0.149
  2.732360	     0.132	    -0.026	     0.056	     0.146
  2.735680	     0.130	    -0.017	     0.044	     0.138
  2.739000	     0.143	    -0.031	     0.050	     0.155
  2.742320	     0.129	    -0.032	     0.028	     0.136
  2.745640	     0.119	    -0.026	     0.079	     0.145
  2.748960	     0.117	    -0.031	     0.062	     0.136
  2.752280	     0.126	    -0.027	     0.060	     0.142
  2.755600	     0.151	    -0.029	     0.052	     0.162
  2.758920	     0.117	    -0.038	     0.072	     0.143
  2.762240	     0.115	    -0.040	     0.047	     0.131
  2.765560	     0.144	    -0.056	     0.047	     0.161
  2.768880	     0.112	    -0.015	     0.055	     0.126
  2.772200	     0.156	    -0.032	     0.055	     0.168
  2.775520	     0.142	    -0.027	     0.072	     0.161
  2.778840	     0.140	    -0.036	     0.061	     0.157
  2.782160	     0.130	    -0.047	     0.060	     0.151
  2.785480	     0.126	    -0.027	     0.040	     0.135
  2.788800	     0.153	    -0.015	     0.050	     0.162
  2.792120	     0.113	    -0.020	     0.055	     0.127
  2.795440	     0.118	    -0.019	     0.045	     0.128
  2.798760	     0.109	    -0.012	     0.081	     0.136
  2.802080	     0.116	     0.011	     0.056	     0.129
  2.805400	     0.122	    -0.031	     0.037	     0.131
  2.808720	     0.122	    -0.031	     0.061	     0.140
  2.812040	     0.145	    -0.037	     0.047	     0.157
  2.815360	     0.128	    -0.017	     0.044	     0.136
  2.818680	     0.121	    -0.027	     0.095	     0.156
  2.822000	     0.122	    -0.031	     0.061	     0.140
  2.825320	     0.117	    -0.027	     0.061	     0.135
  2.828640	     0.128	    -0.029	     0.044	     0.138
  2.831960	     0.124	    -0.007	     0.073	     0.144
  2.835280	     0.087	    -0.023	     0.072	     0.115
  2.838600	     0.144	    -0.032	     0.067	     0.162
  2.841920	     0.145	    -0.036	     0.075	     0.167
  2.845240	     0.111	    -0.025	     0.061	     0.129
  2.848560	     0.125	    -0.054	     0.040	     0.142
  2.851880	     0.132	    -0.024	     0.055	     0.145
  2.855200	     0.102	    -0.029	     0.061	     0.122
  2.858520	     0.125	    -0.023	     0.059	     0.140
  2.861840	     0.131	    -0.023	     0.065	     0.148
  2.865160	     0.115	    -0.024	     0.074	     0.139
  2.868480	     0.149	     0.005	     0.061	     0.161
  2.871800	     0.142	    -0.027	     0.055	     0.155
  2.875120	     0.111	    -0.040	     0.048	     0.127
  2.878440	     0.132	    -0.020	     0.063	     0.148
  2.881760	     0.131	    -0.034	     0.056	     0.146
  2.885080	     0.142	    -0.004	     0.061	     0.155
  2.888400	     0.105	    -0.007	     0.078	     0.131
  2.891720	     0.133	    -0.014	     0.057	     0.145
  2.895040	     0.124	    -0.025	     0.057	     0.139
  2.898360	     0.115	    -0.031	     0.077	     0.142
  2.901680	     0.148	    -0.023	     0.055	     0.160
  2.905000	     0.135	    -0.021	     0.054	     0.147
  2.908320	     0.122	    -0.044	     0.031	     0.133
  2.911640	     0.121	    -0.023	     0.060	     0.137
  2.914960	     0.153	    -0.044	     0.061	     0.170
  2.918280	     0.135	    -0.034	     0.035	     0.144
  2.921600	     0.119	    -0.032	     0.044	     0.131
  2.924920	     0.117	    -0.020	     0.077	     0.141
  2.928240	     0.133	    -0.014	     0.049	     0.142
  2.931560	     0.164	    -0.004	     0.043	     0.170
  2.934880	     0.152	    -0.027	     0.065	     0.168
  2.938200	     0.113	    -0.002	     0.041	     0.120
  2.941520	     0.130	    -0.035	     0.074	     0.154
  2.944840	     0.145	    -0.034	     0.081	     0.170
  2.948160	     0.138	    -0.038	     0.059	     0.155
  2.951480	     0.132	    -0.024	     0.042	     0.141
  2.954800	     0.121	    -0.004	     0.055	     0.133
  2.958120	     0.141	    -0.037	     0.045	     0.153
  2.961440	     0.141	    -0.006	     0.034	     0.145
  2.964760	     0.139	    -0.036	     0.038	     0.149
  2.968080	     0.135	    -0.017	     0.038	     0.141
  2.971400	     0.116	    -0.026	     0.056	     0.131
  2.974720	     0.127	    -0.002	     0.060	     0.140
  2.978040	     0.138	    -0.048	     0.061	     0.158
  2.981360	     0.130	    -0.037	     0.056	     0.146
  2.984680	     0.144	    -0.024	     0.058	     0.157
  2.988000	     0.110	    -0.035	     0.029	     0.119
  2.991320	     0.124	    -0.038	     0.047	     0.138
  2.994640	     0.114	    -0.047	     0.040	     0.130
  2.997960	     0.114	    -0.011	     0.057	     0.128
  3.001280	     0.140	    -0.043	     0.061	     0.159
  3.004600	     0.130	    -0.033	     0.064	     0.149
  3.007920	     0.153	    -0.027	     0.080	     0.175
  3.011240	     0.115	    -0.015	     0.050	     0.126
  3.014560	     0.105	    -0.024	     0.058	     0.122
  3.017880	     0.104	    -0.062	     0.068	     0.139
  3.021200	     0.109	    -0.027	     0.064	     0.129
  3.024520	     0.129	    -0.033	     0.065	     0.148
  3.027840	     0.143	    -0.036	     0.069	     0.163
  3.031160	     0.127	    -0.019	     0.056	     0.140
  3.034480	     0.116	    -0.049	     0.076	     0.147
  3.037800	     0.123	    -0.025	     0.046	     0.134
  3.041120	     0.130	    -0.025	     0.052	     0.142
  3.044440	     0.145	    -0.020	     0.050	     0.155
  3.047760	     0.117	    -0.035	     0.034	     0.127
  3.051080	     0.111	    -0.010	     0.059	     0.126
  3.054400	     0.134	    -0.020	     0.057	     0.147
  3.057720	     0.115	    -0.057	     0.047	     0.137
  3.061040	     0.156	    -0.023	     0.062	     0.169
  3.064360	     0.127	    -0.054	     0.069	     0.154
  3.067680	     0.109	    -0.028	     0.069	     0.132
  3.071000	     0.107	    -0.024	     0.050	     0.121
  3.074320	     0.155	    -0.017	     0.070	     0.171
  3.077640	     0.123	    -0.035	     0.054	     0.139
  3.080960	     0.123	    -0.040	     0.066	     0.145
  3.084280	     0.140	    -0.035	     0.067	     0.159
  3.087600	     0.115	    -0.027	     0.053	     0.129
  3.090920	     0.131	    -0.024	     0.065	     0.148
  3.094240	     0.129	    -0.034	     0.077	     0.154
  3.097560	     0.134	    -0.040	     0.056	     0.151
  3.100880	     0.136	    -0.017	     0.065	     0.152
  3.104200	     0.141	    -0.034	     0.052	     0.154
  3.107520	     0.120	    -0.021	     0.070	     0.141
  3.110840	     0.141	    -0.037	     0.072	     0.163
  3.114160	     0.106	    -0.032	     0.058	     0.125
  3.117480	     0.133	    -0.027	     0.069	     0.152
  3.120800	     0.120	    -0.049	     0.036	     0.135
  3.124120	     0.161	    -0.046	     0.092	     0.191
  3.127440	     0.124	    -0.025	     0.081	     0.150
  3.130760	     0.142	    -0.011	     0.065	     0.157
  3.134080	     0.144	    -0.014	     0.057	     0.156
  3.137400	     0.140	    -0.009	     0.089	     0.166
  3.140720	     0.146	    -0.006	     0.065	     0.160
  3.144040	     0.127	    -0.020	     0.049	     0.138
  3.147360	     0.140	    -0.015	     0.076	     0.160
  3.150680	     0.141	    -0.046	     0.075	     0.166
  3.154000	     0.146	    -0.034	     0.064	     0.163
  3.157320	     0.153	    -0.031	     0.040	     0.161
  3.160640	     0.132	    -0.008	     0.041	     0.138
  3.163960	     0.119	    -0.015	     0.069	     0.138
  3.167280	     0.137	    -0.016	     0.064	     0.152
  3.170600	     0.119	    -0.032	     0.053	     0.134
  3.173920	     0.148	    -0.042	     0.066	     0.167
  3.177240	     0.134	    -0.025	     0.050	     0.145
  3.180560	     0.145	    -0.046	     0.062	     0.164
  3.183880	     0.141	    -0.030	     0.090	     0.170
  3.187200	     0.138	    -0.009	     0.067	     0.154
  3.190520	     0.141	    -0.040	     0.066	     0.161
  3.193840	     0.150	    -0.034	     0.065	     0.167
  3.197160	     0.142	    -0.032	     0.083	     0.168
  3.200480	     0.147	    -0.011	     0.065	     0.161
  3.203800	     0.133	    -0.034	     0.083	     0.160
  3.207120	     0.145	    -0.026	     0.058	     0.158
  3.210440	     0.126	    -0.037	     0.049	     0.140
  3.213760	     0.119	    -0.033	     0.057	     0.136
  3.217080	     0.129	    -0.022	     0.060	     0.144
  3.220400	     0.124	    -0.014	     0.059	     0.138
  3.223720	     0.137	    -0.035	     0.056	     0.152
  3.227040	     0.134	    -0.047	     0.075	     0.161
  3.230360	     0.125	    -0.017	     0.059	     0.139
  3.233680	     0.131	    -0.012	     0.060	     0.145
  3.237000	     0.151	    -0.021	     0.050	     0.160
  3.240320	     0.141	    -0.004	     0.073	     0.159
  3.243640	     0.146	     0.001	     0.071	     0.162
  3.246960	     0.158	    -0.006	     0.069	     0.173
  3.250280	     0.131	    -0.025	     0.075	     0.153
  3.253600	     0.126	    -0.040	     0.053	     0.142
  3.256920	     0.124	    -0.007	     0.048	     0.133
  3.260240	     0.141	    -0.032	     0.050	     0.153
  3.263560	     0.137	     0.008	     0.070	     0.154
  3.266880	     0.113	    -0.004	     0.065	     0.130
  3.270200	     0.116	    -0.012	     0.049	     0.126
  3.273520	     0.130	    -0.035	     0.062	     0.148
  3.276840	     0.127	    -0.027	     0.047	     0.138
  3.280160	     0.115	    -0.016	     0.069	     0.135
  3.283480	     0.133	    -0.057	     0.087	     0.169
  3.286800	     0.149	    -0.031	     0.037	     0.157
  3.290120	     0.150	    -0.037	     0.033	     0.158
  3.293440	     0.133	    -0.024	     0.065	     0.150
  3.296760	     0.129	    -0.034	     0.045	     0.141
  3.300080	     0.130	    -0.009	     0.062	     0.144
  3.303400	     0.112	    -0.022	     0.058	     0.128
  3.306720	     0.111	    -0.016	     0.046	     0.121
  3.310040	     0.107	    -0.018	     0.050	     0.119
  3.313360	     0.119	    -0.004	     0.048	     0.128
  3.316680	     0.130	    -0.034	     0.058	     0.146
  3.320000	     0.127	    -0.045	     0.052	     0.144
  3.323320	     0.120	     0.010	     0.069	     0.139
  3.326640	     0.124	    -0.027	     0.046	     0.135
  3.329960	     0.161	    -0.022	     0.061	     0.174
  3.333280	     0.116	    -0.026	     0.038	     0.125
  3.336600	     0.117	    -0.021	     0.053	     0.130
  3.339920	     0.145	    -0.029	     0.068	     0.163
  3.343240	     0.126	    -0.038	     0.064	     0.146
  3.346560	     0.130	    -0.017	     0.052	     0.141
  3.349880	     0.122	    -0.029	     0.040	     0.132
  3.353200	     0.130	    -0.041	     0.067	     0.152
  3.356520	     0.143	     0.003	     0.027	     0.146
  3.359840	     0.130	    -0.017	     0.056	     0.143
  3.363160	     0.113	     0.005	     0.052	     0.124
  3.366480	     0.147	    -0.023	     0.059	     0.160
  3.369800	     0.101	    -0.050	     0.042	     0.120
  3.373120	     0.120	    -0.007	     0.036	     0.125
  3.376440	     0.130	    -0.016	     0.051	     0.141
  3.379760	     0.129	    -0.027	     0.068	     0.148
  3.383080	     0.124	    -0.027	     0.064	     0.142
  3.386400	     0.107	    -0.032	     0.037	     0.118
  3.389720	     0.107	    -0.008	     0.074	     0.130
  3.393040	     0.117	    -0.014	     0.063	     0.134
  3.396360	     0.119	    -0.023	     0.064	     0.137
  3.399680	     0.120	    -0.018	     0.025	     0.124
  3.403000	     0.111	    -0.041	     0.067	     0.136
  3.406320	     0.131	    -0.014	     0.042	     0.138
  3.409640	     0.136	    -0.018	     0.055	     0.148
  3.412960	     0.109	    -0.037	     0.055	     0.128
  3.416280	     0.149	    -0.041	     0.064	     0.167
