All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:20:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.161	     0.235	     0.052	     0.290
  1.772880	     0.170	     0.256	     0.028	     0.309
  1.776200	     0.157	     0.245	     0.041	     0.294
  1.779520	     0.199	     0.289	     0.049	     0.354
  1.782840	     0.208	     0.249	     0.061	     0.330
  1.786160	     0.171	     0.239	     0.066	     0.301
  1.789480	     0.189	     0.225	     0.048	     0.298
  1.792800	     0.153	     0.226	     0.055	     0.278
  1.796120	     0.168	     0.239	     0.024	     0.293
  1.799440	     0.183	     0.250	     0.034	     0.312
  1.802760	     0.169	     0.206	     0.060	     0.273
  1.806080	     0.157	     0.258	     0.047	     0.306
  1.809400	     0.170	     0.229	     0.063	     0.292
  1.812720	     0.181	     0.242	     0.051	     0.306
  1.816040	     0.167	     0.237	     0.034	     0.292
  1.819360	     0.173	     0.241	     0.035	     0.299
  1.822680	     0.171	     0.245	     0.052	     0.303
  1.826000	     0.181	     0.219	     0.060	     0.290
  1.829320	     0.167	     0.266	     0.074	     0.323
  1.832640	     0.172	     0.246	     0.047	     0.304
  1.835960	     0.165	     0.244	     0.075	     0.304
  1.839280	     0.172	     0.251	     0.047	     0.308
  1.842600	     0.172	     0.267	     0.069	     0.325
  1.845920	     0.174	     0.250	     0.066	     0.312
  1.849240	     0.189	     0.241	     0.043	     0.309
  1.852560	     0.159	     0.235	     0.071	     0.292
  1.855880	     0.167	     0.236	     0.061	     0.295
  1.859200	     0.185	     0.255	     0.054	     0.320
  1.862520	     0.205	     0.250	     0.035	     0.325
  1.865840	     0.185	     0.251	     0.047	     0.315
  1.869160	     0.171	     0.237	     0.062	     0.299
  1.872480	     0.180	     0.273	     0.035	     0.329
  1.875800	     0.178	     0.217	     0.032	     0.282
  1.879120	     0.177	     0.260	     0.052	     0.319
  1.882440	     0.177	     0.245	     0.065	     0.309
  1.885760	     0.155	     0.274	     0.064	     0.321
  1.889080	     0.192	     0.232	     0.043	     0.304
  1.892400	     0.162	     0.236	     0.058	     0.292
  1.895720	     0.162	     0.259	     0.034	     0.307
  1.899040	     0.159	     0.264	     0.056	     0.313
  1.902360	     0.145	     0.241	     0.087	     0.294
  1.905680	     0.160	     0.254	     0.052	     0.305
  1.909000	     0.177	     0.249	     0.078	     0.315
  1.912320	     0.182	     0.248	     0.043	     0.311
  1.915640	     0.177	     0.238	     0.069	     0.305
  1.918960	     0.163	     0.253	     0.061	     0.307
  1.922280	     0.187	     0.233	     0.053	     0.303
  1.925600	     0.180	     0.247	     0.052	     0.310
  1.928920	     0.184	     0.237	     0.064	     0.307
  1.932240	     0.170	     0.243	     0.062	     0.303
  1.935560	     0.180	     0.244	     0.065	     0.310
  1.938880	     0.210	     0.232	     0.063	     0.319
  1.942200	     0.173	     0.259	     0.061	     0.317
  1.945520	     0.170	     0.224	     0.068	     0.289
  1.948840	     0.194	     0.248	     0.079	     0.325
  1.952160	     0.189	     0.270	     0.059	     0.335
  1.955480	     0.171	     0.249	     0.049	     0.306
  1.958800	     0.166	     0.256	     0.059	     0.311
  1.962120	     0.180	     0.264	     0.045	     0.323
  1.965440	     0.182	     0.245	     0.087	     0.317
  1.968760	     0.183	     0.244	     0.031	     0.307
  1.972080	     0.158	     0.253	     0.065	     0.305
  1.975400	     0.205	     0.243	     0.061	     0.324
  1.978720	     0.156	     0.244	     0.038	     0.292
  1.982040	     0.169	     0.238	     0.063	     0.299
  1.985360	     0.162	     0.257	     0.050	     0.308
  1.988680	     0.195	     0.235	     0.059	     0.311
  1.992000	     0.174	     0.244	     0.087	     0.312
  1.995320	     0.163	     0.263	     0.067	     0.317
  1.998640	     0.163	     0.214	     0.075	     0.279
  2.001960	     0.167	     0.262	     0.052	     0.315
  2.005280	     0.189	     0.279	     0.059	     0.342
  2.008600	     0.170	     0.261	     0.068	     0.319
  2.011920	     0.175	     0.224	     0.034	     0.286
  2.015240	     0.165	     0.232	     0.065	     0.292
  2.018560	     0.173	     0.267	     0.041	     0.321
  2.021880	     0.178	     0.250	     0.013	     0.307
  2.025200	     0.178	     0.257	     0.035	     0.315
  2.028520	     0.156	     0.222	     0.044	     0.275
  2.031840	     0.171	     0.277	     0.052	     0.330
  2.035160	     0.174	     0.247	     0.043	     0.305
  2.038480	     0.189	     0.255	     0.051	     0.321
  2.041800	     0.166	     0.264	     0.038	     0.314
  2.045120	     0.164	     0.242	     0.074	     0.302
  2.048440	     0.160	     0.252	     0.047	     0.302
  2.051760	     0.180	     0.216	     0.032	     0.283
  2.055080	     0.185	     0.250	     0.058	     0.316
  2.058400	     0.196	     0.237	     0.066	     0.315
  2.061720	     0.163	     0.258	     0.037	     0.307
  2.065040	     0.178	     0.250	     0.023	     0.308
  2.068360	     0.176	     0.275	     0.065	     0.333
  2.071680	     0.191	     0.239	     0.035	     0.308
  2.075000	     0.159	     0.250	     0.063	     0.303
  2.078320	     0.184	     0.237	     0.054	     0.305
  2.081640	     0.221	     0.228	     0.056	     0.322
  2.084960	     0.203	     0.279	     0.056	     0.350
  2.088280	     0.199	     0.243	     0.050	     0.318
  2.091600	     0.169	     0.233	     0.053	     0.293
  2.094920	     0.201	     0.269	     0.062	     0.341
  2.098240	     0.188	     0.265	     0.043	     0.328
  2.101560	     0.176	     0.233	     0.040	     0.295
  2.104880	     0.177	     0.248	     0.051	     0.309
  2.108200	     0.194	     0.232	     0.041	     0.305
  2.111520	     0.186	     0.248	     0.053	     0.314
  2.114840	     0.179	     0.218	     0.080	     0.293
  2.118160	     0.202	     0.241	     0.047	     0.318
  2.121480	     0.192	     0.208	     0.052	     0.288
  2.124800	     0.188	     0.268	     0.062	     0.333
  2.128120	     0.173	     0.248	     0.066	     0.309
  2.131440	     0.165	     0.244	     0.056	     0.300
  2.134760	     0.164	     0.241	     0.055	     0.297
  2.138080	     0.175	     0.265	     0.042	     0.320
  2.141400	     0.149	     0.226	     0.037	     0.273
  2.144720	     0.157	     0.224	     0.067	     0.282
  2.148040	     0.169	     0.257	     0.049	     0.311
  2.151360	     0.167	     0.238	     0.064	     0.298
  2.154680	     0.163	     0.253	     0.033	     0.303
  2.158000	     0.171	     0.253	     0.043	     0.308
  2.161320	     0.158	     0.250	     0.041	     0.299
  2.164640	     0.169	     0.244	     0.037	     0.299
  2.167960	     0.182	     0.236	     0.077	     0.308
  2.171280	     0.161	     0.242	     0.036	     0.293
  2.174600	     0.165	     0.221	     0.041	     0.279
  2.177920	     0.187	     0.249	     0.047	     0.315
  2.181240	     0.170	     0.240	     0.049	     0.298
  2.184560	     0.171	     0.235	     0.048	     0.295
  2.187880	     0.166	     0.252	     0.041	     0.305
  2.191200	     0.184	     0.235	     0.064	     0.305
  2.194520	     0.206	     0.259	     0.032	     0.332
  2.197840	     0.187	     0.248	     0.055	     0.315
  2.201160	     0.194	     0.246	     0.057	     0.318
  2.204480	     0.160	     0.231	     0.029	     0.282
  2.207800	     0.149	     0.233	     0.052	     0.281
  2.211120	     0.168	     0.246	     0.048	     0.302
  2.214440	     0.156	     0.235	     0.053	     0.287
  2.217760	     0.174	     0.254	     0.051	     0.312
  2.221080	     0.159	     0.255	     0.048	     0.304
  2.224400	     0.198	     0.261	     0.058	     0.333
  2.227720	     0.173	     0.224	     0.046	     0.287
  2.231040	     0.177	     0.284	     0.065	     0.341
  2.234360	     0.166	     0.262	     0.033	     0.312
  2.237680	     0.180	     0.252	     0.052	     0.314
  2.241000	     0.154	     0.262	     0.030	     0.305
  2.244320	     0.182	     0.247	     0.048	     0.311
  2.247640	     0.174	     0.245	     0.066	     0.308
  2.250960	     0.161	     0.261	     0.067	     0.314
  2.254280	     0.181	     0.250	     0.049	     0.313
  2.257600	     0.190	     0.243	     0.034	     0.310
  2.260920	     0.158	     0.253	     0.052	     0.303
  2.264240	     0.158	     0.250	     0.047	     0.299
  2.267560	     0.155	     0.229	     0.068	     0.285
  2.270880	     0.146	     0.264	     0.050	     0.306
  2.274200	     0.196	     0.244	     0.021	     0.314
  2.277520	     0.180	     0.242	     0.034	     0.304
  2.280840	     0.162	     0.269	     0.037	     0.316
  2.284160	     0.162	     0.257	     0.034	     0.306
  2.287480	     0.162	     0.263	     0.038	     0.311
  2.290800	     0.202	     0.264	     0.041	     0.335
  2.294120	     0.171	     0.242	     0.075	     0.306
  2.297440	     0.171	     0.243	     0.064	     0.304
  2.300760	     0.138	     0.266	     0.039	     0.302
  2.304080	     0.163	     0.233	     0.032	     0.286
  2.307400	     0.151	     0.245	     0.054	     0.293
  2.310720	     0.158	     0.248	     0.043	     0.297
  2.314040	     0.189	     0.247	     0.053	     0.315
  2.317360	     0.174	     0.242	     0.040	     0.301
  2.320680	     0.154	     0.226	     0.012	     0.274
  2.324000	     0.164	     0.256	     0.067	     0.311
  2.327320	     0.175	     0.259	     0.059	     0.318
  2.330640	     0.169	     0.233	     0.057	     0.293
  2.333960	     0.191	     0.252	     0.045	     0.319
  2.337280	     0.165	     0.266	     0.044	     0.316
  2.340600	     0.174	     0.252	     0.058	     0.312
  2.343920	     0.196	     0.221	     0.038	     0.298
  2.347240	     0.191	     0.264	     0.047	     0.329
  2.350560	     0.170	     0.242	     0.062	     0.302
  2.353880	     0.177	     0.272	     0.059	     0.330
  2.357200	     0.191	     0.267	     0.049	     0.332
  2.360520	     0.180	     0.258	     0.045	     0.318
  2.363840	     0.199	     0.269	     0.054	     0.339
  2.367160	     0.193	     0.237	     0.071	     0.314
  2.370480	     0.191	     0.234	     0.034	     0.304
  2.373800	     0.177	     0.232	     0.058	     0.298
  2.377120	     0.176	     0.236	     0.044	     0.298
  2.380440	     0.169	     0.269	     0.022	     0.318
  2.383760	     0.178	     0.259	     0.025	     0.315
  2.387080	     0.185	     0.264	     0.032	     0.324
  2.390400	     0.181	     0.250	     0.052	     0.313
  2.393720	     0.191	     0.237	     0.054	     0.309
  2.397040	     0.178	     0.266	     0.034	     0.322
  2.400360	     0.185	     0.246	     0.034	     0.310
  2.403680	     0.156	     0.229	     0.044	     0.281
  2.407000	     0.176	     0.241	     0.064	     0.305
  2.410320	     0.188	     0.219	     0.047	     0.292
  2.413640	     0.186	     0.243	     0.069	     0.314
  2.416960	     0.187	     0.240	     0.038	     0.307
  2.420280	     0.187	     0.248	     0.061	     0.317
  2.423600	     0.171	     0.218	     0.044	     0.281
  2.426920	     0.173	     0.239	     0.044	     0.298
  2.430240	     0.176	     0.262	     0.043	     0.319
  2.433560	     0.167	     0.233	     0.032	     0.288
  2.436880	     0.171	     0.253	     0.069	     0.313
  2.440200	     0.183	     0.251	     0.044	     0.314
  2.443520	     0.187	     0.283	     0.012	     0.339
  2.446840	     0.178	     0.256	     0.044	     0.315
  2.450160	     0.169	     0.237	     0.060	     0.297
  2.453480	     0.209	     0.261	     0.034	     0.336
  2.456800	     0.177	     0.216	     0.041	     0.282
  2.460120	     0.177	     0.266	     0.071	     0.327
  2.463440	     0.178	     0.251	     0.045	     0.311
  2.466760	     0.153	     0.230	     0.025	     0.277
  2.470080	     0.203	     0.259	     0.071	     0.337
  2.473400	     0.176	     0.226	     0.035	     0.289
  2.476720	     0.163	     0.245	     0.044	     0.298
  2.480040	     0.182	     0.266	     0.032	     0.324
  2.483360	     0.186	     0.245	     0.062	     0.314
  2.486680	     0.210	     0.250	     0.042	     0.329
  2.490000	     0.191	     0.246	     0.052	     0.316
  2.493320	     0.178	     0.254	     0.044	     0.313
  2.496640	     0.196	     0.273	     0.059	     0.341
  2.499960	     0.175	     0.224	     0.047	     0.288
  2.503280	     0.192	     0.242	     0.034	     0.311
  2.506600	     0.170	     0.252	     0.065	     0.311
  2.509920	     0.207	     0.233	     0.041	     0.314
  2.513240	     0.195	     0.229	     0.043	     0.304
  2.516560	     0.161	     0.250	     0.039	     0.300
  2.519880	     0.191	     0.254	     0.035	     0.320
  2.523200	     0.178	     0.257	     0.046	     0.316
  2.526520	     0.207	     0.268	     0.035	     0.340
  2.529840	     0.179	     0.249	     0.025	     0.308
  2.533160	     0.189	     0.249	     0.038	     0.315
  2.536480	     0.183	     0.224	     0.042	     0.292
  2.539800	     0.168	     0.261	     0.058	     0.316
  2.543120	     0.183	     0.228	     0.056	     0.298
  2.546440	     0.178	     0.246	     0.043	     0.307
  2.549760	     0.156	     0.235	     0.022	     0.283
  2.553080	     0.176	     0.253	     0.027	     0.309
  2.556400	     0.196	     0.266	     0.069	     0.338
  2.559720	     0.200	     0.255	     0.052	     0.328
  2.563040	     0.189	     0.241	     0.048	     0.310
  2.566360	     0.168	     0.233	     0.028	     0.289
  2.569680	     0.169	     0.239	     0.032	     0.294
  2.573000	     0.187	     0.230	     0.045	     0.300
  2.576320	     0.186	     0.234	     0.041	     0.302
  2.579640	     0.184	     0.237	     0.034	     0.302
  2.582960	     0.154	     0.237	     0.025	     0.284
  2.586280	     0.168	     0.241	     0.027	     0.295
  2.589600	     0.158	     0.248	     0.048	     0.298
  2.592920	     0.195	     0.249	     0.040	     0.319
  2.596240	     0.181	     0.265	     0.047	     0.324
  2.599560	     0.180	     0.245	     0.019	     0.305
  2.602880	     0.169	     0.241	     0.065	     0.301
  2.606200	     0.170	     0.239	     0.028	     0.295
  2.609520	     0.169	     0.247	     0.036	     0.301
  2.612840	     0.195	     0.232	     0.059	     0.309
  2.616160	     0.182	     0.219	     0.027	     0.286
  2.619480	     0.188	     0.239	     0.046	     0.308
  2.622800	     0.210	     0.245	     0.029	     0.324
  2.626120	     0.185	     0.239	     0.022	     0.303
  2.629440	     0.210	     0.248	     0.026	     0.326
  2.632760	     0.179	     0.232	     0.043	     0.296
  2.636080	     0.185	     0.249	     0.035	     0.312
  2.639400	     0.183	     0.244	     0.064	     0.312
  2.642720	     0.197	     0.258	     0.051	     0.329
  2.646040	     0.205	     0.271	     0.036	     0.342
  2.649360	     0.195	     0.239	     0.044	     0.312
  2.652680	     0.162	     0.242	     0.049	     0.295
  2.656000	     0.181	     0.236	     0.032	     0.299
  2.659320	     0.207	     0.260	     0.047	     0.336
  2.662640	     0.199	     0.232	     0.021	     0.306
  2.665960	     0.180	     0.244	     0.046	     0.307
  2.669280	     0.190	     0.226	     0.029	     0.297
  2.672600	     0.191	     0.262	     0.032	     0.326
  2.675920	     0.166	     0.229	     0.043	     0.286
  2.679240	     0.173	     0.244	     0.040	     0.302
  2.682560	     0.185	     0.241	     0.049	     0.308
  2.685880	     0.185	     0.272	     0.056	     0.334
  2.689200	     0.200	     0.230	     0.041	     0.308
  2.692520	     0.184	     0.213	     0.048	     0.286
  2.695840	     0.166	     0.259	     0.056	     0.313
  2.699160	     0.187	     0.266	     0.053	     0.329
  2.702480	     0.185	     0.248	     0.013	     0.310
  2.705800	     0.198	     0.259	     0.040	     0.328
  2.709120	     0.180	     0.250	     0.058	     0.313
  2.712440	     0.181	     0.277	     0.040	     0.333
  2.715760	     0.184	     0.226	     0.036	     0.294
  2.719080	     0.191	     0.290	     0.040	     0.350
  2.722400	     0.176	     0.214	     0.050	     0.282
  2.725720	     0.158	     0.237	     0.032	     0.287
  2.729040	     0.162	     0.268	     0.056	     0.318
  2.732360	     0.181	     0.256	     0.051	     0.318
  2.735680	     0.155	     0.279	     0.054	     0.324
  2.739000	     0.172	     0.268	     0.051	     0.323
  2.742320	     0.195	     0.265	     0.047	     0.332
  2.745640	     0.185	     0.218	     0.065	     0.293
  2.748960	     0.170	     0.262	     0.038	     0.315
  2.752280	     0.187	     0.248	     0.054	     0.315
  2.755600	     0.158	     0.254	     0.026	     0.300
  2.758920	     0.191	     0.236	     0.035	     0.306
  2.762240	     0.183	     0.244	     0.047	     0.309
  2.765560	     0.183	     0.231	     0.040	     0.297
  2.768880	     0.188	     0.252	     0.058	     0.320
  2.772200	     0.164	     0.259	     0.046	     0.310
  2.775520	     0.167	     0.265	     0.064	     0.320
  2.778840	     0.160	     0.262	     0.055	     0.312
  2.782160	     0.155	     0.246	     0.032	     0.293
  2.785480	     0.181	     0.249	     0.060	     0.314
  2.788800	     0.181	     0.255	     0.049	     0.317
  2.792120	     0.164	     0.248	     0.040	     0.300
  2.795440	     0.175	     0.242	     0.069	     0.307
  2.798760	     0.190	     0.229	     0.050	     0.302
  2.802080	     0.164	     0.266	     0.038	     0.315
  2.805400	     0.195	     0.230	     0.050	     0.306
  2.808720	     0.192	     0.235	     0.056	     0.309
  2.812040	     0.191	     0.253	     0.044	     0.320
  2.815360	     0.181	     0.233	     0.049	     0.299
  2.818680	     0.199	     0.250	     0.060	     0.325
  2.822000	     0.189	     0.226	     0.052	     0.299
  2.825320	     0.169	     0.214	     0.053	     0.278
  2.828640	     0.193	     0.255	     0.052	     0.324
  2.831960	     0.213	     0.244	     0.045	     0.327
  2.835280	     0.180	     0.247	     0.050	     0.310
  2.838600	     0.180	     0.243	     0.046	     0.306
  2.841920	     0.196	     0.240	     0.036	     0.312
  2.845240	     0.188	     0.241	     0.065	     0.312
  2.848560	     0.173	     0.227	     0.040	     0.288
  2.851880	     0.187	     0.244	     0.041	     0.310
  2.855200	     0.192	     0.267	     0.044	     0.332
  2.858520	     0.184	     0.271	     0.051	     0.332
  2.861840	     0.192	     0.256	     0.044	     0.323
  2.865160	     0.180	     0.235	     0.047	     0.300
  2.868480	     0.203	     0.250	     0.049	     0.326
  2.871800	     0.148	     0.250	     0.055	     0.296
  2.875120	     0.168	     0.212	     0.052	     0.275
  2.878440	     0.179	     0.257	     0.069	     0.321
  2.881760	     0.182	     0.239	     0.034	     0.302
  2.885080	     0.170	     0.233	     0.048	     0.292
  2.888400	     0.163	     0.256	     0.018	     0.304
  2.891720	     0.176	     0.242	     0.064	     0.306
  2.895040	     0.191	     0.242	     0.032	     0.310
  2.898360	     0.146	     0.275	     0.046	     0.315
  2.901680	     0.178	     0.237	     0.062	     0.303
  2.905000	     0.194	     0.259	     0.025	     0.325
  2.908320	     0.185	     0.236	     0.068	     0.307
  2.911640	     0.182	     0.248	     0.039	     0.310
  2.914960	     0.162	     0.243	     0.052	     0.297
  2.918280	     0.169	     0.266	     0.055	     0.320
  2.921600	     0.180	     0.262	     0.064	     0.324
  2.924920	     0.186	     0.258	     0.062	     0.324
  2.928240	     0.176	     0.251	     0.054	     0.311
  2.931560	     0.167	     0.247	     0.051	     0.302
  2.934880	     0.187	     0.224	     0.053	     0.297
  2.938200	     0.183	     0.252	     0.052	     0.316
  2.941520	     0.134	     0.244	     0.057	     0.284
  2.944840	     0.198	     0.260	     0.056	     0.332
  2.948160	     0.196	     0.260	     0.045	     0.329
  2.951480	     0.180	     0.236	     0.055	     0.302
  2.954800	     0.174	     0.253	     0.031	     0.309
  2.958120	     0.178	     0.246	     0.045	     0.307
  2.961440	     0.170	     0.250	     0.046	     0.306
  2.964760	     0.168	     0.249	     0.041	     0.303
  2.968080	     0.149	     0.257	     0.037	     0.299
  2.971400	     0.161	     0.250	     0.035	     0.299
  2.974720	     0.194	     0.252	     0.058	     0.323
  2.978040	     0.162	     0.254	     0.078	     0.311
  2.981360	     0.176	     0.241	     0.053	     0.303
  2.984680	     0.158	     0.227	     0.042	     0.280
  2.988000	     0.187	     0.257	     0.065	     0.324
  2.991320	     0.166	     0.239	     0.064	     0.298
  2.994640	     0.192	     0.251	     0.054	     0.321
  2.997960	     0.179	     0.272	     0.056	     0.330
  3.001280	     0.169	     0.258	     0.053	     0.313
  3.004600	     0.185	     0.261	     0.043	     0.323
  3.007920	     0.163	     0.255	     0.031	     0.304
  3.011240	     0.166	     0.251	     0.031	     0.303
  3.014560	     0.163	     0.250	     0.041	     0.301
  3.017880	     0.171	     0.253	     0.024	     0.306
  3.021200	     0.178	     0.270	     0.029	     0.325
  3.024520	     0.173	     0.253	     0.041	     0.309
  3.027840	     0.158	     0.245	     0.015	     0.292
  3.031160	     0.163	     0.260	     0.050	     0.311
  3.034480	     0.178	     0.261	     0.069	     0.323
  3.037800	     0.187	     0.244	     0.049	     0.311
  3.041120	     0.152	     0.241	     0.074	     0.294
  3.044440	     0.176	     0.261	     0.060	     0.320
  3.047760	     0.184	     0.232	     0.047	     0.300
  3.051080	     0.184	     0.260	     0.055	     0.323
  3.054400	     0.170	     0.245	     0.046	     0.302
  3.057720	     0.150	     0.252	     0.084	     0.305
  3.061040	     0.182	     0.250	     0.054	     0.314
  3.064360	     0.170	     0.221	     0.044	     0.282
  3.067680	     0.195	     0.259	     0.047	     0.328
  3.071000	     0.172	     0.234	     0.052	     0.295
  3.074320	     0.169	     0.244	     0.061	     0.303
  3.077640	     0.170	     0.240	     0.040	     0.297
  3.080960	     0.174	     0.248	     0.041	     0.306
  3.084280	     0.195	     0.249	     0.057	     0.321
  3.087600	     0.159	     0.255	     0.057	     0.306
  3.090920	     0.184	     0.243	     0.041	     0.308
  3.094240	     0.183	     0.235	     0.062	     0.304
  3.097560	     0.190	     0.235	     0.047	     0.306
  3.100880	     0.196	     0.250	     0.061	     0.323
  3.104200	     0.160	     0.237	     0.080	     0.297
  3.107520	     0.182	     0.241	     0.049	     0.306
  3.110840	     0.166	     0.257	     0.067	     0.313
  3.114160	     0.162	     0.228	     0.059	     0.286
  3.117480	     0.177	     0.247	     0.054	     0.309
  3.120800	     0.159	     0.256	     0.044	     0.305
  3.124120	     0.193	     0.244	     0.051	     0.315
  3.127440	     0.184	     0.253	     0.041	     0.316
  3.130760	     0.149	     0.221	     0.050	     0.271
  3.134080	     0.167	     0.274	     0.063	     0.327
  3.137400	     0.202	     0.255	     0.057	     0.330
  3.140720	     0.195	     0.265	     0.046	     0.332
  3.144040	     0.171	     0.246	     0.030	     0.301
  3.147360	     0.160	     0.275	     0.055	     0.323
  3.150680	     0.157	     0.235	     0.064	     0.290
  3.154000	     0.165	     0.279	     0.055	     0.329
  3.157320	     0.160	     0.268	     0.074	     0.321
  3.160640	     0.192	     0.246	     0.058	     0.317
  3.163960	     0.184	     0.246	     0.068	     0.315
  3.167280	     0.199	     0.262	     0.057	     0.334
  3.170600	     0.181	     0.246	     0.061	     0.311
  3.173920	     0.178	     0.232	     0.052	     0.297
  3.177240	     0.159	     0.238	     0.060	     0.292
  3.180560	     0.156	     0.228	     0.058	     0.282
  3.183880	     0.160	     0.253	     0.068	     0.307
  3.187200	     0.177	     0.272	     0.043	     0.327
  3.190520	     0.196	     0.250	     0.049	     0.321
  3.193840	     0.158	     0.239	     0.047	     0.290
  3.197160	     0.184	     0.229	     0.048	     0.298
  3.200480	     0.174	     0.271	     0.035	     0.324
  3.203800	     0.161	     0.227	     0.044	     0.282
  3.207120	     0.146	     0.234	     0.032	     0.278
  3.210440	     0.164	     0.238	     0.021	     0.290
  3.213760	     0.164	     0.241	     0.038	     0.294
  3.217080	     0.173	     0.272	     0.044	     0.325
  3.220400	     0.156	     0.244	     0.027	     0.291
  3.223720	     0.173	     0.235	     0.058	     0.298
  3.227040	     0.168	     0.235	     0.055	     0.294
  3.230360	     0.169	     0.224	     0.069	     0.289
  3.233680	     0.178	     0.266	     0.050	     0.324
  3.237000	     0.169	     0.236	     0.056	     0.296
  3.240320	     0.167	     0.237	     0.061	     0.296
  3.243640	     0.181	     0.230	     0.045	     0.296
  3.246960	     0.176	     0.232	     0.051	     0.296
  3.250280	     0.176	     0.249	     0.069	     0.313
  3.253600	     0.176	     0.220	     0.046	     0.285
  3.256920	     0.152	     0.259	     0.042	     0.303
  3.260240	     0.153	     0.254	     0.060	     0.303
  3.263560	     0.196	     0.215	     0.032	     0.293
  3.266880	     0.166	     0.272	     0.068	     0.326
  3.270200	     0.180	     0.256	     0.069	     0.320
  3.273520	     0.150	     0.254	     0.065	     0.302
  3.276840	     0.188	     0.236	     0.045	     0.305
  3.280160	     0.153	     0.233	     0.034	     0.281
  3.283480	     0.188	     0.237	     0.052	     0.307
  3.286800	     0.175	     0.253	     0.058	     0.313
  3.290120	     0.177	     0.251	     0.050	     0.311
  3.293440	     0.196	     0.250	     0.053	     0.322
  3.296760	     0.184	     0.253	     0.032	     0.314
  3.300080	     0.192	     0.268	     0.076	     0.338
  3.303400	     0.186	     0.244	     0.038	     0.309
  3.306720	     0.167	     0.230	     0.042	     0.287
  3.310040	     0.176	     0.252	     0.046	     0.311
  3.313360	     0.191	     0.242	     0.019	     0.309
  3.316680	     0.164	     0.253	     0.059	     0.307
  3.320000	     0.195	     0.241	     0.054	     0.315
  3.323320	     0.176	     0.260	     0.043	     0.317
  3.326640	     0.170	     0.227	     0.039	     0.286
  3.329960	     0.174	     0.232	     0.037	     0.292
  3.333280	     0.192	     0.233	     0.043	     0.305
  3.336600	     0.175	     0.233	     0.050	     0.296
  3.339920	     0.202	     0.259	     0.044	     0.331
  3.343240	     0.158	     0.246	     0.052	     0.297
  3.346560	     0.176	     0.252	     0.042	     0.310
  3.349880	     0.171	     0.266	     0.024	     0.317
  3.353200	     0.176	     0.244	     0.053	     0.305
  3.356520	     0.166	     0.232	     0.056	     0.291
  3.359840	     0.173	     0.241	     0.052	     0.301
  3.363160	     0.165	     0.225	     0.071	     0.288
  3.366480	     0.163	     0.251	     0.059	     0.305
  3.369800	     0.174	     0.250	     0.069	     0.312
  3.373120	     0.205	     0.239	     0.035	     0.317
  3.376440	     0.158	     0.252	     0.042	     0.300
  3.379760	     0.175	     0.254	     0.022	     0.309
  3.383080	     0.170	     0.236	     0.028	     0.292
  3.386400	     0.163	     0.248	     0.021	     0.298
  3.389720	     0.167	     0.231	     0.057	     0.291
  3.393040	     0.167	     0.249	     0.026	     0.301
  3.396360	     0.167	     0.239	     0.046	     0.295
  3.399680	     0.174	     0.223	     0.058	     0.289
  3.403000	     0.185	     0.262	     0.062	     0.327
  3.406320	     0.177	     0.237	     0.040	     0.298
  3.409640	     0.180	     0.245	     0.065	     0.311
  3.412960	     0.174	     0.232	     0.050	     0.294
  3.416280	     0.169	     0.241	     0.061	     0.301
  3.419600	     0.185	     0.248	     0.049	     0.313
  3.422920	     0.195	     0.226	     0.043	     0.302
  3.426240	     0.170	     0.250	     0.046	     0.306
  3.429560	     0.178	     0.235	     0.040	     0.298
  3.432880	     0.169	     0.250	     0.069	     0.310
  3.436200	     0.186	     0.247	     0.059	     0.315
  3.439520	     0.176	     0.253	     0.045	     0.311
  3.442840	     0.174	     0.264	     0.039	     0.319
  3.446160	     0.185	     0.222	     0.039	     0.292
  3.449480	     0.174	     0.224	     0.053	     0.289
  3.452800	     0.173	     0.253	     0.059	     0.312
  3.456120	     0.180	     0.240	     0.026	     0.301
  3.459440	     0.181	     0.246	     0.052	     0.310
  3.462760	     0.169	     0.220	     0.046	     0.281
  3.466080	     0.168	     0.236	     0.052	     0.294
  3.469400	     0.183	     0.208	     0.052	     0.282
  3.472720	     0.181	     0.234	     0.036	     0.298
  3.476040	     0.170	     0.254	     0.061	     0.312
  3.479360	     0.155	     0.262	     0.063	     0.311
  3.482680	     0.159	     0.264	     0.071	     0.316
  3.486000	     0.180	     0.238	     0.034	     0.300
  3.489320	     0.176	     0.261	     0.044	     0.318
  3.492640	     0.188	     0.240	     0.029	     0.306
  3.495960	     0.193	     0.238	     0.035	     0.308
  3.499280	     0.166	     0.257	     0.038	     0.308
  3.502600	     0.171	     0.262	     0.061	     0.319
  3.505920	     0.187	     0.215	     0.057	     0.291
  3.509240	     0.177	     0.253	     0.055	     0.314
  3.512560	     0.177	     0.259	     0.026	     0.315
  3.515880	     0.166	     0.267	     0.035	     0.316
  3.519200	     0.136	     0.230	     0.076	     0.278
  3.522520	     0.155	     0.250	     0.053	     0.299
  3.525840	     0.186	     0.261	     0.029	     0.322
  3.529160	     0.161	     0.259	     0.027	     0.306
  3.532480	     0.171	     0.256	     0.056	     0.313
  3.535800	     0.176	     0.246	     0.037	     0.305
  3.539120	     0.176	     0.248	     0.065	     0.311
  3.542440	     0.182	     0.242	     0.056	     0.308
