All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:19:20
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.535800	     0.152	     0.138	     0.092	     0.225
  3.539120	     0.170	     0.146	     0.066	     0.234
  3.542440	     0.178	     0.175	     0.056	     0.256
  3.545760	     0.193	     0.153	     0.032	     0.248
  3.549080	     0.211	     0.156	     0.062	     0.270
  3.552400	     0.168	     0.179	     0.068	     0.255
  3.555720	     0.185	     0.168	     0.053	     0.255
  3.559040	     0.167	     0.134	     0.055	     0.221
  3.562360	     0.170	     0.122	     0.052	     0.216
  3.565680	     0.182	     0.167	     0.080	     0.260
  3.569000	     0.166	     0.138	     0.061	     0.224
  3.572320	     0.151	     0.128	     0.053	     0.205
  3.575640	     0.165	     0.154	     0.031	     0.228
  3.578960	     0.185	     0.153	     0.078	     0.252
  3.582280	     0.167	     0.162	     0.076	     0.245
  3.585600	     0.189	     0.148	     0.087	     0.255
  3.588920	     0.168	     0.147	     0.055	     0.230
  3.592240	     0.177	     0.159	     0.049	     0.243
  3.595560	     0.155	     0.158	     0.056	     0.228
  3.598880	     0.154	     0.143	     0.074	     0.223
  3.602200	     0.185	     0.144	     0.074	     0.246
  3.605520	     0.202	     0.148	     0.074	     0.261
  3.608840	     0.167	     0.181	     0.065	     0.255
  3.612160	     0.181	     0.146	     0.077	     0.245
  3.615480	     0.179	     0.146	     0.050	     0.236
  3.618800	     0.167	     0.181	     0.041	     0.250
  3.622120	     0.146	     0.155	     0.072	     0.225
  3.625440	     0.189	     0.158	     0.041	     0.250
  3.628760	     0.205	     0.153	     0.048	     0.260
  3.632080	     0.153	     0.152	     0.064	     0.225
  3.635400	     0.174	     0.165	     0.072	     0.250
  3.638720	     0.182	     0.163	     0.058	     0.251
  3.642040	     0.163	     0.170	     0.079	     0.248
  3.645360	     0.155	     0.134	     0.040	     0.209
  3.648680	     0.180	     0.128	     0.074	     0.233
  3.652000	     0.167	     0.155	     0.046	     0.232
  3.655320	     0.166	     0.161	     0.062	     0.239
  3.658640	     0.185	     0.147	     0.054	     0.242
  3.661960	     0.165	     0.159	     0.071	     0.240
  3.665280	     0.169	     0.167	     0.053	     0.243
  3.668600	     0.163	     0.170	     0.055	     0.242
  3.671920	     0.155	     0.149	     0.053	     0.221
  3.675240	     0.167	     0.172	     0.059	     0.247
  3.678560	     0.158	     0.154	     0.049	     0.226
  3.681880	     0.173	     0.154	     0.059	     0.239
  3.685200	     0.183	     0.168	     0.055	     0.254
  3.688520	     0.196	     0.163	     0.058	     0.261
  3.691840	     0.194	     0.179	     0.047	     0.268
  3.695160	     0.159	     0.145	     0.058	     0.223
  3.698480	     0.187	     0.163	     0.049	     0.253
  3.701800	     0.192	     0.152	     0.061	     0.252
  3.705120	     0.191	     0.135	     0.079	     0.247
  3.708440	     0.179	     0.166	     0.060	     0.251
  3.711760	     0.206	     0.167	     0.050	     0.270
  3.715080	     0.201	     0.177	     0.065	     0.276
  3.718400	     0.198	     0.163	     0.059	     0.263
  3.721720	     0.184	     0.150	     0.067	     0.247
  3.725040	     0.187	     0.130	     0.054	     0.234
  3.728360	     0.178	     0.142	     0.069	     0.238
  3.731680	     0.174	     0.140	     0.048	     0.228
  3.735000	     0.169	     0.171	     0.058	     0.247
  3.738320	     0.193	     0.155	     0.055	     0.254
  3.741640	     0.188	     0.159	     0.061	     0.254
  3.744960	     0.196	     0.167	     0.075	     0.268
  3.748280	     0.191	     0.161	     0.047	     0.254
  3.751600	     0.194	     0.180	     0.063	     0.272
  3.754920	     0.209	     0.143	     0.037	     0.256
  3.758240	     0.175	     0.139	     0.028	     0.225
  3.761560	     0.169	     0.160	     0.043	     0.237
  3.764880	     0.202	     0.162	     0.054	     0.265
  3.768200	     0.189	     0.155	     0.037	     0.247
  3.771520	     0.181	     0.168	     0.055	     0.253
  3.774840	     0.184	     0.153	     0.054	     0.245
  3.778160	     0.185	     0.150	     0.066	     0.247
  3.781480	     0.195	     0.163	     0.070	     0.264
  3.784800	     0.168	     0.146	     0.075	     0.235
  3.788120	     0.161	     0.156	     0.038	     0.227
  3.791440	     0.189	     0.164	     0.067	     0.259
  3.794760	     0.197	     0.173	     0.078	     0.274
  3.798080	     0.167	     0.163	     0.063	     0.242
  3.801400	     0.209	     0.179	     0.046	     0.279
  3.804720	     0.192	     0.166	     0.045	     0.258
  3.808040	     0.171	     0.158	     0.071	     0.243
  3.811360	     0.180	     0.151	     0.062	     0.243
  3.814680	     0.192	     0.180	     0.068	     0.272
  3.818000	     0.178	     0.144	     0.049	     0.234
  3.821320	     0.188	     0.158	     0.057	     0.252
  3.824640	     0.174	     0.166	     0.056	     0.247
  3.827960	     0.153	     0.137	     0.061	     0.214
  3.831280	     0.186	     0.159	     0.050	     0.250
  3.834600	     0.182	     0.164	     0.035	     0.247
  3.837920	     0.159	     0.159	     0.080	     0.239
  3.841240	     0.170	     0.165	     0.054	     0.243
  3.844560	     0.152	     0.142	     0.055	     0.215
  3.847880	     0.170	     0.169	     0.061	     0.247
  3.851200	     0.174	     0.146	     0.047	     0.232
  3.854520	     0.174	     0.149	     0.047	     0.234
  3.857840	     0.181	     0.174	     0.052	     0.256
  3.861160	     0.175	     0.158	     0.062	     0.244
  3.864480	     0.150	     0.163	     0.063	     0.230
  3.867800	     0.179	     0.153	     0.082	     0.249
  3.871120	     0.193	     0.164	     0.049	     0.258
  3.874440	     0.185	     0.145	     0.027	     0.237
  3.877760	     0.167	     0.131	     0.044	     0.217
  3.881080	     0.183	     0.173	     0.062	     0.259
  3.884400	     0.182	     0.128	     0.061	     0.231
  3.887720	     0.173	     0.148	     0.059	     0.235
  3.891040	     0.171	     0.163	     0.089	     0.252
  3.894360	     0.195	     0.171	     0.074	     0.270
  3.897680	     0.174	     0.142	     0.060	     0.232
  3.901000	     0.178	     0.168	     0.059	     0.252
  3.904320	     0.182	     0.152	     0.061	     0.245
  3.907640	     0.169	     0.153	     0.072	     0.239
  3.910960	     0.180	     0.126	     0.083	     0.235
  3.914280	     0.185	     0.145	     0.071	     0.246
  3.917600	     0.161	     0.186	     0.044	     0.250
  3.920920	     0.184	     0.157	     0.050	     0.247
  3.924240	     0.160	     0.134	     0.042	     0.213
  3.927560	     0.173	     0.162	     0.093	     0.255
  3.930880	     0.169	     0.143	     0.040	     0.225
  3.934200	     0.178	     0.155	     0.029	     0.238
  3.937520	     0.175	     0.144	     0.059	     0.234
  3.940840	     0.172	     0.149	     0.055	     0.234
  3.944160	     0.155	     0.149	     0.065	     0.225
  3.947480	     0.168	     0.149	     0.066	     0.234
  3.950800	     0.163	     0.137	     0.053	     0.219
  3.954120	     0.172	     0.123	     0.042	     0.216
  3.957440	     0.168	     0.119	     0.068	     0.217
  3.960760	     0.177	     0.150	     0.050	     0.237
  3.964080	     0.164	     0.175	     0.040	     0.243
  3.967400	     0.160	     0.163	     0.027	     0.230
  3.970720	     0.158	     0.130	     0.052	     0.211
  3.974040	     0.173	     0.169	     0.067	     0.251
  3.977360	     0.162	     0.134	     0.049	     0.216
  3.980680	     0.180	     0.161	     0.070	     0.251
  3.984000	     0.178	     0.134	     0.070	     0.234
  3.987320	     0.184	     0.163	     0.078	     0.258
  3.990640	     0.151	     0.142	     0.059	     0.216
  3.993960	     0.151	     0.167	     0.032	     0.227
  3.997280	     0.177	     0.154	     0.059	     0.242
