All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:7:23
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.056	    -0.363	     0.104	     0.382
  1.706480	     0.055	    -0.348	     0.087	     0.363
  1.709800	     0.056	    -0.377	     0.103	     0.395
  1.713120	     0.074	    -0.351	     0.084	     0.368
  1.716440	     0.063	    -0.355	     0.080	     0.369
  1.719760	     0.072	    -0.358	     0.072	     0.372
  1.723080	     0.073	    -0.359	     0.091	     0.377
  1.726400	     0.055	    -0.362	     0.090	     0.377
  1.729720	     0.068	    -0.351	     0.080	     0.366
  1.733040	     0.073	    -0.359	     0.098	     0.379
  1.736360	     0.083	    -0.352	     0.107	     0.377
  1.739680	     0.084	    -0.360	     0.098	     0.382
  1.743000	     0.064	    -0.342	     0.075	     0.356
  1.746320	     0.055	    -0.331	     0.077	     0.344
  1.749640	     0.091	    -0.362	     0.077	     0.381
  1.752960	     0.076	    -0.397	     0.078	     0.412
  1.756280	     0.072	    -0.360	     0.091	     0.378
  1.759600	     0.058	    -0.335	     0.092	     0.352
  1.762920	     0.070	    -0.358	     0.077	     0.373
  1.766240	     0.076	    -0.337	     0.068	     0.352
  1.769560	     0.105	    -0.345	     0.071	     0.368
  1.772880	     0.095	    -0.345	     0.089	     0.369
  1.776200	     0.086	    -0.354	     0.093	     0.376
  1.779520	     0.058	    -0.358	     0.089	     0.373
  1.782840	     0.106	    -0.332	     0.077	     0.357
  1.786160	     0.104	    -0.356	     0.052	     0.375
  1.789480	     0.086	    -0.353	     0.092	     0.375
  1.792800	     0.099	    -0.363	     0.099	     0.389
  1.796120	     0.068	    -0.353	     0.069	     0.366
  1.799440	     0.084	    -0.361	     0.071	     0.377
  1.802760	     0.092	    -0.351	     0.067	     0.369
  1.806080	     0.070	    -0.358	     0.077	     0.373
  1.809400	     0.071	    -0.363	     0.088	     0.380
  1.812720	     0.073	    -0.344	     0.095	     0.364
  1.816040	     0.076	    -0.339	     0.098	     0.361
  1.819360	     0.058	    -0.343	     0.060	     0.353
  1.822680	     0.063	    -0.355	     0.052	     0.364
  1.826000	     0.055	    -0.384	     0.078	     0.396
  1.829320	     0.064	    -0.361	     0.060	     0.372
  1.832640	     0.062	    -0.357	     0.059	     0.367
  1.835960	     0.034	    -0.347	     0.069	     0.355
  1.839280	     0.068	    -0.340	     0.084	     0.357
  1.842600	     0.046	    -0.362	     0.104	     0.379
  1.845920	     0.077	    -0.378	     0.074	     0.393
  1.849240	     0.058	    -0.355	     0.070	     0.366
  1.852560	     0.106	    -0.331	     0.047	     0.351
  1.855880	     0.073	    -0.362	     0.058	     0.374
  1.859200	     0.071	    -0.356	     0.069	     0.370
  1.862520	     0.063	    -0.352	     0.074	     0.365
  1.865840	     0.080	    -0.360	     0.083	     0.378
  1.869160	     0.070	    -0.354	     0.068	     0.367
  1.872480	     0.065	    -0.374	     0.071	     0.386
  1.875800	     0.092	    -0.356	     0.086	     0.378
  1.879120	     0.074	    -0.355	     0.084	     0.372
  1.882440	     0.063	    -0.340	     0.062	     0.351
  1.885760	     0.062	    -0.354	     0.083	     0.369
  1.889080	     0.091	    -0.351	     0.049	     0.366
  1.892400	     0.095	    -0.353	     0.088	     0.376
  1.895720	     0.077	    -0.354	     0.081	     0.371
  1.899040	     0.077	    -0.348	     0.090	     0.368
  1.902360	     0.055	    -0.333	     0.061	     0.343
  1.905680	     0.074	    -0.340	     0.069	     0.355
  1.909000	     0.101	    -0.338	     0.062	     0.358
  1.912320	     0.085	    -0.349	     0.071	     0.366
  1.915640	     0.059	    -0.365	     0.069	     0.376
  1.918960	     0.066	    -0.335	     0.079	     0.350
  1.922280	     0.046	    -0.360	     0.074	     0.370
  1.925600	     0.056	    -0.359	     0.084	     0.373
  1.928920	     0.069	    -0.359	     0.070	     0.372
  1.932240	     0.064	    -0.348	     0.075	     0.362
  1.935560	     0.083	    -0.355	     0.065	     0.370
  1.938880	     0.063	    -0.374	     0.075	     0.387
  1.942200	     0.052	    -0.369	     0.075	     0.380
  1.945520	     0.061	    -0.339	     0.074	     0.352
  1.948840	     0.053	    -0.343	     0.069	     0.354
  1.952160	     0.058	    -0.342	     0.079	     0.356
  1.955480	     0.063	    -0.385	     0.080	     0.398
  1.958800	     0.074	    -0.367	     0.087	     0.384
  1.962120	     0.065	    -0.317	     0.093	     0.337
  1.965440	     0.078	    -0.354	     0.066	     0.368
  1.968760	     0.070	    -0.363	     0.063	     0.375
  1.972080	     0.070	    -0.359	     0.052	     0.369
  1.975400	     0.057	    -0.337	     0.083	     0.352
  1.978720	     0.055	    -0.364	     0.088	     0.379
  1.982040	     0.066	    -0.351	     0.059	     0.362
  1.985360	     0.057	    -0.351	     0.090	     0.367
  1.988680	     0.051	    -0.359	     0.077	     0.371
  1.992000	     0.075	    -0.346	     0.037	     0.356
  1.995320	     0.033	    -0.340	     0.043	     0.344
  1.998640	     0.058	    -0.368	     0.074	     0.380
  2.001960	     0.064	    -0.370	     0.054	     0.379
  2.005280	     0.066	    -0.341	     0.073	     0.355
  2.008600	     0.095	    -0.365	     0.058	     0.382
  2.011920	     0.047	    -0.365	     0.077	     0.376
  2.015240	     0.097	    -0.355	     0.068	     0.374
  2.018560	     0.055	    -0.366	     0.062	     0.375
  2.021880	     0.066	    -0.332	     0.089	     0.350
  2.025200	     0.069	    -0.349	     0.082	     0.365
  2.028520	     0.061	    -0.381	     0.065	     0.391
  2.031840	     0.073	    -0.374	     0.063	     0.386
  2.035160	     0.080	    -0.349	     0.071	     0.365
  2.038480	     0.081	    -0.356	     0.080	     0.374
  2.041800	     0.106	    -0.371	     0.115	     0.403
  2.045120	     0.060	    -0.353	     0.083	     0.368
  2.048440	     0.061	    -0.335	     0.089	     0.352
  2.051760	     0.058	    -0.350	     0.084	     0.365
  2.055080	     0.054	    -0.356	     0.089	     0.371
  2.058400	     0.072	    -0.343	     0.085	     0.361
  2.061720	     0.066	    -0.366	     0.096	     0.384
  2.065040	     0.063	    -0.359	     0.099	     0.378
  2.068360	     0.074	    -0.337	     0.078	     0.354
  2.071680	     0.072	    -0.348	     0.072	     0.363
  2.075000	     0.103	    -0.379	     0.074	     0.400
  2.078320	     0.081	    -0.366	     0.091	     0.386
  2.081640	     0.066	    -0.363	     0.065	     0.375
  2.084960	     0.092	    -0.362	     0.069	     0.380
  2.088280	     0.081	    -0.339	     0.075	     0.357
  2.091600	     0.072	    -0.343	     0.064	     0.356
  2.094920	     0.097	    -0.357	     0.089	     0.380
  2.098240	     0.080	    -0.354	     0.094	     0.375
  2.101560	     0.095	    -0.355	     0.086	     0.377
  2.104880	     0.086	    -0.373	     0.063	     0.388
  2.108200	     0.048	    -0.359	     0.055	     0.366
  2.111520	     0.055	    -0.345	     0.065	     0.355
  2.114840	     0.066	    -0.352	     0.051	     0.362
  2.118160	     0.080	    -0.337	     0.080	     0.355
  2.121480	     0.036	    -0.363	     0.069	     0.371
  2.124800	     0.072	    -0.326	     0.056	     0.339
  2.128120	     0.070	    -0.339	     0.076	     0.354
  2.131440	     0.053	    -0.362	     0.052	     0.370
  2.134760	     0.066	    -0.362	     0.090	     0.379
  2.138080	     0.083	    -0.343	     0.067	     0.359
  2.141400	     0.086	    -0.352	     0.059	     0.367
  2.144720	     0.086	    -0.337	     0.066	     0.354
  2.148040	     0.085	    -0.347	     0.088	     0.368
  2.151360	     0.064	    -0.370	     0.089	     0.386
  2.154680	     0.066	    -0.359	     0.061	     0.370
  2.158000	     0.055	    -0.363	     0.066	     0.373
  2.161320	     0.068	    -0.347	     0.074	     0.361
  2.164640	     0.058	    -0.332	     0.081	     0.347
  2.167960	     0.075	    -0.354	     0.055	     0.366
  2.171280	     0.073	    -0.355	     0.076	     0.370
  2.174600	     0.065	    -0.363	     0.060	     0.374
  2.177920	     0.070	    -0.361	     0.067	     0.374
  2.181240	     0.081	    -0.354	     0.064	     0.369
  2.184560	     0.065	    -0.385	     0.034	     0.392
  2.187880	     0.063	    -0.346	     0.091	     0.363
  2.191200	     0.051	    -0.346	     0.075	     0.358
  2.194520	     0.072	    -0.352	     0.073	     0.367
  2.197840	     0.069	    -0.352	     0.089	     0.370
  2.201160	     0.060	    -0.373	     0.088	     0.388
  2.204480	     0.070	    -0.360	     0.073	     0.374
  2.207800	     0.067	    -0.352	     0.082	     0.368
  2.211120	     0.061	    -0.355	     0.080	     0.369
  2.214440	     0.086	    -0.341	     0.096	     0.365
  2.217760	     0.071	    -0.353	     0.083	     0.370
  2.221080	     0.056	    -0.365	     0.096	     0.382
  2.224400	     0.063	    -0.356	     0.075	     0.369
  2.227720	     0.068	    -0.355	     0.094	     0.373
  2.231040	     0.076	    -0.357	     0.085	     0.375
  2.234360	     0.087	    -0.348	     0.059	     0.364
  2.237680	     0.065	    -0.371	     0.072	     0.383
  2.241000	     0.086	    -0.343	     0.098	     0.367
  2.244320	     0.058	    -0.359	     0.083	     0.373
  2.247640	     0.059	    -0.383	     0.095	     0.399
  2.250960	     0.069	    -0.396	     0.082	     0.410
  2.254280	     0.104	    -0.354	     0.096	     0.381
  2.257600	     0.098	    -0.335	     0.083	     0.359
  2.260920	     0.080	    -0.356	     0.101	     0.379
  2.264240	     0.051	    -0.342	     0.081	     0.355
  2.267560	     0.094	    -0.360	     0.091	     0.383
  2.270880	     0.073	    -0.329	     0.080	     0.346
  2.274200	     0.070	    -0.342	     0.078	     0.358
  2.277520	     0.052	    -0.371	     0.082	     0.383
  2.280840	     0.059	    -0.364	     0.086	     0.379
  2.284160	     0.081	    -0.332	     0.088	     0.353
  2.287480	     0.090	    -0.335	     0.106	     0.363
  2.290800	     0.066	    -0.363	     0.086	     0.379
  2.294120	     0.055	    -0.346	     0.085	     0.361
  2.297440	     0.084	    -0.343	     0.061	     0.358
  2.300760	     0.063	    -0.353	     0.093	     0.370
  2.304080	     0.090	    -0.345	     0.087	     0.367
  2.307400	     0.087	    -0.365	     0.063	     0.380
  2.310720	     0.078	    -0.345	     0.072	     0.361
  2.314040	     0.076	    -0.347	     0.090	     0.366
  2.317360	     0.070	    -0.345	     0.108	     0.368
  2.320680	     0.076	    -0.357	     0.092	     0.376
  2.324000	     0.069	    -0.359	     0.065	     0.371
  2.327320	     0.071	    -0.362	     0.059	     0.374
  2.330640	     0.049	    -0.329	     0.097	     0.346
  2.333960	     0.077	    -0.357	     0.069	     0.372
  2.337280	     0.077	    -0.351	     0.076	     0.367
  2.340600	     0.092	    -0.365	     0.079	     0.385
  2.343920	     0.055	    -0.376	     0.067	     0.386
  2.347240	     0.081	    -0.348	     0.068	     0.364
  2.350560	     0.088	    -0.362	     0.045	     0.375
  2.353880	     0.082	    -0.368	     0.080	     0.385
  2.357200	     0.060	    -0.352	     0.085	     0.367
  2.360520	     0.061	    -0.366	     0.075	     0.379
  2.363840	     0.096	    -0.359	     0.103	     0.386
  2.367160	     0.066	    -0.335	     0.064	     0.347
  2.370480	     0.066	    -0.349	     0.055	     0.359
  2.373800	     0.073	    -0.353	     0.078	     0.369
  2.377120	     0.040	    -0.375	     0.085	     0.387
  2.380440	     0.049	    -0.351	     0.073	     0.362
  2.383760	     0.070	    -0.366	     0.069	     0.379
  2.387080	     0.063	    -0.361	     0.080	     0.375
  2.390400	     0.101	    -0.354	     0.083	     0.377
  2.393720	     0.059	    -0.370	     0.081	     0.383
  2.397040	     0.075	    -0.374	     0.078	     0.389
  2.400360	     0.040	    -0.333	     0.070	     0.343
  2.403680	     0.075	    -0.345	     0.087	     0.364
  2.407000	     0.088	    -0.351	     0.082	     0.371
  2.410320	     0.057	    -0.367	     0.092	     0.383
  2.413640	     0.059	    -0.349	     0.069	     0.361
  2.416960	     0.067	    -0.342	     0.073	     0.356
  2.420280	     0.094	    -0.348	     0.096	     0.373
  2.423600	     0.085	    -0.343	     0.071	     0.360
  2.426920	     0.082	    -0.358	     0.073	     0.374
  2.430240	     0.052	    -0.371	     0.084	     0.384
  2.433560	     0.077	    -0.367	     0.090	     0.386
  2.436880	     0.059	    -0.363	     0.068	     0.374
  2.440200	     0.053	    -0.341	     0.072	     0.353
  2.443520	     0.063	    -0.374	     0.081	     0.388
  2.446840	     0.055	    -0.346	     0.081	     0.360
  2.450160	     0.063	    -0.354	     0.088	     0.370
  2.453480	     0.051	    -0.343	     0.053	     0.351
  2.456800	     0.069	    -0.351	     0.073	     0.365
  2.460120	     0.098	    -0.364	     0.064	     0.382
  2.463440	     0.076	    -0.368	     0.087	     0.386
  2.466760	     0.063	    -0.350	     0.107	     0.371
  2.470080	     0.059	    -0.366	     0.077	     0.379
  2.473400	     0.086	    -0.356	     0.060	     0.371
  2.476720	     0.070	    -0.358	     0.090	     0.376
  2.480040	     0.073	    -0.353	     0.032	     0.362
  2.483360	     0.077	    -0.349	     0.071	     0.364
  2.486680	     0.057	    -0.348	     0.084	     0.363
  2.490000	     0.063	    -0.360	     0.085	     0.375
  2.493320	     0.052	    -0.359	     0.052	     0.366
  2.496640	     0.082	    -0.357	     0.063	     0.372
  2.499960	     0.058	    -0.379	     0.068	     0.389
  2.503280	     0.068	    -0.350	     0.072	     0.364
  2.506600	     0.073	    -0.353	     0.064	     0.366
  2.509920	     0.053	    -0.376	     0.068	     0.386
  2.513240	     0.073	    -0.351	     0.067	     0.365
  2.516560	     0.079	    -0.351	     0.074	     0.367
  2.519880	     0.077	    -0.344	     0.056	     0.357
  2.523200	     0.066	    -0.368	     0.089	     0.384
  2.526520	     0.061	    -0.373	     0.068	     0.384
  2.529840	     0.057	    -0.354	     0.092	     0.370
  2.533160	     0.075	    -0.352	     0.069	     0.366
  2.536480	     0.054	    -0.361	     0.087	     0.375
  2.539800	     0.067	    -0.359	     0.087	     0.375
  2.543120	     0.042	    -0.340	     0.058	     0.347
  2.546440	     0.059	    -0.348	     0.082	     0.362
  2.549760	     0.070	    -0.370	     0.060	     0.381
  2.553080	     0.077	    -0.349	     0.062	     0.363
  2.556400	     0.071	    -0.352	     0.052	     0.363
  2.559720	     0.063	    -0.346	     0.041	     0.354
  2.563040	     0.057	    -0.349	     0.071	     0.361
  2.566360	     0.083	    -0.357	     0.072	     0.374
  2.569680	     0.044	    -0.362	     0.071	     0.372
  2.573000	     0.081	    -0.345	     0.048	     0.358
  2.576320	     0.075	    -0.345	     0.078	     0.362
  2.579640	     0.080	    -0.355	     0.060	     0.369
  2.582960	     0.061	    -0.365	     0.066	     0.376
  2.586280	     0.062	    -0.352	     0.058	     0.362
  2.589600	     0.068	    -0.332	     0.072	     0.346
  2.592920	     0.082	    -0.369	     0.068	     0.384
  2.596240	     0.068	    -0.346	     0.052	     0.356
  2.599560	     0.087	    -0.352	     0.062	     0.368
  2.602880	     0.073	    -0.356	     0.079	     0.372
  2.606200	     0.090	    -0.380	     0.076	     0.398
  2.609520	     0.086	    -0.354	     0.064	     0.370
  2.612840	     0.082	    -0.379	     0.075	     0.395
  2.616160	     0.116	    -0.380	     0.054	     0.401
  2.619480	     0.076	    -0.351	     0.081	     0.368
  2.622800	     0.081	    -0.353	     0.095	     0.374
  2.626120	     0.052	    -0.359	     0.097	     0.375
  2.629440	     0.055	    -0.348	     0.068	     0.359
  2.632760	     0.071	    -0.361	     0.101	     0.382
  2.636080	     0.063	    -0.357	     0.083	     0.372
  2.639400	     0.044	    -0.342	     0.068	     0.351
  2.642720	     0.056	    -0.363	     0.067	     0.373
  2.646040	     0.071	    -0.366	     0.063	     0.378
  2.649360	     0.081	    -0.368	     0.067	     0.383
  2.652680	     0.061	    -0.352	     0.062	     0.363
  2.656000	     0.072	    -0.358	     0.095	     0.377
  2.659320	     0.083	    -0.356	     0.058	     0.370
  2.662640	     0.062	    -0.353	     0.105	     0.373
  2.665960	     0.067	    -0.344	     0.083	     0.360
  2.669280	     0.084	    -0.333	     0.075	     0.352
  2.672600	     0.066	    -0.342	     0.092	     0.360
  2.675920	     0.083	    -0.365	     0.089	     0.385
  2.679240	     0.066	    -0.340	     0.097	     0.360
  2.682560	     0.089	    -0.349	     0.076	     0.368
  2.685880	     0.064	    -0.331	     0.101	     0.352
  2.689200	     0.057	    -0.357	     0.066	     0.367
  2.692520	     0.084	    -0.348	     0.083	     0.367
  2.695840	     0.059	    -0.348	     0.064	     0.359
  2.699160	     0.054	    -0.376	     0.057	     0.384
  2.702480	     0.078	    -0.380	     0.069	     0.394
  2.705800	     0.072	    -0.360	     0.053	     0.371
  2.709120	     0.058	    -0.354	     0.077	     0.367
  2.712440	     0.054	    -0.352	     0.078	     0.365
  2.715760	     0.069	    -0.350	     0.083	     0.366
  2.719080	     0.069	    -0.365	     0.069	     0.378
  2.722400	     0.075	    -0.332	     0.047	     0.344
  2.725720	     0.056	    -0.346	     0.040	     0.353
  2.729040	     0.079	    -0.371	     0.069	     0.386
  2.732360	     0.090	    -0.330	     0.091	     0.354
  2.735680	     0.086	    -0.337	     0.089	     0.359
  2.739000	     0.089	    -0.331	     0.081	     0.352
  2.742320	     0.078	    -0.359	     0.070	     0.374
  2.745640	     0.072	    -0.368	     0.083	     0.384
  2.748960	     0.098	    -0.352	     0.075	     0.373
  2.752280	     0.102	    -0.362	     0.069	     0.382
  2.755600	     0.086	    -0.372	     0.086	     0.391
  2.758920	     0.089	    -0.368	     0.067	     0.384
  2.762240	     0.067	    -0.363	     0.072	     0.376
  2.765560	     0.081	    -0.346	     0.085	     0.365
  2.768880	     0.065	    -0.359	     0.072	     0.372
  2.772200	     0.105	    -0.365	     0.074	     0.387
  2.775520	     0.077	    -0.368	     0.077	     0.384
  2.778840	     0.073	    -0.320	     0.042	     0.331
  2.782160	     0.095	    -0.323	     0.070	     0.344
  2.785480	     0.098	    -0.362	     0.075	     0.382
  2.788800	     0.084	    -0.363	     0.069	     0.379
  2.792120	     0.061	    -0.358	     0.078	     0.371
  2.795440	     0.091	    -0.357	     0.077	     0.376
  2.798760	     0.061	    -0.356	     0.064	     0.367
  2.802080	     0.098	    -0.340	     0.077	     0.362
  2.805400	     0.088	    -0.342	     0.059	     0.358
  2.808720	     0.077	    -0.354	     0.074	     0.370
  2.812040	     0.081	    -0.354	     0.062	     0.368
  2.815360	     0.083	    -0.349	     0.090	     0.370
  2.818680	     0.075	    -0.326	     0.050	     0.338
  2.822000	     0.065	    -0.347	     0.060	     0.358
  2.825320	     0.095	    -0.368	     0.105	     0.394
  2.828640	     0.098	    -0.362	     0.079	     0.383
  2.831960	     0.087	    -0.359	     0.064	     0.375
  2.835280	     0.087	    -0.342	     0.069	     0.360
  2.838600	     0.076	    -0.362	     0.059	     0.375
  2.841920	     0.051	    -0.337	     0.080	     0.350
  2.845240	     0.066	    -0.376	     0.063	     0.387
  2.848560	     0.069	    -0.353	     0.044	     0.362
  2.851880	     0.072	    -0.371	     0.073	     0.385
  2.855200	     0.053	    -0.357	     0.061	     0.366
  2.858520	     0.051	    -0.375	     0.049	     0.382
  2.861840	     0.073	    -0.337	     0.071	     0.352
  2.865160	     0.070	    -0.361	     0.062	     0.373
  2.868480	     0.063	    -0.347	     0.083	     0.362
  2.871800	     0.067	    -0.334	     0.076	     0.349
  2.875120	     0.081	    -0.339	     0.065	     0.355
  2.878440	     0.051	    -0.361	     0.075	     0.372
  2.881760	     0.057	    -0.371	     0.083	     0.384
  2.885080	     0.079	    -0.341	     0.068	     0.357
  2.888400	     0.061	    -0.346	     0.096	     0.364
  2.891720	     0.057	    -0.371	     0.085	     0.385
  2.895040	     0.099	    -0.351	     0.101	     0.378
  2.898360	     0.090	    -0.374	     0.080	     0.393
  2.901680	     0.083	    -0.366	     0.093	     0.387
  2.905000	     0.090	    -0.357	     0.077	     0.376
  2.908320	     0.108	    -0.350	     0.042	     0.369
  2.911640	     0.086	    -0.359	     0.085	     0.379
  2.914960	     0.087	    -0.352	     0.105	     0.377
  2.918280	     0.085	    -0.335	     0.071	     0.353
  2.921600	     0.072	    -0.356	     0.081	     0.372
  2.924920	     0.087	    -0.374	     0.058	     0.388
  2.928240	     0.064	    -0.365	     0.071	     0.377
  2.931560	     0.073	    -0.362	     0.050	     0.373
  2.934880	     0.058	    -0.356	     0.076	     0.369
  2.938200	     0.080	    -0.348	     0.073	     0.364
  2.941520	     0.066	    -0.356	     0.072	     0.369
  2.944840	     0.082	    -0.365	     0.071	     0.381
  2.948160	     0.106	    -0.347	     0.087	     0.373
  2.951480	     0.087	    -0.354	     0.073	     0.372
  2.954800	     0.093	    -0.353	     0.083	     0.374
  2.958120	     0.061	    -0.338	     0.084	     0.354
  2.961440	     0.101	    -0.376	     0.086	     0.399
  2.964760	     0.099	    -0.359	     0.078	     0.380
  2.968080	     0.075	    -0.359	     0.093	     0.378
  2.971400	     0.073	    -0.360	     0.067	     0.373
  2.974720	     0.090	    -0.354	     0.063	     0.371
  2.978040	     0.069	    -0.353	     0.074	     0.367
  2.981360	     0.098	    -0.362	     0.058	     0.379
  2.984680	     0.075	    -0.341	     0.089	     0.360
  2.988000	     0.080	    -0.332	     0.060	     0.347
  2.991320	     0.091	    -0.363	     0.066	     0.380
  2.994640	     0.068	    -0.363	     0.067	     0.375
  2.997960	     0.087	    -0.332	     0.074	     0.351
  3.001280	     0.072	    -0.350	     0.068	     0.364
  3.004600	     0.087	    -0.353	     0.092	     0.375
  3.007920	     0.099	    -0.353	     0.050	     0.370
  3.011240	     0.084	    -0.372	     0.068	     0.387
  3.014560	     0.101	    -0.380	     0.080	     0.401
  3.017880	     0.077	    -0.366	     0.085	     0.384
  3.021200	     0.073	    -0.359	     0.086	     0.376
  3.024520	     0.082	    -0.320	     0.078	     0.339
  3.027840	     0.087	    -0.339	     0.083	     0.360
  3.031160	     0.065	    -0.339	     0.080	     0.354
  3.034480	     0.099	    -0.362	     0.075	     0.383
  3.037800	     0.085	    -0.349	     0.053	     0.363
  3.041120	     0.086	    -0.348	     0.091	     0.370
  3.044440	     0.079	    -0.335	     0.074	     0.352
  3.047760	     0.089	    -0.366	     0.086	     0.386
  3.051080	     0.065	    -0.373	     0.070	     0.385
  3.054400	     0.081	    -0.359	     0.065	     0.374
  3.057720	     0.072	    -0.352	     0.074	     0.367
  3.061040	     0.057	    -0.337	     0.069	     0.349
  3.064360	     0.070	    -0.366	     0.077	     0.381
  3.067680	     0.071	    -0.368	     0.091	     0.386
  3.071000	     0.097	    -0.359	     0.064	     0.377
  3.074320	     0.076	    -0.377	     0.110	     0.400
  3.077640	     0.081	    -0.325	     0.095	     0.348
  3.080960	     0.069	    -0.354	     0.081	     0.370
  3.084280	     0.080	    -0.351	     0.061	     0.365
  3.087600	     0.095	    -0.326	     0.067	     0.346
  3.090920	     0.085	    -0.363	     0.071	     0.380
  3.094240	     0.083	    -0.352	     0.069	     0.368
  3.097560	     0.070	    -0.330	     0.101	     0.352
  3.100880	     0.072	    -0.361	     0.096	     0.380
  3.104200	     0.065	    -0.339	     0.062	     0.351
  3.107520	     0.071	    -0.362	     0.093	     0.380
  3.110840	     0.108	    -0.373	     0.081	     0.397
  3.114160	     0.071	    -0.363	     0.065	     0.376
  3.117480	     0.094	    -0.337	     0.077	     0.358
  3.120800	     0.094	    -0.371	     0.080	     0.391
  3.124120	     0.087	    -0.345	     0.055	     0.360
  3.127440	     0.105	    -0.365	     0.079	     0.388
  3.130760	     0.070	    -0.342	     0.077	     0.357
  3.134080	     0.066	    -0.340	     0.081	     0.356
  3.137400	     0.065	    -0.358	     0.089	     0.375
  3.140720	     0.102	    -0.355	     0.067	     0.375
  3.144040	     0.081	    -0.344	     0.071	     0.360
  3.147360	     0.089	    -0.366	     0.083	     0.386
  3.150680	     0.088	    -0.343	     0.071	     0.361
  3.154000	     0.077	    -0.371	     0.090	     0.389
  3.157320	     0.053	    -0.373	     0.102	     0.390
  3.160640	     0.073	    -0.337	     0.082	     0.354
  3.163960	     0.084	    -0.354	     0.077	     0.372
  3.167280	     0.081	    -0.366	     0.083	     0.384
  3.170600	     0.063	    -0.343	     0.077	     0.357
  3.173920	     0.086	    -0.332	     0.058	     0.348
  3.177240	     0.080	    -0.373	     0.083	     0.390
  3.180560	     0.090	    -0.363	     0.077	     0.382
  3.183880	     0.062	    -0.354	     0.072	     0.367
  3.187200	     0.057	    -0.345	     0.092	     0.362
  3.190520	     0.076	    -0.358	     0.064	     0.372
  3.193840	     0.086	    -0.353	     0.086	     0.373
  3.197160	     0.070	    -0.366	     0.067	     0.379
  3.200480	     0.069	    -0.354	     0.051	     0.364
  3.203800	     0.070	    -0.350	     0.064	     0.363
  3.207120	     0.072	    -0.354	     0.102	     0.375
  3.210440	     0.062	    -0.359	     0.067	     0.370
  3.213760	     0.055	    -0.359	     0.067	     0.369
  3.217080	     0.076	    -0.335	     0.072	     0.351
  3.220400	     0.086	    -0.321	     0.090	     0.344
  3.223720	     0.056	    -0.342	     0.072	     0.354
  3.227040	     0.055	    -0.344	     0.086	     0.359
  3.230360	     0.061	    -0.360	     0.073	     0.372
  3.233680	     0.086	    -0.359	     0.068	     0.375
  3.237000	     0.040	    -0.353	     0.093	     0.367
  3.240320	     0.094	    -0.359	     0.074	     0.378
  3.243640	     0.062	    -0.376	     0.069	     0.387
  3.246960	     0.073	    -0.348	     0.059	     0.360
  3.250280	     0.067	    -0.377	     0.077	     0.391
  3.253600	     0.070	    -0.368	     0.083	     0.384
  3.256920	     0.100	    -0.376	     0.082	     0.398
  3.260240	     0.074	    -0.374	     0.089	     0.392
  3.263560	     0.080	    -0.352	     0.067	     0.367
  3.266880	     0.070	    -0.366	     0.096	     0.385
  3.270200	     0.097	    -0.338	     0.074	     0.359
  3.273520	     0.058	    -0.341	     0.087	     0.357
  3.276840	     0.084	    -0.357	     0.096	     0.379
  3.280160	     0.095	    -0.362	     0.096	     0.386
  3.283480	     0.098	    -0.362	     0.092	     0.386
  3.286800	     0.062	    -0.323	     0.074	     0.337
  3.290120	     0.094	    -0.349	     0.082	     0.371
  3.293440	     0.067	    -0.371	     0.074	     0.384
  3.296760	     0.085	    -0.346	     0.099	     0.370
  3.300080	     0.083	    -0.382	     0.075	     0.398
  3.303400	     0.075	    -0.360	     0.077	     0.376
  3.306720	     0.072	    -0.360	     0.078	     0.375
  3.310040	     0.084	    -0.346	     0.102	     0.370
  3.313360	     0.091	    -0.355	     0.093	     0.378
  3.316680	     0.054	    -0.353	     0.090	     0.368
  3.320000	     0.092	    -0.380	     0.076	     0.398
  3.323320	     0.082	    -0.335	     0.075	     0.353
  3.326640	     0.098	    -0.355	     0.064	     0.374
  3.329960	     0.062	    -0.337	     0.080	     0.352
  3.333280	     0.079	    -0.362	     0.080	     0.379
  3.336600	     0.066	    -0.348	     0.071	     0.361
  3.339920	     0.051	    -0.364	     0.072	     0.375
  3.343240	     0.093	    -0.366	     0.062	     0.383
  3.346560	     0.062	    -0.356	     0.083	     0.371
  3.349880	     0.084	    -0.353	     0.061	     0.368
  3.353200	     0.095	    -0.359	     0.045	     0.374
  3.356520	     0.111	    -0.371	     0.075	     0.394
  3.359840	     0.083	    -0.358	     0.056	     0.372
  3.363160	     0.072	    -0.345	     0.078	     0.361
  3.366480	     0.081	    -0.349	     0.090	     0.369
  3.369800	     0.068	    -0.351	     0.035	     0.359
  3.373120	     0.087	    -0.354	     0.084	     0.374
  3.376440	     0.066	    -0.360	     0.089	     0.377
  3.379760	     0.056	    -0.361	     0.083	     0.375
  3.383080	     0.078	    -0.332	     0.095	     0.354
  3.386400	     0.075	    -0.370	     0.075	     0.385
  3.389720	     0.075	    -0.342	     0.084	     0.360
  3.393040	     0.055	    -0.363	     0.092	     0.378
  3.396360	     0.081	    -0.340	     0.067	     0.356
  3.399680	     0.090	    -0.368	     0.082	     0.388
  3.403000	     0.057	    -0.360	     0.086	     0.374
  3.406320	     0.090	    -0.345	     0.063	     0.362
  3.409640	     0.053	    -0.360	     0.097	     0.377
