All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:8:24
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  3.366480	     0.059	    -0.298	     0.056	     0.309
  3.369800	     0.085	    -0.296	     0.037	     0.310
  3.373120	     0.061	    -0.288	     0.069	     0.302
  3.376440	     0.105	    -0.308	     0.081	     0.335
  3.379760	     0.075	    -0.278	     0.095	     0.303
  3.383080	     0.079	    -0.331	     0.068	     0.347
  3.386400	     0.079	    -0.325	     0.051	     0.338
  3.389720	     0.094	    -0.278	     0.077	     0.303
  3.393040	     0.095	    -0.300	     0.075	     0.323
  3.396360	     0.073	    -0.286	     0.081	     0.306
  3.399680	     0.077	    -0.331	     0.077	     0.348
  3.403000	     0.097	    -0.292	     0.080	     0.318
  3.406320	     0.060	    -0.298	     0.065	     0.311
  3.409640	     0.087	    -0.301	     0.056	     0.318
  3.412960	     0.103	    -0.294	     0.063	     0.318
  3.416280	     0.095	    -0.308	     0.065	     0.329
  3.419600	     0.076	    -0.311	     0.091	     0.333
  3.422920	     0.084	    -0.292	     0.077	     0.313
  3.426240	     0.104	    -0.314	     0.054	     0.335
  3.429560	     0.105	    -0.297	     0.086	     0.327
  3.432880	     0.065	    -0.290	     0.096	     0.312
  3.436200	     0.061	    -0.286	     0.083	     0.304
  3.439520	     0.091	    -0.324	     0.069	     0.344
  3.442840	     0.080	    -0.309	     0.088	     0.331
  3.446160	     0.066	    -0.313	     0.080	     0.330
  3.449480	     0.050	    -0.329	     0.068	     0.340
  3.452800	     0.062	    -0.298	     0.098	     0.320
  3.456120	     0.078	    -0.322	     0.089	     0.343
  3.459440	     0.069	    -0.317	     0.069	     0.332
  3.462760	     0.079	    -0.296	     0.072	     0.315
  3.466080	     0.098	    -0.297	     0.083	     0.324
  3.469400	     0.078	    -0.281	     0.093	     0.306
  3.472720	     0.076	    -0.307	     0.095	     0.330
  3.476040	     0.088	    -0.308	     0.079	     0.330
  3.479360	     0.082	    -0.281	     0.080	     0.303
  3.482680	     0.086	    -0.310	     0.065	     0.328
  3.486000	     0.091	    -0.267	     0.063	     0.289
  3.489320	     0.083	    -0.308	     0.078	     0.328
  3.492640	     0.087	    -0.314	     0.098	     0.340
  3.495960	     0.085	    -0.299	     0.063	     0.317
  3.499280	     0.088	    -0.300	     0.058	     0.318
  3.502600	     0.073	    -0.306	     0.088	     0.327
  3.505920	     0.108	    -0.296	     0.081	     0.325
  3.509240	     0.090	    -0.311	     0.080	     0.333
  3.512560	     0.080	    -0.288	     0.059	     0.305
  3.515880	     0.053	    -0.303	     0.080	     0.318
  3.519200	     0.074	    -0.279	     0.077	     0.299
  3.522520	     0.077	    -0.301	     0.076	     0.320
  3.525840	     0.072	    -0.286	     0.080	     0.306
  3.529160	     0.087	    -0.284	     0.067	     0.304
  3.532480	     0.071	    -0.298	     0.075	     0.315
  3.535800	     0.080	    -0.286	     0.084	     0.309
  3.539120	     0.064	    -0.291	     0.092	     0.312
  3.542440	     0.076	    -0.297	     0.087	     0.319
  3.545760	     0.079	    -0.294	     0.075	     0.314
  3.549080	     0.083	    -0.303	     0.054	     0.319
  3.552400	     0.072	    -0.307	     0.050	     0.319
  3.555720	     0.062	    -0.312	     0.046	     0.321
  3.559040	     0.074	    -0.286	     0.076	     0.305
  3.562360	     0.088	    -0.302	     0.080	     0.325
  3.565680	     0.068	    -0.277	     0.083	     0.297
  3.569000	     0.089	    -0.303	     0.098	     0.331
  3.572320	     0.072	    -0.315	     0.083	     0.334
  3.575640	     0.088	    -0.295	     0.080	     0.318
  3.578960	     0.084	    -0.289	     0.064	     0.308
  3.582280	     0.084	    -0.300	     0.064	     0.318
  3.585600	     0.073	    -0.280	     0.080	     0.300
  3.588920	     0.063	    -0.313	     0.073	     0.328
  3.592240	     0.097	    -0.309	     0.080	     0.334
  3.595560	     0.073	    -0.303	     0.095	     0.326
  3.598880	     0.076	    -0.318	     0.085	     0.338
  3.602200	     0.080	    -0.312	     0.068	     0.329
  3.605520	     0.067	    -0.300	     0.112	     0.327
  3.608840	     0.070	    -0.309	     0.098	     0.332
  3.612160	     0.075	    -0.313	     0.060	     0.327
  3.615480	     0.069	    -0.315	     0.093	     0.336
  3.618800	     0.091	    -0.303	     0.098	     0.331
  3.622120	     0.105	    -0.321	     0.068	     0.345
  3.625440	     0.103	    -0.308	     0.080	     0.334
  3.628760	     0.084	    -0.322	     0.089	     0.344
  3.632080	     0.093	    -0.298	     0.058	     0.318
  3.635400	     0.087	    -0.292	     0.051	     0.309
  3.638720	     0.089	    -0.289	     0.062	     0.309
  3.642040	     0.096	    -0.305	     0.070	     0.327
  3.645360	     0.090	    -0.286	     0.090	     0.313
  3.648680	     0.106	    -0.320	     0.055	     0.342
  3.652000	     0.079	    -0.301	     0.049	     0.315
  3.655320	     0.093	    -0.327	     0.086	     0.351
  3.658640	     0.079	    -0.310	     0.080	     0.330
  3.661960	     0.087	    -0.312	     0.087	     0.335
  3.665280	     0.076	    -0.305	     0.080	     0.324
  3.668600	     0.090	    -0.310	     0.086	     0.334
  3.671920	     0.072	    -0.303	     0.064	     0.318
  3.675240	     0.072	    -0.318	     0.075	     0.335
  3.678560	     0.075	    -0.304	     0.060	     0.319
  3.681880	     0.049	    -0.303	     0.093	     0.321
  3.685200	     0.078	    -0.325	     0.090	     0.346
  3.688520	     0.067	    -0.294	     0.103	     0.319
  3.691840	     0.069	    -0.301	     0.095	     0.323
  3.695160	     0.093	    -0.303	     0.060	     0.323
  3.698480	     0.073	    -0.331	     0.065	     0.345
  3.701800	     0.068	    -0.309	     0.055	     0.321
  3.705120	     0.090	    -0.311	     0.078	     0.333
  3.708440	     0.071	    -0.285	     0.071	     0.302
  3.711760	     0.090	    -0.292	     0.069	     0.313
  3.715080	     0.081	    -0.306	     0.071	     0.324
  3.718400	     0.081	    -0.339	     0.063	     0.354
  3.721720	     0.065	    -0.292	     0.056	     0.304
  3.725040	     0.057	    -0.295	     0.081	     0.311
  3.728360	     0.079	    -0.318	     0.075	     0.336
  3.731680	     0.052	    -0.298	     0.069	     0.310
  3.735000	     0.062	    -0.310	     0.062	     0.322
  3.738320	     0.076	    -0.301	     0.083	     0.321
  3.741640	     0.091	    -0.288	     0.065	     0.309
  3.744960	     0.073	    -0.308	     0.080	     0.326
  3.748280	     0.063	    -0.308	     0.082	     0.325
  3.751600	     0.104	    -0.310	     0.086	     0.338
  3.754920	     0.108	    -0.315	     0.072	     0.341
  3.758240	     0.070	    -0.295	     0.065	     0.310
  3.761560	     0.067	    -0.298	     0.077	     0.315
  3.764880	     0.066	    -0.316	     0.081	     0.333
  3.768200	     0.084	    -0.274	     0.081	     0.298
  3.771520	     0.081	    -0.337	     0.040	     0.349
  3.774840	     0.105	    -0.317	     0.075	     0.342
  3.778160	     0.073	    -0.314	     0.092	     0.335
  3.781480	     0.070	    -0.306	     0.072	     0.322
  3.784800	     0.091	    -0.289	     0.047	     0.307
  3.788120	     0.076	    -0.289	     0.086	     0.311
  3.791440	     0.081	    -0.288	     0.107	     0.318
  3.794760	     0.086	    -0.303	     0.067	     0.322
  3.798080	     0.084	    -0.300	     0.067	     0.319
  3.801400	     0.063	    -0.306	     0.103	     0.329
  3.804720	     0.081	    -0.303	     0.093	     0.327
  3.808040	     0.083	    -0.314	     0.063	     0.331
  3.811360	     0.068	    -0.278	     0.084	     0.298
  3.814680	     0.075	    -0.296	     0.102	     0.322
  3.818000	     0.065	    -0.308	     0.071	     0.323
  3.821320	     0.057	    -0.306	     0.065	     0.318
  3.824640	     0.072	    -0.284	     0.075	     0.302
  3.827960	     0.086	    -0.320	     0.041	     0.334
  3.831280	     0.068	    -0.301	     0.067	     0.316
  3.834600	     0.062	    -0.288	     0.069	     0.303
  3.837920	     0.068	    -0.309	     0.067	     0.323
  3.841240	     0.090	    -0.301	     0.077	     0.323
  3.844560	     0.098	    -0.305	     0.088	     0.332
  3.847880	     0.091	    -0.306	     0.083	     0.330
  3.851200	     0.082	    -0.321	     0.058	     0.336
  3.854520	     0.070	    -0.293	     0.051	     0.306
  3.857840	     0.081	    -0.321	     0.075	     0.339
  3.861160	     0.079	    -0.308	     0.050	     0.322
  3.864480	     0.093	    -0.311	     0.059	     0.330
  3.867800	     0.058	    -0.307	     0.077	     0.322
  3.871120	     0.084	    -0.323	     0.060	     0.339
  3.874440	     0.070	    -0.298	     0.091	     0.319
  3.877760	     0.070	    -0.275	     0.069	     0.292
  3.881080	     0.070	    -0.317	     0.062	     0.331
  3.884400	     0.059	    -0.295	     0.062	     0.307
  3.887720	     0.076	    -0.291	     0.074	     0.310
  3.891040	     0.088	    -0.314	     0.035	     0.328
  3.894360	     0.066	    -0.301	     0.063	     0.315
  3.897680	     0.072	    -0.316	     0.062	     0.330
  3.901000	     0.068	    -0.312	     0.071	     0.327
  3.904320	     0.058	    -0.285	     0.091	     0.305
  3.907640	     0.062	    -0.292	     0.091	     0.312
  3.910960	     0.082	    -0.305	     0.078	     0.325
  3.914280	     0.079	    -0.318	     0.074	     0.336
  3.917600	     0.077	    -0.325	     0.090	     0.346
  3.920920	     0.067	    -0.278	     0.069	     0.294
  3.924240	     0.113	    -0.305	     0.066	     0.332
  3.927560	     0.087	    -0.325	     0.064	     0.342
  3.930880	     0.073	    -0.301	     0.071	     0.318
  3.934200	     0.055	    -0.281	     0.064	     0.293
  3.937520	     0.073	    -0.309	     0.064	     0.324
  3.940840	     0.073	    -0.296	     0.074	     0.314
  3.944160	     0.077	    -0.300	     0.078	     0.319
  3.947480	     0.076	    -0.298	     0.049	     0.311
  3.950800	     0.079	    -0.314	     0.060	     0.329
  3.954120	     0.099	    -0.300	     0.053	     0.320
  3.957440	     0.099	    -0.305	     0.083	     0.331
  3.960760	     0.101	    -0.312	     0.059	     0.333
  3.964080	     0.073	    -0.319	     0.049	     0.331
  3.967400	     0.075	    -0.322	     0.064	     0.337
  3.970720	     0.063	    -0.310	     0.049	     0.320
  3.974040	     0.063	    -0.284	     0.063	     0.298
  3.977360	     0.101	    -0.301	     0.091	     0.330
  3.980680	     0.086	    -0.298	     0.078	     0.320
  3.984000	     0.093	    -0.299	     0.091	     0.326
  3.987320	     0.076	    -0.303	     0.111	     0.332
  3.990640	     0.061	    -0.308	     0.077	     0.323
  3.993960	     0.068	    -0.312	     0.079	     0.329
  3.997280	     0.079	    -0.291	     0.072	     0.310
