All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:6:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.055	    -0.386	     0.089	     0.400
  1.706480	     0.054	    -0.388	     0.084	     0.401
  1.709800	     0.075	    -0.365	     0.078	     0.381
  1.713120	     0.059	    -0.390	     0.061	     0.399
  1.716440	     0.086	    -0.362	     0.068	     0.378
  1.719760	     0.063	    -0.373	     0.089	     0.389
  1.723080	     0.084	    -0.385	     0.065	     0.399
  1.726400	     0.057	    -0.360	     0.058	     0.369
  1.729720	     0.064	    -0.372	     0.052	     0.381
  1.733040	     0.087	    -0.363	     0.061	     0.378
  1.736360	     0.064	    -0.382	     0.079	     0.395
  1.739680	     0.058	    -0.360	     0.072	     0.372
  1.743000	     0.065	    -0.361	     0.075	     0.374
  1.746320	     0.039	    -0.373	     0.099	     0.388
  1.749640	     0.061	    -0.376	     0.076	     0.388
  1.752960	     0.047	    -0.366	     0.071	     0.376
  1.756280	     0.080	    -0.377	     0.071	     0.392
  1.759600	     0.068	    -0.334	     0.065	     0.347
  1.762920	     0.054	    -0.365	     0.063	     0.374
  1.766240	     0.050	    -0.380	     0.090	     0.394
  1.769560	     0.068	    -0.359	     0.067	     0.371
  1.772880	     0.044	    -0.371	     0.081	     0.382
  1.776200	     0.065	    -0.399	     0.074	     0.411
  1.779520	     0.077	    -0.351	     0.054	     0.363
  1.782840	     0.071	    -0.380	     0.075	     0.394
  1.786160	     0.071	    -0.390	     0.066	     0.402
  1.789480	     0.090	    -0.383	     0.077	     0.401
  1.792800	     0.051	    -0.343	     0.059	     0.352
  1.796120	     0.062	    -0.363	     0.049	     0.372
  1.799440	     0.084	    -0.380	     0.076	     0.397
  1.802760	     0.066	    -0.383	     0.053	     0.392
  1.806080	     0.046	    -0.378	     0.056	     0.385
  1.809400	     0.043	    -0.380	     0.054	     0.386
  1.812720	     0.059	    -0.346	     0.062	     0.356
  1.816040	     0.091	    -0.374	     0.073	     0.392
  1.819360	     0.057	    -0.356	     0.056	     0.365
  1.822680	     0.090	    -0.401	     0.090	     0.421
  1.826000	     0.083	    -0.356	     0.069	     0.372
  1.829320	     0.087	    -0.379	     0.042	     0.391
  1.832640	     0.075	    -0.362	     0.074	     0.377
  1.835960	     0.077	    -0.376	     0.083	     0.393
  1.839280	     0.061	    -0.381	     0.072	     0.393
  1.842600	     0.069	    -0.366	     0.095	     0.384
  1.845920	     0.080	    -0.371	     0.058	     0.384
  1.849240	     0.073	    -0.377	     0.062	     0.389
  1.852560	     0.096	    -0.352	     0.069	     0.371
  1.855880	     0.059	    -0.368	     0.061	     0.378
  1.859200	     0.054	    -0.373	     0.082	     0.386
  1.862520	     0.070	    -0.375	     0.048	     0.384
  1.865840	     0.088	    -0.397	     0.058	     0.411
  1.869160	     0.061	    -0.407	     0.083	     0.420
  1.872480	     0.066	    -0.376	     0.065	     0.387
  1.875800	     0.053	    -0.377	     0.047	     0.384
  1.879120	     0.079	    -0.366	     0.074	     0.382
  1.882440	     0.050	    -0.379	     0.067	     0.388
  1.885760	     0.065	    -0.411	     0.082	     0.424
  1.889080	     0.060	    -0.359	     0.071	     0.371
  1.892400	     0.052	    -0.369	     0.075	     0.380
  1.895720	     0.091	    -0.377	     0.060	     0.392
  1.899040	     0.064	    -0.379	     0.057	     0.389
  1.902360	     0.064	    -0.354	     0.087	     0.370
  1.905680	     0.061	    -0.380	     0.059	     0.389
  1.909000	     0.062	    -0.365	     0.053	     0.374
  1.912320	     0.062	    -0.380	     0.062	     0.390
  1.915640	     0.068	    -0.388	     0.085	     0.403
  1.918960	     0.030	    -0.383	     0.074	     0.391
  1.922280	     0.066	    -0.369	     0.071	     0.382
  1.925600	     0.059	    -0.358	     0.093	     0.375
  1.928920	     0.036	    -0.363	     0.075	     0.372
  1.932240	     0.070	    -0.390	     0.065	     0.402
  1.935560	     0.065	    -0.361	     0.078	     0.375
  1.938880	     0.076	    -0.354	     0.069	     0.369
  1.942200	     0.072	    -0.356	     0.080	     0.372
  1.945520	     0.097	    -0.384	     0.061	     0.401
  1.948840	     0.079	    -0.376	     0.075	     0.391
  1.952160	     0.063	    -0.373	     0.081	     0.387
  1.955480	     0.040	    -0.368	     0.071	     0.377
  1.958800	     0.066	    -0.357	     0.087	     0.373
  1.962120	     0.062	    -0.379	     0.069	     0.390
  1.965440	     0.070	    -0.391	     0.080	     0.405
  1.968760	     0.079	    -0.407	     0.080	     0.422
  1.972080	     0.049	    -0.385	     0.065	     0.394
  1.975400	     0.079	    -0.358	     0.078	     0.375
  1.978720	     0.072	    -0.373	     0.044	     0.382
  1.982040	     0.073	    -0.392	     0.050	     0.402
  1.985360	     0.080	    -0.370	     0.068	     0.385
  1.988680	     0.054	    -0.387	     0.059	     0.395
  1.992000	     0.076	    -0.375	     0.084	     0.392
  1.995320	     0.075	    -0.376	     0.076	     0.391
  1.998640	     0.067	    -0.373	     0.077	     0.387
  2.001960	     0.043	    -0.362	     0.068	     0.371
  2.005280	     0.061	    -0.379	     0.082	     0.393
  2.008600	     0.076	    -0.396	     0.062	     0.408
  2.011920	     0.069	    -0.358	     0.069	     0.371
  2.015240	     0.068	    -0.359	     0.068	     0.372
  2.018560	     0.047	    -0.376	     0.069	     0.385
  2.021880	     0.070	    -0.394	     0.089	     0.410
  2.025200	     0.036	    -0.380	     0.069	     0.388
  2.028520	     0.073	    -0.362	     0.063	     0.375
  2.031840	     0.054	    -0.376	     0.087	     0.390
  2.035160	     0.033	    -0.365	     0.059	     0.371
  2.038480	     0.055	    -0.365	     0.078	     0.377
  2.041800	     0.060	    -0.369	     0.040	     0.376
  2.045120	     0.051	    -0.358	     0.071	     0.369
  2.048440	     0.075	    -0.371	     0.068	     0.385
  2.051760	     0.084	    -0.380	     0.073	     0.396
  2.055080	     0.076	    -0.372	     0.046	     0.382
  2.058400	     0.065	    -0.350	     0.048	     0.359
  2.061720	     0.086	    -0.392	     0.064	     0.406
  2.065040	     0.093	    -0.371	     0.084	     0.392
  2.068360	     0.088	    -0.362	     0.061	     0.378
  2.071680	     0.076	    -0.371	     0.071	     0.385
  2.075000	     0.082	    -0.376	     0.046	     0.388
  2.078320	     0.077	    -0.387	     0.090	     0.405
  2.081640	     0.052	    -0.358	     0.050	     0.365
  2.084960	     0.051	    -0.379	     0.076	     0.390
  2.088280	     0.088	    -0.380	     0.068	     0.396
  2.091600	     0.058	    -0.332	     0.056	     0.342
  2.094920	     0.070	    -0.360	     0.066	     0.373
  2.098240	     0.088	    -0.345	     0.053	     0.360
  2.101560	     0.050	    -0.378	     0.043	     0.384
  2.104880	     0.084	    -0.357	     0.086	     0.377
  2.108200	     0.059	    -0.376	     0.081	     0.389
  2.111520	     0.055	    -0.373	     0.071	     0.384
  2.114840	     0.083	    -0.363	     0.074	     0.380
  2.118160	     0.059	    -0.414	     0.072	     0.424
  2.121480	     0.081	    -0.370	     0.083	     0.388
  2.124800	     0.077	    -0.375	     0.059	     0.387
  2.128120	     0.081	    -0.370	     0.058	     0.383
  2.131440	     0.080	    -0.386	     0.081	     0.402
  2.134760	     0.107	    -0.371	     0.065	     0.392
  2.138080	     0.083	    -0.374	     0.057	     0.387
  2.141400	     0.076	    -0.376	     0.068	     0.390
  2.144720	     0.057	    -0.396	     0.095	     0.411
  2.148040	     0.077	    -0.397	     0.067	     0.410
  2.151360	     0.059	    -0.391	     0.076	     0.403
  2.154680	     0.047	    -0.380	     0.052	     0.386
  2.158000	     0.057	    -0.380	     0.081	     0.393
  2.161320	     0.046	    -0.380	     0.080	     0.391
  2.164640	     0.041	    -0.392	     0.070	     0.400
  2.167960	     0.096	    -0.379	     0.066	     0.397
  2.171280	     0.044	    -0.384	     0.084	     0.396
  2.174600	     0.059	    -0.373	     0.072	     0.384
  2.177920	     0.078	    -0.353	     0.069	     0.368
  2.181240	     0.039	    -0.359	     0.065	     0.367
  2.184560	     0.086	    -0.356	     0.075	     0.374
  2.187880	     0.081	    -0.365	     0.078	     0.382
  2.191200	     0.095	    -0.368	     0.058	     0.384
  2.194520	     0.071	    -0.372	     0.079	     0.387
  2.197840	     0.070	    -0.353	     0.101	     0.374
  2.201160	     0.064	    -0.380	     0.061	     0.390
  2.204480	     0.055	    -0.368	     0.071	     0.379
  2.207800	     0.050	    -0.374	     0.093	     0.389
  2.211120	     0.067	    -0.366	     0.057	     0.376
  2.214440	     0.040	    -0.380	     0.072	     0.389
  2.217760	     0.051	    -0.359	     0.064	     0.368
  2.221080	     0.056	    -0.371	     0.099	     0.388
  2.224400	     0.057	    -0.360	     0.056	     0.369
  2.227720	     0.051	    -0.369	     0.072	     0.379
  2.231040	     0.049	    -0.372	     0.074	     0.382
  2.234360	     0.036	    -0.382	     0.093	     0.395
  2.237680	     0.055	    -0.392	     0.078	     0.403
  2.241000	     0.041	    -0.357	     0.092	     0.371
  2.244320	     0.063	    -0.360	     0.088	     0.376
  2.247640	     0.058	    -0.330	     0.069	     0.342
  2.250960	     0.049	    -0.384	     0.080	     0.395
  2.254280	     0.061	    -0.378	     0.082	     0.392
  2.257600	     0.052	    -0.369	     0.064	     0.378
  2.260920	     0.061	    -0.382	     0.087	     0.397
  2.264240	     0.061	    -0.378	     0.087	     0.393
  2.267560	     0.062	    -0.386	     0.058	     0.395
  2.270880	     0.088	    -0.348	     0.078	     0.367
  2.274200	     0.035	    -0.384	     0.077	     0.393
  2.277520	     0.043	    -0.382	     0.072	     0.391
  2.280840	     0.072	    -0.357	     0.087	     0.374
  2.284160	     0.050	    -0.386	     0.077	     0.397
  2.287480	     0.073	    -0.362	     0.074	     0.377
  2.290800	     0.048	    -0.390	     0.064	     0.398
  2.294120	     0.057	    -0.368	     0.079	     0.381
  2.297440	     0.058	    -0.373	     0.071	     0.384
  2.300760	     0.041	    -0.379	     0.051	     0.385
  2.304080	     0.066	    -0.373	     0.092	     0.390
  2.307400	     0.063	    -0.378	     0.068	     0.389
  2.310720	     0.037	    -0.359	     0.081	     0.370
  2.314040	     0.058	    -0.357	     0.069	     0.368
  2.317360	     0.047	    -0.380	     0.075	     0.390
  2.320680	     0.057	    -0.403	     0.067	     0.412
  2.324000	     0.068	    -0.371	     0.084	     0.386
  2.327320	     0.063	    -0.360	     0.093	     0.377
  2.330640	     0.048	    -0.370	     0.088	     0.383
  2.333960	     0.048	    -0.373	     0.064	     0.381
  2.337280	     0.030	    -0.372	     0.079	     0.381
  2.340600	     0.052	    -0.395	     0.066	     0.404
  2.343920	     0.059	    -0.359	     0.068	     0.370
  2.347240	     0.044	    -0.374	     0.072	     0.383
  2.350560	     0.044	    -0.352	     0.050	     0.358
  2.353880	     0.045	    -0.366	     0.071	     0.376
  2.357200	     0.065	    -0.357	     0.073	     0.370
  2.360520	     0.062	    -0.392	     0.073	     0.404
  2.363840	     0.057	    -0.354	     0.053	     0.362
  2.367160	     0.041	    -0.384	     0.077	     0.394
  2.370480	     0.073	    -0.377	     0.056	     0.388
  2.373800	     0.043	    -0.357	     0.071	     0.367
  2.377120	     0.038	    -0.369	     0.068	     0.377
  2.380440	     0.056	    -0.345	     0.079	     0.358
  2.383760	     0.065	    -0.359	     0.092	     0.376
  2.387080	     0.066	    -0.385	     0.077	     0.398
  2.390400	     0.062	    -0.364	     0.070	     0.376
  2.393720	     0.061	    -0.364	     0.062	     0.374
  2.397040	     0.063	    -0.356	     0.059	     0.366
  2.400360	     0.056	    -0.368	     0.058	     0.377
  2.403680	     0.095	    -0.377	     0.068	     0.395
  2.407000	     0.054	    -0.390	     0.079	     0.402
  2.410320	     0.064	    -0.394	     0.052	     0.403
  2.413640	     0.063	    -0.362	     0.074	     0.375
  2.416960	     0.074	    -0.377	     0.041	     0.386
  2.420280	     0.069	    -0.368	     0.060	     0.379
  2.423600	     0.062	    -0.372	     0.076	     0.385
  2.426920	     0.051	    -0.360	     0.067	     0.370
  2.430240	     0.053	    -0.371	     0.084	     0.384
  2.433560	     0.062	    -0.395	     0.052	     0.403
  2.436880	     0.063	    -0.385	     0.043	     0.392
  2.440200	     0.055	    -0.350	     0.083	     0.364
  2.443520	     0.056	    -0.385	     0.053	     0.393
  2.446840	     0.051	    -0.368	     0.062	     0.377
  2.450160	     0.044	    -0.359	     0.076	     0.370
  2.453480	     0.072	    -0.358	     0.076	     0.373
  2.456800	     0.079	    -0.366	     0.074	     0.382
  2.460120	     0.044	    -0.370	     0.084	     0.382
  2.463440	     0.079	    -0.397	     0.056	     0.409
  2.466760	     0.069	    -0.365	     0.104	     0.386
  2.470080	     0.070	    -0.367	     0.076	     0.381
  2.473400	     0.093	    -0.367	     0.061	     0.383
  2.476720	     0.054	    -0.385	     0.037	     0.391
  2.480040	     0.061	    -0.362	     0.046	     0.370
  2.483360	     0.047	    -0.364	     0.095	     0.379
  2.486680	     0.072	    -0.359	     0.085	     0.376
  2.490000	     0.051	    -0.363	     0.056	     0.371
  2.493320	     0.066	    -0.390	     0.064	     0.401
  2.496640	     0.057	    -0.376	     0.076	     0.388
  2.499960	     0.054	    -0.374	     0.068	     0.384
  2.503280	     0.054	    -0.379	     0.068	     0.389
  2.506600	     0.079	    -0.358	     0.035	     0.368
  2.509920	     0.068	    -0.359	     0.067	     0.371
  2.513240	     0.088	    -0.357	     0.059	     0.372
  2.516560	     0.047	    -0.384	     0.096	     0.399
  2.519880	     0.070	    -0.373	     0.086	     0.389
  2.523200	     0.089	    -0.366	     0.065	     0.382
  2.526520	     0.047	    -0.376	     0.085	     0.388
  2.529840	     0.063	    -0.340	     0.062	     0.351
  2.533160	     0.072	    -0.380	     0.061	     0.392
  2.536480	     0.079	    -0.354	     0.070	     0.369
  2.539800	     0.062	    -0.353	     0.072	     0.366
  2.543120	     0.087	    -0.390	     0.029	     0.401
  2.546440	     0.058	    -0.393	     0.064	     0.402
  2.549760	     0.076	    -0.404	     0.078	     0.418
  2.553080	     0.055	    -0.402	     0.077	     0.413
  2.556400	     0.052	    -0.396	     0.076	     0.407
  2.559720	     0.061	    -0.376	     0.069	     0.387
  2.563040	     0.071	    -0.360	     0.059	     0.372
  2.566360	     0.076	    -0.397	     0.071	     0.410
  2.569680	     0.051	    -0.357	     0.081	     0.370
  2.573000	     0.059	    -0.378	     0.077	     0.390
  2.576320	     0.040	    -0.371	     0.080	     0.382
  2.579640	     0.070	    -0.356	     0.074	     0.370
  2.582960	     0.057	    -0.382	     0.082	     0.395
  2.586280	     0.073	    -0.377	     0.070	     0.390
  2.589600	     0.075	    -0.368	     0.077	     0.383
  2.592920	     0.061	    -0.359	     0.083	     0.373
  2.596240	     0.065	    -0.346	     0.078	     0.361
  2.599560	     0.049	    -0.382	     0.080	     0.393
  2.602880	     0.058	    -0.380	     0.094	     0.396
  2.606200	     0.072	    -0.380	     0.081	     0.395
  2.609520	     0.025	    -0.374	     0.054	     0.379
  2.612840	     0.059	    -0.360	     0.089	     0.376
  2.616160	     0.060	    -0.360	     0.072	     0.372
  2.619480	     0.087	    -0.375	     0.061	     0.390
  2.622800	     0.069	    -0.371	     0.047	     0.380
  2.626120	     0.068	    -0.387	     0.077	     0.400
  2.629440	     0.035	    -0.366	     0.081	     0.376
  2.632760	     0.062	    -0.366	     0.063	     0.377
  2.636080	     0.055	    -0.366	     0.077	     0.378
  2.639400	     0.056	    -0.362	     0.047	     0.369
  2.642720	     0.071	    -0.383	     0.068	     0.395
  2.646040	     0.071	    -0.373	     0.067	     0.386
  2.649360	     0.087	    -0.367	     0.057	     0.381
  2.652680	     0.069	    -0.360	     0.074	     0.374
  2.656000	     0.063	    -0.386	     0.073	     0.398
  2.659320	     0.054	    -0.382	     0.068	     0.392
  2.662640	     0.080	    -0.371	     0.075	     0.387
  2.665960	     0.047	    -0.340	     0.072	     0.351
  2.669280	     0.076	    -0.371	     0.082	     0.387
  2.672600	     0.037	    -0.365	     0.072	     0.374
  2.675920	     0.076	    -0.382	     0.074	     0.396
  2.679240	     0.058	    -0.378	     0.055	     0.386
  2.682560	     0.058	    -0.349	     0.050	     0.357
  2.685880	     0.080	    -0.382	     0.052	     0.394
  2.689200	     0.090	    -0.370	     0.070	     0.387
  2.692520	     0.063	    -0.379	     0.072	     0.391
  2.695840	     0.055	    -0.376	     0.087	     0.390
  2.699160	     0.051	    -0.380	     0.071	     0.390
  2.702480	     0.048	    -0.361	     0.059	     0.369
  2.705800	     0.060	    -0.367	     0.094	     0.384
  2.709120	     0.064	    -0.359	     0.062	     0.370
  2.712440	     0.065	    -0.357	     0.072	     0.370
  2.715760	     0.068	    -0.368	     0.061	     0.379
  2.719080	     0.078	    -0.344	     0.073	     0.360
  2.722400	     0.069	    -0.376	     0.072	     0.389
  2.725720	     0.073	    -0.370	     0.064	     0.383
  2.729040	     0.072	    -0.376	     0.060	     0.388
  2.732360	     0.072	    -0.392	     0.047	     0.401
  2.735680	     0.080	    -0.365	     0.055	     0.378
  2.739000	     0.074	    -0.366	     0.078	     0.381
  2.742320	     0.065	    -0.368	     0.071	     0.380
  2.745640	     0.068	    -0.380	     0.074	     0.393
  2.748960	     0.076	    -0.349	     0.074	     0.365
  2.752280	     0.076	    -0.363	     0.053	     0.375
  2.755600	     0.041	    -0.376	     0.075	     0.386
  2.758920	     0.055	    -0.351	     0.071	     0.362
  2.762240	     0.064	    -0.383	     0.064	     0.394
  2.765560	     0.051	    -0.345	     0.052	     0.353
  2.768880	     0.070	    -0.349	     0.077	     0.364
  2.772200	     0.068	    -0.377	     0.058	     0.387
  2.775520	     0.061	    -0.371	     0.099	     0.389
  2.778840	     0.047	    -0.370	     0.097	     0.385
  2.782160	     0.091	    -0.380	     0.031	     0.392
  2.785480	     0.068	    -0.387	     0.065	     0.398
  2.788800	     0.056	    -0.388	     0.075	     0.399
  2.792120	     0.066	    -0.366	     0.048	     0.375
  2.795440	     0.082	    -0.398	     0.056	     0.410
  2.798760	     0.073	    -0.380	     0.045	     0.390
  2.802080	     0.039	    -0.353	     0.099	     0.369
  2.805400	     0.079	    -0.377	     0.070	     0.391
  2.808720	     0.090	    -0.370	     0.057	     0.385
  2.812040	     0.055	    -0.351	     0.076	     0.363
  2.815360	     0.075	    -0.381	     0.087	     0.398
  2.818680	     0.083	    -0.377	     0.093	     0.397
  2.822000	     0.074	    -0.381	     0.069	     0.394
  2.825320	     0.056	    -0.370	     0.077	     0.382
  2.828640	     0.055	    -0.376	     0.096	     0.392
  2.831960	     0.036	    -0.388	     0.104	     0.403
  2.835280	     0.067	    -0.354	     0.069	     0.367
  2.838600	     0.059	    -0.379	     0.069	     0.390
  2.841920	     0.046	    -0.378	     0.099	     0.393
  2.845240	     0.050	    -0.353	     0.067	     0.363
  2.848560	     0.073	    -0.355	     0.064	     0.368
  2.851880	     0.091	    -0.380	     0.075	     0.398
  2.855200	     0.067	    -0.375	     0.080	     0.389
  2.858520	     0.077	    -0.377	     0.092	     0.396
  2.861840	     0.059	    -0.389	     0.080	     0.401
  2.865160	     0.058	    -0.376	     0.058	     0.385
  2.868480	     0.044	    -0.394	     0.085	     0.405
  2.871800	     0.055	    -0.363	     0.080	     0.376
  2.875120	     0.051	    -0.351	     0.086	     0.365
  2.878440	     0.049	    -0.383	     0.061	     0.391
  2.881760	     0.085	    -0.380	     0.081	     0.398
  2.885080	     0.077	    -0.375	     0.099	     0.395
  2.888400	     0.039	    -0.365	     0.065	     0.373
  2.891720	     0.062	    -0.387	     0.057	     0.396
  2.895040	     0.079	    -0.365	     0.072	     0.380
  2.898360	     0.071	    -0.379	     0.084	     0.395
  2.901680	     0.058	    -0.354	     0.096	     0.371
  2.905000	     0.049	    -0.351	     0.066	     0.360
  2.908320	     0.058	    -0.365	     0.083	     0.379
  2.911640	     0.075	    -0.360	     0.096	     0.380
  2.914960	     0.075	    -0.388	     0.074	     0.402
  2.918280	     0.080	    -0.374	     0.077	     0.390
  2.921600	     0.057	    -0.369	     0.084	     0.383
  2.924920	     0.077	    -0.385	     0.075	     0.400
  2.928240	     0.088	    -0.384	     0.071	     0.400
  2.931560	     0.055	    -0.360	     0.094	     0.376
  2.934880	     0.072	    -0.379	     0.061	     0.391
  2.938200	     0.040	    -0.380	     0.059	     0.387
  2.941520	     0.058	    -0.368	     0.074	     0.380
  2.944840	     0.062	    -0.376	     0.071	     0.388
  2.948160	     0.058	    -0.387	     0.063	     0.396
  2.951480	     0.064	    -0.391	     0.101	     0.409
  2.954800	     0.062	    -0.376	     0.096	     0.393
  2.958120	     0.079	    -0.374	     0.062	     0.387
  2.961440	     0.076	    -0.368	     0.062	     0.381
  2.964760	     0.041	    -0.379	     0.062	     0.386
  2.968080	     0.052	    -0.396	     0.082	     0.408
  2.971400	     0.037	    -0.385	     0.062	     0.392
  2.974720	     0.046	    -0.353	     0.066	     0.362
  2.978040	     0.062	    -0.365	     0.096	     0.382
  2.981360	     0.068	    -0.360	     0.059	     0.371
  2.984680	     0.045	    -0.360	     0.095	     0.375
  2.988000	     0.048	    -0.367	     0.063	     0.375
  2.991320	     0.063	    -0.361	     0.066	     0.372
  2.994640	     0.080	    -0.366	     0.062	     0.380
  2.997960	     0.055	    -0.366	     0.059	     0.375
  3.001280	     0.050	    -0.373	     0.079	     0.385
  3.004600	     0.072	    -0.387	     0.072	     0.400
  3.007920	     0.071	    -0.363	     0.042	     0.372
  3.011240	     0.062	    -0.348	     0.074	     0.361
  3.014560	     0.076	    -0.366	     0.072	     0.381
  3.017880	     0.073	    -0.373	     0.061	     0.385
  3.021200	     0.050	    -0.382	     0.061	     0.390
  3.024520	     0.047	    -0.372	     0.055	     0.379
  3.027840	     0.057	    -0.357	     0.106	     0.377
  3.031160	     0.075	    -0.362	     0.051	     0.373
  3.034480	     0.057	    -0.356	     0.077	     0.369
  3.037800	     0.043	    -0.385	     0.063	     0.392
  3.041120	     0.057	    -0.368	     0.090	     0.383
  3.044440	     0.055	    -0.368	     0.083	     0.381
  3.047760	     0.069	    -0.385	     0.056	     0.395
  3.051080	     0.054	    -0.381	     0.090	     0.395
  3.054400	     0.054	    -0.380	     0.077	     0.391
  3.057720	     0.084	    -0.356	     0.069	     0.372
  3.061040	     0.068	    -0.367	     0.090	     0.384
  3.064360	     0.065	    -0.363	     0.089	     0.379
  3.067680	     0.059	    -0.374	     0.082	     0.387
  3.071000	     0.083	    -0.379	     0.052	     0.391
  3.074320	     0.067	    -0.370	     0.083	     0.385
  3.077640	     0.075	    -0.391	     0.071	     0.404
  3.080960	     0.057	    -0.353	     0.108	     0.374
  3.084280	     0.052	    -0.340	     0.093	     0.356
  3.087600	     0.065	    -0.361	     0.080	     0.375
  3.090920	     0.069	    -0.362	     0.094	     0.380
  3.094240	     0.068	    -0.361	     0.081	     0.376
  3.097560	     0.068	    -0.377	     0.076	     0.391
  3.100880	     0.072	    -0.371	     0.086	     0.388
  3.104200	     0.073	    -0.337	     0.068	     0.351
  3.107520	     0.066	    -0.348	     0.084	     0.364
  3.110840	     0.052	    -0.360	     0.086	     0.374
  3.114160	     0.069	    -0.364	     0.077	     0.378
  3.117480	     0.062	    -0.387	     0.053	     0.396
  3.120800	     0.048	    -0.352	     0.064	     0.361
  3.124120	     0.063	    -0.372	     0.099	     0.390
  3.127440	     0.050	    -0.361	     0.051	     0.368
  3.130760	     0.065	    -0.380	     0.087	     0.395
  3.134080	     0.044	    -0.382	     0.087	     0.394
  3.137400	     0.088	    -0.376	     0.067	     0.392
  3.140720	     0.034	    -0.382	     0.056	     0.388
  3.144040	     0.046	    -0.365	     0.056	     0.372
  3.147360	     0.057	    -0.357	     0.074	     0.369
  3.150680	     0.083	    -0.368	     0.064	     0.383
  3.154000	     0.082	    -0.370	     0.085	     0.388
  3.157320	     0.077	    -0.374	     0.092	     0.393
  3.160640	     0.079	    -0.383	     0.072	     0.398
  3.163960	     0.082	    -0.371	     0.070	     0.386
  3.167280	     0.058	    -0.384	     0.064	     0.394
  3.170600	     0.074	    -0.363	     0.098	     0.383
  3.173920	     0.091	    -0.357	     0.053	     0.372
  3.177240	     0.058	    -0.366	     0.058	     0.375
  3.180560	     0.074	    -0.369	     0.063	     0.382
  3.183880	     0.084	    -0.396	     0.091	     0.415
  3.187200	     0.062	    -0.388	     0.054	     0.397
  3.190520	     0.067	    -0.382	     0.096	     0.400
  3.193840	     0.092	    -0.355	     0.090	     0.378
  3.197160	     0.054	    -0.394	     0.090	     0.408
  3.200480	     0.081	    -0.358	     0.079	     0.375
  3.203800	     0.075	    -0.377	     0.063	     0.390
  3.207120	     0.092	    -0.373	     0.074	     0.391
  3.210440	     0.081	    -0.365	     0.098	     0.387
  3.213760	     0.078	    -0.366	     0.090	     0.385
  3.217080	     0.084	    -0.358	     0.093	     0.379
  3.220400	     0.055	    -0.382	     0.088	     0.396
  3.223720	     0.080	    -0.388	     0.076	     0.403
  3.227040	     0.099	    -0.358	     0.074	     0.379
  3.230360	     0.079	    -0.371	     0.037	     0.381
  3.233680	     0.087	    -0.395	     0.073	     0.411
  3.237000	     0.050	    -0.361	     0.077	     0.372
  3.240320	     0.070	    -0.401	     0.077	     0.414
  3.243640	     0.073	    -0.380	     0.058	     0.391
  3.246960	     0.081	    -0.359	     0.047	     0.371
  3.250280	     0.079	    -0.380	     0.050	     0.391
  3.253600	     0.057	    -0.373	     0.075	     0.385
  3.256920	     0.089	    -0.345	     0.066	     0.362
  3.260240	     0.093	    -0.376	     0.070	     0.394
  3.263560	     0.072	    -0.374	     0.063	     0.386
  3.266880	     0.072	    -0.349	     0.067	     0.363
  3.270200	     0.081	    -0.349	     0.075	     0.366
  3.273520	     0.078	    -0.393	     0.075	     0.408
  3.276840	     0.082	    -0.335	     0.067	     0.351
  3.280160	     0.063	    -0.381	     0.083	     0.395
  3.283480	     0.074	    -0.373	     0.052	     0.384
  3.286800	     0.076	    -0.368	     0.082	     0.385
  3.290120	     0.062	    -0.379	     0.073	     0.391
  3.293440	     0.070	    -0.393	     0.037	     0.401
  3.296760	     0.075	    -0.379	     0.051	     0.390
  3.300080	     0.087	    -0.366	     0.075	     0.384
  3.303400	     0.075	    -0.352	     0.046	     0.363
  3.306720	     0.068	    -0.371	     0.077	     0.385
  3.310040	     0.076	    -0.373	     0.075	     0.388
  3.313360	     0.078	    -0.380	     0.053	     0.392
  3.316680	     0.080	    -0.346	     0.086	     0.365
  3.320000	     0.091	    -0.379	     0.067	     0.395
  3.323320	     0.064	    -0.356	     0.077	     0.370
  3.326640	     0.069	    -0.379	     0.060	     0.390
  3.329960	     0.083	    -0.386	     0.057	     0.399
  3.333280	     0.066	    -0.371	     0.069	     0.383
  3.336600	     0.070	    -0.369	     0.086	     0.385
  3.339920	     0.065	    -0.363	     0.070	     0.375
  3.343240	     0.065	    -0.366	     0.067	     0.378
  3.346560	     0.058	    -0.371	     0.079	     0.384
  3.349880	     0.088	    -0.374	     0.044	     0.387
  3.353200	     0.070	    -0.359	     0.080	     0.374
  3.356520	     0.047	    -0.366	     0.066	     0.375
  3.359840	     0.071	    -0.373	     0.077	     0.387
  3.363160	     0.057	    -0.343	     0.054	     0.352
  3.366480	     0.019	    -0.383	     0.049	     0.387
  3.369800	     0.070	    -0.365	     0.085	     0.381
  3.373120	     0.047	    -0.362	     0.075	     0.373
  3.376440	     0.060	    -0.376	     0.053	     0.384
  3.379760	     0.061	    -0.362	     0.061	     0.372
  3.383080	     0.094	    -0.371	     0.066	     0.388
  3.386400	     0.059	    -0.351	     0.061	     0.361
  3.389720	     0.068	    -0.382	     0.059	     0.392
  3.393040	     0.067	    -0.394	     0.073	     0.406
  3.396360	     0.046	    -0.371	     0.071	     0.381
  3.399680	     0.052	    -0.369	     0.084	     0.382
  3.403000	     0.058	    -0.353	     0.074	     0.365
  3.406320	     0.055	    -0.399	     0.067	     0.408
  3.409640	     0.061	    -0.378	     0.084	     0.392
