All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:23:9
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.197	     0.362	     0.056	     0.416
  1.772880	     0.236	     0.371	     0.058	     0.444
  1.776200	     0.187	     0.345	     0.029	     0.393
  1.779520	     0.195	     0.373	     0.065	     0.426
  1.782840	     0.221	     0.392	     0.039	     0.452
  1.786160	     0.203	     0.369	     0.064	     0.426
  1.789480	     0.199	     0.363	     0.043	     0.416
  1.792800	     0.221	     0.367	     0.046	     0.431
  1.796120	     0.178	     0.399	     0.092	     0.446
  1.799440	     0.193	     0.374	     0.043	     0.423
  1.802760	     0.210	     0.373	     0.053	     0.431
  1.806080	     0.189	     0.391	     0.072	     0.440
  1.809400	     0.191	     0.377	     0.052	     0.426
  1.812720	     0.215	     0.364	     0.052	     0.426
  1.816040	     0.226	     0.362	     0.041	     0.429
  1.819360	     0.207	     0.380	     0.043	     0.435
  1.822680	     0.184	     0.382	     0.056	     0.428
  1.826000	     0.208	     0.384	     0.060	     0.441
  1.829320	     0.199	     0.376	     0.037	     0.427
  1.832640	     0.202	     0.353	     0.068	     0.412
  1.835960	     0.215	     0.388	     0.065	     0.448
  1.839280	     0.200	     0.399	     0.061	     0.450
  1.842600	     0.196	     0.377	     0.054	     0.428
  1.845920	     0.196	     0.357	     0.065	     0.412
  1.849240	     0.192	     0.376	     0.038	     0.424
  1.852560	     0.216	     0.358	     0.031	     0.419
  1.855880	     0.203	     0.363	     0.055	     0.420
  1.859200	     0.221	     0.392	     0.042	     0.452
  1.862520	     0.192	     0.366	     0.028	     0.414
  1.865840	     0.232	     0.382	     0.059	     0.451
  1.869160	     0.204	     0.375	     0.035	     0.428
  1.872480	     0.202	     0.368	     0.049	     0.423
  1.875800	     0.197	     0.369	     0.047	     0.421
  1.879120	     0.224	     0.373	     0.068	     0.440
  1.882440	     0.223	     0.406	     0.067	     0.468
  1.885760	     0.209	     0.367	     0.044	     0.425
  1.889080	     0.209	     0.396	     0.055	     0.451
  1.892400	     0.208	     0.382	     0.067	     0.440
  1.895720	     0.220	     0.366	     0.056	     0.431
  1.899040	     0.199	     0.379	     0.061	     0.432
  1.902360	     0.231	     0.376	     0.065	     0.446
  1.905680	     0.213	     0.384	     0.040	     0.441
  1.909000	     0.220	     0.388	     0.054	     0.449
  1.912320	     0.202	     0.407	     0.049	     0.457
  1.915640	     0.203	     0.375	     0.058	     0.430
  1.918960	     0.194	     0.375	     0.053	     0.426
  1.922280	     0.211	     0.368	     0.029	     0.425
  1.925600	     0.202	     0.375	     0.046	     0.428
  1.928920	     0.218	     0.353	     0.042	     0.417
  1.932240	     0.198	     0.373	     0.073	     0.429
  1.935560	     0.213	     0.372	     0.082	     0.436
  1.938880	     0.227	     0.379	     0.045	     0.444
  1.942200	     0.221	     0.355	     0.062	     0.423
  1.945520	     0.227	     0.389	     0.059	     0.454
  1.948840	     0.213	     0.370	     0.055	     0.430
  1.952160	     0.213	     0.386	     0.072	     0.447
  1.955480	     0.222	     0.345	     0.052	     0.414
  1.958800	     0.204	     0.366	     0.057	     0.423
  1.962120	     0.200	     0.395	     0.061	     0.447
  1.965440	     0.200	     0.404	     0.021	     0.451
  1.968760	     0.199	     0.368	     0.069	     0.424
  1.972080	     0.205	     0.354	     0.055	     0.413
  1.975400	     0.204	     0.400	     0.089	     0.458
  1.978720	     0.209	     0.389	     0.059	     0.446
  1.982040	     0.186	     0.350	     0.047	     0.399
  1.985360	     0.194	     0.354	     0.055	     0.407
  1.988680	     0.204	     0.362	     0.034	     0.417
  1.992000	     0.199	     0.370	     0.082	     0.428
  1.995320	     0.203	     0.389	     0.044	     0.441
  1.998640	     0.218	     0.366	     0.062	     0.430
  2.001960	     0.202	     0.368	     0.046	     0.422
  2.005280	     0.208	     0.382	     0.058	     0.439
  2.008600	     0.205	     0.384	     0.052	     0.438
  2.011920	     0.209	     0.368	     0.055	     0.427
  2.015240	     0.180	     0.348	     0.055	     0.396
  2.018560	     0.206	     0.347	     0.024	     0.404
  2.021880	     0.199	     0.377	     0.043	     0.428
  2.025200	     0.206	     0.375	     0.059	     0.432
  2.028520	     0.211	     0.395	     0.067	     0.453
  2.031840	     0.204	     0.379	     0.046	     0.433
  2.035160	     0.229	     0.386	     0.055	     0.452
  2.038480	     0.235	     0.359	     0.049	     0.432
  2.041800	     0.197	     0.382	     0.062	     0.434
  2.045120	     0.224	     0.394	     0.062	     0.457
  2.048440	     0.221	     0.368	     0.064	     0.434
  2.051760	     0.219	     0.389	     0.040	     0.448
  2.055080	     0.210	     0.386	     0.064	     0.444
  2.058400	     0.198	     0.401	     0.050	     0.450
  2.061720	     0.220	     0.369	     0.066	     0.435
  2.065040	     0.202	     0.356	     0.044	     0.412
  2.068360	     0.211	     0.376	     0.030	     0.432
  2.071680	     0.216	     0.375	     0.055	     0.436
  2.075000	     0.202	     0.371	     0.030	     0.423
  2.078320	     0.222	     0.359	     0.043	     0.424
  2.081640	     0.207	     0.396	     0.068	     0.452
  2.084960	     0.202	     0.366	     0.062	     0.423
  2.088280	     0.211	     0.370	     0.049	     0.429
  2.091600	     0.228	     0.375	     0.058	     0.443
  2.094920	     0.209	     0.373	     0.043	     0.430
  2.098240	     0.220	     0.362	     0.033	     0.425
  2.101560	     0.209	     0.371	     0.032	     0.427
  2.104880	     0.209	     0.370	     0.040	     0.427
  2.108200	     0.199	     0.399	     0.020	     0.446
  2.111520	     0.236	     0.357	     0.047	     0.431
  2.114840	     0.210	     0.366	     0.045	     0.424
  2.118160	     0.204	     0.368	     0.049	     0.424
  2.121480	     0.205	     0.406	     0.032	     0.456
  2.124800	     0.221	     0.368	     0.044	     0.432
  2.128120	     0.228	     0.366	     0.038	     0.433
  2.131440	     0.192	     0.353	     0.050	     0.405
  2.134760	     0.216	     0.366	     0.035	     0.426
  2.138080	     0.193	     0.338	     0.037	     0.391
  2.141400	     0.211	     0.384	     0.012	     0.438
  2.144720	     0.208	     0.387	     0.048	     0.442
  2.148040	     0.209	     0.397	     0.054	     0.452
  2.151360	     0.199	     0.378	     0.056	     0.431
  2.154680	     0.202	     0.353	     0.054	     0.410
  2.158000	     0.200	     0.375	     0.069	     0.431
  2.161320	     0.206	     0.400	     0.046	     0.452
  2.164640	     0.201	     0.375	     0.059	     0.430
  2.167960	     0.205	     0.409	     0.068	     0.463
  2.171280	     0.202	     0.382	     0.049	     0.435
  2.174600	     0.185	     0.398	     0.068	     0.444
  2.177920	     0.203	     0.362	     0.068	     0.421
  2.181240	     0.203	     0.365	     0.038	     0.419
  2.184560	     0.211	     0.383	     0.049	     0.440
  2.187880	     0.198	     0.358	     0.064	     0.414
  2.191200	     0.221	     0.381	     0.049	     0.443
  2.194520	     0.227	     0.377	     0.033	     0.441
  2.197840	     0.219	     0.353	     0.051	     0.419
  2.201160	     0.190	     0.369	     0.026	     0.416
  2.204480	     0.181	     0.362	     0.060	     0.409
  2.207800	     0.181	     0.384	     0.057	     0.428
  2.211120	     0.205	     0.367	     0.028	     0.421
  2.214440	     0.199	     0.379	     0.037	     0.430
  2.217760	     0.209	     0.376	     0.062	     0.435
  2.221080	     0.205	     0.367	     0.041	     0.422
  2.224400	     0.194	     0.362	     0.046	     0.413
  2.227720	     0.205	     0.384	     0.032	     0.436
  2.231040	     0.199	     0.384	     0.039	     0.434
  2.234360	     0.199	     0.382	     0.058	     0.435
  2.237680	     0.208	     0.381	     0.053	     0.437
  2.241000	     0.199	     0.399	     0.047	     0.448
  2.244320	     0.201	     0.388	     0.041	     0.439
  2.247640	     0.216	     0.379	     0.064	     0.441
  2.250960	     0.206	     0.350	     0.049	     0.409
  2.254280	     0.224	     0.369	     0.053	     0.435
  2.257600	     0.192	     0.388	     0.057	     0.437
  2.260920	     0.214	     0.399	     0.065	     0.457
  2.264240	     0.174	     0.374	     0.066	     0.418
  2.267560	     0.214	     0.391	     0.056	     0.449
  2.270880	     0.209	     0.375	     0.028	     0.430
  2.274200	     0.213	     0.382	     0.049	     0.440
  2.277520	     0.216	     0.400	     0.080	     0.462
  2.280840	     0.220	     0.379	     0.061	     0.442
  2.284160	     0.224	     0.352	     0.043	     0.419
  2.287480	     0.187	     0.373	     0.049	     0.420
  2.290800	     0.236	     0.374	     0.058	     0.446
  2.294120	     0.214	     0.403	     0.038	     0.458
  2.297440	     0.206	     0.397	     0.050	     0.450
  2.300760	     0.193	     0.369	     0.059	     0.421
  2.304080	     0.188	     0.350	     0.065	     0.403
  2.307400	     0.203	     0.353	     0.014	     0.407
  2.310720	     0.216	     0.366	     0.037	     0.427
  2.314040	     0.202	     0.383	     0.062	     0.437
  2.317360	     0.212	     0.386	     0.050	     0.443
  2.320680	     0.206	     0.373	     0.038	     0.428
  2.324000	     0.206	     0.370	     0.063	     0.428
  2.327320	     0.196	     0.377	     0.042	     0.427
  2.330640	     0.214	     0.335	     0.037	     0.399
  2.333960	     0.211	     0.395	     0.052	     0.451
  2.337280	     0.194	     0.366	     0.045	     0.417
  2.340600	     0.223	     0.379	     0.052	     0.443
  2.343920	     0.203	     0.382	     0.040	     0.434
  2.347240	     0.217	     0.374	     0.061	     0.437
  2.350560	     0.196	     0.368	     0.074	     0.423
  2.353880	     0.202	     0.393	     0.084	     0.450
  2.357200	     0.219	     0.389	     0.050	     0.449
  2.360520	     0.195	     0.382	     0.057	     0.433
  2.363840	     0.188	     0.393	     0.043	     0.438
  2.367160	     0.199	     0.382	     0.056	     0.434
  2.370480	     0.218	     0.374	     0.068	     0.438
  2.373800	     0.216	     0.388	     0.030	     0.445
  2.377120	     0.217	     0.366	     0.038	     0.427
  2.380440	     0.227	     0.379	     0.040	     0.444
  2.383760	     0.200	     0.355	     0.074	     0.414
  2.387080	     0.197	     0.387	     0.059	     0.438
  2.390400	     0.204	     0.377	     0.083	     0.437
  2.393720	     0.211	     0.364	     0.033	     0.422
  2.397040	     0.193	     0.357	     0.038	     0.408
  2.400360	     0.189	     0.375	     0.050	     0.423
  2.403680	     0.195	     0.366	     0.058	     0.419
  2.407000	     0.211	     0.395	     0.052	     0.451
  2.410320	     0.213	     0.347	     0.031	     0.408
  2.413640	     0.199	     0.336	     0.052	     0.394
  2.416960	     0.200	     0.373	     0.020	     0.424
  2.420280	     0.210	     0.374	     0.041	     0.431
  2.423600	     0.209	     0.351	     0.033	     0.410
  2.426920	     0.171	     0.373	     0.075	     0.417
  2.430240	     0.214	     0.397	     0.054	     0.454
  2.433560	     0.227	     0.388	     0.037	     0.451
  2.436880	     0.202	     0.369	     0.040	     0.423
  2.440200	     0.194	     0.369	     0.043	     0.419
  2.443520	     0.212	     0.388	     0.029	     0.443
  2.446840	     0.195	     0.382	     0.052	     0.432
  2.450160	     0.205	     0.373	     0.067	     0.431
  2.453480	     0.217	     0.402	     0.046	     0.459
  2.456800	     0.213	     0.405	     0.052	     0.461
  2.460120	     0.219	     0.372	     0.052	     0.435
  2.463440	     0.210	     0.380	     0.046	     0.437
  2.466760	     0.217	     0.377	     0.031	     0.436
  2.470080	     0.213	     0.365	     0.062	     0.427
  2.473400	     0.194	     0.379	     0.047	     0.428
  2.476720	     0.217	     0.363	     0.041	     0.425
  2.480040	     0.194	     0.388	     0.056	     0.437
  2.483360	     0.220	     0.366	     0.049	     0.430
  2.486680	     0.221	     0.382	     0.064	     0.446
  2.490000	     0.225	     0.375	     0.049	     0.440
  2.493320	     0.205	     0.373	     0.032	     0.427
  2.496640	     0.209	     0.395	     0.052	     0.450
  2.499960	     0.206	     0.388	     0.058	     0.443
  2.503280	     0.231	     0.368	     0.050	     0.437
  2.506600	     0.214	     0.386	     0.044	     0.444
  2.509920	     0.225	     0.409	     0.047	     0.469
  2.513240	     0.213	     0.394	     0.064	     0.452
  2.516560	     0.206	     0.379	     0.052	     0.434
  2.519880	     0.185	     0.393	     0.029	     0.435
  2.523200	     0.215	     0.387	     0.029	     0.444
  2.526520	     0.211	     0.371	     0.043	     0.429
  2.529840	     0.206	     0.381	     0.063	     0.438
  2.533160	     0.190	     0.373	     0.041	     0.421
  2.536480	     0.195	     0.353	     0.035	     0.405
  2.539800	     0.197	     0.379	     0.056	     0.431
  2.543120	     0.214	     0.391	     0.044	     0.448
  2.546440	     0.214	     0.368	     0.056	     0.429
  2.549760	     0.210	     0.385	     0.028	     0.439
  2.553080	     0.200	     0.382	     0.058	     0.435
  2.556400	     0.204	     0.397	     0.047	     0.449
  2.559720	     0.203	     0.392	     0.069	     0.447
  2.563040	     0.201	     0.371	     0.056	     0.426
  2.566360	     0.210	     0.384	     0.069	     0.443
  2.569680	     0.202	     0.377	     0.054	     0.431
  2.573000	     0.175	     0.367	     0.071	     0.413
  2.576320	     0.224	     0.382	     0.033	     0.444
  2.579640	     0.216	     0.368	     0.040	     0.429
  2.582960	     0.224	     0.375	     0.037	     0.438
  2.586280	     0.202	     0.387	     0.071	     0.442
  2.589600	     0.217	     0.392	     0.053	     0.451
  2.592920	     0.201	     0.404	     0.025	     0.452
  2.596240	     0.214	     0.352	     0.056	     0.416
  2.599560	     0.188	     0.383	     0.053	     0.430
  2.602880	     0.223	     0.354	     0.047	     0.421
  2.606200	     0.175	     0.357	     0.032	     0.399
  2.609520	     0.217	     0.333	     0.043	     0.400
  2.612840	     0.213	     0.409	     0.050	     0.464
  2.616160	     0.216	     0.395	     0.060	     0.454
  2.619480	     0.221	     0.381	     0.054	     0.444
  2.622800	     0.222	     0.364	     0.051	     0.429
  2.626120	     0.219	     0.351	     0.060	     0.418
  2.629440	     0.228	     0.364	     0.057	     0.433
  2.632760	     0.179	     0.366	     0.075	     0.414
  2.636080	     0.216	     0.382	     0.056	     0.442
  2.639400	     0.213	     0.393	     0.046	     0.449
  2.642720	     0.211	     0.389	     0.066	     0.447
  2.646040	     0.186	     0.375	     0.046	     0.421
  2.649360	     0.188	     0.378	     0.069	     0.428
  2.652680	     0.191	     0.359	     0.033	     0.408
  2.656000	     0.190	     0.361	     0.056	     0.412
  2.659320	     0.208	     0.359	     0.034	     0.416
  2.662640	     0.189	     0.380	     0.076	     0.431
  2.665960	     0.188	     0.368	     0.040	     0.415
  2.669280	     0.204	     0.375	     0.065	     0.432
  2.672600	     0.174	     0.362	     0.053	     0.405
  2.675920	     0.211	     0.362	     0.076	     0.426
  2.679240	     0.194	     0.386	     0.068	     0.437
  2.682560	     0.220	     0.384	     0.052	     0.446
  2.685880	     0.199	     0.369	     0.049	     0.422
  2.689200	     0.210	     0.353	     0.081	     0.419
  2.692520	     0.200	     0.364	     0.067	     0.421
  2.695840	     0.213	     0.386	     0.072	     0.447
  2.699160	     0.194	     0.375	     0.030	     0.423
  2.702480	     0.196	     0.354	     0.061	     0.409
  2.705800	     0.198	     0.379	     0.040	     0.429
  2.709120	     0.196	     0.359	     0.063	     0.414
  2.712440	     0.184	     0.361	     0.059	     0.409
  2.715760	     0.217	     0.373	     0.058	     0.435
  2.719080	     0.208	     0.375	     0.044	     0.431
  2.722400	     0.182	     0.362	     0.072	     0.412
  2.725720	     0.181	     0.366	     0.072	     0.415
  2.729040	     0.213	     0.388	     0.062	     0.447
  2.732360	     0.205	     0.395	     0.040	     0.447
  2.735680	     0.213	     0.366	     0.056	     0.427
  2.739000	     0.206	     0.376	     0.078	     0.436
  2.742320	     0.196	     0.382	     0.016	     0.430
  2.745640	     0.209	     0.370	     0.041	     0.427
  2.748960	     0.213	     0.376	     0.034	     0.433
  2.752280	     0.212	     0.375	     0.066	     0.436
  2.755600	     0.220	     0.386	     0.055	     0.448
  2.758920	     0.210	     0.371	     0.039	     0.428
  2.762240	     0.209	     0.399	     0.070	     0.456
  2.765560	     0.192	     0.366	     0.046	     0.416
  2.768880	     0.225	     0.369	     0.062	     0.437
  2.772200	     0.202	     0.384	     0.047	     0.436
  2.775520	     0.198	     0.382	     0.059	     0.434
  2.778840	     0.199	     0.380	     0.053	     0.432
  2.782160	     0.217	     0.377	     0.045	     0.437
  2.785480	     0.227	     0.394	     0.059	     0.459
  2.788800	     0.217	     0.366	     0.049	     0.428
  2.792120	     0.238	     0.377	     0.042	     0.448
  2.795440	     0.220	     0.379	     0.044	     0.440
  2.798760	     0.212	     0.366	     0.041	     0.425
  2.802080	     0.208	     0.384	     0.051	     0.440
  2.805400	     0.208	     0.403	     0.075	     0.460
  2.808720	     0.207	     0.380	     0.051	     0.436
  2.812040	     0.218	     0.371	     0.047	     0.433
  2.815360	     0.209	     0.382	     0.056	     0.439
  2.818680	     0.211	     0.380	     0.042	     0.437
  2.822000	     0.200	     0.395	     0.034	     0.444
  2.825320	     0.203	     0.385	     0.040	     0.437
  2.828640	     0.217	     0.373	     0.049	     0.434
  2.831960	     0.187	     0.384	     0.027	     0.428
  2.835280	     0.189	     0.381	     0.057	     0.429
  2.838600	     0.203	     0.372	     0.065	     0.429
  2.841920	     0.213	     0.382	     0.061	     0.442
  2.845240	     0.211	     0.362	     0.055	     0.423
  2.848560	     0.209	     0.378	     0.049	     0.435
  2.851880	     0.214	     0.356	     0.023	     0.416
  2.855200	     0.211	     0.369	     0.052	     0.428
  2.858520	     0.198	     0.360	     0.050	     0.414
  2.861840	     0.225	     0.383	     0.051	     0.447
  2.865160	     0.185	     0.376	     0.038	     0.421
  2.868480	     0.199	     0.392	     0.058	     0.443
  2.871800	     0.201	     0.366	     0.046	     0.420
  2.875120	     0.201	     0.373	     0.057	     0.428
  2.878440	     0.214	     0.378	     0.045	     0.437
  2.881760	     0.205	     0.375	     0.054	     0.431
  2.885080	     0.213	     0.367	     0.034	     0.426
  2.888400	     0.202	     0.386	     0.052	     0.439
  2.891720	     0.188	     0.393	     0.034	     0.437
  2.895040	     0.205	     0.399	     0.038	     0.450
  2.898360	     0.214	     0.370	     0.054	     0.431
  2.901680	     0.182	     0.369	     0.035	     0.413
  2.905000	     0.202	     0.374	     0.068	     0.430
  2.908320	     0.195	     0.358	     0.058	     0.412
  2.911640	     0.232	     0.382	     0.035	     0.448
  2.914960	     0.223	     0.346	     0.043	     0.414
  2.918280	     0.214	     0.354	     0.083	     0.422
  2.921600	     0.195	     0.389	     0.044	     0.437
  2.924920	     0.176	     0.369	     0.069	     0.415
  2.928240	     0.214	     0.386	     0.039	     0.443
  2.931560	     0.224	     0.354	     0.034	     0.420
  2.934880	     0.225	     0.374	     0.072	     0.442
  2.938200	     0.226	     0.394	     0.077	     0.461
  2.941520	     0.226	     0.377	     0.012	     0.440
  2.944840	     0.216	     0.366	     0.059	     0.429
  2.948160	     0.198	     0.373	     0.046	     0.425
  2.951480	     0.216	     0.375	     0.046	     0.435
  2.954800	     0.221	     0.381	     0.040	     0.442
  2.958120	     0.211	     0.353	     0.015	     0.412
  2.961440	     0.203	     0.373	     0.047	     0.427
  2.964760	     0.194	     0.355	     0.056	     0.408
  2.968080	     0.192	     0.369	     0.045	     0.418
  2.971400	     0.189	     0.382	     0.040	     0.428
  2.974720	     0.211	     0.371	     0.041	     0.429
  2.978040	     0.187	     0.364	     0.031	     0.410
  2.981360	     0.230	     0.364	     0.053	     0.434
  2.984680	     0.218	     0.398	     0.057	     0.457
  2.988000	     0.231	     0.386	     0.042	     0.452
  2.991320	     0.211	     0.393	     0.061	     0.450
  2.994640	     0.211	     0.374	     0.052	     0.433
  2.997960	     0.197	     0.375	     0.067	     0.429
  3.001280	     0.196	     0.373	     0.072	     0.427
  3.004600	     0.211	     0.390	     0.073	     0.449
  3.007920	     0.210	     0.400	     0.052	     0.455
  3.011240	     0.236	     0.395	     0.015	     0.460
  3.014560	     0.194	     0.380	     0.054	     0.430
  3.017880	     0.190	     0.399	     0.059	     0.446
  3.021200	     0.225	     0.387	     0.044	     0.450
  3.024520	     0.219	     0.367	     0.065	     0.432
  3.027840	     0.223	     0.387	     0.078	     0.453
  3.031160	     0.212	     0.387	     0.054	     0.445
  3.034480	     0.216	     0.382	     0.081	     0.446
  3.037800	     0.223	     0.395	     0.075	     0.460
  3.041120	     0.201	     0.369	     0.040	     0.422
  3.044440	     0.199	     0.359	     0.036	     0.412
  3.047760	     0.212	     0.358	     0.046	     0.419
  3.051080	     0.171	     0.350	     0.041	     0.392
  3.054400	     0.217	     0.375	     0.071	     0.439
  3.057720	     0.180	     0.368	     0.045	     0.412
  3.061040	     0.231	     0.365	     0.037	     0.434
  3.064360	     0.202	     0.393	     0.053	     0.445
  3.067680	     0.228	     0.399	     0.078	     0.466
  3.071000	     0.200	     0.340	     0.050	     0.398
  3.074320	     0.207	     0.391	     0.049	     0.445
  3.077640	     0.205	     0.382	     0.058	     0.437
  3.080960	     0.209	     0.386	     0.061	     0.443
  3.084280	     0.226	     0.401	     0.044	     0.462
  3.087600	     0.215	     0.357	     0.043	     0.419
  3.090920	     0.169	     0.400	     0.054	     0.438
  3.094240	     0.192	     0.388	     0.055	     0.436
  3.097560	     0.193	     0.357	     0.078	     0.413
  3.100880	     0.214	     0.382	     0.052	     0.441
  3.104200	     0.229	     0.381	     0.026	     0.445
  3.107520	     0.211	     0.368	     0.040	     0.426
  3.110840	     0.210	     0.387	     0.064	     0.445
  3.114160	     0.202	     0.373	     0.043	     0.426
  3.117480	     0.216	     0.371	     0.062	     0.434
  3.120800	     0.171	     0.391	     0.038	     0.428
  3.124120	     0.214	     0.367	     0.044	     0.427
  3.127440	     0.201	     0.367	     0.056	     0.422
  3.130760	     0.198	     0.372	     0.050	     0.424
  3.134080	     0.227	     0.389	     0.042	     0.452
  3.137400	     0.198	     0.377	     0.038	     0.428
  3.140720	     0.203	     0.374	     0.035	     0.427
  3.144040	     0.215	     0.350	     0.035	     0.412
  3.147360	     0.239	     0.373	     0.064	     0.448
  3.150680	     0.180	     0.358	     0.069	     0.407
  3.154000	     0.228	     0.373	     0.046	     0.440
  3.157320	     0.200	     0.360	     0.052	     0.415
  3.160640	     0.205	     0.377	     0.044	     0.431
  3.163960	     0.218	     0.364	     0.031	     0.425
  3.167280	     0.203	     0.362	     0.063	     0.420
  3.170600	     0.213	     0.393	     0.040	     0.449
  3.173920	     0.226	     0.395	     0.036	     0.457
  3.177240	     0.215	     0.372	     0.055	     0.433
  3.180560	     0.192	     0.379	     0.058	     0.429
  3.183880	     0.198	     0.385	     0.058	     0.437
  3.187200	     0.196	     0.354	     0.041	     0.407
  3.190520	     0.205	     0.375	     0.042	     0.429
  3.193840	     0.182	     0.388	     0.044	     0.431
  3.197160	     0.202	     0.395	     0.049	     0.446
  3.200480	     0.221	     0.396	     0.035	     0.455
  3.203800	     0.206	     0.366	     0.061	     0.424
  3.207120	     0.205	     0.385	     0.055	     0.440
  3.210440	     0.223	     0.368	     0.056	     0.434
  3.213760	     0.205	     0.384	     0.055	     0.439
  3.217080	     0.214	     0.372	     0.061	     0.433
  3.220400	     0.177	     0.364	     0.044	     0.407
  3.223720	     0.211	     0.361	     0.030	     0.419
  3.227040	     0.200	     0.380	     0.053	     0.433
  3.230360	     0.213	     0.379	     0.041	     0.437
  3.233680	     0.206	     0.390	     0.058	     0.445
  3.237000	     0.200	     0.353	     0.060	     0.410
  3.240320	     0.208	     0.403	     0.068	     0.459
  3.243640	     0.217	     0.400	     0.058	     0.459
  3.246960	     0.202	     0.376	     0.043	     0.429
  3.250280	     0.216	     0.393	     0.072	     0.454
  3.253600	     0.220	     0.366	     0.050	     0.430
  3.256920	     0.233	     0.388	     0.061	     0.457
  3.260240	     0.202	     0.371	     0.052	     0.426
  3.263560	     0.221	     0.368	     0.031	     0.430
  3.266880	     0.205	     0.371	     0.065	     0.429
  3.270200	     0.232	     0.379	     0.053	     0.448
  3.273520	     0.200	     0.391	     0.053	     0.442
  3.276840	     0.217	     0.384	     0.078	     0.448
  3.280160	     0.228	     0.393	     0.058	     0.458
  3.283480	     0.211	     0.379	     0.064	     0.438
  3.286800	     0.204	     0.379	     0.059	     0.434
  3.290120	     0.203	     0.380	     0.031	     0.432
  3.293440	     0.211	     0.401	     0.046	     0.455
  3.296760	     0.192	     0.380	     0.041	     0.428
  3.300080	     0.239	     0.372	     0.039	     0.444
  3.303400	     0.242	     0.369	     0.037	     0.443
  3.306720	     0.205	     0.349	     0.003	     0.405
  3.310040	     0.207	     0.386	     0.054	     0.441
  3.313360	     0.228	     0.360	     0.029	     0.427
  3.316680	     0.218	     0.373	     0.038	     0.434
  3.320000	     0.230	     0.373	     0.059	     0.442
  3.323320	     0.203	     0.359	     0.059	     0.417
  3.326640	     0.233	     0.384	     0.052	     0.452
  3.329960	     0.210	     0.391	     0.057	     0.447
  3.333280	     0.229	     0.366	     0.038	     0.433
  3.336600	     0.207	     0.368	     0.059	     0.426
  3.339920	     0.221	     0.346	     0.054	     0.414
  3.343240	     0.216	     0.371	     0.038	     0.431
  3.346560	     0.179	     0.368	     0.056	     0.413
  3.349880	     0.219	     0.378	     0.023	     0.437
  3.353200	     0.214	     0.384	     0.020	     0.440
  3.356520	     0.207	     0.344	     0.046	     0.404
  3.359840	     0.217	     0.391	     0.068	     0.452
  3.363160	     0.240	     0.397	     0.043	     0.466
  3.366480	     0.214	     0.384	     0.049	     0.442
  3.369800	     0.214	     0.364	     0.041	     0.424
  3.373120	     0.217	     0.387	     0.048	     0.446
  3.376440	     0.192	     0.364	     0.058	     0.416
  3.379760	     0.217	     0.364	     0.052	     0.427
  3.383080	     0.215	     0.386	     0.059	     0.446
  3.386400	     0.203	     0.375	     0.026	     0.427
  3.389720	     0.208	     0.369	     0.031	     0.425
  3.393040	     0.214	     0.364	     0.055	     0.426
  3.396360	     0.216	     0.375	     0.065	     0.438
  3.399680	     0.229	     0.374	     0.062	     0.443
  3.403000	     0.204	     0.376	     0.061	     0.432
  3.406320	     0.194	     0.359	     0.039	     0.410
  3.409640	     0.217	     0.353	     0.045	     0.417
  3.412960	     0.189	     0.386	     0.039	     0.432
  3.416280	     0.214	     0.371	     0.077	     0.435
  3.419600	     0.240	     0.368	     0.067	     0.444
  3.422920	     0.216	     0.371	     0.067	     0.434
  3.426240	     0.205	     0.380	     0.037	     0.433
  3.429560	     0.203	     0.380	     0.049	     0.434
  3.432880	     0.225	     0.370	     0.060	     0.437
  3.436200	     0.206	     0.384	     0.049	     0.439
  3.439520	     0.199	     0.361	     0.055	     0.416
  3.442840	     0.204	     0.388	     0.028	     0.439
  3.446160	     0.229	     0.383	     0.041	     0.448
  3.449480	     0.218	     0.373	     0.042	     0.434
  3.452800	     0.205	     0.375	     0.059	     0.431
  3.456120	     0.185	     0.383	     0.061	     0.430
  3.459440	     0.173	     0.350	     0.077	     0.398
  3.462760	     0.199	     0.380	     0.031	     0.430
  3.466080	     0.210	     0.381	     0.069	     0.440
  3.469400	     0.216	     0.370	     0.016	     0.429
  3.472720	     0.206	     0.386	     0.056	     0.441
  3.476040	     0.200	     0.365	     0.056	     0.420
  3.479360	     0.191	     0.386	     0.056	     0.434
  3.482680	     0.211	     0.386	     0.051	     0.443
  3.486000	     0.197	     0.381	     0.073	     0.435
  3.489320	     0.220	     0.371	     0.034	     0.433
  3.492640	     0.196	     0.378	     0.019	     0.426
  3.495960	     0.205	     0.381	     0.062	     0.437
  3.499280	     0.229	     0.381	     0.061	     0.449
  3.502600	     0.196	     0.382	     0.061	     0.434
  3.505920	     0.206	     0.363	     0.025	     0.418
  3.509240	     0.200	     0.375	     0.044	     0.427
  3.512560	     0.209	     0.345	     0.031	     0.405
  3.515880	     0.194	     0.391	     0.061	     0.441
  3.519200	     0.186	     0.406	     0.011	     0.447
  3.522520	     0.211	     0.385	     0.058	     0.443
  3.525840	     0.210	     0.389	     0.035	     0.443
  3.529160	     0.211	     0.388	     0.060	     0.446
  3.532480	     0.221	     0.363	     0.056	     0.429
  3.535800	     0.212	     0.362	     0.050	     0.422
  3.539120	     0.211	     0.360	     0.069	     0.423
  3.542440	     0.195	     0.393	     0.030	     0.440
