All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:18:44
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.167	     0.112	     0.051	     0.207
  1.772880	     0.170	     0.127	     0.084	     0.228
  1.776200	     0.174	     0.123	     0.048	     0.218
  1.779520	     0.170	     0.113	     0.084	     0.221
  1.782840	     0.177	     0.112	     0.063	     0.219
  1.786160	     0.160	     0.120	     0.052	     0.207
  1.789480	     0.151	     0.138	     0.070	     0.216
  1.792800	     0.162	     0.101	     0.071	     0.204
  1.796120	     0.169	     0.116	     0.042	     0.209
  1.799440	     0.178	     0.133	     0.062	     0.231
  1.802760	     0.183	     0.141	     0.040	     0.234
  1.806080	     0.190	     0.134	     0.041	     0.236
  1.809400	     0.162	     0.130	     0.073	     0.220
  1.812720	     0.148	     0.134	     0.040	     0.204
  1.816040	     0.184	     0.119	     0.048	     0.224
  1.819360	     0.179	     0.134	     0.036	     0.226
  1.822680	     0.164	     0.157	     0.028	     0.229
  1.826000	     0.162	     0.112	     0.060	     0.206
  1.829320	     0.191	     0.112	     0.078	     0.235
  1.832640	     0.183	     0.132	     0.041	     0.229
  1.835960	     0.184	     0.134	     0.049	     0.233
  1.839280	     0.159	     0.108	     0.049	     0.198
  1.842600	     0.154	     0.132	     0.066	     0.213
  1.845920	     0.170	     0.146	     0.055	     0.231
  1.849240	     0.165	     0.099	     0.039	     0.196
  1.852560	     0.152	     0.126	     0.068	     0.209
  1.855880	     0.146	     0.115	     0.090	     0.206
  1.859200	     0.156	     0.117	     0.068	     0.207
  1.862520	     0.144	     0.132	     0.061	     0.205
  1.865840	     0.158	     0.126	     0.072	     0.215
  1.869160	     0.158	     0.103	     0.052	     0.196
  1.872480	     0.156	     0.103	     0.055	     0.195
  1.875800	     0.167	     0.103	     0.046	     0.202
  1.879120	     0.152	     0.121	     0.061	     0.204
  1.882440	     0.179	     0.142	     0.058	     0.236
  1.885760	     0.194	     0.137	     0.055	     0.244
  1.889080	     0.171	     0.128	     0.051	     0.220
  1.892400	     0.167	     0.126	     0.061	     0.218
  1.895720	     0.176	     0.094	     0.035	     0.203
  1.899040	     0.170	     0.125	     0.040	     0.215
  1.902360	     0.178	     0.130	     0.098	     0.241
  1.905680	     0.160	     0.132	     0.071	     0.219
  1.909000	     0.152	     0.135	     0.068	     0.214
  1.912320	     0.177	     0.099	     0.063	     0.212
  1.915640	     0.158	     0.112	     0.070	     0.206
  1.918960	     0.178	     0.092	     0.066	     0.211
  1.922280	     0.173	     0.117	     0.051	     0.215
  1.925600	     0.160	     0.106	     0.068	     0.204
  1.928920	     0.168	     0.109	     0.036	     0.203
  1.932240	     0.142	     0.130	     0.068	     0.204
  1.935560	     0.186	     0.117	     0.062	     0.228
  1.938880	     0.182	     0.117	     0.065	     0.226
  1.942200	     0.166	     0.106	     0.096	     0.219
  1.945520	     0.165	     0.125	     0.058	     0.215
  1.948840	     0.166	     0.101	     0.048	     0.200
  1.952160	     0.182	     0.129	     0.067	     0.233
  1.955480	     0.184	     0.125	     0.060	     0.230
  1.958800	     0.192	     0.120	     0.069	     0.237
  1.962120	     0.168	     0.137	     0.072	     0.228
  1.965440	     0.166	     0.104	     0.073	     0.209
  1.968760	     0.178	     0.104	     0.071	     0.218
  1.972080	     0.160	     0.119	     0.061	     0.209
  1.975400	     0.191	     0.110	     0.069	     0.231
  1.978720	     0.171	     0.135	     0.052	     0.224
  1.982040	     0.148	     0.114	     0.074	     0.201
  1.985360	     0.181	     0.082	     0.061	     0.208
  1.988680	     0.160	     0.116	     0.059	     0.206
  1.992000	     0.186	     0.104	     0.057	     0.221
  1.995320	     0.181	     0.119	     0.046	     0.221
  1.998640	     0.170	     0.099	     0.056	     0.205
  2.001960	     0.178	     0.108	     0.070	     0.220
  2.005280	     0.163	     0.134	     0.044	     0.216
  2.008600	     0.164	     0.118	     0.031	     0.204
  2.011920	     0.180	     0.126	     0.045	     0.224
  2.015240	     0.173	     0.117	     0.071	     0.221
  2.018560	     0.192	     0.121	     0.038	     0.230
  2.021880	     0.174	     0.110	     0.067	     0.216
  2.025200	     0.168	     0.125	     0.045	     0.214
  2.028520	     0.193	     0.126	     0.071	     0.241
  2.031840	     0.182	     0.108	     0.061	     0.220
  2.035160	     0.213	     0.109	     0.039	     0.242
  2.038480	     0.197	     0.155	     0.065	     0.259
  2.041800	     0.184	     0.103	     0.059	     0.219
  2.045120	     0.196	     0.114	     0.056	     0.234
  2.048440	     0.160	     0.114	     0.068	     0.208
  2.051760	     0.181	     0.124	     0.063	     0.228
  2.055080	     0.152	     0.103	     0.059	     0.193
  2.058400	     0.209	     0.116	     0.067	     0.248
  2.061720	     0.167	     0.134	     0.068	     0.225
  2.065040	     0.198	     0.104	     0.071	     0.235
  2.068360	     0.184	     0.140	     0.079	     0.244
  2.071680	     0.187	     0.117	     0.047	     0.226
  2.075000	     0.179	     0.102	     0.051	     0.212
  2.078320	     0.191	     0.124	     0.069	     0.238
  2.081640	     0.186	     0.110	     0.075	     0.229
  2.084960	     0.149	     0.126	     0.063	     0.205
  2.088280	     0.177	     0.119	     0.046	     0.218
  2.091600	     0.163	     0.114	     0.033	     0.202
  2.094920	     0.187	     0.110	     0.057	     0.224
  2.098240	     0.196	     0.099	     0.067	     0.230
  2.101560	     0.184	     0.097	     0.049	     0.214
  2.104880	     0.173	     0.101	     0.038	     0.204
  2.108200	     0.165	     0.119	     0.045	     0.208
  2.111520	     0.183	     0.082	     0.056	     0.208
  2.114840	     0.203	     0.089	     0.062	     0.230
  2.118160	     0.183	     0.126	     0.078	     0.235
  2.121480	     0.165	     0.130	     0.042	     0.214
  2.124800	     0.171	     0.125	     0.060	     0.220
  2.128120	     0.174	     0.110	     0.063	     0.215
  2.131440	     0.148	     0.100	     0.040	     0.183
  2.134760	     0.154	     0.111	     0.049	     0.196
  2.138080	     0.149	     0.105	     0.064	     0.193
  2.141400	     0.169	     0.150	     0.066	     0.235
  2.144720	     0.191	     0.131	     0.053	     0.238
  2.148040	     0.168	     0.127	     0.060	     0.219
  2.151360	     0.163	     0.134	     0.051	     0.217
  2.154680	     0.156	     0.119	     0.065	     0.207
  2.158000	     0.164	     0.100	     0.043	     0.197
  2.161320	     0.173	     0.124	     0.046	     0.218
  2.164640	     0.187	     0.123	     0.058	     0.231
  2.167960	     0.148	     0.130	     0.050	     0.203
  2.171280	     0.173	     0.114	     0.086	     0.224
  2.174600	     0.167	     0.108	     0.051	     0.205
  2.177920	     0.191	     0.134	     0.057	     0.240
  2.181240	     0.205	     0.099	     0.052	     0.234
  2.184560	     0.201	     0.121	     0.046	     0.239
  2.187880	     0.163	     0.121	     0.074	     0.216
  2.191200	     0.169	     0.113	     0.067	     0.214
  2.194520	     0.173	     0.114	     0.062	     0.216
  2.197840	     0.171	     0.149	     0.075	     0.239
  2.201160	     0.202	     0.127	     0.056	     0.245
  2.204480	     0.166	     0.135	     0.074	     0.226
  2.207800	     0.172	     0.130	     0.056	     0.223
  2.211120	     0.170	     0.134	     0.075	     0.229
  2.214440	     0.150	     0.135	     0.037	     0.205
  2.217760	     0.159	     0.128	     0.065	     0.214
  2.221080	     0.181	     0.115	     0.062	     0.223
  2.224400	     0.145	     0.120	     0.046	     0.194
  2.227720	     0.193	     0.135	     0.043	     0.239
  2.231040	     0.179	     0.123	     0.060	     0.225
  2.234360	     0.149	     0.112	     0.077	     0.202
  2.237680	     0.151	     0.110	     0.048	     0.193
  2.241000	     0.152	     0.118	     0.066	     0.203
  2.244320	     0.185	     0.093	     0.049	     0.213
  2.247640	     0.200	     0.114	     0.068	     0.240
  2.250960	     0.166	     0.095	     0.067	     0.203
  2.254280	     0.158	     0.112	     0.061	     0.203
  2.257600	     0.177	     0.106	     0.068	     0.217
  2.260920	     0.185	     0.132	     0.051	     0.233
  2.264240	     0.188	     0.108	     0.062	     0.226
  2.267560	     0.196	     0.139	     0.056	     0.247
  2.270880	     0.193	     0.103	     0.050	     0.224
  2.274200	     0.182	     0.143	     0.061	     0.239
  2.277520	     0.183	     0.086	     0.075	     0.216
  2.280840	     0.171	     0.101	     0.057	     0.207
  2.284160	     0.176	     0.112	     0.062	     0.218
  2.287480	     0.159	     0.126	     0.071	     0.215
  2.290800	     0.168	     0.132	     0.020	     0.215
  2.294120	     0.178	     0.115	     0.046	     0.217
  2.297440	     0.175	     0.118	     0.053	     0.218
  2.300760	     0.182	     0.122	     0.056	     0.226
  2.304080	     0.164	     0.130	     0.077	     0.223
  2.307400	     0.173	     0.101	     0.075	     0.214
  2.310720	     0.167	     0.139	     0.072	     0.229
  2.314040	     0.155	     0.138	     0.056	     0.215
  2.317360	     0.157	     0.118	     0.080	     0.212
  2.320680	     0.178	     0.124	     0.045	     0.222
  2.324000	     0.177	     0.130	     0.064	     0.229
  2.327320	     0.164	     0.115	     0.060	     0.209
  2.330640	     0.171	     0.138	     0.047	     0.225
  2.333960	     0.157	     0.108	     0.070	     0.203
  2.337280	     0.169	     0.116	     0.040	     0.209
  2.340600	     0.173	     0.144	     0.062	     0.233
  2.343920	     0.155	     0.108	     0.064	     0.199
  2.347240	     0.154	     0.108	     0.052	     0.195
  2.350560	     0.179	     0.117	     0.050	     0.220
  2.353880	     0.181	     0.094	     0.071	     0.216
  2.357200	     0.178	     0.132	     0.054	     0.228
  2.360520	     0.156	     0.122	     0.062	     0.208
  2.363840	     0.186	     0.074	     0.044	     0.205
  2.367160	     0.160	     0.132	     0.057	     0.215
  2.370480	     0.173	     0.111	     0.052	     0.212
  2.373800	     0.184	     0.140	     0.072	     0.242
  2.377120	     0.163	     0.124	     0.062	     0.214
  2.380440	     0.172	     0.112	     0.061	     0.214
  2.383760	     0.159	     0.115	     0.051	     0.203
  2.387080	     0.176	     0.134	     0.047	     0.226
  2.390400	     0.168	     0.137	     0.055	     0.224
  2.393720	     0.173	     0.118	     0.029	     0.211
  2.397040	     0.162	     0.108	     0.048	     0.201
  2.400360	     0.160	     0.117	     0.062	     0.208
  2.403680	     0.158	     0.130	     0.054	     0.212
  2.407000	     0.157	     0.144	     0.046	     0.218
  2.410320	     0.183	     0.126	     0.064	     0.231
  2.413640	     0.169	     0.130	     0.081	     0.228
  2.416960	     0.167	     0.106	     0.058	     0.206
  2.420280	     0.171	     0.107	     0.063	     0.211
  2.423600	     0.152	     0.109	     0.036	     0.190
  2.426920	     0.188	     0.097	     0.064	     0.221
  2.430240	     0.162	     0.122	     0.071	     0.215
  2.433560	     0.148	     0.123	     0.032	     0.195
  2.436880	     0.161	     0.152	     0.056	     0.228
  2.440200	     0.159	     0.109	     0.052	     0.200
  2.443520	     0.184	     0.112	     0.062	     0.224
  2.446840	     0.167	     0.101	     0.086	     0.213
  2.450160	     0.158	     0.126	     0.058	     0.210
  2.453480	     0.181	     0.129	     0.058	     0.230
  2.456800	     0.148	     0.112	     0.085	     0.204
  2.460120	     0.149	     0.131	     0.057	     0.206
  2.463440	     0.173	     0.104	     0.019	     0.203
  2.466760	     0.174	     0.114	     0.051	     0.214
  2.470080	     0.162	     0.100	     0.019	     0.191
  2.473400	     0.158	     0.129	     0.059	     0.212
  2.476720	     0.164	     0.117	     0.044	     0.206
  2.480040	     0.169	     0.105	     0.049	     0.205
  2.483360	     0.188	     0.110	     0.061	     0.226
  2.486680	     0.188	     0.093	     0.028	     0.212
  2.490000	     0.192	     0.123	     0.068	     0.238
  2.493320	     0.163	     0.143	     0.040	     0.220
  2.496640	     0.153	     0.118	     0.049	     0.199
  2.499960	     0.138	     0.112	     0.056	     0.186
  2.503280	     0.178	     0.135	     0.053	     0.230
  2.506600	     0.181	     0.123	     0.071	     0.230
  2.509920	     0.187	     0.121	     0.053	     0.229
  2.513240	     0.186	     0.123	     0.062	     0.231
  2.516560	     0.157	     0.131	     0.045	     0.209
  2.519880	     0.164	     0.129	     0.054	     0.216
  2.523200	     0.187	     0.088	     0.056	     0.214
  2.526520	     0.167	     0.121	     0.052	     0.213
  2.529840	     0.160	     0.103	     0.069	     0.202
  2.533160	     0.188	     0.103	     0.073	     0.226
  2.536480	     0.173	     0.117	     0.059	     0.217
  2.539800	     0.152	     0.124	     0.048	     0.202
  2.543120	     0.198	     0.117	     0.044	     0.234
  2.546440	     0.195	     0.124	     0.044	     0.235
  2.549760	     0.185	     0.073	     0.081	     0.215
  2.553080	     0.177	     0.094	     0.046	     0.206
  2.556400	     0.195	     0.104	     0.072	     0.232
  2.559720	     0.178	     0.110	     0.052	     0.216
  2.563040	     0.174	     0.116	     0.062	     0.218
  2.566360	     0.189	     0.139	     0.046	     0.239
  2.569680	     0.159	     0.124	     0.070	     0.213
  2.573000	     0.164	     0.106	     0.036	     0.199
  2.576320	     0.164	     0.092	     0.042	     0.193
  2.579640	     0.145	     0.107	     0.053	     0.188
  2.582960	     0.158	     0.095	     0.051	     0.191
  2.586280	     0.176	     0.133	     0.083	     0.236
  2.589600	     0.150	     0.104	     0.043	     0.188
  2.592920	     0.158	     0.102	     0.059	     0.197
  2.596240	     0.174	     0.110	     0.051	     0.212
  2.599560	     0.161	     0.121	     0.056	     0.209
  2.602880	     0.150	     0.132	     0.042	     0.204
  2.606200	     0.173	     0.124	     0.059	     0.221
  2.609520	     0.146	     0.147	     0.043	     0.212
  2.612840	     0.156	     0.117	     0.058	     0.203
  2.616160	     0.181	     0.103	     0.059	     0.216
  2.619480	     0.161	     0.128	     0.029	     0.208
  2.622800	     0.173	     0.123	     0.068	     0.223
  2.626120	     0.151	     0.107	     0.057	     0.194
  2.629440	     0.156	     0.123	     0.050	     0.205
  2.632760	     0.155	     0.113	     0.058	     0.200
  2.636080	     0.174	     0.141	     0.045	     0.228
  2.639400	     0.151	     0.121	     0.047	     0.199
  2.642720	     0.170	     0.101	     0.016	     0.198
  2.646040	     0.184	     0.121	     0.055	     0.227
  2.649360	     0.188	     0.136	     0.026	     0.233
  2.652680	     0.163	     0.106	     0.031	     0.197
  2.656000	     0.162	     0.114	     0.065	     0.208
  2.659320	     0.145	     0.121	     0.059	     0.198
  2.662640	     0.162	     0.103	     0.075	     0.206
  2.665960	     0.187	     0.128	     0.052	     0.233
  2.669280	     0.156	     0.092	     0.047	     0.187
  2.672600	     0.174	     0.110	     0.061	     0.215
  2.675920	     0.166	     0.124	     0.045	     0.212
  2.679240	     0.169	     0.104	     0.067	     0.209
  2.682560	     0.141	     0.126	     0.049	     0.195
  2.685880	     0.181	     0.113	     0.058	     0.221
  2.689200	     0.188	     0.159	     0.051	     0.251
  2.692520	     0.157	     0.132	     0.062	     0.214
  2.695840	     0.166	     0.096	     0.036	     0.195
  2.699160	     0.151	     0.103	     0.049	     0.189
  2.702480	     0.169	     0.098	     0.048	     0.201
  2.705800	     0.177	     0.124	     0.044	     0.221
  2.709120	     0.166	     0.141	     0.064	     0.227
  2.712440	     0.179	     0.104	     0.066	     0.217
  2.715760	     0.178	     0.120	     0.049	     0.220
  2.719080	     0.162	     0.124	     0.059	     0.212
  2.722400	     0.166	     0.110	     0.061	     0.208
  2.725720	     0.170	     0.132	     0.049	     0.221
  2.729040	     0.166	     0.128	     0.053	     0.216
  2.732360	     0.172	     0.130	     0.059	     0.224
  2.735680	     0.166	     0.103	     0.040	     0.199
  2.739000	     0.163	     0.104	     0.075	     0.207
  2.742320	     0.157	     0.156	     0.080	     0.235
  2.745640	     0.179	     0.113	     0.061	     0.220
  2.748960	     0.172	     0.126	     0.053	     0.220
  2.752280	     0.160	     0.095	     0.038	     0.190
  2.755600	     0.184	     0.125	     0.047	     0.227
  2.758920	     0.177	     0.132	     0.060	     0.229
  2.762240	     0.161	     0.111	     0.047	     0.201
  2.765560	     0.146	     0.113	     0.059	     0.194
  2.768880	     0.171	     0.110	     0.047	     0.209
  2.772200	     0.183	     0.095	     0.037	     0.209
  2.775520	     0.176	     0.110	     0.038	     0.211
  2.778840	     0.180	     0.132	     0.066	     0.233
  2.782160	     0.187	     0.124	     0.019	     0.225
  2.785480	     0.161	     0.119	     0.057	     0.208
  2.788800	     0.155	     0.105	     0.047	     0.193
  2.792120	     0.164	     0.111	     0.065	     0.208
  2.795440	     0.178	     0.118	     0.061	     0.222
  2.798760	     0.186	     0.124	     0.061	     0.232
  2.802080	     0.180	     0.123	     0.038	     0.221
  2.805400	     0.180	     0.121	     0.040	     0.221
  2.808720	     0.160	     0.116	     0.043	     0.202
  2.812040	     0.174	     0.124	     0.058	     0.221
  2.815360	     0.162	     0.117	     0.024	     0.201
  2.818680	     0.188	     0.140	     0.059	     0.242
  2.822000	     0.164	     0.118	     0.051	     0.208
  2.825320	     0.167	     0.134	     0.038	     0.217
  2.828640	     0.141	     0.117	     0.036	     0.187
  2.831960	     0.177	     0.117	     0.023	     0.213
  2.835280	     0.179	     0.111	     0.071	     0.222
  2.838600	     0.160	     0.108	     0.047	     0.199
  2.841920	     0.149	     0.124	     0.038	     0.198
  2.845240	     0.199	     0.124	     0.037	     0.237
  2.848560	     0.165	     0.119	     0.056	     0.211
  2.851880	     0.170	     0.157	     0.065	     0.240
  2.855200	     0.158	     0.124	     0.059	     0.209
  2.858520	     0.177	     0.128	     0.043	     0.223
  2.861840	     0.177	     0.121	     0.033	     0.217
  2.865160	     0.148	     0.126	     0.064	     0.205
  2.868480	     0.180	     0.103	     0.040	     0.211
  2.871800	     0.163	     0.128	     0.047	     0.213
  2.875120	     0.162	     0.112	     0.044	     0.202
  2.878440	     0.155	     0.116	     0.034	     0.197
  2.881760	     0.179	     0.128	     0.043	     0.224
  2.885080	     0.163	     0.115	     0.044	     0.204
  2.888400	     0.166	     0.121	     0.055	     0.213
  2.891720	     0.183	     0.115	     0.050	     0.222
  2.895040	     0.177	     0.144	     0.056	     0.235
  2.898360	     0.152	     0.112	     0.041	     0.193
  2.901680	     0.156	     0.115	     0.081	     0.210
  2.905000	     0.169	     0.143	     0.073	     0.233
  2.908320	     0.156	     0.106	     0.054	     0.196
  2.911640	     0.167	     0.109	     0.033	     0.202
  2.914960	     0.133	     0.130	     0.066	     0.197
  2.918280	     0.164	     0.087	     0.071	     0.199
  2.921600	     0.160	     0.117	     0.066	     0.209
  2.924920	     0.177	     0.123	     0.058	     0.223
  2.928240	     0.171	     0.112	     0.084	     0.221
  2.931560	     0.182	     0.139	     0.028	     0.231
  2.934880	     0.151	     0.108	     0.075	     0.200
  2.938200	     0.176	     0.119	     0.077	     0.226
  2.941520	     0.177	     0.092	     0.064	     0.209
  2.944840	     0.177	     0.103	     0.062	     0.214
  2.948160	     0.178	     0.109	     0.046	     0.214
  2.951480	     0.176	     0.119	     0.049	     0.218
  2.954800	     0.181	     0.109	     0.069	     0.222
  2.958120	     0.185	     0.129	     0.062	     0.234
  2.961440	     0.180	     0.103	     0.044	     0.212
  2.964760	     0.167	     0.126	     0.044	     0.214
  2.968080	     0.162	     0.104	     0.069	     0.205
  2.971400	     0.191	     0.085	     0.059	     0.217
  2.974720	     0.162	     0.093	     0.050	     0.193
  2.978040	     0.179	     0.104	     0.070	     0.219
  2.981360	     0.176	     0.134	     0.055	     0.228
  2.984680	     0.163	     0.146	     0.060	     0.227
  2.988000	     0.141	     0.143	     0.063	     0.210
  2.991320	     0.165	     0.112	     0.040	     0.203
  2.994640	     0.185	     0.119	     0.067	     0.230
  2.997960	     0.148	     0.127	     0.072	     0.208
  3.001280	     0.159	     0.114	     0.061	     0.205
  3.004600	     0.155	     0.132	     0.059	     0.212
  3.007920	     0.159	     0.108	     0.062	     0.202
  3.011240	     0.157	     0.121	     0.057	     0.206
  3.014560	     0.156	     0.108	     0.056	     0.198
  3.017880	     0.169	     0.109	     0.043	     0.206
  3.021200	     0.163	     0.130	     0.059	     0.217
  3.024520	     0.176	     0.115	     0.080	     0.225
  3.027840	     0.156	     0.116	     0.052	     0.201
  3.031160	     0.156	     0.112	     0.056	     0.200
  3.034480	     0.159	     0.111	     0.081	     0.210
  3.037800	     0.155	     0.130	     0.056	     0.210
  3.041120	     0.173	     0.109	     0.034	     0.207
  3.044440	     0.156	     0.111	     0.052	     0.198
  3.047760	     0.140	     0.113	     0.058	     0.189
  3.051080	     0.158	     0.123	     0.055	     0.208
  3.054400	     0.150	     0.127	     0.062	     0.206
  3.057720	     0.151	     0.095	     0.077	     0.194
  3.061040	     0.189	     0.130	     0.043	     0.233
  3.064360	     0.162	     0.144	     0.089	     0.234
  3.067680	     0.155	     0.115	     0.062	     0.203
  3.071000	     0.169	     0.123	     0.053	     0.216
  3.074320	     0.129	     0.117	     0.064	     0.186
  3.077640	     0.152	     0.144	     0.058	     0.217
  3.080960	     0.164	     0.112	     0.066	     0.209
  3.084280	     0.159	     0.141	     0.041	     0.216
  3.087600	     0.140	     0.119	     0.071	     0.197
  3.090920	     0.162	     0.094	     0.060	     0.197
  3.094240	     0.170	     0.148	     0.085	     0.241
  3.097560	     0.162	     0.154	     0.042	     0.227
  3.100880	     0.178	     0.108	     0.065	     0.218
  3.104200	     0.164	     0.107	     0.102	     0.221
  3.107520	     0.169	     0.124	     0.065	     0.219
  3.110840	     0.164	     0.099	     0.067	     0.203
  3.114160	     0.172	     0.130	     0.075	     0.228
  3.117480	     0.165	     0.100	     0.063	     0.203
  3.120800	     0.161	     0.128	     0.084	     0.222
  3.124120	     0.156	     0.117	     0.065	     0.206
  3.127440	     0.162	     0.128	     0.034	     0.209
  3.130760	     0.183	     0.131	     0.078	     0.238
  3.134080	     0.162	     0.112	     0.042	     0.201
  3.137400	     0.176	     0.131	     0.087	     0.236
  3.140720	     0.154	     0.109	     0.046	     0.194
  3.144040	     0.177	     0.106	     0.053	     0.213
  3.147360	     0.165	     0.132	     0.054	     0.218
  3.150680	     0.166	     0.115	     0.054	     0.209
  3.154000	     0.166	     0.097	     0.053	     0.199
  3.157320	     0.151	     0.101	     0.060	     0.191
  3.160640	     0.152	     0.108	     0.089	     0.207
  3.163960	     0.146	     0.114	     0.068	     0.197
  3.167280	     0.169	     0.091	     0.059	     0.201
  3.170600	     0.145	     0.104	     0.059	     0.188
  3.173920	     0.146	     0.108	     0.046	     0.187
  3.177240	     0.147	     0.106	     0.062	     0.192
  3.180560	     0.144	     0.108	     0.050	     0.187
  3.183880	     0.151	     0.119	     0.047	     0.198
  3.187200	     0.149	     0.123	     0.046	     0.199
  3.190520	     0.169	     0.109	     0.058	     0.209
  3.193840	     0.158	     0.135	     0.062	     0.217
  3.197160	     0.152	     0.115	     0.071	     0.203
  3.200480	     0.166	     0.136	     0.055	     0.222
  3.203800	     0.160	     0.134	     0.058	     0.217
  3.207120	     0.186	     0.108	     0.049	     0.221
  3.210440	     0.164	     0.124	     0.072	     0.218
  3.213760	     0.162	     0.105	     0.044	     0.198
  3.217080	     0.184	     0.129	     0.055	     0.231
  3.220400	     0.163	     0.110	     0.080	     0.212
  3.223720	     0.159	     0.117	     0.065	     0.208
  3.227040	     0.163	     0.118	     0.058	     0.209
  3.230360	     0.166	     0.119	     0.039	     0.208
  3.233680	     0.189	     0.126	     0.058	     0.234
  3.237000	     0.163	     0.108	     0.052	     0.202
  3.240320	     0.170	     0.121	     0.047	     0.214
  3.243640	     0.173	     0.106	     0.078	     0.217
  3.246960	     0.160	     0.121	     0.052	     0.207
  3.250280	     0.141	     0.113	     0.080	     0.198
  3.253600	     0.163	     0.139	     0.078	     0.228
  3.256920	     0.152	     0.107	     0.066	     0.197
  3.260240	     0.181	     0.101	     0.036	     0.210
  3.263560	     0.162	     0.108	     0.051	     0.201
  3.266880	     0.164	     0.132	     0.071	     0.222
  3.270200	     0.142	     0.111	     0.047	     0.186
  3.273520	     0.181	     0.098	     0.049	     0.212
  3.276840	     0.177	     0.114	     0.041	     0.214
  3.280160	     0.184	     0.128	     0.059	     0.232
  3.283480	     0.183	     0.150	     0.056	     0.243
  3.286800	     0.167	     0.126	     0.065	     0.219
  3.290120	     0.194	     0.138	     0.043	     0.242
  3.293440	     0.187	     0.106	     0.059	     0.223
  3.296760	     0.168	     0.124	     0.065	     0.219
  3.300080	     0.159	     0.119	     0.047	     0.204
  3.303400	     0.164	     0.109	     0.056	     0.205
  3.306720	     0.183	     0.110	     0.034	     0.216
  3.310040	     0.162	     0.110	     0.068	     0.207
  3.313360	     0.195	     0.121	     0.070	     0.240
  3.316680	     0.150	     0.119	     0.056	     0.199
  3.320000	     0.155	     0.128	     0.046	     0.206
  3.323320	     0.189	     0.105	     0.049	     0.222
  3.326640	     0.160	     0.101	     0.032	     0.192
  3.329960	     0.181	     0.106	     0.072	     0.222
  3.333280	     0.178	     0.132	     0.089	     0.239
  3.336600	     0.158	     0.102	     0.077	     0.203
  3.339920	     0.174	     0.131	     0.058	     0.225
  3.343240	     0.162	     0.117	     0.051	     0.206
  3.346560	     0.163	     0.114	     0.055	     0.206
  3.349880	     0.179	     0.116	     0.055	     0.220
  3.353200	     0.173	     0.101	     0.062	     0.210
  3.356520	     0.151	     0.119	     0.053	     0.199
  3.359840	     0.161	     0.104	     0.070	     0.204
  3.363160	     0.158	     0.112	     0.061	     0.203
  3.366480	     0.174	     0.139	     0.061	     0.231
  3.369800	     0.177	     0.118	     0.026	     0.214
  3.373120	     0.178	     0.122	     0.054	     0.222
  3.376440	     0.172	     0.129	     0.069	     0.226
  3.379760	     0.180	     0.142	     0.064	     0.238
  3.383080	     0.178	     0.108	     0.047	     0.213
  3.386400	     0.174	     0.097	     0.060	     0.208
  3.389720	     0.191	     0.115	     0.054	     0.229
  3.393040	     0.141	     0.141	     0.049	     0.205
  3.396360	     0.198	     0.147	     0.056	     0.253
  3.399680	     0.163	     0.099	     0.049	     0.197
  3.403000	     0.147	     0.108	     0.037	     0.186
  3.406320	     0.163	     0.103	     0.052	     0.200
  3.409640	     0.170	     0.122	     0.048	     0.215
  3.412960	     0.211	     0.107	     0.065	     0.245
  3.416280	     0.160	     0.141	     0.056	     0.220
  3.419600	     0.174	     0.117	     0.047	     0.215
  3.422920	     0.163	     0.115	     0.075	     0.213
  3.426240	     0.145	     0.146	     0.062	     0.215
  3.429560	     0.184	     0.128	     0.044	     0.228
  3.432880	     0.176	     0.110	     0.039	     0.211
  3.436200	     0.178	     0.115	     0.046	     0.217
  3.439520	     0.163	     0.124	     0.064	     0.215
  3.442840	     0.153	     0.103	     0.065	     0.196
  3.446160	     0.173	     0.127	     0.071	     0.226
  3.449480	     0.156	     0.124	     0.047	     0.205
  3.452800	     0.174	     0.104	     0.071	     0.215
  3.456120	     0.171	     0.114	     0.050	     0.212
  3.459440	     0.148	     0.112	     0.054	     0.193
  3.462760	     0.174	     0.132	     0.052	     0.225
  3.466080	     0.153	     0.140	     0.056	     0.215
  3.469400	     0.180	     0.119	     0.064	     0.225
  3.472720	     0.169	     0.135	     0.058	     0.224
  3.476040	     0.150	     0.118	     0.078	     0.206
  3.479360	     0.174	     0.128	     0.047	     0.221
  3.482680	     0.171	     0.109	     0.058	     0.211
  3.486000	     0.171	     0.123	     0.070	     0.222
  3.489320	     0.167	     0.115	     0.063	     0.212
  3.492640	     0.171	     0.124	     0.068	     0.222
  3.495960	     0.165	     0.134	     0.065	     0.222
  3.499280	     0.173	     0.128	     0.041	     0.219
  3.502600	     0.157	     0.106	     0.039	     0.193
  3.505920	     0.154	     0.135	     0.040	     0.209
  3.509240	     0.187	     0.146	     0.015	     0.238
  3.512560	     0.158	     0.123	     0.050	     0.206
  3.515880	     0.170	     0.132	     0.031	     0.217
  3.519200	     0.155	     0.125	     0.042	     0.204
  3.522520	     0.164	     0.161	     0.062	     0.238
  3.525840	     0.174	     0.122	     0.058	     0.220
  3.529160	     0.140	     0.142	     0.041	     0.204
  3.532480	     0.150	     0.150	     0.062	     0.221
  3.535800	     0.181	     0.089	     0.043	     0.206
  3.539120	     0.183	     0.119	     0.067	     0.228
  3.542440	     0.180	     0.141	     0.057	     0.236
