All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:17:42
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.173	     0.072	     0.074	     0.201
  1.772880	     0.176	     0.037	     0.031	     0.182
  1.776200	     0.173	     0.059	     0.058	     0.192
  1.779520	     0.142	     0.054	     0.059	     0.163
  1.782840	     0.139	     0.045	     0.048	     0.154
  1.786160	     0.141	     0.046	     0.044	     0.155
  1.789480	     0.171	     0.054	     0.069	     0.192
  1.792800	     0.143	     0.075	     0.065	     0.174
  1.796120	     0.140	     0.067	     0.056	     0.165
  1.799440	     0.173	     0.075	     0.059	     0.198
  1.802760	     0.152	     0.059	     0.063	     0.175
  1.806080	     0.166	     0.071	     0.052	     0.188
  1.809400	     0.178	     0.023	     0.058	     0.189
  1.812720	     0.135	     0.074	     0.065	     0.167
  1.816040	     0.164	     0.074	     0.056	     0.188
  1.819360	     0.166	     0.074	     0.050	     0.188
  1.822680	     0.160	     0.065	     0.041	     0.177
  1.826000	     0.173	     0.055	     0.045	     0.187
  1.829320	     0.181	     0.072	     0.055	     0.202
  1.832640	     0.169	     0.060	     0.050	     0.186
  1.835960	     0.140	     0.072	     0.066	     0.171
  1.839280	     0.153	     0.073	     0.064	     0.181
  1.842600	     0.108	     0.066	     0.056	     0.138
  1.845920	     0.135	     0.076	     0.051	     0.163
  1.849240	     0.138	     0.046	     0.061	     0.158
  1.852560	     0.174	     0.048	     0.052	     0.188
  1.855880	     0.143	     0.064	     0.049	     0.164
  1.859200	     0.155	     0.075	     0.033	     0.175
  1.862520	     0.137	     0.067	     0.095	     0.180
  1.865840	     0.167	     0.065	     0.059	     0.189
  1.869160	     0.123	     0.088	     0.058	     0.162
  1.872480	     0.166	     0.068	     0.052	     0.187
  1.875800	     0.141	     0.054	     0.067	     0.165
  1.879120	     0.166	     0.090	     0.061	     0.198
  1.882440	     0.155	     0.101	     0.065	     0.196
  1.885760	     0.128	     0.054	     0.056	     0.150
  1.889080	     0.149	     0.069	     0.083	     0.184
  1.892400	     0.153	     0.057	     0.044	     0.169
  1.895720	     0.149	     0.067	     0.065	     0.176
  1.899040	     0.160	     0.072	     0.074	     0.190
  1.902360	     0.144	     0.050	     0.058	     0.163
  1.905680	     0.134	     0.083	     0.067	     0.171
  1.909000	     0.133	     0.073	     0.090	     0.176
  1.912320	     0.148	     0.039	     0.055	     0.163
  1.915640	     0.144	     0.046	     0.030	     0.154
  1.918960	     0.155	     0.067	     0.064	     0.181
  1.922280	     0.163	     0.050	     0.053	     0.179
  1.925600	     0.152	     0.070	     0.044	     0.173
  1.928920	     0.141	     0.036	     0.052	     0.155
  1.932240	     0.141	     0.103	     0.052	     0.182
  1.935560	     0.149	     0.081	     0.058	     0.179
  1.938880	     0.143	     0.050	     0.055	     0.161
  1.942200	     0.134	     0.050	     0.036	     0.147
  1.945520	     0.164	     0.045	     0.058	     0.180
  1.948840	     0.157	     0.058	     0.078	     0.185
  1.952160	     0.151	     0.059	     0.052	     0.170
  1.955480	     0.138	     0.064	     0.049	     0.160
  1.958800	     0.160	     0.084	     0.061	     0.191
  1.962120	     0.160	     0.056	     0.061	     0.180
  1.965440	     0.142	     0.045	     0.069	     0.164
  1.968760	     0.130	     0.059	     0.062	     0.156
  1.972080	     0.136	     0.072	     0.053	     0.163
  1.975400	     0.177	     0.061	     0.046	     0.193
  1.978720	     0.150	     0.081	     0.056	     0.179
  1.982040	     0.127	     0.058	     0.070	     0.156
  1.985360	     0.150	     0.058	     0.064	     0.173
  1.988680	     0.145	     0.050	     0.058	     0.164
  1.992000	     0.150	     0.059	     0.062	     0.173
  1.995320	     0.159	     0.081	     0.052	     0.186
  1.998640	     0.148	     0.049	     0.043	     0.162
  2.001960	     0.164	     0.068	     0.047	     0.184
  2.005280	     0.148	     0.043	     0.058	     0.165
  2.008600	     0.153	     0.055	     0.031	     0.166
  2.011920	     0.167	     0.089	     0.081	     0.206
  2.015240	     0.157	     0.065	     0.055	     0.179
  2.018560	     0.134	     0.037	     0.064	     0.153
  2.021880	     0.157	     0.059	     0.050	     0.175
  2.025200	     0.173	     0.049	     0.066	     0.192
  2.028520	     0.120	     0.081	     0.068	     0.160
  2.031840	     0.151	     0.052	     0.040	     0.165
  2.035160	     0.166	     0.052	     0.075	     0.189
  2.038480	     0.148	     0.092	     0.068	     0.187
  2.041800	     0.143	     0.032	     0.062	     0.159
  2.045120	     0.144	     0.065	     0.044	     0.164
  2.048440	     0.157	     0.059	     0.070	     0.182
  2.051760	     0.142	     0.055	     0.029	     0.155
  2.055080	     0.154	     0.056	     0.053	     0.172
  2.058400	     0.145	     0.056	     0.064	     0.168
  2.061720	     0.153	     0.055	     0.068	     0.176
  2.065040	     0.135	     0.054	     0.064	     0.159
  2.068360	     0.174	     0.070	     0.069	     0.200
  2.071680	     0.151	     0.068	     0.043	     0.171
  2.075000	     0.174	     0.046	     0.055	     0.188
  2.078320	     0.151	     0.043	     0.067	     0.171
  2.081640	     0.143	     0.075	     0.081	     0.181
  2.084960	     0.136	     0.055	     0.071	     0.163
  2.088280	     0.136	     0.049	     0.055	     0.155
  2.091600	     0.176	     0.078	     0.056	     0.200
  2.094920	     0.151	     0.082	     0.039	     0.176
  2.098240	     0.156	     0.046	     0.083	     0.183
  2.101560	     0.150	     0.059	     0.064	     0.173
  2.104880	     0.141	     0.068	     0.047	     0.163
  2.108200	     0.123	     0.039	     0.061	     0.143
  2.111520	     0.153	     0.052	     0.083	     0.182
  2.114840	     0.147	     0.070	     0.059	     0.173
  2.118160	     0.158	     0.063	     0.053	     0.178
  2.121480	     0.134	     0.081	     0.058	     0.167
  2.124800	     0.149	     0.039	     0.072	     0.170
  2.128120	     0.139	     0.059	     0.042	     0.157
  2.131440	     0.158	     0.083	     0.058	     0.188
  2.134760	     0.149	     0.052	     0.064	     0.170
  2.138080	     0.138	     0.066	     0.082	     0.174
  2.141400	     0.151	     0.073	     0.047	     0.174
  2.144720	     0.173	     0.072	     0.080	     0.204
  2.148040	     0.159	     0.059	     0.039	     0.174
  2.151360	     0.176	     0.046	     0.044	     0.187
  2.154680	     0.144	     0.061	     0.037	     0.161
  2.158000	     0.167	     0.054	     0.055	     0.184
  2.161320	     0.153	     0.079	     0.049	     0.179
  2.164640	     0.153	     0.063	     0.036	     0.169
  2.167960	     0.167	     0.063	     0.050	     0.185
  2.171280	     0.155	     0.062	     0.076	     0.183
  2.174600	     0.151	     0.073	     0.070	     0.182
  2.177920	     0.174	     0.091	     0.053	     0.203
  2.181240	     0.146	     0.059	     0.065	     0.170
  2.184560	     0.146	     0.070	     0.060	     0.173
  2.187880	     0.147	     0.065	     0.049	     0.168
  2.191200	     0.144	     0.068	     0.069	     0.174
  2.194520	     0.146	     0.046	     0.068	     0.167
  2.197840	     0.160	     0.066	     0.059	     0.183
  2.201160	     0.146	     0.072	     0.055	     0.172
  2.204480	     0.187	     0.044	     0.064	     0.202
  2.207800	     0.136	     0.040	     0.075	     0.160
  2.211120	     0.174	     0.040	     0.054	     0.187
  2.214440	     0.141	     0.065	     0.075	     0.172
  2.217760	     0.131	     0.059	     0.056	     0.154
  2.221080	     0.154	     0.074	     0.075	     0.187
  2.224400	     0.146	     0.065	     0.061	     0.171
  2.227720	     0.173	     0.050	     0.070	     0.193
  2.231040	     0.142	     0.062	     0.065	     0.168
  2.234360	     0.179	     0.063	     0.041	     0.194
  2.237680	     0.163	     0.070	     0.053	     0.185
  2.241000	     0.164	     0.055	     0.058	     0.182
  2.244320	     0.159	     0.054	     0.094	     0.192
  2.247640	     0.169	     0.072	     0.052	     0.191
  2.250960	     0.135	     0.061	     0.092	     0.174
  2.254280	     0.192	     0.054	     0.049	     0.205
  2.257600	     0.153	     0.056	     0.089	     0.186
  2.260920	     0.154	     0.058	     0.062	     0.176
  2.264240	     0.151	     0.064	     0.066	     0.177
  2.267560	     0.169	     0.065	     0.049	     0.188
  2.270880	     0.173	     0.055	     0.049	     0.188
  2.274200	     0.166	     0.086	     0.087	     0.206
  2.277520	     0.162	     0.070	     0.090	     0.198
  2.280840	     0.152	     0.060	     0.038	     0.168
  2.284160	     0.137	     0.046	     0.058	     0.156
  2.287480	     0.149	     0.074	     0.058	     0.176
  2.290800	     0.181	     0.079	     0.076	     0.212
  2.294120	     0.185	     0.068	     0.080	     0.213
  2.297440	     0.146	     0.052	     0.090	     0.179
  2.300760	     0.161	     0.045	     0.039	     0.172
  2.304080	     0.182	     0.047	     0.053	     0.195
  2.307400	     0.158	     0.062	     0.040	     0.174
  2.310720	     0.159	     0.075	     0.049	     0.183
  2.314040	     0.156	     0.088	     0.068	     0.192
  2.317360	     0.155	     0.066	     0.056	     0.178
  2.320680	     0.151	     0.081	     0.071	     0.185
  2.324000	     0.169	     0.068	     0.058	     0.191
  2.327320	     0.175	     0.037	     0.067	     0.191
  2.330640	     0.145	     0.049	     0.071	     0.169
  2.333960	     0.121	     0.061	     0.058	     0.147
  2.337280	     0.171	     0.052	     0.074	     0.193
  2.340600	     0.162	     0.079	     0.046	     0.186
  2.343920	     0.140	     0.061	     0.041	     0.158
  2.347240	     0.168	     0.045	     0.051	     0.181
  2.350560	     0.182	     0.041	     0.019	     0.188
  2.353880	     0.145	     0.086	     0.076	     0.185
  2.357200	     0.163	     0.062	     0.046	     0.180
  2.360520	     0.176	     0.073	     0.042	     0.195
  2.363840	     0.132	     0.066	     0.043	     0.154
  2.367160	     0.152	     0.034	     0.040	     0.161
  2.370480	     0.151	     0.089	     0.069	     0.188
  2.373800	     0.154	     0.049	     0.066	     0.175
  2.377120	     0.153	     0.077	     0.082	     0.190
  2.380440	     0.155	     0.085	     0.052	     0.184
  2.383760	     0.148	     0.065	     0.071	     0.177
  2.387080	     0.153	     0.057	     0.044	     0.169
  2.390400	     0.126	     0.086	     0.058	     0.163
  2.393720	     0.156	     0.043	     0.059	     0.172
  2.397040	     0.153	     0.067	     0.041	     0.172
  2.400360	     0.143	     0.079	     0.050	     0.171
  2.403680	     0.156	     0.054	     0.047	     0.172
  2.407000	     0.180	     0.054	     0.048	     0.194
  2.410320	     0.171	     0.036	     0.050	     0.182
  2.413640	     0.149	     0.061	     0.070	     0.176
  2.416960	     0.152	     0.077	     0.072	     0.185
  2.420280	     0.143	     0.072	     0.049	     0.167
  2.423600	     0.163	     0.088	     0.056	     0.194
  2.426920	     0.149	     0.089	     0.052	     0.181
  2.430240	     0.145	     0.040	     0.056	     0.161
  2.433560	     0.164	     0.059	     0.062	     0.185
  2.436880	     0.140	     0.041	     0.049	     0.154
  2.440200	     0.142	     0.048	     0.028	     0.152
  2.443520	     0.117	     0.075	     0.069	     0.155
  2.446840	     0.153	     0.072	     0.074	     0.185
  2.450160	     0.135	     0.053	     0.068	     0.160
  2.453480	     0.120	     0.051	     0.077	     0.151
  2.456800	     0.137	     0.072	     0.078	     0.173
  2.460120	     0.148	     0.049	     0.047	     0.163
  2.463440	     0.155	     0.045	     0.038	     0.166
  2.466760	     0.169	     0.036	     0.049	     0.180
  2.470080	     0.165	     0.074	     0.067	     0.193
  2.473400	     0.154	     0.058	     0.088	     0.187
  2.476720	     0.153	     0.057	     0.055	     0.172
  2.480040	     0.151	     0.065	     0.062	     0.176
  2.483360	     0.140	     0.079	     0.052	     0.169
  2.486680	     0.155	     0.049	     0.055	     0.172
  2.490000	     0.152	     0.066	     0.063	     0.177
  2.493320	     0.149	     0.061	     0.063	     0.173
  2.496640	     0.176	     0.092	     0.078	     0.213
  2.499960	     0.148	     0.044	     0.059	     0.165
  2.503280	     0.165	     0.055	     0.069	     0.187
  2.506600	     0.146	     0.075	     0.047	     0.171
  2.509920	     0.152	     0.071	     0.083	     0.187
  2.513240	     0.149	     0.076	     0.055	     0.176
  2.516560	     0.181	     0.062	     0.046	     0.197
  2.519880	     0.139	     0.053	     0.040	     0.154
  2.523200	     0.157	     0.054	     0.053	     0.174
  2.526520	     0.139	     0.072	     0.074	     0.173
  2.529840	     0.140	     0.051	     0.077	     0.168
  2.533160	     0.144	     0.082	     0.050	     0.173
  2.536480	     0.147	     0.056	     0.072	     0.173
  2.539800	     0.153	     0.062	     0.024	     0.167
  2.543120	     0.145	     0.077	     0.043	     0.170
  2.546440	     0.164	     0.090	     0.082	     0.204
  2.549760	     0.134	     0.053	     0.056	     0.155
  2.553080	     0.164	     0.075	     0.077	     0.196
  2.556400	     0.169	     0.054	     0.059	     0.187
  2.559720	     0.156	     0.073	     0.081	     0.190
  2.563040	     0.170	     0.065	     0.062	     0.192
  2.566360	     0.171	     0.054	     0.072	     0.193
  2.569680	     0.169	     0.061	     0.075	     0.195
  2.573000	     0.166	     0.054	     0.068	     0.187
  2.576320	     0.144	     0.045	     0.038	     0.156
  2.579640	     0.161	     0.085	     0.073	     0.196
  2.582960	     0.124	     0.041	     0.047	     0.139
  2.586280	     0.148	     0.058	     0.078	     0.177
  2.589600	     0.162	     0.043	     0.044	     0.173
  2.592920	     0.142	     0.063	     0.052	     0.164
  2.596240	     0.142	     0.077	     0.086	     0.183
  2.599560	     0.169	     0.043	     0.072	     0.189
  2.602880	     0.144	     0.049	     0.067	     0.166
  2.606200	     0.146	     0.065	     0.056	     0.169
  2.609520	     0.153	     0.062	     0.052	     0.173
  2.612840	     0.144	     0.075	     0.069	     0.176
  2.616160	     0.157	     0.084	     0.077	     0.194
  2.619480	     0.154	     0.071	     0.069	     0.183
  2.622800	     0.160	     0.073	     0.067	     0.188
  2.626120	     0.129	     0.074	     0.086	     0.172
  2.629440	     0.137	     0.045	     0.079	     0.164
  2.632760	     0.164	     0.059	     0.064	     0.186
  2.636080	     0.149	     0.070	     0.072	     0.180
  2.639400	     0.180	     0.041	     0.052	     0.192
  2.642720	     0.162	     0.056	     0.080	     0.189
  2.646040	     0.156	     0.090	     0.087	     0.200
  2.649360	     0.149	     0.077	     0.025	     0.170
  2.652680	     0.141	     0.055	     0.064	     0.164
  2.656000	     0.155	     0.083	     0.061	     0.186
  2.659320	     0.149	     0.065	     0.052	     0.171
  2.662640	     0.148	     0.054	     0.054	     0.167
  2.665960	     0.163	     0.053	     0.053	     0.179
  2.669280	     0.185	     0.023	     0.083	     0.204
  2.672600	     0.146	     0.075	     0.088	     0.186
  2.675920	     0.149	     0.058	     0.041	     0.165
  2.679240	     0.135	     0.052	     0.072	     0.162
  2.682560	     0.160	     0.059	     0.055	     0.179
  2.685880	     0.144	     0.106	     0.069	     0.192
  2.689200	     0.149	     0.054	     0.077	     0.176
  2.692520	     0.156	     0.074	     0.056	     0.182
  2.695840	     0.150	     0.091	     0.050	     0.182
  2.699160	     0.148	     0.046	     0.046	     0.162
  2.702480	     0.149	     0.065	     0.042	     0.168
  2.705800	     0.146	     0.060	     0.056	     0.167
  2.709120	     0.151	     0.086	     0.084	     0.193
  2.712440	     0.170	     0.055	     0.056	     0.187
  2.715760	     0.186	     0.056	     0.049	     0.200
  2.719080	     0.148	     0.052	     0.061	     0.168
  2.722400	     0.166	     0.065	     0.058	     0.187
  2.725720	     0.193	     0.057	     0.073	     0.214
  2.729040	     0.188	     0.065	     0.041	     0.203
  2.732360	     0.177	     0.048	     0.056	     0.192
  2.735680	     0.158	     0.077	     0.072	     0.190
  2.739000	     0.146	     0.045	     0.076	     0.171
  2.742320	     0.134	     0.071	     0.041	     0.157
  2.745640	     0.152	     0.047	     0.071	     0.174
  2.748960	     0.121	     0.082	     0.043	     0.152
  2.752280	     0.159	     0.087	     0.070	     0.194
  2.755600	     0.156	     0.076	     0.040	     0.178
  2.758920	     0.160	     0.069	     0.059	     0.184
  2.762240	     0.145	     0.032	     0.038	     0.153
  2.765560	     0.148	     0.055	     0.056	     0.168
  2.768880	     0.148	     0.070	     0.031	     0.167
  2.772200	     0.155	     0.081	     0.049	     0.182
  2.775520	     0.142	     0.072	     0.083	     0.180
  2.778840	     0.167	     0.081	     0.059	     0.195
  2.782160	     0.157	     0.084	     0.089	     0.199
  2.785480	     0.153	     0.103	     0.078	     0.200
  2.788800	     0.141	     0.054	     0.059	     0.162
  2.792120	     0.133	     0.072	     0.053	     0.160
  2.795440	     0.156	     0.086	     0.078	     0.194
  2.798760	     0.159	     0.065	     0.061	     0.182
  2.802080	     0.173	     0.070	     0.069	     0.199
  2.805400	     0.134	     0.061	     0.062	     0.160
  2.808720	     0.166	     0.060	     0.057	     0.185
  2.812040	     0.151	     0.045	     0.068	     0.172
  2.815360	     0.148	     0.074	     0.061	     0.176
  2.818680	     0.145	     0.037	     0.084	     0.172
  2.822000	     0.152	     0.038	     0.068	     0.171
  2.825320	     0.141	     0.052	     0.064	     0.163
  2.828640	     0.156	     0.068	     0.084	     0.190
  2.831960	     0.141	     0.063	     0.074	     0.171
  2.835280	     0.170	     0.066	     0.071	     0.196
  2.838600	     0.136	     0.080	     0.058	     0.168
  2.841920	     0.178	     0.090	     0.059	     0.208
  2.845240	     0.141	     0.045	     0.073	     0.165
  2.848560	     0.149	     0.070	     0.067	     0.178
  2.851880	     0.152	     0.092	     0.086	     0.197
  2.855200	     0.153	     0.050	     0.084	     0.182
  2.858520	     0.174	     0.077	     0.078	     0.206
  2.861840	     0.130	     0.065	     0.053	     0.155
  2.865160	     0.155	     0.046	     0.058	     0.172
  2.868480	     0.148	     0.057	     0.069	     0.173
  2.871800	     0.156	     0.030	     0.071	     0.174
  2.875120	     0.144	     0.077	     0.086	     0.185
  2.878440	     0.152	     0.057	     0.068	     0.176
  2.881760	     0.137	     0.062	     0.068	     0.165
  2.885080	     0.150	     0.085	     0.053	     0.180
  2.888400	     0.160	     0.064	     0.072	     0.187
  2.891720	     0.144	     0.065	     0.052	     0.166
  2.895040	     0.148	     0.056	     0.068	     0.172
  2.898360	     0.155	     0.061	     0.053	     0.175
  2.901680	     0.145	     0.072	     0.056	     0.171
  2.905000	     0.145	     0.074	     0.062	     0.174
  2.908320	     0.151	     0.075	     0.062	     0.180
  2.911640	     0.144	     0.095	     0.069	     0.186
  2.914960	     0.154	     0.066	     0.069	     0.181
  2.918280	     0.177	     0.070	     0.056	     0.198
  2.921600	     0.170	     0.073	     0.061	     0.195
  2.924920	     0.131	     0.050	     0.052	     0.150
  2.928240	     0.151	     0.066	     0.066	     0.178
  2.931560	     0.162	     0.059	     0.060	     0.183
  2.934880	     0.170	     0.087	     0.060	     0.200
  2.938200	     0.150	     0.047	     0.074	     0.174
  2.941520	     0.151	     0.075	     0.057	     0.178
  2.944840	     0.145	     0.031	     0.058	     0.159
  2.948160	     0.159	     0.059	     0.090	     0.192
  2.951480	     0.140	     0.083	     0.055	     0.172
  2.954800	     0.160	     0.076	     0.086	     0.197
  2.958120	     0.178	     0.036	     0.077	     0.197
  2.961440	     0.173	     0.046	     0.076	     0.194
  2.964760	     0.156	     0.074	     0.072	     0.187
  2.968080	     0.145	     0.039	     0.071	     0.166
  2.971400	     0.167	     0.055	     0.095	     0.200
  2.974720	     0.165	     0.088	     0.051	     0.194
  2.978040	     0.159	     0.077	     0.050	     0.184
  2.981360	     0.137	     0.067	     0.082	     0.173
  2.984680	     0.155	     0.065	     0.069	     0.182
  2.988000	     0.138	     0.076	     0.060	     0.169
  2.991320	     0.157	     0.050	     0.068	     0.178
  2.994640	     0.132	     0.056	     0.073	     0.161
  2.997960	     0.180	     0.058	     0.043	     0.194
  3.001280	     0.171	     0.045	     0.075	     0.192
  3.004600	     0.155	     0.077	     0.067	     0.186
  3.007920	     0.153	     0.063	     0.058	     0.175
  3.011240	     0.159	     0.054	     0.053	     0.176
  3.014560	     0.126	     0.041	     0.057	     0.144
  3.017880	     0.137	     0.060	     0.073	     0.166
  3.021200	     0.140	     0.067	     0.061	     0.167
  3.024520	     0.157	     0.072	     0.063	     0.184
  3.027840	     0.166	     0.063	     0.060	     0.187
  3.031160	     0.163	     0.036	     0.043	     0.172
  3.034480	     0.155	     0.078	     0.053	     0.181
  3.037800	     0.176	     0.059	     0.056	     0.194
  3.041120	     0.125	     0.050	     0.056	     0.146
  3.044440	     0.155	     0.077	     0.041	     0.178
  3.047760	     0.141	     0.074	     0.067	     0.173
  3.051080	     0.136	     0.054	     0.074	     0.164
  3.054400	     0.126	     0.070	     0.067	     0.159
  3.057720	     0.143	     0.058	     0.061	     0.166
  3.061040	     0.147	     0.089	     0.050	     0.179
  3.064360	     0.152	     0.075	     0.053	     0.178
  3.067680	     0.141	     0.051	     0.065	     0.163
  3.071000	     0.126	     0.092	     0.036	     0.160
  3.074320	     0.140	     0.083	     0.039	     0.167
  3.077640	     0.122	     0.088	     0.067	     0.165
  3.080960	     0.158	     0.037	     0.067	     0.176
  3.084280	     0.140	     0.088	     0.067	     0.178
  3.087600	     0.154	     0.058	     0.043	     0.170
  3.090920	     0.166	     0.078	     0.071	     0.197
  3.094240	     0.140	     0.079	     0.045	     0.167
  3.097560	     0.134	     0.067	     0.053	     0.159
  3.100880	     0.159	     0.072	     0.074	     0.190
  3.104200	     0.149	     0.062	     0.031	     0.164
  3.107520	     0.187	     0.066	     0.074	     0.212
  3.110840	     0.145	     0.091	     0.059	     0.181
  3.114160	     0.179	     0.094	     0.077	     0.216
  3.117480	     0.166	     0.094	     0.068	     0.203
  3.120800	     0.162	     0.070	     0.050	     0.183
  3.124120	     0.148	     0.071	     0.049	     0.171
  3.127440	     0.152	     0.062	     0.068	     0.178
  3.130760	     0.160	     0.070	     0.057	     0.184
  3.134080	     0.162	     0.081	     0.069	     0.194
  3.137400	     0.138	     0.059	     0.062	     0.162
  3.140720	     0.152	     0.079	     0.068	     0.184
  3.144040	     0.134	     0.056	     0.058	     0.156
  3.147360	     0.158	     0.050	     0.063	     0.177
  3.150680	     0.171	     0.057	     0.074	     0.195
  3.154000	     0.162	     0.065	     0.078	     0.191
  3.157320	     0.179	     0.079	     0.061	     0.205
  3.160640	     0.169	     0.077	     0.067	     0.197
  3.163960	     0.137	     0.044	     0.062	     0.157
  3.167280	     0.155	     0.059	     0.068	     0.179
  3.170600	     0.140	     0.050	     0.077	     0.167
  3.173920	     0.158	     0.071	     0.068	     0.186
  3.177240	     0.145	     0.057	     0.089	     0.179
  3.180560	     0.141	     0.063	     0.074	     0.171
  3.183880	     0.130	     0.073	     0.083	     0.171
  3.187200	     0.152	     0.057	     0.069	     0.176
  3.190520	     0.146	     0.070	     0.089	     0.185
  3.193840	     0.157	     0.061	     0.082	     0.187
  3.197160	     0.135	     0.066	     0.080	     0.170
  3.200480	     0.170	     0.088	     0.055	     0.199
  3.203800	     0.167	     0.068	     0.043	     0.185
  3.207120	     0.141	     0.068	     0.059	     0.167
  3.210440	     0.162	     0.055	     0.060	     0.181
  3.213760	     0.163	     0.063	     0.076	     0.191
  3.217080	     0.122	     0.046	     0.053	     0.141
  3.220400	     0.141	     0.046	     0.076	     0.167
  3.223720	     0.165	     0.051	     0.052	     0.180
  3.227040	     0.167	     0.061	     0.054	     0.186
  3.230360	     0.152	     0.062	     0.081	     0.183
  3.233680	     0.142	     0.066	     0.055	     0.166
  3.237000	     0.134	     0.051	     0.059	     0.155
  3.240320	     0.133	     0.084	     0.042	     0.163
  3.243640	     0.132	     0.068	     0.068	     0.163
  3.246960	     0.161	     0.081	     0.056	     0.189
  3.250280	     0.143	     0.051	     0.064	     0.165
  3.253600	     0.120	     0.071	     0.056	     0.150
  3.256920	     0.157	     0.056	     0.064	     0.179
  3.260240	     0.128	     0.032	     0.040	     0.138
  3.263560	     0.153	     0.067	     0.059	     0.177
  3.266880	     0.148	     0.075	     0.049	     0.173
  3.270200	     0.139	     0.059	     0.077	     0.170
  3.273520	     0.153	     0.050	     0.078	     0.179
  3.276840	     0.118	     0.070	     0.080	     0.159
  3.280160	     0.163	     0.079	     0.069	     0.194
  3.283480	     0.149	     0.063	     0.038	     0.166
  3.286800	     0.137	     0.065	     0.050	     0.160
  3.290120	     0.148	     0.070	     0.028	     0.166
  3.293440	     0.178	     0.058	     0.056	     0.195
  3.296760	     0.139	     0.045	     0.049	     0.154
  3.300080	     0.167	     0.089	     0.073	     0.203
  3.303400	     0.146	     0.074	     0.043	     0.169
  3.306720	     0.144	     0.048	     0.038	     0.156
  3.310040	     0.138	     0.063	     0.053	     0.161
  3.313360	     0.152	     0.062	     0.067	     0.177
  3.316680	     0.117	     0.075	     0.078	     0.159
  3.320000	     0.133	     0.060	     0.053	     0.155
  3.323320	     0.144	     0.101	     0.037	     0.180
  3.326640	     0.132	     0.065	     0.065	     0.161
  3.329960	     0.142	     0.055	     0.050	     0.160
  3.333280	     0.148	     0.059	     0.062	     0.171
  3.336600	     0.162	     0.069	     0.058	     0.185
  3.339920	     0.160	     0.081	     0.061	     0.189
  3.343240	     0.148	     0.054	     0.055	     0.167
  3.346560	     0.146	     0.080	     0.078	     0.184
  3.349880	     0.151	     0.050	     0.063	     0.171
  3.353200	     0.155	     0.056	     0.041	     0.170
  3.356520	     0.146	     0.052	     0.059	     0.166
  3.359840	     0.151	     0.038	     0.029	     0.158
  3.363160	     0.158	     0.076	     0.072	     0.190
  3.366480	     0.140	     0.050	     0.046	     0.156
  3.369800	     0.166	     0.075	     0.046	     0.188
  3.373120	     0.162	     0.057	     0.053	     0.180
  3.376440	     0.153	     0.059	     0.057	     0.174
  3.379760	     0.174	     0.065	     0.087	     0.205
  3.383080	     0.158	     0.065	     0.059	     0.181
  3.386400	     0.152	     0.075	     0.071	     0.184
  3.389720	     0.160	     0.050	     0.061	     0.178
  3.393040	     0.160	     0.083	     0.053	     0.188
  3.396360	     0.166	     0.075	     0.055	     0.190
  3.399680	     0.160	     0.082	     0.064	     0.191
  3.403000	     0.144	     0.021	     0.068	     0.161
  3.406320	     0.156	     0.061	     0.046	     0.174
  3.409640	     0.140	     0.060	     0.059	     0.163
  3.412960	     0.140	     0.063	     0.053	     0.162
  3.416280	     0.176	     0.075	     0.047	     0.197
  3.419600	     0.142	     0.079	     0.033	     0.166
  3.422920	     0.139	     0.052	     0.056	     0.159
  3.426240	     0.147	     0.061	     0.062	     0.171
  3.429560	     0.146	     0.069	     0.058	     0.172
  3.432880	     0.153	     0.090	     0.055	     0.186
  3.436200	     0.145	     0.062	     0.047	     0.165
  3.439520	     0.168	     0.083	     0.046	     0.193
  3.442840	     0.138	     0.083	     0.054	     0.170
  3.446160	     0.171	     0.092	     0.049	     0.200
  3.449480	     0.164	     0.074	     0.041	     0.185
  3.452800	     0.155	     0.064	     0.051	     0.175
  3.456120	     0.137	     0.037	     0.046	     0.149
  3.459440	     0.132	     0.056	     0.066	     0.158
  3.462760	     0.131	     0.060	     0.043	     0.150
  3.466080	     0.151	     0.054	     0.068	     0.174
  3.469400	     0.142	     0.056	     0.067	     0.167
  3.472720	     0.164	     0.055	     0.059	     0.183
  3.476040	     0.166	     0.103	     0.074	     0.209
  3.479360	     0.129	     0.057	     0.047	     0.149
  3.482680	     0.145	     0.061	     0.055	     0.167
  3.486000	     0.115	     0.064	     0.050	     0.141
  3.489320	     0.144	     0.096	     0.048	     0.180
  3.492640	     0.154	     0.066	     0.062	     0.179
  3.495960	     0.158	     0.047	     0.078	     0.182
  3.499280	     0.150	     0.068	     0.073	     0.180
  3.502600	     0.163	     0.062	     0.056	     0.183
  3.505920	     0.169	     0.073	     0.062	     0.194
  3.509240	     0.158	     0.068	     0.057	     0.181
  3.512560	     0.149	     0.080	     0.053	     0.177
  3.515880	     0.161	     0.068	     0.056	     0.184
  3.519200	     0.153	     0.059	     0.071	     0.179
  3.522520	     0.153	     0.039	     0.053	     0.167
  3.525840	     0.135	     0.057	     0.046	     0.154
  3.529160	     0.168	     0.055	     0.040	     0.181
  3.532480	     0.173	     0.074	     0.079	     0.204
  3.535800	     0.161	     0.085	     0.075	     0.197
  3.539120	     0.162	     0.068	     0.051	     0.183
  3.542440	     0.139	     0.054	     0.092	     0.175
