All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:22:19
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.205	     0.290	     0.046	     0.358
  1.772880	     0.182	     0.348	     0.025	     0.394
  1.776200	     0.195	     0.315	     0.027	     0.371
  1.779520	     0.199	     0.315	     0.043	     0.375
  1.782840	     0.201	     0.312	     0.034	     0.373
  1.786160	     0.217	     0.328	     0.040	     0.395
  1.789480	     0.199	     0.313	     0.034	     0.372
  1.792800	     0.189	     0.315	     0.028	     0.368
  1.796120	     0.181	     0.333	     0.023	     0.380
  1.799440	     0.176	     0.306	     0.050	     0.357
  1.802760	     0.203	     0.313	     0.009	     0.373
  1.806080	     0.203	     0.336	     0.031	     0.394
  1.809400	     0.180	     0.284	     0.015	     0.337
  1.812720	     0.197	     0.333	     0.055	     0.391
  1.816040	     0.183	     0.316	     0.041	     0.367
  1.819360	     0.193	     0.313	     0.065	     0.373
  1.822680	     0.191	     0.319	     0.043	     0.374
  1.826000	     0.174	     0.319	     0.037	     0.365
  1.829320	     0.215	     0.297	     0.045	     0.369
  1.832640	     0.199	     0.328	     0.035	     0.385
  1.835960	     0.197	     0.325	     0.041	     0.382
  1.839280	     0.204	     0.318	     0.038	     0.380
  1.842600	     0.210	     0.324	     0.016	     0.386
  1.845920	     0.211	     0.316	     0.032	     0.381
  1.849240	     0.186	     0.340	     0.047	     0.390
  1.852560	     0.198	     0.326	     0.017	     0.382
  1.855880	     0.181	     0.328	     0.030	     0.376
  1.859200	     0.216	     0.335	     0.050	     0.402
  1.862520	     0.196	     0.322	     0.038	     0.379
  1.865840	     0.181	     0.320	     0.040	     0.370
  1.869160	     0.182	     0.307	     0.046	     0.360
  1.872480	     0.199	     0.335	     0.024	     0.390
  1.875800	     0.200	     0.297	     0.029	     0.359
  1.879120	     0.205	     0.318	     0.054	     0.382
  1.882440	     0.207	     0.314	     0.053	     0.380
  1.885760	     0.187	     0.331	     0.046	     0.383
  1.889080	     0.201	     0.321	     0.035	     0.380
  1.892400	     0.191	     0.340	     0.041	     0.392
  1.895720	     0.196	     0.331	     0.029	     0.386
  1.899040	     0.184	     0.331	     0.052	     0.382
  1.902360	     0.228	     0.322	     0.018	     0.395
  1.905680	     0.194	     0.318	     0.044	     0.375
  1.909000	     0.211	     0.315	     0.035	     0.381
  1.912320	     0.219	     0.301	     0.012	     0.372
  1.915640	     0.207	     0.322	     0.054	     0.387
  1.918960	     0.182	     0.325	     0.050	     0.376
  1.922280	     0.207	     0.337	     0.031	     0.397
  1.925600	     0.199	     0.291	     0.048	     0.356
  1.928920	     0.238	     0.323	     0.026	     0.402
  1.932240	     0.200	     0.310	     0.039	     0.371
  1.935560	     0.191	     0.308	     0.019	     0.363
  1.938880	     0.195	     0.303	     0.071	     0.367
  1.942200	     0.199	     0.333	     0.034	     0.389
  1.945520	     0.192	     0.327	     0.044	     0.382
  1.948840	     0.210	     0.310	     0.056	     0.379
  1.952160	     0.221	     0.316	     0.050	     0.389
  1.955480	     0.187	     0.340	     0.037	     0.390
  1.958800	     0.198	     0.315	     0.021	     0.373
  1.962120	     0.200	     0.320	     0.040	     0.379
  1.965440	     0.186	     0.334	     0.035	     0.384
  1.968760	     0.207	     0.313	     0.050	     0.379
  1.972080	     0.197	     0.301	     0.062	     0.365
  1.975400	     0.216	     0.324	     0.039	     0.391
  1.978720	     0.207	     0.330	     0.055	     0.393
  1.982040	     0.203	     0.296	     0.056	     0.363
  1.985360	     0.208	     0.328	     0.017	     0.389
  1.988680	     0.213	     0.315	     0.024	     0.381
  1.992000	     0.199	     0.315	     0.022	     0.373
  1.995320	     0.209	     0.344	     0.027	     0.403
  1.998640	     0.205	     0.324	     0.034	     0.385
  2.001960	     0.195	     0.320	     0.014	     0.375
  2.005280	     0.220	     0.330	     0.028	     0.398
  2.008600	     0.210	     0.321	     0.040	     0.386
  2.011920	     0.210	     0.310	     0.052	     0.378
  2.015240	     0.192	     0.324	     0.072	     0.383
  2.018560	     0.223	     0.323	     0.037	     0.394
  2.021880	     0.205	     0.326	     0.021	     0.386
  2.025200	     0.199	     0.343	     0.027	     0.397
  2.028520	     0.197	     0.305	     0.047	     0.366
  2.031840	     0.212	     0.313	     0.029	     0.379
  2.035160	     0.206	     0.318	     0.037	     0.381
  2.038480	     0.218	     0.316	     0.017	     0.384
  2.041800	     0.221	     0.313	     0.044	     0.386
  2.045120	     0.225	     0.299	     0.047	     0.377
  2.048440	     0.203	     0.311	     0.052	     0.375
  2.051760	     0.199	     0.327	     0.057	     0.387
  2.055080	     0.201	     0.315	     0.065	     0.379
  2.058400	     0.191	     0.348	     0.053	     0.400
  2.061720	     0.163	     0.294	     0.059	     0.341
  2.065040	     0.184	     0.317	     0.040	     0.369
  2.068360	     0.189	     0.342	     0.037	     0.392
  2.071680	     0.216	     0.319	     0.062	     0.390
  2.075000	     0.211	     0.335	     0.067	     0.402
  2.078320	     0.205	     0.342	     0.033	     0.400
  2.081640	     0.207	     0.318	     0.047	     0.382
  2.084960	     0.204	     0.308	     0.047	     0.372
  2.088280	     0.194	     0.321	     0.036	     0.377
  2.091600	     0.199	     0.303	     0.061	     0.368
  2.094920	     0.202	     0.340	     0.061	     0.400
  2.098240	     0.197	     0.306	     0.055	     0.368
  2.101560	     0.197	     0.311	     0.028	     0.369
  2.104880	     0.195	     0.316	     0.023	     0.372
  2.108200	     0.207	     0.318	     0.034	     0.381
  2.111520	     0.191	     0.295	     0.056	     0.356
  2.114840	     0.208	     0.320	     0.041	     0.384
  2.118160	     0.180	     0.324	     0.052	     0.374
  2.121480	     0.189	     0.292	     0.089	     0.359
  2.124800	     0.183	     0.297	     0.045	     0.352
  2.128120	     0.194	     0.318	     0.031	     0.374
  2.131440	     0.174	     0.308	     0.047	     0.357
  2.134760	     0.196	     0.306	     0.040	     0.366
  2.138080	     0.174	     0.303	     0.061	     0.355
  2.141400	     0.215	     0.320	     0.040	     0.388
  2.144720	     0.191	     0.334	     0.051	     0.388
  2.148040	     0.199	     0.308	     0.038	     0.369
  2.151360	     0.215	     0.284	     0.022	     0.357
  2.154680	     0.207	     0.297	     0.021	     0.363
  2.158000	     0.202	     0.299	     0.022	     0.362
  2.161320	     0.193	     0.317	     0.056	     0.375
  2.164640	     0.188	     0.326	     0.042	     0.379
  2.167960	     0.208	     0.315	     0.046	     0.380
  2.171280	     0.173	     0.327	     0.028	     0.371
  2.174600	     0.203	     0.326	     0.039	     0.386
  2.177920	     0.207	     0.321	     0.037	     0.384
  2.181240	     0.211	     0.319	     0.011	     0.383
  2.184560	     0.196	     0.331	     0.028	     0.386
  2.187880	     0.237	     0.316	     0.026	     0.396
  2.191200	     0.183	     0.330	     0.031	     0.379
  2.194520	     0.187	     0.341	     0.053	     0.393
  2.197840	     0.176	     0.311	     0.062	     0.363
  2.201160	     0.188	     0.291	     0.037	     0.348
  2.204480	     0.168	     0.319	     0.072	     0.368
  2.207800	     0.171	     0.293	     0.036	     0.341
  2.211120	     0.206	     0.335	     0.053	     0.397
  2.214440	     0.200	     0.342	     0.029	     0.397
  2.217760	     0.229	     0.333	     0.045	     0.407
  2.221080	     0.200	     0.320	     0.053	     0.381
  2.224400	     0.189	     0.296	     0.050	     0.355
  2.227720	     0.233	     0.317	     0.066	     0.399
  2.231040	     0.185	     0.294	     0.055	     0.352
  2.234360	     0.194	     0.310	     0.021	     0.366
  2.237680	     0.171	     0.319	     0.040	     0.364
  2.241000	     0.205	     0.332	     0.015	     0.390
  2.244320	     0.184	     0.323	     0.038	     0.374
  2.247640	     0.205	     0.322	     0.011	     0.382
  2.250960	     0.178	     0.331	     0.034	     0.377
  2.254280	     0.197	     0.330	     0.055	     0.388
  2.257600	     0.200	     0.310	     0.053	     0.373
  2.260920	     0.171	     0.319	     0.032	     0.363
  2.264240	     0.205	     0.325	     0.045	     0.387
  2.267560	     0.190	     0.328	     0.045	     0.382
  2.270880	     0.167	     0.298	     0.034	     0.343
  2.274200	     0.203	     0.324	     0.021	     0.383
  2.277520	     0.186	     0.340	     0.061	     0.392
  2.280840	     0.199	     0.317	     0.062	     0.379
  2.284160	     0.195	     0.309	     0.012	     0.366
  2.287480	     0.184	     0.310	     0.047	     0.364
  2.290800	     0.194	     0.316	     0.033	     0.372
  2.294120	     0.200	     0.338	     0.077	     0.400
  2.297440	     0.211	     0.313	     0.036	     0.379
  2.300760	     0.168	     0.322	     0.031	     0.365
  2.304080	     0.214	     0.321	     0.017	     0.386
  2.307400	     0.219	     0.319	     0.038	     0.389
  2.310720	     0.196	     0.319	     0.053	     0.378
  2.314040	     0.178	     0.344	     0.023	     0.388
  2.317360	     0.176	     0.308	     0.044	     0.357
  2.320680	     0.187	     0.296	     0.021	     0.351
  2.324000	     0.207	     0.329	     0.043	     0.391
  2.327320	     0.200	     0.297	     0.028	     0.359
  2.330640	     0.187	     0.319	     0.031	     0.371
  2.333960	     0.174	     0.317	     0.044	     0.364
  2.337280	     0.200	     0.302	     0.038	     0.364
  2.340600	     0.178	     0.327	     0.018	     0.373
  2.343920	     0.186	     0.317	     0.032	     0.369
  2.347240	     0.205	     0.321	     0.015	     0.381
  2.350560	     0.211	     0.314	     0.047	     0.381
  2.353880	     0.198	     0.268	     0.040	     0.336
  2.357200	     0.192	     0.288	     0.007	     0.346
  2.360520	     0.181	     0.317	     0.038	     0.367
  2.363840	     0.195	     0.311	     0.074	     0.374
  2.367160	     0.202	     0.337	     0.040	     0.395
  2.370480	     0.211	     0.334	     0.032	     0.396
  2.373800	     0.212	     0.321	     0.030	     0.386
  2.377120	     0.223	     0.313	     0.029	     0.385
  2.380440	     0.219	     0.287	     0.058	     0.366
  2.383760	     0.205	     0.327	     0.035	     0.388
  2.387080	     0.220	     0.304	     0.034	     0.377
  2.390400	     0.236	     0.328	     0.034	     0.406
  2.393720	     0.221	     0.328	     0.028	     0.396
  2.397040	     0.220	     0.306	     0.057	     0.381
  2.400360	     0.181	     0.331	     0.053	     0.381
  2.403680	     0.210	     0.324	     0.028	     0.387
  2.407000	     0.209	     0.301	     0.036	     0.368
  2.410320	     0.205	     0.309	     0.020	     0.371
  2.413640	     0.220	     0.316	     0.015	     0.385
  2.416960	     0.193	     0.328	     0.050	     0.384
  2.420280	     0.207	     0.324	     0.037	     0.386
  2.423600	     0.185	     0.335	     0.057	     0.387
  2.426920	     0.192	     0.326	     0.037	     0.380
  2.430240	     0.177	     0.333	     0.058	     0.382
  2.433560	     0.214	     0.338	     0.055	     0.404
  2.436880	     0.223	     0.321	     0.055	     0.395
  2.440200	     0.171	     0.306	     0.038	     0.353
  2.443520	     0.186	     0.326	     0.037	     0.377
  2.446840	     0.194	     0.321	     0.060	     0.380
  2.450160	     0.194	     0.324	     0.035	     0.379
  2.453480	     0.169	     0.332	     0.032	     0.374
  2.456800	     0.189	     0.306	     0.047	     0.363
  2.460120	     0.178	     0.321	     0.029	     0.368
  2.463440	     0.198	     0.317	     0.033	     0.375
  2.466760	     0.218	     0.312	     0.029	     0.382
  2.470080	     0.202	     0.337	     0.046	     0.396
  2.473400	     0.202	     0.301	     0.055	     0.367
  2.476720	     0.204	     0.319	     0.026	     0.380
  2.480040	     0.207	     0.317	     0.044	     0.381
  2.483360	     0.187	     0.328	     0.044	     0.380
  2.486680	     0.192	     0.305	     0.004	     0.360
  2.490000	     0.185	     0.327	     0.040	     0.378
  2.493320	     0.209	     0.327	     0.057	     0.392
  2.496640	     0.195	     0.331	     0.028	     0.385
  2.499960	     0.175	     0.305	     0.046	     0.355
  2.503280	     0.187	     0.322	     0.038	     0.374
  2.506600	     0.196	     0.321	     0.034	     0.378
  2.509920	     0.190	     0.326	     0.056	     0.381
  2.513240	     0.206	     0.332	     0.033	     0.392
  2.516560	     0.167	     0.319	     0.031	     0.361
  2.519880	     0.184	     0.308	     0.046	     0.362
  2.523200	     0.185	     0.330	     0.034	     0.380
  2.526520	     0.199	     0.327	     0.016	     0.383
  2.529840	     0.187	     0.309	     0.060	     0.366
  2.533160	     0.213	     0.324	     0.053	     0.391
  2.536480	     0.167	     0.323	     0.031	     0.365
  2.539800	     0.212	     0.299	     0.027	     0.368
  2.543120	     0.199	     0.342	     0.034	     0.397
  2.546440	     0.201	     0.332	     0.049	     0.391
  2.549760	     0.194	     0.331	     0.053	     0.387
  2.553080	     0.184	     0.319	     0.038	     0.370
  2.556400	     0.196	     0.311	     0.018	     0.368
  2.559720	     0.180	     0.334	     0.065	     0.385
  2.563040	     0.189	     0.348	     0.043	     0.398
  2.566360	     0.202	     0.324	     0.055	     0.386
  2.569680	     0.203	     0.301	     0.023	     0.364
  2.573000	     0.214	     0.339	     0.041	     0.403
  2.576320	     0.182	     0.312	     0.034	     0.363
  2.579640	     0.202	     0.326	     0.013	     0.384
  2.582960	     0.189	     0.312	     0.055	     0.369
  2.586280	     0.192	     0.324	     0.031	     0.378
  2.589600	     0.190	     0.327	     0.053	     0.382
  2.592920	     0.230	     0.324	     0.068	     0.403
  2.596240	     0.196	     0.318	     0.031	     0.375
  2.599560	     0.230	     0.314	     0.055	     0.393
  2.602880	     0.210	     0.297	     0.021	     0.364
  2.606200	     0.192	     0.320	     0.032	     0.375
  2.609520	     0.208	     0.336	     0.072	     0.402
  2.612840	     0.200	     0.311	     0.026	     0.371
  2.616160	     0.187	     0.316	     0.018	     0.368
  2.619480	     0.196	     0.323	     0.025	     0.379
  2.622800	     0.192	     0.306	     0.064	     0.367
  2.626120	     0.210	     0.301	     0.035	     0.369
  2.629440	     0.212	     0.305	     0.035	     0.373
  2.632760	     0.191	     0.301	     0.038	     0.359
  2.636080	     0.182	     0.330	     0.033	     0.378
  2.639400	     0.191	     0.302	     0.049	     0.361
  2.642720	     0.206	     0.313	     0.026	     0.376
  2.646040	     0.199	     0.308	     0.046	     0.370
  2.649360	     0.200	     0.330	     0.023	     0.387
  2.652680	     0.196	     0.302	     0.023	     0.361
  2.656000	     0.203	     0.320	     0.044	     0.382
  2.659320	     0.195	     0.326	     0.056	     0.384
  2.662640	     0.191	     0.307	     0.050	     0.365
  2.665960	     0.202	     0.306	     0.048	     0.370
  2.669280	     0.171	     0.322	     0.021	     0.365
  2.672600	     0.207	     0.315	     0.022	     0.378
  2.675920	     0.189	     0.326	     0.023	     0.378
  2.679240	     0.194	     0.333	     0.040	     0.387
  2.682560	     0.200	     0.324	     0.034	     0.382
  2.685880	     0.202	     0.308	     0.032	     0.370
  2.689200	     0.177	     0.328	     0.038	     0.375
  2.692520	     0.192	     0.340	     0.040	     0.393
  2.695840	     0.177	     0.320	     0.026	     0.367
  2.699160	     0.188	     0.283	     0.016	     0.340
  2.702480	     0.193	     0.346	     0.057	     0.400
  2.705800	     0.187	     0.326	     0.046	     0.379
  2.709120	     0.198	     0.333	     0.025	     0.388
  2.712440	     0.174	     0.355	     0.039	     0.397
  2.715760	     0.177	     0.325	     0.052	     0.374
  2.719080	     0.193	     0.311	     0.031	     0.367
  2.722400	     0.187	     0.335	     0.026	     0.385
  2.725720	     0.180	     0.323	     0.022	     0.370
  2.729040	     0.181	     0.331	     0.031	     0.379
  2.732360	     0.188	     0.324	     0.027	     0.376
  2.735680	     0.176	     0.335	     0.047	     0.381
  2.739000	     0.192	     0.314	     0.045	     0.371
  2.742320	     0.220	     0.293	     0.022	     0.367
  2.745640	     0.203	     0.308	     0.035	     0.371
  2.748960	     0.186	     0.348	     0.050	     0.398
  2.752280	     0.184	     0.306	     0.065	     0.363
  2.755600	     0.184	     0.297	     0.020	     0.350
  2.758920	     0.178	     0.353	     0.043	     0.398
  2.762240	     0.157	     0.318	     0.057	     0.359
  2.765560	     0.174	     0.340	     0.034	     0.383
  2.768880	     0.194	     0.320	     0.050	     0.378
  2.772200	     0.178	     0.320	     0.056	     0.370
  2.775520	     0.181	     0.322	     0.045	     0.372
  2.778840	     0.184	     0.295	     0.059	     0.353
  2.782160	     0.182	     0.301	     0.052	     0.356
  2.785480	     0.194	     0.302	     0.034	     0.361
  2.788800	     0.187	     0.335	     0.038	     0.386
  2.792120	     0.180	     0.319	     0.033	     0.368
  2.795440	     0.188	     0.310	     0.031	     0.364
  2.798760	     0.195	     0.327	     0.040	     0.383
  2.802080	     0.189	     0.323	     0.064	     0.380
  2.805400	     0.169	     0.345	     0.063	     0.389
  2.808720	     0.189	     0.314	     0.027	     0.367
  2.812040	     0.183	     0.322	     0.015	     0.371
  2.815360	     0.198	     0.316	     0.032	     0.374
  2.818680	     0.176	     0.326	     0.032	     0.372
  2.822000	     0.181	     0.339	     0.051	     0.388
  2.825320	     0.192	     0.341	     0.060	     0.396
  2.828640	     0.206	     0.316	     0.061	     0.382
  2.831960	     0.199	     0.313	     0.031	     0.372
  2.835280	     0.205	     0.340	     0.028	     0.398
  2.838600	     0.203	     0.334	     0.039	     0.393
  2.841920	     0.183	     0.316	     0.036	     0.367
  2.845240	     0.203	     0.283	     0.020	     0.349
  2.848560	     0.189	     0.327	     0.039	     0.380
  2.851880	     0.180	     0.333	     0.044	     0.381
  2.855200	     0.160	     0.305	     0.022	     0.345
  2.858520	     0.191	     0.325	     0.015	     0.377
  2.861840	     0.176	     0.321	     0.040	     0.368
  2.865160	     0.193	     0.301	     0.053	     0.361
  2.868480	     0.192	     0.339	     0.049	     0.393
  2.871800	     0.182	     0.281	     0.030	     0.336
  2.875120	     0.199	     0.326	     0.012	     0.382
  2.878440	     0.163	     0.324	     0.042	     0.365
  2.881760	     0.186	     0.300	     0.023	     0.354
  2.885080	     0.205	     0.326	     0.043	     0.387
  2.888400	     0.180	     0.283	     0.029	     0.337
  2.891720	     0.198	     0.339	     0.033	     0.394
  2.895040	     0.171	     0.333	     0.050	     0.378
  2.898360	     0.187	     0.317	     0.054	     0.372
  2.901680	     0.188	     0.304	     0.047	     0.361
  2.905000	     0.215	     0.321	     0.041	     0.389
  2.908320	     0.192	     0.314	     0.028	     0.369
  2.911640	     0.189	     0.339	     0.059	     0.393
  2.914960	     0.179	     0.332	     0.029	     0.378
  2.918280	     0.193	     0.313	     0.010	     0.368
  2.921600	     0.190	     0.320	     0.029	     0.373
  2.924920	     0.183	     0.319	     0.023	     0.368
  2.928240	     0.174	     0.298	     0.047	     0.348
  2.931560	     0.196	     0.298	     0.018	     0.357
  2.934880	     0.206	     0.306	     0.046	     0.372
  2.938200	     0.200	     0.322	     0.042	     0.381
  2.941520	     0.182	     0.334	     0.053	     0.384
  2.944840	     0.183	     0.318	     0.064	     0.372
  2.948160	     0.176	     0.336	     0.047	     0.382
  2.951480	     0.178	     0.331	     0.041	     0.378
  2.954800	     0.192	     0.308	     0.046	     0.366
  2.958120	     0.183	     0.304	     0.041	     0.357
  2.961440	     0.208	     0.328	     0.029	     0.389
  2.964760	     0.191	     0.330	     0.038	     0.383
  2.968080	     0.174	     0.303	     0.037	     0.351
  2.971400	     0.182	     0.310	     0.023	     0.360
  2.974720	     0.189	     0.328	     0.057	     0.383
  2.978040	     0.181	     0.313	     0.028	     0.363
  2.981360	     0.202	     0.332	     0.049	     0.392
  2.984680	     0.169	     0.310	     0.015	     0.353
  2.988000	     0.202	     0.353	     0.043	     0.409
  2.991320	     0.185	     0.342	     0.041	     0.391
  2.994640	     0.208	     0.319	     0.044	     0.383
  2.997960	     0.178	     0.342	     0.034	     0.387
  3.001280	     0.210	     0.331	     0.033	     0.393
  3.004600	     0.168	     0.317	     0.036	     0.361
  3.007920	     0.167	     0.302	     0.055	     0.349
  3.011240	     0.202	     0.316	     0.035	     0.377
  3.014560	     0.198	     0.331	     0.028	     0.387
  3.017880	     0.176	     0.302	     0.055	     0.354
  3.021200	     0.190	     0.317	     0.013	     0.370
  3.024520	     0.161	     0.333	     0.035	     0.372
  3.027840	     0.182	     0.299	     0.031	     0.351
  3.031160	     0.195	     0.333	     0.029	     0.387
  3.034480	     0.185	     0.351	     0.047	     0.400
  3.037800	     0.180	     0.319	     0.047	     0.369
  3.041120	     0.200	     0.313	     0.032	     0.373
  3.044440	     0.184	     0.335	     0.038	     0.384
  3.047760	     0.188	     0.342	     0.034	     0.392
  3.051080	     0.185	     0.310	     0.016	     0.361
  3.054400	     0.184	     0.316	     0.033	     0.367
  3.057720	     0.185	     0.315	     0.035	     0.367
  3.061040	     0.188	     0.324	     0.013	     0.375
  3.064360	     0.193	     0.308	     0.029	     0.365
  3.067680	     0.192	     0.328	     0.021	     0.381
  3.071000	     0.162	     0.309	     0.073	     0.356
  3.074320	     0.196	     0.304	     0.057	     0.366
  3.077640	     0.199	     0.315	     0.034	     0.374
  3.080960	     0.194	     0.306	     0.047	     0.365
  3.084280	     0.192	     0.323	     0.032	     0.377
  3.087600	     0.202	     0.328	     0.031	     0.386
  3.090920	     0.188	     0.299	     0.041	     0.356
  3.094240	     0.178	     0.320	     0.036	     0.368
  3.097560	     0.184	     0.308	     0.043	     0.361
  3.100880	     0.196	     0.357	     0.056	     0.411
  3.104200	     0.196	     0.309	     0.017	     0.366
  3.107520	     0.178	     0.319	     0.047	     0.368
  3.110840	     0.199	     0.322	     0.024	     0.379
  3.114160	     0.181	     0.293	     0.045	     0.347
  3.117480	     0.187	     0.313	     0.043	     0.367
  3.120800	     0.177	     0.310	     0.055	     0.361
  3.124120	     0.179	     0.331	     0.022	     0.377
  3.127440	     0.216	     0.309	     0.044	     0.380
  3.130760	     0.180	     0.317	     0.018	     0.365
  3.134080	     0.180	     0.333	     0.031	     0.380
  3.137400	     0.189	     0.303	     0.022	     0.358
  3.140720	     0.192	     0.345	     0.055	     0.399
  3.144040	     0.207	     0.317	     0.030	     0.380
  3.147360	     0.205	     0.326	     0.028	     0.386
  3.150680	     0.186	     0.312	     0.041	     0.366
  3.154000	     0.202	     0.335	     0.026	     0.392
  3.157320	     0.194	     0.318	     0.022	     0.373
  3.160640	     0.199	     0.338	     0.044	     0.395
  3.163960	     0.179	     0.335	     0.065	     0.385
  3.167280	     0.214	     0.309	     0.061	     0.381
  3.170600	     0.206	     0.319	     0.034	     0.381
  3.173920	     0.193	     0.307	     0.035	     0.364
  3.177240	     0.194	     0.310	     0.043	     0.368
  3.180560	     0.220	     0.315	     0.033	     0.386
  3.183880	     0.193	     0.340	     0.052	     0.394
  3.187200	     0.220	     0.333	     0.031	     0.400
  3.190520	     0.197	     0.297	     0.029	     0.358
  3.193840	     0.203	     0.319	     0.031	     0.379
  3.197160	     0.179	     0.319	     0.038	     0.368
  3.200480	     0.205	     0.339	     0.022	     0.397
  3.203800	     0.213	     0.301	     0.037	     0.371
  3.207120	     0.181	     0.313	     0.028	     0.363
  3.210440	     0.197	     0.300	     0.037	     0.361
  3.213760	     0.185	     0.326	     0.035	     0.376
  3.217080	     0.200	     0.315	     0.030	     0.374
  3.220400	     0.205	     0.341	     0.020	     0.398
  3.223720	     0.205	     0.328	     0.015	     0.387
  3.227040	     0.209	     0.342	     0.035	     0.402
  3.230360	     0.199	     0.331	     0.031	     0.387
  3.233680	     0.198	     0.319	     0.028	     0.376
  3.237000	     0.230	     0.311	     0.038	     0.389
  3.240320	     0.193	     0.340	     0.031	     0.392
  3.243640	     0.174	     0.290	     0.044	     0.341
  3.246960	     0.194	     0.315	     0.021	     0.371
  3.250280	     0.194	     0.290	     0.017	     0.349
  3.253600	     0.200	     0.319	     0.046	     0.379
  3.256920	     0.184	     0.308	     0.022	     0.359
  3.260240	     0.182	     0.329	     0.020	     0.377
  3.263560	     0.185	     0.306	     0.032	     0.359
  3.266880	     0.202	     0.317	     0.037	     0.378
  3.270200	     0.207	     0.325	     0.047	     0.388
  3.273520	     0.173	     0.331	     0.034	     0.375
  3.276840	     0.181	     0.324	     0.046	     0.374
  3.280160	     0.187	     0.315	     0.021	     0.367
  3.283480	     0.178	     0.328	     0.042	     0.376
  3.286800	     0.199	     0.323	     0.055	     0.383
  3.290120	     0.191	     0.301	     0.029	     0.358
  3.293440	     0.184	     0.301	     0.046	     0.356
  3.296760	     0.168	     0.302	     0.040	     0.348
  3.300080	     0.172	     0.328	     0.032	     0.372
  3.303400	     0.171	     0.346	     0.056	     0.390
  3.306720	     0.183	     0.312	     0.034	     0.363
  3.310040	     0.175	     0.347	     0.043	     0.391
  3.313360	     0.168	     0.332	     0.034	     0.374
  3.316680	     0.195	     0.340	     0.048	     0.395
  3.320000	     0.199	     0.346	     0.035	     0.401
  3.323320	     0.199	     0.331	     0.063	     0.391
  3.326640	     0.208	     0.331	     0.043	     0.393
  3.329960	     0.198	     0.349	     0.043	     0.404
  3.333280	     0.180	     0.340	     0.055	     0.389
  3.336600	     0.202	     0.336	     0.029	     0.393
  3.339920	     0.194	     0.315	     0.044	     0.373
  3.343240	     0.215	     0.334	     0.062	     0.402
  3.346560	     0.190	     0.317	     0.046	     0.372
  3.349880	     0.203	     0.324	     0.050	     0.386
  3.353200	     0.200	     0.347	     0.049	     0.403
  3.356520	     0.200	     0.313	     0.021	     0.372
  3.359840	     0.200	     0.302	     0.025	     0.363
  3.363160	     0.203	     0.337	     0.018	     0.394
  3.366480	     0.210	     0.319	     0.027	     0.383
  3.369800	     0.198	     0.305	     0.038	     0.366
  3.373120	     0.217	     0.320	     0.053	     0.390
  3.376440	     0.226	     0.315	     0.046	     0.390
  3.379760	     0.205	     0.317	     0.070	     0.384
  3.383080	     0.186	     0.303	     0.048	     0.359
  3.386400	     0.191	     0.342	     0.040	     0.394
  3.389720	     0.176	     0.316	     0.055	     0.366
  3.393040	     0.214	     0.299	     0.047	     0.371
  3.396360	     0.189	     0.335	     0.040	     0.387
  3.399680	     0.184	     0.322	     0.043	     0.373
  3.403000	     0.218	     0.317	     0.018	     0.385
  3.406320	     0.199	     0.315	     0.055	     0.377
  3.409640	     0.195	     0.330	     0.044	     0.386
  3.412960	     0.178	     0.348	     0.046	     0.394
  3.416280	     0.204	     0.294	     0.069	     0.364
  3.419600	     0.207	     0.308	     0.013	     0.371
  3.422920	     0.201	     0.333	     0.031	     0.390
  3.426240	     0.193	     0.325	     0.065	     0.384
  3.429560	     0.181	     0.331	     0.050	     0.381
  3.432880	     0.216	     0.317	     0.034	     0.385
  3.436200	     0.216	     0.311	     0.029	     0.380
  3.439520	     0.201	     0.304	     0.054	     0.368
  3.442840	     0.189	     0.304	     0.061	     0.363
  3.446160	     0.218	     0.353	     0.038	     0.417
  3.449480	     0.182	     0.290	     0.038	     0.344
  3.452800	     0.200	     0.320	     0.072	     0.384
  3.456120	     0.211	     0.310	     0.066	     0.381
  3.459440	     0.157	     0.320	     0.039	     0.359
  3.462760	     0.194	     0.306	     0.058	     0.367
  3.466080	     0.196	     0.326	     0.034	     0.382
  3.469400	     0.211	     0.326	     0.049	     0.391
  3.472720	     0.214	     0.322	     0.041	     0.389
  3.476040	     0.207	     0.343	     0.051	     0.404
  3.479360	     0.194	     0.338	     0.037	     0.391
  3.482680	     0.191	     0.340	     0.031	     0.391
  3.486000	     0.219	     0.333	     0.038	     0.400
  3.489320	     0.225	     0.319	     0.047	     0.393
  3.492640	     0.196	     0.310	     0.018	     0.367
  3.495960	     0.175	     0.328	     0.036	     0.374
  3.499280	     0.210	     0.320	     0.041	     0.385
  3.502600	     0.191	     0.319	     0.061	     0.377
  3.505920	     0.206	     0.315	     0.041	     0.379
  3.509240	     0.174	     0.341	     0.053	     0.386
  3.512560	     0.170	     0.348	     0.053	     0.391
  3.515880	     0.192	     0.302	     0.047	     0.361
  3.519200	     0.184	     0.340	     0.038	     0.388
  3.522520	     0.200	     0.322	     0.058	     0.383
  3.525840	     0.228	     0.352	     0.061	     0.424
  3.529160	     0.201	     0.316	     0.067	     0.380
  3.532480	     0.185	     0.342	     0.055	     0.393
  3.535800	     0.193	     0.325	     0.055	     0.382
  3.539120	     0.200	     0.291	     0.065	     0.359
  3.542440	     0.182	     0.344	     0.064	     0.394
