All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:19:41
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  0.474760	     0.195	     0.183	     0.074	     0.277
  0.478080	     0.173	     0.164	     0.054	     0.244
  0.481400	     0.183	     0.157	     0.070	     0.251
  0.484720	     0.174	     0.187	     0.062	     0.263
  0.488040	     0.177	     0.177	     0.056	     0.257
  0.491360	     0.171	     0.171	     0.028	     0.243
  0.494680	     0.178	     0.186	     0.045	     0.261
  0.498000	     0.162	     0.166	     0.073	     0.243
  0.501320	     0.174	     0.163	     0.052	     0.244
  0.504640	     0.197	     0.154	     0.063	     0.258
  0.507960	     0.194	     0.186	     0.052	     0.274
  0.511280	     0.202	     0.164	     0.064	     0.268
  0.514600	     0.194	     0.150	     0.053	     0.251
  0.517920	     0.203	     0.177	     0.072	     0.279
  0.521240	     0.184	     0.184	     0.068	     0.269
  0.524560	     0.170	     0.196	     0.049	     0.264
  0.527880	     0.164	     0.162	     0.070	     0.241
  0.531200	     0.165	     0.161	     0.068	     0.240
  0.534520	     0.182	     0.183	     0.059	     0.265
  0.537840	     0.185	     0.187	     0.058	     0.269
  0.541160	     0.163	     0.167	     0.063	     0.242
  0.544480	     0.198	     0.208	     0.028	     0.289
  0.547800	     0.173	     0.157	     0.055	     0.240
  0.551120	     0.194	     0.167	     0.075	     0.267
  0.554440	     0.173	     0.146	     0.060	     0.234
  0.557760	     0.185	     0.147	     0.047	     0.241
  0.561080	     0.173	     0.181	     0.068	     0.259
  0.564400	     0.175	     0.148	     0.053	     0.235
  0.567720	     0.182	     0.170	     0.067	     0.258
  0.571040	     0.190	     0.168	     0.063	     0.261
  0.574360	     0.183	     0.170	     0.064	     0.258
  0.577680	     0.171	     0.181	     0.062	     0.257
  0.581000	     0.196	     0.180	     0.049	     0.271
  0.584320	     0.196	     0.181	     0.077	     0.278
  0.587640	     0.188	     0.158	     0.069	     0.255
  0.590960	     0.163	     0.184	     0.035	     0.248
  0.594280	     0.158	     0.161	     0.066	     0.235
  0.597600	     0.182	     0.159	     0.052	     0.247
  0.600920	     0.168	     0.184	     0.022	     0.250
  0.604240	     0.189	     0.155	     0.055	     0.251
  0.607560	     0.168	     0.172	     0.025	     0.242
  0.610880	     0.182	     0.172	     0.064	     0.258
  0.614200	     0.184	     0.187	     0.061	     0.269
  0.617520	     0.166	     0.172	     0.069	     0.249
  0.620840	     0.203	     0.177	     0.058	     0.276
  0.624160	     0.170	     0.199	     0.069	     0.271
  0.627480	     0.166	     0.157	     0.065	     0.238
  0.630800	     0.178	     0.177	     0.046	     0.255
  0.634120	     0.174	     0.155	     0.061	     0.241
  0.637440	     0.178	     0.181	     0.058	     0.260
  0.640760	     0.200	     0.188	     0.077	     0.285
  0.644080	     0.166	     0.183	     0.067	     0.256
  0.647400	     0.191	     0.159	     0.053	     0.254
  0.650720	     0.174	     0.173	     0.079	     0.258
  0.654040	     0.170	     0.139	     0.058	     0.227
  0.657360	     0.176	     0.167	     0.084	     0.257
  0.660680	     0.182	     0.179	     0.055	     0.261
  0.664000	     0.176	     0.178	     0.068	     0.259
  0.667320	     0.176	     0.174	     0.038	     0.250
  0.670640	     0.178	     0.181	     0.061	     0.261
  0.673960	     0.179	     0.195	     0.075	     0.275
  0.677280	     0.189	     0.200	     0.063	     0.282
  0.680600	     0.196	     0.179	     0.063	     0.273
  0.683920	     0.169	     0.159	     0.059	     0.239
  0.687240	     0.160	     0.168	     0.072	     0.243
  0.690560	     0.170	     0.153	     0.066	     0.238
  0.693880	     0.182	     0.202	     0.041	     0.275
  0.697200	     0.170	     0.172	     0.059	     0.249
  0.700520	     0.185	     0.189	     0.055	     0.270
  0.703840	     0.165	     0.163	     0.059	     0.239
  0.707160	     0.172	     0.166	     0.060	     0.246
  0.710480	     0.160	     0.155	     0.049	     0.228
  0.713800	     0.167	     0.163	     0.043	     0.237
  0.717120	     0.181	     0.189	     0.055	     0.267
  0.720440	     0.191	     0.184	     0.060	     0.272
  0.723760	     0.180	     0.183	     0.062	     0.264
  0.727080	     0.178	     0.159	     0.047	     0.243
  0.730400	     0.167	     0.159	     0.069	     0.241
  0.733720	     0.191	     0.172	     0.073	     0.267
  0.737040	     0.156	     0.170	     0.053	     0.237
  0.740360	     0.181	     0.175	     0.048	     0.256
  0.743680	     0.171	     0.160	     0.041	     0.238
  0.747000	     0.175	     0.161	     0.059	     0.245
  0.750320	     0.174	     0.190	     0.061	     0.265
  0.753640	     0.182	     0.190	     0.041	     0.266
  0.756960	     0.202	     0.171	     0.070	     0.274
  0.760280	     0.187	     0.166	     0.085	     0.264
  0.763600	     0.172	     0.134	     0.069	     0.229
  0.766920	     0.194	     0.170	     0.073	     0.268
  0.770240	     0.163	     0.180	     0.056	     0.249
  0.773560	     0.197	     0.159	     0.052	     0.258
  0.776880	     0.158	     0.163	     0.063	     0.236
  0.780200	     0.198	     0.153	     0.075	     0.261
  0.783520	     0.162	     0.193	     0.057	     0.258
  0.786840	     0.185	     0.179	     0.053	     0.263
  0.790160	     0.171	     0.141	     0.066	     0.231
  0.793480	     0.189	     0.139	     0.058	     0.242
  0.796800	     0.166	     0.152	     0.056	     0.232
  0.800120	     0.189	     0.179	     0.044	     0.264
  0.803440	     0.177	     0.160	     0.072	     0.249
  0.806760	     0.167	     0.173	     0.050	     0.246
  0.810080	     0.177	     0.166	     0.035	     0.245
  0.813400	     0.180	     0.152	     0.050	     0.241
  0.816720	     0.189	     0.153	     0.048	     0.248
  0.820040	     0.151	     0.178	     0.040	     0.237
  0.823360	     0.186	     0.157	     0.067	     0.252
  0.826680	     0.179	     0.170	     0.053	     0.252
  0.830000	     0.176	     0.170	     0.056	     0.251
  0.833320	     0.180	     0.179	     0.059	     0.261
  0.836640	     0.167	     0.174	     0.049	     0.246
  0.839960	     0.173	     0.197	     0.064	     0.270
  0.843280	     0.167	     0.173	     0.057	     0.247
  0.846600	     0.186	     0.156	     0.040	     0.246
  0.849920	     0.178	     0.159	     0.053	     0.244
  0.853240	     0.191	     0.174	     0.064	     0.266
  0.856560	     0.205	     0.167	     0.050	     0.269
  0.859880	     0.208	     0.174	     0.072	     0.281
  0.863200	     0.186	     0.179	     0.065	     0.266
  0.866520	     0.192	     0.173	     0.036	     0.261
  0.869840	     0.193	     0.176	     0.054	     0.267
  0.873160	     0.192	     0.167	     0.053	     0.260
  0.876480	     0.158	     0.184	     0.058	     0.249
  0.879800	     0.194	     0.199	     0.072	     0.287
  0.883120	     0.184	     0.164	     0.064	     0.255
  0.886440	     0.187	     0.166	     0.052	     0.255
  0.889760	     0.187	     0.190	     0.068	     0.275
  0.893080	     0.202	     0.199	     0.071	     0.292
  0.896400	     0.210	     0.174	     0.050	     0.277
  0.899720	     0.185	     0.161	     0.079	     0.258
  0.903040	     0.184	     0.168	     0.089	     0.265
  0.906360	     0.199	     0.135	     0.072	     0.251
  0.909680	     0.177	     0.164	     0.084	     0.256
  0.913000	     0.190	     0.163	     0.065	     0.259
  0.916320	     0.193	     0.191	     0.029	     0.273
  0.919640	     0.192	     0.166	     0.069	     0.263
  0.922960	     0.174	     0.184	     0.081	     0.266
  0.926280	     0.180	     0.176	     0.068	     0.261
  0.929600	     0.165	     0.207	     0.053	     0.270
  0.932920	     0.178	     0.176	     0.063	     0.258
  0.936240	     0.169	     0.163	     0.060	     0.242
  0.939560	     0.182	     0.166	     0.081	     0.259
  0.942880	     0.189	     0.174	     0.060	     0.264
  0.946200	     0.170	     0.143	     0.061	     0.230
  0.949520	     0.174	     0.157	     0.041	     0.238
  0.952840	     0.152	     0.173	     0.072	     0.241
  0.956160	     0.168	     0.172	     0.065	     0.249
  0.959480	     0.185	     0.162	     0.072	     0.256
  0.962800	     0.199	     0.190	     0.044	     0.279
  0.966120	     0.165	     0.171	     0.074	     0.249
  0.969440	     0.180	     0.173	     0.037	     0.252
  0.972760	     0.177	     0.175	     0.056	     0.255
  0.976080	     0.196	     0.193	     0.053	     0.280
  0.979400	     0.171	     0.170	     0.047	     0.246
  0.982720	     0.202	     0.199	     0.052	     0.288
  0.986040	     0.184	     0.165	     0.071	     0.257
  0.989360	     0.184	     0.195	     0.061	     0.275
  0.992680	     0.174	     0.172	     0.057	     0.251
  0.996000	     0.197	     0.182	     0.051	     0.273
  0.999320	     0.154	     0.166	     0.041	     0.230
  1.002640	     0.167	     0.184	     0.063	     0.256
  1.005960	     0.190	     0.174	     0.057	     0.264
  1.009280	     0.199	     0.188	     0.070	     0.283
  1.012600	     0.185	     0.172	     0.043	     0.256
  1.015920	     0.206	     0.178	     0.054	     0.278
  1.019240	     0.182	     0.142	     0.047	     0.236
  1.022560	     0.187	     0.190	     0.042	     0.270
  1.025880	     0.185	     0.184	     0.083	     0.274
  1.029200	     0.205	     0.179	     0.056	     0.278
  1.032520	     0.186	     0.187	     0.079	     0.275
  1.035840	     0.202	     0.164	     0.049	     0.265
  1.039160	     0.178	     0.166	     0.049	     0.248
  1.042480	     0.183	     0.162	     0.040	     0.248
  1.045800	     0.210	     0.163	     0.038	     0.269
  1.049120	     0.189	     0.184	     0.043	     0.267
  1.052440	     0.214	     0.189	     0.077	     0.296
  1.055760	     0.203	     0.170	     0.054	     0.270
  1.059080	     0.172	     0.182	     0.047	     0.255
  1.062400	     0.164	     0.169	     0.067	     0.245
  1.065720	     0.187	     0.154	     0.057	     0.249
  1.069040	     0.179	     0.193	     0.049	     0.268
  1.072360	     0.179	     0.170	     0.038	     0.250
  1.075680	     0.187	     0.175	     0.047	     0.260
  1.079000	     0.180	     0.188	     0.068	     0.269
  1.082320	     0.176	     0.187	     0.067	     0.265
  1.085640	     0.174	     0.188	     0.058	     0.263
  1.088960	     0.177	     0.171	     0.069	     0.256
  1.092280	     0.190	     0.163	     0.071	     0.260
  1.095600	     0.176	     0.156	     0.045	     0.239
  1.098920	     0.194	     0.159	     0.076	     0.262
  1.102240	     0.143	     0.170	     0.053	     0.228
  1.105560	     0.189	     0.178	     0.019	     0.260
  1.108880	     0.169	     0.173	     0.036	     0.245
  1.112200	     0.175	     0.169	     0.045	     0.247
  1.115520	     0.182	     0.161	     0.067	     0.252
  1.118840	     0.170	     0.175	     0.049	     0.249
  1.122160	     0.196	     0.179	     0.056	     0.271
  1.125480	     0.185	     0.164	     0.061	     0.255
  1.128800	     0.188	     0.183	     0.068	     0.271
  1.132120	     0.185	     0.186	     0.059	     0.269
  1.135440	     0.178	     0.194	     0.046	     0.267
  1.138760	     0.205	     0.145	     0.059	     0.258
  1.142080	     0.159	     0.174	     0.026	     0.237
  1.145400	     0.197	     0.176	     0.074	     0.274
  1.148720	     0.203	     0.191	     0.046	     0.282
  1.152040	     0.187	     0.169	     0.065	     0.260
  1.155360	     0.159	     0.190	     0.055	     0.254
  1.158680	     0.174	     0.184	     0.062	     0.261
  1.162000	     0.187	     0.192	     0.068	     0.277
  1.165320	     0.172	     0.166	     0.051	     0.244
  1.168640	     0.186	     0.163	     0.067	     0.256
  1.171960	     0.205	     0.182	     0.032	     0.276
  1.175280	     0.186	     0.165	     0.022	     0.250
  1.178600	     0.170	     0.167	     0.057	     0.245
  1.181920	     0.170	     0.170	     0.072	     0.251
  1.185240	     0.192	     0.163	     0.051	     0.257
  1.188560	     0.176	     0.167	     0.055	     0.249
  1.191880	     0.176	     0.168	     0.052	     0.249
  1.195200	     0.185	     0.201	     0.060	     0.280
  1.198520	     0.188	     0.161	     0.031	     0.249
  1.201840	     0.213	     0.189	     0.084	     0.297
  1.205160	     0.170	     0.172	     0.077	     0.254
  1.208480	     0.200	     0.181	     0.059	     0.276
  1.211800	     0.187	     0.148	     0.080	     0.252
  1.215120	     0.194	     0.152	     0.055	     0.253
  1.218440	     0.167	     0.188	     0.055	     0.257
  1.221760	     0.143	     0.188	     0.058	     0.243
  1.225080	     0.167	     0.187	     0.062	     0.258
  1.228400	     0.178	     0.168	     0.047	     0.249
  1.231720	     0.172	     0.164	     0.041	     0.241
  1.235040	     0.164	     0.200	     0.068	     0.267
  1.238360	     0.156	     0.190	     0.047	     0.250
  1.241680	     0.155	     0.161	     0.049	     0.229
  1.245000	     0.166	     0.166	     0.076	     0.247
  1.248320	     0.176	     0.177	     0.061	     0.257
  1.251640	     0.180	     0.177	     0.049	     0.257
  1.254960	     0.176	     0.160	     0.053	     0.244
  1.258280	     0.153	     0.144	     0.050	     0.216
  1.261600	     0.162	     0.195	     0.055	     0.259
  1.264920	     0.178	     0.161	     0.055	     0.246
  1.268240	     0.171	     0.186	     0.075	     0.264
  1.271560	     0.170	     0.160	     0.056	     0.240
  1.274880	     0.173	     0.176	     0.043	     0.251
  1.278200	     0.156	     0.155	     0.072	     0.231
  1.281520	     0.184	     0.161	     0.071	     0.255
  1.284840	     0.187	     0.181	     0.059	     0.267
  1.288160	     0.171	     0.186	     0.069	     0.262
  1.291480	     0.189	     0.177	     0.058	     0.265
  1.294800	     0.159	     0.177	     0.031	     0.240
  1.298120	     0.177	     0.166	     0.074	     0.254
  1.301440	     0.182	     0.186	     0.069	     0.269
  1.304760	     0.185	     0.169	     0.067	     0.259
  1.308080	     0.191	     0.166	     0.070	     0.263
  1.311400	     0.176	     0.157	     0.032	     0.238
  1.314720	     0.194	     0.147	     0.038	     0.246
  1.318040	     0.149	     0.181	     0.058	     0.242
  1.321360	     0.189	     0.167	     0.072	     0.262
  1.324680	     0.172	     0.168	     0.043	     0.244
  1.328000	     0.172	     0.186	     0.068	     0.262
  1.331320	     0.154	     0.167	     0.055	     0.234
  1.334640	     0.156	     0.141	     0.069	     0.221
  1.337960	     0.160	     0.175	     0.034	     0.240
  1.341280	     0.159	     0.168	     0.068	     0.241
  1.344600	     0.174	     0.194	     0.055	     0.266
  1.347920	     0.192	     0.157	     0.034	     0.250
  1.351240	     0.152	     0.171	     0.043	     0.233
  1.354560	     0.159	     0.201	     0.054	     0.262
  1.357880	     0.167	     0.181	     0.077	     0.258
  1.361200	     0.160	     0.164	     0.084	     0.244
  1.364520	     0.192	     0.172	     0.077	     0.269
  1.367840	     0.175	     0.177	     0.075	     0.260
  1.371160	     0.157	     0.182	     0.082	     0.254
  1.374480	     0.160	     0.170	     0.049	     0.239
  1.377800	     0.173	     0.154	     0.065	     0.241
  1.381120	     0.170	     0.163	     0.082	     0.249
  1.384440	     0.167	     0.195	     0.045	     0.261
  1.387760	     0.165	     0.192	     0.061	     0.260
  1.391080	     0.177	     0.183	     0.047	     0.259
  1.394400	     0.156	     0.179	     0.087	     0.253
  1.397720	     0.173	     0.192	     0.051	     0.263
  1.401040	     0.191	     0.170	     0.084	     0.269
  1.404360	     0.169	     0.204	     0.080	     0.277
  1.407680	     0.190	     0.201	     0.078	     0.287
  1.411000	     0.190	     0.157	     0.031	     0.248
  1.414320	     0.168	     0.169	     0.059	     0.245
  1.417640	     0.170	     0.169	     0.045	     0.244
  1.420960	     0.176	     0.168	     0.097	     0.262
  1.424280	     0.152	     0.156	     0.063	     0.227
  1.427600	     0.177	     0.208	     0.053	     0.278
  1.430920	     0.175	     0.175	     0.026	     0.249
  1.434240	     0.185	     0.172	     0.062	     0.260
  1.437560	     0.190	     0.156	     0.047	     0.250
  1.440880	     0.189	     0.177	     0.070	     0.268
  1.444200	     0.189	     0.170	     0.062	     0.262
  1.447520	     0.170	     0.161	     0.033	     0.236
  1.450840	     0.166	     0.170	     0.021	     0.239
  1.454160	     0.177	     0.183	     0.056	     0.261
  1.457480	     0.182	     0.164	     0.064	     0.253
  1.460800	     0.161	     0.184	     0.058	     0.251
  1.464120	     0.160	     0.152	     0.026	     0.222
  1.467440	     0.218	     0.144	     0.077	     0.272
  1.470760	     0.198	     0.188	     0.072	     0.282
  1.474080	     0.182	     0.180	     0.065	     0.264
  1.477400	     0.178	     0.175	     0.044	     0.253
  1.480720	     0.156	     0.160	     0.064	     0.232
  1.484040	     0.170	     0.187	     0.051	     0.258
  1.487360	     0.171	     0.170	     0.034	     0.244
  1.490680	     0.199	     0.193	     0.048	     0.281
  1.494000	     0.185	     0.179	     0.051	     0.262
  1.497320	     0.179	     0.175	     0.058	     0.257
  1.500640	     0.200	     0.186	     0.047	     0.277
  1.503960	     0.191	     0.167	     0.028	     0.255
  1.507280	     0.208	     0.170	     0.062	     0.276
  1.510600	     0.195	     0.177	     0.041	     0.267
  1.513920	     0.214	     0.195	     0.081	     0.301
  1.517240	     0.204	     0.148	     0.058	     0.259
  1.520560	     0.189	     0.179	     0.055	     0.266
  1.523880	     0.199	     0.172	     0.068	     0.272
  1.527200	     0.191	     0.162	     0.035	     0.253
  1.530520	     0.185	     0.177	     0.041	     0.259
  1.533840	     0.209	     0.176	     0.046	     0.277
  1.537160	     0.173	     0.185	     0.059	     0.260
  1.540480	     0.185	     0.166	     0.036	     0.251
  1.543800	     0.172	     0.164	     0.061	     0.245
  1.547120	     0.185	     0.159	     0.051	     0.249
  1.550440	     0.182	     0.185	     0.055	     0.265
  1.553760	     0.193	     0.179	     0.035	     0.266
  1.557080	     0.168	     0.187	     0.052	     0.257
  1.560400	     0.160	     0.166	     0.069	     0.241
  1.563720	     0.173	     0.165	     0.056	     0.246
  1.567040	     0.191	     0.181	     0.053	     0.268
  1.570360	     0.211	     0.164	     0.061	     0.274
  1.573680	     0.191	     0.169	     0.047	     0.259
  1.577000	     0.178	     0.185	     0.066	     0.265
  1.580320	     0.188	     0.172	     0.078	     0.266
  1.583640	     0.188	     0.170	     0.054	     0.259
  1.586960	     0.220	     0.148	     0.055	     0.271
  1.590280	     0.188	     0.168	     0.036	     0.255
  1.593600	     0.192	     0.184	     0.038	     0.269
  1.596920	     0.195	     0.157	     0.037	     0.253
  1.600240	     0.177	     0.184	     0.072	     0.265
  1.603560	     0.180	     0.168	     0.072	     0.257
  1.606880	     0.170	     0.168	     0.086	     0.254
  1.610200	     0.186	     0.208	     0.060	     0.285
  1.613520	     0.184	     0.152	     0.044	     0.243
  1.616840	     0.199	     0.191	     0.069	     0.284
  1.620160	     0.194	     0.168	     0.044	     0.260
  1.623480	     0.171	     0.165	     0.037	     0.240
  1.626800	     0.174	     0.201	     0.057	     0.272
  1.630120	     0.174	     0.182	     0.047	     0.256
  1.633440	     0.167	     0.166	     0.035	     0.238
  1.636760	     0.176	     0.166	     0.028	     0.244
  1.640080	     0.200	     0.190	     0.064	     0.283
  1.643400	     0.213	     0.167	     0.044	     0.274
  1.646720	     0.191	     0.182	     0.062	     0.271
  1.650040	     0.190	     0.181	     0.061	     0.269
  1.653360	     0.179	     0.177	     0.031	     0.254
  1.656680	     0.171	     0.190	     0.042	     0.259
  1.660000	     0.195	     0.181	     0.068	     0.275
  1.663320	     0.187	     0.170	     0.028	     0.254
  1.666640	     0.174	     0.169	     0.070	     0.252
  1.669960	     0.190	     0.142	     0.035	     0.240
  1.673280	     0.198	     0.179	     0.060	     0.274
  1.676600	     0.162	     0.186	     0.061	     0.254
  1.679920	     0.176	     0.172	     0.076	     0.258
  1.683240	     0.172	     0.161	     0.028	     0.237
  1.686560	     0.214	     0.150	     0.062	     0.269
  1.689880	     0.182	     0.166	     0.055	     0.252
  1.693200	     0.161	     0.183	     0.015	     0.244
  1.696520	     0.178	     0.172	     0.053	     0.253
  1.699840	     0.164	     0.190	     0.053	     0.257
  1.703160	     0.191	     0.175	     0.040	     0.262
  1.706480	     0.200	     0.158	     0.076	     0.266
  1.709800	     0.180	     0.165	     0.041	     0.248
  1.713120	     0.190	     0.175	     0.055	     0.264
  1.716440	     0.170	     0.176	     0.048	     0.249
  1.719760	     0.176	     0.156	     0.043	     0.239
  1.723080	     0.183	     0.197	     0.068	     0.277
  1.726400	     0.187	     0.207	     0.059	     0.285
  1.729720	     0.189	     0.158	     0.032	     0.248
  1.733040	     0.187	     0.199	     0.043	     0.276
  1.736360	     0.202	     0.179	     0.069	     0.279
  1.739680	     0.174	     0.174	     0.049	     0.251
  1.743000	     0.213	     0.183	     0.063	     0.288
  1.746320	     0.190	     0.166	     0.035	     0.255
  1.749640	     0.163	     0.170	     0.060	     0.243
  1.752960	     0.195	     0.166	     0.069	     0.265
  1.756280	     0.190	     0.168	     0.051	     0.259
  1.759600	     0.174	     0.197	     0.079	     0.274
  1.762920	     0.191	     0.163	     0.053	     0.257
  1.766240	     0.169	     0.170	     0.061	     0.247
