All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:9:41
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.104	    -0.233	     0.095	     0.272
  1.706480	     0.081	    -0.244	     0.050	     0.262
  1.709800	     0.073	    -0.257	     0.062	     0.274
  1.713120	     0.087	    -0.223	     0.070	     0.249
  1.716440	     0.101	    -0.236	     0.081	     0.269
  1.719760	     0.085	    -0.224	     0.081	     0.253
  1.723080	     0.081	    -0.257	     0.087	     0.283
  1.726400	     0.061	    -0.249	     0.061	     0.264
  1.729720	     0.079	    -0.267	     0.101	     0.296
  1.733040	     0.077	    -0.260	     0.072	     0.281
  1.736360	     0.088	    -0.277	     0.069	     0.299
  1.739680	     0.072	    -0.241	     0.054	     0.257
  1.743000	     0.086	    -0.252	     0.075	     0.277
  1.746320	     0.105	    -0.256	     0.053	     0.282
  1.749640	     0.080	    -0.241	     0.076	     0.265
  1.752960	     0.075	    -0.245	     0.067	     0.265
  1.756280	     0.070	    -0.257	     0.072	     0.276
  1.759600	     0.098	    -0.266	     0.090	     0.297
  1.762920	     0.069	    -0.245	     0.098	     0.273
  1.766240	     0.097	    -0.244	     0.072	     0.272
  1.769560	     0.083	    -0.244	     0.066	     0.266
  1.772880	     0.119	    -0.239	     0.081	     0.279
  1.776200	     0.083	    -0.245	     0.053	     0.264
  1.779520	     0.100	    -0.236	     0.066	     0.265
  1.782840	     0.104	    -0.255	     0.107	     0.295
  1.786160	     0.080	    -0.262	     0.059	     0.280
  1.789480	     0.064	    -0.250	     0.080	     0.270
  1.792800	     0.102	    -0.249	     0.068	     0.278
  1.796120	     0.086	    -0.247	     0.078	     0.273
  1.799440	     0.105	    -0.243	     0.061	     0.272
  1.802760	     0.087	    -0.264	     0.067	     0.286
  1.806080	     0.079	    -0.263	     0.076	     0.285
  1.809400	     0.090	    -0.236	     0.084	     0.266
  1.812720	     0.086	    -0.249	     0.061	     0.270
  1.816040	     0.076	    -0.247	     0.048	     0.263
  1.819360	     0.095	    -0.257	     0.082	     0.286
  1.822680	     0.106	    -0.255	     0.081	     0.288
  1.826000	     0.092	    -0.231	     0.075	     0.260
  1.829320	     0.073	    -0.245	     0.043	     0.259
  1.832640	     0.077	    -0.242	     0.058	     0.260
  1.835960	     0.070	    -0.260	     0.069	     0.278
  1.839280	     0.076	    -0.232	     0.075	     0.255
  1.842600	     0.095	    -0.262	     0.064	     0.286
  1.845920	     0.081	    -0.270	     0.064	     0.289
  1.849240	     0.065	    -0.236	     0.077	     0.257
  1.852560	     0.085	    -0.253	     0.078	     0.278
  1.855880	     0.076	    -0.221	     0.074	     0.245
  1.859200	     0.106	    -0.256	     0.078	     0.288
  1.862520	     0.088	    -0.269	     0.072	     0.292
  1.865840	     0.080	    -0.219	     0.047	     0.238
  1.869160	     0.105	    -0.251	     0.063	     0.279
  1.872480	     0.089	    -0.274	     0.074	     0.297
  1.875800	     0.093	    -0.235	     0.069	     0.262
  1.879120	     0.066	    -0.252	     0.070	     0.270
  1.882440	     0.091	    -0.236	     0.059	     0.260
  1.885760	     0.084	    -0.260	     0.058	     0.279
  1.889080	     0.105	    -0.265	     0.072	     0.294
  1.892400	     0.077	    -0.263	     0.071	     0.283
  1.895720	     0.104	    -0.260	     0.059	     0.286
  1.899040	     0.076	    -0.260	     0.079	     0.282
  1.902360	     0.082	    -0.254	     0.068	     0.275
  1.905680	     0.079	    -0.257	     0.048	     0.273
  1.909000	     0.075	    -0.269	     0.078	     0.290
  1.912320	     0.076	    -0.265	     0.071	     0.285
  1.915640	     0.102	    -0.254	     0.071	     0.283
  1.918960	     0.070	    -0.220	     0.065	     0.240
  1.922280	     0.078	    -0.236	     0.077	     0.260
  1.925600	     0.080	    -0.245	     0.076	     0.269
  1.928920	     0.093	    -0.232	     0.082	     0.263
  1.932240	     0.095	    -0.236	     0.064	     0.262
  1.935560	     0.090	    -0.253	     0.071	     0.278
  1.938880	     0.110	    -0.251	     0.068	     0.282
  1.942200	     0.081	    -0.240	     0.082	     0.266
  1.945520	     0.050	    -0.233	     0.035	     0.241
  1.948840	     0.083	    -0.248	     0.074	     0.272
  1.952160	     0.091	    -0.264	     0.050	     0.284
  1.955480	     0.074	    -0.227	     0.052	     0.244
  1.958800	     0.104	    -0.233	     0.080	     0.267
  1.962120	     0.093	    -0.266	     0.081	     0.293
  1.965440	     0.083	    -0.240	     0.083	     0.267
  1.968760	     0.085	    -0.216	     0.083	     0.247
  1.972080	     0.091	    -0.251	     0.058	     0.273
  1.975400	     0.063	    -0.274	     0.067	     0.289
  1.978720	     0.111	    -0.248	     0.070	     0.281
  1.982040	     0.086	    -0.244	     0.066	     0.267
  1.985360	     0.079	    -0.240	     0.066	     0.261
  1.988680	     0.095	    -0.237	     0.076	     0.266
  1.992000	     0.103	    -0.241	     0.056	     0.268
  1.995320	     0.079	    -0.257	     0.067	     0.277
  1.998640	     0.110	    -0.248	     0.072	     0.281
  2.001960	     0.094	    -0.235	     0.090	     0.269
  2.005280	     0.098	    -0.265	     0.088	     0.296
  2.008600	     0.091	    -0.257	     0.067	     0.281
  2.011920	     0.068	    -0.232	     0.057	     0.248
  2.015240	     0.091	    -0.247	     0.077	     0.274
  2.018560	     0.066	    -0.240	     0.053	     0.254
  2.021880	     0.100	    -0.247	     0.065	     0.274
  2.025200	     0.095	    -0.240	     0.046	     0.262
  2.028520	     0.069	    -0.249	     0.059	     0.265
  2.031840	     0.066	    -0.244	     0.067	     0.261
  2.035160	     0.090	    -0.275	     0.088	     0.302
  2.038480	     0.074	    -0.247	     0.055	     0.264
  2.041800	     0.065	    -0.246	     0.053	     0.260
  2.045120	     0.093	    -0.262	     0.060	     0.284
  2.048440	     0.080	    -0.255	     0.065	     0.275
  2.051760	     0.105	    -0.261	     0.072	     0.290
  2.055080	     0.072	    -0.258	     0.053	     0.273
  2.058400	     0.068	    -0.250	     0.043	     0.263
  2.061720	     0.083	    -0.268	     0.076	     0.291
  2.065040	     0.109	    -0.235	     0.075	     0.270
  2.068360	     0.108	    -0.268	     0.072	     0.298
  2.071680	     0.098	    -0.241	     0.064	     0.268
  2.075000	     0.087	    -0.261	     0.075	     0.285
  2.078320	     0.086	    -0.253	     0.065	     0.275
  2.081640	     0.075	    -0.233	     0.058	     0.252
  2.084960	     0.069	    -0.248	     0.059	     0.264
  2.088280	     0.077	    -0.237	     0.077	     0.261
  2.091600	     0.086	    -0.236	     0.062	     0.259
  2.094920	     0.097	    -0.272	     0.046	     0.292
  2.098240	     0.102	    -0.233	     0.066	     0.263
  2.101560	     0.074	    -0.246	     0.064	     0.265
  2.104880	     0.105	    -0.269	     0.083	     0.300
  2.108200	     0.094	    -0.240	     0.053	     0.263
  2.111520	     0.070	    -0.250	     0.057	     0.266
  2.114840	     0.065	    -0.258	     0.092	     0.282
  2.118160	     0.055	    -0.252	     0.065	     0.266
  2.121480	     0.057	    -0.271	     0.069	     0.285
  2.124800	     0.068	    -0.212	     0.053	     0.229
  2.128120	     0.086	    -0.258	     0.075	     0.282
  2.131440	     0.104	    -0.263	     0.062	     0.290
  2.134760	     0.100	    -0.241	     0.062	     0.268
  2.138080	     0.075	    -0.221	     0.075	     0.245
  2.141400	     0.083	    -0.282	     0.053	     0.299
  2.144720	     0.080	    -0.245	     0.091	     0.273
  2.148040	     0.080	    -0.259	     0.077	     0.282
  2.151360	     0.090	    -0.242	     0.078	     0.270
  2.154680	     0.066	    -0.263	     0.045	     0.275
  2.158000	     0.057	    -0.247	     0.059	     0.260
  2.161320	     0.090	    -0.275	     0.074	     0.299
  2.164640	     0.079	    -0.244	     0.064	     0.264
  2.167960	     0.076	    -0.263	     0.066	     0.282
  2.171280	     0.081	    -0.266	     0.061	     0.285
  2.174600	     0.094	    -0.278	     0.064	     0.300
  2.177920	     0.095	    -0.242	     0.046	     0.264
  2.181240	     0.083	    -0.235	     0.062	     0.257
  2.184560	     0.054	    -0.233	     0.054	     0.245
  2.187880	     0.065	    -0.253	     0.081	     0.273
  2.191200	     0.079	    -0.240	     0.090	     0.268
  2.194520	     0.104	    -0.250	     0.080	     0.282
  2.197840	     0.064	    -0.246	     0.083	     0.267
  2.201160	     0.081	    -0.243	     0.058	     0.263
  2.204480	     0.092	    -0.247	     0.070	     0.273
  2.207800	     0.066	    -0.255	     0.062	     0.271
  2.211120	     0.069	    -0.230	     0.067	     0.249
  2.214440	     0.072	    -0.252	     0.053	     0.267
  2.217760	     0.077	    -0.243	     0.058	     0.261
  2.221080	     0.075	    -0.261	     0.040	     0.274
  2.224400	     0.077	    -0.273	     0.061	     0.290
  2.227720	     0.101	    -0.258	     0.071	     0.286
  2.231040	     0.085	    -0.249	     0.033	     0.265
  2.234360	     0.087	    -0.247	     0.083	     0.275
  2.237680	     0.058	    -0.250	     0.074	     0.267
  2.241000	     0.083	    -0.270	     0.046	     0.286
  2.244320	     0.089	    -0.266	     0.059	     0.287
  2.247640	     0.082	    -0.242	     0.064	     0.263
  2.250960	     0.073	    -0.236	     0.075	     0.258
  2.254280	     0.085	    -0.247	     0.064	     0.269
  2.257600	     0.098	    -0.250	     0.100	     0.287
  2.260920	     0.072	    -0.257	     0.049	     0.271
  2.264240	     0.124	    -0.253	     0.059	     0.288
  2.267560	     0.074	    -0.246	     0.089	     0.272
  2.270880	     0.083	    -0.258	     0.064	     0.278
  2.274200	     0.063	    -0.256	     0.031	     0.265
  2.277520	     0.085	    -0.249	     0.059	     0.270
  2.280840	     0.081	    -0.263	     0.079	     0.286
  2.284160	     0.072	    -0.261	     0.052	     0.276
  2.287480	     0.088	    -0.260	     0.090	     0.289
  2.290800	     0.104	    -0.243	     0.084	     0.277
  2.294120	     0.078	    -0.230	     0.046	     0.247
  2.297440	     0.065	    -0.254	     0.072	     0.272
  2.300760	     0.056	    -0.249	     0.087	     0.270
  2.304080	     0.073	    -0.246	     0.081	     0.269
  2.307400	     0.065	    -0.255	     0.089	     0.278
  2.310720	     0.069	    -0.240	     0.081	     0.263
  2.314040	     0.077	    -0.222	     0.064	     0.244
  2.317360	     0.097	    -0.258	     0.077	     0.286
  2.320680	     0.078	    -0.252	     0.065	     0.272
  2.324000	     0.083	    -0.235	     0.085	     0.263
  2.327320	     0.086	    -0.244	     0.089	     0.274
  2.330640	     0.080	    -0.255	     0.087	     0.281
  2.333960	     0.075	    -0.251	     0.083	     0.275
  2.337280	     0.093	    -0.244	     0.083	     0.274
  2.340600	     0.070	    -0.234	     0.065	     0.253
  2.343920	     0.072	    -0.248	     0.059	     0.265
  2.347240	     0.081	    -0.243	     0.086	     0.270
  2.350560	     0.090	    -0.232	     0.093	     0.266
  2.353880	     0.077	    -0.240	     0.074	     0.263
  2.357200	     0.080	    -0.264	     0.060	     0.282
  2.360520	     0.073	    -0.258	     0.081	     0.280
  2.363840	     0.081	    -0.247	     0.061	     0.267
  2.367160	     0.087	    -0.257	     0.083	     0.284
  2.370480	     0.089	    -0.238	     0.064	     0.262
  2.373800	     0.081	    -0.270	     0.087	     0.295
  2.377120	     0.101	    -0.224	     0.074	     0.257
  2.380440	     0.101	    -0.275	     0.062	     0.299
  2.383760	     0.104	    -0.253	     0.076	     0.284
  2.387080	     0.088	    -0.260	     0.072	     0.284
  2.390400	     0.088	    -0.245	     0.104	     0.280
  2.393720	     0.102	    -0.240	     0.061	     0.268
  2.397040	     0.083	    -0.234	     0.083	     0.262
  2.400360	     0.097	    -0.260	     0.086	     0.291
  2.403680	     0.106	    -0.235	     0.087	     0.272
  2.407000	     0.075	    -0.246	     0.062	     0.265
  2.410320	     0.086	    -0.262	     0.083	     0.288
  2.413640	     0.091	    -0.250	     0.072	     0.276
  2.416960	     0.128	    -0.253	     0.072	     0.293
  2.420280	     0.091	    -0.251	     0.084	     0.280
  2.423600	     0.080	    -0.267	     0.056	     0.284
  2.426920	     0.096	    -0.244	     0.081	     0.274
  2.430240	     0.084	    -0.241	     0.076	     0.266
  2.433560	     0.071	    -0.260	     0.100	     0.287
  2.436880	     0.085	    -0.252	     0.087	     0.280
  2.440200	     0.101	    -0.266	     0.082	     0.296
  2.443520	     0.086	    -0.238	     0.067	     0.262
  2.446840	     0.101	    -0.278	     0.086	     0.308
  2.450160	     0.096	    -0.245	     0.083	     0.276
  2.453480	     0.090	    -0.246	     0.063	     0.269
  2.456800	     0.114	    -0.248	     0.075	     0.283
  2.460120	     0.099	    -0.263	     0.072	     0.290
  2.463440	     0.076	    -0.258	     0.082	     0.281
  2.466760	     0.087	    -0.233	     0.056	     0.255
  2.470080	     0.099	    -0.252	     0.068	     0.279
  2.473400	     0.097	    -0.283	     0.091	     0.313
  2.476720	     0.098	    -0.260	     0.077	     0.288
  2.480040	     0.098	    -0.247	     0.034	     0.268
  2.483360	     0.106	    -0.243	     0.065	     0.273
  2.486680	     0.106	    -0.258	     0.056	     0.284
  2.490000	     0.099	    -0.256	     0.086	     0.288
  2.493320	     0.071	    -0.272	     0.079	     0.292
  2.496640	     0.096	    -0.234	     0.069	     0.262
  2.499960	     0.111	    -0.248	     0.058	     0.278
  2.503280	     0.100	    -0.247	     0.080	     0.278
  2.506600	     0.118	    -0.235	     0.067	     0.271
  2.509920	     0.108	    -0.253	     0.060	     0.282
  2.513240	     0.079	    -0.249	     0.064	     0.269
  2.516560	     0.087	    -0.258	     0.078	     0.283
  2.519880	     0.103	    -0.266	     0.075	     0.295
  2.523200	     0.103	    -0.220	     0.077	     0.255
  2.526520	     0.112	    -0.237	     0.073	     0.272
  2.529840	     0.081	    -0.267	     0.088	     0.293
  2.533160	     0.106	    -0.275	     0.068	     0.302
  2.536480	     0.091	    -0.246	     0.081	     0.275
  2.539800	     0.074	    -0.248	     0.066	     0.267
  2.543120	     0.093	    -0.264	     0.094	     0.295
  2.546440	     0.086	    -0.259	     0.069	     0.281
  2.549760	     0.112	    -0.246	     0.064	     0.278
  2.553080	     0.072	    -0.261	     0.072	     0.280
  2.556400	     0.063	    -0.253	     0.074	     0.271
  2.559720	     0.090	    -0.232	     0.081	     0.262
  2.563040	     0.109	    -0.255	     0.077	     0.288
  2.566360	     0.098	    -0.244	     0.079	     0.275
  2.569680	     0.092	    -0.259	     0.091	     0.290
  2.573000	     0.090	    -0.258	     0.084	     0.286
  2.576320	     0.083	    -0.238	     0.057	     0.258
  2.579640	     0.081	    -0.266	     0.076	     0.288
  2.582960	     0.099	    -0.216	     0.061	     0.245
  2.586280	     0.124	    -0.246	     0.075	     0.286
  2.589600	     0.094	    -0.241	     0.056	     0.265
  2.592920	     0.086	    -0.232	     0.089	     0.263
  2.596240	     0.109	    -0.240	     0.052	     0.269
  2.599560	     0.091	    -0.255	     0.051	     0.276
  2.602880	     0.104	    -0.248	     0.062	     0.276
  2.606200	     0.097	    -0.255	     0.043	     0.276
  2.609520	     0.106	    -0.259	     0.058	     0.286
  2.612840	     0.095	    -0.265	     0.070	     0.290
  2.616160	     0.095	    -0.253	     0.078	     0.281
  2.619480	     0.072	    -0.270	     0.039	     0.282
  2.622800	     0.117	    -0.243	     0.067	     0.278
  2.626120	     0.091	    -0.262	     0.081	     0.289
  2.629440	     0.080	    -0.249	     0.069	     0.270
  2.632760	     0.061	    -0.240	     0.058	     0.254
  2.636080	     0.090	    -0.249	     0.062	     0.272
  2.639400	     0.087	    -0.240	     0.076	     0.266
  2.642720	     0.095	    -0.246	     0.059	     0.270
  2.646040	     0.117	    -0.244	     0.069	     0.279
  2.649360	     0.092	    -0.268	     0.083	     0.295
  2.652680	     0.090	    -0.251	     0.067	     0.275
  2.656000	     0.086	    -0.247	     0.055	     0.267
  2.659320	     0.079	    -0.258	     0.055	     0.275
  2.662640	     0.069	    -0.252	     0.050	     0.266
  2.665960	     0.079	    -0.226	     0.038	     0.242
  2.669280	     0.082	    -0.231	     0.070	     0.255
  2.672600	     0.077	    -0.272	     0.049	     0.287
  2.675920	     0.101	    -0.247	     0.075	     0.277
  2.679240	     0.100	    -0.252	     0.044	     0.275
  2.682560	     0.084	    -0.234	     0.078	     0.261
  2.685880	     0.077	    -0.255	     0.081	     0.278
  2.689200	     0.109	    -0.260	     0.069	     0.290
  2.692520	     0.083	    -0.264	     0.070	     0.285
  2.695840	     0.076	    -0.262	     0.065	     0.280
  2.699160	     0.099	    -0.264	     0.071	     0.291
  2.702480	     0.070	    -0.267	     0.075	     0.286
  2.705800	     0.113	    -0.255	     0.074	     0.289
  2.709120	     0.087	    -0.266	     0.081	     0.291
  2.712440	     0.083	    -0.245	     0.047	     0.263
  2.715760	     0.107	    -0.260	     0.050	     0.286
  2.719080	     0.129	    -0.264	     0.062	     0.300
  2.722400	     0.094	    -0.243	     0.046	     0.265
  2.725720	     0.084	    -0.272	     0.054	     0.290
  2.729040	     0.094	    -0.248	     0.074	     0.275
  2.732360	     0.099	    -0.259	     0.060	     0.284
  2.735680	     0.117	    -0.246	     0.071	     0.282
  2.739000	     0.097	    -0.235	     0.050	     0.259
  2.742320	     0.064	    -0.261	     0.068	     0.277
  2.745640	     0.097	    -0.250	     0.078	     0.279
  2.748960	     0.087	    -0.256	     0.046	     0.274
  2.752280	     0.087	    -0.260	     0.062	     0.281
  2.755600	     0.085	    -0.257	     0.073	     0.280
  2.758920	     0.106	    -0.241	     0.076	     0.274
  2.762240	     0.104	    -0.266	     0.073	     0.295
  2.765560	     0.111	    -0.241	     0.083	     0.278
  2.768880	     0.115	    -0.274	     0.075	     0.306
  2.772200	     0.080	    -0.242	     0.047	     0.259
  2.775520	     0.097	    -0.242	     0.055	     0.266
  2.778840	     0.082	    -0.276	     0.022	     0.289
  2.782160	     0.119	    -0.252	     0.059	     0.285
  2.785480	     0.079	    -0.250	     0.087	     0.276
  2.788800	     0.066	    -0.244	     0.066	     0.261
  2.792120	     0.074	    -0.269	     0.089	     0.293
  2.795440	     0.100	    -0.269	     0.037	     0.289
  2.798760	     0.087	    -0.250	     0.059	     0.271
  2.802080	     0.090	    -0.257	     0.089	     0.286
  2.805400	     0.080	    -0.260	     0.075	     0.282
  2.808720	     0.055	    -0.253	     0.067	     0.267
  2.812040	     0.056	    -0.241	     0.046	     0.252
  2.815360	     0.069	    -0.249	     0.046	     0.262
  2.818680	     0.075	    -0.236	     0.056	     0.254
  2.822000	     0.081	    -0.264	     0.083	     0.288
  2.825320	     0.087	    -0.260	     0.050	     0.279
  2.828640	     0.041	    -0.245	     0.083	     0.262
  2.831960	     0.073	    -0.264	     0.055	     0.279
  2.835280	     0.090	    -0.254	     0.078	     0.281
  2.838600	     0.092	    -0.244	     0.085	     0.274
  2.841920	     0.062	    -0.267	     0.081	     0.286
  2.845240	     0.081	    -0.221	     0.086	     0.251
  2.848560	     0.084	    -0.237	     0.068	     0.260
  2.851880	     0.079	    -0.286	     0.066	     0.304
  2.855200	     0.077	    -0.235	     0.062	     0.255
  2.858520	     0.105	    -0.242	     0.067	     0.272
  2.861840	     0.112	    -0.240	     0.067	     0.273
  2.865160	     0.086	    -0.255	     0.053	     0.274
  2.868480	     0.073	    -0.255	     0.086	     0.279
  2.871800	     0.079	    -0.245	     0.074	     0.268
  2.875120	     0.094	    -0.265	     0.061	     0.288
  2.878440	     0.072	    -0.270	     0.076	     0.290
  2.881760	     0.077	    -0.212	     0.092	     0.244
  2.885080	     0.076	    -0.234	     0.074	     0.257
  2.888400	     0.091	    -0.252	     0.056	     0.274
  2.891720	     0.076	    -0.245	     0.071	     0.266
  2.895040	     0.084	    -0.254	     0.071	     0.277
  2.898360	     0.098	    -0.244	     0.080	     0.275
  2.901680	     0.076	    -0.259	     0.065	     0.278
  2.905000	     0.093	    -0.244	     0.034	     0.263
  2.908320	     0.088	    -0.255	     0.065	     0.277
  2.911640	     0.093	    -0.247	     0.065	     0.272
  2.914960	     0.090	    -0.250	     0.084	     0.279
  2.918280	     0.063	    -0.235	     0.056	     0.250
  2.921600	     0.097	    -0.226	     0.072	     0.256
  2.924920	     0.079	    -0.258	     0.065	     0.278
  2.928240	     0.082	    -0.237	     0.086	     0.265
  2.931560	     0.101	    -0.244	     0.063	     0.271
  2.934880	     0.067	    -0.262	     0.056	     0.276
  2.938200	     0.069	    -0.215	     0.060	     0.234
  2.941520	     0.069	    -0.275	     0.064	     0.291
  2.944840	     0.076	    -0.257	     0.080	     0.280
  2.948160	     0.083	    -0.255	     0.050	     0.273
  2.951480	     0.060	    -0.255	     0.053	     0.267
  2.954800	     0.106	    -0.274	     0.060	     0.300
  2.958120	     0.069	    -0.244	     0.077	     0.265
  2.961440	     0.079	    -0.229	     0.073	     0.253
  2.964760	     0.055	    -0.257	     0.065	     0.271
  2.968080	     0.080	    -0.235	     0.048	     0.253
  2.971400	     0.075	    -0.234	     0.063	     0.254
  2.974720	     0.059	    -0.227	     0.068	     0.244
  2.978040	     0.103	    -0.275	     0.074	     0.303
  2.981360	     0.097	    -0.227	     0.075	     0.258
  2.984680	     0.091	    -0.232	     0.048	     0.254
  2.988000	     0.084	    -0.245	     0.081	     0.271
  2.991320	     0.079	    -0.238	     0.058	     0.257
  2.994640	     0.069	    -0.256	     0.099	     0.283
  2.997960	     0.053	    -0.236	     0.069	     0.252
  3.001280	     0.080	    -0.251	     0.058	     0.270
  3.004600	     0.068	    -0.246	     0.069	     0.264
  3.007920	     0.088	    -0.241	     0.047	     0.261
  3.011240	     0.081	    -0.243	     0.074	     0.267
  3.014560	     0.098	    -0.255	     0.055	     0.279
  3.017880	     0.077	    -0.272	     0.069	     0.291
  3.021200	     0.083	    -0.272	     0.074	     0.294
  3.024520	     0.075	    -0.256	     0.072	     0.276
  3.027840	     0.097	    -0.254	     0.056	     0.278
  3.031160	     0.081	    -0.247	     0.061	     0.267
  3.034480	     0.055	    -0.236	     0.082	     0.256
  3.037800	     0.069	    -0.258	     0.057	     0.273
  3.041120	     0.064	    -0.249	     0.091	     0.273
  3.044440	     0.096	    -0.263	     0.088	     0.293
  3.047760	     0.075	    -0.226	     0.065	     0.247
  3.051080	     0.079	    -0.228	     0.072	     0.252
  3.054400	     0.084	    -0.244	     0.090	     0.273
  3.057720	     0.077	    -0.249	     0.075	     0.271
  3.061040	     0.068	    -0.259	     0.074	     0.278
  3.064360	     0.059	    -0.272	     0.041	     0.281
  3.067680	     0.092	    -0.269	     0.074	     0.294
  3.071000	     0.085	    -0.250	     0.077	     0.275
  3.074320	     0.081	    -0.253	     0.053	     0.271
  3.077640	     0.072	    -0.279	     0.066	     0.296
  3.080960	     0.077	    -0.238	     0.050	     0.255
  3.084280	     0.090	    -0.240	     0.062	     0.264
  3.087600	     0.076	    -0.252	     0.079	     0.275
  3.090920	     0.076	    -0.251	     0.042	     0.266
  3.094240	     0.068	    -0.242	     0.069	     0.261
  3.097560	     0.069	    -0.250	     0.072	     0.269
  3.100880	     0.077	    -0.252	     0.074	     0.274
  3.104200	     0.079	    -0.238	     0.065	     0.259
  3.107520	     0.094	    -0.245	     0.067	     0.271
  3.110840	     0.084	    -0.233	     0.062	     0.255
  3.114160	     0.077	    -0.266	     0.079	     0.288
  3.117480	     0.081	    -0.246	     0.056	     0.265
  3.120800	     0.074	    -0.248	     0.074	     0.269
  3.124120	     0.081	    -0.237	     0.048	     0.255
  3.127440	     0.083	    -0.261	     0.065	     0.281
  3.130760	     0.097	    -0.252	     0.079	     0.281
  3.134080	     0.085	    -0.277	     0.068	     0.298
  3.137400	     0.080	    -0.249	     0.062	     0.269
  3.140720	     0.077	    -0.241	     0.093	     0.270
  3.144040	     0.094	    -0.252	     0.053	     0.274
  3.147360	     0.072	    -0.251	     0.080	     0.273
  3.150680	     0.087	    -0.247	     0.075	     0.272
  3.154000	     0.086	    -0.272	     0.089	     0.299
  3.157320	     0.097	    -0.232	     0.059	     0.258
  3.160640	     0.107	    -0.236	     0.043	     0.263
  3.163960	     0.085	    -0.267	     0.068	     0.288
  3.167280	     0.072	    -0.244	     0.075	     0.265
  3.170600	     0.108	    -0.243	     0.065	     0.274
  3.173920	     0.079	    -0.238	     0.050	     0.256
  3.177240	     0.090	    -0.255	     0.058	     0.277
  3.180560	     0.097	    -0.253	     0.067	     0.279
  3.183880	     0.097	    -0.266	     0.079	     0.294
  3.187200	     0.088	    -0.241	     0.071	     0.266
  3.190520	     0.088	    -0.262	     0.072	     0.286
  3.193840	     0.075	    -0.247	     0.072	     0.268
  3.197160	     0.070	    -0.274	     0.078	     0.293
  3.200480	     0.070	    -0.247	     0.063	     0.264
  3.203800	     0.079	    -0.236	     0.061	     0.256
  3.207120	     0.079	    -0.268	     0.068	     0.288
  3.210440	     0.051	    -0.240	     0.084	     0.259
  3.213760	     0.097	    -0.239	     0.089	     0.273
  3.217080	     0.090	    -0.264	     0.092	     0.294
  3.220400	     0.090	    -0.265	     0.070	     0.288
  3.223720	     0.080	    -0.270	     0.086	     0.294
  3.227040	     0.084	    -0.253	     0.041	     0.270
  3.230360	     0.084	    -0.241	     0.038	     0.258
  3.233680	     0.068	    -0.233	     0.092	     0.260
  3.237000	     0.077	    -0.218	     0.076	     0.243
  3.240320	     0.081	    -0.252	     0.073	     0.275
  3.243640	     0.083	    -0.240	     0.080	     0.266
  3.246960	     0.089	    -0.255	     0.042	     0.273
  3.250280	     0.104	    -0.221	     0.051	     0.250
  3.253600	     0.077	    -0.264	     0.074	     0.285
  3.256920	     0.069	    -0.263	     0.059	     0.278
  3.260240	     0.095	    -0.235	     0.034	     0.256
  3.263560	     0.109	    -0.247	     0.049	     0.274
  3.266880	     0.094	    -0.243	     0.071	     0.270
  3.270200	     0.056	    -0.260	     0.080	     0.278
  3.273520	     0.070	    -0.263	     0.058	     0.278
  3.276840	     0.076	    -0.260	     0.067	     0.279
  3.280160	     0.070	    -0.262	     0.061	     0.278
  3.283480	     0.071	    -0.247	     0.067	     0.266
  3.286800	     0.087	    -0.236	     0.065	     0.260
  3.290120	     0.081	    -0.257	     0.081	     0.281
  3.293440	     0.077	    -0.258	     0.050	     0.274
  3.296760	     0.091	    -0.284	     0.066	     0.305
  3.300080	     0.083	    -0.263	     0.068	     0.284
  3.303400	     0.080	    -0.230	     0.090	     0.260
  3.306720	     0.063	    -0.247	     0.047	     0.259
  3.310040	     0.101	    -0.257	     0.061	     0.283
  3.313360	     0.085	    -0.260	     0.086	     0.287
  3.316680	     0.072	    -0.262	     0.066	     0.280
  3.320000	     0.060	    -0.241	     0.067	     0.257
  3.323320	     0.085	    -0.259	     0.043	     0.276
  3.326640	     0.097	    -0.276	     0.069	     0.301
  3.329960	     0.069	    -0.252	     0.055	     0.267
  3.333280	     0.082	    -0.233	     0.057	     0.253
  3.336600	     0.068	    -0.224	     0.083	     0.248
  3.339920	     0.098	    -0.245	     0.082	     0.276
  3.343240	     0.078	    -0.246	     0.077	     0.269
  3.346560	     0.076	    -0.247	     0.065	     0.266
  3.349880	     0.087	    -0.278	     0.057	     0.297
  3.353200	     0.087	    -0.255	     0.083	     0.282
  3.356520	     0.074	    -0.236	     0.055	     0.253
  3.359840	     0.093	    -0.244	     0.066	     0.269
  3.363160	     0.082	    -0.226	     0.058	     0.247
  3.366480	     0.069	    -0.232	     0.088	     0.258
  3.369800	     0.086	    -0.245	     0.053	     0.265
  3.373120	     0.099	    -0.235	     0.070	     0.264
  3.376440	     0.087	    -0.228	     0.049	     0.249
  3.379760	     0.101	    -0.243	     0.066	     0.271
  3.383080	     0.062	    -0.246	     0.071	     0.263
  3.386400	     0.102	    -0.253	     0.053	     0.278
  3.389720	     0.077	    -0.249	     0.075	     0.271
  3.393040	     0.091	    -0.270	     0.066	     0.292
  3.396360	     0.086	    -0.244	     0.092	     0.275
  3.399680	     0.079	    -0.238	     0.075	     0.262
  3.403000	     0.093	    -0.258	     0.058	     0.280
  3.406320	     0.086	    -0.269	     0.047	     0.286
  3.409640	     0.102	    -0.262	     0.068	     0.289
