All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:11:18
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.125	    -0.179	     0.058	     0.226
  1.706480	     0.124	    -0.201	     0.067	     0.245
  1.709800	     0.123	    -0.180	     0.072	     0.230
  1.713120	     0.117	    -0.183	     0.074	     0.229
  1.716440	     0.106	    -0.173	     0.058	     0.211
  1.719760	     0.119	    -0.176	     0.069	     0.223
  1.723080	     0.120	    -0.195	     0.071	     0.240
  1.726400	     0.119	    -0.179	     0.071	     0.226
  1.729720	     0.137	    -0.191	     0.058	     0.242
  1.733040	     0.117	    -0.202	     0.085	     0.248
  1.736360	     0.124	    -0.190	     0.069	     0.237
  1.739680	     0.117	    -0.189	     0.089	     0.239
  1.743000	     0.127	    -0.182	     0.064	     0.231
  1.746320	     0.126	    -0.179	     0.092	     0.237
  1.749640	     0.097	    -0.170	     0.087	     0.214
  1.752960	     0.140	    -0.176	     0.056	     0.232
  1.756280	     0.132	    -0.195	     0.075	     0.247
  1.759600	     0.116	    -0.168	     0.035	     0.207
  1.762920	     0.105	    -0.184	     0.067	     0.222
  1.766240	     0.097	    -0.182	     0.043	     0.211
  1.769560	     0.110	    -0.185	     0.071	     0.227
  1.772880	     0.119	    -0.199	     0.069	     0.242
  1.776200	     0.093	    -0.197	     0.079	     0.232
  1.779520	     0.127	    -0.179	     0.070	     0.230
  1.782840	     0.138	    -0.167	     0.092	     0.235
  1.786160	     0.126	    -0.166	     0.059	     0.217
  1.789480	     0.125	    -0.178	     0.064	     0.227
  1.792800	     0.124	    -0.193	     0.057	     0.236
  1.796120	     0.118	    -0.205	     0.092	     0.254
  1.799440	     0.112	    -0.175	     0.082	     0.223
  1.802760	     0.087	    -0.190	     0.061	     0.218
  1.806080	     0.137	    -0.157	     0.085	     0.225
  1.809400	     0.119	    -0.170	     0.068	     0.218
  1.812720	     0.123	    -0.162	     0.073	     0.216
  1.816040	     0.111	    -0.184	     0.084	     0.231
  1.819360	     0.131	    -0.175	     0.078	     0.232
  1.822680	     0.132	    -0.181	     0.087	     0.240
  1.826000	     0.104	    -0.193	     0.081	     0.234
  1.829320	     0.130	    -0.189	     0.050	     0.235
  1.832640	     0.096	    -0.153	     0.057	     0.189
  1.835960	     0.109	    -0.200	     0.061	     0.236
  1.839280	     0.094	    -0.189	     0.067	     0.221
  1.842600	     0.093	    -0.168	     0.090	     0.212
  1.845920	     0.093	    -0.164	     0.080	     0.205
  1.849240	     0.086	    -0.193	     0.086	     0.228
  1.852560	     0.108	    -0.178	     0.067	     0.219
  1.855880	     0.095	    -0.205	     0.059	     0.234
  1.859200	     0.123	    -0.162	     0.055	     0.211
  1.862520	     0.099	    -0.195	     0.061	     0.227
  1.865840	     0.120	    -0.186	     0.050	     0.227
  1.869160	     0.124	    -0.209	     0.065	     0.252
  1.872480	     0.141	    -0.187	     0.043	     0.238
  1.875800	     0.090	    -0.161	     0.061	     0.194
  1.879120	     0.119	    -0.195	     0.054	     0.235
  1.882440	     0.106	    -0.193	     0.059	     0.228
  1.885760	     0.104	    -0.198	     0.031	     0.226
  1.889080	     0.113	    -0.176	     0.068	     0.220
  1.892400	     0.102	    -0.167	     0.061	     0.205
  1.895720	     0.123	    -0.173	     0.072	     0.224
  1.899040	     0.088	    -0.181	     0.078	     0.216
  1.902360	     0.101	    -0.190	     0.082	     0.230
  1.905680	     0.069	    -0.164	     0.089	     0.199
  1.909000	     0.108	    -0.179	     0.065	     0.219
  1.912320	     0.116	    -0.179	     0.051	     0.219
  1.915640	     0.117	    -0.159	     0.075	     0.211
  1.918960	     0.107	    -0.179	     0.091	     0.228
  1.922280	     0.122	    -0.190	     0.065	     0.235
  1.925600	     0.099	    -0.166	     0.056	     0.201
  1.928920	     0.109	    -0.165	     0.076	     0.212
  1.932240	     0.106	    -0.187	     0.051	     0.221
  1.935560	     0.113	    -0.165	     0.078	     0.215
  1.938880	     0.092	    -0.174	     0.083	     0.214
  1.942200	     0.089	    -0.182	     0.055	     0.210
  1.945520	     0.106	    -0.180	     0.078	     0.223
  1.948840	     0.081	    -0.185	     0.069	     0.213
  1.952160	     0.116	    -0.180	     0.054	     0.221
  1.955480	     0.091	    -0.176	     0.065	     0.209
  1.958800	     0.093	    -0.168	     0.052	     0.199
  1.962120	     0.120	    -0.201	     0.054	     0.240
  1.965440	     0.109	    -0.176	     0.098	     0.229
  1.968760	     0.094	    -0.152	     0.040	     0.183
  1.972080	     0.099	    -0.210	     0.088	     0.248
  1.975400	     0.131	    -0.176	     0.065	     0.229
  1.978720	     0.107	    -0.199	     0.061	     0.234
  1.982040	     0.096	    -0.192	     0.080	     0.229
  1.985360	     0.093	    -0.178	     0.084	     0.218
  1.988680	     0.100	    -0.171	     0.070	     0.210
  1.992000	     0.094	    -0.191	     0.055	     0.220
  1.995320	     0.115	    -0.174	     0.072	     0.221
  1.998640	     0.109	    -0.190	     0.054	     0.226
  2.001960	     0.122	    -0.194	     0.049	     0.234
  2.005280	     0.094	    -0.213	     0.072	     0.244
  2.008600	     0.110	    -0.177	     0.063	     0.218
  2.011920	     0.112	    -0.186	     0.075	     0.230
  2.015240	     0.101	    -0.168	     0.056	     0.204
  2.018560	     0.116	    -0.208	     0.068	     0.248
  2.021880	     0.103	    -0.203	     0.033	     0.230
  2.025200	     0.117	    -0.185	     0.053	     0.225
  2.028520	     0.120	    -0.176	     0.081	     0.228
  2.031840	     0.090	    -0.173	     0.093	     0.216
  2.035160	     0.081	    -0.190	     0.073	     0.219
  2.038480	     0.126	    -0.184	     0.077	     0.236
  2.041800	     0.104	    -0.195	     0.080	     0.235
  2.045120	     0.088	    -0.179	     0.045	     0.204
  2.048440	     0.091	    -0.178	     0.080	     0.215
  2.051760	     0.096	    -0.185	     0.090	     0.227
  2.055080	     0.097	    -0.187	     0.065	     0.220
  2.058400	     0.117	    -0.212	     0.043	     0.246
  2.061720	     0.111	    -0.196	     0.071	     0.236
  2.065040	     0.097	    -0.192	     0.072	     0.227
  2.068360	     0.090	    -0.175	     0.078	     0.212
  2.071680	     0.111	    -0.187	     0.072	     0.229
  2.075000	     0.092	    -0.164	     0.073	     0.202
  2.078320	     0.111	    -0.176	     0.067	     0.219
  2.081640	     0.102	    -0.181	     0.086	     0.225
  2.084960	     0.073	    -0.177	     0.074	     0.205
  2.088280	     0.106	    -0.212	     0.047	     0.242
  2.091600	     0.095	    -0.172	     0.083	     0.213
  2.094920	     0.099	    -0.174	     0.058	     0.208
  2.098240	     0.095	    -0.185	     0.051	     0.214
  2.101560	     0.105	    -0.180	     0.077	     0.222
  2.104880	     0.097	    -0.177	     0.074	     0.215
  2.108200	     0.122	    -0.185	     0.054	     0.228
  2.111520	     0.108	    -0.176	     0.061	     0.215
  2.114840	     0.126	    -0.190	     0.041	     0.232
  2.118160	     0.095	    -0.173	     0.085	     0.215
  2.121480	     0.101	    -0.176	     0.077	     0.217
  2.124800	     0.097	    -0.196	     0.054	     0.225
  2.128120	     0.079	    -0.169	     0.052	     0.194
  2.131440	     0.094	    -0.164	     0.053	     0.196
  2.134760	     0.121	    -0.190	     0.057	     0.232
  2.138080	     0.106	    -0.190	     0.068	     0.228
  2.141400	     0.111	    -0.198	     0.049	     0.232
  2.144720	     0.113	    -0.186	     0.061	     0.226
  2.148040	     0.108	    -0.189	     0.065	     0.227
  2.151360	     0.080	    -0.202	     0.092	     0.236
  2.154680	     0.110	    -0.197	     0.062	     0.234
  2.158000	     0.094	    -0.195	     0.065	     0.226
  2.161320	     0.113	    -0.168	     0.092	     0.222
  2.164640	     0.106	    -0.170	     0.079	     0.215
  2.167960	     0.113	    -0.193	     0.077	     0.237
  2.171280	     0.098	    -0.185	     0.092	     0.229
  2.174600	     0.116	    -0.184	     0.077	     0.231
  2.177920	     0.131	    -0.175	     0.079	     0.232
  2.181240	     0.084	    -0.191	     0.071	     0.220
  2.184560	     0.110	    -0.170	     0.057	     0.210
  2.187880	     0.090	    -0.171	     0.071	     0.206
  2.191200	     0.094	    -0.168	     0.059	     0.201
  2.194520	     0.083	    -0.194	     0.053	     0.218
  2.197840	     0.095	    -0.170	     0.080	     0.211
  2.201160	     0.102	    -0.170	     0.072	     0.211
  2.204480	     0.102	    -0.194	     0.095	     0.239
  2.207800	     0.115	    -0.189	     0.083	     0.236
  2.211120	     0.119	    -0.194	     0.079	     0.241
  2.214440	     0.083	    -0.212	     0.086	     0.243
  2.217760	     0.090	    -0.205	     0.066	     0.233
  2.221080	     0.093	    -0.187	     0.072	     0.221
  2.224400	     0.090	    -0.173	     0.070	     0.207
  2.227720	     0.098	    -0.173	     0.072	     0.211
  2.231040	     0.120	    -0.167	     0.058	     0.214
  2.234360	     0.097	    -0.209	     0.052	     0.236
  2.237680	     0.122	    -0.181	     0.046	     0.223
  2.241000	     0.097	    -0.179	     0.074	     0.217
  2.244320	     0.108	    -0.172	     0.074	     0.216
  2.247640	     0.129	    -0.194	     0.053	     0.239
  2.250960	     0.113	    -0.171	     0.061	     0.214
  2.254280	     0.094	    -0.185	     0.035	     0.210
  2.257600	     0.061	    -0.179	     0.053	     0.196
  2.260920	     0.098	    -0.165	     0.074	     0.206
  2.264240	     0.094	    -0.157	     0.056	     0.191
  2.267560	     0.105	    -0.176	     0.067	     0.216
  2.270880	     0.093	    -0.187	     0.062	     0.218
  2.274200	     0.123	    -0.180	     0.081	     0.233
  2.277520	     0.088	    -0.185	     0.072	     0.217
  2.280840	     0.098	    -0.196	     0.075	     0.232
  2.284160	     0.126	    -0.184	     0.056	     0.230
  2.287480	     0.084	    -0.186	     0.065	     0.214
  2.290800	     0.093	    -0.167	     0.048	     0.197
  2.294120	     0.119	    -0.171	     0.055	     0.215
  2.297440	     0.104	    -0.199	     0.057	     0.232
  2.300760	     0.110	    -0.183	     0.078	     0.227
  2.304080	     0.099	    -0.179	     0.046	     0.210
  2.307400	     0.090	    -0.151	     0.059	     0.185
  2.310720	     0.114	    -0.181	     0.095	     0.234
  2.314040	     0.083	    -0.188	     0.046	     0.211
  2.317360	     0.088	    -0.161	     0.039	     0.188
  2.320680	     0.109	    -0.175	     0.064	     0.216
  2.324000	     0.109	    -0.187	     0.061	     0.225
  2.327320	     0.085	    -0.170	     0.073	     0.204
  2.330640	     0.098	    -0.205	     0.069	     0.237
  2.333960	     0.087	    -0.204	     0.083	     0.237
  2.337280	     0.105	    -0.204	     0.065	     0.238
  2.340600	     0.102	    -0.161	     0.069	     0.203
  2.343920	     0.081	    -0.194	     0.062	     0.219
  2.347240	     0.108	    -0.195	     0.094	     0.242
  2.350560	     0.112	    -0.154	     0.080	     0.207
  2.353880	     0.105	    -0.201	     0.058	     0.234
  2.357200	     0.100	    -0.215	     0.041	     0.241
  2.360520	     0.088	    -0.188	     0.072	     0.220
  2.363840	     0.105	    -0.200	     0.068	     0.236
  2.367160	     0.088	    -0.194	     0.067	     0.223
  2.370480	     0.113	    -0.202	     0.067	     0.241
  2.373800	     0.117	    -0.186	     0.088	     0.237
  2.377120	     0.112	    -0.181	     0.064	     0.222
  2.380440	     0.115	    -0.193	     0.077	     0.237
  2.383760	     0.101	    -0.202	     0.077	     0.239
  2.387080	     0.108	    -0.187	     0.096	     0.236
  2.390400	     0.076	    -0.188	     0.050	     0.209
  2.393720	     0.103	    -0.184	     0.048	     0.216
  2.397040	     0.098	    -0.198	     0.065	     0.230
  2.400360	     0.083	    -0.191	     0.095	     0.229
  2.403680	     0.109	    -0.207	     0.096	     0.253
  2.407000	     0.090	    -0.194	     0.066	     0.224
  2.410320	     0.099	    -0.195	     0.077	     0.232
  2.413640	     0.102	    -0.185	     0.064	     0.221
  2.416960	     0.105	    -0.185	     0.035	     0.216
  2.420280	     0.081	    -0.176	     0.068	     0.205
  2.423600	     0.115	    -0.179	     0.053	     0.219
  2.426920	     0.085	    -0.176	     0.063	     0.205
  2.430240	     0.083	    -0.159	     0.065	     0.191
  2.433560	     0.107	    -0.184	     0.072	     0.225
  2.436880	     0.105	    -0.185	     0.080	     0.227
  2.440200	     0.101	    -0.179	     0.058	     0.214
  2.443520	     0.108	    -0.176	     0.050	     0.212
  2.446840	     0.104	    -0.211	     0.069	     0.245
  2.450160	     0.101	    -0.182	     0.087	     0.226
  2.453480	     0.097	    -0.170	     0.099	     0.219
  2.456800	     0.095	    -0.190	     0.052	     0.219
  2.460120	     0.075	    -0.177	     0.084	     0.210
  2.463440	     0.097	    -0.187	     0.069	     0.222
  2.466760	     0.121	    -0.195	     0.075	     0.241
  2.470080	     0.087	    -0.182	     0.060	     0.210
  2.473400	     0.101	    -0.190	     0.085	     0.231
  2.476720	     0.088	    -0.168	     0.062	     0.200
  2.480040	     0.118	    -0.156	     0.092	     0.216
  2.483360	     0.098	    -0.211	     0.092	     0.250
  2.486680	     0.090	    -0.188	     0.093	     0.228
  2.490000	     0.079	    -0.162	     0.071	     0.194
  2.493320	     0.121	    -0.182	     0.075	     0.231
  2.496640	     0.096	    -0.179	     0.077	     0.217
  2.499960	     0.120	    -0.188	     0.083	     0.238
  2.503280	     0.081	    -0.181	     0.073	     0.211
  2.506600	     0.093	    -0.190	     0.063	     0.221
  2.509920	     0.108	    -0.158	     0.086	     0.210
  2.513240	     0.099	    -0.181	     0.075	     0.220
  2.516560	     0.075	    -0.190	     0.080	     0.219
  2.519880	     0.123	    -0.168	     0.088	     0.226
  2.523200	     0.125	    -0.162	     0.059	     0.213
  2.526520	     0.114	    -0.183	     0.084	     0.231
  2.529840	     0.104	    -0.215	     0.077	     0.251
  2.533160	     0.111	    -0.182	     0.077	     0.227
  2.536480	     0.104	    -0.178	     0.074	     0.219
  2.539800	     0.119	    -0.212	     0.071	     0.253
  2.543120	     0.095	    -0.214	     0.090	     0.251
  2.546440	     0.106	    -0.184	     0.065	     0.222
  2.549760	     0.099	    -0.165	     0.081	     0.209
  2.553080	     0.099	    -0.172	     0.083	     0.215
  2.556400	     0.108	    -0.182	     0.065	     0.221
  2.559720	     0.104	    -0.195	     0.086	     0.237
  2.563040	     0.109	    -0.199	     0.083	     0.242
  2.566360	     0.091	    -0.175	     0.070	     0.209
  2.569680	     0.092	    -0.183	     0.108	     0.232
  2.573000	     0.104	    -0.211	     0.074	     0.247
  2.576320	     0.088	    -0.179	     0.076	     0.213
  2.579640	     0.109	    -0.165	     0.080	     0.213
  2.582960	     0.111	    -0.177	     0.052	     0.215
  2.586280	     0.106	    -0.157	     0.078	     0.205
  2.589600	     0.094	    -0.185	     0.071	     0.219
  2.592920	     0.120	    -0.192	     0.074	     0.238
  2.596240	     0.102	    -0.176	     0.053	     0.210
  2.599560	     0.108	    -0.192	     0.059	     0.228
  2.602880	     0.120	    -0.181	     0.078	     0.231
  2.606200	     0.106	    -0.161	     0.084	     0.210
  2.609520	     0.103	    -0.176	     0.071	     0.216
  2.612840	     0.124	    -0.188	     0.055	     0.232
  2.616160	     0.132	    -0.183	     0.050	     0.231
  2.619480	     0.138	    -0.197	     0.072	     0.251
  2.622800	     0.116	    -0.181	     0.096	     0.235
  2.626120	     0.113	    -0.188	     0.062	     0.228
  2.629440	     0.120	    -0.191	     0.097	     0.246
  2.632760	     0.115	    -0.177	     0.082	     0.226
  2.636080	     0.111	    -0.181	     0.063	     0.221
  2.639400	     0.109	    -0.202	     0.064	     0.238
  2.642720	     0.098	    -0.178	     0.086	     0.221
  2.646040	     0.094	    -0.176	     0.087	     0.218
  2.649360	     0.088	    -0.205	     0.071	     0.234
  2.652680	     0.086	    -0.197	     0.081	     0.230
  2.656000	     0.118	    -0.185	     0.067	     0.229
  2.659320	     0.107	    -0.171	     0.062	     0.211
  2.662640	     0.115	    -0.183	     0.055	     0.223
  2.665960	     0.125	    -0.178	     0.084	     0.233
  2.669280	     0.095	    -0.175	     0.063	     0.209
  2.672600	     0.118	    -0.178	     0.066	     0.224
  2.675920	     0.109	    -0.175	     0.058	     0.214
  2.679240	     0.101	    -0.212	     0.061	     0.243
  2.682560	     0.081	    -0.204	     0.064	     0.229
  2.685880	     0.091	    -0.193	     0.082	     0.229
  2.689200	     0.111	    -0.179	     0.087	     0.228
  2.692520	     0.076	    -0.191	     0.073	     0.218
  2.695840	     0.092	    -0.176	     0.072	     0.211
  2.699160	     0.086	    -0.189	     0.083	     0.224
  2.702480	     0.116	    -0.172	     0.062	     0.217
  2.705800	     0.102	    -0.181	     0.057	     0.215
  2.709120	     0.117	    -0.190	     0.076	     0.236
  2.712440	     0.115	    -0.150	     0.061	     0.199
  2.715760	     0.097	    -0.178	     0.089	     0.221
  2.719080	     0.079	    -0.169	     0.078	     0.202
  2.722400	     0.100	    -0.215	     0.064	     0.246
  2.725720	     0.059	    -0.167	     0.087	     0.197
  2.729040	     0.105	    -0.190	     0.071	     0.228
  2.732360	     0.114	    -0.178	     0.040	     0.215
  2.735680	     0.109	    -0.198	     0.085	     0.241
  2.739000	     0.120	    -0.193	     0.080	     0.241
  2.742320	     0.098	    -0.176	     0.066	     0.212
  2.745640	     0.099	    -0.175	     0.074	     0.214
  2.748960	     0.098	    -0.191	     0.077	     0.228
  2.752280	     0.112	    -0.150	     0.062	     0.197
  2.755600	     0.105	    -0.170	     0.080	     0.215
  2.758920	     0.104	    -0.181	     0.065	     0.219
  2.762240	     0.120	    -0.165	     0.056	     0.212
  2.765560	     0.082	    -0.159	     0.064	     0.190
  2.768880	     0.104	    -0.181	     0.093	     0.229
  2.772200	     0.106	    -0.157	     0.043	     0.194
  2.775520	     0.104	    -0.174	     0.071	     0.215
  2.778840	     0.139	    -0.182	     0.058	     0.236
  2.782160	     0.115	    -0.184	     0.073	     0.229
  2.785480	     0.085	    -0.185	     0.077	     0.218
  2.788800	     0.092	    -0.196	     0.072	     0.228
  2.792120	     0.111	    -0.197	     0.064	     0.235
  2.795440	     0.094	    -0.195	     0.052	     0.223
  2.798760	     0.097	    -0.157	     0.062	     0.195
  2.802080	     0.117	    -0.176	     0.072	     0.223
  2.805400	     0.104	    -0.204	     0.062	     0.237
  2.808720	     0.087	    -0.196	     0.026	     0.216
  2.812040	     0.115	    -0.188	     0.091	     0.238
  2.815360	     0.101	    -0.175	     0.062	     0.211
  2.818680	     0.084	    -0.201	     0.067	     0.228
  2.822000	     0.077	    -0.182	     0.065	     0.208
  2.825320	     0.085	    -0.176	     0.105	     0.222
  2.828640	     0.086	    -0.199	     0.058	     0.224
  2.831960	     0.115	    -0.176	     0.085	     0.227
  2.835280	     0.112	    -0.175	     0.090	     0.226
  2.838600	     0.087	    -0.181	     0.067	     0.212
  2.841920	     0.103	    -0.185	     0.080	     0.226
  2.845240	     0.096	    -0.187	     0.071	     0.222
  2.848560	     0.095	    -0.179	     0.059	     0.211
  2.851880	     0.113	    -0.201	     0.061	     0.239
  2.855200	     0.096	    -0.219	     0.052	     0.245
  2.858520	     0.103	    -0.183	     0.064	     0.220
  2.861840	     0.087	    -0.179	     0.069	     0.211
  2.865160	     0.104	    -0.187	     0.047	     0.219
  2.868480	     0.095	    -0.196	     0.093	     0.237
  2.871800	     0.126	    -0.175	     0.090	     0.234
  2.875120	     0.106	    -0.182	     0.085	     0.227
  2.878440	     0.099	    -0.197	     0.083	     0.236
  2.881760	     0.104	    -0.183	     0.080	     0.225
  2.885080	     0.126	    -0.193	     0.064	     0.239
  2.888400	     0.113	    -0.174	     0.074	     0.220
  2.891720	     0.113	    -0.203	     0.062	     0.240
  2.895040	     0.103	    -0.182	     0.080	     0.224
  2.898360	     0.083	    -0.193	     0.062	     0.219
  2.901680	     0.102	    -0.190	     0.046	     0.220
  2.905000	     0.086	    -0.169	     0.062	     0.200
  2.908320	     0.105	    -0.185	     0.040	     0.216
  2.911640	     0.099	    -0.178	     0.064	     0.213
  2.914960	     0.107	    -0.205	     0.086	     0.247
  2.918280	     0.112	    -0.195	     0.077	     0.238
  2.921600	     0.109	    -0.189	     0.081	     0.233
  2.924920	     0.099	    -0.188	     0.062	     0.221
  2.928240	     0.097	    -0.173	     0.077	     0.213
  2.931560	     0.113	    -0.181	     0.075	     0.226
  2.934880	     0.120	    -0.173	     0.034	     0.213
  2.938200	     0.094	    -0.168	     0.064	     0.203
  2.941520	     0.106	    -0.169	     0.056	     0.207
  2.944840	     0.072	    -0.187	     0.067	     0.211
  2.948160	     0.127	    -0.165	     0.074	     0.221
  2.951480	     0.117	    -0.179	     0.088	     0.231
  2.954800	     0.113	    -0.173	     0.039	     0.210
  2.958120	     0.106	    -0.202	     0.077	     0.241
  2.961440	     0.081	    -0.170	     0.082	     0.205
  2.964760	     0.124	    -0.201	     0.088	     0.252
  2.968080	     0.120	    -0.174	     0.071	     0.223
  2.971400	     0.105	    -0.195	     0.045	     0.226
  2.974720	     0.126	    -0.182	     0.065	     0.231
  2.978040	     0.104	    -0.192	     0.068	     0.229
  2.981360	     0.128	    -0.183	     0.062	     0.232
  2.984680	     0.116	    -0.190	     0.070	     0.233
  2.988000	     0.115	    -0.168	     0.061	     0.213
  2.991320	     0.093	    -0.181	     0.074	     0.217
  2.994640	     0.113	    -0.159	     0.081	     0.211
  2.997960	     0.123	    -0.187	     0.090	     0.241
  3.001280	     0.133	    -0.172	     0.107	     0.242
  3.004600	     0.119	    -0.165	     0.077	     0.218
  3.007920	     0.109	    -0.190	     0.077	     0.232
  3.011240	     0.126	    -0.178	     0.055	     0.225
  3.014560	     0.105	    -0.209	     0.048	     0.239
  3.017880	     0.119	    -0.178	     0.085	     0.230
  3.021200	     0.103	    -0.201	     0.072	     0.237
  3.024520	     0.083	    -0.195	     0.075	     0.225
  3.027840	     0.108	    -0.193	     0.080	     0.235
  3.031160	     0.078	    -0.197	     0.054	     0.219
  3.034480	     0.084	    -0.160	     0.059	     0.190
  3.037800	     0.116	    -0.177	     0.055	     0.219
  3.041120	     0.119	    -0.187	     0.048	     0.227
  3.044440	     0.093	    -0.161	     0.103	     0.213
  3.047760	     0.099	    -0.192	     0.078	     0.230
  3.051080	     0.072	    -0.168	     0.061	     0.193
  3.054400	     0.094	    -0.181	     0.055	     0.211
  3.057720	     0.105	    -0.200	     0.065	     0.235
  3.061040	     0.107	    -0.181	     0.093	     0.230
  3.064360	     0.113	    -0.182	     0.069	     0.225
  3.067680	     0.086	    -0.163	     0.061	     0.194
  3.071000	     0.095	    -0.167	     0.074	     0.206
  3.074320	     0.109	    -0.192	     0.056	     0.228
  3.077640	     0.105	    -0.182	     0.058	     0.218
  3.080960	     0.122	    -0.214	     0.075	     0.257
  3.084280	     0.140	    -0.190	     0.092	     0.253
  3.087600	     0.111	    -0.190	     0.072	     0.232
  3.090920	     0.113	    -0.193	     0.093	     0.242
  3.094240	     0.124	    -0.190	     0.069	     0.237
  3.097560	     0.129	    -0.188	     0.087	     0.244
  3.100880	     0.098	    -0.176	     0.081	     0.217
  3.104200	     0.128	    -0.200	     0.065	     0.246
  3.107520	     0.120	    -0.190	     0.067	     0.234
  3.110840	     0.084	    -0.170	     0.055	     0.197
  3.114160	     0.070	    -0.165	     0.062	     0.190
  3.117480	     0.100	    -0.196	     0.064	     0.229
  3.120800	     0.094	    -0.163	     0.083	     0.206
  3.124120	     0.109	    -0.187	     0.075	     0.229
  3.127440	     0.109	    -0.187	     0.064	     0.226
  3.130760	     0.104	    -0.195	     0.055	     0.228
  3.134080	     0.104	    -0.186	     0.068	     0.224
  3.137400	     0.103	    -0.176	     0.052	     0.210
  3.140720	     0.092	    -0.162	     0.041	     0.191
  3.144040	     0.105	    -0.190	     0.062	     0.226
  3.147360	     0.096	    -0.198	     0.084	     0.236
  3.150680	     0.102	    -0.173	     0.065	     0.211
  3.154000	     0.114	    -0.195	     0.088	     0.242
  3.157320	     0.109	    -0.164	     0.067	     0.208
  3.160640	     0.114	    -0.213	     0.062	     0.249
  3.163960	     0.124	    -0.165	     0.068	     0.217
  3.167280	     0.117	    -0.194	     0.058	     0.234
  3.170600	     0.122	    -0.191	     0.056	     0.233
  3.173920	     0.112	    -0.189	     0.076	     0.232
  3.177240	     0.118	    -0.204	     0.062	     0.244
  3.180560	     0.142	    -0.182	     0.075	     0.243
  3.183880	     0.119	    -0.175	     0.075	     0.225
  3.187200	     0.127	    -0.173	     0.079	     0.229
  3.190520	     0.137	    -0.184	     0.059	     0.237
  3.193840	     0.145	    -0.183	     0.064	     0.242
  3.197160	     0.113	    -0.165	     0.052	     0.207
  3.200480	     0.126	    -0.214	     0.086	     0.263
  3.203800	     0.120	    -0.211	     0.065	     0.251
  3.207120	     0.123	    -0.181	     0.069	     0.229
  3.210440	     0.138	    -0.194	     0.084	     0.252
  3.213760	     0.108	    -0.178	     0.043	     0.213
  3.217080	     0.122	    -0.160	     0.044	     0.206
  3.220400	     0.134	    -0.201	     0.056	     0.248
  3.223720	     0.126	    -0.213	     0.043	     0.251
  3.227040	     0.124	    -0.177	     0.080	     0.230
  3.230360	     0.119	    -0.176	     0.068	     0.223
  3.233680	     0.123	    -0.176	     0.074	     0.227
  3.237000	     0.111	    -0.184	     0.049	     0.220
  3.240320	     0.111	    -0.181	     0.062	     0.221
  3.243640	     0.153	    -0.175	     0.065	     0.241
  3.246960	     0.138	    -0.169	     0.059	     0.226
  3.250280	     0.104	    -0.181	     0.066	     0.219
  3.253600	     0.116	    -0.182	     0.065	     0.225
  3.256920	     0.122	    -0.189	     0.067	     0.235
  3.260240	     0.128	    -0.178	     0.088	     0.236
  3.263560	     0.111	    -0.172	     0.074	     0.218
  3.266880	     0.114	    -0.188	     0.072	     0.231
  3.270200	     0.115	    -0.190	     0.059	     0.230
  3.273520	     0.110	    -0.176	     0.072	     0.220
  3.276840	     0.106	    -0.163	     0.080	     0.210
  3.280160	     0.117	    -0.190	     0.088	     0.240
  3.283480	     0.126	    -0.181	     0.082	     0.235
  3.286800	     0.120	    -0.169	     0.071	     0.219
  3.290120	     0.105	    -0.170	     0.071	     0.212
  3.293440	     0.096	    -0.189	     0.074	     0.225
  3.296760	     0.130	    -0.182	     0.056	     0.231
  3.300080	     0.136	    -0.178	     0.076	     0.237
  3.303400	     0.111	    -0.178	     0.072	     0.222
  3.306720	     0.109	    -0.183	     0.087	     0.230
  3.310040	     0.104	    -0.179	     0.061	     0.216
  3.313360	     0.094	    -0.163	     0.082	     0.205
  3.316680	     0.131	    -0.191	     0.098	     0.251
  3.320000	     0.121	    -0.173	     0.069	     0.222
  3.323320	     0.136	    -0.193	     0.067	     0.245
  3.326640	     0.142	    -0.158	     0.096	     0.233
  3.329960	     0.106	    -0.169	     0.079	     0.215
  3.333280	     0.118	    -0.181	     0.083	     0.231
  3.336600	     0.097	    -0.171	     0.087	     0.215
  3.339920	     0.088	    -0.193	     0.089	     0.230
  3.343240	     0.095	    -0.204	     0.061	     0.233
  3.346560	     0.117	    -0.192	     0.074	     0.237
  3.349880	     0.087	    -0.179	     0.071	     0.211
  3.353200	     0.109	    -0.185	     0.067	     0.225
  3.356520	     0.113	    -0.188	     0.077	     0.232
  3.359840	     0.115	    -0.203	     0.092	     0.251
  3.363160	     0.109	    -0.193	     0.065	     0.231
  3.366480	     0.098	    -0.164	     0.078	     0.206
  3.369800	     0.104	    -0.189	     0.086	     0.232
  3.373120	     0.112	    -0.181	     0.073	     0.225
  3.376440	     0.093	    -0.184	     0.083	     0.222
  3.379760	     0.102	    -0.217	     0.069	     0.250
  3.383080	     0.098	    -0.209	     0.087	     0.247
  3.386400	     0.096	    -0.167	     0.083	     0.210
  3.389720	     0.113	    -0.190	     0.056	     0.228
  3.393040	     0.102	    -0.196	     0.080	     0.235
  3.396360	     0.097	    -0.181	     0.074	     0.218
  3.399680	     0.122	    -0.179	     0.083	     0.232
  3.403000	     0.115	    -0.164	     0.087	     0.218
  3.406320	     0.109	    -0.209	     0.067	     0.245
  3.409640	     0.104	    -0.178	     0.070	     0.218
