All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:19:3
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.769560	     0.191	     0.161	     0.069	     0.259
  1.772880	     0.196	     0.125	     0.061	     0.240
  1.776200	     0.181	     0.126	     0.071	     0.232
  1.779520	     0.153	     0.117	     0.052	     0.200
  1.782840	     0.169	     0.142	     0.059	     0.228
  1.786160	     0.194	     0.160	     0.041	     0.255
  1.789480	     0.172	     0.126	     0.071	     0.225
  1.792800	     0.206	     0.148	     0.087	     0.268
  1.796120	     0.163	     0.146	     0.041	     0.223
  1.799440	     0.174	     0.132	     0.065	     0.228
  1.802760	     0.177	     0.118	     0.060	     0.221
  1.806080	     0.201	     0.140	     0.068	     0.254
  1.809400	     0.171	     0.137	     0.064	     0.228
  1.812720	     0.186	     0.150	     0.053	     0.245
  1.816040	     0.176	     0.122	     0.081	     0.229
  1.819360	     0.176	     0.110	     0.069	     0.219
  1.822680	     0.169	     0.099	     0.060	     0.205
  1.826000	     0.181	     0.108	     0.080	     0.225
  1.829320	     0.156	     0.111	     0.077	     0.206
  1.832640	     0.178	     0.140	     0.060	     0.234
  1.835960	     0.207	     0.137	     0.063	     0.256
  1.839280	     0.187	     0.126	     0.052	     0.231
  1.842600	     0.156	     0.126	     0.048	     0.206
  1.845920	     0.179	     0.117	     0.048	     0.219
  1.849240	     0.181	     0.138	     0.071	     0.238
  1.852560	     0.203	     0.119	     0.042	     0.239
  1.855880	     0.193	     0.170	     0.072	     0.267
  1.859200	     0.178	     0.155	     0.037	     0.239
  1.862520	     0.179	     0.135	     0.045	     0.229
  1.865840	     0.142	     0.139	     0.056	     0.206
  1.869160	     0.181	     0.149	     0.050	     0.240
  1.872480	     0.190	     0.130	     0.071	     0.241
  1.875800	     0.179	     0.124	     0.053	     0.224
  1.879120	     0.188	     0.133	     0.060	     0.238
  1.882440	     0.175	     0.134	     0.065	     0.230
  1.885760	     0.169	     0.153	     0.067	     0.238
  1.889080	     0.203	     0.117	     0.046	     0.239
  1.892400	     0.194	     0.143	     0.037	     0.244
  1.895720	     0.177	     0.136	     0.022	     0.224
  1.899040	     0.189	     0.121	     0.062	     0.233
  1.902360	     0.151	     0.133	     0.046	     0.206
  1.905680	     0.158	     0.132	     0.047	     0.211
  1.909000	     0.182	     0.129	     0.077	     0.236
  1.912320	     0.170	     0.119	     0.049	     0.213
  1.915640	     0.176	     0.154	     0.041	     0.237
  1.918960	     0.183	     0.143	     0.050	     0.238
  1.922280	     0.161	     0.153	     0.063	     0.231
  1.925600	     0.164	     0.135	     0.060	     0.221
  1.928920	     0.146	     0.145	     0.041	     0.210
  1.932240	     0.180	     0.134	     0.032	     0.227
  1.935560	     0.178	     0.124	     0.059	     0.225
  1.938880	     0.183	     0.119	     0.039	     0.222
  1.942200	     0.188	     0.139	     0.046	     0.238
  1.945520	     0.163	     0.117	     0.043	     0.205
  1.948840	     0.164	     0.112	     0.039	     0.202
  1.952160	     0.175	     0.139	     0.041	     0.227
  1.955480	     0.164	     0.117	     0.062	     0.211
  1.958800	     0.188	     0.153	     0.054	     0.248
  1.962120	     0.174	     0.119	     0.075	     0.224
  1.965440	     0.166	     0.132	     0.064	     0.222
  1.968760	     0.184	     0.128	     0.041	     0.228
  1.972080	     0.177	     0.135	     0.044	     0.227
  1.975400	     0.184	     0.127	     0.077	     0.236
  1.978720	     0.183	     0.138	     0.040	     0.233
  1.982040	     0.175	     0.153	     0.039	     0.236
  1.985360	     0.183	     0.126	     0.039	     0.226
  1.988680	     0.194	     0.155	     0.060	     0.255
  1.992000	     0.184	     0.134	     0.071	     0.238
  1.995320	     0.178	     0.111	     0.060	     0.218
  1.998640	     0.179	     0.149	     0.039	     0.236
  2.001960	     0.164	     0.138	     0.075	     0.227
  2.005280	     0.185	     0.119	     0.055	     0.227
  2.008600	     0.173	     0.142	     0.055	     0.230
  2.011920	     0.177	     0.132	     0.039	     0.224
  2.015240	     0.181	     0.148	     0.039	     0.237
  2.018560	     0.167	     0.148	     0.039	     0.227
  2.021880	     0.178	     0.137	     0.067	     0.234
  2.025200	     0.155	     0.132	     0.055	     0.211
  2.028520	     0.191	     0.132	     0.044	     0.236
  2.031840	     0.173	     0.120	     0.043	     0.215
  2.035160	     0.173	     0.105	     0.037	     0.206
  2.038480	     0.152	     0.155	     0.053	     0.223
  2.041800	     0.176	     0.145	     0.067	     0.238
  2.045120	     0.150	     0.163	     0.047	     0.226
  2.048440	     0.171	     0.158	     0.079	     0.246
  2.051760	     0.181	     0.139	     0.045	     0.233
  2.055080	     0.190	     0.135	     0.038	     0.236
  2.058400	     0.144	     0.101	     0.064	     0.187
  2.061720	     0.183	     0.123	     0.051	     0.226
  2.065040	     0.156	     0.126	     0.052	     0.207
  2.068360	     0.176	     0.160	     0.065	     0.247
  2.071680	     0.165	     0.131	     0.033	     0.213
  2.075000	     0.199	     0.139	     0.057	     0.249
  2.078320	     0.170	     0.132	     0.081	     0.230
  2.081640	     0.187	     0.143	     0.059	     0.243
  2.084960	     0.168	     0.157	     0.057	     0.237
  2.088280	     0.177	     0.156	     0.065	     0.245
  2.091600	     0.173	     0.123	     0.074	     0.225
  2.094920	     0.184	     0.119	     0.052	     0.225
  2.098240	     0.187	     0.128	     0.075	     0.239
  2.101560	     0.166	     0.132	     0.083	     0.228
  2.104880	     0.199	     0.137	     0.056	     0.248
  2.108200	     0.173	     0.103	     0.056	     0.209
  2.111520	     0.176	     0.136	     0.045	     0.227
  2.114840	     0.177	     0.121	     0.055	     0.221
  2.118160	     0.192	     0.143	     0.071	     0.250
  2.121480	     0.169	     0.152	     0.068	     0.237
  2.124800	     0.184	     0.146	     0.028	     0.237
  2.128120	     0.155	     0.138	     0.076	     0.221
  2.131440	     0.159	     0.139	     0.028	     0.213
  2.134760	     0.188	     0.132	     0.022	     0.231
  2.138080	     0.171	     0.148	     0.047	     0.231
  2.141400	     0.159	     0.150	     0.059	     0.226
  2.144720	     0.142	     0.140	     0.046	     0.205
  2.148040	     0.184	     0.149	     0.047	     0.241
  2.151360	     0.166	     0.124	     0.085	     0.224
  2.154680	     0.181	     0.147	     0.047	     0.238
  2.158000	     0.182	     0.132	     0.054	     0.231
  2.161320	     0.176	     0.132	     0.042	     0.224
  2.164640	     0.170	     0.134	     0.057	     0.224
  2.167960	     0.184	     0.133	     0.062	     0.235
  2.171280	     0.156	     0.134	     0.035	     0.209
  2.174600	     0.158	     0.130	     0.073	     0.217
  2.177920	     0.197	     0.132	     0.050	     0.242
  2.181240	     0.182	     0.127	     0.026	     0.223
  2.184560	     0.186	     0.152	     0.062	     0.248
  2.187880	     0.145	     0.135	     0.041	     0.202
  2.191200	     0.164	     0.106	     0.038	     0.199
  2.194520	     0.194	     0.138	     0.061	     0.246
  2.197840	     0.177	     0.133	     0.050	     0.227
  2.201160	     0.218	     0.131	     0.069	     0.264
  2.204480	     0.188	     0.136	     0.058	     0.239
  2.207800	     0.182	     0.155	     0.075	     0.251
  2.211120	     0.161	     0.146	     0.067	     0.227
  2.214440	     0.188	     0.141	     0.038	     0.238
  2.217760	     0.185	     0.131	     0.064	     0.236
  2.221080	     0.182	     0.130	     0.053	     0.230
  2.224400	     0.174	     0.120	     0.050	     0.217
  2.227720	     0.185	     0.141	     0.034	     0.235
  2.231040	     0.177	     0.118	     0.049	     0.218
  2.234360	     0.202	     0.106	     0.039	     0.231
  2.237680	     0.167	     0.137	     0.037	     0.219
  2.241000	     0.175	     0.141	     0.060	     0.233
  2.244320	     0.170	     0.164	     0.036	     0.239
  2.247640	     0.178	     0.128	     0.064	     0.228
  2.250960	     0.182	     0.106	     0.060	     0.219
  2.254280	     0.167	     0.124	     0.045	     0.213
  2.257600	     0.182	     0.101	     0.044	     0.213
  2.260920	     0.175	     0.137	     0.041	     0.226
  2.264240	     0.151	     0.119	     0.031	     0.195
  2.267560	     0.155	     0.164	     0.026	     0.227
  2.270880	     0.187	     0.131	     0.058	     0.236
  2.274200	     0.187	     0.132	     0.056	     0.236
  2.277520	     0.162	     0.126	     0.056	     0.213
  2.280840	     0.172	     0.136	     0.058	     0.227
  2.284160	     0.159	     0.148	     0.044	     0.222
  2.287480	     0.174	     0.119	     0.065	     0.221
  2.290800	     0.162	     0.148	     0.070	     0.230
  2.294120	     0.162	     0.110	     0.045	     0.201
  2.297440	     0.194	     0.130	     0.070	     0.244
  2.300760	     0.165	     0.119	     0.064	     0.213
  2.304080	     0.166	     0.141	     0.049	     0.223
  2.307400	     0.182	     0.144	     0.050	     0.237
  2.310720	     0.164	     0.167	     0.041	     0.238
  2.314040	     0.185	     0.142	     0.059	     0.241
  2.317360	     0.171	     0.143	     0.026	     0.224
  2.320680	     0.187	     0.161	     0.052	     0.252
  2.324000	     0.192	     0.169	     0.047	     0.260
  2.327320	     0.167	     0.134	     0.044	     0.219
  2.330640	     0.180	     0.133	     0.047	     0.229
  2.333960	     0.196	     0.153	     0.057	     0.255
  2.337280	     0.184	     0.123	     0.052	     0.227
  2.340600	     0.192	     0.144	     0.058	     0.247
  2.343920	     0.164	     0.145	     0.042	     0.223
  2.347240	     0.184	     0.165	     0.050	     0.252
  2.350560	     0.191	     0.140	     0.059	     0.244
  2.353880	     0.195	     0.123	     0.035	     0.233
  2.357200	     0.197	     0.137	     0.032	     0.242
  2.360520	     0.177	     0.135	     0.044	     0.227
  2.363840	     0.174	     0.127	     0.056	     0.223
  2.367160	     0.187	     0.134	     0.043	     0.234
  2.370480	     0.174	     0.150	     0.086	     0.245
  2.373800	     0.173	     0.124	     0.067	     0.223
  2.377120	     0.167	     0.132	     0.047	     0.218
  2.380440	     0.198	     0.146	     0.083	     0.260
  2.383760	     0.200	     0.117	     0.059	     0.239
  2.387080	     0.176	     0.140	     0.058	     0.232
  2.390400	     0.176	     0.129	     0.022	     0.219
  2.393720	     0.194	     0.121	     0.044	     0.233
  2.397040	     0.192	     0.157	     0.053	     0.254
  2.400360	     0.188	     0.163	     0.053	     0.254
  2.403680	     0.181	     0.134	     0.062	     0.234
  2.407000	     0.162	     0.148	     0.064	     0.229
  2.410320	     0.188	     0.132	     0.043	     0.234
  2.413640	     0.181	     0.115	     0.052	     0.221
  2.416960	     0.170	     0.143	     0.037	     0.225
  2.420280	     0.153	     0.144	     0.056	     0.217
  2.423600	     0.164	     0.120	     0.041	     0.207
  2.426920	     0.163	     0.144	     0.060	     0.226
  2.430240	     0.161	     0.157	     0.023	     0.226
  2.433560	     0.184	     0.148	     0.075	     0.248
  2.436880	     0.172	     0.140	     0.042	     0.226
  2.440200	     0.173	     0.135	     0.055	     0.226
  2.443520	     0.174	     0.147	     0.055	     0.234
  2.446840	     0.196	     0.134	     0.065	     0.246
  2.450160	     0.160	     0.135	     0.062	     0.218
  2.453480	     0.184	     0.137	     0.093	     0.248
  2.456800	     0.177	     0.115	     0.056	     0.218
  2.460120	     0.175	     0.125	     0.049	     0.221
  2.463440	     0.162	     0.143	     0.035	     0.219
  2.466760	     0.187	     0.137	     0.047	     0.237
  2.470080	     0.174	     0.151	     0.035	     0.233
  2.473400	     0.173	     0.133	     0.071	     0.229
  2.476720	     0.166	     0.133	     0.041	     0.217
  2.480040	     0.169	     0.148	     0.058	     0.232
  2.483360	     0.163	     0.120	     0.038	     0.206
  2.486680	     0.180	     0.123	     0.045	     0.223
  2.490000	     0.189	     0.135	     0.054	     0.238
  2.493320	     0.165	     0.123	     0.048	     0.211
  2.496640	     0.170	     0.149	     0.099	     0.247
  2.499960	     0.178	     0.126	     0.071	     0.229
  2.503280	     0.168	     0.143	     0.063	     0.229
  2.506600	     0.181	     0.145	     0.052	     0.238
  2.509920	     0.160	     0.144	     0.061	     0.224
  2.513240	     0.175	     0.151	     0.056	     0.238
  2.516560	     0.167	     0.139	     0.046	     0.222
  2.519880	     0.184	     0.154	     0.035	     0.242
  2.523200	     0.177	     0.113	     0.037	     0.213
  2.526520	     0.141	     0.142	     0.041	     0.204
  2.529840	     0.173	     0.115	     0.072	     0.220
  2.533160	     0.176	     0.128	     0.047	     0.223
  2.536480	     0.156	     0.173	     0.046	     0.237
  2.539800	     0.177	     0.136	     0.051	     0.229
  2.543120	     0.152	     0.123	     0.065	     0.206
  2.546440	     0.167	     0.164	     0.030	     0.236
  2.549760	     0.165	     0.117	     0.058	     0.210
  2.553080	     0.168	     0.132	     0.043	     0.218
  2.556400	     0.181	     0.128	     0.047	     0.227
  2.559720	     0.179	     0.148	     0.069	     0.242
  2.563040	     0.153	     0.135	     0.035	     0.207
  2.566360	     0.164	     0.143	     0.049	     0.223
  2.569680	     0.167	     0.124	     0.044	     0.213
  2.573000	     0.174	     0.117	     0.031	     0.212
  2.576320	     0.192	     0.146	     0.042	     0.245
  2.579640	     0.165	     0.126	     0.059	     0.216
  2.582960	     0.178	     0.140	     0.068	     0.236
  2.586280	     0.194	     0.141	     0.066	     0.249
  2.589600	     0.159	     0.133	     0.054	     0.214
  2.592920	     0.170	     0.126	     0.061	     0.220
  2.596240	     0.158	     0.134	     0.049	     0.213
  2.599560	     0.146	     0.123	     0.053	     0.198
  2.602880	     0.160	     0.156	     0.046	     0.228
  2.606200	     0.173	     0.143	     0.047	     0.229
  2.609520	     0.176	     0.132	     0.038	     0.223
  2.612840	     0.170	     0.143	     0.072	     0.234
  2.616160	     0.169	     0.112	     0.055	     0.210
  2.619480	     0.160	     0.146	     0.064	     0.226
  2.622800	     0.157	     0.163	     0.058	     0.234
  2.626120	     0.171	     0.136	     0.067	     0.229
  2.629440	     0.175	     0.119	     0.043	     0.216
  2.632760	     0.178	     0.132	     0.056	     0.229
  2.636080	     0.194	     0.115	     0.073	     0.237
  2.639400	     0.181	     0.117	     0.067	     0.226
  2.642720	     0.159	     0.132	     0.039	     0.210
  2.646040	     0.169	     0.130	     0.069	     0.224
  2.649360	     0.164	     0.128	     0.060	     0.217
  2.652680	     0.162	     0.149	     0.059	     0.228
  2.656000	     0.175	     0.132	     0.048	     0.224
  2.659320	     0.166	     0.142	     0.049	     0.224
  2.662640	     0.181	     0.141	     0.078	     0.242
  2.665960	     0.158	     0.126	     0.062	     0.211
  2.669280	     0.155	     0.173	     0.075	     0.244
  2.672600	     0.174	     0.123	     0.058	     0.221
  2.675920	     0.195	     0.173	     0.054	     0.266
  2.679240	     0.179	     0.146	     0.073	     0.242
  2.682560	     0.154	     0.127	     0.050	     0.206
  2.685880	     0.162	     0.121	     0.087	     0.220
  2.689200	     0.163	     0.117	     0.061	     0.210
  2.692520	     0.168	     0.133	     0.034	     0.217
  2.695840	     0.154	     0.139	     0.048	     0.213
  2.699160	     0.206	     0.103	     0.046	     0.235
  2.702480	     0.163	     0.121	     0.089	     0.222
  2.705800	     0.172	     0.139	     0.065	     0.230
  2.709120	     0.184	     0.143	     0.053	     0.239
  2.712440	     0.177	     0.141	     0.058	     0.234
  2.715760	     0.179	     0.141	     0.060	     0.236
  2.719080	     0.173	     0.121	     0.047	     0.216
  2.722400	     0.180	     0.114	     0.051	     0.219
  2.725720	     0.176	     0.130	     0.064	     0.228
  2.729040	     0.189	     0.139	     0.058	     0.242
  2.732360	     0.185	     0.148	     0.044	     0.241
  2.735680	     0.194	     0.126	     0.067	     0.241
  2.739000	     0.158	     0.130	     0.074	     0.218
  2.742320	     0.189	     0.171	     0.069	     0.264
  2.745640	     0.171	     0.143	     0.072	     0.234
  2.748960	     0.207	     0.135	     0.069	     0.257
  2.752280	     0.147	     0.137	     0.059	     0.209
  2.755600	     0.170	     0.126	     0.077	     0.225
  2.758920	     0.181	     0.138	     0.102	     0.249
  2.762240	     0.158	     0.115	     0.068	     0.207
  2.765560	     0.176	     0.126	     0.060	     0.225
  2.768880	     0.169	     0.132	     0.035	     0.217
  2.772200	     0.182	     0.137	     0.069	     0.238
  2.775520	     0.173	     0.147	     0.046	     0.232
  2.778840	     0.165	     0.107	     0.069	     0.208
  2.782160	     0.181	     0.140	     0.078	     0.242
  2.785480	     0.166	     0.132	     0.057	     0.220
  2.788800	     0.162	     0.119	     0.061	     0.210
  2.792120	     0.178	     0.110	     0.059	     0.217
  2.795440	     0.180	     0.133	     0.058	     0.231
  2.798760	     0.169	     0.137	     0.078	     0.231
  2.802080	     0.180	     0.144	     0.049	     0.236
  2.805400	     0.155	     0.134	     0.051	     0.211
  2.808720	     0.173	     0.154	     0.062	     0.240
  2.812040	     0.183	     0.133	     0.068	     0.236
  2.815360	     0.166	     0.103	     0.080	     0.211
  2.818680	     0.196	     0.126	     0.049	     0.238
  2.822000	     0.164	     0.141	     0.054	     0.223
  2.825320	     0.162	     0.126	     0.049	     0.211
  2.828640	     0.182	     0.136	     0.078	     0.240
  2.831960	     0.189	     0.153	     0.051	     0.248
  2.835280	     0.170	     0.148	     0.055	     0.232
  2.838600	     0.171	     0.135	     0.056	     0.225
  2.841920	     0.171	     0.129	     0.053	     0.221
  2.845240	     0.168	     0.129	     0.056	     0.219
  2.848560	     0.159	     0.124	     0.061	     0.211
  2.851880	     0.169	     0.116	     0.047	     0.210
  2.855200	     0.167	     0.131	     0.055	     0.219
  2.858520	     0.174	     0.139	     0.071	     0.234
  2.861840	     0.148	     0.146	     0.041	     0.212
  2.865160	     0.157	     0.165	     0.050	     0.233
  2.868480	     0.195	     0.146	     0.065	     0.252
  2.871800	     0.171	     0.148	     0.046	     0.231
  2.875120	     0.161	     0.130	     0.051	     0.213
  2.878440	     0.138	     0.141	     0.065	     0.208
  2.881760	     0.163	     0.153	     0.048	     0.229
  2.885080	     0.128	     0.147	     0.053	     0.202
  2.888400	     0.167	     0.117	     0.052	     0.210
  2.891720	     0.174	     0.132	     0.063	     0.227
  2.895040	     0.153	     0.113	     0.061	     0.200
  2.898360	     0.166	     0.139	     0.065	     0.226
  2.901680	     0.163	     0.139	     0.022	     0.215
  2.905000	     0.179	     0.114	     0.046	     0.217
  2.908320	     0.169	     0.151	     0.064	     0.235
  2.911640	     0.140	     0.143	     0.043	     0.205
  2.914960	     0.178	     0.136	     0.040	     0.228
  2.918280	     0.159	     0.122	     0.067	     0.211
  2.921600	     0.154	     0.144	     0.035	     0.214
  2.924920	     0.171	     0.128	     0.071	     0.225
  2.928240	     0.141	     0.115	     0.041	     0.187
  2.931560	     0.169	     0.105	     0.065	     0.209
  2.934880	     0.175	     0.128	     0.067	     0.227
  2.938200	     0.141	     0.109	     0.061	     0.188
  2.941520	     0.174	     0.142	     0.037	     0.228
  2.944840	     0.202	     0.137	     0.052	     0.250
  2.948160	     0.176	     0.135	     0.059	     0.230
  2.951480	     0.168	     0.128	     0.056	     0.219
  2.954800	     0.211	     0.134	     0.050	     0.255
  2.958120	     0.176	     0.134	     0.068	     0.231
  2.961440	     0.186	     0.137	     0.040	     0.234
  2.964760	     0.196	     0.152	     0.041	     0.251
  2.968080	     0.177	     0.139	     0.056	     0.232
  2.971400	     0.166	     0.148	     0.049	     0.228
  2.974720	     0.182	     0.118	     0.055	     0.224
  2.978040	     0.188	     0.113	     0.061	     0.228
  2.981360	     0.169	     0.145	     0.061	     0.231
  2.984680	     0.164	     0.131	     0.084	     0.226
  2.988000	     0.191	     0.130	     0.072	     0.242
  2.991320	     0.198	     0.142	     0.058	     0.250
  2.994640	     0.164	     0.132	     0.050	     0.216
  2.997960	     0.174	     0.159	     0.067	     0.245
  3.001280	     0.177	     0.163	     0.065	     0.249
  3.004600	     0.187	     0.141	     0.067	     0.244
  3.007920	     0.194	     0.134	     0.054	     0.242
  3.011240	     0.192	     0.130	     0.070	     0.242
  3.014560	     0.185	     0.161	     0.064	     0.253
  3.017880	     0.185	     0.116	     0.077	     0.232
  3.021200	     0.176	     0.146	     0.052	     0.235
  3.024520	     0.177	     0.131	     0.081	     0.235
  3.027840	     0.181	     0.141	     0.059	     0.237
  3.031160	     0.189	     0.132	     0.037	     0.233
  3.034480	     0.180	     0.131	     0.042	     0.227
  3.037800	     0.182	     0.141	     0.068	     0.240
  3.041120	     0.181	     0.137	     0.043	     0.231
  3.044440	     0.193	     0.135	     0.058	     0.243
  3.047760	     0.181	     0.152	     0.053	     0.242
  3.051080	     0.181	     0.138	     0.074	     0.239
  3.054400	     0.162	     0.137	     0.078	     0.226
  3.057720	     0.184	     0.135	     0.032	     0.230
  3.061040	     0.153	     0.150	     0.050	     0.220
  3.064360	     0.189	     0.151	     0.067	     0.251
  3.067680	     0.188	     0.165	     0.042	     0.254
  3.071000	     0.181	     0.144	     0.058	     0.238
  3.074320	     0.163	     0.128	     0.068	     0.218
  3.077640	     0.179	     0.150	     0.059	     0.241
  3.080960	     0.174	     0.141	     0.062	     0.232
  3.084280	     0.157	     0.116	     0.059	     0.204
  3.087600	     0.168	     0.164	     0.026	     0.236
  3.090920	     0.174	     0.123	     0.041	     0.217
  3.094240	     0.179	     0.128	     0.058	     0.228
  3.097560	     0.177	     0.107	     0.040	     0.211
  3.100880	     0.174	     0.151	     0.052	     0.236
  3.104200	     0.181	     0.139	     0.056	     0.235
  3.107520	     0.159	     0.101	     0.052	     0.195
  3.110840	     0.184	     0.122	     0.053	     0.227
  3.114160	     0.173	     0.137	     0.052	     0.227
  3.117480	     0.163	     0.143	     0.059	     0.225
  3.120800	     0.169	     0.154	     0.045	     0.233
  3.124120	     0.179	     0.112	     0.046	     0.216
  3.127440	     0.196	     0.143	     0.040	     0.246
  3.130760	     0.176	     0.134	     0.031	     0.223
  3.134080	     0.178	     0.135	     0.067	     0.233
  3.137400	     0.181	     0.131	     0.042	     0.227
  3.140720	     0.151	     0.133	     0.050	     0.207
  3.144040	     0.182	     0.141	     0.061	     0.238
  3.147360	     0.178	     0.130	     0.045	     0.225
  3.150680	     0.145	     0.140	     0.072	     0.214
  3.154000	     0.162	     0.148	     0.041	     0.223
  3.157320	     0.176	     0.145	     0.079	     0.241
  3.160640	     0.173	     0.144	     0.063	     0.234
  3.163960	     0.157	     0.157	     0.058	     0.229
  3.167280	     0.174	     0.138	     0.065	     0.231
  3.170600	     0.170	     0.140	     0.059	     0.228
  3.173920	     0.173	     0.141	     0.045	     0.228
  3.177240	     0.173	     0.134	     0.052	     0.225
  3.180560	     0.161	     0.121	     0.033	     0.204
  3.183880	     0.178	     0.155	     0.050	     0.241
  3.187200	     0.169	     0.143	     0.078	     0.235
  3.190520	     0.148	     0.157	     0.035	     0.219
  3.193840	     0.173	     0.134	     0.074	     0.231
  3.197160	     0.157	     0.143	     0.069	     0.223
  3.200480	     0.177	     0.120	     0.057	     0.221
  3.203800	     0.187	     0.146	     0.036	     0.240
  3.207120	     0.162	     0.124	     0.042	     0.208
  3.210440	     0.178	     0.120	     0.042	     0.219
  3.213760	     0.141	     0.106	     0.060	     0.186
  3.217080	     0.178	     0.143	     0.056	     0.235
  3.220400	     0.184	     0.139	     0.043	     0.235
  3.223720	     0.171	     0.138	     0.041	     0.224
  3.227040	     0.198	     0.155	     0.050	     0.256
  3.230360	     0.200	     0.137	     0.056	     0.249
  3.233680	     0.177	     0.141	     0.071	     0.237
  3.237000	     0.170	     0.143	     0.055	     0.229
  3.240320	     0.192	     0.124	     0.088	     0.245
  3.243640	     0.163	     0.114	     0.035	     0.202
  3.246960	     0.210	     0.136	     0.042	     0.254
  3.250280	     0.179	     0.148	     0.045	     0.237
  3.253600	     0.162	     0.144	     0.055	     0.224
  3.256920	     0.163	     0.150	     0.056	     0.228
  3.260240	     0.185	     0.138	     0.053	     0.237
  3.263560	     0.191	     0.119	     0.047	     0.230
  3.266880	     0.161	     0.141	     0.026	     0.216
  3.270200	     0.169	     0.155	     0.058	     0.237
  3.273520	     0.183	     0.150	     0.067	     0.246
  3.276840	     0.184	     0.148	     0.037	     0.239
  3.280160	     0.167	     0.172	     0.032	     0.242
  3.283480	     0.168	     0.148	     0.018	     0.225
  3.286800	     0.188	     0.160	     0.057	     0.253
  3.290120	     0.154	     0.136	     0.077	     0.219
  3.293440	     0.178	     0.135	     0.030	     0.225
  3.296760	     0.192	     0.154	     0.058	     0.253
  3.300080	     0.199	     0.126	     0.068	     0.245
  3.303400	     0.181	     0.135	     0.039	     0.229
  3.306720	     0.149	     0.146	     0.053	     0.215
  3.310040	     0.178	     0.131	     0.045	     0.226
  3.313360	     0.173	     0.142	     0.041	     0.228
  3.316680	     0.182	     0.140	     0.052	     0.235
  3.320000	     0.155	     0.132	     0.034	     0.206
  3.323320	     0.161	     0.126	     0.050	     0.210
  3.326640	     0.155	     0.147	     0.031	     0.216
  3.329960	     0.170	     0.112	     0.049	     0.209
  3.333280	     0.188	     0.122	     0.062	     0.233
  3.336600	     0.171	     0.150	     0.072	     0.239
  3.339920	     0.190	     0.113	     0.032	     0.223
  3.343240	     0.157	     0.155	     0.055	     0.227
  3.346560	     0.149	     0.116	     0.041	     0.193
  3.349880	     0.193	     0.137	     0.064	     0.245
  3.353200	     0.180	     0.123	     0.052	     0.224
  3.356520	     0.180	     0.112	     0.056	     0.219
  3.359840	     0.189	     0.128	     0.052	     0.234
  3.363160	     0.182	     0.157	     0.056	     0.247
  3.366480	     0.176	     0.162	     0.049	     0.244
  3.369800	     0.176	     0.128	     0.034	     0.220
  3.373120	     0.178	     0.154	     0.067	     0.245
  3.376440	     0.170	     0.123	     0.043	     0.214
  3.379760	     0.185	     0.152	     0.041	     0.243
  3.383080	     0.166	     0.131	     0.058	     0.219
  3.386400	     0.203	     0.125	     0.072	     0.249
  3.389720	     0.182	     0.139	     0.038	     0.232
  3.393040	     0.192	     0.124	     0.053	     0.235
  3.396360	     0.179	     0.139	     0.059	     0.234
  3.399680	     0.171	     0.125	     0.062	     0.221
  3.403000	     0.180	     0.148	     0.058	     0.240
  3.406320	     0.181	     0.128	     0.050	     0.227
  3.409640	     0.152	     0.168	     0.060	     0.234
  3.412960	     0.174	     0.130	     0.053	     0.224
  3.416280	     0.167	     0.132	     0.065	     0.223
  3.419600	     0.163	     0.154	     0.032	     0.227
  3.422920	     0.167	     0.123	     0.032	     0.210
  3.426240	     0.185	     0.134	     0.057	     0.235
  3.429560	     0.203	     0.124	     0.062	     0.246
  3.432880	     0.170	     0.136	     0.052	     0.224
  3.436200	     0.177	     0.154	     0.061	     0.242
  3.439520	     0.185	     0.154	     0.071	     0.251
  3.442840	     0.199	     0.160	     0.058	     0.262
  3.446160	     0.181	     0.130	     0.062	     0.231
  3.449480	     0.184	     0.130	     0.062	     0.234
  3.452800	     0.163	     0.128	     0.052	     0.214
  3.456120	     0.179	     0.163	     0.050	     0.247
  3.459440	     0.192	     0.145	     0.068	     0.250
  3.462760	     0.178	     0.136	     0.080	     0.238
  3.466080	     0.185	     0.113	     0.055	     0.224
  3.469400	     0.145	     0.133	     0.064	     0.207
  3.472720	     0.160	     0.143	     0.050	     0.220
  3.476040	     0.187	     0.134	     0.061	     0.238
  3.479360	     0.187	     0.148	     0.063	     0.247
  3.482680	     0.162	     0.135	     0.081	     0.226
  3.486000	     0.180	     0.125	     0.062	     0.228
  3.489320	     0.171	     0.137	     0.047	     0.224
  3.492640	     0.202	     0.124	     0.057	     0.244
  3.495960	     0.202	     0.152	     0.041	     0.256
  3.499280	     0.177	     0.137	     0.080	     0.238
  3.502600	     0.176	     0.128	     0.052	     0.224
  3.505920	     0.165	     0.135	     0.049	     0.219
  3.509240	     0.173	     0.146	     0.049	     0.232
  3.512560	     0.164	     0.139	     0.062	     0.224
  3.515880	     0.185	     0.138	     0.059	     0.238
  3.519200	     0.156	     0.112	     0.037	     0.196
  3.522520	     0.187	     0.132	     0.067	     0.238
  3.525840	     0.147	     0.148	     0.038	     0.212
  3.529160	     0.176	     0.117	     0.058	     0.219
  3.532480	     0.189	     0.133	     0.049	     0.236
  3.535800	     0.185	     0.125	     0.069	     0.234
  3.539120	     0.168	     0.135	     0.057	     0.223
  3.542440	     0.163	     0.126	     0.035	     0.209
