All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:6:21
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.062	    -0.388	     0.065	     0.398
  1.706480	     0.054	    -0.376	     0.083	     0.389
  1.709800	     0.066	    -0.406	     0.080	     0.419
  1.713120	     0.072	    -0.397	     0.079	     0.411
  1.716440	     0.041	    -0.397	     0.095	     0.410
  1.719760	     0.050	    -0.414	     0.077	     0.424
  1.723080	     0.068	    -0.415	     0.086	     0.429
  1.726400	     0.067	    -0.393	     0.062	     0.403
  1.729720	     0.037	    -0.402	     0.089	     0.413
  1.733040	     0.058	    -0.410	     0.084	     0.423
  1.736360	     0.063	    -0.407	     0.083	     0.420
  1.739680	     0.078	    -0.407	     0.071	     0.420
  1.743000	     0.065	    -0.416	     0.061	     0.425
  1.746320	     0.055	    -0.427	     0.087	     0.439
  1.749640	     0.050	    -0.413	     0.093	     0.426
  1.752960	     0.065	    -0.424	     0.069	     0.434
  1.756280	     0.047	    -0.428	     0.071	     0.436
  1.759600	     0.055	    -0.409	     0.074	     0.419
  1.762920	     0.076	    -0.397	     0.093	     0.415
  1.766240	     0.054	    -0.398	     0.061	     0.406
  1.769560	     0.057	    -0.413	     0.088	     0.426
  1.772880	     0.053	    -0.439	     0.102	     0.454
  1.776200	     0.051	    -0.420	     0.065	     0.428
  1.779520	     0.066	    -0.409	     0.105	     0.427
  1.782840	     0.052	    -0.411	     0.094	     0.425
  1.786160	     0.062	    -0.413	     0.097	     0.429
  1.789480	     0.046	    -0.419	     0.086	     0.430
  1.792800	     0.062	    -0.409	     0.059	     0.418
  1.796120	     0.049	    -0.427	     0.082	     0.438
  1.799440	     0.060	    -0.414	     0.080	     0.426
  1.802760	     0.060	    -0.433	     0.093	     0.447
  1.806080	     0.057	    -0.410	     0.087	     0.423
  1.809400	     0.062	    -0.382	     0.112	     0.403
  1.812720	     0.063	    -0.418	     0.078	     0.430
  1.816040	     0.053	    -0.401	     0.085	     0.413
  1.819360	     0.034	    -0.394	     0.085	     0.404
  1.822680	     0.052	    -0.400	     0.085	     0.412
  1.826000	     0.045	    -0.420	     0.094	     0.433
  1.829320	     0.044	    -0.434	     0.071	     0.442
  1.832640	     0.069	    -0.403	     0.074	     0.416
  1.835960	     0.034	    -0.397	     0.089	     0.408
  1.839280	     0.047	    -0.418	     0.044	     0.423
  1.842600	     0.058	    -0.433	     0.071	     0.443
  1.845920	     0.066	    -0.408	     0.092	     0.423
  1.849240	     0.074	    -0.400	     0.095	     0.418
  1.852560	     0.051	    -0.407	     0.093	     0.421
  1.855880	     0.043	    -0.427	     0.089	     0.438
  1.859200	     0.055	    -0.423	     0.089	     0.436
  1.862520	     0.052	    -0.391	     0.074	     0.401
  1.865840	     0.069	    -0.407	     0.067	     0.418
  1.869160	     0.073	    -0.436	     0.099	     0.453
  1.872480	     0.093	    -0.413	     0.102	     0.435
  1.875800	     0.073	    -0.394	     0.100	     0.413
  1.879120	     0.075	    -0.424	     0.076	     0.437
  1.882440	     0.077	    -0.427	     0.090	     0.443
  1.885760	     0.065	    -0.421	     0.045	     0.428
  1.889080	     0.083	    -0.410	     0.104	     0.431
  1.892400	     0.084	    -0.411	     0.072	     0.426
  1.895720	     0.073	    -0.414	     0.053	     0.424
  1.899040	     0.088	    -0.415	     0.061	     0.429
  1.902360	     0.102	    -0.419	     0.076	     0.438
  1.905680	     0.075	    -0.406	     0.095	     0.424
  1.909000	     0.071	    -0.390	     0.089	     0.406
  1.912320	     0.068	    -0.412	     0.072	     0.424
  1.915640	     0.061	    -0.433	     0.088	     0.446
  1.918960	     0.061	    -0.431	     0.067	     0.440
  1.922280	     0.064	    -0.427	     0.077	     0.439
  1.925600	     0.065	    -0.393	     0.083	     0.407
  1.928920	     0.073	    -0.392	     0.066	     0.404
  1.932240	     0.072	    -0.414	     0.060	     0.424
  1.935560	     0.052	    -0.415	     0.072	     0.424
  1.938880	     0.046	    -0.404	     0.075	     0.413
  1.942200	     0.058	    -0.413	     0.099	     0.429
  1.945520	     0.073	    -0.417	     0.078	     0.430
  1.948840	     0.042	    -0.409	     0.081	     0.419
  1.952160	     0.057	    -0.400	     0.078	     0.412
  1.955480	     0.033	    -0.419	     0.065	     0.425
  1.958800	     0.032	    -0.411	     0.086	     0.421
  1.962120	     0.045	    -0.410	     0.052	     0.416
  1.965440	     0.052	    -0.403	     0.069	     0.412
  1.968760	     0.057	    -0.424	     0.081	     0.435
  1.972080	     0.058	    -0.426	     0.084	     0.438
  1.975400	     0.076	    -0.423	     0.090	     0.439
  1.978720	     0.069	    -0.402	     0.079	     0.415
  1.982040	     0.070	    -0.407	     0.084	     0.421
  1.985360	     0.069	    -0.385	     0.076	     0.398
  1.988680	     0.039	    -0.428	     0.069	     0.435
  1.992000	     0.076	    -0.417	     0.064	     0.429
  1.995320	     0.054	    -0.416	     0.089	     0.429
  1.998640	     0.055	    -0.396	     0.104	     0.413
  2.001960	     0.064	    -0.394	     0.069	     0.405
  2.005280	     0.054	    -0.413	     0.065	     0.422
  2.008600	     0.062	    -0.421	     0.072	     0.432
  2.011920	     0.070	    -0.401	     0.083	     0.415
  2.015240	     0.057	    -0.414	     0.074	     0.424
  2.018560	     0.061	    -0.400	     0.086	     0.414
  2.021880	     0.054	    -0.400	     0.069	     0.409
  2.025200	     0.044	    -0.435	     0.065	     0.442
  2.028520	     0.072	    -0.394	     0.067	     0.406
  2.031840	     0.047	    -0.411	     0.081	     0.422
  2.035160	     0.050	    -0.398	     0.064	     0.406
  2.038480	     0.060	    -0.430	     0.073	     0.440
  2.041800	     0.048	    -0.385	     0.081	     0.396
  2.045120	     0.065	    -0.430	     0.075	     0.441
  2.048440	     0.062	    -0.380	     0.069	     0.391
  2.051760	     0.033	    -0.405	     0.088	     0.416
  2.055080	     0.044	    -0.409	     0.058	     0.415
  2.058400	     0.091	    -0.391	     0.069	     0.407
  2.061720	     0.032	    -0.390	     0.065	     0.397
  2.065040	     0.059	    -0.421	     0.044	     0.427
  2.068360	     0.071	    -0.425	     0.065	     0.436
  2.071680	     0.051	    -0.399	     0.064	     0.407
  2.075000	     0.072	    -0.414	     0.089	     0.430
  2.078320	     0.057	    -0.403	     0.080	     0.415
  2.081640	     0.052	    -0.403	     0.084	     0.415
  2.084960	     0.037	    -0.404	     0.092	     0.416
  2.088280	     0.057	    -0.407	     0.078	     0.418
  2.091600	     0.062	    -0.438	     0.111	     0.456
  2.094920	     0.065	    -0.397	     0.076	     0.409
  2.098240	     0.047	    -0.419	     0.061	     0.426
  2.101560	     0.051	    -0.394	     0.095	     0.408
  2.104880	     0.052	    -0.416	     0.080	     0.427
  2.108200	     0.038	    -0.429	     0.074	     0.437
  2.111520	     0.087	    -0.423	     0.066	     0.437
  2.114840	     0.043	    -0.373	     0.051	     0.379
  2.118160	     0.049	    -0.413	     0.098	     0.427
  2.121480	     0.068	    -0.414	     0.100	     0.431
  2.124800	     0.067	    -0.396	     0.092	     0.412
  2.128120	     0.043	    -0.435	     0.083	     0.445
  2.131440	     0.065	    -0.408	     0.115	     0.429
  2.134760	     0.053	    -0.419	     0.084	     0.431
  2.138080	     0.057	    -0.402	     0.083	     0.414
  2.141400	     0.045	    -0.458	     0.092	     0.469
  2.144720	     0.046	    -0.397	     0.084	     0.408
  2.148040	     0.038	    -0.404	     0.067	     0.411
  2.151360	     0.041	    -0.401	     0.068	     0.409
  2.154680	     0.044	    -0.397	     0.082	     0.408
  2.158000	     0.054	    -0.401	     0.063	     0.409
  2.161320	     0.064	    -0.402	     0.074	     0.414
  2.164640	     0.061	    -0.399	     0.074	     0.410
  2.167960	     0.046	    -0.419	     0.077	     0.428
  2.171280	     0.061	    -0.398	     0.059	     0.407
  2.174600	     0.054	    -0.393	     0.078	     0.404
  2.177920	     0.056	    -0.400	     0.094	     0.415
  2.181240	     0.083	    -0.414	     0.114	     0.437
  2.184560	     0.065	    -0.407	     0.090	     0.422
  2.187880	     0.063	    -0.401	     0.089	     0.416
  2.191200	     0.056	    -0.414	     0.084	     0.426
  2.194520	     0.072	    -0.408	     0.091	     0.424
  2.197840	     0.056	    -0.409	     0.056	     0.417
  2.201160	     0.058	    -0.412	     0.083	     0.424
  2.204480	     0.072	    -0.415	     0.069	     0.427
  2.207800	     0.063	    -0.411	     0.104	     0.429
  2.211120	     0.045	    -0.400	     0.096	     0.414
  2.214440	     0.057	    -0.408	     0.085	     0.421
  2.217760	     0.039	    -0.396	     0.068	     0.404
  2.221080	     0.070	    -0.395	     0.066	     0.407
  2.224400	     0.077	    -0.414	     0.090	     0.431
  2.227720	     0.068	    -0.410	     0.082	     0.424
  2.231040	     0.051	    -0.404	     0.072	     0.414
  2.234360	     0.032	    -0.390	     0.077	     0.399
  2.237680	     0.040	    -0.410	     0.078	     0.419
  2.241000	     0.077	    -0.417	     0.072	     0.430
  2.244320	     0.030	    -0.416	     0.092	     0.427
  2.247640	     0.059	    -0.390	     0.072	     0.401
  2.250960	     0.059	    -0.385	     0.100	     0.402
  2.254280	     0.066	    -0.412	     0.093	     0.427
  2.257600	     0.066	    -0.414	     0.097	     0.430
  2.260920	     0.058	    -0.442	     0.095	     0.456
  2.264240	     0.073	    -0.400	     0.072	     0.413
  2.267560	     0.073	    -0.420	     0.062	     0.431
  2.270880	     0.091	    -0.400	     0.071	     0.416
  2.274200	     0.078	    -0.394	     0.069	     0.408
  2.277520	     0.073	    -0.424	     0.077	     0.437
  2.280840	     0.061	    -0.404	     0.075	     0.415
  2.284160	     0.046	    -0.422	     0.061	     0.429
  2.287480	     0.052	    -0.433	     0.081	     0.444
  2.290800	     0.042	    -0.414	     0.071	     0.422
  2.294120	     0.046	    -0.388	     0.084	     0.400
  2.297440	     0.076	    -0.424	     0.085	     0.439
  2.300760	     0.041	    -0.409	     0.087	     0.420
  2.304080	     0.060	    -0.408	     0.101	     0.425
  2.307400	     0.083	    -0.410	     0.088	     0.427
  2.310720	     0.056	    -0.391	     0.066	     0.400
  2.314040	     0.050	    -0.405	     0.088	     0.417
  2.317360	     0.044	    -0.405	     0.072	     0.414
  2.320680	     0.054	    -0.399	     0.077	     0.410
  2.324000	     0.060	    -0.414	     0.088	     0.427
  2.327320	     0.066	    -0.407	     0.087	     0.421
  2.330640	     0.046	    -0.426	     0.102	     0.440
  2.333960	     0.055	    -0.416	     0.087	     0.429
  2.337280	     0.050	    -0.396	     0.071	     0.405
  2.340600	     0.062	    -0.437	     0.093	     0.451
  2.343920	     0.061	    -0.406	     0.084	     0.419
  2.347240	     0.059	    -0.407	     0.066	     0.417
  2.350560	     0.080	    -0.391	     0.091	     0.409
  2.353880	     0.050	    -0.376	     0.090	     0.390
  2.357200	     0.055	    -0.407	     0.089	     0.420
  2.360520	     0.072	    -0.433	     0.099	     0.450
  2.363840	     0.061	    -0.402	     0.089	     0.416
  2.367160	     0.044	    -0.424	     0.061	     0.431
  2.370480	     0.067	    -0.377	     0.056	     0.387
  2.373800	     0.075	    -0.405	     0.074	     0.418
  2.377120	     0.080	    -0.402	     0.091	     0.420
  2.380440	     0.051	    -0.425	     0.090	     0.437
  2.383760	     0.065	    -0.404	     0.065	     0.414
  2.387080	     0.054	    -0.388	     0.078	     0.399
  2.390400	     0.085	    -0.421	     0.093	     0.439
  2.393720	     0.088	    -0.406	     0.062	     0.420
  2.397040	     0.066	    -0.414	     0.083	     0.427
  2.400360	     0.074	    -0.417	     0.076	     0.430
  2.403680	     0.084	    -0.403	     0.080	     0.419
  2.407000	     0.066	    -0.401	     0.051	     0.410
  2.410320	     0.070	    -0.408	     0.079	     0.421
  2.413640	     0.097	    -0.425	     0.074	     0.442
  2.416960	     0.073	    -0.398	     0.081	     0.413
  2.420280	     0.084	    -0.407	     0.083	     0.424
  2.423600	     0.068	    -0.406	     0.090	     0.421
  2.426920	     0.062	    -0.405	     0.061	     0.414
  2.430240	     0.055	    -0.418	     0.072	     0.428
  2.433560	     0.076	    -0.396	     0.058	     0.407
  2.436880	     0.082	    -0.401	     0.073	     0.416
  2.440200	     0.040	    -0.390	     0.076	     0.399
  2.443520	     0.061	    -0.418	     0.073	     0.429
  2.446840	     0.043	    -0.400	     0.079	     0.410
  2.450160	     0.044	    -0.408	     0.070	     0.416
  2.453480	     0.067	    -0.422	     0.081	     0.435
  2.456800	     0.040	    -0.416	     0.078	     0.425
  2.460120	     0.058	    -0.413	     0.086	     0.426
  2.463440	     0.025	    -0.422	     0.073	     0.429
  2.466760	     0.051	    -0.410	     0.087	     0.422
  2.470080	     0.046	    -0.419	     0.067	     0.427
  2.473400	     0.051	    -0.422	     0.087	     0.434
  2.476720	     0.064	    -0.424	     0.080	     0.436
  2.480040	     0.069	    -0.402	     0.066	     0.413
  2.483360	     0.059	    -0.406	     0.051	     0.413
  2.486680	     0.063	    -0.404	     0.064	     0.414
  2.490000	     0.087	    -0.404	     0.056	     0.417
  2.493320	     0.046	    -0.428	     0.050	     0.433
  2.496640	     0.065	    -0.420	     0.065	     0.430
  2.499960	     0.066	    -0.422	     0.079	     0.434
  2.503280	     0.069	    -0.402	     0.089	     0.417
  2.506600	     0.043	    -0.430	     0.065	     0.437
  2.509920	     0.063	    -0.387	     0.067	     0.398
  2.513240	     0.070	    -0.419	     0.105	     0.438
  2.516560	     0.056	    -0.411	     0.095	     0.426
  2.519880	     0.035	    -0.393	     0.077	     0.402
  2.523200	     0.047	    -0.406	     0.080	     0.416
  2.526520	     0.064	    -0.399	     0.082	     0.412
  2.529840	     0.058	    -0.402	     0.062	     0.411
  2.533160	     0.083	    -0.401	     0.080	     0.417
  2.536480	     0.069	    -0.434	     0.077	     0.446
  2.539800	     0.061	    -0.396	     0.099	     0.413
  2.543120	     0.065	    -0.417	     0.097	     0.433
  2.546440	     0.056	    -0.393	     0.075	     0.404
  2.549760	     0.050	    -0.404	     0.086	     0.416
  2.553080	     0.078	    -0.391	     0.069	     0.405
  2.556400	     0.058	    -0.418	     0.066	     0.427
  2.559720	     0.086	    -0.427	     0.071	     0.441
  2.563040	     0.059	    -0.419	     0.093	     0.433
  2.566360	     0.069	    -0.394	     0.056	     0.404
  2.569680	     0.065	    -0.407	     0.083	     0.420
  2.573000	     0.053	    -0.397	     0.077	     0.408
  2.576320	     0.047	    -0.425	     0.094	     0.438
  2.579640	     0.075	    -0.417	     0.096	     0.434
  2.582960	     0.061	    -0.415	     0.087	     0.428
  2.586280	     0.050	    -0.441	     0.091	     0.453
  2.589600	     0.063	    -0.394	     0.088	     0.409
  2.592920	     0.044	    -0.432	     0.064	     0.439
  2.596240	     0.061	    -0.407	     0.071	     0.418
  2.599560	     0.049	    -0.397	     0.095	     0.411
  2.602880	     0.070	    -0.428	     0.075	     0.440
  2.606200	     0.051	    -0.413	     0.077	     0.423
  2.609520	     0.073	    -0.388	     0.088	     0.404
  2.612840	     0.059	    -0.405	     0.089	     0.419
  2.616160	     0.063	    -0.399	     0.071	     0.410
  2.619480	     0.053	    -0.405	     0.046	     0.411
  2.622800	     0.048	    -0.410	     0.078	     0.420
  2.626120	     0.046	    -0.411	     0.095	     0.424
  2.629440	     0.054	    -0.411	     0.068	     0.420
  2.632760	     0.049	    -0.423	     0.080	     0.433
  2.636080	     0.071	    -0.390	     0.059	     0.401
  2.639400	     0.050	    -0.420	     0.076	     0.430
  2.642720	     0.066	    -0.409	     0.084	     0.423
  2.646040	     0.047	    -0.417	     0.067	     0.425
  2.649360	     0.042	    -0.419	     0.064	     0.426
  2.652680	     0.073	    -0.429	     0.056	     0.439
  2.656000	     0.054	    -0.400	     0.096	     0.415
  2.659320	     0.047	    -0.433	     0.083	     0.443
  2.662640	     0.051	    -0.402	     0.055	     0.409
  2.665960	     0.068	    -0.418	     0.061	     0.428
  2.669280	     0.062	    -0.405	     0.088	     0.419
  2.672600	     0.066	    -0.418	     0.077	     0.430
  2.675920	     0.054	    -0.387	     0.086	     0.400
  2.679240	     0.058	    -0.394	     0.073	     0.405
  2.682560	     0.065	    -0.418	     0.074	     0.429
  2.685880	     0.048	    -0.382	     0.076	     0.392
  2.689200	     0.076	    -0.404	     0.084	     0.420
  2.692520	     0.069	    -0.404	     0.077	     0.417
  2.695840	     0.065	    -0.413	     0.068	     0.424
  2.699160	     0.067	    -0.392	     0.066	     0.403
  2.702480	     0.045	    -0.407	     0.104	     0.422
  2.705800	     0.085	    -0.382	     0.047	     0.394
  2.709120	     0.055	    -0.419	     0.067	     0.428
  2.712440	     0.058	    -0.411	     0.080	     0.423
  2.715760	     0.057	    -0.399	     0.081	     0.411
  2.719080	     0.050	    -0.390	     0.054	     0.397
  2.722400	     0.054	    -0.411	     0.078	     0.422
  2.725720	     0.072	    -0.389	     0.061	     0.400
  2.729040	     0.070	    -0.416	     0.072	     0.428
  2.732360	     0.061	    -0.408	     0.059	     0.417
  2.735680	     0.034	    -0.413	     0.068	     0.420
  2.739000	     0.063	    -0.399	     0.068	     0.410
  2.742320	     0.086	    -0.401	     0.077	     0.417
  2.745640	     0.075	    -0.404	     0.050	     0.414
  2.748960	     0.079	    -0.413	     0.077	     0.427
  2.752280	     0.043	    -0.423	     0.081	     0.433
  2.755600	     0.070	    -0.387	     0.075	     0.400
  2.758920	     0.056	    -0.396	     0.095	     0.411
  2.762240	     0.065	    -0.404	     0.064	     0.414
  2.765560	     0.083	    -0.416	     0.072	     0.430
  2.768880	     0.073	    -0.407	     0.061	     0.418
  2.772200	     0.063	    -0.413	     0.077	     0.425
  2.775520	     0.047	    -0.410	     0.099	     0.424
  2.778840	     0.043	    -0.410	     0.094	     0.423
  2.782160	     0.046	    -0.394	     0.071	     0.403
  2.785480	     0.057	    -0.411	     0.073	     0.421
  2.788800	     0.047	    -0.422	     0.089	     0.434
  2.792120	     0.071	    -0.393	     0.089	     0.409
  2.795440	     0.050	    -0.416	     0.067	     0.424
  2.798760	     0.074	    -0.389	     0.077	     0.403
  2.802080	     0.062	    -0.436	     0.083	     0.448
  2.805400	     0.039	    -0.405	     0.089	     0.416
  2.808720	     0.069	    -0.402	     0.058	     0.412
  2.812040	     0.036	    -0.411	     0.061	     0.417
  2.815360	     0.039	    -0.425	     0.080	     0.434
  2.818680	     0.036	    -0.392	     0.067	     0.399
  2.822000	     0.059	    -0.383	     0.075	     0.395
  2.825320	     0.055	    -0.402	     0.081	     0.414
  2.828640	     0.054	    -0.403	     0.069	     0.412
  2.831960	     0.062	    -0.412	     0.080	     0.424
  2.835280	     0.034	    -0.417	     0.067	     0.424
  2.838600	     0.047	    -0.400	     0.086	     0.412
  2.841920	     0.048	    -0.432	     0.068	     0.440
  2.845240	     0.079	    -0.404	     0.086	     0.421
  2.848560	     0.091	    -0.407	     0.074	     0.424
  2.851880	     0.076	    -0.405	     0.052	     0.415
  2.855200	     0.053	    -0.387	     0.068	     0.396
  2.858520	     0.057	    -0.416	     0.074	     0.426
  2.861840	     0.052	    -0.393	     0.084	     0.405
  2.865160	     0.087	    -0.418	     0.058	     0.431
  2.868480	     0.068	    -0.408	     0.080	     0.421
  2.871800	     0.039	    -0.385	     0.068	     0.393
  2.875120	     0.071	    -0.400	     0.074	     0.413
  2.878440	     0.048	    -0.410	     0.065	     0.418
  2.881760	     0.067	    -0.404	     0.093	     0.420
  2.885080	     0.042	    -0.431	     0.093	     0.443
  2.888400	     0.058	    -0.413	     0.071	     0.423
  2.891720	     0.070	    -0.373	     0.070	     0.386
  2.895040	     0.057	    -0.411	     0.078	     0.422
  2.898360	     0.034	    -0.422	     0.080	     0.431
  2.901680	     0.065	    -0.419	     0.077	     0.431
  2.905000	     0.045	    -0.414	     0.077	     0.423
  2.908320	     0.066	    -0.427	     0.068	     0.437
  2.911640	     0.072	    -0.414	     0.077	     0.427
  2.914960	     0.051	    -0.412	     0.095	     0.426
  2.918280	     0.049	    -0.414	     0.092	     0.427
  2.921600	     0.062	    -0.441	     0.093	     0.455
  2.924920	     0.061	    -0.402	     0.075	     0.413
  2.928240	     0.052	    -0.417	     0.092	     0.430
  2.931560	     0.051	    -0.416	     0.078	     0.426
  2.934880	     0.059	    -0.428	     0.089	     0.441
  2.938200	     0.057	    -0.391	     0.063	     0.400
  2.941520	     0.039	    -0.413	     0.093	     0.425
  2.944840	     0.062	    -0.401	     0.096	     0.417
  2.948160	     0.054	    -0.427	     0.087	     0.439
  2.951480	     0.047	    -0.418	     0.071	     0.427
  2.954800	     0.037	    -0.407	     0.061	     0.413
  2.958120	     0.058	    -0.401	     0.072	     0.412
  2.961440	     0.065	    -0.408	     0.079	     0.421
  2.964760	     0.052	    -0.407	     0.078	     0.418
  2.968080	     0.039	    -0.397	     0.067	     0.404
  2.971400	     0.062	    -0.406	     0.098	     0.422
  2.974720	     0.071	    -0.421	     0.061	     0.431
  2.978040	     0.082	    -0.388	     0.077	     0.404
  2.981360	     0.087	    -0.390	     0.075	     0.407
  2.984680	     0.063	    -0.387	     0.077	     0.400
  2.988000	     0.095	    -0.426	     0.074	     0.443
  2.991320	     0.066	    -0.419	     0.082	     0.432
  2.994640	     0.052	    -0.400	     0.061	     0.408
  2.997960	     0.063	    -0.410	     0.053	     0.418
  3.001280	     0.041	    -0.391	     0.080	     0.401
  3.004600	     0.080	    -0.399	     0.042	     0.409
  3.007920	     0.059	    -0.408	     0.075	     0.419
  3.011240	     0.078	    -0.399	     0.068	     0.412
  3.014560	     0.080	    -0.382	     0.087	     0.400
  3.017880	     0.066	    -0.411	     0.076	     0.423
  3.021200	     0.055	    -0.408	     0.079	     0.419
  3.024520	     0.095	    -0.397	     0.092	     0.418
  3.027840	     0.042	    -0.393	     0.067	     0.401
  3.031160	     0.076	    -0.414	     0.107	     0.434
  3.034480	     0.059	    -0.395	     0.084	     0.408
  3.037800	     0.058	    -0.407	     0.050	     0.414
  3.041120	     0.047	    -0.382	     0.075	     0.392
  3.044440	     0.056	    -0.414	     0.049	     0.421
  3.047760	     0.084	    -0.395	     0.089	     0.414
  3.051080	     0.037	    -0.402	     0.052	     0.407
  3.054400	     0.058	    -0.408	     0.083	     0.420
  3.057720	     0.080	    -0.433	     0.074	     0.447
  3.061040	     0.044	    -0.418	     0.085	     0.429
  3.064360	     0.018	    -0.388	     0.081	     0.397
  3.067680	     0.058	    -0.424	     0.072	     0.434
  3.071000	     0.073	    -0.415	     0.106	     0.434
  3.074320	     0.046	    -0.408	     0.098	     0.422
  3.077640	     0.063	    -0.431	     0.096	     0.446
  3.080960	     0.057	    -0.400	     0.080	     0.412
  3.084280	     0.075	    -0.405	     0.080	     0.420
  3.087600	     0.096	    -0.427	     0.067	     0.443
  3.090920	     0.062	    -0.421	     0.087	     0.434
  3.094240	     0.065	    -0.401	     0.070	     0.412
  3.097560	     0.081	    -0.383	     0.087	     0.401
  3.100880	     0.064	    -0.410	     0.070	     0.421
  3.104200	     0.061	    -0.397	     0.082	     0.410
  3.107520	     0.073	    -0.418	     0.102	     0.436
  3.110840	     0.046	    -0.399	     0.081	     0.410
  3.114160	     0.065	    -0.399	     0.083	     0.413
  3.117480	     0.072	    -0.375	     0.072	     0.389
  3.120800	     0.052	    -0.385	     0.062	     0.393
  3.124120	     0.062	    -0.421	     0.089	     0.435
  3.127440	     0.052	    -0.402	     0.097	     0.417
  3.130760	     0.059	    -0.412	     0.066	     0.421
  3.134080	     0.054	    -0.411	     0.056	     0.418
  3.137400	     0.049	    -0.407	     0.060	     0.414
  3.140720	     0.049	    -0.414	     0.085	     0.425
  3.144040	     0.062	    -0.399	     0.095	     0.415
  3.147360	     0.055	    -0.425	     0.080	     0.436
  3.150680	     0.069	    -0.418	     0.082	     0.432
  3.154000	     0.050	    -0.430	     0.094	     0.443
  3.157320	     0.056	    -0.410	     0.056	     0.418
  3.160640	     0.055	    -0.393	     0.105	     0.410
  3.163960	     0.049	    -0.399	     0.078	     0.409
  3.167280	     0.066	    -0.402	     0.081	     0.415
  3.170600	     0.052	    -0.404	     0.074	     0.414
  3.173920	     0.062	    -0.407	     0.060	     0.416
  3.177240	     0.060	    -0.376	     0.099	     0.393
  3.180560	     0.037	    -0.428	     0.071	     0.435
  3.183880	     0.053	    -0.415	     0.059	     0.423
  3.187200	     0.048	    -0.423	     0.074	     0.432
  3.190520	     0.061	    -0.402	     0.086	     0.416
  3.193840	     0.079	    -0.411	     0.073	     0.425
  3.197160	     0.064	    -0.399	     0.071	     0.410
  3.200480	     0.046	    -0.424	     0.097	     0.437
  3.203800	     0.041	    -0.413	     0.086	     0.424
  3.207120	     0.043	    -0.416	     0.103	     0.431
  3.210440	     0.055	    -0.404	     0.077	     0.415
  3.213760	     0.069	    -0.401	     0.093	     0.417
  3.217080	     0.062	    -0.411	     0.102	     0.428
  3.220400	     0.051	    -0.417	     0.099	     0.432
  3.223720	     0.054	    -0.401	     0.070	     0.411
  3.227040	     0.077	    -0.408	     0.062	     0.420
  3.230360	     0.068	    -0.405	     0.088	     0.420
  3.233680	     0.076	    -0.418	     0.062	     0.429
  3.237000	     0.053	    -0.399	     0.057	     0.407
  3.240320	     0.061	    -0.425	     0.052	     0.432
  3.243640	     0.055	    -0.402	     0.071	     0.412
  3.246960	     0.056	    -0.403	     0.081	     0.415
  3.250280	     0.043	    -0.415	     0.049	     0.420
  3.253600	     0.060	    -0.397	     0.089	     0.411
  3.256920	     0.080	    -0.383	     0.068	     0.397
  3.260240	     0.044	    -0.411	     0.098	     0.425
  3.263560	     0.070	    -0.393	     0.074	     0.406
  3.266880	     0.065	    -0.395	     0.096	     0.412
  3.270200	     0.062	    -0.397	     0.078	     0.409
  3.273520	     0.065	    -0.399	     0.079	     0.412
  3.276840	     0.069	    -0.408	     0.104	     0.427
  3.280160	     0.064	    -0.418	     0.083	     0.431
  3.283480	     0.046	    -0.403	     0.055	     0.409
  3.286800	     0.068	    -0.405	     0.074	     0.417
  3.290120	     0.025	    -0.404	     0.078	     0.412
  3.293440	     0.086	    -0.400	     0.062	     0.414
  3.296760	     0.053	    -0.414	     0.079	     0.425
  3.300080	     0.075	    -0.385	     0.075	     0.399
  3.303400	     0.077	    -0.430	     0.074	     0.443
  3.306720	     0.059	    -0.416	     0.093	     0.430
  3.310040	     0.073	    -0.413	     0.090	     0.429
  3.313360	     0.044	    -0.418	     0.077	     0.427
  3.316680	     0.061	    -0.400	     0.055	     0.408
  3.320000	     0.077	    -0.411	     0.089	     0.428
  3.323320	     0.048	    -0.421	     0.059	     0.428
  3.326640	     0.055	    -0.426	     0.053	     0.433
  3.329960	     0.057	    -0.410	     0.079	     0.421
  3.333280	     0.078	    -0.402	     0.068	     0.415
  3.336600	     0.044	    -0.410	     0.087	     0.421
  3.339920	     0.041	    -0.388	     0.074	     0.397
  3.343240	     0.068	    -0.411	     0.080	     0.424
  3.346560	     0.075	    -0.400	     0.105	     0.420
  3.349880	     0.055	    -0.404	     0.104	     0.421
  3.353200	     0.068	    -0.399	     0.077	     0.412
  3.356520	     0.058	    -0.413	     0.085	     0.426
  3.359840	     0.065	    -0.399	     0.061	     0.409
  3.363160	     0.066	    -0.394	     0.081	     0.408
  3.366480	     0.046	    -0.397	     0.110	     0.415
  3.369800	     0.075	    -0.410	     0.077	     0.424
  3.373120	     0.052	    -0.382	     0.088	     0.395
  3.376440	     0.077	    -0.402	     0.066	     0.415
  3.379760	     0.083	    -0.404	     0.081	     0.420
  3.383080	     0.062	    -0.416	     0.064	     0.425
  3.386400	     0.065	    -0.404	     0.080	     0.417
  3.389720	     0.052	    -0.419	     0.082	     0.430
  3.393040	     0.055	    -0.430	     0.071	     0.439
  3.396360	     0.069	    -0.397	     0.086	     0.412
  3.399680	     0.063	    -0.393	     0.112	     0.413
  3.403000	     0.091	    -0.415	     0.060	     0.429
  3.406320	     0.061	    -0.436	     0.077	     0.447
  3.409640	     0.056	    -0.402	     0.092	     0.416
