All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:34:15
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.072	     0.043	     0.064	     0.105
  1.706480	    -0.112	     0.030	     0.061	     0.131
  1.709800	    -0.091	     0.026	     0.047	     0.106
  1.713120	    -0.089	     0.016	     0.062	     0.110
  1.716440	    -0.090	     0.028	     0.077	     0.122
  1.719760	    -0.131	     0.048	     0.056	     0.150
  1.723080	    -0.109	     0.054	     0.056	     0.134
  1.726400	    -0.080	     0.033	     0.070	     0.111
  1.729720	    -0.072	     0.034	     0.026	     0.084
  1.733040	    -0.097	     0.034	     0.049	     0.114
  1.736360	    -0.100	     0.057	     0.067	     0.133
  1.739680	    -0.100	     0.036	     0.037	     0.113
  1.743000	    -0.067	     0.036	     0.038	     0.085
  1.746320	    -0.090	     0.043	     0.058	     0.115
  1.749640	    -0.108	     0.046	     0.050	     0.128
  1.752960	    -0.098	     0.031	     0.072	     0.125
  1.756280	    -0.091	     0.023	     0.058	     0.110
  1.759600	    -0.100	     0.054	     0.053	     0.125
  1.762920	    -0.098	     0.056	     0.045	     0.122
  1.766240	    -0.090	     0.029	     0.047	     0.106
  1.769560	    -0.080	     0.041	     0.074	     0.116
  1.772880	    -0.072	     0.036	     0.051	     0.095
  1.776200	    -0.067	     0.027	     0.049	     0.087
  1.779520	    -0.085	     0.035	     0.075	     0.119
  1.782840	    -0.102	     0.051	     0.053	     0.126
  1.786160	    -0.086	     0.045	     0.073	     0.121
  1.789480	    -0.093	     0.029	     0.057	     0.113
  1.792800	    -0.130	     0.036	     0.069	     0.152
  1.796120	    -0.085	     0.038	     0.060	     0.111
  1.799440	    -0.065	     0.036	     0.074	     0.105
  1.802760	    -0.113	     0.047	     0.052	     0.133
  1.806080	    -0.085	     0.048	     0.047	     0.108
  1.809400	    -0.096	     0.052	     0.070	     0.130
  1.812720	    -0.085	     0.029	     0.074	     0.116
  1.816040	    -0.095	     0.044	     0.069	     0.125
  1.819360	    -0.112	     0.036	     0.068	     0.136
  1.822680	    -0.088	     0.054	     0.046	     0.113
  1.826000	    -0.071	     0.015	     0.076	     0.105
  1.829320	    -0.085	     0.030	     0.062	     0.109
  1.832640	    -0.125	     0.039	     0.052	     0.141
  1.835960	    -0.097	     0.022	     0.058	     0.115
  1.839280	    -0.088	     0.037	     0.079	     0.124
  1.842600	    -0.073	     0.043	     0.032	     0.091
  1.845920	    -0.122	     0.036	     0.069	     0.145
  1.849240	    -0.094	     0.059	     0.075	     0.134
  1.852560	    -0.110	     0.048	     0.071	     0.139
  1.855880	    -0.102	     0.046	     0.050	     0.123
  1.859200	    -0.096	     0.029	     0.049	     0.112
  1.862520	    -0.098	     0.045	     0.076	     0.132
  1.865840	    -0.097	     0.058	     0.051	     0.124
  1.869160	    -0.065	     0.035	     0.056	     0.093
  1.872480	    -0.075	     0.040	     0.044	     0.096
  1.875800	    -0.097	     0.027	     0.045	     0.110
  1.879120	    -0.084	     0.020	     0.056	     0.103
  1.882440	    -0.092	     0.034	     0.056	     0.113
  1.885760	    -0.107	     0.028	     0.056	     0.124
  1.889080	    -0.093	     0.039	     0.044	     0.110
  1.892400	    -0.088	     0.050	     0.044	     0.110
  1.895720	    -0.109	     0.028	     0.049	     0.123
  1.899040	    -0.089	     0.036	     0.071	     0.119
  1.902360	    -0.086	     0.058	     0.048	     0.114
  1.905680	    -0.070	     0.039	     0.074	     0.109
  1.909000	    -0.097	     0.063	     0.078	     0.140
  1.912320	    -0.099	     0.063	     0.042	     0.125
  1.915640	    -0.078	     0.043	     0.066	     0.111
  1.918960	    -0.066	     0.034	     0.068	     0.101
  1.922280	    -0.092	     0.025	     0.069	     0.118
  1.925600	    -0.107	     0.055	     0.072	     0.140
  1.928920	    -0.064	     0.057	     0.077	     0.115
  1.932240	    -0.092	     0.042	     0.058	     0.117
  1.935560	    -0.095	     0.033	     0.068	     0.121
  1.938880	    -0.078	     0.063	     0.063	     0.118
  1.942200	    -0.082	     0.022	     0.063	     0.106
  1.945520	    -0.077	     0.051	     0.052	     0.106
  1.948840	    -0.090	     0.048	     0.058	     0.117
  1.952160	    -0.062	     0.024	     0.076	     0.101
  1.955480	    -0.098	     0.053	     0.071	     0.132
  1.958800	    -0.097	     0.045	     0.061	     0.123
  1.962120	    -0.060	     0.081	     0.029	     0.105
  1.965440	    -0.097	     0.011	     0.055	     0.112
  1.968760	    -0.089	     0.054	     0.057	     0.119
  1.972080	    -0.102	     0.031	     0.063	     0.124
  1.975400	    -0.106	     0.058	     0.050	     0.131
  1.978720	    -0.085	     0.066	     0.087	     0.138
  1.982040	    -0.097	     0.031	     0.059	     0.118
  1.985360	    -0.116	     0.041	     0.078	     0.146
  1.988680	    -0.107	     0.070	     0.078	     0.150
  1.992000	    -0.095	     0.025	     0.041	     0.106
  1.995320	    -0.107	     0.031	     0.065	     0.129
  1.998640	    -0.106	     0.014	     0.056	     0.121
  2.001960	    -0.100	     0.051	     0.052	     0.124
  2.005280	    -0.100	     0.045	     0.051	     0.121
  2.008600	    -0.067	     0.046	     0.050	     0.095
  2.011920	    -0.119	     0.045	     0.058	     0.140
  2.015240	    -0.102	     0.029	     0.057	     0.120
  2.018560	    -0.087	     0.045	     0.053	     0.111
  2.021880	    -0.073	     0.008	     0.061	     0.095
  2.025200	    -0.084	     0.030	     0.068	     0.112
  2.028520	    -0.101	     0.049	     0.055	     0.125
  2.031840	    -0.077	     0.059	     0.075	     0.123
  2.035160	    -0.108	     0.026	     0.035	     0.116
  2.038480	    -0.082	     0.005	     0.053	     0.098
  2.041800	    -0.113	     0.048	     0.052	     0.133
  2.045120	    -0.073	     0.021	     0.061	     0.097
  2.048440	    -0.102	     0.046	     0.031	     0.116
  2.051760	    -0.089	     0.036	     0.067	     0.117
  2.055080	    -0.086	     0.024	     0.059	     0.107
  2.058400	    -0.090	     0.042	     0.051	     0.112
  2.061720	    -0.101	     0.037	     0.070	     0.128
  2.065040	    -0.087	     0.041	     0.058	     0.112
  2.068360	    -0.089	     0.055	     0.071	     0.126
  2.071680	    -0.132	     0.045	     0.051	     0.148
  2.075000	    -0.097	     0.048	     0.062	     0.125
  2.078320	    -0.082	     0.052	     0.062	     0.115
  2.081640	    -0.072	     0.043	     0.067	     0.107
  2.084960	    -0.125	     0.045	     0.056	     0.144
  2.088280	    -0.082	     0.044	     0.081	     0.123
  2.091600	    -0.080	     0.043	     0.059	     0.108
  2.094920	    -0.100	     0.051	     0.072	     0.133
  2.098240	    -0.112	     0.048	     0.050	     0.132
  2.101560	    -0.100	     0.038	     0.039	     0.114
  2.104880	    -0.112	     0.038	     0.085	     0.146
  2.108200	    -0.115	     0.041	     0.044	     0.130
  2.111520	    -0.115	     0.050	     0.059	     0.139
  2.114840	    -0.125	     0.020	     0.068	     0.144
  2.118160	    -0.092	     0.044	     0.059	     0.118
  2.121480	    -0.121	     0.028	     0.047	     0.133
  2.124800	    -0.121	     0.019	     0.061	     0.137
  2.128120	    -0.117	     0.042	     0.028	     0.127
  2.131440	    -0.074	     0.036	     0.069	     0.107
  2.134760	    -0.100	     0.047	     0.076	     0.134
  2.138080	    -0.109	     0.057	     0.063	     0.138
  2.141400	    -0.092	     0.042	     0.061	     0.118
  2.144720	    -0.125	     0.039	     0.056	     0.142
  2.148040	    -0.067	     0.025	     0.058	     0.092
  2.151360	    -0.111	     0.057	     0.046	     0.133
  2.154680	    -0.082	     0.060	     0.034	     0.107
  2.158000	    -0.105	     0.052	     0.064	     0.134
  2.161320	    -0.096	     0.039	     0.043	     0.112
  2.164640	    -0.097	     0.045	     0.076	     0.131
  2.167960	    -0.091	     0.037	     0.064	     0.117
  2.171280	    -0.113	     0.045	     0.040	     0.128
  2.174600	    -0.102	     0.041	     0.039	     0.117
  2.177920	    -0.102	     0.053	     0.043	     0.123
  2.181240	    -0.114	     0.046	     0.071	     0.142
  2.184560	    -0.083	     0.025	     0.041	     0.096
  2.187880	    -0.097	     0.034	     0.050	     0.114
  2.191200	    -0.127	     0.044	     0.071	     0.152
  2.194520	    -0.092	     0.030	     0.073	     0.121
  2.197840	    -0.131	     0.055	     0.061	     0.155
  2.201160	    -0.098	     0.043	     0.081	     0.134
  2.204480	    -0.105	     0.030	     0.095	     0.145
  2.207800	    -0.110	     0.050	     0.074	     0.142
  2.211120	    -0.101	     0.026	     0.082	     0.133
  2.214440	    -0.122	     0.028	     0.068	     0.142
  2.217760	    -0.094	     0.052	     0.061	     0.124
  2.221080	    -0.121	     0.014	     0.053	     0.133
  2.224400	    -0.100	     0.065	     0.049	     0.129
  2.227720	    -0.115	     0.030	     0.064	     0.135
  2.231040	    -0.114	     0.049	     0.075	     0.145
  2.234360	    -0.090	     0.045	     0.053	     0.114
  2.237680	    -0.117	     0.037	     0.054	     0.134
  2.241000	    -0.107	     0.038	     0.065	     0.131
  2.244320	    -0.081	     0.037	     0.067	     0.111
  2.247640	    -0.124	     0.034	     0.075	     0.149
  2.250960	    -0.109	     0.018	     0.069	     0.130
  2.254280	    -0.127	     0.056	     0.044	     0.146
  2.257600	    -0.102	     0.049	     0.075	     0.136
  2.260920	    -0.101	     0.053	     0.096	     0.149
  2.264240	    -0.089	     0.015	     0.071	     0.115
  2.267560	    -0.093	     0.040	     0.053	     0.114
  2.270880	    -0.085	     0.040	     0.074	     0.120
  2.274200	    -0.092	     0.073	     0.030	     0.121
  2.277520	    -0.099	     0.059	     0.043	     0.123
  2.280840	    -0.112	     0.054	     0.078	     0.147
  2.284160	    -0.084	     0.046	     0.056	     0.111
  2.287480	    -0.098	     0.024	     0.048	     0.112
  2.290800	    -0.085	     0.026	     0.061	     0.108
  2.294120	    -0.132	     0.025	     0.044	     0.141
  2.297440	    -0.118	     0.019	     0.043	     0.127
  2.300760	    -0.097	     0.066	     0.063	     0.133
  2.304080	    -0.092	     0.037	     0.062	     0.117
  2.307400	    -0.099	     0.039	     0.055	     0.120
  2.310720	    -0.120	     0.039	     0.047	     0.135
  2.314040	    -0.090	     0.045	     0.053	     0.114
  2.317360	    -0.121	     0.037	     0.034	     0.131
  2.320680	    -0.125	     0.015	     0.067	     0.143
  2.324000	    -0.105	     0.031	     0.044	     0.118
  2.327320	    -0.112	     0.018	     0.058	     0.127
  2.330640	    -0.100	     0.023	     0.070	     0.124
  2.333960	    -0.124	     0.017	     0.066	     0.141
  2.337280	    -0.105	     0.010	     0.067	     0.125
  2.340600	    -0.105	     0.012	     0.062	     0.123
  2.343920	    -0.123	     0.052	     0.082	     0.157
  2.347240	    -0.120	     0.070	     0.052	     0.148
  2.350560	    -0.090	     0.050	     0.049	     0.114
  2.353880	    -0.099	     0.039	     0.056	     0.120
  2.357200	    -0.109	     0.009	     0.056	     0.123
  2.360520	    -0.122	     0.022	     0.098	     0.158
  2.363840	    -0.113	     0.023	     0.042	     0.123
  2.367160	    -0.070	     0.068	     0.044	     0.107
  2.370480	    -0.099	     0.028	     0.076	     0.128
  2.373800	    -0.111	     0.037	     0.059	     0.131
  2.377120	    -0.094	     0.042	     0.052	     0.115
  2.380440	    -0.105	     0.041	     0.051	     0.124
  2.383760	    -0.088	     0.051	     0.061	     0.119
  2.387080	    -0.100	     0.035	     0.043	     0.114
  2.390400	    -0.111	     0.066	     0.067	     0.145
  2.393720	    -0.114	     0.034	     0.083	     0.145
  2.397040	    -0.097	     0.048	     0.054	     0.121
  2.400360	    -0.086	     0.038	     0.084	     0.126
  2.403680	    -0.052	     0.050	     0.055	     0.091
  2.407000	    -0.102	     0.022	     0.059	     0.120
  2.410320	    -0.073	     0.035	     0.057	     0.099
  2.413640	    -0.104	     0.036	     0.064	     0.127
  2.416960	    -0.096	     0.044	     0.038	     0.112
  2.420280	    -0.076	     0.041	     0.043	     0.096
  2.423600	    -0.067	     0.055	     0.068	     0.110
  2.426920	    -0.084	     0.031	     0.060	     0.108
  2.430240	    -0.097	     0.032	     0.078	     0.129
  2.433560	    -0.084	     0.038	     0.060	     0.110
  2.436880	    -0.096	     0.031	     0.060	     0.117
  2.440200	    -0.075	     0.056	     0.048	     0.105
  2.443520	    -0.088	     0.025	     0.066	     0.113
  2.446840	    -0.099	     0.074	     0.049	     0.133
  2.450160	    -0.124	     0.057	     0.048	     0.145
  2.453480	    -0.089	     0.060	     0.045	     0.116
  2.456800	    -0.100	     0.012	     0.064	     0.119
  2.460120	    -0.107	     0.038	     0.055	     0.126
  2.463440	    -0.106	     0.061	     0.065	     0.138
  2.466760	    -0.114	     0.043	     0.065	     0.138
  2.470080	    -0.105	     0.042	     0.025	     0.116
  2.473400	    -0.097	     0.022	     0.063	     0.118
  2.476720	    -0.102	     0.047	     0.082	     0.139
  2.480040	    -0.097	     0.041	     0.051	     0.117
  2.483360	    -0.088	     0.048	     0.006	     0.100
  2.486680	    -0.077	     0.056	     0.071	     0.119
  2.490000	    -0.100	     0.024	     0.077	     0.128
  2.493320	    -0.094	     0.033	     0.084	     0.130
  2.496640	    -0.107	     0.045	     0.021	     0.118
  2.499960	    -0.100	     0.038	     0.060	     0.123
  2.503280	    -0.067	     0.030	     0.042	     0.085
  2.506600	    -0.078	     0.040	     0.030	     0.093
  2.509920	    -0.112	     0.031	     0.048	     0.126
  2.513240	    -0.087	     0.052	     0.056	     0.116
  2.516560	    -0.083	     0.037	     0.067	     0.113
  2.519880	    -0.112	     0.066	     0.043	     0.137
  2.523200	    -0.093	     0.030	     0.064	     0.117
  2.526520	    -0.095	     0.017	     0.050	     0.109
  2.529840	    -0.084	     0.024	     0.072	     0.113
  2.533160	    -0.084	     0.019	     0.066	     0.109
  2.536480	    -0.079	     0.038	     0.056	     0.104
  2.539800	    -0.105	     0.042	     0.055	     0.126
  2.543120	    -0.110	     0.026	     0.070	     0.133
  2.546440	    -0.102	     0.047	     0.050	     0.123
  2.549760	    -0.089	     0.039	     0.048	     0.108
  2.553080	    -0.099	     0.031	     0.059	     0.119
  2.556400	    -0.076	     0.019	     0.056	     0.096
  2.559720	    -0.115	     0.042	     0.040	     0.129
  2.563040	    -0.099	     0.030	     0.077	     0.129
  2.566360	    -0.091	     0.020	     0.053	     0.107
  2.569680	    -0.107	     0.006	     0.047	     0.117
  2.573000	    -0.122	     0.057	     0.060	     0.147
  2.576320	    -0.119	     0.015	     0.057	     0.133
  2.579640	    -0.081	     0.027	     0.061	     0.105
  2.582960	    -0.093	     0.028	     0.067	     0.118
  2.586280	    -0.081	     0.021	     0.080	     0.116
  2.589600	    -0.097	     0.032	     0.061	     0.119
  2.592920	    -0.084	     0.030	     0.061	     0.108
  2.596240	    -0.098	     0.035	     0.055	     0.118
  2.599560	    -0.114	     0.008	     0.067	     0.132
  2.602880	    -0.082	     0.030	     0.068	     0.111
  2.606200	    -0.101	     0.056	     0.080	     0.140
  2.609520	    -0.098	     0.022	     0.087	     0.133
  2.612840	    -0.082	     0.036	     0.054	     0.105
  2.616160	    -0.102	     0.043	     0.049	     0.121
  2.619480	    -0.084	     0.032	     0.041	     0.099
  2.622800	    -0.077	     0.041	     0.037	     0.095
  2.626120	    -0.113	     0.064	     0.061	     0.143
  2.629440	    -0.117	     0.068	     0.045	     0.143
  2.632760	    -0.097	     0.031	     0.043	     0.111
  2.636080	    -0.115	     0.027	     0.059	     0.132
  2.639400	    -0.110	     0.065	     0.073	     0.147
  2.642720	    -0.096	     0.025	     0.021	     0.101
  2.646040	    -0.095	     0.048	     0.046	     0.116
  2.649360	    -0.113	     0.064	     0.028	     0.133
  2.652680	    -0.095	     0.059	     0.041	     0.119
  2.656000	    -0.110	     0.055	     0.034	     0.128
  2.659320	    -0.086	     0.043	     0.066	     0.117
  2.662640	    -0.102	     0.031	     0.023	     0.109
  2.665960	    -0.088	     0.032	     0.057	     0.110
  2.669280	    -0.107	     0.017	     0.047	     0.118
  2.672600	    -0.094	     0.052	     0.035	     0.113
  2.675920	    -0.096	     0.055	     0.041	     0.118
  2.679240	    -0.099	     0.066	     0.046	     0.128
  2.682560	    -0.114	     0.008	     0.057	     0.128
  2.685880	    -0.105	     0.015	     0.052	     0.118
  2.689200	    -0.075	     0.035	     0.043	     0.093
  2.692520	    -0.092	     0.041	     0.056	     0.115
  2.695840	    -0.095	     0.049	     0.064	     0.125
  2.699160	    -0.105	     0.057	     0.033	     0.124
  2.702480	    -0.113	     0.034	     0.041	     0.125
  2.705800	    -0.077	     0.041	     0.076	     0.116
  2.709120	    -0.099	     0.037	     0.074	     0.129
  2.712440	    -0.122	     0.037	     0.059	     0.140
  2.715760	    -0.093	     0.026	     0.038	     0.104
  2.719080	    -0.074	     0.032	     0.048	     0.094
  2.722400	    -0.094	     0.030	     0.044	     0.108
  2.725720	    -0.094	     0.045	     0.090	     0.138
  2.729040	    -0.101	     0.028	     0.018	     0.106
  2.732360	    -0.100	     0.047	     0.077	     0.135
  2.735680	    -0.090	     0.043	     0.078	     0.127
  2.739000	    -0.108	     0.016	     0.057	     0.123
  2.742320	    -0.096	     0.066	     0.057	     0.130
  2.745640	    -0.069	     0.048	     0.044	     0.095
  2.748960	    -0.086	     0.047	     0.089	     0.132
  2.752280	    -0.082	     0.024	     0.058	     0.103
  2.755600	    -0.120	     0.025	     0.046	     0.131
  2.758920	    -0.098	     0.044	     0.075	     0.131
  2.762240	    -0.126	     0.036	     0.071	     0.149
  2.765560	    -0.092	     0.049	     0.031	     0.109
  2.768880	    -0.063	     0.041	     0.082	     0.111
  2.772200	    -0.073	     0.052	     0.053	     0.104
  2.775520	    -0.083	     0.028	     0.053	     0.102
  2.778840	    -0.077	     0.026	     0.078	     0.113
  2.782160	    -0.094	     0.055	     0.060	     0.124
  2.785480	    -0.077	     0.035	     0.077	     0.114
  2.788800	    -0.102	     0.023	     0.047	     0.115
  2.792120	    -0.129	     0.043	     0.069	     0.152
  2.795440	    -0.101	     0.046	     0.092	     0.144
  2.798760	    -0.125	     0.041	     0.061	     0.145
  2.802080	    -0.092	     0.043	     0.057	     0.116
  2.805400	    -0.083	     0.029	     0.069	     0.112
  2.808720	    -0.099	     0.054	     0.065	     0.130
  2.812040	    -0.095	     0.040	     0.047	     0.113
  2.815360	    -0.127	     0.023	     0.055	     0.140
  2.818680	    -0.085	     0.028	     0.058	     0.107
  2.822000	    -0.107	     0.039	     0.067	     0.132
  2.825320	    -0.104	     0.049	     0.069	     0.134
  2.828640	    -0.107	     0.033	     0.057	     0.126
  2.831960	    -0.123	     0.055	     0.046	     0.142
  2.835280	    -0.102	     0.031	     0.075	     0.130
  2.838600	    -0.103	     0.046	     0.044	     0.121
  2.841920	    -0.093	     0.034	     0.052	     0.112
  2.845240	    -0.105	     0.028	     0.083	     0.137
  2.848560	    -0.093	     0.040	     0.059	     0.117
  2.851880	    -0.117	     0.041	     0.035	     0.129
  2.855200	    -0.092	     0.054	     0.053	     0.119
  2.858520	    -0.090	     0.049	     0.065	     0.121
  2.861840	    -0.102	     0.060	     0.068	     0.136
  2.865160	    -0.118	     0.011	     0.058	     0.132
  2.868480	    -0.092	     0.041	     0.058	     0.116
  2.871800	    -0.088	     0.020	     0.048	     0.102
  2.875120	    -0.108	     0.065	     0.047	     0.135
  2.878440	    -0.111	     0.054	     0.065	     0.140
  2.881760	    -0.095	     0.028	     0.058	     0.115
  2.885080	    -0.100	     0.035	     0.056	     0.120
  2.888400	    -0.122	     0.016	     0.048	     0.132
  2.891720	    -0.109	     0.052	     0.075	     0.142
  2.895040	    -0.110	     0.044	     0.074	     0.140
  2.898360	    -0.126	     0.050	     0.080	     0.157
  2.901680	    -0.090	     0.047	     0.062	     0.119
  2.905000	    -0.103	     0.037	     0.050	     0.120
  2.908320	    -0.114	     0.068	     0.072	     0.151
  2.911640	    -0.108	     0.050	     0.061	     0.134
  2.914960	    -0.092	     0.044	     0.067	     0.122
  2.918280	    -0.092	     0.026	     0.036	     0.102
  2.921600	    -0.104	     0.028	     0.061	     0.124
  2.924920	    -0.118	     0.057	     0.068	     0.148
  2.928240	    -0.081	     0.028	     0.056	     0.102
  2.931560	    -0.119	     0.037	     0.080	     0.148
  2.934880	    -0.118	     0.042	     0.090	     0.154
  2.938200	    -0.127	     0.031	     0.065	     0.146
  2.941520	    -0.112	     0.032	     0.062	     0.132
  2.944840	    -0.107	     0.024	     0.091	     0.142
  2.948160	    -0.109	     0.048	     0.078	     0.142
  2.951480	    -0.134	     0.035	     0.038	     0.144
  2.954800	    -0.119	     0.026	     0.092	     0.153
  2.958120	    -0.125	     0.036	     0.071	     0.148
  2.961440	    -0.097	     0.023	     0.079	     0.127
  2.964760	    -0.084	     0.045	     0.056	     0.111
  2.968080	    -0.111	     0.034	     0.055	     0.128
  2.971400	    -0.104	     0.045	     0.023	     0.116
  2.974720	    -0.125	     0.037	     0.067	     0.147
  2.978040	    -0.137	     0.040	     0.078	     0.163
  2.981360	    -0.103	     0.065	     0.069	     0.140
  2.984680	    -0.117	     0.036	     0.078	     0.145
  2.988000	    -0.115	     0.035	     0.062	     0.135
  2.991320	    -0.113	     0.048	     0.044	     0.130
  2.994640	    -0.110	     0.032	     0.052	     0.126
  2.997960	    -0.119	     0.037	     0.102	     0.161
  3.001280	    -0.096	     0.007	     0.064	     0.116
  3.004600	    -0.097	     0.031	     0.076	     0.127
  3.007920	    -0.115	     0.048	     0.067	     0.141
  3.011240	    -0.112	     0.045	     0.080	     0.145
  3.014560	    -0.104	     0.038	     0.073	     0.133
  3.017880	    -0.104	     0.043	     0.068	     0.131
  3.021200	    -0.101	    -0.007	     0.053	     0.114
  3.024520	    -0.112	     0.044	     0.070	     0.139
  3.027840	    -0.105	     0.050	     0.069	     0.135
  3.031160	    -0.124	     0.041	     0.077	     0.152
  3.034480	    -0.077	     0.055	     0.062	     0.113
  3.037800	    -0.103	     0.041	     0.067	     0.130
  3.041120	    -0.086	     0.023	     0.057	     0.106
  3.044440	    -0.125	     0.038	     0.070	     0.148
  3.047760	    -0.090	     0.046	     0.062	     0.119
  3.051080	    -0.111	     0.024	     0.069	     0.133
  3.054400	    -0.094	     0.059	     0.049	     0.121
  3.057720	    -0.090	     0.054	     0.066	     0.124
  3.061040	    -0.106	     0.057	     0.044	     0.128
  3.064360	    -0.114	     0.027	     0.061	     0.132
  3.067680	    -0.093	     0.034	     0.055	     0.113
  3.071000	    -0.129	    -0.001	     0.059	     0.142
  3.074320	    -0.101	     0.040	     0.085	     0.138
  3.077640	    -0.122	     0.044	     0.077	     0.151
  3.080960	    -0.104	     0.037	     0.039	     0.117
  3.084280	    -0.081	     0.050	     0.052	     0.108
  3.087600	    -0.095	     0.057	     0.056	     0.124
  3.090920	    -0.098	     0.055	     0.064	     0.129
  3.094240	    -0.112	     0.048	     0.042	     0.129
  3.097560	    -0.092	     0.036	     0.042	     0.107
  3.100880	    -0.104	     0.003	     0.080	     0.131
  3.104200	    -0.092	     0.045	     0.064	     0.121
  3.107520	    -0.105	     0.035	     0.072	     0.132
  3.110840	    -0.102	     0.039	     0.041	     0.117
  3.114160	    -0.092	     0.048	     0.056	     0.118
  3.117480	    -0.104	     0.030	     0.058	     0.123
  3.120800	    -0.090	     0.051	     0.057	     0.118
  3.124120	    -0.073	     0.034	     0.064	     0.103
  3.127440	    -0.096	     0.041	     0.058	     0.119
  3.130760	    -0.107	     0.026	     0.053	     0.122
  3.134080	    -0.115	     0.036	     0.065	     0.137
  3.137400	    -0.097	     0.039	     0.050	     0.116
  3.140720	    -0.090	     0.060	     0.067	     0.127
  3.144040	    -0.089	     0.055	     0.053	     0.117
  3.147360	    -0.102	     0.059	     0.061	     0.133
  3.150680	    -0.095	     0.070	     0.047	     0.127
  3.154000	    -0.085	     0.045	     0.083	     0.127
  3.157320	    -0.090	     0.034	     0.055	     0.111
  3.160640	    -0.123	     0.041	     0.043	     0.137
  3.163960	    -0.089	     0.053	     0.063	     0.121
  3.167280	    -0.114	     0.018	     0.077	     0.139
  3.170600	    -0.114	     0.041	     0.053	     0.132
  3.173920	    -0.087	     0.022	     0.056	     0.106
  3.177240	    -0.072	     0.036	     0.073	     0.109
  3.180560	    -0.112	     0.028	     0.052	     0.127
  3.183880	    -0.083	     0.034	     0.066	     0.111
  3.187200	    -0.112	     0.045	     0.053	     0.132
  3.190520	    -0.109	     0.054	     0.052	     0.132
  3.193840	    -0.109	     0.046	     0.054	     0.130
  3.197160	    -0.100	     0.026	     0.090	     0.137
  3.200480	    -0.078	     0.050	     0.046	     0.103
  3.203800	    -0.094	     0.033	     0.059	     0.116
  3.207120	    -0.095	     0.052	     0.061	     0.124
  3.210440	    -0.080	     0.041	     0.055	     0.105
  3.213760	    -0.096	     0.038	     0.066	     0.123
  3.217080	    -0.088	     0.057	     0.068	     0.125
  3.220400	    -0.095	     0.045	     0.072	     0.127
  3.223720	    -0.071	     0.045	     0.074	     0.112
  3.227040	    -0.095	     0.037	     0.041	     0.110
  3.230360	    -0.119	     0.079	     0.065	     0.157
  3.233680	    -0.112	     0.046	     0.077	     0.143
  3.237000	    -0.087	     0.031	     0.078	     0.121
  3.240320	    -0.091	     0.026	     0.062	     0.113
  3.243640	    -0.070	     0.041	     0.068	     0.106
  3.246960	    -0.082	     0.034	     0.050	     0.102
  3.250280	    -0.086	     0.043	     0.031	     0.101
  3.253600	    -0.098	     0.047	     0.054	     0.121
  3.256920	    -0.107	     0.030	     0.042	     0.119
  3.260240	    -0.099	     0.065	     0.078	     0.142
  3.263560	    -0.116	     0.049	     0.041	     0.132
  3.266880	    -0.095	     0.025	     0.062	     0.116
  3.270200	    -0.085	     0.015	     0.058	     0.104
  3.273520	    -0.092	     0.034	     0.025	     0.101
  3.276840	    -0.120	     0.045	     0.044	     0.136
  3.280160	    -0.126	     0.063	     0.037	     0.146
  3.283480	    -0.144	     0.029	     0.043	     0.153
  3.286800	    -0.087	     0.062	     0.075	     0.131
  3.290120	    -0.105	     0.043	     0.055	     0.126
  3.293440	    -0.115	     0.012	     0.054	     0.128
  3.296760	    -0.090	     0.016	     0.053	     0.106
  3.300080	    -0.120	     0.032	     0.051	     0.134
  3.303400	    -0.105	     0.039	     0.044	     0.120
  3.306720	    -0.110	     0.033	     0.069	     0.134
  3.310040	    -0.100	     0.037	     0.071	     0.128
  3.313360	    -0.089	     0.050	     0.067	     0.122
  3.316680	    -0.066	     0.011	     0.061	     0.091
  3.320000	    -0.110	     0.046	     0.077	     0.142
  3.323320	    -0.091	     0.035	     0.067	     0.118
  3.326640	    -0.078	     0.050	     0.043	     0.102
  3.329960	    -0.071	     0.055	     0.046	     0.101
  3.333280	    -0.096	     0.030	     0.061	     0.118
  3.336600	    -0.099	     0.048	     0.053	     0.122
  3.339920	    -0.075	     0.037	     0.074	     0.112
  3.343240	    -0.072	     0.026	     0.050	     0.091
  3.346560	    -0.075	     0.029	     0.065	     0.103
  3.349880	    -0.103	     0.030	     0.046	     0.117
  3.353200	    -0.076	     0.050	     0.069	     0.114
  3.356520	    -0.099	     0.033	     0.029	     0.108
  3.359840	    -0.099	     0.043	     0.043	     0.116
  3.363160	    -0.099	     0.059	     0.076	     0.138
  3.366480	    -0.100	     0.034	     0.049	     0.116
  3.369800	    -0.076	     0.034	     0.031	     0.089
  3.373120	    -0.084	     0.027	     0.065	     0.110
  3.376440	    -0.114	     0.048	     0.061	     0.138
  3.379760	    -0.082	     0.038	     0.049	     0.103
  3.383080	    -0.084	     0.035	     0.082	     0.122
  3.386400	    -0.085	     0.065	     0.047	     0.117
  3.389720	    -0.122	     0.015	     0.072	     0.142
  3.393040	    -0.111	     0.063	     0.060	     0.141
  3.396360	    -0.102	     0.035	     0.063	     0.125
  3.399680	    -0.090	     0.036	     0.073	     0.121
  3.403000	    -0.084	     0.055	     0.064	     0.119
  3.406320	    -0.096	     0.028	     0.056	     0.115
  3.409640	    -0.089	     0.037	     0.037	     0.103
