All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:44:39
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.344	    -0.061	     0.050	     0.353
  1.706480	     0.346	    -0.040	     0.081	     0.358
  1.709800	     0.343	    -0.049	     0.042	     0.349
  1.713120	     0.359	    -0.043	     0.059	     0.366
  1.716440	     0.359	    -0.072	     0.051	     0.370
  1.719760	     0.356	    -0.052	     0.051	     0.363
  1.723080	     0.366	    -0.053	     0.044	     0.372
  1.726400	     0.347	    -0.062	     0.067	     0.359
  1.729720	     0.365	    -0.052	     0.072	     0.376
  1.733040	     0.354	    -0.047	     0.067	     0.363
  1.736360	     0.351	    -0.051	     0.064	     0.360
  1.739680	     0.332	    -0.051	     0.073	     0.344
  1.743000	     0.365	    -0.052	     0.080	     0.377
  1.746320	     0.338	    -0.068	     0.058	     0.350
  1.749640	     0.353	    -0.046	     0.071	     0.363
  1.752960	     0.346	    -0.066	     0.065	     0.358
  1.756280	     0.344	    -0.017	     0.069	     0.351
  1.759600	     0.348	    -0.045	     0.053	     0.355
  1.762920	     0.347	    -0.059	     0.066	     0.358
  1.766240	     0.358	    -0.046	     0.074	     0.368
  1.769560	     0.343	    -0.050	     0.079	     0.356
  1.772880	     0.342	    -0.045	     0.032	     0.346
  1.776200	     0.400	    -0.038	     0.086	     0.411
  1.779520	     0.350	    -0.060	     0.077	     0.363
  1.782840	     0.352	    -0.041	     0.078	     0.363
  1.786160	     0.347	    -0.058	     0.097	     0.365
  1.789480	     0.354	    -0.063	     0.075	     0.367
  1.792800	     0.337	    -0.054	     0.074	     0.349
  1.796120	     0.384	    -0.071	     0.068	     0.396
  1.799440	     0.350	    -0.047	     0.075	     0.361
  1.802760	     0.368	    -0.048	     0.058	     0.376
  1.806080	     0.337	    -0.057	     0.100	     0.356
  1.809400	     0.375	    -0.048	     0.084	     0.387
  1.812720	     0.355	    -0.054	     0.074	     0.367
  1.816040	     0.356	    -0.070	     0.067	     0.369
  1.819360	     0.375	    -0.056	     0.069	     0.385
  1.822680	     0.338	    -0.054	     0.087	     0.353
  1.826000	     0.352	    -0.079	     0.064	     0.366
  1.829320	     0.346	    -0.036	     0.091	     0.360
  1.832640	     0.340	    -0.024	     0.077	     0.349
  1.835960	     0.357	    -0.063	     0.069	     0.369
  1.839280	     0.366	    -0.058	     0.062	     0.376
  1.842600	     0.335	    -0.052	     0.058	     0.344
  1.845920	     0.372	    -0.068	     0.080	     0.387
  1.849240	     0.360	    -0.061	     0.077	     0.373
  1.852560	     0.343	    -0.071	     0.062	     0.356
  1.855880	     0.389	    -0.063	     0.080	     0.402
  1.859200	     0.361	    -0.062	     0.085	     0.376
  1.862520	     0.346	    -0.026	     0.081	     0.356
  1.865840	     0.358	    -0.068	     0.047	     0.367
  1.869160	     0.365	    -0.059	     0.087	     0.380
  1.872480	     0.361	    -0.075	     0.098	     0.382
  1.875800	     0.359	    -0.060	     0.059	     0.369
  1.879120	     0.361	    -0.066	     0.071	     0.374
  1.882440	     0.351	    -0.031	     0.102	     0.367
  1.885760	     0.358	    -0.064	     0.074	     0.371
  1.889080	     0.362	    -0.066	     0.075	     0.376
  1.892400	     0.377	    -0.048	     0.080	     0.388
  1.895720	     0.374	    -0.052	     0.081	     0.386
  1.899040	     0.358	    -0.048	     0.067	     0.367
  1.902360	     0.348	    -0.040	     0.089	     0.361
  1.905680	     0.347	    -0.060	     0.065	     0.358
  1.909000	     0.377	    -0.057	     0.069	     0.387
  1.912320	     0.349	    -0.071	     0.070	     0.363
  1.915640	     0.366	    -0.037	     0.074	     0.375
  1.918960	     0.359	    -0.051	     0.064	     0.368
  1.922280	     0.360	    -0.049	     0.055	     0.367
  1.925600	     0.364	    -0.052	     0.066	     0.374
  1.928920	     0.355	    -0.038	     0.059	     0.362
  1.932240	     0.379	    -0.036	     0.070	     0.387
  1.935560	     0.366	    -0.060	     0.077	     0.379
  1.938880	     0.357	    -0.099	     0.071	     0.377
  1.942200	     0.365	    -0.051	     0.050	     0.372
  1.945520	     0.378	    -0.041	     0.061	     0.385
  1.948840	     0.362	    -0.058	     0.077	     0.375
  1.952160	     0.379	    -0.072	     0.060	     0.390
  1.955480	     0.365	    -0.070	     0.073	     0.379
  1.958800	     0.375	    -0.063	     0.080	     0.389
  1.962120	     0.351	    -0.031	     0.061	     0.358
  1.965440	     0.358	    -0.048	     0.083	     0.371
  1.968760	     0.357	    -0.062	     0.072	     0.369
  1.972080	     0.371	    -0.060	     0.095	     0.388
  1.975400	     0.355	    -0.065	     0.075	     0.369
  1.978720	     0.341	    -0.061	     0.055	     0.351
  1.982040	     0.379	    -0.033	     0.067	     0.386
  1.985360	     0.339	    -0.075	     0.085	     0.357
  1.988680	     0.346	    -0.063	     0.084	     0.362
  1.992000	     0.340	    -0.028	     0.074	     0.349
  1.995320	     0.366	    -0.068	     0.048	     0.375
  1.998640	     0.373	    -0.061	     0.065	     0.384
  2.001960	     0.350	    -0.074	     0.070	     0.365
  2.005280	     0.355	    -0.045	     0.087	     0.368
  2.008600	     0.365	    -0.056	     0.046	     0.372
  2.011920	     0.328	    -0.072	     0.055	     0.340
  2.015240	     0.347	    -0.055	     0.051	     0.355
  2.018560	     0.348	    -0.049	     0.065	     0.357
  2.021880	     0.366	    -0.071	     0.070	     0.379
  2.025200	     0.357	    -0.055	     0.049	     0.365
  2.028520	     0.341	    -0.054	     0.078	     0.354
  2.031840	     0.363	    -0.049	     0.058	     0.371
  2.035160	     0.369	    -0.055	     0.052	     0.377
  2.038480	     0.359	    -0.065	     0.082	     0.374
  2.041800	     0.336	    -0.059	     0.074	     0.349
  2.045120	     0.341	    -0.046	     0.095	     0.357
  2.048440	     0.350	    -0.064	     0.058	     0.360
  2.051760	     0.355	    -0.046	     0.050	     0.361
  2.055080	     0.361	    -0.064	     0.068	     0.373
  2.058400	     0.375	    -0.048	     0.073	     0.385
  2.061720	     0.367	    -0.021	     0.047	     0.371
  2.065040	     0.365	    -0.050	     0.064	     0.374
  2.068360	     0.364	    -0.060	     0.074	     0.376
  2.071680	     0.372	    -0.047	     0.051	     0.378
  2.075000	     0.373	    -0.044	     0.062	     0.381
  2.078320	     0.372	    -0.062	     0.079	     0.385
  2.081640	     0.339	    -0.052	     0.089	     0.354
  2.084960	     0.367	    -0.040	     0.050	     0.373
  2.088280	     0.376	    -0.068	     0.075	     0.389
  2.091600	     0.356	    -0.052	     0.069	     0.366
  2.094920	     0.358	    -0.057	     0.069	     0.369
  2.098240	     0.350	    -0.060	     0.075	     0.363
  2.101560	     0.364	    -0.033	     0.061	     0.371
  2.104880	     0.354	    -0.056	     0.081	     0.367
  2.108200	     0.360	    -0.038	     0.074	     0.369
  2.111520	     0.361	    -0.050	     0.066	     0.370
  2.114840	     0.374	    -0.048	     0.065	     0.383
  2.118160	     0.353	    -0.048	     0.080	     0.365
  2.121480	     0.369	    -0.057	     0.079	     0.382
  2.124800	     0.388	    -0.055	     0.080	     0.400
  2.128120	     0.359	    -0.041	     0.072	     0.368
  2.131440	     0.365	    -0.066	     0.062	     0.376
  2.134760	     0.339	    -0.043	     0.087	     0.353
  2.138080	     0.340	    -0.078	     0.053	     0.353
  2.141400	     0.349	    -0.055	     0.057	     0.358
  2.144720	     0.341	    -0.045	     0.071	     0.351
  2.148040	     0.342	    -0.046	     0.090	     0.357
  2.151360	     0.355	    -0.044	     0.087	     0.368
  2.154680	     0.351	    -0.066	     0.081	     0.366
  2.158000	     0.356	    -0.074	     0.065	     0.369
  2.161320	     0.368	    -0.044	     0.066	     0.376
  2.164640	     0.359	    -0.057	     0.081	     0.372
  2.167960	     0.332	    -0.058	     0.081	     0.347
  2.171280	     0.357	    -0.055	     0.078	     0.370
  2.174600	     0.387	    -0.068	     0.086	     0.402
  2.177920	     0.364	    -0.037	     0.041	     0.368
  2.181240	     0.363	    -0.049	     0.071	     0.373
  2.184560	     0.354	    -0.059	     0.049	     0.362
  2.187880	     0.358	    -0.057	     0.059	     0.367
  2.191200	     0.354	    -0.046	     0.073	     0.364
  2.194520	     0.351	    -0.067	     0.048	     0.361
  2.197840	     0.350	    -0.039	     0.059	     0.357
  2.201160	     0.340	    -0.065	     0.087	     0.357
  2.204480	     0.354	    -0.057	     0.069	     0.365
  2.207800	     0.354	    -0.058	     0.076	     0.367
  2.211120	     0.362	    -0.075	     0.087	     0.380
  2.214440	     0.346	    -0.067	     0.096	     0.365
  2.217760	     0.368	    -0.038	     0.052	     0.374
  2.221080	     0.363	    -0.065	     0.074	     0.376
  2.224400	     0.347	    -0.032	     0.059	     0.353
  2.227720	     0.373	    -0.026	     0.062	     0.379
  2.231040	     0.350	    -0.052	     0.092	     0.366
  2.234360	     0.348	    -0.046	     0.020	     0.352
  2.237680	     0.331	    -0.055	     0.065	     0.342
  2.241000	     0.374	    -0.068	     0.062	     0.385
  2.244320	     0.352	    -0.065	     0.104	     0.373
  2.247640	     0.351	    -0.069	     0.061	     0.363
  2.250960	     0.333	    -0.048	     0.078	     0.345
  2.254280	     0.335	    -0.066	     0.061	     0.347
  2.257600	     0.332	    -0.049	     0.073	     0.343
  2.260920	     0.376	    -0.055	     0.067	     0.386
  2.264240	     0.353	    -0.064	     0.074	     0.366
  2.267560	     0.372	    -0.081	     0.071	     0.387
  2.270880	     0.354	    -0.075	     0.057	     0.366
  2.274200	     0.369	    -0.058	     0.093	     0.385
  2.277520	     0.355	    -0.063	     0.059	     0.365
  2.280840	     0.342	    -0.036	     0.075	     0.352
  2.284160	     0.362	    -0.057	     0.074	     0.374
  2.287480	     0.357	    -0.069	     0.068	     0.370
  2.290800	     0.333	    -0.046	     0.068	     0.343
  2.294120	     0.372	    -0.061	     0.080	     0.385
  2.297440	     0.359	    -0.064	     0.050	     0.368
  2.300760	     0.340	    -0.057	     0.098	     0.358
  2.304080	     0.356	    -0.042	     0.072	     0.366
  2.307400	     0.351	    -0.049	     0.081	     0.364
  2.310720	     0.346	    -0.049	     0.069	     0.356
  2.314040	     0.362	    -0.052	     0.070	     0.372
  2.317360	     0.333	    -0.065	     0.053	     0.343
  2.320680	     0.342	    -0.050	     0.050	     0.349
  2.324000	     0.340	    -0.052	     0.055	     0.348
  2.327320	     0.332	    -0.026	     0.055	     0.338
  2.330640	     0.350	    -0.054	     0.053	     0.358
  2.333960	     0.364	    -0.068	     0.080	     0.379
  2.337280	     0.355	    -0.046	     0.059	     0.363
  2.340600	     0.368	    -0.035	     0.044	     0.372
  2.343920	     0.351	    -0.037	     0.058	     0.358
  2.347240	     0.349	    -0.043	     0.079	     0.360
  2.350560	     0.337	    -0.066	     0.075	     0.351
  2.353880	     0.364	    -0.040	     0.092	     0.378
  2.357200	     0.358	    -0.057	     0.059	     0.367
  2.360520	     0.332	    -0.040	     0.077	     0.343
  2.363840	     0.359	    -0.075	     0.044	     0.369
  2.367160	     0.354	    -0.046	     0.078	     0.365
  2.370480	     0.352	    -0.043	     0.064	     0.360
  2.373800	     0.361	    -0.071	     0.075	     0.375
  2.377120	     0.348	    -0.048	     0.062	     0.357
  2.380440	     0.343	    -0.043	     0.049	     0.349
  2.383760	     0.350	    -0.047	     0.078	     0.362
  2.387080	     0.364	    -0.048	     0.059	     0.372
  2.390400	     0.359	    -0.046	     0.067	     0.368
  2.393720	     0.355	    -0.054	     0.055	     0.363
  2.397040	     0.339	    -0.047	     0.046	     0.345
  2.400360	     0.358	    -0.071	     0.072	     0.372
  2.403680	     0.360	    -0.035	     0.076	     0.370
  2.407000	     0.368	    -0.029	     0.068	     0.375
  2.410320	     0.361	    -0.035	     0.055	     0.367
  2.413640	     0.383	    -0.070	     0.049	     0.392
  2.416960	     0.342	    -0.042	     0.044	     0.347
  2.420280	     0.389	    -0.033	     0.075	     0.398
  2.423600	     0.351	    -0.048	     0.071	     0.361
  2.426920	     0.382	    -0.059	     0.064	     0.392
  2.430240	     0.354	    -0.069	     0.052	     0.364
  2.433560	     0.364	    -0.045	     0.062	     0.372
  2.436880	     0.373	    -0.063	     0.044	     0.381
  2.440200	     0.375	    -0.038	     0.046	     0.380
  2.443520	     0.355	    -0.048	     0.060	     0.363
  2.446840	     0.353	    -0.036	     0.050	     0.358
  2.450160	     0.377	    -0.058	     0.069	     0.388
  2.453480	     0.340	    -0.065	     0.071	     0.353
  2.456800	     0.353	    -0.041	     0.057	     0.360
  2.460120	     0.347	    -0.037	     0.077	     0.357
  2.463440	     0.337	    -0.052	     0.070	     0.348
  2.466760	     0.359	    -0.094	     0.081	     0.380
  2.470080	     0.356	    -0.027	     0.066	     0.363
  2.473400	     0.376	    -0.066	     0.065	     0.387
  2.476720	     0.368	    -0.027	     0.049	     0.372
  2.480040	     0.368	    -0.079	     0.059	     0.381
  2.483360	     0.357	    -0.054	     0.056	     0.365
  2.486680	     0.340	    -0.050	     0.061	     0.349
  2.490000	     0.391	    -0.064	     0.069	     0.402
  2.493320	     0.352	    -0.041	     0.040	     0.357
  2.496640	     0.346	    -0.045	     0.083	     0.359
  2.499960	     0.367	    -0.076	     0.080	     0.383
  2.503280	     0.358	    -0.057	     0.049	     0.366
  2.506600	     0.367	    -0.055	     0.046	     0.374
  2.509920	     0.343	    -0.036	     0.081	     0.354
  2.513240	     0.357	    -0.052	     0.082	     0.370
  2.516560	     0.352	    -0.038	     0.077	     0.362
  2.519880	     0.346	    -0.039	     0.057	     0.353
  2.523200	     0.346	    -0.062	     0.084	     0.361
  2.526520	     0.353	    -0.053	     0.098	     0.370
  2.529840	     0.366	    -0.029	     0.106	     0.382
  2.533160	     0.369	    -0.052	     0.065	     0.378
  2.536480	     0.358	    -0.066	     0.078	     0.372
  2.539800	     0.348	    -0.057	     0.062	     0.358
  2.543120	     0.340	    -0.026	     0.076	     0.349
  2.546440	     0.377	    -0.055	     0.075	     0.388
  2.549760	     0.352	    -0.054	     0.087	     0.367
  2.553080	     0.379	    -0.046	     0.077	     0.389
  2.556400	     0.350	    -0.043	     0.077	     0.361
  2.559720	     0.344	    -0.052	     0.074	     0.356
  2.563040	     0.346	    -0.065	     0.073	     0.360
  2.566360	     0.372	    -0.051	     0.062	     0.381
  2.569680	     0.333	    -0.044	     0.073	     0.344
  2.573000	     0.350	    -0.044	     0.072	     0.360
  2.576320	     0.349	    -0.055	     0.089	     0.364
  2.579640	     0.356	    -0.033	     0.069	     0.364
  2.582960	     0.347	    -0.066	     0.068	     0.360
  2.586280	     0.358	    -0.040	     0.083	     0.370
  2.589600	     0.361	    -0.071	     0.089	     0.379
  2.592920	     0.337	    -0.051	     0.071	     0.348
  2.596240	     0.372	    -0.049	     0.084	     0.385
  2.599560	     0.362	    -0.045	     0.065	     0.371
  2.602880	     0.356	    -0.055	     0.063	     0.366
  2.606200	     0.358	    -0.048	     0.076	     0.369
  2.609520	     0.350	    -0.058	     0.059	     0.360
  2.612840	     0.359	    -0.040	     0.062	     0.367
  2.616160	     0.350	    -0.064	     0.065	     0.362
  2.619480	     0.367	    -0.065	     0.061	     0.378
  2.622800	     0.354	    -0.068	     0.082	     0.370
  2.626120	     0.357	    -0.034	     0.064	     0.364
  2.629440	     0.365	    -0.051	     0.078	     0.377
  2.632760	     0.367	    -0.056	     0.085	     0.381
  2.636080	     0.375	    -0.049	     0.083	     0.387
  2.639400	     0.364	    -0.071	     0.074	     0.378
  2.642720	     0.379	    -0.069	     0.064	     0.391
  2.646040	     0.358	    -0.055	     0.076	     0.370
  2.649360	     0.337	    -0.065	     0.043	     0.346
  2.652680	     0.361	    -0.046	     0.083	     0.373
  2.656000	     0.384	    -0.045	     0.072	     0.393
  2.659320	     0.348	    -0.052	     0.058	     0.357
  2.662640	     0.354	    -0.034	     0.048	     0.359
  2.665960	     0.359	    -0.060	     0.065	     0.370
  2.669280	     0.365	    -0.052	     0.082	     0.378
  2.672600	     0.355	    -0.042	     0.070	     0.364
  2.675920	     0.359	    -0.054	     0.081	     0.372
  2.679240	     0.351	    -0.060	     0.056	     0.360
  2.682560	     0.353	    -0.057	     0.066	     0.364
  2.685880	     0.319	    -0.063	     0.065	     0.332
  2.689200	     0.353	    -0.042	     0.073	     0.363
  2.692520	     0.353	    -0.035	     0.072	     0.362
  2.695840	     0.332	    -0.040	     0.052	     0.338
  2.699160	     0.350	    -0.026	     0.044	     0.354
  2.702480	     0.355	    -0.037	     0.057	     0.361
  2.705800	     0.343	    -0.058	     0.067	     0.354
  2.709120	     0.342	    -0.060	     0.048	     0.351
  2.712440	     0.352	    -0.057	     0.059	     0.361
  2.715760	     0.332	    -0.047	     0.071	     0.343
  2.719080	     0.366	    -0.043	     0.056	     0.373
  2.722400	     0.346	    -0.060	     0.090	     0.363
  2.725720	     0.361	    -0.054	     0.049	     0.368
  2.729040	     0.359	    -0.054	     0.075	     0.371
  2.732360	     0.372	    -0.040	     0.077	     0.382
  2.735680	     0.373	    -0.069	     0.103	     0.393
  2.739000	     0.377	    -0.044	     0.061	     0.384
  2.742320	     0.361	    -0.042	     0.078	     0.372
  2.745640	     0.383	    -0.074	     0.072	     0.397
  2.748960	     0.362	    -0.052	     0.096	     0.378
  2.752280	     0.360	    -0.046	     0.096	     0.375
  2.755600	     0.369	    -0.059	     0.056	     0.378
  2.758920	     0.373	    -0.045	     0.072	     0.383
  2.762240	     0.359	    -0.052	     0.054	     0.367
  2.765560	     0.349	    -0.063	     0.065	     0.361
  2.768880	     0.367	    -0.045	     0.085	     0.379
  2.772200	     0.361	    -0.068	     0.065	     0.373
  2.775520	     0.385	    -0.027	     0.082	     0.395
  2.778840	     0.375	    -0.057	     0.074	     0.386
  2.782160	     0.339	    -0.064	     0.045	     0.348
  2.785480	     0.391	    -0.048	     0.086	     0.403
  2.788800	     0.375	    -0.044	     0.067	     0.383
  2.792120	     0.366	    -0.062	     0.063	     0.377
  2.795440	     0.358	    -0.065	     0.056	     0.368
  2.798760	     0.374	    -0.032	     0.072	     0.382
  2.802080	     0.368	    -0.033	     0.064	     0.375
  2.805400	     0.364	    -0.074	     0.038	     0.373
  2.808720	     0.368	    -0.051	     0.076	     0.379
  2.812040	     0.329	    -0.074	     0.060	     0.343
  2.815360	     0.369	    -0.062	     0.066	     0.380
  2.818680	     0.369	    -0.045	     0.093	     0.383
  2.822000	     0.377	    -0.066	     0.080	     0.391
  2.825320	     0.370	    -0.040	     0.065	     0.378
  2.828640	     0.343	    -0.051	     0.067	     0.353
  2.831960	     0.368	    -0.067	     0.072	     0.381
  2.835280	     0.350	    -0.074	     0.087	     0.368
  2.838600	     0.363	    -0.051	     0.078	     0.375
  2.841920	     0.348	    -0.044	     0.072	     0.358
  2.845240	     0.342	    -0.080	     0.072	     0.359
  2.848560	     0.381	    -0.045	     0.092	     0.395
  2.851880	     0.354	    -0.068	     0.079	     0.369
  2.855200	     0.352	    -0.066	     0.041	     0.360
  2.858520	     0.374	    -0.041	     0.062	     0.381
  2.861840	     0.350	    -0.049	     0.090	     0.365
  2.865160	     0.365	    -0.059	     0.052	     0.373
  2.868480	     0.354	    -0.046	     0.050	     0.360
  2.871800	     0.359	    -0.032	     0.075	     0.368
  2.875120	     0.372	    -0.049	     0.076	     0.383
  2.878440	     0.338	    -0.038	     0.056	     0.345
  2.881760	     0.382	    -0.052	     0.078	     0.393
  2.885080	     0.381	    -0.050	     0.087	     0.394
  2.888400	     0.376	    -0.042	     0.089	     0.389
  2.891720	     0.351	    -0.053	     0.073	     0.362
  2.895040	     0.363	    -0.062	     0.078	     0.376
  2.898360	     0.366	    -0.074	     0.074	     0.381
  2.901680	     0.369	    -0.072	     0.083	     0.385
  2.905000	     0.354	    -0.052	     0.079	     0.366
  2.908320	     0.371	    -0.057	     0.080	     0.384
  2.911640	     0.376	    -0.079	     0.065	     0.390
  2.914960	     0.362	    -0.043	     0.092	     0.376
  2.918280	     0.378	    -0.042	     0.064	     0.386
  2.921600	     0.382	    -0.062	     0.084	     0.396
  2.924920	     0.368	    -0.045	     0.084	     0.380
  2.928240	     0.360	    -0.054	     0.080	     0.373
  2.931560	     0.369	    -0.074	     0.078	     0.384
  2.934880	     0.372	    -0.062	     0.058	     0.382
  2.938200	     0.361	    -0.056	     0.053	     0.369
  2.941520	     0.368	    -0.052	     0.071	     0.378
  2.944840	     0.372	    -0.041	     0.078	     0.382
  2.948160	     0.358	    -0.048	     0.072	     0.368
  2.951480	     0.341	    -0.078	     0.080	     0.359
  2.954800	     0.366	    -0.060	     0.075	     0.378
  2.958120	     0.377	    -0.051	     0.047	     0.383
  2.961440	     0.345	    -0.054	     0.068	     0.356
  2.964760	     0.366	    -0.047	     0.057	     0.373
  2.968080	     0.357	    -0.052	     0.054	     0.365
  2.971400	     0.345	    -0.055	     0.061	     0.355
  2.974720	     0.375	    -0.029	     0.064	     0.382
  2.978040	     0.355	    -0.051	     0.044	     0.361
  2.981360	     0.346	    -0.045	     0.067	     0.355
  2.984680	     0.367	    -0.044	     0.066	     0.375
  2.988000	     0.375	    -0.033	     0.061	     0.381
  2.991320	     0.376	    -0.054	     0.057	     0.384
  2.994640	     0.371	    -0.049	     0.067	     0.380
  2.997960	     0.376	    -0.027	     0.061	     0.382
  3.001280	     0.374	    -0.050	     0.071	     0.384
  3.004600	     0.364	    -0.046	     0.092	     0.378
  3.007920	     0.364	    -0.056	     0.087	     0.378
  3.011240	     0.346	    -0.060	     0.052	     0.355
  3.014560	     0.350	    -0.068	     0.064	     0.362
  3.017880	     0.354	    -0.092	     0.076	     0.374
  3.021200	     0.338	    -0.053	     0.080	     0.351
  3.024520	     0.328	    -0.044	     0.090	     0.343
  3.027840	     0.353	    -0.078	     0.065	     0.367
  3.031160	     0.357	    -0.050	     0.093	     0.372
  3.034480	     0.338	    -0.031	     0.075	     0.348
  3.037800	     0.372	    -0.079	     0.062	     0.385
  3.041120	     0.363	    -0.066	     0.071	     0.376
  3.044440	     0.339	    -0.058	     0.077	     0.352
  3.047760	     0.376	    -0.079	     0.074	     0.391
  3.051080	     0.342	    -0.051	     0.071	     0.353
  3.054400	     0.359	    -0.055	     0.049	     0.366
  3.057720	     0.364	    -0.028	     0.081	     0.374
  3.061040	     0.351	    -0.052	     0.050	     0.358
  3.064360	     0.358	    -0.025	     0.038	     0.361
  3.067680	     0.352	    -0.052	     0.072	     0.363
  3.071000	     0.364	    -0.040	     0.055	     0.370
  3.074320	     0.354	    -0.070	     0.042	     0.363
  3.077640	     0.339	    -0.037	     0.092	     0.353
  3.080960	     0.350	    -0.043	     0.047	     0.356
  3.084280	     0.371	    -0.059	     0.052	     0.379
  3.087600	     0.342	    -0.052	     0.071	     0.353
  3.090920	     0.358	    -0.069	     0.093	     0.376
  3.094240	     0.368	    -0.035	     0.054	     0.374
  3.097560	     0.351	    -0.055	     0.041	     0.358
  3.100880	     0.364	    -0.051	     0.068	     0.374
  3.104200	     0.351	    -0.079	     0.078	     0.368
  3.107520	     0.365	    -0.062	     0.074	     0.378
  3.110840	     0.363	    -0.050	     0.061	     0.371
  3.114160	     0.376	    -0.060	     0.095	     0.392
  3.117480	     0.368	    -0.032	     0.072	     0.376
  3.120800	     0.352	    -0.070	     0.098	     0.372
  3.124120	     0.354	    -0.065	     0.076	     0.368
  3.127440	     0.347	    -0.032	     0.059	     0.353
  3.130760	     0.366	    -0.069	     0.056	     0.377
  3.134080	     0.353	    -0.046	     0.065	     0.362
  3.137400	     0.357	    -0.051	     0.075	     0.368
  3.140720	     0.383	    -0.056	     0.056	     0.391
  3.144040	     0.366	    -0.046	     0.086	     0.379
  3.147360	     0.371	    -0.063	     0.062	     0.381
  3.150680	     0.362	    -0.055	     0.087	     0.376
  3.154000	     0.347	    -0.045	     0.071	     0.357
  3.157320	     0.352	    -0.063	     0.073	     0.365
  3.160640	     0.364	    -0.033	     0.071	     0.372
  3.163960	     0.362	    -0.050	     0.096	     0.378
  3.167280	     0.352	    -0.048	     0.055	     0.359
  3.170600	     0.395	    -0.068	     0.068	     0.407
  3.173920	     0.351	    -0.069	     0.044	     0.360
  3.177240	     0.368	    -0.060	     0.073	     0.380
  3.180560	     0.365	    -0.049	     0.092	     0.380
  3.183880	     0.345	    -0.080	     0.071	     0.361
  3.187200	     0.362	    -0.055	     0.087	     0.376
  3.190520	     0.358	    -0.071	     0.075	     0.373
  3.193840	     0.364	    -0.039	     0.076	     0.374
  3.197160	     0.359	    -0.060	     0.087	     0.374
  3.200480	     0.357	    -0.055	     0.111	     0.378
  3.203800	     0.340	    -0.067	     0.087	     0.357
  3.207120	     0.346	    -0.051	     0.065	     0.356
  3.210440	     0.354	    -0.053	     0.084	     0.368
  3.213760	     0.366	    -0.054	     0.064	     0.375
  3.217080	     0.365	    -0.040	     0.071	     0.374
  3.220400	     0.372	    -0.051	     0.097	     0.388
  3.223720	     0.353	    -0.041	     0.105	     0.371
  3.227040	     0.368	    -0.051	     0.078	     0.380
  3.230360	     0.357	    -0.073	     0.063	     0.370
  3.233680	     0.377	    -0.049	     0.069	     0.386
  3.237000	     0.362	    -0.057	     0.059	     0.371
  3.240320	     0.362	    -0.048	     0.078	     0.373
  3.243640	     0.365	    -0.034	     0.087	     0.377
  3.246960	     0.369	    -0.054	     0.065	     0.379
  3.250280	     0.365	    -0.031	     0.080	     0.375
  3.253600	     0.346	    -0.048	     0.031	     0.351
  3.256920	     0.375	    -0.063	     0.058	     0.385
  3.260240	     0.350	    -0.049	     0.080	     0.362
  3.263560	     0.359	    -0.065	     0.100	     0.378
  3.266880	     0.338	    -0.073	     0.067	     0.352
  3.270200	     0.361	    -0.055	     0.061	     0.370
  3.273520	     0.359	    -0.051	     0.057	     0.367
  3.276840	     0.382	    -0.068	     0.073	     0.395
  3.280160	     0.358	    -0.030	     0.072	     0.366
  3.283480	     0.364	    -0.043	     0.062	     0.372
  3.286800	     0.368	    -0.065	     0.066	     0.379
  3.290120	     0.351	    -0.046	     0.096	     0.367
  3.293440	     0.335	    -0.056	     0.080	     0.349
  3.296760	     0.374	    -0.045	     0.074	     0.384
  3.300080	     0.360	    -0.074	     0.070	     0.374
  3.303400	     0.341	    -0.072	     0.084	     0.358
  3.306720	     0.364	    -0.032	     0.089	     0.376
  3.310040	     0.366	    -0.066	     0.095	     0.384
  3.313360	     0.350	    -0.065	     0.080	     0.365
  3.316680	     0.368	    -0.066	     0.106	     0.389
  3.320000	     0.348	    -0.033	     0.074	     0.357
  3.323320	     0.361	    -0.051	     0.083	     0.374
  3.326640	     0.357	    -0.060	     0.075	     0.370
  3.329960	     0.361	    -0.057	     0.071	     0.372
  3.333280	     0.374	    -0.048	     0.077	     0.385
  3.336600	     0.351	    -0.045	     0.072	     0.361
  3.339920	     0.382	    -0.053	     0.083	     0.394
  3.343240	     0.329	    -0.046	     0.086	     0.343
  3.346560	     0.361	    -0.035	     0.057	     0.367
  3.349880	     0.352	    -0.075	     0.100	     0.374
  3.353200	     0.354	    -0.063	     0.077	     0.368
  3.356520	     0.359	    -0.032	     0.050	     0.364
  3.359840	     0.325	    -0.029	     0.070	     0.334
  3.363160	     0.369	    -0.031	     0.065	     0.376
  3.366480	     0.350	    -0.039	     0.087	     0.363
  3.369800	     0.333	    -0.054	     0.073	     0.345
  3.373120	     0.349	    -0.054	     0.074	     0.361
  3.376440	     0.359	    -0.062	     0.070	     0.371
  3.379760	     0.339	    -0.063	     0.080	     0.354
  3.383080	     0.354	    -0.061	     0.072	     0.366
  3.386400	     0.371	    -0.063	     0.072	     0.383
  3.389720	     0.379	    -0.051	     0.064	     0.388
  3.393040	     0.369	    -0.059	     0.092	     0.385
  3.396360	     0.343	    -0.079	     0.063	     0.358
  3.399680	     0.372	    -0.054	     0.083	     0.385
  3.403000	     0.350	    -0.034	     0.080	     0.361
  3.406320	     0.346	    -0.059	     0.058	     0.356
  3.409640	     0.340	    -0.052	     0.082	     0.354
