All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:48:2
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.504	    -0.089	     0.066	     0.516
  1.706480	     0.508	    -0.087	     0.073	     0.521
  1.709800	     0.514	    -0.109	     0.069	     0.530
  1.713120	     0.511	    -0.086	     0.080	     0.524
  1.716440	     0.522	    -0.066	     0.077	     0.532
  1.719760	     0.529	    -0.082	     0.077	     0.541
  1.723080	     0.519	    -0.080	     0.082	     0.531
  1.726400	     0.503	    -0.095	     0.068	     0.516
  1.729720	     0.499	    -0.100	     0.046	     0.511
  1.733040	     0.518	    -0.082	     0.065	     0.528
  1.736360	     0.511	    -0.087	     0.058	     0.522
  1.739680	     0.516	    -0.091	     0.080	     0.530
  1.743000	     0.524	    -0.082	     0.092	     0.538
  1.746320	     0.511	    -0.074	     0.086	     0.523
  1.749640	     0.510	    -0.080	     0.076	     0.522
  1.752960	     0.513	    -0.083	     0.063	     0.523
  1.756280	     0.538	    -0.088	     0.095	     0.553
  1.759600	     0.520	    -0.085	     0.064	     0.531
  1.762920	     0.534	    -0.095	     0.067	     0.547
  1.766240	     0.531	    -0.085	     0.059	     0.541
  1.769560	     0.543	    -0.116	     0.088	     0.562
  1.772880	     0.532	    -0.095	     0.060	     0.544
  1.776200	     0.524	    -0.102	     0.091	     0.542
  1.779520	     0.509	    -0.085	     0.068	     0.521
  1.782840	     0.522	    -0.116	     0.074	     0.540
  1.786160	     0.514	    -0.083	     0.077	     0.526
  1.789480	     0.526	    -0.082	     0.066	     0.536
  1.792800	     0.526	    -0.094	     0.062	     0.538
  1.796120	     0.503	    -0.097	     0.065	     0.516
  1.799440	     0.523	    -0.081	     0.046	     0.531
  1.802760	     0.487	    -0.083	     0.055	     0.497
  1.806080	     0.524	    -0.097	     0.073	     0.538
  1.809400	     0.512	    -0.094	     0.082	     0.527
  1.812720	     0.507	    -0.087	     0.050	     0.517
  1.816040	     0.520	    -0.054	     0.069	     0.527
  1.819360	     0.521	    -0.088	     0.071	     0.533
  1.822680	     0.505	    -0.097	     0.059	     0.518
  1.826000	     0.505	    -0.074	     0.075	     0.516
  1.829320	     0.526	    -0.077	     0.056	     0.535
  1.832640	     0.501	    -0.067	     0.087	     0.513
  1.835960	     0.500	    -0.090	     0.062	     0.512
  1.839280	     0.505	    -0.092	     0.035	     0.515
  1.842600	     0.499	    -0.079	     0.095	     0.514
  1.845920	     0.492	    -0.091	     0.060	     0.504
  1.849240	     0.503	    -0.095	     0.079	     0.518
  1.852560	     0.545	    -0.069	     0.096	     0.558
  1.855880	     0.515	    -0.087	     0.081	     0.529
  1.859200	     0.522	    -0.066	     0.072	     0.531
  1.862520	     0.543	    -0.091	     0.070	     0.555
  1.865840	     0.545	    -0.097	     0.074	     0.558
  1.869160	     0.526	    -0.091	     0.070	     0.538
  1.872480	     0.521	    -0.064	     0.070	     0.530
  1.875800	     0.514	    -0.092	     0.071	     0.527
  1.879120	     0.525	    -0.062	     0.072	     0.534
  1.882440	     0.508	    -0.074	     0.080	     0.520
  1.885760	     0.516	    -0.096	     0.038	     0.526
  1.889080	     0.518	    -0.083	     0.071	     0.529
  1.892400	     0.549	    -0.093	     0.058	     0.560
  1.895720	     0.506	    -0.077	     0.072	     0.517
  1.899040	     0.485	    -0.096	     0.046	     0.497
  1.902360	     0.499	    -0.070	     0.085	     0.511
  1.905680	     0.534	    -0.055	     0.065	     0.541
  1.909000	     0.524	    -0.069	     0.052	     0.531
  1.912320	     0.519	    -0.096	     0.062	     0.531
  1.915640	     0.516	    -0.089	     0.083	     0.530
  1.918960	     0.517	    -0.083	     0.084	     0.530
  1.922280	     0.494	    -0.093	     0.079	     0.509
  1.925600	     0.496	    -0.104	     0.043	     0.509
  1.928920	     0.531	    -0.085	     0.064	     0.542
  1.932240	     0.502	    -0.083	     0.081	     0.515
  1.935560	     0.525	    -0.099	     0.067	     0.538
  1.938880	     0.506	    -0.106	     0.058	     0.520
  1.942200	     0.522	    -0.085	     0.072	     0.534
  1.945520	     0.526	    -0.081	     0.052	     0.535
  1.948840	     0.515	    -0.104	     0.061	     0.529
  1.952160	     0.503	    -0.082	     0.052	     0.512
  1.955480	     0.496	    -0.084	     0.067	     0.508
  1.958800	     0.518	    -0.079	     0.055	     0.527
  1.962120	     0.500	    -0.091	     0.095	     0.517
  1.965440	     0.506	    -0.075	     0.075	     0.517
  1.968760	     0.507	    -0.086	     0.074	     0.520
  1.972080	     0.529	    -0.074	     0.071	     0.539
  1.975400	     0.499	    -0.072	     0.067	     0.509
  1.978720	     0.520	    -0.086	     0.074	     0.532
  1.982040	     0.480	    -0.069	     0.056	     0.488
  1.985360	     0.510	    -0.103	     0.077	     0.526
  1.988680	     0.514	    -0.082	     0.079	     0.526
  1.992000	     0.515	    -0.085	     0.066	     0.526
  1.995320	     0.516	    -0.113	     0.042	     0.530
  1.998640	     0.513	    -0.088	     0.059	     0.524
  2.001960	     0.529	    -0.094	     0.041	     0.539
  2.005280	     0.537	    -0.073	     0.072	     0.547
  2.008600	     0.526	    -0.072	     0.069	     0.535
  2.011920	     0.532	    -0.075	     0.063	     0.541
  2.015240	     0.533	    -0.088	     0.064	     0.544
  2.018560	     0.518	    -0.104	     0.067	     0.533
  2.021880	     0.546	    -0.091	     0.074	     0.558
  2.025200	     0.530	    -0.096	     0.044	     0.540
  2.028520	     0.546	    -0.083	     0.101	     0.561
  2.031840	     0.560	    -0.074	     0.068	     0.569
  2.035160	     0.521	    -0.069	     0.098	     0.535
  2.038480	     0.532	    -0.079	     0.079	     0.544
  2.041800	     0.522	    -0.083	     0.047	     0.531
  2.045120	     0.542	    -0.066	     0.054	     0.549
  2.048440	     0.512	    -0.076	     0.038	     0.519
  2.051760	     0.503	    -0.063	     0.078	     0.513
  2.055080	     0.503	    -0.086	     0.084	     0.517
  2.058400	     0.505	    -0.086	     0.067	     0.517
  2.061720	     0.511	    -0.089	     0.069	     0.523
  2.065040	     0.534	    -0.106	     0.085	     0.551
  2.068360	     0.508	    -0.099	     0.059	     0.521
  2.071680	     0.514	    -0.090	     0.051	     0.524
  2.075000	     0.509	    -0.090	     0.086	     0.524
  2.078320	     0.519	    -0.091	     0.076	     0.532
  2.081640	     0.520	    -0.099	     0.078	     0.535
  2.084960	     0.498	    -0.069	     0.094	     0.511
  2.088280	     0.507	    -0.082	     0.066	     0.518
  2.091600	     0.497	    -0.103	     0.075	     0.513
  2.094920	     0.513	    -0.068	     0.075	     0.523
  2.098240	     0.505	    -0.095	     0.071	     0.519
  2.101560	     0.519	    -0.060	     0.074	     0.528
  2.104880	     0.527	    -0.100	     0.072	     0.541
  2.108200	     0.508	    -0.105	     0.061	     0.522
  2.111520	     0.499	    -0.063	     0.093	     0.511
  2.114840	     0.519	    -0.089	     0.077	     0.532
  2.118160	     0.528	    -0.086	     0.078	     0.541
  2.121480	     0.524	    -0.119	     0.072	     0.542
  2.124800	     0.530	    -0.096	     0.059	     0.542
  2.128120	     0.507	    -0.097	     0.062	     0.520
  2.131440	     0.502	    -0.096	     0.078	     0.517
  2.134760	     0.538	    -0.093	     0.072	     0.551
  2.138080	     0.519	    -0.079	     0.066	     0.529
  2.141400	     0.522	    -0.091	     0.078	     0.536
  2.144720	     0.501	    -0.065	     0.095	     0.514
  2.148040	     0.526	    -0.058	     0.067	     0.533
  2.151360	     0.528	    -0.086	     0.073	     0.540
  2.154680	     0.511	    -0.099	     0.071	     0.525
  2.158000	     0.496	    -0.079	     0.064	     0.506
  2.161320	     0.509	    -0.080	     0.072	     0.520
  2.164640	     0.509	    -0.092	     0.062	     0.521
  2.167960	     0.543	    -0.110	     0.070	     0.558
  2.171280	     0.535	    -0.092	     0.101	     0.552
  2.174600	     0.493	    -0.099	     0.062	     0.507
  2.177920	     0.517	    -0.086	     0.068	     0.528
  2.181240	     0.534	    -0.088	     0.078	     0.547
  2.184560	     0.517	    -0.077	     0.057	     0.526
  2.187880	     0.484	    -0.074	     0.064	     0.494
  2.191200	     0.496	    -0.099	     0.063	     0.510
  2.194520	     0.552	    -0.074	     0.060	     0.560
  2.197840	     0.499	    -0.083	     0.087	     0.513
  2.201160	     0.523	    -0.070	     0.068	     0.532
  2.204480	     0.514	    -0.080	     0.083	     0.527
  2.207800	     0.533	    -0.069	     0.066	     0.541
  2.211120	     0.529	    -0.073	     0.069	     0.538
  2.214440	     0.541	    -0.087	     0.089	     0.555
  2.217760	     0.524	    -0.071	     0.064	     0.533
  2.221080	     0.516	    -0.080	     0.075	     0.528
  2.224400	     0.530	    -0.089	     0.067	     0.542
  2.227720	     0.502	    -0.083	     0.078	     0.515
  2.231040	     0.501	    -0.057	     0.059	     0.508
  2.234360	     0.493	    -0.102	     0.081	     0.510
  2.237680	     0.519	    -0.074	     0.071	     0.529
  2.241000	     0.513	    -0.077	     0.061	     0.522
  2.244320	     0.525	    -0.096	     0.076	     0.539
  2.247640	     0.512	    -0.099	     0.049	     0.524
  2.250960	     0.497	    -0.091	     0.080	     0.512
  2.254280	     0.522	    -0.094	     0.075	     0.536
  2.257600	     0.506	    -0.089	     0.046	     0.516
  2.260920	     0.489	    -0.071	     0.090	     0.502
  2.264240	     0.518	    -0.102	     0.083	     0.534
  2.267560	     0.522	    -0.085	     0.083	     0.535
  2.270880	     0.521	    -0.092	     0.065	     0.533
  2.274200	     0.509	    -0.069	     0.093	     0.522
  2.277520	     0.522	    -0.072	     0.052	     0.530
  2.280840	     0.506	    -0.102	     0.078	     0.522
  2.284160	     0.525	    -0.094	     0.077	     0.539
  2.287480	     0.499	    -0.097	     0.038	     0.510
  2.290800	     0.509	    -0.096	     0.072	     0.523
  2.294120	     0.513	    -0.085	     0.050	     0.522
  2.297440	     0.519	    -0.071	     0.067	     0.528
  2.300760	     0.514	    -0.076	     0.080	     0.526
  2.304080	     0.516	    -0.094	     0.072	     0.529
  2.307400	     0.532	    -0.102	     0.044	     0.543
  2.310720	     0.499	    -0.068	     0.067	     0.508
  2.314040	     0.532	    -0.081	     0.052	     0.541
  2.317360	     0.537	    -0.072	     0.061	     0.545
  2.320680	     0.481	    -0.062	     0.064	     0.489
  2.324000	     0.521	    -0.065	     0.069	     0.530
  2.327320	     0.516	    -0.069	     0.061	     0.524
  2.330640	     0.522	    -0.089	     0.082	     0.536
  2.333960	     0.501	    -0.089	     0.058	     0.512
  2.337280	     0.504	    -0.101	     0.050	     0.516
  2.340600	     0.521	    -0.088	     0.070	     0.533
  2.343920	     0.520	    -0.106	     0.064	     0.535
  2.347240	     0.522	    -0.067	     0.081	     0.532
  2.350560	     0.516	    -0.117	     0.071	     0.534
  2.353880	     0.543	    -0.079	     0.090	     0.556
  2.357200	     0.539	    -0.093	     0.060	     0.550
  2.360520	     0.538	    -0.096	     0.044	     0.548
  2.363840	     0.525	    -0.097	     0.084	     0.540
  2.367160	     0.514	    -0.064	     0.047	     0.520
  2.370480	     0.529	    -0.085	     0.067	     0.540
  2.373800	     0.529	    -0.084	     0.059	     0.539
  2.377120	     0.518	    -0.080	     0.075	     0.529
  2.380440	     0.516	    -0.085	     0.023	     0.523
  2.383760	     0.526	    -0.072	     0.074	     0.536
  2.387080	     0.522	    -0.086	     0.076	     0.534
  2.390400	     0.531	    -0.077	     0.057	     0.540
  2.393720	     0.554	    -0.076	     0.053	     0.562
  2.397040	     0.513	    -0.081	     0.064	     0.523
  2.400360	     0.511	    -0.080	     0.063	     0.521
  2.403680	     0.501	    -0.085	     0.064	     0.512
  2.407000	     0.514	    -0.085	     0.061	     0.525
  2.410320	     0.514	    -0.080	     0.063	     0.524
  2.413640	     0.502	    -0.073	     0.073	     0.513
  2.416960	     0.499	    -0.085	     0.087	     0.514
  2.420280	     0.512	    -0.089	     0.071	     0.525
  2.423600	     0.508	    -0.086	     0.059	     0.519
  2.426920	     0.525	    -0.086	     0.066	     0.536
  2.430240	     0.501	    -0.082	     0.075	     0.513
  2.433560	     0.506	    -0.088	     0.059	     0.517
  2.436880	     0.497	    -0.068	     0.077	     0.508
  2.440200	     0.506	    -0.089	     0.080	     0.520
  2.443520	     0.509	    -0.074	     0.077	     0.520
  2.446840	     0.519	    -0.081	     0.052	     0.528
  2.450160	     0.532	    -0.079	     0.064	     0.542
  2.453480	     0.529	    -0.069	     0.072	     0.538
  2.456800	     0.518	    -0.096	     0.096	     0.535
  2.460120	     0.518	    -0.089	     0.087	     0.533
  2.463440	     0.493	    -0.087	     0.090	     0.509
  2.466760	     0.530	    -0.108	     0.089	     0.548
  2.470080	     0.509	    -0.093	     0.037	     0.519
  2.473400	     0.508	    -0.079	     0.049	     0.516
  2.476720	     0.522	    -0.086	     0.073	     0.534
  2.480040	     0.519	    -0.087	     0.073	     0.531
  2.483360	     0.527	    -0.088	     0.069	     0.539
  2.486680	     0.526	    -0.080	     0.092	     0.540
  2.490000	     0.514	    -0.076	     0.054	     0.522
  2.493320	     0.497	    -0.060	     0.067	     0.505
  2.496640	     0.514	    -0.111	     0.049	     0.528
  2.499960	     0.495	    -0.074	     0.067	     0.505
  2.503280	     0.535	    -0.089	     0.064	     0.546
  2.506600	     0.508	    -0.102	     0.078	     0.524
  2.509920	     0.514	    -0.087	     0.061	     0.525
  2.513240	     0.528	    -0.065	     0.043	     0.534
  2.516560	     0.510	    -0.094	     0.082	     0.525
  2.519880	     0.522	    -0.065	     0.055	     0.529
  2.523200	     0.490	    -0.088	     0.087	     0.505
  2.526520	     0.527	    -0.091	     0.063	     0.538
  2.529840	     0.513	    -0.060	     0.028	     0.517
  2.533160	     0.495	    -0.074	     0.068	     0.505
  2.536480	     0.500	    -0.072	     0.056	     0.508
  2.539800	     0.508	    -0.094	     0.046	     0.519
  2.543120	     0.504	    -0.106	     0.055	     0.518
  2.546440	     0.501	    -0.097	     0.050	     0.513
  2.549760	     0.508	    -0.078	     0.082	     0.520
  2.553080	     0.513	    -0.079	     0.077	     0.525
  2.556400	     0.502	    -0.103	     0.077	     0.518
  2.559720	     0.510	    -0.071	     0.041	     0.517
  2.563040	     0.495	    -0.056	     0.070	     0.503
  2.566360	     0.499	    -0.090	     0.063	     0.511
  2.569680	     0.521	    -0.095	     0.056	     0.533
  2.573000	     0.505	    -0.098	     0.064	     0.518
  2.576320	     0.505	    -0.075	     0.083	     0.517
  2.579640	     0.503	    -0.095	     0.050	     0.514
  2.582960	     0.533	    -0.086	     0.058	     0.543
  2.586280	     0.495	    -0.079	     0.051	     0.504
  2.589600	     0.499	    -0.077	     0.040	     0.506
  2.592920	     0.506	    -0.076	     0.052	     0.514
  2.596240	     0.502	    -0.079	     0.060	     0.512
  2.599560	     0.510	    -0.090	     0.080	     0.524
  2.602880	     0.486	    -0.092	     0.061	     0.498
  2.606200	     0.507	    -0.101	     0.055	     0.520
  2.609520	     0.502	    -0.085	     0.054	     0.512
  2.612840	     0.513	    -0.097	     0.071	     0.527
  2.616160	     0.510	    -0.079	     0.049	     0.518
  2.619480	     0.521	    -0.074	     0.053	     0.529
  2.622800	     0.538	    -0.077	     0.052	     0.546
  2.626120	     0.505	    -0.069	     0.064	     0.514
  2.629440	     0.532	    -0.086	     0.071	     0.544
  2.632760	     0.499	    -0.088	     0.115	     0.520
  2.636080	     0.518	    -0.084	     0.051	     0.527
  2.639400	     0.509	    -0.057	     0.063	     0.516
  2.642720	     0.503	    -0.089	     0.065	     0.515
  2.646040	     0.477	    -0.089	     0.079	     0.492
  2.649360	     0.513	    -0.085	     0.078	     0.526
  2.652680	     0.520	    -0.074	     0.060	     0.529
  2.656000	     0.496	    -0.090	     0.078	     0.510
  2.659320	     0.529	    -0.080	     0.104	     0.545
  2.662640	     0.530	    -0.082	     0.065	     0.540
  2.665960	     0.512	    -0.071	     0.067	     0.521
  2.669280	     0.505	    -0.103	     0.053	     0.518
  2.672600	     0.522	    -0.097	     0.069	     0.535
  2.675920	     0.543	    -0.112	     0.061	     0.558
  2.679240	     0.524	    -0.089	     0.068	     0.536
  2.682560	     0.524	    -0.088	     0.092	     0.539
  2.685880	     0.526	    -0.090	     0.079	     0.539
  2.689200	     0.530	    -0.092	     0.074	     0.543
  2.692520	     0.528	    -0.073	     0.065	     0.537
  2.695840	     0.518	    -0.094	     0.087	     0.534
  2.699160	     0.528	    -0.074	     0.063	     0.537
  2.702480	     0.533	    -0.088	     0.066	     0.544
  2.705800	     0.515	    -0.078	     0.055	     0.524
  2.709120	     0.543	    -0.090	     0.055	     0.553
  2.712440	     0.504	    -0.107	     0.068	     0.520
  2.715760	     0.526	    -0.077	     0.053	     0.534
  2.719080	     0.520	    -0.078	     0.056	     0.529
  2.722400	     0.538	    -0.087	     0.047	     0.547
  2.725720	     0.514	    -0.066	     0.071	     0.523
  2.729040	     0.502	    -0.068	     0.059	     0.510
  2.732360	     0.539	    -0.091	     0.051	     0.549
  2.735680	     0.545	    -0.088	     0.049	     0.554
  2.739000	     0.528	    -0.086	     0.078	     0.541
  2.742320	     0.507	    -0.096	     0.083	     0.523
  2.745640	     0.531	    -0.074	     0.052	     0.539
  2.748960	     0.527	    -0.074	     0.064	     0.536
  2.752280	     0.534	    -0.070	     0.058	     0.542
  2.755600	     0.546	    -0.085	     0.042	     0.554
  2.758920	     0.526	    -0.076	     0.074	     0.537
  2.762240	     0.506	    -0.088	     0.044	     0.515
  2.765560	     0.521	    -0.093	     0.052	     0.532
  2.768880	     0.532	    -0.081	     0.070	     0.543
  2.772200	     0.519	    -0.077	     0.050	     0.527
  2.775520	     0.517	    -0.085	     0.056	     0.527
  2.778840	     0.518	    -0.075	     0.067	     0.528
  2.782160	     0.499	    -0.080	     0.059	     0.509
  2.785480	     0.524	    -0.079	     0.065	     0.534
  2.788800	     0.525	    -0.104	     0.066	     0.539
  2.792120	     0.513	    -0.072	     0.077	     0.524
  2.795440	     0.529	    -0.085	     0.087	     0.543
  2.798760	     0.499	    -0.095	     0.080	     0.514
  2.802080	     0.522	    -0.074	     0.056	     0.530
  2.805400	     0.528	    -0.095	     0.074	     0.542
  2.808720	     0.521	    -0.066	     0.088	     0.532
  2.812040	     0.506	    -0.100	     0.081	     0.522
  2.815360	     0.501	    -0.062	     0.055	     0.508
  2.818680	     0.533	    -0.107	     0.081	     0.550
  2.822000	     0.523	    -0.075	     0.098	     0.537
  2.825320	     0.515	    -0.089	     0.067	     0.527
  2.828640	     0.492	    -0.088	     0.060	     0.503
  2.831960	     0.498	    -0.094	     0.069	     0.511
  2.835280	     0.503	    -0.087	     0.065	     0.515
  2.838600	     0.504	    -0.123	     0.049	     0.521
  2.841920	     0.520	    -0.096	     0.071	     0.534
  2.845240	     0.516	    -0.107	     0.067	     0.531
  2.848560	     0.512	    -0.103	     0.093	     0.530
  2.851880	     0.518	    -0.078	     0.069	     0.528
  2.855200	     0.522	    -0.096	     0.088	     0.538
  2.858520	     0.540	    -0.079	     0.090	     0.553
  2.861840	     0.505	    -0.077	     0.109	     0.522
  2.865160	     0.539	    -0.081	     0.081	     0.551
  2.868480	     0.529	    -0.078	     0.062	     0.538
  2.871800	     0.513	    -0.065	     0.097	     0.526
  2.875120	     0.514	    -0.071	     0.084	     0.526
  2.878440	     0.510	    -0.103	     0.059	     0.524
  2.881760	     0.488	    -0.078	     0.056	     0.497
  2.885080	     0.505	    -0.056	     0.048	     0.510
  2.888400	     0.490	    -0.068	     0.069	     0.499
  2.891720	     0.497	    -0.094	     0.074	     0.511
  2.895040	     0.505	    -0.108	     0.055	     0.519
  2.898360	     0.492	    -0.094	     0.104	     0.512
  2.901680	     0.511	    -0.091	     0.062	     0.523
  2.905000	     0.526	    -0.103	     0.044	     0.538
  2.908320	     0.501	    -0.100	     0.061	     0.515
  2.911640	     0.522	    -0.066	     0.075	     0.531
  2.914960	     0.527	    -0.088	     0.062	     0.538
  2.918280	     0.534	    -0.077	     0.090	     0.547
  2.921600	     0.522	    -0.091	     0.089	     0.537
  2.924920	     0.524	    -0.068	     0.082	     0.535
  2.928240	     0.539	    -0.095	     0.071	     0.552
  2.931560	     0.519	    -0.087	     0.095	     0.535
  2.934880	     0.518	    -0.071	     0.085	     0.530
  2.938200	     0.509	    -0.116	     0.066	     0.526
  2.941520	     0.513	    -0.080	     0.074	     0.524
  2.944840	     0.535	    -0.077	     0.051	     0.543
  2.948160	     0.511	    -0.067	     0.078	     0.521
  2.951480	     0.523	    -0.074	     0.077	     0.534
  2.954800	     0.532	    -0.103	     0.084	     0.548
  2.958120	     0.541	    -0.092	     0.078	     0.554
  2.961440	     0.545	    -0.105	     0.084	     0.561
  2.964760	     0.524	    -0.080	     0.038	     0.531
  2.968080	     0.552	    -0.113	     0.088	     0.570
  2.971400	     0.532	    -0.099	     0.067	     0.545
  2.974720	     0.546	    -0.083	     0.049	     0.554
  2.978040	     0.552	    -0.071	     0.059	     0.560
  2.981360	     0.549	    -0.079	     0.084	     0.561
  2.984680	     0.516	    -0.087	     0.068	     0.528
  2.988000	     0.513	    -0.087	     0.058	     0.524
  2.991320	     0.518	    -0.112	     0.067	     0.534
  2.994640	     0.538	    -0.058	     0.093	     0.549
  2.997960	     0.530	    -0.094	     0.086	     0.545
  3.001280	     0.528	    -0.080	     0.076	     0.539
  3.004600	     0.505	    -0.079	     0.101	     0.521
  3.007920	     0.519	    -0.094	     0.059	     0.531
  3.011240	     0.538	    -0.082	     0.062	     0.548
  3.014560	     0.526	    -0.092	     0.058	     0.537
  3.017880	     0.517	    -0.092	     0.048	     0.527
  3.021200	     0.510	    -0.089	     0.071	     0.523
  3.024520	     0.538	    -0.077	     0.079	     0.549
  3.027840	     0.511	    -0.078	     0.068	     0.521
  3.031160	     0.510	    -0.063	     0.076	     0.519
  3.034480	     0.521	    -0.085	     0.068	     0.532
  3.037800	     0.518	    -0.112	     0.072	     0.535
  3.041120	     0.526	    -0.069	     0.058	     0.534
  3.044440	     0.505	    -0.087	     0.065	     0.517
  3.047760	     0.514	    -0.085	     0.033	     0.522
  3.051080	     0.498	    -0.079	     0.064	     0.508
  3.054400	     0.511	    -0.078	     0.068	     0.521
  3.057720	     0.493	    -0.102	     0.059	     0.507
  3.061040	     0.529	    -0.068	     0.078	     0.539
  3.064360	     0.514	    -0.085	     0.087	     0.528
  3.067680	     0.528	    -0.075	     0.074	     0.538
  3.071000	     0.530	    -0.079	     0.085	     0.543
  3.074320	     0.485	    -0.082	     0.080	     0.498
  3.077640	     0.511	    -0.094	     0.055	     0.522
  3.080960	     0.530	    -0.077	     0.063	     0.539
  3.084280	     0.506	    -0.087	     0.067	     0.518
  3.087600	     0.500	    -0.098	     0.071	     0.514
  3.090920	     0.510	    -0.083	     0.080	     0.523
  3.094240	     0.502	    -0.071	     0.055	     0.510
  3.097560	     0.513	    -0.090	     0.074	     0.526
  3.100880	     0.542	    -0.069	     0.080	     0.552
  3.104200	     0.519	    -0.072	     0.076	     0.529
  3.107520	     0.503	    -0.096	     0.064	     0.516
  3.110840	     0.511	    -0.071	     0.067	     0.520
  3.114160	     0.485	    -0.086	     0.085	     0.500
  3.117480	     0.484	    -0.101	     0.090	     0.503
  3.120800	     0.506	    -0.085	     0.089	     0.521
  3.124120	     0.530	    -0.083	     0.075	     0.542
  3.127440	     0.529	    -0.077	     0.068	     0.539
  3.130760	     0.526	    -0.085	     0.067	     0.537
  3.134080	     0.526	    -0.103	     0.058	     0.539
  3.137400	     0.488	    -0.069	     0.055	     0.496
  3.140720	     0.513	    -0.085	     0.049	     0.522
  3.144040	     0.516	    -0.081	     0.080	     0.528
  3.147360	     0.529	    -0.093	     0.052	     0.540
  3.150680	     0.494	    -0.097	     0.083	     0.510
  3.154000	     0.514	    -0.074	     0.090	     0.527
  3.157320	     0.518	    -0.088	     0.081	     0.532
  3.160640	     0.522	    -0.096	     0.080	     0.537
  3.163960	     0.524	    -0.100	     0.096	     0.542
  3.167280	     0.512	    -0.063	     0.083	     0.522
  3.170600	     0.510	    -0.106	     0.071	     0.526
  3.173920	     0.511	    -0.103	     0.065	     0.525
  3.177240	     0.518	    -0.065	     0.096	     0.531
  3.180560	     0.519	    -0.088	     0.076	     0.532
  3.183880	     0.487	    -0.087	     0.111	     0.507
  3.187200	     0.514	    -0.079	     0.073	     0.525
  3.190520	     0.535	    -0.077	     0.073	     0.545
  3.193840	     0.503	    -0.094	     0.074	     0.517
  3.197160	     0.510	    -0.096	     0.079	     0.525
  3.200480	     0.503	    -0.097	     0.067	     0.517
  3.203800	     0.524	    -0.078	     0.074	     0.535
  3.207120	     0.502	    -0.099	     0.096	     0.521
  3.210440	     0.502	    -0.082	     0.083	     0.515
  3.213760	     0.495	    -0.119	     0.077	     0.515
  3.217080	     0.521	    -0.093	     0.067	     0.533
  3.220400	     0.500	    -0.088	     0.078	     0.514
  3.223720	     0.504	    -0.082	     0.061	     0.514
  3.227040	     0.517	    -0.094	     0.078	     0.531
  3.230360	     0.497	    -0.050	     0.069	     0.504
  3.233680	     0.512	    -0.077	     0.115	     0.530
  3.237000	     0.529	    -0.072	     0.097	     0.543
  3.240320	     0.517	    -0.099	     0.060	     0.530
  3.243640	     0.532	    -0.096	     0.064	     0.544
  3.246960	     0.516	    -0.083	     0.045	     0.525
  3.250280	     0.508	    -0.083	     0.082	     0.521
  3.253600	     0.505	    -0.100	     0.060	     0.518
  3.256920	     0.514	    -0.092	     0.072	     0.527
  3.260240	     0.530	    -0.080	     0.080	     0.542
  3.263560	     0.541	    -0.117	     0.080	     0.559
  3.266880	     0.519	    -0.063	     0.068	     0.527
  3.270200	     0.514	    -0.068	     0.053	     0.521
  3.273520	     0.491	    -0.071	     0.070	     0.501
  3.276840	     0.518	    -0.071	     0.057	     0.526
  3.280160	     0.522	    -0.075	     0.050	     0.530
  3.283480	     0.515	    -0.087	     0.043	     0.524
  3.286800	     0.498	    -0.088	     0.078	     0.512
  3.290120	     0.504	    -0.058	     0.056	     0.510
  3.293440	     0.512	    -0.077	     0.071	     0.523
  3.296760	     0.523	    -0.062	     0.059	     0.530
  3.300080	     0.506	    -0.105	     0.068	     0.521
  3.303400	     0.510	    -0.084	     0.085	     0.524
  3.306720	     0.511	    -0.094	     0.084	     0.526
  3.310040	     0.492	    -0.066	     0.095	     0.505
  3.313360	     0.491	    -0.094	     0.056	     0.503
  3.316680	     0.507	    -0.077	     0.087	     0.520
  3.320000	     0.514	    -0.074	     0.066	     0.523
  3.323320	     0.528	    -0.086	     0.078	     0.541
  3.326640	     0.502	    -0.101	     0.046	     0.514
  3.329960	     0.490	    -0.063	     0.051	     0.497
  3.333280	     0.518	    -0.094	     0.060	     0.530
  3.336600	     0.519	    -0.078	     0.055	     0.528
  3.339920	     0.493	    -0.076	     0.052	     0.502
  3.343240	     0.500	    -0.081	     0.078	     0.512
  3.346560	     0.508	    -0.075	     0.055	     0.516
  3.349880	     0.501	    -0.089	     0.060	     0.512
  3.353200	     0.521	    -0.068	     0.084	     0.532
  3.356520	     0.485	    -0.088	     0.067	     0.497
  3.359840	     0.530	    -0.070	     0.077	     0.540
  3.363160	     0.518	    -0.058	     0.061	     0.525
  3.366480	     0.487	    -0.077	     0.060	     0.497
  3.369800	     0.505	    -0.107	     0.075	     0.522
  3.373120	     0.502	    -0.075	     0.072	     0.513
  3.376440	     0.521	    -0.085	     0.074	     0.533
  3.379760	     0.511	    -0.075	     0.077	     0.522
  3.383080	     0.532	    -0.076	     0.081	     0.543
  3.386400	     0.506	    -0.083	     0.060	     0.516
  3.389720	     0.505	    -0.062	     0.072	     0.514
  3.393040	     0.530	    -0.089	     0.087	     0.544
  3.396360	     0.473	    -0.080	     0.089	     0.488
  3.399680	     0.501	    -0.082	     0.077	     0.513
  3.403000	     0.498	    -0.091	     0.071	     0.511
  3.406320	     0.524	    -0.097	     0.076	     0.538
  3.409640	     0.506	    -0.067	     0.055	     0.513
