All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:33:5
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.169	     0.074	     0.037	     0.188
  1.706480	    -0.156	     0.058	     0.043	     0.172
  1.709800	    -0.186	     0.068	     0.050	     0.204
  1.713120	    -0.164	     0.066	     0.044	     0.182
  1.716440	    -0.159	     0.063	     0.041	     0.176
  1.719760	    -0.150	     0.034	     0.054	     0.163
  1.723080	    -0.169	     0.059	     0.046	     0.185
  1.726400	    -0.149	     0.031	     0.043	     0.158
  1.729720	    -0.146	     0.072	     0.055	     0.172
  1.733040	    -0.158	     0.072	     0.046	     0.180
  1.736360	    -0.131	     0.042	     0.038	     0.143
  1.739680	    -0.120	     0.050	     0.047	     0.138
  1.743000	    -0.140	     0.059	     0.070	     0.167
  1.746320	    -0.138	     0.063	     0.046	     0.159
  1.749640	    -0.152	     0.051	     0.055	     0.169
  1.752960	    -0.157	     0.050	     0.072	     0.180
  1.756280	    -0.175	     0.062	     0.042	     0.190
  1.759600	    -0.167	     0.044	     0.036	     0.176
  1.762920	    -0.163	     0.041	     0.050	     0.175
  1.766240	    -0.157	     0.095	     0.058	     0.192
  1.769560	    -0.170	     0.051	     0.062	     0.188
  1.772880	    -0.154	     0.053	     0.062	     0.174
  1.776200	    -0.152	     0.045	     0.069	     0.173
  1.779520	    -0.193	     0.058	     0.043	     0.206
  1.782840	    -0.146	     0.043	     0.065	     0.165
  1.786160	    -0.153	     0.065	     0.071	     0.181
  1.789480	    -0.147	     0.052	     0.072	     0.172
  1.792800	    -0.184	     0.028	     0.049	     0.192
  1.796120	    -0.167	     0.063	     0.049	     0.185
  1.799440	    -0.196	     0.057	     0.037	     0.207
  1.802760	    -0.179	     0.041	     0.047	     0.190
  1.806080	    -0.146	     0.043	     0.059	     0.163
  1.809400	    -0.169	     0.051	     0.042	     0.181
  1.812720	    -0.159	     0.036	     0.064	     0.175
  1.816040	    -0.156	     0.048	     0.067	     0.176
  1.819360	    -0.152	     0.055	     0.034	     0.165
  1.822680	    -0.193	     0.065	     0.053	     0.210
  1.826000	    -0.160	     0.029	     0.049	     0.170
  1.829320	    -0.154	     0.025	     0.052	     0.164
  1.832640	    -0.165	     0.066	     0.064	     0.189
  1.835960	    -0.142	     0.056	     0.061	     0.164
  1.839280	    -0.164	     0.045	     0.050	     0.177
  1.842600	    -0.154	     0.036	     0.043	     0.164
  1.845920	    -0.159	     0.028	     0.082	     0.181
  1.849240	    -0.141	     0.056	     0.051	     0.160
  1.852560	    -0.142	     0.065	     0.095	     0.183
  1.855880	    -0.161	     0.044	     0.046	     0.173
  1.859200	    -0.162	     0.043	     0.040	     0.172
  1.862520	    -0.149	     0.075	     0.061	     0.178
  1.865840	    -0.154	     0.055	     0.057	     0.173
  1.869160	    -0.129	     0.055	     0.051	     0.149
  1.872480	    -0.144	     0.055	     0.037	     0.159
  1.875800	    -0.141	     0.068	     0.067	     0.170
  1.879120	    -0.153	     0.076	     0.074	     0.186
  1.882440	    -0.166	     0.070	     0.050	     0.187
  1.885760	    -0.165	     0.048	     0.051	     0.179
  1.889080	    -0.149	     0.046	     0.046	     0.163
  1.892400	    -0.154	     0.059	     0.060	     0.175
  1.895720	    -0.174	     0.047	     0.053	     0.188
  1.899040	    -0.141	     0.057	     0.048	     0.159
  1.902360	    -0.156	     0.048	     0.074	     0.179
  1.905680	    -0.153	     0.061	     0.056	     0.174
  1.909000	    -0.152	     0.037	     0.056	     0.166
  1.912320	    -0.126	     0.049	     0.056	     0.146
  1.915640	    -0.133	     0.041	     0.066	     0.154
  1.918960	    -0.141	     0.046	     0.081	     0.169
  1.922280	    -0.151	     0.027	     0.061	     0.165
  1.925600	    -0.159	     0.033	     0.071	     0.177
  1.928920	    -0.167	     0.064	     0.072	     0.193
  1.932240	    -0.154	     0.072	     0.087	     0.191
  1.935560	    -0.131	     0.042	     0.052	     0.147
  1.938880	    -0.156	     0.071	     0.057	     0.181
  1.942200	    -0.142	     0.038	     0.065	     0.161
  1.945520	    -0.135	     0.039	     0.074	     0.159
  1.948840	    -0.144	     0.043	     0.065	     0.164
  1.952160	    -0.147	     0.049	     0.050	     0.163
  1.955480	    -0.122	     0.061	     0.044	     0.143
  1.958800	    -0.150	     0.063	     0.067	     0.176
  1.962120	    -0.128	     0.036	     0.072	     0.151
  1.965440	    -0.128	     0.046	     0.071	     0.153
  1.968760	    -0.120	     0.060	     0.059	     0.147
  1.972080	    -0.141	     0.044	     0.077	     0.167
  1.975400	    -0.160	     0.045	     0.091	     0.189
  1.978720	    -0.128	     0.034	     0.052	     0.142
  1.982040	    -0.157	     0.046	     0.052	     0.172
  1.985360	    -0.127	     0.050	     0.071	     0.154
  1.988680	    -0.173	     0.046	     0.062	     0.189
  1.992000	    -0.159	     0.046	     0.065	     0.178
  1.995320	    -0.152	     0.050	     0.071	     0.175
  1.998640	    -0.141	     0.048	     0.055	     0.159
  2.001960	    -0.132	     0.049	     0.073	     0.159
  2.005280	    -0.133	     0.028	     0.075	     0.155
  2.008600	    -0.136	     0.054	     0.085	     0.169
  2.011920	    -0.155	     0.057	     0.055	     0.174
  2.015240	    -0.147	     0.037	     0.047	     0.159
  2.018560	    -0.129	     0.036	     0.080	     0.156
  2.021880	    -0.152	     0.057	     0.085	     0.183
  2.025200	    -0.152	     0.045	     0.068	     0.172
  2.028520	    -0.160	     0.041	     0.050	     0.173
  2.031840	    -0.162	     0.032	     0.059	     0.175
  2.035160	    -0.147	     0.032	     0.076	     0.169
  2.038480	    -0.153	     0.054	     0.064	     0.174
  2.041800	    -0.159	     0.049	     0.057	     0.176
  2.045120	    -0.146	     0.070	     0.063	     0.174
  2.048440	    -0.141	     0.059	     0.064	     0.166
  2.051760	    -0.137	     0.055	     0.074	     0.165
  2.055080	    -0.147	     0.035	     0.068	     0.166
  2.058400	    -0.141	     0.060	     0.069	     0.168
  2.061720	    -0.131	     0.032	     0.074	     0.154
  2.065040	    -0.133	     0.046	     0.072	     0.158
  2.068360	    -0.114	     0.037	     0.067	     0.137
  2.071680	    -0.184	     0.063	     0.049	     0.201
  2.075000	    -0.155	     0.055	     0.045	     0.171
  2.078320	    -0.144	     0.058	     0.062	     0.167
  2.081640	    -0.139	     0.054	     0.044	     0.155
  2.084960	    -0.155	     0.040	     0.089	     0.183
  2.088280	    -0.149	     0.063	     0.067	     0.175
  2.091600	    -0.173	     0.051	     0.065	     0.192
  2.094920	    -0.139	     0.039	     0.056	     0.155
  2.098240	    -0.120	     0.056	     0.055	     0.143
  2.101560	    -0.157	     0.037	     0.053	     0.170
  2.104880	    -0.124	     0.070	     0.070	     0.159
  2.108200	    -0.129	     0.052	     0.053	     0.149
  2.111520	    -0.134	     0.052	     0.047	     0.151
  2.114840	    -0.131	     0.059	     0.048	     0.151
  2.118160	    -0.129	     0.061	     0.064	     0.156
  2.121480	    -0.132	     0.045	     0.061	     0.152
  2.124800	    -0.124	     0.069	     0.068	     0.157
  2.128120	    -0.154	     0.041	     0.026	     0.161
  2.131440	    -0.136	     0.054	     0.071	     0.163
  2.134760	    -0.159	     0.011	     0.040	     0.164
  2.138080	    -0.172	     0.066	     0.056	     0.193
  2.141400	    -0.146	     0.065	     0.050	     0.167
  2.144720	    -0.178	     0.043	     0.052	     0.190
  2.148040	    -0.169	     0.047	     0.061	     0.186
  2.151360	    -0.144	     0.070	     0.051	     0.168
  2.154680	    -0.169	     0.033	     0.047	     0.178
  2.158000	    -0.156	     0.075	     0.042	     0.178
  2.161320	    -0.146	     0.065	     0.063	     0.172
  2.164640	    -0.143	     0.047	     0.072	     0.167
  2.167960	    -0.159	     0.057	     0.044	     0.175
  2.171280	    -0.141	     0.050	     0.035	     0.154
  2.174600	    -0.156	     0.057	     0.061	     0.177
  2.177920	    -0.154	     0.036	     0.069	     0.173
  2.181240	    -0.156	     0.063	     0.064	     0.180
  2.184560	    -0.152	     0.036	     0.061	     0.168
  2.187880	    -0.171	     0.054	     0.061	     0.189
  2.191200	    -0.176	     0.045	     0.056	     0.190
  2.194520	    -0.156	     0.056	     0.056	     0.175
  2.197840	    -0.163	     0.065	     0.072	     0.190
  2.201160	    -0.184	     0.067	     0.048	     0.202
  2.204480	    -0.174	     0.055	     0.064	     0.193
  2.207800	    -0.163	     0.077	     0.057	     0.189
  2.211120	    -0.181	     0.083	     0.056	     0.207
  2.214440	    -0.145	     0.055	     0.078	     0.174
  2.217760	    -0.170	     0.064	     0.023	     0.183
  2.221080	    -0.166	     0.063	     0.055	     0.186
  2.224400	    -0.137	     0.043	     0.069	     0.159
  2.227720	    -0.168	     0.039	     0.072	     0.187
  2.231040	    -0.162	     0.043	     0.046	     0.174
  2.234360	    -0.146	     0.041	     0.075	     0.169
  2.237680	    -0.169	     0.071	     0.066	     0.195
  2.241000	    -0.161	     0.063	     0.064	     0.184
  2.244320	    -0.139	     0.055	     0.067	     0.164
  2.247640	    -0.166	     0.037	     0.072	     0.185
  2.250960	    -0.184	     0.074	     0.058	     0.207
  2.254280	    -0.136	     0.045	     0.041	     0.149
  2.257600	    -0.163	     0.039	     0.044	     0.173
  2.260920	    -0.158	     0.053	     0.057	     0.176
  2.264240	    -0.146	     0.039	     0.065	     0.165
  2.267560	    -0.157	     0.066	     0.067	     0.183
  2.270880	    -0.154	     0.033	     0.074	     0.174
  2.274200	    -0.142	     0.072	     0.043	     0.165
  2.277520	    -0.152	     0.044	     0.070	     0.173
  2.280840	    -0.162	     0.043	     0.038	     0.172
  2.284160	    -0.156	     0.062	     0.049	     0.175
  2.287480	    -0.190	     0.059	     0.038	     0.203
  2.290800	    -0.132	     0.049	     0.052	     0.150
  2.294120	    -0.158	     0.039	     0.067	     0.176
  2.297440	    -0.147	     0.062	     0.081	     0.179
  2.300760	    -0.153	     0.045	     0.067	     0.173
  2.304080	    -0.165	     0.023	     0.055	     0.175
  2.307400	    -0.167	     0.052	     0.039	     0.179
  2.310720	    -0.136	     0.044	     0.061	     0.155
  2.314040	    -0.149	     0.062	     0.055	     0.170
  2.317360	    -0.146	     0.048	     0.058	     0.164
  2.320680	    -0.167	     0.054	     0.074	     0.190
  2.324000	    -0.154	     0.032	     0.050	     0.165
  2.327320	    -0.179	     0.080	     0.067	     0.207
  2.330640	    -0.171	     0.071	     0.048	     0.191
  2.333960	    -0.121	     0.057	     0.052	     0.144
  2.337280	    -0.154	     0.049	     0.077	     0.179
  2.340600	    -0.139	     0.082	     0.093	     0.186
  2.343920	    -0.172	     0.054	     0.087	     0.200
  2.347240	    -0.139	     0.030	     0.078	     0.162
  2.350560	    -0.179	     0.072	     0.064	     0.203
  2.353880	    -0.177	     0.045	     0.057	     0.191
  2.357200	    -0.152	     0.045	     0.080	     0.178
  2.360520	    -0.154	     0.059	     0.080	     0.183
  2.363840	    -0.157	     0.075	     0.062	     0.185
  2.367160	    -0.124	     0.054	     0.071	     0.153
  2.370480	    -0.156	     0.057	     0.080	     0.184
  2.373800	    -0.156	     0.057	     0.077	     0.183
  2.377120	    -0.156	     0.079	     0.058	     0.184
  2.380440	    -0.142	     0.050	     0.050	     0.159
  2.383760	    -0.151	     0.037	     0.075	     0.173
  2.387080	    -0.180	     0.046	     0.068	     0.198
  2.390400	    -0.166	     0.063	     0.073	     0.192
  2.393720	    -0.153	     0.066	     0.062	     0.178
  2.397040	    -0.138	     0.041	     0.052	     0.153
  2.400360	    -0.160	     0.053	     0.078	     0.186
  2.403680	    -0.158	     0.054	     0.046	     0.173
  2.407000	    -0.145	     0.085	     0.057	     0.177
  2.410320	    -0.138	     0.053	     0.053	     0.157
  2.413640	    -0.137	     0.063	     0.065	     0.164
  2.416960	    -0.122	     0.058	     0.061	     0.148
  2.420280	    -0.159	     0.043	     0.075	     0.181
  2.423600	    -0.164	     0.049	     0.058	     0.181
  2.426920	    -0.162	     0.043	     0.071	     0.182
  2.430240	    -0.142	     0.023	     0.069	     0.160
  2.433560	    -0.141	     0.050	     0.062	     0.162
  2.436880	    -0.136	     0.042	     0.069	     0.158
  2.440200	    -0.146	     0.052	     0.041	     0.160
  2.443520	    -0.146	     0.047	     0.055	     0.163
  2.446840	    -0.161	     0.045	     0.063	     0.179
  2.450160	    -0.160	     0.069	     0.046	     0.180
  2.453480	    -0.143	     0.045	     0.066	     0.164
  2.456800	    -0.185	     0.076	     0.072	     0.213
  2.460120	    -0.191	     0.039	     0.061	     0.204
  2.463440	    -0.161	     0.037	     0.050	     0.173
  2.466760	    -0.140	     0.053	     0.069	     0.165
  2.470080	    -0.152	     0.043	     0.064	     0.170
  2.473400	    -0.118	     0.056	     0.068	     0.147
  2.476720	    -0.152	     0.074	     0.084	     0.189
  2.480040	    -0.164	     0.046	     0.074	     0.186
  2.483360	    -0.167	     0.094	     0.065	     0.202
  2.486680	    -0.157	     0.031	     0.062	     0.172
  2.490000	    -0.139	     0.077	     0.070	     0.174
  2.493320	    -0.159	     0.039	     0.070	     0.178
  2.496640	    -0.166	     0.061	     0.056	     0.186
  2.499960	    -0.148	     0.065	     0.046	     0.168
  2.503280	    -0.154	     0.041	     0.076	     0.177
  2.506600	    -0.132	     0.071	     0.079	     0.169
  2.509920	    -0.151	     0.052	     0.090	     0.183
  2.513240	    -0.130	     0.045	     0.036	     0.142
  2.516560	    -0.140	     0.053	     0.069	     0.165
  2.519880	    -0.141	     0.068	     0.064	     0.169
  2.523200	    -0.149	     0.077	     0.061	     0.178
  2.526520	    -0.142	     0.039	     0.065	     0.161
  2.529840	    -0.152	     0.066	     0.058	     0.176
  2.533160	    -0.155	     0.056	     0.071	     0.179
  2.536480	    -0.152	     0.035	     0.078	     0.174
  2.539800	    -0.148	     0.026	     0.073	     0.167
  2.543120	    -0.150	     0.046	     0.080	     0.176
  2.546440	    -0.157	     0.068	     0.059	     0.181
  2.549760	    -0.153	     0.069	     0.074	     0.183
  2.553080	    -0.151	     0.050	     0.044	     0.165
  2.556400	    -0.145	     0.039	     0.052	     0.159
  2.559720	    -0.174	     0.031	     0.041	     0.181
  2.563040	    -0.162	     0.044	     0.049	     0.175
  2.566360	    -0.155	     0.019	     0.069	     0.171
  2.569680	    -0.162	     0.057	     0.058	     0.181
  2.573000	    -0.169	     0.028	     0.060	     0.182
  2.576320	    -0.172	     0.044	     0.052	     0.185
  2.579640	    -0.178	     0.065	     0.058	     0.198
  2.582960	    -0.146	     0.071	     0.056	     0.172
  2.586280	    -0.174	     0.046	     0.045	     0.186
  2.589600	    -0.164	     0.045	     0.073	     0.185
  2.592920	    -0.166	     0.066	     0.074	     0.193
  2.596240	    -0.142	     0.052	     0.039	     0.156
  2.599560	    -0.164	     0.055	     0.072	     0.187
  2.602880	    -0.132	     0.041	     0.055	     0.149
  2.606200	    -0.152	     0.035	     0.059	     0.167
  2.609520	    -0.146	     0.030	     0.050	     0.157
  2.612840	    -0.132	     0.060	     0.049	     0.153
  2.616160	    -0.137	     0.037	     0.065	     0.156
  2.619480	    -0.152	     0.071	     0.079	     0.185
  2.622800	    -0.151	     0.054	     0.055	     0.170
  2.626120	    -0.149	     0.040	     0.066	     0.168
  2.629440	    -0.129	     0.051	     0.056	     0.150
  2.632760	    -0.141	     0.061	     0.040	     0.159
  2.636080	    -0.147	     0.054	     0.062	     0.168
  2.639400	    -0.131	     0.061	     0.059	     0.156
  2.642720	    -0.146	     0.053	     0.084	     0.177
  2.646040	    -0.155	     0.062	     0.038	     0.171
  2.649360	    -0.151	     0.039	     0.041	     0.161
  2.652680	    -0.142	     0.052	     0.031	     0.154
  2.656000	    -0.144	     0.050	     0.059	     0.163
  2.659320	    -0.142	     0.045	     0.050	     0.157
  2.662640	    -0.169	     0.042	     0.058	     0.184
  2.665960	    -0.143	     0.062	     0.043	     0.162
  2.669280	    -0.146	     0.048	     0.042	     0.159
  2.672600	    -0.139	     0.033	     0.047	     0.150
  2.675920	    -0.118	     0.048	     0.068	     0.144
  2.679240	    -0.146	     0.058	     0.060	     0.168
  2.682560	    -0.137	     0.060	     0.043	     0.156
  2.685880	    -0.157	     0.054	     0.031	     0.169
  2.689200	    -0.139	     0.019	     0.068	     0.156
  2.692520	    -0.149	     0.045	     0.055	     0.165
  2.695840	    -0.144	     0.050	     0.037	     0.157
  2.699160	    -0.154	     0.048	     0.050	     0.169
  2.702480	    -0.151	     0.073	     0.078	     0.185
  2.705800	    -0.139	     0.053	     0.066	     0.163
  2.709120	    -0.144	     0.056	     0.046	     0.161
  2.712440	    -0.147	     0.027	     0.055	     0.159
  2.715760	    -0.131	     0.061	     0.049	     0.153
  2.719080	    -0.128	     0.063	     0.067	     0.158
  2.722400	    -0.151	     0.075	     0.038	     0.173
  2.725720	    -0.133	     0.037	     0.045	     0.145
  2.729040	    -0.136	     0.053	     0.061	     0.158
  2.732360	    -0.148	     0.093	     0.086	     0.195
  2.735680	    -0.142	     0.052	     0.040	     0.156
  2.739000	    -0.143	     0.023	     0.059	     0.156
  2.742320	    -0.129	     0.065	     0.052	     0.154
  2.745640	    -0.115	     0.063	     0.064	     0.146
  2.748960	    -0.143	     0.048	     0.052	     0.160
  2.752280	    -0.121	     0.050	     0.022	     0.133
  2.755600	    -0.134	     0.047	     0.063	     0.155
  2.758920	    -0.147	     0.059	     0.070	     0.173
  2.762240	    -0.156	     0.062	     0.063	     0.179
  2.765560	    -0.151	     0.046	     0.071	     0.173
  2.768880	    -0.132	     0.062	     0.047	     0.153
  2.772200	    -0.133	     0.050	     0.050	     0.151
  2.775520	    -0.165	     0.040	     0.065	     0.182
  2.778840	    -0.164	     0.043	     0.060	     0.180
  2.782160	    -0.139	     0.062	     0.038	     0.157
  2.785480	    -0.134	     0.055	     0.063	     0.158
  2.788800	    -0.137	     0.043	     0.043	     0.150
  2.792120	    -0.151	     0.068	     0.047	     0.172
  2.795440	    -0.137	     0.065	     0.059	     0.163
  2.798760	    -0.166	     0.038	     0.030	     0.173
  2.802080	    -0.127	     0.042	     0.056	     0.145
  2.805400	    -0.144	     0.043	     0.067	     0.165
  2.808720	    -0.147	     0.049	     0.053	     0.164
  2.812040	    -0.138	     0.052	     0.077	     0.166
  2.815360	    -0.141	     0.051	     0.046	     0.157
  2.818680	    -0.141	     0.048	     0.057	     0.159
  2.822000	    -0.154	     0.056	     0.046	     0.170
  2.825320	    -0.151	     0.063	     0.045	     0.170
  2.828640	    -0.160	     0.061	     0.062	     0.182
  2.831960	    -0.128	     0.046	     0.065	     0.151
  2.835280	    -0.155	     0.037	     0.033	     0.163
  2.838600	    -0.183	     0.056	     0.047	     0.197
  2.841920	    -0.147	     0.052	     0.086	     0.178
  2.845240	    -0.160	     0.043	     0.061	     0.177
  2.848560	    -0.174	     0.066	     0.060	     0.196
  2.851880	    -0.155	     0.062	     0.058	     0.177
  2.855200	    -0.166	     0.052	     0.056	     0.183
  2.858520	    -0.167	     0.073	     0.052	     0.190
  2.861840	    -0.152	     0.039	     0.062	     0.169
  2.865160	    -0.161	     0.060	     0.064	     0.183
  2.868480	    -0.159	     0.048	     0.059	     0.176
  2.871800	    -0.151	     0.038	     0.075	     0.173
  2.875120	    -0.186	     0.010	     0.061	     0.196
  2.878440	    -0.147	     0.057	     0.050	     0.165
  2.881760	    -0.151	     0.046	     0.068	     0.172
  2.885080	    -0.166	     0.042	     0.053	     0.179
  2.888400	    -0.146	     0.046	     0.065	     0.166
  2.891720	    -0.153	     0.037	     0.064	     0.170
  2.895040	    -0.172	     0.042	     0.061	     0.187
  2.898360	    -0.159	     0.014	     0.056	     0.169
  2.901680	    -0.129	     0.050	     0.042	     0.145
  2.905000	    -0.141	     0.052	     0.047	     0.157
  2.908320	    -0.155	     0.061	     0.069	     0.180
  2.911640	    -0.164	     0.034	     0.061	     0.178
  2.914960	    -0.142	     0.065	     0.056	     0.166
  2.918280	    -0.159	     0.064	     0.026	     0.173
  2.921600	    -0.140	     0.045	     0.075	     0.165
  2.924920	    -0.137	     0.041	     0.045	     0.150
  2.928240	    -0.150	     0.049	     0.049	     0.165
  2.931560	    -0.168	     0.037	     0.022	     0.173
  2.934880	    -0.159	     0.059	     0.064	     0.181
  2.938200	    -0.168	     0.066	     0.028	     0.183
  2.941520	    -0.132	     0.055	     0.049	     0.151
  2.944840	    -0.131	     0.041	     0.052	     0.147
  2.948160	    -0.138	     0.033	     0.048	     0.150
  2.951480	    -0.143	     0.029	     0.032	     0.149
  2.954800	    -0.160	     0.073	     0.041	     0.181
  2.958120	    -0.143	     0.026	     0.049	     0.153
  2.961440	    -0.150	     0.045	     0.043	     0.162
  2.964760	    -0.156	     0.065	     0.069	     0.183
  2.968080	    -0.149	     0.055	     0.054	     0.168
  2.971400	    -0.130	     0.061	     0.062	     0.156
  2.974720	    -0.132	     0.065	     0.053	     0.156
  2.978040	    -0.144	     0.074	     0.045	     0.168
  2.981360	    -0.161	     0.048	     0.075	     0.184
  2.984680	    -0.137	     0.029	     0.068	     0.156
  2.988000	    -0.167	     0.031	     0.049	     0.177
  2.991320	    -0.141	     0.048	     0.039	     0.154
  2.994640	    -0.126	     0.069	     0.052	     0.153
  2.997960	    -0.169	     0.026	     0.069	     0.184
  3.001280	    -0.169	     0.047	     0.056	     0.184
  3.004600	    -0.137	     0.030	     0.059	     0.152
  3.007920	    -0.159	     0.061	     0.048	     0.177
  3.011240	    -0.174	     0.044	     0.055	     0.188
  3.014560	    -0.162	     0.048	     0.055	     0.178
  3.017880	    -0.131	     0.054	     0.029	     0.145
  3.021200	    -0.147	     0.059	     0.047	     0.165
  3.024520	    -0.169	     0.045	     0.064	     0.186
  3.027840	    -0.187	     0.050	     0.040	     0.198
  3.031160	    -0.164	     0.078	     0.032	     0.184
  3.034480	    -0.161	     0.059	     0.071	     0.186
  3.037800	    -0.152	     0.066	     0.056	     0.175
  3.041120	    -0.153	     0.049	     0.035	     0.164
  3.044440	    -0.196	     0.039	     0.053	     0.207
  3.047760	    -0.162	     0.078	     0.054	     0.188
  3.051080	    -0.152	     0.038	     0.083	     0.177
  3.054400	    -0.164	     0.061	     0.028	     0.177
  3.057720	    -0.175	     0.045	     0.053	     0.188
  3.061040	    -0.161	     0.056	     0.063	     0.182
  3.064360	    -0.164	     0.066	     0.052	     0.184
  3.067680	    -0.168	     0.045	     0.035	     0.177
  3.071000	    -0.189	     0.057	     0.041	     0.202
  3.074320	    -0.159	     0.036	     0.061	     0.174
  3.077640	    -0.148	     0.054	     0.046	     0.164
  3.080960	    -0.159	     0.039	     0.075	     0.180
  3.084280	    -0.156	     0.043	     0.055	     0.171
  3.087600	    -0.142	     0.074	     0.042	     0.166
  3.090920	    -0.167	     0.064	     0.047	     0.185
  3.094240	    -0.165	     0.065	     0.037	     0.181
  3.097560	    -0.148	     0.060	     0.047	     0.166
  3.100880	    -0.166	     0.036	     0.045	     0.176
  3.104200	    -0.176	     0.047	     0.067	     0.194
  3.107520	    -0.155	     0.061	     0.049	     0.174
  3.110840	    -0.153	     0.037	     0.048	     0.165
  3.114160	    -0.164	     0.050	     0.048	     0.178
  3.117480	    -0.156	     0.077	     0.048	     0.180
  3.120800	    -0.159	     0.063	     0.071	     0.185
  3.124120	    -0.181	     0.061	     0.035	     0.194
  3.127440	    -0.160	     0.060	     0.047	     0.177
  3.130760	    -0.152	     0.053	     0.061	     0.172
  3.134080	    -0.200	     0.027	     0.064	     0.212
  3.137400	    -0.171	     0.076	     0.039	     0.191
  3.140720	    -0.129	     0.032	     0.041	     0.139
  3.144040	    -0.139	     0.052	     0.065	     0.162
  3.147360	    -0.206	     0.052	     0.065	     0.222
  3.150680	    -0.166	     0.030	     0.049	     0.176
  3.154000	    -0.167	     0.052	     0.053	     0.183
  3.157320	    -0.159	     0.044	     0.059	     0.175
  3.160640	    -0.136	     0.059	     0.040	     0.154
  3.163960	    -0.146	     0.039	     0.056	     0.161
  3.167280	    -0.142	     0.070	     0.071	     0.174
  3.170600	    -0.154	     0.017	     0.065	     0.168
  3.173920	    -0.159	     0.091	     0.035	     0.187
  3.177240	    -0.140	     0.044	     0.078	     0.166
  3.180560	    -0.162	     0.027	     0.056	     0.174
  3.183880	    -0.152	     0.060	     0.058	     0.173
  3.187200	    -0.149	     0.036	     0.070	     0.169
  3.190520	    -0.142	     0.040	     0.044	     0.154
  3.193840	    -0.145	     0.064	     0.050	     0.166
  3.197160	    -0.154	     0.060	     0.064	     0.177
  3.200480	    -0.130	     0.050	     0.058	     0.151
  3.203800	    -0.169	     0.057	     0.047	     0.184
  3.207120	    -0.163	     0.048	     0.067	     0.183
  3.210440	    -0.134	     0.034	     0.034	     0.142
  3.213760	    -0.142	     0.030	     0.063	     0.158
  3.217080	    -0.157	     0.054	     0.043	     0.172
  3.220400	    -0.171	     0.039	     0.043	     0.181
  3.223720	    -0.147	     0.064	     0.052	     0.169
  3.227040	    -0.142	     0.029	     0.031	     0.148
  3.230360	    -0.135	     0.055	     0.075	     0.164
  3.233680	    -0.109	     0.039	     0.022	     0.118
  3.237000	    -0.149	     0.041	     0.056	     0.164
  3.240320	    -0.144	     0.054	     0.052	     0.162
  3.243640	    -0.140	     0.057	     0.064	     0.164
  3.246960	    -0.150	     0.064	     0.059	     0.173
  3.250280	    -0.148	     0.066	     0.050	     0.170
  3.253600	    -0.125	     0.060	     0.037	     0.144
  3.256920	    -0.158	     0.033	     0.059	     0.172
  3.260240	    -0.127	     0.025	     0.057	     0.141
  3.263560	    -0.184	     0.072	     0.053	     0.205
  3.266880	    -0.171	     0.031	     0.061	     0.184
  3.270200	    -0.143	     0.051	     0.062	     0.164
  3.273520	    -0.139	     0.046	     0.090	     0.172
  3.276840	    -0.140	     0.060	     0.053	     0.161
  3.280160	    -0.139	     0.063	     0.041	     0.158
  3.283480	    -0.149	     0.055	     0.058	     0.169
  3.286800	    -0.125	     0.032	     0.070	     0.147
  3.290120	    -0.146	     0.051	     0.074	     0.171
  3.293440	    -0.134	     0.064	     0.044	     0.155
  3.296760	    -0.166	     0.081	     0.040	     0.189
  3.300080	    -0.192	     0.044	     0.025	     0.199
  3.303400	    -0.173	     0.059	     0.047	     0.189
  3.306720	    -0.171	     0.059	     0.058	     0.190
  3.310040	    -0.138	     0.041	     0.060	     0.156
  3.313360	    -0.158	     0.066	     0.050	     0.178
  3.316680	    -0.192	     0.041	     0.052	     0.203
  3.320000	    -0.153	     0.046	     0.041	     0.165
  3.323320	    -0.162	     0.040	     0.062	     0.178
  3.326640	    -0.162	     0.048	     0.065	     0.181
  3.329960	    -0.146	     0.084	     0.092	     0.192
  3.333280	    -0.144	     0.047	     0.019	     0.153
  3.336600	    -0.160	     0.061	     0.022	     0.173
  3.339920	    -0.140	     0.034	     0.071	     0.161
  3.343240	    -0.151	     0.063	     0.063	     0.175
  3.346560	    -0.156	     0.041	     0.062	     0.173
  3.349880	    -0.152	     0.051	     0.081	     0.180
  3.353200	    -0.159	     0.030	     0.019	     0.163
  3.356520	    -0.168	     0.050	     0.058	     0.185
  3.359840	    -0.146	     0.021	     0.047	     0.155
  3.363160	    -0.130	     0.066	     0.071	     0.162
  3.366480	    -0.144	     0.055	     0.047	     0.161
  3.369800	    -0.162	     0.051	     0.040	     0.174
  3.373120	    -0.157	     0.049	     0.040	     0.169
  3.376440	    -0.161	     0.049	     0.067	     0.181
  3.379760	    -0.151	     0.061	     0.044	     0.169
  3.383080	    -0.165	     0.055	     0.042	     0.179
  3.386400	    -0.152	     0.045	     0.058	     0.169
  3.389720	    -0.144	     0.070	     0.053	     0.169
  3.393040	    -0.164	     0.045	     0.046	     0.176
  3.396360	    -0.162	     0.068	     0.052	     0.183
  3.399680	    -0.156	     0.047	     0.045	     0.169
  3.403000	    -0.170	     0.039	     0.068	     0.187
  3.406320	    -0.128	     0.036	     0.071	     0.151
  3.409640	    -0.161	     0.053	     0.046	     0.176
