All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:36:14
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.762920	     0.017	    -0.003	     0.062	     0.064
  1.766240	     0.021	     0.000	     0.064	     0.067
  1.769560	     0.039	     0.012	     0.080	     0.090
  1.772880	     0.005	     0.005	     0.061	     0.061
  1.776200	     0.040	     0.015	     0.068	     0.080
  1.779520	     0.030	     0.028	     0.060	     0.073
  1.782840	     0.041	     0.003	     0.052	     0.066
  1.786160	     0.012	     0.001	     0.065	     0.066
  1.789480	     0.028	     0.052	     0.075	     0.095
  1.792800	     0.023	     0.034	     0.055	     0.069
  1.796120	     0.035	     0.042	     0.039	     0.067
  1.799440	     0.045	     0.012	     0.073	     0.087
  1.802760	     0.035	    -0.009	     0.048	     0.060
  1.806080	     0.041	     0.021	     0.076	     0.089
  1.809400	     0.011	     0.039	     0.046	     0.061
  1.812720	    -0.001	    -0.004	     0.055	     0.055
  1.816040	     0.018	     0.034	     0.073	     0.083
  1.819360	     0.008	     0.014	     0.075	     0.077
  1.822680	     0.022	     0.037	     0.058	     0.072
  1.826000	     0.048	     0.026	     0.062	     0.083
  1.829320	     0.034	     0.011	     0.053	     0.064
  1.832640	     0.048	     0.019	     0.036	     0.063
  1.835960	     0.029	     0.010	     0.053	     0.061
  1.839280	     0.016	    -0.005	     0.050	     0.053
  1.842600	     0.022	     0.016	     0.071	     0.076
  1.845920	     0.024	     0.019	     0.073	     0.079
  1.849240	     0.028	     0.009	     0.055	     0.062
  1.852560	     0.027	     0.007	     0.055	     0.062
  1.855880	     0.041	    -0.003	     0.063	     0.075
  1.859200	     0.029	     0.012	     0.068	     0.075
  1.862520	     0.019	     0.027	     0.097	     0.102
  1.865840	     0.036	     0.062	     0.053	     0.089
  1.869160	     0.025	     0.015	     0.050	     0.058
  1.872480	    -0.006	     0.024	     0.070	     0.074
  1.875800	     0.025	     0.046	     0.053	     0.074
  1.879120	     0.015	     0.023	     0.073	     0.078
  1.882440	     0.036	     0.021	     0.052	     0.067
  1.885760	     0.037	     0.025	     0.055	     0.071
  1.889080	     0.050	     0.020	     0.074	     0.092
  1.892400	     0.033	     0.012	     0.079	     0.086
  1.895720	     0.022	     0.030	     0.060	     0.071
  1.899040	     0.034	     0.021	     0.081	     0.090
  1.902360	     0.014	     0.020	     0.053	     0.058
  1.905680	     0.015	     0.013	     0.074	     0.077
  1.909000	     0.018	     0.018	     0.061	     0.066
  1.912320	     0.009	     0.003	     0.051	     0.052
  1.915640	     0.014	     0.025	     0.071	     0.077
  1.918960	     0.001	     0.012	     0.067	     0.068
  1.922280	     0.026	     0.017	     0.081	     0.087
  1.925600	     0.008	     0.006	     0.053	     0.054
  1.928920	     0.038	     0.025	     0.061	     0.076
  1.932240	     0.023	     0.001	     0.060	     0.064
  1.935560	     0.004	     0.040	     0.064	     0.076
  1.938880	     0.033	     0.034	     0.064	     0.080
  1.942200	     0.001	     0.025	     0.070	     0.074
  1.945520	     0.016	     0.005	     0.073	     0.075
  1.948840	     0.021	     0.010	     0.071	     0.075
  1.952160	    -0.007	     0.045	     0.089	     0.100
  1.955480	     0.021	     0.011	     0.104	     0.107
  1.958800	     0.044	     0.006	     0.051	     0.068
  1.962120	     0.026	     0.020	     0.071	     0.078
  1.965440	     0.009	     0.023	     0.068	     0.072
  1.968760	     0.040	     0.003	     0.085	     0.094
  1.972080	     0.017	     0.020	     0.082	     0.086
  1.975400	     0.028	    -0.014	     0.079	     0.085
  1.978720	     0.009	     0.030	     0.049	     0.058
  1.982040	     0.023	     0.036	     0.048	     0.064
  1.985360	     0.011	     0.012	     0.083	     0.085
  1.988680	     0.022	     0.037	     0.056	     0.071
  1.992000	     0.039	     0.025	     0.065	     0.080
  1.995320	     0.034	     0.027	     0.032	     0.054
  1.998640	     0.020	     0.016	     0.071	     0.075
  2.001960	     0.029	     0.034	     0.064	     0.078
  2.005280	     0.037	     0.007	     0.087	     0.095
  2.008600	     0.021	    -0.006	     0.069	     0.072
  2.011920	     0.023	     0.023	     0.058	     0.066
  2.015240	     0.014	     0.001	     0.060	     0.062
  2.018560	     0.037	     0.031	     0.075	     0.089
  2.021880	     0.050	     0.005	     0.055	     0.074
  2.025200	     0.004	     0.022	     0.052	     0.057
  2.028520	     0.032	     0.008	     0.077	     0.084
  2.031840	     0.010	    -0.001	     0.069	     0.070
  2.035160	     0.034	     0.006	     0.077	     0.084
  2.038480	     0.051	     0.010	     0.090	     0.104
  2.041800	     0.036	     0.030	     0.067	     0.082
  2.045120	     0.026	     0.039	     0.061	     0.077
  2.048440	     0.045	     0.012	     0.067	     0.082
  2.051760	     0.017	     0.024	     0.071	     0.077
  2.055080	     0.023	    -0.010	     0.042	     0.049
  2.058400	    -0.008	     0.036	     0.049	     0.061
  2.061720	     0.016	     0.014	     0.055	     0.059
  2.065040	    -0.011	     0.016	     0.044	     0.048
  2.068360	     0.001	     0.019	     0.069	     0.072
  2.071680	     0.003	     0.011	     0.069	     0.070
  2.075000	    -0.002	     0.043	     0.049	     0.065
  2.078320	    -0.019	     0.016	     0.055	     0.060
  2.081640	     0.036	     0.024	     0.071	     0.083
  2.084960	     0.012	     0.026	     0.069	     0.075
  2.088280	     0.021	    -0.006	     0.078	     0.081
  2.091600	     0.027	     0.011	     0.060	     0.067
  2.094920	     0.010	     0.012	     0.056	     0.058
  2.098240	    -0.006	     0.014	     0.061	     0.063
  2.101560	     0.032	     0.005	     0.053	     0.062
  2.104880	     0.008	     0.002	     0.068	     0.068
  2.108200	     0.019	     0.036	     0.050	     0.064
  2.111520	     0.014	     0.050	     0.052	     0.073
  2.114840	     0.029	     0.028	     0.069	     0.080
  2.118160	     0.022	     0.022	     0.060	     0.068
  2.121480	     0.046	    -0.004	     0.056	     0.073
  2.124800	     0.026	     0.022	     0.084	     0.091
  2.128120	     0.051	     0.019	     0.068	     0.087
  2.131440	     0.034	     0.022	     0.069	     0.080
  2.134760	     0.023	     0.012	     0.039	     0.047
  2.138080	     0.030	     0.022	     0.049	     0.062
  2.141400	     0.043	     0.037	     0.083	     0.101
  2.144720	     0.005	     0.014	     0.078	     0.079
  2.148040	     0.008	     0.006	     0.063	     0.064
  2.151360	     0.010	    -0.001	     0.087	     0.088
  2.154680	     0.033	     0.016	     0.085	     0.093
  2.158000	     0.018	    -0.006	     0.075	     0.077
  2.161320	     0.054	     0.000	     0.038	     0.066
  2.164640	     0.030	     0.022	     0.065	     0.075
  2.167960	     0.021	     0.018	     0.039	     0.048
  2.171280	     0.011	    -0.006	     0.063	     0.064
  2.174600	     0.021	     0.036	     0.050	     0.065
  2.177920	     0.010	     0.012	     0.071	     0.073
  2.181240	     0.010	     0.009	     0.058	     0.060
  2.184560	     0.005	     0.045	     0.068	     0.082
  2.187880	     0.041	     0.022	     0.066	     0.081
  2.191200	     0.012	    -0.006	     0.055	     0.057
  2.194520	     0.015	     0.013	     0.032	     0.038
  2.197840	    -0.014	     0.010	     0.083	     0.085
  2.201160	     0.001	     0.024	     0.088	     0.091
  2.204480	     0.029	     0.026	     0.075	     0.085
  2.207800	     0.017	     0.010	     0.059	     0.062
  2.211120	     0.011	    -0.003	     0.047	     0.048
  2.214440	     0.026	     0.011	     0.075	     0.080
  2.217760	     0.017	     0.019	     0.061	     0.066
  2.221080	     0.007	     0.014	     0.086	     0.087
  2.224400	     0.025	     0.018	     0.062	     0.069
  2.227720	     0.035	     0.028	     0.071	     0.084
  2.231040	     0.003	     0.022	     0.049	     0.054
  2.234360	     0.025	     0.036	     0.071	     0.083
  2.237680	     0.033	     0.001	     0.065	     0.073
  2.241000	     0.017	     0.032	     0.063	     0.073
  2.244320	     0.033	     0.008	     0.059	     0.068
  2.247640	     0.034	     0.014	     0.068	     0.077
  2.250960	     0.022	     0.020	     0.061	     0.068
  2.254280	     0.019	     0.010	     0.074	     0.077
  2.257600	     0.030	     0.016	     0.052	     0.062
  2.260920	     0.022	     0.019	     0.074	     0.080
  2.264240	     0.033	     0.015	     0.087	     0.094
  2.267560	     0.025	     0.034	     0.065	     0.077
  2.270880	     0.010	     0.053	     0.067	     0.086
  2.274200	     0.016	     0.028	     0.069	     0.076
  2.277520	     0.033	     0.028	     0.062	     0.076
  2.280840	     0.039	     0.029	     0.067	     0.083
  2.284160	     0.030	     0.025	     0.064	     0.075
  2.287480	     0.036	     0.012	     0.061	     0.072
  2.290800	     0.041	     0.045	     0.055	     0.082
  2.294120	     0.014	     0.001	     0.065	     0.066
  2.297440	     0.025	     0.038	     0.066	     0.080
  2.300760	     0.014	     0.031	     0.049	     0.060
  2.304080	     0.019	     0.023	     0.077	     0.083
  2.307400	     0.019	     0.028	     0.070	     0.078
  2.310720	     0.023	     0.014	     0.066	     0.071
  2.314040	     0.029	     0.006	     0.063	     0.070
  2.317360	     0.034	     0.034	     0.056	     0.074
  2.320680	     0.054	     0.016	     0.081	     0.099
  2.324000	     0.019	     0.032	     0.069	     0.078
  2.327320	     0.015	     0.023	     0.040	     0.049
  2.330640	     0.003	     0.014	     0.071	     0.072
  2.333960	     0.035	     0.048	     0.058	     0.083
  2.337280	     0.026	     0.010	     0.061	     0.067
  2.340600	     0.007	     0.038	     0.057	     0.069
  2.343920	     0.023	     0.011	     0.050	     0.056
  2.347240	     0.044	     0.012	     0.062	     0.077
  2.350560	     0.015	     0.008	     0.057	     0.059
  2.353880	     0.020	     0.021	     0.061	     0.068
  2.357200	     0.021	     0.010	     0.053	     0.058
  2.360520	     0.037	     0.015	     0.067	     0.078
  2.363840	     0.028	     0.008	     0.050	     0.058
  2.367160	     0.021	     0.017	     0.075	     0.080
  2.370480	     0.026	     0.011	     0.058	     0.065
  2.373800	     0.004	     0.034	     0.071	     0.079
  2.377120	     0.025	     0.020	     0.048	     0.058
  2.380440	     0.040	     0.012	     0.047	     0.063
  2.383760	     0.022	     0.029	     0.070	     0.079
  2.387080	     0.007	     0.015	     0.057	     0.059
  2.390400	     0.043	     0.027	     0.051	     0.072
  2.393720	     0.015	     0.028	     0.049	     0.058
  2.397040	     0.015	     0.010	     0.055	     0.058
  2.400360	     0.014	     0.016	     0.064	     0.067
  2.403680	     0.051	     0.003	     0.055	     0.075
  2.407000	     0.039	    -0.002	     0.074	     0.084
  2.410320	     0.028	     0.022	     0.071	     0.079
  2.413640	     0.013	     0.001	     0.061	     0.062
  2.416960	     0.001	     0.028	     0.056	     0.063
  2.420280	     0.023	     0.016	     0.052	     0.059
  2.423600	     0.022	     0.005	     0.064	     0.068
  2.426920	     0.014	     0.005	     0.068	     0.070
  2.430240	     0.036	     0.026	     0.057	     0.072
  2.433560	     0.014	     0.008	     0.035	     0.039
  2.436880	     0.048	     0.003	     0.075	     0.089
  2.440200	     0.007	     0.041	     0.079	     0.089
  2.443520	     0.012	     0.016	     0.068	     0.071
  2.446840	     0.011	     0.036	     0.053	     0.065
  2.450160	     0.033	     0.014	     0.083	     0.090
  2.453480	     0.064	     0.027	     0.060	     0.092
  2.456800	     0.026	    -0.001	     0.061	     0.066
  2.460120	     0.019	     0.026	     0.054	     0.063
  2.463440	     0.040	     0.021	     0.061	     0.076
  2.466760	     0.022	     0.023	     0.078	     0.084
  2.470080	     0.023	     0.023	     0.049	     0.059
  2.473400	     0.008	     0.007	     0.065	     0.066
  2.476720	     0.024	     0.016	     0.081	     0.086
  2.480040	     0.023	    -0.010	     0.071	     0.075
  2.483360	     0.046	     0.011	     0.059	     0.076
  2.486680	     0.030	     0.003	     0.054	     0.062
  2.490000	     0.032	     0.000	     0.079	     0.085
  2.493320	     0.036	     0.001	     0.052	     0.063
  2.496640	     0.052	     0.026	     0.087	     0.105
  2.499960	     0.028	     0.015	     0.084	     0.090
  2.503280	     0.028	     0.047	     0.045	     0.071
  2.506600	     0.041	     0.028	     0.067	     0.083
  2.509920	     0.047	     0.022	     0.070	     0.087
  2.513240	     0.039	    -0.006	     0.069	     0.079
  2.516560	     0.023	     0.028	     0.057	     0.068
  2.519880	     0.023	     0.028	     0.068	     0.077
  2.523200	     0.028	     0.002	     0.061	     0.067
  2.526520	     0.039	     0.014	     0.063	     0.075
  2.529840	     0.010	     0.021	     0.062	     0.066
  2.533160	     0.012	     0.021	     0.052	     0.057
  2.536480	     0.030	     0.013	     0.096	     0.101
  2.539800	     0.047	     0.019	     0.082	     0.096
  2.543120	     0.015	     0.025	     0.068	     0.074
  2.546440	    -0.010	     0.006	     0.062	     0.063
  2.549760	     0.027	     0.012	     0.072	     0.078
  2.553080	     0.033	     0.021	     0.069	     0.079
  2.556400	     0.020	     0.026	     0.055	     0.064
  2.559720	     0.019	     0.025	     0.052	     0.061
  2.563040	     0.019	     0.028	     0.065	     0.073
  2.566360	     0.043	     0.008	     0.050	     0.066
  2.569680	     0.027	     0.023	     0.040	     0.053
  2.573000	     0.028	    -0.001	     0.059	     0.065
  2.576320	     0.044	     0.030	     0.086	     0.101
  2.579640	     0.021	     0.014	     0.071	     0.075
  2.582960	     0.025	     0.020	     0.061	     0.069
  2.586280	     0.018	     0.027	     0.072	     0.079
  2.589600	     0.023	     0.026	     0.075	     0.083
  2.592920	     0.029	     0.009	     0.056	     0.064
  2.596240	     0.048	    -0.008	     0.053	     0.072
  2.599560	     0.025	     0.033	     0.046	     0.062
  2.602880	     0.032	     0.010	     0.071	     0.079
  2.606200	     0.005	     0.019	     0.054	     0.057
  2.609520	     0.023	     0.020	     0.080	     0.086
  2.612840	     0.028	     0.004	     0.077	     0.082
  2.616160	     0.016	     0.016	     0.061	     0.065
  2.619480	    -0.007	     0.016	     0.083	     0.085
  2.622800	     0.043	     0.006	     0.060	     0.074
  2.626120	     0.016	     0.003	     0.071	     0.073
  2.629440	     0.005	     0.011	     0.052	     0.053
  2.632760	     0.034	    -0.010	     0.079	     0.087
  2.636080	     0.003	    -0.008	     0.076	     0.076
  2.639400	     0.034	     0.027	     0.089	     0.099
  2.642720	     0.011	     0.017	     0.075	     0.078
  2.646040	     0.014	     0.026	     0.058	     0.065
  2.649360	     0.029	    -0.008	     0.076	     0.082
  2.652680	     0.025	     0.020	     0.056	     0.065
  2.656000	     0.016	     0.016	     0.052	     0.057
  2.659320	     0.027	    -0.001	     0.069	     0.074
  2.662640	     0.025	    -0.004	     0.097	     0.100
  2.665960	     0.024	     0.005	     0.083	     0.087
  2.669280	     0.029	     0.028	     0.063	     0.075
  2.672600	     0.004	     0.006	     0.057	     0.057
  2.675920	     0.055	     0.029	     0.029	     0.069
  2.679240	     0.030	     0.027	     0.072	     0.083
  2.682560	     0.030	    -0.001	     0.061	     0.068
  2.685880	     0.008	     0.016	     0.062	     0.065
  2.689200	     0.030	     0.017	     0.067	     0.075
  2.692520	     0.022	     0.017	     0.049	     0.056
  2.695840	     0.032	    -0.007	     0.068	     0.075
  2.699160	     0.012	    -0.002	     0.065	     0.066
  2.702480	     0.022	     0.009	     0.070	     0.074
  2.705800	     0.019	     0.003	     0.074	     0.076
  2.709120	     0.025	    -0.022	     0.064	     0.072
  2.712440	     0.022	     0.015	     0.044	     0.051
  2.715760	     0.009	     0.035	     0.075	     0.083
  2.719080	     0.004	     0.024	     0.069	     0.073
  2.722400	     0.021	     0.014	     0.068	     0.073
  2.725720	    -0.012	     0.016	     0.061	     0.064
  2.729040	     0.018	     0.016	     0.087	     0.090
  2.732360	     0.046	     0.031	     0.072	     0.091
  2.735680	     0.010	     0.012	     0.086	     0.087
  2.739000	     0.052	     0.025	     0.081	     0.099
  2.742320	     0.029	     0.012	     0.065	     0.072
  2.745640	     0.034	     0.061	     0.071	     0.100
  2.748960	     0.030	     0.029	     0.056	     0.070
  2.752280	     0.021	    -0.005	     0.065	     0.068
  2.755600	     0.016	     0.004	     0.070	     0.072
  2.758920	     0.011	     0.014	     0.067	     0.069
  2.762240	     0.019	     0.025	     0.077	     0.083
  2.765560	     0.021	     0.010	     0.083	     0.086
  2.768880	     0.026	     0.006	     0.062	     0.067
  2.772200	     0.027	    -0.001	     0.064	     0.069
  2.775520	     0.014	    -0.003	     0.053	     0.055
  2.778840	     0.014	    -0.004	     0.056	     0.058
  2.782160	     0.041	     0.008	     0.081	     0.091
  2.785480	     0.044	     0.016	     0.074	     0.088
  2.788800	     0.036	     0.014	     0.067	     0.077
  2.792120	     0.040	    -0.004	     0.058	     0.071
  2.795440	     0.024	    -0.005	     0.032	     0.040
  2.798760	     0.024	    -0.006	     0.052	     0.058
  2.802080	     0.050	     0.019	     0.057	     0.078
  2.805400	     0.047	     0.003	     0.076	     0.089
  2.808720	     0.026	     0.021	     0.055	     0.064
  2.812040	     0.037	     0.011	     0.030	     0.049
  2.815360	     0.025	     0.023	     0.041	     0.053
  2.818680	     0.019	     0.026	     0.047	     0.057
  2.822000	     0.018	     0.020	     0.043	     0.051
  2.825320	     0.032	     0.016	     0.045	     0.057
  2.828640	     0.029	     0.025	     0.062	     0.073
  2.831960	     0.019	     0.022	     0.070	     0.076
  2.835280	     0.030	     0.021	     0.073	     0.082
  2.838600	     0.022	     0.019	     0.074	     0.080
  2.841920	     0.031	     0.034	     0.047	     0.066
  2.845240	     0.012	     0.026	     0.043	     0.052
  2.848560	     0.002	     0.026	     0.078	     0.082
  2.851880	     0.028	     0.008	     0.067	     0.073
  2.855200	     0.026	     0.001	     0.032	     0.041
  2.858520	     0.003	     0.022	     0.067	     0.071
  2.861840	     0.024	     0.018	     0.055	     0.063
  2.865160	     0.040	     0.001	     0.051	     0.065
  2.868480	     0.029	     0.023	     0.067	     0.077
  2.871800	     0.015	     0.018	     0.047	     0.053
  2.875120	     0.014	     0.020	     0.052	     0.057
  2.878440	     0.015	     0.011	     0.053	     0.056
  2.881760	     0.016	     0.014	     0.036	     0.042
  2.885080	     0.048	     0.016	     0.046	     0.068
  2.888400	     0.036	     0.043	     0.075	     0.094
  2.891720	     0.015	     0.022	     0.028	     0.039
  2.895040	     0.045	    -0.013	     0.060	     0.076
  2.898360	     0.037	     0.017	     0.053	     0.067
  2.901680	     0.001	     0.018	     0.047	     0.050
  2.905000	     0.018	     0.017	     0.076	     0.080
  2.908320	     0.033	     0.046	     0.048	     0.074
  2.911640	     0.034	     0.019	     0.050	     0.063
  2.914960	     0.023	    -0.009	     0.070	     0.074
  2.918280	     0.027	     0.017	     0.047	     0.057
  2.921600	     0.037	     0.041	     0.053	     0.077
  2.924920	     0.033	     0.041	     0.072	     0.089
  2.928240	     0.043	     0.031	     0.071	     0.089
  2.931560	     0.010	     0.023	     0.034	     0.042
  2.934880	     0.022	     0.026	     0.049	     0.060
  2.938200	     0.026	     0.014	     0.056	     0.063
  2.941520	     0.037	     0.010	     0.059	     0.070
  2.944840	     0.029	     0.063	     0.067	     0.096
  2.948160	     0.043	     0.020	     0.059	     0.076
  2.951480	     0.020	    -0.003	     0.056	     0.060
  2.954800	    -0.002	     0.009	     0.077	     0.078
  2.958120	     0.029	     0.012	     0.038	     0.049
  2.961440	     0.011	    -0.001	     0.098	     0.099
  2.964760	     0.022	    -0.001	     0.059	     0.063
  2.968080	     0.016	     0.012	     0.052	     0.056
  2.971400	     0.034	    -0.012	     0.072	     0.081
  2.974720	    -0.003	     0.010	     0.058	     0.059
  2.978040	     0.010	    -0.012	     0.043	     0.046
  2.981360	     0.034	     0.040	     0.074	     0.091
  2.984680	     0.021	    -0.001	     0.043	     0.048
  2.988000	     0.029	     0.057	     0.064	     0.090
  2.991320	     0.032	     0.003	     0.072	     0.079
  2.994640	     0.008	     0.016	     0.050	     0.053
  2.997960	     0.000	     0.009	     0.037	     0.038
  3.001280	     0.037	    -0.001	     0.061	     0.071
  3.004600	     0.002	     0.018	     0.070	     0.072
  3.007920	     0.012	     0.035	     0.068	     0.077
  3.011240	     0.027	     0.019	     0.070	     0.077
  3.014560	     0.044	     0.012	     0.049	     0.067
  3.017880	     0.039	     0.011	     0.062	     0.074
  3.021200	     0.046	     0.005	     0.064	     0.079
  3.024520	     0.022	     0.028	     0.079	     0.087
  3.027840	     0.033	     0.023	     0.083	     0.092
  3.031160	     0.028	    -0.022	     0.071	     0.079
  3.034480	     0.041	     0.015	     0.087	     0.097
  3.037800	     0.054	     0.013	     0.046	     0.072
  3.041120	     0.035	     0.008	     0.089	     0.096
  3.044440	     0.025	     0.017	     0.081	     0.086
  3.047760	     0.028	     0.003	     0.075	     0.080
  3.051080	     0.058	     0.004	     0.053	     0.079
  3.054400	     0.022	     0.019	     0.041	     0.050
  3.057720	     0.021	     0.028	     0.096	     0.102
  3.061040	     0.031	     0.024	     0.076	     0.086
  3.064360	     0.057	    -0.008	     0.066	     0.088
  3.067680	     0.050	     0.015	     0.067	     0.085
  3.071000	     0.047	     0.010	     0.062	     0.078
  3.074320	     0.026	     0.021	     0.058	     0.067
  3.077640	     0.016	     0.021	     0.072	     0.077
  3.080960	     0.032	     0.015	     0.041	     0.054
  3.084280	     0.049	     0.009	     0.054	     0.073
  3.087600	     0.016	     0.030	     0.056	     0.066
  3.090920	     0.033	     0.019	     0.072	     0.081
  3.094240	     0.029	     0.019	     0.072	     0.080
  3.097560	     0.030	     0.009	     0.036	     0.048
  3.100880	     0.056	     0.048	     0.064	     0.098
  3.104200	     0.048	     0.025	     0.038	     0.066
  3.107520	     0.019	     0.036	     0.049	     0.064
  3.110840	     0.029	     0.038	     0.019	     0.051
  3.114160	     0.037	     0.007	     0.048	     0.061
  3.117480	     0.039	     0.006	     0.058	     0.070
  3.120800	     0.025	     0.006	     0.045	     0.052
  3.124120	     0.019	     0.026	     0.064	     0.072
  3.127440	     0.028	     0.021	     0.061	     0.070
  3.130760	     0.008	     0.012	     0.046	     0.048
  3.134080	     0.027	     0.014	     0.067	     0.074
  3.137400	     0.027	     0.005	     0.052	     0.059
  3.140720	     0.048	    -0.012	     0.071	     0.087
  3.144040	     0.046	     0.004	     0.048	     0.067
  3.147360	     0.029	     0.012	     0.044	     0.054
  3.150680	     0.037	     0.024	     0.061	     0.075
  3.154000	     0.008	     0.023	     0.044	     0.050
  3.157320	    -0.002	     0.032	     0.062	     0.070
  3.160640	    -0.003	     0.005	     0.068	     0.068
  3.163960	     0.034	     0.033	     0.081	     0.094
  3.167280	     0.016	     0.034	     0.028	     0.047
  3.170600	     0.017	     0.046	     0.086	     0.099
  3.173920	     0.035	     0.030	     0.057	     0.073
  3.177240	     0.021	     0.013	     0.068	     0.072
  3.180560	     0.039	     0.017	     0.060	     0.074
  3.183880	     0.008	     0.018	     0.061	     0.064
  3.187200	     0.021	     0.015	     0.046	     0.053
  3.190520	     0.023	     0.039	     0.049	     0.067
  3.193840	     0.012	     0.029	     0.052	     0.061
  3.197160	     0.021	     0.020	     0.050	     0.058
  3.200480	     0.027	     0.020	     0.046	     0.057
  3.203800	     0.043	    -0.005	     0.071	     0.083
  3.207120	     0.012	     0.008	     0.052	     0.054
  3.210440	     0.012	     0.004	     0.057	     0.058
  3.213760	     0.029	     0.003	     0.026	     0.039
  3.217080	     0.028	    -0.002	     0.041	     0.050
  3.220400	     0.028	     0.017	     0.074	     0.081
  3.223720	     0.030	     0.020	     0.063	     0.073
  3.227040	     0.040	     0.026	     0.058	     0.075
  3.230360	     0.031	     0.017	     0.036	     0.050
  3.233680	     0.008	     0.026	     0.077	     0.082
  3.237000	     0.010	     0.050	     0.046	     0.069
  3.240320	     0.044	    -0.009	     0.056	     0.072
  3.243640	     0.038	     0.032	     0.068	     0.084
  3.246960	     0.016	     0.028	     0.030	     0.044
  3.250280	     0.008	     0.025	     0.026	     0.037
  3.253600	     0.012	     0.005	     0.075	     0.076
  3.256920	     0.036	     0.034	     0.050	     0.070
  3.260240	     0.042	     0.021	     0.074	     0.088
  3.263560	     0.011	     0.032	     0.060	     0.069
  3.266880	     0.021	     0.010	     0.042	     0.048
  3.270200	     0.034	     0.027	     0.047	     0.064
  3.273520	     0.003	     0.005	     0.071	     0.071
  3.276840	     0.002	     0.019	     0.063	     0.066
  3.280160	     0.019	     0.003	     0.056	     0.059
  3.283480	     0.034	     0.024	     0.045	     0.061
  3.286800	     0.052	    -0.015	     0.035	     0.064
  3.290120	     0.007	     0.001	     0.059	     0.059
  3.293440	     0.025	     0.012	     0.032	     0.042
  3.296760	     0.004	     0.004	     0.028	     0.029
  3.300080	     0.036	     0.025	     0.057	     0.072
  3.303400	     0.022	     0.003	     0.065	     0.069
  3.306720	     0.019	    -0.001	     0.059	     0.062
  3.310040	     0.043	    -0.002	     0.057	     0.071
  3.313360	     0.017	    -0.007	     0.058	     0.061
  3.316680	     0.026	    -0.002	     0.038	     0.046
  3.320000	     0.016	     0.026	     0.086	     0.091
  3.323320	     0.022	     0.003	     0.077	     0.080
  3.326640	     0.023	     0.010	     0.048	     0.054
  3.329960	     0.020	     0.016	     0.062	     0.067
  3.333280	     0.022	     0.017	     0.065	     0.071
  3.336600	     0.019	     0.023	     0.057	     0.064
  3.339920	     0.023	     0.024	     0.057	     0.066
  3.343240	     0.034	     0.026	     0.080	     0.091
  3.346560	     0.016	     0.012	     0.041	     0.046
  3.349880	     0.032	     0.011	     0.066	     0.074
  3.353200	     0.028	     0.026	     0.086	     0.094
  3.356520	    -0.005	     0.014	     0.062	     0.064
  3.359840	     0.075	     0.030	     0.086	     0.118
  3.363160	     0.012	     0.024	     0.053	     0.059
  3.366480	     0.013	     0.030	     0.067	     0.075
  3.369800	     0.046	     0.027	     0.065	     0.084
  3.373120	     0.037	     0.019	     0.072	     0.083
  3.376440	     0.032	    -0.008	     0.073	     0.080
  3.379760	     0.025	     0.019	     0.055	     0.063
  3.383080	     0.003	     0.004	     0.072	     0.072
  3.386400	     0.026	     0.031	     0.038	     0.056
  3.389720	     0.013	     0.030	     0.049	     0.059
  3.393040	     0.005	     0.027	     0.058	     0.064
  3.396360	    -0.003	    -0.001	     0.055	     0.055
  3.399680	     0.025	     0.028	     0.080	     0.088
  3.403000	     0.050	     0.022	     0.068	     0.087
  3.406320	     0.021	     0.045	     0.052	     0.072
  3.409640	     0.036	     0.012	     0.064	     0.074
  3.412960	    -0.006	     0.001	     0.074	     0.074
  3.416280	     0.015	     0.021	     0.056	     0.062
  3.419600	     0.016	     0.023	     0.083	     0.088
  3.422920	     0.022	     0.019	     0.087	     0.092
  3.426240	     0.044	     0.025	     0.044	     0.067
  3.429560	     0.040	     0.024	     0.076	     0.089
  3.432880	     0.013	     0.011	     0.038	     0.042
  3.436200	     0.041	     0.011	     0.074	     0.085
  3.439520	     0.030	    -0.008	     0.050	     0.059
  3.442840	     0.032	     0.014	     0.029	     0.045
  3.446160	     0.027	     0.045	     0.069	     0.087
  3.449480	     0.032	     0.021	     0.043	     0.058
  3.452800	     0.009	     0.026	     0.082	     0.086
  3.456120	     0.024	     0.023	     0.091	     0.097
  3.459440	     0.036	     0.019	     0.058	     0.071
  3.462760	     0.041	     0.012	     0.065	     0.078
  3.466080	     0.053	    -0.003	     0.067	     0.085
  3.469400	     0.047	     0.021	     0.078	     0.093
  3.472720	     0.042	     0.012	     0.053	     0.069
  3.476040	     0.022	     0.040	     0.067	     0.081
  3.479360	     0.044	     0.002	     0.034	     0.056
  3.482680	     0.041	     0.006	     0.070	     0.081
  3.486000	     0.026	     0.027	     0.070	     0.079
  3.489320	     0.014	     0.018	     0.039	     0.045
  3.492640	     0.041	     0.019	     0.069	     0.082
  3.495960	     0.030	     0.008	     0.051	     0.060
  3.499280	     0.022	     0.006	     0.031	     0.038
  3.502600	     0.033	     0.020	     0.071	     0.081
  3.505920	     0.045	     0.028	     0.055	     0.076
  3.509240	     0.034	     0.011	     0.040	     0.054
  3.512560	     0.036	     0.026	     0.064	     0.078
  3.515880	     0.025	     0.020	     0.053	     0.062
  3.519200	     0.039	     0.017	     0.061	     0.074
  3.522520	     0.046	     0.010	     0.053	     0.071
  3.525840	     0.039	     0.026	     0.059	     0.075
