All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:43:59
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.298	    -0.051	     0.071	     0.311
  1.706480	     0.301	    -0.046	     0.078	     0.314
  1.709800	     0.321	    -0.051	     0.108	     0.342
  1.713120	     0.311	    -0.017	     0.073	     0.320
  1.716440	     0.316	    -0.036	     0.072	     0.326
  1.719760	     0.318	    -0.026	     0.064	     0.325
  1.723080	     0.324	    -0.034	     0.067	     0.333
  1.726400	     0.333	    -0.059	     0.062	     0.344
  1.729720	     0.325	    -0.055	     0.076	     0.338
  1.733040	     0.312	    -0.061	     0.083	     0.329
  1.736360	     0.304	    -0.029	     0.069	     0.313
  1.739680	     0.326	    -0.038	     0.092	     0.341
  1.743000	     0.318	    -0.043	     0.075	     0.330
  1.746320	     0.297	    -0.040	     0.075	     0.309
  1.749640	     0.297	    -0.069	     0.068	     0.312
  1.752960	     0.318	    -0.052	     0.075	     0.331
  1.756280	     0.325	    -0.057	     0.067	     0.337
  1.759600	     0.321	    -0.063	     0.083	     0.337
  1.762920	     0.322	    -0.038	     0.059	     0.330
  1.766240	     0.324	    -0.038	     0.071	     0.334
  1.769560	     0.319	    -0.043	     0.063	     0.328
  1.772880	     0.319	    -0.033	     0.073	     0.329
  1.776200	     0.310	    -0.060	     0.074	     0.324
  1.779520	     0.318	    -0.064	     0.083	     0.335
  1.782840	     0.311	    -0.025	     0.058	     0.317
  1.786160	     0.307	    -0.063	     0.062	     0.319
  1.789480	     0.315	    -0.058	     0.067	     0.327
  1.792800	     0.310	    -0.045	     0.086	     0.325
  1.796120	     0.320	    -0.030	     0.078	     0.331
  1.799440	     0.314	    -0.046	     0.091	     0.330
  1.802760	     0.321	    -0.042	     0.041	     0.326
  1.806080	     0.325	    -0.048	     0.089	     0.340
  1.809400	     0.307	    -0.064	     0.071	     0.322
  1.812720	     0.337	    -0.037	     0.083	     0.349
  1.816040	     0.315	    -0.031	     0.059	     0.322
  1.819360	     0.324	    -0.026	     0.066	     0.332
  1.822680	     0.316	    -0.075	     0.075	     0.333
  1.826000	     0.300	    -0.033	     0.065	     0.309
  1.829320	     0.326	    -0.041	     0.059	     0.334
  1.832640	     0.324	    -0.043	     0.078	     0.336
  1.835960	     0.316	    -0.057	     0.068	     0.328
  1.839280	     0.273	    -0.043	     0.072	     0.286
  1.842600	     0.313	    -0.046	     0.058	     0.322
  1.845920	     0.307	    -0.055	     0.078	     0.321
  1.849240	     0.307	    -0.039	     0.067	     0.317
  1.852560	     0.325	    -0.048	     0.070	     0.336
  1.855880	     0.313	    -0.037	     0.092	     0.328
  1.859200	     0.328	    -0.036	     0.075	     0.338
  1.862520	     0.310	    -0.062	     0.086	     0.328
  1.865840	     0.322	    -0.029	     0.090	     0.336
  1.869160	     0.320	    -0.055	     0.073	     0.333
  1.872480	     0.327	    -0.035	     0.084	     0.339
  1.875800	     0.317	    -0.060	     0.081	     0.333
  1.879120	     0.301	    -0.065	     0.062	     0.314
  1.882440	     0.345	    -0.037	     0.089	     0.358
  1.885760	     0.338	    -0.055	     0.096	     0.356
  1.889080	     0.318	    -0.036	     0.073	     0.328
  1.892400	     0.310	    -0.036	     0.065	     0.319
  1.895720	     0.310	    -0.046	     0.069	     0.321
  1.899040	     0.304	    -0.044	     0.075	     0.316
  1.902360	     0.336	    -0.043	     0.071	     0.346
  1.905680	     0.326	    -0.046	     0.083	     0.340
  1.909000	     0.300	    -0.025	     0.078	     0.311
  1.912320	     0.321	    -0.050	     0.074	     0.333
  1.915640	     0.302	    -0.049	     0.073	     0.315
  1.918960	     0.317	    -0.074	     0.089	     0.337
  1.922280	     0.321	    -0.036	     0.038	     0.325
  1.925600	     0.354	    -0.040	     0.072	     0.363
  1.928920	     0.348	    -0.038	     0.075	     0.358
  1.932240	     0.318	    -0.039	     0.053	     0.325
  1.935560	     0.327	    -0.046	     0.038	     0.332
  1.938880	     0.337	    -0.050	     0.091	     0.353
  1.942200	     0.315	    -0.060	     0.069	     0.328
  1.945520	     0.298	    -0.032	     0.084	     0.311
  1.948840	     0.321	    -0.062	     0.072	     0.335
  1.952160	     0.322	    -0.047	     0.061	     0.331
  1.955480	     0.311	    -0.051	     0.082	     0.326
  1.958800	     0.306	    -0.031	     0.089	     0.320
  1.962120	     0.324	    -0.048	     0.082	     0.338
  1.965440	     0.326	    -0.052	     0.090	     0.342
  1.968760	     0.308	    -0.038	     0.059	     0.316
  1.972080	     0.331	    -0.032	     0.071	     0.340
  1.975400	     0.326	    -0.049	     0.062	     0.335
  1.978720	     0.335	    -0.041	     0.071	     0.345
  1.982040	     0.334	    -0.036	     0.049	     0.339
  1.985360	     0.334	    -0.060	     0.091	     0.351
  1.988680	     0.314	    -0.050	     0.076	     0.327
  1.992000	     0.343	    -0.044	     0.064	     0.352
  1.995320	     0.306	    -0.062	     0.052	     0.317
  1.998640	     0.318	    -0.047	     0.068	     0.329
  2.001960	     0.314	    -0.045	     0.068	     0.324
  2.005280	     0.319	    -0.070	     0.048	     0.330
  2.008600	     0.308	    -0.038	     0.075	     0.319
  2.011920	     0.314	    -0.035	     0.080	     0.326
  2.015240	     0.314	    -0.043	     0.065	     0.324
  2.018560	     0.326	    -0.031	     0.056	     0.332
  2.021880	     0.296	    -0.052	     0.065	     0.307
  2.025200	     0.324	    -0.032	     0.051	     0.330
  2.028520	     0.324	    -0.056	     0.079	     0.338
  2.031840	     0.341	    -0.051	     0.073	     0.352
  2.035160	     0.324	    -0.046	     0.076	     0.336
  2.038480	     0.333	    -0.041	     0.071	     0.343
  2.041800	     0.323	    -0.029	     0.048	     0.328
  2.045120	     0.330	    -0.011	     0.091	     0.342
  2.048440	     0.332	    -0.037	     0.040	     0.336
  2.051760	     0.315	    -0.044	     0.058	     0.323
  2.055080	     0.328	    -0.045	     0.047	     0.334
  2.058400	     0.320	    -0.009	     0.057	     0.325
  2.061720	     0.290	    -0.048	     0.064	     0.301
  2.065040	     0.311	    -0.036	     0.066	     0.320
  2.068360	     0.334	    -0.038	     0.043	     0.339
  2.071680	     0.339	    -0.058	     0.066	     0.350
  2.075000	     0.310	    -0.042	     0.055	     0.318
  2.078320	     0.303	    -0.046	     0.067	     0.314
  2.081640	     0.300	    -0.063	     0.072	     0.315
  2.084960	     0.324	    -0.052	     0.050	     0.332
  2.088280	     0.321	    -0.059	     0.074	     0.335
  2.091600	     0.306	    -0.066	     0.041	     0.316
  2.094920	     0.284	    -0.035	     0.078	     0.297
  2.098240	     0.310	    -0.035	     0.058	     0.317
  2.101560	     0.279	    -0.026	     0.044	     0.284
  2.104880	     0.296	    -0.023	     0.068	     0.305
  2.108200	     0.303	    -0.043	     0.086	     0.318
  2.111520	     0.297	    -0.063	     0.041	     0.306
  2.114840	     0.287	    -0.038	     0.077	     0.300
  2.118160	     0.294	    -0.052	     0.047	     0.302
  2.121480	     0.300	    -0.053	     0.093	     0.319
  2.124800	     0.289	    -0.044	     0.080	     0.303
  2.128120	     0.301	    -0.050	     0.070	     0.313
  2.131440	     0.330	    -0.022	     0.096	     0.344
  2.134760	     0.303	    -0.015	     0.099	     0.319
  2.138080	     0.303	    -0.052	     0.044	     0.311
  2.141400	     0.317	    -0.037	     0.083	     0.330
  2.144720	     0.312	    -0.048	     0.062	     0.322
  2.148040	     0.336	    -0.070	     0.068	     0.350
  2.151360	     0.313	    -0.034	     0.089	     0.327
  2.154680	     0.306	    -0.041	     0.085	     0.320
  2.158000	     0.319	    -0.056	     0.081	     0.334
  2.161320	     0.315	    -0.041	     0.074	     0.326
  2.164640	     0.312	    -0.034	     0.042	     0.317
  2.167960	     0.317	    -0.072	     0.056	     0.330
  2.171280	     0.306	    -0.034	     0.059	     0.313
  2.174600	     0.275	    -0.048	     0.081	     0.291
  2.177920	     0.289	    -0.034	     0.059	     0.297
  2.181240	     0.328	    -0.038	     0.077	     0.339
  2.184560	     0.311	    -0.060	     0.091	     0.330
  2.187880	     0.311	    -0.051	     0.098	     0.330
  2.191200	     0.312	    -0.055	     0.085	     0.328
  2.194520	     0.318	    -0.055	     0.069	     0.330
  2.197840	     0.309	    -0.034	     0.088	     0.323
  2.201160	     0.333	    -0.038	     0.067	     0.342
  2.204480	     0.314	    -0.035	     0.060	     0.322
  2.207800	     0.331	    -0.038	     0.069	     0.340
  2.211120	     0.311	    -0.025	     0.083	     0.323
  2.214440	     0.300	    -0.049	     0.091	     0.317
  2.217760	     0.357	    -0.085	     0.059	     0.372
  2.221080	     0.311	    -0.031	     0.055	     0.317
  2.224400	     0.304	    -0.031	     0.072	     0.314
  2.227720	     0.302	    -0.047	     0.072	     0.314
  2.231040	     0.319	    -0.058	     0.083	     0.335
  2.234360	     0.297	    -0.060	     0.099	     0.319
  2.237680	     0.321	    -0.029	     0.071	     0.330
  2.241000	     0.304	    -0.043	     0.083	     0.318
  2.244320	     0.315	    -0.040	     0.075	     0.326
  2.247640	     0.307	    -0.024	     0.066	     0.315
  2.250960	     0.317	    -0.051	     0.095	     0.335
  2.254280	     0.310	    -0.032	     0.084	     0.323
  2.257600	     0.284	    -0.043	     0.068	     0.295
  2.260920	     0.315	    -0.028	     0.089	     0.329
  2.264240	     0.304	    -0.040	     0.045	     0.310
  2.267560	     0.303	    -0.043	     0.077	     0.316
  2.270880	     0.281	    -0.048	     0.107	     0.304
  2.274200	     0.311	    -0.039	     0.052	     0.318
  2.277520	     0.308	    -0.037	     0.092	     0.324
  2.280840	     0.270	    -0.037	     0.090	     0.287
  2.284160	     0.310	    -0.053	     0.083	     0.325
  2.287480	     0.314	    -0.047	     0.061	     0.323
  2.290800	     0.290	    -0.034	     0.047	     0.296
  2.294120	     0.327	    -0.037	     0.104	     0.345
  2.297440	     0.302	    -0.048	     0.083	     0.317
  2.300760	     0.285	    -0.032	     0.093	     0.301
  2.304080	     0.300	    -0.036	     0.081	     0.313
  2.307400	     0.304	    -0.018	     0.065	     0.311
  2.310720	     0.322	    -0.038	     0.052	     0.328
  2.314040	     0.315	    -0.040	     0.074	     0.326
  2.317360	     0.318	    -0.046	     0.080	     0.331
  2.320680	     0.295	    -0.060	     0.069	     0.309
  2.324000	     0.290	    -0.027	     0.074	     0.301
  2.327320	     0.290	    -0.049	     0.069	     0.302
  2.330640	     0.308	    -0.043	     0.083	     0.322
  2.333960	     0.304	    -0.027	     0.066	     0.312
  2.337280	     0.290	    -0.057	     0.080	     0.306
  2.340600	     0.305	    -0.041	     0.056	     0.313
  2.343920	     0.301	    -0.026	     0.097	     0.317
  2.347240	     0.314	    -0.060	     0.062	     0.326
  2.350560	     0.304	    -0.046	     0.059	     0.313
  2.353880	     0.293	    -0.054	     0.067	     0.305
  2.357200	     0.300	    -0.074	     0.067	     0.316
  2.360520	     0.290	    -0.024	     0.059	     0.297
  2.363840	     0.329	    -0.055	     0.062	     0.339
  2.367160	     0.304	    -0.050	     0.100	     0.324
  2.370480	     0.294	    -0.044	     0.063	     0.304
  2.373800	     0.325	    -0.046	     0.047	     0.332
  2.377120	     0.327	    -0.030	     0.083	     0.339
  2.380440	     0.290	    -0.029	     0.074	     0.301
  2.383760	     0.299	    -0.046	     0.065	     0.309
  2.387080	     0.307	    -0.041	     0.074	     0.318
  2.390400	     0.305	    -0.045	     0.069	     0.316
  2.393720	     0.300	    -0.036	     0.048	     0.306
  2.397040	     0.294	    -0.032	     0.049	     0.300
  2.400360	     0.296	    -0.004	     0.059	     0.302
  2.403680	     0.307	    -0.049	     0.077	     0.320
  2.407000	     0.300	    -0.041	     0.049	     0.307
  2.410320	     0.308	    -0.041	     0.067	     0.318
  2.413640	     0.317	    -0.049	     0.077	     0.330
  2.416960	     0.312	    -0.038	     0.067	     0.321
  2.420280	     0.298	    -0.040	     0.078	     0.311
  2.423600	     0.283	    -0.029	     0.076	     0.294
  2.426920	     0.318	    -0.047	     0.082	     0.332
  2.430240	     0.313	    -0.070	     0.062	     0.327
  2.433560	     0.314	    -0.049	     0.082	     0.328
  2.436880	     0.306	    -0.045	     0.083	     0.320
  2.440200	     0.321	    -0.040	     0.070	     0.331
  2.443520	     0.328	    -0.043	     0.064	     0.337
  2.446840	     0.337	    -0.059	     0.064	     0.348
  2.450160	     0.318	    -0.063	     0.047	     0.328
  2.453480	     0.290	    -0.059	     0.084	     0.308
  2.456800	     0.286	    -0.032	     0.082	     0.299
  2.460120	     0.310	    -0.034	     0.069	     0.319
  2.463440	     0.297	    -0.040	     0.072	     0.308
  2.466760	     0.307	    -0.034	     0.064	     0.315
  2.470080	     0.322	    -0.038	     0.077	     0.333
  2.473400	     0.317	    -0.042	     0.062	     0.326
  2.476720	     0.288	    -0.031	     0.044	     0.293
  2.480040	     0.289	    -0.037	     0.047	     0.295
  2.483360	     0.295	    -0.038	     0.066	     0.305
  2.486680	     0.310	    -0.029	     0.078	     0.321
  2.490000	     0.315	    -0.037	     0.088	     0.329
  2.493320	     0.282	    -0.049	     0.062	     0.293
  2.496640	     0.321	    -0.050	     0.084	     0.336
  2.499960	     0.311	    -0.049	     0.058	     0.320
  2.503280	     0.305	    -0.058	     0.058	     0.316
  2.506600	     0.310	    -0.058	     0.065	     0.322
  2.509920	     0.304	    -0.073	     0.068	     0.320
  2.513240	     0.306	    -0.031	     0.061	     0.314
  2.516560	     0.320	    -0.061	     0.069	     0.333
  2.519880	     0.297	    -0.055	     0.078	     0.312
  2.523200	     0.315	    -0.042	     0.076	     0.327
  2.526520	     0.315	    -0.044	     0.079	     0.328
  2.529840	     0.303	    -0.045	     0.071	     0.314
  2.533160	     0.314	    -0.027	     0.067	     0.322
  2.536480	     0.306	    -0.049	     0.072	     0.318
  2.539800	     0.319	    -0.061	     0.059	     0.330
  2.543120	     0.311	    -0.049	     0.066	     0.322
  2.546440	     0.301	    -0.029	     0.077	     0.312
  2.549760	     0.330	    -0.065	     0.074	     0.344
  2.553080	     0.326	    -0.052	     0.086	     0.341
  2.556400	     0.308	    -0.030	     0.082	     0.320
  2.559720	     0.300	    -0.052	     0.079	     0.315
  2.563040	     0.288	    -0.018	     0.045	     0.292
  2.566360	     0.310	    -0.062	     0.077	     0.325
  2.569680	     0.311	    -0.046	     0.077	     0.324
  2.573000	     0.295	    -0.049	     0.076	     0.309
  2.576320	     0.301	    -0.043	     0.069	     0.312
  2.579640	     0.326	    -0.059	     0.065	     0.338
  2.582960	     0.312	    -0.063	     0.056	     0.323
  2.586280	     0.294	    -0.035	     0.069	     0.304
  2.589600	     0.311	    -0.051	     0.080	     0.325
  2.592920	     0.299	    -0.010	     0.082	     0.310
  2.596240	     0.312	    -0.054	     0.048	     0.320
  2.599560	     0.281	    -0.041	     0.078	     0.294
  2.602880	     0.335	    -0.041	     0.056	     0.342
  2.606200	     0.297	    -0.049	     0.068	     0.309
  2.609520	     0.296	    -0.049	     0.068	     0.308
  2.612840	     0.318	    -0.055	     0.082	     0.333
  2.616160	     0.309	    -0.036	     0.052	     0.315
  2.619480	     0.311	    -0.045	     0.071	     0.322
  2.622800	     0.299	    -0.048	     0.048	     0.307
  2.626120	     0.324	    -0.057	     0.081	     0.339
  2.629440	     0.296	    -0.066	     0.067	     0.311
  2.632760	     0.304	    -0.036	     0.047	     0.310
  2.636080	     0.302	    -0.052	     0.041	     0.309
  2.639400	     0.294	    -0.051	     0.069	     0.306
  2.642720	     0.296	    -0.037	     0.067	     0.306
  2.646040	     0.285	    -0.042	     0.068	     0.296
  2.649360	     0.322	    -0.024	     0.056	     0.328
  2.652680	     0.316	    -0.057	     0.053	     0.325
  2.656000	     0.292	    -0.045	     0.071	     0.304
  2.659320	     0.281	    -0.045	     0.071	     0.293
  2.662640	     0.299	    -0.048	     0.068	     0.310
  2.665960	     0.310	    -0.072	     0.062	     0.324
  2.669280	     0.314	    -0.018	     0.074	     0.323
  2.672600	     0.306	    -0.052	     0.050	     0.314
  2.675920	     0.311	    -0.045	     0.072	     0.322
  2.679240	     0.319	    -0.063	     0.061	     0.331
  2.682560	     0.311	    -0.053	     0.061	     0.321
  2.685880	     0.317	    -0.045	     0.069	     0.328
  2.689200	     0.339	    -0.043	     0.077	     0.350
  2.692520	     0.304	    -0.055	     0.059	     0.315
  2.695840	     0.327	    -0.068	     0.061	     0.340
  2.699160	     0.300	    -0.038	     0.067	     0.310
  2.702480	     0.324	    -0.074	     0.061	     0.338
  2.705800	     0.311	    -0.072	     0.090	     0.332
  2.709120	     0.311	    -0.070	     0.072	     0.327
  2.712440	     0.300	    -0.043	     0.056	     0.308
  2.715760	     0.311	    -0.046	     0.085	     0.326
  2.719080	     0.306	    -0.040	     0.083	     0.320
  2.722400	     0.319	    -0.047	     0.065	     0.329
  2.725720	     0.297	    -0.063	     0.069	     0.311
  2.729040	     0.326	    -0.058	     0.077	     0.340
  2.732360	     0.342	    -0.089	     0.074	     0.361
  2.735680	     0.325	    -0.049	     0.059	     0.334
  2.739000	     0.329	    -0.021	     0.052	     0.334
  2.742320	     0.301	    -0.048	     0.045	     0.308
  2.745640	     0.304	    -0.031	     0.073	     0.314
  2.748960	     0.294	    -0.057	     0.072	     0.308
  2.752280	     0.303	    -0.053	     0.077	     0.317
  2.755600	     0.325	    -0.057	     0.065	     0.336
  2.758920	     0.325	    -0.064	     0.065	     0.338
  2.762240	     0.300	    -0.027	     0.045	     0.305
  2.765560	     0.338	    -0.060	     0.061	     0.349
  2.768880	     0.318	    -0.055	     0.055	     0.327
  2.772200	     0.304	    -0.064	     0.074	     0.319
  2.775520	     0.328	    -0.056	     0.079	     0.342
  2.778840	     0.318	    -0.045	     0.066	     0.328
  2.782160	     0.304	    -0.024	     0.072	     0.313
  2.785480	     0.296	    -0.063	     0.062	     0.309
  2.788800	     0.323	    -0.042	     0.050	     0.330
  2.792120	     0.325	    -0.054	     0.081	     0.339
  2.795440	     0.321	    -0.050	     0.050	     0.329
  2.798760	     0.303	    -0.020	     0.048	     0.307
  2.802080	     0.294	    -0.013	     0.047	     0.298
  2.805400	     0.315	    -0.061	     0.068	     0.328
  2.808720	     0.297	    -0.045	     0.101	     0.317
  2.812040	     0.315	    -0.028	     0.039	     0.319
  2.815360	     0.332	    -0.034	     0.044	     0.337
  2.818680	     0.319	    -0.040	     0.073	     0.330
  2.822000	     0.305	    -0.027	     0.080	     0.316
  2.825320	     0.293	    -0.048	     0.061	     0.303
  2.828640	     0.306	    -0.034	     0.063	     0.314
  2.831960	     0.306	    -0.048	     0.084	     0.321
  2.835280	     0.308	    -0.046	     0.075	     0.320
  2.838600	     0.308	    -0.031	     0.065	     0.316
  2.841920	     0.337	    -0.029	     0.066	     0.345
  2.845240	     0.337	    -0.040	     0.075	     0.348
  2.848560	     0.322	    -0.027	     0.064	     0.329
  2.851880	     0.344	    -0.072	     0.056	     0.356
  2.855200	     0.324	    -0.056	     0.061	     0.334
  2.858520	     0.314	    -0.065	     0.080	     0.330
  2.861840	     0.330	    -0.043	     0.059	     0.338
  2.865160	     0.304	    -0.038	     0.050	     0.310
  2.868480	     0.326	    -0.049	     0.087	     0.341
  2.871800	     0.326	    -0.063	     0.052	     0.336
  2.875120	     0.297	    -0.043	     0.067	     0.307
  2.878440	     0.306	    -0.062	     0.069	     0.320
  2.881760	     0.320	    -0.046	     0.071	     0.331
  2.885080	     0.310	    -0.051	     0.073	     0.323
  2.888400	     0.318	    -0.039	     0.055	     0.325
  2.891720	     0.299	    -0.054	     0.069	     0.312
  2.895040	     0.313	    -0.041	     0.077	     0.325
  2.898360	     0.310	    -0.052	     0.075	     0.323
  2.901680	     0.301	    -0.032	     0.063	     0.309
  2.905000	     0.288	    -0.059	     0.081	     0.305
  2.908320	     0.317	    -0.035	     0.064	     0.325
  2.911640	     0.300	    -0.050	     0.050	     0.308
  2.914960	     0.293	    -0.048	     0.072	     0.306
  2.918280	     0.315	    -0.051	     0.068	     0.326
  2.921600	     0.328	    -0.046	     0.050	     0.335
  2.924920	     0.299	    -0.045	     0.055	     0.307
  2.928240	     0.313	    -0.038	     0.069	     0.323
  2.931560	     0.330	    -0.048	     0.077	     0.342
  2.934880	     0.283	    -0.023	     0.055	     0.289
  2.938200	     0.299	    -0.053	     0.046	     0.307
  2.941520	     0.307	    -0.054	     0.078	     0.321
  2.944840	     0.319	    -0.070	     0.075	     0.335
  2.948160	     0.312	    -0.062	     0.061	     0.324
  2.951480	     0.317	    -0.060	     0.069	     0.330
  2.954800	     0.321	    -0.051	     0.075	     0.334
  2.958120	     0.317	    -0.048	     0.065	     0.327
  2.961440	     0.312	    -0.039	     0.075	     0.323
  2.964760	     0.311	    -0.041	     0.071	     0.322
  2.968080	     0.296	    -0.054	     0.046	     0.304
  2.971400	     0.294	    -0.037	     0.067	     0.304
  2.974720	     0.321	    -0.052	     0.064	     0.331
  2.978040	     0.302	    -0.035	     0.061	     0.310
  2.981360	     0.321	    -0.063	     0.053	     0.331
  2.984680	     0.324	    -0.049	     0.059	     0.333
  2.988000	     0.317	    -0.040	     0.067	     0.326
  2.991320	     0.328	    -0.041	     0.060	     0.336
  2.994640	     0.315	    -0.055	     0.071	     0.328
  2.997960	     0.333	    -0.058	     0.062	     0.344
  3.001280	     0.319	    -0.066	     0.063	     0.332
  3.004600	     0.282	    -0.027	     0.067	     0.291
  3.007920	     0.319	    -0.059	     0.065	     0.331
  3.011240	     0.320	    -0.050	     0.071	     0.332
  3.014560	     0.317	    -0.043	     0.028	     0.321
  3.017880	     0.312	    -0.026	     0.049	     0.317
  3.021200	     0.305	    -0.021	     0.052	     0.310
  3.024520	     0.294	    -0.036	     0.048	     0.300
  3.027840	     0.314	    -0.047	     0.059	     0.323
  3.031160	     0.332	    -0.042	     0.068	     0.341
  3.034480	     0.321	    -0.068	     0.057	     0.333
  3.037800	     0.319	    -0.049	     0.051	     0.327
  3.041120	     0.311	    -0.027	     0.071	     0.320
  3.044440	     0.312	    -0.049	     0.055	     0.321
  3.047760	     0.269	    -0.038	     0.080	     0.283
  3.051080	     0.307	    -0.059	     0.053	     0.317
  3.054400	     0.309	    -0.026	     0.055	     0.315
  3.057720	     0.306	    -0.058	     0.061	     0.317
  3.061040	     0.318	    -0.074	     0.068	     0.334
  3.064360	     0.298	    -0.032	     0.071	     0.308
  3.067680	     0.300	    -0.063	     0.071	     0.315
  3.071000	     0.303	    -0.060	     0.054	     0.314
  3.074320	     0.317	    -0.037	     0.085	     0.330
  3.077640	     0.329	    -0.055	     0.076	     0.342
  3.080960	     0.301	    -0.037	     0.062	     0.310
  3.084280	     0.344	    -0.066	     0.092	     0.362
  3.087600	     0.326	    -0.049	     0.078	     0.339
  3.090920	     0.334	    -0.057	     0.064	     0.345
  3.094240	     0.327	    -0.049	     0.076	     0.339
  3.097560	     0.300	    -0.049	     0.061	     0.310
  3.100880	     0.302	    -0.045	     0.086	     0.317
  3.104200	     0.335	    -0.041	     0.071	     0.345
  3.107520	     0.316	    -0.044	     0.062	     0.325
  3.110840	     0.331	    -0.038	     0.044	     0.336
  3.114160	     0.307	    -0.046	     0.074	     0.319
  3.117480	     0.308	    -0.045	     0.068	     0.319
  3.120800	     0.307	    -0.027	     0.055	     0.313
  3.124120	     0.309	    -0.044	     0.087	     0.324
  3.127440	     0.306	    -0.038	     0.068	     0.316
  3.130760	     0.335	    -0.060	     0.041	     0.343
  3.134080	     0.326	    -0.079	     0.081	     0.345
  3.137400	     0.289	    -0.043	     0.068	     0.300
  3.140720	     0.305	    -0.019	     0.109	     0.324
  3.144040	     0.294	    -0.024	     0.071	     0.303
  3.147360	     0.303	    -0.044	     0.080	     0.316
  3.150680	     0.309	    -0.045	     0.055	     0.317
  3.154000	     0.304	    -0.060	     0.078	     0.320
  3.157320	     0.299	    -0.035	     0.080	     0.311
  3.160640	     0.312	    -0.052	     0.076	     0.325
  3.163960	     0.287	    -0.035	     0.090	     0.303
  3.167280	     0.328	    -0.030	     0.065	     0.336
  3.170600	     0.325	    -0.029	     0.069	     0.334
  3.173920	     0.317	    -0.020	     0.049	     0.321
  3.177240	     0.305	    -0.034	     0.080	     0.317
  3.180560	     0.324	    -0.042	     0.043	     0.330
  3.183880	     0.329	    -0.034	     0.078	     0.340
  3.187200	     0.310	    -0.049	     0.084	     0.325
  3.190520	     0.322	    -0.031	     0.082	     0.334
  3.193840	     0.314	    -0.047	     0.084	     0.328
  3.197160	     0.335	    -0.065	     0.070	     0.348
  3.200480	     0.311	    -0.054	     0.065	     0.322
  3.203800	     0.300	    -0.043	     0.075	     0.312
  3.207120	     0.299	    -0.075	     0.067	     0.315
  3.210440	     0.310	    -0.045	     0.081	     0.324
  3.213760	     0.307	    -0.042	     0.074	     0.319
  3.217080	     0.301	    -0.044	     0.083	     0.315
  3.220400	     0.318	    -0.054	     0.087	     0.334
  3.223720	     0.306	    -0.047	     0.065	     0.316
  3.227040	     0.307	    -0.044	     0.065	     0.317
  3.230360	     0.317	    -0.064	     0.061	     0.329
  3.233680	     0.319	    -0.034	     0.064	     0.327
  3.237000	     0.326	    -0.053	     0.092	     0.343
  3.240320	     0.323	    -0.048	     0.062	     0.332
  3.243640	     0.321	    -0.024	     0.082	     0.332
  3.246960	     0.307	    -0.048	     0.062	     0.317
  3.250280	     0.289	    -0.041	     0.069	     0.300
  3.253600	     0.311	    -0.029	     0.064	     0.319
  3.256920	     0.291	    -0.052	     0.065	     0.303
  3.260240	     0.321	    -0.057	     0.044	     0.329
  3.263560	     0.309	    -0.047	     0.052	     0.317
  3.266880	     0.303	    -0.050	     0.065	     0.314
  3.270200	     0.288	    -0.058	     0.060	     0.300
  3.273520	     0.335	    -0.039	     0.071	     0.345
  3.276840	     0.335	    -0.027	     0.069	     0.343
  3.280160	     0.323	    -0.057	     0.077	     0.337
  3.283480	     0.326	    -0.075	     0.062	     0.340
  3.286800	     0.297	    -0.041	     0.072	     0.308
  3.290120	     0.299	    -0.055	     0.083	     0.315
  3.293440	     0.321	    -0.050	     0.083	     0.335
  3.296760	     0.323	    -0.065	     0.086	     0.341
  3.300080	     0.343	    -0.018	     0.068	     0.350
  3.303400	     0.329	    -0.038	     0.093	     0.344
  3.306720	     0.307	    -0.055	     0.077	     0.321
  3.310040	     0.315	    -0.047	     0.056	     0.323
  3.313360	     0.306	    -0.071	     0.076	     0.323
  3.316680	     0.326	    -0.078	     0.071	     0.343
  3.320000	     0.332	    -0.057	     0.046	     0.340
  3.323320	     0.290	    -0.045	     0.067	     0.301
  3.326640	     0.311	    -0.033	     0.083	     0.324
  3.329960	     0.309	    -0.026	     0.067	     0.317
  3.333280	     0.317	    -0.068	     0.068	     0.331
  3.336600	     0.315	    -0.065	     0.072	     0.330
  3.339920	     0.294	    -0.045	     0.072	     0.306
  3.343240	     0.308	    -0.045	     0.078	     0.321
  3.346560	     0.283	    -0.044	     0.058	     0.292
  3.349880	     0.317	    -0.056	     0.081	     0.332
  3.353200	     0.317	    -0.049	     0.069	     0.328
  3.356520	     0.276	    -0.048	     0.092	     0.295
  3.359840	     0.308	    -0.034	     0.082	     0.321
  3.363160	     0.306	    -0.046	     0.074	     0.318
  3.366480	     0.292	    -0.064	     0.083	     0.310
  3.369800	     0.321	    -0.047	     0.087	     0.336
  3.373120	     0.301	    -0.052	     0.071	     0.314
  3.376440	     0.322	    -0.051	     0.081	     0.336
  3.379760	     0.347	    -0.027	     0.071	     0.355
  3.383080	     0.317	    -0.044	     0.073	     0.328
  3.386400	     0.299	    -0.070	     0.077	     0.317
  3.389720	     0.304	    -0.035	     0.062	     0.312
  3.393040	     0.300	    -0.042	     0.043	     0.306
  3.396360	     0.301	    -0.058	     0.068	     0.314
  3.399680	     0.315	    -0.066	     0.046	     0.325
  3.403000	     0.307	    -0.053	     0.070	     0.319
  3.406320	     0.310	    -0.051	     0.067	     0.321
  3.409640	     0.296	    -0.063	     0.078	     0.313
