All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:46:46
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.458	    -0.076	     0.074	     0.470
  1.706480	     0.454	    -0.071	     0.099	     0.470
  1.709800	     0.460	    -0.032	     0.072	     0.467
  1.713120	     0.469	    -0.059	     0.043	     0.475
  1.716440	     0.442	    -0.046	     0.083	     0.452
  1.719760	     0.470	    -0.049	     0.073	     0.478
  1.723080	     0.445	    -0.076	     0.055	     0.455
  1.726400	     0.457	    -0.088	     0.079	     0.472
  1.729720	     0.470	    -0.072	     0.067	     0.480
  1.733040	     0.465	    -0.078	     0.086	     0.479
  1.736360	     0.463	    -0.064	     0.085	     0.475
  1.739680	     0.450	    -0.064	     0.064	     0.459
  1.743000	     0.471	    -0.072	     0.069	     0.481
  1.746320	     0.485	    -0.089	     0.061	     0.497
  1.749640	     0.482	    -0.069	     0.084	     0.494
  1.752960	     0.462	    -0.072	     0.074	     0.473
  1.756280	     0.469	    -0.077	     0.074	     0.481
  1.759600	     0.456	    -0.090	     0.049	     0.467
  1.762920	     0.445	    -0.035	     0.070	     0.452
  1.766240	     0.461	    -0.067	     0.059	     0.470
  1.769560	     0.455	    -0.095	     0.045	     0.467
  1.772880	     0.455	    -0.086	     0.068	     0.468
  1.776200	     0.480	    -0.083	     0.068	     0.492
  1.779520	     0.455	    -0.069	     0.062	     0.464
  1.782840	     0.456	    -0.092	     0.065	     0.470
  1.786160	     0.462	    -0.071	     0.077	     0.474
  1.789480	     0.460	    -0.092	     0.060	     0.473
  1.792800	     0.473	    -0.069	     0.060	     0.482
  1.796120	     0.470	    -0.060	     0.074	     0.480
  1.799440	     0.478	    -0.078	     0.070	     0.489
  1.802760	     0.460	    -0.086	     0.078	     0.474
  1.806080	     0.446	    -0.060	     0.066	     0.455
  1.809400	     0.452	    -0.069	     0.087	     0.465
  1.812720	     0.465	    -0.035	     0.063	     0.471
  1.816040	     0.478	    -0.077	     0.053	     0.487
  1.819360	     0.454	    -0.081	     0.056	     0.465
  1.822680	     0.480	    -0.074	     0.067	     0.490
  1.826000	     0.466	    -0.083	     0.056	     0.477
  1.829320	     0.481	    -0.074	     0.053	     0.490
  1.832640	     0.477	    -0.072	     0.067	     0.487
  1.835960	     0.466	    -0.065	     0.051	     0.473
  1.839280	     0.473	    -0.087	     0.049	     0.483
  1.842600	     0.476	    -0.079	     0.048	     0.485
  1.845920	     0.479	    -0.084	     0.074	     0.492
  1.849240	     0.455	    -0.067	     0.055	     0.463
  1.852560	     0.490	    -0.068	     0.084	     0.502
  1.855880	     0.465	    -0.070	     0.065	     0.475
  1.859200	     0.474	    -0.065	     0.061	     0.482
  1.862520	     0.462	    -0.083	     0.062	     0.473
  1.865840	     0.448	    -0.070	     0.052	     0.456
  1.869160	     0.457	    -0.088	     0.074	     0.471
  1.872480	     0.449	    -0.093	     0.059	     0.462
  1.875800	     0.449	    -0.071	     0.073	     0.460
  1.879120	     0.450	    -0.077	     0.058	     0.460
  1.882440	     0.433	    -0.083	     0.080	     0.448
  1.885760	     0.419	    -0.079	     0.100	     0.438
  1.889080	     0.479	    -0.055	     0.047	     0.484
  1.892400	     0.466	    -0.072	     0.077	     0.478
  1.895720	     0.451	    -0.068	     0.074	     0.462
  1.899040	     0.449	    -0.075	     0.068	     0.460
  1.902360	     0.435	    -0.085	     0.043	     0.445
  1.905680	     0.452	    -0.091	     0.055	     0.464
  1.909000	     0.442	    -0.052	     0.076	     0.451
  1.912320	     0.455	    -0.066	     0.078	     0.466
  1.915640	     0.437	    -0.074	     0.053	     0.446
  1.918960	     0.434	    -0.064	     0.064	     0.443
  1.922280	     0.474	    -0.059	     0.046	     0.480
  1.925600	     0.438	    -0.069	     0.071	     0.449
  1.928920	     0.447	    -0.055	     0.064	     0.455
  1.932240	     0.436	    -0.058	     0.068	     0.445
  1.935560	     0.459	    -0.067	     0.061	     0.468
  1.938880	     0.469	    -0.072	     0.077	     0.481
  1.942200	     0.475	    -0.068	     0.072	     0.485
  1.945520	     0.458	    -0.081	     0.065	     0.470
  1.948840	     0.478	    -0.088	     0.053	     0.489
  1.952160	     0.441	    -0.070	     0.058	     0.450
  1.955480	     0.451	    -0.085	     0.070	     0.464
  1.958800	     0.442	    -0.055	     0.062	     0.450
  1.962120	     0.462	    -0.089	     0.074	     0.476
  1.965440	     0.443	    -0.094	     0.066	     0.458
  1.968760	     0.454	    -0.079	     0.078	     0.467
  1.972080	     0.459	    -0.062	     0.033	     0.464
  1.975400	     0.482	    -0.077	     0.076	     0.494
  1.978720	     0.463	    -0.086	     0.056	     0.474
  1.982040	     0.461	    -0.065	     0.067	     0.470
  1.985360	     0.451	    -0.071	     0.051	     0.459
  1.988680	     0.435	    -0.097	     0.061	     0.450
  1.992000	     0.444	    -0.061	     0.072	     0.454
  1.995320	     0.449	    -0.072	     0.076	     0.461
  1.998640	     0.437	    -0.087	     0.049	     0.448
  2.001960	     0.454	    -0.072	     0.055	     0.463
  2.005280	     0.450	    -0.056	     0.067	     0.458
  2.008600	     0.449	    -0.052	     0.063	     0.456
  2.011920	     0.472	    -0.091	     0.074	     0.486
  2.015240	     0.447	    -0.065	     0.046	     0.454
  2.018560	     0.466	    -0.083	     0.043	     0.475
  2.021880	     0.464	    -0.086	     0.040	     0.474
  2.025200	     0.444	    -0.089	     0.077	     0.459
  2.028520	     0.456	    -0.078	     0.058	     0.466
  2.031840	     0.493	    -0.072	     0.044	     0.500
  2.035160	     0.446	    -0.079	     0.058	     0.457
  2.038480	     0.449	    -0.076	     0.049	     0.458
  2.041800	     0.473	    -0.073	     0.052	     0.481
  2.045120	     0.452	    -0.094	     0.069	     0.467
  2.048440	     0.440	    -0.059	     0.068	     0.449
  2.051760	     0.454	    -0.080	     0.040	     0.463
  2.055080	     0.440	    -0.072	     0.083	     0.454
  2.058400	     0.467	    -0.097	     0.042	     0.479
  2.061720	     0.443	    -0.053	     0.066	     0.451
  2.065040	     0.460	    -0.059	     0.072	     0.469
  2.068360	     0.452	    -0.069	     0.072	     0.463
  2.071680	     0.452	    -0.078	     0.068	     0.464
  2.075000	     0.455	    -0.063	     0.064	     0.464
  2.078320	     0.475	    -0.085	     0.058	     0.486
  2.081640	     0.445	    -0.084	     0.064	     0.457
  2.084960	     0.425	    -0.083	     0.059	     0.437
  2.088280	     0.445	    -0.072	     0.094	     0.460
  2.091600	     0.454	    -0.077	     0.081	     0.468
  2.094920	     0.478	    -0.063	     0.072	     0.487
  2.098240	     0.440	    -0.064	     0.063	     0.449
  2.101560	     0.472	    -0.066	     0.077	     0.483
  2.104880	     0.448	    -0.080	     0.036	     0.457
  2.108200	     0.457	    -0.074	     0.055	     0.466
  2.111520	     0.473	    -0.069	     0.090	     0.486
  2.114840	     0.468	    -0.077	     0.040	     0.476
  2.118160	     0.459	    -0.072	     0.087	     0.473
  2.121480	     0.450	    -0.069	     0.067	     0.460
  2.124800	     0.460	    -0.077	     0.069	     0.471
  2.128120	     0.449	    -0.069	     0.043	     0.456
  2.131440	     0.451	    -0.057	     0.070	     0.460
  2.134760	     0.478	    -0.086	     0.055	     0.489
  2.138080	     0.455	    -0.069	     0.072	     0.466
  2.141400	     0.436	    -0.080	     0.066	     0.448
  2.144720	     0.454	    -0.041	     0.055	     0.459
  2.148040	     0.459	    -0.084	     0.062	     0.471
  2.151360	     0.462	    -0.086	     0.055	     0.473
  2.154680	     0.457	    -0.071	     0.072	     0.468
  2.158000	     0.430	    -0.067	     0.072	     0.441
  2.161320	     0.471	    -0.065	     0.071	     0.481
  2.164640	     0.465	    -0.085	     0.105	     0.484
  2.167960	     0.439	    -0.066	     0.067	     0.449
  2.171280	     0.444	    -0.072	     0.076	     0.456
  2.174600	     0.447	    -0.055	     0.078	     0.457
  2.177920	     0.428	    -0.067	     0.058	     0.437
  2.181240	     0.436	    -0.084	     0.077	     0.451
  2.184560	     0.468	    -0.068	     0.047	     0.475
  2.187880	     0.436	    -0.049	     0.075	     0.445
  2.191200	     0.466	    -0.062	     0.066	     0.475
  2.194520	     0.460	    -0.067	     0.053	     0.468
  2.197840	     0.464	    -0.091	     0.067	     0.478
  2.201160	     0.447	    -0.052	     0.041	     0.452
  2.204480	     0.470	    -0.054	     0.051	     0.476
  2.207800	     0.470	    -0.061	     0.037	     0.475
  2.211120	     0.454	    -0.072	     0.057	     0.463
  2.214440	     0.474	    -0.055	     0.069	     0.482
  2.217760	     0.459	    -0.073	     0.078	     0.471
  2.221080	     0.440	    -0.075	     0.065	     0.451
  2.224400	     0.472	    -0.078	     0.057	     0.482
  2.227720	     0.453	    -0.077	     0.077	     0.466
  2.231040	     0.474	    -0.094	     0.078	     0.489
  2.234360	     0.451	    -0.057	     0.058	     0.458
  2.237680	     0.444	    -0.068	     0.053	     0.452
  2.241000	     0.481	    -0.083	     0.064	     0.492
  2.244320	     0.462	    -0.089	     0.063	     0.475
  2.247640	     0.477	    -0.062	     0.074	     0.487
  2.250960	     0.475	    -0.091	     0.087	     0.491
  2.254280	     0.476	    -0.078	     0.060	     0.486
  2.257600	     0.459	    -0.075	     0.062	     0.469
  2.260920	     0.463	    -0.052	     0.072	     0.471
  2.264240	     0.456	    -0.079	     0.079	     0.469
  2.267560	     0.467	    -0.068	     0.080	     0.479
  2.270880	     0.466	    -0.082	     0.057	     0.477
  2.274200	     0.478	    -0.043	     0.075	     0.486
  2.277520	     0.436	    -0.055	     0.068	     0.445
  2.280840	     0.467	    -0.041	     0.092	     0.478
  2.284160	     0.465	    -0.080	     0.073	     0.477
  2.287480	     0.477	    -0.059	     0.080	     0.487
  2.290800	     0.462	    -0.081	     0.059	     0.473
  2.294120	     0.460	    -0.074	     0.087	     0.474
  2.297440	     0.473	    -0.077	     0.092	     0.488
  2.300760	     0.465	    -0.069	     0.071	     0.475
  2.304080	     0.460	    -0.068	     0.087	     0.473
  2.307400	     0.464	    -0.034	     0.041	     0.467
  2.310720	     0.463	    -0.067	     0.053	     0.471
  2.314040	     0.491	    -0.054	     0.065	     0.498
  2.317360	     0.477	    -0.088	     0.063	     0.489
  2.320680	     0.460	    -0.067	     0.067	     0.470
  2.324000	     0.479	    -0.080	     0.063	     0.490
  2.327320	     0.474	    -0.087	     0.077	     0.488
  2.330640	     0.469	    -0.046	     0.058	     0.475
  2.333960	     0.442	    -0.083	     0.071	     0.455
  2.337280	     0.472	    -0.065	     0.064	     0.481
  2.340600	     0.464	    -0.087	     0.049	     0.475
  2.343920	     0.480	    -0.077	     0.071	     0.491
  2.347240	     0.483	    -0.078	     0.061	     0.493
  2.350560	     0.451	    -0.066	     0.046	     0.458
  2.353880	     0.491	    -0.096	     0.054	     0.503
  2.357200	     0.447	    -0.051	     0.076	     0.456
  2.360520	     0.461	    -0.054	     0.050	     0.467
  2.363840	     0.455	    -0.103	     0.063	     0.471
  2.367160	     0.467	    -0.057	     0.052	     0.473
  2.370480	     0.459	    -0.060	     0.060	     0.467
  2.373800	     0.447	    -0.063	     0.034	     0.453
  2.377120	     0.462	    -0.091	     0.071	     0.476
  2.380440	     0.466	    -0.083	     0.055	     0.477
  2.383760	     0.440	    -0.077	     0.048	     0.449
  2.387080	     0.477	    -0.068	     0.059	     0.485
  2.390400	     0.447	    -0.089	     0.062	     0.460
  2.393720	     0.457	    -0.090	     0.045	     0.468
  2.397040	     0.477	    -0.058	     0.075	     0.486
  2.400360	     0.467	    -0.089	     0.055	     0.479
  2.403680	     0.473	    -0.069	     0.073	     0.484
  2.407000	     0.466	    -0.063	     0.065	     0.475
  2.410320	     0.488	    -0.062	     0.057	     0.495
  2.413640	     0.473	    -0.076	     0.050	     0.482
  2.416960	     0.465	    -0.106	     0.074	     0.483
  2.420280	     0.472	    -0.060	     0.090	     0.484
  2.423600	     0.451	    -0.065	     0.064	     0.460
  2.426920	     0.456	    -0.099	     0.045	     0.469
  2.430240	     0.456	    -0.052	     0.092	     0.468
  2.433560	     0.467	    -0.068	     0.049	     0.474
  2.436880	     0.444	    -0.062	     0.058	     0.452
  2.440200	     0.446	    -0.075	     0.073	     0.458
  2.443520	     0.470	    -0.055	     0.059	     0.477
  2.446840	     0.451	    -0.071	     0.044	     0.459
  2.450160	     0.451	    -0.058	     0.061	     0.459
  2.453480	     0.455	    -0.077	     0.074	     0.467
  2.456800	     0.467	    -0.066	     0.057	     0.475
  2.460120	     0.448	    -0.074	     0.075	     0.460
  2.463440	     0.459	    -0.063	     0.076	     0.469
  2.466760	     0.449	    -0.064	     0.075	     0.460
  2.470080	     0.472	    -0.108	     0.062	     0.488
  2.473400	     0.467	    -0.067	     0.068	     0.477
  2.476720	     0.444	    -0.070	     0.063	     0.454
  2.480040	     0.470	    -0.077	     0.092	     0.485
  2.483360	     0.447	    -0.092	     0.090	     0.465
  2.486680	     0.433	    -0.058	     0.056	     0.440
  2.490000	     0.456	    -0.074	     0.077	     0.468
  2.493320	     0.440	    -0.061	     0.060	     0.448
  2.496640	     0.441	    -0.069	     0.073	     0.452
  2.499960	     0.444	    -0.073	     0.072	     0.456
  2.503280	     0.459	    -0.051	     0.047	     0.464
  2.506600	     0.438	    -0.077	     0.089	     0.454
  2.509920	     0.448	    -0.077	     0.083	     0.462
  2.513240	     0.431	    -0.094	     0.100	     0.452
  2.516560	     0.452	    -0.075	     0.058	     0.462
  2.519880	     0.460	    -0.068	     0.063	     0.469
  2.523200	     0.440	    -0.054	     0.069	     0.449
  2.526520	     0.468	    -0.053	     0.073	     0.477
  2.529840	     0.463	    -0.060	     0.069	     0.472
  2.533160	     0.462	    -0.077	     0.086	     0.476
  2.536480	     0.448	    -0.074	     0.072	     0.460
  2.539800	     0.462	    -0.073	     0.067	     0.473
  2.543120	     0.465	    -0.073	     0.077	     0.477
  2.546440	     0.467	    -0.062	     0.066	     0.476
  2.549760	     0.456	    -0.073	     0.052	     0.465
  2.553080	     0.451	    -0.040	     0.038	     0.454
  2.556400	     0.456	    -0.075	     0.089	     0.471
  2.559720	     0.461	    -0.068	     0.086	     0.474
  2.563040	     0.451	    -0.064	     0.077	     0.462
  2.566360	     0.468	    -0.063	     0.067	     0.477
  2.569680	     0.479	    -0.085	     0.060	     0.490
  2.573000	     0.460	    -0.054	     0.071	     0.469
  2.576320	     0.449	    -0.068	     0.052	     0.457
  2.579640	     0.476	    -0.096	     0.068	     0.490
  2.582960	     0.437	    -0.052	     0.084	     0.448
  2.586280	     0.441	    -0.085	     0.083	     0.457
  2.589600	     0.463	    -0.038	     0.055	     0.468
  2.592920	     0.430	    -0.062	     0.072	     0.440
  2.596240	     0.426	    -0.087	     0.058	     0.439
  2.599560	     0.466	    -0.074	     0.071	     0.477
  2.602880	     0.464	    -0.080	     0.084	     0.478
  2.606200	     0.466	    -0.081	     0.045	     0.475
  2.609520	     0.439	    -0.073	     0.072	     0.451
  2.612840	     0.443	    -0.078	     0.046	     0.452
  2.616160	     0.463	    -0.045	     0.077	     0.472
  2.619480	     0.456	    -0.072	     0.055	     0.465
  2.622800	     0.436	    -0.079	     0.075	     0.449
  2.626120	     0.462	    -0.079	     0.058	     0.472
  2.629440	     0.459	    -0.077	     0.053	     0.468
  2.632760	     0.455	    -0.074	     0.055	     0.464
  2.636080	     0.452	    -0.084	     0.095	     0.469
  2.639400	     0.450	    -0.052	     0.054	     0.456
  2.642720	     0.449	    -0.076	     0.063	     0.460
  2.646040	     0.426	    -0.051	     0.036	     0.431
  2.649360	     0.466	    -0.090	     0.055	     0.478
  2.652680	     0.456	    -0.069	     0.064	     0.466
  2.656000	     0.468	    -0.070	     0.061	     0.477
  2.659320	     0.456	    -0.060	     0.083	     0.467
  2.662640	     0.455	    -0.086	     0.045	     0.465
  2.665960	     0.455	    -0.065	     0.078	     0.466
  2.669280	     0.444	    -0.041	     0.064	     0.450
  2.672600	     0.478	    -0.051	     0.062	     0.485
  2.675920	     0.464	    -0.094	     0.059	     0.477
  2.679240	     0.448	    -0.040	     0.067	     0.455
  2.682560	     0.434	    -0.079	     0.071	     0.447
  2.685880	     0.456	    -0.056	     0.064	     0.464
  2.689200	     0.460	    -0.070	     0.068	     0.470
  2.692520	     0.458	    -0.074	     0.057	     0.467
  2.695840	     0.445	    -0.104	     0.068	     0.462
  2.699160	     0.447	    -0.063	     0.048	     0.454
  2.702480	     0.471	    -0.051	     0.054	     0.477
  2.705800	     0.479	    -0.075	     0.051	     0.488
  2.709120	     0.447	    -0.089	     0.089	     0.464
  2.712440	     0.470	    -0.082	     0.076	     0.483
  2.715760	     0.444	    -0.089	     0.076	     0.459
  2.719080	     0.447	    -0.074	     0.057	     0.457
  2.722400	     0.476	    -0.091	     0.062	     0.489
  2.725720	     0.470	    -0.060	     0.041	     0.476
  2.729040	     0.433	    -0.096	     0.069	     0.449
  2.732360	     0.441	    -0.070	     0.064	     0.451
  2.735680	     0.455	    -0.069	     0.072	     0.466
  2.739000	     0.447	    -0.060	     0.089	     0.460
  2.742320	     0.459	    -0.079	     0.108	     0.478
  2.745640	     0.463	    -0.071	     0.062	     0.472
  2.748960	     0.445	    -0.064	     0.064	     0.454
  2.752280	     0.450	    -0.057	     0.063	     0.458
  2.755600	     0.451	    -0.110	     0.071	     0.470
  2.758920	     0.444	    -0.080	     0.065	     0.456
  2.762240	     0.449	    -0.075	     0.069	     0.460
  2.765560	     0.481	    -0.069	     0.053	     0.489
  2.768880	     0.448	    -0.072	     0.063	     0.458
  2.772200	     0.469	    -0.065	     0.050	     0.476
  2.775520	     0.434	    -0.084	     0.078	     0.449
  2.778840	     0.476	    -0.069	     0.036	     0.482
  2.782160	     0.470	    -0.075	     0.068	     0.481
  2.785480	     0.461	    -0.074	     0.088	     0.475
  2.788800	     0.451	    -0.083	     0.057	     0.462
  2.792120	     0.485	    -0.091	     0.070	     0.498
  2.795440	     0.467	    -0.088	     0.065	     0.480
  2.798760	     0.444	    -0.077	     0.071	     0.456
  2.802080	     0.462	    -0.080	     0.076	     0.475
  2.805400	     0.461	    -0.084	     0.046	     0.471
  2.808720	     0.464	    -0.073	     0.055	     0.473
  2.812040	     0.449	    -0.069	     0.087	     0.463
  2.815360	     0.441	    -0.092	     0.050	     0.453
  2.818680	     0.450	    -0.074	     0.084	     0.464
  2.822000	     0.459	    -0.075	     0.059	     0.469
  2.825320	     0.436	    -0.065	     0.043	     0.443
  2.828640	     0.458	    -0.071	     0.086	     0.471
  2.831960	     0.454	    -0.090	     0.058	     0.466
  2.835280	     0.472	    -0.077	     0.064	     0.483
  2.838600	     0.442	    -0.071	     0.075	     0.454
  2.841920	     0.464	    -0.060	     0.067	     0.473
  2.845240	     0.480	    -0.076	     0.068	     0.491
  2.848560	     0.450	    -0.088	     0.072	     0.464
  2.851880	     0.465	    -0.037	     0.049	     0.469
  2.855200	     0.445	    -0.067	     0.055	     0.453
  2.858520	     0.451	    -0.071	     0.054	     0.460
  2.861840	     0.460	    -0.074	     0.071	     0.471
  2.865160	     0.461	    -0.075	     0.069	     0.472
  2.868480	     0.447	    -0.077	     0.056	     0.457
  2.871800	     0.458	    -0.063	     0.078	     0.469
  2.875120	     0.450	    -0.074	     0.075	     0.462
  2.878440	     0.455	    -0.072	     0.062	     0.465
  2.881760	     0.465	    -0.051	     0.080	     0.475
  2.885080	     0.423	    -0.068	     0.084	     0.437
  2.888400	     0.470	    -0.055	     0.078	     0.480
  2.891720	     0.459	    -0.051	     0.090	     0.471
  2.895040	     0.438	    -0.076	     0.094	     0.454
  2.898360	     0.444	    -0.072	     0.089	     0.459
  2.901680	     0.455	    -0.066	     0.069	     0.465
  2.905000	     0.462	    -0.084	     0.064	     0.474
  2.908320	     0.437	    -0.083	     0.068	     0.450
  2.911640	     0.441	    -0.078	     0.071	     0.453
  2.914960	     0.462	    -0.075	     0.025	     0.469
  2.918280	     0.452	    -0.088	     0.072	     0.466
  2.921600	     0.455	    -0.066	     0.078	     0.466
  2.924920	     0.465	    -0.069	     0.055	     0.473
  2.928240	     0.458	    -0.059	     0.092	     0.471
  2.931560	     0.483	    -0.047	     0.078	     0.492
  2.934880	     0.466	    -0.065	     0.074	     0.476
  2.938200	     0.437	    -0.045	     0.067	     0.444
  2.941520	     0.476	    -0.085	     0.043	     0.485
  2.944840	     0.454	    -0.066	     0.064	     0.463
  2.948160	     0.446	    -0.086	     0.066	     0.459
  2.951480	     0.467	    -0.092	     0.069	     0.481
  2.954800	     0.478	    -0.080	     0.077	     0.491
  2.958120	     0.462	    -0.066	     0.077	     0.473
  2.961440	     0.429	    -0.074	     0.089	     0.444
  2.964760	     0.449	    -0.086	     0.071	     0.463
  2.968080	     0.453	    -0.057	     0.054	     0.460
  2.971400	     0.448	    -0.084	     0.071	     0.461
  2.974720	     0.476	    -0.092	     0.046	     0.487
  2.978040	     0.454	    -0.077	     0.069	     0.466
  2.981360	     0.468	    -0.070	     0.059	     0.477
  2.984680	     0.445	    -0.064	     0.068	     0.455
  2.988000	     0.470	    -0.080	     0.062	     0.481
  2.991320	     0.477	    -0.073	     0.069	     0.487
  2.994640	     0.482	    -0.058	     0.053	     0.488
  2.997960	     0.459	    -0.063	     0.043	     0.465
  3.001280	     0.463	    -0.063	     0.069	     0.472
  3.004600	     0.454	    -0.044	     0.083	     0.464
  3.007920	     0.460	    -0.088	     0.093	     0.477
  3.011240	     0.436	    -0.077	     0.094	     0.453
  3.014560	     0.457	    -0.077	     0.062	     0.468
  3.017880	     0.455	    -0.104	     0.075	     0.473
  3.021200	     0.458	    -0.081	     0.074	     0.471
  3.024520	     0.449	    -0.097	     0.051	     0.462
  3.027840	     0.451	    -0.084	     0.046	     0.461
  3.031160	     0.452	    -0.092	     0.093	     0.471
  3.034480	     0.452	    -0.074	     0.061	     0.462
  3.037800	     0.468	    -0.090	     0.062	     0.481
  3.041120	     0.469	    -0.077	     0.080	     0.482
  3.044440	     0.475	    -0.094	     0.072	     0.490
  3.047760	     0.454	    -0.075	     0.077	     0.467
  3.051080	     0.445	    -0.074	     0.063	     0.455
  3.054400	     0.470	    -0.058	     0.085	     0.481
  3.057720	     0.473	    -0.068	     0.078	     0.484
  3.061040	     0.462	    -0.094	     0.064	     0.476
  3.064360	     0.453	    -0.065	     0.062	     0.462
  3.067680	     0.453	    -0.082	     0.068	     0.465
  3.071000	     0.457	    -0.055	     0.055	     0.464
  3.074320	     0.481	    -0.086	     0.035	     0.490
  3.077640	     0.460	    -0.080	     0.059	     0.471
  3.080960	     0.461	    -0.085	     0.063	     0.473
  3.084280	     0.451	    -0.082	     0.029	     0.459
  3.087600	     0.463	    -0.106	     0.077	     0.481
  3.090920	     0.469	    -0.058	     0.055	     0.476
  3.094240	     0.491	    -0.059	     0.064	     0.499
  3.097560	     0.458	    -0.089	     0.078	     0.473
  3.100880	     0.431	    -0.063	     0.090	     0.445
  3.104200	     0.478	    -0.049	     0.061	     0.484
  3.107520	     0.444	    -0.088	     0.068	     0.458
  3.110840	     0.453	    -0.071	     0.055	     0.462
  3.114160	     0.443	    -0.081	     0.052	     0.453
  3.117480	     0.465	    -0.066	     0.058	     0.473
  3.120800	     0.460	    -0.089	     0.052	     0.471
  3.124120	     0.446	    -0.084	     0.065	     0.458
  3.127440	     0.435	    -0.061	     0.044	     0.441
  3.130760	     0.467	    -0.098	     0.090	     0.486
  3.134080	     0.463	    -0.068	     0.061	     0.472
  3.137400	     0.467	    -0.079	     0.083	     0.481
  3.140720	     0.452	    -0.053	     0.055	     0.458
  3.144040	     0.456	    -0.062	     0.068	     0.465
  3.147360	     0.449	    -0.078	     0.034	     0.457
  3.150680	     0.442	    -0.058	     0.049	     0.448
  3.154000	     0.475	    -0.082	     0.080	     0.489
  3.157320	     0.467	    -0.065	     0.053	     0.474
  3.160640	     0.466	    -0.084	     0.064	     0.478
  3.163960	     0.460	    -0.075	     0.041	     0.468
  3.167280	     0.438	    -0.045	     0.035	     0.442
  3.170600	     0.444	    -0.058	     0.050	     0.451
  3.173920	     0.444	    -0.067	     0.063	     0.453
  3.177240	     0.448	    -0.057	     0.047	     0.454
  3.180560	     0.489	    -0.080	     0.074	     0.501
  3.183880	     0.442	    -0.076	     0.085	     0.456
  3.187200	     0.443	    -0.088	     0.053	     0.455
  3.190520	     0.458	    -0.083	     0.046	     0.468
  3.193840	     0.458	    -0.043	     0.067	     0.465
  3.197160	     0.457	    -0.066	     0.071	     0.467
  3.200480	     0.442	    -0.069	     0.058	     0.451
  3.203800	     0.455	    -0.086	     0.065	     0.468
  3.207120	     0.462	    -0.086	     0.083	     0.477
  3.210440	     0.453	    -0.096	     0.054	     0.466
  3.213760	     0.445	    -0.093	     0.078	     0.461
  3.217080	     0.457	    -0.076	     0.058	     0.467
  3.220400	     0.458	    -0.060	     0.064	     0.466
  3.223720	     0.438	    -0.074	     0.069	     0.450
  3.227040	     0.438	    -0.071	     0.067	     0.449
  3.230360	     0.461	    -0.074	     0.047	     0.469
  3.233680	     0.473	    -0.077	     0.083	     0.486
  3.237000	     0.443	    -0.078	     0.062	     0.454
  3.240320	     0.490	    -0.086	     0.056	     0.501
  3.243640	     0.462	    -0.072	     0.064	     0.472
  3.246960	     0.471	    -0.080	     0.058	     0.481
  3.250280	     0.450	    -0.063	     0.077	     0.461
  3.253600	     0.432	    -0.068	     0.095	     0.448
  3.256920	     0.463	    -0.045	     0.065	     0.470
  3.260240	     0.463	    -0.069	     0.059	     0.472
  3.263560	     0.472	    -0.086	     0.089	     0.488
  3.266880	     0.469	    -0.074	     0.067	     0.480
  3.270200	     0.476	    -0.082	     0.048	     0.485
  3.273520	     0.455	    -0.079	     0.055	     0.465
  3.276840	     0.460	    -0.065	     0.054	     0.468
  3.280160	     0.470	    -0.047	     0.069	     0.477
  3.283480	     0.463	    -0.085	     0.047	     0.473
  3.286800	     0.466	    -0.073	     0.073	     0.477
  3.290120	     0.456	    -0.049	     0.056	     0.462
  3.293440	     0.455	    -0.075	     0.072	     0.467
  3.296760	     0.478	    -0.089	     0.052	     0.489
  3.300080	     0.438	    -0.076	     0.077	     0.451
  3.303400	     0.485	    -0.066	     0.053	     0.492
  3.306720	     0.458	    -0.052	     0.052	     0.464
  3.310040	     0.465	    -0.076	     0.051	     0.474
  3.313360	     0.460	    -0.062	     0.037	     0.466
  3.316680	     0.477	    -0.081	     0.050	     0.486
  3.320000	     0.512	    -0.094	     0.055	     0.523
  3.323320	     0.476	    -0.074	     0.084	     0.489
  3.326640	     0.476	    -0.075	     0.092	     0.491
  3.329960	     0.445	    -0.078	     0.060	     0.456
  3.333280	     0.494	    -0.067	     0.040	     0.500
  3.336600	     0.472	    -0.087	     0.079	     0.486
  3.339920	     0.477	    -0.084	     0.072	     0.490
  3.343240	     0.475	    -0.082	     0.056	     0.485
  3.346560	     0.463	    -0.089	     0.048	     0.474
  3.349880	     0.480	    -0.086	     0.045	     0.490
  3.353200	     0.459	    -0.104	     0.048	     0.473
  3.356520	     0.466	    -0.079	     0.096	     0.482
  3.359840	     0.460	    -0.079	     0.068	     0.472
  3.363160	     0.474	    -0.085	     0.049	     0.484
  3.366480	     0.458	    -0.054	     0.065	     0.466
  3.369800	     0.459	    -0.068	     0.071	     0.469
  3.373120	     0.467	    -0.068	     0.090	     0.480
  3.376440	     0.458	    -0.067	     0.058	     0.466
  3.379760	     0.442	    -0.058	     0.063	     0.450
  3.383080	     0.441	    -0.079	     0.078	     0.455
  3.386400	     0.473	    -0.052	     0.049	     0.478
  3.389720	     0.441	    -0.104	     0.075	     0.459
  3.393040	     0.452	    -0.088	     0.078	     0.467
  3.396360	     0.477	    -0.076	     0.095	     0.492
  3.399680	     0.455	    -0.087	     0.072	     0.469
  3.403000	     0.459	    -0.096	     0.084	     0.476
  3.406320	     0.457	    -0.087	     0.067	     0.470
  3.409640	     0.472	    -0.096	     0.049	     0.484
