All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:37:57
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.736360	     0.087	     0.019	     0.054	     0.104
  1.739680	     0.090	     0.006	     0.080	     0.121
  1.743000	     0.085	    -0.018	     0.073	     0.113
  1.746320	     0.090	    -0.001	     0.058	     0.107
  1.749640	     0.072	     0.010	     0.055	     0.091
  1.752960	     0.097	     0.007	     0.081	     0.127
  1.756280	     0.068	    -0.003	     0.075	     0.101
  1.759600	     0.090	    -0.002	     0.069	     0.113
  1.762920	     0.088	     0.008	     0.085	     0.123
  1.766240	     0.075	    -0.006	     0.079	     0.109
  1.769560	     0.092	     0.021	     0.075	     0.121
  1.772880	     0.072	     0.028	     0.088	     0.117
  1.776200	     0.086	    -0.027	     0.074	     0.117
  1.779520	     0.117	    -0.018	     0.093	     0.151
  1.782840	     0.101	    -0.004	     0.067	     0.121
  1.786160	     0.101	     0.010	     0.065	     0.121
  1.789480	     0.091	     0.000	     0.063	     0.111
  1.792800	     0.087	     0.025	     0.089	     0.127
  1.796120	     0.074	    -0.014	     0.055	     0.093
  1.799440	     0.094	    -0.001	     0.068	     0.116
  1.802760	     0.091	    -0.012	     0.062	     0.111
  1.806080	     0.070	    -0.020	     0.052	     0.089
  1.809400	     0.090	     0.030	     0.085	     0.127
  1.812720	     0.083	    -0.010	     0.089	     0.122
  1.816040	     0.085	     0.018	     0.089	     0.124
  1.819360	     0.077	    -0.007	     0.075	     0.108
  1.822680	     0.075	     0.035	     0.075	     0.112
  1.826000	     0.076	    -0.018	     0.062	     0.100
  1.829320	     0.083	    -0.015	     0.080	     0.116
  1.832640	     0.073	     0.015	     0.053	     0.091
  1.835960	     0.086	     0.030	     0.046	     0.102
  1.839280	     0.084	     0.000	     0.072	     0.111
  1.842600	     0.079	     0.010	     0.050	     0.094
  1.845920	     0.095	    -0.003	     0.055	     0.110
  1.849240	     0.088	     0.016	     0.088	     0.125
  1.852560	     0.112	     0.015	     0.049	     0.123
  1.855880	     0.100	     0.023	     0.069	     0.124
  1.859200	     0.086	     0.001	     0.056	     0.103
  1.862520	     0.098	    -0.004	     0.046	     0.108
  1.865840	     0.101	    -0.007	     0.038	     0.108
  1.869160	     0.082	    -0.006	     0.089	     0.121
  1.872480	     0.085	    -0.006	     0.074	     0.113
  1.875800	     0.116	    -0.012	     0.060	     0.131
  1.879120	     0.082	     0.006	     0.064	     0.104
  1.882440	     0.076	     0.001	     0.055	     0.094
  1.885760	     0.078	     0.005	     0.054	     0.095
  1.889080	     0.104	    -0.021	     0.071	     0.128
  1.892400	     0.091	    -0.018	     0.069	     0.116
  1.895720	     0.071	    -0.010	     0.044	     0.084
  1.899040	     0.083	    -0.010	     0.068	     0.108
  1.902360	     0.087	     0.032	     0.053	     0.107
  1.905680	     0.107	    -0.006	     0.058	     0.122
  1.909000	     0.094	    -0.018	     0.062	     0.114
  1.912320	     0.105	    -0.004	     0.067	     0.125
  1.915640	     0.108	    -0.014	     0.056	     0.122
  1.918960	     0.113	     0.010	     0.038	     0.120
  1.922280	     0.076	    -0.020	     0.070	     0.105
  1.925600	     0.082	    -0.010	     0.074	     0.111
  1.928920	     0.098	    -0.004	     0.074	     0.123
  1.932240	     0.094	     0.011	     0.050	     0.107
  1.935560	     0.122	     0.006	     0.064	     0.138
  1.938880	     0.094	    -0.013	     0.074	     0.120
  1.942200	     0.106	    -0.012	     0.050	     0.118
  1.945520	     0.096	    -0.020	     0.075	     0.123
  1.948840	     0.091	     0.009	     0.078	     0.120
  1.952160	     0.095	     0.017	     0.071	     0.120
  1.955480	     0.088	    -0.001	     0.081	     0.120
  1.958800	     0.097	     0.005	     0.055	     0.112
  1.962120	     0.085	     0.012	     0.080	     0.117
  1.965440	     0.093	     0.001	     0.052	     0.107
  1.968760	     0.127	     0.008	     0.077	     0.149
  1.972080	     0.088	     0.008	     0.066	     0.110
  1.975400	     0.089	     0.009	     0.075	     0.117
  1.978720	     0.107	     0.015	     0.052	     0.120
  1.982040	     0.095	     0.012	     0.076	     0.122
  1.985360	     0.097	     0.020	     0.082	     0.129
  1.988680	     0.098	    -0.014	     0.086	     0.131
  1.992000	     0.086	    -0.026	     0.056	     0.106
  1.995320	     0.083	     0.002	     0.096	     0.127
  1.998640	     0.100	    -0.009	     0.097	     0.140
  2.001960	     0.099	     0.023	     0.093	     0.138
  2.005280	     0.108	    -0.007	     0.055	     0.121
  2.008600	     0.090	    -0.019	     0.095	     0.132
  2.011920	     0.087	     0.004	     0.074	     0.114
  2.015240	     0.087	     0.006	     0.067	     0.110
  2.018560	     0.113	    -0.009	     0.072	     0.134
  2.021880	     0.091	     0.001	     0.081	     0.122
  2.025200	     0.091	     0.001	     0.054	     0.106
  2.028520	     0.099	     0.023	     0.083	     0.131
  2.031840	     0.087	     0.003	     0.066	     0.109
  2.035160	     0.102	     0.025	     0.078	     0.131
  2.038480	     0.086	    -0.001	     0.068	     0.110
  2.041800	     0.105	    -0.008	     0.074	     0.129
  2.045120	     0.099	     0.014	     0.057	     0.115
  2.048440	     0.105	    -0.007	     0.077	     0.130
  2.051760	     0.081	    -0.001	     0.061	     0.101
  2.055080	     0.082	     0.005	     0.074	     0.111
  2.058400	     0.076	     0.021	     0.052	     0.094
  2.061720	     0.098	     0.002	     0.070	     0.120
  2.065040	     0.093	     0.020	     0.095	     0.134
  2.068360	     0.095	    -0.017	     0.061	     0.114
  2.071680	     0.098	    -0.004	     0.064	     0.117
  2.075000	     0.083	     0.008	     0.079	     0.115
  2.078320	     0.085	    -0.009	     0.071	     0.111
  2.081640	     0.101	    -0.005	     0.069	     0.122
  2.084960	     0.117	     0.000	     0.068	     0.135
  2.088280	     0.073	     0.012	     0.065	     0.098
  2.091600	     0.108	     0.016	     0.083	     0.137
  2.094920	     0.078	    -0.012	     0.072	     0.107
  2.098240	     0.095	     0.010	     0.085	     0.128
  2.101560	     0.081	    -0.001	     0.081	     0.115
  2.104880	     0.084	    -0.003	     0.064	     0.106
  2.108200	     0.105	     0.017	     0.058	     0.121
  2.111520	     0.087	    -0.006	     0.068	     0.111
  2.114840	     0.080	     0.030	     0.057	     0.103
  2.118160	     0.094	    -0.011	     0.069	     0.117
  2.121480	     0.072	     0.016	     0.079	     0.108
  2.124800	     0.065	    -0.009	     0.102	     0.121
  2.128120	     0.077	     0.008	     0.067	     0.102
  2.131440	     0.077	     0.021	     0.045	     0.092
  2.134760	     0.102	     0.009	     0.083	     0.132
  2.138080	     0.104	     0.018	     0.088	     0.137
  2.141400	     0.092	    -0.001	     0.052	     0.106
  2.144720	     0.105	    -0.018	     0.067	     0.126
  2.148040	     0.081	     0.019	     0.083	     0.118
  2.151360	     0.079	    -0.002	     0.072	     0.107
  2.154680	     0.083	     0.021	     0.075	     0.114
  2.158000	     0.102	     0.002	     0.082	     0.131
  2.161320	     0.099	     0.001	     0.084	     0.130
  2.164640	     0.080	    -0.013	     0.081	     0.115
  2.167960	     0.095	     0.009	     0.053	     0.109
  2.171280	     0.102	     0.032	     0.040	     0.114
  2.174600	     0.119	     0.005	     0.072	     0.139
  2.177920	     0.087	     0.027	     0.064	     0.111
  2.181240	     0.092	    -0.007	     0.073	     0.118
  2.184560	     0.108	     0.033	     0.064	     0.130
  2.187880	     0.116	     0.017	     0.083	     0.144
  2.191200	     0.099	     0.022	     0.080	     0.129
  2.194520	     0.072	     0.025	     0.067	     0.101
  2.197840	     0.105	    -0.006	     0.077	     0.130
  2.201160	     0.109	     0.017	     0.067	     0.129
  2.204480	     0.099	     0.000	     0.099	     0.140
  2.207800	     0.093	    -0.007	     0.079	     0.122
  2.211120	     0.075	     0.016	     0.084	     0.114
  2.214440	     0.104	    -0.027	     0.101	     0.147
  2.217760	     0.051	    -0.004	     0.064	     0.082
  2.221080	     0.071	    -0.006	     0.075	     0.103
  2.224400	     0.084	     0.003	     0.087	     0.121
  2.227720	     0.090	     0.018	     0.067	     0.114
  2.231040	     0.101	     0.034	     0.076	     0.131
  2.234360	     0.097	    -0.010	     0.072	     0.121
  2.237680	     0.115	     0.001	     0.061	     0.130
  2.241000	     0.091	    -0.021	     0.067	     0.115
  2.244320	     0.122	     0.006	     0.071	     0.141
  2.247640	     0.106	    -0.014	     0.095	     0.143
  2.250960	     0.106	     0.034	     0.070	     0.131
  2.254280	     0.105	     0.016	     0.055	     0.120
  2.257600	     0.109	     0.014	     0.084	     0.138
  2.260920	     0.104	    -0.016	     0.081	     0.133
  2.264240	     0.122	    -0.008	     0.077	     0.144
  2.267560	     0.077	     0.011	     0.080	     0.112
  2.270880	     0.088	     0.014	     0.079	     0.119
  2.274200	     0.105	    -0.004	     0.054	     0.118
  2.277520	     0.095	     0.007	     0.056	     0.110
  2.280840	     0.130	     0.006	     0.047	     0.138
  2.284160	     0.099	    -0.007	     0.068	     0.120
  2.287480	     0.113	     0.003	     0.065	     0.130
  2.290800	     0.113	     0.012	     0.049	     0.124
  2.294120	     0.098	     0.022	     0.090	     0.135
  2.297440	     0.087	    -0.024	     0.068	     0.113
  2.300760	     0.116	     0.005	     0.051	     0.127
  2.304080	     0.101	    -0.020	     0.066	     0.122
  2.307400	     0.087	    -0.022	     0.070	     0.114
  2.310720	     0.084	     0.008	     0.092	     0.125
  2.314040	     0.080	     0.006	     0.068	     0.105
  2.317360	     0.107	    -0.018	     0.044	     0.117
  2.320680	     0.073	    -0.020	     0.059	     0.096
  2.324000	     0.094	    -0.007	     0.077	     0.122
  2.327320	     0.080	     0.004	     0.072	     0.108
  2.330640	     0.093	     0.004	     0.049	     0.105
  2.333960	     0.077	     0.011	     0.083	     0.114
  2.337280	     0.079	     0.008	     0.058	     0.098
  2.340600	     0.067	     0.018	     0.065	     0.095
  2.343920	     0.081	     0.016	     0.064	     0.104
  2.347240	     0.103	    -0.007	     0.065	     0.122
  2.350560	     0.072	     0.018	     0.023	     0.078
  2.353880	     0.097	    -0.003	     0.074	     0.122
  2.357200	     0.087	    -0.018	     0.064	     0.109
  2.360520	     0.089	    -0.001	     0.071	     0.114
  2.363840	     0.078	     0.002	     0.050	     0.093
  2.367160	     0.109	     0.031	     0.079	     0.138
  2.370480	     0.109	     0.013	     0.074	     0.132
  2.373800	     0.080	     0.002	     0.049	     0.094
  2.377120	     0.105	     0.016	     0.058	     0.121
  2.380440	     0.093	    -0.017	     0.062	     0.113
  2.383760	     0.086	     0.008	     0.055	     0.102
  2.387080	     0.080	    -0.030	     0.069	     0.110
  2.390400	     0.073	     0.012	     0.052	     0.090
  2.393720	     0.063	     0.015	     0.074	     0.098
  2.397040	     0.069	     0.013	     0.053	     0.088
  2.400360	     0.087	     0.006	     0.098	     0.131
  2.403680	     0.072	     0.014	     0.062	     0.096
  2.407000	     0.082	     0.006	     0.046	     0.094
  2.410320	     0.080	     0.021	     0.053	     0.098
  2.413640	     0.070	    -0.021	     0.048	     0.087
  2.416960	     0.088	     0.003	     0.065	     0.109
  2.420280	     0.088	     0.007	     0.064	     0.109
  2.423600	     0.093	    -0.014	     0.066	     0.115
  2.426920	     0.096	     0.029	     0.058	     0.116
  2.430240	     0.083	     0.012	     0.047	     0.096
  2.433560	     0.071	     0.008	     0.078	     0.106
  2.436880	     0.076	    -0.006	     0.091	     0.119
  2.440200	     0.085	     0.026	     0.059	     0.107
  2.443520	     0.102	     0.012	     0.086	     0.134
  2.446840	     0.091	    -0.001	     0.077	     0.119
  2.450160	     0.091	    -0.011	     0.080	     0.122
  2.453480	     0.084	     0.014	     0.054	     0.101
  2.456800	     0.097	    -0.024	     0.069	     0.121
  2.460120	     0.081	     0.005	     0.103	     0.131
  2.463440	     0.065	     0.010	     0.055	     0.086
  2.466760	     0.086	     0.032	     0.087	     0.126
  2.470080	     0.109	     0.005	     0.059	     0.124
  2.473400	     0.115	    -0.001	     0.065	     0.132
  2.476720	     0.090	     0.005	     0.078	     0.119
  2.480040	     0.094	     0.004	     0.069	     0.117
  2.483360	     0.104	     0.000	     0.049	     0.115
  2.486680	     0.117	     0.001	     0.089	     0.147
  2.490000	     0.109	    -0.005	     0.087	     0.140
  2.493320	     0.091	     0.010	     0.047	     0.103
  2.496640	     0.093	     0.026	     0.075	     0.122
  2.499960	     0.074	    -0.017	     0.075	     0.107
  2.503280	     0.080	    -0.004	     0.065	     0.103
  2.506600	     0.079	     0.004	     0.061	     0.100
  2.509920	     0.087	     0.012	     0.067	     0.110
  2.513240	     0.104	    -0.012	     0.060	     0.121
  2.516560	     0.106	     0.008	     0.082	     0.134
  2.519880	     0.116	     0.012	     0.084	     0.144
  2.523200	     0.089	    -0.003	     0.074	     0.116
  2.526520	     0.090	     0.003	     0.035	     0.097
  2.529840	     0.072	     0.001	     0.099	     0.122
  2.533160	     0.083	     0.001	     0.062	     0.104
  2.536480	     0.072	     0.003	     0.068	     0.099
  2.539800	     0.093	    -0.002	     0.062	     0.112
  2.543120	     0.105	     0.001	     0.074	     0.128
  2.546440	     0.072	    -0.027	     0.056	     0.095
  2.549760	     0.076	     0.006	     0.048	     0.090
  2.553080	     0.104	    -0.008	     0.086	     0.135
  2.556400	     0.090	     0.028	     0.074	     0.120
  2.559720	     0.092	     0.010	     0.067	     0.114
  2.563040	     0.089	    -0.006	     0.063	     0.109
  2.566360	     0.069	    -0.014	     0.065	     0.096
  2.569680	     0.085	     0.003	     0.071	     0.111
  2.573000	     0.075	    -0.009	     0.067	     0.101
  2.576320	     0.069	    -0.003	     0.057	     0.090
  2.579640	     0.096	     0.031	     0.056	     0.115
  2.582960	     0.083	     0.008	     0.080	     0.116
  2.586280	     0.094	    -0.015	     0.082	     0.126
  2.589600	     0.078	    -0.006	     0.052	     0.094
  2.592920	     0.069	     0.020	     0.052	     0.089
  2.596240	     0.123	    -0.003	     0.058	     0.136
  2.599560	     0.073	     0.002	     0.102	     0.125
  2.602880	     0.093	    -0.017	     0.046	     0.105
  2.606200	     0.077	    -0.002	     0.087	     0.116
  2.609520	     0.085	     0.007	     0.079	     0.116
  2.612840	     0.067	     0.014	     0.061	     0.092
  2.616160	     0.100	    -0.001	     0.043	     0.109
  2.619480	     0.090	     0.016	     0.083	     0.123
  2.622800	     0.104	     0.007	     0.059	     0.120
  2.626120	     0.112	     0.003	     0.074	     0.134
  2.629440	     0.086	    -0.003	     0.057	     0.103
  2.632760	     0.084	    -0.006	     0.056	     0.101
  2.636080	     0.106	     0.012	     0.062	     0.123
  2.639400	     0.088	    -0.005	     0.064	     0.109
  2.642720	     0.109	     0.003	     0.060	     0.124
  2.646040	     0.082	    -0.001	     0.062	     0.103
  2.649360	     0.075	    -0.001	     0.071	     0.103
  2.652680	     0.112	     0.006	     0.075	     0.135
  2.656000	     0.083	    -0.007	     0.068	     0.108
  2.659320	     0.063	    -0.003	     0.068	     0.093
  2.662640	     0.084	    -0.003	     0.052	     0.099
  2.665960	     0.080	     0.016	     0.069	     0.107
  2.669280	     0.052	     0.002	     0.076	     0.092
  2.672600	     0.087	    -0.009	     0.064	     0.108
  2.675920	     0.061	    -0.017	     0.057	     0.085
  2.679240	     0.092	     0.008	     0.069	     0.115
  2.682560	     0.106	     0.010	     0.067	     0.126
  2.685880	     0.093	    -0.015	     0.074	     0.120
  2.689200	     0.081	    -0.010	     0.080	     0.114
  2.692520	     0.101	     0.003	     0.059	     0.117
  2.695840	     0.081	     0.010	     0.082	     0.116
  2.699160	     0.088	     0.002	     0.052	     0.102
  2.702480	     0.102	     0.011	     0.050	     0.114
  2.705800	     0.081	     0.001	     0.067	     0.105
  2.709120	     0.111	     0.024	     0.070	     0.133
  2.712440	     0.085	     0.005	     0.037	     0.093
  2.715760	     0.089	     0.024	     0.065	     0.113
  2.719080	     0.102	     0.014	     0.067	     0.123
  2.722400	     0.111	    -0.014	     0.052	     0.123
  2.725720	     0.098	    -0.011	     0.053	     0.112
  2.729040	     0.082	    -0.020	     0.077	     0.114
  2.732360	     0.065	     0.011	     0.040	     0.077
  2.735680	     0.112	    -0.011	     0.064	     0.129
  2.739000	     0.081	    -0.009	     0.072	     0.109
  2.742320	     0.127	    -0.003	     0.074	     0.147
  2.745640	     0.069	    -0.018	     0.056	     0.091
  2.748960	     0.082	    -0.008	     0.054	     0.099
  2.752280	     0.086	    -0.019	     0.084	     0.122
  2.755600	     0.092	    -0.004	     0.103	     0.138
  2.758920	     0.076	    -0.009	     0.062	     0.098
  2.762240	     0.093	    -0.026	     0.067	     0.118
  2.765560	     0.101	    -0.004	     0.052	     0.114
  2.768880	     0.086	    -0.035	     0.068	     0.115
  2.772200	     0.085	     0.005	     0.075	     0.113
  2.775520	     0.067	     0.024	     0.060	     0.093
  2.778840	     0.107	    -0.022	     0.086	     0.139
  2.782160	     0.088	    -0.014	     0.055	     0.105
  2.785480	     0.104	     0.014	     0.067	     0.125
  2.788800	     0.119	    -0.007	     0.044	     0.127
  2.792120	     0.099	    -0.009	     0.065	     0.119
  2.795440	     0.092	     0.031	     0.060	     0.114
  2.798760	     0.110	    -0.020	     0.062	     0.128
  2.802080	     0.079	     0.021	     0.081	     0.115
  2.805400	     0.099	     0.012	     0.071	     0.122
  2.808720	     0.108	    -0.009	     0.074	     0.131
  2.812040	     0.117	    -0.021	     0.077	     0.142
  2.815360	     0.095	     0.016	     0.080	     0.125
  2.818680	     0.083	    -0.004	     0.074	     0.111
  2.822000	     0.111	     0.013	     0.073	     0.133
  2.825320	     0.122	    -0.024	     0.069	     0.142
  2.828640	     0.116	     0.008	     0.065	     0.133
  2.831960	     0.084	    -0.031	     0.077	     0.118
  2.835280	     0.091	     0.012	     0.078	     0.120
  2.838600	     0.094	    -0.007	     0.062	     0.113
  2.841920	     0.098	    -0.018	     0.074	     0.124
  2.845240	     0.091	    -0.010	     0.081	     0.122
  2.848560	     0.076	    -0.012	     0.059	     0.097
  2.851880	     0.111	     0.006	     0.078	     0.136
  2.855200	     0.102	    -0.026	     0.092	     0.140
  2.858520	     0.067	     0.004	     0.077	     0.102
  2.861840	     0.112	    -0.009	     0.068	     0.131
  2.865160	     0.085	     0.002	     0.077	     0.115
  2.868480	     0.102	     0.001	     0.067	     0.122
  2.871800	     0.088	     0.003	     0.049	     0.101
  2.875120	     0.080	     0.017	     0.084	     0.117
  2.878440	     0.075	    -0.003	     0.068	     0.101
  2.881760	     0.099	    -0.009	     0.045	     0.109
  2.885080	     0.072	    -0.032	     0.009	     0.079
  2.888400	     0.105	     0.006	     0.058	     0.120
  2.891720	     0.079	     0.005	     0.089	     0.119
  2.895040	     0.115	    -0.002	     0.068	     0.134
  2.898360	     0.080	     0.011	     0.065	     0.104
  2.901680	     0.088	    -0.007	     0.072	     0.114
  2.905000	     0.090	     0.003	     0.068	     0.113
  2.908320	     0.100	     0.001	     0.075	     0.125
  2.911640	     0.091	     0.018	     0.074	     0.119
  2.914960	     0.081	     0.022	     0.068	     0.108
  2.918280	     0.072	    -0.010	     0.053	     0.090
  2.921600	     0.111	    -0.004	     0.064	     0.128
  2.924920	     0.119	     0.026	     0.077	     0.144
  2.928240	     0.114	     0.011	     0.059	     0.129
  2.931560	     0.069	    -0.001	     0.065	     0.095
  2.934880	     0.099	     0.012	     0.044	     0.109
  2.938200	     0.090	    -0.026	     0.077	     0.121
  2.941520	     0.115	    -0.018	     0.079	     0.141
  2.944840	     0.083	     0.021	     0.062	     0.106
  2.948160	     0.075	    -0.002	     0.071	     0.103
  2.951480	     0.090	     0.002	     0.067	     0.112
  2.954800	     0.096	    -0.001	     0.074	     0.121
  2.958120	     0.091	    -0.001	     0.084	     0.124
  2.961440	     0.095	     0.003	     0.050	     0.107
  2.964760	     0.108	    -0.007	     0.064	     0.126
  2.968080	     0.094	     0.003	     0.059	     0.111
  2.971400	     0.106	     0.015	     0.052	     0.119
  2.974720	     0.091	    -0.003	     0.074	     0.117
  2.978040	     0.097	    -0.027	     0.061	     0.118
  2.981360	     0.095	    -0.006	     0.064	     0.115
  2.984680	     0.111	     0.002	     0.092	     0.144
  2.988000	     0.083	     0.005	     0.059	     0.102
  2.991320	     0.078	     0.008	     0.080	     0.112
  2.994640	     0.078	     0.008	     0.055	     0.096
  2.997960	     0.097	    -0.007	     0.069	     0.119
  3.001280	     0.084	    -0.008	     0.069	     0.109
  3.004600	     0.084	     0.024	     0.054	     0.103
  3.007920	     0.091	     0.019	     0.082	     0.124
  3.011240	     0.086	     0.011	     0.076	     0.115
  3.014560	     0.093	    -0.004	     0.072	     0.118
  3.017880	     0.098	     0.012	     0.059	     0.115
  3.021200	     0.098	    -0.017	     0.074	     0.124
  3.024520	     0.112	    -0.018	     0.064	     0.130
  3.027840	     0.098	     0.005	     0.073	     0.122
  3.031160	     0.092	    -0.006	     0.049	     0.104
  3.034480	     0.090	     0.019	     0.068	     0.114
  3.037800	     0.057	     0.010	     0.052	     0.078
  3.041120	     0.076	    -0.018	     0.037	     0.086
  3.044440	     0.099	     0.017	     0.067	     0.121
  3.047760	     0.069	     0.016	     0.076	     0.104
  3.051080	     0.100	     0.017	     0.074	     0.126
  3.054400	     0.090	    -0.002	     0.075	     0.117
  3.057720	     0.105	    -0.004	     0.064	     0.123
  3.061040	     0.075	     0.007	     0.050	     0.090
  3.064360	     0.093	    -0.021	     0.065	     0.115
  3.067680	     0.094	     0.024	     0.081	     0.126
  3.071000	     0.073	    -0.019	     0.055	     0.093
  3.074320	     0.089	    -0.006	     0.062	     0.109
  3.077640	     0.075	    -0.016	     0.061	     0.098
  3.080960	     0.070	     0.019	     0.050	     0.088
  3.084280	     0.066	    -0.024	     0.071	     0.100
  3.087600	     0.083	    -0.003	     0.056	     0.100
  3.090920	     0.075	     0.019	     0.074	     0.107
  3.094240	     0.080	    -0.003	     0.047	     0.093
  3.097560	     0.113	     0.005	     0.055	     0.126
  3.100880	     0.087	     0.015	     0.055	     0.104
  3.104200	     0.075	     0.019	     0.040	     0.087
  3.107520	     0.095	    -0.005	     0.056	     0.110
  3.110840	     0.087	     0.004	     0.054	     0.102
  3.114160	     0.091	     0.009	     0.065	     0.112
  3.117480	     0.077	    -0.027	     0.047	     0.094
  3.120800	     0.099	     0.012	     0.068	     0.121
  3.124120	     0.102	     0.008	     0.069	     0.123
  3.127440	     0.086	    -0.005	     0.065	     0.108
  3.130760	     0.096	     0.012	     0.056	     0.112
  3.134080	     0.107	    -0.023	     0.060	     0.125
  3.137400	     0.106	    -0.018	     0.046	     0.117
  3.140720	     0.101	     0.025	     0.064	     0.122
  3.144040	     0.092	    -0.001	     0.075	     0.119
  3.147360	     0.105	     0.006	     0.047	     0.115
  3.150680	     0.111	    -0.047	     0.050	     0.130
  3.154000	     0.095	     0.007	     0.059	     0.112
  3.157320	     0.108	     0.005	     0.055	     0.121
  3.160640	     0.096	     0.001	     0.055	     0.111
  3.163960	     0.091	     0.001	     0.090	     0.128
  3.167280	     0.076	     0.015	     0.077	     0.109
  3.170600	     0.090	     0.010	     0.044	     0.101
  3.173920	     0.111	     0.001	     0.072	     0.132
  3.177240	     0.088	    -0.026	     0.068	     0.114
  3.180560	     0.093	    -0.003	     0.060	     0.111
  3.183880	     0.100	    -0.009	     0.060	     0.117
  3.187200	     0.090	    -0.006	     0.068	     0.113
  3.190520	     0.070	    -0.001	     0.042	     0.082
  3.193840	     0.079	    -0.006	     0.077	     0.110
  3.197160	     0.102	    -0.001	     0.065	     0.121
  3.200480	     0.112	     0.030	     0.053	     0.127
  3.203800	     0.094	    -0.004	     0.066	     0.115
  3.207120	     0.097	     0.001	     0.059	     0.114
  3.210440	     0.096	    -0.017	     0.043	     0.107
  3.213760	     0.093	    -0.008	     0.038	     0.101
  3.217080	     0.087	    -0.029	     0.084	     0.124
  3.220400	     0.079	    -0.008	     0.054	     0.096
  3.223720	     0.074	     0.020	     0.057	     0.096
  3.227040	     0.054	     0.026	     0.077	     0.098
  3.230360	     0.114	     0.018	     0.050	     0.126
  3.233680	     0.095	     0.018	     0.074	     0.122
  3.237000	     0.083	     0.001	     0.053	     0.098
  3.240320	     0.091	     0.006	     0.059	     0.109
  3.243640	     0.093	     0.023	     0.059	     0.113
  3.246960	     0.084	     0.034	     0.078	     0.120
  3.250280	     0.097	    -0.003	     0.052	     0.110
  3.253600	     0.106	    -0.021	     0.077	     0.133
  3.256920	     0.054	    -0.017	     0.049	     0.075
  3.260240	     0.092	    -0.022	     0.058	     0.111
  3.263560	     0.090	    -0.026	     0.062	     0.112
  3.266880	     0.125	     0.003	     0.056	     0.137
  3.270200	     0.101	     0.016	     0.058	     0.118
  3.273520	     0.079	     0.034	     0.081	     0.118
  3.276840	     0.091	     0.012	     0.068	     0.114
  3.280160	     0.099	     0.008	     0.061	     0.117
  3.283480	     0.094	    -0.002	     0.055	     0.109
  3.286800	     0.100	    -0.018	     0.040	     0.109
  3.290120	     0.091	    -0.018	     0.075	     0.119
  3.293440	     0.080	    -0.003	     0.056	     0.098
  3.296760	     0.097	    -0.004	     0.073	     0.121
  3.300080	     0.100	    -0.007	     0.069	     0.122
  3.303400	     0.105	     0.005	     0.058	     0.120
  3.306720	     0.106	    -0.001	     0.066	     0.125
  3.310040	     0.091	    -0.020	     0.065	     0.114
  3.313360	     0.089	    -0.031	     0.090	     0.130
  3.316680	     0.071	    -0.006	     0.069	     0.099
  3.320000	     0.065	     0.019	     0.055	     0.087
  3.323320	     0.075	     0.014	     0.053	     0.093
  3.326640	     0.085	     0.010	     0.064	     0.107
  3.329960	     0.074	    -0.004	     0.051	     0.090
  3.333280	     0.100	     0.008	     0.041	     0.108
  3.336600	     0.067	    -0.017	     0.067	     0.096
  3.339920	     0.096	     0.001	     0.054	     0.110
  3.343240	     0.082	     0.019	     0.062	     0.105
  3.346560	     0.098	    -0.024	     0.073	     0.125
  3.349880	     0.099	    -0.006	     0.032	     0.104
  3.353200	     0.094	     0.007	     0.056	     0.110
  3.356520	     0.087	    -0.020	     0.035	     0.096
  3.359840	     0.082	    -0.002	     0.073	     0.110
  3.363160	     0.088	    -0.009	     0.056	     0.105
  3.366480	     0.075	     0.007	     0.056	     0.094
  3.369800	     0.095	     0.018	     0.065	     0.117
  3.373120	     0.092	    -0.009	     0.053	     0.107
  3.376440	     0.082	    -0.019	     0.068	     0.108
  3.379760	     0.094	    -0.008	     0.056	     0.110
  3.383080	     0.083	     0.018	     0.065	     0.107
  3.386400	     0.111	    -0.014	     0.047	     0.121
  3.389720	     0.081	     0.044	     0.059	     0.109
  3.393040	     0.087	     0.023	     0.058	     0.107
  3.396360	     0.080	    -0.015	     0.050	     0.096
  3.399680	     0.081	    -0.004	     0.034	     0.088
  3.403000	     0.077	    -0.012	     0.045	     0.090
  3.406320	     0.077	    -0.007	     0.055	     0.095
  3.409640	     0.083	     0.018	     0.064	     0.106
  3.412960	     0.064	    -0.007	     0.081	     0.103
  3.416280	     0.083	     0.011	     0.065	     0.106
  3.419600	     0.074	     0.028	     0.064	     0.102
  3.422920	     0.087	     0.001	     0.074	     0.114
  3.426240	     0.087	     0.019	     0.070	     0.113
  3.429560	     0.090	     0.030	     0.064	     0.114
  3.432880	     0.090	    -0.014	     0.086	     0.125
  3.436200	     0.097	    -0.026	     0.064	     0.119
  3.439520	     0.080	    -0.007	     0.064	     0.103
  3.442840	     0.094	    -0.013	     0.077	     0.122
  3.446160	     0.087	     0.003	     0.047	     0.099
  3.449480	     0.089	     0.001	     0.058	     0.106
  3.452800	     0.094	     0.003	     0.079	     0.123
  3.456120	     0.084	    -0.007	     0.063	     0.105
  3.459440	     0.062	     0.021	     0.071	     0.097
  3.462760	     0.098	     0.006	     0.094	     0.136
  3.466080	     0.106	    -0.006	     0.074	     0.129
  3.469400	     0.090	     0.001	     0.088	     0.126
  3.472720	     0.068	    -0.023	     0.042	     0.083
  3.476040	     0.072	    -0.004	     0.045	     0.085
  3.479360	     0.089	    -0.024	     0.051	     0.105
