All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:50:25
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.631	    -0.088	     0.078	     0.642
  1.706480	     0.644	    -0.116	     0.065	     0.658
  1.709800	     0.611	    -0.114	     0.085	     0.627
  1.713120	     0.637	    -0.094	     0.076	     0.648
  1.716440	     0.633	    -0.076	     0.077	     0.642
  1.719760	     0.617	    -0.110	     0.075	     0.631
  1.723080	     0.625	    -0.106	     0.105	     0.643
  1.726400	     0.639	    -0.100	     0.095	     0.654
  1.729720	     0.648	    -0.135	     0.074	     0.666
  1.733040	     0.633	    -0.127	     0.069	     0.649
  1.736360	     0.627	    -0.126	     0.087	     0.645
  1.739680	     0.626	    -0.116	     0.110	     0.646
  1.743000	     0.622	    -0.099	     0.092	     0.637
  1.746320	     0.637	    -0.111	     0.094	     0.653
  1.749640	     0.630	    -0.085	     0.077	     0.640
  1.752960	     0.646	    -0.101	     0.075	     0.658
  1.756280	     0.632	    -0.093	     0.104	     0.647
  1.759600	     0.620	    -0.102	     0.057	     0.631
  1.762920	     0.635	    -0.096	     0.080	     0.647
  1.766240	     0.635	    -0.111	     0.057	     0.647
  1.769560	     0.630	    -0.106	     0.073	     0.643
  1.772880	     0.642	    -0.093	     0.083	     0.654
  1.776200	     0.614	    -0.148	     0.086	     0.637
  1.779520	     0.632	    -0.081	     0.068	     0.641
  1.782840	     0.623	    -0.105	     0.092	     0.638
  1.786160	     0.621	    -0.094	     0.062	     0.631
  1.789480	     0.615	    -0.120	     0.095	     0.634
  1.792800	     0.633	    -0.117	     0.071	     0.648
  1.796120	     0.645	    -0.101	     0.097	     0.660
  1.799440	     0.641	    -0.134	     0.092	     0.661
  1.802760	     0.613	    -0.105	     0.081	     0.627
  1.806080	     0.614	    -0.119	     0.075	     0.630
  1.809400	     0.607	    -0.102	     0.074	     0.620
  1.812720	     0.613	    -0.111	     0.080	     0.628
  1.816040	     0.634	    -0.105	     0.072	     0.647
  1.819360	     0.613	    -0.114	     0.078	     0.628
  1.822680	     0.630	    -0.100	     0.055	     0.640
  1.826000	     0.613	    -0.109	     0.075	     0.627
  1.829320	     0.607	    -0.116	     0.107	     0.627
  1.832640	     0.635	    -0.117	     0.075	     0.650
  1.835960	     0.615	    -0.093	     0.065	     0.625
  1.839280	     0.619	    -0.104	     0.070	     0.632
  1.842600	     0.636	    -0.094	     0.081	     0.648
  1.845920	     0.603	    -0.102	     0.093	     0.619
  1.849240	     0.619	    -0.089	     0.076	     0.630
  1.852560	     0.616	    -0.085	     0.095	     0.629
  1.855880	     0.625	    -0.103	     0.083	     0.639
  1.859200	     0.610	    -0.096	     0.061	     0.621
  1.862520	     0.624	    -0.096	     0.092	     0.638
  1.865840	     0.613	    -0.103	     0.047	     0.623
  1.869160	     0.651	    -0.112	     0.084	     0.666
  1.872480	     0.618	    -0.103	     0.071	     0.631
  1.875800	     0.643	    -0.111	     0.077	     0.657
  1.879120	     0.627	    -0.129	     0.069	     0.644
  1.882440	     0.620	    -0.113	     0.090	     0.637
  1.885760	     0.651	    -0.119	     0.090	     0.668
  1.889080	     0.621	    -0.117	     0.065	     0.635
  1.892400	     0.617	    -0.113	     0.081	     0.632
  1.895720	     0.622	    -0.103	     0.071	     0.634
  1.899040	     0.646	    -0.116	     0.074	     0.660
  1.902360	     0.602	    -0.104	     0.058	     0.614
  1.905680	     0.631	    -0.111	     0.074	     0.645
  1.909000	     0.623	    -0.110	     0.087	     0.639
  1.912320	     0.648	    -0.110	     0.075	     0.662
  1.915640	     0.636	    -0.091	     0.066	     0.646
  1.918960	     0.646	    -0.122	     0.058	     0.660
  1.922280	     0.636	    -0.092	     0.100	     0.650
  1.925600	     0.648	    -0.130	     0.094	     0.668
  1.928920	     0.644	    -0.079	     0.069	     0.652
  1.932240	     0.636	    -0.099	     0.083	     0.649
  1.935560	     0.633	    -0.125	     0.072	     0.649
  1.938880	     0.624	    -0.110	     0.086	     0.639
  1.942200	     0.621	    -0.105	     0.082	     0.635
  1.945520	     0.623	    -0.090	     0.090	     0.636
  1.948840	     0.632	    -0.131	     0.084	     0.651
  1.952160	     0.649	    -0.106	     0.069	     0.661
  1.955480	     0.635	    -0.134	     0.084	     0.654
  1.958800	     0.631	    -0.096	     0.073	     0.642
  1.962120	     0.627	    -0.120	     0.087	     0.644
  1.965440	     0.635	    -0.121	     0.099	     0.654
  1.968760	     0.656	    -0.105	     0.082	     0.669
  1.972080	     0.625	    -0.114	     0.083	     0.641
  1.975400	     0.651	    -0.100	     0.092	     0.665
  1.978720	     0.648	    -0.106	     0.092	     0.663
  1.982040	     0.606	    -0.116	     0.071	     0.621
  1.985360	     0.653	    -0.117	     0.082	     0.668
  1.988680	     0.622	    -0.104	     0.090	     0.637
  1.992000	     0.632	    -0.099	     0.043	     0.641
  1.995320	     0.619	    -0.111	     0.101	     0.637
  1.998640	     0.641	    -0.111	     0.084	     0.656
  2.001960	     0.628	    -0.124	     0.068	     0.644
  2.005280	     0.626	    -0.097	     0.101	     0.641
  2.008600	     0.625	    -0.094	     0.089	     0.638
  2.011920	     0.647	    -0.113	     0.077	     0.661
  2.015240	     0.626	    -0.111	     0.081	     0.641
  2.018560	     0.621	    -0.102	     0.098	     0.637
  2.021880	     0.638	    -0.122	     0.082	     0.655
  2.025200	     0.639	    -0.137	     0.108	     0.662
  2.028520	     0.637	    -0.123	     0.101	     0.657
  2.031840	     0.630	    -0.089	     0.105	     0.645
  2.035160	     0.624	    -0.118	     0.084	     0.641
  2.038480	     0.620	    -0.118	     0.081	     0.636
  2.041800	     0.658	    -0.136	     0.077	     0.676
  2.045120	     0.634	    -0.094	     0.066	     0.644
  2.048440	     0.632	    -0.100	     0.056	     0.642
  2.051760	     0.629	    -0.119	     0.062	     0.643
  2.055080	     0.649	    -0.118	     0.074	     0.664
  2.058400	     0.626	    -0.116	     0.072	     0.641
  2.061720	     0.658	    -0.101	     0.076	     0.670
  2.065040	     0.655	    -0.095	     0.066	     0.665
  2.068360	     0.630	    -0.139	     0.111	     0.655
  2.071680	     0.612	    -0.097	     0.091	     0.626
  2.075000	     0.637	    -0.127	     0.084	     0.655
  2.078320	     0.648	    -0.134	     0.101	     0.669
  2.081640	     0.643	    -0.109	     0.054	     0.654
  2.084960	     0.633	    -0.125	     0.078	     0.650
  2.088280	     0.614	    -0.152	     0.088	     0.639
  2.091600	     0.622	    -0.109	     0.099	     0.639
  2.094920	     0.633	    -0.126	     0.079	     0.650
  2.098240	     0.619	    -0.111	     0.089	     0.635
  2.101560	     0.624	    -0.105	     0.108	     0.642
  2.104880	     0.621	    -0.107	     0.065	     0.633
  2.108200	     0.606	    -0.115	     0.067	     0.620
  2.111520	     0.606	    -0.103	     0.108	     0.624
  2.114840	     0.632	    -0.128	     0.051	     0.647
  2.118160	     0.610	    -0.099	     0.090	     0.625
  2.121480	     0.600	    -0.105	     0.081	     0.614
  2.124800	     0.617	    -0.105	     0.086	     0.632
  2.128120	     0.620	    -0.133	     0.089	     0.640
  2.131440	     0.655	    -0.102	     0.056	     0.665
  2.134760	     0.595	    -0.092	     0.079	     0.607
  2.138080	     0.610	    -0.089	     0.087	     0.623
  2.141400	     0.614	    -0.106	     0.086	     0.629
  2.144720	     0.613	    -0.110	     0.055	     0.625
  2.148040	     0.619	    -0.105	     0.099	     0.636
  2.151360	     0.624	    -0.121	     0.090	     0.642
  2.154680	     0.628	    -0.127	     0.075	     0.645
  2.158000	     0.596	    -0.119	     0.096	     0.615
  2.161320	     0.633	    -0.116	     0.067	     0.647
  2.164640	     0.627	    -0.125	     0.091	     0.646
  2.167960	     0.621	    -0.117	     0.072	     0.636
  2.171280	     0.638	    -0.115	     0.070	     0.652
  2.174600	     0.633	    -0.088	     0.069	     0.643
  2.177920	     0.645	    -0.117	     0.081	     0.661
  2.181240	     0.639	    -0.108	     0.069	     0.652
  2.184560	     0.621	    -0.127	     0.072	     0.638
  2.187880	     0.627	    -0.114	     0.074	     0.642
  2.191200	     0.653	    -0.086	     0.086	     0.664
  2.194520	     0.625	    -0.120	     0.094	     0.643
  2.197840	     0.635	    -0.102	     0.071	     0.647
  2.201160	     0.611	    -0.106	     0.098	     0.628
  2.204480	     0.614	    -0.117	     0.075	     0.630
  2.207800	     0.644	    -0.114	     0.058	     0.657
  2.211120	     0.628	    -0.122	     0.041	     0.641
  2.214440	     0.627	    -0.104	     0.078	     0.640
  2.217760	     0.633	    -0.119	     0.102	     0.652
  2.221080	     0.630	    -0.113	     0.094	     0.647
  2.224400	     0.644	    -0.114	     0.099	     0.661
  2.227720	     0.629	    -0.105	     0.080	     0.643
  2.231040	     0.633	    -0.109	     0.066	     0.646
  2.234360	     0.630	    -0.116	     0.072	     0.645
  2.237680	     0.625	    -0.097	     0.081	     0.638
  2.241000	     0.624	    -0.110	     0.075	     0.638
  2.244320	     0.632	    -0.060	     0.040	     0.636
  2.247640	     0.637	    -0.107	     0.092	     0.652
  2.250960	     0.615	    -0.106	     0.092	     0.631
  2.254280	     0.629	    -0.116	     0.086	     0.645
  2.257600	     0.625	    -0.113	     0.113	     0.645
  2.260920	     0.633	    -0.102	     0.110	     0.651
  2.264240	     0.635	    -0.097	     0.087	     0.648
  2.267560	     0.635	    -0.123	     0.083	     0.652
  2.270880	     0.600	    -0.117	     0.071	     0.615
  2.274200	     0.622	    -0.113	     0.096	     0.639
  2.277520	     0.635	    -0.116	     0.068	     0.649
  2.280840	     0.632	    -0.127	     0.080	     0.650
  2.284160	     0.625	    -0.094	     0.078	     0.637
  2.287480	     0.652	    -0.097	     0.096	     0.666
  2.290800	     0.629	    -0.114	     0.095	     0.646
  2.294120	     0.649	    -0.094	     0.069	     0.659
  2.297440	     0.611	    -0.128	     0.067	     0.628
  2.300760	     0.647	    -0.134	     0.088	     0.667
  2.304080	     0.622	    -0.101	     0.058	     0.633
  2.307400	     0.603	    -0.120	     0.099	     0.623
  2.310720	     0.619	    -0.106	     0.088	     0.634
  2.314040	     0.621	    -0.104	     0.058	     0.632
  2.317360	     0.634	    -0.114	     0.082	     0.649
  2.320680	     0.636	    -0.117	     0.069	     0.650
  2.324000	     0.636	    -0.120	     0.091	     0.654
  2.327320	     0.633	    -0.108	     0.103	     0.650
  2.330640	     0.637	    -0.092	     0.064	     0.647
  2.333960	     0.643	    -0.112	     0.098	     0.660
  2.337280	     0.606	    -0.130	     0.075	     0.624
  2.340600	     0.624	    -0.111	     0.050	     0.636
  2.343920	     0.632	    -0.128	     0.085	     0.650
  2.347240	     0.627	    -0.086	     0.089	     0.639
  2.350560	     0.627	    -0.110	     0.088	     0.643
  2.353880	     0.620	    -0.116	     0.081	     0.636
  2.357200	     0.612	    -0.099	     0.069	     0.624
  2.360520	     0.630	    -0.134	     0.058	     0.647
  2.363840	     0.629	    -0.139	     0.084	     0.650
  2.367160	     0.658	    -0.128	     0.066	     0.674
  2.370480	     0.604	    -0.093	     0.087	     0.617
  2.373800	     0.628	    -0.128	     0.081	     0.646
  2.377120	     0.619	    -0.120	     0.089	     0.637
  2.380440	     0.626	    -0.116	     0.077	     0.641
  2.383760	     0.623	    -0.116	     0.061	     0.637
  2.387080	     0.627	    -0.112	     0.084	     0.642
  2.390400	     0.609	    -0.100	     0.070	     0.621
  2.393720	     0.635	    -0.110	     0.064	     0.648
  2.397040	     0.623	    -0.131	     0.077	     0.641
  2.400360	     0.648	    -0.100	     0.089	     0.662
  2.403680	     0.614	    -0.106	     0.060	     0.626
  2.407000	     0.619	    -0.091	     0.067	     0.629
  2.410320	     0.612	    -0.117	     0.096	     0.630
  2.413640	     0.622	    -0.088	     0.086	     0.634
  2.416960	     0.634	    -0.103	     0.077	     0.647
  2.420280	     0.607	    -0.106	     0.071	     0.620
  2.423600	     0.631	    -0.092	     0.069	     0.641
  2.426920	     0.635	    -0.110	     0.083	     0.650
  2.430240	     0.657	    -0.089	     0.064	     0.666
  2.433560	     0.626	    -0.119	     0.063	     0.640
  2.436880	     0.606	    -0.108	     0.062	     0.619
  2.440200	     0.631	    -0.108	     0.134	     0.654
  2.443520	     0.627	    -0.130	     0.083	     0.646
  2.446840	     0.632	    -0.101	     0.096	     0.647
  2.450160	     0.619	    -0.091	     0.074	     0.630
  2.453480	     0.617	    -0.097	     0.063	     0.628
  2.456800	     0.619	    -0.108	     0.059	     0.631
  2.460120	     0.619	    -0.110	     0.084	     0.634
  2.463440	     0.621	    -0.094	     0.078	     0.633
  2.466760	     0.626	    -0.098	     0.086	     0.639
  2.470080	     0.651	    -0.119	     0.088	     0.668
  2.473400	     0.632	    -0.117	     0.104	     0.651
  2.476720	     0.605	    -0.124	     0.060	     0.620
  2.480040	     0.635	    -0.150	     0.077	     0.657
  2.483360	     0.608	    -0.117	     0.096	     0.627
  2.486680	     0.616	    -0.102	     0.071	     0.628
  2.490000	     0.658	    -0.127	     0.076	     0.674
  2.493320	     0.624	    -0.125	     0.069	     0.640
  2.496640	     0.633	    -0.120	     0.094	     0.651
  2.499960	     0.619	    -0.134	     0.077	     0.638
  2.503280	     0.627	    -0.087	     0.078	     0.638
  2.506600	     0.621	    -0.094	     0.093	     0.635
  2.509920	     0.645	    -0.095	     0.075	     0.656
  2.513240	     0.630	    -0.117	     0.115	     0.651
  2.516560	     0.652	    -0.128	     0.098	     0.672
  2.519880	     0.635	    -0.108	     0.064	     0.647
  2.523200	     0.624	    -0.118	     0.081	     0.640
  2.526520	     0.625	    -0.111	     0.075	     0.639
  2.529840	     0.631	    -0.124	     0.110	     0.652
  2.533160	     0.635	    -0.128	     0.079	     0.653
  2.536480	     0.608	    -0.108	     0.075	     0.622
  2.539800	     0.632	    -0.111	     0.074	     0.646
  2.543120	     0.630	    -0.123	     0.068	     0.645
  2.546440	     0.643	    -0.094	     0.081	     0.655
  2.549760	     0.667	    -0.100	     0.069	     0.678
  2.553080	     0.637	    -0.096	     0.099	     0.652
  2.556400	     0.632	    -0.125	     0.105	     0.653
  2.559720	     0.611	    -0.091	     0.083	     0.623
  2.563040	     0.630	    -0.111	     0.103	     0.648
  2.566360	     0.636	    -0.127	     0.061	     0.651
  2.569680	     0.640	    -0.086	     0.108	     0.655
  2.573000	     0.627	    -0.076	     0.087	     0.638
  2.576320	     0.647	    -0.130	     0.086	     0.666
  2.579640	     0.650	    -0.121	     0.074	     0.665
  2.582960	     0.621	    -0.114	     0.104	     0.640
  2.586280	     0.643	    -0.133	     0.072	     0.661
  2.589600	     0.643	    -0.102	     0.084	     0.656
  2.592920	     0.637	    -0.103	     0.049	     0.647
  2.596240	     0.647	    -0.122	     0.082	     0.663
  2.599560	     0.627	    -0.113	     0.067	     0.641
  2.602880	     0.662	    -0.117	     0.077	     0.677
  2.606200	     0.638	    -0.126	     0.087	     0.656
  2.609520	     0.627	    -0.139	     0.077	     0.647
  2.612840	     0.654	    -0.085	     0.071	     0.663
  2.616160	     0.601	    -0.108	     0.088	     0.617
  2.619480	     0.642	    -0.096	     0.094	     0.656
  2.622800	     0.627	    -0.088	     0.073	     0.637
  2.626120	     0.627	    -0.096	     0.098	     0.642
  2.629440	     0.636	    -0.100	     0.083	     0.649
  2.632760	     0.638	    -0.103	     0.067	     0.650
  2.636080	     0.641	    -0.108	     0.072	     0.654
  2.639400	     0.630	    -0.117	     0.086	     0.647
  2.642720	     0.627	    -0.119	     0.053	     0.640
  2.646040	     0.619	    -0.117	     0.075	     0.634
  2.649360	     0.605	    -0.100	     0.050	     0.615
  2.652680	     0.614	    -0.119	     0.081	     0.631
  2.656000	     0.662	    -0.102	     0.087	     0.675
  2.659320	     0.630	    -0.110	     0.085	     0.645
  2.662640	     0.604	    -0.125	     0.081	     0.622
  2.665960	     0.643	    -0.117	     0.068	     0.657
  2.669280	     0.662	    -0.097	     0.081	     0.674
  2.672600	     0.618	    -0.094	     0.088	     0.631
  2.675920	     0.652	    -0.089	     0.052	     0.660
  2.679240	     0.636	    -0.108	     0.088	     0.651
  2.682560	     0.643	    -0.110	     0.067	     0.656
  2.685880	     0.633	    -0.108	     0.075	     0.647
  2.689200	     0.639	    -0.117	     0.091	     0.656
  2.692520	     0.638	    -0.119	     0.099	     0.657
  2.695840	     0.617	    -0.122	     0.077	     0.634
  2.699160	     0.625	    -0.086	     0.065	     0.634
  2.702480	     0.606	    -0.101	     0.079	     0.619
  2.705800	     0.620	    -0.133	     0.077	     0.639
  2.709120	     0.630	    -0.105	     0.084	     0.644
  2.712440	     0.619	    -0.099	     0.103	     0.635
  2.715760	     0.654	    -0.100	     0.083	     0.667
  2.719080	     0.634	    -0.122	     0.092	     0.652
  2.722400	     0.624	    -0.110	     0.080	     0.639
  2.725720	     0.626	    -0.105	     0.095	     0.642
  2.729040	     0.574	    -0.117	     0.049	     0.588
  2.732360	     0.625	    -0.102	     0.075	     0.638
  2.735680	     0.640	    -0.113	     0.099	     0.657
  2.739000	     0.641	    -0.117	     0.094	     0.658
  2.742320	     0.608	    -0.115	     0.096	     0.626
  2.745640	     0.630	    -0.118	     0.096	     0.648
  2.748960	     0.633	    -0.119	     0.087	     0.650
  2.752280	     0.632	    -0.115	     0.082	     0.648
  2.755600	     0.624	    -0.096	     0.087	     0.637
  2.758920	     0.612	    -0.102	     0.074	     0.625
  2.762240	     0.636	    -0.103	     0.074	     0.649
  2.765560	     0.667	    -0.110	     0.082	     0.681
  2.768880	     0.619	    -0.101	     0.097	     0.635
  2.772200	     0.624	    -0.104	     0.092	     0.639
  2.775520	     0.632	    -0.108	     0.084	     0.647
  2.778840	     0.622	    -0.099	     0.104	     0.638
  2.782160	     0.623	    -0.097	     0.108	     0.640
  2.785480	     0.648	    -0.107	     0.086	     0.662
  2.788800	     0.635	    -0.114	     0.083	     0.650
  2.792120	     0.616	    -0.096	     0.077	     0.628
  2.795440	     0.614	    -0.103	     0.072	     0.627
  2.798760	     0.638	    -0.102	     0.078	     0.651
  2.802080	     0.626	    -0.110	     0.083	     0.641
  2.805400	     0.611	    -0.108	     0.070	     0.624
  2.808720	     0.640	    -0.116	     0.099	     0.658
  2.812040	     0.607	    -0.107	     0.096	     0.624
  2.815360	     0.620	    -0.088	     0.084	     0.632
  2.818680	     0.635	    -0.113	     0.094	     0.652
  2.822000	     0.625	    -0.114	     0.066	     0.639
  2.825320	     0.667	    -0.108	     0.099	     0.683
  2.828640	     0.641	    -0.115	     0.098	     0.659
  2.831960	     0.624	    -0.128	     0.067	     0.641
  2.835280	     0.636	    -0.103	     0.050	     0.646
  2.838600	     0.622	    -0.126	     0.080	     0.640
  2.841920	     0.638	    -0.109	     0.077	     0.652
  2.845240	     0.581	    -0.123	     0.099	     0.602
  2.848560	     0.607	    -0.127	     0.087	     0.626
  2.851880	     0.635	    -0.110	     0.089	     0.651
  2.855200	     0.654	    -0.111	     0.067	     0.667
  2.858520	     0.616	    -0.105	     0.079	     0.630
  2.861840	     0.643	    -0.122	     0.083	     0.660
  2.865160	     0.625	    -0.103	     0.079	     0.638
  2.868480	     0.610	    -0.100	     0.082	     0.624
  2.871800	     0.635	    -0.110	     0.069	     0.648
  2.875120	     0.627	    -0.098	     0.084	     0.640
  2.878440	     0.644	    -0.137	     0.092	     0.665
  2.881760	     0.629	    -0.085	     0.084	     0.640
  2.885080	     0.640	    -0.090	     0.056	     0.649
  2.888400	     0.651	    -0.092	     0.067	     0.661
  2.891720	     0.636	    -0.113	     0.091	     0.652
  2.895040	     0.621	    -0.122	     0.053	     0.635
  2.898360	     0.634	    -0.110	     0.086	     0.649
  2.901680	     0.627	    -0.112	     0.063	     0.640
  2.905000	     0.638	    -0.107	     0.077	     0.651
  2.908320	     0.625	    -0.117	     0.087	     0.642
  2.911640	     0.635	    -0.118	     0.093	     0.653
  2.914960	     0.614	    -0.094	     0.080	     0.626
  2.918280	     0.605	    -0.131	     0.062	     0.622
  2.921600	     0.642	    -0.106	     0.086	     0.656
  2.924920	     0.618	    -0.110	     0.061	     0.631
  2.928240	     0.611	    -0.104	     0.060	     0.623
  2.931560	     0.630	    -0.104	     0.080	     0.644
  2.934880	     0.611	    -0.092	     0.077	     0.623
  2.938200	     0.643	    -0.095	     0.074	     0.654
  2.941520	     0.627	    -0.093	     0.086	     0.640
  2.944840	     0.624	    -0.101	     0.050	     0.634
  2.948160	     0.615	    -0.114	     0.071	     0.629
  2.951480	     0.635	    -0.116	     0.078	     0.650
  2.954800	     0.602	    -0.116	     0.049	     0.615
  2.958120	     0.646	    -0.117	     0.064	     0.660
  2.961440	     0.644	    -0.112	     0.072	     0.658
  2.964760	     0.641	    -0.112	     0.066	     0.654
  2.968080	     0.651	    -0.103	     0.072	     0.663
  2.971400	     0.641	    -0.127	     0.081	     0.658
  2.974720	     0.645	    -0.100	     0.047	     0.654
  2.978040	     0.625	    -0.094	     0.085	     0.638
  2.981360	     0.608	    -0.112	     0.071	     0.622
  2.984680	     0.632	    -0.098	     0.065	     0.643
  2.988000	     0.614	    -0.075	     0.093	     0.626
  2.991320	     0.637	    -0.117	     0.081	     0.653
  2.994640	     0.635	    -0.114	     0.061	     0.648
  2.997960	     0.630	    -0.109	     0.075	     0.644
  3.001280	     0.632	    -0.109	     0.075	     0.646
  3.004600	     0.653	    -0.110	     0.077	     0.667
  3.007920	     0.645	    -0.104	     0.060	     0.656
  3.011240	     0.624	    -0.126	     0.089	     0.643
  3.014560	     0.646	    -0.068	     0.077	     0.654
  3.017880	     0.616	    -0.102	     0.063	     0.628
  3.021200	     0.608	    -0.097	     0.067	     0.619
  3.024520	     0.635	    -0.111	     0.077	     0.649
  3.027840	     0.631	    -0.095	     0.083	     0.643
  3.031160	     0.640	    -0.117	     0.082	     0.656
  3.034480	     0.647	    -0.105	     0.061	     0.658
  3.037800	     0.649	    -0.095	     0.067	     0.659
  3.041120	     0.635	    -0.106	     0.079	     0.649
  3.044440	     0.627	    -0.108	     0.104	     0.645
  3.047760	     0.666	    -0.100	     0.090	     0.679
  3.051080	     0.641	    -0.097	     0.071	     0.652
  3.054400	     0.638	    -0.123	     0.052	     0.652
  3.057720	     0.649	    -0.129	     0.068	     0.665
  3.061040	     0.640	    -0.099	     0.069	     0.651
  3.064360	     0.643	    -0.085	     0.071	     0.652
  3.067680	     0.635	    -0.106	     0.092	     0.650
  3.071000	     0.639	    -0.099	     0.075	     0.651
  3.074320	     0.611	    -0.095	     0.099	     0.626
  3.077640	     0.648	    -0.117	     0.068	     0.662
  3.080960	     0.614	    -0.132	     0.077	     0.633
  3.084280	     0.632	    -0.114	     0.074	     0.646
  3.087600	     0.613	    -0.114	     0.049	     0.625
  3.090920	     0.636	    -0.102	     0.096	     0.651
  3.094240	     0.646	    -0.097	     0.072	     0.657
  3.097560	     0.644	    -0.141	     0.075	     0.664
  3.100880	     0.616	    -0.119	     0.087	     0.633
  3.104200	     0.636	    -0.115	     0.054	     0.649
  3.107520	     0.652	    -0.118	     0.088	     0.668
  3.110840	     0.620	    -0.091	     0.085	     0.632
  3.114160	     0.636	    -0.113	     0.071	     0.650
  3.117480	     0.635	    -0.110	     0.084	     0.650
  3.120800	     0.604	    -0.124	     0.068	     0.620
  3.124120	     0.615	    -0.122	     0.056	     0.629
  3.127440	     0.606	    -0.127	     0.065	     0.623
  3.130760	     0.626	    -0.094	     0.102	     0.641
  3.134080	     0.660	    -0.127	     0.061	     0.675
  3.137400	     0.648	    -0.130	     0.083	     0.666
  3.140720	     0.647	    -0.116	     0.074	     0.661
  3.144040	     0.620	    -0.104	     0.058	     0.631
  3.147360	     0.637	    -0.114	     0.068	     0.651
  3.150680	     0.640	    -0.120	     0.089	     0.657
  3.154000	     0.635	    -0.120	     0.055	     0.649
  3.157320	     0.623	    -0.102	     0.086	     0.637
  3.160640	     0.617	    -0.106	     0.069	     0.630
  3.163960	     0.638	    -0.092	     0.055	     0.647
  3.167280	     0.629	    -0.086	     0.084	     0.640
  3.170600	     0.625	    -0.115	     0.074	     0.640
  3.173920	     0.640	    -0.096	     0.072	     0.651
  3.177240	     0.633	    -0.094	     0.079	     0.645
  3.180560	     0.608	    -0.111	     0.095	     0.625
  3.183880	     0.635	    -0.111	     0.098	     0.652
  3.187200	     0.636	    -0.103	     0.072	     0.648
  3.190520	     0.628	    -0.096	     0.087	     0.641
  3.193840	     0.636	    -0.122	     0.090	     0.654
  3.197160	     0.642	    -0.106	     0.077	     0.655
  3.200480	     0.618	    -0.111	     0.084	     0.633
  3.203800	     0.617	    -0.136	     0.099	     0.640
  3.207120	     0.621	    -0.102	     0.089	     0.636
  3.210440	     0.637	    -0.119	     0.087	     0.654
  3.213760	     0.627	    -0.106	     0.071	     0.640
  3.217080	     0.641	    -0.113	     0.111	     0.660
  3.220400	     0.642	    -0.111	     0.089	     0.658
  3.223720	     0.615	    -0.096	     0.077	     0.627
  3.227040	     0.632	    -0.103	     0.069	     0.644
  3.230360	     0.641	    -0.123	     0.104	     0.661
  3.233680	     0.617	    -0.097	     0.067	     0.628
  3.237000	     0.623	    -0.097	     0.083	     0.636
  3.240320	     0.610	    -0.119	     0.080	     0.627
  3.243640	     0.632	    -0.093	     0.076	     0.643
  3.246960	     0.633	    -0.097	     0.066	     0.644
  3.250280	     0.631	    -0.108	     0.069	     0.644
  3.253600	     0.614	    -0.094	     0.089	     0.627
  3.256920	     0.621	    -0.143	     0.089	     0.643
  3.260240	     0.631	    -0.097	     0.087	     0.644
  3.263560	     0.606	    -0.116	     0.061	     0.620
  3.266880	     0.608	    -0.107	     0.071	     0.621
  3.270200	     0.629	    -0.127	     0.068	     0.645
  3.273520	     0.627	    -0.120	     0.070	     0.642
  3.276840	     0.625	    -0.111	     0.073	     0.639
  3.280160	     0.617	    -0.118	     0.050	     0.630
  3.283480	     0.616	    -0.121	     0.071	     0.632
  3.286800	     0.651	    -0.109	     0.051	     0.662
  3.290120	     0.629	    -0.138	     0.049	     0.646
  3.293440	     0.627	    -0.100	     0.081	     0.640
  3.296760	     0.641	    -0.123	     0.075	     0.657
  3.300080	     0.617	    -0.095	     0.061	     0.627
  3.303400	     0.603	    -0.092	     0.091	     0.617
  3.306720	     0.624	    -0.102	     0.064	     0.636
  3.310040	     0.610	    -0.102	     0.065	     0.622
  3.313360	     0.610	    -0.122	     0.084	     0.628
  3.316680	     0.619	    -0.120	     0.095	     0.638
  3.320000	     0.629	    -0.096	     0.047	     0.638
  3.323320	     0.630	    -0.121	     0.078	     0.646
  3.326640	     0.603	    -0.109	     0.071	     0.617
  3.329960	     0.626	    -0.114	     0.049	     0.638
  3.333280	     0.635	    -0.105	     0.069	     0.647
  3.336600	     0.636	    -0.100	     0.075	     0.648
  3.339920	     0.650	    -0.124	     0.066	     0.665
  3.343240	     0.630	    -0.105	     0.072	     0.643
  3.346560	     0.657	    -0.113	     0.051	     0.669
  3.349880	     0.613	    -0.124	     0.062	     0.628
  3.353200	     0.637	    -0.110	     0.057	     0.649
  3.356520	     0.643	    -0.110	     0.068	     0.656
  3.359840	     0.633	    -0.111	     0.095	     0.650
  3.363160	     0.636	    -0.139	     0.086	     0.657
  3.366480	     0.630	    -0.128	     0.087	     0.649
  3.369800	     0.631	    -0.116	     0.076	     0.646
  3.373120	     0.619	    -0.096	     0.092	     0.633
  3.376440	     0.641	    -0.134	     0.081	     0.660
  3.379760	     0.632	    -0.123	     0.080	     0.649
  3.383080	     0.613	    -0.112	     0.086	     0.629
  3.386400	     0.640	    -0.099	     0.090	     0.654
  3.389720	     0.637	    -0.147	     0.056	     0.656
  3.393040	     0.640	    -0.094	     0.063	     0.650
  3.396360	     0.623	    -0.091	     0.067	     0.633
  3.399680	     0.639	    -0.092	     0.079	     0.650
  3.403000	     0.651	    -0.088	     0.085	     0.662
  3.406320	     0.631	    -0.089	     0.067	     0.641
  3.409640	     0.660	    -0.105	     0.055	     0.671
