All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:37:7
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.749640	     0.066	    -0.020	     0.051	     0.086
  1.752960	     0.090	     0.043	     0.086	     0.132
  1.756280	     0.090	     0.030	     0.083	     0.126
  1.759600	     0.065	    -0.015	     0.077	     0.102
  1.762920	     0.080	    -0.014	     0.071	     0.108
  1.766240	     0.059	    -0.010	     0.037	     0.070
  1.769560	     0.066	     0.025	     0.059	     0.092
  1.772880	     0.064	     0.008	     0.079	     0.102
  1.776200	     0.063	     0.006	     0.074	     0.097
  1.779520	     0.068	     0.014	     0.079	     0.105
  1.782840	     0.067	     0.001	     0.065	     0.093
  1.786160	     0.058	     0.020	     0.081	     0.102
  1.789480	     0.069	     0.016	     0.055	     0.090
  1.792800	     0.063	     0.021	     0.083	     0.106
  1.796120	     0.079	     0.008	     0.079	     0.112
  1.799440	     0.079	     0.008	     0.077	     0.111
  1.802760	     0.085	    -0.010	     0.056	     0.102
  1.806080	     0.081	    -0.003	     0.057	     0.099
  1.809400	     0.077	    -0.013	     0.062	     0.100
  1.812720	     0.086	     0.009	     0.058	     0.104
  1.816040	     0.082	     0.020	     0.069	     0.109
  1.819360	     0.070	     0.005	     0.064	     0.095
  1.822680	     0.076	     0.011	     0.074	     0.107
  1.826000	     0.076	     0.003	     0.070	     0.103
  1.829320	     0.075	     0.006	     0.095	     0.121
  1.832640	     0.080	    -0.021	     0.053	     0.098
  1.835960	     0.058	     0.016	     0.083	     0.103
  1.839280	     0.085	     0.019	     0.084	     0.121
  1.842600	     0.063	     0.016	     0.061	     0.089
  1.845920	     0.043	     0.037	     0.078	     0.096
  1.849240	     0.083	     0.008	     0.062	     0.104
  1.852560	     0.083	     0.001	     0.046	     0.095
  1.855880	     0.055	     0.032	     0.070	     0.095
  1.859200	     0.052	     0.019	     0.073	     0.092
  1.862520	     0.041	     0.018	     0.044	     0.063
  1.865840	     0.063	     0.000	     0.091	     0.111
  1.869160	     0.060	     0.006	     0.052	     0.080
  1.872480	     0.054	     0.014	     0.040	     0.069
  1.875800	     0.081	     0.006	     0.038	     0.090
  1.879120	     0.075	     0.017	     0.081	     0.112
  1.882440	     0.065	     0.039	     0.053	     0.092
  1.885760	     0.075	     0.012	     0.082	     0.112
  1.889080	     0.047	     0.012	     0.056	     0.074
  1.892400	     0.062	     0.025	     0.085	     0.108
  1.895720	     0.074	     0.008	     0.045	     0.087
  1.899040	     0.046	     0.028	     0.072	     0.090
  1.902360	     0.059	    -0.014	     0.062	     0.087
  1.905680	     0.038	     0.005	     0.078	     0.087
  1.909000	     0.041	     0.022	     0.089	     0.100
  1.912320	     0.084	     0.019	     0.071	     0.112
  1.915640	     0.064	     0.005	     0.044	     0.078
  1.918960	     0.070	     0.021	     0.074	     0.104
  1.922280	     0.049	     0.011	     0.075	     0.090
  1.925600	     0.045	     0.011	     0.064	     0.079
  1.928920	     0.076	    -0.017	     0.081	     0.112
  1.932240	     0.076	    -0.011	     0.022	     0.080
  1.935560	     0.073	     0.024	     0.055	     0.094
  1.938880	     0.085	    -0.030	     0.079	     0.120
  1.942200	     0.054	     0.008	     0.086	     0.102
  1.945520	     0.060	     0.019	     0.070	     0.094
  1.948840	     0.098	     0.015	     0.061	     0.116
  1.952160	     0.069	    -0.003	     0.078	     0.104
  1.955480	     0.070	    -0.008	     0.068	     0.098
  1.958800	     0.083	    -0.001	     0.065	     0.105
  1.962120	     0.095	     0.009	     0.067	     0.117
  1.965440	     0.067	     0.030	     0.107	     0.130
  1.968760	     0.055	     0.017	     0.082	     0.100
  1.972080	     0.057	    -0.009	     0.061	     0.084
  1.975400	     0.050	     0.006	     0.064	     0.081
  1.978720	     0.052	    -0.003	     0.089	     0.103
  1.982040	     0.061	     0.007	     0.072	     0.095
  1.985360	     0.053	     0.011	     0.074	     0.092
  1.988680	     0.063	    -0.002	     0.098	     0.117
  1.992000	     0.038	     0.019	     0.065	     0.078
  1.995320	     0.037	     0.003	     0.057	     0.068
  1.998640	     0.055	     0.016	     0.062	     0.084
  2.001960	     0.065	     0.013	     0.079	     0.103
  2.005280	     0.053	    -0.004	     0.073	     0.090
  2.008600	     0.041	     0.021	     0.074	     0.087
  2.011920	     0.060	    -0.004	     0.064	     0.088
  2.015240	     0.068	     0.026	     0.065	     0.098
  2.018560	     0.047	     0.016	     0.070	     0.086
  2.021880	     0.081	    -0.007	     0.084	     0.117
  2.025200	     0.066	     0.026	     0.099	     0.122
  2.028520	     0.066	     0.003	     0.086	     0.108
  2.031840	     0.051	     0.017	     0.080	     0.096
  2.035160	     0.052	     0.006	     0.056	     0.077
  2.038480	     0.068	     0.014	     0.061	     0.092
  2.041800	     0.059	     0.002	     0.078	     0.098
  2.045120	     0.063	     0.037	     0.073	     0.103
  2.048440	     0.092	     0.011	     0.059	     0.110
  2.051760	     0.084	     0.010	     0.066	     0.107
  2.055080	     0.066	     0.014	     0.059	     0.090
  2.058400	     0.065	     0.001	     0.054	     0.085
  2.061720	     0.061	    -0.001	     0.052	     0.080
  2.065040	     0.058	     0.021	     0.083	     0.103
  2.068360	     0.049	     0.010	     0.067	     0.084
  2.071680	     0.058	    -0.014	     0.069	     0.091
  2.075000	     0.058	     0.009	     0.074	     0.094
  2.078320	     0.069	     0.007	     0.050	     0.085
  2.081640	     0.057	     0.005	     0.021	     0.061
  2.084960	     0.080	     0.008	     0.042	     0.091
  2.088280	     0.062	     0.030	     0.077	     0.103
  2.091600	     0.089	     0.025	     0.071	     0.117
  2.094920	     0.089	     0.012	     0.053	     0.104
  2.098240	     0.073	    -0.014	     0.060	     0.096
  2.101560	     0.073	    -0.007	     0.096	     0.121
  2.104880	     0.095	    -0.004	     0.053	     0.109
  2.108200	     0.081	     0.025	     0.068	     0.109
  2.111520	     0.063	     0.025	     0.069	     0.097
  2.114840	     0.050	     0.008	     0.074	     0.090
  2.118160	     0.075	     0.036	     0.080	     0.115
  2.121480	     0.051	     0.024	     0.065	     0.086
  2.124800	     0.060	    -0.004	     0.077	     0.098
  2.128120	     0.030	     0.018	     0.068	     0.076
  2.131440	     0.069	     0.006	     0.075	     0.102
  2.134760	     0.077	    -0.009	     0.072	     0.106
  2.138080	     0.065	     0.008	     0.089	     0.110
  2.141400	     0.046	     0.003	     0.061	     0.076
  2.144720	     0.055	    -0.012	     0.064	     0.085
  2.148040	     0.069	     0.021	     0.029	     0.078
  2.151360	     0.022	     0.023	     0.051	     0.060
  2.154680	     0.063	     0.015	     0.066	     0.092
  2.158000	     0.076	     0.013	     0.041	     0.087
  2.161320	     0.065	     0.003	     0.043	     0.078
  2.164640	     0.056	    -0.009	     0.071	     0.091
  2.167960	     0.063	     0.007	     0.061	     0.088
  2.171280	     0.064	    -0.018	     0.075	     0.100
  2.174600	     0.048	     0.003	     0.058	     0.075
  2.177920	     0.053	     0.013	     0.072	     0.090
  2.181240	     0.032	    -0.004	     0.045	     0.055
  2.184560	     0.073	    -0.008	     0.053	     0.091
  2.187880	     0.052	     0.034	     0.050	     0.080
  2.191200	     0.046	     0.001	     0.057	     0.073
  2.194520	     0.046	     0.014	     0.075	     0.089
  2.197840	     0.038	     0.002	     0.042	     0.057
  2.201160	     0.077	     0.009	     0.031	     0.083
  2.204480	     0.079	     0.019	     0.065	     0.104
  2.207800	     0.066	    -0.002	     0.064	     0.092
  2.211120	     0.036	     0.013	     0.080	     0.089
  2.214440	     0.079	     0.023	     0.078	     0.113
  2.217760	     0.053	     0.026	     0.077	     0.097
  2.221080	     0.065	     0.006	     0.041	     0.077
  2.224400	     0.057	     0.014	     0.067	     0.089
  2.227720	     0.028	    -0.010	     0.071	     0.077
  2.231040	     0.053	     0.008	     0.045	     0.070
  2.234360	     0.058	    -0.012	     0.105	     0.121
  2.237680	     0.061	     0.008	     0.063	     0.088
  2.241000	     0.070	     0.005	     0.077	     0.104
  2.244320	     0.058	    -0.008	     0.083	     0.102
  2.247640	     0.049	     0.036	     0.068	     0.091
  2.250960	     0.055	     0.007	     0.049	     0.074
  2.254280	     0.053	     0.013	     0.035	     0.065
  2.257600	     0.065	     0.026	     0.074	     0.102
  2.260920	     0.066	     0.011	     0.053	     0.085
  2.264240	     0.072	    -0.006	     0.092	     0.117
  2.267560	     0.060	     0.044	     0.053	     0.091
  2.270880	     0.066	     0.008	     0.058	     0.088
  2.274200	     0.040	     0.011	     0.059	     0.072
  2.277520	     0.035	     0.011	     0.084	     0.092
  2.280840	     0.050	     0.025	     0.064	     0.085
  2.284160	     0.058	     0.007	     0.078	     0.097
  2.287480	     0.058	     0.005	     0.071	     0.092
  2.290800	     0.066	     0.019	     0.077	     0.103
  2.294120	     0.055	     0.002	     0.080	     0.097
  2.297440	     0.035	     0.021	     0.087	     0.096
  2.300760	     0.057	    -0.002	     0.069	     0.090
  2.304080	     0.048	     0.027	     0.047	     0.072
  2.307400	     0.062	     0.014	     0.080	     0.102
  2.310720	     0.040	    -0.015	     0.068	     0.080
  2.314040	     0.049	    -0.006	     0.068	     0.084
  2.317360	     0.049	     0.014	     0.060	     0.079
  2.320680	     0.035	     0.006	     0.080	     0.088
  2.324000	     0.047	     0.012	     0.061	     0.078
  2.327320	     0.050	    -0.003	     0.046	     0.068
  2.330640	     0.073	    -0.001	     0.049	     0.088
  2.333960	     0.045	     0.024	     0.038	     0.064
  2.337280	     0.048	     0.011	     0.083	     0.097
  2.340600	     0.033	     0.006	     0.061	     0.070
  2.343920	     0.065	     0.000	     0.101	     0.120
  2.347240	     0.067	     0.023	     0.048	     0.086
  2.350560	     0.058	     0.005	     0.074	     0.094
  2.353880	     0.069	    -0.002	     0.035	     0.077
  2.357200	     0.051	     0.002	     0.039	     0.064
  2.360520	     0.052	     0.009	     0.059	     0.079
  2.363840	     0.054	    -0.006	     0.051	     0.075
  2.367160	     0.058	     0.013	     0.055	     0.081
  2.370480	     0.043	    -0.010	     0.074	     0.086
  2.373800	     0.066	     0.018	     0.080	     0.105
  2.377120	     0.043	     0.001	     0.071	     0.083
  2.380440	     0.055	     0.032	     0.065	     0.091
  2.383760	     0.078	     0.045	     0.082	     0.122
  2.387080	     0.053	     0.006	     0.045	     0.070
  2.390400	     0.052	     0.016	     0.073	     0.091
  2.393720	     0.056	     0.006	     0.074	     0.093
  2.397040	     0.037	     0.012	     0.050	     0.063
  2.400360	     0.057	     0.012	     0.056	     0.081
  2.403680	     0.049	     0.007	     0.044	     0.066
  2.407000	     0.063	     0.012	     0.064	     0.091
  2.410320	     0.057	    -0.012	     0.031	     0.066
  2.413640	     0.076	     0.014	     0.051	     0.093
  2.416960	     0.071	    -0.004	     0.053	     0.089
  2.420280	     0.066	     0.018	     0.078	     0.104
  2.423600	     0.063	    -0.004	     0.055	     0.084
  2.426920	     0.060	     0.017	     0.077	     0.099
  2.430240	     0.051	    -0.003	     0.038	     0.064
  2.433560	     0.067	    -0.012	     0.084	     0.108
  2.436880	     0.074	     0.001	     0.091	     0.117
  2.440200	     0.069	     0.021	     0.080	     0.108
  2.443520	     0.043	     0.014	     0.064	     0.078
  2.446840	     0.066	    -0.002	     0.043	     0.079
  2.450160	     0.064	     0.019	     0.064	     0.092
  2.453480	     0.062	    -0.004	     0.068	     0.092
  2.456800	     0.054	     0.006	     0.054	     0.077
  2.460120	     0.065	     0.010	     0.093	     0.114
  2.463440	     0.070	     0.000	     0.086	     0.111
  2.466760	     0.070	     0.004	     0.089	     0.113
  2.470080	     0.065	     0.014	     0.043	     0.079
  2.473400	     0.058	    -0.010	     0.069	     0.091
  2.476720	     0.063	    -0.003	     0.105	     0.122
  2.480040	     0.063	     0.003	     0.092	     0.112
  2.483360	     0.040	     0.017	     0.072	     0.084
  2.486680	     0.057	     0.010	     0.092	     0.109
  2.490000	     0.062	    -0.007	     0.063	     0.089
  2.493320	     0.087	     0.013	     0.080	     0.119
  2.496640	     0.072	     0.001	     0.082	     0.109
  2.499960	     0.069	    -0.007	     0.062	     0.093
  2.503280	     0.047	    -0.004	     0.049	     0.068
  2.506600	     0.067	    -0.010	     0.071	     0.098
  2.509920	     0.054	     0.017	     0.102	     0.117
  2.513240	     0.072	    -0.001	     0.085	     0.111
  2.516560	     0.049	     0.027	     0.069	     0.089
  2.519880	     0.072	     0.014	     0.061	     0.095
  2.523200	     0.052	    -0.001	     0.086	     0.101
  2.526520	     0.054	     0.008	     0.071	     0.090
  2.529840	     0.077	     0.040	     0.079	     0.117
  2.533160	     0.055	     0.023	     0.075	     0.096
  2.536480	     0.066	     0.010	     0.083	     0.107
  2.539800	     0.055	     0.020	     0.071	     0.092
  2.543120	     0.055	    -0.011	     0.065	     0.086
  2.546440	     0.034	     0.015	     0.080	     0.088
  2.549760	     0.047	    -0.017	     0.089	     0.102
  2.553080	     0.070	     0.006	     0.067	     0.097
  2.556400	     0.055	     0.030	     0.069	     0.093
  2.559720	     0.049	    -0.004	     0.055	     0.074
  2.563040	     0.070	     0.010	     0.051	     0.087
  2.566360	     0.090	     0.010	     0.078	     0.120
  2.569680	     0.057	    -0.003	     0.067	     0.088
  2.573000	     0.038	     0.005	     0.043	     0.058
  2.576320	     0.051	    -0.005	     0.059	     0.078
  2.579640	     0.086	     0.006	     0.086	     0.122
  2.582960	     0.073	     0.023	     0.047	     0.090
  2.586280	     0.058	    -0.010	     0.068	     0.090
  2.589600	     0.072	     0.008	     0.065	     0.097
  2.592920	     0.062	     0.016	     0.081	     0.103
  2.596240	     0.074	     0.010	     0.059	     0.095
  2.599560	     0.054	     0.001	     0.072	     0.090
  2.602880	     0.057	     0.011	     0.068	     0.089
  2.606200	     0.054	     0.034	     0.068	     0.093
  2.609520	     0.060	     0.004	     0.070	     0.092
  2.612840	     0.055	     0.039	     0.086	     0.109
  2.616160	     0.065	     0.003	     0.041	     0.077
  2.619480	     0.044	     0.029	     0.064	     0.083
  2.622800	     0.045	    -0.002	     0.030	     0.054
  2.626120	     0.063	     0.025	     0.055	     0.087
  2.629440	     0.058	     0.045	     0.057	     0.093
  2.632760	     0.067	     0.006	     0.061	     0.091
  2.636080	     0.062	     0.003	     0.056	     0.084
  2.639400	     0.056	     0.010	     0.074	     0.093
  2.642720	     0.063	     0.019	     0.050	     0.083
  2.646040	     0.059	    -0.006	     0.038	     0.070
  2.649360	     0.063	     0.021	     0.041	     0.078
  2.652680	     0.079	     0.000	     0.071	     0.106
  2.656000	     0.061	     0.030	     0.059	     0.090
  2.659320	     0.061	     0.041	     0.069	     0.101
  2.662640	     0.054	     0.021	     0.077	     0.096
  2.665960	     0.057	     0.003	     0.068	     0.089
  2.669280	     0.065	     0.025	     0.062	     0.093
  2.672600	     0.050	     0.011	     0.058	     0.077
  2.675920	     0.039	    -0.001	     0.052	     0.065
  2.679240	     0.066	     0.001	     0.081	     0.104
  2.682560	     0.062	     0.004	     0.052	     0.081
  2.685880	     0.065	     0.020	     0.065	     0.094
  2.689200	     0.064	     0.016	     0.049	     0.082
  2.692520	     0.073	     0.024	     0.081	     0.112
  2.695840	     0.066	    -0.012	     0.052	     0.085
  2.699160	     0.087	     0.006	     0.052	     0.102
  2.702480	     0.069	    -0.004	     0.086	     0.110
  2.705800	     0.062	     0.006	     0.059	     0.086
  2.709120	     0.065	     0.003	     0.053	     0.084
  2.712440	     0.076	     0.023	     0.074	     0.109
  2.715760	     0.058	    -0.007	     0.067	     0.089
  2.719080	     0.068	     0.035	     0.026	     0.081
  2.722400	     0.098	     0.004	     0.068	     0.119
  2.725720	     0.083	     0.009	     0.080	     0.116
  2.729040	     0.084	     0.012	     0.080	     0.117
  2.732360	     0.061	     0.041	     0.054	     0.091
  2.735680	     0.061	     0.006	     0.064	     0.089
  2.739000	     0.037	    -0.001	     0.052	     0.064
  2.742320	     0.056	     0.014	     0.073	     0.093
  2.745640	     0.068	    -0.007	     0.058	     0.090
  2.748960	     0.057	     0.000	     0.058	     0.081
  2.752280	     0.074	     0.014	     0.047	     0.089
  2.755600	     0.054	     0.039	     0.077	     0.102
  2.758920	     0.063	     0.011	     0.050	     0.081
  2.762240	     0.050	     0.004	     0.065	     0.082
  2.765560	     0.061	     0.010	     0.091	     0.110
  2.768880	     0.075	     0.001	     0.087	     0.115
  2.772200	     0.091	    -0.001	     0.075	     0.118
  2.775520	     0.041	     0.003	     0.072	     0.083
  2.778840	     0.086	     0.024	     0.040	     0.098
  2.782160	     0.059	     0.010	     0.080	     0.100
  2.785480	     0.075	    -0.003	     0.061	     0.097
  2.788800	     0.044	     0.007	     0.077	     0.089
  2.792120	     0.061	     0.014	     0.067	     0.092
  2.795440	     0.043	    -0.020	     0.074	     0.088
  2.798760	     0.036	     0.003	     0.074	     0.082
  2.802080	     0.054	    -0.018	     0.055	     0.079
  2.805400	     0.048	     0.003	     0.042	     0.064
  2.808720	     0.058	    -0.006	     0.069	     0.090
  2.812040	     0.067	    -0.006	     0.081	     0.105
  2.815360	     0.048	     0.014	     0.069	     0.085
  2.818680	     0.069	     0.031	     0.052	     0.092
  2.822000	     0.059	     0.010	     0.074	     0.095
  2.825320	     0.062	    -0.004	     0.058	     0.085
  2.828640	     0.061	     0.002	     0.081	     0.101
  2.831960	     0.061	     0.032	     0.074	     0.101
  2.835280	     0.050	    -0.009	     0.046	     0.069
  2.838600	     0.072	     0.034	     0.087	     0.118
  2.841920	     0.054	     0.010	     0.037	     0.066
  2.845240	     0.041	     0.033	     0.076	     0.092
  2.848560	     0.055	    -0.006	     0.074	     0.092
  2.851880	     0.034	    -0.010	     0.045	     0.057
  2.855200	     0.055	     0.004	     0.080	     0.097
  2.858520	     0.056	     0.008	     0.078	     0.096
  2.861840	     0.052	     0.012	     0.078	     0.095
  2.865160	     0.038	    -0.021	     0.072	     0.084
  2.868480	     0.057	     0.025	     0.067	     0.091
  2.871800	     0.069	    -0.018	     0.085	     0.111
  2.875120	     0.074	     0.009	     0.086	     0.114
  2.878440	     0.034	     0.003	     0.062	     0.071
  2.881760	     0.074	    -0.007	     0.080	     0.109
  2.885080	     0.041	     0.025	     0.073	     0.087
  2.888400	     0.057	     0.017	     0.071	     0.093
  2.891720	     0.052	     0.021	     0.073	     0.092
  2.895040	     0.058	     0.020	     0.081	     0.102
  2.898360	     0.081	    -0.002	     0.057	     0.099
  2.901680	     0.063	     0.012	     0.050	     0.081
  2.905000	     0.069	     0.026	     0.076	     0.106
  2.908320	     0.072	     0.021	     0.065	     0.099
  2.911640	     0.059	     0.006	     0.058	     0.083
  2.914960	     0.074	     0.021	     0.049	     0.091
  2.918280	     0.062	     0.012	     0.075	     0.098
  2.921600	     0.081	     0.005	     0.064	     0.103
  2.924920	     0.077	    -0.003	     0.081	     0.112
  2.928240	     0.093	     0.018	     0.069	     0.117
  2.931560	     0.062	     0.009	     0.068	     0.092
  2.934880	     0.057	    -0.001	     0.045	     0.073
  2.938200	     0.066	     0.016	     0.037	     0.077
  2.941520	     0.046	     0.005	     0.084	     0.096
  2.944840	     0.070	    -0.015	     0.068	     0.099
  2.948160	     0.062	    -0.015	     0.068	     0.093
  2.951480	     0.083	    -0.009	     0.074	     0.112
  2.954800	     0.075	     0.014	     0.058	     0.096
  2.958120	     0.053	     0.026	     0.087	     0.105
  2.961440	     0.055	     0.006	     0.032	     0.064
  2.964760	     0.052	    -0.018	     0.064	     0.084
  2.968080	     0.047	     0.017	     0.052	     0.072
  2.971400	     0.088	     0.015	     0.081	     0.121
  2.974720	     0.063	    -0.001	     0.055	     0.084
  2.978040	     0.029	     0.008	     0.063	     0.070
  2.981360	     0.051	     0.006	     0.078	     0.093
  2.984680	     0.044	     0.028	     0.071	     0.088
  2.988000	     0.066	     0.024	     0.083	     0.109
  2.991320	     0.052	     0.021	     0.067	     0.087
  2.994640	     0.050	     0.006	     0.065	     0.082
  2.997960	     0.056	     0.015	     0.083	     0.101
  3.001280	     0.052	     0.017	     0.099	     0.113
  3.004600	     0.050	     0.001	     0.075	     0.090
  3.007920	     0.076	     0.004	     0.077	     0.108
  3.011240	     0.066	     0.037	     0.078	     0.109
  3.014560	     0.066	    -0.031	     0.083	     0.110
  3.017880	     0.062	     0.006	     0.072	     0.095
  3.021200	     0.052	     0.033	     0.065	     0.090
  3.024520	     0.065	     0.022	     0.046	     0.083
  3.027840	     0.086	     0.000	     0.074	     0.113
  3.031160	     0.073	     0.024	     0.041	     0.087
  3.034480	     0.068	    -0.023	     0.059	     0.093
  3.037800	     0.083	     0.014	     0.054	     0.100
  3.041120	     0.060	    -0.006	     0.064	     0.088
  3.044440	     0.050	     0.030	     0.076	     0.096
  3.047760	     0.072	     0.012	     0.065	     0.098
  3.051080	     0.058	     0.010	     0.055	     0.081
  3.054400	     0.055	     0.016	     0.043	     0.072
  3.057720	     0.064	     0.012	     0.061	     0.089
  3.061040	     0.073	     0.001	     0.066	     0.098
  3.064360	     0.059	     0.026	     0.062	     0.089
  3.067680	     0.051	    -0.015	     0.052	     0.074
  3.071000	     0.030	     0.036	     0.066	     0.081
  3.074320	     0.063	     0.043	     0.070	     0.104
  3.077640	     0.066	     0.012	     0.059	     0.089
  3.080960	     0.062	     0.021	     0.075	     0.100
  3.084280	     0.039	     0.020	     0.063	     0.077
  3.087600	     0.062	     0.003	     0.049	     0.079
  3.090920	     0.075	    -0.015	     0.074	     0.106
  3.094240	     0.062	    -0.016	     0.072	     0.096
  3.097560	     0.047	     0.014	     0.075	     0.090
  3.100880	     0.066	    -0.027	     0.079	     0.106
  3.104200	     0.028	    -0.001	     0.058	     0.064
  3.107520	     0.048	     0.021	     0.072	     0.089
  3.110840	     0.065	    -0.008	     0.094	     0.115
  3.114160	     0.043	    -0.001	     0.064	     0.077
  3.117480	     0.063	    -0.007	     0.083	     0.104
  3.120800	     0.048	    -0.003	     0.086	     0.099
  3.124120	     0.064	    -0.014	     0.071	     0.097
  3.127440	     0.038	     0.010	     0.067	     0.078
  3.130760	     0.069	     0.014	     0.080	     0.107
  3.134080	     0.061	    -0.018	     0.082	     0.104
  3.137400	     0.062	    -0.005	     0.052	     0.081
  3.140720	     0.063	     0.011	     0.083	     0.105
  3.144040	     0.066	     0.007	     0.078	     0.102
  3.147360	     0.050	     0.016	     0.092	     0.106
  3.150680	     0.067	     0.003	     0.078	     0.103
  3.154000	     0.030	    -0.012	     0.078	     0.084
  3.157320	     0.051	     0.001	     0.064	     0.082
  3.160640	     0.047	     0.017	     0.065	     0.082
  3.163960	     0.043	     0.000	     0.050	     0.066
  3.167280	     0.048	     0.014	     0.085	     0.099
  3.170600	     0.048	    -0.003	     0.081	     0.094
  3.173920	     0.056	     0.022	     0.046	     0.076
  3.177240	     0.059	     0.025	     0.071	     0.096
  3.180560	     0.067	     0.027	     0.083	     0.110
  3.183880	     0.044	     0.026	     0.055	     0.075
  3.187200	     0.040	     0.003	     0.063	     0.075
  3.190520	     0.053	     0.029	     0.059	     0.084
  3.193840	     0.050	     0.008	     0.078	     0.093
  3.197160	     0.052	    -0.006	     0.057	     0.077
  3.200480	     0.070	     0.018	     0.078	     0.106
  3.203800	     0.054	     0.026	     0.066	     0.089
  3.207120	     0.058	    -0.004	     0.069	     0.090
  3.210440	     0.054	     0.011	     0.050	     0.074
  3.213760	     0.077	    -0.002	     0.088	     0.117
  3.217080	     0.050	     0.014	     0.075	     0.091
  3.220400	     0.059	     0.002	     0.095	     0.112
  3.223720	     0.059	    -0.012	     0.103	     0.119
  3.227040	     0.058	     0.014	     0.069	     0.091
  3.230360	     0.054	     0.016	     0.077	     0.095
  3.233680	     0.048	    -0.007	     0.077	     0.091
  3.237000	     0.049	     0.008	     0.084	     0.098
  3.240320	     0.068	     0.000	     0.077	     0.103
  3.243640	     0.062	     0.010	     0.086	     0.106
  3.246960	     0.067	     0.002	     0.056	     0.087
  3.250280	     0.049	     0.010	     0.096	     0.108
  3.253600	     0.025	     0.023	     0.084	     0.091
  3.256920	     0.061	     0.004	     0.056	     0.083
  3.260240	     0.062	    -0.005	     0.050	     0.080
  3.263560	     0.071	     0.002	     0.073	     0.102
  3.266880	     0.069	     0.013	     0.047	     0.084
  3.270200	     0.054	    -0.023	     0.075	     0.095
  3.273520	     0.069	    -0.011	     0.076	     0.103
  3.276840	     0.090	     0.008	     0.075	     0.117
  3.280160	     0.068	     0.028	     0.073	     0.104
  3.283480	     0.097	     0.007	     0.052	     0.110
  3.286800	     0.059	     0.010	     0.061	     0.085
  3.290120	     0.068	    -0.009	     0.077	     0.103
  3.293440	     0.074	    -0.006	     0.084	     0.112
  3.296760	     0.055	     0.025	     0.088	     0.107
  3.300080	     0.086	    -0.009	     0.061	     0.106
  3.303400	     0.058	     0.016	     0.077	     0.098
  3.306720	     0.070	     0.034	     0.074	     0.107
  3.310040	     0.068	     0.056	     0.078	     0.118
  3.313360	     0.073	     0.008	     0.058	     0.094
  3.316680	     0.055	    -0.001	     0.072	     0.091
  3.320000	     0.062	    -0.014	     0.087	     0.108
  3.323320	     0.073	     0.008	     0.084	     0.112
  3.326640	     0.055	     0.007	     0.035	     0.066
  3.329960	     0.083	     0.016	     0.049	     0.098
  3.333280	     0.059	     0.025	     0.081	     0.103
  3.336600	     0.069	    -0.030	     0.077	     0.108
  3.339920	     0.073	     0.014	     0.090	     0.117
  3.343240	     0.075	    -0.001	     0.057	     0.094
  3.346560	     0.063	     0.041	     0.073	     0.105
  3.349880	     0.091	     0.014	     0.090	     0.129
  3.353200	     0.063	     0.015	     0.079	     0.102
  3.356520	     0.068	    -0.022	     0.077	     0.105
  3.359840	     0.062	    -0.005	     0.083	     0.104
  3.363160	     0.047	     0.011	     0.047	     0.067
  3.366480	     0.064	     0.018	     0.076	     0.101
  3.369800	     0.062	     0.030	     0.086	     0.110
  3.373120	     0.059	     0.028	     0.072	     0.097
  3.376440	     0.063	     0.004	     0.059	     0.086
  3.379760	     0.065	     0.018	     0.080	     0.105
  3.383080	     0.073	     0.004	     0.084	     0.111
  3.386400	     0.073	    -0.008	     0.070	     0.101
  3.389720	     0.080	     0.031	     0.072	     0.112
  3.393040	     0.075	     0.012	     0.049	     0.090
  3.396360	     0.069	     0.003	     0.075	     0.102
  3.399680	     0.052	     0.009	     0.071	     0.088
  3.403000	     0.073	     0.021	     0.062	     0.098
  3.406320	     0.055	     0.018	     0.054	     0.079
  3.409640	     0.039	     0.025	     0.052	     0.070
  3.412960	     0.059	     0.009	     0.054	     0.080
  3.416280	     0.065	     0.009	     0.053	     0.084
  3.419600	     0.077	     0.000	     0.104	     0.129
  3.422920	     0.059	     0.003	     0.071	     0.092
  3.426240	     0.060	     0.002	     0.059	     0.084
  3.429560	     0.040	     0.032	     0.053	     0.074
  3.432880	     0.047	     0.030	     0.058	     0.080
  3.436200	     0.039	     0.023	     0.079	     0.091
  3.439520	     0.039	     0.010	     0.069	     0.080
  3.442840	     0.039	     0.020	     0.074	     0.086
  3.446160	     0.047	     0.047	     0.065	     0.093
  3.449480	     0.061	     0.030	     0.035	     0.076
  3.452800	     0.072	     0.002	     0.086	     0.112
  3.456120	     0.079	     0.012	     0.082	     0.114
  3.459440	     0.047	     0.000	     0.048	     0.067
  3.462760	     0.088	     0.028	     0.076	     0.120
  3.466080	     0.086	    -0.006	     0.054	     0.102
  3.469400	     0.038	     0.035	     0.041	     0.066
  3.472720	     0.073	     0.017	     0.066	     0.100
  3.476040	     0.070	     0.029	     0.061	     0.097
  3.479360	     0.060	     0.003	     0.073	     0.095
  3.482680	     0.071	     0.046	     0.057	     0.102
  3.486000	     0.034	     0.016	     0.068	     0.078
  3.489320	     0.072	     0.011	     0.060	     0.094
  3.492640	     0.061	    -0.006	     0.075	     0.097
  3.495960	     0.078	     0.019	     0.080	     0.113
  3.499280	     0.066	     0.003	     0.074	     0.099
  3.502600	     0.084	     0.006	     0.081	     0.117
  3.505920	     0.060	     0.006	     0.075	     0.096
