All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:30:15
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.262	     0.103	     0.061	     0.288
  1.706480	    -0.276	     0.082	     0.068	     0.296
  1.709800	    -0.276	     0.092	     0.050	     0.295
  1.713120	    -0.247	     0.065	     0.048	     0.260
  1.716440	    -0.258	     0.068	     0.048	     0.271
  1.719760	    -0.253	     0.073	     0.041	     0.266
  1.723080	    -0.251	     0.088	     0.077	     0.277
  1.726400	    -0.277	     0.088	     0.083	     0.302
  1.729720	    -0.290	     0.056	     0.053	     0.300
  1.733040	    -0.290	     0.090	     0.082	     0.315
  1.736360	    -0.270	     0.092	     0.044	     0.289
  1.739680	    -0.303	     0.063	     0.081	     0.320
  1.743000	    -0.293	     0.078	     0.058	     0.309
  1.746320	    -0.265	     0.090	     0.053	     0.285
  1.749640	    -0.273	     0.063	     0.053	     0.285
  1.752960	    -0.258	     0.068	     0.084	     0.280
  1.756280	    -0.278	     0.107	     0.037	     0.300
  1.759600	    -0.288	     0.073	     0.062	     0.304
  1.762920	    -0.258	     0.068	     0.060	     0.273
  1.766240	    -0.289	     0.081	     0.052	     0.305
  1.769560	    -0.308	     0.095	     0.061	     0.328
  1.772880	    -0.280	     0.078	     0.045	     0.294
  1.776200	    -0.284	     0.058	     0.038	     0.292
  1.779520	    -0.270	     0.068	     0.058	     0.284
  1.782840	    -0.280	     0.074	     0.038	     0.292
  1.786160	    -0.280	     0.079	     0.041	     0.294
  1.789480	    -0.307	     0.066	     0.037	     0.316
  1.792800	    -0.308	     0.075	     0.071	     0.325
  1.796120	    -0.283	     0.089	     0.057	     0.302
  1.799440	    -0.281	     0.099	     0.044	     0.301
  1.802760	    -0.268	     0.062	     0.057	     0.281
  1.806080	    -0.269	     0.090	     0.040	     0.286
  1.809400	    -0.281	     0.085	     0.058	     0.299
  1.812720	    -0.293	     0.062	     0.064	     0.306
  1.816040	    -0.285	     0.074	     0.037	     0.297
  1.819360	    -0.308	     0.067	     0.066	     0.322
  1.822680	    -0.293	     0.067	     0.045	     0.304
  1.826000	    -0.288	     0.076	     0.035	     0.300
  1.829320	    -0.296	     0.064	     0.047	     0.306
  1.832640	    -0.312	     0.072	     0.034	     0.322
  1.835960	    -0.299	     0.059	     0.071	     0.313
  1.839280	    -0.299	     0.059	     0.046	     0.308
  1.842600	    -0.270	     0.072	     0.061	     0.286
  1.845920	    -0.284	     0.079	     0.055	     0.300
  1.849240	    -0.292	     0.074	     0.055	     0.306
  1.852560	    -0.291	     0.079	     0.063	     0.308
  1.855880	    -0.290	     0.059	     0.053	     0.301
  1.859200	    -0.299	     0.085	     0.043	     0.314
  1.862520	    -0.280	     0.076	     0.058	     0.296
  1.865840	    -0.273	     0.066	     0.059	     0.287
  1.869160	    -0.304	     0.068	     0.036	     0.314
  1.872480	    -0.265	     0.095	     0.049	     0.286
  1.875800	    -0.251	     0.076	     0.059	     0.269
  1.879120	    -0.283	     0.079	     0.071	     0.302
  1.882440	    -0.266	     0.086	     0.071	     0.288
  1.885760	    -0.284	     0.074	     0.067	     0.301
  1.889080	    -0.268	     0.025	     0.055	     0.275
  1.892400	    -0.293	     0.090	     0.066	     0.314
  1.895720	    -0.280	     0.072	     0.051	     0.294
  1.899040	    -0.272	     0.056	     0.056	     0.283
  1.902360	    -0.273	     0.094	     0.058	     0.294
  1.905680	    -0.277	     0.094	     0.061	     0.299
  1.909000	    -0.282	     0.107	     0.046	     0.305
  1.912320	    -0.295	     0.104	     0.041	     0.315
  1.915640	    -0.275	     0.075	     0.033	     0.287
  1.918960	    -0.261	     0.087	     0.034	     0.277
  1.922280	    -0.292	     0.073	     0.038	     0.303
  1.925600	    -0.261	     0.063	     0.055	     0.274
  1.928920	    -0.243	     0.093	     0.053	     0.266
  1.932240	    -0.245	     0.053	     0.057	     0.257
  1.935560	    -0.264	     0.106	     0.065	     0.292
  1.938880	    -0.282	     0.085	     0.056	     0.300
  1.942200	    -0.280	     0.079	     0.059	     0.297
  1.945520	    -0.282	     0.058	     0.080	     0.299
  1.948840	    -0.280	     0.077	     0.070	     0.299
  1.952160	    -0.265	     0.093	     0.069	     0.289
  1.955480	    -0.303	     0.074	     0.040	     0.314
  1.958800	    -0.267	     0.065	     0.062	     0.282
  1.962120	    -0.282	     0.114	     0.066	     0.311
  1.965440	    -0.260	     0.063	     0.054	     0.273
  1.968760	    -0.276	     0.078	     0.057	     0.292
  1.972080	    -0.296	     0.100	     0.050	     0.316
  1.975400	    -0.284	     0.076	     0.078	     0.304
  1.978720	    -0.255	     0.085	     0.081	     0.281
  1.982040	    -0.272	     0.086	     0.051	     0.290
  1.985360	    -0.269	     0.080	     0.068	     0.289
  1.988680	    -0.282	     0.101	     0.075	     0.309
  1.992000	    -0.295	     0.079	     0.040	     0.308
  1.995320	    -0.288	     0.103	     0.072	     0.314
  1.998640	    -0.279	     0.099	     0.065	     0.303
  2.001960	    -0.258	     0.086	     0.065	     0.280
  2.005280	    -0.263	     0.084	     0.052	     0.281
  2.008600	    -0.265	     0.100	     0.067	     0.291
  2.011920	    -0.266	     0.089	     0.051	     0.285
  2.015240	    -0.268	     0.086	     0.025	     0.283
  2.018560	    -0.267	     0.060	     0.065	     0.281
  2.021880	    -0.263	     0.061	     0.058	     0.276
  2.025200	    -0.262	     0.073	     0.089	     0.286
  2.028520	    -0.257	     0.065	     0.049	     0.270
  2.031840	    -0.272	     0.075	     0.088	     0.296
  2.035160	    -0.281	     0.085	     0.066	     0.301
  2.038480	    -0.298	     0.081	     0.049	     0.313
  2.041800	    -0.278	     0.079	     0.065	     0.296
  2.045120	    -0.272	     0.090	     0.064	     0.294
  2.048440	    -0.285	     0.073	     0.071	     0.303
  2.051760	    -0.284	     0.069	     0.069	     0.300
  2.055080	    -0.288	     0.058	     0.056	     0.299
  2.058400	    -0.260	     0.084	     0.050	     0.278
  2.061720	    -0.283	     0.066	     0.062	     0.297
  2.065040	    -0.298	     0.089	     0.032	     0.313
  2.068360	    -0.307	     0.075	     0.031	     0.318
  2.071680	    -0.302	     0.083	     0.067	     0.320
  2.075000	    -0.297	     0.103	     0.082	     0.325
  2.078320	    -0.275	     0.093	     0.080	     0.301
  2.081640	    -0.270	     0.086	     0.044	     0.287
  2.084960	    -0.247	     0.069	     0.059	     0.263
  2.088280	    -0.286	     0.072	     0.097	     0.310
  2.091600	    -0.294	     0.075	     0.065	     0.310
  2.094920	    -0.297	     0.094	     0.069	     0.319
  2.098240	    -0.290	     0.104	     0.041	     0.311
  2.101560	    -0.283	     0.090	     0.067	     0.304
  2.104880	    -0.263	     0.089	     0.074	     0.287
  2.108200	    -0.301	     0.065	     0.052	     0.312
  2.111520	    -0.241	     0.111	     0.064	     0.273
  2.114840	    -0.251	     0.099	     0.049	     0.274
  2.118160	    -0.283	     0.045	     0.063	     0.293
  2.121480	    -0.278	     0.065	     0.068	     0.293
  2.124800	    -0.308	     0.085	     0.053	     0.324
  2.128120	    -0.282	     0.103	     0.063	     0.307
  2.131440	    -0.310	     0.093	     0.067	     0.331
  2.134760	    -0.285	     0.059	     0.070	     0.299
  2.138080	    -0.275	     0.084	     0.037	     0.290
  2.141400	    -0.305	     0.095	     0.045	     0.323
  2.144720	    -0.268	     0.074	     0.050	     0.282
  2.148040	    -0.293	     0.073	     0.039	     0.304
  2.151360	    -0.275	     0.079	     0.035	     0.288
  2.154680	    -0.290	     0.075	     0.052	     0.304
  2.158000	    -0.292	     0.083	     0.067	     0.311
  2.161320	    -0.309	     0.063	     0.051	     0.319
  2.164640	    -0.287	     0.098	     0.077	     0.313
  2.167960	    -0.288	     0.086	     0.048	     0.304
  2.171280	    -0.278	     0.078	     0.019	     0.289
  2.174600	    -0.293	     0.072	     0.055	     0.307
  2.177920	    -0.275	     0.057	     0.075	     0.291
  2.181240	    -0.286	     0.076	     0.033	     0.298
  2.184560	    -0.306	     0.068	     0.055	     0.318
  2.187880	    -0.275	     0.072	     0.055	     0.290
  2.191200	    -0.289	     0.059	     0.064	     0.302
  2.194520	    -0.288	     0.078	     0.050	     0.303
  2.197840	    -0.275	     0.063	     0.059	     0.288
  2.201160	    -0.268	     0.090	     0.062	     0.289
  2.204480	    -0.263	     0.062	     0.038	     0.273
  2.207800	    -0.303	     0.081	     0.067	     0.321
  2.211120	    -0.268	     0.076	     0.048	     0.283
  2.214440	    -0.282	     0.087	     0.048	     0.299
  2.217760	    -0.298	     0.030	     0.048	     0.303
  2.221080	    -0.270	     0.072	     0.032	     0.281
  2.224400	    -0.269	     0.063	     0.049	     0.281
  2.227720	    -0.267	     0.070	     0.059	     0.282
  2.231040	    -0.277	     0.079	     0.037	     0.290
  2.234360	    -0.280	     0.061	     0.039	     0.289
  2.237680	    -0.256	     0.063	     0.043	     0.267
  2.241000	    -0.293	     0.068	     0.063	     0.307
  2.244320	    -0.282	     0.074	     0.032	     0.293
  2.247640	    -0.292	     0.073	     0.069	     0.309
  2.250960	    -0.285	     0.085	     0.049	     0.301
  2.254280	    -0.277	     0.087	     0.077	     0.300
  2.257600	    -0.279	     0.083	     0.038	     0.294
  2.260920	    -0.271	     0.094	     0.059	     0.293
  2.264240	    -0.316	     0.072	     0.053	     0.328
  2.267560	    -0.256	     0.086	     0.038	     0.273
  2.270880	    -0.275	     0.072	     0.064	     0.291
  2.274200	    -0.293	     0.092	     0.069	     0.315
  2.277520	    -0.296	     0.080	     0.037	     0.309
  2.280840	    -0.275	     0.085	     0.022	     0.289
  2.284160	    -0.287	     0.074	     0.049	     0.300
  2.287480	    -0.272	     0.074	     0.048	     0.286
  2.290800	    -0.284	     0.091	     0.065	     0.305
  2.294120	    -0.266	     0.072	     0.073	     0.285
  2.297440	    -0.272	     0.081	     0.061	     0.290
  2.300760	    -0.272	     0.106	     0.054	     0.297
  2.304080	    -0.256	     0.092	     0.059	     0.278
  2.307400	    -0.299	     0.083	     0.027	     0.311
  2.310720	    -0.284	     0.076	     0.023	     0.295
  2.314040	    -0.258	     0.043	     0.065	     0.270
  2.317360	    -0.265	     0.112	     0.032	     0.289
  2.320680	    -0.277	     0.080	     0.070	     0.297
  2.324000	    -0.278	     0.081	     0.062	     0.296
  2.327320	    -0.293	     0.071	     0.020	     0.302
  2.330640	    -0.263	     0.069	     0.043	     0.275
  2.333960	    -0.277	     0.050	     0.041	     0.284
  2.337280	    -0.263	     0.079	     0.057	     0.280
  2.340600	    -0.263	     0.057	     0.034	     0.271
  2.343920	    -0.292	     0.075	     0.057	     0.307
  2.347240	    -0.298	     0.050	     0.055	     0.307
  2.350560	    -0.300	     0.061	     0.052	     0.311
  2.353880	    -0.280	     0.106	     0.044	     0.303
  2.357200	    -0.286	     0.083	     0.044	     0.301
  2.360520	    -0.268	     0.066	     0.027	     0.277
  2.363840	    -0.270	     0.097	     0.050	     0.291
  2.367160	    -0.279	     0.057	     0.047	     0.289
  2.370480	    -0.282	     0.067	     0.066	     0.297
  2.373800	    -0.302	     0.081	     0.068	     0.320
  2.377120	    -0.287	     0.081	     0.050	     0.302
  2.380440	    -0.272	     0.068	     0.041	     0.283
  2.383760	    -0.293	     0.073	     0.050	     0.306
  2.387080	    -0.283	     0.079	     0.052	     0.298
  2.390400	    -0.280	     0.045	     0.031	     0.285
  2.393720	    -0.285	     0.095	     0.038	     0.303
  2.397040	    -0.260	     0.069	     0.040	     0.272
  2.400360	    -0.294	     0.079	     0.050	     0.309
  2.403680	    -0.286	     0.074	     0.040	     0.298
  2.407000	    -0.321	     0.097	     0.037	     0.337
  2.410320	    -0.291	     0.099	     0.069	     0.315
  2.413640	    -0.308	     0.066	     0.034	     0.317
  2.416960	    -0.273	     0.079	     0.058	     0.290
  2.420280	    -0.279	     0.081	     0.067	     0.298
  2.423600	    -0.265	     0.079	     0.016	     0.277
  2.426920	    -0.300	     0.052	     0.035	     0.306
  2.430240	    -0.278	     0.094	     0.062	     0.300
  2.433560	    -0.315	     0.066	     0.052	     0.326
  2.436880	    -0.275	     0.039	     0.039	     0.280
  2.440200	    -0.295	     0.068	     0.044	     0.306
  2.443520	    -0.275	     0.069	     0.064	     0.291
  2.446840	    -0.292	     0.058	     0.052	     0.302
  2.450160	    -0.298	     0.066	     0.053	     0.310
  2.453480	    -0.308	     0.046	     0.051	     0.316
  2.456800	    -0.278	     0.077	     0.060	     0.295
  2.460120	    -0.284	     0.084	     0.055	     0.301
  2.463440	    -0.296	     0.075	     0.049	     0.309
  2.466760	    -0.292	     0.109	     0.049	     0.316
  2.470080	    -0.280	     0.077	     0.072	     0.299
  2.473400	    -0.305	     0.058	     0.050	     0.314
  2.476720	    -0.274	     0.092	     0.042	     0.292
  2.480040	    -0.295	     0.079	     0.040	     0.308
  2.483360	    -0.286	     0.066	     0.050	     0.298
  2.486680	    -0.333	     0.081	     0.042	     0.345
  2.490000	    -0.268	     0.077	     0.049	     0.283
  2.493320	    -0.279	     0.073	     0.045	     0.292
  2.496640	    -0.303	     0.072	     0.043	     0.314
  2.499960	    -0.277	     0.056	     0.080	     0.294
  2.503280	    -0.283	     0.072	     0.041	     0.295
  2.506600	    -0.284	     0.058	     0.058	     0.296
  2.509920	    -0.300	     0.083	     0.071	     0.319
  2.513240	    -0.295	     0.062	     0.048	     0.305
  2.516560	    -0.279	     0.052	     0.059	     0.290
  2.519880	    -0.278	     0.064	     0.029	     0.287
  2.523200	    -0.302	     0.079	     0.047	     0.316
  2.526520	    -0.271	     0.067	     0.035	     0.281
  2.529840	    -0.297	     0.068	     0.026	     0.306
  2.533160	    -0.300	     0.080	     0.066	     0.317
  2.536480	    -0.278	     0.072	     0.062	     0.294
  2.539800	    -0.282	     0.083	     0.045	     0.297
  2.543120	    -0.287	     0.085	     0.031	     0.301
  2.546440	    -0.295	     0.092	     0.044	     0.312
  2.549760	    -0.292	     0.097	     0.085	     0.319
  2.553080	    -0.275	     0.088	     0.034	     0.291
  2.556400	    -0.290	     0.081	     0.048	     0.305
  2.559720	    -0.280	     0.066	     0.041	     0.291
  2.563040	    -0.270	     0.086	     0.062	     0.290
  2.566360	    -0.280	     0.067	     0.060	     0.294
  2.569680	    -0.250	     0.072	     0.058	     0.267
  2.573000	    -0.272	     0.079	     0.059	     0.289
  2.576320	    -0.275	     0.089	     0.049	     0.293
  2.579640	    -0.290	     0.088	     0.055	     0.308
  2.582960	    -0.291	     0.075	     0.029	     0.302
  2.586280	    -0.299	     0.090	     0.044	     0.315
  2.589600	    -0.317	     0.067	     0.061	     0.330
  2.592920	    -0.271	     0.052	     0.072	     0.285
  2.596240	    -0.272	     0.110	     0.066	     0.301
  2.599560	    -0.300	     0.066	     0.052	     0.312
  2.602880	    -0.281	     0.073	     0.059	     0.296
  2.606200	    -0.289	     0.083	     0.068	     0.308
  2.609520	    -0.280	     0.074	     0.040	     0.292
  2.612840	    -0.278	     0.074	     0.064	     0.295
  2.616160	    -0.315	     0.081	     0.059	     0.331
  2.619480	    -0.288	     0.066	     0.052	     0.300
  2.622800	    -0.294	     0.072	     0.047	     0.306
  2.626120	    -0.269	     0.098	     0.033	     0.288
  2.629440	    -0.293	     0.068	     0.038	     0.303
  2.632760	    -0.298	     0.070	     0.061	     0.312
  2.636080	    -0.283	     0.087	     0.049	     0.300
  2.639400	    -0.297	     0.093	     0.063	     0.318
  2.642720	    -0.290	     0.067	     0.065	     0.305
  2.646040	    -0.277	     0.061	     0.043	     0.287
  2.649360	    -0.298	     0.074	     0.046	     0.310
  2.652680	    -0.284	     0.092	     0.043	     0.302
  2.656000	    -0.278	     0.066	     0.060	     0.292
  2.659320	    -0.286	     0.081	     0.054	     0.302
  2.662640	    -0.309	     0.077	     0.056	     0.323
  2.665960	    -0.274	     0.070	     0.071	     0.292
  2.669280	    -0.268	     0.075	     0.065	     0.286
  2.672600	    -0.277	     0.066	     0.045	     0.288
  2.675920	    -0.275	     0.048	     0.043	     0.282
  2.679240	    -0.266	     0.081	     0.047	     0.282
  2.682560	    -0.278	     0.092	     0.075	     0.302
  2.685880	    -0.291	     0.093	     0.046	     0.309
  2.689200	    -0.268	     0.081	     0.081	     0.291
  2.692520	    -0.283	     0.073	     0.075	     0.302
  2.695840	    -0.275	     0.069	     0.047	     0.287
  2.699160	    -0.283	     0.111	     0.066	     0.311
  2.702480	    -0.275	     0.070	     0.063	     0.291
  2.705800	    -0.250	     0.074	     0.034	     0.263
  2.709120	    -0.256	     0.062	     0.056	     0.269
  2.712440	    -0.277	     0.060	     0.043	     0.287
  2.715760	    -0.290	     0.101	     0.062	     0.313
  2.719080	    -0.267	     0.110	     0.056	     0.294
  2.722400	    -0.285	     0.068	     0.043	     0.296
  2.725720	    -0.287	     0.084	     0.043	     0.302
  2.729040	    -0.278	     0.066	     0.056	     0.291
  2.732360	    -0.282	     0.084	     0.034	     0.296
  2.735680	    -0.271	     0.090	     0.015	     0.286
  2.739000	    -0.276	     0.086	     0.064	     0.296
  2.742320	    -0.260	     0.074	     0.078	     0.281
  2.745640	    -0.289	     0.088	     0.057	     0.307
  2.748960	    -0.290	     0.074	     0.043	     0.302
  2.752280	    -0.280	     0.061	     0.049	     0.291
  2.755600	    -0.307	     0.070	     0.048	     0.319
  2.758920	    -0.269	     0.057	     0.021	     0.276
  2.762240	    -0.285	     0.074	     0.073	     0.303
  2.765560	    -0.290	     0.081	     0.058	     0.307
  2.768880	    -0.283	     0.091	     0.068	     0.305
  2.772200	    -0.298	     0.086	     0.056	     0.315
  2.775520	    -0.300	     0.060	     0.065	     0.313
  2.778840	    -0.249	     0.069	     0.028	     0.260
  2.782160	    -0.284	     0.072	     0.064	     0.300
  2.785480	    -0.301	     0.092	     0.056	     0.320
  2.788800	    -0.297	     0.085	     0.064	     0.315
  2.792120	    -0.283	     0.071	     0.058	     0.297
  2.795440	    -0.283	     0.050	     0.048	     0.291
  2.798760	    -0.263	     0.066	     0.042	     0.274
  2.802080	    -0.304	     0.087	     0.023	     0.317
  2.805400	    -0.285	     0.099	     0.072	     0.310
  2.808720	    -0.316	     0.050	     0.085	     0.331
  2.812040	    -0.302	     0.081	     0.049	     0.316
  2.815360	    -0.301	     0.084	     0.054	     0.317
  2.818680	    -0.303	     0.065	     0.044	     0.313
  2.822000	    -0.314	     0.050	     0.034	     0.320
  2.825320	    -0.307	     0.088	     0.052	     0.324
  2.828640	    -0.303	     0.078	     0.061	     0.319
  2.831960	    -0.287	     0.099	     0.058	     0.309
  2.835280	    -0.320	     0.076	     0.053	     0.333
  2.838600	    -0.280	     0.061	     0.066	     0.294
  2.841920	    -0.303	     0.079	     0.030	     0.315
  2.845240	    -0.273	     0.061	     0.067	     0.288
  2.848560	    -0.278	     0.094	     0.072	     0.302
  2.851880	    -0.280	     0.037	     0.065	     0.290
  2.855200	    -0.279	     0.072	     0.062	     0.295
  2.858520	    -0.252	     0.059	     0.044	     0.263
  2.861840	    -0.267	     0.055	     0.037	     0.275
  2.865160	    -0.263	     0.077	     0.049	     0.278
  2.868480	    -0.281	     0.070	     0.053	     0.294
  2.871800	    -0.268	     0.079	     0.057	     0.285
  2.875120	    -0.294	     0.073	     0.032	     0.305
  2.878440	    -0.285	     0.077	     0.062	     0.302
  2.881760	    -0.278	     0.055	     0.058	     0.289
  2.885080	    -0.292	     0.110	     0.069	     0.320
  2.888400	    -0.284	     0.065	     0.038	     0.294
  2.891720	    -0.261	     0.079	     0.047	     0.277
  2.895040	    -0.271	     0.085	     0.047	     0.288
  2.898360	    -0.264	     0.075	     0.057	     0.280
  2.901680	    -0.271	     0.079	     0.040	     0.285
  2.905000	    -0.293	     0.068	     0.073	     0.310
  2.908320	    -0.297	     0.089	     0.052	     0.314
  2.911640	    -0.260	     0.121	     0.052	     0.291
  2.914960	    -0.283	     0.052	     0.036	     0.290
  2.918280	    -0.291	     0.079	     0.036	     0.304
  2.921600	    -0.260	     0.059	     0.026	     0.268
  2.924920	    -0.283	     0.083	     0.057	     0.300
  2.928240	    -0.300	     0.086	     0.055	     0.317
  2.931560	    -0.292	     0.083	     0.050	     0.308
  2.934880	    -0.288	     0.068	     0.075	     0.305
  2.938200	    -0.296	     0.073	     0.071	     0.313
  2.941520	    -0.270	     0.067	     0.076	     0.288
  2.944840	    -0.307	     0.079	     0.051	     0.321
  2.948160	    -0.281	     0.083	     0.053	     0.298
  2.951480	    -0.290	     0.070	     0.064	     0.305
  2.954800	    -0.308	     0.066	     0.047	     0.318
  2.958120	    -0.275	     0.058	     0.047	     0.285
  2.961440	    -0.280	     0.071	     0.066	     0.296
  2.964760	    -0.282	     0.077	     0.053	     0.297
  2.968080	    -0.309	     0.086	     0.050	     0.325
  2.971400	    -0.273	     0.092	     0.056	     0.293
  2.974720	    -0.298	     0.066	     0.044	     0.308
  2.978040	    -0.300	     0.083	     0.034	     0.313
  2.981360	    -0.289	     0.070	     0.087	     0.310
  2.984680	    -0.278	     0.071	     0.046	     0.291
  2.988000	    -0.272	     0.049	     0.031	     0.278
  2.991320	    -0.261	     0.045	     0.047	     0.269
  2.994640	    -0.303	     0.080	     0.042	     0.316
  2.997960	    -0.281	     0.084	     0.062	     0.300
  3.001280	    -0.290	     0.088	     0.058	     0.309
  3.004600	    -0.283	     0.057	     0.022	     0.290
  3.007920	    -0.290	     0.074	     0.031	     0.301
  3.011240	    -0.265	     0.075	     0.059	     0.282
  3.014560	    -0.288	     0.077	     0.038	     0.301
  3.017880	    -0.267	     0.089	     0.054	     0.287
  3.021200	    -0.265	     0.070	     0.074	     0.284
  3.024520	    -0.288	     0.072	     0.048	     0.301
  3.027840	    -0.290	     0.104	     0.057	     0.313
  3.031160	    -0.294	     0.083	     0.031	     0.307
  3.034480	    -0.291	     0.088	     0.058	     0.309
  3.037800	    -0.296	     0.070	     0.050	     0.308
  3.041120	    -0.305	     0.084	     0.036	     0.318
  3.044440	    -0.306	     0.079	     0.047	     0.320
  3.047760	    -0.276	     0.080	     0.078	     0.298
  3.051080	    -0.294	     0.081	     0.080	     0.315
  3.054400	    -0.288	     0.073	     0.062	     0.304
  3.057720	    -0.303	     0.066	     0.043	     0.313
  3.061040	    -0.283	     0.067	     0.050	     0.295
  3.064360	    -0.292	     0.079	     0.077	     0.312
  3.067680	    -0.283	     0.074	     0.038	     0.295
  3.071000	    -0.288	     0.064	     0.046	     0.299
  3.074320	    -0.288	     0.088	     0.070	     0.309
  3.077640	    -0.295	     0.087	     0.047	     0.311
  3.080960	    -0.303	     0.067	     0.049	     0.314
  3.084280	    -0.267	     0.066	     0.043	     0.278
  3.087600	    -0.267	     0.091	     0.035	     0.284
  3.090920	    -0.298	     0.079	     0.053	     0.313
  3.094240	    -0.293	     0.097	     0.038	     0.311
  3.097560	    -0.302	     0.099	     0.067	     0.325
  3.100880	    -0.270	     0.081	     0.049	     0.286
  3.104200	    -0.310	     0.065	     0.061	     0.323
  3.107520	    -0.288	     0.085	     0.035	     0.302
  3.110840	    -0.290	     0.092	     0.061	     0.310
  3.114160	    -0.280	     0.077	     0.053	     0.295
  3.117480	    -0.272	     0.085	     0.031	     0.287
  3.120800	    -0.289	     0.104	     0.044	     0.310
  3.124120	    -0.281	     0.083	     0.068	     0.301
  3.127440	    -0.303	     0.081	     0.059	     0.319
  3.130760	    -0.288	     0.086	     0.043	     0.304
  3.134080	    -0.277	     0.073	     0.029	     0.288
  3.137400	    -0.310	     0.081	     0.053	     0.325
  3.140720	    -0.293	     0.060	     0.052	     0.304
  3.144040	    -0.286	     0.074	     0.063	     0.302
  3.147360	    -0.290	     0.072	     0.060	     0.305
  3.150680	    -0.260	     0.104	     0.053	     0.285
  3.154000	    -0.273	     0.084	     0.034	     0.288
  3.157320	    -0.279	     0.085	     0.049	     0.296
  3.160640	    -0.293	     0.103	     0.065	     0.317
  3.163960	    -0.309	     0.075	     0.058	     0.323
  3.167280	    -0.293	     0.082	     0.030	     0.306
  3.170600	    -0.277	     0.063	     0.035	     0.286
  3.173920	    -0.298	     0.070	     0.087	     0.318
  3.177240	    -0.263	     0.082	     0.054	     0.281
  3.180560	    -0.278	     0.097	     0.026	     0.296
  3.183880	    -0.283	     0.075	     0.066	     0.300
  3.187200	    -0.288	     0.079	     0.034	     0.301
  3.190520	    -0.294	     0.045	     0.043	     0.301
  3.193840	    -0.290	     0.082	     0.055	     0.306
  3.197160	    -0.308	     0.071	     0.056	     0.321
  3.200480	    -0.290	     0.074	     0.075	     0.309
  3.203800	    -0.275	     0.063	     0.049	     0.286
  3.207120	    -0.307	     0.079	     0.068	     0.324
  3.210440	    -0.271	     0.085	     0.047	     0.288
  3.213760	    -0.280	     0.060	     0.054	     0.291
  3.217080	    -0.266	     0.085	     0.063	     0.286
  3.220400	    -0.292	     0.103	     0.031	     0.311
  3.223720	    -0.280	     0.077	     0.072	     0.299
  3.227040	    -0.272	     0.098	     0.057	     0.295
  3.230360	    -0.272	     0.070	     0.049	     0.285
  3.233680	    -0.246	     0.061	     0.066	     0.262
  3.237000	    -0.265	     0.084	     0.074	     0.288
  3.240320	    -0.298	     0.066	     0.064	     0.312
  3.243640	    -0.295	     0.101	     0.072	     0.320
  3.246960	    -0.294	     0.070	     0.043	     0.305
  3.250280	    -0.297	     0.059	     0.056	     0.308
  3.253600	    -0.305	     0.074	     0.044	     0.317
  3.256920	    -0.260	     0.103	     0.088	     0.293
  3.260240	    -0.265	     0.075	     0.053	     0.280
  3.263560	    -0.298	     0.085	     0.032	     0.312
  3.266880	    -0.260	     0.090	     0.033	     0.277
  3.270200	    -0.267	     0.074	     0.057	     0.283
  3.273520	    -0.298	     0.055	     0.049	     0.307
  3.276840	    -0.271	     0.087	     0.055	     0.290
  3.280160	    -0.272	     0.079	     0.057	     0.289
  3.283480	    -0.287	     0.053	     0.072	     0.301
  3.286800	    -0.275	     0.074	     0.047	     0.289
  3.290120	    -0.270	     0.086	     0.054	     0.288
  3.293440	    -0.269	     0.068	     0.055	     0.283
  3.296760	    -0.295	     0.054	     0.035	     0.302
  3.300080	    -0.295	     0.110	     0.043	     0.318
  3.303400	    -0.287	     0.082	     0.032	     0.300
  3.306720	    -0.288	     0.066	     0.018	     0.296
  3.310040	    -0.277	     0.061	     0.035	     0.286
  3.313360	    -0.268	     0.070	     0.041	     0.280
  3.316680	    -0.274	     0.067	     0.049	     0.286
  3.320000	    -0.300	     0.068	     0.041	     0.310
  3.323320	    -0.287	     0.081	     0.076	     0.308
  3.326640	    -0.301	     0.085	     0.061	     0.319
  3.329960	    -0.275	     0.079	     0.081	     0.297
  3.333280	    -0.277	     0.101	     0.028	     0.296
  3.336600	    -0.282	     0.071	     0.065	     0.298
  3.339920	    -0.289	     0.087	     0.054	     0.307
  3.343240	    -0.267	     0.073	     0.074	     0.287
  3.346560	    -0.276	     0.076	     0.052	     0.291
  3.349880	    -0.280	     0.057	     0.061	     0.292
  3.353200	    -0.260	     0.075	     0.047	     0.275
  3.356520	    -0.300	     0.081	     0.065	     0.317
  3.359840	    -0.303	     0.069	     0.048	     0.314
  3.363160	    -0.286	     0.099	     0.048	     0.306
  3.366480	    -0.295	     0.066	     0.061	     0.308
  3.369800	    -0.277	     0.070	     0.068	     0.294
  3.373120	    -0.295	     0.086	     0.030	     0.309
  3.376440	    -0.296	     0.063	     0.045	     0.306
  3.379760	    -0.287	     0.056	     0.053	     0.297
  3.383080	    -0.285	     0.073	     0.052	     0.299
  3.386400	    -0.312	     0.065	     0.023	     0.320
  3.389720	    -0.278	     0.057	     0.039	     0.286
  3.393040	    -0.290	     0.070	     0.057	     0.304
  3.396360	    -0.282	     0.080	     0.048	     0.297
  3.399680	    -0.284	     0.088	     0.027	     0.299
  3.403000	    -0.278	     0.099	     0.052	     0.300
  3.406320	    -0.310	     0.072	     0.045	     0.321
  3.409640	    -0.279	     0.081	     0.061	     0.297
