All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:40:55
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.713120	     0.187	    -0.003	     0.031	     0.190
  1.716440	     0.152	    -0.023	     0.095	     0.181
  1.719760	     0.184	    -0.023	     0.036	     0.189
  1.723080	     0.157	    -0.024	     0.062	     0.170
  1.726400	     0.171	    -0.015	     0.084	     0.191
  1.729720	     0.171	    -0.022	     0.094	     0.196
  1.733040	     0.140	    -0.035	     0.041	     0.150
  1.736360	     0.193	    -0.004	     0.050	     0.199
  1.739680	     0.182	    -0.023	     0.047	     0.189
  1.743000	     0.171	    -0.007	     0.047	     0.177
  1.746320	     0.182	     0.010	     0.032	     0.185
  1.749640	     0.190	    -0.020	     0.076	     0.206
  1.752960	     0.186	    -0.003	     0.070	     0.199
  1.756280	     0.158	    -0.039	     0.051	     0.171
  1.759600	     0.167	     0.004	     0.074	     0.183
  1.762920	     0.179	     0.012	     0.049	     0.186
  1.766240	     0.184	    -0.019	     0.089	     0.205
  1.769560	     0.182	    -0.007	     0.077	     0.198
  1.772880	     0.171	    -0.006	     0.065	     0.183
  1.776200	     0.184	    -0.008	     0.060	     0.194
  1.779520	     0.173	    -0.032	     0.070	     0.189
  1.782840	     0.185	     0.009	     0.099	     0.210
  1.786160	     0.175	    -0.012	     0.064	     0.187
  1.789480	     0.145	    -0.017	     0.060	     0.158
  1.792800	     0.148	    -0.013	     0.050	     0.157
  1.796120	     0.156	     0.000	     0.073	     0.172
  1.799440	     0.168	    -0.002	     0.055	     0.177
  1.802760	     0.139	    -0.013	     0.081	     0.161
  1.806080	     0.162	    -0.012	     0.064	     0.175
  1.809400	     0.166	    -0.022	     0.048	     0.174
  1.812720	     0.153	    -0.020	     0.073	     0.171
  1.816040	     0.154	     0.000	     0.067	     0.168
  1.819360	     0.163	    -0.010	     0.066	     0.176
  1.822680	     0.155	    -0.024	     0.077	     0.175
  1.826000	     0.170	    -0.015	     0.064	     0.182
  1.829320	     0.146	    -0.014	     0.057	     0.157
  1.832640	     0.153	    -0.018	     0.081	     0.174
  1.835960	     0.155	    -0.018	     0.064	     0.169
  1.839280	     0.139	     0.013	     0.071	     0.157
  1.842600	     0.152	     0.005	     0.072	     0.168
  1.845920	     0.171	    -0.026	     0.049	     0.180
  1.849240	     0.153	    -0.012	     0.084	     0.175
  1.852560	     0.170	     0.009	     0.049	     0.177
  1.855880	     0.148	    -0.020	     0.078	     0.168
  1.859200	     0.165	    -0.023	     0.052	     0.175
  1.862520	     0.154	    -0.029	     0.081	     0.176
  1.865840	     0.147	    -0.006	     0.050	     0.155
  1.869160	     0.178	    -0.011	     0.073	     0.193
  1.872480	     0.171	    -0.014	     0.073	     0.186
  1.875800	     0.160	    -0.017	     0.069	     0.175
  1.879120	     0.157	    -0.015	     0.031	     0.161
  1.882440	     0.180	    -0.015	     0.056	     0.189
  1.885760	     0.169	    -0.021	     0.063	     0.182
  1.889080	     0.151	    -0.016	     0.070	     0.167
  1.892400	     0.142	    -0.007	     0.068	     0.158
  1.895720	     0.159	    -0.035	     0.068	     0.176
  1.899040	     0.149	     0.014	     0.083	     0.171
  1.902360	     0.179	     0.014	     0.046	     0.185
  1.905680	     0.153	    -0.021	     0.053	     0.163
  1.909000	     0.146	    -0.023	     0.074	     0.165
  1.912320	     0.146	    -0.016	     0.056	     0.157
  1.915640	     0.140	    -0.020	     0.068	     0.157
  1.918960	     0.147	     0.008	     0.080	     0.168
  1.922280	     0.167	    -0.031	     0.071	     0.184
  1.925600	     0.147	    -0.024	     0.047	     0.156
  1.928920	     0.149	    -0.001	     0.053	     0.158
  1.932240	     0.176	    -0.005	     0.100	     0.202
  1.935560	     0.130	    -0.032	     0.058	     0.146
  1.938880	     0.169	    -0.024	     0.075	     0.186
  1.942200	     0.134	    -0.003	     0.066	     0.149
  1.945520	     0.147	    -0.029	     0.042	     0.156
  1.948840	     0.160	    -0.009	     0.075	     0.177
  1.952160	     0.129	    -0.010	     0.035	     0.134
  1.955480	     0.157	    -0.026	     0.067	     0.173
  1.958800	     0.170	    -0.007	     0.061	     0.181
  1.962120	     0.145	     0.003	     0.058	     0.156
  1.965440	     0.158	    -0.015	     0.079	     0.177
  1.968760	     0.134	    -0.006	     0.059	     0.147
  1.972080	     0.163	     0.000	     0.078	     0.181
  1.975400	     0.135	     0.010	     0.061	     0.148
  1.978720	     0.149	    -0.031	     0.050	     0.160
  1.982040	     0.148	     0.008	     0.067	     0.163
  1.985360	     0.152	    -0.031	     0.036	     0.159
  1.988680	     0.162	    -0.012	     0.061	     0.174
  1.992000	     0.148	    -0.044	     0.075	     0.172
  1.995320	     0.157	    -0.031	     0.063	     0.172
  1.998640	     0.145	    -0.013	     0.059	     0.157
  2.001960	     0.166	     0.013	     0.075	     0.183
  2.005280	     0.159	     0.015	     0.044	     0.166
  2.008600	     0.176	    -0.006	     0.059	     0.186
  2.011920	     0.158	    -0.012	     0.069	     0.173
  2.015240	     0.149	    -0.023	     0.058	     0.162
  2.018560	     0.162	    -0.004	     0.061	     0.173
  2.021880	     0.149	    -0.028	     0.075	     0.169
  2.025200	     0.159	    -0.029	     0.069	     0.176
  2.028520	     0.157	    -0.011	     0.065	     0.170
  2.031840	     0.182	    -0.009	     0.053	     0.190
  2.035160	     0.160	     0.019	     0.059	     0.172
  2.038480	     0.144	    -0.001	     0.024	     0.146
  2.041800	     0.172	     0.003	     0.057	     0.181
  2.045120	     0.164	    -0.010	     0.085	     0.185
  2.048440	     0.164	    -0.002	     0.053	     0.172
  2.051760	     0.187	     0.002	     0.056	     0.195
  2.055080	     0.163	    -0.025	     0.051	     0.173
  2.058400	     0.164	    -0.009	     0.077	     0.181
  2.061720	     0.153	    -0.041	     0.053	     0.167
  2.065040	     0.144	     0.000	     0.050	     0.152
  2.068360	     0.158	    -0.020	     0.072	     0.175
  2.071680	     0.146	     0.006	     0.059	     0.158
  2.075000	     0.155	    -0.003	     0.038	     0.160
  2.078320	     0.138	    -0.018	     0.059	     0.151
  2.081640	     0.159	    -0.007	     0.050	     0.167
  2.084960	     0.159	     0.005	     0.044	     0.165
  2.088280	     0.165	    -0.030	     0.067	     0.181
  2.091600	     0.160	    -0.018	     0.055	     0.170
  2.094920	     0.148	    -0.024	     0.044	     0.156
  2.098240	     0.165	    -0.016	     0.059	     0.176
  2.101560	     0.144	    -0.014	     0.038	     0.150
  2.104880	     0.170	    -0.029	     0.056	     0.181
  2.108200	     0.180	    -0.005	     0.057	     0.189
  2.111520	     0.169	    -0.005	     0.053	     0.177
  2.114840	     0.165	    -0.030	     0.044	     0.173
  2.118160	     0.141	    -0.008	     0.078	     0.161
  2.121480	     0.181	    -0.032	     0.046	     0.189
  2.124800	     0.151	    -0.016	     0.062	     0.164
  2.128120	     0.162	    -0.025	     0.073	     0.179
  2.131440	     0.156	    -0.013	     0.037	     0.161
  2.134760	     0.149	    -0.032	     0.068	     0.167
  2.138080	     0.151	    -0.012	     0.067	     0.166
  2.141400	     0.154	    -0.001	     0.053	     0.163
  2.144720	     0.135	    -0.020	     0.053	     0.146
  2.148040	     0.151	    -0.023	     0.064	     0.166
  2.151360	     0.191	    -0.004	     0.058	     0.200
  2.154680	     0.170	    -0.003	     0.055	     0.179
  2.158000	     0.145	    -0.038	     0.057	     0.160
  2.161320	     0.162	    -0.007	     0.075	     0.179
  2.164640	     0.158	     0.012	     0.062	     0.170
  2.167960	     0.158	    -0.009	     0.058	     0.169
  2.171280	     0.140	    -0.020	     0.057	     0.152
  2.174600	     0.154	    -0.006	     0.061	     0.166
  2.177920	     0.129	    -0.012	     0.069	     0.147
  2.181240	     0.138	    -0.021	     0.059	     0.152
  2.184560	     0.168	    -0.002	     0.054	     0.176
  2.187880	     0.149	    -0.034	     0.065	     0.166
  2.191200	     0.173	    -0.013	     0.076	     0.189
  2.194520	     0.160	    -0.012	     0.049	     0.168
  2.197840	     0.170	    -0.027	     0.065	     0.184
  2.201160	     0.182	    -0.018	     0.065	     0.194
  2.204480	     0.166	    -0.027	     0.058	     0.178
  2.207800	     0.184	    -0.008	     0.075	     0.199
  2.211120	     0.173	    -0.006	     0.061	     0.184
  2.214440	     0.168	    -0.018	     0.053	     0.177
  2.217760	     0.176	    -0.010	     0.049	     0.183
  2.221080	     0.184	    -0.025	     0.078	     0.201
  2.224400	     0.154	    -0.031	     0.038	     0.162
  2.227720	     0.164	    -0.005	     0.067	     0.177
  2.231040	     0.189	    -0.005	     0.072	     0.202
  2.234360	     0.153	    -0.015	     0.070	     0.169
  2.237680	     0.145	     0.016	     0.063	     0.159
  2.241000	     0.161	     0.008	     0.045	     0.167
  2.244320	     0.151	    -0.010	     0.068	     0.166
  2.247640	     0.155	    -0.012	     0.053	     0.164
  2.250960	     0.153	    -0.012	     0.058	     0.164
  2.254280	     0.186	    -0.021	     0.068	     0.199
  2.257600	     0.159	    -0.009	     0.059	     0.170
  2.260920	     0.159	    -0.026	     0.058	     0.171
  2.264240	     0.147	    -0.007	     0.053	     0.156
  2.267560	     0.176	    -0.006	     0.058	     0.185
  2.270880	     0.127	    -0.009	     0.075	     0.148
  2.274200	     0.159	    -0.021	     0.037	     0.165
  2.277520	     0.172	    -0.009	     0.058	     0.182
  2.280840	     0.173	    -0.006	     0.064	     0.185
  2.284160	     0.163	    -0.018	     0.067	     0.177
  2.287480	     0.155	    -0.007	     0.064	     0.168
  2.290800	     0.159	     0.028	     0.058	     0.172
  2.294120	     0.154	     0.000	     0.059	     0.165
  2.297440	     0.167	    -0.037	     0.062	     0.182
  2.300760	     0.182	    -0.007	     0.073	     0.196
  2.304080	     0.155	    -0.012	     0.076	     0.173
  2.307400	     0.164	     0.001	     0.067	     0.177
  2.310720	     0.153	    -0.017	     0.044	     0.160
  2.314040	     0.169	    -0.049	     0.058	     0.185
  2.317360	     0.162	     0.001	     0.055	     0.171
  2.320680	     0.153	    -0.004	     0.058	     0.164
  2.324000	     0.137	    -0.010	     0.047	     0.145
  2.327320	     0.166	    -0.010	     0.074	     0.182
  2.330640	     0.160	    -0.014	     0.047	     0.167
  2.333960	     0.178	     0.019	     0.055	     0.187
  2.337280	     0.141	    -0.009	     0.061	     0.154
  2.340600	     0.156	     0.014	     0.082	     0.177
  2.343920	     0.184	     0.028	     0.065	     0.197
  2.347240	     0.156	    -0.023	     0.065	     0.171
  2.350560	     0.153	    -0.010	     0.069	     0.168
  2.353880	     0.182	    -0.017	     0.076	     0.198
  2.357200	     0.184	    -0.024	     0.048	     0.192
  2.360520	     0.170	    -0.007	     0.054	     0.179
  2.363840	     0.189	    -0.015	     0.046	     0.195
  2.367160	     0.181	     0.012	     0.056	     0.190
  2.370480	     0.141	    -0.007	     0.052	     0.150
  2.373800	     0.174	    -0.015	     0.052	     0.182
  2.377120	     0.163	    -0.012	     0.046	     0.170
  2.380440	     0.199	    -0.013	     0.041	     0.204
  2.383760	     0.178	    -0.021	     0.052	     0.187
  2.387080	     0.180	    -0.006	     0.064	     0.191
  2.390400	     0.178	     0.003	     0.061	     0.188
  2.393720	     0.177	    -0.009	     0.072	     0.191
  2.397040	     0.173	    -0.017	     0.069	     0.187
  2.400360	     0.169	     0.005	     0.066	     0.181
  2.403680	     0.182	    -0.005	     0.051	     0.189
  2.407000	     0.178	    -0.016	     0.060	     0.189
  2.410320	     0.173	    -0.028	     0.056	     0.184
  2.413640	     0.188	    -0.029	     0.068	     0.202
  2.416960	     0.168	    -0.010	     0.068	     0.182
  2.420280	     0.174	    -0.006	     0.062	     0.185
  2.423600	     0.159	    -0.020	     0.060	     0.171
  2.426920	     0.202	    -0.027	     0.058	     0.212
  2.430240	     0.160	    -0.004	     0.046	     0.167
  2.433560	     0.148	    -0.012	     0.061	     0.161
  2.436880	     0.158	    -0.003	     0.067	     0.172
  2.440200	     0.176	    -0.001	     0.062	     0.187
  2.443520	     0.164	     0.004	     0.038	     0.168
  2.446840	     0.158	    -0.009	     0.041	     0.163
  2.450160	     0.163	    -0.003	     0.069	     0.177
  2.453480	     0.160	     0.008	     0.050	     0.168
  2.456800	     0.152	    -0.007	     0.071	     0.168
  2.460120	     0.167	    -0.002	     0.053	     0.175
  2.463440	     0.165	    -0.021	     0.057	     0.176
  2.466760	     0.156	    -0.024	     0.044	     0.164
  2.470080	     0.169	    -0.021	     0.065	     0.182
  2.473400	     0.171	    -0.020	     0.070	     0.186
  2.476720	     0.165	    -0.003	     0.074	     0.181
  2.480040	     0.138	    -0.005	     0.047	     0.146
  2.483360	     0.160	    -0.037	     0.071	     0.179
  2.486680	     0.160	    -0.009	     0.056	     0.170
  2.490000	     0.162	    -0.015	     0.031	     0.166
  2.493320	     0.176	    -0.015	     0.077	     0.193
  2.496640	     0.158	    -0.015	     0.055	     0.168
  2.499960	     0.167	     0.011	     0.049	     0.174
  2.503280	     0.151	    -0.021	     0.058	     0.163
  2.506600	     0.155	    -0.008	     0.060	     0.166
  2.509920	     0.140	    -0.036	     0.041	     0.150
  2.513240	     0.162	    -0.004	     0.061	     0.173
  2.516560	     0.145	    -0.042	     0.071	     0.167
  2.519880	     0.140	    -0.006	     0.064	     0.154
  2.523200	     0.137	     0.005	     0.058	     0.149
  2.526520	     0.179	    -0.003	     0.077	     0.195
  2.529840	     0.167	    -0.024	     0.053	     0.177
  2.533160	     0.163	    -0.004	     0.057	     0.173
  2.536480	     0.164	    -0.028	     0.071	     0.181
  2.539800	     0.145	    -0.018	     0.035	     0.150
  2.543120	     0.165	    -0.022	     0.062	     0.178
  2.546440	     0.171	     0.005	     0.079	     0.188
  2.549760	     0.189	    -0.004	     0.058	     0.198
  2.553080	     0.169	    -0.024	     0.055	     0.179
  2.556400	     0.170	    -0.018	     0.072	     0.185
  2.559720	     0.152	    -0.006	     0.058	     0.163
  2.563040	     0.145	    -0.004	     0.061	     0.157
  2.566360	     0.163	    -0.034	     0.062	     0.178
  2.569680	     0.159	     0.010	     0.058	     0.170
  2.573000	     0.142	     0.004	     0.045	     0.149
  2.576320	     0.156	     0.005	     0.068	     0.170
  2.579640	     0.178	    -0.021	     0.053	     0.187
  2.582960	     0.169	    -0.001	     0.038	     0.173
  2.586280	     0.148	    -0.010	     0.072	     0.165
  2.589600	     0.187	    -0.005	     0.038	     0.191
  2.592920	     0.152	    -0.021	     0.050	     0.161
  2.596240	     0.159	    -0.012	     0.060	     0.170
  2.599560	     0.156	    -0.006	     0.055	     0.166
  2.602880	     0.151	    -0.010	     0.086	     0.174
  2.606200	     0.174	    -0.027	     0.063	     0.187
  2.609520	     0.153	    -0.003	     0.055	     0.163
  2.612840	     0.174	     0.012	     0.055	     0.183
  2.616160	     0.166	    -0.024	     0.061	     0.178
  2.619480	     0.144	    -0.035	     0.062	     0.161
  2.622800	     0.144	    -0.008	     0.068	     0.159
  2.626120	     0.135	    -0.023	     0.047	     0.145
  2.629440	     0.145	    -0.009	     0.036	     0.150
  2.632760	     0.159	    -0.021	     0.071	     0.175
  2.636080	     0.144	    -0.023	     0.062	     0.158
  2.639400	     0.159	    -0.029	     0.077	     0.179
  2.642720	     0.165	    -0.021	     0.043	     0.172
  2.646040	     0.132	     0.008	     0.062	     0.146
  2.649360	     0.142	    -0.021	     0.041	     0.149
  2.652680	     0.149	    -0.025	     0.063	     0.164
  2.656000	     0.163	    -0.013	     0.066	     0.176
  2.659320	     0.142	    -0.024	     0.040	     0.149
  2.662640	     0.156	    -0.007	     0.059	     0.167
  2.665960	     0.158	    -0.014	     0.038	     0.163
  2.669280	     0.146	     0.001	     0.056	     0.156
  2.672600	     0.155	     0.021	     0.037	     0.161
  2.675920	     0.140	    -0.010	     0.061	     0.153
  2.679240	     0.126	    -0.019	     0.093	     0.158
  2.682560	     0.176	    -0.016	     0.035	     0.180
  2.685880	     0.159	    -0.014	     0.071	     0.175
  2.689200	     0.145	     0.005	     0.049	     0.153
  2.692520	     0.155	    -0.003	     0.044	     0.161
  2.695840	     0.157	    -0.005	     0.062	     0.169
  2.699160	     0.151	    -0.023	     0.016	     0.154
  2.702480	     0.159	    -0.015	     0.045	     0.166
  2.705800	     0.162	    -0.023	     0.044	     0.169
  2.709120	     0.135	    -0.018	     0.063	     0.150
  2.712440	     0.149	    -0.033	     0.088	     0.176
  2.715760	     0.150	    -0.004	     0.048	     0.158
  2.719080	     0.140	    -0.006	     0.055	     0.151
  2.722400	     0.159	    -0.023	     0.044	     0.167
  2.725720	     0.149	    -0.001	     0.074	     0.166
  2.729040	     0.170	    -0.005	     0.081	     0.188
  2.732360	     0.140	    -0.015	     0.053	     0.150
  2.735680	     0.148	    -0.006	     0.039	     0.153
  2.739000	     0.146	    -0.025	     0.046	     0.155
  2.742320	     0.173	    -0.024	     0.061	     0.185
  2.745640	     0.176	    -0.025	     0.064	     0.189
  2.748960	     0.159	    -0.004	     0.056	     0.169
  2.752280	     0.152	    -0.010	     0.052	     0.161
  2.755600	     0.185	    -0.029	     0.046	     0.193
  2.758920	     0.153	    -0.026	     0.027	     0.158
  2.762240	     0.162	    -0.025	     0.063	     0.176
  2.765560	     0.151	    -0.019	     0.056	     0.162
  2.768880	     0.154	    -0.029	     0.078	     0.175
  2.772200	     0.138	    -0.015	     0.055	     0.149
  2.775520	     0.149	     0.030	     0.064	     0.165
  2.778840	     0.171	    -0.009	     0.032	     0.174
  2.782160	     0.142	     0.006	     0.071	     0.159
  2.785480	     0.168	    -0.021	     0.080	     0.187
  2.788800	     0.155	    -0.004	     0.066	     0.169
  2.792120	     0.144	    -0.017	     0.062	     0.158
  2.795440	     0.173	    -0.014	     0.038	     0.178
  2.798760	     0.134	    -0.007	     0.037	     0.139
  2.802080	     0.123	    -0.010	     0.044	     0.131
  2.805400	     0.154	    -0.026	     0.060	     0.167
  2.808720	     0.147	    -0.012	     0.053	     0.157
  2.812040	     0.142	    -0.023	     0.013	     0.144
  2.815360	     0.151	    -0.015	     0.045	     0.158
  2.818680	     0.140	    -0.010	     0.040	     0.146
  2.822000	     0.159	    -0.002	     0.056	     0.169
  2.825320	     0.149	    -0.023	     0.055	     0.160
  2.828640	     0.157	     0.008	     0.035	     0.161
  2.831960	     0.141	    -0.010	     0.060	     0.154
  2.835280	     0.141	    -0.012	     0.061	     0.154
  2.838600	     0.144	     0.004	     0.057	     0.155
  2.841920	     0.138	    -0.014	     0.062	     0.152
  2.845240	     0.153	    -0.025	     0.053	     0.164
  2.848560	     0.140	    -0.016	     0.056	     0.152
  2.851880	     0.137	    -0.021	     0.059	     0.151
  2.855200	     0.171	    -0.004	     0.050	     0.178
  2.858520	     0.179	    -0.039	     0.079	     0.200
  2.861840	     0.145	    -0.022	     0.049	     0.155
  2.865160	     0.182	    -0.003	     0.053	     0.190
  2.868480	     0.148	     0.019	     0.063	     0.162
  2.871800	     0.139	    -0.011	     0.050	     0.148
  2.875120	     0.151	    -0.007	     0.044	     0.157
  2.878440	     0.156	    -0.017	     0.071	     0.172
  2.881760	     0.144	    -0.028	     0.062	     0.159
  2.885080	     0.162	    -0.048	     0.065	     0.181
  2.888400	     0.142	     0.001	     0.046	     0.149
  2.891720	     0.160	    -0.026	     0.072	     0.177
  2.895040	     0.158	    -0.014	     0.064	     0.171
  2.898360	     0.142	    -0.015	     0.049	     0.151
  2.901680	     0.152	    -0.015	     0.052	     0.161
  2.905000	     0.158	     0.008	     0.048	     0.165
  2.908320	     0.155	    -0.017	     0.064	     0.169
  2.911640	     0.175	     0.005	     0.062	     0.186
  2.914960	     0.152	    -0.002	     0.044	     0.158
  2.918280	     0.158	    -0.009	     0.053	     0.167
  2.921600	     0.149	    -0.024	     0.052	     0.160
  2.924920	     0.166	     0.005	     0.074	     0.182
  2.928240	     0.147	    -0.004	     0.033	     0.151
  2.931560	     0.175	    -0.001	     0.069	     0.188
  2.934880	     0.148	     0.002	     0.053	     0.157
  2.938200	     0.159	    -0.013	     0.053	     0.168
  2.941520	     0.166	    -0.006	     0.063	     0.178
  2.944840	     0.164	    -0.009	     0.069	     0.178
  2.948160	     0.153	    -0.023	     0.064	     0.167
  2.951480	     0.160	     0.004	     0.059	     0.171
  2.954800	     0.180	    -0.016	     0.046	     0.186
  2.958120	     0.147	    -0.025	     0.074	     0.166
  2.961440	     0.159	    -0.003	     0.052	     0.167
  2.964760	     0.178	    -0.025	     0.045	     0.185
  2.968080	     0.142	    -0.004	     0.074	     0.160
  2.971400	     0.129	    -0.007	     0.046	     0.137
  2.974720	     0.152	     0.000	     0.052	     0.161
  2.978040	     0.138	    -0.019	     0.077	     0.159
  2.981360	     0.144	    -0.007	     0.068	     0.159
  2.984680	     0.171	     0.003	     0.064	     0.183
  2.988000	     0.167	    -0.012	     0.061	     0.178
  2.991320	     0.144	    -0.007	     0.034	     0.148
  2.994640	     0.146	    -0.009	     0.077	     0.165
  2.997960	     0.170	     0.003	     0.071	     0.184
  3.001280	     0.164	     0.006	     0.069	     0.178
  3.004600	     0.164	    -0.024	     0.064	     0.178
  3.007920	     0.154	    -0.002	     0.047	     0.161
  3.011240	     0.153	     0.006	     0.072	     0.169
  3.014560	     0.161	     0.014	     0.055	     0.171
  3.017880	     0.157	    -0.006	     0.050	     0.165
  3.021200	     0.166	    -0.024	     0.035	     0.171
  3.024520	     0.155	     0.003	     0.067	     0.169
  3.027840	     0.149	     0.004	     0.054	     0.159
  3.031160	     0.140	    -0.005	     0.061	     0.153
  3.034480	     0.134	    -0.031	     0.089	     0.164
  3.037800	     0.161	    -0.019	     0.057	     0.172
  3.041120	     0.147	     0.001	     0.041	     0.153
  3.044440	     0.134	    -0.012	     0.065	     0.149
  3.047760	     0.173	    -0.003	     0.048	     0.180
  3.051080	     0.124	    -0.018	     0.078	     0.148
  3.054400	     0.160	     0.006	     0.071	     0.175
  3.057720	     0.171	    -0.008	     0.090	     0.193
  3.061040	     0.164	    -0.025	     0.062	     0.177
  3.064360	     0.145	    -0.040	     0.074	     0.168
  3.067680	     0.169	    -0.017	     0.050	     0.177
  3.071000	     0.196	    -0.006	     0.090	     0.216
  3.074320	     0.148	     0.006	     0.067	     0.163
  3.077640	     0.154	    -0.013	     0.068	     0.169
  3.080960	     0.174	    -0.017	     0.056	     0.184
  3.084280	     0.120	    -0.023	     0.057	     0.135
  3.087600	     0.156	    -0.017	     0.064	     0.169
  3.090920	     0.149	    -0.021	     0.080	     0.170
  3.094240	     0.184	    -0.054	     0.059	     0.201
  3.097560	     0.162	     0.004	     0.051	     0.170
  3.100880	     0.146	    -0.022	     0.047	     0.155
  3.104200	     0.147	    -0.014	     0.081	     0.168
  3.107520	     0.130	    -0.034	     0.069	     0.151
  3.110840	     0.145	    -0.007	     0.081	     0.166
  3.114160	     0.144	    -0.003	     0.058	     0.155
  3.117480	     0.140	    -0.001	     0.060	     0.152
  3.120800	     0.163	    -0.006	     0.079	     0.181
  3.124120	     0.142	    -0.018	     0.055	     0.153
  3.127440	     0.146	    -0.007	     0.056	     0.157
  3.130760	     0.144	     0.007	     0.078	     0.164
  3.134080	     0.129	     0.007	     0.054	     0.140
  3.137400	     0.124	    -0.008	     0.081	     0.148
  3.140720	     0.140	     0.005	     0.057	     0.151
  3.144040	     0.134	    -0.014	     0.039	     0.140
  3.147360	     0.171	    -0.001	     0.055	     0.180
  3.150680	     0.161	     0.012	     0.070	     0.176
  3.154000	     0.121	    -0.037	     0.045	     0.134
  3.157320	     0.159	    -0.023	     0.057	     0.170
  3.160640	     0.159	    -0.020	     0.050	     0.168
  3.163960	     0.153	    -0.015	     0.044	     0.160
  3.167280	     0.165	     0.001	     0.051	     0.173
  3.170600	     0.165	    -0.024	     0.059	     0.177
  3.173920	     0.153	     0.004	     0.071	     0.169
  3.177240	     0.167	     0.005	     0.049	     0.174
  3.180560	     0.154	    -0.042	     0.060	     0.171
  3.183880	     0.160	    -0.027	     0.067	     0.176
  3.187200	     0.157	    -0.025	     0.046	     0.165
  3.190520	     0.160	    -0.003	     0.069	     0.174
  3.193840	     0.161	    -0.052	     0.050	     0.176
  3.197160	     0.164	    -0.014	     0.050	     0.172
  3.200480	     0.164	     0.023	     0.086	     0.187
  3.203800	     0.149	    -0.021	     0.067	     0.165
  3.207120	     0.146	    -0.022	     0.046	     0.155
  3.210440	     0.160	    -0.014	     0.064	     0.173
  3.213760	     0.177	     0.023	     0.059	     0.188
  3.217080	     0.151	    -0.018	     0.067	     0.166
  3.220400	     0.148	    -0.006	     0.071	     0.164
  3.223720	     0.152	    -0.007	     0.065	     0.165
  3.227040	     0.154	     0.016	     0.054	     0.164
  3.230360	     0.145	     0.010	     0.067	     0.160
  3.233680	     0.142	     0.005	     0.037	     0.147
  3.237000	     0.137	    -0.013	     0.062	     0.151
  3.240320	     0.177	    -0.006	     0.081	     0.195
  3.243640	     0.138	     0.025	     0.065	     0.155
  3.246960	     0.135	    -0.010	     0.055	     0.146
  3.250280	     0.152	     0.022	     0.082	     0.174
  3.253600	     0.136	    -0.029	     0.063	     0.153
  3.256920	     0.169	    -0.006	     0.081	     0.188
  3.260240	     0.155	    -0.004	     0.080	     0.174
  3.263560	     0.165	    -0.001	     0.056	     0.174
  3.266880	     0.158	     0.016	     0.087	     0.181
  3.270200	     0.160	    -0.017	     0.056	     0.170
  3.273520	     0.159	    -0.002	     0.053	     0.168
  3.276840	     0.141	    -0.003	     0.071	     0.158
  3.280160	     0.142	     0.011	     0.078	     0.162
  3.283480	     0.163	    -0.014	     0.054	     0.172
  3.286800	     0.143	    -0.037	     0.067	     0.162
  3.290120	     0.160	    -0.014	     0.081	     0.180
  3.293440	     0.145	    -0.012	     0.081	     0.167
  3.296760	     0.152	    -0.016	     0.058	     0.163
  3.300080	     0.159	     0.000	     0.056	     0.169
  3.303400	     0.160	    -0.010	     0.069	     0.175
  3.306720	     0.133	    -0.019	     0.049	     0.143
  3.310040	     0.156	    -0.009	     0.078	     0.175
  3.313360	     0.153	    -0.024	     0.074	     0.172
  3.316680	     0.173	    -0.027	     0.058	     0.184
  3.320000	     0.171	     0.003	     0.066	     0.183
  3.323320	     0.146	    -0.001	     0.046	     0.153
  3.326640	     0.149	    -0.009	     0.069	     0.164
  3.329960	     0.163	    -0.007	     0.072	     0.178
  3.333280	     0.154	    -0.003	     0.064	     0.167
  3.336600	     0.152	    -0.007	     0.056	     0.162
  3.339920	     0.144	    -0.023	     0.069	     0.161
  3.343240	     0.153	     0.007	     0.042	     0.159
  3.346560	     0.149	    -0.009	     0.068	     0.164
  3.349880	     0.129	    -0.004	     0.065	     0.145
  3.353200	     0.153	    -0.012	     0.080	     0.173
  3.356520	     0.151	    -0.013	     0.047	     0.159
  3.359840	     0.170	    -0.003	     0.075	     0.186
  3.363160	     0.163	    -0.037	     0.069	     0.181
  3.366480	     0.152	     0.000	     0.046	     0.159
  3.369800	     0.169	    -0.001	     0.052	     0.177
  3.373120	     0.154	     0.011	     0.058	     0.165
  3.376440	     0.160	    -0.009	     0.035	     0.164
  3.379760	     0.172	     0.003	     0.065	     0.184
  3.383080	     0.146	    -0.021	     0.062	     0.160
  3.386400	     0.164	    -0.025	     0.069	     0.180
  3.389720	     0.150	    -0.004	     0.049	     0.158
  3.393040	     0.138	    -0.020	     0.064	     0.153
  3.396360	     0.143	    -0.040	     0.068	     0.163
  3.399680	     0.169	    -0.017	     0.058	     0.179
  3.403000	     0.136	     0.016	     0.071	     0.154
  3.406320	     0.176	    -0.007	     0.058	     0.185
  3.409640	     0.153	    -0.012	     0.078	     0.172
  3.412960	     0.151	    -0.005	     0.061	     0.163
  3.416280	     0.151	     0.006	     0.060	     0.163
  3.419600	     0.160	    -0.004	     0.083	     0.180
  3.422920	     0.142	     0.010	     0.046	     0.150
  3.426240	     0.173	    -0.023	     0.071	     0.188
  3.429560	     0.165	    -0.008	     0.092	     0.189
  3.432880	     0.159	     0.002	     0.046	     0.166
