All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:48:48
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.535	    -0.110	     0.068	     0.550
  1.706480	     0.540	    -0.085	     0.067	     0.551
  1.709800	     0.583	    -0.091	     0.086	     0.596
  1.713120	     0.551	    -0.092	     0.070	     0.563
  1.716440	     0.551	    -0.105	     0.073	     0.566
  1.719760	     0.544	    -0.097	     0.099	     0.561
  1.723080	     0.553	    -0.089	     0.063	     0.564
  1.726400	     0.567	    -0.105	     0.068	     0.581
  1.729720	     0.551	    -0.086	     0.066	     0.562
  1.733040	     0.565	    -0.099	     0.096	     0.582
  1.736360	     0.549	    -0.092	     0.081	     0.563
  1.739680	     0.557	    -0.092	     0.059	     0.568
  1.743000	     0.564	    -0.116	     0.052	     0.578
  1.746320	     0.560	    -0.088	     0.064	     0.570
  1.749640	     0.567	    -0.094	     0.093	     0.582
  1.752960	     0.558	    -0.099	     0.068	     0.571
  1.756280	     0.544	    -0.094	     0.052	     0.555
  1.759600	     0.535	    -0.080	     0.049	     0.543
  1.762920	     0.545	    -0.088	     0.080	     0.558
  1.766240	     0.562	    -0.114	     0.081	     0.579
  1.769560	     0.544	    -0.064	     0.072	     0.552
  1.772880	     0.546	    -0.092	     0.078	     0.559
  1.776200	     0.541	    -0.087	     0.072	     0.553
  1.779520	     0.579	    -0.073	     0.078	     0.589
  1.782840	     0.516	    -0.089	     0.056	     0.527
  1.786160	     0.558	    -0.079	     0.041	     0.565
  1.789480	     0.537	    -0.092	     0.073	     0.550
  1.792800	     0.558	    -0.078	     0.064	     0.567
  1.796120	     0.548	    -0.100	     0.056	     0.560
  1.799440	     0.556	    -0.097	     0.062	     0.568
  1.802760	     0.544	    -0.110	     0.077	     0.560
  1.806080	     0.549	    -0.097	     0.092	     0.565
  1.809400	     0.529	    -0.063	     0.081	     0.539
  1.812720	     0.543	    -0.085	     0.074	     0.555
  1.816040	     0.540	    -0.080	     0.047	     0.548
  1.819360	     0.544	    -0.083	     0.090	     0.558
  1.822680	     0.547	    -0.085	     0.071	     0.558
  1.826000	     0.549	    -0.096	     0.056	     0.560
  1.829320	     0.541	    -0.105	     0.073	     0.556
  1.832640	     0.524	    -0.100	     0.059	     0.537
  1.835960	     0.548	    -0.081	     0.082	     0.560
  1.839280	     0.537	    -0.079	     0.081	     0.549
  1.842600	     0.543	    -0.083	     0.081	     0.555
  1.845920	     0.544	    -0.080	     0.086	     0.557
  1.849240	     0.540	    -0.106	     0.083	     0.557
  1.852560	     0.547	    -0.097	     0.088	     0.562
  1.855880	     0.526	    -0.068	     0.055	     0.533
  1.859200	     0.538	    -0.081	     0.069	     0.548
  1.862520	     0.567	    -0.096	     0.057	     0.578
  1.865840	     0.524	    -0.108	     0.080	     0.541
  1.869160	     0.548	    -0.086	     0.068	     0.559
  1.872480	     0.557	    -0.091	     0.064	     0.568
  1.875800	     0.532	    -0.117	     0.079	     0.550
  1.879120	     0.554	    -0.118	     0.088	     0.573
  1.882440	     0.557	    -0.075	     0.069	     0.566
  1.885760	     0.573	    -0.088	     0.091	     0.587
  1.889080	     0.554	    -0.103	     0.067	     0.567
  1.892400	     0.554	    -0.081	     0.089	     0.567
  1.895720	     0.532	    -0.089	     0.068	     0.544
  1.899040	     0.541	    -0.092	     0.072	     0.553
  1.902360	     0.536	    -0.090	     0.069	     0.548
  1.905680	     0.536	    -0.084	     0.060	     0.546
  1.909000	     0.530	    -0.105	     0.074	     0.545
  1.912320	     0.552	    -0.121	     0.058	     0.568
  1.915640	     0.524	    -0.095	     0.078	     0.538
  1.918960	     0.547	    -0.080	     0.086	     0.559
  1.922280	     0.562	    -0.079	     0.071	     0.572
  1.925600	     0.540	    -0.082	     0.038	     0.548
  1.928920	     0.536	    -0.094	     0.092	     0.552
  1.932240	     0.562	    -0.099	     0.059	     0.574
  1.935560	     0.539	    -0.096	     0.045	     0.549
  1.938880	     0.538	    -0.083	     0.090	     0.552
  1.942200	     0.542	    -0.113	     0.065	     0.557
  1.945520	     0.563	    -0.091	     0.075	     0.575
  1.948840	     0.556	    -0.092	     0.064	     0.567
  1.952160	     0.568	    -0.085	     0.077	     0.579
  1.955480	     0.535	    -0.089	     0.084	     0.549
  1.958800	     0.547	    -0.087	     0.089	     0.561
  1.962120	     0.542	    -0.079	     0.071	     0.552
  1.965440	     0.556	    -0.096	     0.092	     0.572
  1.968760	     0.552	    -0.093	     0.049	     0.562
  1.972080	     0.562	    -0.093	     0.065	     0.573
  1.975400	     0.556	    -0.081	     0.077	     0.567
  1.978720	     0.565	    -0.091	     0.084	     0.578
  1.982040	     0.542	    -0.077	     0.102	     0.557
  1.985360	     0.533	    -0.111	     0.066	     0.548
  1.988680	     0.554	    -0.083	     0.056	     0.563
  1.992000	     0.551	    -0.110	     0.071	     0.566
  1.995320	     0.569	    -0.109	     0.064	     0.583
  1.998640	     0.527	    -0.097	     0.074	     0.541
  2.001960	     0.557	    -0.105	     0.077	     0.572
  2.005280	     0.541	    -0.096	     0.067	     0.554
  2.008600	     0.509	    -0.110	     0.075	     0.526
  2.011920	     0.524	    -0.105	     0.077	     0.540
  2.015240	     0.540	    -0.087	     0.049	     0.549
  2.018560	     0.514	    -0.116	     0.075	     0.532
  2.021880	     0.515	    -0.085	     0.067	     0.526
  2.025200	     0.527	    -0.103	     0.080	     0.543
  2.028520	     0.541	    -0.102	     0.090	     0.558
  2.031840	     0.539	    -0.110	     0.064	     0.554
  2.035160	     0.525	    -0.100	     0.086	     0.541
  2.038480	     0.494	    -0.107	     0.060	     0.509
  2.041800	     0.525	    -0.065	     0.081	     0.535
  2.045120	     0.540	    -0.090	     0.077	     0.553
  2.048440	     0.546	    -0.102	     0.081	     0.561
  2.051760	     0.530	    -0.095	     0.065	     0.542
  2.055080	     0.543	    -0.089	     0.065	     0.554
  2.058400	     0.546	    -0.111	     0.071	     0.562
  2.061720	     0.555	    -0.096	     0.077	     0.568
  2.065040	     0.545	    -0.081	     0.067	     0.555
  2.068360	     0.551	    -0.141	     0.066	     0.573
  2.071680	     0.568	    -0.118	     0.080	     0.586
  2.075000	     0.549	    -0.106	     0.070	     0.564
  2.078320	     0.538	    -0.096	     0.063	     0.550
  2.081640	     0.549	    -0.091	     0.081	     0.562
  2.084960	     0.542	    -0.088	     0.041	     0.551
  2.088280	     0.538	    -0.075	     0.078	     0.549
  2.091600	     0.555	    -0.113	     0.069	     0.571
  2.094920	     0.540	    -0.115	     0.049	     0.554
  2.098240	     0.545	    -0.086	     0.092	     0.559
  2.101560	     0.529	    -0.082	     0.074	     0.540
  2.104880	     0.557	    -0.088	     0.078	     0.569
  2.108200	     0.543	    -0.089	     0.084	     0.557
  2.111520	     0.551	    -0.122	     0.064	     0.568
  2.114840	     0.546	    -0.080	     0.094	     0.560
  2.118160	     0.552	    -0.085	     0.073	     0.563
  2.121480	     0.551	    -0.088	     0.065	     0.562
  2.124800	     0.542	    -0.078	     0.092	     0.555
  2.128120	     0.529	    -0.110	     0.080	     0.546
  2.131440	     0.540	    -0.096	     0.062	     0.552
  2.134760	     0.549	    -0.073	     0.101	     0.563
  2.138080	     0.544	    -0.065	     0.103	     0.557
  2.141400	     0.518	    -0.101	     0.086	     0.535
  2.144720	     0.550	    -0.102	     0.090	     0.567
  2.148040	     0.530	    -0.092	     0.113	     0.550
  2.151360	     0.533	    -0.094	     0.087	     0.548
  2.154680	     0.520	    -0.096	     0.092	     0.537
  2.158000	     0.526	    -0.078	     0.069	     0.536
  2.161320	     0.541	    -0.102	     0.090	     0.558
  2.164640	     0.534	    -0.094	     0.078	     0.548
  2.167960	     0.526	    -0.092	     0.078	     0.540
  2.171280	     0.532	    -0.088	     0.098	     0.548
  2.174600	     0.548	    -0.100	     0.086	     0.564
  2.177920	     0.541	    -0.065	     0.075	     0.550
  2.181240	     0.552	    -0.108	     0.074	     0.567
  2.184560	     0.543	    -0.103	     0.069	     0.557
  2.187880	     0.533	    -0.075	     0.076	     0.544
  2.191200	     0.540	    -0.093	     0.066	     0.552
  2.194520	     0.542	    -0.089	     0.070	     0.554
  2.197840	     0.545	    -0.099	     0.075	     0.559
  2.201160	     0.538	    -0.100	     0.064	     0.551
  2.204480	     0.554	    -0.096	     0.055	     0.565
  2.207800	     0.577	    -0.110	     0.081	     0.593
  2.211120	     0.527	    -0.073	     0.052	     0.535
  2.214440	     0.547	    -0.085	     0.064	     0.557
  2.217760	     0.565	    -0.078	     0.052	     0.573
  2.221080	     0.545	    -0.082	     0.072	     0.556
  2.224400	     0.560	    -0.096	     0.071	     0.573
  2.227720	     0.560	    -0.081	     0.091	     0.573
  2.231040	     0.562	    -0.092	     0.069	     0.574
  2.234360	     0.571	    -0.099	     0.089	     0.586
  2.237680	     0.548	    -0.079	     0.087	     0.560
  2.241000	     0.560	    -0.124	     0.078	     0.579
  2.244320	     0.523	    -0.101	     0.102	     0.542
  2.247640	     0.543	    -0.106	     0.065	     0.557
  2.250960	     0.541	    -0.116	     0.065	     0.557
  2.254280	     0.534	    -0.112	     0.083	     0.552
  2.257600	     0.529	    -0.100	     0.072	     0.543
  2.260920	     0.529	    -0.111	     0.083	     0.547
  2.264240	     0.549	    -0.082	     0.068	     0.559
  2.267560	     0.556	    -0.111	     0.115	     0.579
  2.270880	     0.549	    -0.099	     0.077	     0.563
  2.274200	     0.560	    -0.089	     0.083	     0.573
  2.277520	     0.545	    -0.091	     0.043	     0.554
  2.280840	     0.537	    -0.081	     0.078	     0.549
  2.284160	     0.556	    -0.095	     0.062	     0.567
  2.287480	     0.544	    -0.092	     0.081	     0.558
  2.290800	     0.545	    -0.076	     0.083	     0.556
  2.294120	     0.542	    -0.103	     0.071	     0.556
  2.297440	     0.575	    -0.119	     0.106	     0.597
  2.300760	     0.537	    -0.103	     0.107	     0.557
  2.304080	     0.564	    -0.087	     0.089	     0.578
  2.307400	     0.549	    -0.097	     0.056	     0.560
  2.310720	     0.539	    -0.111	     0.084	     0.557
  2.314040	     0.571	    -0.079	     0.069	     0.581
  2.317360	     0.573	    -0.085	     0.062	     0.583
  2.320680	     0.566	    -0.091	     0.073	     0.578
  2.324000	     0.552	    -0.094	     0.050	     0.562
  2.327320	     0.545	    -0.093	     0.079	     0.558
  2.330640	     0.530	    -0.092	     0.101	     0.547
  2.333960	     0.566	    -0.093	     0.104	     0.583
  2.337280	     0.544	    -0.079	     0.073	     0.555
  2.340600	     0.551	    -0.070	     0.067	     0.559
  2.343920	     0.552	    -0.108	     0.075	     0.567
  2.347240	     0.571	    -0.116	     0.071	     0.587
  2.350560	     0.559	    -0.088	     0.084	     0.572
  2.353880	     0.548	    -0.099	     0.077	     0.562
  2.357200	     0.539	    -0.087	     0.055	     0.549
  2.360520	     0.554	    -0.111	     0.067	     0.569
  2.363840	     0.557	    -0.110	     0.094	     0.575
  2.367160	     0.538	    -0.086	     0.078	     0.550
  2.370480	     0.538	    -0.075	     0.060	     0.547
  2.373800	     0.565	    -0.108	     0.078	     0.580
  2.377120	     0.573	    -0.108	     0.072	     0.588
  2.380440	     0.548	    -0.086	     0.084	     0.561
  2.383760	     0.530	    -0.110	     0.067	     0.545
  2.387080	     0.535	    -0.097	     0.092	     0.551
  2.390400	     0.545	    -0.074	     0.077	     0.555
  2.393720	     0.577	    -0.112	     0.055	     0.590
  2.397040	     0.571	    -0.102	     0.045	     0.582
  2.400360	     0.575	    -0.079	     0.078	     0.586
  2.403680	     0.568	    -0.106	     0.070	     0.582
  2.407000	     0.592	    -0.064	     0.059	     0.598
  2.410320	     0.543	    -0.099	     0.078	     0.557
  2.413640	     0.585	    -0.094	     0.108	     0.602
  2.416960	     0.577	    -0.088	     0.070	     0.588
  2.420280	     0.573	    -0.079	     0.065	     0.582
  2.423600	     0.564	    -0.096	     0.070	     0.576
  2.426920	     0.564	    -0.091	     0.082	     0.577
  2.430240	     0.572	    -0.079	     0.071	     0.582
  2.433560	     0.569	    -0.105	     0.094	     0.586
  2.436880	     0.541	    -0.103	     0.076	     0.556
  2.440200	     0.551	    -0.083	     0.097	     0.566
  2.443520	     0.579	    -0.089	     0.087	     0.592
  2.446840	     0.572	    -0.058	     0.106	     0.585
  2.450160	     0.548	    -0.102	     0.070	     0.562
  2.453480	     0.571	    -0.092	     0.072	     0.583
  2.456800	     0.565	    -0.082	     0.071	     0.575
  2.460120	     0.558	    -0.095	     0.061	     0.569
  2.463440	     0.568	    -0.103	     0.068	     0.581
  2.466760	     0.587	    -0.094	     0.051	     0.597
  2.470080	     0.579	    -0.071	     0.074	     0.588
  2.473400	     0.552	    -0.077	     0.068	     0.561
  2.476720	     0.562	    -0.097	     0.047	     0.572
  2.480040	     0.549	    -0.085	     0.044	     0.557
  2.483360	     0.580	    -0.093	     0.058	     0.590
  2.486680	     0.605	    -0.055	     0.074	     0.612
  2.490000	     0.575	    -0.083	     0.062	     0.584
  2.493320	     0.566	    -0.088	     0.051	     0.575
  2.496640	     0.567	    -0.089	     0.081	     0.580
  2.499960	     0.557	    -0.098	     0.058	     0.569
  2.503280	     0.559	    -0.105	     0.068	     0.573
  2.506600	     0.552	    -0.123	     0.072	     0.570
  2.509920	     0.571	    -0.077	     0.071	     0.581
  2.513240	     0.551	    -0.093	     0.061	     0.562
  2.516560	     0.529	    -0.110	     0.080	     0.546
  2.519880	     0.567	    -0.063	     0.075	     0.575
  2.523200	     0.558	    -0.099	     0.094	     0.574
  2.526520	     0.574	    -0.072	     0.074	     0.583
  2.529840	     0.581	    -0.084	     0.085	     0.593
  2.533160	     0.573	    -0.098	     0.087	     0.588
  2.536480	     0.586	    -0.108	     0.060	     0.599
  2.539800	     0.564	    -0.075	     0.038	     0.570
  2.543120	     0.548	    -0.066	     0.064	     0.556
  2.546440	     0.531	    -0.106	     0.081	     0.548
  2.549760	     0.527	    -0.057	     0.095	     0.539
  2.553080	     0.552	    -0.106	     0.073	     0.567
  2.556400	     0.568	    -0.122	     0.054	     0.583
  2.559720	     0.534	    -0.091	     0.080	     0.548
  2.563040	     0.541	    -0.081	     0.077	     0.552
  2.566360	     0.562	    -0.114	     0.061	     0.577
  2.569680	     0.567	    -0.088	     0.081	     0.579
  2.573000	     0.538	    -0.107	     0.087	     0.555
  2.576320	     0.557	    -0.086	     0.065	     0.567
  2.579640	     0.564	    -0.088	     0.084	     0.577
  2.582960	     0.546	    -0.085	     0.060	     0.556
  2.586280	     0.542	    -0.099	     0.086	     0.558
  2.589600	     0.558	    -0.092	     0.062	     0.569
  2.592920	     0.558	    -0.098	     0.062	     0.570
  2.596240	     0.551	    -0.099	     0.081	     0.566
  2.599560	     0.538	    -0.108	     0.086	     0.555
  2.602880	     0.541	    -0.097	     0.062	     0.553
  2.606200	     0.562	    -0.106	     0.061	     0.575
  2.609520	     0.548	    -0.094	     0.079	     0.562
  2.612840	     0.544	    -0.082	     0.077	     0.556
  2.616160	     0.566	    -0.096	     0.050	     0.576
  2.619480	     0.554	    -0.086	     0.069	     0.565
  2.622800	     0.559	    -0.077	     0.077	     0.570
  2.626120	     0.552	    -0.094	     0.054	     0.563
  2.629440	     0.526	    -0.089	     0.048	     0.536
  2.632760	     0.540	    -0.088	     0.077	     0.553
  2.636080	     0.535	    -0.089	     0.079	     0.548
  2.639400	     0.545	    -0.100	     0.064	     0.558
  2.642720	     0.562	    -0.095	     0.054	     0.573
  2.646040	     0.545	    -0.080	     0.088	     0.558
  2.649360	     0.552	    -0.078	     0.089	     0.565
  2.652680	     0.531	    -0.111	     0.058	     0.546
  2.656000	     0.532	    -0.083	     0.071	     0.543
  2.659320	     0.557	    -0.096	     0.082	     0.571
  2.662640	     0.570	    -0.077	     0.070	     0.579
  2.665960	     0.552	    -0.077	     0.085	     0.564
  2.669280	     0.523	    -0.089	     0.054	     0.533
  2.672600	     0.541	    -0.092	     0.054	     0.551
  2.675920	     0.534	    -0.080	     0.062	     0.544
  2.679240	     0.551	    -0.097	     0.078	     0.565
  2.682560	     0.554	    -0.097	     0.086	     0.569
  2.685880	     0.551	    -0.080	     0.070	     0.561
  2.689200	     0.551	    -0.083	     0.069	     0.561
  2.692520	     0.563	    -0.079	     0.074	     0.573
  2.695840	     0.548	    -0.080	     0.102	     0.563
  2.699160	     0.545	    -0.089	     0.080	     0.558
  2.702480	     0.549	    -0.078	     0.062	     0.558
  2.705800	     0.576	    -0.099	     0.086	     0.591
  2.709120	     0.562	    -0.074	     0.065	     0.571
  2.712440	     0.564	    -0.084	     0.073	     0.575
  2.715760	     0.552	    -0.085	     0.086	     0.565
  2.719080	     0.546	    -0.072	     0.058	     0.554
  2.722400	     0.559	    -0.075	     0.086	     0.571
  2.725720	     0.535	    -0.086	     0.081	     0.548
  2.729040	     0.549	    -0.092	     0.101	     0.566
  2.732360	     0.543	    -0.100	     0.061	     0.555
  2.735680	     0.556	    -0.105	     0.062	     0.569
  2.739000	     0.556	    -0.101	     0.083	     0.571
  2.742320	     0.551	    -0.095	     0.102	     0.568
  2.745640	     0.540	    -0.103	     0.068	     0.554
  2.748960	     0.533	    -0.114	     0.097	     0.554
  2.752280	     0.552	    -0.091	     0.082	     0.565
  2.755600	     0.547	    -0.089	     0.067	     0.558
  2.758920	     0.542	    -0.114	     0.084	     0.560
  2.762240	     0.552	    -0.082	     0.080	     0.564
  2.765560	     0.522	    -0.095	     0.066	     0.535
  2.768880	     0.533	    -0.072	     0.086	     0.545
  2.772200	     0.527	    -0.119	     0.073	     0.545
  2.775520	     0.565	    -0.068	     0.087	     0.576
  2.778840	     0.527	    -0.101	     0.059	     0.540
  2.782160	     0.541	    -0.093	     0.062	     0.552
  2.785480	     0.541	    -0.079	     0.065	     0.551
  2.788800	     0.560	    -0.106	     0.071	     0.574
  2.792120	     0.564	    -0.119	     0.041	     0.578
  2.795440	     0.562	    -0.091	     0.078	     0.575
  2.798760	     0.554	    -0.116	     0.077	     0.571
  2.802080	     0.548	    -0.117	     0.067	     0.564
  2.805400	     0.544	    -0.099	     0.052	     0.555
  2.808720	     0.557	    -0.083	     0.059	     0.566
  2.812040	     0.554	    -0.110	     0.070	     0.569
  2.815360	     0.538	    -0.110	     0.064	     0.553
  2.818680	     0.529	    -0.079	     0.086	     0.542
  2.822000	     0.551	    -0.099	     0.063	     0.563
  2.825320	     0.541	    -0.068	     0.069	     0.550
  2.828640	     0.556	    -0.094	     0.056	     0.567
  2.831960	     0.548	    -0.096	     0.038	     0.558
  2.835280	     0.557	    -0.118	     0.043	     0.571
  2.838600	     0.533	    -0.088	     0.084	     0.547
  2.841920	     0.560	    -0.065	     0.059	     0.567
  2.845240	     0.532	    -0.092	     0.057	     0.543
  2.848560	     0.555	    -0.077	     0.066	     0.564
  2.851880	     0.564	    -0.102	     0.083	     0.579
  2.855200	     0.537	    -0.082	     0.074	     0.548
  2.858520	     0.541	    -0.086	     0.063	     0.551
  2.861840	     0.540	    -0.080	     0.064	     0.550
  2.865160	     0.543	    -0.089	     0.052	     0.553
  2.868480	     0.553	    -0.089	     0.081	     0.566
  2.871800	     0.566	    -0.102	     0.086	     0.582
  2.875120	     0.537	    -0.086	     0.062	     0.547
  2.878440	     0.530	    -0.082	     0.076	     0.542
  2.881760	     0.548	    -0.094	     0.072	     0.561
  2.885080	     0.547	    -0.080	     0.041	     0.554
  2.888400	     0.564	    -0.077	     0.073	     0.574
  2.891720	     0.541	    -0.080	     0.085	     0.553
  2.895040	     0.534	    -0.092	     0.061	     0.545
  2.898360	     0.562	    -0.085	     0.086	     0.575
  2.901680	     0.575	    -0.083	     0.058	     0.584
  2.905000	     0.552	    -0.091	     0.081	     0.565
  2.908320	     0.543	    -0.077	     0.088	     0.555
  2.911640	     0.548	    -0.095	     0.081	     0.562
  2.914960	     0.550	    -0.107	     0.083	     0.566
  2.918280	     0.532	    -0.083	     0.055	     0.541
  2.921600	     0.544	    -0.089	     0.056	     0.554
  2.924920	     0.541	    -0.103	     0.089	     0.558
  2.928240	     0.560	    -0.092	     0.062	     0.571
  2.931560	     0.555	    -0.096	     0.040	     0.565
  2.934880	     0.554	    -0.105	     0.061	     0.567
  2.938200	     0.548	    -0.092	     0.075	     0.561
  2.941520	     0.551	    -0.089	     0.080	     0.564
  2.944840	     0.546	    -0.095	     0.048	     0.556
  2.948160	     0.538	    -0.120	     0.058	     0.554
  2.951480	     0.547	    -0.122	     0.062	     0.564
  2.954800	     0.541	    -0.088	     0.076	     0.553
  2.958120	     0.555	    -0.102	     0.089	     0.571
  2.961440	     0.560	    -0.085	     0.058	     0.569
  2.964760	     0.532	    -0.091	     0.077	     0.545
  2.968080	     0.564	    -0.088	     0.054	     0.573
  2.971400	     0.560	    -0.088	     0.077	     0.572
  2.974720	     0.547	    -0.101	     0.061	     0.560
  2.978040	     0.549	    -0.097	     0.057	     0.560
  2.981360	     0.551	    -0.079	     0.061	     0.560
  2.984680	     0.557	    -0.105	     0.071	     0.571
  2.988000	     0.562	    -0.086	     0.057	     0.571
  2.991320	     0.551	    -0.083	     0.065	     0.561
  2.994640	     0.554	    -0.120	     0.076	     0.572
  2.997960	     0.554	    -0.105	     0.070	     0.568
  3.001280	     0.560	    -0.091	     0.069	     0.572
  3.004600	     0.557	    -0.071	     0.064	     0.565
  3.007920	     0.562	    -0.095	     0.090	     0.577
  3.011240	     0.570	    -0.092	     0.059	     0.580
  3.014560	     0.540	    -0.117	     0.053	     0.555
  3.017880	     0.545	    -0.075	     0.051	     0.552
  3.021200	     0.530	    -0.100	     0.061	     0.543
  3.024520	     0.570	    -0.096	     0.061	     0.581
  3.027840	     0.555	    -0.083	     0.073	     0.566
  3.031160	     0.526	    -0.114	     0.072	     0.543
  3.034480	     0.549	    -0.072	     0.040	     0.555
  3.037800	     0.563	    -0.094	     0.071	     0.575
  3.041120	     0.556	    -0.091	     0.046	     0.565
  3.044440	     0.559	    -0.092	     0.072	     0.571
  3.047760	     0.542	    -0.086	     0.081	     0.555
  3.051080	     0.510	    -0.099	     0.043	     0.521
  3.054400	     0.554	    -0.110	     0.062	     0.568
  3.057720	     0.547	    -0.098	     0.054	     0.558
  3.061040	     0.540	    -0.109	     0.081	     0.557
  3.064360	     0.519	    -0.085	     0.044	     0.528
  3.067680	     0.524	    -0.071	     0.055	     0.532
  3.071000	     0.552	    -0.082	     0.077	     0.563
  3.074320	     0.553	    -0.076	     0.092	     0.566
  3.077640	     0.533	    -0.107	     0.052	     0.546
  3.080960	     0.512	    -0.097	     0.072	     0.526
  3.084280	     0.565	    -0.103	     0.055	     0.577
  3.087600	     0.558	    -0.103	     0.067	     0.571
  3.090920	     0.565	    -0.100	     0.067	     0.578
  3.094240	     0.535	    -0.122	     0.068	     0.553
  3.097560	     0.560	    -0.095	     0.063	     0.571
  3.100880	     0.530	    -0.100	     0.056	     0.542
  3.104200	     0.560	    -0.108	     0.084	     0.576
  3.107520	     0.560	    -0.096	     0.089	     0.575
  3.110840	     0.545	    -0.091	     0.069	     0.557
  3.114160	     0.548	    -0.126	     0.072	     0.567
  3.117480	     0.540	    -0.111	     0.064	     0.555
  3.120800	     0.574	    -0.091	     0.093	     0.589
  3.124120	     0.546	    -0.106	     0.080	     0.562
  3.127440	     0.533	    -0.109	     0.059	     0.547
  3.130760	     0.545	    -0.079	     0.055	     0.553
  3.134080	     0.540	    -0.102	     0.067	     0.554
  3.137400	     0.548	    -0.095	     0.052	     0.559
  3.140720	     0.516	    -0.113	     0.089	     0.536
  3.144040	     0.541	    -0.099	     0.096	     0.558
  3.147360	     0.541	    -0.078	     0.061	     0.550
  3.150680	     0.568	    -0.091	     0.063	     0.579
  3.154000	     0.552	    -0.110	     0.059	     0.566
  3.157320	     0.551	    -0.071	     0.058	     0.559
  3.160640	     0.560	    -0.081	     0.067	     0.570
  3.163960	     0.542	    -0.099	     0.066	     0.555
  3.167280	     0.545	    -0.091	     0.081	     0.558
  3.170600	     0.566	    -0.092	     0.064	     0.577
  3.173920	     0.551	    -0.090	     0.063	     0.562
  3.177240	     0.550	    -0.081	     0.089	     0.563
  3.180560	     0.539	    -0.096	     0.076	     0.553
  3.183880	     0.545	    -0.089	     0.054	     0.555
  3.187200	     0.523	    -0.100	     0.071	     0.537
  3.190520	     0.533	    -0.079	     0.092	     0.547
  3.193840	     0.531	    -0.078	     0.054	     0.539
  3.197160	     0.552	    -0.091	     0.073	     0.564
  3.200480	     0.537	    -0.069	     0.076	     0.547
  3.203800	     0.553	    -0.093	     0.078	     0.566
  3.207120	     0.532	    -0.103	     0.066	     0.546
  3.210440	     0.559	    -0.091	     0.039	     0.568
  3.213760	     0.519	    -0.094	     0.056	     0.530
  3.217080	     0.521	    -0.083	     0.073	     0.533
  3.220400	     0.541	    -0.096	     0.056	     0.552
  3.223720	     0.547	    -0.088	     0.074	     0.559
  3.227040	     0.533	    -0.113	     0.095	     0.553
  3.230360	     0.543	    -0.092	     0.053	     0.553
  3.233680	     0.551	    -0.091	     0.072	     0.563
  3.237000	     0.540	    -0.106	     0.074	     0.555
  3.240320	     0.575	    -0.092	     0.053	     0.585
  3.243640	     0.529	    -0.065	     0.052	     0.536
  3.246960	     0.552	    -0.116	     0.086	     0.571
  3.250280	     0.543	    -0.080	     0.049	     0.551
  3.253600	     0.536	    -0.076	     0.059	     0.545
  3.256920	     0.569	    -0.089	     0.056	     0.579
  3.260240	     0.527	    -0.098	     0.055	     0.539
  3.263560	     0.518	    -0.102	     0.090	     0.536
  3.266880	     0.535	    -0.089	     0.065	     0.546
  3.270200	     0.543	    -0.103	     0.089	     0.560
  3.273520	     0.545	    -0.115	     0.057	     0.560
  3.276840	     0.530	    -0.100	     0.045	     0.541
  3.280160	     0.557	    -0.093	     0.086	     0.571
  3.283480	     0.535	    -0.082	     0.042	     0.543
  3.286800	     0.546	    -0.094	     0.051	     0.556
  3.290120	     0.549	    -0.102	     0.058	     0.561
  3.293440	     0.543	    -0.094	     0.077	     0.556
  3.296760	     0.543	    -0.089	     0.090	     0.558
  3.300080	     0.545	    -0.082	     0.065	     0.555
  3.303400	     0.539	    -0.091	     0.064	     0.550
  3.306720	     0.570	    -0.112	     0.076	     0.586
  3.310040	     0.541	    -0.091	     0.067	     0.553
  3.313360	     0.567	    -0.104	     0.058	     0.579
  3.316680	     0.532	    -0.090	     0.071	     0.544
  3.320000	     0.548	    -0.095	     0.081	     0.562
  3.323320	     0.549	    -0.088	     0.055	     0.559
  3.326640	     0.526	    -0.082	     0.056	     0.535
  3.329960	     0.556	    -0.079	     0.075	     0.567
  3.333280	     0.535	    -0.068	     0.071	     0.544
  3.336600	     0.552	    -0.088	     0.060	     0.562
  3.339920	     0.538	    -0.110	     0.070	     0.554
  3.343240	     0.552	    -0.071	     0.089	     0.564
  3.346560	     0.554	    -0.104	     0.062	     0.567
  3.349880	     0.556	    -0.096	     0.080	     0.570
  3.353200	     0.559	    -0.086	     0.077	     0.571
  3.356520	     0.546	    -0.094	     0.083	     0.560
  3.359840	     0.557	    -0.087	     0.058	     0.567
  3.363160	     0.530	    -0.113	     0.059	     0.545
  3.366480	     0.561	    -0.102	     0.076	     0.575
  3.369800	     0.557	    -0.092	     0.085	     0.571
  3.373120	     0.563	    -0.092	     0.090	     0.578
  3.376440	     0.549	    -0.107	     0.083	     0.565
  3.379760	     0.540	    -0.119	     0.061	     0.556
  3.383080	     0.587	    -0.103	     0.068	     0.600
  3.386400	     0.524	    -0.082	     0.055	     0.533
  3.389720	     0.546	    -0.092	     0.078	     0.559
  3.393040	     0.537	    -0.094	     0.074	     0.550
  3.396360	     0.521	    -0.088	     0.065	     0.532
  3.399680	     0.555	    -0.096	     0.066	     0.567
  3.403000	     0.558	    -0.109	     0.099	     0.577
  3.406320	     0.542	    -0.082	     0.075	     0.553
  3.409640	     0.533	    -0.085	     0.079	     0.545
