All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:49:13
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	     0.588	    -0.114	     0.088	     0.605
  1.706480	     0.594	    -0.091	     0.083	     0.607
  1.709800	     0.570	    -0.100	     0.064	     0.582
  1.713120	     0.561	    -0.102	     0.077	     0.575
  1.716440	     0.547	    -0.087	     0.067	     0.558
  1.719760	     0.578	    -0.089	     0.110	     0.595
  1.723080	     0.573	    -0.086	     0.069	     0.584
  1.726400	     0.549	    -0.092	     0.071	     0.561
  1.729720	     0.571	    -0.101	     0.077	     0.585
  1.733040	     0.586	    -0.091	     0.080	     0.598
  1.736360	     0.563	    -0.079	     0.080	     0.574
  1.739680	     0.570	    -0.096	     0.070	     0.582
  1.743000	     0.562	    -0.086	     0.078	     0.574
  1.746320	     0.551	    -0.105	     0.072	     0.566
  1.749640	     0.577	    -0.106	     0.056	     0.589
  1.752960	     0.595	    -0.088	     0.091	     0.608
  1.756280	     0.587	    -0.088	     0.071	     0.598
  1.759600	     0.576	    -0.077	     0.063	     0.585
  1.762920	     0.581	    -0.085	     0.080	     0.593
  1.766240	     0.543	    -0.111	     0.071	     0.559
  1.769560	     0.581	    -0.117	     0.052	     0.595
  1.772880	     0.565	    -0.086	     0.070	     0.576
  1.776200	     0.568	    -0.084	     0.050	     0.576
  1.779520	     0.602	    -0.106	     0.058	     0.614
  1.782840	     0.551	    -0.102	     0.069	     0.565
  1.786160	     0.556	    -0.114	     0.061	     0.571
  1.789480	     0.594	    -0.111	     0.064	     0.608
  1.792800	     0.568	    -0.094	     0.080	     0.581
  1.796120	     0.552	    -0.114	     0.075	     0.569
  1.799440	     0.572	    -0.096	     0.074	     0.585
  1.802760	     0.545	    -0.103	     0.092	     0.562
  1.806080	     0.583	    -0.090	     0.092	     0.597
  1.809400	     0.586	    -0.089	     0.084	     0.599
  1.812720	     0.566	    -0.099	     0.084	     0.581
  1.816040	     0.557	    -0.103	     0.071	     0.571
  1.819360	     0.583	    -0.099	     0.090	     0.598
  1.822680	     0.569	    -0.103	     0.080	     0.584
  1.826000	     0.571	    -0.096	     0.082	     0.585
  1.829320	     0.571	    -0.110	     0.087	     0.588
  1.832640	     0.584	    -0.077	     0.090	     0.596
  1.835960	     0.573	    -0.100	     0.063	     0.585
  1.839280	     0.566	    -0.120	     0.056	     0.581
  1.842600	     0.593	    -0.106	     0.049	     0.604
  1.845920	     0.575	    -0.114	     0.084	     0.592
  1.849240	     0.597	    -0.065	     0.066	     0.604
  1.852560	     0.580	    -0.100	     0.078	     0.594
  1.855880	     0.587	    -0.092	     0.086	     0.600
  1.859200	     0.605	    -0.100	     0.066	     0.617
  1.862520	     0.580	    -0.112	     0.065	     0.594
  1.865840	     0.583	    -0.082	     0.086	     0.595
  1.869160	     0.551	    -0.106	     0.102	     0.570
  1.872480	     0.595	    -0.074	     0.071	     0.604
  1.875800	     0.567	    -0.113	     0.077	     0.583
  1.879120	     0.584	    -0.105	     0.094	     0.601
  1.882440	     0.570	    -0.137	     0.085	     0.592
  1.885760	     0.564	    -0.106	     0.077	     0.579
  1.889080	     0.562	    -0.097	     0.061	     0.574
  1.892400	     0.564	    -0.075	     0.061	     0.572
  1.895720	     0.576	    -0.105	     0.077	     0.591
  1.899040	     0.571	    -0.088	     0.086	     0.584
  1.902360	     0.575	    -0.092	     0.062	     0.586
  1.905680	     0.576	    -0.134	     0.089	     0.598
  1.909000	     0.576	    -0.092	     0.078	     0.588
  1.912320	     0.571	    -0.079	     0.063	     0.580
  1.915640	     0.537	    -0.103	     0.072	     0.552
  1.918960	     0.592	    -0.108	     0.069	     0.606
  1.922280	     0.548	    -0.087	     0.057	     0.558
  1.925600	     0.557	    -0.108	     0.064	     0.571
  1.928920	     0.580	    -0.108	     0.091	     0.597
  1.932240	     0.592	    -0.099	     0.058	     0.603
  1.935560	     0.576	    -0.105	     0.084	     0.591
  1.938880	     0.559	    -0.074	     0.074	     0.569
  1.942200	     0.589	    -0.081	     0.067	     0.598
  1.945520	     0.562	    -0.107	     0.085	     0.578
  1.948840	     0.579	    -0.107	     0.092	     0.596
  1.952160	     0.563	    -0.131	     0.080	     0.584
  1.955480	     0.580	    -0.092	     0.068	     0.591
  1.958800	     0.570	    -0.119	     0.069	     0.586
  1.962120	     0.555	    -0.115	     0.080	     0.572
  1.965440	     0.550	    -0.091	     0.072	     0.562
  1.968760	     0.578	    -0.131	     0.072	     0.597
  1.972080	     0.567	    -0.088	     0.064	     0.577
  1.975400	     0.571	    -0.102	     0.065	     0.584
  1.978720	     0.558	    -0.091	     0.078	     0.571
  1.982040	     0.571	    -0.103	     0.055	     0.583
  1.985360	     0.590	    -0.099	     0.077	     0.603
  1.988680	     0.571	    -0.096	     0.094	     0.587
  1.992000	     0.580	    -0.099	     0.068	     0.592
  1.995320	     0.584	    -0.109	     0.077	     0.599
  1.998640	     0.595	    -0.089	     0.065	     0.605
  2.001960	     0.575	    -0.101	     0.075	     0.589
  2.005280	     0.590	    -0.107	     0.044	     0.601
  2.008600	     0.576	    -0.096	     0.031	     0.585
  2.011920	     0.588	    -0.106	     0.088	     0.604
  2.015240	     0.593	    -0.100	     0.061	     0.604
  2.018560	     0.552	    -0.105	     0.069	     0.566
  2.021880	     0.579	    -0.086	     0.081	     0.591
  2.025200	     0.578	    -0.132	     0.060	     0.596
  2.028520	     0.579	    -0.085	     0.061	     0.588
  2.031840	     0.575	    -0.090	     0.074	     0.587
  2.035160	     0.566	    -0.096	     0.067	     0.578
  2.038480	     0.578	    -0.092	     0.063	     0.589
  2.041800	     0.575	    -0.101	     0.049	     0.586
  2.045120	     0.571	    -0.111	     0.067	     0.586
  2.048440	     0.560	    -0.105	     0.076	     0.575
  2.051760	     0.568	    -0.094	     0.089	     0.583
  2.055080	     0.583	    -0.088	     0.049	     0.592
  2.058400	     0.559	    -0.084	     0.056	     0.568
  2.061720	     0.579	    -0.088	     0.073	     0.590
  2.065040	     0.576	    -0.102	     0.051	     0.587
  2.068360	     0.570	    -0.099	     0.065	     0.582
  2.071680	     0.573	    -0.099	     0.052	     0.584
  2.075000	     0.545	    -0.079	     0.081	     0.557
  2.078320	     0.557	    -0.096	     0.078	     0.571
  2.081640	     0.593	    -0.079	     0.068	     0.602
  2.084960	     0.555	    -0.094	     0.060	     0.566
  2.088280	     0.581	    -0.099	     0.070	     0.594
  2.091600	     0.584	    -0.098	     0.078	     0.597
  2.094920	     0.578	    -0.110	     0.060	     0.591
  2.098240	     0.568	    -0.086	     0.053	     0.577
  2.101560	     0.552	    -0.078	     0.066	     0.561
  2.104880	     0.586	    -0.086	     0.079	     0.598
  2.108200	     0.584	    -0.097	     0.098	     0.600
  2.111520	     0.575	    -0.099	     0.084	     0.589
  2.114840	     0.565	    -0.103	     0.082	     0.580
  2.118160	     0.587	    -0.080	     0.069	     0.596
  2.121480	     0.576	    -0.113	     0.051	     0.589
  2.124800	     0.571	    -0.085	     0.081	     0.583
  2.128120	     0.543	    -0.106	     0.074	     0.558
  2.131440	     0.586	    -0.082	     0.046	     0.593
  2.134760	     0.594	    -0.105	     0.092	     0.610
  2.138080	     0.581	    -0.109	     0.075	     0.596
  2.141400	     0.597	    -0.082	     0.065	     0.606
  2.144720	     0.564	    -0.090	     0.069	     0.575
  2.148040	     0.564	    -0.094	     0.072	     0.576
  2.151360	     0.590	    -0.111	     0.078	     0.605
  2.154680	     0.570	    -0.106	     0.070	     0.584
  2.158000	     0.575	    -0.080	     0.081	     0.586
  2.161320	     0.581	    -0.100	     0.075	     0.594
  2.164640	     0.584	    -0.105	     0.036	     0.594
  2.167960	     0.599	    -0.108	     0.053	     0.611
  2.171280	     0.574	    -0.095	     0.058	     0.585
  2.174600	     0.590	    -0.079	     0.047	     0.597
  2.177920	     0.585	    -0.117	     0.046	     0.598
  2.181240	     0.578	    -0.093	     0.072	     0.590
  2.184560	     0.594	    -0.113	     0.050	     0.607
  2.187880	     0.605	    -0.123	     0.077	     0.622
  2.191200	     0.576	    -0.080	     0.072	     0.586
  2.194520	     0.584	    -0.099	     0.067	     0.596
  2.197840	     0.580	    -0.108	     0.049	     0.592
  2.201160	     0.594	    -0.109	     0.074	     0.608
  2.204480	     0.604	    -0.117	     0.069	     0.619
  2.207800	     0.573	    -0.094	     0.035	     0.582
  2.211120	     0.566	    -0.126	     0.070	     0.584
  2.214440	     0.569	    -0.096	     0.075	     0.582
  2.217760	     0.595	    -0.093	     0.075	     0.607
  2.221080	     0.564	    -0.099	     0.066	     0.576
  2.224400	     0.581	    -0.133	     0.053	     0.598
  2.227720	     0.575	    -0.110	     0.068	     0.589
  2.231040	     0.565	    -0.108	     0.074	     0.580
  2.234360	     0.562	    -0.090	     0.062	     0.573
  2.237680	     0.560	    -0.099	     0.068	     0.573
  2.241000	     0.578	    -0.077	     0.062	     0.586
  2.244320	     0.584	    -0.117	     0.039	     0.597
  2.247640	     0.576	    -0.111	     0.067	     0.590
  2.250960	     0.568	    -0.112	     0.071	     0.583
  2.254280	     0.588	    -0.100	     0.073	     0.601
  2.257600	     0.598	    -0.113	     0.062	     0.612
  2.260920	     0.590	    -0.103	     0.062	     0.602
  2.264240	     0.577	    -0.082	     0.095	     0.590
  2.267560	     0.601	    -0.113	     0.080	     0.617
  2.270880	     0.586	    -0.125	     0.055	     0.602
  2.274200	     0.615	    -0.080	     0.072	     0.624
  2.277520	     0.615	    -0.086	     0.060	     0.624
  2.280840	     0.567	    -0.088	     0.062	     0.577
  2.284160	     0.610	    -0.100	     0.064	     0.621
  2.287480	     0.580	    -0.079	     0.053	     0.588
  2.290800	     0.580	    -0.092	     0.101	     0.596
  2.294120	     0.608	    -0.103	     0.094	     0.624
  2.297440	     0.574	    -0.103	     0.090	     0.590
  2.300760	     0.576	    -0.099	     0.045	     0.586
  2.304080	     0.566	    -0.100	     0.092	     0.582
  2.307400	     0.569	    -0.120	     0.049	     0.584
  2.310720	     0.594	    -0.088	     0.071	     0.605
  2.314040	     0.581	    -0.071	     0.081	     0.591
  2.317360	     0.578	    -0.112	     0.063	     0.592
  2.320680	     0.607	    -0.093	     0.051	     0.616
  2.324000	     0.579	    -0.125	     0.099	     0.601
  2.327320	     0.576	    -0.094	     0.099	     0.592
  2.330640	     0.570	    -0.098	     0.080	     0.584
  2.333960	     0.608	    -0.106	     0.065	     0.621
  2.337280	     0.585	    -0.084	     0.072	     0.595
  2.340600	     0.589	    -0.108	     0.092	     0.606
  2.343920	     0.588	    -0.088	     0.040	     0.596
  2.347240	     0.587	    -0.134	     0.069	     0.606
  2.350560	     0.599	    -0.099	     0.080	     0.612
  2.353880	     0.616	    -0.128	     0.057	     0.632
  2.357200	     0.595	    -0.108	     0.059	     0.608
  2.360520	     0.608	    -0.097	     0.062	     0.619
  2.363840	     0.578	    -0.069	     0.065	     0.586
  2.367160	     0.613	    -0.086	     0.083	     0.625
  2.370480	     0.583	    -0.114	     0.038	     0.595
  2.373800	     0.571	    -0.097	     0.056	     0.582
  2.377120	     0.584	    -0.084	     0.073	     0.595
  2.380440	     0.594	    -0.111	     0.047	     0.606
  2.383760	     0.584	    -0.120	     0.049	     0.598
  2.387080	     0.602	    -0.082	     0.034	     0.609
  2.390400	     0.597	    -0.074	     0.069	     0.606
  2.393720	     0.603	    -0.104	     0.040	     0.613
  2.397040	     0.605	    -0.110	     0.060	     0.618
  2.400360	     0.592	    -0.107	     0.059	     0.604
  2.403680	     0.578	    -0.081	     0.041	     0.585
  2.407000	     0.590	    -0.099	     0.065	     0.602
  2.410320	     0.579	    -0.085	     0.055	     0.588
  2.413640	     0.594	    -0.098	     0.084	     0.608
  2.416960	     0.611	    -0.096	     0.066	     0.622
  2.420280	     0.597	    -0.103	     0.048	     0.608
  2.423600	     0.570	    -0.091	     0.070	     0.581
  2.426920	     0.621	    -0.092	     0.052	     0.630
  2.430240	     0.592	    -0.090	     0.071	     0.603
  2.433560	     0.578	    -0.104	     0.071	     0.592
  2.436880	     0.604	    -0.095	     0.061	     0.614
  2.440200	     0.585	    -0.086	     0.086	     0.598
  2.443520	     0.592	    -0.110	     0.065	     0.606
  2.446840	     0.566	    -0.092	     0.049	     0.576
  2.450160	     0.559	    -0.088	     0.070	     0.570
  2.453480	     0.602	    -0.111	     0.076	     0.617
  2.456800	     0.586	    -0.119	     0.086	     0.604
  2.460120	     0.587	    -0.097	     0.065	     0.599
  2.463440	     0.603	    -0.106	     0.028	     0.613
  2.466760	     0.595	    -0.105	     0.087	     0.610
  2.470080	     0.617	    -0.076	     0.083	     0.627
  2.473400	     0.590	    -0.082	     0.056	     0.598
  2.476720	     0.594	    -0.114	     0.035	     0.606
  2.480040	     0.564	    -0.086	     0.097	     0.579
  2.483360	     0.583	    -0.111	     0.072	     0.598
  2.486680	     0.583	    -0.099	     0.056	     0.594
  2.490000	     0.562	    -0.094	     0.059	     0.573
  2.493320	     0.587	    -0.075	     0.052	     0.594
  2.496640	     0.609	    -0.119	     0.064	     0.624
  2.499960	     0.602	    -0.110	     0.061	     0.615
  2.503280	     0.596	    -0.080	     0.063	     0.605
  2.506600	     0.614	    -0.086	     0.064	     0.623
  2.509920	     0.606	    -0.111	     0.065	     0.620
  2.513240	     0.613	    -0.100	     0.065	     0.624
  2.516560	     0.612	    -0.097	     0.057	     0.622
  2.519880	     0.612	    -0.099	     0.040	     0.621
  2.523200	     0.596	    -0.111	     0.098	     0.614
  2.526520	     0.597	    -0.123	     0.055	     0.612
  2.529840	     0.576	    -0.077	     0.049	     0.583
  2.533160	     0.600	    -0.096	     0.069	     0.612
  2.536480	     0.585	    -0.116	     0.067	     0.600
  2.539800	     0.615	    -0.108	     0.064	     0.628
  2.543120	     0.594	    -0.106	     0.078	     0.608
  2.546440	     0.601	    -0.111	     0.058	     0.614
  2.549760	     0.601	    -0.105	     0.063	     0.613
  2.553080	     0.610	    -0.111	     0.074	     0.624
  2.556400	     0.609	    -0.108	     0.043	     0.620
  2.559720	     0.600	    -0.099	     0.052	     0.610
  2.563040	     0.602	    -0.105	     0.045	     0.613
  2.566360	     0.603	    -0.096	     0.031	     0.611
  2.569680	     0.606	    -0.109	     0.081	     0.621
  2.573000	     0.578	    -0.089	     0.061	     0.588
  2.576320	     0.592	    -0.097	     0.068	     0.604
  2.579640	     0.600	    -0.106	     0.061	     0.612
  2.582960	     0.581	    -0.066	     0.086	     0.591
  2.586280	     0.625	    -0.095	     0.071	     0.636
  2.589600	     0.617	    -0.100	     0.061	     0.628
  2.592920	     0.611	    -0.094	     0.062	     0.621
  2.596240	     0.602	    -0.100	     0.037	     0.611
  2.599560	     0.588	    -0.106	     0.071	     0.602
  2.602880	     0.610	    -0.105	     0.055	     0.621
  2.606200	     0.611	    -0.115	     0.060	     0.625
  2.609520	     0.597	    -0.101	     0.071	     0.610
  2.612840	     0.610	    -0.094	     0.043	     0.619
  2.616160	     0.595	    -0.111	     0.020	     0.606
  2.619480	     0.589	    -0.078	     0.059	     0.597
  2.622800	     0.584	    -0.101	     0.059	     0.596
  2.626120	     0.600	    -0.091	     0.055	     0.609
  2.629440	     0.564	    -0.092	     0.077	     0.577
  2.632760	     0.601	    -0.104	     0.086	     0.616
  2.636080	     0.579	    -0.104	     0.064	     0.592
  2.639400	     0.595	    -0.106	     0.081	     0.610
  2.642720	     0.563	    -0.114	     0.062	     0.578
  2.646040	     0.564	    -0.085	     0.063	     0.574
  2.649360	     0.584	    -0.114	     0.065	     0.599
  2.652680	     0.600	    -0.096	     0.065	     0.611
  2.656000	     0.613	    -0.096	     0.071	     0.625
  2.659320	     0.579	    -0.098	     0.048	     0.589
  2.662640	     0.590	    -0.116	     0.045	     0.603
  2.665960	     0.584	    -0.107	     0.055	     0.596
  2.669280	     0.598	    -0.089	     0.061	     0.608
  2.672600	     0.598	    -0.114	     0.070	     0.613
  2.675920	     0.602	    -0.080	     0.042	     0.609
  2.679240	     0.603	    -0.083	     0.041	     0.610
  2.682560	     0.568	    -0.091	     0.068	     0.579
  2.685880	     0.598	    -0.103	     0.058	     0.610
  2.689200	     0.582	    -0.097	     0.062	     0.593
  2.692520	     0.602	    -0.085	     0.076	     0.613
  2.695840	     0.599	    -0.091	     0.069	     0.610
  2.699160	     0.622	    -0.115	     0.053	     0.635
  2.702480	     0.587	    -0.098	     0.071	     0.599
  2.705800	     0.600	    -0.103	     0.065	     0.612
  2.709120	     0.590	    -0.099	     0.030	     0.599
  2.712440	     0.600	    -0.082	     0.063	     0.609
  2.715760	     0.585	    -0.113	     0.046	     0.598
  2.719080	     0.599	    -0.087	     0.076	     0.610
  2.722400	     0.591	    -0.097	     0.044	     0.601
  2.725720	     0.612	    -0.095	     0.076	     0.624
  2.729040	     0.591	    -0.097	     0.056	     0.602
  2.732360	     0.603	    -0.111	     0.069	     0.617
  2.735680	     0.619	    -0.108	     0.077	     0.633
  2.739000	     0.597	    -0.092	     0.074	     0.609
  2.742320	     0.603	    -0.089	     0.064	     0.613
  2.745640	     0.588	    -0.102	     0.053	     0.599
  2.748960	     0.587	    -0.103	     0.052	     0.598
  2.752280	     0.574	    -0.098	     0.087	     0.589
  2.755600	     0.595	    -0.104	     0.073	     0.608
  2.758920	     0.570	    -0.097	     0.078	     0.583
  2.762240	     0.598	    -0.113	     0.060	     0.612
  2.765560	     0.598	    -0.108	     0.076	     0.612
  2.768880	     0.597	    -0.106	     0.092	     0.613
  2.772200	     0.589	    -0.099	     0.072	     0.602
  2.775520	     0.578	    -0.114	     0.059	     0.592
  2.778840	     0.590	    -0.094	     0.056	     0.600
  2.782160	     0.578	    -0.139	     0.068	     0.598
  2.785480	     0.604	    -0.119	     0.062	     0.619
  2.788800	     0.576	    -0.083	     0.102	     0.591
  2.792120	     0.583	    -0.085	     0.060	     0.592
  2.795440	     0.585	    -0.094	     0.093	     0.600
  2.798760	     0.594	    -0.104	     0.048	     0.605
  2.802080	     0.584	    -0.113	     0.061	     0.598
  2.805400	     0.578	    -0.103	     0.061	     0.590
  2.808720	     0.582	    -0.102	     0.077	     0.596
  2.812040	     0.603	    -0.091	     0.108	     0.619
  2.815360	     0.569	    -0.116	     0.065	     0.584
  2.818680	     0.554	    -0.085	     0.051	     0.563
  2.822000	     0.594	    -0.092	     0.075	     0.606
  2.825320	     0.594	    -0.106	     0.074	     0.608
  2.828640	     0.604	    -0.076	     0.076	     0.613
  2.831960	     0.578	    -0.093	     0.072	     0.590
  2.835280	     0.586	    -0.089	     0.050	     0.595
  2.838600	     0.615	    -0.099	     0.088	     0.629
  2.841920	     0.579	    -0.097	     0.069	     0.591
  2.845240	     0.590	    -0.106	     0.071	     0.604
  2.848560	     0.594	    -0.096	     0.089	     0.608
  2.851880	     0.590	    -0.101	     0.091	     0.605
  2.855200	     0.586	    -0.094	     0.078	     0.599
  2.858520	     0.578	    -0.098	     0.098	     0.594
  2.861840	     0.588	    -0.090	     0.077	     0.600
  2.865160	     0.589	    -0.080	     0.072	     0.599
  2.868480	     0.593	    -0.114	     0.081	     0.609
  2.871800	     0.581	    -0.123	     0.071	     0.598
  2.875120	     0.567	    -0.075	     0.069	     0.576
  2.878440	     0.605	    -0.104	     0.065	     0.617
  2.881760	     0.609	    -0.108	     0.053	     0.621
  2.885080	     0.612	    -0.095	     0.074	     0.624
  2.888400	     0.597	    -0.082	     0.058	     0.605
  2.891720	     0.589	    -0.091	     0.072	     0.600
  2.895040	     0.590	    -0.095	     0.068	     0.601
  2.898360	     0.565	    -0.105	     0.071	     0.579
  2.901680	     0.569	    -0.103	     0.043	     0.580
  2.905000	     0.578	    -0.091	     0.056	     0.588
  2.908320	     0.574	    -0.108	     0.065	     0.588
  2.911640	     0.586	    -0.098	     0.064	     0.598
  2.914960	     0.590	    -0.072	     0.078	     0.599
  2.918280	     0.595	    -0.092	     0.060	     0.605
  2.921600	     0.569	    -0.116	     0.089	     0.587
  2.924920	     0.576	    -0.116	     0.048	     0.590
  2.928240	     0.563	    -0.094	     0.068	     0.575
  2.931560	     0.591	    -0.094	     0.043	     0.600
  2.934880	     0.566	    -0.093	     0.061	     0.577
  2.938200	     0.594	    -0.085	     0.077	     0.605
  2.941520	     0.575	    -0.090	     0.072	     0.586
  2.944840	     0.578	    -0.087	     0.068	     0.588
  2.948160	     0.596	    -0.104	     0.075	     0.610
  2.951480	     0.576	    -0.086	     0.085	     0.589
  2.954800	     0.569	    -0.110	     0.047	     0.581
  2.958120	     0.592	    -0.092	     0.049	     0.601
  2.961440	     0.590	    -0.099	     0.071	     0.602
  2.964760	     0.568	    -0.120	     0.063	     0.584
  2.968080	     0.579	    -0.098	     0.055	     0.590
  2.971400	     0.587	    -0.094	     0.068	     0.598
  2.974720	     0.612	    -0.072	     0.086	     0.622
  2.978040	     0.593	    -0.111	     0.068	     0.607
  2.981360	     0.590	    -0.069	     0.080	     0.599
  2.984680	     0.589	    -0.091	     0.058	     0.599
  2.988000	     0.587	    -0.080	     0.030	     0.593
  2.991320	     0.575	    -0.115	     0.059	     0.589
  2.994640	     0.595	    -0.119	     0.065	     0.610
  2.997960	     0.552	    -0.084	     0.071	     0.563
  3.001280	     0.574	    -0.098	     0.071	     0.587
  3.004600	     0.587	    -0.082	     0.079	     0.598
  3.007920	     0.585	    -0.084	     0.061	     0.594
  3.011240	     0.590	    -0.105	     0.041	     0.601
  3.014560	     0.568	    -0.099	     0.072	     0.581
  3.017880	     0.558	    -0.115	     0.073	     0.574
  3.021200	     0.589	    -0.090	     0.064	     0.599
  3.024520	     0.565	    -0.137	     0.080	     0.587
  3.027840	     0.589	    -0.112	     0.049	     0.602
  3.031160	     0.593	    -0.113	     0.069	     0.608
  3.034480	     0.573	    -0.102	     0.053	     0.584
  3.037800	     0.586	    -0.095	     0.057	     0.596
  3.041120	     0.587	    -0.117	     0.058	     0.601
  3.044440	     0.596	    -0.111	     0.041	     0.608
  3.047760	     0.568	    -0.116	     0.037	     0.581
  3.051080	     0.586	    -0.092	     0.084	     0.599
  3.054400	     0.567	    -0.119	     0.067	     0.583
  3.057720	     0.578	    -0.074	     0.070	     0.587
  3.061040	     0.586	    -0.074	     0.087	     0.597
  3.064360	     0.558	    -0.098	     0.055	     0.569
  3.067680	     0.583	    -0.089	     0.065	     0.593
  3.071000	     0.579	    -0.106	     0.073	     0.593
  3.074320	     0.576	    -0.113	     0.071	     0.591
  3.077640	     0.580	    -0.086	     0.081	     0.592
  3.080960	     0.567	    -0.113	     0.058	     0.581
  3.084280	     0.576	    -0.096	     0.063	     0.587
  3.087600	     0.589	    -0.089	     0.084	     0.602
  3.090920	     0.577	    -0.100	     0.064	     0.589
  3.094240	     0.568	    -0.083	     0.052	     0.576
  3.097560	     0.580	    -0.091	     0.062	     0.590
  3.100880	     0.584	    -0.102	     0.090	     0.600
  3.104200	     0.591	    -0.086	     0.052	     0.599
  3.107520	     0.551	    -0.100	     0.050	     0.562
  3.110840	     0.575	    -0.091	     0.055	     0.585
  3.114160	     0.560	    -0.091	     0.072	     0.572
  3.117480	     0.557	    -0.113	     0.112	     0.579
  3.120800	     0.568	    -0.108	     0.046	     0.580
  3.124120	     0.578	    -0.106	     0.075	     0.592
  3.127440	     0.568	    -0.097	     0.064	     0.580
  3.130760	     0.559	    -0.108	     0.052	     0.572
  3.134080	     0.589	    -0.079	     0.066	     0.598
  3.137400	     0.588	    -0.066	     0.068	     0.596
  3.140720	     0.592	    -0.086	     0.056	     0.601
  3.144040	     0.576	    -0.108	     0.067	     0.590
  3.147360	     0.575	    -0.109	     0.083	     0.591
  3.150680	     0.557	    -0.083	     0.064	     0.567
  3.154000	     0.585	    -0.094	     0.031	     0.593
  3.157320	     0.564	    -0.119	     0.042	     0.578
  3.160640	     0.574	    -0.086	     0.061	     0.584
  3.163960	     0.562	    -0.092	     0.062	     0.573
  3.167280	     0.576	    -0.110	     0.052	     0.589
  3.170600	     0.576	    -0.117	     0.061	     0.591
  3.173920	     0.568	    -0.103	     0.063	     0.581
  3.177240	     0.584	    -0.095	     0.054	     0.594
  3.180560	     0.570	    -0.074	     0.041	     0.576
  3.183880	     0.537	    -0.101	     0.075	     0.552
  3.187200	     0.562	    -0.104	     0.067	     0.575
  3.190520	     0.573	    -0.108	     0.070	     0.587
  3.193840	     0.579	    -0.108	     0.064	     0.592
  3.197160	     0.578	    -0.105	     0.089	     0.594
  3.200480	     0.582	    -0.115	     0.084	     0.599
  3.203800	     0.584	    -0.086	     0.062	     0.594
  3.207120	     0.568	    -0.108	     0.050	     0.580
  3.210440	     0.570	    -0.104	     0.072	     0.584
  3.213760	     0.594	    -0.127	     0.070	     0.611
  3.217080	     0.543	    -0.094	     0.090	     0.558
  3.220400	     0.564	    -0.077	     0.077	     0.574
  3.223720	     0.579	    -0.102	     0.035	     0.589
  3.227040	     0.577	    -0.082	     0.082	     0.589
  3.230360	     0.577	    -0.119	     0.074	     0.594
  3.233680	     0.571	    -0.097	     0.062	     0.582
  3.237000	     0.582	    -0.116	     0.071	     0.598
  3.240320	     0.556	    -0.107	     0.071	     0.571
  3.243640	     0.567	    -0.097	     0.076	     0.580
  3.246960	     0.576	    -0.102	     0.059	     0.588
  3.250280	     0.589	    -0.099	     0.041	     0.599
  3.253600	     0.567	    -0.106	     0.054	     0.579
  3.256920	     0.605	    -0.113	     0.041	     0.617
  3.260240	     0.588	    -0.116	     0.072	     0.604
  3.263560	     0.574	    -0.089	     0.068	     0.585
  3.266880	     0.562	    -0.098	     0.073	     0.575
  3.270200	     0.601	    -0.099	     0.072	     0.613
  3.273520	     0.573	    -0.091	     0.033	     0.581
  3.276840	     0.574	    -0.112	     0.059	     0.588
  3.280160	     0.563	    -0.099	     0.072	     0.576
  3.283480	     0.564	    -0.099	     0.041	     0.574
  3.286800	     0.594	    -0.103	     0.067	     0.607
  3.290120	     0.529	    -0.077	     0.055	     0.537
  3.293440	     0.573	    -0.114	     0.071	     0.589
  3.296760	     0.568	    -0.080	     0.050	     0.576
  3.300080	     0.575	    -0.108	     0.061	     0.588
  3.303400	     0.578	    -0.105	     0.074	     0.592
  3.306720	     0.559	    -0.117	     0.040	     0.573
  3.310040	     0.606	    -0.108	     0.058	     0.618
  3.313360	     0.573	    -0.086	     0.065	     0.583
  3.316680	     0.587	    -0.091	     0.065	     0.598
  3.320000	     0.575	    -0.080	     0.074	     0.585
  3.323320	     0.575	    -0.127	     0.076	     0.594
  3.326640	     0.602	    -0.070	     0.043	     0.608
  3.329960	     0.573	    -0.092	     0.075	     0.585
  3.333280	     0.585	    -0.093	     0.068	     0.596
  3.336600	     0.576	    -0.083	     0.066	     0.586
  3.339920	     0.565	    -0.091	     0.074	     0.577
  3.343240	     0.583	    -0.119	     0.071	     0.599
  3.346560	     0.563	    -0.096	     0.063	     0.575
  3.349880	     0.600	    -0.115	     0.090	     0.618
  3.353200	     0.590	    -0.086	     0.077	     0.601
  3.356520	     0.591	    -0.106	     0.067	     0.604
  3.359840	     0.603	    -0.116	     0.081	     0.619
  3.363160	     0.586	    -0.112	     0.051	     0.599
  3.366480	     0.565	    -0.099	     0.084	     0.580
  3.369800	     0.560	    -0.080	     0.069	     0.570
  3.373120	     0.571	    -0.105	     0.063	     0.584
  3.376440	     0.578	    -0.091	     0.056	     0.588
  3.379760	     0.577	    -0.099	     0.070	     0.590
  3.383080	     0.580	    -0.098	     0.074	     0.593
  3.386400	     0.571	    -0.107	     0.095	     0.589
  3.389720	     0.586	    -0.090	     0.051	     0.595
  3.393040	     0.602	    -0.091	     0.075	     0.613
  3.396360	     0.566	    -0.108	     0.083	     0.582
  3.399680	     0.597	    -0.077	     0.075	     0.607
  3.403000	     0.575	    -0.108	     0.042	     0.587
  3.406320	     0.576	    -0.106	     0.077	     0.591
  3.409640	     0.594	    -0.082	     0.068	     0.603
