All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:32:41
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.703160	    -0.186	     0.052	     0.050	     0.199
  1.706480	    -0.196	     0.059	     0.054	     0.212
  1.709800	    -0.212	     0.069	     0.086	     0.239
  1.713120	    -0.193	     0.058	     0.065	     0.212
  1.716440	    -0.218	     0.066	     0.077	     0.240
  1.719760	    -0.170	     0.080	     0.056	     0.196
  1.723080	    -0.193	     0.063	     0.043	     0.208
  1.726400	    -0.189	     0.083	     0.059	     0.215
  1.729720	    -0.193	     0.066	     0.077	     0.218
  1.733040	    -0.190	     0.051	     0.070	     0.209
  1.736360	    -0.172	     0.060	     0.077	     0.198
  1.739680	    -0.188	     0.072	     0.044	     0.206
  1.743000	    -0.178	     0.043	     0.053	     0.191
  1.746320	    -0.153	     0.062	     0.058	     0.175
  1.749640	    -0.183	     0.050	     0.074	     0.204
  1.752960	    -0.214	     0.046	     0.042	     0.223
  1.756280	    -0.230	     0.063	     0.043	     0.242
  1.759600	    -0.222	     0.041	     0.068	     0.236
  1.762920	    -0.221	     0.061	     0.066	     0.239
  1.766240	    -0.217	     0.065	     0.053	     0.233
  1.769560	    -0.201	     0.051	     0.058	     0.215
  1.772880	    -0.231	     0.050	     0.071	     0.247
  1.776200	    -0.195	     0.061	     0.048	     0.210
  1.779520	    -0.213	     0.057	     0.062	     0.229
  1.782840	    -0.203	     0.036	     0.064	     0.216
  1.786160	    -0.202	     0.037	     0.052	     0.212
  1.789480	    -0.211	     0.076	     0.046	     0.229
  1.792800	    -0.181	     0.050	     0.047	     0.194
  1.796120	    -0.188	     0.076	     0.032	     0.205
  1.799440	    -0.208	     0.074	     0.055	     0.228
  1.802760	    -0.174	     0.047	     0.047	     0.186
  1.806080	    -0.214	     0.074	     0.035	     0.229
  1.809400	    -0.165	     0.050	     0.056	     0.181
  1.812720	    -0.206	     0.029	     0.086	     0.225
  1.816040	    -0.209	     0.023	     0.038	     0.214
  1.819360	    -0.194	     0.030	     0.062	     0.206
  1.822680	    -0.183	     0.046	     0.038	     0.192
  1.826000	    -0.177	     0.070	     0.069	     0.202
  1.829320	    -0.188	     0.039	     0.040	     0.196
  1.832640	    -0.188	     0.059	     0.038	     0.201
  1.835960	    -0.204	     0.029	     0.050	     0.212
  1.839280	    -0.204	     0.046	     0.046	     0.214
  1.842600	    -0.186	     0.063	     0.040	     0.200
  1.845920	    -0.201	     0.028	     0.050	     0.209
  1.849240	    -0.183	     0.089	     0.040	     0.207
  1.852560	    -0.199	     0.066	     0.047	     0.215
  1.855880	    -0.210	     0.069	     0.041	     0.225
  1.859200	    -0.187	     0.082	     0.013	     0.205
  1.862520	    -0.167	     0.048	     0.063	     0.185
  1.865840	    -0.194	     0.083	     0.045	     0.216
  1.869160	    -0.240	     0.039	     0.073	     0.254
  1.872480	    -0.223	     0.068	     0.059	     0.240
  1.875800	    -0.193	     0.023	     0.043	     0.199
  1.879120	    -0.199	     0.061	     0.044	     0.213
  1.882440	    -0.189	     0.061	     0.064	     0.209
  1.885760	    -0.199	     0.041	     0.050	     0.209
  1.889080	    -0.207	     0.064	     0.060	     0.225
  1.892400	    -0.206	     0.034	     0.069	     0.220
  1.895720	    -0.209	     0.035	     0.055	     0.219
  1.899040	    -0.195	     0.046	     0.071	     0.213
  1.902360	    -0.181	     0.068	     0.078	     0.208
  1.905680	    -0.209	     0.051	     0.053	     0.222
  1.909000	    -0.225	     0.030	     0.065	     0.236
  1.912320	    -0.190	     0.063	     0.065	     0.210
  1.915640	    -0.166	     0.067	     0.060	     0.189
  1.918960	    -0.216	     0.063	     0.085	     0.241
  1.922280	    -0.200	     0.028	     0.044	     0.207
  1.925600	    -0.182	     0.033	     0.059	     0.194
  1.928920	    -0.194	     0.058	     0.037	     0.206
  1.932240	    -0.203	     0.059	     0.089	     0.229
  1.935560	    -0.189	     0.057	     0.096	     0.220
  1.938880	    -0.219	     0.066	     0.042	     0.233
  1.942200	    -0.222	     0.065	     0.044	     0.235
  1.945520	    -0.201	     0.057	     0.062	     0.218
  1.948840	    -0.177	     0.047	     0.062	     0.193
  1.952160	    -0.225	     0.048	     0.056	     0.237
  1.955480	    -0.222	     0.047	     0.059	     0.234
  1.958800	    -0.218	     0.053	     0.083	     0.239
  1.962120	    -0.198	     0.060	     0.083	     0.223
  1.965440	    -0.244	     0.043	     0.080	     0.260
  1.968760	    -0.188	     0.065	     0.055	     0.206
  1.972080	    -0.185	     0.052	     0.075	     0.206
  1.975400	    -0.220	     0.046	     0.062	     0.233
  1.978720	    -0.183	     0.039	     0.044	     0.192
  1.982040	    -0.205	     0.061	     0.048	     0.219
  1.985360	    -0.201	     0.057	     0.050	     0.215
  1.988680	    -0.157	     0.069	     0.058	     0.181
  1.992000	    -0.204	     0.061	     0.026	     0.215
  1.995320	    -0.188	     0.032	     0.033	     0.194
  1.998640	    -0.201	     0.050	     0.074	     0.220
  2.001960	    -0.223	     0.061	     0.070	     0.242
  2.005280	    -0.189	     0.069	     0.077	     0.215
  2.008600	    -0.205	     0.081	     0.057	     0.228
  2.011920	    -0.158	     0.071	     0.046	     0.179
  2.015240	    -0.191	     0.043	     0.067	     0.207
  2.018560	    -0.202	     0.039	     0.061	     0.215
  2.021880	    -0.204	     0.054	     0.056	     0.218
  2.025200	    -0.196	     0.051	     0.060	     0.211
  2.028520	    -0.198	     0.051	     0.053	     0.211
  2.031840	    -0.181	     0.058	     0.051	     0.197
  2.035160	    -0.187	     0.045	     0.065	     0.203
  2.038480	    -0.198	     0.016	     0.049	     0.205
  2.041800	    -0.202	     0.043	     0.056	     0.214
  2.045120	    -0.211	     0.070	     0.061	     0.231
  2.048440	    -0.188	     0.053	     0.049	     0.201
  2.051760	    -0.193	     0.041	     0.063	     0.207
  2.055080	    -0.195	     0.060	     0.032	     0.207
  2.058400	    -0.199	     0.050	     0.051	     0.211
  2.061720	    -0.185	     0.061	     0.049	     0.201
  2.065040	    -0.196	     0.043	     0.058	     0.209
  2.068360	    -0.196	     0.072	     0.049	     0.214
  2.071680	    -0.194	     0.047	     0.059	     0.208
  2.075000	    -0.193	     0.059	     0.028	     0.204
  2.078320	    -0.208	     0.064	     0.043	     0.222
  2.081640	    -0.229	     0.050	     0.046	     0.239
  2.084960	    -0.211	     0.046	     0.067	     0.226
  2.088280	    -0.206	     0.064	     0.050	     0.221
  2.091600	    -0.211	     0.032	     0.075	     0.226
  2.094920	    -0.194	     0.046	     0.041	     0.204
  2.098240	    -0.204	     0.071	     0.053	     0.222
  2.101560	    -0.196	     0.045	     0.043	     0.206
  2.104880	    -0.206	     0.037	     0.035	     0.212
  2.108200	    -0.198	     0.073	     0.049	     0.217
  2.111520	    -0.201	     0.048	     0.045	     0.211
  2.114840	    -0.213	     0.051	     0.074	     0.231
  2.118160	    -0.206	     0.039	     0.041	     0.214
  2.121480	    -0.214	     0.052	     0.061	     0.229
  2.124800	    -0.212	     0.065	     0.036	     0.225
  2.128120	    -0.204	     0.053	     0.056	     0.218
  2.131440	    -0.217	     0.046	     0.055	     0.229
  2.134760	    -0.195	     0.075	     0.051	     0.215
  2.138080	    -0.207	     0.063	     0.020	     0.217
  2.141400	    -0.186	     0.059	     0.064	     0.205
  2.144720	    -0.199	     0.046	     0.057	     0.212
  2.148040	    -0.206	     0.061	     0.039	     0.218
  2.151360	    -0.199	     0.050	     0.039	     0.209
  2.154680	    -0.188	     0.062	     0.062	     0.207
  2.158000	    -0.205	     0.055	     0.058	     0.220
  2.161320	    -0.196	     0.065	     0.077	     0.220
  2.164640	    -0.167	     0.049	     0.059	     0.184
  2.167960	    -0.188	     0.057	     0.046	     0.202
  2.171280	    -0.207	     0.058	     0.052	     0.221
  2.174600	    -0.193	     0.054	     0.057	     0.208
  2.177920	    -0.193	     0.050	     0.059	     0.208
  2.181240	    -0.203	     0.038	     0.070	     0.218
  2.184560	    -0.216	     0.070	     0.061	     0.235
  2.187880	    -0.189	     0.055	     0.046	     0.202
  2.191200	    -0.196	     0.068	     0.055	     0.215
  2.194520	    -0.215	     0.048	     0.034	     0.223
  2.197840	    -0.194	     0.092	     0.065	     0.224
  2.201160	    -0.213	     0.040	     0.044	     0.221
  2.204480	    -0.197	     0.057	     0.050	     0.211
  2.207800	    -0.205	     0.057	     0.056	     0.220
  2.211120	    -0.209	     0.061	     0.069	     0.228
  2.214440	    -0.191	     0.066	     0.051	     0.208
  2.217760	    -0.218	     0.068	     0.062	     0.237
  2.221080	    -0.196	     0.042	     0.043	     0.205
  2.224400	    -0.223	     0.045	     0.055	     0.234
  2.227720	    -0.198	     0.057	     0.024	     0.207
  2.231040	    -0.196	     0.061	     0.032	     0.208
  2.234360	    -0.214	     0.047	     0.055	     0.226
  2.237680	    -0.215	     0.044	     0.057	     0.227
  2.241000	    -0.175	     0.019	     0.061	     0.186
  2.244320	    -0.177	     0.066	     0.058	     0.198
  2.247640	    -0.186	     0.052	     0.037	     0.197
  2.250960	    -0.177	     0.039	     0.061	     0.191
  2.254280	    -0.190	     0.051	     0.071	     0.209
  2.257600	    -0.196	     0.045	     0.064	     0.211
  2.260920	    -0.212	     0.054	     0.052	     0.225
  2.264240	    -0.197	     0.038	     0.053	     0.208
  2.267560	    -0.186	     0.042	     0.059	     0.200
  2.270880	    -0.218	     0.050	     0.080	     0.238
  2.274200	    -0.179	     0.055	     0.056	     0.195
  2.277520	    -0.186	     0.020	     0.058	     0.196
  2.280840	    -0.201	     0.045	     0.061	     0.215
  2.284160	    -0.201	     0.070	     0.074	     0.225
  2.287480	    -0.194	     0.057	     0.071	     0.214
  2.290800	    -0.196	     0.052	     0.051	     0.209
  2.294120	    -0.191	     0.065	     0.053	     0.209
  2.297440	    -0.214	     0.037	     0.067	     0.227
  2.300760	    -0.179	     0.057	     0.072	     0.201
  2.304080	    -0.199	     0.034	     0.062	     0.211
  2.307400	    -0.218	     0.056	     0.077	     0.238
  2.310720	    -0.206	     0.077	     0.042	     0.224
  2.314040	    -0.186	     0.063	     0.089	     0.216
  2.317360	    -0.182	     0.037	     0.057	     0.194
  2.320680	    -0.203	     0.064	     0.065	     0.223
  2.324000	    -0.149	     0.058	     0.058	     0.170
  2.327320	    -0.186	     0.047	     0.089	     0.211
  2.330640	    -0.179	     0.067	     0.031	     0.194
  2.333960	    -0.184	     0.064	     0.096	     0.217
  2.337280	    -0.206	     0.059	     0.041	     0.218
  2.340600	    -0.181	     0.047	     0.051	     0.194
  2.343920	    -0.188	     0.059	     0.080	     0.213
  2.347240	    -0.209	     0.060	     0.069	     0.228
  2.350560	    -0.200	     0.045	     0.067	     0.216
  2.353880	    -0.185	     0.041	     0.054	     0.197
  2.357200	    -0.197	     0.043	     0.061	     0.211
  2.360520	    -0.228	     0.065	     0.058	     0.244
  2.363840	    -0.206	     0.065	     0.059	     0.224
  2.367160	    -0.208	     0.066	     0.052	     0.224
  2.370480	    -0.204	     0.050	     0.067	     0.220
  2.373800	    -0.191	     0.038	     0.055	     0.202
  2.377120	    -0.201	     0.062	     0.072	     0.222
  2.380440	    -0.181	     0.039	     0.047	     0.191
  2.383760	    -0.204	     0.052	     0.065	     0.220
  2.387080	    -0.193	     0.048	     0.060	     0.208
  2.390400	    -0.208	     0.045	     0.064	     0.222
  2.393720	    -0.191	     0.068	     0.055	     0.210
  2.397040	    -0.209	     0.061	     0.064	     0.227
  2.400360	    -0.192	     0.054	     0.078	     0.214
  2.403680	    -0.172	     0.061	     0.049	     0.189
  2.407000	    -0.184	     0.030	     0.071	     0.199
  2.410320	    -0.182	     0.037	     0.067	     0.197
  2.413640	    -0.183	     0.080	     0.071	     0.212
  2.416960	    -0.196	     0.042	     0.049	     0.206
  2.420280	    -0.171	     0.068	     0.036	     0.188
  2.423600	    -0.187	     0.055	     0.064	     0.205
  2.426920	    -0.179	     0.042	     0.060	     0.193
  2.430240	    -0.182	     0.044	     0.046	     0.193
  2.433560	    -0.205	     0.054	     0.059	     0.220
  2.436880	    -0.175	     0.055	     0.059	     0.193
  2.440200	    -0.183	     0.052	     0.058	     0.199
  2.443520	    -0.187	     0.049	     0.074	     0.207
  2.446840	    -0.184	     0.041	     0.064	     0.199
  2.450160	    -0.195	     0.054	     0.066	     0.213
  2.453480	    -0.184	     0.022	     0.068	     0.197
  2.456800	    -0.152	     0.055	     0.043	     0.167
  2.460120	    -0.171	     0.074	     0.066	     0.198
  2.463440	    -0.177	     0.074	     0.043	     0.197
  2.466760	    -0.163	     0.070	     0.049	     0.184
  2.470080	    -0.181	     0.071	     0.049	     0.201
  2.473400	    -0.199	     0.045	     0.048	     0.210
  2.476720	    -0.201	     0.056	     0.051	     0.215
  2.480040	    -0.188	     0.055	     0.061	     0.205
  2.483360	    -0.169	     0.041	     0.070	     0.187
  2.486680	    -0.220	     0.063	     0.052	     0.235
  2.490000	    -0.166	     0.079	     0.052	     0.191
  2.493320	    -0.166	     0.062	     0.049	     0.184
  2.496640	    -0.183	     0.053	     0.049	     0.197
  2.499960	    -0.178	     0.044	     0.038	     0.187
  2.503280	    -0.179	     0.070	     0.052	     0.199
  2.506600	    -0.186	     0.065	     0.061	     0.206
  2.509920	    -0.180	     0.061	     0.080	     0.206
  2.513240	    -0.187	     0.029	     0.017	     0.190
  2.516560	    -0.190	     0.056	     0.044	     0.203
  2.519880	    -0.171	     0.061	     0.048	     0.188
  2.523200	    -0.169	     0.043	     0.033	     0.177
  2.526520	    -0.209	     0.078	     0.043	     0.227
  2.529840	    -0.178	     0.059	     0.053	     0.195
  2.533160	    -0.190	     0.073	     0.043	     0.208
  2.536480	    -0.181	     0.048	     0.056	     0.195
  2.539800	    -0.186	     0.061	     0.075	     0.210
  2.543120	    -0.185	     0.050	     0.053	     0.199
  2.546440	    -0.177	     0.049	     0.053	     0.191
  2.549760	    -0.183	     0.053	     0.046	     0.196
  2.553080	    -0.186	     0.050	     0.074	     0.206
  2.556400	    -0.204	     0.059	     0.067	     0.223
  2.559720	    -0.201	     0.050	     0.052	     0.214
  2.563040	    -0.209	     0.079	     0.076	     0.236
  2.566360	    -0.218	     0.071	     0.063	     0.238
  2.569680	    -0.179	     0.077	     0.059	     0.204
  2.573000	    -0.184	     0.066	     0.070	     0.208
  2.576320	    -0.185	     0.070	     0.084	     0.215
  2.579640	    -0.196	     0.070	     0.067	     0.219
  2.582960	    -0.163	     0.050	     0.040	     0.175
  2.586280	    -0.201	     0.074	     0.052	     0.220
  2.589600	    -0.196	     0.063	     0.050	     0.212
  2.592920	    -0.196	     0.079	     0.057	     0.219
  2.596240	    -0.199	     0.077	     0.047	     0.218
  2.599560	    -0.209	     0.028	     0.073	     0.223
  2.602880	    -0.185	     0.074	     0.050	     0.205
  2.606200	    -0.186	     0.045	     0.082	     0.208
  2.609520	    -0.189	     0.039	     0.044	     0.198
  2.612840	    -0.203	     0.059	     0.050	     0.217
  2.616160	    -0.208	     0.043	     0.084	     0.228
  2.619480	    -0.172	     0.070	     0.056	     0.194
  2.622800	    -0.184	     0.061	     0.040	     0.198
  2.626120	    -0.187	     0.070	     0.046	     0.205
  2.629440	    -0.213	     0.048	     0.041	     0.222
  2.632760	    -0.185	     0.048	     0.049	     0.197
  2.636080	    -0.196	     0.078	     0.057	     0.219
  2.639400	    -0.183	     0.043	     0.054	     0.196
  2.642720	    -0.161	     0.068	     0.064	     0.186
  2.646040	    -0.180	     0.038	     0.047	     0.190
  2.649360	    -0.164	     0.050	     0.060	     0.182
  2.652680	    -0.176	     0.052	     0.065	     0.195
  2.656000	    -0.188	     0.048	     0.068	     0.206
  2.659320	    -0.180	     0.073	     0.040	     0.198
  2.662640	    -0.180	     0.057	     0.065	     0.200
  2.665960	    -0.179	     0.070	     0.038	     0.196
  2.669280	    -0.175	     0.054	     0.055	     0.191
  2.672600	    -0.216	     0.094	     0.053	     0.241
  2.675920	    -0.186	     0.058	     0.076	     0.209
  2.679240	    -0.200	     0.047	     0.071	     0.217
  2.682560	    -0.235	     0.021	     0.070	     0.246
  2.685880	    -0.223	     0.050	     0.065	     0.238
  2.689200	    -0.199	     0.065	     0.083	     0.225
  2.692520	    -0.215	     0.054	     0.059	     0.229
  2.695840	    -0.193	     0.057	     0.056	     0.209
  2.699160	    -0.193	     0.043	     0.036	     0.201
  2.702480	    -0.210	     0.073	     0.047	     0.227
  2.705800	    -0.193	     0.062	     0.055	     0.210
  2.709120	    -0.209	     0.052	     0.049	     0.221
  2.712440	    -0.194	     0.057	     0.042	     0.207
  2.715760	    -0.217	     0.051	     0.081	     0.237
  2.719080	    -0.178	     0.086	     0.067	     0.209
  2.722400	    -0.208	     0.045	     0.075	     0.226
  2.725720	    -0.194	     0.060	     0.052	     0.210
  2.729040	    -0.206	     0.074	     0.071	     0.230
  2.732360	    -0.208	     0.063	     0.040	     0.221
  2.735680	    -0.203	     0.030	     0.065	     0.215
  2.739000	    -0.194	     0.054	     0.061	     0.210
  2.742320	    -0.194	     0.036	     0.060	     0.206
  2.745640	    -0.211	     0.057	     0.052	     0.225
  2.748960	    -0.183	     0.069	     0.035	     0.199
  2.752280	    -0.179	     0.069	     0.046	     0.197
  2.755600	    -0.194	     0.061	     0.047	     0.209
  2.758920	    -0.180	     0.043	     0.052	     0.192
  2.762240	    -0.190	     0.074	     0.073	     0.217
  2.765560	    -0.194	     0.062	     0.061	     0.213
  2.768880	    -0.170	     0.052	     0.068	     0.190
  2.772200	    -0.197	     0.046	     0.060	     0.211
  2.775520	    -0.186	     0.063	     0.047	     0.202
  2.778840	    -0.177	     0.039	     0.058	     0.190
  2.782160	    -0.192	     0.075	     0.069	     0.217
  2.785480	    -0.193	     0.077	     0.051	     0.214
  2.788800	    -0.191	     0.020	     0.048	     0.198
  2.792120	    -0.193	     0.061	     0.056	     0.210
  2.795440	    -0.189	     0.067	     0.034	     0.203
  2.798760	    -0.206	     0.045	     0.049	     0.216
  2.802080	    -0.204	     0.060	     0.036	     0.216
  2.805400	    -0.193	     0.055	     0.044	     0.205
  2.808720	    -0.208	     0.043	     0.072	     0.224
  2.812040	    -0.218	     0.050	     0.057	     0.231
  2.815360	    -0.213	     0.085	     0.079	     0.243
  2.818680	    -0.222	     0.038	     0.064	     0.234
  2.822000	    -0.181	     0.042	     0.054	     0.193
  2.825320	    -0.203	     0.026	     0.056	     0.212
  2.828640	    -0.204	     0.068	     0.061	     0.224
  2.831960	    -0.187	     0.039	     0.052	     0.198
  2.835280	    -0.199	     0.053	     0.069	     0.217
  2.838600	    -0.205	     0.045	     0.065	     0.220
  2.841920	    -0.216	     0.098	     0.045	     0.241
  2.845240	    -0.191	     0.038	     0.052	     0.202
  2.848560	    -0.218	     0.056	     0.038	     0.228
  2.851880	    -0.212	     0.062	     0.023	     0.222
  2.855200	    -0.218	     0.052	     0.061	     0.232
  2.858520	    -0.215	     0.056	     0.058	     0.230
  2.861840	    -0.197	     0.043	     0.056	     0.209
  2.865160	    -0.231	     0.045	     0.055	     0.242
  2.868480	    -0.205	     0.038	     0.041	     0.212
  2.871800	    -0.210	     0.069	     0.042	     0.225
  2.875120	    -0.194	     0.051	     0.064	     0.211
  2.878440	    -0.196	     0.065	     0.035	     0.209
  2.881760	    -0.196	     0.069	     0.070	     0.219
  2.885080	    -0.209	     0.069	     0.052	     0.226
  2.888400	    -0.201	     0.043	     0.073	     0.218
  2.891720	    -0.175	     0.059	     0.050	     0.191
  2.895040	    -0.176	     0.075	     0.043	     0.196
  2.898360	    -0.192	     0.066	     0.019	     0.204
  2.901680	    -0.201	     0.054	     0.065	     0.218
  2.905000	    -0.229	     0.054	     0.047	     0.240
  2.908320	    -0.209	     0.075	     0.050	     0.228
  2.911640	    -0.174	     0.059	     0.053	     0.191
  2.914960	    -0.208	     0.059	     0.041	     0.220
  2.918280	    -0.208	     0.019	     0.068	     0.220
  2.921600	    -0.200	     0.041	     0.052	     0.211
  2.924920	    -0.250	     0.054	     0.068	     0.265
  2.928240	    -0.186	     0.046	     0.068	     0.203
  2.931560	    -0.204	     0.043	     0.051	     0.215
  2.934880	    -0.209	     0.035	     0.073	     0.224
  2.938200	    -0.176	     0.040	     0.070	     0.194
  2.941520	    -0.191	     0.068	     0.046	     0.208
  2.944840	    -0.194	     0.066	     0.059	     0.213
  2.948160	    -0.204	     0.043	     0.055	     0.216
  2.951480	    -0.191	     0.052	     0.068	     0.209
  2.954800	    -0.181	     0.043	     0.059	     0.195
  2.958120	    -0.176	     0.057	     0.077	     0.200
  2.961440	    -0.198	     0.074	     0.035	     0.214
  2.964760	    -0.191	     0.053	     0.050	     0.204
  2.968080	    -0.209	     0.062	     0.047	     0.223
  2.971400	    -0.191	     0.077	     0.031	     0.208
  2.974720	    -0.187	     0.057	     0.051	     0.202
  2.978040	    -0.200	     0.046	     0.073	     0.218
  2.981360	    -0.188	     0.059	     0.055	     0.205
  2.984680	    -0.186	     0.048	     0.056	     0.200
  2.988000	    -0.193	     0.057	     0.071	     0.213
  2.991320	    -0.188	     0.043	     0.049	     0.199
  2.994640	    -0.184	     0.039	     0.031	     0.191
  2.997960	    -0.201	     0.040	     0.077	     0.219
  3.001280	    -0.181	     0.050	     0.026	     0.190
  3.004600	    -0.172	     0.048	     0.050	     0.185
  3.007920	    -0.171	     0.069	     0.065	     0.196
  3.011240	    -0.193	     0.052	     0.060	     0.209
  3.014560	    -0.187	     0.048	     0.034	     0.196
  3.017880	    -0.189	     0.060	     0.060	     0.207
  3.021200	    -0.180	     0.063	     0.047	     0.196
  3.024520	    -0.164	     0.047	     0.054	     0.179
  3.027840	    -0.211	     0.075	     0.049	     0.229
  3.031160	    -0.203	     0.065	     0.086	     0.230
  3.034480	    -0.180	     0.048	     0.060	     0.196
  3.037800	    -0.211	     0.077	     0.043	     0.229
  3.041120	    -0.196	     0.068	     0.067	     0.218
  3.044440	    -0.201	     0.036	     0.046	     0.209
  3.047760	    -0.189	     0.077	     0.049	     0.210
  3.051080	    -0.174	     0.026	     0.049	     0.183
  3.054400	    -0.198	     0.042	     0.068	     0.214
  3.057720	    -0.183	     0.068	     0.038	     0.199
  3.061040	    -0.181	     0.034	     0.047	     0.190
  3.064360	    -0.200	     0.054	     0.021	     0.208
  3.067680	    -0.199	     0.060	     0.036	     0.211
  3.071000	    -0.174	     0.058	     0.054	     0.191
  3.074320	    -0.209	     0.046	     0.064	     0.223
  3.077640	    -0.203	     0.060	     0.058	     0.219
  3.080960	    -0.170	     0.033	     0.046	     0.179
  3.084280	    -0.221	     0.053	     0.084	     0.242
  3.087600	    -0.188	     0.039	     0.036	     0.195
  3.090920	    -0.176	     0.084	     0.025	     0.197
  3.094240	    -0.201	     0.035	     0.076	     0.218
  3.097560	    -0.172	     0.057	     0.077	     0.197
  3.100880	    -0.189	     0.049	     0.064	     0.205
  3.104200	    -0.156	     0.072	     0.057	     0.181
  3.107520	    -0.196	     0.063	     0.058	     0.214
  3.110840	    -0.179	     0.048	     0.043	     0.190
  3.114160	    -0.228	     0.057	     0.046	     0.239
  3.117480	    -0.189	     0.056	     0.053	     0.204
  3.120800	    -0.194	     0.046	     0.059	     0.208
  3.124120	    -0.174	     0.065	     0.034	     0.189
  3.127440	    -0.188	     0.068	     0.070	     0.212
  3.130760	    -0.209	     0.063	     0.041	     0.222
  3.134080	    -0.172	     0.054	     0.061	     0.190
  3.137400	    -0.201	     0.055	     0.075	     0.221
  3.140720	    -0.194	     0.038	     0.053	     0.205
  3.144040	    -0.181	     0.074	     0.049	     0.202
  3.147360	    -0.186	     0.043	     0.074	     0.205
  3.150680	    -0.193	     0.044	     0.044	     0.203
  3.154000	    -0.181	     0.049	     0.077	     0.203
  3.157320	    -0.199	     0.072	     0.070	     0.223
  3.160640	    -0.210	     0.049	     0.072	     0.227
  3.163960	    -0.202	     0.070	     0.061	     0.222
  3.167280	    -0.219	     0.061	     0.053	     0.233
  3.170600	    -0.194	     0.069	     0.062	     0.215
  3.173920	    -0.191	     0.061	     0.066	     0.211
  3.177240	    -0.206	     0.063	     0.072	     0.227
  3.180560	    -0.189	     0.046	     0.043	     0.199
  3.183880	    -0.218	     0.079	     0.066	     0.241
  3.187200	    -0.186	     0.070	     0.046	     0.204
  3.190520	    -0.216	     0.054	     0.072	     0.234
  3.193840	    -0.195	     0.045	     0.065	     0.210
  3.197160	    -0.202	     0.037	     0.040	     0.209
  3.200480	    -0.193	     0.063	     0.072	     0.215
  3.203800	    -0.198	     0.022	     0.058	     0.207
  3.207120	    -0.196	     0.070	     0.038	     0.212
  3.210440	    -0.155	     0.054	     0.056	     0.173
  3.213760	    -0.168	     0.037	     0.054	     0.180
  3.217080	    -0.166	     0.029	     0.035	     0.172
  3.220400	    -0.191	     0.074	     0.065	     0.215
  3.223720	    -0.183	     0.061	     0.092	     0.214
  3.227040	    -0.192	     0.068	     0.035	     0.207
  3.230360	    -0.199	     0.053	     0.055	     0.213
  3.233680	    -0.189	     0.043	     0.044	     0.199
  3.237000	    -0.212	     0.041	     0.039	     0.219
  3.240320	    -0.193	     0.055	     0.065	     0.211
  3.243640	    -0.201	     0.028	     0.044	     0.208
  3.246960	    -0.175	     0.075	     0.072	     0.204
  3.250280	    -0.193	     0.067	     0.023	     0.206
  3.253600	    -0.180	     0.060	     0.056	     0.198
  3.256920	    -0.198	     0.045	     0.048	     0.209
  3.260240	    -0.201	     0.062	     0.037	     0.214
  3.263560	    -0.161	     0.050	     0.058	     0.178
  3.266880	    -0.201	     0.055	     0.046	     0.213
  3.270200	    -0.183	     0.038	     0.056	     0.195
  3.273520	    -0.157	     0.062	     0.049	     0.176
  3.276840	    -0.172	     0.052	     0.066	     0.191
  3.280160	    -0.167	     0.059	     0.034	     0.180
  3.283480	    -0.165	     0.048	     0.055	     0.180
  3.286800	    -0.194	     0.057	     0.050	     0.208
  3.290120	    -0.181	     0.050	     0.057	     0.196
  3.293440	    -0.201	     0.078	     0.057	     0.223
  3.296760	    -0.221	     0.059	     0.038	     0.232
  3.300080	    -0.208	     0.059	     0.050	     0.222
  3.303400	    -0.191	     0.041	     0.050	     0.202
  3.306720	    -0.192	     0.028	     0.071	     0.207
  3.310040	    -0.191	     0.050	     0.043	     0.202
  3.313360	    -0.194	     0.050	     0.053	     0.207
  3.316680	    -0.167	     0.034	     0.063	     0.182
  3.320000	    -0.189	     0.075	     0.057	     0.211
  3.323320	    -0.198	     0.057	     0.049	     0.212
  3.326640	    -0.188	     0.075	     0.042	     0.207
  3.329960	    -0.194	     0.060	     0.062	     0.212
  3.333280	    -0.186	     0.048	     0.051	     0.199
  3.336600	    -0.164	     0.044	     0.077	     0.186
  3.339920	    -0.167	     0.059	     0.047	     0.183
  3.343240	    -0.185	     0.061	     0.051	     0.201
  3.346560	    -0.186	     0.053	     0.043	     0.198
  3.349880	    -0.166	     0.083	     0.055	     0.194
  3.353200	    -0.198	     0.039	     0.043	     0.206
  3.356520	    -0.171	     0.061	     0.056	     0.190
  3.359840	    -0.141	     0.062	     0.037	     0.158
  3.363160	    -0.170	     0.085	     0.040	     0.194
  3.366480	    -0.171	     0.037	     0.037	     0.179
  3.369800	    -0.214	     0.059	     0.067	     0.232
  3.373120	    -0.194	     0.077	     0.050	     0.215
  3.376440	    -0.197	     0.071	     0.076	     0.223
  3.379760	    -0.187	     0.057	     0.059	     0.204
  3.383080	    -0.204	     0.054	     0.049	     0.217
  3.386400	    -0.186	     0.063	     0.052	     0.203
  3.389720	    -0.166	     0.056	     0.037	     0.179
  3.393040	    -0.178	     0.054	     0.077	     0.201
  3.396360	    -0.167	     0.051	     0.047	     0.181
  3.399680	    -0.181	     0.079	     0.041	     0.202
  3.403000	    -0.171	     0.043	     0.065	     0.188
  3.406320	    -0.184	     0.054	     0.031	     0.194
  3.409640	    -0.189	     0.055	     0.031	     0.199
