All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:0:6
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.643400	     0.163	    -0.010	    -0.223	     0.276
  1.646720	     0.165	    -0.006	    -0.238	     0.290
  1.650040	     0.137	    -0.017	    -0.233	     0.271
  1.653360	     0.134	    -0.013	    -0.227	     0.264
  1.656680	     0.154	    -0.011	    -0.255	     0.298
  1.660000	     0.124	    -0.033	    -0.219	     0.254
  1.663320	     0.140	    -0.024	    -0.241	     0.280
  1.666640	     0.144	    -0.018	    -0.204	     0.250
  1.669960	     0.153	    -0.010	    -0.258	     0.300
  1.673280	     0.127	    -0.026	    -0.205	     0.243
  1.676600	     0.123	    -0.023	    -0.261	     0.289
  1.679920	     0.133	    -0.004	    -0.229	     0.265
  1.683240	     0.133	    -0.021	    -0.233	     0.269
  1.686560	     0.154	    -0.017	    -0.221	     0.270
  1.689880	     0.151	    -0.014	    -0.228	     0.274
  1.693200	     0.153	    -0.038	    -0.244	     0.290
  1.696520	     0.145	    -0.045	    -0.243	     0.287
  1.699840	     0.144	    -0.023	    -0.241	     0.282
  1.703160	     0.142	    -0.026	    -0.212	     0.256
  1.706480	     0.133	    -0.027	    -0.241	     0.277
  1.709800	     0.130	    -0.024	    -0.243	     0.277
  1.713120	     0.146	    -0.020	    -0.224	     0.268
  1.716440	     0.138	    -0.048	    -0.228	     0.271
  1.719760	     0.123	    -0.032	    -0.218	     0.252
  1.723080	     0.159	    -0.019	    -0.243	     0.291
  1.726400	     0.137	    -0.014	    -0.221	     0.260
  1.729720	     0.143	    -0.031	    -0.240	     0.281
  1.733040	     0.162	    -0.026	    -0.222	     0.276
  1.736360	     0.149	    -0.045	    -0.208	     0.260
  1.739680	     0.143	    -0.039	    -0.226	     0.270
  1.743000	     0.152	    -0.032	    -0.236	     0.283
  1.746320	     0.123	    -0.020	    -0.259	     0.287
  1.749640	     0.147	    -0.025	    -0.227	     0.272
  1.752960	     0.146	    -0.054	    -0.245	     0.290
  1.756280	     0.136	    -0.031	    -0.253	     0.289
  1.759600	     0.152	    -0.021	    -0.254	     0.297
  1.762920	     0.122	    -0.020	    -0.240	     0.270
  1.766240	     0.134	    -0.022	    -0.239	     0.275
  1.769560	     0.134	    -0.010	    -0.214	     0.253
  1.772880	     0.129	    -0.019	    -0.230	     0.264
  1.776200	     0.142	    -0.048	    -0.235	     0.279
  1.779520	     0.135	    -0.030	    -0.231	     0.269
  1.782840	     0.128	    -0.017	    -0.264	     0.294
  1.786160	     0.117	    -0.029	    -0.214	     0.246
  1.789480	     0.145	    -0.050	    -0.222	     0.270
  1.792800	     0.153	    -0.019	    -0.221	     0.269
  1.796120	     0.145	    -0.030	    -0.259	     0.298
  1.799440	     0.174	    -0.052	    -0.250	     0.309
  1.802760	     0.159	    -0.029	    -0.222	     0.275
  1.806080	     0.142	    -0.029	    -0.227	     0.269
  1.809400	     0.159	    -0.010	    -0.230	     0.280
  1.812720	     0.158	    -0.009	    -0.246	     0.293
  1.816040	     0.151	    -0.053	    -0.238	     0.287
  1.819360	     0.138	    -0.028	    -0.207	     0.250
  1.822680	     0.154	    -0.054	    -0.251	     0.299
  1.826000	     0.153	    -0.029	    -0.243	     0.289
  1.829320	     0.114	    -0.013	    -0.235	     0.262
  1.832640	     0.144	    -0.027	    -0.248	     0.288
  1.835960	     0.133	    -0.033	    -0.243	     0.279
  1.839280	     0.142	    -0.036	    -0.224	     0.268
  1.842600	     0.142	    -0.023	    -0.230	     0.271
  1.845920	     0.138	    -0.017	    -0.237	     0.275
  1.849240	     0.156	    -0.017	    -0.259	     0.303
  1.852560	     0.146	    -0.034	    -0.228	     0.273
  1.855880	     0.149	    -0.019	    -0.234	     0.278
  1.859200	     0.130	    -0.008	    -0.204	     0.242
  1.862520	     0.143	    -0.045	    -0.220	     0.266
  1.865840	     0.141	    -0.017	    -0.241	     0.280
  1.869160	     0.153	    -0.009	    -0.240	     0.285
  1.872480	     0.145	    -0.039	    -0.204	     0.253
  1.875800	     0.127	    -0.038	    -0.218	     0.255
  1.879120	     0.164	    -0.030	    -0.233	     0.287
  1.882440	     0.137	    -0.017	    -0.221	     0.261
  1.885760	     0.127	    -0.008	    -0.253	     0.283
  1.889080	     0.126	    -0.045	    -0.241	     0.276
  1.892400	     0.125	    -0.026	    -0.229	     0.262
  1.895720	     0.127	    -0.029	    -0.224	     0.259
  1.899040	     0.138	    -0.028	    -0.223	     0.264
  1.902360	     0.125	    -0.012	    -0.203	     0.239
  1.905680	     0.140	    -0.010	    -0.228	     0.268
  1.909000	     0.132	    -0.034	    -0.236	     0.273
  1.912320	     0.160	    -0.023	    -0.229	     0.280
  1.915640	     0.149	    -0.037	    -0.235	     0.281
  1.918960	     0.156	    -0.035	    -0.204	     0.259
  1.922280	     0.149	    -0.014	    -0.200	     0.250
  1.925600	     0.164	    -0.037	    -0.233	     0.287
  1.928920	     0.157	    -0.018	    -0.210	     0.263
  1.932240	     0.168	    -0.031	    -0.224	     0.282
  1.935560	     0.160	    -0.021	    -0.241	     0.290
  1.938880	     0.141	    -0.029	    -0.231	     0.272
  1.942200	     0.132	    -0.037	    -0.236	     0.273
  1.945520	     0.130	    -0.029	    -0.231	     0.267
  1.948840	     0.148	    -0.041	    -0.206	     0.257
  1.952160	     0.147	    -0.055	    -0.226	     0.275
  1.955480	     0.146	    -0.042	    -0.276	     0.315
  1.958800	     0.140	    -0.026	    -0.244	     0.283
  1.962120	     0.162	    -0.053	    -0.227	     0.284
  1.965440	     0.183	    -0.007	    -0.210	     0.279
  1.968760	     0.166	    -0.027	    -0.248	     0.300
  1.972080	     0.159	    -0.023	    -0.236	     0.285
  1.975400	     0.160	    -0.027	    -0.242	     0.291
  1.978720	     0.145	    -0.026	    -0.256	     0.295
  1.982040	     0.160	    -0.004	    -0.213	     0.266
  1.985360	     0.151	    -0.051	    -0.219	     0.271
  1.988680	     0.139	    -0.029	    -0.214	     0.257
  1.992000	     0.116	    -0.021	    -0.215	     0.245
  1.995320	     0.132	    -0.033	    -0.224	     0.262
  1.998640	     0.133	    -0.031	    -0.255	     0.289
  2.001960	     0.140	    -0.023	    -0.220	     0.262
  2.005280	     0.156	    -0.022	    -0.214	     0.266
  2.008600	     0.129	    -0.023	    -0.207	     0.245
  2.011920	     0.151	    -0.023	    -0.214	     0.263
  2.015240	     0.169	    -0.022	    -0.221	     0.279
  2.018560	     0.160	    -0.039	    -0.211	     0.268
  2.021880	     0.135	    -0.020	    -0.204	     0.245
  2.025200	     0.153	    -0.029	    -0.236	     0.283
  2.028520	     0.129	     0.005	    -0.215	     0.251
  2.031840	     0.157	    -0.037	    -0.246	     0.294
  2.035160	     0.164	    -0.040	    -0.234	     0.289
  2.038480	     0.145	    -0.046	    -0.233	     0.278
  2.041800	     0.138	    -0.038	    -0.259	     0.296
  2.045120	     0.164	    -0.004	    -0.240	     0.291
  2.048440	     0.119	    -0.040	    -0.214	     0.248
  2.051760	     0.162	    -0.048	    -0.237	     0.291
  2.055080	     0.126	    -0.023	    -0.233	     0.266
  2.058400	     0.128	    -0.010	    -0.189	     0.228
  2.061720	     0.166	    -0.011	    -0.233	     0.286
  2.065040	     0.136	    -0.034	    -0.221	     0.262
  2.068360	     0.154	    -0.048	    -0.233	     0.283
  2.071680	     0.130	    -0.039	    -0.201	     0.243
  2.075000	     0.154	    -0.021	    -0.248	     0.293
  2.078320	     0.133	    -0.019	    -0.221	     0.259
  2.081640	     0.155	    -0.033	    -0.214	     0.266
  2.084960	     0.161	    -0.042	    -0.218	     0.274
  2.088280	     0.166	    -0.024	    -0.240	     0.293
  2.091600	     0.164	    -0.026	    -0.224	     0.279
  2.094920	     0.154	    -0.040	    -0.236	     0.285
  2.098240	     0.162	    -0.026	    -0.228	     0.281
  2.101560	     0.133	    -0.054	    -0.233	     0.274
  2.104880	     0.152	    -0.020	    -0.229	     0.276
  2.108200	     0.138	    -0.023	    -0.204	     0.247
  2.111520	     0.158	    -0.026	    -0.239	     0.288
  2.114840	     0.134	    -0.043	    -0.220	     0.261
  2.118160	     0.144	    -0.035	    -0.231	     0.274
  2.121480	     0.126	    -0.054	    -0.204	     0.246
  2.124800	     0.147	    -0.023	    -0.223	     0.268
  2.128120	     0.120	    -0.026	    -0.236	     0.266
  2.131440	     0.134	    -0.038	    -0.235	     0.273
  2.134760	     0.127	    -0.027	    -0.214	     0.250
  2.138080	     0.151	     0.003	    -0.223	     0.269
  2.141400	     0.115	    -0.028	    -0.215	     0.245
  2.144720	     0.134	    -0.029	    -0.211	     0.252
  2.148040	     0.132	    -0.027	    -0.216	     0.255
  2.151360	     0.128	    -0.018	    -0.213	     0.249
  2.154680	     0.156	    -0.007	    -0.234	     0.281
  2.158000	     0.158	    -0.032	    -0.212	     0.266
  2.161320	     0.135	    -0.020	    -0.239	     0.275
  2.164640	     0.155	    -0.037	    -0.206	     0.260
  2.167960	     0.122	    -0.046	    -0.218	     0.254
  2.171280	     0.137	    -0.027	    -0.203	     0.246
  2.174600	     0.151	    -0.029	    -0.224	     0.272
  2.177920	     0.139	     0.014	    -0.197	     0.242
  2.181240	     0.131	    -0.011	    -0.232	     0.267
  2.184560	     0.134	     0.014	    -0.233	     0.269
  2.187880	     0.148	    -0.021	    -0.253	     0.294
  2.191200	     0.119	    -0.025	    -0.233	     0.263
  2.194520	     0.137	    -0.029	    -0.218	     0.259
  2.197840	     0.142	    -0.020	    -0.202	     0.248
  2.201160	     0.124	    -0.025	    -0.226	     0.259
  2.204480	     0.151	    -0.033	    -0.241	     0.286
  2.207800	     0.152	    -0.027	    -0.206	     0.257
  2.211120	     0.126	    -0.013	    -0.217	     0.251
  2.214440	     0.128	    -0.016	    -0.207	     0.244
  2.217760	     0.133	    -0.017	    -0.231	     0.267
  2.221080	     0.131	    -0.020	    -0.224	     0.260
  2.224400	     0.134	    -0.041	    -0.244	     0.281
  2.227720	     0.136	    -0.047	    -0.211	     0.255
  2.231040	     0.126	    -0.045	    -0.240	     0.275
  2.234360	     0.119	    -0.032	    -0.216	     0.249
  2.237680	     0.127	    -0.028	    -0.226	     0.261
  2.241000	     0.126	    -0.012	    -0.215	     0.249
  2.244320	     0.151	    -0.027	    -0.214	     0.263
  2.247640	     0.166	    -0.024	    -0.245	     0.297
  2.250960	     0.125	    -0.036	    -0.230	     0.264
  2.254280	     0.142	    -0.026	    -0.231	     0.272
  2.257600	     0.121	    -0.023	    -0.211	     0.244
  2.260920	     0.146	    -0.023	    -0.228	     0.272
  2.264240	     0.166	    -0.039	    -0.222	     0.280
  2.267560	     0.163	    -0.015	    -0.219	     0.273
  2.270880	     0.127	    -0.020	    -0.236	     0.269
  2.274200	     0.146	    -0.031	    -0.221	     0.267
  2.277520	     0.136	    -0.030	    -0.239	     0.277
  2.280840	     0.162	    -0.026	    -0.225	     0.278
  2.284160	     0.153	    -0.029	    -0.224	     0.273
  2.287480	     0.129	    -0.026	    -0.219	     0.255
  2.290800	     0.144	    -0.040	    -0.230	     0.274
  2.294120	     0.137	    -0.037	    -0.212	     0.255
  2.297440	     0.151	    -0.045	    -0.224	     0.274
  2.300760	     0.146	    -0.014	    -0.232	     0.274
  2.304080	     0.169	    -0.020	    -0.218	     0.277
  2.307400	     0.156	    -0.042	    -0.226	     0.278
  2.310720	     0.138	    -0.034	    -0.244	     0.282
  2.314040	     0.143	    -0.006	    -0.249	     0.287
  2.317360	     0.148	    -0.022	    -0.247	     0.289
  2.320680	     0.156	    -0.017	    -0.240	     0.287
  2.324000	     0.145	    -0.035	    -0.209	     0.257
  2.327320	     0.138	    -0.044	    -0.212	     0.257
  2.330640	     0.146	    -0.007	    -0.221	     0.265
  2.333960	     0.123	    -0.041	    -0.238	     0.271
  2.337280	     0.132	    -0.037	    -0.216	     0.256
  2.340600	     0.133	    -0.025	    -0.208	     0.248
  2.343920	     0.132	    -0.014	    -0.214	     0.252
  2.347240	     0.160	    -0.029	    -0.211	     0.266
  2.350560	     0.127	    -0.031	    -0.213	     0.250
  2.353880	     0.128	    -0.063	    -0.251	     0.289
  2.357200	     0.137	    -0.005	    -0.234	     0.271
  2.360520	     0.142	    -0.063	    -0.212	     0.263
  2.363840	     0.151	    -0.052	    -0.217	     0.269
  2.367160	     0.124	    -0.021	    -0.208	     0.243
  2.370480	     0.139	    -0.011	    -0.213	     0.255
  2.373800	     0.145	    -0.004	    -0.208	     0.254
  2.377120	     0.141	    -0.022	    -0.217	     0.260
  2.380440	     0.159	    -0.032	    -0.209	     0.265
  2.383760	     0.116	    -0.053	    -0.216	     0.251
  2.387080	     0.141	    -0.010	    -0.212	     0.255
  2.390400	     0.149	    -0.026	    -0.216	     0.264
  2.393720	     0.129	    -0.029	    -0.240	     0.274
  2.397040	     0.126	    -0.019	    -0.232	     0.265
  2.400360	     0.126	    -0.021	    -0.248	     0.279
  2.403680	     0.117	    -0.032	    -0.252	     0.280
  2.407000	     0.135	    -0.041	    -0.221	     0.262
  2.410320	     0.142	    -0.024	    -0.231	     0.272
  2.413640	     0.138	    -0.035	    -0.211	     0.255
  2.416960	     0.146	    -0.008	    -0.232	     0.274
  2.420280	     0.159	    -0.018	    -0.225	     0.276
  2.423600	     0.132	    -0.040	    -0.241	     0.278
  2.426920	     0.144	    -0.054	    -0.228	     0.275
  2.430240	     0.157	    -0.016	    -0.221	     0.272
  2.433560	     0.142	    -0.010	    -0.201	     0.246
  2.436880	     0.113	    -0.017	    -0.183	     0.216
  2.440200	     0.151	    -0.038	    -0.202	     0.255
  2.443520	     0.160	    -0.052	    -0.234	     0.288
  2.446840	     0.144	    -0.042	    -0.258	     0.298
  2.450160	     0.157	    -0.012	    -0.198	     0.253
  2.453480	     0.167	    -0.024	    -0.225	     0.281
  2.456800	     0.128	    -0.014	    -0.240	     0.272
  2.460120	     0.149	    -0.013	    -0.231	     0.275
  2.463440	     0.137	    -0.024	    -0.235	     0.273
  2.466760	     0.155	    -0.026	    -0.241	     0.288
  2.470080	     0.166	    -0.031	    -0.222	     0.279
  2.473400	     0.181	    -0.029	    -0.233	     0.296
  2.476720	     0.141	    -0.008	    -0.233	     0.272
  2.480040	     0.175	    -0.024	    -0.219	     0.281
  2.483360	     0.160	    -0.024	    -0.194	     0.253
  2.486680	     0.153	    -0.056	    -0.230	     0.282
  2.490000	     0.148	    -0.015	    -0.221	     0.266
  2.493320	     0.136	    -0.045	    -0.217	     0.260
  2.496640	     0.149	    -0.026	    -0.217	     0.265
  2.499960	     0.146	    -0.048	    -0.234	     0.280
  2.503280	     0.121	    -0.041	    -0.204	     0.241
  2.506600	     0.146	    -0.031	    -0.235	     0.278
  2.509920	     0.151	    -0.047	    -0.225	     0.275
  2.513240	     0.153	    -0.032	    -0.214	     0.265
  2.516560	     0.157	    -0.007	    -0.221	     0.271
  2.519880	     0.172	    -0.029	    -0.226	     0.285
  2.523200	     0.150	    -0.009	    -0.216	     0.263
  2.526520	     0.148	    -0.044	    -0.207	     0.258
  2.529840	     0.144	    -0.038	    -0.226	     0.271
  2.533160	     0.174	    -0.046	    -0.240	     0.300
  2.536480	     0.162	     0.006	    -0.255	     0.302
  2.539800	     0.136	    -0.034	    -0.223	     0.263
  2.543120	     0.162	    -0.014	    -0.242	     0.292
  2.546440	     0.146	    -0.035	    -0.208	     0.257
  2.549760	     0.137	    -0.027	    -0.224	     0.264
  2.553080	     0.119	    -0.041	    -0.234	     0.266
  2.556400	     0.144	    -0.032	    -0.228	     0.272
  2.559720	     0.127	    -0.026	    -0.223	     0.258
  2.563040	     0.155	    -0.027	    -0.228	     0.277
  2.566360	     0.125	    -0.049	    -0.233	     0.269
  2.569680	     0.139	    -0.012	    -0.226	     0.266
  2.573000	     0.131	    -0.012	    -0.216	     0.253
  2.576320	     0.122	    -0.006	    -0.210	     0.243
  2.579640	     0.171	    -0.029	    -0.208	     0.271
  2.582960	     0.151	    -0.037	    -0.238	     0.284
  2.586280	     0.145	    -0.028	    -0.230	     0.273
  2.589600	     0.111	    -0.020	    -0.198	     0.228
  2.592920	     0.137	    -0.023	    -0.230	     0.269
  2.596240	     0.143	    -0.043	    -0.232	     0.276
  2.599560	     0.122	    -0.026	    -0.224	     0.256
  2.602880	     0.153	    -0.059	    -0.231	     0.283
  2.606200	     0.144	    -0.037	    -0.231	     0.275
  2.609520	     0.144	    -0.035	    -0.203	     0.251
  2.612840	     0.170	    -0.017	    -0.223	     0.281
  2.616160	     0.135	    -0.001	    -0.209	     0.249
  2.619480	     0.132	    -0.030	    -0.220	     0.258
  2.622800	     0.153	    -0.041	    -0.231	     0.280
  2.626120	     0.128	    -0.030	    -0.215	     0.252
  2.629440	     0.149	    -0.014	    -0.208	     0.256
  2.632760	     0.132	    -0.029	    -0.223	     0.261
  2.636080	     0.149	    -0.035	    -0.238	     0.283
  2.639400	     0.131	    -0.031	    -0.225	     0.262
  2.642720	     0.155	    -0.039	    -0.216	     0.269
  2.646040	     0.142	    -0.051	    -0.225	     0.271
  2.649360	     0.138	    -0.009	    -0.229	     0.268
  2.652680	     0.137	    -0.034	    -0.221	     0.262
  2.656000	     0.135	    -0.039	    -0.186	     0.233
  2.659320	     0.139	    -0.029	    -0.223	     0.264
  2.662640	     0.150	    -0.036	    -0.230	     0.277
  2.665960	     0.133	    -0.023	    -0.235	     0.271
  2.669280	     0.131	    -0.031	    -0.228	     0.265
  2.672600	     0.149	    -0.026	    -0.226	     0.272
  2.675920	     0.126	    -0.007	    -0.213	     0.248
  2.679240	     0.137	    -0.035	    -0.231	     0.271
  2.682560	     0.130	    -0.021	    -0.215	     0.252
  2.685880	     0.140	    -0.014	    -0.218	     0.259
  2.689200	     0.141	    -0.018	    -0.231	     0.271
  2.692520	     0.147	    -0.012	    -0.231	     0.274
  2.695840	     0.134	    -0.019	    -0.209	     0.249
  2.699160	     0.133	    -0.033	    -0.230	     0.268
  2.702480	     0.124	    -0.012	    -0.241	     0.271
  2.705800	     0.140	    -0.028	    -0.246	     0.284
  2.709120	     0.170	    -0.024	    -0.220	     0.279
  2.712440	     0.149	    -0.010	    -0.230	     0.274
  2.715760	     0.142	    -0.031	    -0.221	     0.265
  2.719080	     0.119	    -0.032	    -0.202	     0.237
  2.722400	     0.146	    -0.003	    -0.235	     0.277
  2.725720	     0.136	    -0.033	    -0.202	     0.246
  2.729040	     0.143	    -0.025	    -0.226	     0.269
  2.732360	     0.097	    -0.031	    -0.229	     0.251
  2.735680	     0.170	    -0.022	    -0.233	     0.289
  2.739000	     0.141	    -0.032	    -0.228	     0.270
  2.742320	     0.128	    -0.024	    -0.256	     0.287
  2.745640	     0.149	    -0.020	    -0.231	     0.276
  2.748960	     0.173	    -0.017	    -0.214	     0.276
  2.752280	     0.150	    -0.035	    -0.221	     0.269
  2.755600	     0.149	     0.003	    -0.241	     0.283
  2.758920	     0.149	    -0.047	    -0.225	     0.274
  2.762240	     0.160	    -0.037	    -0.222	     0.276
  2.765560	     0.151	    -0.038	    -0.248	     0.293
  2.768880	     0.140	    -0.027	    -0.206	     0.251
  2.772200	     0.169	    -0.015	    -0.224	     0.281
  2.775520	     0.159	    -0.028	    -0.224	     0.276
  2.778840	     0.131	    -0.021	    -0.217	     0.254
  2.782160	     0.158	    -0.031	    -0.208	     0.263
  2.785480	     0.146	    -0.033	    -0.231	     0.275
  2.788800	     0.166	    -0.031	    -0.245	     0.298
  2.792120	     0.155	    -0.040	    -0.248	     0.295
  2.795440	     0.140	    -0.021	    -0.244	     0.282
  2.798760	     0.141	    -0.035	    -0.216	     0.260
  2.802080	     0.158	    -0.048	    -0.241	     0.292
  2.805400	     0.151	    -0.041	    -0.223	     0.272
  2.808720	     0.176	    -0.052	    -0.229	     0.293
  2.812040	     0.137	    -0.018	    -0.219	     0.259
  2.815360	     0.164	    -0.037	    -0.216	     0.274
  2.818680	     0.142	    -0.035	    -0.242	     0.283
  2.822000	     0.150	    -0.012	    -0.245	     0.288
  2.825320	     0.169	    -0.034	    -0.250	     0.304
  2.828640	     0.131	    -0.031	    -0.224	     0.261
  2.831960	     0.150	    -0.017	    -0.226	     0.272
  2.835280	     0.167	    -0.022	    -0.232	     0.287
  2.838600	     0.164	    -0.020	    -0.227	     0.281
  2.841920	     0.167	    -0.031	    -0.225	     0.282
  2.845240	     0.142	    -0.033	    -0.231	     0.273
  2.848560	     0.133	    -0.037	    -0.237	     0.274
  2.851880	     0.149	    -0.034	    -0.220	     0.268
  2.855200	     0.152	    -0.040	    -0.219	     0.270
  2.858520	     0.138	    -0.012	    -0.240	     0.277
  2.861840	     0.170	    -0.042	    -0.234	     0.292
  2.865160	     0.142	    -0.031	    -0.236	     0.277
  2.868480	     0.159	    -0.027	    -0.243	     0.292
  2.871800	     0.148	    -0.018	    -0.226	     0.271
  2.875120	     0.155	    -0.032	    -0.236	     0.284
  2.878440	     0.140	    -0.007	    -0.234	     0.273
  2.881760	     0.172	    -0.037	    -0.232	     0.291
  2.885080	     0.166	    -0.022	    -0.217	     0.274
  2.888400	     0.158	    -0.027	    -0.251	     0.298
  2.891720	     0.164	    -0.033	    -0.234	     0.288
  2.895040	     0.155	    -0.030	    -0.236	     0.284
  2.898360	     0.149	    -0.017	    -0.254	     0.295
  2.901680	     0.149	    -0.040	    -0.239	     0.284
  2.905000	     0.153	    -0.024	    -0.232	     0.279
  2.908320	     0.137	    -0.030	    -0.242	     0.280
  2.911640	     0.133	    -0.023	    -0.218	     0.256
  2.914960	     0.137	    -0.024	    -0.224	     0.264
  2.918280	     0.129	     0.005	    -0.249	     0.280
  2.921600	     0.137	    -0.011	    -0.241	     0.277
  2.924920	     0.155	    -0.037	    -0.252	     0.298
  2.928240	     0.153	    -0.036	    -0.237	     0.284
  2.931560	     0.133	    -0.037	    -0.227	     0.266
  2.934880	     0.130	    -0.016	    -0.222	     0.258
  2.938200	     0.139	    -0.015	    -0.228	     0.267
  2.941520	     0.130	    -0.040	    -0.243	     0.278
  2.944840	     0.142	    -0.006	    -0.213	     0.256
  2.948160	     0.131	    -0.034	    -0.249	     0.283
  2.951480	     0.143	    -0.003	    -0.214	     0.257
  2.954800	     0.148	    -0.027	    -0.226	     0.271
  2.958120	     0.135	    -0.026	    -0.223	     0.262
  2.961440	     0.149	    -0.027	    -0.255	     0.297
  2.964760	     0.134	    -0.031	    -0.239	     0.276
  2.968080	     0.149	    -0.010	    -0.226	     0.271
  2.971400	     0.129	    -0.028	    -0.248	     0.281
  2.974720	     0.137	    -0.031	    -0.222	     0.263
  2.978040	     0.140	    -0.027	    -0.233	     0.273
  2.981360	     0.153	    -0.022	    -0.248	     0.292
  2.984680	     0.131	    -0.019	    -0.240	     0.274
  2.988000	     0.134	    -0.029	    -0.249	     0.284
  2.991320	     0.135	    -0.031	    -0.237	     0.275
  2.994640	     0.126	    -0.048	    -0.254	     0.288
  2.997960	     0.162	    -0.048	    -0.253	     0.304
  3.001280	     0.144	    -0.022	    -0.241	     0.282
  3.004600	     0.146	    -0.020	    -0.233	     0.276
  3.007920	     0.140	    -0.031	    -0.244	     0.283
  3.011240	     0.141	    -0.035	    -0.201	     0.248
  3.014560	     0.144	    -0.022	    -0.239	     0.280
  3.017880	     0.123	    -0.029	    -0.238	     0.269
  3.021200	     0.126	    -0.049	    -0.241	     0.276
  3.024520	     0.135	    -0.062	    -0.239	     0.281
  3.027840	     0.159	    -0.034	    -0.216	     0.270
  3.031160	     0.155	    -0.020	    -0.246	     0.291
  3.034480	     0.145	    -0.007	    -0.251	     0.290
  3.037800	     0.158	    -0.029	    -0.249	     0.296
  3.041120	     0.138	    -0.014	    -0.220	     0.260
  3.044440	     0.167	    -0.004	    -0.226	     0.281
  3.047760	     0.134	    -0.034	    -0.219	     0.259
  3.051080	     0.131	    -0.038	    -0.220	     0.259
  3.054400	     0.153	    -0.029	    -0.238	     0.284
  3.057720	     0.163	    -0.041	    -0.228	     0.283
  3.061040	     0.159	    -0.035	    -0.239	     0.289
  3.064360	     0.129	    -0.035	    -0.246	     0.280
  3.067680	     0.137	    -0.045	    -0.219	     0.262
  3.071000	     0.132	    -0.021	    -0.232	     0.268
  3.074320	     0.126	    -0.021	    -0.253	     0.283
  3.077640	     0.149	    -0.052	    -0.238	     0.286
  3.080960	     0.147	     0.001	    -0.225	     0.269
  3.084280	     0.133	    -0.013	    -0.239	     0.274
  3.087600	     0.144	    -0.012	    -0.239	     0.279
  3.090920	     0.148	    -0.014	    -0.241	     0.283
  3.094240	     0.129	    -0.018	    -0.242	     0.275
  3.097560	     0.143	    -0.041	    -0.216	     0.262
  3.100880	     0.145	    -0.031	    -0.250	     0.291
  3.104200	     0.151	     0.001	    -0.243	     0.286
  3.107520	     0.151	    -0.045	    -0.239	     0.286
  3.110840	     0.153	    -0.015	    -0.241	     0.286
  3.114160	     0.163	    -0.034	    -0.255	     0.305
  3.117480	     0.155	    -0.020	    -0.233	     0.281
  3.120800	     0.124	    -0.037	    -0.244	     0.276
  3.124120	     0.164	    -0.024	    -0.246	     0.297
  3.127440	     0.138	    -0.034	    -0.246	     0.284
  3.130760	     0.140	    -0.014	    -0.233	     0.272
  3.134080	     0.135	    -0.058	    -0.236	     0.278
  3.137400	     0.129	    -0.026	    -0.219	     0.255
  3.140720	     0.144	    -0.031	    -0.215	     0.261
  3.144040	     0.142	    -0.022	    -0.249	     0.287
  3.147360	     0.133	    -0.050	    -0.242	     0.281
  3.150680	     0.142	    -0.026	    -0.234	     0.275
  3.154000	     0.145	    -0.027	    -0.225	     0.269
  3.157320	     0.145	    -0.037	    -0.231	     0.275
  3.160640	     0.121	    -0.016	    -0.235	     0.265
  3.163960	     0.138	    -0.038	    -0.222	     0.264
  3.167280	     0.124	    -0.041	    -0.224	     0.259
  3.170600	     0.151	    -0.015	    -0.231	     0.276
  3.173920	     0.141	    -0.019	    -0.222	     0.264
  3.177240	     0.166	    -0.041	    -0.215	     0.275
  3.180560	     0.139	    -0.034	    -0.246	     0.285
  3.183880	     0.137	    -0.039	    -0.209	     0.253
  3.187200	     0.140	    -0.001	    -0.241	     0.279
  3.190520	     0.146	    -0.021	    -0.261	     0.300
  3.193840	     0.134	    -0.025	    -0.239	     0.275
  3.197160	     0.149	    -0.046	    -0.227	     0.275
  3.200480	     0.121	    -0.025	    -0.224	     0.256
  3.203800	     0.149	    -0.032	    -0.233	     0.278
  3.207120	     0.127	    -0.034	    -0.232	     0.267
  3.210440	     0.140	    -0.020	    -0.233	     0.273
  3.213760	     0.123	    -0.020	    -0.250	     0.279
  3.217080	     0.149	    -0.029	    -0.253	     0.295
  3.220400	     0.144	    -0.049	    -0.234	     0.279
  3.223720	     0.142	    -0.018	    -0.221	     0.263
  3.227040	     0.151	    -0.014	    -0.244	     0.287
  3.230360	     0.128	    -0.018	    -0.269	     0.298
  3.233680	     0.144	    -0.032	    -0.241	     0.283
  3.237000	     0.137	    -0.037	    -0.212	     0.255
  3.240320	     0.149	    -0.027	    -0.238	     0.282
  3.243640	     0.158	    -0.027	    -0.218	     0.271
  3.246960	     0.142	    -0.032	    -0.253	     0.292
  3.250280	     0.145	    -0.027	    -0.211	     0.257
  3.253600	     0.134	    -0.018	    -0.235	     0.271
  3.256920	     0.121	    -0.031	    -0.222	     0.255
  3.260240	     0.127	    -0.025	    -0.217	     0.253
  3.263560	     0.122	    -0.062	    -0.212	     0.252
  3.266880	     0.143	    -0.027	    -0.221	     0.265
  3.270200	     0.147	    -0.020	    -0.230	     0.274
  3.273520	     0.149	    -0.018	    -0.213	     0.261
  3.276840	     0.146	    -0.020	    -0.269	     0.307
  3.280160	     0.131	     0.003	    -0.256	     0.288
  3.283480	     0.152	    -0.040	    -0.241	     0.288
  3.286800	     0.178	    -0.040	    -0.209	     0.277
  3.290120	     0.140	    -0.030	    -0.233	     0.273
