All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 15:59:33
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.646720	     0.138	    -0.019	    -0.191	     0.236
  1.650040	     0.135	    -0.027	    -0.218	     0.258
  1.653360	     0.147	    -0.012	    -0.234	     0.277
  1.656680	     0.121	    -0.010	    -0.190	     0.225
  1.660000	     0.144	    -0.021	    -0.197	     0.245
  1.663320	     0.139	    -0.038	    -0.240	     0.280
  1.666640	     0.134	    -0.041	    -0.218	     0.259
  1.669960	     0.123	    -0.035	    -0.209	     0.245
  1.673280	     0.129	    -0.017	    -0.201	     0.239
  1.676600	     0.134	    -0.037	    -0.224	     0.264
  1.679920	     0.155	    -0.054	    -0.254	     0.302
  1.683240	     0.156	    -0.024	    -0.206	     0.260
  1.686560	     0.134	    -0.040	    -0.217	     0.258
  1.689880	     0.158	    -0.034	    -0.202	     0.259
  1.693200	     0.146	    -0.037	    -0.207	     0.256
  1.696520	     0.143	    -0.040	    -0.199	     0.248
  1.699840	     0.162	    -0.029	    -0.192	     0.253
  1.703160	     0.137	    -0.016	    -0.210	     0.251
  1.706480	     0.152	    -0.006	    -0.188	     0.242
  1.709800	     0.141	    -0.017	    -0.211	     0.254
  1.713120	     0.132	    -0.038	    -0.205	     0.247
  1.716440	     0.155	    -0.013	    -0.219	     0.269
  1.719760	     0.152	    -0.032	    -0.227	     0.275
  1.723080	     0.148	    -0.024	    -0.207	     0.256
  1.726400	     0.142	    -0.040	    -0.202	     0.250
  1.729720	     0.151	    -0.037	    -0.213	     0.264
  1.733040	     0.137	    -0.024	    -0.205	     0.248
  1.736360	     0.125	     0.003	    -0.216	     0.250
  1.739680	     0.137	    -0.040	    -0.225	     0.266
  1.743000	     0.170	    -0.024	    -0.196	     0.261
  1.746320	     0.148	    -0.023	    -0.207	     0.256
  1.749640	     0.156	    -0.012	    -0.203	     0.256
  1.752960	     0.151	    -0.030	    -0.216	     0.265
  1.756280	     0.151	    -0.015	    -0.223	     0.270
  1.759600	     0.142	    -0.015	    -0.219	     0.261
  1.762920	     0.140	    -0.046	    -0.207	     0.254
  1.766240	     0.133	    -0.022	    -0.199	     0.240
  1.769560	     0.147	    -0.027	    -0.214	     0.261
  1.772880	     0.127	    -0.022	    -0.183	     0.224
  1.776200	     0.145	    -0.017	    -0.189	     0.239
  1.779520	     0.142	    -0.026	    -0.206	     0.252
  1.782840	     0.133	    -0.044	    -0.225	     0.265
  1.786160	     0.130	    -0.022	    -0.228	     0.263
  1.789480	     0.143	    -0.038	    -0.209	     0.256
  1.792800	     0.147	    -0.034	    -0.206	     0.255
  1.796120	     0.144	    -0.017	    -0.201	     0.248
  1.799440	     0.128	    -0.026	    -0.207	     0.245
  1.802760	     0.142	    -0.001	    -0.189	     0.236
  1.806080	     0.121	    -0.038	    -0.226	     0.259
  1.809400	     0.135	    -0.034	    -0.190	     0.236
  1.812720	     0.133	    -0.014	    -0.218	     0.256
  1.816040	     0.113	    -0.030	    -0.234	     0.262
  1.819360	     0.137	    -0.026	    -0.235	     0.273
  1.822680	     0.141	    -0.027	    -0.207	     0.252
  1.826000	     0.123	    -0.016	    -0.224	     0.256
  1.829320	     0.124	    -0.034	    -0.213	     0.249
  1.832640	     0.140	    -0.014	    -0.211	     0.254
  1.835960	     0.122	    -0.020	    -0.202	     0.237
  1.839280	     0.140	    -0.055	    -0.175	     0.231
  1.842600	     0.158	    -0.032	    -0.200	     0.257
  1.845920	     0.144	    -0.037	    -0.211	     0.258
  1.849240	     0.110	    -0.026	    -0.196	     0.226
  1.852560	     0.112	    -0.030	    -0.201	     0.232
  1.855880	     0.120	    -0.018	    -0.213	     0.245
  1.859200	     0.134	    -0.030	    -0.204	     0.246
  1.862520	     0.141	    -0.027	    -0.198	     0.245
  1.865840	     0.153	    -0.039	    -0.208	     0.261
  1.869160	     0.125	    -0.032	    -0.206	     0.243
  1.872480	     0.117	    -0.035	    -0.219	     0.251
  1.875800	     0.122	    -0.032	    -0.192	     0.230
  1.879120	     0.141	    -0.038	    -0.177	     0.229
  1.882440	     0.160	    -0.038	    -0.213	     0.269
  1.885760	     0.140	    -0.031	    -0.216	     0.259
  1.889080	     0.121	    -0.045	    -0.202	     0.240
  1.892400	     0.156	    -0.030	    -0.199	     0.255
  1.895720	     0.156	    -0.034	    -0.228	     0.278
  1.899040	     0.149	    -0.020	    -0.214	     0.262
  1.902360	     0.127	    -0.038	    -0.227	     0.263
  1.905680	     0.142	    -0.020	    -0.204	     0.249
  1.909000	     0.138	    -0.060	    -0.210	     0.258
  1.912320	     0.131	    -0.002	    -0.208	     0.246
  1.915640	     0.137	    -0.021	    -0.211	     0.252
  1.918960	     0.147	    -0.046	    -0.222	     0.270
  1.922280	     0.148	    -0.010	    -0.198	     0.247
  1.925600	     0.122	    -0.014	    -0.209	     0.242
  1.928920	     0.119	    -0.029	    -0.199	     0.234
  1.932240	     0.139	    -0.035	    -0.180	     0.230
  1.935560	     0.123	    -0.023	    -0.191	     0.228
  1.938880	     0.148	    -0.052	    -0.184	     0.242
  1.942200	     0.150	    -0.022	    -0.176	     0.232
  1.945520	     0.148	    -0.016	    -0.195	     0.245
  1.948840	     0.136	    -0.014	    -0.201	     0.243
  1.952160	     0.133	    -0.014	    -0.216	     0.254
  1.955480	     0.130	    -0.027	    -0.196	     0.237
  1.958800	     0.134	    -0.029	    -0.224	     0.263
  1.962120	     0.149	    -0.023	    -0.187	     0.240
  1.965440	     0.122	    -0.018	    -0.213	     0.246
  1.968760	     0.141	     0.011	    -0.197	     0.243
  1.972080	     0.137	    -0.041	    -0.210	     0.254
  1.975400	     0.147	    -0.026	    -0.211	     0.258
  1.978720	     0.120	    -0.020	    -0.186	     0.222
  1.982040	     0.133	    -0.014	    -0.219	     0.257
  1.985360	     0.142	    -0.035	    -0.197	     0.245
  1.988680	     0.145	    -0.031	    -0.225	     0.269
  1.992000	     0.143	    -0.025	    -0.202	     0.249
  1.995320	     0.150	    -0.004	    -0.215	     0.262
  1.998640	     0.152	    -0.046	    -0.204	     0.259
  2.001960	     0.149	    -0.032	    -0.225	     0.272
  2.005280	     0.134	    -0.040	    -0.191	     0.237
  2.008600	     0.149	    -0.032	    -0.211	     0.260
  2.011920	     0.150	    -0.024	    -0.197	     0.249
  2.015240	     0.149	    -0.022	    -0.233	     0.277
  2.018560	     0.137	    -0.029	    -0.196	     0.241
  2.021880	     0.147	    -0.015	    -0.199	     0.248
  2.025200	     0.131	    -0.010	    -0.188	     0.229
  2.028520	     0.162	    -0.050	    -0.218	     0.276
  2.031840	     0.127	    -0.035	    -0.229	     0.264
  2.035160	     0.152	    -0.048	    -0.197	     0.253
  2.038480	     0.151	    -0.033	    -0.219	     0.268
  2.041800	     0.162	    -0.050	    -0.190	     0.255
  2.045120	     0.142	    -0.040	    -0.195	     0.245
  2.048440	     0.144	    -0.033	    -0.214	     0.260
  2.051760	     0.134	    -0.022	    -0.221	     0.259
  2.055080	     0.148	    -0.030	    -0.236	     0.280
  2.058400	     0.117	    -0.014	    -0.199	     0.231
  2.061720	     0.122	    -0.026	    -0.211	     0.245
  2.065040	     0.133	    -0.041	    -0.233	     0.271
  2.068360	     0.131	    -0.019	    -0.191	     0.232
  2.071680	     0.138	    -0.022	    -0.214	     0.256
  2.075000	     0.147	    -0.039	    -0.203	     0.254
  2.078320	     0.119	    -0.039	    -0.208	     0.243
  2.081640	     0.158	    -0.029	    -0.192	     0.250
  2.084960	     0.122	    -0.026	    -0.215	     0.249
  2.088280	     0.133	    -0.004	    -0.213	     0.251
  2.091600	     0.124	    -0.006	    -0.203	     0.238
  2.094920	     0.126	    -0.010	    -0.210	     0.245
  2.098240	     0.159	    -0.018	    -0.224	     0.275
  2.101560	     0.161	     0.001	    -0.216	     0.269
  2.104880	     0.165	    -0.051	    -0.234	     0.291
  2.108200	     0.165	    -0.034	    -0.198	     0.260
  2.111520	     0.160	    -0.024	    -0.209	     0.264
  2.114840	     0.152	    -0.034	    -0.206	     0.258
  2.118160	     0.127	    -0.020	    -0.211	     0.247
  2.121480	     0.134	    -0.033	    -0.203	     0.245
  2.124800	     0.116	    -0.024	    -0.224	     0.253
  2.128120	     0.147	    -0.021	    -0.211	     0.258
  2.131440	     0.153	    -0.038	    -0.202	     0.256
  2.134760	     0.154	    -0.023	    -0.214	     0.265
  2.138080	     0.148	    -0.008	    -0.196	     0.246
  2.141400	     0.129	    -0.029	    -0.223	     0.259
  2.144720	     0.155	    -0.015	    -0.190	     0.246
  2.148040	     0.152	    -0.035	    -0.219	     0.269
  2.151360	     0.157	    -0.012	    -0.219	     0.270
  2.154680	     0.126	    -0.021	    -0.199	     0.236
  2.158000	     0.124	    -0.039	    -0.220	     0.256
  2.161320	     0.127	    -0.021	    -0.192	     0.231
  2.164640	     0.145	    -0.026	    -0.242	     0.283
  2.167960	     0.130	    -0.024	    -0.231	     0.266
  2.171280	     0.130	    -0.013	    -0.198	     0.237
  2.174600	     0.140	    -0.022	    -0.202	     0.247
  2.177920	     0.142	    -0.028	    -0.196	     0.244
  2.181240	     0.137	    -0.010	    -0.209	     0.250
  2.184560	     0.151	    -0.026	    -0.220	     0.268
  2.187880	     0.141	    -0.014	    -0.198	     0.243
  2.191200	     0.131	    -0.019	    -0.217	     0.254
  2.194520	     0.135	    -0.022	    -0.203	     0.245
  2.197840	     0.143	    -0.003	    -0.237	     0.277
  2.201160	     0.121	    -0.010	    -0.211	     0.243
  2.204480	     0.126	    -0.055	    -0.226	     0.265
  2.207800	     0.144	    -0.014	    -0.238	     0.279
  2.211120	     0.135	    -0.026	    -0.208	     0.249
  2.214440	     0.166	    -0.018	    -0.197	     0.258
  2.217760	     0.139	    -0.001	    -0.234	     0.272
  2.221080	     0.136	    -0.014	    -0.221	     0.260
  2.224400	     0.137	    -0.013	    -0.209	     0.250
  2.227720	     0.117	     0.005	    -0.215	     0.245
  2.231040	     0.110	    -0.024	    -0.211	     0.239
  2.234360	     0.135	    -0.019	    -0.203	     0.245
  2.237680	     0.144	    -0.037	    -0.201	     0.250
  2.241000	     0.122	    -0.019	    -0.224	     0.256
  2.244320	     0.128	    -0.004	    -0.213	     0.249
  2.247640	     0.109	    -0.024	    -0.226	     0.252
  2.250960	     0.127	    -0.027	    -0.203	     0.241
  2.254280	     0.129	    -0.031	    -0.206	     0.245
  2.257600	     0.133	    -0.031	    -0.223	     0.261
  2.260920	     0.131	    -0.024	    -0.204	     0.244
  2.264240	     0.136	    -0.026	    -0.193	     0.238
  2.267560	     0.162	    -0.029	    -0.204	     0.262
  2.270880	     0.140	    -0.021	    -0.223	     0.264
  2.274200	     0.113	     0.010	    -0.211	     0.240
  2.277520	     0.155	    -0.014	    -0.181	     0.239
  2.280840	     0.151	    -0.036	    -0.221	     0.270
  2.284160	     0.148	    -0.033	    -0.196	     0.248
  2.287480	     0.145	    -0.037	    -0.203	     0.252
  2.290800	     0.152	    -0.030	    -0.233	     0.280
  2.294120	     0.155	    -0.032	    -0.205	     0.259
  2.297440	     0.151	    -0.015	    -0.218	     0.266
  2.300760	     0.160	    -0.041	    -0.203	     0.262
  2.304080	     0.146	    -0.020	    -0.191	     0.241
  2.307400	     0.160	    -0.031	    -0.216	     0.271
  2.310720	     0.131	    -0.041	    -0.237	     0.274
  2.314040	     0.163	    -0.032	    -0.189	     0.252
  2.317360	     0.155	    -0.030	    -0.214	     0.266
  2.320680	     0.147	    -0.030	    -0.210	     0.258
  2.324000	     0.146	     0.001	    -0.223	     0.267
  2.327320	     0.142	    -0.033	    -0.215	     0.260
  2.330640	     0.146	    -0.031	    -0.216	     0.263
  2.333960	     0.162	    -0.025	    -0.223	     0.277
  2.337280	     0.125	    -0.010	    -0.236	     0.267
  2.340600	     0.132	    -0.023	    -0.217	     0.255
  2.343920	     0.140	    -0.014	    -0.196	     0.241
  2.347240	     0.153	    -0.035	    -0.218	     0.269
  2.350560	     0.164	    -0.018	    -0.213	     0.269
  2.353880	     0.136	    -0.006	    -0.218	     0.257
  2.357200	     0.151	    -0.024	    -0.203	     0.254
  2.360520	     0.171	    -0.039	    -0.209	     0.273
  2.363840	     0.151	    -0.031	    -0.188	     0.243
  2.367160	     0.135	    -0.010	    -0.207	     0.247
  2.370480	     0.139	    -0.018	    -0.173	     0.223
  2.373800	     0.138	    -0.019	    -0.184	     0.231
  2.377120	     0.134	    -0.045	    -0.211	     0.254
  2.380440	     0.156	    -0.015	    -0.219	     0.269
  2.383760	     0.134	    -0.027	    -0.195	     0.238
  2.387080	     0.122	    -0.040	    -0.242	     0.274
  2.390400	     0.134	    -0.026	    -0.239	     0.275
  2.393720	     0.122	    -0.019	    -0.187	     0.224
  2.397040	     0.138	    -0.021	    -0.215	     0.256
  2.400360	     0.133	    -0.026	    -0.218	     0.257
  2.403680	     0.142	    -0.027	    -0.215	     0.259
  2.407000	     0.110	    -0.027	    -0.198	     0.228
  2.410320	     0.131	    -0.010	    -0.197	     0.237
  2.413640	     0.122	    -0.031	    -0.209	     0.244
  2.416960	     0.142	    -0.026	    -0.216	     0.260
  2.420280	     0.133	    -0.041	    -0.202	     0.245
  2.423600	     0.146	    -0.042	    -0.225	     0.271
  2.426920	     0.113	    -0.026	    -0.207	     0.237
  2.430240	     0.131	    -0.030	    -0.192	     0.234
  2.433560	     0.131	    -0.017	    -0.214	     0.251
  2.436880	     0.130	    -0.024	    -0.223	     0.259
  2.440200	     0.130	    -0.017	    -0.182	     0.224
  2.443520	     0.147	    -0.008	    -0.197	     0.246
  2.446840	     0.135	    -0.032	    -0.206	     0.248
  2.450160	     0.153	    -0.021	    -0.219	     0.268
  2.453480	     0.131	    -0.034	    -0.196	     0.238
  2.456800	     0.155	    -0.015	    -0.192	     0.247
  2.460120	     0.144	    -0.032	    -0.205	     0.253
  2.463440	     0.140	    -0.024	    -0.189	     0.236
  2.466760	     0.144	    -0.003	    -0.183	     0.233
  2.470080	     0.149	    -0.009	    -0.202	     0.251
  2.473400	     0.165	    -0.028	    -0.187	     0.251
  2.476720	     0.139	    -0.035	    -0.194	     0.241
  2.480040	     0.139	    -0.015	    -0.189	     0.235
  2.483360	     0.142	    -0.023	    -0.191	     0.239
  2.486680	     0.142	     0.002	    -0.199	     0.244
  2.490000	     0.131	    -0.023	    -0.172	     0.217
  2.493320	     0.145	    -0.038	    -0.164	     0.222
  2.496640	     0.120	    -0.009	    -0.194	     0.228
  2.499960	     0.123	    -0.010	    -0.204	     0.238
  2.503280	     0.140	     0.005	    -0.216	     0.257
  2.506600	     0.145	    -0.019	    -0.234	     0.276
  2.509920	     0.127	    -0.024	    -0.196	     0.235
  2.513240	     0.119	    -0.012	    -0.213	     0.244
  2.516560	     0.162	    -0.034	    -0.208	     0.266
  2.519880	     0.135	    -0.038	    -0.207	     0.250
  2.523200	     0.134	    -0.026	    -0.213	     0.253
  2.526520	     0.133	    -0.019	    -0.211	     0.250
  2.529840	     0.136	    -0.018	    -0.179	     0.226
  2.533160	     0.142	    -0.046	    -0.171	     0.227
  2.536480	     0.144	    -0.026	    -0.199	     0.247
  2.539800	     0.164	    -0.023	    -0.223	     0.278
  2.543120	     0.129	    -0.019	    -0.218	     0.254
  2.546440	     0.159	    -0.031	    -0.169	     0.234
  2.549760	     0.128	    -0.040	    -0.192	     0.234
  2.553080	     0.124	    -0.037	    -0.214	     0.250
  2.556400	     0.138	    -0.015	    -0.216	     0.257
  2.559720	     0.133	    -0.023	    -0.219	     0.257
  2.563040	     0.156	    -0.021	    -0.199	     0.254
  2.566360	     0.138	    -0.057	    -0.214	     0.261
  2.569680	     0.141	    -0.048	    -0.181	     0.234
  2.573000	     0.130	    -0.014	    -0.174	     0.218
  2.576320	     0.133	    -0.039	    -0.210	     0.252
  2.579640	     0.145	    -0.056	    -0.199	     0.253
  2.582960	     0.134	    -0.035	    -0.195	     0.239
  2.586280	     0.135	    -0.010	    -0.212	     0.252
  2.589600	     0.149	    -0.005	    -0.207	     0.255
  2.592920	     0.122	    -0.009	    -0.190	     0.226
  2.596240	     0.135	    -0.030	    -0.197	     0.241
  2.599560	     0.111	    -0.034	    -0.171	     0.207
  2.602880	     0.145	    -0.034	    -0.197	     0.247
  2.606200	     0.126	    -0.023	    -0.209	     0.245
  2.609520	     0.134	    -0.028	    -0.209	     0.250
  2.612840	     0.127	    -0.027	    -0.196	     0.235
  2.616160	     0.131	    -0.022	    -0.213	     0.251
  2.619480	     0.132	    -0.014	    -0.210	     0.248
  2.622800	     0.138	    -0.025	    -0.195	     0.240
  2.626120	     0.148	    -0.059	    -0.225	     0.276
  2.629440	     0.155	    -0.014	    -0.215	     0.265
  2.632760	     0.130	    -0.011	    -0.187	     0.228
  2.636080	     0.133	    -0.032	    -0.206	     0.247
  2.639400	     0.133	    -0.012	    -0.204	     0.244
  2.642720	     0.143	    -0.024	    -0.211	     0.256
  2.646040	     0.125	    -0.014	    -0.175	     0.216
  2.649360	     0.140	    -0.036	    -0.213	     0.257
  2.652680	     0.137	    -0.044	    -0.197	     0.244
  2.656000	     0.145	    -0.032	    -0.182	     0.235
  2.659320	     0.124	    -0.041	    -0.199	     0.238
  2.662640	     0.148	    -0.037	    -0.217	     0.265
  2.665960	     0.138	    -0.029	    -0.219	     0.260
  2.669280	     0.133	    -0.024	    -0.192	     0.235
  2.672600	     0.144	    -0.027	    -0.198	     0.246
  2.675920	     0.140	    -0.037	    -0.195	     0.243
  2.679240	     0.137	    -0.003	    -0.194	     0.238
  2.682560	     0.138	    -0.020	    -0.221	     0.261
  2.685880	     0.146	    -0.018	    -0.198	     0.247
  2.689200	     0.126	    -0.026	    -0.193	     0.232
  2.692520	     0.161	    -0.038	    -0.211	     0.268
  2.695840	     0.130	    -0.040	    -0.211	     0.251
  2.699160	     0.158	    -0.023	    -0.207	     0.261
  2.702480	     0.133	    -0.024	    -0.214	     0.253
  2.705800	     0.157	    -0.011	    -0.211	     0.263
  2.709120	     0.109	    -0.026	    -0.219	     0.246
  2.712440	     0.143	    -0.032	    -0.206	     0.253
  2.715760	     0.153	    -0.021	    -0.200	     0.253
  2.719080	     0.133	    -0.020	    -0.213	     0.252
  2.722400	     0.161	    -0.027	    -0.221	     0.275
  2.725720	     0.144	    -0.012	    -0.210	     0.255
  2.729040	     0.137	    -0.039	    -0.207	     0.251
  2.732360	     0.132	    -0.027	    -0.198	     0.239
  2.735680	     0.137	    -0.034	    -0.229	     0.269
  2.739000	     0.123	    -0.031	    -0.198	     0.235
  2.742320	     0.137	    -0.015	    -0.214	     0.255
  2.745640	     0.122	    -0.029	    -0.202	     0.238
  2.748960	     0.161	    -0.043	    -0.199	     0.260
  2.752280	     0.149	    -0.037	    -0.191	     0.245
  2.755600	     0.146	    -0.052	    -0.218	     0.267
  2.758920	     0.138	    -0.040	    -0.227	     0.269
  2.762240	     0.129	    -0.027	    -0.209	     0.247
  2.765560	     0.149	    -0.020	    -0.209	     0.257
  2.768880	     0.134	    -0.023	    -0.202	     0.243
  2.772200	     0.131	    -0.015	    -0.221	     0.257
  2.775520	     0.123	    -0.013	    -0.221	     0.253
  2.778840	     0.173	    -0.041	    -0.205	     0.271
  2.782160	     0.163	    -0.039	    -0.224	     0.280
  2.785480	     0.140	    -0.024	    -0.218	     0.260
  2.788800	     0.134	    -0.006	    -0.187	     0.230
  2.792120	     0.127	    -0.026	    -0.231	     0.265
  2.795440	     0.110	    -0.015	    -0.206	     0.234
  2.798760	     0.134	    -0.040	    -0.213	     0.255
  2.802080	     0.124	    -0.029	    -0.189	     0.228
  2.805400	     0.142	    -0.057	    -0.203	     0.254
  2.808720	     0.144	    -0.015	    -0.213	     0.258
  2.812040	     0.157	    -0.003	    -0.170	     0.231
  2.815360	     0.140	    -0.026	    -0.206	     0.250
  2.818680	     0.188	    -0.021	    -0.197	     0.273
  2.822000	     0.148	    -0.042	    -0.205	     0.256
  2.825320	     0.114	    -0.024	    -0.181	     0.215
  2.828640	     0.117	    -0.037	    -0.206	     0.240
  2.831960	     0.142	    -0.031	    -0.221	     0.265
  2.835280	     0.173	    -0.035	    -0.204	     0.270
  2.838600	     0.140	    -0.050	    -0.209	     0.256
  2.841920	     0.131	    -0.048	    -0.223	     0.263
  2.845240	     0.160	    -0.047	    -0.229	     0.283
  2.848560	     0.138	    -0.048	    -0.233	     0.275
  2.851880	     0.141	    -0.019	    -0.186	     0.234
  2.855200	     0.151	    -0.032	    -0.214	     0.264
  2.858520	     0.158	    -0.009	    -0.216	     0.268
  2.861840	     0.134	     0.009	    -0.217	     0.255
  2.865160	     0.153	    -0.055	    -0.216	     0.270
  2.868480	     0.158	    -0.021	    -0.211	     0.264
  2.871800	     0.159	    -0.026	    -0.206	     0.262
  2.875120	     0.161	    -0.038	    -0.211	     0.268
  2.878440	     0.140	    -0.004	    -0.215	     0.257
  2.881760	     0.146	    -0.032	    -0.223	     0.268
  2.885080	     0.135	    -0.022	    -0.229	     0.267
  2.888400	     0.128	    -0.032	    -0.192	     0.233
  2.891720	     0.116	    -0.015	    -0.227	     0.255
  2.895040	     0.135	     0.006	    -0.212	     0.251
  2.898360	     0.140	    -0.032	    -0.231	     0.272
  2.901680	     0.134	    -0.053	    -0.197	     0.244
  2.905000	     0.138	    -0.035	    -0.208	     0.252
  2.908320	     0.146	    -0.038	    -0.215	     0.263
  2.911640	     0.133	    -0.026	    -0.215	     0.254
  2.914960	     0.126	    -0.012	    -0.211	     0.246
  2.918280	     0.132	    -0.020	    -0.218	     0.256
  2.921600	     0.119	    -0.032	    -0.207	     0.241
  2.924920	     0.146	    -0.007	    -0.217	     0.262
  2.928240	     0.153	    -0.022	    -0.199	     0.252
  2.931560	     0.149	    -0.021	    -0.196	     0.247
  2.934880	     0.146	    -0.043	    -0.226	     0.272
  2.938200	     0.127	    -0.040	    -0.227	     0.263
  2.941520	     0.144	    -0.034	    -0.199	     0.248
  2.944840	     0.148	    -0.031	    -0.213	     0.261
  2.948160	     0.145	    -0.032	    -0.203	     0.252
  2.951480	     0.138	    -0.027	    -0.222	     0.263
  2.954800	     0.124	    -0.031	    -0.207	     0.243
  2.958120	     0.164	    -0.024	    -0.225	     0.279
  2.961440	     0.128	    -0.017	    -0.174	     0.217
  2.964760	     0.129	    -0.043	    -0.214	     0.254
  2.968080	     0.143	    -0.038	    -0.217	     0.263
  2.971400	     0.159	    -0.037	    -0.216	     0.271
  2.974720	     0.135	    -0.023	    -0.183	     0.229
  2.978040	     0.151	    -0.027	    -0.216	     0.265
  2.981360	     0.148	    -0.013	    -0.183	     0.236
  2.984680	     0.162	    -0.017	    -0.210	     0.266
  2.988000	     0.156	    -0.024	    -0.228	     0.277
  2.991320	     0.152	    -0.035	    -0.229	     0.277
  2.994640	     0.128	    -0.035	    -0.218	     0.255
  2.997960	     0.146	    -0.008	    -0.210	     0.256
  3.001280	     0.121	    -0.032	    -0.222	     0.255
  3.004600	     0.159	    -0.035	    -0.202	     0.259
  3.007920	     0.135	    -0.029	    -0.211	     0.252
  3.011240	     0.140	    -0.017	    -0.186	     0.233
  3.014560	     0.117	    -0.021	    -0.239	     0.267
  3.017880	     0.134	    -0.029	    -0.209	     0.250
  3.021200	     0.135	    -0.015	    -0.219	     0.258
  3.024520	     0.123	    -0.046	    -0.238	     0.272
  3.027840	     0.152	    -0.035	    -0.236	     0.283
  3.031160	     0.140	    -0.002	    -0.234	     0.273
  3.034480	     0.151	    -0.010	    -0.182	     0.237
  3.037800	     0.138	    -0.024	    -0.216	     0.257
  3.041120	     0.157	    -0.038	    -0.193	     0.252
  3.044440	     0.117	    -0.010	    -0.216	     0.246
  3.047760	     0.120	    -0.018	    -0.229	     0.259
  3.051080	     0.134	    -0.027	    -0.209	     0.250
  3.054400	     0.147	    -0.007	    -0.211	     0.257
  3.057720	     0.167	    -0.021	    -0.224	     0.280
  3.061040	     0.150	    -0.032	    -0.202	     0.254
  3.064360	     0.185	    -0.013	    -0.208	     0.279
  3.067680	     0.156	    -0.043	    -0.198	     0.256
  3.071000	     0.129	    -0.040	    -0.181	     0.226
  3.074320	     0.131	    -0.027	    -0.189	     0.232
  3.077640	     0.167	    -0.011	    -0.176	     0.243
  3.080960	     0.148	    -0.035	    -0.174	     0.231
  3.084280	     0.156	    -0.029	    -0.209	     0.262
  3.087600	     0.146	    -0.037	    -0.199	     0.250
  3.090920	     0.146	    -0.052	    -0.211	     0.262
  3.094240	     0.127	    -0.034	    -0.223	     0.259
  3.097560	     0.142	    -0.035	    -0.217	     0.262
  3.100880	     0.147	    -0.019	    -0.211	     0.258
  3.104200	     0.152	    -0.031	    -0.199	     0.252
  3.107520	     0.156	    -0.039	    -0.240	     0.289
  3.110840	     0.147	    -0.034	    -0.201	     0.251
  3.114160	     0.141	    -0.032	    -0.219	     0.262
  3.117480	     0.156	    -0.027	    -0.231	     0.280
  3.120800	     0.109	    -0.027	    -0.216	     0.243
  3.124120	     0.144	    -0.020	    -0.210	     0.255
  3.127440	     0.155	    -0.016	    -0.212	     0.263
  3.130760	     0.144	    -0.025	    -0.216	     0.261
  3.134080	     0.128	    -0.039	    -0.222	     0.259
  3.137400	     0.129	    -0.016	    -0.191	     0.231
  3.140720	     0.161	    -0.052	    -0.220	     0.278
  3.144040	     0.144	    -0.051	    -0.216	     0.265
  3.147360	     0.145	    -0.020	    -0.222	     0.266
  3.150680	     0.134	    -0.017	    -0.219	     0.257
  3.154000	     0.141	    -0.017	    -0.181	     0.230
  3.157320	     0.130	    -0.040	    -0.221	     0.260
  3.160640	     0.146	    -0.018	    -0.191	     0.241
  3.163960	     0.167	    -0.031	    -0.205	     0.266
  3.167280	     0.174	    -0.023	    -0.223	     0.284
  3.170600	     0.130	    -0.051	    -0.194	     0.239
  3.173920	     0.130	    -0.013	    -0.181	     0.223
  3.177240	     0.145	    -0.031	    -0.194	     0.244
  3.180560	     0.152	    -0.025	    -0.204	     0.256
  3.183880	     0.118	    -0.034	    -0.189	     0.225
  3.187200	     0.174	    -0.049	    -0.201	     0.270
  3.190520	     0.150	    -0.029	    -0.191	     0.245
  3.193840	     0.158	    -0.018	    -0.207	     0.261
  3.197160	     0.154	    -0.027	    -0.192	     0.248
  3.200480	     0.144	    -0.049	    -0.214	     0.263
  3.203800	     0.134	    -0.050	    -0.215	     0.258
  3.207120	     0.156	    -0.041	    -0.199	     0.256
  3.210440	     0.167	    -0.051	    -0.198	     0.264
  3.213760	     0.153	    -0.018	    -0.207	     0.258
  3.217080	     0.146	    -0.030	    -0.207	     0.255
  3.220400	     0.146	    -0.009	    -0.186	     0.237
  3.223720	     0.144	    -0.005	    -0.191	     0.239
  3.227040	     0.142	    -0.035	    -0.201	     0.249
  3.230360	     0.171	    -0.034	    -0.193	     0.260
  3.233680	     0.157	    -0.051	    -0.178	     0.243
  3.237000	     0.115	    -0.021	    -0.211	     0.241
  3.240320	     0.142	    -0.014	    -0.213	     0.256
  3.243640	     0.142	    -0.009	    -0.200	     0.245
  3.246960	     0.148	    -0.024	    -0.224	     0.270
  3.250280	     0.141	    -0.035	    -0.202	     0.249
  3.253600	     0.140	    -0.048	    -0.214	     0.260
  3.256920	     0.132	    -0.021	    -0.206	     0.246
  3.260240	     0.137	    -0.014	    -0.200	     0.243
  3.263560	     0.153	    -0.007	    -0.229	     0.275
  3.266880	     0.180	    -0.041	    -0.201	     0.273
  3.270200	     0.160	    -0.009	    -0.194	     0.252
  3.273520	     0.123	    -0.023	    -0.199	     0.235
  3.276840	     0.138	    -0.018	    -0.187	     0.233
  3.280160	     0.151	    -0.023	    -0.208	     0.258
  3.283480	     0.130	    -0.013	    -0.221	     0.257
  3.286800	     0.134	    -0.039	    -0.237	     0.275
  3.290120	     0.149	    -0.009	    -0.218	     0.264
  3.293440	     0.141	    -0.046	    -0.220	     0.265
