All   channel acquired
Date[dd-mm-yy]= 02-07-21   Time= 16:1:47
  time[s]	      Bx[mT]	     By[mT]	      Bz[mT]	     Bmod[mT]
  1.643400	     0.151	    -0.051	    -0.309	     0.348
  1.646720	     0.159	    -0.043	    -0.311	     0.352
  1.650040	     0.149	    -0.038	    -0.317	     0.352
  1.653360	     0.158	    -0.034	    -0.309	     0.349
  1.656680	     0.135	    -0.023	    -0.298	     0.328
  1.660000	     0.123	    -0.012	    -0.320	     0.343
  1.663320	     0.153	    -0.029	    -0.331	     0.366
  1.666640	     0.138	    -0.007	    -0.301	     0.331
  1.669960	     0.166	    -0.012	    -0.303	     0.346
  1.673280	     0.170	    -0.004	    -0.315	     0.358
  1.676600	     0.136	    -0.023	    -0.301	     0.331
  1.679920	     0.163	    -0.024	    -0.298	     0.341
  1.683240	     0.164	     0.008	    -0.320	     0.360
  1.686560	     0.134	    -0.034	    -0.331	     0.359
  1.689880	     0.166	    -0.031	    -0.301	     0.345
  1.693200	     0.159	    -0.052	    -0.334	     0.374
  1.696520	     0.152	    -0.031	    -0.291	     0.330
  1.699840	     0.161	    -0.029	    -0.303	     0.344
  1.703160	     0.164	    -0.023	    -0.324	     0.364
  1.706480	     0.133	    -0.026	    -0.301	     0.330
  1.709800	     0.150	    -0.032	    -0.339	     0.372
  1.713120	     0.152	    -0.037	    -0.324	     0.360
  1.716440	     0.145	    -0.034	    -0.317	     0.350
  1.719760	     0.153	    -0.040	    -0.318	     0.355
  1.723080	     0.137	    -0.031	    -0.326	     0.355
  1.726400	     0.155	    -0.027	    -0.333	     0.368
  1.729720	     0.157	    -0.048	    -0.324	     0.363
  1.733040	     0.160	    -0.034	    -0.324	     0.363
  1.736360	     0.151	    -0.033	    -0.324	     0.359
  1.739680	     0.147	    -0.044	    -0.336	     0.369
  1.743000	     0.155	    -0.041	    -0.334	     0.370
  1.746320	     0.170	    -0.023	    -0.304	     0.349
  1.749640	     0.155	    -0.032	    -0.302	     0.341
  1.752960	     0.170	    -0.022	    -0.291	     0.338
  1.756280	     0.174	    -0.039	    -0.329	     0.374
  1.759600	     0.150	    -0.040	    -0.346	     0.379
  1.762920	     0.139	    -0.018	    -0.308	     0.338
  1.766240	     0.137	    -0.041	    -0.336	     0.365
  1.769560	     0.132	    -0.049	    -0.337	     0.365
  1.772880	     0.152	    -0.012	    -0.310	     0.345
  1.776200	     0.151	    -0.024	    -0.297	     0.334
  1.779520	     0.175	    -0.025	    -0.341	     0.384
  1.782840	     0.170	    -0.060	    -0.321	     0.368
  1.786160	     0.165	    -0.027	    -0.349	     0.387
  1.789480	     0.149	    -0.052	    -0.341	     0.376
  1.792800	     0.158	    -0.007	    -0.316	     0.353
  1.796120	     0.156	    -0.024	    -0.337	     0.372
  1.799440	     0.169	    -0.009	    -0.333	     0.374
  1.802760	     0.167	    -0.048	    -0.329	     0.372
  1.806080	     0.199	    -0.020	    -0.306	     0.366
  1.809400	     0.175	    -0.017	    -0.351	     0.393
  1.812720	     0.164	    -0.047	    -0.335	     0.376
  1.816040	     0.163	    -0.008	    -0.319	     0.358
  1.819360	     0.165	    -0.014	    -0.324	     0.364
  1.822680	     0.174	    -0.037	    -0.343	     0.386
  1.826000	     0.171	    -0.049	    -0.327	     0.372
  1.829320	     0.145	    -0.048	    -0.317	     0.352
  1.832640	     0.166	    -0.040	    -0.334	     0.375
  1.835960	     0.167	    -0.035	    -0.310	     0.354
  1.839280	     0.145	    -0.022	    -0.316	     0.348
  1.842600	     0.160	    -0.038	    -0.322	     0.362
  1.845920	     0.153	    -0.043	    -0.323	     0.360
  1.849240	     0.169	    -0.032	    -0.298	     0.344
  1.852560	     0.162	    -0.037	    -0.334	     0.373
  1.855880	     0.134	    -0.035	    -0.300	     0.330
  1.859200	     0.166	    -0.073	    -0.320	     0.368
  1.862520	     0.142	    -0.045	    -0.304	     0.339
  1.865840	     0.145	    -0.051	    -0.313	     0.349
  1.869160	     0.130	    -0.033	    -0.311	     0.339
  1.872480	     0.153	    -0.048	    -0.309	     0.348
  1.875800	     0.153	    -0.035	    -0.324	     0.360
  1.879120	     0.161	    -0.025	    -0.303	     0.344
  1.882440	     0.154	    -0.001	    -0.324	     0.359
  1.885760	     0.144	    -0.037	    -0.290	     0.326
  1.889080	     0.146	    -0.017	    -0.316	     0.349
  1.892400	     0.156	    -0.045	    -0.303	     0.344
  1.895720	     0.135	    -0.020	    -0.326	     0.353
  1.899040	     0.144	    -0.017	    -0.326	     0.357
  1.902360	     0.167	    -0.021	    -0.322	     0.363
  1.905680	     0.142	    -0.021	    -0.298	     0.331
  1.909000	     0.133	    -0.029	    -0.294	     0.324
  1.912320	     0.151	    -0.031	    -0.331	     0.365
  1.915640	     0.157	    -0.037	    -0.302	     0.342
  1.918960	     0.162	    -0.017	    -0.344	     0.381
  1.922280	     0.141	    -0.037	    -0.312	     0.344
  1.925600	     0.158	    -0.035	    -0.330	     0.368
  1.928920	     0.174	    -0.050	    -0.319	     0.367
  1.932240	     0.162	    -0.024	    -0.318	     0.358
  1.935560	     0.165	    -0.028	    -0.316	     0.358
  1.938880	     0.184	    -0.027	    -0.322	     0.372
  1.942200	     0.171	    -0.029	    -0.326	     0.369
  1.945520	     0.158	    -0.048	    -0.313	     0.354
  1.948840	     0.149	    -0.051	    -0.324	     0.360
  1.952160	     0.162	    -0.049	    -0.304	     0.348
  1.955480	     0.144	    -0.027	    -0.295	     0.329
  1.958800	     0.156	    -0.051	    -0.295	     0.338
  1.962120	     0.188	    -0.028	    -0.329	     0.380
  1.965440	     0.147	    -0.031	    -0.316	     0.350
  1.968760	     0.127	    -0.053	    -0.323	     0.351
  1.972080	     0.146	    -0.043	    -0.315	     0.350
  1.975400	     0.164	    -0.026	    -0.321	     0.361
  1.978720	     0.107	    -0.023	    -0.343	     0.360
  1.982040	     0.161	    -0.020	    -0.331	     0.369
  1.985360	     0.170	    -0.041	    -0.309	     0.355
  1.988680	     0.153	    -0.018	    -0.318	     0.353
  1.992000	     0.142	    -0.032	    -0.324	     0.355
  1.995320	     0.136	    -0.020	    -0.307	     0.336
  1.998640	     0.153	    -0.029	    -0.295	     0.334
  2.001960	     0.169	    -0.032	    -0.328	     0.370
  2.005280	     0.149	    -0.005	    -0.322	     0.355
  2.008600	     0.135	    -0.023	    -0.316	     0.344
  2.011920	     0.144	    -0.043	    -0.326	     0.359
  2.015240	     0.142	    -0.049	    -0.306	     0.341
  2.018560	     0.153	    -0.029	    -0.325	     0.360
  2.021880	     0.142	    -0.020	    -0.308	     0.340
  2.025200	     0.152	    -0.009	    -0.306	     0.342
  2.028520	     0.159	    -0.057	    -0.315	     0.357
  2.031840	     0.123	    -0.021	    -0.325	     0.348
  2.035160	     0.163	    -0.040	    -0.312	     0.354
  2.038480	     0.122	    -0.015	    -0.317	     0.340
  2.041800	     0.120	    -0.031	    -0.311	     0.335
  2.045120	     0.145	    -0.023	    -0.316	     0.348
  2.048440	     0.149	    -0.048	    -0.306	     0.344
  2.051760	     0.157	    -0.042	    -0.318	     0.357
  2.055080	     0.138	    -0.035	    -0.315	     0.346
  2.058400	     0.154	    -0.019	    -0.320	     0.356
  2.061720	     0.149	    -0.040	    -0.304	     0.341
  2.065040	     0.130	    -0.041	    -0.324	     0.352
  2.068360	     0.150	    -0.042	    -0.319	     0.355
  2.071680	     0.146	    -0.048	    -0.315	     0.350
  2.075000	     0.146	    -0.015	    -0.327	     0.358
  2.078320	     0.145	    -0.038	    -0.321	     0.354
  2.081640	     0.127	    -0.028	    -0.293	     0.321
  2.084960	     0.126	    -0.038	    -0.320	     0.346
  2.088280	     0.151	    -0.054	    -0.328	     0.365
  2.091600	     0.146	    -0.026	    -0.298	     0.333
  2.094920	     0.148	    -0.015	    -0.295	     0.330
  2.098240	     0.148	    -0.058	    -0.303	     0.342
  2.101560	     0.130	    -0.027	    -0.294	     0.323
  2.104880	     0.113	    -0.026	    -0.311	     0.332
  2.108200	     0.124	    -0.031	    -0.292	     0.319
  2.111520	     0.135	    -0.052	    -0.299	     0.332
  2.114840	     0.122	    -0.027	    -0.288	     0.314
  2.118160	     0.124	    -0.024	    -0.311	     0.336
  2.121480	     0.123	    -0.045	    -0.313	     0.339
  2.124800	     0.141	    -0.040	    -0.319	     0.351
  2.128120	     0.133	    -0.018	    -0.306	     0.334
  2.131440	     0.129	    -0.045	    -0.324	     0.352
  2.134760	     0.141	    -0.014	    -0.303	     0.334
  2.138080	     0.119	    -0.023	    -0.326	     0.348
  2.141400	     0.151	    -0.022	    -0.328	     0.362
  2.144720	     0.166	    -0.047	    -0.309	     0.354
  2.148040	     0.150	    -0.035	    -0.305	     0.342
  2.151360	     0.164	    -0.021	    -0.306	     0.348
  2.154680	     0.145	    -0.026	    -0.331	     0.362
  2.158000	     0.122	    -0.031	    -0.321	     0.345
  2.161320	     0.164	    -0.038	    -0.331	     0.371
  2.164640	     0.162	    -0.045	    -0.324	     0.365
  2.167960	     0.138	    -0.027	    -0.286	     0.319
  2.171280	     0.141	    -0.037	    -0.306	     0.339
  2.174600	     0.164	    -0.020	    -0.333	     0.372
  2.177920	     0.134	    -0.039	    -0.298	     0.329
  2.181240	     0.157	    -0.035	    -0.299	     0.340
  2.184560	     0.118	    -0.033	    -0.304	     0.328
  2.187880	     0.129	    -0.054	    -0.323	     0.352
  2.191200	     0.155	    -0.024	    -0.306	     0.344
  2.194520	     0.131	    -0.032	    -0.319	     0.346
  2.197840	     0.131	    -0.036	    -0.335	     0.361
  2.201160	     0.156	    -0.024	    -0.321	     0.358
  2.204480	     0.129	    -0.032	    -0.308	     0.335
  2.207800	     0.153	    -0.021	    -0.314	     0.350
  2.211120	     0.146	    -0.045	    -0.339	     0.372
  2.214440	     0.146	    -0.039	    -0.321	     0.355
  2.217760	     0.155	     0.008	    -0.311	     0.348
  2.221080	     0.155	    -0.037	    -0.335	     0.371
  2.224400	     0.152	    -0.031	    -0.336	     0.370
  2.227720	     0.145	    -0.015	    -0.319	     0.351
  2.231040	     0.153	    -0.018	    -0.311	     0.347
  2.234360	     0.143	    -0.028	    -0.339	     0.369
  2.237680	     0.158	    -0.035	    -0.317	     0.356
  2.241000	     0.140	    -0.031	    -0.306	     0.338
  2.244320	     0.133	    -0.024	    -0.308	     0.336
  2.247640	     0.135	    -0.032	    -0.286	     0.318
  2.250960	     0.132	    -0.045	    -0.311	     0.341
  2.254280	     0.151	    -0.065	    -0.300	     0.342
  2.257600	     0.143	    -0.030	    -0.299	     0.333
  2.260920	     0.119	    -0.023	    -0.321	     0.343
  2.264240	     0.145	    -0.039	    -0.325	     0.358
  2.267560	     0.122	    -0.044	    -0.311	     0.337
  2.270880	     0.158	    -0.038	    -0.291	     0.333
  2.274200	     0.151	    -0.020	    -0.326	     0.360
  2.277520	     0.153	    -0.042	    -0.339	     0.374
  2.280840	     0.143	    -0.062	    -0.305	     0.343
  2.284160	     0.146	    -0.021	    -0.310	     0.343
  2.287480	     0.117	    -0.030	    -0.311	     0.334
  2.290800	     0.152	    -0.033	    -0.302	     0.340
  2.294120	     0.128	    -0.007	    -0.317	     0.342
  2.297440	     0.134	    -0.040	    -0.308	     0.338
  2.300760	     0.151	    -0.045	    -0.306	     0.344
  2.304080	     0.137	    -0.035	    -0.312	     0.343
  2.307400	     0.159	    -0.042	    -0.302	     0.344
  2.310720	     0.174	    -0.014	    -0.317	     0.362
  2.314040	     0.152	    -0.003	    -0.299	     0.335
  2.317360	     0.138	    -0.038	    -0.317	     0.348
  2.320680	     0.145	    -0.042	    -0.328	     0.361
  2.324000	     0.137	    -0.041	    -0.314	     0.345
  2.327320	     0.146	    -0.040	    -0.326	     0.359
  2.330640	     0.168	    -0.021	    -0.309	     0.352
  2.333960	     0.147	    -0.055	    -0.291	     0.331
  2.337280	     0.146	    -0.035	    -0.318	     0.352
  2.340600	     0.156	    -0.023	    -0.315	     0.352
  2.343920	     0.151	    -0.014	    -0.309	     0.344
  2.347240	     0.143	    -0.037	    -0.302	     0.336
  2.350560	     0.126	    -0.003	    -0.318	     0.342
  2.353880	     0.162	    -0.027	    -0.318	     0.358
  2.357200	     0.145	    -0.031	    -0.309	     0.343
  2.360520	     0.137	    -0.027	    -0.299	     0.330
  2.363840	     0.140	    -0.027	    -0.314	     0.345
  2.367160	     0.148	    -0.069	    -0.323	     0.362
  2.370480	     0.164	    -0.029	    -0.293	     0.337
  2.373800	     0.156	    -0.027	    -0.289	     0.330
  2.377120	     0.140	    -0.054	    -0.324	     0.357
  2.380440	     0.141	    -0.041	    -0.317	     0.349
  2.383760	     0.153	    -0.051	    -0.326	     0.364
  2.387080	     0.158	    -0.001	    -0.343	     0.378
  2.390400	     0.125	    -0.051	    -0.328	     0.355
  2.393720	     0.151	    -0.040	    -0.311	     0.348
  2.397040	     0.133	    -0.046	    -0.348	     0.375
  2.400360	     0.180	    -0.032	    -0.324	     0.372
  2.403680	     0.167	    -0.013	    -0.323	     0.364
  2.407000	     0.149	    -0.042	    -0.326	     0.361
  2.410320	     0.158	    -0.046	    -0.318	     0.358
  2.413640	     0.167	    -0.054	    -0.328	     0.372
  2.416960	     0.145	    -0.033	    -0.324	     0.356
  2.420280	     0.164	    -0.035	    -0.312	     0.354
  2.423600	     0.163	    -0.037	    -0.309	     0.351
  2.426920	     0.158	    -0.024	    -0.315	     0.353
  2.430240	     0.158	    -0.064	    -0.319	     0.362
  2.433560	     0.139	    -0.035	    -0.318	     0.349
  2.436880	     0.181	    -0.057	    -0.325	     0.376
  2.440200	     0.141	    -0.008	    -0.331	     0.360
  2.443520	     0.142	    -0.023	    -0.319	     0.350
  2.446840	     0.156	    -0.021	    -0.314	     0.351
  2.450160	     0.153	    -0.033	    -0.314	     0.351
  2.453480	     0.160	    -0.035	    -0.304	     0.345
  2.456800	     0.148	    -0.043	    -0.336	     0.370
  2.460120	     0.157	    -0.035	    -0.319	     0.357
  2.463440	     0.129	    -0.051	    -0.328	     0.356
  2.466760	     0.149	    -0.034	    -0.344	     0.376
  2.470080	     0.183	    -0.048	    -0.314	     0.367
  2.473400	     0.143	    -0.035	    -0.334	     0.365
  2.476720	     0.176	    -0.027	    -0.313	     0.360
  2.480040	     0.157	    -0.015	    -0.328	     0.364
  2.483360	     0.156	    -0.038	    -0.307	     0.346
  2.486680	     0.161	    -0.014	    -0.344	     0.380
  2.490000	     0.170	    -0.012	    -0.335	     0.376
  2.493320	     0.161	    -0.041	    -0.299	     0.342
  2.496640	     0.156	    -0.048	    -0.308	     0.349
  2.499960	     0.159	    -0.029	    -0.312	     0.351
  2.503280	     0.143	    -0.037	    -0.304	     0.338
  2.506600	     0.158	    -0.007	    -0.329	     0.365
  2.509920	     0.152	    -0.026	    -0.331	     0.365
  2.513240	     0.199	     0.001	    -0.313	     0.371
  2.516560	     0.167	    -0.015	    -0.309	     0.352
  2.519880	     0.163	    -0.052	    -0.340	     0.381
  2.523200	     0.146	    -0.026	    -0.320	     0.353
  2.526520	     0.151	    -0.052	    -0.344	     0.379
  2.529840	     0.174	    -0.020	    -0.331	     0.374
  2.533160	     0.152	    -0.026	    -0.294	     0.332
  2.536480	     0.146	    -0.057	    -0.334	     0.369
  2.539800	     0.160	    -0.019	    -0.317	     0.356
  2.543120	     0.144	    -0.024	    -0.351	     0.380
  2.546440	     0.152	    -0.027	    -0.343	     0.376
  2.549760	     0.151	    -0.017	    -0.285	     0.323
  2.553080	     0.129	    -0.032	    -0.315	     0.342
  2.556400	     0.135	    -0.024	    -0.309	     0.338
  2.559720	     0.137	    -0.024	    -0.312	     0.342
  2.563040	     0.150	    -0.027	    -0.343	     0.375
  2.566360	     0.140	    -0.016	    -0.320	     0.350
  2.569680	     0.138	    -0.008	    -0.307	     0.337
  2.573000	     0.164	    -0.010	    -0.334	     0.372
  2.576320	     0.142	    -0.020	    -0.321	     0.352
  2.579640	     0.131	    -0.037	    -0.300	     0.329
  2.582960	     0.137	    -0.047	    -0.297	     0.330
  2.586280	     0.141	    -0.037	    -0.333	     0.364
  2.589600	     0.140	    -0.031	    -0.305	     0.337
  2.592920	     0.137	    -0.027	    -0.332	     0.360
  2.596240	     0.142	    -0.043	    -0.289	     0.325
  2.599560	     0.151	    -0.012	    -0.311	     0.346
  2.602880	     0.133	    -0.034	    -0.314	     0.343
  2.606200	     0.127	    -0.045	    -0.321	     0.348
  2.609520	     0.111	    -0.049	    -0.323	     0.345
  2.612840	     0.124	    -0.027	    -0.324	     0.348
  2.616160	     0.124	    -0.015	    -0.322	     0.345
  2.619480	     0.146	    -0.032	    -0.334	     0.366
  2.622800	     0.147	    -0.021	    -0.312	     0.346
  2.626120	     0.151	    -0.019	    -0.329	     0.362
  2.629440	     0.141	    -0.023	    -0.321	     0.351
  2.632760	     0.117	    -0.032	    -0.316	     0.338
  2.636080	     0.131	    -0.046	    -0.332	     0.360
  2.639400	     0.126	    -0.022	    -0.311	     0.336
  2.642720	     0.127	    -0.025	    -0.335	     0.359
  2.646040	     0.143	    -0.039	    -0.339	     0.370
  2.649360	     0.145	    -0.048	    -0.318	     0.353
  2.652680	     0.151	     0.001	    -0.336	     0.368
  2.656000	     0.144	    -0.004	    -0.331	     0.361
  2.659320	     0.132	    -0.026	    -0.294	     0.323
  2.662640	     0.144	    -0.023	    -0.306	     0.339
  2.665960	     0.137	    -0.026	    -0.338	     0.366
  2.669280	     0.148	    -0.012	    -0.281	     0.318
  2.672600	     0.147	    -0.038	    -0.322	     0.356
  2.675920	     0.129	    -0.034	    -0.338	     0.363
  2.679240	     0.129	    -0.004	    -0.285	     0.313
  2.682560	     0.149	    -0.016	    -0.312	     0.346
  2.685880	     0.151	    -0.053	    -0.298	     0.338
  2.689200	     0.148	    -0.045	    -0.322	     0.357
  2.692520	     0.166	    -0.038	    -0.310	     0.354
  2.695840	     0.154	    -0.048	    -0.339	     0.375
  2.699160	     0.156	    -0.017	    -0.299	     0.338
  2.702480	     0.171	    -0.043	    -0.300	     0.348
  2.705800	     0.160	    -0.019	    -0.326	     0.364
  2.709120	     0.155	    -0.043	    -0.328	     0.365
  2.712440	     0.156	    -0.018	    -0.314	     0.351
  2.715760	     0.149	    -0.050	    -0.308	     0.346
  2.719080	     0.172	    -0.080	    -0.333	     0.383
  2.722400	     0.152	    -0.042	    -0.312	     0.350
  2.725720	     0.177	    -0.037	    -0.322	     0.369
  2.729040	     0.120	    -0.038	    -0.326	     0.349
  2.732360	     0.182	    -0.027	    -0.294	     0.347
  2.735680	     0.167	    -0.041	    -0.323	     0.366
  2.739000	     0.156	    -0.029	    -0.348	     0.382
  2.742320	     0.151	    -0.044	    -0.299	     0.338
  2.745640	     0.144	    -0.021	    -0.309	     0.342
  2.748960	     0.158	    -0.037	    -0.299	     0.340
  2.752280	     0.169	    -0.021	    -0.307	     0.351
  2.755600	     0.167	    -0.025	    -0.319	     0.361
  2.758920	     0.155	    -0.052	    -0.324	     0.363
  2.762240	     0.140	    -0.036	    -0.308	     0.340
  2.765560	     0.173	    -0.029	    -0.299	     0.347
  2.768880	     0.173	    -0.034	    -0.303	     0.351
  2.772200	     0.157	    -0.023	    -0.316	     0.354
  2.775520	     0.156	    -0.041	    -0.306	     0.346
  2.778840	     0.161	    -0.049	    -0.316	     0.358
  2.782160	     0.143	    -0.024	    -0.298	     0.331
  2.785480	     0.153	    -0.043	    -0.321	     0.358
  2.788800	     0.174	    -0.027	    -0.293	     0.342
  2.792120	     0.166	    -0.046	    -0.331	     0.373
  2.795440	     0.160	    -0.029	    -0.336	     0.373
  2.798760	     0.131	    -0.030	    -0.303	     0.331
  2.802080	     0.161	    -0.049	    -0.310	     0.353
  2.805400	     0.176	    -0.015	    -0.311	     0.358
  2.808720	     0.153	    -0.049	    -0.339	     0.375
  2.812040	     0.126	    -0.057	    -0.332	     0.360
  2.815360	     0.149	    -0.030	    -0.313	     0.348
  2.818680	     0.142	    -0.017	    -0.322	     0.352
  2.822000	     0.163	    -0.042	    -0.304	     0.347
  2.825320	     0.130	    -0.018	    -0.321	     0.347
  2.828640	     0.145	    -0.041	    -0.310	     0.345
  2.831960	     0.154	    -0.025	    -0.314	     0.351
  2.835280	     0.136	    -0.028	    -0.332	     0.360
  2.838600	     0.138	    -0.031	    -0.334	     0.363
  2.841920	     0.138	    -0.065	    -0.317	     0.352
  2.845240	     0.166	    -0.017	    -0.333	     0.372
  2.848560	     0.131	    -0.034	    -0.323	     0.350
  2.851880	     0.163	    -0.051	    -0.338	     0.379
  2.855200	     0.154	    -0.034	    -0.341	     0.376
  2.858520	     0.145	    -0.060	    -0.307	     0.345
  2.861840	     0.177	    -0.039	    -0.336	     0.382
  2.865160	     0.164	    -0.028	    -0.318	     0.359
  2.868480	     0.137	    -0.007	    -0.298	     0.328
  2.871800	     0.126	    -0.018	    -0.323	     0.347
  2.875120	     0.133	    -0.027	    -0.323	     0.350
  2.878440	     0.153	    -0.021	    -0.331	     0.365
  2.881760	     0.170	    -0.014	    -0.330	     0.371
  2.885080	     0.166	    -0.032	    -0.298	     0.343
  2.888400	     0.141	    -0.015	    -0.324	     0.354
  2.891720	     0.120	    -0.016	    -0.324	     0.346
  2.895040	     0.160	    -0.016	    -0.329	     0.366
  2.898360	     0.138	    -0.026	    -0.326	     0.355
  2.901680	     0.141	    -0.024	    -0.329	     0.359
  2.905000	     0.159	    -0.022	    -0.309	     0.348
  2.908320	     0.146	    -0.024	    -0.333	     0.364
  2.911640	     0.176	    -0.055	    -0.324	     0.373
  2.914960	     0.170	    -0.021	    -0.304	     0.349
  2.918280	     0.138	    -0.032	    -0.326	     0.355
  2.921600	     0.155	    -0.048	    -0.306	     0.346
  2.924920	     0.145	    -0.029	    -0.316	     0.349
  2.928240	     0.156	    -0.015	    -0.315	     0.352
  2.931560	     0.144	    -0.032	    -0.306	     0.340
  2.934880	     0.128	    -0.035	    -0.304	     0.332
  2.938200	     0.139	     0.004	    -0.321	     0.350
  2.941520	     0.174	    -0.026	    -0.321	     0.366
  2.944840	     0.173	    -0.011	    -0.366	     0.405
  2.948160	     0.169	    -0.009	    -0.311	     0.354
  2.951480	     0.146	    -0.046	    -0.332	     0.366
  2.954800	     0.143	    -0.027	    -0.326	     0.357
  2.958120	     0.138	    -0.022	    -0.309	     0.339
  2.961440	     0.147	    -0.046	    -0.304	     0.341
  2.964760	     0.142	    -0.011	    -0.313	     0.344
  2.968080	     0.155	    -0.032	    -0.348	     0.382
  2.971400	     0.144	    -0.054	    -0.314	     0.350
  2.974720	     0.134	    -0.045	    -0.336	     0.365
  2.978040	     0.153	    -0.041	    -0.344	     0.379
  2.981360	     0.146	    -0.031	    -0.309	     0.343
  2.984680	     0.149	    -0.027	    -0.318	     0.352
  2.988000	     0.170	    -0.065	    -0.316	     0.365
  2.991320	     0.138	    -0.018	    -0.330	     0.358
  2.994640	     0.143	    -0.035	    -0.346	     0.376
  2.997960	     0.157	    -0.021	    -0.322	     0.359
  3.001280	     0.145	    -0.021	    -0.334	     0.365
  3.004600	     0.175	    -0.046	    -0.322	     0.369
  3.007920	     0.149	    -0.010	    -0.338	     0.370
  3.011240	     0.152	    -0.010	    -0.326	     0.360
  3.014560	     0.122	    -0.018	    -0.318	     0.341
  3.017880	     0.116	    -0.029	    -0.325	     0.346
  3.021200	     0.133	    -0.040	    -0.318	     0.347
  3.024520	     0.153	    -0.023	    -0.333	     0.367
  3.027840	     0.131	    -0.034	    -0.298	     0.327
  3.031160	     0.152	    -0.045	    -0.299	     0.338
  3.034480	     0.148	    -0.015	    -0.327	     0.359
  3.037800	     0.112	    -0.041	    -0.303	     0.326
  3.041120	     0.124	    -0.022	    -0.331	     0.354
  3.044440	     0.136	    -0.051	    -0.328	     0.359
  3.047760	     0.115	    -0.024	    -0.330	     0.350
  3.051080	     0.150	    -0.051	    -0.316	     0.353
  3.054400	     0.143	    -0.036	    -0.316	     0.349
  3.057720	     0.163	    -0.027	    -0.306	     0.348
  3.061040	     0.156	    -0.031	    -0.299	     0.339
  3.064360	     0.111	    -0.031	    -0.333	     0.352
  3.067680	     0.135	    -0.029	    -0.333	     0.360
  3.071000	     0.127	    -0.037	    -0.333	     0.358
  3.074320	     0.145	    -0.007	    -0.329	     0.360
  3.077640	     0.126	    -0.052	    -0.323	     0.351
  3.080960	     0.145	    -0.043	    -0.337	     0.369
  3.084280	     0.181	    -0.048	    -0.299	     0.353
  3.087600	     0.155	    -0.026	    -0.331	     0.366
  3.090920	     0.159	    -0.052	    -0.313	     0.355
  3.094240	     0.131	    -0.043	    -0.306	     0.336
  3.097560	     0.145	    -0.019	    -0.323	     0.355
  3.100880	     0.160	    -0.029	    -0.336	     0.373
  3.104200	     0.151	    -0.043	    -0.313	     0.350
  3.107520	     0.151	    -0.038	    -0.312	     0.349
  3.110840	     0.155	    -0.033	    -0.293	     0.333
  3.114160	     0.149	    -0.034	    -0.325	     0.359
  3.117480	     0.123	    -0.053	    -0.326	     0.352
  3.120800	     0.164	    -0.048	    -0.342	     0.382
  3.124120	     0.131	    -0.024	    -0.309	     0.336
  3.127440	     0.151	    -0.034	    -0.317	     0.353
  3.130760	     0.159	    -0.033	    -0.321	     0.360
  3.134080	     0.171	    -0.057	    -0.328	     0.374
  3.137400	     0.152	    -0.046	    -0.339	     0.374
  3.140720	     0.163	    -0.038	    -0.321	     0.362
  3.144040	     0.152	    -0.017	    -0.311	     0.347
  3.147360	     0.168	    -0.032	    -0.322	     0.365
  3.150680	     0.145	    -0.018	    -0.331	     0.362
  3.154000	     0.146	    -0.020	    -0.330	     0.361
  3.157320	     0.152	    -0.035	    -0.324	     0.360
  3.160640	     0.161	    -0.003	    -0.324	     0.362
  3.163960	     0.146	    -0.037	    -0.343	     0.375
  3.167280	     0.137	    -0.048	    -0.334	     0.364
  3.170600	     0.159	    -0.015	    -0.323	     0.360
  3.173920	     0.140	    -0.029	    -0.328	     0.358
  3.177240	     0.144	    -0.048	    -0.324	     0.358
  3.180560	     0.148	    -0.026	    -0.306	     0.341
  3.183880	     0.126	    -0.048	    -0.324	     0.351
  3.187200	     0.152	    -0.054	    -0.326	     0.364
  3.190520	     0.131	    -0.030	    -0.322	     0.349
  3.193840	     0.153	    -0.048	    -0.324	     0.362
  3.197160	     0.137	    -0.029	    -0.323	     0.352
  3.200480	     0.133	    -0.028	    -0.321	     0.349
  3.203800	     0.144	    -0.053	    -0.310	     0.346
  3.207120	     0.153	    -0.019	    -0.329	     0.363
  3.210440	     0.130	    -0.017	    -0.298	     0.326
  3.213760	     0.138	    -0.015	    -0.285	     0.317
  3.217080	     0.156	    -0.045	    -0.345	     0.381
  3.220400	     0.160	    -0.036	    -0.319	     0.359
  3.223720	     0.148	    -0.043	    -0.319	     0.354
  3.227040	     0.149	    -0.027	    -0.326	     0.359
  3.230360	     0.178	    -0.047	    -0.339	     0.386
  3.233680	     0.144	    -0.032	    -0.329	     0.361
  3.237000	     0.153	    -0.017	    -0.309	     0.345
  3.240320	     0.140	    -0.042	    -0.328	     0.359
  3.243640	     0.138	    -0.010	    -0.319	     0.348
  3.246960	     0.150	    -0.019	    -0.306	     0.341
  3.250280	     0.136	    -0.030	    -0.316	     0.345
  3.253600	     0.140	    -0.025	    -0.311	     0.342
  3.256920	     0.149	     0.001	    -0.324	     0.357
  3.260240	     0.129	    -0.013	    -0.321	     0.346
  3.263560	     0.153	    -0.028	    -0.320	     0.356
  3.266880	     0.157	    -0.024	    -0.313	     0.351
  3.270200	     0.131	    -0.018	    -0.320	     0.346
  3.273520	     0.162	    -0.040	    -0.296	     0.340
  3.276840	     0.160	    -0.023	    -0.321	     0.359
  3.280160	     0.159	    -0.023	    -0.324	     0.362
  3.283480	     0.145	    -0.046	    -0.316	     0.351
  3.286800	     0.169	    -0.034	    -0.308	     0.353
  3.290120	     0.157	    -0.040	    -0.334	     0.371
